gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1B02G373200	Chr1B	603604443	603605857	+	603605150	Chr1B	505280132	505281546	+	505280839	1.0	1.0	collinear
gene:TraesCS1B02G373300	Chr1B	603744671	603746557	+	603745614	Chr1B	505419889	505421775	+	505420832	1.0	1.0	collinear
gene:TraesCS1B02G373400	Chr1B	603748990	603754958	+	603751974	Chr1B	505424206	505429966	+	505427086	1.0	1.0	collinear
gene:TraesCS1B02G373500	Chr1B	604138399	604140346	-	604139372	Chr1B	505807084	505809031	-	505808057	1.0	1.0	collinear
gene:TraesCS1B02G373600	Chr1B	604146347	604148271	-	604147309	Chr1B	505815032	505816956	-	505815994	1.0	1.0	collinear
gene:TraesCS1B02G373700	Chr1B	604199719	604200918	-	604200318	Chr1B	505868220	505869419	-	505868819	1.0	1.0	collinear
gene:TraesCS1B02G373800	Chr1B	604310722	604317424	-	604314073	Chr1B	505978234	505984936	-	505981585	1.0	1.0	collinear
gene:TraesCS1B02G373900	Chr1B	604318948	604321427	-	604320187	Chr1B	505986460	505988939	-	505987699	1.0	1.0	collinear
gene:TraesCS1B02G374000	Chr1B	604321544	604326138	+	604323841	Chr1B	505989056	505993650	+	505991353	1.0	1.0	collinear
gene:TraesCS1B02G374100	Chr1B	604548650	604553666	+	604551158	Chr1B	506212181	506217197	+	506214689	1.0	1.0	collinear
gene:TraesCS1B02G374200	Chr1B	604554785	604558141	+	604556463	Chr1B	506218316	506221672	+	506219994	1.0	1.0	collinear
gene:TraesCS1B02G374300	Chr1B	604561969	604564168	-	604563068	Chr1B	506225500	506227699	-	506226599	1.0	1.0	collinear
gene:TraesCS1B02G374400	Chr1B	604700982	604701383	-	604701182	Chr1B	506365703	506366104	-	506365903	1.0	1.0	collinear
gene:TraesCS1B02G374500	Chr1B	605000778	605007722	-	605004250	Chr1B	506655322	506662266	-	506658794	1.0	1.0	collinear
gene:TraesCS1B02G374600	Chr1B	605011044	605013328	+	605012186	Chr1B	506665276	506667560	+	506666418	1.0	1.0	collinear
gene:TraesCS1B02G374700	Chr1B	605432740	605433506	+	605433123	Chr1B	507081322	507082088	+	507081705	1.0	1.0	collinear
gene:TraesCS1B02G374800	Chr1B	605440833	605443881	-	605442357	Chr1B	507089415	507092470	-	507090942	1.0	1.0	collinear
gene:TraesCS1B02G374900	Chr1B	605583399	605584802	-	605584100	Chr1B	507231268	507232671	-	507231969	1.0	1.0	collinear
gene:TraesCS1B02G375000	Chr1B	605912589	605933710	+	605923149	Chr1B	507559547	507580275	+	507569911	1.0	1.0	collinear
gene:TraesCS1B02G375100	Chr1B	605933187	605936260	-	605934723	Chr1B	507579752	507582535	-	507581143	1.0	1.0	collinear
gene:TraesCS1B02G375200	Chr1B	606305414	606306652	-	606306033	Chr1B	507950024	507951262	-	507950643	1.0	1.0	collinear
gene:TraesCS1B02G375300	Chr1B	606312281	606320276	-	606316278	Chr1B	507956891	507964886	-	507960888	1.0	1.0	collinear
gene:TraesCS1B02G375400	Chr1B	606493736	606496586	+	606495161	Chr1B	508134153	508137003	+	508135578	1.0	1.0	collinear
gene:TraesCS1B02G375500	Chr1B	606632587	606635781	+	606634184	Chr1B	508271867	508274961	+	508273414	1.0	1.0	collinear
gene:TraesCS1B02G375600	Chr1B	606636329	606636892	-	606636610	Chr1B	508275509	508276072	-	508275790	1.0	1.0	collinear
gene:TraesCS1B02G375700	Chr1B	606680230	606687705	-	606683967	Chr1B	508319160	508326636	-	508322898	1.0	1.0	collinear
gene:TraesCS1B02G375800	Chr1B	606688325	606689380	-	606688852	Chr1B	508327256	508328311	-	508327783	1.0	1.0	collinear
gene:TraesCS1B02G375900	Chr1B	606839843	606840545	+	606840194	Chr1B	508469718	508470420	+	508470069	1.0	1.0	collinear
gene:TraesCS1B02G376000	Chr1B	606848490	606849883	-	606849186	Chr1B	508478094	508479487	-	508478790	1.0	1.0	collinear
gene:TraesCS1B02G376100	Chr1B	607137188	607137694	-	607137441	Chr1B	508764822	508765328	-	508765075	1.0	1.0	collinear
gene:TraesCS1B02G376200	Chr1B	607316444	607316755	-	607316599	Chr1B	508942716	508943027	-	508942871	1.0	1.0	collinear
gene:TraesCS1B02G376300	Chr1B	607428652	607429589	-	607429120	Chr1B	509054925	509055862	-	509055393	1.0	1.0	collinear
gene:TraesCS1B02G376400	Chr1B	608041907	608042824	-	608042365	Chr1B	509667120	509668037	-	509667578	1.0	1.0	collinear
gene:TraesCS1B02G376500	Chr1B	608053230	608054037	-	608053633	Chr1B	509678443	509679250	-	509678846	1.0	1.0	collinear
gene:TraesCS1B02G376600	Chr1B	608335179	608335695	-	608335437	Chr1B	509957619	509958135	-	509957877	1.0	1.0	collinear
gene:TraesCS1B02G376700	Chr1B	608462302	608462955	-	608462628	Chr1B	510083497	510084150	-	510083823	1.0	1.0	collinear
gene:TraesCS1B02G376800	Chr1B	608465237	608471698	-	608468467	Chr1B	510086432	510092893	-	510089662	1.0	1.0	collinear
gene:TraesCS1B02G376900	Chr1B	608528606	608532500	+	608530553	Chr1B	510149932	510153826	+	510151879	1.0	0.999	collinear
gene:TraesCS1B02G377000	Chr1B	608533160	608536582	-	608534871	Chr1B	510154486	510157908	-	510156197	1.0	1.0	collinear
gene:TraesCS1B02G377100	Chr1B	608949599	608952138	+	608950868	Chr1B	510569147	510571686	+	510570416	1.0	1.0	collinear
gene:TraesCS1B02G377200	Chr1B	608994399	608996511	-	608995455	Chr1B	510613946	510616058	-	510615002	1.0	1.0	collinear
gene:TraesCS1B02G377300	Chr1B	609303749	609308152	+	609305950	Chr1B	510921015	510925095	+	510923055	1.0	1.0	collinear
gene:TraesCS1B02G377400	Chr1B	609424033	609435512	-	609429772	Chr1B	511040165	511051340	-	511045752	1.0	1.0	collinear
gene:TraesCS1B02G377500	Chr1B	610001110	610042143	+	610021626	Chr1B	511613775	511654527	+	511634151	1.0	0.999	collinear
gene:TraesCS1B02G377600	Chr1B	610153795	610157694	+	610155744	Chr1B	511765576	511769475	+	511767525	1.0	1.0	collinear
gene:TraesCS1B02G377700	Chr1B	610160879	610165036	+	610162957	Chr1B	511772396	511776553	+	511774474	1.0	1.0	collinear
gene:TraesCS1B02G377800	Chr1B	610165215	610169464	-	610167339	Chr1B	511776732	511780981	-	511778856	1.0	1.0	collinear
gene:TraesCS1B02G377900	Chr1B	610169525	610170550	+	610170037	Chr1B	511781042	511782067	+	511781554	1.0	1.0	collinear
gene:TraesCS1B02G378000	Chr1B	610170930	610176324	-	610173627	Chr1B	511782447	511787841	-	511785144	1.0	1.0	collinear
gene:TraesCS1B02G378100	Chr1B	610352354	610362597	+	610357475	Chr1B	511961865	511972107	+	511966986	1.0	1.0	collinear
gene:TraesCS1B02G378200	Chr1B	610380539	610381033	+	610380786	Chr1B	511990048	511990542	+	511990295	1.0	1.0	collinear
gene:TraesCS1B02G378300	Chr1B	610558427	610558888	+	610558657	Chr1B	512167065	512167526	+	512167295	1.0	1.0	collinear
gene:TraesCS1B02G378400	Chr1B	610560764	610561174	+	610560969	Chr1B	512169402	512169812	+	512169607	1.0	1.0	collinear
gene:TraesCS1B02G378500	Chr1B	610893263	610893574	+	610893418	Chr1B	512498444	512498755	+	512498599	1.0	1.0	collinear
gene:TraesCS1B02G378600	Chr1B	610965577	610965987	+	610965782	Chr1B	512570753	512571163	+	512570958	1.0	1.0	collinear
gene:TraesCS1B02G378700	Chr1B	611131388	611132172	+	611131780	Chr1B	512733936	512734720	+	512734328	1.0	1.0	collinear
gene:TraesCS1B02G378900	Chr1B	611519359	611527245	+	611523302	Chr1B	513119974	513127702	+	513123838	1.0	1.0	collinear
gene:TraesCS1B02G379000	Chr1B	611675836	611684694	+	611680265	Chr1B	513274580	513283166	+	513278873	0.999	0.999	collinear
gene:TraesCS1B02G379200	Chr1B	611926954	611930729	-	611928841	Chr1B	513524711	513528486	-	513526598	1.0	1.0	collinear
gene:TraesCS1B02G379300	Chr1B	612403171	612404732	-	612403951	Chr1B	513987287	513988848	-	513988067	1.0	1.0	collinear
gene:TraesCS1B02G379400	Chr1B	612424574	612424837	+	612424705	Chr1B	514008690	514008953	+	514008821	1.0	1.0	collinear
gene:TraesCS1B02G379500	Chr1B	612826643	612828190	+	612827416	Chr1B	514407696	514409233	+	514408464	0.993	0.989	collinear
gene:TraesCS1B02G379700	Chr1B	612893037	612894939	+	612893988	Chr1B	514456716	514458618	+	514457667	1.0	1.0	collinear
gene:TraesCS1B02G379800	Chr1B	612987377	613001478	+	612994427	Chr1B	514546115	514559658	+	514552886	1.0	0.998	collinear
gene:TraesCS1B02G380000	Chr1B	613020322	613022195	+	613021258	Chr1B	514574153	514576016	+	514575084	0.993	0.993	collinear
gene:TraesCS1B02G380100	Chr1B	613033329	613036997	-	613035163	Chr1B	514586718	514590397	-	514588557	1.0	0.996	collinear
gene:TraesCS1B02G380200	Chr1B	613231745	613232442	+	613232093	Chr1B	514787629	514788326	+	514787977	1.0	0.995	collinear
gene:TraesCS1B02G380300	Chr1B	613232982	613236973	-	613234977	Chr1B	514788866	514792857	-	514790861	1.0	0.998	collinear
gene:TraesCS1B02G380400	Chr1B	613244437	613249813	-	613247125	Chr1B	514800321	514804542	-	514802431	1.0	0.958	collinear
gene:TraesCS1B02G380500	Chr1B	613319437	613325142	+	613322289	Chr1B	514885221	514890945	+	514888083	0.994	0.976	collinear
gene:TraesCS1B02G380600	Chr1B	613340150	613340644	-	613340397	Chr1B	514905369	514905863	-	514905616	1.0	0.997	collinear
gene:TraesCS1B02G380700	Chr1B	613345216	613346281	+	613345748	Chr1B	514910433	514911498	+	514910965	1.0	0.998	collinear
gene:TraesCS1B02G380800	Chr1B	613413051	613416161	-	613414606	Chr1B	514977265	514980272	-	514978768	1.0	0.998	collinear
gene:TraesCS1B02G380900	Chr1B	613416752	613419585	-	613418168	Chr1B	514980860	514983689	-	514982274	0.989	0.984	collinear
gene:TraesCS1B02G381000	Chr1B	613421442	613425324	-	613423383	Chr1B	514985553	514989431	-	514987492	0.998	0.995	collinear
gene:TraesCS1B02G381100	Chr1B	613726905	613727702	-	613727303	Chr1B	515313332	515314254	-	515313793	1.0	1.0	collinear
gene:TraesCS1B02G381200	Chr1B	614183420	614184159	+	614183789	Chr1B	515856729	515857468	+	515857098	1.0	1.0	collinear
gene:TraesCS1B02G381300	Chr1B	614269345	614270406	+	614269875	Chr1B	515942398	515943459	+	515942928	1.0	1.0	collinear
gene:TraesCS1B02G381400	Chr1B	614278107	614279410	+	614278758	Chr1B	515951160	515952460	+	515951810	0.997	0.997	collinear
gene:TraesCS1B02G381500	Chr1B	614292094	614293204	+	614292649	Chr1B	515965150	515966260	+	515965705	1.0	1.0	collinear
gene:TraesCS1B02G381600	Chr1B	614330290	614334465	-	614332377	Chr1B	516003251	516007426	-	516005338	1.0	1.0	collinear
gene:TraesCS1B02G381700	Chr1B	614420270	614426213	+	614423241	Chr1B	516092447	516098389	+	516095418	1.0	1.0	collinear
gene:TraesCS1B02G381800	Chr1B	614442421	614443472	+	614442946	Chr1B	516114363	516115414	+	516114888	1.0	1.0	collinear
gene:TraesCS1B02G381900	Chr1B	614444221	614448016	-	614446118	Chr1B	516116163	516119958	-	516118060	1.0	1.0	collinear
gene:TraesCS1B02G382000	Chr1B	614451314	614456266	+	614453790	Chr1B	516123070	516127917	+	516125493	1.0	1.0	collinear
gene:TraesCS1B02G382100	Chr1B	614456851	614457596	+	614457223	Chr1B	516128502	516129247	+	516128874	1.0	1.0	collinear
gene:TraesCS1B02G382200	Chr1B	614499777	614502412	+	614501094	Chr1B	516171071	516173706	+	516172388	1.0	1.0	collinear
gene:TraesCS1B02G382300	Chr1B	614506732	614507126	+	614506929	Chr1B	516178026	516178420	+	516178223	1.0	1.0	collinear
gene:TraesCS1B02G382400	Chr1B	614577809	614578432	-	614578120	Chr1B	516243901	516244524	-	516244212	1.0	1.0	collinear
gene:TraesCS1B02G382500	Chr1B	614715082	614719238	+	614717160	Chr1B	516380343	516384499	+	516382421	1.0	1.0	collinear
gene:TraesCS1B02G382600	Chr1B	614788759	614794654	+	614791706	Chr1B	516452423	516458318	+	516455370	1.0	1.0	collinear
gene:TraesCS1B02G382700	Chr1B	614942462	614945048	+	614943755	Chr1B	516605787	516608373	+	516607080	1.0	1.0	collinear
gene:TraesCS1B02G382800	Chr1B	614967890	614969988	+	614968939	Chr1B	516631217	516633315	+	516632266	1.0	1.0	collinear
gene:TraesCS1B02G382900	Chr1B	614970171	614971437	+	614970804	Chr1B	516633498	516634764	+	516634131	1.0	1.0	collinear
gene:TraesCS1B02G383000	Chr1B	615020069	615020995	+	615020532	Chr1B	516683396	516684322	+	516683859	1.0	1.0	collinear
gene:TraesCS1B02G383100	Chr1B	615108491	615108847	-	615108669	Chr1B	516769740	516770096	-	516769918	1.0	1.0	collinear
gene:TraesCS1B02G383200	Chr1B	615109984	615113381	-	615111682	Chr1B	516771233	516774630	-	516772931	1.0	1.0	collinear
gene:TraesCS1B02G383300	Chr1B	615117570	615125086	+	615121328	Chr1B	516778586	516786102	+	516782344	1.0	1.0	collinear
gene:TraesCS1B02G383400	Chr1B	615125384	615129391	-	615127387	Chr1B	516786400	516790407	-	516788403	1.0	1.0	collinear
gene:TraesCS1B02G383500	Chr1B	615477936	615478257	+	615478096	Chr1B	517137055	517137376	+	517137215	1.0	1.0	collinear
gene:TraesCS1B02G383600	Chr1B	615581551	615583114	+	615582332	Chr1B	517239643	517241206	+	517240424	1.0	1.0	collinear
gene:TraesCS1B02G383700	Chr1B	615731931	615733485	+	615732708	Chr1B	517388627	517390181	+	517389404	1.0	1.0	collinear
gene:TraesCS1B02G383800	Chr1B	615743987	615745593	-	615744790	Chr1B	517400499	517402105	-	517401302	1.0	1.0	collinear
gene:TraesCS1B02G383900	Chr1B	616131301	616132934	-	616132117	Chr1B	517784763	517786396	-	517785579	1.0	1.0	collinear
gene:TraesCS1B02G384000	Chr1B	616566343	616566577	+	616566460	Chr1B	518218566	518218800	+	518218683	1.0	1.0	collinear
gene:TraesCS1B02G384100	Chr1B	616615780	616619878	-	616617829	Chr1B	518267536	518271634	-	518269585	1.0	1.0	collinear
gene:TraesCS1B02G384200	Chr1B	616702986	616703534	-	616703260	Chr1B	518354243	518354791	-	518354517	1.0	1.0	collinear
gene:TraesCS1B02G384300	Chr1B	616769605	616771391	-	616770498	Chr1B	518420355	518422141	-	518421248	1.0	1.0	collinear
gene:TraesCS1B02G384400	Chr1B	617088322	617089106	+	617088714	Chr1B	518736248	518737032	+	518736640	1.0	1.0	collinear
gene:TraesCS1B02G384500	Chr1B	617817049	617823421	+	617820235	Chr1B	519454744	519461116	+	519457930	1.0	1.0	collinear
gene:TraesCS1B02G384600	Chr1B	617823978	617830677	-	617827327	Chr1B	519461673	519468372	-	519465022	1.0	0.999	collinear
gene:TraesCS1B02G384700	Chr1B	617967111	617968805	-	617967958	Chr1B	519603689	519605383	-	519604536	1.0	1.0	collinear
gene:TraesCS1B02G384900	Chr1B	618196915	618198486	+	618197700	Chr1B	519832194	519833765	+	519832979	1.0	1.0	collinear
gene:TraesCS1B02G385000	Chr1B	618316759	618318374	+	618317566	Chr1B	519949986	519951601	+	519950793	1.0	1.0	collinear
gene:TraesCS1B02G385100	Chr1B	618542655	618544430	+	618543542	Chr1B	520173627	520175402	+	520174514	1.0	0.999	collinear
gene:TraesCS1B02G385200	Chr1B	618697612	618698922	-	618698267	Chr1B	520327975	520329236	-	520328605	0.962	0.962	collinear
gene:TraesCS1B02G385300	Chr1B	618906730	618908049	-	618907389	Chr1B	520534520	520535839	-	520535179	1.0	1.0	collinear
gene:TraesCS1B02G385400	Chr1B	619123243	619123530	-	619123386	Chr1B	520750046	520750333	-	520750189	1.0	1.0	collinear
gene:TraesCS1B02G385500	Chr1B	619185699	619185971	+	619185835	Chr1B	520812486	520812758	+	520812622	1.0	0.996	collinear
gene:TraesCS1B02G385600	Chr1B	619186498	619188737	-	619187617	Chr1B	520813285	520815524	-	520814404	1.0	1.0	collinear
gene:TraesCS1B02G385700	Chr1B	619194139	619194330	-	619194234	Chr1B	520820926	520821117	-	520821021	1.0	1.0	collinear
gene:TraesCS1B02G385800	Chr1B	619194944	619195408	-	619195176	Chr1B	520821731	520822195	-	520821963	1.0	1.0	collinear
gene:TraesCS1B02G385900	Chr1B	619416561	619420464	+	619418512	Chr1B	521042504	521046407	+	521044455	1.0	1.0	collinear
gene:TraesCS1B02G386100	Chr1B	619585970	619587628	+	619586799	Chr1B	521210663	521212321	+	521211492	1.0	1.0	collinear
gene:TraesCS1B02G398200	Chr1B	629262798	629264696	-	629263747	Chr1B	521565633	521567531	-	521566582	1.0	0.974	collinear
gene:TraesCS1B02G398300	Chr1B	629471780	629472262	-	629472021	Chr1B	521750344	521750826	-	521750585	1.0	0.996	collinear
gene:TraesCS1B02G398400	Chr1B	629480055	629485524	+	629482789	Chr1B	521758655	521763944	+	521761299	1.0	0.996	collinear
gene:TraesCS1B02G398500	Chr1B	629652723	629655005	+	629653864	Chr1B	521908728	521910912	+	521909820	0.957	0.955	collinear
gene:TraesCS1B02G398600	Chr1B	629702739	629704071	+	629703405	Chr1B	521927354	521928672	+	521928013	0.997	0.996	collinear
gene:TraesCS1B02G398700	Chr1B	629937849	629938874	-	629938361	Chr1B	522137784	522138809	-	522138296	1.0	0.997	collinear
gene:TraesCS1B02G398800	Chr1B	629940528	629942729	-	629941628	Chr1B	522141846	522143949	-	522142897	1.0	0.986	collinear
gene:TraesCS1B02G398900	Chr1B	630060487	630062606	+	630061546	Chr1B	522276032	522278150	+	522277091	1.0	0.999	collinear
gene:TraesCS1B02G399000	Chr1B	630062216	630066629	-	630064422	Chr1B	522277760	522282173	-	522279966	1.0	0.999	collinear
gene:TraesCS1B02G399100	Chr1B	630262013	630263512	-	630262762	Chr1B	522486478	522487976	-	522487227	0.999	0.992	collinear
gene:TraesCS1B02G399200	Chr1B	630465702	630467520	-	630466611	Chr1B	522670045	522671863	-	522670954	1.0	0.998	collinear
gene:TraesCS1B02G399300	Chr1B	630520899	630522203	-	630521551	Chr1B	522713145	522714458	-	522713801	1.0	0.987	collinear
gene:TraesCS1B02G399400	Chr1B	630644598	630648752	+	630646675	Chr1B	522829200	522833348	+	522831274	0.998	0.996	collinear
gene:TraesCS1B02G399500	Chr1B	630649800	630652567	+	630651183	Chr1B	522834211	522836980	+	522835595	1.0	1.0	collinear
gene:TraesCS1B02G399600	Chr1B	630699909	630703252	-	630701580	Chr1B	522883600	522886943	-	522885271	1.0	1.0	collinear
gene:TraesCS1B02G399700	Chr1B	630704911	630710760	+	630707835	Chr1B	522888602	522894451	+	522891526	1.0	1.0	collinear
gene:TraesCS1B02G399800	Chr1B	630711553	630711868	+	630711710	Chr1B	522895244	522895559	+	522895401	1.0	1.0	collinear
gene:TraesCS1B02G399900	Chr1B	630725179	630742067	+	630733623	Chr1B	522908664	522925552	+	522917108	1.0	1.0	collinear
gene:TraesCS1B02G400000	Chr1B	630741857	630742054	-	630741955	Chr1B	522925342	522925539	-	522925440	1.0	1.0	collinear
gene:TraesCS1B02G400100	Chr1B	630820010	630821539	+	630820774	Chr1B	523002719	523004248	+	523003483	1.0	1.0	collinear
gene:TraesCS1B02G400200	Chr1B	630822374	630826502	-	630824438	Chr1B	523005083	523009211	-	523007147	1.0	1.0	collinear
gene:TraesCS1B02G400300	Chr1B	630831709	630834625	-	630833167	Chr1B	523014294	523017210	-	523015752	1.0	1.0	collinear
gene:TraesCS1B02G400400	Chr1B	630920693	630923968	-	630922330	Chr1B	523102718	523105993	-	523104355	1.0	1.0	collinear
gene:TraesCS1B02G400500	Chr1B	631064445	631068250	-	631066347	Chr1B	523245464	523249269	-	523247366	1.0	1.0	collinear
gene:TraesCS1B02G400600	Chr1B	631199519	631204466	-	631201992	Chr1B	523381383	523386330	-	523383856	1.0	1.0	collinear
gene:TraesCS1B02G400700	Chr1B	631218083	631219195	-	631218639	Chr1B	523399454	523400566	-	523400010	1.0	1.0	collinear
gene:TraesCS1B02G400800	Chr1B	631219588	631221927	-	631220757	Chr1B	523400959	523403298	-	523402128	1.0	1.0	collinear
gene:TraesCS1B02G400900	Chr1B	631224329	631227033	-	631225681	Chr1B	523405439	523408143	-	523406791	1.0	1.0	collinear
gene:TraesCS1B02G401000	Chr1B	631228409	631232363	-	631230386	Chr1B	523409519	523413473	-	523411496	1.0	1.0	collinear
gene:TraesCS1B02G401100	Chr1B	631235094	631236013	-	631235553	Chr1B	523415948	523416867	-	523416407	1.0	1.0	collinear
gene:TraesCS1B02G401200	Chr1B	631715199	631718677	+	631716938	Chr1B	523890274	523893752	+	523892013	1.0	1.0	collinear
gene:TraesCS1B02G401300	Chr1B	631817925	631821586	-	631819755	Chr1B	523992358	523996019	-	523994188	1.0	1.0	collinear
gene:TraesCS1B02G401400	Chr1B	631822128	631826952	-	631824540	Chr1B	523996561	524001385	-	523998973	1.0	0.998	collinear
gene:TraesCS1B02G401500	Chr1B	631824771	631825835	+	631825303	Chr1B	523999204	524000268	+	523999736	1.0	1.0	collinear
gene:TraesCS1B02G401600	Chr1B	631829400	631834179	+	631831789	Chr1B	524003833	524008612	+	524006222	1.0	1.0	collinear
gene:TraesCS1B02G401700	Chr1B	631966428	631967910	-	631967169	Chr1B	524139955	524141437	-	524140696	1.0	1.0	collinear
gene:TraesCS1B02G401800	Chr1B	631998104	632003904	+	632001004	Chr1B	524171084	524176884	+	524173984	1.0	1.0	collinear
gene:TraesCS1B02G401900	Chr1B	632003412	632007555	-	632005483	Chr1B	524176392	524180535	-	524178463	1.0	1.0	collinear
gene:TraesCS1B02G402000	Chr1B	632009540	632011743	+	632010641	Chr1B	524182392	524184595	+	524183493	1.0	1.0	collinear
gene:TraesCS1B02G402100	Chr1B	632014277	632018299	-	632016288	Chr1B	524187129	524191151	-	524189140	1.0	1.0	collinear
gene:TraesCS1B02G402200	Chr1B	632145930	632156551	+	632151240	Chr1B	524317029	524327200	+	524322114	1.0	1.0	collinear
gene:TraesCS1B02G402300	Chr1B	632165694	632166277	+	632165985	Chr1B	524336343	524336926	+	524336634	1.0	1.0	collinear
gene:TraesCS1B02G402400	Chr1B	632170249	632173063	-	632171656	Chr1B	524340898	524343712	-	524342305	1.0	1.0	collinear
gene:TraesCS1B02G402500	Chr1B	632217912	632218980	+	632218446	Chr1B	524387853	524388921	+	524388387	1.0	1.0	collinear
gene:TraesCS1B02G402600	Chr1B	632420586	632423487	-	632422036	Chr1B	524588526	524591427	-	524589976	1.0	1.0	collinear
gene:TraesCS1B02G402800	Chr1B	632633190	632635838	-	632634514	Chr1B	524802751	524805399	-	524804075	1.0	1.0	collinear
gene:TraesCS1B02G402900	Chr1B	632654884	632660030	-	632657457	Chr1B	524823895	524829044	-	524826469	1.0	1.0	collinear
gene:TraesCS1B02G403000	Chr1B	632715680	632719914	+	632717797	Chr1B	524878732	524882806	+	524880769	1.0	0.998	collinear
