gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5B02G501800	Chr5B	669232602	669232964	-	669232783	Chr5B	524094092	524094454	-	524094273	1.0	0.997	collinear
gene:TraesCS5B02G501900	Chr5B	669288291	669292146	+	669290218	Chr5B	524157756	524161611	+	524159683	1.0	0.994	collinear
gene:TraesCS5B02G502000	Chr5B	669293519	669303441	+	669298480	Chr5B	524163003	524172875	+	524167939	1.0	0.998	collinear
gene:TraesCS5B02G502100	Chr5B	669305463	669306368	-	669305915	Chr5B	524175545	524176450	-	524175997	1.0	0.997	collinear
gene:TraesCS5B02G502200	Chr5B	669450636	669452267	-	669451451	Chr5B	524645903	524647534	-	524646718	1.0	0.998	collinear
gene:TraesCS5B02G502300	Chr5B	669480410	669483645	+	669482027	Chr5B	524674568	524678167	+	524676367	0.999	0.998	collinear
gene:TraesCS5B02G502400	Chr5B	669592414	669595150	-	669593782	Chr5B	524786226	524788962	-	524787594	1.0	0.995	collinear
gene:TraesCS5B02G502600	Chr5B	669670174	669673109	+	669671641	Chr5B	524863548	524866483	+	524865015	1.0	0.997	collinear
gene:TraesCS5B02G502700	Chr5B	669673563	669677818	-	669675690	Chr5B	524866937	524871192	-	524869064	1.0	1.0	collinear
gene:TraesCS5B02G502800	Chr5B	669687516	669688201	-	669687858	Chr5B	524890620	524891304	-	524890962	0.998	0.967	collinear
gene:TraesCS5B02G502900	Chr5B	669689883	669690575	-	669690229	Chr5B	524925739	524926397	-	524926068	0.95	0.927	collinear
gene:TraesCS5B02G503200	Chr5B	669895600	669898631	+	669897115	Chr5B	525109682	525112713	+	525111197	0.997	0.981	collinear
gene:TraesCS5B02G503300	Chr5B	669909164	669909637	-	669909400	Chr5B	525122889	525123359	-	525123124	0.993	0.989	collinear
gene:TraesCS5B02G503400	Chr5B	670019124	670020503	-	670019813	Chr5B	525225260	525226640	-	525225950	1.0	0.995	collinear
gene:TraesCS5B02G503500	Chr5B	670074566	670075465	+	670075015	Chr5B	525281615	525282514	+	525282064	1.0	0.998	collinear
gene:TraesCS5B02G503600	Chr5B	670081543	670082434	-	670081988	Chr5B	525288608	525289499	-	525289053	1.0	1.0	collinear
gene:TraesCS5B02G503700	Chr5B	670098302	670099306	-	670098804	Chr5B	525305061	525306056	-	525305558	0.988	0.977	collinear
gene:TraesCS5B02G503800	Chr5B	670113963	670116476	+	670115219	Chr5B	525320778	525323281	+	525322029	1.0	0.998	collinear
gene:TraesCS5B02G503900	Chr5B	670117063	670118309	-	670117686	Chr5B	525323868	525325116	-	525324492	1.0	0.998	collinear
gene:TraesCS5B02G504100	Chr5B	670245875	670246635	-	670246255	Chr5B	525456898	525457658	-	525457278	1.0	1.0	collinear
gene:TraesCS5B02G504200	Chr5B	670305024	670305619	+	670305321	Chr5B	525515637	525516232	+	525515934	1.0	0.996	collinear
gene:TraesCS5B02G504400	Chr5B	670533364	670538006	+	670535685	Chr5B	525814877	525819519	+	525817198	1.0	1.0	collinear
gene:TraesCS5B02G504600	Chr5B	670693977	670694936	-	670694456	Chr5B	525975125	525976084	-	525975604	1.0	1.0	collinear
gene:TraesCS5B02G504700	Chr5B	670716396	670716758	-	670716577	Chr5B	525995790	525996152	-	525995971	1.0	1.0	collinear
gene:TraesCS5B02G504800	Chr5B	670797885	670798274	-	670798079	Chr5B	526034673	526035062	-	526034867	1.0	0.994	collinear
gene:TraesCS5B02G504900	Chr5B	670827689	670835384	-	670831536	Chr5B	526045816	526053286	-	526049551	0.994	0.986	collinear
gene:TraesCS5B02G505000	Chr5B	670924467	670932870	+	670928668	Chr5B	526168410	526176433	+	526172421	0.999	0.971	collinear
gene:TraesCS5B02G505200	Chr5B	671091332	671095375	+	671093353	Chr5B	526301290	526305318	+	526303304	0.991	0.969	collinear
gene:TraesCS5B02G505300	Chr5B	671126014	671129257	+	671127635	Chr5B	526346649	526349937	+	526348293	0.985	0.917	collinear
gene:TraesCS5B02G505400	Chr5B	671192545	671196923	-	671194734	Chr5B	526403308	526407443	-	526405375	0.996	0.993	collinear
gene:TraesCS5B02G505500	Chr5B	671294389	671298285	-	671296337	Chr5B	526504383	526508283	-	526506333	1.0	0.998	collinear
gene:TraesCS5B02G505600	Chr5B	671299606	671303161	-	671301383	Chr5B	526509345	526512898	-	526511121	0.998	0.996	collinear
gene:TraesCS5B02G505700	Chr5B	671339031	671343106	-	671341068	Chr5B	526547570	526551645	-	526549607	1.0	1.0	collinear
gene:TraesCS5B02G505800	Chr5B	671353307	671357236	-	671355271	Chr5B	526561632	526565561	-	526563596	1.0	1.0	collinear
gene:TraesCS5B02G505900	Chr5B	671359222	671360577	+	671359899	Chr5B	526567448	526568803	+	526568125	1.0	1.0	collinear
gene:TraesCS5B02G506000	Chr5B	671478892	671482634	+	671480763	Chr5B	526684562	526688306	+	526686434	1.0	1.0	collinear
gene:TraesCS5B02G506100	Chr5B	671487723	671488262	+	671487992	Chr5B	526693395	526693934	+	526693664	1.0	1.0	collinear
gene:TraesCS5B02G506200	Chr5B	671706444	671707622	+	671707033	Chr5B	526909829	526911007	+	526910418	1.0	1.0	collinear
gene:TraesCS5B02G506300	Chr5B	671709905	671714387	-	671712146	Chr5B	526913290	526917772	-	526915531	1.0	0.999	collinear
gene:TraesCS5B02G506400	Chr5B	671717627	671721260	-	671719443	Chr5B	526921012	526924645	-	526922828	1.0	1.0	collinear
gene:TraesCS5B02G506500	Chr5B	671833633	671836508	-	671835070	Chr5B	527036797	527039672	-	527038234	1.0	1.0	collinear
gene:TraesCS5B02G506600	Chr5B	671855346	671855842	+	671855594	Chr5B	527058271	527058767	+	527058519	1.0	0.997	collinear
gene:TraesCS5B02G506700	Chr5B	671874493	671876462	-	671875477	Chr5B	527077420	527079389	-	527078404	1.0	1.0	collinear
gene:TraesCS5B02G506800	Chr5B	671899438	671903107	-	671901272	Chr5B	527102911	527106580	-	527104745	1.0	1.0	collinear
gene:TraesCS5B02G506900	Chr5B	672440340	672441664	-	672441002	Chr5B	527639098	527640422	-	527639760	1.0	1.0	collinear
gene:TraesCS5B02G507000	Chr5B	672584307	672594865	+	672589586	Chr5B	527783067	527793447	+	527788257	1.0	1.0	collinear
gene:TraesCS5B02G507100	Chr5B	672616881	672620354	+	672618617	Chr5B	527815026	527818499	+	527816762	1.0	1.0	collinear
gene:TraesCS5B02G507200	Chr5B	672620583	672623679	-	672622131	Chr5B	527818728	527821569	-	527820148	1.0	0.971	collinear
gene:TraesCS5B02G507300	Chr5B	672626553	672631587	-	672629070	Chr5B	527824443	527829477	-	527826960	1.0	0.999	collinear
gene:TraesCS5B02G507400	Chr5B	672840900	672841875	-	672841387	Chr5B	528030241	528031216	-	528030728	1.0	0.998	collinear
gene:TraesCS5B02G507500	Chr5B	672864871	672865872	-	672865371	Chr5B	528053437	528054438	-	528053937	1.0	0.998	collinear
gene:TraesCS5B02G507600	Chr5B	672953006	672953872	-	672953439	Chr5B	528140600	528141466	-	528141033	1.0	0.998	collinear
gene:TraesCS5B02G507700	Chr5B	673035650	673036479	-	673036064	Chr5B	528224274	528225103	-	528224688	1.0	0.998	collinear
gene:TraesCS5B02G507800	Chr5B	673044564	673045157	-	673044860	Chr5B	528233184	528233777	-	528233480	1.0	1.0	collinear
gene:TraesCS5B02G507900	Chr5B	673047176	673047790	-	673047483	Chr5B	528235796	528236410	-	528236103	1.0	1.0	collinear
gene:TraesCS5B02G508000	Chr5B	673105716	673106455	-	673106085	Chr5B	528293990	528294728	-	528294359	0.998	0.998	collinear
gene:TraesCS5B02G508100	Chr5B	673121238	673124638	-	673122938	Chr5B	528309075	528312475	-	528310775	1.0	1.0	collinear
gene:TraesCS5B02G508200	Chr5B	673125562	673130595	-	673128078	Chr5B	528313399	528318432	-	528315915	1.0	1.0	collinear
gene:TraesCS5B02G508300	Chr5B	673305116	673305661	-	673305388	Chr5B	528493799	528494344	-	528494071	1.0	0.997	collinear
gene:TraesCS5B02G508400	Chr5B	673517213	673517557	-	673517385	Chr5B	528694915	528695259	-	528695087	1.0	1.0	collinear
gene:TraesCS5B02G508500	Chr5B	673679865	673681850	+	673680857	Chr5B	528855290	528857275	+	528856282	1.0	1.0	collinear
gene:TraesCS5B02G508600	Chr5B	673686695	673692101	-	673689398	Chr5B	528861791	528867496	-	528864643	1.0	1.0	collinear
gene:TraesCS5B02G508700	Chr5B	673934292	673939750	-	673937021	Chr5B	529108544	529114002	-	529111273	1.0	1.0	collinear
gene:TraesCS5B02G508800	Chr5B	673988307	673990038	+	673989172	Chr5B	529162455	529164186	+	529163320	1.0	1.0	collinear
gene:TraesCS5B02G508900	Chr5B	674262259	674266319	+	674264289	Chr5B	529436952	529441012	+	529438982	1.0	0.999	collinear
gene:TraesCS5B02G509000	Chr5B	674267259	674267525	+	674267392	Chr5B	529441952	529442218	+	529442085	1.0	1.0	collinear
gene:TraesCS5B02G509100	Chr5B	674267950	674271253	-	674269601	Chr5B	529442643	529445937	-	529444290	0.994	0.994	collinear
gene:TraesCS5B02G509200	Chr5B	674337394	674341182	+	674339288	Chr5B	529512078	529515866	+	529513972	1.0	1.0	collinear
gene:TraesCS5B02G509300	Chr5B	674491848	674495812	+	674493830	Chr5B	529667183	529671147	+	529669165	1.0	1.0	collinear
gene:TraesCS5B02G509400	Chr5B	674658567	674661600	-	674660083	Chr5B	529831994	529834594	-	529833294	0.964	0.964	collinear
gene:TraesCS5B02G509500	Chr5B	674889835	674894984	+	674892409	Chr5B	530061117	530066266	+	530063691	1.0	1.0	collinear
gene:TraesCS5B02G509600	Chr5B	675077759	675082940	+	675080349	Chr5B	530247352	530252533	+	530249942	1.0	1.0	collinear
gene:TraesCS5B02G509700	Chr5B	675421191	675426192	+	675423691	Chr5B	530585606	530590607	+	530588106	1.0	1.0	collinear
gene:TraesCS5B02G509800	Chr5B	675869885	675871282	+	675870583	Chr5B	531029721	531031118	+	531030419	1.0	0.999	collinear
gene:TraesCS5B02G509900	Chr5B	675874049	675876798	-	675875423	Chr5B	531033885	531036634	-	531035259	1.0	1.0	collinear
gene:TraesCS5B02G510000	Chr5B	675879845	675883000	+	675881422	Chr5B	531039356	531042511	+	531040933	1.0	1.0	collinear
gene:TraesCS5B02G510100	Chr5B	675883609	675889986	+	675886797	Chr5B	531043120	531049497	+	531046308	1.0	1.0	collinear
gene:TraesCS5B02G510200	Chr5B	676013428	676015389	+	676014408	Chr5B	531169063	531171024	+	531170043	1.0	1.0	collinear
gene:TraesCS5B02G510300	Chr5B	676016882	676018249	-	676017565	Chr5B	531172517	531173884	-	531173200	1.0	1.0	collinear
gene:TraesCS5B02G510400	Chr5B	676100016	676100606	-	676100311	Chr5B	531293890	531294480	-	531294185	1.0	0.998	collinear
gene:TraesCS5B02G510500	Chr5B	676111859	676115366	-	676113612	Chr5B	531303200	531306707	-	531304953	1.0	1.0	collinear
gene:TraesCS5B02G510600	Chr5B	676161546	676165958	+	676163752	Chr5B	531352890	531356989	+	531354939	1.0	1.0	collinear
gene:TraesCS5B02G510700	Chr5B	676169328	676170055	+	676169691	Chr5B	531360010	531360737	+	531360373	1.0	1.0	collinear
gene:TraesCS5B02G510800	Chr5B	676305486	676309434	+	676307460	Chr5B	531495076	531499024	+	531497050	1.0	1.0	collinear
gene:TraesCS5B02G510900	Chr5B	676338355	676344599	+	676341477	Chr5B	531528001	531534245	+	531531123	1.0	1.0	collinear
gene:TraesCS5B02G511000	Chr5B	676461358	676462651	+	676462004	Chr5B	531649977	531651270	+	531650623	1.0	1.0	collinear
gene:TraesCS5B02G511100	Chr5B	676466637	676469000	+	676467818	Chr5B	531655257	531657622	+	531656439	1.0	1.0	collinear
gene:TraesCS5B02G511200	Chr5B	676506073	676508088	-	676507080	Chr5B	531694270	531696285	-	531695277	1.0	1.0	collinear
gene:TraesCS5B02G511300	Chr5B	676536219	676538136	-	676537177	Chr5B	531732847	531734764	-	531733805	1.0	1.0	collinear
gene:TraesCS5B02G511400	Chr5B	676547696	676549550	-	676548623	Chr5B	531744042	531745896	-	531744969	1.0	1.0	collinear
gene:TraesCS5B02G511500	Chr5B	676920836	676925107	+	676922971	Chr5B	532113244	532117340	+	532115292	1.0	1.0	collinear
gene:TraesCS5B02G511600	Chr5B	676926272	676932586	-	676929429	Chr5B	532118505	532124819	-	532121662	1.0	1.0	collinear
gene:TraesCS5B02G511700	Chr5B	677149577	677149951	+	677149764	Chr5B	532341870	532342244	+	532342057	1.0	1.0	collinear
gene:TraesCS5B02G511800	Chr5B	677153694	677159194	-	677156444	Chr5B	532345806	532351306	-	532348556	1.0	1.0	collinear
gene:TraesCS5B02G511900	Chr5B	677347094	677348182	+	677347638	Chr5B	532537745	532538833	+	532538289	1.0	1.0	collinear
gene:TraesCS5B02G512000	Chr5B	677537337	677539246	+	677538291	Chr5B	532861112	532863021	-	532862066	1.0	1.0	collinear
gene:TraesCS5B02G512100	Chr5B	677542981	677545165	-	677544073	Chr5B	532855193	532857377	+	532856285	1.0	0.999	collinear
gene:TraesCS5B02G512200	Chr5B	677639128	677642287	+	677640707	Chr5B	532758802	532761961	-	532760381	1.0	1.0	collinear
gene:TraesCS5B02G512300	Chr5B	677645607	677650614	-	677648110	Chr5B	532750444	532755451	+	532752947	1.0	1.0	collinear
gene:TraesCS5B02G512400	Chr5B	677665193	677668064	-	677666628	Chr5B	532732945	532735816	+	532734380	1.0	1.0	collinear
gene:TraesCS5B02G512500	Chr5B	677673092	677675826	+	677674459	Chr5B	532725236	532727970	-	532726603	1.0	1.0	collinear
gene:TraesCS5B02G512600	Chr5B	677788916	677791335	-	677790125	Chr5B	532986054	532988473	-	532987263	1.0	1.0	collinear
gene:TraesCS5B02G512700	Chr5B	677812039	677815873	+	677813956	Chr5B	533009173	533013007	+	533011090	1.0	1.0	collinear
gene:TraesCS5B02G512800	Chr5B	677875145	677881852	-	677878498	Chr5B	533071828	533078535	-	533075181	1.0	0.999	collinear
gene:TraesCS5B02G512900	Chr5B	678315328	678318194	-	678316761	Chr5B	533682289	533685283	-	533683786	0.968	0.901	collinear
gene:TraesCS5B02G513100	Chr5B	678335575	678339587	+	678337581	Chr5B	533703456	533707468	+	533705462	1.0	1.0	collinear
gene:TraesCS5B02G513200	Chr5B	678339887	678342552	-	678341219	Chr5B	533707769	533710434	-	533709101	1.0	0.998	collinear
gene:TraesCS5B02G513300	Chr5B	678439451	678441222	-	678440336	Chr5B	533800608	533802379	-	533801493	1.0	1.0	collinear
gene:TraesCS5B02G513400	Chr5B	678490205	678491842	-	678491023	Chr5B	533850708	533852345	-	533851526	1.0	0.998	collinear
gene:TraesCS5B02G513500	Chr5B	678506230	678512693	+	678509461	Chr5B	533865879	533872321	+	533869100	1.0	0.999	collinear
gene:TraesCS5B02G513600	Chr5B	678513402	678515974	+	678514688	Chr5B	533873030	533875601	+	533874315	1.0	0.997	collinear
gene:TraesCS5B02G515700	Chr5B	680236022	680237524	-	680236773	Chr5B	533971584	533973086	-	533972335	1.0	0.998	collinear
gene:TraesCS5B02G515800	Chr5B	680336161	680343184	-	680339672	Chr5B	534124718	534131738	-	534128228	1.0	0.997	collinear
gene:TraesCS5B02G515900	Chr5B	680345631	680352889	+	680349260	Chr5B	534134073	534141331	+	534137702	0.999	0.996	collinear
gene:TraesCS5B02G516000	Chr5B	680354334	680357150	+	680355742	Chr5B	534142779	534145614	+	534144196	1.0	0.976	collinear
gene:TraesCS5B02G516100	Chr5B	680358754	680361279	-	680360016	Chr5B	534148245	534150161	-	534149203	0.93	0.927	collinear
gene:TraesCS5B02G516200	Chr5B	680580273	680583936	+	680582104	Chr5B	534367157	534370868	+	534369012	0.997	0.972	collinear
gene:TraesCS5B02G516300	Chr5B	680601405	680603286	+	680602345	Chr5B	534379438	534381319	+	534380378	1.0	0.998	collinear
gene:TraesCS5B02G516400	Chr5B	680604273	680606613	-	680605443	Chr5B	534382306	534384646	-	534383476	1.0	0.996	collinear
gene:TraesCS5B02G516500	Chr5B	680609271	680611846	+	680610558	Chr5B	534387304	534389879	+	534388591	1.0	1.0	collinear
gene:TraesCS5B02G516600	Chr5B	680612041	680614539	-	680613290	Chr5B	534390074	534392572	-	534391323	1.0	0.999	collinear
gene:TraesCS5B02G516700	Chr5B	680627610	680627897	-	680627753	Chr5B	534405478	534405765	-	534405621	1.0	1.0	collinear
gene:TraesCS5B02G516800	Chr5B	680665155	680665805	-	680665480	Chr5B	534442439	534443089	-	534442764	1.0	1.0	collinear
gene:TraesCS5B02G516900	Chr5B	680671587	680672746	-	680672166	Chr5B	534448626	534449785	-	534449205	1.0	1.0	collinear
gene:TraesCS5B02G517000	Chr5B	680745936	680749354	+	680747645	Chr5B	534522539	534525957	+	534524248	1.0	1.0	collinear
gene:TraesCS5B02G517200	Chr5B	680767134	680770254	+	680768694	Chr5B	534543411	534546534	+	534544972	1.0	1.0	collinear
gene:TraesCS5B02G517300	Chr5B	680821957	680822445	-	680822201	Chr5B	534597921	534598409	-	534598165	1.0	1.0	collinear
gene:TraesCS5B02G517400	Chr5B	680852714	680858525	-	680855619	Chr5B	534628359	534634171	-	534631265	1.0	1.0	collinear
gene:TraesCS5B02G517500	Chr5B	680918139	680924775	+	680921457	Chr5B	534690076	534696719	+	534693397	1.0	0.998	collinear
gene:TraesCS5B02G517600	Chr5B	680993391	680995721	+	680994556	Chr5B	534761263	534763593	+	534762428	1.0	1.0	collinear
gene:TraesCS5B02G517700	Chr5B	681038064	681042740	+	681040402	Chr5B	534865649	534870328	+	534867988	1.0	0.999	collinear
gene:TraesCS5B02G517800	Chr5B	681047622	681051742	-	681049682	Chr5B	534875248	534879368	-	534877308	1.0	0.999	collinear
gene:TraesCS5B02G517900	Chr5B	681077472	681084853	+	681081162	Chr5B	534903738	534911120	+	534907429	1.0	1.0	collinear
gene:TraesCS5B02G518000	Chr5B	681127325	681128706	-	681128015	Chr5B	534952781	534954162	-	534953471	1.0	1.0	collinear
gene:TraesCS5B02G518100	Chr5B	681130740	681133550	+	681132145	Chr5B	534956196	534959006	+	534957601	1.0	1.0	collinear
gene:TraesCS5B02G518200	Chr5B	681161985	681172673	-	681167329	Chr5B	534986675	534997462	-	534992068	1.0	0.998	collinear
gene:TraesCS5B02G518300	Chr5B	681180289	681180789	-	681180539	Chr5B	535004581	535005081	-	535004831	1.0	0.994	collinear
gene:TraesCS5B02G518400	Chr5B	681342760	681344925	-	681343842	Chr5B	535219725	535221890	-	535220807	1.0	0.997	collinear
gene:TraesCS5B02G518500	Chr5B	681616284	681618211	-	681617247	Chr5B	535545273	535547199	-	535546236	1.0	0.995	collinear
gene:TraesCS5B02G518600	Chr5B	681662258	681663247	-	681662752	Chr5B	535590953	535591942	-	535591447	1.0	0.995	collinear
gene:TraesCS5B02G518700	Chr5B	681699229	681699865	-	681699547	Chr5B	535627925	535628561	-	535628243	1.0	0.995	collinear
gene:TraesCS5B02G518800	Chr5B	681737539	681740186	+	681738862	Chr5B	535664802	535667449	+	535666125	1.0	0.996	collinear
gene:TraesCS5B02G518900	Chr5B	681778401	681779843	-	681779122	Chr5B	535712421	535713863	-	535713142	1.0	0.997	collinear
gene:TraesCS5B02G530100	Chr5B	688976446	688978990	+	688977718	Chr5B	535744388	535746933	+	535745660	1.0	0.998	collinear
gene:TraesCS5B02G530400	Chr5B	689101490	689101846	-	689101668	Chr5B	535866296	535866652	-	535866474	1.0	1.0	collinear
gene:TraesCS5B02G530500	Chr5B	689116806	689118624	-	689117715	Chr5B	535881618	535883436	-	535882527	1.0	0.999	collinear
gene:TraesCS5B02G530600	Chr5B	689197607	689200044	-	689198825	Chr5B	535961590	535964026	-	535962808	1.0	1.0	collinear
gene:TraesCS5B02G530700	Chr5B	689213580	689214982	+	689214281	Chr5B	535977561	535978963	+	535978262	1.0	1.0	collinear
gene:TraesCS5B02G530800	Chr5B	689222120	689225279	-	689223699	Chr5B	535985896	535989054	-	535987475	1.0	1.0	collinear
gene:TraesCS5B02G530900	Chr5B	689315498	689317054	+	689316276	Chr5B	536077958	536079514	+	536078736	1.0	1.0	collinear
gene:TraesCS5B02G531000	Chr5B	689329996	689331861	-	689330928	Chr5B	536092083	536093948	-	536093015	1.0	1.0	collinear
gene:TraesCS5B02G531100	Chr5B	689336940	689337224	-	689337082	Chr5B	536099027	536099311	-	536099169	1.0	1.0	collinear
gene:TraesCS5B02G531200	Chr5B	689340369	689340665	-	689340517	Chr5B	536102151	536102447	-	536102299	1.0	1.0	collinear
gene:TraesCS5B02G531300	Chr5B	689370089	689374127	+	689372108	Chr5B	536130956	536134994	+	536132975	1.0	1.0	collinear
gene:TraesCS5B02G531400	Chr5B	689375498	689376583	-	689376040	Chr5B	536136365	536137450	-	536136907	1.0	1.0	collinear
gene:TraesCS5B02G531500	Chr5B	689487124	689487874	+	689487499	Chr5B	536258724	536259474	+	536259099	1.0	1.0	collinear
gene:TraesCS5B02G531600	Chr5B	689646033	689647861	+	689646947	Chr5B	536415302	536417130	+	536416216	1.0	1.0	collinear
gene:TraesCS5B02G531800	Chr5B	689669563	689671265	+	689670414	Chr5B	536438183	536439885	+	536439034	1.0	1.0	collinear
gene:TraesCS5B02G531900	Chr5B	689850066	689852282	+	689851174	Chr5B	536612006	536614222	+	536613114	1.0	1.0	collinear
gene:TraesCS5B02G532000	Chr5B	689852607	689858315	-	689855461	Chr5B	536614547	536620255	-	536617401	1.0	1.0	collinear
gene:TraesCS5B02G532100	Chr5B	689866199	689868449	-	689867324	Chr5B	536629075	536631325	-	536630200	1.0	1.0	collinear
gene:TraesCS5B02G532200	Chr5B	689898391	689900900	-	689899645	Chr5B	536660954	536663467	-	536662210	1.0	0.996	collinear
gene:TraesCS5B02G532300	Chr5B	689901083	689905537	+	689903310	Chr5B	536663649	536668099	+	536665874	0.999	0.998	collinear
gene:TraesCS5B02G532400	Chr5B	689905591	689907328	-	689906459	Chr5B	536668154	536669838	-	536668996	1.0	0.998	collinear
gene:TraesCS5B02G532500	Chr5B	689928960	689931178	+	689930069	Chr5B	536691052	536693270	+	536692161	1.0	1.0	collinear
gene:TraesCS5B02G532600	Chr5B	689944087	689951241	-	689947664	Chr5B	536706174	536713328	-	536709751	1.0	1.0	collinear
gene:TraesCS5B02G532700	Chr5B	689995197	689997720	-	689996458	Chr5B	536757160	536759683	-	536758421	1.0	1.0	collinear
gene:TraesCS5B02G532800	Chr5B	690024602	690034864	+	690029733	Chr5B	536788767	536798072	+	536793419	1.0	1.0	collinear
gene:TraesCS5B02G532900	Chr5B	690069453	690076713	-	690073083	Chr5B	536824347	536831607	-	536827977	1.0	1.0	collinear
gene:TraesCS5B02G533000	Chr5B	690089982	690093820	+	690091901	Chr5B	536842394	536846210	+	536844302	1.0	0.997	collinear
gene:TraesCS5B02G533100	Chr5B	690093955	690097178	-	690095566	Chr5B	536846348	536849185	-	536847766	1.0	0.996	collinear
