gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3D02G458300	Chr3D	563682087	563683554	+	563682820	Chr3D	510733517	510734984	+	510734250	1.0	1.0	collinear
gene:TraesCS3D02G458400	Chr3D	563833060	563835984	+	563834522	Chr3D	510883804	510886728	+	510885266	1.0	1.0	collinear
gene:TraesCS3D02G458500	Chr3D	563859404	563862422	+	563860913	Chr3D	510909878	510913106	+	510911492	1.0	1.0	collinear
gene:TraesCS3D02G458600	Chr3D	563864335	563868977	-	563866656	Chr3D	510915019	510919661	-	510917340	1.0	1.0	collinear
gene:TraesCS3D02G458700	Chr3D	564054328	564055050	+	564054689	Chr3D	511103235	511103957	+	511103596	1.0	1.0	collinear
gene:TraesCS3D02G458800	Chr3D	564129040	564129606	+	564129323	Chr3D	511177950	511178516	+	511178233	1.0	1.0	collinear
gene:TraesCS3D02G458900	Chr3D	564144327	564145529	+	564144928	Chr3D	511193241	511194443	+	511193842	1.0	0.999	collinear
gene:TraesCS3D02G459000	Chr3D	564309639	564314058	-	564311848	Chr3D	511356773	511361192	-	511358982	1.0	1.0	collinear
gene:TraesCS3D02G459200	Chr3D	564522986	564523687	-	564523336	Chr3D	511569332	511570033	-	511569682	1.0	1.0	collinear
gene:TraesCS3D02G459300	Chr3D	564606936	564610063	-	564608499	Chr3D	511652542	511655673	-	511654107	1.0	0.999	collinear
gene:TraesCS3D02G459400	Chr3D	564631029	564633657	-	564632343	Chr3D	511677613	511680241	-	511678927	1.0	1.0	collinear
gene:TraesCS3D02G459500	Chr3D	564639185	564641403	+	564640294	Chr3D	511685769	511687987	+	511686878	1.0	1.0	collinear
gene:TraesCS3D02G459600	Chr3D	564655349	564655486	+	564655417	Chr3D	511701934	511702071	+	511702002	1.0	1.0	collinear
gene:TraesCS3D02G459700	Chr3D	564908645	564909859	-	564909252	Chr3D	511954177	511955391	-	511954784	1.0	1.0	collinear
gene:TraesCS3D02G459800	Chr3D	564919127	564921021	+	564920074	Chr3D	511963993	511965887	+	511964940	1.0	1.0	collinear
gene:TraesCS3D02G459900	Chr3D	565037624	565038154	+	565037889	Chr3D	512081586	512082116	+	512081851	1.0	1.0	collinear
gene:TraesCS3D02G469300	Chr3D	571493922	571503977	-	571498949	Chr3D	512201240	512211295	-	512206267	1.0	1.0	collinear
gene:TraesCS3D02G469400	Chr3D	571513671	571515285	+	571514478	Chr3D	512220739	512222353	+	512221546	1.0	1.0	collinear
gene:TraesCS3D02G469500	Chr3D	571556783	571568235	-	571562509	Chr3D	512268031	512279453	-	512273742	1.0	0.999	collinear
gene:TraesCS3D02G469600	Chr3D	571592337	571592723	-	571592530	Chr3D	512303556	512303942	-	512303749	1.0	1.0	collinear
gene:TraesCS3D02G469700	Chr3D	571592359	571592856	+	571592607	Chr3D	512303578	512304075	+	512303826	1.0	1.0	collinear
gene:TraesCS3D02G469800	Chr3D	571592873	571593484	+	571593178	Chr3D	512304092	512304703	+	512304397	1.0	1.0	collinear
gene:TraesCS3D02G469900	Chr3D	571678281	571678748	+	571678514	Chr3D	512388780	512389247	+	512389013	1.0	1.0	collinear
gene:TraesCS3D02G470000	Chr3D	571822176	571823033	+	571822604	Chr3D	512531800	512532657	+	512532228	1.0	1.0	collinear
gene:TraesCS3D02G470100	Chr3D	571991420	571995838	-	571993629	Chr3D	514394643	514399061	+	514396852	1.0	1.0	collinear
gene:TraesCS3D02G470200	Chr3D	572044810	572049410	-	572047110	Chr3D	514341601	514345988	+	514343794	1.0	1.0	collinear
gene:TraesCS3D02G470300	Chr3D	572100682	572103002	-	572101842	Chr3D	514288009	514290329	+	514289169	1.0	0.999	collinear
gene:TraesCS3D02G470400	Chr3D	572425625	572426051	-	572425838	Chr3D	513968250	513968676	+	513968463	1.0	1.0	collinear
gene:TraesCS3D02G470500	Chr3D	572487178	572490161	-	572488669	Chr3D	513905740	513908723	+	513907231	1.0	1.0	collinear
gene:TraesCS3D02G470600	Chr3D	572507731	572510389	-	572509060	Chr3D	513886257	513888915	+	513887586	1.0	1.0	collinear
gene:TraesCS3D02G470700	Chr3D	572739364	572744281	+	572741822	Chr3D	513654566	513659483	-	513657024	1.0	1.0	collinear
gene:TraesCS3D02G470800	Chr3D	572790910	572793147	+	572792028	Chr3D	513609962	513612199	-	513611080	1.0	1.0	collinear
gene:TraesCS3D02G470900	Chr3D	573118693	573121867	+	573120280	Chr3D	514681286	514684460	+	514682873	1.0	1.0	collinear
gene:TraesCS3D02G471000	Chr3D	573402497	573404533	+	573403515	Chr3D	514979911	514981947	+	514980929	1.0	1.0	collinear
gene:TraesCS3D02G471100	Chr3D	573682531	573685118	+	573683824	Chr3D	515256380	515258967	+	515257673	1.0	1.0	collinear
gene:TraesCS3D02G471200	Chr3D	573690171	573691639	+	573690905	Chr3D	515264020	515265488	+	515264754	1.0	1.0	collinear
gene:TraesCS3D02G471300	Chr3D	573727564	573729042	+	573728303	Chr3D	515349842	515351320	+	515350581	1.0	1.0	collinear
gene:TraesCS3D02G471400	Chr3D	573765225	573769738	-	573767481	Chr3D	515385997	515390510	-	515388253	1.0	1.0	collinear
gene:TraesCS3D02G471500	Chr3D	573870662	573872668	-	573871665	Chr3D	515490833	515492839	-	515491836	1.0	1.0	collinear
gene:TraesCS3D02G471600	Chr3D	573906879	573908262	+	573907570	Chr3D	515527222	515528605	+	515527913	1.0	1.0	collinear
gene:TraesCS3D02G471700	Chr3D	573908401	573910897	-	573909649	Chr3D	515528744	515531240	-	515529992	1.0	1.0	collinear
gene:TraesCS3D02G471800	Chr3D	573919525	573921227	-	573920376	Chr3D	515539868	515541570	-	515540719	1.0	1.0	collinear
gene:TraesCS3D02G471900	Chr3D	573967000	573967545	+	573967272	Chr3D	515586410	515586955	+	515586682	1.0	1.0	collinear
gene:TraesCS3D02G472100	Chr3D	574227779	574230495	+	574229137	Chr3D	515844690	515847406	+	515846048	1.0	1.0	collinear
gene:TraesCS3D02G472200	Chr3D	574238569	574239924	+	574239246	Chr3D	515855477	515856832	+	515856154	1.0	1.0	collinear
gene:TraesCS3D02G472300	Chr3D	574240699	574242199	-	574241449	Chr3D	515857607	515859107	-	515858357	1.0	1.0	collinear
gene:TraesCS3D02G472400	Chr3D	574424669	574427498	+	574426083	Chr3D	516036228	516039057	+	516037642	1.0	1.0	collinear
gene:TraesCS3D02G472500	Chr3D	574484122	574485135	-	574484628	Chr3D	516094759	516095772	-	516095265	1.0	1.0	collinear
gene:TraesCS3D02G472600	Chr3D	574768130	574768957	-	574768543	Chr3D	516376719	516377546	-	516377132	1.0	1.0	collinear
gene:TraesCS3D02G472700	Chr3D	574769011	574771238	-	574770124	Chr3D	517088379	517090606	+	517089492	1.0	0.998	collinear
gene:TraesCS3D02G472800	Chr3D	574779668	574780291	-	574779979	Chr3D	516387727	516388350	-	516388038	1.0	1.0	collinear
gene:TraesCS3D02G472900	Chr3D	574781383	574782853	-	574782118	Chr3D	516389442	516390912	-	516390177	1.0	1.0	collinear
gene:TraesCS3D02G473000	Chr3D	574821751	574827185	-	574824468	Chr3D	516429299	516434732	-	516432015	1.0	1.0	collinear
gene:TraesCS3D02G473100	Chr3D	574854993	574856736	-	574855864	Chr3D	516462007	516463750	-	516462878	1.0	1.0	collinear
gene:TraesCS3D02G473200	Chr3D	574857416	574858996	-	574858206	Chr3D	516464430	516466010	-	516465220	1.0	1.0	collinear
gene:TraesCS3D02G473300	Chr3D	574888387	574889052	-	574888719	Chr3D	516495348	516496013	-	516495680	1.0	1.0	collinear
gene:TraesCS3D02G473400	Chr3D	574916504	574919777	+	574918140	Chr3D	516523693	516526966	+	516525329	1.0	1.0	collinear
gene:TraesCS3D02G473500	Chr3D	574983642	574984838	+	574984240	Chr3D	516590432	516591628	+	516591030	1.0	0.999	collinear
gene:TraesCS3D02G473600	Chr3D	575125986	575130294	-	575128140	Chr3D	516731252	516735560	-	516733406	1.0	1.0	collinear
gene:TraesCS3D02G473700	Chr3D	575478543	575482637	+	575480590	Chr3D	517080092	517084186	+	517082139	1.0	1.0	collinear
gene:TraesCS3D02G473800	Chr3D	575486939	575489166	+	575488052	Chr3D	516377600	516379828	-	516378714	1.0	0.998	collinear
gene:TraesCS3D02G473900	Chr3D	575489220	575490047	+	575489633	Chr3D	517090660	517091487	+	517091073	1.0	1.0	collinear
gene:TraesCS3D02G474000	Chr3D	575525832	575530855	+	575528343	Chr3D	517126319	517131081	+	517128700	1.0	1.0	collinear
gene:TraesCS3D02G474100	Chr3D	575535370	575535882	+	575535626	Chr3D	517135596	517136108	+	517135852	1.0	1.0	collinear
gene:TraesCS3D02G474200	Chr3D	575536046	575537832	+	575536939	Chr3D	517136272	517138058	+	517137165	1.0	1.0	collinear
gene:TraesCS3D02G474300	Chr3D	575545283	575549439	+	575547361	Chr3D	517145479	517149637	+	517147558	1.0	1.0	collinear
gene:TraesCS3D02G474400	Chr3D	575592525	575599914	-	575596219	Chr3D	517188483	517195872	-	517192177	1.0	1.0	collinear
gene:TraesCS3D02G474500	Chr3D	575618108	575618815	+	575618461	Chr3D	517214070	517214777	+	517214423	1.0	1.0	collinear
gene:TraesCS3D02G474600	Chr3D	575631389	575632891	+	575632140	Chr3D	517227294	517228796	+	517228045	1.0	1.0	collinear
gene:TraesCS3D02G474700	Chr3D	575673684	575681453	+	575677568	Chr3D	517268841	517276610	+	517272725	1.0	1.0	collinear
gene:TraesCS3D02G474800	Chr3D	575725783	575727116	+	575726449	Chr3D	517321182	517322515	+	517321848	1.0	1.0	collinear
gene:TraesCS3D02G474900	Chr3D	575732638	575734176	-	575733407	Chr3D	517327712	517329250	-	517328481	1.0	1.0	collinear
gene:TraesCS3D02G475000	Chr3D	575736767	575738260	-	575737513	Chr3D	517331840	517333336	-	517332588	1.0	1.0	collinear
gene:TraesCS3D02G475100	Chr3D	575739377	575740827	-	575740102	Chr3D	517334322	517335772	-	517335047	0.998	0.997	collinear
gene:TraesCS3D02G475200	Chr3D	575758467	575760020	-	575759243	Chr3D	517352933	517354486	-	517353709	1.0	1.0	collinear
gene:TraesCS3D02G475400	Chr3D	575847501	575853403	+	575850452	Chr3D	517440881	517446558	+	517443719	1.0	1.0	collinear
gene:TraesCS3D02G475500	Chr3D	575853412	575854346	-	575853879	Chr3D	517446567	517447501	-	517447034	1.0	1.0	collinear
gene:TraesCS3D02G475600	Chr3D	576563356	576570534	+	576566945	Chr3D	518148028	518154910	+	518151469	1.0	1.0	collinear
gene:TraesCS3D02G475800	Chr3D	576755407	576758217	-	576756812	Chr3D	518338071	518340881	-	518339476	1.0	1.0	collinear
gene:TraesCS3D02G475900	Chr3D	576889531	576901534	-	576895532	Chr3D	518710906	518722377	+	518716641	1.0	1.0	collinear
gene:TraesCS3D02G476000	Chr3D	577023016	577025986	-	577024501	Chr3D	518582070	518585040	+	518583555	1.0	1.0	collinear
gene:TraesCS3D02G476100	Chr3D	577143938	577145672	-	577144805	Chr3D	518463082	518464816	+	518463949	1.0	1.0	collinear
gene:TraesCS3D02G476200	Chr3D	577151927	577152115	-	577152021	Chr3D	518456642	518456830	+	518456736	1.0	1.0	collinear
gene:TraesCS3D02G476300	Chr3D	577152992	577156780	-	577154886	Chr3D	518451977	518455765	+	518453871	1.0	1.0	collinear
gene:TraesCS3D02G476400	Chr3D	577176900	577180025	+	577178462	Chr3D	518795601	518798726	+	518797163	1.0	1.0	collinear
gene:TraesCS3D02G476500	Chr3D	577238361	577240529	+	577239445	Chr3D	518856350	518858518	+	518857434	1.0	1.0	collinear
gene:TraesCS3D02G476600	Chr3D	577249557	577251249	+	577250403	Chr3D	518867545	518869237	+	518868391	1.0	1.0	collinear
gene:TraesCS3D02G476700	Chr3D	577254837	577255869	-	577255353	Chr3D	518872825	518873857	-	518873341	1.0	1.0	collinear
gene:TraesCS3D02G476800	Chr3D	577263763	577264504	-	577264133	Chr3D	518881751	518882492	-	518882121	1.0	1.0	collinear
gene:TraesCS3D02G476900	Chr3D	577282718	577284295	-	577283506	Chr3D	518900353	518901930	-	518901141	1.0	1.0	collinear
gene:TraesCS3D02G477000	Chr3D	577339501	577342392	-	577340946	Chr3D	518957181	518960072	-	518958626	1.0	1.0	collinear
gene:TraesCS3D02G477100	Chr3D	577382138	577383398	+	577382768	Chr3D	518999117	519000377	+	518999747	1.0	1.0	collinear
gene:TraesCS3D02G477200	Chr3D	577409429	577410910	-	577410169	Chr3D	519026037	519027518	-	519026777	1.0	1.0	collinear
gene:TraesCS3D02G477300	Chr3D	577413524	577414983	-	577414253	Chr3D	519030132	519031591	-	519030861	1.0	1.0	collinear
gene:TraesCS3D02G477400	Chr3D	577430938	577432354	-	577431646	Chr3D	519047546	519048962	-	519048254	1.0	0.999	collinear
gene:TraesCS3D02G477500	Chr3D	577491037	577492676	-	577491856	Chr3D	519106426	519108065	-	519107245	1.0	1.0	collinear
gene:TraesCS3D02G477600	Chr3D	577500096	577500479	+	577500287	Chr3D	519115495	519115878	+	519115686	1.0	1.0	collinear
gene:TraesCS3D02G477700	Chr3D	577656933	577661532	-	577659232	Chr3D	519270319	519274713	-	519272516	1.0	0.999	collinear
gene:TraesCS3D02G477800	Chr3D	577668239	577668688	-	577668463	Chr3D	519281419	519281868	-	519281643	1.0	1.0	collinear
gene:TraesCS3D02G477900	Chr3D	577752267	577752716	-	577752491	Chr3D	519365121	519365570	-	519365345	1.0	1.0	collinear
gene:TraesCS3D02G478000	Chr3D	577789049	577791010	-	577790029	Chr3D	519401580	519403541	-	519402560	1.0	1.0	collinear
gene:TraesCS3D02G478100	Chr3D	577871051	577873311	+	577872181	Chr3D	519482518	519484778	+	519483648	1.0	1.0	collinear
gene:TraesCS3D02G478200	Chr3D	577892417	577894063	+	577893240	Chr3D	519503154	519504800	+	519503977	1.0	1.0	collinear
gene:TraesCS3D02G478300	Chr3D	577968611	577970282	+	577969446	Chr3D	519579124	519580795	+	519579959	1.0	1.0	collinear
gene:TraesCS3D02G478400	Chr3D	578041096	578041542	+	578041319	Chr3D	519646360	519646806	+	519646583	1.0	1.0	collinear
gene:TraesCS3D02G478500	Chr3D	578052683	578053892	+	578053287	Chr3D	519657292	519658501	+	519657896	1.0	1.0	collinear
gene:TraesCS3D02G478600	Chr3D	578063557	578067973	-	578065765	Chr3D	519668168	519672584	-	519670376	1.0	1.0	collinear
gene:TraesCS3D02G478700	Chr3D	578104983	578109272	-	578107127	Chr3D	519709037	519713326	-	519711181	1.0	1.0	collinear
gene:TraesCS3D02G478800	Chr3D	578242537	578245205	-	578243871	Chr3D	519845507	519848175	-	519846841	1.0	0.999	collinear
gene:TraesCS3D02G478900	Chr3D	578259275	578262073	-	578260674	Chr3D	519862244	519865042	-	519863643	1.0	1.0	collinear
gene:TraesCS3D02G479000	Chr3D	578268725	578273520	-	578271122	Chr3D	519871694	519876488	-	519874091	1.0	1.0	collinear
gene:TraesCS3D02G479100	Chr3D	578412936	578414942	+	578413939	Chr3D	520012834	520014840	+	520013837	1.0	1.0	collinear
gene:TraesCS3D02G479200	Chr3D	578414813	578418219	-	578416516	Chr3D	520014711	520018117	-	520016414	1.0	1.0	collinear
gene:TraesCS3D02G479300	Chr3D	578419801	578423087	-	578421444	Chr3D	520019699	520022985	-	520021342	1.0	1.0	collinear
gene:TraesCS3D02G479400	Chr3D	578520604	578525182	+	578522893	Chr3D	520119765	520124343	+	520122054	1.0	1.0	collinear
gene:TraesCS3D02G479500	Chr3D	578615905	578620322	+	578618113	Chr3D	520215825	520220260	+	520218042	1.0	1.0	collinear
gene:TraesCS3D02G479600	Chr3D	578649089	578650693	+	578649891	Chr3D	520248368	520249972	+	520249170	1.0	1.0	collinear
gene:TraesCS3D02G479700	Chr3D	578674054	578677892	+	578675973	Chr3D	520273336	520276963	+	520275149	1.0	1.0	collinear
gene:TraesCS3D02G479800	Chr3D	578772988	578776542	+	578774765	Chr3D	520371622	520375176	+	520373399	1.0	1.0	collinear
gene:TraesCS3D02G479900	Chr3D	578908331	578920859	+	578914595	Chr3D	520531554	520543906	+	520537730	1.0	1.0	collinear
gene:TraesCS3D02G480000	Chr3D	578921636	578924820	+	578923228	Chr3D	520547654	520550838	+	520549246	1.0	1.0	collinear
gene:TraesCS3D02G480100	Chr3D	578925825	578927715	+	578926770	Chr3D	520551843	520553733	+	520552788	1.0	1.0	collinear
gene:TraesCS3D02G480200	Chr3D	579025863	579028950	+	579027406	Chr3D	520650948	520654035	+	520652491	1.0	1.0	collinear
gene:TraesCS3D02G480300	Chr3D	579036886	579041803	-	579039344	Chr3D	520661606	520666523	-	520664064	1.0	1.0	collinear
gene:TraesCS3D02G480400	Chr3D	579129637	579131339	+	579130488	Chr3D	520753794	520755496	+	520754645	1.0	0.998	collinear
gene:TraesCS3D02G480500	Chr3D	579292652	579293635	+	579293143	Chr3D	520902252	520903235	+	520902743	1.0	1.0	collinear
gene:TraesCS3D02G480600	Chr3D	579345619	579347453	+	579346536	Chr3D	520954528	520956362	+	520955445	1.0	1.0	collinear
gene:TraesCS3D02G480700	Chr3D	579365685	579366487	+	579366086	Chr3D	520974422	520975224	+	520974823	1.0	1.0	collinear
gene:TraesCS3D02G480800	Chr3D	579369002	579372092	-	579370547	Chr3D	520977739	520980829	-	520979284	1.0	1.0	collinear
gene:TraesCS3D02G480900	Chr3D	579376368	579377324	+	579376846	Chr3D	520984924	520985880	+	520985402	1.0	1.0	collinear
gene:TraesCS3D02G481000	Chr3D	579393471	579396252	-	579394861	Chr3D	521002031	521004812	-	521003421	1.0	1.0	collinear
gene:TraesCS3D02G481100	Chr3D	579398524	579399669	+	579399096	Chr3D	521007084	521008229	+	521007656	1.0	1.0	collinear
gene:TraesCS3D02G481200	Chr3D	579420297	579424088	-	579422192	Chr3D	521028882	521032673	-	521030777	1.0	1.0	collinear
gene:TraesCS3D02G481300	Chr3D	579424925	579426671	-	579425798	Chr3D	521033510	521035256	-	521034383	1.0	1.0	collinear
gene:TraesCS3D02G481400	Chr3D	579429244	579430735	+	579429989	Chr3D	521037604	521039095	+	521038349	1.0	1.0	collinear
gene:TraesCS3D02G481500	Chr3D	579581372	579582859	-	579582115	Chr3D	521188786	521190273	-	521189529	1.0	1.0	collinear
gene:TraesCS3D02G481600	Chr3D	579583996	579584518	+	579584257	Chr3D	521191410	521191932	+	521191671	1.0	1.0	collinear
gene:TraesCS3D02G481700	Chr3D	579585227	579586282	+	579585754	Chr3D	521192641	521193696	+	521193168	1.0	1.0	collinear
gene:TraesCS3D02G481800	Chr3D	579586289	579588811	+	579587550	Chr3D	521193703	521196225	+	521194964	1.0	1.0	collinear
gene:TraesCS3D02G481900	Chr3D	579592141	579592716	-	579592428	Chr3D	521199555	521200130	-	521199842	1.0	1.0	collinear
gene:TraesCS3D02G482000	Chr3D	579598984	579600051	+	579599517	Chr3D	521206182	521207249	+	521206715	1.0	1.0	collinear
gene:TraesCS3D02G482100	Chr3D	579614336	579615508	+	579614922	Chr3D	521221533	521222705	+	521222119	1.0	1.0	collinear
gene:TraesCS3D02G482300	Chr3D	579687042	579689173	+	579688107	Chr3D	521295765	521297896	+	521296830	1.0	1.0	collinear
gene:TraesCS3D02G482400	Chr3D	579697503	579700043	+	579698773	Chr3D	521305916	521308456	+	521307186	1.0	1.0	collinear
gene:TraesCS3D02G482500	Chr3D	579726218	579733444	+	579729831	Chr3D	521334921	521342147	+	521338534	1.0	1.0	collinear
gene:TraesCS3D02G482600	Chr3D	580088449	580089816	+	580089132	Chr3D	521697996	521699363	+	521698679	1.0	0.999	collinear
gene:TraesCS3D02G482700	Chr3D	580317614	580318632	-	580318123	Chr3D	521919386	521920404	-	521919895	1.0	1.0	collinear
gene:TraesCS3D02G482800	Chr3D	580521681	580523297	+	580522489	Chr3D	522107196	522108812	+	522108004	1.0	1.0	collinear
gene:TraesCS3D02G482900	Chr3D	580538951	580542713	+	580540832	Chr3D	522124358	522128120	+	522126239	1.0	1.0	collinear
gene:TraesCS3D02G483000	Chr3D	580584725	580587685	-	580586205	Chr3D	522169735	522172695	-	522171215	1.0	1.0	collinear
gene:TraesCS3D02G483100	Chr3D	580650596	580651165	-	580650880	Chr3D	522234708	522235277	-	522234992	1.0	1.0	collinear
gene:TraesCS3D02G483200	Chr3D	580713634	580714209	+	580713921	Chr3D	522296424	522296999	+	522296711	1.0	1.0	collinear
gene:TraesCS3D02G483300	Chr3D	580718491	580720926	+	580719708	Chr3D	522301281	522303716	+	522302498	1.0	1.0	collinear
gene:TraesCS3D02G483400	Chr3D	580721163	580723706	-	580722434	Chr3D	522303953	522306496	-	522305224	1.0	1.0	collinear
gene:TraesCS3D02G483500	Chr3D	580726409	580727446	-	580726927	Chr3D	522309198	522310235	-	522309716	1.0	1.0	collinear
gene:TraesCS3D02G483600	Chr3D	580727791	580731006	-	580729398	Chr3D	522310580	522313795	-	522312187	1.0	1.0	collinear
gene:TraesCS3D02G483700	Chr3D	581012952	581013452	-	581013202	Chr3D	522593093	522593593	-	522593343	1.0	1.0	collinear
gene:TraesCS3D02G483800	Chr3D	581040544	581040744	-	581040644	Chr3D	522620671	522620871	-	522620771	1.0	0.995	collinear
gene:TraesCS3D02G483900	Chr3D	581058587	581060077	-	581059332	Chr3D	522638454	522639944	-	522639199	1.0	1.0	collinear
gene:TraesCS3D02G484000	Chr3D	581092850	581093702	-	581093276	Chr3D	522672491	522673343	-	522672917	1.0	1.0	collinear
gene:TraesCS3D02G484100	Chr3D	581113138	581116563	-	581114850	Chr3D	522692567	522695992	-	522694279	1.0	1.0	collinear
gene:TraesCS3D02G484200	Chr3D	581456894	581458431	-	581457662	Chr3D	523033165	523034702	-	523033933	1.0	1.0	collinear
gene:TraesCS3D02G484300	Chr3D	581473629	581473892	+	581473760	Chr3D	523049899	523050162	+	523050030	1.0	1.0	collinear
gene:TraesCS3D02G484400	Chr3D	581512817	581514516	-	581513666	Chr3D	523088567	523090266	-	523089416	1.0	1.0	collinear
gene:TraesCS3D02G484500	Chr3D	581523896	581528198	-	581526047	Chr3D	523099645	523103947	-	523101796	1.0	1.0	collinear
gene:TraesCS3D02G484600	Chr3D	581548398	581548985	+	581548691	Chr3D	523123779	523124366	+	523124072	1.0	1.0	collinear
gene:TraesCS3D02G484700	Chr3D	581725361	581731778	-	581728569	Chr3D	523300387	523306547	-	523303467	1.0	1.0	collinear
gene:TraesCS3D02G484800	Chr3D	581822565	581823812	-	581823188	Chr3D	523396575	523397822	-	523397198	1.0	1.0	collinear
gene:TraesCS3D02G484900	Chr3D	581833559	581834435	-	581833997	Chr3D	523407570	523408446	-	523408008	1.0	1.0	collinear
gene:TraesCS3D02G485000	Chr3D	581939165	581943412	-	581941288	Chr3D	524513018	524517265	+	524515141	1.0	1.0	collinear
gene:TraesCS3D02G485100	Chr3D	581982416	581985246	+	581983831	Chr3D	524471446	524474276	-	524472861	1.0	1.0	collinear
gene:TraesCS3D02G485200	Chr3D	581985343	581989533	-	581987438	Chr3D	524467159	524471349	+	524469254	1.0	1.0	collinear
gene:TraesCS3D02G485300	Chr3D	582015213	582020335	+	582017774	Chr3D	524436346	524441468	-	524438907	1.0	1.0	collinear
gene:TraesCS3D02G485400	Chr3D	582021169	582023932	-	582022550	Chr3D	524432715	524435512	+	524434113	1.0	0.988	collinear
