gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1A02G385600	Chr1A	554887656	554890251	+	554888953	Chr1A	586230165	586232760	-	586231462	1.0	1.0	collinear
gene:TraesCS1A02G385700	Chr1A	555129280	555130621	+	555129950	Chr1A	585983777	585985021	-	585984399	1.0	1.0	collinear
gene:TraesCS1A02G385800	Chr1A	555483556	555485158	-	555484357	Chr1A	585634753	585636355	+	585635554	1.0	1.0	collinear
gene:TraesCS1A02G385900	Chr1A	555512819	555513577	+	555513198	Chr1A	585606721	585607479	-	585607100	1.0	1.0	collinear
gene:TraesCS1A02G386000	Chr1A	555521790	555523235	-	555522512	Chr1A	585597411	585598856	+	585598133	1.0	1.0	collinear
gene:TraesCS1A02G386100	Chr1A	555533356	555534969	+	555534162	Chr1A	585586091	585587704	-	585586897	1.0	1.0	collinear
gene:TraesCS1A02G386200	Chr1A	555537413	555554768	-	555546090	Chr1A	585566632	585583647	+	585575139	1.0	1.0	collinear
gene:TraesCS1A02G386300	Chr1A	555635269	555637755	+	555636512	Chr1A	585484210	585486696	-	585485453	1.0	1.0	collinear
gene:TraesCS1A02G386400	Chr1A	555638590	555642520	+	555640555	Chr1A	585479445	585483375	-	585481410	1.0	1.0	collinear
gene:TraesCS1A02G386500	Chr1A	555652920	555658642	+	555655781	Chr1A	585463588	585469311	-	585466449	1.0	1.0	collinear
gene:TraesCS1A02G386700	Chr1A	555732838	555734072	+	555733455	Chr1A	585389006	585390240	-	585389623	1.0	1.0	collinear
gene:TraesCS1A02G386800	Chr1A	555797777	555798577	-	555798177	Chr1A	585324869	585325669	+	585325269	1.0	1.0	collinear
gene:TraesCS1A02G387000	Chr1A	555817558	555818175	+	555817866	Chr1A	585305633	585306250	-	585305941	1.0	1.0	collinear
gene:TraesCS1A02G387100	Chr1A	555825186	555827083	+	555826134	Chr1A	585296856	585298753	-	585297804	1.0	1.0	collinear
gene:TraesCS1A02G387300	Chr1A	555950343	555950657	+	555950500	Chr1A	585174173	585174487	-	585174330	1.0	1.0	collinear
gene:TraesCS1A02G387500	Chr1A	556186968	556187279	-	556187123	Chr1A	584945187	584945498	+	584945342	1.0	1.0	collinear
gene:TraesCS1A02G387600	Chr1A	556297200	556299468	+	556298334	Chr1A	584834783	584837051	-	584835917	1.0	0.999	collinear
gene:TraesCS1A02G387700	Chr1A	556297389	556306081	-	556301735	Chr1A	584828167	584836862	+	584832514	1.0	0.999	collinear
gene:TraesCS1A02G387800	Chr1A	556449230	556450511	-	556449870	Chr1A	584685174	584686455	+	584685814	1.0	1.0	collinear
gene:TraesCS1A02G387900	Chr1A	556792217	556795702	-	556793959	Chr1A	584341648	584345133	+	584343390	0.998	0.995	collinear
gene:TraesCS1A02G388000	Chr1A	556796077	556800728	-	556798402	Chr1A	584336663	584341211	+	584338937	0.958	0.955	collinear
gene:TraesCS1A02G388200	Chr1A	556821267	556822292	-	556821779	Chr1A	585178365	585179389	+	585178877	0.999	0.989	collinear
gene:TraesCS1A02G388400	Chr1A	556938246	556945562	-	556941904	Chr1A	584187797	584195112	+	584191454	0.999	0.997	collinear
gene:TraesCS1A02G388500	Chr1A	556957369	556962862	-	556960115	Chr1A	584171507	584176607	+	584174057	1.0	0.998	collinear
gene:TraesCS1A02G388700	Chr1A	557101954	557105591	-	557103772	Chr1A	584019839	584023322	+	584021580	1.0	0.998	collinear
gene:TraesCS1A02G388800	Chr1A	557116985	557120090	+	557118537	Chr1A	584005557	584008792	-	584007174	0.987	0.966	collinear
gene:TraesCS1A02G388900	Chr1A	557138601	557139665	+	557139133	Chr1A	583975227	583976273	-	583975750	0.983	0.982	collinear
gene:TraesCS1A02G389000	Chr1A	557152264	557154180	-	557153222	Chr1A	583960920	583962840	+	583961880	0.998	0.988	collinear
gene:TraesCS1A02G389100	Chr1A	557154343	557156185	+	557155264	Chr1A	583958924	583960757	-	583959840	0.994	0.992	collinear
gene:TraesCS1A02G389200	Chr1A	557190156	557193139	-	557191647	Chr1A	583935917	583938690	+	583937303	1.0	0.995	collinear
gene:TraesCS1A02G389300	Chr1A	557423813	557426714	+	557425263	Chr1A	583652505	583655472	-	583653988	0.998	0.995	collinear
gene:TraesCS1A02G389400	Chr1A	557428966	557481175	-	557455070	Chr1A	583607491	583650253	+	583628872	1.0	0.995	collinear
gene:TraesCS1A02G389500	Chr1A	557487151	557491334	+	557489242	Chr1A	583596794	583600976	-	583598885	1.0	0.998	collinear
gene:TraesCS1A02G389600	Chr1A	557491431	557495243	-	557493337	Chr1A	583593259	583596697	+	583594978	1.0	0.995	collinear
gene:TraesCS1A02G389700	Chr1A	557550871	557553065	-	557551968	Chr1A	583542369	583544563	+	583543466	1.0	0.996	collinear
gene:TraesCS1A02G389800	Chr1A	557555895	557559770	-	557557832	Chr1A	583536184	583539434	+	583537809	1.0	0.996	collinear
gene:TraesCS1A02G389900	Chr1A	557872303	557873519	-	557872911	Chr1A	583201303	583202531	+	583201917	1.0	0.987	collinear
gene:TraesCS1A02G390100	Chr1A	557913099	557915567	-	557914333	Chr1A	583154082	583156550	+	583155316	0.998	0.996	collinear
gene:TraesCS1A02G390200	Chr1A	557932558	557937076	-	557934817	Chr1A	583132817	583137351	+	583135084	0.992	0.986	collinear
gene:TraesCS1A02G390300	Chr1A	557947952	557952793	+	557950372	Chr1A	583117090	583121929	-	583119509	0.999	0.997	collinear
gene:TraesCS1A02G390400	Chr1A	557953578	557957082	-	557955330	Chr1A	583112801	583116305	+	583114553	1.0	0.999	collinear
gene:TraesCS1A02G390500	Chr1A	557989064	557990130	+	557989597	Chr1A	583081375	583082441	-	583081908	0.997	0.994	collinear
gene:TraesCS1A02G390600	Chr1A	558014636	558015117	+	558014876	Chr1A	582830151	582830632	-	582830391	1.0	0.984	collinear
gene:TraesCS1A02G390700	Chr1A	558016387	558016647	-	558016517	Chr1A	582828626	582828886	+	582828756	1.0	0.984	collinear
gene:TraesCS1A02G390800	Chr1A	558130431	558133815	+	558132123	Chr1A	582702956	582706339	-	582704647	1.0	0.995	collinear
gene:TraesCS1A02G390900	Chr1A	558148139	558150111	+	558149125	Chr1A	582687016	582688987	-	582688001	1.0	1.0	collinear
gene:TraesCS1A02G391000	Chr1A	558184883	558189224	+	558187053	Chr1A	582624764	582628955	-	582626859	1.0	0.996	collinear
gene:TraesCS1A02G391100	Chr1A	558321455	558322873	+	558322164	Chr1A	582505766	582507165	-	582506465	0.986	0.983	collinear
gene:TraesCS1A02G391200	Chr1A	558332754	558334704	-	558333729	Chr1A	582493415	582495360	+	582494387	0.997	0.994	collinear
gene:TraesCS1A02G391500	Chr1A	558500320	558505250	-	558502785	Chr1A	582326565	582331638	+	582329101	0.999	0.932	collinear
gene:TraesCS1A02G391600	Chr1A	558505998	558517659	-	558511828	Chr1A	582314078	582325743	+	582319910	0.996	0.993	collinear
gene:TraesCS1A02G391700	Chr1A	558538124	558539913	-	558539018	Chr1A	582292274	582294063	+	582293168	1.0	0.996	collinear
gene:TraesCS1A02G391800	Chr1A	558539923	558541668	-	558540795	Chr1A	582290520	582292264	+	582291392	1.0	0.995	collinear
gene:TraesCS1A02G391900	Chr1A	558550095	558553987	+	558552041	Chr1A	582278507	582282391	-	582280449	1.0	0.998	collinear
gene:TraesCS1A02G392000	Chr1A	558590999	558591872	+	558591435	Chr1A	582240990	582241863	-	582241426	1.0	0.996	collinear
gene:TraesCS1A02G392100	Chr1A	558592894	558596171	-	558594532	Chr1A	582236821	582240087	+	582238454	0.994	0.992	collinear
gene:TraesCS1A02G392200	Chr1A	558704272	558705248	-	558704760	Chr1A	582122036	582123012	+	582122524	1.0	0.996	collinear
gene:TraesCS1A02G392300	Chr1A	558954431	558955874	+	558955152	Chr1A	581882303	581883746	-	581883024	1.0	0.996	collinear
gene:TraesCS1A02G392400	Chr1A	558976150	558979576	+	558977863	Chr1A	581861442	581864872	-	581863157	1.0	0.998	collinear
gene:TraesCS1A02G392500	Chr1A	559044031	559045698	-	559044864	Chr1A	581797632	581799300	+	581798466	1.0	0.998	collinear
gene:TraesCS1A02G392600	Chr1A	559349304	559350846	+	559350075	Chr1A	581496322	581497864	-	581497093	1.0	1.0	collinear
gene:TraesCS1A02G392700	Chr1A	559590468	559590776	+	559590622	Chr1A	581293378	581293686	-	581293532	1.0	0.987	collinear
gene:TraesCS1A02G392800	Chr1A	559705833	559708099	-	559706966	Chr1A	581182945	581185188	+	581184066	0.989	0.987	collinear
gene:TraesCS1A02G392900	Chr1A	559722474	559722779	+	559722626	Chr1A	581168327	581168632	-	581168479	1.0	0.99	collinear
gene:TraesCS1A02G393000	Chr1A	559800433	559800693	+	559800563	Chr1A	581070735	581070995	-	581070865	1.0	0.996	collinear
gene:TraesCS1A02G393100	Chr1A	559836875	559837550	+	559837212	Chr1A	581055089	581055758	-	581055423	0.991	0.989	collinear
gene:TraesCS1A02G393200	Chr1A	559841631	559841983	+	559841807	Chr1A	581050677	581051011	-	581050844	0.949	0.949	collinear
gene:TraesCS1A02G393300	Chr1A	559881495	559881758	+	559881626	Chr1A	581030298	581030561	-	581030429	1.0	1.0	collinear
gene:TraesCS1A02G393400	Chr1A	559886481	559886873	-	559886677	Chr1A	581016829	581017221	+	581017025	1.0	0.994	collinear
gene:TraesCS1A02G393500	Chr1A	559941384	559941839	-	559941611	Chr1A	580987437	580987892	+	580987664	1.0	0.989	collinear
gene:TraesCS1A02G393600	Chr1A	559978891	559979283	-	559979087	Chr1A	580939307	580939699	+	580939503	1.0	0.982	collinear
gene:TraesCS1A02G393700	Chr1A	560177974	560181992	-	560179983	Chr1A	580270316	580274334	-	580272325	1.0	0.999	collinear
gene:TraesCS1A02G393800	Chr1A	560195927	560197572	+	560196749	Chr1A	580288269	580289914	+	580289091	1.0	0.999	collinear
gene:TraesCS1A02G393900	Chr1A	560248619	560249770	+	560249194	Chr1A	580341572	580342723	+	580342147	1.0	1.0	collinear
gene:TraesCS1A02G394000	Chr1A	560260083	560263148	-	560261615	Chr1A	580353036	580356101	-	580354568	1.0	1.0	collinear
gene:TraesCS1A02G394100	Chr1A	560310084	560310887	-	560310485	Chr1A	580402888	580403691	-	580403289	1.0	1.0	collinear
gene:TraesCS1A02G394200	Chr1A	560314110	560314989	+	560314549	Chr1A	580406914	580407793	+	580407353	1.0	1.0	collinear
gene:TraesCS1A02G394300	Chr1A	560395699	560396841	+	560396270	Chr1A	580489790	580490932	+	580490361	1.0	0.999	collinear
gene:TraesCS1A02G394400	Chr1A	560402035	560407035	-	560404535	Chr1A	580496127	580501127	-	580498627	1.0	1.0	collinear
gene:TraesCS1A02G394500	Chr1A	560456487	560463748	+	560460117	Chr1A	580559990	580567251	+	580563620	1.0	0.996	collinear
gene:TraesCS1A02G394600	Chr1A	560466174	560470146	+	560468160	Chr1A	580569677	580573649	+	580571663	1.0	0.996	collinear
gene:TraesCS1A02G394700	Chr1A	560486475	560486738	-	560486606	Chr1A	580583813	580584076	-	580583944	1.0	0.996	collinear
gene:TraesCS1A02G394800	Chr1A	560812894	560814830	-	560813862	Chr1A	580250771	580252707	+	580251739	1.0	1.0	collinear
gene:TraesCS1A02G394900	Chr1A	560837363	560839374	+	560838368	Chr1A	580226228	580228239	-	580227233	1.0	1.0	collinear
gene:TraesCS1A02G395000	Chr1A	560840372	560842171	+	560841271	Chr1A	580223431	580225230	-	580224330	1.0	1.0	collinear
gene:TraesCS1A02G395100	Chr1A	560878504	560882077	-	560880290	Chr1A	580183533	580187106	+	580185319	1.0	0.999	collinear
gene:TraesCS1A02G395200	Chr1A	560946979	560952119	-	560949549	Chr1A	580113793	580118933	+	580116363	1.0	1.0	collinear
gene:TraesCS1A02G395300	Chr1A	560960167	560962803	-	560961485	Chr1A	580102785	580105421	+	580104103	1.0	1.0	collinear
gene:TraesCS1A02G395400	Chr1A	561280194	561282249	+	561281221	Chr1A	579785215	579787270	-	579786242	1.0	1.0	collinear
gene:TraesCS1A02G395500	Chr1A	561333203	561333506	+	561333354	Chr1A	579735179	579735482	-	579735330	1.0	1.0	collinear
gene:TraesCS1A02G395600	Chr1A	561335324	561346990	-	561341157	Chr1A	579721701	579733361	+	579727531	1.0	1.0	collinear
gene:TraesCS1A02G395800	Chr1A	561496766	561497723	+	561497244	Chr1A	579575788	579576745	-	579576266	1.0	0.998	collinear
gene:TraesCS1A02G395900	Chr1A	561595858	561596417	-	561596137	Chr1A	579479364	579479923	+	579479643	1.0	1.0	collinear
gene:TraesCS1A02G396000	Chr1A	561967125	561976767	+	561971946	Chr1A	579014931	579024423	-	579019677	1.0	1.0	collinear
gene:TraesCS1A02G396100	Chr1A	562031785	562035379	-	562033582	Chr1A	578957063	578960657	+	578958860	1.0	0.996	collinear
gene:TraesCS1A02G396200	Chr1A	562042147	562043787	+	562042967	Chr1A	578948960	578950600	-	578949780	1.0	1.0	collinear
gene:TraesCS1A02G396300	Chr1A	562118320	562118556	-	562118438	Chr1A	578878173	578878409	+	578878291	1.0	1.0	collinear
gene:TraesCS1A02G396400	Chr1A	562316367	562321517	+	562318942	Chr1A	578679059	578684209	-	578681634	1.0	1.0	collinear
gene:TraesCS1A02G396500	Chr1A	562585471	562588554	+	562587012	Chr1A	578415115	578418198	-	578416656	1.0	1.0	collinear
gene:TraesCS1A02G396600	Chr1A	562739271	562742144	-	562740707	Chr1A	578262714	578265587	+	578264150	1.0	1.0	collinear
gene:TraesCS1A02G396700	Chr1A	562784431	562785955	+	562785193	Chr1A	578219791	578221315	-	578220553	1.0	0.999	collinear
gene:TraesCS1A02G396800	Chr1A	562805948	562806817	+	562806382	Chr1A	578198929	578199798	-	578199363	1.0	1.0	collinear
gene:TraesCS1A02G396900	Chr1A	562902344	562903176	+	562902760	Chr1A	578102595	578103425	-	578103010	0.997	0.997	collinear
gene:TraesCS1A02G397000	Chr1A	562908419	562912709	-	562910564	Chr1A	578093062	578097352	+	578095207	1.0	1.0	collinear
gene:TraesCS1A02G397100	Chr1A	562912852	562915996	+	562914424	Chr1A	578089775	578092919	-	578091347	1.0	1.0	collinear
gene:TraesCS1A02G397200	Chr1A	562923034	562923531	-	562923282	Chr1A	578082240	578082737	+	578082488	1.0	1.0	collinear
gene:TraesCS1A02G397300	Chr1A	563159275	563162262	+	563160768	Chr1A	577846759	577849746	-	577848252	1.0	1.0	collinear
gene:TraesCS1A02G397400	Chr1A	563179574	563181574	-	563180574	Chr1A	577827605	577829605	+	577828605	1.0	1.0	collinear
gene:TraesCS1A02G397500	Chr1A	563183471	563184200	-	563183835	Chr1A	577824979	577825708	+	577825343	1.0	1.0	collinear
gene:TraesCS1A02G397600	Chr1A	563185774	563186055	-	563185914	Chr1A	577823124	577823405	+	577823264	1.0	1.0	collinear
gene:TraesCS1A02G397700	Chr1A	563271961	563274183	-	563273072	Chr1A	577728721	577730943	+	577729832	1.0	1.0	collinear
gene:TraesCS1A02G397800	Chr1A	563322446	563324307	-	563323376	Chr1A	577679352	577681213	+	577680282	1.0	1.0	collinear
gene:TraesCS1A02G397900	Chr1A	563412159	563414426	-	563413292	Chr1A	577589599	577591866	+	577590732	1.0	1.0	collinear
gene:TraesCS1A02G398000	Chr1A	563416458	563417354	+	563416906	Chr1A	577586953	577587870	-	577587411	1.0	0.977	collinear
gene:TraesCS1A02G398100	Chr1A	563594961	563599215	-	563597088	Chr1A	577397390	577401644	+	577399517	1.0	1.0	collinear
gene:TraesCS1A02G398200	Chr1A	563608918	563610026	-	563609472	Chr1A	577386805	577387913	+	577387359	1.0	1.0	collinear
gene:TraesCS1A02G398300	Chr1A	563678782	563684009	+	563681395	Chr1A	577314495	577319722	-	577317108	1.0	1.0	collinear
gene:TraesCS1A02G398400	Chr1A	563684317	563686065	-	563685191	Chr1A	577312439	577314187	+	577313313	1.0	1.0	collinear
gene:TraesCS1A02G398500	Chr1A	563686386	563687850	+	563687118	Chr1A	577310654	577312118	-	577311386	1.0	0.999	collinear
gene:TraesCS1A02G398600	Chr1A	563689951	563691765	+	563690858	Chr1A	577306739	577308553	-	577307646	1.0	1.0	collinear
gene:TraesCS1A02G398700	Chr1A	563722766	563723242	+	563723004	Chr1A	577275825	577276301	-	577276063	1.0	1.0	collinear
gene:TraesCS1A02G398800	Chr1A	563758221	563759617	+	563758919	Chr1A	577239822	577241218	-	577240520	1.0	1.0	collinear
gene:TraesCS1A02G398900	Chr1A	563764608	563766880	+	563765744	Chr1A	577232857	577235129	-	577233993	1.0	1.0	collinear
gene:TraesCS1A02G399000	Chr1A	563768608	563770924	+	563769766	Chr1A	577228813	577231129	-	577229971	1.0	1.0	collinear
gene:TraesCS1A02G399100	Chr1A	563773828	563775506	+	563774667	Chr1A	577224231	577225909	-	577225070	1.0	1.0	collinear
gene:TraesCS1A02G399200	Chr1A	563784236	563784838	+	563784537	Chr1A	577214901	577215503	-	577215202	1.0	1.0	collinear
gene:TraesCS1A02G399300	Chr1A	563791384	563799732	+	563795558	Chr1A	577200423	577208356	-	577204389	1.0	1.0	collinear
gene:TraesCS1A02G399400	Chr1A	563818671	563823103	+	563820887	Chr1A	577177385	577181817	-	577179601	1.0	1.0	collinear
gene:TraesCS1A02G399500	Chr1A	564039745	564040901	-	564040323	Chr1A	576973609	576974765	+	576974187	1.0	0.999	collinear
gene:TraesCS1A02G399700	Chr1A	564092095	564096290	-	564094192	Chr1A	576919115	576923312	+	576921213	1.0	1.0	collinear
gene:TraesCS1A02G399800	Chr1A	564100030	564102644	+	564101337	Chr1A	576913041	576915655	-	576914348	1.0	1.0	collinear
gene:TraesCS1A02G399900	Chr1A	564116329	564118205	+	564117267	Chr1A	576897758	576899666	-	576898712	1.0	0.979	collinear
gene:TraesCS1A02G400000	Chr1A	564139542	564140223	-	564139882	Chr1A	576876978	576877659	+	576877318	1.0	1.0	collinear
gene:TraesCS1A02G400100	Chr1A	564259937	564260206	-	564260071	Chr1A	576759044	576759313	+	576759178	1.0	1.0	collinear
gene:TraesCS1A02G400200	Chr1A	564276653	564279542	+	564278097	Chr1A	576739707	576742596	-	576741151	1.0	0.999	collinear
gene:TraesCS1A02G400300	Chr1A	564300854	564310247	+	564305550	Chr1A	576709151	576718395	-	576713773	1.0	0.984	collinear
gene:TraesCS1A02G400400	Chr1A	564320153	564320347	-	564320250	Chr1A	576699278	576699472	+	576699375	1.0	1.0	collinear
gene:TraesCS1A02G400500	Chr1A	564392367	564395626	-	564393996	Chr1A	576627939	576631200	+	576629569	1.0	0.995	collinear
gene:TraesCS1A02G400600	Chr1A	564395728	564396899	-	564396313	Chr1A	576626669	576627837	+	576627253	0.997	0.991	collinear
gene:TraesCS1A02G400700	Chr1A	564396988	564397638	-	564397313	Chr1A	576625930	576626580	+	576626255	1.0	1.0	collinear
gene:TraesCS1A02G400800	Chr1A	564567307	564568449	+	564567878	Chr1A	576437079	576438221	-	576437650	1.0	0.997	collinear
gene:TraesCS1A02G400900	Chr1A	564572469	564574666	+	564573567	Chr1A	576430866	576433063	-	576431964	1.0	0.998	collinear
gene:TraesCS1A02G401000	Chr1A	564581501	564598568	-	564590034	Chr1A	576389982	576424338	+	576407160	1.0	0.997	collinear
gene:TraesCS1A02G411200	Chr1A	571986755	571989201	-	571987978	Chr1A	594214463	594216909	-	594215686	1.0	0.994	collinear
gene:TraesCS1A02G411300	Chr1A	572003951	572015140	+	572009545	Chr1A	594230203	594249533	+	594239868	1.0	0.994	collinear
gene:TraesCS1A02G411400	Chr1A	572017084	572019129	-	572018106	Chr1A	594251468	594253513	-	594252490	1.0	0.995	collinear
gene:TraesCS1A02G411500	Chr1A	572019892	572023146	-	572021519	Chr1A	594254276	594257532	-	594255904	1.0	0.995	collinear
gene:TraesCS1A02G411600	Chr1A	572206778	572212965	-	572209871	Chr1A	594430067	594436254	-	594433160	1.0	0.999	collinear
gene:TraesCS1A02G411700	Chr1A	572334701	572336969	+	572335835	Chr1A	594564898	594567166	+	594566032	1.0	1.0	collinear
gene:TraesCS1A02G411800	Chr1A	572338152	572338394	+	572338273	Chr1A	594568349	594568591	+	594568470	1.0	1.0	collinear
gene:TraesCS1A02G411900	Chr1A	572350605	572354408	-	572352506	Chr1A	594580211	594583986	-	594582098	0.988	0.986	collinear
gene:TraesCS1A02G412000	Chr1A	572359768	572361404	-	572360586	Chr1A	594588985	594590621	-	594589803	1.0	0.999	collinear
gene:TraesCS1A02G412100	Chr1A	572571480	572575769	+	572573624	Chr1A	594799774	594804080	+	594801927	1.0	0.997	collinear
gene:TraesCS1A02G412200	Chr1A	572575530	572578542	-	572577036	Chr1A	594803841	594806847	-	594805344	1.0	0.997	collinear
gene:TraesCS1A02G412300	Chr1A	572676228	572677813	+	572677020	Chr1A	594903574	594905159	+	594904366	1.0	1.0	collinear
gene:TraesCS1A02G412400	Chr1A	572860481	572863110	+	572861795	Chr1A	595087867	595090481	+	595089174	1.0	1.0	collinear
gene:TraesCS1A02G412500	Chr1A	572880704	572885768	-	572883236	Chr1A	595107534	595112594	-	595110064	1.0	0.995	collinear
gene:TraesCS1A02G412600	Chr1A	572883079	572883515	-	572883297	Chr1A	595109908	595110343	-	595110125	1.0	0.996	collinear
gene:TraesCS1A02G412700	Chr1A	572892577	572893383	+	572892980	Chr1A	595119180	595119986	+	595119583	1.0	0.997	collinear
gene:TraesCS1A02G412800	Chr1A	573030030	573033489	-	573031759	Chr1A	595383474	595386697	-	595385085	1.0	0.994	collinear
gene:TraesCS1A02G412900	Chr1A	573060338	573065094	-	573062716	Chr1A	595403137	595407893	-	595405515	1.0	1.0	collinear
gene:TraesCS1A02G413000	Chr1A	573068179	573070666	-	573069422	Chr1A	595410978	595413465	-	595412221	1.0	1.0	collinear
gene:TraesCS1A02G413200	Chr1A	573182469	573219053	-	573200761	Chr1A	595525273	595561631	-	595543452	1.0	0.997	collinear
gene:TraesCS1A02G413100	Chr1A	573206138	573207281	+	573206709	Chr1A	595548716	595549859	+	595549287	1.0	1.0	collinear
gene:TraesCS1A02G413300	Chr1A	573230410	573233761	+	573232085	Chr1A	595572986	595576337	+	595574661	1.0	1.0	collinear
gene:TraesCS1A02G413400	Chr1A	573242423	573243985	+	573243204	Chr1A	595584823	595586385	+	595585604	1.0	1.0	collinear
gene:TraesCS1A02G413500	Chr1A	573314506	573314976	-	573314741	Chr1A	595656170	595656640	-	595656405	1.0	1.0	collinear
gene:TraesCS1A02G413600	Chr1A	573319120	573323634	+	573321377	Chr1A	595660784	595665298	+	595663041	1.0	1.0	collinear
gene:TraesCS1A02G413700	Chr1A	573327648	573333885	+	573330766	Chr1A	595669312	595675549	+	595672430	1.0	0.999	collinear
gene:TraesCS1A02G413800	Chr1A	573441183	573442631	+	573441907	Chr1A	595759317	595760765	+	595760041	1.0	1.0	collinear
