gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3A02G436700	Chr3A	680742428	680743689	+	680743058	Chr3A	606575872	606577133	+	606576502	1.0	1.0	collinear
gene:TraesCS3A02G436800	Chr3A	680744700	680746567	-	680745633	Chr3A	606578144	606580011	-	606579077	1.0	1.0	collinear
gene:TraesCS3A02G436900	Chr3A	680748658	680754690	+	680751674	Chr3A	606581867	606587899	+	606584883	1.0	1.0	collinear
gene:TraesCS3A02G437000	Chr3A	680970103	680970927	-	680970515	Chr3A	606802628	606803452	-	606803040	1.0	1.0	collinear
gene:TraesCS3A02G437100	Chr3A	681050040	681050513	-	681050276	Chr3A	606881441	606881917	-	606881679	1.0	0.993	collinear
gene:TraesCS3A02G437200	Chr3A	681099509	681099868	-	681099688	Chr3A	606930682	606931041	-	606930861	1.0	1.0	collinear
gene:TraesCS3A02G437300	Chr3A	681180236	681189747	-	681184991	Chr3A	607010993	607020236	-	607015614	1.0	1.0	collinear
gene:TraesCS3A02G437400	Chr3A	681317563	681318864	-	681318213	Chr3A	607147752	607149053	-	607148402	1.0	1.0	collinear
gene:TraesCS3A02G437500	Chr3A	681321537	681322417	-	681321977	Chr3A	607151725	607152605	-	607152165	1.0	1.0	collinear
gene:TraesCS3A02G437600	Chr3A	681328716	681329620	+	681329168	Chr3A	607158682	607159586	+	607159134	1.0	1.0	collinear
gene:TraesCS3A02G437700	Chr3A	681341777	681343932	-	681342854	Chr3A	607169038	607171193	-	607170115	1.0	1.0	collinear
gene:TraesCS3A02G437800	Chr3A	681385823	681389188	+	681387505	Chr3A	607211661	607215025	+	607213343	1.0	1.0	collinear
gene:TraesCS3A02G437900	Chr3A	681395986	681396889	+	681396437	Chr3A	607221821	607222724	+	607222272	1.0	1.0	collinear
gene:TraesCS3A02G438000	Chr3A	681398865	681401224	+	681400044	Chr3A	607224700	607227059	+	607225879	1.0	1.0	collinear
gene:TraesCS3A02G438100	Chr3A	681446649	681449160	+	681447904	Chr3A	607272196	607274707	+	607273451	1.0	1.0	collinear
gene:TraesCS3A02G438200	Chr3A	681450628	681450819	-	681450723	Chr3A	607276175	607276366	-	607276270	1.0	1.0	collinear
gene:TraesCS3A02G438300	Chr3A	681459113	681461243	+	681460178	Chr3A	607284660	607286790	+	607285725	1.0	1.0	collinear
gene:TraesCS3A02G438400	Chr3A	681521954	681527254	+	681524604	Chr3A	607347245	607352545	+	607349895	1.0	1.0	collinear
gene:TraesCS3A02G438500	Chr3A	681560241	681564714	+	681562477	Chr3A	607384872	607389345	+	607387108	1.0	1.0	collinear
gene:TraesCS3A02G438600	Chr3A	681661496	681668072	+	681664784	Chr3A	607485494	607492070	+	607488782	1.0	1.0	collinear
gene:TraesCS3A02G438700	Chr3A	681668064	681671704	-	681669884	Chr3A	607492062	607495702	-	607493882	1.0	1.0	collinear
gene:TraesCS3A02G438800	Chr3A	681731195	681732918	+	681732056	Chr3A	607554859	607556582	+	607555720	0.999	0.994	collinear
gene:TraesCS3A02G438900	Chr3A	681747810	681749068	+	681748439	Chr3A	607567478	607568744	+	607568111	1.0	0.989	collinear
gene:TraesCS3A02G439000	Chr3A	682314847	682317282	+	682316064	Chr3A	608106261	608110434	+	608108347	1.0	0.996	collinear
gene:TraesCS3A02G439100	Chr3A	682324857	682325910	+	682325383	Chr3A	608117802	608118789	+	608118295	0.913	0.906	collinear
gene:TraesCS3A02G439200	Chr3A	682326112	682330731	-	682328421	Chr3A	608118991	608123611	-	608121301	1.0	0.999	collinear
gene:TraesCS3A02G439300	Chr3A	682332193	682334356	+	682333274	Chr3A	608125073	608127236	+	608126154	1.0	1.0	collinear
gene:TraesCS3A02G439500	Chr3A	682476100	682479753	-	682477926	Chr3A	608274880	608278266	-	608276573	1.0	0.997	collinear
gene:TraesCS3A02G439700	Chr3A	682972239	682975088	+	682973663	Chr3A	608766328	608769183	+	608767755	1.0	0.998	collinear
gene:TraesCS3A02G439800	Chr3A	682976153	682979258	-	682977705	Chr3A	608770246	608773353	-	608771799	1.0	0.996	collinear
gene:TraesCS3A02G439900	Chr3A	682988615	682992450	-	682990532	Chr3A	608778510	608782328	-	608780419	0.992	0.99	collinear
gene:TraesCS3A02G440000	Chr3A	683070489	683071959	-	683071224	Chr3A	608884929	608886399	-	608885664	1.0	0.995	collinear
gene:TraesCS3A02G440100	Chr3A	683186692	683189845	-	683188268	Chr3A	608991547	608994709	-	608993128	1.0	0.993	collinear
gene:TraesCS3A02G440200	Chr3A	683191390	683196318	-	683193854	Chr3A	608996458	609001151	-	608998804	1.0	0.995	collinear
gene:TraesCS3A02G440300	Chr3A	683212048	683215928	+	683213988	Chr3A	609016158	609025291	+	609020724	0.999	0.991	collinear
gene:TraesCS3A02G440500	Chr3A	683236703	683237251	-	683236977	Chr3A	609045763	609046311	-	609046037	1.0	0.991	collinear
gene:TraesCS3A02G440700	Chr3A	683249815	683250714	-	683250264	Chr3A	609058411	609059366	-	609058888	1.0	1.0	collinear
gene:TraesCS3A02G440800	Chr3A	683251724	683254365	-	683253044	Chr3A	609060369	609063010	-	609061689	1.0	0.998	collinear
gene:TraesCS3A02G440900	Chr3A	683347104	683354215	+	683350659	Chr3A	609153590	609160711	+	609157150	1.0	0.997	collinear
gene:TraesCS3A02G440958	Chr3A	683355506	683355816	-	683355661	Chr3A	609162002	609162312	-	609162157	1.0	0.993	collinear
gene:TraesCS3A02G441000	Chr3A	683356929	683361196	+	683359062	Chr3A	609163118	609167452	+	609165285	1.0	0.993	collinear
gene:TraesCS3A02G441100	Chr3A	683362223	683364931	+	683363577	Chr3A	609168477	609171177	+	609169827	1.0	0.995	collinear
gene:TraesCS3A02G441200	Chr3A	683432804	683441632	+	683437218	Chr3A	609211917	609220742	+	609216329	1.0	0.994	collinear
gene:TraesCS3A02G441300	Chr3A	683442165	683443659	+	683442912	Chr3A	609221276	609222770	+	609222023	1.0	0.999	collinear
gene:TraesCS3A02G441500	Chr3A	683515611	683519265	-	683517438	Chr3A	609289749	609293427	-	609291588	1.0	0.997	collinear
gene:TraesCS3A02G441600	Chr3A	683526847	683531208	-	683529027	Chr3A	609300536	609304897	-	609302716	1.0	0.998	collinear
gene:TraesCS3A02G441700	Chr3A	683543570	683547168	+	683545369	Chr3A	609316670	609320077	+	609318373	0.997	0.971	collinear
gene:TraesCS3A02G441800	Chr3A	683548245	683548658	-	683548451	Chr3A	609320939	609321352	-	609321145	1.0	0.993	collinear
gene:TraesCS3A02G441900	Chr3A	683681242	683681635	-	683681438	Chr3A	609479372	609479765	-	609479568	1.0	0.986	collinear
gene:TraesCS3A02G442000	Chr3A	684040773	684045606	+	684043189	Chr3A	609826383	609831224	+	609828803	0.998	0.993	collinear
gene:TraesCS3A02G442100	Chr3A	684047986	684052643	-	684050314	Chr3A	609833606	609838262	-	609835934	0.998	0.997	collinear
gene:TraesCS3A02G442200	Chr3A	684289775	684293025	-	684291400	Chr3A	610061077	610064325	-	610062701	1.0	0.999	collinear
gene:TraesCS3A02G442300	Chr3A	684296999	684305205	-	684301102	Chr3A	610068293	610076216	-	610072254	1.0	0.997	collinear
gene:TraesCS3A02G442400	Chr3A	684323056	684324853	+	684323954	Chr3A	610115205	610117044	+	610116124	1.0	1.0	collinear
gene:TraesCS3A02G442500	Chr3A	684326120	684326645	+	684326382	Chr3A	610118309	610118834	+	610118571	1.0	0.997	collinear
gene:TraesCS3A02G442600	Chr3A	684520208	684522407	-	684521307	Chr3A	610314751	610316951	-	610315851	1.0	0.999	collinear
gene:TraesCS3A02G442700	Chr3A	684583181	684583530	+	684583355	Chr3A	610377942	610378291	+	610378116	1.0	1.0	collinear
gene:TraesCS3A02G442800	Chr3A	684589129	684589476	+	684589302	Chr3A	610383889	610384236	+	610384062	1.0	1.0	collinear
gene:TraesCS3A02G442900	Chr3A	684592291	684595410	-	684593850	Chr3A	610388042	610391144	-	610389593	1.0	0.997	collinear
gene:TraesCS3A02G443000	Chr3A	684640128	684641386	+	684640757	Chr3A	610423657	610424915	+	610424286	1.0	0.999	collinear
gene:TraesCS3A02G443100	Chr3A	684696930	684698115	-	684697522	Chr3A	610480005	610481190	-	610480597	1.0	0.993	collinear
gene:TraesCS3A02G443200	Chr3A	684747688	684752012	+	684749850	Chr3A	610527345	610531637	+	610529491	1.0	0.997	collinear
gene:TraesCS3A02G443400	Chr3A	684868649	684875938	-	684872293	Chr3A	610644914	610652685	-	610648799	1.0	0.997	collinear
gene:TraesCS3A02G443500	Chr3A	684883928	684887750	-	684885839	Chr3A	610660686	610664508	-	610662597	1.0	0.999	collinear
gene:TraesCS3A02G443600	Chr3A	685115082	685119392	+	685117237	Chr3A	610890154	610894462	+	610892308	1.0	0.998	collinear
gene:TraesCS3A02G443700	Chr3A	685119592	685121117	+	685120354	Chr3A	610894662	610896186	+	610895424	0.999	0.996	collinear
gene:TraesCS3A02G443800	Chr3A	685121109	685125170	-	685123139	Chr3A	610896178	610900240	-	610898209	1.0	1.0	collinear
gene:TraesCS3A02G443900	Chr3A	685290742	685293546	-	685292144	Chr3A	611064595	611067402	-	611065998	1.0	0.997	collinear
gene:TraesCS3A02G444000	Chr3A	685355831	685360540	+	685358185	Chr3A	611130969	611134462	+	611132715	1.0	0.993	collinear
gene:TraesCS3A02G444100	Chr3A	685773598	685781668	+	685777633	Chr3A	611500800	611508517	+	611504658	0.999	0.966	collinear
gene:TraesCS3A02G444300	Chr3A	686120131	686122994	-	686121562	Chr3A	611647956	611650734	-	611649345	0.997	0.983	collinear
gene:TraesCS3A02G444400	Chr3A	686127736	686128056	-	686127896	Chr3A	611652518	611652826	-	611652672	0.962	0.95	collinear
gene:TraesCS3A02G444500	Chr3A	686135619	686142597	-	686139108	Chr3A	611659969	611666947	-	611663458	1.0	1.0	collinear
gene:TraesCS3A02G444600	Chr3A	686149452	686152287	+	686150869	Chr3A	611673643	611676478	+	611675060	1.0	1.0	collinear
gene:TraesCS3A02G444700	Chr3A	686154318	686155856	+	686155087	Chr3A	611678165	611679600	+	611678882	0.927	0.917	collinear
gene:TraesCS3A02G444800	Chr3A	686157197	686158230	-	686157713	Chr3A	611680210	611681250	-	611680730	1.0	0.986	collinear
gene:TraesCS3A02G444900	Chr3A	686161685	686162988	-	686162336	Chr3A	611684690	611685992	-	611685341	0.999	0.993	collinear
gene:TraesCS3A02G445000	Chr3A	686170293	686171894	+	686171093	Chr3A	611692725	611694326	+	611693525	1.0	0.999	collinear
gene:TraesCS3A02G445100	Chr3A	686183011	686186218	+	686184614	Chr3A	611705220	611708427	+	611706823	1.0	0.999	collinear
gene:TraesCS3A02G445200	Chr3A	686240002	686244031	+	686242016	Chr3A	611744936	611748964	+	611746950	1.0	0.995	collinear
gene:TraesCS3A02G445300	Chr3A	686254065	686255054	+	686254559	Chr3A	611759017	611760006	+	611759511	1.0	0.996	collinear
gene:TraesCS3A02G445400	Chr3A	686256031	686257213	-	686256622	Chr3A	611761049	611762231	-	611761640	1.0	0.997	collinear
gene:TraesCS3A02G445500	Chr3A	686280253	686280987	-	686280620	Chr3A	611791899	611792633	-	611792266	1.0	0.993	collinear
gene:TraesCS3A02G445600	Chr3A	686522526	686522765	-	686522645	Chr3A	612032370	612032609	-	612032489	1.0	0.979	collinear
gene:TraesCS3A02G445700	Chr3A	686530525	686535413	-	686532969	Chr3A	612040370	612044851	-	612042610	0.986	0.983	collinear
gene:TraesCS3A02G445800	Chr3A	686549261	686551626	-	686550443	Chr3A	612058077	612060462	-	612059269	1.0	0.981	collinear
gene:TraesCS3A02G445900	Chr3A	686724362	686727942	-	686726152	Chr3A	612237092	612240673	-	612238882	1.0	0.995	collinear
gene:TraesCS3A02G446000	Chr3A	686728113	686730755	-	686729434	Chr3A	612240845	612243481	-	612242163	0.997	0.993	collinear
gene:TraesCS3A02G446100	Chr3A	686748597	686749837	-	686749217	Chr3A	612261218	612262446	-	612261832	0.989	0.985	collinear
gene:TraesCS3A02G446200	Chr3A	686762258	686767701	+	686764979	Chr3A	612274867	612280342	+	612277604	1.0	0.998	collinear
gene:TraesCS3A02G446300	Chr3A	686775646	686781006	-	686778326	Chr3A	612288287	612293647	-	612290967	1.0	1.0	collinear
gene:TraesCS3A02G446400	Chr3A	686784178	686785548	-	686784863	Chr3A	612296819	612298189	-	612297504	1.0	1.0	collinear
gene:TraesCS3A02G446500	Chr3A	686807352	686808959	+	686808155	Chr3A	612319510	612321117	+	612320313	1.0	1.0	collinear
gene:TraesCS3A02G446600	Chr3A	686834648	686839665	+	686837156	Chr3A	612346227	612351244	+	612348735	1.0	1.0	collinear
gene:TraesCS3A02G446700	Chr3A	686845698	686854898	+	686850298	Chr3A	612357303	612366283	+	612361793	1.0	1.0	collinear
gene:TraesCS3A02G446800	Chr3A	686863179	686864625	+	686863902	Chr3A	612374356	612375802	+	612375079	1.0	1.0	collinear
gene:TraesCS3A02G446900	Chr3A	686922464	686922958	-	686922711	Chr3A	612433095	612433589	-	612433342	1.0	1.0	collinear
gene:TraesCS3A02G447000	Chr3A	687057982	687059108	-	687058545	Chr3A	612567550	612568676	-	612568113	1.0	1.0	collinear
gene:TraesCS3A02G447100	Chr3A	687100466	687101149	-	687100807	Chr3A	612609539	612610222	-	612609880	1.0	1.0	collinear
gene:TraesCS3A02G447200	Chr3A	687103324	687103875	+	687103599	Chr3A	612612397	612612948	+	612612672	1.0	1.0	collinear
gene:TraesCS3A02G447300	Chr3A	687205354	687206370	+	687205862	Chr3A	612714259	612715275	+	612714767	1.0	1.0	collinear
gene:TraesCS3A02G447400	Chr3A	687481892	687483480	+	687482686	Chr3A	612989313	612990901	+	612990107	1.0	1.0	collinear
gene:TraesCS3A02G447500	Chr3A	687523455	687528343	+	687525899	Chr3A	613030972	613035860	+	613033416	1.0	0.999	collinear
gene:TraesCS3A02G447600	Chr3A	687591478	687596595	+	687594036	Chr3A	613098727	613103844	+	613101285	1.0	1.0	collinear
gene:TraesCS3A02G447700	Chr3A	687614390	687614971	+	687614680	Chr3A	613121363	613121944	+	613121653	1.0	0.998	collinear
gene:TraesCS3A02G447800	Chr3A	687674155	687677404	+	687675779	Chr3A	613179986	613183235	+	613181610	1.0	1.0	collinear
gene:TraesCS3A02G447900	Chr3A	687989921	687993965	-	687991943	Chr3A	613487851	613491895	-	613489873	1.0	1.0	collinear
gene:TraesCS3A02G448000	Chr3A	688197742	688198032	+	688197887	Chr3A	613693267	613693557	+	613693412	1.0	1.0	collinear
gene:TraesCS3A02G448100	Chr3A	688230492	688230782	+	688230637	Chr3A	613725886	613726176	+	613726031	1.0	1.0	collinear
gene:TraesCS3A02G448200	Chr3A	688348184	688352108	+	688350146	Chr3A	613842536	613846460	+	613844498	1.0	1.0	collinear
gene:TraesCS3A02G448300	Chr3A	688420101	688421314	+	688420707	Chr3A	613914125	613915338	+	613914731	1.0	1.0	collinear
gene:TraesCS3A02G448400	Chr3A	688578347	688580944	+	688579645	Chr3A	614071628	614074225	+	614072926	1.0	1.0	collinear
gene:TraesCS3A02G448500	Chr3A	688590861	688592141	-	688591501	Chr3A	614083805	614085085	-	614084445	1.0	1.0	collinear
gene:TraesCS3A02G448600	Chr3A	688596498	688598003	+	688597250	Chr3A	614089442	614090947	+	614090194	1.0	1.0	collinear
gene:TraesCS3A02G448700	Chr3A	688611562	688612393	-	688611977	Chr3A	614104508	614105339	-	614104923	1.0	1.0	collinear
gene:TraesCS3A02G448800	Chr3A	688615368	688618806	+	688617087	Chr3A	614108314	614111752	+	614110033	1.0	1.0	collinear
gene:TraesCS3A02G448900	Chr3A	688672721	688676989	-	688674855	Chr3A	614164194	614168462	-	614166328	1.0	1.0	collinear
gene:TraesCS3A02G449000	Chr3A	688677133	688678659	-	688677896	Chr3A	614168606	614170132	-	614169369	1.0	1.0	collinear
gene:TraesCS3A02G449100	Chr3A	688679529	688683435	-	688681482	Chr3A	614171002	614174908	-	614172955	1.0	1.0	collinear
gene:TraesCS3A02G449200	Chr3A	688683576	688686556	-	688685066	Chr3A	614175049	614178029	-	614176539	1.0	1.0	collinear
gene:TraesCS3A02G449300	Chr3A	688688783	688693672	-	688691227	Chr3A	614180256	614185145	-	614182700	1.0	1.0	collinear
gene:TraesCS3A02G449400	Chr3A	688883497	688888420	-	688885958	Chr3A	614373285	614378208	-	614375746	1.0	1.0	collinear
gene:TraesCS3A02G449500	Chr3A	688898397	688898906	-	688898651	Chr3A	614388186	614388695	-	614388440	1.0	1.0	collinear
gene:TraesCS3A02G449600	Chr3A	688907122	688907505	-	688907313	Chr3A	614396909	614397292	-	614397100	1.0	1.0	collinear
gene:TraesCS3A02G449700	Chr3A	688915268	688915849	-	688915558	Chr3A	614405055	614405636	-	614405345	1.0	1.0	collinear
gene:TraesCS3A02G449800	Chr3A	688964308	688965157	-	688964732	Chr3A	614453048	614453897	-	614453472	1.0	1.0	collinear
gene:TraesCS3A02G449900	Chr3A	688977436	688978026	-	688977731	Chr3A	614465921	614466511	-	614466216	1.0	1.0	collinear
gene:TraesCS3A02G450000	Chr3A	688986445	688987035	-	688986740	Chr3A	614474665	614475255	-	614474960	1.0	1.0	collinear
gene:TraesCS3A02G450100	Chr3A	688993049	688993639	+	688993344	Chr3A	614481111	614481701	+	614481406	1.0	1.0	collinear
gene:TraesCS3A02G450200	Chr3A	689002845	689003441	+	689003143	Chr3A	614490928	614491524	+	614491226	1.0	1.0	collinear
gene:TraesCS3A02G450300	Chr3A	689007222	689008030	+	689007626	Chr3A	614495304	614496112	+	614495708	1.0	1.0	collinear
gene:TraesCS3A02G450400	Chr3A	689073156	689074117	+	689073636	Chr3A	614560626	614561587	+	614561106	1.0	1.0	collinear
gene:TraesCS3A02G450500	Chr3A	689111844	689113033	+	689112438	Chr3A	614598685	614599874	+	614599279	1.0	1.0	collinear
gene:TraesCS3A02G450600	Chr3A	689132248	689135127	+	689133687	Chr3A	614619154	614622033	+	614620593	1.0	1.0	collinear
gene:TraesCS3A02G450700	Chr3A	689352814	689357320	+	689355067	Chr3A	614836464	614840970	+	614838717	1.0	1.0	collinear
gene:TraesCS3A02G450800	Chr3A	689359263	689363934	+	689361598	Chr3A	614842913	614847584	+	614845248	1.0	1.0	collinear
gene:TraesCS3A02G450900	Chr3A	689473813	689474575	+	689474194	Chr3A	614956034	614956796	+	614956415	1.0	1.0	collinear
gene:TraesCS3A02G451000	Chr3A	689492814	689498441	+	689495627	Chr3A	614975034	614980661	+	614977847	1.0	0.999	collinear
gene:TraesCS3A02G451100	Chr3A	689500492	689505781	-	689503136	Chr3A	614982711	614988000	-	614985355	1.0	1.0	collinear
gene:TraesCS3A02G451200	Chr3A	689514192	689514803	+	689514497	Chr3A	614996412	614997023	+	614996717	1.0	1.0	collinear
gene:TraesCS3A02G451300	Chr3A	689518411	689518837	+	689518624	Chr3A	615000245	615000671	+	615000458	1.0	1.0	collinear
gene:TraesCS3A02G451400	Chr3A	689523987	689524674	+	689524330	Chr3A	615005823	615006510	+	615006166	1.0	1.0	collinear
gene:TraesCS3A02G451500	Chr3A	689579125	689579785	+	689579455	Chr3A	615060592	615061252	+	615060922	1.0	1.0	collinear
gene:TraesCS3A02G451600	Chr3A	689608891	689609560	+	689609225	Chr3A	615089930	615090599	+	615090264	1.0	1.0	collinear
gene:TraesCS3A02G451700	Chr3A	689660219	689661037	+	689660628	Chr3A	615134843	615135661	+	615135252	1.0	1.0	collinear
gene:TraesCS3A02G451800	Chr3A	689867392	689868430	+	689867911	Chr3A	615339482	615340520	+	615340001	1.0	0.998	collinear
gene:TraesCS3A02G451900	Chr3A	690027471	690028134	+	690027802	Chr3A	615495629	615496292	+	615495960	1.0	1.0	collinear
gene:TraesCS3A02G452000	Chr3A	690079509	690080205	-	690079857	Chr3A	615547127	615547823	-	615547475	1.0	1.0	collinear
gene:TraesCS3A02G452100	Chr3A	690193408	690195378	-	690194393	Chr3A	615661361	615663331	-	615662346	1.0	1.0	collinear
gene:TraesCS3A02G452200	Chr3A	690370290	690370643	-	690370466	Chr3A	615776035	615776388	-	615776211	1.0	1.0	collinear
gene:TraesCS3A02G452300	Chr3A	690459736	690460596	-	690460166	Chr3A	615861048	615861908	-	615861478	1.0	1.0	collinear
gene:TraesCS3A02G452400	Chr3A	690784534	690786944	+	690785739	Chr3A	616186251	616188661	+	616187456	1.0	1.0	collinear
gene:TraesCS3A02G452500	Chr3A	690857476	690859333	+	690858404	Chr3A	616258950	616260807	+	616259878	1.0	1.0	collinear
gene:TraesCS3A02G452600	Chr3A	690896266	690898607	+	690897436	Chr3A	616296815	616299156	+	616297985	1.0	1.0	collinear
gene:TraesCS3A02G452700	Chr3A	690905361	690908171	+	690906766	Chr3A	616305920	616308730	+	616307325	1.0	1.0	collinear
gene:TraesCS3A02G452800	Chr3A	690960280	690961731	-	690961005	Chr3A	616353502	616354953	-	616354227	1.0	1.0	collinear
gene:TraesCS3A02G452900	Chr3A	690976001	690977468	-	690976734	Chr3A	616369222	616370689	-	616369955	1.0	1.0	collinear
gene:TraesCS3A02G453000	Chr3A	691040932	691043024	-	691041978	Chr3A	616432645	616434738	-	616433691	1.0	1.0	collinear
gene:TraesCS3A02G453100	Chr3A	691090783	691102319	-	691096551	Chr3A	616481251	616493200	-	616487225	1.0	1.0	collinear
gene:TraesCS3A02G453200	Chr3A	691107122	691112178	-	691109650	Chr3A	616498003	616503059	-	616500531	1.0	1.0	collinear
gene:TraesCS3A02G453300	Chr3A	691654920	691656168	-	691655544	Chr3A	617040765	617042012	-	617041388	0.998	0.998	collinear
gene:TraesCS3A02G453400	Chr3A	691693432	691693946	+	691693689	Chr3A	617078820	617079334	+	617079077	1.0	1.0	collinear
gene:TraesCS3A02G453500	Chr3A	691711851	691713827	-	691712839	Chr3A	617097242	617099218	-	617098230	1.0	1.0	collinear
gene:TraesCS3A02G454200	Chr3A	692572397	692572732	-	692572564	Chr3A	617201764	617202099	-	617201931	1.0	1.0	collinear
gene:TraesCS3A02G454300	Chr3A	692605994	692607405	-	692606699	Chr3A	617235192	617236603	-	617235897	1.0	1.0	collinear
gene:TraesCS3A02G454400	Chr3A	692617496	692623875	+	692620685	Chr3A	617246729	617252945	+	617249837	1.0	0.996	collinear
gene:TraesCS3A02G454500	Chr3A	692677571	692678739	+	692678155	Chr3A	617319723	617320891	+	617320307	1.0	1.0	collinear
gene:TraesCS3A02G454600	Chr3A	692711739	692721208	+	692716473	Chr3A	617353674	617362866	+	617358270	1.0	0.999	collinear
gene:TraesCS3A02G454700	Chr3A	692723201	692723874	-	692723537	Chr3A	617364859	617365532	-	617365195	1.0	1.0	collinear
gene:TraesCS3A02G454800	Chr3A	692944642	692945293	-	692944967	Chr3A	617584507	617585158	-	617584832	1.0	1.0	collinear
gene:TraesCS3A02G454900	Chr3A	692959101	692962128	+	692960614	Chr3A	617598675	617601702	+	617600188	1.0	1.0	collinear
gene:TraesCS3A02G455000	Chr3A	692962252	692962862	-	692962557	Chr3A	617601826	617602436	-	617602131	1.0	1.0	collinear
