gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7D02G530500	Chr7D	625250443	625253169	+	625251806	Chr7D	621770682	621773408	-	621772045	1.0	1.0	collinear
gene:TraesCS7D02G530600	Chr7D	625296236	625297238	-	625296737	Chr7D	621726832	621727834	+	621727333	1.0	1.0	collinear
gene:TraesCS7D02G530700	Chr7D	625335487	625337739	-	625336613	Chr7D	622289220	622291472	-	622290346	1.0	1.0	collinear
gene:TraesCS7D02G530800	Chr7D	625343685	625347688	-	625345686	Chr7D	622297418	622301422	-	622299420	1.0	1.0	collinear
gene:TraesCS7D02G530900	Chr7D	625351144	625355535	-	625353339	Chr7D	622304878	622309269	-	622307073	1.0	1.0	collinear
gene:TraesCS7D02G531000	Chr7D	625463373	625472005	-	625467689	Chr7D	622416398	622423329	-	622419863	1.0	0.999	collinear
gene:TraesCS7D02G531100	Chr7D	625512682	625526542	+	625519612	Chr7D	622462819	622476680	+	622469749	1.0	1.0	collinear
gene:TraesCS7D02G531200	Chr7D	625596372	625600094	-	625598233	Chr7D	622546415	622550136	-	622548275	1.0	1.0	collinear
gene:TraesCS7D02G531300	Chr7D	625602891	625606876	+	625604883	Chr7D	622552933	622556918	+	622554925	1.0	1.0	collinear
gene:TraesCS7D02G531400	Chr7D	625610151	625612120	+	625611135	Chr7D	622560193	622562162	+	622561177	1.0	1.0	collinear
gene:TraesCS7D02G531500	Chr7D	625615302	625616994	+	625616148	Chr7D	622565345	622567037	+	622566191	1.0	1.0	collinear
gene:TraesCS7D02G531600	Chr7D	625650290	625652157	+	625651223	Chr7D	622599420	622601287	+	622600353	1.0	1.0	collinear
gene:TraesCS7D02G531700	Chr7D	625662173	625662704	-	625662438	Chr7D	622611303	622611834	-	622611568	1.0	1.0	collinear
gene:TraesCS7D02G531800	Chr7D	625853878	625855872	-	625854875	Chr7D	622802120	622804114	-	622803117	1.0	1.0	collinear
gene:TraesCS7D02G531900	Chr7D	626050261	626052654	-	626051457	Chr7D	622996689	622999082	-	622997885	1.0	1.0	collinear
gene:TraesCS7D02G532000	Chr7D	626133487	626137454	+	626135470	Chr7D	623078512	623082505	+	623080508	1.0	0.984	collinear
gene:TraesCS7D02G532100	Chr7D	626145542	626147422	-	626146482	Chr7D	623090593	623092473	-	623091533	1.0	1.0	collinear
gene:TraesCS7D02G532200	Chr7D	626232939	626233868	+	626233403	Chr7D	623164393	623165322	+	623164857	1.0	1.0	collinear
gene:TraesCS7D02G532300	Chr7D	626243012	626245889	-	626244450	Chr7D	623174184	623177061	-	623175622	1.0	1.0	collinear
gene:TraesCS7D02G532400	Chr7D	626260023	626260949	+	626260486	Chr7D	623191196	623192122	+	623191659	1.0	1.0	collinear
gene:TraesCS7D02G532500	Chr7D	626298956	626299921	+	626299438	Chr7D	623229622	623230588	+	623230105	1.0	0.998	collinear
gene:TraesCS7D02G532600	Chr7D	626356354	626359255	+	626357804	Chr7D	623286178	623289079	+	623287628	1.0	1.0	collinear
gene:TraesCS7D02G532700	Chr7D	626375690	626379643	-	626377666	Chr7D	623305514	623309467	-	623307490	1.0	1.0	collinear
gene:TraesCS7D02G532800	Chr7D	626438345	626439577	+	626438961	Chr7D	623367155	623368387	+	623367771	1.0	1.0	collinear
gene:TraesCS7D02G532900	Chr7D	626534031	626534870	-	626534450	Chr7D	623460592	623461431	-	623461011	1.0	1.0	collinear
gene:TraesCS7D02G533000	Chr7D	626597080	626597991	-	626597535	Chr7D	623521958	623522869	-	623522413	1.0	1.0	collinear
gene:TraesCS7D02G533300	Chr7D	626682880	626683767	-	626683323	Chr7D	623607783	623608670	-	623608226	1.0	1.0	collinear
gene:TraesCS7D02G533400	Chr7D	626694557	626695279	-	626694918	Chr7D	623619464	623620186	-	623619825	1.0	1.0	collinear
gene:TraesCS7D02G533600	Chr7D	626697171	626697489	-	626697330	Chr7D	623621363	623621681	-	623621522	1.0	1.0	collinear
gene:TraesCS7D02G533900	Chr7D	626832695	626833777	+	626833236	Chr7D	623756056	623757138	+	623756597	1.0	1.0	collinear
gene:TraesCS7D02G534000	Chr7D	626908901	626909996	+	626909448	Chr7D	623831521	623832616	+	623832068	1.0	1.0	collinear
gene:TraesCS7D02G534100	Chr7D	626946417	626947256	+	626946836	Chr7D	623868430	623869269	+	623868849	1.0	1.0	collinear
gene:TraesCS7D02G534200	Chr7D	627059112	627060131	+	627059621	Chr7D	623979880	623980899	+	623980389	1.0	1.0	collinear
gene:TraesCS7D02G534300	Chr7D	627071249	627072315	+	627071782	Chr7D	623991578	623992644	+	623992111	1.0	1.0	collinear
gene:TraesCS7D02G534400	Chr7D	627085839	627087033	+	627086436	Chr7D	624006166	624007360	+	624006763	1.0	0.999	collinear
gene:TraesCS7D02G534500	Chr7D	627115910	627120666	-	627118288	Chr7D	624035988	624040744	-	624038366	1.0	1.0	collinear
gene:TraesCS7D02G534600	Chr7D	627158470	627161089	+	627159779	Chr7D	624076845	624079464	+	624078154	1.0	1.0	collinear
gene:TraesCS7D02G534700	Chr7D	627195990	627197073	+	627196531	Chr7D	624113946	624115029	+	624114487	1.0	1.0	collinear
gene:TraesCS7D02G534800	Chr7D	627219377	627220333	+	627219855	Chr7D	624136927	624137883	+	624137405	1.0	1.0	collinear
gene:TraesCS7D02G534900	Chr7D	627227194	627228159	+	627227676	Chr7D	624144746	624145711	+	624145228	1.0	1.0	collinear
gene:TraesCS7D02G535000	Chr7D	627231896	627232849	-	627232372	Chr7D	624149448	624150401	-	624149924	1.0	1.0	collinear
gene:TraesCS7D02G535100	Chr7D	627298312	627299119	+	627298715	Chr7D	624215359	624216166	+	624215762	1.0	0.998	collinear
gene:TraesCS7D02G535200	Chr7D	627305179	627305475	+	627305327	Chr7D	624222004	624222300	+	624222152	1.0	0.996	collinear
gene:TraesCS7D02G535300	Chr7D	627314743	627315639	-	627315191	Chr7D	624231072	624231968	-	624231520	1.0	1.0	collinear
gene:TraesCS7D02G535400	Chr7D	627322122	627328145	-	627325133	Chr7D	624238451	624244474	-	624241462	1.0	1.0	collinear
gene:TraesCS7D02G535500	Chr7D	627346143	627350874	-	627348508	Chr7D	624262126	624266857	-	624264491	1.0	1.0	collinear
gene:TraesCS7D02G535600	Chr7D	627352884	627359080	-	627355982	Chr7D	624268606	624274672	-	624271639	1.0	0.999	collinear
gene:TraesCS7D02G535700	Chr7D	627407091	627411282	-	627409186	Chr7D	624322512	624326711	-	624324611	1.0	1.0	collinear
gene:TraesCS7D02G536000	Chr7D	627431556	627435179	-	627433367	Chr7D	624346582	624350205	-	624348393	1.0	1.0	collinear
gene:TraesCS7D02G536100	Chr7D	627449688	627451265	-	627450476	Chr7D	624364566	624366143	-	624365354	1.0	1.0	collinear
gene:TraesCS7D02G536200	Chr7D	627450621	627451253	+	627450937	Chr7D	624365499	624366131	+	624365815	1.0	1.0	collinear
gene:TraesCS7D02G536300	Chr7D	628131483	628134053	+	628132768	Chr7D	625164357	625166927	+	625165642	1.0	1.0	collinear
gene:TraesCS7D02G536400	Chr7D	628211129	628212582	+	628211855	Chr7D	626062123	626063576	-	626062849	1.0	1.0	collinear
gene:TraesCS7D02G536500	Chr7D	628212584	628215083	-	628213833	Chr7D	626059622	626062121	+	626060871	1.0	1.0	collinear
gene:TraesCS7D02G536600	Chr7D	628222138	628225009	-	628223573	Chr7D	626049696	626052567	+	626051131	1.0	1.0	collinear
gene:TraesCS7D02G536700	Chr7D	628400062	628401003	+	628400532	Chr7D	625876646	625877587	-	625877116	1.0	1.0	collinear
gene:TraesCS7D02G536800	Chr7D	628520074	628522347	-	628521210	Chr7D	625756581	625758854	+	625757717	1.0	1.0	collinear
gene:TraesCS7D02G536900	Chr7D	628603361	628606830	-	628605095	Chr7D	625673459	625676928	+	625675193	1.0	1.0	collinear
gene:TraesCS7D02G537000	Chr7D	628648543	628649391	+	628648967	Chr7D	625631329	625632177	-	625631753	1.0	1.0	collinear
gene:TraesCS7D02G537100	Chr7D	628673951	628679274	+	628676612	Chr7D	625602009	625607332	-	625604670	1.0	1.0	collinear
gene:TraesCS7D02G537200	Chr7D	628719876	628724167	+	628722021	Chr7D	625557118	625561409	-	625559263	1.0	1.0	collinear
gene:TraesCS7D02G537300	Chr7D	628986543	628987668	-	628987105	Chr7D	626330111	626331236	+	626330673	1.0	1.0	collinear
gene:TraesCS7D02G537400	Chr7D	629095584	629098930	-	629097257	Chr7D	626273511	626276857	+	626275184	1.0	1.0	collinear
gene:TraesCS7D02G537500	Chr7D	629107824	629111254	+	629109539	Chr7D	626261437	626264867	-	626263152	1.0	1.0	collinear
gene:TraesCS7D02G537600	Chr7D	629116276	629119262	+	629117769	Chr7D	626253599	626256585	-	626255092	1.0	0.999	collinear
gene:TraesCS7D02G537700	Chr7D	629139077	629142436	+	629140756	Chr7D	626230426	626233785	-	626232105	1.0	1.0	collinear
gene:TraesCS7D02G537800	Chr7D	629187603	629191231	+	629189417	Chr7D	626179468	626183096	-	626181282	1.0	1.0	collinear
gene:TraesCS7D02G537900	Chr7D	629211870	629213647	-	629212758	Chr7D	626157737	626159514	+	626158625	1.0	1.0	collinear
gene:TraesCS7D02G538000	Chr7D	629247782	629248694	+	629248238	Chr7D	626123193	626124105	-	626123649	1.0	1.0	collinear
gene:TraesCS7D02G538100	Chr7D	629310349	629312122	+	629311235	Chr7D	626580646	626582419	+	626581532	1.0	1.0	collinear
gene:TraesCS7D02G538200	Chr7D	629321784	629326528	+	629324156	Chr7D	626591663	626596407	+	626594035	1.0	1.0	collinear
gene:TraesCS7D02G538300	Chr7D	629328809	629337819	-	629333314	Chr7D	626598690	626607448	-	626603069	1.0	1.0	collinear
gene:TraesCS7D02G538400	Chr7D	629380441	629382415	+	629381428	Chr7D	626650063	626652037	+	626651050	1.0	1.0	collinear
gene:TraesCS7D02G538500	Chr7D	629385655	629387935	+	629386795	Chr7D	626654885	626657165	+	626656025	1.0	1.0	collinear
gene:TraesCS7D02G538600	Chr7D	629401178	629407017	+	629404097	Chr7D	626670190	626676029	+	626673109	1.0	1.0	collinear
gene:TraesCS7D02G538700	Chr7D	629420968	629423615	-	629422291	Chr7D	626689978	626692625	-	626691301	1.0	1.0	collinear
gene:TraesCS7D02G538800	Chr7D	629433431	629435585	-	629434508	Chr7D	626702439	626704593	-	626703516	1.0	0.999	collinear
gene:TraesCS7D02G538900	Chr7D	629449447	629451061	-	629450254	Chr7D	626718081	626719695	-	626718888	1.0	1.0	collinear
gene:TraesCS7D02G539000	Chr7D	629495946	629498046	-	629496996	Chr7D	626764577	626766677	-	626765627	1.0	1.0	collinear
gene:TraesCS7D02G539100	Chr7D	629520541	629521962	+	629521251	Chr7D	626789170	626790591	+	626789880	1.0	1.0	collinear
gene:TraesCS7D02G539200	Chr7D	629530872	629537368	-	629534120	Chr7D	626799501	626805997	-	626802749	1.0	1.0	collinear
gene:TraesCS7D02G539300	Chr7D	629557466	629558852	+	629558159	Chr7D	626826093	626827479	+	626826786	1.0	1.0	collinear
gene:TraesCS7D02G539400	Chr7D	629781759	629782221	-	629781990	Chr7D	627054894	627055356	-	627055125	1.0	1.0	collinear
gene:TraesCS7D02G539500	Chr7D	629823548	629826613	+	629825080	Chr7D	627096318	627099395	+	627097856	1.0	0.99	collinear
gene:TraesCS7D02G539600	Chr7D	629830220	629839191	-	629834705	Chr7D	627103002	627111973	-	627107487	1.0	1.0	collinear
gene:TraesCS7D02G539700	Chr7D	629866967	629870450	+	629868708	Chr7D	627138246	627141729	+	627139987	1.0	1.0	collinear
gene:TraesCS7D02G539800	Chr7D	629944444	629944905	-	629944674	Chr7D	627215142	627215603	-	627215372	1.0	1.0	collinear
gene:TraesCS7D02G539900	Chr7D	629948150	629949614	+	629948882	Chr7D	627218848	627220312	+	627219580	1.0	1.0	collinear
gene:TraesCS7D02G540000	Chr7D	630272767	630273493	+	630273130	Chr7D	628396277	628397003	+	628396640	1.0	1.0	collinear
gene:TraesCS7D02G540100	Chr7D	630304807	630306066	+	630305436	Chr7D	628427976	628429235	+	628428605	1.0	1.0	collinear
gene:TraesCS7D02G540200	Chr7D	630389568	630390472	+	630390020	Chr7D	628511436	628512340	+	628511888	1.0	1.0	collinear
gene:TraesCS7D02G540300	Chr7D	630437484	630453377	-	630445430	Chr7D	628558550	628574202	-	628566376	1.0	1.0	collinear
gene:TraesCS7D02G540500	Chr7D	630502773	630506491	+	630504632	Chr7D	628623012	628626730	+	628624871	1.0	0.999	collinear
gene:TraesCS7D02G540600	Chr7D	630521540	630524040	+	630522790	Chr7D	628641787	628644287	+	628643037	1.0	1.0	collinear
gene:TraesCS7D02G540700	Chr7D	630527242	630530005	-	630528623	Chr7D	628647489	628650252	-	628648870	1.0	1.0	collinear
gene:TraesCS7D02G540800	Chr7D	630624888	630626457	-	630625672	Chr7D	628744301	628745870	-	628745085	1.0	1.0	collinear
gene:TraesCS7D02G540900	Chr7D	630677720	630678790	+	630678255	Chr7D	628797041	628798111	+	628797576	1.0	1.0	collinear
gene:TraesCS7D02G541000	Chr7D	630684853	630685440	+	630685146	Chr7D	628804173	628804760	+	628804466	1.0	1.0	collinear
gene:TraesCS7D02G541100	Chr7D	630706580	630708077	+	630707328	Chr7D	628825918	628827415	+	628826666	1.0	1.0	collinear
gene:TraesCS7D02G541200	Chr7D	630713185	630715883	+	630714534	Chr7D	628832523	628835221	+	628833872	1.0	1.0	collinear
gene:TraesCS7D02G541400	Chr7D	630793715	630795533	+	630794624	Chr7D	628896949	628898767	+	628897858	1.0	1.0	collinear
gene:TraesCS7D02G541500	Chr7D	630832984	630834295	-	630833639	Chr7D	628936072	628937383	-	628936727	1.0	1.0	collinear
gene:TraesCS7D02G541600	Chr7D	630972592	630974384	+	630973488	Chr7D	629074295	629076087	+	629075191	1.0	1.0	collinear
gene:TraesCS7D02G541700	Chr7D	630980216	630981723	-	630980969	Chr7D	629081625	629083132	-	629082378	1.0	1.0	collinear
gene:TraesCS7D02G541800	Chr7D	631024107	631034967	+	631029537	Chr7D	629124107	629134725	+	629129416	1.0	1.0	collinear
gene:TraesCS7D02G541900	Chr7D	631252738	631253262	+	631253000	Chr7D	629347699	629348223	+	629347961	1.0	1.0	collinear
gene:TraesCS7D02G542000	Chr7D	631360572	631361979	+	631361275	Chr7D	629452214	629453621	+	629452917	1.0	0.998	collinear
gene:TraesCS7D02G542100	Chr7D	631395499	631397136	+	631396317	Chr7D	629536453	629538090	+	629537271	1.0	1.0	collinear
gene:TraesCS7D02G542200	Chr7D	631424255	631428465	+	631426360	Chr7D	629564826	629569036	+	629566931	1.0	1.0	collinear
gene:TraesCS7D02G542300	Chr7D	631457507	631459331	-	631458419	Chr7D	629597140	629598964	-	629598052	1.0	1.0	collinear
gene:TraesCS7D02G542500	Chr7D	631638915	631640307	-	631639611	Chr7D	629777754	629779146	-	629778450	1.0	1.0	collinear
gene:TraesCS7D02G546600	Chr7D	633250657	633253494	-	633252075	Chr7D	635069773	635072610	+	635071191	1.0	1.0	collinear
gene:TraesCS7D02G546700	Chr7D	633386972	633392157	+	633389564	Chr7D	634914398	634919583	-	634916990	1.0	1.0	collinear
gene:TraesCS7D02G546800	Chr7D	633392316	633394668	-	633393492	Chr7D	634911887	634914239	+	634913063	1.0	1.0	collinear
gene:TraesCS7D02G546900	Chr7D	633398036	633399345	-	633398690	Chr7D	634907210	634908519	+	634907864	1.0	1.0	collinear
gene:TraesCS7D02G547000	Chr7D	633453907	633454708	+	633454307	Chr7D	634844333	634845134	-	634844733	1.0	1.0	collinear
gene:TraesCS7D02G547100	Chr7D	633487530	633496633	+	633492081	Chr7D	634805914	634814860	-	634810387	1.0	1.0	collinear
gene:TraesCS7D02G547200	Chr7D	633505469	633510041	-	633507755	Chr7D	634792506	634797078	+	634794792	1.0	1.0	collinear
gene:TraesCS7D02G547300	Chr7D	633512851	633513363	+	633513107	Chr7D	634789184	634789696	-	634789440	1.0	1.0	collinear
gene:TraesCS7D02G547400	Chr7D	633515996	633518419	-	633517207	Chr7D	634784128	634786551	+	634785339	1.0	1.0	collinear
gene:TraesCS7D02G547500	Chr7D	633531378	633532266	+	633531822	Chr7D	634770502	634771390	-	634770946	1.0	1.0	collinear
gene:TraesCS7D02G547600	Chr7D	633538816	633539565	+	633539190	Chr7D	634763203	634763952	-	634763577	1.0	1.0	collinear
gene:TraesCS7D02G547700	Chr7D	633566542	633568153	-	633567347	Chr7D	634734747	634736358	+	634735552	1.0	1.0	collinear
gene:TraesCS7D02G547800	Chr7D	633576062	633576820	+	633576441	Chr7D	634726702	634727460	-	634727081	1.0	1.0	collinear
gene:TraesCS7D02G547900	Chr7D	633597830	633600043	-	633598936	Chr7D	634704347	634706560	+	634705453	1.0	1.0	collinear
gene:TraesCS7D02G548000	Chr7D	633602394	633608171	+	633605282	Chr7D	634696219	634701995	-	634699107	1.0	1.0	collinear
gene:TraesCS7D02G548100	Chr7D	633669501	633673714	+	633671607	Chr7D	634630980	634635193	-	634633086	0.999	0.999	collinear
gene:TraesCS7D02G548200	Chr7D	633804492	633806565	-	633805528	Chr7D	634499808	634501881	+	634500844	1.0	1.0	collinear
gene:TraesCS7D02G548300	Chr7D	633819900	633825366	-	633822633	Chr7D	634481338	634486546	+	634483942	1.0	1.0	collinear
gene:TraesCS7D02G548400	Chr7D	633873933	633876166	+	633875049	Chr7D	634431333	634433566	-	634432449	1.0	1.0	collinear
gene:TraesCS7D02G548500	Chr7D	633951205	633951912	-	633951558	Chr7D	634357506	634358213	+	634357859	1.0	1.0	collinear
gene:TraesCS7D02G549600	Chr7D	634230399	634231844	-	634231121	Chr7D	634315182	634316627	+	634315904	1.0	1.0	collinear
gene:TraesCS7D02G549700	Chr7D	634236681	634265308	+	634250994	Chr7D	634282045	634310661	-	634296353	1.0	0.998	collinear
gene:TraesCS7D02G549800	Chr7D	634410663	634412397	-	634411530	Chr7D	634136952	634138686	+	634137819	1.0	1.0	collinear
gene:TraesCS7D02G549900	Chr7D	634439606	634440272	-	634439939	Chr7D	634109076	634109742	+	634109409	1.0	1.0	collinear
gene:TraesCS7D02G550000	Chr7D	634454660	634455856	+	634455258	Chr7D	634093465	634094661	-	634094063	1.0	0.999	collinear
gene:TraesCS7D02G550100	Chr7D	634574804	634577272	+	634576038	Chr7D	633977086	633979340	-	633978213	1.0	1.0	collinear
gene:TraesCS7D02G550200	Chr7D	634592257	634594854	-	634593555	Chr7D	633959679	633962276	+	633960977	1.0	1.0	collinear
gene:TraesCS7D02G550300	Chr7D	634650649	634653588	+	634652118	Chr7D	633902295	633905234	-	633903764	1.0	1.0	collinear
gene:TraesCS7D02G550400	Chr7D	634659567	634660910	+	634660238	Chr7D	633894973	633896316	-	633895644	1.0	1.0	collinear
gene:TraesCS7D02G550500	Chr7D	634670049	634670606	+	634670327	Chr7D	633885278	633885835	-	633885556	1.0	1.0	collinear
gene:TraesCS7D02G550600	Chr7D	634678096	634678834	+	634678465	Chr7D	633877291	633878029	-	633877660	1.0	1.0	collinear
gene:TraesCS7D02G550700	Chr7D	634684262	634689606	+	634686934	Chr7D	633866520	633871864	-	633869192	1.0	1.0	collinear
gene:TraesCS7D02G550800	Chr7D	634690104	634691616	+	634690860	Chr7D	633864510	633866022	-	633865266	1.0	1.0	collinear
gene:TraesCS7D02G550900	Chr7D	634691603	634698285	-	634694944	Chr7D	633859220	633864523	+	633861871	0.973	0.973	collinear
gene:TraesCS7D02G551000	Chr7D	634708874	634709584	-	634709229	Chr7D	633847212	633847922	+	633847567	1.0	1.0	collinear
gene:TraesCS7D02G551100	Chr7D	634750314	634751396	-	634750855	Chr7D	633806212	633807293	+	633806752	0.999	0.999	collinear
gene:TraesCS7D02G551300	Chr7D	634768880	634769423	+	634769151	Chr7D	633788574	633789117	-	633788845	1.0	1.0	collinear
gene:TraesCS7D02G551200	Chr7D	634766674	634774865	+	634770769	Chr7D	633783132	633791323	-	633787227	1.0	1.0	collinear
gene:TraesCS7D02G551400	Chr7D	634805047	634806021	+	634805534	Chr7D	633752330	633753304	-	633752817	1.0	1.0	collinear
gene:TraesCS7D02G551500	Chr7D	634890288	634894569	-	634892428	Chr7D	633665347	633669628	+	633667487	1.0	0.999	collinear
gene:TraesCS7D02G551600	Chr7D	634896039	634897325	-	634896682	Chr7D	633662591	633663877	+	633663234	1.0	1.0	collinear
gene:TraesCS7D02G551700	Chr7D	634897592	634899337	-	634898464	Chr7D	633660583	633662324	+	633661453	1.0	1.0	collinear
gene:TraesCS7D02G551800	Chr7D	634918730	634920588	-	634919659	Chr7D	633639999	633641857	+	633640928	1.0	1.0	collinear
gene:TraesCS7D02G551900	Chr7D	634959852	634961000	+	634960426	Chr7D	633599844	633600992	-	633600418	1.0	1.0	collinear
gene:TraesCS7D02G552000	Chr7D	634980637	634981878	+	634981257	Chr7D	633579298	633580539	-	633579918	1.0	1.0	collinear
gene:TraesCS7D02G552100	Chr7D	635083150	635085458	+	635084304	Chr7D	633476839	633479147	-	633477993	1.0	1.0	collinear
gene:TraesCS7D02G552200	Chr7D	635388437	635390759	+	635389598	Chr7D	633175865	633178187	-	633177026	1.0	1.0	collinear
gene:TraesCS7D02G552300	Chr7D	635395563	635399366	+	635397464	Chr7D	633167258	633171061	-	633169159	1.0	1.0	collinear
gene:TraesCS7D02G552400	Chr7D	635418196	635419443	+	635418819	Chr7D	633147345	633148592	-	633147968	1.0	1.0	collinear
gene:TraesCS7D02G552500	Chr7D	635516703	635520474	-	635518588	Chr7D	633047562	633051326	+	633049444	0.999	0.999	collinear
gene:TraesCS7D02G552600	Chr7D	635558419	635568984	-	635563701	Chr7D	633000908	633011474	+	633006191	1.0	0.999	collinear
gene:TraesCS7D02G552700	Chr7D	635579259	635583502	+	635581380	Chr7D	632986918	632991153	-	632989035	0.997	0.997	collinear
gene:TraesCS7D02G552800	Chr7D	635584924	635589335	+	635587129	Chr7D	632981552	632985963	-	632983757	1.0	1.0	collinear
gene:TraesCS7D02G552900	Chr7D	635676798	635691331	-	635684064	Chr7D	632881131	632895666	+	632888398	1.0	1.0	collinear
gene:TraesCS7D02G553000	Chr7D	635843887	635850770	-	635847328	Chr7D	632723509	632730392	+	632726950	1.0	1.0	collinear
gene:TraesCS7D02G553100	Chr7D	635928410	635931457	-	635929933	Chr7D	632643870	632646917	+	632645393	1.0	1.0	collinear
gene:TraesCS7D02G553200	Chr7D	636307737	636330988	+	636319362	Chr7D	632146582	632169833	-	632158207	1.0	1.0	collinear
gene:TraesCS7D02G553300	Chr7D	636765931	636771068	+	636768499	Chr7D	631710566	631715703	-	631713134	1.0	1.0	collinear
gene:TraesCS7D02G553400	Chr7D	636849921	636852602	-	636851261	Chr7D	631624885	631627566	+	631626225	1.0	1.0	collinear
gene:TraesCS7D02G553500	Chr7D	636854479	636858618	+	636856548	Chr7D	631618869	631623008	-	631620938	1.0	1.0	collinear
gene:TraesCS7D02G553600	Chr7D	636965893	636968642	-	636967267	Chr7D	631509996	631512745	+	631511370	1.0	1.0	collinear
gene:TraesCS7D02G553700	Chr7D	637694836	637695192	-	637695014	Chr7D	630795867	630796223	+	630796045	1.0	1.0	collinear
gene:TraesCS7D02G553800	Chr7D	638187208	638188861	-	638188034	Chr7D	630304877	630306530	+	630305703	1.0	1.0	collinear
