gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3B02G483500	Chr3B	730230752	730235638	+	730233195	Chr3B	588427437	588432805	-	588430121	0.999	0.992	collinear
gene:TraesCS3B02G483600	Chr3B	730281957	730286418	+	730284187	Chr3B	588362487	588366950	-	588364718	1.0	0.998	collinear
gene:TraesCS3B02G483800	Chr3B	730313100	730314236	+	730313668	Chr3B	588331484	588332617	-	588332050	1.0	0.995	collinear
gene:TraesCS3B02G483900	Chr3B	730314626	730316434	+	730315530	Chr3B	588329286	588331094	-	588330190	1.0	0.997	collinear
gene:TraesCS3B02G484000	Chr3B	730342135	730345629	+	730343882	Chr3B	588308932	588312364	-	588310648	0.965	0.962	collinear
gene:TraesCS3B02G484100	Chr3B	730716995	730717385	+	730717190	Chr3B	588199942	588200332	-	588200137	1.0	0.997	collinear
gene:TraesCS3B02G484200	Chr3B	730756299	730760458	+	730758378	Chr3B	588157517	588161681	-	588159599	0.997	0.984	collinear
gene:TraesCS3B02G484300	Chr3B	730782519	730783643	+	730783081	Chr3B	588140065	588141179	-	588140622	0.991	0.968	collinear
gene:TraesCS3B02G484500	Chr3B	730937417	730940225	+	730938821	Chr3B	588056170	588064316	-	588060243	1.0	0.964	collinear
gene:TraesCS3B02G484600	Chr3B	731094860	731095764	-	731095312	Chr3B	587870544	587871448	+	587870996	1.0	0.992	collinear
gene:TraesCS3B02G484700	Chr3B	731127418	731129069	+	731128243	Chr3B	587840687	587842338	-	587841512	1.0	0.99	collinear
gene:TraesCS3B02G484800	Chr3B	731135437	731136732	+	731136084	Chr3B	587583441	587584736	+	587584088	1.0	0.986	collinear
gene:TraesCS3B02G484900	Chr3B	731193489	731194784	+	731194136	Chr3B	587789247	587790541	-	587789894	0.999	0.991	collinear
gene:TraesCS3B02G485000	Chr3B	731262891	731265718	+	731264304	Chr3B	587737483	587740312	-	587738897	1.0	0.999	collinear
gene:TraesCS3B02G485500	Chr3B	732155672	732157248	+	732156460	Chr3B	587580577	587582156	-	587581366	1.0	0.982	collinear
gene:TraesCS3B02G485600	Chr3B	732427298	732430961	-	732429129	Chr3B	587409796	587413461	+	587411628	1.0	0.998	collinear
gene:TraesCS3B02G485700	Chr3B	732430980	732432656	-	732431818	Chr3B	587408101	587409777	+	587408939	1.0	1.0	collinear
gene:TraesCS3B02G485800	Chr3B	732433000	732436374	-	732434687	Chr3B	587404383	587407757	+	587406070	1.0	1.0	collinear
gene:TraesCS3B02G485900	Chr3B	732438947	732442621	-	732440784	Chr3B	587398779	587402203	+	587400491	1.0	1.0	collinear
gene:TraesCS3B02G486000	Chr3B	732614396	732619521	-	732616958	Chr3B	587205439	587210567	+	587208003	1.0	0.997	collinear
gene:TraesCS3B02G486100	Chr3B	732826328	732833461	-	732829894	Chr3B	587024752	587031881	+	587028316	1.0	1.0	collinear
gene:TraesCS3B02G486200	Chr3B	732840910	732841692	-	732841301	Chr3B	587016522	587017304	+	587016913	1.0	1.0	collinear
gene:TraesCS3B02G486300	Chr3B	732856644	732857405	-	732857024	Chr3B	587000791	587001552	+	587001171	1.0	1.0	collinear
gene:TraesCS3B02G486400	Chr3B	732884775	732886303	-	732885539	Chr3B	586971895	586973423	+	586972659	1.0	1.0	collinear
gene:TraesCS3B02G486500	Chr3B	732907414	732908833	-	732908123	Chr3B	586949543	586950962	+	586950252	1.0	1.0	collinear
gene:TraesCS3B02G486600	Chr3B	733002568	733003289	-	733002928	Chr3B	586856356	586857077	+	586856716	1.0	1.0	collinear
gene:TraesCS3B02G486700	Chr3B	733064475	733064830	+	733064652	Chr3B	586795564	586795919	-	586795741	1.0	1.0	collinear
gene:TraesCS3B02G486800	Chr3B	733080151	733081055	+	733080603	Chr3B	586779873	586780777	-	586780325	1.0	1.0	collinear
gene:TraesCS3B02G486900	Chr3B	733256872	733257710	-	733257291	Chr3B	586605321	586606159	+	586605740	1.0	1.0	collinear
gene:TraesCS3B02G487000	Chr3B	733270845	733271683	+	733271264	Chr3B	586591353	586592191	-	586591772	1.0	1.0	collinear
gene:TraesCS3B02G487100	Chr3B	733349775	733350455	+	733350115	Chr3B	586513521	586514201	-	586513861	1.0	1.0	collinear
gene:TraesCS3B02G487200	Chr3B	733356440	733357284	+	733356862	Chr3B	586506692	586507536	-	586507114	1.0	1.0	collinear
gene:TraesCS3B02G487300	Chr3B	733443986	733448498	-	733446242	Chr3B	586417068	586421580	+	586419324	1.0	0.996	collinear
gene:TraesCS3B02G487400	Chr3B	733573978	733575286	+	733574632	Chr3B	586312412	586313716	-	586313064	0.996	0.996	collinear
gene:TraesCS3B02G487500	Chr3B	733600614	733602080	+	733601347	Chr3B	586285907	586287373	-	586286640	1.0	0.997	collinear
gene:TraesCS3B02G487600	Chr3B	733628544	733629815	+	733629179	Chr3B	586261746	586263017	-	586262381	1.0	0.999	collinear
gene:TraesCS3B02G487700	Chr3B	733748647	733751514	+	733750080	Chr3B	586130245	586133112	-	586131678	1.0	0.998	collinear
gene:TraesCS3B02G487800	Chr3B	733818973	733823767	+	733821370	Chr3B	586066829	586071631	-	586069230	1.0	0.998	collinear
gene:TraesCS3B02G487900	Chr3B	733879487	733884400	+	733881943	Chr3B	586036280	586041179	-	586038729	0.995	0.993	collinear
gene:TraesCS3B02G488100	Chr3B	734143804	734145396	-	734144600	Chr3B	585790836	585792428	+	585791632	1.0	0.993	collinear
gene:TraesCS3B02G488300	Chr3B	734226100	734226363	-	734226231	Chr3B	585652113	585652376	+	585652244	1.0	0.992	collinear
gene:TraesCS3B02G488400	Chr3B	734425467	734431144	+	734428305	Chr3B	585495235	585500922	-	585498078	1.0	0.998	collinear
gene:TraesCS3B02G488500	Chr3B	734435304	734437072	-	734436188	Chr3B	585489292	585491060	+	585490176	1.0	0.997	collinear
gene:TraesCS3B02G488600	Chr3B	734484971	734485581	+	734485276	Chr3B	585441191	585441801	-	585441496	1.0	0.998	collinear
gene:TraesCS3B02G488700	Chr3B	734495271	734495894	+	734495582	Chr3B	585431532	585432155	-	585431843	1.0	0.998	collinear
gene:TraesCS3B02G488800	Chr3B	734598255	734598814	+	734598534	Chr3B	585328861	585329420	-	585329140	1.0	1.0	collinear
gene:TraesCS3B02G488900	Chr3B	734686335	734686682	-	734686508	Chr3B	585241731	585242078	+	585241904	1.0	1.0	collinear
gene:TraesCS3B02G489000	Chr3B	734732611	734734426	-	734733518	Chr3B	585194061	585195876	+	585194968	1.0	1.0	collinear
gene:TraesCS3B02G489100	Chr3B	734798547	734816220	+	734807383	Chr3B	585113478	585130481	-	585121979	1.0	1.0	collinear
gene:TraesCS3B02G489200	Chr3B	734969521	734994622	-	734982071	Chr3B	584942943	584967731	+	584955337	1.0	1.0	collinear
gene:TraesCS3B02G489300	Chr3B	735130549	735130956	-	735130752	Chr3B	592350914	592351321	-	592351117	1.0	1.0	collinear
gene:TraesCS3B02G489400	Chr3B	735130970	735131602	-	735131286	Chr3B	592351335	592351967	-	592351651	1.0	1.0	collinear
gene:TraesCS3B02G489500	Chr3B	735380775	735381803	-	735381289	Chr3B	592598226	592599254	-	592598740	1.0	1.0	collinear
gene:TraesCS3B02G489600	Chr3B	736166736	736167910	-	736167323	Chr3B	593370775	593371949	-	593371362	1.0	1.0	collinear
gene:TraesCS3B02G489700	Chr3B	736310552	736312833	+	736311692	Chr3B	593513896	593516177	+	593515036	1.0	1.0	collinear
gene:TraesCS3B02G489800	Chr3B	736324650	736326945	+	736325797	Chr3B	593527994	593530289	+	593529141	1.0	0.998	collinear
gene:TraesCS3B02G489900	Chr3B	736409956	736411100	+	736410528	Chr3B	593612617	593613761	+	593613189	1.0	0.998	collinear
gene:TraesCS3B02G490000	Chr3B	736420304	736431741	-	736426022	Chr3B	593622983	593634077	-	593628530	1.0	0.991	collinear
gene:TraesCS3B02G490100	Chr3B	736466074	736468623	+	736467348	Chr3B	593766957	593769506	+	593768231	1.0	0.998	collinear
gene:TraesCS3B02G490200	Chr3B	736486066	736486746	+	736486406	Chr3B	593784920	593785600	+	593785260	1.0	0.992	collinear
gene:TraesCS3B02G490300	Chr3B	736651721	736659367	+	736655544	Chr3B	594008780	594016447	+	594012613	1.0	0.996	collinear
gene:TraesCS3B02G490400	Chr3B	736665140	736666452	-	736665796	Chr3B	594022041	594023352	-	594022696	1.0	0.996	collinear
gene:TraesCS3B02G490600	Chr3B	736671865	736673386	-	736672625	Chr3B	594028767	594030288	-	594029527	1.0	1.0	collinear
gene:TraesCS3B02G490700	Chr3B	736711144	736715560	-	736713352	Chr3B	594067263	594071473	-	594069368	1.0	1.0	collinear
gene:TraesCS3B02G490800	Chr3B	736913330	736922843	-	736918086	Chr3B	594568252	594577765	-	594573008	1.0	1.0	collinear
gene:TraesCS3B02G490900	Chr3B	736925140	736931388	-	736928264	Chr3B	594580163	594586412	-	594583287	1.0	0.995	collinear
gene:TraesCS3B02G491000	Chr3B	737070830	737072854	-	737071842	Chr3B	594713125	594715149	-	594714137	1.0	1.0	collinear
gene:TraesCS3B02G491100	Chr3B	737123244	737124902	-	737124073	Chr3B	594765085	594766743	-	594765914	1.0	0.999	collinear
gene:TraesCS3B02G491200	Chr3B	737398416	737399306	-	737398861	Chr3B	595031356	595032246	-	595031801	1.0	1.0	collinear
gene:TraesCS3B02G491300	Chr3B	737763660	737768259	-	737765959	Chr3B	595392360	595396959	-	595394659	1.0	1.0	collinear
gene:TraesCS3B02G491400	Chr3B	737782568	737783749	-	737783158	Chr3B	595411244	595412425	-	595411834	1.0	0.998	collinear
gene:TraesCS3B02G491600	Chr3B	737846655	737847373	-	737847014	Chr3B	595496962	595497680	-	595497321	1.0	1.0	collinear
gene:TraesCS3B02G491700	Chr3B	737920375	737922266	-	737921320	Chr3B	595570345	595572235	-	595571290	1.0	1.0	collinear
gene:TraesCS3B02G491800	Chr3B	738105271	738106436	-	738105853	Chr3B	595752305	595753470	-	595752887	1.0	1.0	collinear
gene:TraesCS3B02G491900	Chr3B	738108934	738110088	-	738109511	Chr3B	595755969	595757123	-	595756546	1.0	1.0	collinear
gene:TraesCS3B02G492000	Chr3B	738125418	738126844	-	738126131	Chr3B	595772453	595773879	-	595773166	1.0	0.999	collinear
gene:TraesCS3B02G492100	Chr3B	738155006	738156632	-	738155819	Chr3B	595801517	595803143	-	595802330	1.0	0.998	collinear
gene:TraesCS3B02G492200	Chr3B	738277122	738279945	-	738278533	Chr3B	595921901	595924724	-	595923312	1.0	1.0	collinear
gene:TraesCS3B02G492300	Chr3B	738288553	738295324	-	738291938	Chr3B	595932919	595939669	-	595936294	1.0	1.0	collinear
gene:TraesCS3B02G492400	Chr3B	738314263	738317502	+	738315882	Chr3B	595958373	595961612	+	595959992	1.0	1.0	collinear
gene:TraesCS3B02G492500	Chr3B	738318277	738320107	-	738319192	Chr3B	595962387	595964217	-	595963302	1.0	1.0	collinear
gene:TraesCS3B02G492600	Chr3B	738371573	738380696	+	738376134	Chr3B	596016141	596024964	+	596020552	1.0	1.0	collinear
gene:TraesCS3B02G492700	Chr3B	738590582	738591721	-	738591151	Chr3B	596233465	596234604	-	596234034	1.0	1.0	collinear
gene:TraesCS3B02G492800	Chr3B	738624628	738625757	-	738625192	Chr3B	596267505	596268634	-	596268069	1.0	1.0	collinear
gene:TraesCS3B02G492900	Chr3B	738684539	738685648	-	738685093	Chr3B	596327216	596328325	-	596327770	1.0	0.999	collinear
gene:TraesCS3B02G493000	Chr3B	738693658	738699994	+	738696826	Chr3B	596335862	596342190	+	596339026	1.0	1.0	collinear
gene:TraesCS3B02G493100	Chr3B	738716867	738718140	+	738717503	Chr3B	596358843	596360116	+	596359479	1.0	0.992	collinear
gene:TraesCS3B02G493200	Chr3B	738746256	738755316	+	738750786	Chr3B	596388010	596397043	+	596392526	0.993	0.992	collinear
gene:TraesCS3B02G493300	Chr3B	738756974	738757572	-	738757273	Chr3B	596400957	596401555	-	596401256	1.0	0.996	collinear
gene:TraesCS3B02G493400	Chr3B	738910091	738910750	-	738910420	Chr3B	596573383	596574042	-	596573712	1.0	0.991	collinear
gene:TraesCS3B02G493500	Chr3B	738992341	738992859	-	738992600	Chr3B	596669336	596669854	-	596669595	1.0	0.995	collinear
gene:TraesCS3B02G493600	Chr3B	739023280	739023567	-	739023423	Chr3B	596699446	596699732	-	596699589	0.996	0.979	collinear
gene:TraesCS3B02G493900	Chr3B	739029801	739030913	-	739030357	Chr3B	596704077	596705195	-	596704636	0.969	0.917	collinear
gene:TraesCS3B02G494000	Chr3B	739032282	739033843	-	739033062	Chr3B	596708997	596710479	-	596709738	0.947	0.92	collinear
gene:TraesCS3B02G494100	Chr3B	739038223	739039912	+	739039067	Chr3B	596714156	596715841	+	596714998	1.0	0.984	collinear
gene:TraesCS3B02G494200	Chr3B	739064581	739066262	-	739065421	Chr3B	596753686	596755367	-	596754526	1.0	0.995	collinear
gene:TraesCS3B02G494300	Chr3B	739102200	739104040	-	739103120	Chr3B	596791335	596793114	-	596792224	0.963	0.955	collinear
gene:TraesCS3B02G494400	Chr3B	739105890	739107587	+	739106738	Chr3B	596794964	596796661	+	596795812	1.0	1.0	collinear
gene:TraesCS3B02G494500	Chr3B	739122691	739135888	-	739129289	Chr3B	596811200	596824053	-	596817626	1.0	1.0	collinear
gene:TraesCS3B02G494600	Chr3B	739165322	739171118	+	739168220	Chr3B	596853488	596859284	+	596856386	1.0	0.999	collinear
gene:TraesCS3B02G494800	Chr3B	739202113	739203879	-	739202996	Chr3B	596889095	596890861	-	596889978	1.0	1.0	collinear
gene:TraesCS3B02G494900	Chr3B	739213608	739215383	+	739214495	Chr3B	596900400	596902175	+	596901287	1.0	1.0	collinear
gene:TraesCS3B02G495000	Chr3B	739223550	739225193	+	739224371	Chr3B	596910342	596911985	+	596911163	1.0	1.0	collinear
gene:TraesCS3B02G495100	Chr3B	739325488	739327188	-	739326338	Chr3B	597011314	597013014	-	597012164	1.0	0.999	collinear
gene:TraesCS3B02G495200	Chr3B	739327441	739329237	+	739328339	Chr3B	597013267	597015063	+	597014165	1.0	1.0	collinear
gene:TraesCS3B02G495300	Chr3B	739338494	739340512	+	739339503	Chr3B	597024321	597026338	+	597025329	0.999	0.997	collinear
gene:TraesCS3B02G495400	Chr3B	739511764	739513384	-	739512574	Chr3B	597192457	597194077	-	597193267	1.0	1.0	collinear
gene:TraesCS3B02G495500	Chr3B	739515648	739517847	-	739516747	Chr3B	597196340	597198539	-	597197439	1.0	0.999	collinear
gene:TraesCS3B02G495600	Chr3B	739572755	739573773	+	739573264	Chr3B	597252078	597253090	+	597252584	0.993	0.993	collinear
gene:TraesCS3B02G495700	Chr3B	739599647	739601767	-	739600707	Chr3B	597276663	597278783	-	597277723	1.0	0.998	collinear
gene:TraesCS3B02G495800	Chr3B	739660407	739662242	-	739661324	Chr3B	597337143	597338978	-	597338060	1.0	1.0	collinear
gene:TraesCS3B02G495900	Chr3B	739839942	739842215	+	739841078	Chr3B	597514942	597517215	+	597516078	1.0	1.0	collinear
gene:TraesCS3B02G496000	Chr3B	739887353	739888094	-	739887723	Chr3B	597561726	597562467	-	597562096	1.0	1.0	collinear
gene:TraesCS3B02G496100	Chr3B	739922267	739926011	-	739924139	Chr3B	597595793	597599537	-	597597665	1.0	1.0	collinear
gene:TraesCS3B02G496200	Chr3B	739931856	739933039	-	739932447	Chr3B	597605165	597606348	-	597605756	1.0	1.0	collinear
gene:TraesCS3B02G496300	Chr3B	739950122	739951518	-	739950820	Chr3B	597623431	597624827	-	597624129	1.0	1.0	collinear
gene:TraesCS3B02G496400	Chr3B	739956953	739957730	-	739957341	Chr3B	597630262	597631039	-	597630650	1.0	1.0	collinear
gene:TraesCS3B02G496500	Chr3B	739988447	739990448	+	739989447	Chr3B	597661757	597663758	+	597662757	1.0	1.0	collinear
gene:TraesCS3B02G496600	Chr3B	740039519	740043019	+	740041269	Chr3B	597711880	597715380	+	597713630	1.0	1.0	collinear
gene:TraesCS3B02G496700	Chr3B	740051387	740054709	+	740053048	Chr3B	597723747	597727069	+	597725408	1.0	1.0	collinear
gene:TraesCS3B02G496800	Chr3B	740103710	740108664	+	740106187	Chr3B	597775413	597780229	+	597777821	1.0	1.0	collinear
gene:TraesCS3B02G496900	Chr3B	740502982	740508042	+	740505512	Chr3B	598309998	598315058	+	598312528	1.0	1.0	collinear
gene:TraesCS3B02G497000	Chr3B	740514559	740518315	+	740516437	Chr3B	598321266	598324933	+	598323099	1.0	1.0	collinear
gene:TraesCS3B02G497100	Chr3B	740540681	740542712	+	740541696	Chr3B	598346964	598348995	+	598347979	1.0	1.0	collinear
gene:TraesCS3B02G497200	Chr3B	740543667	740546876	-	740545271	Chr3B	598349950	598353159	-	598351554	1.0	1.0	collinear
gene:TraesCS3B02G497300	Chr3B	741299707	741304408	+	741302057	Chr3B	599171553	599176255	+	599173904	1.0	0.999	collinear
gene:TraesCS3B02G497400	Chr3B	741335737	741340100	+	741337918	Chr3B	599206710	599210752	+	599208731	1.0	1.0	collinear
gene:TraesCS3B02G497500	Chr3B	741351601	741352488	-	741352044	Chr3B	599222017	599222904	-	599222460	1.0	1.0	collinear
gene:TraesCS3B02G497600	Chr3B	741369531	741379788	+	741374659	Chr3B	599239535	599249792	+	599244663	1.0	1.0	collinear
gene:TraesCS3B02G497700	Chr3B	741383739	741384709	-	741384224	Chr3B	599253741	599254711	-	599254226	1.0	1.0	collinear
gene:TraesCS3B02G497800	Chr3B	741463238	741466391	+	741464814	Chr3B	599332905	599336058	+	599334481	1.0	0.997	collinear
gene:TraesCS3B02G497900	Chr3B	741502688	741504166	-	741503427	Chr3B	599352215	599353693	-	599352954	1.0	0.999	collinear
gene:TraesCS3B02G498000	Chr3B	741601136	741603067	+	741602101	Chr3B	599470608	599472539	+	599471573	1.0	0.986	collinear
gene:TraesCS3B02G498100	Chr3B	741712761	741714650	+	741713705	Chr3B	599598098	599599988	+	599599043	1.0	0.991	collinear
gene:TraesCS3B02G498300	Chr3B	741863652	741869715	-	741866683	Chr3B	599778109	599783966	-	599781037	0.993	0.977	collinear
gene:TraesCS3B02G498400	Chr3B	741966634	741968202	-	741967418	Chr3B	600071529	600073138	+	600072333	1.0	0.962	collinear
gene:TraesCS3B02G498600	Chr3B	742109135	742110298	-	742109716	Chr3B	599944764	599945927	+	599945345	1.0	0.969	collinear
gene:TraesCS3B02G498700	Chr3B	742157169	742158238	+	742157703	Chr3B	600272180	600273248	+	600272714	0.999	0.991	collinear
gene:TraesCS3B02G498800	Chr3B	742170127	742173544	-	742171835	Chr3B	600305718	600309109	-	600307413	0.984	0.966	collinear
gene:TraesCS3B02G499000	Chr3B	742446420	742447858	-	742447139	Chr3B	600633250	600634672	-	600633961	0.985	0.981	collinear
gene:TraesCS3B02G499200	Chr3B	743813207	743813936	-	743813571	Chr3B	602018754	602019483	-	602019118	1.0	0.993	collinear
gene:TraesCS3B02G499300	Chr3B	744211018	744216259	+	744213638	Chr3B	602360296	602365534	+	602362915	0.999	0.998	collinear
gene:TraesCS3B02G499500	Chr3B	744310559	744311881	-	744311220	Chr3B	602583040	602584318	-	602583679	0.954	0.905	collinear
gene:TraesCS3B02G499800	Chr3B	744416759	744419961	-	744418360	Chr3B	602676344	602679547	-	602677945	0.998	0.995	collinear
gene:TraesCS3B02G499900	Chr3B	744510627	744513016	-	744511821	Chr3B	602771396	602773758	-	602772577	1.0	0.994	collinear
gene:TraesCS3B02G500100	Chr3B	744540046	744541262	-	744540654	Chr3B	602800521	602801738	-	602801129	0.991	0.979	collinear
gene:TraesCS3B02G500300	Chr3B	744591760	744592931	+	744592345	Chr3B	602895291	602896509	+	602895900	1.0	0.984	collinear
gene:TraesCS3B02G500500	Chr3B	744625163	744633460	-	744629311	Chr3B	602932963	602940839	-	602936901	1.0	0.989	collinear
gene:TraesCS3B02G500600	Chr3B	744728493	744730920	+	744729706	Chr3B	603022637	603025064	+	603023850	1.0	0.999	collinear
gene:TraesCS3B02G500900	Chr3B	745201345	745203449	-	745202397	Chr3B	603183314	603185417	-	603184365	0.999	0.996	collinear
gene:TraesCS3B02G501000	Chr3B	745219970	745223396	-	745221683	Chr3B	603201670	603205096	-	603203383	1.0	0.998	collinear
gene:TraesCS3B02G501200	Chr3B	745287086	745291017	-	745289051	Chr3B	603215821	603219751	-	603217786	1.0	0.994	collinear
gene:TraesCS3B02G501300	Chr3B	745440887	745442412	+	745441649	Chr3B	603380730	603382255	+	603381492	1.0	0.996	collinear
gene:TraesCS3B02G501400	Chr3B	745448060	745450619	-	745449339	Chr3B	603387650	603390139	-	603388894	0.995	0.974	collinear
gene:TraesCS3B02G501500	Chr3B	745472709	745474384	-	745473546	Chr3B	603406972	603408580	-	603407776	0.998	0.982	collinear
gene:TraesCS3B02G501600	Chr3B	745540136	745548799	+	745544467	Chr3B	603523137	603537182	+	603530159	1.0	0.999	collinear
gene:TraesCS3B02G501800	Chr3B	745589840	745590127	+	745589983	Chr3B	603589281	603589568	+	603589424	1.0	0.982	collinear
gene:TraesCS3B02G501900	Chr3B	745609062	745611735	-	745610398	Chr3B	603608570	603611240	-	603609905	0.999	0.996	collinear
gene:TraesCS3B02G502000	Chr3B	745704202	745704730	+	745704466	Chr3B	603693959	603694487	+	603694223	1.0	0.997	collinear
gene:TraesCS3B02G502100	Chr3B	745732957	745737003	-	745734980	Chr3B	603722809	603726858	-	603724833	1.0	0.998	collinear
gene:TraesCS3B02G502200	Chr3B	746285265	746287297	+	746286281	Chr3B	604227941	604229973	+	604228957	1.0	0.998	collinear
gene:TraesCS3B02G502400	Chr3B	746792125	746793719	-	746792922	Chr3B	604759232	604760826	-	604760029	1.0	0.998	collinear
gene:TraesCS3B02G502500	Chr3B	746801774	746811855	+	746806814	Chr3B	604769437	604779518	+	604774477	1.0	0.998	collinear
gene:TraesCS3B02G502600	Chr3B	746846700	746848974	+	746847837	Chr3B	604805726	604808011	+	604806868	1.0	0.991	collinear
gene:TraesCS3B02G502700	Chr3B	746853901	746856492	-	746855196	Chr3B	604812954	604815545	-	604814249	1.0	0.998	collinear
gene:TraesCS3B02G502800	Chr3B	747039588	747040223	+	747039905	Chr3B	605043704	605044339	+	605044021	1.0	0.99	collinear
gene:TraesCS3B02G502900	Chr3B	747093651	747096282	+	747094966	Chr3B	605090295	605092926	+	605091610	1.0	0.996	collinear
gene:TraesCS3B02G503000	Chr3B	747099168	747100689	+	747099928	Chr3B	605097114	605098635	+	605097874	1.0	0.998	collinear
gene:TraesCS3B02G503100	Chr3B	747330405	747332355	+	747331380	Chr3B	605273850	605275792	+	605274821	0.995	0.991	collinear
gene:TraesCS3B02G503200	Chr3B	747384310	747386519	+	747385414	Chr3B	605327726	605329936	+	605328831	1.0	0.996	collinear
