gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2B02G545200	Chr2B	742108541	742110431	-	742109486	Chr2B	635911753	635913643	-	635912698	1.0	0.998	collinear
gene:TraesCS2B02G545300	Chr2B	742171099	742172893	-	742171996	Chr2B	635974074	635975868	-	635974971	1.0	1.0	collinear
gene:TraesCS2B02G545400	Chr2B	742418473	742420500	-	742419486	Chr2B	636233233	636235260	-	636234246	1.0	1.0	collinear
gene:TraesCS2B02G545500	Chr2B	742454459	742455094	+	742454776	Chr2B	636269218	636269853	+	636269535	1.0	1.0	collinear
gene:TraesCS2B02G545600	Chr2B	742465001	742477586	-	742471293	Chr2B	636279791	636292402	-	636286096	0.999	0.998	collinear
gene:TraesCS2B02G545700	Chr2B	742523894	742529461	-	742526677	Chr2B	636338431	636343980	-	636341205	1.0	0.996	collinear
gene:TraesCS2B02G545800	Chr2B	742546981	742548138	-	742547559	Chr2B	636370035	636371192	-	636370613	1.0	0.986	collinear
gene:TraesCS2B02G545900	Chr2B	742644197	742646247	+	742645222	Chr2B	636464798	636466847	+	636465822	0.998	0.994	collinear
gene:TraesCS2B02G546000	Chr2B	742813858	742822299	-	742818078	Chr2B	636670576	636679075	-	636674825	1.0	0.998	collinear
gene:TraesCS2B02G546200	Chr2B	742893185	742893382	+	742893283	Chr2B	636749690	636749887	+	636749788	1.0	1.0	collinear
gene:TraesCS2B02G546100	Chr2B	742892610	742894575	-	742893592	Chr2B	636749115	636751065	-	636750090	1.0	1.0	collinear
gene:TraesCS2B02G546300	Chr2B	743328441	743331453	+	743329947	Chr2B	637211722	637214734	+	637213228	1.0	0.998	collinear
gene:TraesCS2B02G546400	Chr2B	743337602	743359704	+	743348653	Chr2B	637221929	637243720	+	637232824	1.0	0.993	collinear
gene:TraesCS2B02G546500	Chr2B	743689779	743694164	+	743691971	Chr2B	637578162	637582571	+	637580366	1.0	1.0	collinear
gene:TraesCS2B02G546600	Chr2B	743695125	743695514	+	743695319	Chr2B	637584765	637585154	+	637584959	1.0	0.997	collinear
gene:TraesCS2B02G546700	Chr2B	743726671	743727513	+	743727092	Chr2B	637628294	637629190	+	637628742	1.0	0.936	collinear
gene:TraesCS2B02G546900	Chr2B	743729986	743731650	+	743730818	Chr2B	637631688	637633352	+	637632520	1.0	0.998	collinear
gene:TraesCS2B02G546800	Chr2B	743728114	743734323	-	743731218	Chr2B	637629793	637636025	-	637632909	1.0	0.998	collinear
gene:TraesCS2B02G547000	Chr2B	743736543	743743813	-	743740178	Chr2B	637638245	637645516	-	637641880	1.0	0.998	collinear
gene:TraesCS2B02G547200	Chr2B	744057603	744058470	-	744058036	Chr2B	637944177	637945044	-	637944610	1.0	0.997	collinear
gene:TraesCS2B02G547300	Chr2B	744081525	744084528	+	744083026	Chr2B	637955235	637958237	+	637956736	1.0	0.997	collinear
gene:TraesCS2B02G547400	Chr2B	744120723	744123198	-	744121960	Chr2B	638017121	638019601	-	638018361	1.0	0.995	collinear
gene:TraesCS2B02G547500	Chr2B	744163593	744166434	-	744165013	Chr2B	638060022	638062832	-	638061427	0.984	0.981	collinear
gene:TraesCS2B02G547600	Chr2B	744166622	744173069	-	744169845	Chr2B	638064835	638071248	-	638068041	0.994	0.981	collinear
gene:TraesCS2B02G547900	Chr2B	744189079	744190139	-	744189609	Chr2B	638406685	638407640	-	638407162	1.0	0.992	collinear
gene:TraesCS2B02G548100	Chr2B	744225998	744227144	+	744226571	Chr2B	639136319	639137470	+	639136894	0.995	0.94	collinear
gene:TraesCS2B02G548600	Chr2B	744411093	744412391	+	744411742	Chr2B	639501929	639503229	+	639502579	0.993	0.964	collinear
gene:TraesCS2B02G548700	Chr2B	744519509	744520642	-	744520075	Chr2B	639260263	639261385	+	639260824	0.991	0.938	collinear
gene:TraesCS2B02G548800	Chr2B	744685186	744686363	-	744685774	Chr2B	639417309	639418498	+	639417903	1.0	0.952	collinear
gene:TraesCS2B02G548900	Chr2B	744856112	744857194	-	744856653	Chr2B	639241945	639243027	+	639242486	0.994	0.938	collinear
gene:TraesCS2B02G549200	Chr2B	745579484	745580617	+	745580050	Chr2B	639094284	639095416	+	639094850	0.999	0.994	collinear
gene:TraesCS2B02G549400	Chr2B	745698984	745704041	-	745701512	Chr2B	640563025	640568081	-	640565553	1.0	0.998	collinear
gene:TraesCS2B02G549500	Chr2B	745714055	745718280	+	745716167	Chr2B	640595394	640599619	+	640597506	1.0	1.0	collinear
gene:TraesCS2B02G549600	Chr2B	745719014	745724615	-	745721814	Chr2B	640600355	640605957	-	640603156	1.0	0.999	collinear
gene:TraesCS2B02G549700	Chr2B	745765055	745769275	-	745767165	Chr2B	640646106	640650328	-	640648217	1.0	0.997	collinear
gene:TraesCS2B02G549800	Chr2B	745771187	745773385	-	745772286	Chr2B	640652240	640654438	-	640653339	1.0	0.998	collinear
gene:TraesCS2B02G550000	Chr2B	746035855	746041489	-	746038672	Chr2B	640926279	640931916	-	640929097	1.0	0.997	collinear
gene:TraesCS2B02G550100	Chr2B	746080418	746081638	+	746081028	Chr2B	640970974	640972194	+	640971584	1.0	0.997	collinear
gene:TraesCS2B02G550200	Chr2B	746101425	746102365	-	746101895	Chr2B	640991797	640992737	-	640992267	1.0	0.997	collinear
gene:TraesCS2B02G550300	Chr2B	746108243	746115902	-	746112072	Chr2B	641002181	641009831	-	641006006	0.996	0.994	collinear
gene:TraesCS2B02G550400	Chr2B	746158769	746163848	-	746161308	Chr2B	641035677	641040761	-	641038219	1.0	0.996	collinear
gene:TraesCS2B02G550500	Chr2B	746172141	746176151	-	746174146	Chr2B	641051521	641055758	-	641053639	1.0	0.97	collinear
gene:TraesCS2B02G550600	Chr2B	746262561	746265959	-	746264260	Chr2B	641343682	641347020	-	641345351	0.989	0.98	collinear
gene:TraesCS2B02G550700	Chr2B	746316568	746325173	+	746320870	Chr2B	641410394	641419005	+	641414699	1.0	0.998	collinear
gene:TraesCS2B02G550800	Chr2B	746680516	746680928	+	746680722	Chr2B	641770420	641770818	+	641770619	0.951	0.948	collinear
gene:TraesCS2B02G551400	Chr2B	747310013	747313653	-	747311833	Chr2B	641821660	641825052	-	641823356	0.999	0.99	collinear
gene:TraesCS2B02G551600	Chr2B	747786076	747786414	-	747786245	Chr2B	642287094	642287416	-	642287255	0.952	0.92	collinear
gene:TraesCS2B02G551700	Chr2B	747820903	747821580	-	747821241	Chr2B	642374386	642375044	-	642374715	0.971	0.939	collinear
gene:TraesCS2B02G551800	Chr2B	747854621	747855307	-	747854964	Chr2B	642435169	642435854	-	642435511	0.998	0.973	collinear
gene:TraesCS2B02G551900	Chr2B	747865523	747875277	-	747870400	Chr2B	642452789	642462549	-	642457669	1.0	0.975	collinear
gene:TraesCS2B02G552000	Chr2B	747920882	747921157	-	747921019	Chr2B	642510151	642510426	-	642510288	1.0	0.985	collinear
gene:TraesCS2B02G552400	Chr2B	748424854	748434137	-	748429495	Chr2B	643011660	643020941	-	643016300	0.99	0.988	collinear
gene:TraesCS2B02G552700	Chr2B	748700757	748700882	+	748700819	Chr2B	643494792	643494917	+	643494854	1.0	0.976	collinear
gene:TraesCS2B02G552800	Chr2B	748700958	748702859	+	748701908	Chr2B	643494994	643496981	+	643495987	0.996	0.906	collinear
gene:TraesCS2B02G553000	Chr2B	748708519	748711640	-	748710079	Chr2B	643502939	643505834	-	643504386	1.0	0.993	collinear
gene:TraesCS2B02G553100	Chr2B	748720691	748727382	+	748724036	Chr2B	643516049	643522422	+	643519235	1.0	0.989	collinear
gene:TraesCS2B02G553200	Chr2B	748946441	748947369	-	748946905	Chr2B	643731667	643732548	-	643732107	0.949	0.923	collinear
gene:TraesCS2B02G553300	Chr2B	748971496	748974995	+	748973245	Chr2B	643736170	643740085	+	643738127	0.999	0.971	collinear
gene:TraesCS2B02G553400	Chr2B	748973486	748983247	-	748978366	Chr2B	643738571	643748068	-	643743319	0.997	0.97	collinear
gene:TraesCS2B02G553500	Chr2B	748983523	748986007	+	748984765	Chr2B	643748349	643750734	+	643749541	0.966	0.918	collinear
gene:TraesCS2B02G553600	Chr2B	749027709	749029028	-	749028368	Chr2B	643797698	643799017	-	643798357	1.0	0.999	collinear
gene:TraesCS2B02G553700	Chr2B	749043905	749044536	-	749044220	Chr2B	643934651	643935282	-	643934966	1.0	1.0	collinear
gene:TraesCS2B02G553800	Chr2B	749138661	749139216	-	749138938	Chr2B	644015617	644016172	-	644015894	1.0	0.995	collinear
gene:TraesCS2B02G553900	Chr2B	749147672	749148106	-	749147889	Chr2B	644024936	644025370	-	644025153	1.0	1.0	collinear
gene:TraesCS2B02G554000	Chr2B	749224759	749225124	-	749224941	Chr2B	644100556	644100921	-	644100738	1.0	0.996	collinear
gene:TraesCS2B02G554100	Chr2B	749230749	749231928	+	749231338	Chr2B	644106533	644107712	+	644107122	1.0	0.991	collinear
gene:TraesCS2B02G554200	Chr2B	749237622	749239349	-	749238485	Chr2B	644116991	644118725	-	644117858	1.0	0.994	collinear
gene:TraesCS2B02G554300	Chr2B	749418567	749421623	-	749420095	Chr2B	644288776	644291832	-	644290304	1.0	0.997	collinear
gene:TraesCS2B02G554400	Chr2B	749454089	749455320	+	749454704	Chr2B	644324018	644325248	+	644324633	1.0	0.983	collinear
gene:TraesCS2B02G554500	Chr2B	749572428	749575463	-	749573945	Chr2B	644455857	644458895	-	644457376	1.0	0.988	collinear
gene:TraesCS2B02G554600	Chr2B	749686309	749687541	-	749686925	Chr2B	644558972	644560204	-	644559588	1.0	0.998	collinear
gene:TraesCS2B02G554700	Chr2B	749800569	749803068	+	749801818	Chr2B	644652180	644654680	+	644653430	0.997	0.993	collinear
gene:TraesCS2B02G554800	Chr2B	749853739	749855200	+	749854469	Chr2B	644704650	644706111	+	644705380	1.0	0.998	collinear
gene:TraesCS2B02G554900	Chr2B	749888161	749894706	+	749891433	Chr2B	644738905	644746005	+	644742455	1.0	0.996	collinear
gene:TraesCS2B02G555100	Chr2B	749985680	749987431	+	749986555	Chr2B	644828435	644830186	+	644829310	1.0	0.999	collinear
gene:TraesCS2B02G555200	Chr2B	750001173	750003911	+	750002542	Chr2B	644843949	644846703	+	644845326	1.0	0.99	collinear
gene:TraesCS2B02G555300	Chr2B	750010220	750013467	+	750011843	Chr2B	644852750	644855996	+	644854373	1.0	0.996	collinear
gene:TraesCS2B02G555400	Chr2B	750011708	750018491	-	750015099	Chr2B	644854238	644861054	-	644857646	0.999	0.997	collinear
gene:TraesCS2B02G555900	Chr2B	751185514	751186959	-	751186236	Chr2B	645566398	645567843	-	645567120	1.0	0.998	collinear
gene:TraesCS2B02G556000	Chr2B	751255931	751257073	+	751256502	Chr2B	645636153	645637295	+	645636724	1.0	0.995	collinear
gene:TraesCS2B02G556100	Chr2B	751257469	751266106	-	751261787	Chr2B	645637669	645646241	-	645641955	1.0	0.995	collinear
gene:TraesCS2B02G556200	Chr2B	751270365	751270836	-	751270600	Chr2B	645649541	645650006	-	645649773	0.984	0.981	collinear
gene:TraesCS2B02G556500	Chr2B	751313812	751314129	+	751313970	Chr2B	645696806	645697123	+	645696964	1.0	1.0	collinear
gene:TraesCS2B02G556600	Chr2B	751317909	751324133	-	751321021	Chr2B	645700903	645707132	-	645704017	0.998	0.996	collinear
gene:TraesCS2B02G556700	Chr2B	751531003	751536058	+	751533530	Chr2B	645913624	645918679	+	645916151	1.0	1.0	collinear
gene:TraesCS2B02G556800	Chr2B	751539377	751541355	+	751540366	Chr2B	645922006	645923988	+	645922997	1.0	0.996	collinear
gene:TraesCS2B02G556900	Chr2B	751571182	751572588	+	751571885	Chr2B	645930814	645932220	+	645931517	1.0	0.998	collinear
gene:TraesCS2B02G557000	Chr2B	751575480	751582366	+	751578923	Chr2B	645934916	645941801	+	645938358	0.999	0.998	collinear
gene:TraesCS2B02G557100	Chr2B	751602561	751605254	-	751603907	Chr2B	645961571	645964264	-	645962917	1.0	0.998	collinear
gene:TraesCS2B02G557200	Chr2B	751810829	751813564	+	751812196	Chr2B	646168076	646170811	+	646169443	1.0	0.998	collinear
gene:TraesCS2B02G557300	Chr2B	751841434	751844284	-	751842859	Chr2B	646198466	646201303	-	646199884	1.0	0.997	collinear
gene:TraesCS2B02G557500	Chr2B	752299262	752299630	+	752299446	Chr2B	646456918	646457286	+	646457102	1.0	0.983	collinear
gene:TraesCS2B02G557600	Chr2B	752395013	752396073	-	752395543	Chr2B	646560881	646561944	-	646561412	0.996	0.958	collinear
gene:TraesCS2B02G557700	Chr2B	752402932	752405158	-	752404045	Chr2B	646572640	646574847	-	646573743	0.987	0.985	collinear
gene:TraesCS2B02G557800	Chr2B	752405429	752408185	+	752406807	Chr2B	646575118	646578086	+	646576602	1.0	0.934	collinear
gene:TraesCS2B02G558100	Chr2B	752480039	752484081	+	752482060	Chr2B	646637770	646641803	+	646639786	0.997	0.996	collinear
gene:TraesCS2B02G558200	Chr2B	752484206	752490265	+	752487235	Chr2B	646641929	646647989	+	646644959	1.0	0.996	collinear
gene:TraesCS2B02G558300	Chr2B	752489106	752493140	-	752491123	Chr2B	646646830	646650867	-	646648848	1.0	0.997	collinear
gene:TraesCS2B02G558400	Chr2B	752784988	752788155	+	752786571	Chr2B	646938249	646941426	+	646939837	1.0	0.998	collinear
gene:TraesCS2B02G558500	Chr2B	752828714	752830848	-	752829781	Chr2B	647008080	647010192	-	647009136	0.988	0.986	collinear
gene:TraesCS2B02G558600	Chr2B	752831383	752834890	+	752833136	Chr2B	647010728	647014333	+	647012530	0.988	0.97	collinear
gene:TraesCS2B02G558800	Chr2B	752922313	752929232	-	752925772	Chr2B	647197990	647204711	-	647201350	0.999	0.994	collinear
gene:TraesCS2B02G558900	Chr2B	753068924	753069743	+	753069333	Chr2B	647334165	647334984	+	647334574	1.0	0.997	collinear
gene:TraesCS2B02G559000	Chr2B	753088966	753092539	+	753090752	Chr2B	647362315	647365888	+	647364101	1.0	0.997	collinear
gene:TraesCS2B02G559100	Chr2B	753091924	753097732	-	753094828	Chr2B	647365273	647371083	-	647368178	1.0	0.998	collinear
gene:TraesCS2B02G559200	Chr2B	753097895	753100039	+	753098967	Chr2B	647371246	647373389	+	647372317	1.0	1.0	collinear
gene:TraesCS2B02G559300	Chr2B	753324322	753328364	+	753326343	Chr2B	647605893	647609954	+	647607923	0.998	0.978	collinear
gene:TraesCS2B02G559500	Chr2B	753630467	753632392	-	753631429	Chr2B	647935520	647937460	-	647936490	1.0	0.95	collinear
gene:TraesCS2B02G559600	Chr2B	753747894	753750513	+	753749203	Chr2B	648027046	648029660	+	648028353	1.0	0.996	collinear
gene:TraesCS2B02G559700	Chr2B	753766251	753766805	+	753766528	Chr2B	648064960	648065514	+	648065237	1.0	0.99	collinear
gene:TraesCS2B02G559800	Chr2B	753784693	753784908	+	753784800	Chr2B	648074536	648074751	+	648074643	1.0	0.976	collinear
gene:TraesCS2B02G559900	Chr2B	753786212	753787924	+	753787068	Chr2B	648105563	648107275	-	648106419	1.0	0.989	collinear
gene:TraesCS2B02G560000	Chr2B	753792694	753794325	+	753793509	Chr2B	648084686	648086250	+	648085468	0.956	0.937	collinear
gene:TraesCS2B02G560100	Chr2B	753798704	753801384	+	753800044	Chr2B	648090611	648093291	+	648091951	1.0	0.994	collinear
gene:TraesCS2B02G560200	Chr2B	753801561	753804891	-	753803226	Chr2B	648093468	648096386	-	648094927	0.997	0.996	collinear
gene:TraesCS2B02G560300	Chr2B	753806332	753808041	-	753807186	Chr2B	648097826	648099535	-	648098680	1.0	0.991	collinear
gene:TraesCS2B02G560400	Chr2B	753827405	753830097	-	753828751	Chr2B	648126359	648129040	-	648127699	0.994	0.972	collinear
gene:TraesCS2B02G560500	Chr2B	753834692	753836104	+	753835398	Chr2B	648166343	648167755	-	648167049	1.0	0.998	collinear
gene:TraesCS2B02G560700	Chr2B	753928992	753931307	-	753930149	Chr2B	648330180	648332487	-	648331333	0.992	0.972	collinear
gene:TraesCS2B02G560741	Chr2B	753937115	753938665	-	753937890	Chr2B	648335706	648337250	-	648336478	0.996	0.974	collinear
gene:TraesCS2B02G560800	Chr2B	753950057	753950323	+	753950190	Chr2B	648357619	648357891	+	648357755	1.0	0.967	collinear
gene:TraesCS2B02G560900	Chr2B	753952477	753952749	+	753952613	Chr2B	648360726	648360998	+	648360862	1.0	0.992	collinear
gene:TraesCS2B02G561000	Chr2B	753974091	753974360	+	753974225	Chr2B	648468092	648468361	+	648468226	1.0	0.922	collinear
gene:TraesCS2B02G561500	Chr2B	754010835	754011369	+	754011102	Chr2B	648493471	648494005	+	648493738	1.0	0.994	collinear
gene:TraesCS2B02G561700	Chr2B	754551187	754551486	+	754551336	Chr2B	648951918	648952217	+	648952067	1.0	1.0	collinear
gene:TraesCS2B02G561800	Chr2B	754553095	754555654	-	754554374	Chr2B	648953826	648956385	-	648955105	1.0	0.998	collinear
gene:TraesCS2B02G561900	Chr2B	754614219	754614949	+	754614584	Chr2B	649022073	649022803	+	649022438	1.0	0.993	collinear
gene:TraesCS2B02G562000	Chr2B	754637846	754638439	+	754638142	Chr2B	649067575	649068168	+	649067871	1.0	0.996	collinear
gene:TraesCS2B02G562100	Chr2B	754648834	754654726	-	754651780	Chr2B	649078439	649084351	-	649081395	0.999	0.998	collinear
gene:TraesCS2B02G562200	Chr2B	754661148	754661405	-	754661276	Chr2B	649090769	649091026	-	649090897	1.0	0.992	collinear
gene:TraesCS2B02G562300	Chr2B	754663266	754667763	-	754665514	Chr2B	649094156	649098655	-	649096405	1.0	0.998	collinear
gene:TraesCS2B02G562400	Chr2B	754782577	754784001	+	754783289	Chr2B	649211481	649212905	+	649212193	1.0	1.0	collinear
gene:TraesCS2B02G562500	Chr2B	754863037	754865182	+	754864109	Chr2B	649290673	649292818	+	649291745	1.0	1.0	collinear
gene:TraesCS2B02G562600	Chr2B	754866308	754867537	-	754866922	Chr2B	649293944	649295173	-	649294558	1.0	1.0	collinear
gene:TraesCS2B02G562700	Chr2B	754920037	754927066	+	754923551	Chr2B	649347722	649354751	+	649351236	1.0	1.0	collinear
gene:TraesCS2B02G562900	Chr2B	754927689	754928126	+	754927907	Chr2B	649355374	649355811	+	649355592	1.0	1.0	collinear
gene:TraesCS2B02G562800	Chr2B	754927415	754928665	-	754928040	Chr2B	649355100	649356350	-	649355725	1.0	1.0	collinear
gene:TraesCS2B02G563000	Chr2B	754976843	754978230	-	754977536	Chr2B	649402555	649403942	-	649403248	1.0	1.0	collinear
gene:TraesCS2B02G563100	Chr2B	755032706	755033267	+	755032986	Chr2B	649457974	649458535	+	649458254	1.0	1.0	collinear
gene:TraesCS2B02G563200	Chr2B	755036582	755038526	-	755037554	Chr2B	649461620	649463564	-	649462592	1.0	1.0	collinear
gene:TraesCS2B02G563300	Chr2B	755054555	755056586	+	755055570	Chr2B	649479101	649481132	+	649480116	1.0	1.0	collinear
gene:TraesCS2B02G563400	Chr2B	755146367	755150833	-	755148600	Chr2B	649571522	649575987	-	649573754	1.0	1.0	collinear
gene:TraesCS2B02G563600	Chr2B	755390338	755391656	-	755390997	Chr2B	649813180	649814498	-	649813839	1.0	1.0	collinear
gene:TraesCS2B02G563700	Chr2B	755550309	755551704	-	755551006	Chr2B	650060004	650061399	-	650060701	1.0	1.0	collinear
gene:TraesCS2B02G563800	Chr2B	755591295	755594459	+	755592877	Chr2B	650100282	650103446	+	650101864	1.0	1.0	collinear
gene:TraesCS2B02G563900	Chr2B	755626836	755629791	+	755628313	Chr2B	650135458	650138410	+	650136934	1.0	0.997	collinear
gene:TraesCS2B02G564000	Chr2B	755717383	755718586	-	755717984	Chr2B	650250094	650251223	-	650250658	0.919	0.907	collinear
gene:TraesCS2B02G564100	Chr2B	756026592	756028604	-	756027598	Chr2B	650488202	650490217	-	650489209	1.0	0.987	collinear
gene:TraesCS2B02G564200	Chr2B	756100854	756106857	+	756103855	Chr2B	650561610	650567637	+	650564623	1.0	0.992	collinear
gene:TraesCS2B02G564300	Chr2B	756156764	756157078	-	756156921	Chr2B	650624814	650625128	-	650624971	1.0	1.0	collinear
gene:TraesCS2B02G573200	Chr2B	762956673	762957908	-	762957290	Chr2B	651318240	651319475	-	651318857	1.0	0.992	collinear
gene:TraesCS2B02G573600	Chr2B	763448661	763449644	-	763449152	Chr2B	651659982	651660965	-	651660473	1.0	0.961	collinear
gene:TraesCS2B02G573700	Chr2B	763473867	763475547	+	763474707	Chr2B	651812749	651814419	+	651813584	0.986	0.961	collinear
gene:TraesCS2B02G574000	Chr2B	763505330	763506315	-	763505822	Chr2B	651827704	651828689	-	651828196	1.0	0.998	collinear
gene:TraesCS2B02G574100	Chr2B	763630629	763633988	-	763632308	Chr2B	651932183	651935575	-	651933879	0.995	0.916	collinear
gene:TraesCS2B02G574200	Chr2B	763838760	763842823	+	763840791	Chr2B	652138547	652142610	+	652140578	1.0	1.0	collinear
gene:TraesCS2B02G574300	Chr2B	763850346	763852145	+	763851245	Chr2B	652149834	652151633	+	652150733	1.0	1.0	collinear
gene:TraesCS2B02G574400	Chr2B	763862161	763864711	-	763863436	Chr2B	652163107	652165657	-	652164382	1.0	1.0	collinear
gene:TraesCS2B02G574500	Chr2B	763877369	763878865	+	763878117	Chr2B	652177701	652179197	+	652178449	1.0	1.0	collinear
gene:TraesCS2B02G574600	Chr2B	763879633	763880977	-	763880305	Chr2B	652179965	652181309	-	652180637	1.0	1.0	collinear
gene:TraesCS2B02G574800	Chr2B	764060187	764074401	+	764067294	Chr2B	652354154	652367708	+	652360931	1.0	1.0	collinear
gene:TraesCS2B02G574900	Chr2B	764106718	764109739	-	764108228	Chr2B	652400028	652403049	-	652401538	1.0	1.0	collinear
gene:TraesCS2B02G575000	Chr2B	764117278	764117965	-	764117621	Chr2B	652410588	652411275	-	652410931	1.0	1.0	collinear
gene:TraesCS2B02G575100	Chr2B	764145614	764158445	+	764152029	Chr2B	652438095	652450952	+	652444523	1.0	1.0	collinear
gene:TraesCS2B02G575200	Chr2B	764509354	764519443	+	764514398	Chr2B	652798630	652808356	+	652803493	1.0	0.993	collinear
gene:TraesCS2B02G575300	Chr2B	764533372	764544496	-	764538934	Chr2B	652822285	652833405	-	652827845	1.0	1.0	collinear
gene:TraesCS2B02G575400	Chr2B	764728379	764736794	-	764732586	Chr2B	653007156	653015570	-	653011363	1.0	0.997	collinear
gene:TraesCS2B02G575500	Chr2B	764822159	764836246	-	764829202	Chr2B	653100775	653114858	-	653107816	1.0	0.999	collinear
gene:TraesCS2B02G575600	Chr2B	764900304	764913418	-	764906861	Chr2B	653188398	653201495	-	653194946	1.0	0.996	collinear
