gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5A02G452800	Chr5A	634357113	634358466	-	634357789	Chr5A	607450166	607451519	-	607450842	1.0	1.0	collinear
gene:TraesCS5A02G452892	Chr5A	634467177	634467539	+	634467358	Chr5A	607559393	607559755	+	607559574	1.0	1.0	collinear
gene:TraesCS5A02G452900	Chr5A	634490512	634491737	-	634491124	Chr5A	607581777	607583002	-	607582389	1.0	1.0	collinear
gene:TraesCS5A02G453000	Chr5A	634497859	634499280	-	634498569	Chr5A	607588947	607590368	-	607589657	1.0	1.0	collinear
gene:TraesCS5A02G453100	Chr5A	634615299	634620848	+	634618073	Chr5A	607705013	607710562	+	607707787	1.0	1.0	collinear
gene:TraesCS5A02G453200	Chr5A	634622472	634623140	+	634622806	Chr5A	607712186	607712854	+	607712520	1.0	1.0	collinear
gene:TraesCS5A02G453300	Chr5A	634624744	634625749	+	634625246	Chr5A	607714458	607715463	+	607714960	1.0	1.0	collinear
gene:TraesCS5A02G453500	Chr5A	634989387	634989915	-	634989651	Chr5A	608075617	608076145	-	608075881	1.0	1.0	collinear
gene:TraesCS5A02G453600	Chr5A	635245024	635246377	+	635245700	Chr5A	608205856	608207209	-	608206532	1.0	1.0	collinear
gene:TraesCS5A02G453700	Chr5A	635269596	635276561	-	635273078	Chr5A	608359205	608366170	-	608362687	1.0	1.0	collinear
gene:TraesCS5A02G453800	Chr5A	635290546	635292532	-	635291539	Chr5A	608380217	608381772	-	608380994	0.997	0.992	collinear
gene:TraesCS5A02G453900	Chr5A	635331237	635332223	-	635331730	Chr5A	608420480	608421466	-	608420973	1.0	1.0	collinear
gene:TraesCS5A02G454000	Chr5A	635336337	635337819	-	635337078	Chr5A	608425580	608427062	-	608426321	1.0	1.0	collinear
gene:TraesCS5A02G454100	Chr5A	635378999	635381539	-	635380269	Chr5A	608467923	608470462	-	608469192	1.0	1.0	collinear
gene:TraesCS5A02G454200	Chr5A	635407574	635408909	-	635408241	Chr5A	608496195	608497530	-	608496862	1.0	1.0	collinear
gene:TraesCS5A02G454300	Chr5A	635410444	635411662	-	635411053	Chr5A	608499176	608500394	-	608499785	1.0	1.0	collinear
gene:TraesCS5A02G454400	Chr5A	635414687	635415387	-	635415037	Chr5A	608503419	608504119	-	608503769	1.0	1.0	collinear
gene:TraesCS5A02G454500	Chr5A	635496295	635502610	+	635499452	Chr5A	608587586	608593655	+	608590620	1.0	1.0	collinear
gene:TraesCS5A02G454600	Chr5A	635504406	635509559	-	635506982	Chr5A	608595452	608600605	-	608598028	1.0	1.0	collinear
gene:TraesCS5A02G454700	Chr5A	635551677	635554335	-	635553006	Chr5A	608638450	608641108	-	608639779	1.0	1.0	collinear
gene:TraesCS5A02G454800	Chr5A	635589668	635590456	-	635590062	Chr5A	608674903	608675691	-	608675297	1.0	1.0	collinear
gene:TraesCS5A02G454900	Chr5A	635593690	635596159	-	635594924	Chr5A	608678925	608681394	-	608680159	1.0	0.999	collinear
gene:TraesCS5A02G455000	Chr5A	635772026	635775416	+	635773721	Chr5A	608856274	608859664	+	608857969	1.0	1.0	collinear
gene:TraesCS5A02G455100	Chr5A	635777463	635780479	-	635778971	Chr5A	608861515	608864531	-	608863023	1.0	1.0	collinear
gene:TraesCS5A02G455300	Chr5A	635904772	635905352	-	635905062	Chr5A	608988537	608989117	-	608988827	1.0	1.0	collinear
gene:TraesCS5A02G455400	Chr5A	635934321	635938866	-	635936593	Chr5A	609017398	609021943	-	609019670	1.0	1.0	collinear
gene:TraesCS5A02G455500	Chr5A	635947641	635952006	+	635949823	Chr5A	609030679	609035044	+	609032861	1.0	1.0	collinear
gene:TraesCS5A02G455600	Chr5A	635956928	635959694	+	635958311	Chr5A	609039966	609042732	+	609041349	1.0	1.0	collinear
gene:TraesCS5A02G455700	Chr5A	635960777	635965228	+	635963002	Chr5A	609043815	609048266	+	609046040	1.0	1.0	collinear
gene:TraesCS5A02G455800	Chr5A	636305516	636308414	-	636306965	Chr5A	609381225	609384123	-	609382674	1.0	1.0	collinear
gene:TraesCS5A02G455900	Chr5A	636311761	636312503	-	636312132	Chr5A	609387340	609388081	-	609387710	0.998	0.991	collinear
gene:TraesCS5A02G456000	Chr5A	636411562	636414021	+	636412791	Chr5A	609478809	609481259	+	609480034	1.0	0.995	collinear
gene:TraesCS5A02G456100	Chr5A	636414106	636419013	-	636416559	Chr5A	609481344	609486279	-	609483811	1.0	0.975	collinear
gene:TraesCS5A02G456200	Chr5A	636424000	636428271	+	636426135	Chr5A	609494122	609498394	+	609496258	1.0	0.999	collinear
gene:TraesCS5A02G456400	Chr5A	636471376	636473161	+	636472268	Chr5A	609533128	609534911	+	609534019	0.998	0.995	collinear
gene:TraesCS5A02G456500	Chr5A	636626791	636627669	+	636627230	Chr5A	609682214	609683092	+	609682653	1.0	0.998	collinear
gene:TraesCS5A02G456600	Chr5A	636644175	636645689	+	636644932	Chr5A	609699810	609701324	+	609700567	1.0	0.998	collinear
gene:TraesCS5A02G456700	Chr5A	636648552	636648905	+	636648728	Chr5A	609704068	609704421	+	609704244	1.0	1.0	collinear
gene:TraesCS5A02G456800	Chr5A	636669979	636672816	+	636671397	Chr5A	609725492	609728332	+	609726912	1.0	1.0	collinear
gene:TraesCS5A02G456900	Chr5A	636921125	636923940	+	636922532	Chr5A	609983190	609986006	+	609984598	1.0	0.997	collinear
gene:TraesCS5A02G457000	Chr5A	636925083	636926961	+	636926022	Chr5A	609987120	609989929	+	609988524	1.0	1.0	collinear
gene:TraesCS5A02G457100	Chr5A	636928042	636930556	+	636929299	Chr5A	609991012	609993526	+	609992269	1.0	1.0	collinear
gene:TraesCS5A02G457200	Chr5A	637055616	637059573	+	637057594	Chr5A	610126061	610130020	+	610128040	1.0	0.997	collinear
gene:TraesCS5A02G457300	Chr5A	637093570	637094954	-	637094262	Chr5A	610155964	610157387	-	610156675	1.0	0.996	collinear
gene:TraesCS5A02G457400	Chr5A	637127981	637129980	-	637128980	Chr5A	610189895	610191894	-	610190894	1.0	1.0	collinear
gene:TraesCS5A02G457500	Chr5A	637167478	637168439	+	637167958	Chr5A	610229393	610230354	+	610229873	1.0	1.0	collinear
gene:TraesCS5A02G457700	Chr5A	637618562	637622714	+	637620638	Chr5A	610724515	610728332	+	610726423	1.0	1.0	collinear
gene:TraesCS5A02G457800	Chr5A	637971502	637975493	+	637973497	Chr5A	611076901	611080892	+	611078896	1.0	1.0	collinear
gene:TraesCS5A02G457900	Chr5A	638068422	638069918	-	638069170	Chr5A	611173237	611174733	-	611173985	1.0	1.0	collinear
gene:TraesCS5A02G458100	Chr5A	638132184	638133899	-	638133041	Chr5A	611236773	611238488	-	611237630	1.0	1.0	collinear
gene:TraesCS5A02G458200	Chr5A	638381180	638382537	+	638381858	Chr5A	611484848	611486205	+	611485526	1.0	1.0	collinear
gene:TraesCS5A02G458300	Chr5A	638603042	638604186	-	638603614	Chr5A	611705822	611706966	-	611706394	1.0	1.0	collinear
gene:TraesCS5A02G458400	Chr5A	638639306	638639860	+	638639583	Chr5A	611741908	611742462	+	611742185	1.0	1.0	collinear
gene:TraesCS5A02G458500	Chr5A	638810998	638813522	-	638812260	Chr5A	611910515	611913039	-	611911777	1.0	1.0	collinear
gene:TraesCS5A02G458600	Chr5A	638817815	638819092	+	638818453	Chr5A	611917332	611918609	+	611917970	1.0	1.0	collinear
gene:TraesCS5A02G458700	Chr5A	639076580	639078765	+	639077672	Chr5A	612172118	612174292	+	612173205	0.992	0.992	collinear
gene:TraesCS5A02G458800	Chr5A	639097052	639099714	+	639098383	Chr5A	612192234	612194896	+	612193565	1.0	1.0	collinear
gene:TraesCS5A02G458900	Chr5A	639181287	639183239	+	639182263	Chr5A	612276436	612278400	+	612277418	1.0	0.99	collinear
gene:TraesCS5A02G459000	Chr5A	639292101	639293330	-	639292715	Chr5A	612385931	612387160	-	612386545	1.0	1.0	collinear
gene:TraesCS5A02G459100	Chr5A	639300401	639301651	-	639301026	Chr5A	612393881	612395131	-	612394506	1.0	1.0	collinear
gene:TraesCS5A02G459200	Chr5A	639306150	639307856	-	639307003	Chr5A	612399630	612401336	-	612400483	1.0	1.0	collinear
gene:TraesCS5A02G459300	Chr5A	640094829	640096986	-	640095907	Chr5A	613181219	613183376	-	613182297	1.0	1.0	collinear
gene:TraesCS5A02G459400	Chr5A	640168027	640174211	-	640171119	Chr5A	613254173	613259358	-	613256765	0.964	0.964	collinear
gene:TraesCS5A02G459500	Chr5A	640178423	640179064	-	640178743	Chr5A	613263735	613264376	-	613264055	1.0	1.0	collinear
gene:TraesCS5A02G459600	Chr5A	640273712	640274770	+	640274241	Chr5A	613357967	613359025	+	613358496	1.0	1.0	collinear
gene:TraesCS5A02G459700	Chr5A	640370575	640371969	+	640371272	Chr5A	613445680	613447074	+	613446377	1.0	1.0	collinear
gene:TraesCS5A02G459800	Chr5A	640399992	640404028	+	640402010	Chr5A	613475094	613479130	+	613477112	1.0	1.0	collinear
gene:TraesCS5A02G459900	Chr5A	640600183	640603852	+	640602017	Chr5A	613673966	613677635	+	613675800	1.0	1.0	collinear
gene:TraesCS5A02G460000	Chr5A	640617894	640619472	-	640618683	Chr5A	613691709	613693287	-	613692498	1.0	1.0	collinear
gene:TraesCS5A02G460100	Chr5A	640621820	640622335	-	640622077	Chr5A	613695635	613696150	-	613695892	1.0	1.0	collinear
gene:TraesCS5A02G460200	Chr5A	640681652	640683873	+	640682762	Chr5A	613754618	613756839	+	613755728	1.0	1.0	collinear
gene:TraesCS5A02G460300	Chr5A	640724647	640726263	+	640725455	Chr5A	613798568	613800184	+	613799376	1.0	1.0	collinear
gene:TraesCS5A02G460400	Chr5A	640728884	640733265	-	640731074	Chr5A	613802805	613807186	-	613804995	1.0	1.0	collinear
gene:TraesCS5A02G460500	Chr5A	640924719	640926679	-	640925699	Chr5A	613997354	613999314	-	613998334	1.0	1.0	collinear
gene:TraesCS5A02G460600	Chr5A	640938640	640943534	+	640941087	Chr5A	614011028	614015922	+	614013475	1.0	1.0	collinear
gene:TraesCS5A02G460700	Chr5A	640946160	640949128	+	640947644	Chr5A	614018548	614021515	+	614020031	1.0	1.0	collinear
gene:TraesCS5A02G460800	Chr5A	641118961	641122483	-	641120722	Chr5A	614187832	614191354	-	614189593	1.0	1.0	collinear
gene:TraesCS5A02G460900	Chr5A	641153774	641158776	+	641156275	Chr5A	614222645	614227647	+	614225146	1.0	1.0	collinear
gene:TraesCS5A02G461000	Chr5A	641220052	641222381	-	641221216	Chr5A	614288415	614290746	-	614289580	1.0	1.0	collinear
gene:TraesCS5A02G461100	Chr5A	641589966	641592361	-	641591163	Chr5A	614657324	614659719	-	614658521	1.0	1.0	collinear
gene:TraesCS5A02G461200	Chr5A	641676026	641676829	+	641676427	Chr5A	614739258	614740061	+	614739659	1.0	1.0	collinear
gene:TraesCS5A02G461300	Chr5A	641723798	641726781	+	641725289	Chr5A	614787012	614789995	+	614788503	1.0	1.0	collinear
gene:TraesCS5A02G461400	Chr5A	641728566	641732353	+	641730459	Chr5A	614791780	614795567	+	614793673	1.0	1.0	collinear
gene:TraesCS5A02G461500	Chr5A	641732245	641734013	+	641733129	Chr5A	614795459	614797227	+	614796343	1.0	1.0	collinear
gene:TraesCS5A02G461600	Chr5A	641766179	641768928	-	641767553	Chr5A	614828186	614830935	-	614829560	1.0	0.999	collinear
gene:TraesCS5A02G461700	Chr5A	641772819	641773580	-	641773199	Chr5A	614834795	614835556	-	614835175	1.0	0.998	collinear
gene:TraesCS5A02G461800	Chr5A	641780560	641781581	-	641781070	Chr5A	614842536	614843557	-	614843046	1.0	1.0	collinear
gene:TraesCS5A02G461900	Chr5A	642654802	642657341	+	642656071	Chr5A	615720937	615723476	+	615722206	1.0	1.0	collinear
gene:TraesCS5A02G462000	Chr5A	642905447	642907063	+	642906255	Chr5A	615970428	615972044	+	615971236	1.0	1.0	collinear
gene:TraesCS5A02G462100	Chr5A	642918526	642919457	-	642918991	Chr5A	615983507	615984438	-	615983972	1.0	1.0	collinear
gene:TraesCS5A02G462200	Chr5A	643028162	643028858	-	643028510	Chr5A	616091931	616092627	-	616092279	1.0	1.0	collinear
gene:TraesCS5A02G462300	Chr5A	643033211	643033860	-	643033535	Chr5A	616096980	616097629	-	616097304	1.0	1.0	collinear
gene:TraesCS5A02G462400	Chr5A	643038821	643039274	-	643039047	Chr5A	616102119	616102572	-	616102345	1.0	0.997	collinear
gene:TraesCS5A02G462500	Chr5A	643041415	643041871	-	643041643	Chr5A	616104713	616105169	-	616104941	1.0	1.0	collinear
gene:TraesCS5A02G462600	Chr5A	643204942	643205430	-	643205186	Chr5A	616266970	616267458	-	616267214	1.0	1.0	collinear
gene:TraesCS5A02G462700	Chr5A	643299496	643300296	-	643299896	Chr5A	616360842	616361642	-	616361242	1.0	1.0	collinear
gene:TraesCS5A02G462800	Chr5A	643311538	643311942	-	643311740	Chr5A	616372883	616373287	-	616373085	1.0	1.0	collinear
gene:TraesCS5A02G462900	Chr5A	643320986	643322696	+	643321841	Chr5A	616382329	616384039	+	616383184	1.0	1.0	collinear
gene:TraesCS5A02G463000	Chr5A	643324301	643325519	+	643324910	Chr5A	616385644	616386862	+	616386253	1.0	1.0	collinear
gene:TraesCS5A02G463100	Chr5A	643328443	643333346	-	643330894	Chr5A	616389786	616394689	-	616392237	1.0	1.0	collinear
gene:TraesCS5A02G463200	Chr5A	643357092	643359406	-	643358249	Chr5A	616418074	616420388	-	616419231	1.0	1.0	collinear
gene:TraesCS5A02G463300	Chr5A	643363993	643366230	-	643365111	Chr5A	616424975	616427212	-	616426093	1.0	1.0	collinear
gene:TraesCS5A02G463400	Chr5A	643452352	643453872	-	643453112	Chr5A	616512595	616514115	-	616513355	1.0	1.0	collinear
gene:TraesCS5A02G463500	Chr5A	643577290	643578794	-	643578042	Chr5A	616636483	616637987	-	616637235	1.0	1.0	collinear
gene:TraesCS5A02G463600	Chr5A	643621099	643623405	+	643622252	Chr5A	616680293	616682599	+	616681446	1.0	1.0	collinear
gene:TraesCS5A02G463700	Chr5A	643625947	643627332	-	643626639	Chr5A	616685141	616686526	-	616685833	1.0	1.0	collinear
gene:TraesCS5A02G463800	Chr5A	643652343	643652768	-	643652555	Chr5A	616711457	616711882	-	616711669	1.0	0.997	collinear
gene:TraesCS5A02G463900	Chr5A	643733294	643735332	-	643734313	Chr5A	616791596	616793634	-	616792615	1.0	1.0	collinear
gene:TraesCS5A02G464000	Chr5A	643853851	643855458	-	643854654	Chr5A	616911733	616913340	-	616912536	1.0	1.0	collinear
gene:TraesCS5A02G464100	Chr5A	643864611	643864991	-	643864801	Chr5A	616922493	616922873	-	616922683	1.0	1.0	collinear
gene:TraesCS5A02G464200	Chr5A	643917513	643918830	+	643918171	Chr5A	616974754	616976071	+	616975412	1.0	1.0	collinear
gene:TraesCS5A02G464300	Chr5A	643920738	643921289	-	643921013	Chr5A	616977979	616978530	-	616978254	1.0	1.0	collinear
gene:TraesCS5A02G464400	Chr5A	643922324	643922524	+	643922424	Chr5A	616979565	616979765	+	616979665	1.0	1.0	collinear
gene:TraesCS5A02G464500	Chr5A	643924798	643926446	-	643925622	Chr5A	616982039	616983687	-	616982863	1.0	1.0	collinear
gene:TraesCS5A02G464600	Chr5A	644023449	644024238	+	644023843	Chr5A	617086656	617087445	+	617087050	1.0	1.0	collinear
gene:TraesCS5A02G464800	Chr5A	644100226	644102857	-	644101541	Chr5A	617162861	617165479	-	617164170	0.995	0.993	collinear
gene:TraesCS5A02G464700	Chr5A	644097724	644105497	+	644101610	Chr5A	617160361	617167668	+	617164014	0.992	0.988	collinear
gene:TraesCS5A02G464900	Chr5A	644120493	644122596	+	644121544	Chr5A	617182678	617184781	+	617183729	1.0	1.0	collinear
gene:TraesCS5A02G465000	Chr5A	644123519	644129496	-	644126507	Chr5A	617185704	617191681	-	617188692	1.0	1.0	collinear
gene:TraesCS5A02G465100	Chr5A	644133586	644135132	+	644134359	Chr5A	617195606	617197152	+	617196379	1.0	1.0	collinear
gene:TraesCS5A02G465200	Chr5A	644135264	644139919	-	644137591	Chr5A	617197284	617201939	-	617199611	1.0	1.0	collinear
gene:TraesCS5A02G465400	Chr5A	644297855	644298184	+	644298019	Chr5A	617354308	617354637	+	617354472	1.0	1.0	collinear
gene:TraesCS5A02G465500	Chr5A	644310388	644311056	+	644310722	Chr5A	617366842	617367510	+	617367176	1.0	1.0	collinear
gene:TraesCS5A02G465600	Chr5A	644358804	644359073	+	644358938	Chr5A	617414772	617415041	+	617414906	1.0	1.0	collinear
gene:TraesCS5A02G465700	Chr5A	644436548	644439401	+	644437974	Chr5A	617491807	617494660	+	617493233	1.0	1.0	collinear
gene:TraesCS5A02G465800	Chr5A	644444727	644444996	-	644444861	Chr5A	617499620	617499889	-	617499754	1.0	1.0	collinear
gene:TraesCS5A02G465900	Chr5A	644455670	644455945	-	644455807	Chr5A	617510569	617510844	-	617510706	1.0	1.0	collinear
gene:TraesCS5A02G466000	Chr5A	644501285	644501554	-	644501419	Chr5A	617555714	617555983	-	617555848	1.0	1.0	collinear
gene:TraesCS5A02G466100	Chr5A	644805442	644812565	+	644809003	Chr5A	617857408	617864279	+	617860843	1.0	1.0	collinear
gene:TraesCS5A02G466200	Chr5A	644812902	644820536	+	644816719	Chr5A	617864616	617872248	+	617868432	1.0	1.0	collinear
gene:TraesCS5A02G466300	Chr5A	644858945	644861107	+	644860026	Chr5A	617907168	617909330	+	617908249	1.0	1.0	collinear
gene:TraesCS5A02G466400	Chr5A	644910574	644911031	-	644910802	Chr5A	617958317	617958774	-	617958545	1.0	1.0	collinear
gene:TraesCS5A02G466500	Chr5A	644919918	644923274	-	644921596	Chr5A	617967557	617970915	-	617969236	1.0	1.0	collinear
gene:TraesCS5A02G466600	Chr5A	645001104	645005828	-	645003466	Chr5A	618048496	618053220	-	618050858	1.0	1.0	collinear
gene:TraesCS5A02G466700	Chr5A	645120992	645124157	+	645122574	Chr5A	618168382	618171547	+	618169964	1.0	1.0	collinear
gene:TraesCS5A02G466800	Chr5A	645124170	645125011	-	645124590	Chr5A	618171560	618172402	-	618171981	1.0	0.998	collinear
gene:TraesCS5A02G466900	Chr5A	645126889	645128032	-	645127460	Chr5A	618174280	618175423	-	618174851	1.0	1.0	collinear
gene:TraesCS5A02G467000	Chr5A	645128502	645131718	-	645130110	Chr5A	618175893	618179109	-	618177501	1.0	1.0	collinear
gene:TraesCS5A02G467100	Chr5A	645131921	645132963	+	645132442	Chr5A	618179312	618180354	+	618179833	1.0	1.0	collinear
gene:TraesCS5A02G467200	Chr5A	645134639	645136503	-	645135571	Chr5A	618181771	618183635	-	618182703	1.0	1.0	collinear
gene:TraesCS5A02G467300	Chr5A	645138865	645141105	-	645139985	Chr5A	618185997	618188237	-	618187117	1.0	1.0	collinear
gene:TraesCS5A02G467400	Chr5A	645260990	645263277	+	645262133	Chr5A	618307115	618309402	+	618308258	1.0	1.0	collinear
gene:TraesCS5A02G467500	Chr5A	645265350	645280368	-	645272859	Chr5A	618311475	618326204	-	618318839	0.992	0.992	collinear
gene:TraesCS5A02G467600	Chr5A	645401713	645412278	+	645406995	Chr5A	618447836	618458402	+	618453119	1.0	0.999	collinear
gene:TraesCS5A02G467700	Chr5A	645466719	645470140	+	645468429	Chr5A	618511624	618515045	+	618513334	1.0	1.0	collinear
gene:TraesCS5A02G467800	Chr5A	645493888	645494777	+	645494332	Chr5A	618538792	618539681	+	618539236	1.0	1.0	collinear
gene:TraesCS5A02G467900	Chr5A	645606050	645624960	-	645615505	Chr5A	618650616	618669526	-	618660071	1.0	1.0	collinear
gene:TraesCS5A02G468000	Chr5A	645627641	645630673	+	645629157	Chr5A	618672207	618675237	+	618673722	0.998	0.998	collinear
gene:TraesCS5A02G468100	Chr5A	645680107	645681571	+	645680839	Chr5A	618724369	618725833	+	618725101	1.0	1.0	collinear
gene:TraesCS5A02G468200	Chr5A	645718856	645719088	-	645718972	Chr5A	618758633	618758865	-	618758749	1.0	1.0	collinear
gene:TraesCS5A02G468300	Chr5A	645726140	645727775	+	645726957	Chr5A	618765743	618767378	+	618766560	1.0	1.0	collinear
gene:TraesCS5A02G468400	Chr5A	645772879	645778539	-	645775709	Chr5A	618796306	618801966	-	618799136	1.0	0.999	collinear
gene:TraesCS5A02G468500	Chr5A	645976978	645977619	+	645977298	Chr5A	619000902	619001543	+	619001222	1.0	1.0	collinear
gene:TraesCS5A02G468600	Chr5A	645977795	645980411	+	645979103	Chr5A	619001719	619004335	+	619003027	1.0	1.0	collinear
gene:TraesCS5A02G468700	Chr5A	645997961	646001719	+	645999840	Chr5A	619021489	619025246	+	619023367	0.998	0.998	collinear
gene:TraesCS5A02G468800	Chr5A	646006202	646010969	-	646008585	Chr5A	619029729	619034496	-	619032112	1.0	1.0	collinear
gene:TraesCS5A02G468900	Chr5A	646057598	646059720	+	646058659	Chr5A	619080825	619082947	+	619081886	1.0	1.0	collinear
gene:TraesCS5A02G469000	Chr5A	646199424	646201315	-	646200369	Chr5A	619229327	619231218	-	619230272	1.0	1.0	collinear
gene:TraesCS5A02G469100	Chr5A	646205163	646208747	-	646206955	Chr5A	619234724	619238308	-	619236516	1.0	1.0	collinear
gene:TraesCS5A02G469200	Chr5A	646209173	646213416	-	646211294	Chr5A	619238734	619242977	-	619240855	1.0	1.0	collinear
gene:TraesCS5A02G469300	Chr5A	646347687	646349970	+	646348828	Chr5A	619376391	619378674	+	619377532	1.0	1.0	collinear
gene:TraesCS5A02G469400	Chr5A	646351155	646356473	-	646353814	Chr5A	619379859	619385177	-	619382518	1.0	1.0	collinear
gene:TraesCS5A02G469500	Chr5A	646508018	646508293	-	646508155	Chr5A	619536688	619536963	-	619536825	1.0	1.0	collinear
gene:TraesCS5A02G469600	Chr5A	646564394	646564834	-	646564614	Chr5A	619592554	619592994	-	619592774	1.0	1.0	collinear
gene:TraesCS5A02G469700	Chr5A	646596471	646597283	-	646596877	Chr5A	619624992	619625804	-	619625398	1.0	1.0	collinear
gene:TraesCS5A02G469800	Chr5A	646944665	646947309	-	646945987	Chr5A	619965434	619968078	-	619966756	1.0	1.0	collinear
gene:TraesCS5A02G469900	Chr5A	646955236	646962584	+	646958910	Chr5A	619976005	619983353	+	619979679	1.0	1.0	collinear
gene:TraesCS5A02G470000	Chr5A	647010180	647013642	+	647011911	Chr5A	620030484	620033946	+	620032215	1.0	1.0	collinear
gene:TraesCS5A02G470100	Chr5A	647013810	647014310	-	647014060	Chr5A	620034114	620034614	-	620034364	1.0	1.0	collinear
gene:TraesCS5A02G470200	Chr5A	647029608	647031578	+	647030593	Chr5A	620049705	620051675	+	620050690	1.0	1.0	collinear
gene:TraesCS5A02G470300	Chr5A	647103415	647103900	+	647103657	Chr5A	620123503	620123988	+	620123745	1.0	1.0	collinear
gene:TraesCS5A02G470800	Chr5A	647485376	647487896	-	647486636	Chr5A	620160776	620163296	-	620162036	1.0	1.0	collinear
gene:TraesCS5A02G470900	Chr5A	647533942	647534930	-	647534436	Chr5A	620209005	620209993	-	620209499	1.0	1.0	collinear
gene:TraesCS5A02G471000	Chr5A	647552366	647552863	+	647552614	Chr5A	620227429	620227926	+	620227677	1.0	0.997	collinear
