gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4D02G333200	Chr4D	490411675	490413437	-	490412556	Chr4D	455491207	455492969	-	455492088	1.0	1.0	collinear
gene:TraesCS4D02G333300	Chr4D	490522179	490525169	+	490523674	Chr4D	455601565	455604555	+	455603060	1.0	1.0	collinear
gene:TraesCS4D02G333400	Chr4D	490936584	490943318	-	490939951	Chr4D	456010167	456016901	-	456013534	1.0	1.0	collinear
gene:TraesCS4D02G333500	Chr4D	490975872	490977533	+	490976702	Chr4D	456049455	456051116	+	456050285	1.0	1.0	collinear
gene:TraesCS4D02G333600	Chr4D	490986958	490987223	+	490987090	Chr4D	456060120	456060385	+	456060252	1.0	1.0	collinear
gene:TraesCS4D02G333700	Chr4D	490990967	490992206	+	490991586	Chr4D	456064129	456065368	+	456064748	1.0	1.0	collinear
gene:TraesCS4D02G333800	Chr4D	491345546	491346523	+	491346034	Chr4D	456416824	456417801	+	456417312	1.0	1.0	collinear
gene:TraesCS4D02G333900	Chr4D	491378204	491381258	-	491379731	Chr4D	456448684	456451738	-	456450211	1.0	1.0	collinear
gene:TraesCS4D02G334000	Chr4D	491381875	491383086	+	491382480	Chr4D	456452355	456453566	+	456452960	1.0	1.0	collinear
gene:TraesCS4D02G334100	Chr4D	491503661	491508391	-	491506026	Chr4D	456572960	456577413	-	456575186	1.0	1.0	collinear
gene:TraesCS4D02G334300	Chr4D	491715895	491720188	+	491718041	Chr4D	456782284	456786577	+	456784430	1.0	1.0	collinear
gene:TraesCS4D02G334400	Chr4D	491720851	491722634	+	491721742	Chr4D	456787240	456789023	+	456788131	1.0	1.0	collinear
gene:TraesCS4D02G334500	Chr4D	491722936	491726652	-	491724794	Chr4D	456789325	456793041	-	456791183	1.0	1.0	collinear
gene:TraesCS4D02G334600	Chr4D	491947715	491953581	-	491950648	Chr4D	457011246	457017112	-	457014179	1.0	1.0	collinear
gene:TraesCS4D02G334700	Chr4D	491957496	491961432	+	491959464	Chr4D	457021025	457024959	+	457022992	1.0	1.0	collinear
gene:TraesCS4D02G334800	Chr4D	491962451	491964918	-	491963684	Chr4D	457025978	457028445	-	457027211	1.0	1.0	collinear
gene:TraesCS4D02G334900	Chr4D	492811568	492814610	-	492813089	Chr4D	457878458	457881500	-	457879979	1.0	1.0	collinear
gene:TraesCS4D02G335000	Chr4D	493016624	493017640	+	493017132	Chr4D	458078758	458079774	+	458079266	1.0	1.0	collinear
gene:TraesCS4D02G335100	Chr4D	493328185	493337394	-	493332789	Chr4D	458386908	458396117	-	458391512	1.0	1.0	collinear
gene:TraesCS4D02G335200	Chr4D	493738614	493760715	+	493749664	Chr4D	458793402	458815087	+	458804244	1.0	1.0	collinear
gene:TraesCS4D02G335300	Chr4D	493907475	493911849	+	493909662	Chr4D	458960799	458965173	+	458962986	1.0	1.0	collinear
gene:TraesCS4D02G335400	Chr4D	493918882	493924272	-	493921577	Chr4D	458972206	458977595	-	458974900	0.999	0.999	collinear
gene:TraesCS4D02G335500	Chr4D	493933865	493935106	+	493934485	Chr4D	458986708	458987949	+	458987328	1.0	1.0	collinear
gene:TraesCS4D02G335600	Chr4D	493939362	493941434	+	493940398	Chr4D	458992207	458994279	+	458993243	1.0	1.0	collinear
gene:TraesCS4D02G335700	Chr4D	493948873	493951496	+	493950184	Chr4D	459001482	459004105	+	459002793	1.0	1.0	collinear
gene:TraesCS4D02G335800	Chr4D	493969830	493970116	-	493969973	Chr4D	459022439	459022725	-	459022582	1.0	1.0	collinear
gene:TraesCS4D02G335900	Chr4D	493971978	493979431	+	493975704	Chr4D	459024587	459031971	+	459028279	1.0	1.0	collinear
gene:TraesCS4D02G336000	Chr4D	494026701	494028515	+	494027608	Chr4D	459078684	459080498	+	459079591	1.0	1.0	collinear
gene:TraesCS4D02G336100	Chr4D	494050540	494057878	+	494054209	Chr4D	459102390	459109728	+	459106059	1.0	1.0	collinear
gene:TraesCS4D02G336200	Chr4D	494065867	494075160	+	494070513	Chr4D	459117718	459127000	+	459122359	1.0	1.0	collinear
gene:TraesCS4D02G336300	Chr4D	494095223	494102921	+	494099072	Chr4D	459146431	459154130	+	459150280	1.0	0.999	collinear
gene:TraesCS4D02G336400	Chr4D	494110301	494119336	+	494114818	Chr4D	459161565	459170586	+	459166075	1.0	1.0	collinear
gene:TraesCS4D02G336500	Chr4D	494119213	494125383	-	494122298	Chr4D	459170463	459176425	-	459173444	1.0	1.0	collinear
gene:TraesCS4D02G336600	Chr4D	494266949	494268064	+	494267506	Chr4D	459317618	459318745	+	459318181	1.0	0.989	collinear
gene:TraesCS4D02G336700	Chr4D	494269418	494273215	-	494271316	Chr4D	459320099	459323913	-	459322006	1.0	1.0	collinear
gene:TraesCS4D02G336800	Chr4D	494286319	494292678	-	494289498	Chr4D	459337017	459343376	-	459340196	1.0	1.0	collinear
gene:TraesCS4D02G336900	Chr4D	494472882	494476423	-	494474652	Chr4D	459521900	459525441	-	459523670	1.0	1.0	collinear
gene:TraesCS4D02G337000	Chr4D	494510588	494514371	-	494512479	Chr4D	459558976	459562759	-	459560867	1.0	0.999	collinear
gene:TraesCS4D02G337100	Chr4D	494810707	494819748	+	494815227	Chr4D	459858224	459867081	+	459862652	1.0	1.0	collinear
gene:TraesCS4D02G337200	Chr4D	494822390	494828679	+	494825534	Chr4D	459869723	459876012	+	459872867	1.0	1.0	collinear
gene:TraesCS4D02G337300	Chr4D	494829139	494833871	-	494831505	Chr4D	459876472	459881204	-	459878838	1.0	1.0	collinear
gene:TraesCS4D02G337400	Chr4D	494850556	494852085	+	494851320	Chr4D	459897653	459899182	+	459898417	1.0	1.0	collinear
gene:TraesCS4D02G337500	Chr4D	494877060	494879097	+	494878078	Chr4D	459922293	459924330	+	459923311	1.0	1.0	collinear
gene:TraesCS4D02G337600	Chr4D	495074426	495075442	+	495074934	Chr4D	460114296	460115312	+	460114804	1.0	1.0	collinear
gene:TraesCS4D02G337700	Chr4D	495129593	495130445	+	495130019	Chr4D	460168447	460169299	+	460168873	1.0	1.0	collinear
gene:TraesCS4D02G337800	Chr4D	495520372	495521346	+	495520859	Chr4D	460554322	460555296	+	460554809	1.0	1.0	collinear
gene:TraesCS4D02G337900	Chr4D	495638469	495639658	+	495639063	Chr4D	460670224	460671413	+	460670818	1.0	1.0	collinear
gene:TraesCS4D02G338000	Chr4D	495978547	495980686	+	495979616	Chr4D	461007498	461009637	+	461008567	1.0	1.0	collinear
gene:TraesCS4D02G338100	Chr4D	496001802	496003785	-	496002793	Chr4D	461030819	461032802	-	461031810	1.0	1.0	collinear
gene:TraesCS4D02G338300	Chr4D	496137586	496139430	-	496138508	Chr4D	461165848	461167692	-	461166770	1.0	0.999	collinear
gene:TraesCS4D02G338400	Chr4D	496140043	496142194	+	496141118	Chr4D	461168034	461170185	+	461169109	1.0	1.0	collinear
gene:TraesCS4D02G338500	Chr4D	496279242	496281210	-	496280226	Chr4D	461306151	461308119	-	461307135	1.0	1.0	collinear
gene:TraesCS4D02G338600	Chr4D	496630940	496632764	+	496631852	Chr4D	461653618	461655442	+	461654530	1.0	1.0	collinear
gene:TraesCS4D02G338700	Chr4D	496649317	496660906	+	496655111	Chr4D	461671479	461683067	+	461677273	1.0	1.0	collinear
gene:TraesCS4D02G338800	Chr4D	496695600	496697302	+	496696451	Chr4D	461717793	461719495	+	461718644	1.0	1.0	collinear
gene:TraesCS4D02G338900	Chr4D	497028723	497035337	+	497032030	Chr4D	462217508	462224122	+	462220815	1.0	1.0	collinear
gene:TraesCS4D02G339000	Chr4D	497032389	497039687	-	497036038	Chr4D	462221174	462228472	-	462224823	1.0	1.0	collinear
gene:TraesCS4D02G339100	Chr4D	497125906	497127234	+	497126570	Chr4D	462315464	462316792	+	462316128	1.0	1.0	collinear
gene:TraesCS4D02G339200	Chr4D	497128463	497133137	-	497130800	Chr4D	462318021	462322695	-	462320358	1.0	1.0	collinear
gene:TraesCS4D02G339300	Chr4D	497150642	497160941	-	497155791	Chr4D	462340199	462350498	-	462345348	1.0	0.999	collinear
gene:TraesCS4D02G339400	Chr4D	497165754	497169019	-	497167386	Chr4D	462355305	462358570	-	462356937	1.0	1.0	collinear
gene:TraesCS4D02G339500	Chr4D	497173124	497175062	-	497174093	Chr4D	462362675	462364613	-	462363644	1.0	1.0	collinear
gene:TraesCS4D02G339600	Chr4D	497201320	497206365	-	497203842	Chr4D	462390273	462395023	-	462392648	1.0	0.999	collinear
gene:TraesCS4D02G339700	Chr4D	497206481	497207840	+	497207160	Chr4D	462395139	462396498	+	462395818	1.0	1.0	collinear
gene:TraesCS4D02G339800	Chr4D	497220720	497224399	-	497222559	Chr4D	462408773	462412452	-	462410612	1.0	1.0	collinear
gene:TraesCS4D02G339900	Chr4D	497240035	497241124	-	497240579	Chr4D	462428090	462429179	-	462428634	1.0	1.0	collinear
gene:TraesCS4D02G340000	Chr4D	497353185	497353574	-	497353379	Chr4D	462540482	462540871	-	462540676	1.0	1.0	collinear
gene:TraesCS4D02G340100	Chr4D	497495268	497496430	-	497495849	Chr4D	462679971	462681133	-	462680552	1.0	1.0	collinear
gene:TraesCS4D02G340200	Chr4D	497626907	497628425	-	497627666	Chr4D	462810091	462811609	-	462810850	1.0	0.999	collinear
gene:TraesCS4D02G340300	Chr4D	497641693	497648649	+	497645171	Chr4D	463102557	463109246	+	463105901	1.0	1.0	collinear
gene:TraesCS4D02G340400	Chr4D	497651531	497654803	+	497653167	Chr4D	463112128	463115400	+	463113764	1.0	1.0	collinear
gene:TraesCS4D02G340500	Chr4D	497664921	497667994	+	497666457	Chr4D	463125518	463128591	+	463127054	1.0	1.0	collinear
gene:TraesCS4D02G340600	Chr4D	497696787	497699260	+	497698023	Chr4D	463157108	463159581	+	463158344	1.0	1.0	collinear
gene:TraesCS4D02G340800	Chr4D	497913745	497916229	-	497914987	Chr4D	463366942	463369426	-	463368184	1.0	1.0	collinear
gene:TraesCS4D02G340900	Chr4D	497940989	497944153	+	497942571	Chr4D	463393887	463397051	+	463395469	1.0	1.0	collinear
gene:TraesCS4D02G341000	Chr4D	497944541	497949519	-	497947030	Chr4D	463397439	463402418	-	463399928	1.0	1.0	collinear
gene:TraesCS4D02G341100	Chr4D	497999331	497999969	+	497999650	Chr4D	463450851	463451489	+	463451170	1.0	1.0	collinear
gene:TraesCS4D02G341200	Chr4D	498031682	498035987	-	498033834	Chr4D	463482919	463487224	-	463485071	1.0	1.0	collinear
gene:TraesCS4D02G341300	Chr4D	498046044	498047919	-	498046981	Chr4D	463496934	463498809	-	463497871	1.0	1.0	collinear
gene:TraesCS4D02G341400	Chr4D	498061324	498063316	-	498062320	Chr4D	463511991	463513983	-	463512987	1.0	1.0	collinear
gene:TraesCS4D02G341500	Chr4D	498100287	498100908	+	498100597	Chr4D	463550723	463551344	+	463551033	1.0	1.0	collinear
gene:TraesCS4D02G341600	Chr4D	498176221	498179028	-	498177624	Chr4D	463626011	463628818	-	463627414	1.0	1.0	collinear
gene:TraesCS4D02G341700	Chr4D	498384057	498398217	+	498391137	Chr4D	463830353	463844227	+	463837290	1.0	1.0	collinear
gene:TraesCS4D02G341800	Chr4D	498572979	498576397	+	498574688	Chr4D	464017567	464020826	+	464019196	0.995	0.995	collinear
gene:TraesCS4D02G341900	Chr4D	498611259	498613783	+	498612521	Chr4D	464055522	464058046	+	464056784	1.0	1.0	collinear
gene:TraesCS4D02G342000	Chr4D	498684564	498686829	-	498685696	Chr4D	464127894	464130159	-	464129026	1.0	1.0	collinear
gene:TraesCS4D02G342100	Chr4D	498716924	498718180	-	498717552	Chr4D	464155833	464157089	-	464156461	1.0	1.0	collinear
gene:TraesCS4D02G342200	Chr4D	498761010	498767033	-	498764021	Chr4D	464199412	464205255	-	464202333	1.0	1.0	collinear
gene:TraesCS4D02G342300	Chr4D	498886710	498899308	+	498893009	Chr4D	464323822	464336420	+	464330121	1.0	1.0	collinear
gene:TraesCS4D02G342400	Chr4D	498899448	498900809	-	498900128	Chr4D	464336560	464337921	-	464337240	1.0	1.0	collinear
gene:TraesCS4D02G342500	Chr4D	498906389	498907938	+	498907163	Chr4D	464343501	464345051	+	464344276	1.0	1.0	collinear
gene:TraesCS4D02G342600	Chr4D	498948925	498952804	+	498950864	Chr4D	464385682	464389561	+	464387621	1.0	1.0	collinear
gene:TraesCS4D02G342700	Chr4D	498956916	498961418	+	498959167	Chr4D	464393648	464398150	+	464395899	1.0	1.0	collinear
gene:TraesCS4D02G342800	Chr4D	499107394	499109505	+	499108449	Chr4D	464543297	464545408	+	464544352	1.0	1.0	collinear
gene:TraesCS4D02G342900	Chr4D	499120804	499122546	+	499121675	Chr4D	464556705	464558447	+	464557576	1.0	1.0	collinear
gene:TraesCS4D02G343000	Chr4D	499302457	499306257	+	499304357	Chr4D	464755593	464759393	+	464757493	1.0	1.0	collinear
gene:TraesCS4D02G343100	Chr4D	499312458	499312975	+	499312716	Chr4D	464765722	464766239	+	464765980	1.0	1.0	collinear
gene:TraesCS4D02G343200	Chr4D	499389383	499395280	-	499392331	Chr4D	464840687	464846276	-	464843481	1.0	1.0	collinear
gene:TraesCS4D02G343300	Chr4D	499403169	499404837	+	499404003	Chr4D	464853928	464855596	+	464854762	1.0	1.0	collinear
gene:TraesCS4D02G343400	Chr4D	499449612	499454518	+	499452065	Chr4D	464900821	464905727	+	464903274	1.0	1.0	collinear
gene:TraesCS4D02G343500	Chr4D	499457238	499460616	-	499458927	Chr4D	464908515	464911893	-	464910204	1.0	1.0	collinear
gene:TraesCS4D02G343600	Chr4D	499462960	499464714	-	499463837	Chr4D	464914241	464915995	-	464915118	1.0	1.0	collinear
gene:TraesCS4D02G343700	Chr4D	499479256	499479876	+	499479566	Chr4D	464928065	464928685	+	464928375	1.0	1.0	collinear
gene:TraesCS4D02G343800	Chr4D	499497162	499501028	+	499499095	Chr4D	464945576	464949442	+	464947509	1.0	1.0	collinear
gene:TraesCS4D02G343900	Chr4D	499501586	499501843	+	499501714	Chr4D	464950000	464950257	+	464950128	1.0	1.0	collinear
gene:TraesCS4D02G344000	Chr4D	499502479	499504778	-	499503628	Chr4D	464950892	464953191	-	464952041	1.0	1.0	collinear
gene:TraesCS4D02G344100	Chr4D	499509729	499511674	-	499510701	Chr4D	464957822	464959767	-	464958794	1.0	1.0	collinear
gene:TraesCS4D02G344200	Chr4D	499554612	499555652	+	499555132	Chr4D	465003973	465005013	+	465004493	1.0	1.0	collinear
gene:TraesCS4D02G344300	Chr4D	499616105	499619793	-	499617949	Chr4D	465064000	465067429	-	465065714	1.0	1.0	collinear
gene:TraesCS4D02G344400	Chr4D	499694461	499695915	+	499695188	Chr4D	465142081	465143535	+	465142808	1.0	1.0	collinear
gene:TraesCS4D02G344500	Chr4D	499696638	499698663	-	499697650	Chr4D	465144258	465146283	-	465145270	1.0	1.0	collinear
gene:TraesCS4D02G344600	Chr4D	499700431	499700886	-	499700658	Chr4D	465148051	465148506	-	465148278	1.0	1.0	collinear
gene:TraesCS4D02G344700	Chr4D	499711431	499714364	-	499712897	Chr4D	465159051	465161984	-	465160517	1.0	1.0	collinear
gene:TraesCS4D02G344800	Chr4D	499729485	499734765	-	499732125	Chr4D	465176479	465181759	-	465179119	1.0	1.0	collinear
gene:TraesCS4D02G344900	Chr4D	499777854	499778977	+	499778415	Chr4D	465224274	465225390	+	465224832	0.996	0.993	collinear
gene:TraesCS4D02G345000	Chr4D	499838813	499839034	+	499838923	Chr4D	465283418	465283639	+	465283528	1.0	1.0	collinear
gene:TraesCS4D02G345100	Chr4D	500012850	500016110	+	500014480	Chr4D	465450205	465453465	+	465451835	1.0	1.0	collinear
gene:TraesCS4D02G345200	Chr4D	500016550	500019648	-	500018099	Chr4D	465453905	465457002	-	465455453	1.0	0.998	collinear
gene:TraesCS4D02G345300	Chr4D	500021394	500025891	-	500023642	Chr4D	465458748	465463245	-	465460996	1.0	1.0	collinear
gene:TraesCS4D02G345400	Chr4D	500035809	500036120	-	500035964	Chr4D	465473162	465473473	-	465473317	1.0	1.0	collinear
gene:TraesCS4D02G345500	Chr4D	500040414	500041565	+	500040989	Chr4D	465477218	465478369	+	465477793	1.0	1.0	collinear
gene:TraesCS4D02G345600	Chr4D	500151951	500153984	+	500152967	Chr4D	465588300	465590333	+	465589316	1.0	1.0	collinear
gene:TraesCS4D02G345700	Chr4D	500197202	500200766	+	500198984	Chr4D	465703766	465707330	+	465705548	1.0	1.0	collinear
gene:TraesCS4D02G345800	Chr4D	500270681	500271230	-	500270955	Chr4D	465776120	465776669	-	465776394	1.0	1.0	collinear
gene:TraesCS4D02G345900	Chr4D	500285161	500286108	-	500285634	Chr4D	465790600	465791547	-	465791073	1.0	1.0	collinear
gene:TraesCS4D02G346000	Chr4D	500291624	500292301	-	500291962	Chr4D	465796746	465797423	-	465797084	1.0	1.0	collinear
gene:TraesCS4D02G346200	Chr4D	500300661	500304583	+	500302622	Chr4D	465805782	465809704	+	465807743	1.0	1.0	collinear
gene:TraesCS4D02G346100	Chr4D	500299248	500306093	-	500302670	Chr4D	465804369	465811214	-	465807791	1.0	1.0	collinear
gene:TraesCS4D02G346300	Chr4D	500311363	500313978	+	500312670	Chr4D	465815976	465818591	+	465817283	1.0	1.0	collinear
gene:TraesCS4D02G346400	Chr4D	500338652	500343020	-	500340836	Chr4D	465843695	465848063	-	465845879	1.0	0.999	collinear
gene:TraesCS4D02G346500	Chr4D	500391094	500395644	+	500393369	Chr4D	465894555	465899105	+	465896830	1.0	0.999	collinear
gene:TraesCS4D02G346600	Chr4D	500414666	500448460	-	500431563	Chr4D	465917734	465951528	-	465934631	1.0	1.0	collinear
gene:TraesCS4D02G346700	Chr4D	500497777	500501907	+	500499842	Chr4D	466000226	466004356	+	466002291	1.0	0.999	collinear
gene:TraesCS4D02G346800	Chr4D	500526912	500529866	+	500528389	Chr4D	466028899	466031849	+	466030374	0.998	0.998	collinear
gene:TraesCS4D02G346900	Chr4D	500716606	500719237	-	500717921	Chr4D	466423211	466425842	-	466424526	1.0	1.0	collinear
gene:TraesCS4D02G347000	Chr4D	500820011	500823182	-	500821596	Chr4D	466525876	466529047	-	466527461	1.0	1.0	collinear
gene:TraesCS4D02G347100	Chr4D	500823603	500829738	-	500826670	Chr4D	466529468	466535603	-	466532535	1.0	1.0	collinear
gene:TraesCS4D02G347200	Chr4D	500849787	500851962	-	500850874	Chr4D	466556028	466558203	-	466557115	1.0	0.999	collinear
gene:TraesCS4D02G347300	Chr4D	501167616	501179091	-	501173353	Chr4D	466865617	466877092	-	466871354	1.0	1.0	collinear
gene:TraesCS4D02G347400	Chr4D	501233795	501234169	-	501233982	Chr4D	466931674	466932048	-	466931861	1.0	1.0	collinear
gene:TraesCS4D02G347500	Chr4D	501316139	501319344	+	501317741	Chr4D	467013043	467016248	+	467014645	1.0	1.0	collinear
gene:TraesCS4D02G347600	Chr4D	501320196	501325645	-	501322920	Chr4D	467017100	467022549	-	467019824	1.0	1.0	collinear
gene:TraesCS4D02G347700	Chr4D	501455489	501458977	-	501457233	Chr4D	467151441	467154929	-	467153185	1.0	1.0	collinear
gene:TraesCS4D02G347800	Chr4D	501507499	501510824	+	501509161	Chr4D	467203102	467206427	+	467204764	1.0	1.0	collinear
gene:TraesCS4D02G347900	Chr4D	502013272	502015871	+	502014571	Chr4D	467702611	467705210	+	467703910	1.0	0.999	collinear
gene:TraesCS4D02G348000	Chr4D	502016740	502021323	-	502019031	Chr4D	467706079	467710661	-	467708370	1.0	1.0	collinear
gene:TraesCS4D02G348100	Chr4D	502030741	502031277	-	502031009	Chr4D	467719886	467720422	-	467720154	1.0	1.0	collinear
gene:TraesCS4D02G348200	Chr4D	502033683	502036263	+	502034973	Chr4D	467722828	467725408	+	467724118	1.0	1.0	collinear
gene:TraesCS4D02G348300	Chr4D	502036135	502040548	-	502038341	Chr4D	467725280	467729693	-	467727486	1.0	1.0	collinear
gene:TraesCS4D02G348400	Chr4D	502065807	502066544	-	502066175	Chr4D	467754509	467755246	-	467754877	1.0	1.0	collinear
gene:TraesCS4D02G348500	Chr4D	502066588	502068751	-	502067669	Chr4D	467755290	467757453	-	467756371	1.0	1.0	collinear
gene:TraesCS4D02G348600	Chr4D	502072761	502074897	+	502073829	Chr4D	467761202	467763338	+	467762270	1.0	1.0	collinear
gene:TraesCS4D02G348700	Chr4D	502109384	502111078	-	502110231	Chr4D	467797825	467799519	-	467798672	1.0	1.0	collinear
gene:TraesCS4D02G348800	Chr4D	502380565	502383441	+	502382003	Chr4D	468065548	468068424	+	468066986	1.0	1.0	collinear
gene:TraesCS4D02G348900	Chr4D	502396614	502403903	+	502400258	Chr4D	468081596	468088885	+	468085240	1.0	1.0	collinear
gene:TraesCS4D02G349000	Chr4D	502408400	502410877	+	502409638	Chr4D	468093382	468095859	+	468094620	1.0	1.0	collinear
gene:TraesCS4D02G349100	Chr4D	502411193	502413871	-	502412532	Chr4D	468096175	468098853	-	468097514	1.0	1.0	collinear
gene:TraesCS4D02G349200	Chr4D	502415482	502420122	-	502417802	Chr4D	468100464	468105104	-	468102784	1.0	1.0	collinear
gene:TraesCS4D02G349300	Chr4D	502425338	502426194	-	502425766	Chr4D	468110320	468111176	-	468110748	1.0	1.0	collinear
gene:TraesCS4D02G349400	Chr4D	502479702	502482943	+	502481322	Chr4D	468164238	468167313	+	468165775	1.0	1.0	collinear
gene:TraesCS4D02G349500	Chr4D	502488484	502490376	+	502489430	Chr4D	468172854	468174746	+	468173800	1.0	1.0	collinear
gene:TraesCS4D02G349600	Chr4D	502533152	502536494	+	502534823	Chr4D	468217519	468220861	+	468219190	1.0	1.0	collinear
gene:TraesCS4D02G349700	Chr4D	502536679	502538222	-	502537450	Chr4D	468221046	468222589	-	468221817	1.0	0.998	collinear
gene:TraesCS4D02G349800	Chr4D	502546388	502548265	-	502547326	Chr4D	468230749	468232623	-	468231686	0.994	0.994	collinear
gene:TraesCS4D02G349900	Chr4D	502553351	502554089	+	502553720	Chr4D	468237707	468238445	+	468238076	1.0	1.0	collinear
gene:TraesCS4D02G350000	Chr4D	502558932	502561510	-	502560221	Chr4D	468242914	468245492	-	468244203	1.0	1.0	collinear
gene:TraesCS4D02G350100	Chr4D	502570668	502571027	-	502570847	Chr4D	468254298	468254657	-	468254477	1.0	1.0	collinear
gene:TraesCS4D02G350200	Chr4D	502571199	502576346	+	502573772	Chr4D	468254829	468259976	+	468257402	1.0	1.0	collinear
gene:TraesCS4D02G350400	Chr4D	502619754	502621588	+	502620671	Chr4D	468302740	468304573	+	468303656	0.998	0.998	collinear
gene:TraesCS4D02G350500	Chr4D	502708408	502712304	+	502710356	Chr4D	468393216	468397110	+	468395163	1.0	1.0	collinear
gene:TraesCS4D02G350700	Chr4D	502747671	502751833	-	502749752	Chr4D	468431646	468435808	-	468433727	1.0	1.0	collinear
gene:TraesCS4D02G350800	Chr4D	502760733	502762014	-	502761373	Chr4D	468444476	468445757	-	468445116	1.0	1.0	collinear
gene:TraesCS4D02G350900	Chr4D	502868135	502869151	+	502868643	Chr4D	468551074	468552090	+	468551582	1.0	1.0	collinear
gene:TraesCS4D02G351000	Chr4D	503145084	503145854	+	503145469	Chr4D	468824319	468825089	+	468824704	1.0	1.0	collinear
