gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4B03G0816600	Chr4B	602969828	602971644	+	602970736	Chr4B	603950173	603952467	+	603951320	1.0	1.0	collinear
gene:TraesCS4B03G0816700	Chr4B	602972682	602974488	-	602973585	Chr4B	603953505	603955311	-	603954408	1.0	0.999	collinear
gene:TraesCS4B03G0817300	Chr4B	603054789	603056249	+	603055519	Chr4B	604035866	604037326	+	604036596	1.0	1.0	collinear
gene:TraesCS4B03G0817400	Chr4B	603056981	603057091	+	603057036	Chr4B	604038058	604038168	+	604038113	1.0	1.0	collinear
gene:TraesCS4B03G0817500	Chr4B	603059465	603059686	+	603059575	Chr4B	604040543	604040764	+	604040653	1.0	1.0	collinear
gene:TraesCS4B03G0817600	Chr4B	603060529	603064904	-	603062716	Chr4B	604041607	604045982	-	604043794	1.0	0.999	collinear
gene:TraesCS4B03G0817800	Chr4B	603065960	603067268	-	603066614	Chr4B	604047039	604048347	-	604047693	1.0	1.0	collinear
gene:TraesCS4B03G0818000	Chr4B	603117282	603118783	-	603118032	Chr4B	604098358	604099859	-	604099108	1.0	0.999	collinear
gene:TraesCS4B03G0818100	Chr4B	603119278	603122456	-	603120867	Chr4B	604100354	604103532	-	604101943	1.0	1.0	collinear
gene:TraesCS4B03G0818500	Chr4B	603358181	603358555	+	603358368	Chr4B	604339673	604340047	+	604339860	1.0	1.0	collinear
gene:TraesCS4B03G0818800	Chr4B	603446548	603447886	-	603447217	Chr4B	604428310	604429648	-	604428979	1.0	1.0	collinear
gene:TraesCS4B03G0818900	Chr4B	603463599	603465444	-	603464521	Chr4B	604445477	604447322	-	604446399	1.0	0.999	collinear
gene:TraesCS4B03G0819000	Chr4B	603596021	603611058	-	603603539	Chr4B	604578194	604593231	-	604585712	1.0	1.0	collinear
gene:TraesCS4B03G0819700	Chr4B	603791103	603794536	+	603792819	Chr4B	604773728	604777161	+	604775444	1.0	1.0	collinear
gene:TraesCS4B03G0820200	Chr4B	603801995	603802390	+	603802192	Chr4B	604784929	604785324	+	604785126	1.0	1.0	collinear
gene:TraesCS4B03G0820300	Chr4B	604082083	604085442	-	604083762	Chr4B	605064802	605068161	-	605066481	1.0	1.0	collinear
gene:TraesCS4B03G0820500	Chr4B	604191228	604191776	-	604191502	Chr4B	605175503	605176051	-	605175777	1.0	1.0	collinear
gene:TraesCS4B03G0821000	Chr4B	604308241	604309986	-	604309113	Chr4B	605293598	605295343	-	605294470	1.0	1.0	collinear
gene:TraesCS4B03G0821100	Chr4B	604428177	604429749	+	604428963	Chr4B	605413997	605415569	+	605414783	1.0	1.0	collinear
gene:TraesCS4B03G0821300	Chr4B	604593075	604593816	+	604593445	Chr4B	605579984	605580725	+	605580354	1.0	1.0	collinear
gene:TraesCS4B03G0821400	Chr4B	604601800	604603119	-	604602459	Chr4B	605588755	605590074	-	605589414	1.0	1.0	collinear
gene:TraesCS4B03G0821600	Chr4B	604737193	604740353	-	604738773	Chr4B	605725895	605729094	-	605727494	1.0	1.0	collinear
gene:TraesCS4B03G0821900	Chr4B	604838613	604840854	-	604839733	Chr4B	605829683	605831923	-	605830803	0.999	0.999	collinear
gene:TraesCS4B03G0822400	Chr4B	605087669	605089155	-	605088412	Chr4B	606078133	606079619	-	606078876	1.0	1.0	collinear
gene:TraesCS4B03G0822500	Chr4B	605456651	605459310	-	605457980	Chr4B	606448376	606451035	-	606449705	1.0	1.0	collinear
gene:TraesCS4B03G0822600	Chr4B	605658514	605658882	+	605658698	Chr4B	606649286	606649654	+	606649470	1.0	1.0	collinear
gene:TraesCS4B03G0822700	Chr4B	605667881	605669895	+	605668888	Chr4B	606658654	606660668	+	606659661	1.0	1.0	collinear
gene:TraesCS4B03G0822800	Chr4B	605719796	605721620	-	605720708	Chr4B	606710452	606712276	-	606711364	1.0	1.0	collinear
gene:TraesCS4B03G0823000	Chr4B	605768560	605770137	-	605769348	Chr4B	606761961	606763538	-	606762749	1.0	1.0	collinear
gene:TraesCS4B03G0823100	Chr4B	605809639	605811450	-	605810544	Chr4B	606803399	606805210	-	606804304	1.0	0.997	collinear
gene:TraesCS4B03G0823200	Chr4B	605817471	605823669	-	605820570	Chr4B	606811229	606817436	-	606814332	1.0	1.0	collinear
gene:TraesCS4B03G0823500	Chr4B	606180583	606188797	+	606184690	Chr4B	607171103	607179317	+	607175210	1.0	1.0	collinear
gene:TraesCS4B03G0823600	Chr4B	606189502	606190504	-	606190003	Chr4B	607180022	607181024	-	607180523	1.0	1.0	collinear
gene:TraesCS4B03G0823700	Chr4B	606190679	606191188	+	606190933	Chr4B	607181199	607181708	+	607181453	1.0	1.0	collinear
gene:TraesCS4B03G0823800	Chr4B	606192169	606193165	-	606192667	Chr4B	607182689	607183685	-	607183187	1.0	1.0	collinear
gene:TraesCS4B03G0823900	Chr4B	606334638	606340547	+	606337592	Chr4B	607319931	607325840	+	607322885	1.0	1.0	collinear
gene:TraesCS4B03G0824100	Chr4B	606728419	606731264	-	606729841	Chr4B	607719811	607722632	-	607721221	1.0	1.0	collinear
gene:TraesCS4B03G0824600	Chr4B	607504776	607506905	-	607505840	Chr4B	608380772	608382901	-	608381836	1.0	1.0	collinear
gene:TraesCS4B03G0824900	Chr4B	607537191	607537867	+	607537529	Chr4B	608424246	608424922	+	608424584	1.0	1.0	collinear
gene:TraesCS4B03G0825200	Chr4B	607550327	607554866	+	607552596	Chr4B	608437379	608441918	+	608439648	1.0	1.0	collinear
gene:TraesCS4B03G0825800	Chr4B	607821904	607825290	+	607823597	Chr4B	608711610	608714996	+	608713303	1.0	0.999	collinear
gene:TraesCS4B03G0825900	Chr4B	607846335	607850447	+	607848391	Chr4B	608736075	608740187	+	608738131	1.0	1.0	collinear
gene:TraesCS4B03G0826200	Chr4B	607856107	607860501	-	607858304	Chr4B	608745866	608750260	-	608748063	1.0	1.0	collinear
gene:TraesCS4B03G0826600	Chr4B	608191519	608195752	+	608193635	Chr4B	609081767	609086001	+	609083884	1.0	0.999	collinear
gene:TraesCS4B03G0827300	Chr4B	608283983	608290090	+	608287036	Chr4B	609174688	609180372	+	609177530	0.918	0.917	collinear
gene:TraesCS4B03G0827400	Chr4B	608303575	608306664	+	608305119	Chr4B	609193688	609196777	+	609195232	1.0	1.0	collinear
gene:TraesCS4B03G0827500	Chr4B	608351609	608356547	-	608354078	Chr4B	609242052	609246668	-	609244360	1.0	0.998	collinear
gene:TraesCS4B03G0827600	Chr4B	608364462	608368062	-	608366262	Chr4B	609254537	609258154	-	609256345	1.0	0.99	collinear
gene:TraesCS4B03G0827700	Chr4B	608372756	608376235	+	608374495	Chr4B	609264478	609268379	+	609266428	1.0	0.994	collinear
gene:TraesCS4B03G0828000	Chr4B	608382702	608387973	-	608385337	Chr4B	609273650	609279287	-	609276468	1.0	0.998	collinear
gene:TraesCS4B03G0828100	Chr4B	608390162	608394084	-	608392123	Chr4B	609281476	609285407	-	609283441	1.0	0.998	collinear
gene:TraesCS4B03G0828200	Chr4B	608452172	608452558	+	608452365	Chr4B	609335617	609336003	+	609335810	1.0	0.997	collinear
gene:TraesCS4B03G0829000	Chr4B	609115009	609115428	-	609115218	Chr4B	609976694	609977113	-	609976903	1.0	0.988	collinear
gene:TraesCS4B03G0829700	Chr4B	609275218	609277580	-	609276399	Chr4B	610128977	610129982	-	610129479	0.944	0.943	collinear
gene:TraesCS4B03G0829800	Chr4B	609301698	609302615	-	609302156	Chr4B	610138445	610139362	-	610138903	1.0	0.996	collinear
gene:TraesCS4B03G0829900	Chr4B	609428620	609430341	+	609429480	Chr4B	610288774	610290495	+	610289634	1.0	1.0	collinear
gene:TraesCS4B03G0830500	Chr4B	609882203	609886430	-	609884316	Chr4B	610748659	610752886	-	610750772	1.0	1.0	collinear
gene:TraesCS4B03G0831000	Chr4B	610182332	610183285	-	610182808	Chr4B	611057141	611058094	-	611057617	1.0	1.0	collinear
gene:TraesCS4B03G0831100	Chr4B	610300212	610301837	-	610301024	Chr4B	611130745	611132370	-	611131557	1.0	1.0	collinear
gene:TraesCS4B03G0831200	Chr4B	610424927	610432341	-	610428634	Chr4B	611255869	611263283	-	611259576	1.0	1.0	collinear
gene:TraesCS4B03G0832100	Chr4B	610724706	610727398	+	610726052	Chr4B	611557018	611559710	+	611558364	1.0	1.0	collinear
gene:TraesCS4B03G0832200	Chr4B	610728202	610733707	-	610730954	Chr4B	611560514	611565885	-	611563199	0.968	0.968	collinear
gene:TraesCS4B03G0832300	Chr4B	610895545	610898908	+	610897226	Chr4B	611729141	611732504	+	611730822	1.0	0.999	collinear
gene:TraesCS4B03G0832400	Chr4B	610898994	610899878	+	610899436	Chr4B	611732590	611733474	+	611733032	1.0	1.0	collinear
gene:TraesCS4B03G0832500	Chr4B	611046876	611048156	-	611047516	Chr4B	611880629	611881909	-	611881269	1.0	1.0	collinear
gene:TraesCS4B03G0832700	Chr4B	611071661	611073442	-	611072551	Chr4B	611905611	611907386	-	611906498	0.989	0.989	collinear
gene:TraesCS4B03G0832900	Chr4B	611113058	611116707	-	611114882	Chr4B	611947322	611950971	-	611949146	1.0	1.0	collinear
gene:TraesCS4B03G0833000	Chr4B	611122539	611124165	+	611123352	Chr4B	611956803	611958429	+	611957616	1.0	1.0	collinear
gene:TraesCS4B03G0833100	Chr4B	611124694	611146307	-	611135500	Chr4B	611958958	611980935	-	611969946	1.0	1.0	collinear
gene:TraesCS4B03G0833700	Chr4B	611193083	611201852	-	611197467	Chr4B	611992446	611996520	-	611994483	1.0	0.998	collinear
gene:TraesCS4B03G0834700	Chr4B	611358625	611359350	+	611358987	Chr4B	612198161	612198886	+	612198523	1.0	0.992	collinear
gene:TraesCS4B03G0835100	Chr4B	611617462	611622831	-	611620146	Chr4B	612419855	612425265	-	612422560	1.0	0.997	collinear
gene:TraesCS4B03G0835300	Chr4B	611698331	611702833	+	611700582	Chr4B	612488193	612492692	+	612490442	1.0	0.997	collinear
gene:TraesCS4B03G0835400	Chr4B	611711110	611728680	+	611719895	Chr4B	612500993	612503540	+	612502266	1.0	0.998	collinear
gene:TraesCS4B03G0835500	Chr4B	611731905	611733139	-	611732522	Chr4B	612506765	612507999	-	612507382	1.0	0.998	collinear
gene:TraesCS4B03G0835900	Chr4B	611886809	611896564	-	611891686	Chr4B	612655233	612659101	-	612657167	1.0	0.977	collinear
gene:TraesCS4B03G0836400	Chr4B	611997437	611999411	-	611998424	Chr4B	612738381	612740349	-	612739365	0.989	0.977	collinear
gene:TraesCS4B03G0836700	Chr4B	612004287	612009241	-	612006764	Chr4B	612745226	612750151	-	612747688	0.987	0.986	collinear
gene:TraesCS4B03G0836800	Chr4B	612009388	612012344	+	612010866	Chr4B	612751864	612758384	+	612755124	1.0	0.995	collinear
gene:TraesCS4B03G0836900	Chr4B	612012152	612015122	-	612013637	Chr4B	612758192	612761166	-	612759679	1.0	0.999	collinear
gene:TraesCS4B03G0837500	Chr4B	612169933	612172259	+	612171096	Chr4B	612914115	612916441	+	612915278	1.0	1.0	collinear
gene:TraesCS4B03G0837600	Chr4B	612171645	612181714	-	612176679	Chr4B	612915827	612925909	-	612920868	0.985	0.984	collinear
gene:TraesCS4B03G0837800	Chr4B	612227876	612230396	+	612229136	Chr4B	612972349	612974869	+	612973609	1.0	1.0	collinear
gene:TraesCS4B03G0838300	Chr4B	612552016	612554498	+	612553257	Chr4B	613298798	613301280	+	613300039	1.0	1.0	collinear
gene:TraesCS4B03G0838500	Chr4B	612567238	612567486	+	612567362	Chr4B	613313640	613313888	+	613313764	1.0	1.0	collinear
gene:TraesCS4B03G0838600	Chr4B	612606000	612607076	-	612606538	Chr4B	613352380	613353454	-	613352917	0.997	0.997	collinear
gene:TraesCS4B03G0839000	Chr4B	612757372	612757683	+	612757527	Chr4B	613504945	613505256	+	613505100	1.0	1.0	collinear
gene:TraesCS4B03G0839100	Chr4B	612758789	612763964	-	612761376	Chr4B	613506362	613511557	-	613508959	1.0	0.984	collinear
gene:TraesCS4B03G0839500	Chr4B	612908728	612911810	+	612910269	Chr4B	613658831	613661913	+	613660372	1.0	1.0	collinear
gene:TraesCS4B03G0839400	Chr4B	612905905	612916095	-	612911000	Chr4B	613656008	613666200	-	613661104	1.0	1.0	collinear
gene:TraesCS4B03G0840200	Chr4B	613002909	613007832	-	613005370	Chr4B	613753941	613758864	-	613756402	1.0	1.0	collinear
gene:TraesCS4B03G0840600	Chr4B	613564959	613567240	+	613566099	Chr4B	614319614	614321895	+	614320754	1.0	1.0	collinear
gene:TraesCS4B03G0840800	Chr4B	613977796	613978533	+	613978164	Chr4B	614718876	614719613	+	614719244	1.0	1.0	collinear
gene:TraesCS4B03G0841100	Chr4B	613993634	613993882	+	613993758	Chr4B	614734803	614735051	+	614734927	1.0	1.0	collinear
gene:TraesCS4B03G0841300	Chr4B	614035386	614038419	+	614036902	Chr4B	614777187	614780488	+	614778837	1.0	1.0	collinear
gene:TraesCS4B03G0841400	Chr4B	614088308	614097482	+	614092895	Chr4B	614830395	614839569	+	614834982	1.0	1.0	collinear
gene:TraesCS4B03G0841500	Chr4B	614178338	614181182	+	614179760	Chr4B	614920737	614923581	+	614922159	1.0	1.0	collinear
gene:TraesCS4B03G0841700	Chr4B	614396743	614403165	-	614399954	Chr4B	615142334	615148761	-	615145547	1.0	1.0	collinear
gene:TraesCS4B03G0842000	Chr4B	614549175	614549934	+	614549554	Chr4B	615295370	615296129	+	615295749	1.0	1.0	collinear
gene:TraesCS4B03G0842400	Chr4B	614611023	614611390	+	614611206	Chr4B	615357432	615357799	+	615357615	1.0	1.0	collinear
gene:TraesCS4B03G0842500	Chr4B	614611327	614620084	-	614615705	Chr4B	615357736	615366493	-	615362114	1.0	1.0	collinear
gene:TraesCS4B03G0842600	Chr4B	614620523	614622395	-	614621459	Chr4B	615366932	615368804	-	615367868	1.0	1.0	collinear
gene:TraesCS4B03G0842800	Chr4B	614667184	614672206	+	614669695	Chr4B	615414330	615418536	+	615416433	0.929	0.926	collinear
gene:TraesCS4B03G0843000	Chr4B	614672759	614673176	-	614672967	Chr4B	615419089	615419506	-	615419297	1.0	1.0	collinear
gene:TraesCS4B03G0843100	Chr4B	615101312	615106133	+	615103722	Chr4B	615855516	615860337	+	615857926	1.0	1.0	collinear
gene:TraesCS4B03G0843200	Chr4B	615134629	615140509	+	615137569	Chr4B	615889127	615895007	+	615892067	1.0	1.0	collinear
gene:TraesCS4B03G0843400	Chr4B	615143122	615143758	+	615143440	Chr4B	615898079	615898715	+	615898397	1.0	1.0	collinear
gene:TraesCS4B03G0843900	Chr4B	615160481	615161288	+	615160884	Chr4B	615921559	615922366	+	615921962	1.0	1.0	collinear
gene:TraesCS4B03G0844000	Chr4B	615161518	615167036	-	615164277	Chr4B	615922596	615928075	-	615925335	0.987	0.987	collinear
gene:TraesCS4B03G0844200	Chr4B	615599212	615600391	-	615599801	Chr4B	616318365	616319544	-	616318954	1.0	1.0	collinear
gene:TraesCS4B03G0844300	Chr4B	615830814	615832117	+	615831465	Chr4B	616550363	616551666	+	616551014	1.0	1.0	collinear
gene:TraesCS4B03G0844400	Chr4B	615850398	615854515	-	615852456	Chr4B	616569558	616573675	-	616571616	1.0	1.0	collinear
gene:TraesCS4B03G0844500	Chr4B	615860014	615867835	-	615863924	Chr4B	616579184	616586771	-	616582977	1.0	0.999	collinear
gene:TraesCS4B03G0844700	Chr4B	616142436	616147703	+	616145069	Chr4B	616862463	616867730	+	616865096	1.0	1.0	collinear
gene:TraesCS4B03G0844800	Chr4B	616148419	616151479	+	616149949	Chr4B	616868446	616871506	+	616869976	1.0	1.0	collinear
gene:TraesCS4B03G0845000	Chr4B	616187296	616195521	+	616191408	Chr4B	616906742	616914967	+	616910854	1.0	1.0	collinear
gene:TraesCS4B03G0845200	Chr4B	616241130	616244048	+	616242589	Chr4B	616960685	616963603	+	616962144	1.0	1.0	collinear
gene:TraesCS4B03G0845400	Chr4B	616263981	616264511	-	616264246	Chr4B	616984409	616984939	-	616984674	1.0	1.0	collinear
gene:TraesCS4B03G0845500	Chr4B	616283745	616284120	-	616283932	Chr4B	617004337	617004712	-	617004524	1.0	1.0	collinear
gene:TraesCS4B03G0845900	Chr4B	616296992	616298173	-	616297582	Chr4B	617017584	617018765	-	617018174	1.0	1.0	collinear
gene:TraesCS4B03G0846200	Chr4B	616483504	616487913	+	616485708	Chr4B	617204111	617208519	+	617206315	1.0	1.0	collinear
gene:TraesCS4B03G0846900	Chr4B	616624382	616626588	+	616625485	Chr4B	617343933	617346122	+	617345027	0.989	0.988	collinear
gene:TraesCS4B03G0847000	Chr4B	616715975	616718223	-	616717099	Chr4B	617437310	617439546	-	617438428	0.99	0.99	collinear
gene:TraesCS4B03G0847200	Chr4B	616932630	616934023	+	616933326	Chr4B	617630794	617632187	+	617631490	1.0	0.997	collinear
gene:TraesCS4B03G0847900	Chr4B	617015143	617018003	+	617016573	Chr4B	617775317	617778090	+	617776703	0.993	0.986	collinear
gene:TraesCS4B03G0848000	Chr4B	617082384	617083862	-	617083123	Chr4B	617816697	617818144	-	617817420	0.975	0.971	collinear
gene:TraesCS4B03G0848100	Chr4B	617106131	617107722	-	617106926	Chr4B	617841027	617842619	-	617841823	1.0	0.993	collinear
gene:TraesCS4B03G0848300	Chr4B	617202324	617203559	+	617202941	Chr4B	617920423	617921658	+	617921040	1.0	0.998	collinear
gene:TraesCS4B03G0848600	Chr4B	617440519	617441591	+	617441055	Chr4B	618156539	618157608	+	618157073	0.997	0.994	collinear
gene:TraesCS4B03G0848700	Chr4B	617440528	617448590	-	617444559	Chr4B	618156548	618164595	-	618160571	0.997	0.993	collinear
gene:TraesCS4B03G0849000	Chr4B	617499781	617500732	-	617500256	Chr4B	618207982	618208933	-	618208457	1.0	0.998	collinear
gene:TraesCS4B03G0849100	Chr4B	617507193	617507699	-	617507446	Chr4B	618215464	618215970	-	618215717	1.0	1.0	collinear
gene:TraesCS4B03G0849600	Chr4B	617926897	617932131	+	617929514	Chr4B	618629224	618634796	+	618632010	0.993	0.981	collinear
gene:TraesCS4B03G0850800	Chr4B	618212276	618216487	-	618214381	Chr4B	618914965	618919176	-	618917070	0.999	0.994	collinear
gene:TraesCS4B03G0851100	Chr4B	618292273	618298493	+	618295383	Chr4B	618979757	618986044	+	618982900	1.0	0.987	collinear
gene:TraesCS4B03G0851200	Chr4B	618435867	618437309	-	618436588	Chr4B	619027474	619028924	-	619028199	0.991	0.94	collinear
gene:TraesCS4B03G0851400	Chr4B	618618989	618620552	-	618619770	Chr4B	619112328	619113881	-	619113104	0.993	0.923	collinear
gene:TraesCS4B03G0851500	Chr4B	618631907	618633402	-	618632654	Chr4B	619125464	619126962	-	619126213	1.0	0.99	collinear
gene:TraesCS4B03G0851600	Chr4B	618653294	618654802	+	618654048	Chr4B	619147043	619148551	+	619147797	1.0	0.987	collinear
gene:TraesCS4B03G0851700	Chr4B	618778942	618780402	-	618779672	Chr4B	619303103	619304563	-	619303833	1.0	0.998	collinear
gene:TraesCS4B03G0852100	Chr4B	618833449	618834391	-	618833920	Chr4B	619361731	619362672	-	619362201	1.0	0.995	collinear
gene:TraesCS4B03G0852200	Chr4B	618873272	618873973	+	618873622	Chr4B	619409887	619410596	+	619410241	1.0	0.984	collinear
gene:TraesCS4B03G0852400	Chr4B	618899840	618905379	+	618902609	Chr4B	619515868	619521489	+	619518678	0.991	0.966	collinear
gene:TraesCS4B03G0855300	Chr4B	619783671	619785625	-	619784648	Chr4B	620408220	620410174	-	620409197	1.0	1.0	collinear
gene:TraesCS4B03G0855400	Chr4B	619804132	619806764	-	619805448	Chr4B	620428681	620431313	-	620429997	1.0	1.0	collinear
gene:TraesCS4B03G0855500	Chr4B	619807926	619809991	-	619808958	Chr4B	620432558	620434623	-	620433590	1.0	1.0	collinear
gene:TraesCS4B03G0855700	Chr4B	619911611	619934452	+	619923031	Chr4B	620536939	620559653	+	620548296	1.0	1.0	collinear
gene:TraesCS4B03G0855800	Chr4B	620027508	620029934	+	620028721	Chr4B	620653104	620655530	+	620654317	1.0	1.0	collinear
gene:TraesCS4B03G0855900	Chr4B	620117487	620119301	+	620118394	Chr4B	620742992	620744806	+	620743899	1.0	1.0	collinear
gene:TraesCS4B03G0856000	Chr4B	620164921	620170300	-	620167610	Chr4B	620790426	620795805	-	620793115	1.0	1.0	collinear
gene:TraesCS4B03G0856200	Chr4B	620266559	620274094	+	620270326	Chr4B	620892545	620900080	+	620896312	1.0	1.0	collinear
gene:TraesCS4B03G0856300	Chr4B	620275328	620277897	-	620276612	Chr4B	620901314	620903883	-	620902598	1.0	1.0	collinear
gene:TraesCS4B03G0856700	Chr4B	620502582	620505083	+	620503832	Chr4B	621130496	621132997	+	621131746	1.0	1.0	collinear
gene:TraesCS4B03G0856900	Chr4B	620506554	620508840	-	620507697	Chr4B	621134468	621136754	-	621135611	1.0	1.0	collinear
gene:TraesCS4B03G0857000	Chr4B	620509625	620511260	-	620510442	Chr4B	621137539	621139174	-	621138356	1.0	1.0	collinear
gene:TraesCS4B03G0857100	Chr4B	620514151	620515436	-	620514793	Chr4B	621142065	621143350	-	621142707	1.0	1.0	collinear
gene:TraesCS4B03G0857200	Chr4B	620541025	620542734	-	620541879	Chr4B	621174934	621176643	-	621175788	1.0	1.0	collinear
gene:TraesCS4B03G0857300	Chr4B	620547746	620548962	-	620548354	Chr4B	621181430	621182646	-	621182038	1.0	1.0	collinear
gene:TraesCS4B03G0857400	Chr4B	620585468	620586837	+	620586152	Chr4B	621219490	621220859	+	621220174	1.0	1.0	collinear
gene:TraesCS4B03G0857800	Chr4B	620652460	620655394	-	620653927	Chr4B	621286555	621289489	-	621288022	1.0	1.0	collinear
gene:TraesCS4B03G0858200	Chr4B	620776610	620781390	-	620779000	Chr4B	621411804	621416584	-	621414194	1.0	0.999	collinear
gene:TraesCS4B03G0858300	Chr4B	620783300	620797712	-	620790506	Chr4B	621418498	621432912	-	621425705	1.0	1.0	collinear
gene:TraesCS4B03G0858700	Chr4B	620816163	620816864	+	620816513	Chr4B	621451745	621452446	+	621452095	1.0	1.0	collinear
gene:TraesCS4B03G0858900	Chr4B	620943072	620947086	-	620945079	Chr4B	621579819	621583833	-	621581826	1.0	1.0	collinear
gene:TraesCS4B03G0859400	Chr4B	621163484	621164778	-	621164131	Chr4B	621800263	621801557	-	621800910	1.0	1.0	collinear
gene:TraesCS4B03G0859600	Chr4B	621403180	621405507	-	621404343	Chr4B	622005563	622007890	-	622006726	1.0	1.0	collinear
gene:TraesCS4B03G0859800	Chr4B	621415484	621415705	-	621415594	Chr4B	622017780	622018001	-	622017890	1.0	1.0	collinear
gene:TraesCS4B03G0859900	Chr4B	621428492	621429139	-	621428815	Chr4B	622030789	622031436	-	622031112	1.0	0.998	collinear
gene:TraesCS4B03G0860400	Chr4B	621697449	621710573	+	621704011	Chr4B	622300194	622313319	+	622306756	1.0	0.999	collinear
gene:TraesCS4B03G0861000	Chr4B	621948418	621950111	+	621949264	Chr4B	622552967	622554660	+	622553813	1.0	1.0	collinear
gene:TraesCS4B03G0861100	Chr4B	621986516	621988456	-	621987486	Chr4B	622591192	622593347	-	622592269	1.0	1.0	collinear
gene:TraesCS4B03G0861600	Chr4B	622088334	622091580	+	622089957	Chr4B	622693288	622696534	+	622694911	1.0	1.0	collinear
