gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1B03G1220400	Chr1B	679130161	679131755	+	679130958	Chr1B	680935083	680936678	-	680935880	1.0	0.995	collinear
gene:TraesCS1B03G1220800	Chr1B	679233254	679233577	-	679233415	Chr1B	680834215	680834538	+	680834376	1.0	1.0	collinear
gene:TraesCS1B03G1220900	Chr1B	679235007	679235345	-	679235176	Chr1B	680832446	680832784	+	680832615	1.0	1.0	collinear
gene:TraesCS1B03G1221000	Chr1B	679273891	679275106	-	679274498	Chr1B	680792686	680793901	+	680793293	1.0	1.0	collinear
gene:TraesCS1B03G1221100	Chr1B	679302881	679304777	-	679303829	Chr1B	680762811	680764707	+	680763759	1.0	1.0	collinear
gene:TraesCS1B03G1221300	Chr1B	679342086	679342971	+	679342528	Chr1B	680723690	680724575	-	680724132	1.0	1.0	collinear
gene:TraesCS1B03G1221400	Chr1B	679356681	679358672	+	679357676	Chr1B	680707908	680709899	-	680708903	1.0	1.0	collinear
gene:TraesCS1B03G1221700	Chr1B	679389475	679391572	+	679390523	Chr1B	680674519	680676616	-	680675567	1.0	1.0	collinear
gene:TraesCS1B03G1221800	Chr1B	679457562	679459901	+	679458731	Chr1B	680605667	680608006	-	680606836	1.0	1.0	collinear
gene:TraesCS1B03G1221900	Chr1B	679474710	679477060	+	679475885	Chr1B	680588424	680590776	-	680589600	1.0	0.999	collinear
gene:TraesCS1B03G1222100	Chr1B	679503883	679506206	+	679505044	Chr1B	680559460	680561783	-	680560621	1.0	1.0	collinear
gene:TraesCS1B03G1222300	Chr1B	679513782	679515937	+	679514859	Chr1B	680549684	680551838	-	680550761	0.999	0.999	collinear
gene:TraesCS1B03G1223100	Chr1B	679751673	679754618	+	679753145	Chr1B	680308941	680311886	-	680310413	1.0	0.999	collinear
gene:TraesCS1B03G1223200	Chr1B	679754715	679758316	-	679756515	Chr1B	680305306	680308844	+	680307075	0.967	0.967	collinear
gene:TraesCS1B03G1223400	Chr1B	679780635	679782674	+	679781654	Chr1B	680274450	680276489	-	680275469	1.0	1.0	collinear
gene:TraesCS1B03G1223600	Chr1B	679814412	679816212	+	679815312	Chr1B	680241042	680242843	-	680241942	1.0	1.0	collinear
gene:TraesCS1B03G1223900	Chr1B	679848961	679852242	-	679850601	Chr1B	680204956	680208252	+	680206604	1.0	0.998	collinear
gene:TraesCS1B03G1224200	Chr1B	679948257	679948853	+	679948555	Chr1B	680109590	680110186	-	680109888	1.0	1.0	collinear
gene:TraesCS1B03G1224800	Chr1B	680059841	680061279	+	680060560	Chr1B	681309001	681310438	+	681309719	1.0	1.0	collinear
gene:TraesCS1B03G1224900	Chr1B	680126195	680126881	+	680126538	Chr1B	681375225	681375911	+	681375568	1.0	1.0	collinear
gene:TraesCS1B03G1226100	Chr1B	680882590	680887713	+	680885151	Chr1B	682139428	682144552	+	682141990	1.0	0.999	collinear
gene:TraesCS1B03G1228600	Chr1B	681075851	681076164	-	681076007	Chr1B	682333434	682333747	-	682333590	1.0	0.996	collinear
gene:TraesCS1B03G1229100	Chr1B	681089194	681089427	-	681089310	Chr1B	682346776	682347009	-	682346892	1.0	1.0	collinear
gene:TraesCS1B03G1229300	Chr1B	681090392	681091135	+	681090763	Chr1B	682347974	682348717	+	682348345	1.0	1.0	collinear
gene:TraesCS1B03G1229500	Chr1B	681106389	681106961	-	681106675	Chr1B	682363970	682364542	-	682364256	1.0	1.0	collinear
gene:TraesCS1B03G1229900	Chr1B	681117830	681119828	-	681118829	Chr1B	682375412	682377410	-	682376411	1.0	0.997	collinear
gene:TraesCS1B03G1230500	Chr1B	681228549	681233486	-	681231017	Chr1B	682486745	682491682	-	682489213	1.0	1.0	collinear
gene:TraesCS1B03G1232000	Chr1B	681517720	681521550	+	681519635	Chr1B	682764876	682768713	+	682766794	1.0	0.984	collinear
gene:TraesCS1B03G1232400	Chr1B	681717686	681719202	+	681718444	Chr1B	682965482	682966998	+	682966240	1.0	1.0	collinear
gene:TraesCS1B03G1232800	Chr1B	681733829	681736198	+	681735013	Chr1B	682981749	682984118	+	682982933	1.0	0.999	collinear
gene:TraesCS1B03G1232900	Chr1B	681736768	681742555	-	681739661	Chr1B	682984688	682990476	-	682987582	1.0	1.0	collinear
gene:TraesCS1B03G1234700	Chr1B	682190924	682197797	+	682194360	Chr1B	683437640	683444511	+	683441075	0.994	0.955	collinear
gene:TraesCS1B03G1234800	Chr1B	682296513	682301247	+	682298880	Chr1B	686752551	686757328	+	686754939	1.0	0.983	collinear
gene:TraesCS1B03G1234900	Chr1B	682303563	682306523	+	682305043	Chr1B	686760251	686763211	+	686761731	1.0	0.997	collinear
gene:TraesCS1B03G1235000	Chr1B	682339780	682341629	+	682340704	Chr1B	686766737	686768586	+	686767661	1.0	0.998	collinear
gene:TraesCS1B03G1235100	Chr1B	682402232	682406809	+	682404520	Chr1B	686828864	686833367	+	686831115	0.991	0.962	collinear
gene:TraesCS1B03G1235200	Chr1B	682410712	682411383	+	682411047	Chr1B	686837354	686838025	+	686837689	1.0	1.0	collinear
gene:TraesCS1B03G1235400	Chr1B	682424284	682432183	-	682428233	Chr1B	686851116	686859015	-	686855065	1.0	1.0	collinear
gene:TraesCS1B03G1235500	Chr1B	682444231	682444852	+	682444541	Chr1B	686871135	686871756	+	686871445	1.0	1.0	collinear
gene:TraesCS1B03G1235600	Chr1B	682448182	682448874	+	682448528	Chr1B	686875086	686875778	+	686875432	1.0	1.0	collinear
gene:TraesCS1B03G1235900	Chr1B	682480800	682481327	+	682481063	Chr1B	686910969	686911496	+	686911232	1.0	1.0	collinear
gene:TraesCS1B03G1236000	Chr1B	682511816	682532519	-	682522167	Chr1B	686942147	686963023	-	686952585	0.999	0.994	collinear
gene:TraesCS1B03G1236100	Chr1B	682545523	682547857	+	682546690	Chr1B	686976510	686978842	+	686977676	0.999	0.993	collinear
gene:TraesCS1B03G1236400	Chr1B	682554864	682557485	-	682556174	Chr1B	686986198	686988819	-	686987508	1.0	1.0	collinear
gene:TraesCS1B03G1236600	Chr1B	682628544	682628744	+	682628644	Chr1B	687069048	687069248	+	687069148	1.0	1.0	collinear
gene:TraesCS1B03G1236700	Chr1B	682629360	682629776	+	682629568	Chr1B	687069864	687070280	+	687070072	1.0	1.0	collinear
gene:TraesCS1B03G1236800	Chr1B	682632177	682633844	-	682633010	Chr1B	687072681	687074348	-	687073514	1.0	1.0	collinear
gene:TraesCS1B03G1236900	Chr1B	682740485	682741676	-	682741080	Chr1B	687181731	687182922	-	687182326	1.0	0.995	collinear
gene:TraesCS1B03G1237100	Chr1B	682924652	682926014	-	682925333	Chr1B	687365641	687367003	-	687366322	1.0	1.0	collinear
gene:TraesCS1B03G1237200	Chr1B	682937569	682941051	-	682939310	Chr1B	687379442	687382924	-	687381183	1.0	1.0	collinear
gene:TraesCS1B03G1237400	Chr1B	683022396	683023367	-	683022881	Chr1B	687464093	687465064	-	687464578	1.0	1.0	collinear
gene:TraesCS1B03G1237500	Chr1B	683045720	683045920	+	683045820	Chr1B	687487419	687487619	+	687487519	1.0	1.0	collinear
gene:TraesCS1B03G1237600	Chr1B	683049140	683051305	-	683050222	Chr1B	687490982	687493147	-	687492064	1.0	1.0	collinear
gene:TraesCS1B03G1237700	Chr1B	683124084	683125533	+	683124808	Chr1B	687566033	687567482	+	687566757	1.0	1.0	collinear
gene:TraesCS1B03G1237800	Chr1B	683154555	683158355	+	683156455	Chr1B	687596446	687600246	+	687598346	1.0	1.0	collinear
gene:TraesCS1B03G1238200	Chr1B	683168689	683174989	-	683171839	Chr1B	687610833	687616912	-	687613872	0.925	0.925	collinear
gene:TraesCS1B03G1238300	Chr1B	683176740	683182204	+	683179472	Chr1B	687619124	687624588	+	687621856	1.0	1.0	collinear
gene:TraesCS1B03G1238500	Chr1B	683190215	683190421	-	683190318	Chr1B	687632605	687632811	-	687632708	1.0	1.0	collinear
gene:TraesCS1B03G1238700	Chr1B	683203326	683208011	+	683205668	Chr1B	687646071	687650756	+	687648413	1.0	1.0	collinear
gene:TraesCS1B03G1238800	Chr1B	683212777	683216741	-	683214759	Chr1B	687655769	687659733	-	687657751	1.0	1.0	collinear
gene:TraesCS1B03G1239000	Chr1B	683352515	683354030	-	683353272	Chr1B	687796260	687797775	-	687797017	1.0	1.0	collinear
gene:TraesCS1B03G1239100	Chr1B	683355493	683358323	-	683356908	Chr1B	687799238	687802068	-	687800653	1.0	1.0	collinear
gene:TraesCS1B03G1239200	Chr1B	683360942	683365905	+	683363423	Chr1B	687804687	687809590	+	687807138	0.96	0.96	collinear
gene:TraesCS1B03G1239300	Chr1B	683417507	683418664	+	683418085	Chr1B	687861841	687862998	+	687862419	1.0	0.999	collinear
gene:TraesCS1B03G1239500	Chr1B	683479594	683481032	+	683480313	Chr1B	688171248	688172686	-	688171967	1.0	1.0	collinear
gene:TraesCS1B03G1239800	Chr1B	683772382	683773324	-	683772853	Chr1B	688217143	688218085	-	688217614	1.0	1.0	collinear
gene:TraesCS1B03G1240800	Chr1B	683858037	683860655	-	683859346	Chr1B	688302803	688305435	-	688304119	1.0	0.998	collinear
gene:TraesCS1B03G1241400	Chr1B	683918669	683921950	+	683920309	Chr1B	688363834	688367115	+	688365474	1.0	1.0	collinear
gene:TraesCS1B03G1241700	Chr1B	684089277	684089813	-	684089545	Chr1B	688544517	688545053	-	688544785	1.0	0.998	collinear
gene:TraesCS1B03G1241800	Chr1B	684097888	684099492	-	684098690	Chr1B	688553310	688554914	-	688554112	1.0	0.995	collinear
gene:TraesCS1B03G1241900	Chr1B	684103064	684115133	-	684109098	Chr1B	688558509	688570757	-	688564633	0.999	0.997	collinear
gene:TraesCS1B03G1242100	Chr1B	684191134	684192596	+	684191865	Chr1B	688688690	688690152	+	688689421	1.0	1.0	collinear
gene:TraesCS1B03G1242700	Chr1B	684267185	684268018	+	684267601	Chr1B	688731727	688732567	+	688732147	1.0	0.989	collinear
gene:TraesCS1B03G1242800	Chr1B	684282649	684288374	-	684285511	Chr1B	688747677	688753615	-	688750646	1.0	0.997	collinear
gene:TraesCS1B03G1243000	Chr1B	684303629	684309008	-	684306318	Chr1B	688769267	688774638	-	688771952	0.997	0.992	collinear
gene:TraesCS1B03G1243100	Chr1B	684330093	684332137	-	684331115	Chr1B	688796673	688798898	-	688797785	1.0	0.971	collinear
gene:TraesCS1B03G1243200	Chr1B	684366393	684366602	-	684366497	Chr1B	688812089	688812301	-	688812195	1.0	0.962	collinear
gene:TraesCS1B03G1243700	Chr1B	684489302	684492802	+	684491052	Chr1B	688882424	688885900	+	688884162	0.987	0.979	collinear
gene:TraesCS1B03G1243800	Chr1B	684516348	684521609	+	684518978	Chr1B	688900275	688905522	+	688902898	0.991	0.982	collinear
gene:TraesCS1B03G1243900	Chr1B	684542492	684546539	-	684544515	Chr1B	688926267	688930240	-	688928253	1.0	0.992	collinear
gene:TraesCS1B03G1244300	Chr1B	684607814	684610060	+	684608937	Chr1B	688966866	688968968	+	688967917	0.931	0.919	collinear
gene:TraesCS1B03G1244500	Chr1B	684611581	684613563	+	684612572	Chr1B	688970465	688972447	+	688971456	0.999	0.993	collinear
gene:TraesCS1B03G1244600	Chr1B	684614671	684622035	-	684618353	Chr1B	688973550	688980914	-	688977232	1.0	0.997	collinear
gene:TraesCS1B03G1244800	Chr1B	684656004	684657709	+	684656856	Chr1B	689002552	689004748	+	689003650	1.0	0.988	collinear
gene:TraesCS1B03G1245200	Chr1B	684725993	684731774	+	684728883	Chr1B	689050840	689056609	+	689053724	0.999	0.998	collinear
gene:TraesCS1B03G1245400	Chr1B	684738657	684742411	+	684740534	Chr1B	689064077	689067853	+	689065965	0.996	0.991	collinear
gene:TraesCS1B03G1245700	Chr1B	684794854	684797770	-	684796312	Chr1B	689109105	689112334	-	689110719	1.0	0.983	collinear
gene:TraesCS1B03G1245800	Chr1B	684798807	684804050	-	684801428	Chr1B	689113373	689118618	-	689115995	0.999	0.997	collinear
gene:TraesCS1B03G1245900	Chr1B	684807057	684809451	-	684808254	Chr1B	689121614	689124008	-	689122811	1.0	0.998	collinear
gene:TraesCS1B03G1246400	Chr1B	685238264	685243657	-	685240960	Chr1B	689558900	689564293	-	689561596	1.0	1.0	collinear
gene:TraesCS1B03G1246500	Chr1B	685245608	685249022	-	685247315	Chr1B	689566247	689569661	-	689567954	1.0	1.0	collinear
gene:TraesCS1B03G1246700	Chr1B	685270304	685270957	-	685270630	Chr1B	689590712	689591353	-	689591032	0.977	0.977	collinear
gene:TraesCS1B03G1246800	Chr1B	685276831	685278318	+	685277574	Chr1B	689597227	689598714	+	689597970	1.0	1.0	collinear
gene:TraesCS1B03G1247100	Chr1B	685306648	685311135	-	685308891	Chr1B	689627202	689631689	-	689629445	1.0	1.0	collinear
gene:TraesCS1B03G1247400	Chr1B	685341163	685360093	+	685350628	Chr1B	689662118	689681046	+	689671582	1.0	0.999	collinear
gene:TraesCS1B03G1247500	Chr1B	685382617	685387542	+	685385079	Chr1B	689703567	689708528	+	689706047	1.0	0.976	collinear
gene:TraesCS1B03G1247700	Chr1B	685409337	685409624	-	685409480	Chr1B	689730725	689731012	-	689730868	1.0	1.0	collinear
gene:TraesCS1B03G1247900	Chr1B	685478614	685479843	+	685479228	Chr1B	689799832	689801061	+	689800446	1.0	1.0	collinear
gene:TraesCS1B03G1248000	Chr1B	685480614	685482032	+	685481323	Chr1B	689801832	689803250	+	689802541	1.0	1.0	collinear
gene:TraesCS1B03G1248100	Chr1B	685512269	685555671	-	685533970	Chr1B	689833635	689876270	-	689854952	1.0	1.0	collinear
gene:TraesCS1B03G1248400	Chr1B	685564991	685566427	-	685565709	Chr1B	689884966	689886402	-	689885684	1.0	1.0	collinear
gene:TraesCS1B03G1248500	Chr1B	685619865	685622767	+	685621316	Chr1B	689939757	689942659	+	689941208	1.0	1.0	collinear
gene:TraesCS1B03G1248600	Chr1B	685649467	685650315	-	685649891	Chr1B	689969617	689970465	-	689970041	1.0	0.998	collinear
gene:TraesCS1B03G1248700	Chr1B	685659542	685660249	+	685659895	Chr1B	689979681	689980388	+	689980034	1.0	1.0	collinear
gene:TraesCS1B03G1248900	Chr1B	685781265	685784745	+	685783005	Chr1B	690101119	690104599	+	690102859	1.0	1.0	collinear
gene:TraesCS1B03G1249000	Chr1B	685800960	685801256	-	685801108	Chr1B	690120814	690121110	-	690120962	1.0	1.0	collinear
gene:TraesCS1B03G1249200	Chr1B	685832474	685834065	-	685833269	Chr1B	690151690	690153281	-	690152485	1.0	1.0	collinear
gene:TraesCS1B03G1249300	Chr1B	685846856	685851800	+	685849328	Chr1B	690166177	690171121	+	690168649	1.0	1.0	collinear
gene:TraesCS1B03G1249600	Chr1B	686053049	686055960	+	686054504	Chr1B	690380862	690383773	+	690382317	1.0	0.999	collinear
gene:TraesCS1B03G1249700	Chr1B	686094553	686098854	-	686096703	Chr1B	690422818	690427119	-	690424968	1.0	1.0	collinear
gene:TraesCS1B03G1249900	Chr1B	686125045	686128506	+	686126775	Chr1B	690453514	690456974	+	690455244	1.0	0.999	collinear
gene:TraesCS1B03G1250200	Chr1B	686142997	686145809	-	686144403	Chr1B	690471455	690474267	-	690472861	1.0	0.999	collinear
gene:TraesCS1B03G1250100	Chr1B	686141872	686159889	+	686150880	Chr1B	690470330	690488429	+	690479379	1.0	1.0	collinear
gene:TraesCS1B03G1250600	Chr1B	686339193	686340340	+	686339766	Chr1B	690669174	690670321	+	690669747	1.0	1.0	collinear
gene:TraesCS1B03G1250800	Chr1B	686643125	686644292	+	686643708	Chr1B	690720578	690721745	+	690721161	1.0	1.0	collinear
gene:TraesCS1B03G1250900	Chr1B	686682241	686683594	-	686682917	Chr1B	691464161	691465514	+	691464837	1.0	1.0	collinear
gene:TraesCS1B03G1251000	Chr1B	686687762	686689692	-	686688727	Chr1B	691458063	691459993	+	691459028	1.0	0.999	collinear
gene:TraesCS1B03G1251400	Chr1B	686820046	686823472	+	686821759	Chr1B	691323725	691327151	-	691325438	1.0	0.999	collinear
gene:TraesCS1B03G1251500	Chr1B	686823892	686829809	+	686826850	Chr1B	691317622	691323305	-	691320463	1.0	1.0	collinear
gene:TraesCS1B03G1251600	Chr1B	686837998	686843080	-	686840539	Chr1B	691304353	691309439	+	691306896	1.0	0.999	collinear
gene:TraesCS1B03G1251700	Chr1B	686978330	686979293	+	686978811	Chr1B	691164058	691165020	-	691164539	0.997	0.997	collinear
gene:TraesCS1B03G1251800	Chr1B	686990524	686991878	+	686991201	Chr1B	691151675	691153029	-	691152352	1.0	1.0	collinear
gene:TraesCS1B03G1251900	Chr1B	687025660	687029094	+	687027377	Chr1B	691114491	691117925	-	691116208	1.0	0.999	collinear
gene:TraesCS1B03G1252000	Chr1B	687030967	687032340	-	687031653	Chr1B	691111245	691112618	+	691111931	1.0	1.0	collinear
gene:TraesCS1B03G1252100	Chr1B	687033465	687039775	-	687036620	Chr1B	691103880	691110190	+	691107035	1.0	1.0	collinear
gene:TraesCS1B03G1252300	Chr1B	687081097	687089225	+	687085161	Chr1B	691045217	691053279	-	691049248	0.998	0.997	collinear
gene:TraesCS1B03G1252700	Chr1B	687258835	687270184	+	687264509	Chr1B	691541639	691553126	+	691547382	0.999	0.999	collinear
gene:TraesCS1B03G1252800	Chr1B	687283145	687294544	+	687288844	Chr1B	691566992	691578519	+	691572755	1.0	1.0	collinear
gene:TraesCS1B03G1252900	Chr1B	687295706	687296026	+	687295866	Chr1B	691579681	691580001	+	691579841	1.0	1.0	collinear
gene:TraesCS1B03G1253100	Chr1B	687442045	687443397	+	687442721	Chr1B	691732700	691734052	+	691733376	1.0	1.0	collinear
gene:TraesCS1B03G1253800	Chr1B	687495276	687496983	+	687496129	Chr1B	691786155	691787862	+	691787008	1.0	1.0	collinear
gene:TraesCS1B03G1253900	Chr1B	687497227	687501017	+	687499122	Chr1B	691788106	691791896	+	691790001	1.0	1.0	collinear
gene:TraesCS1B03G1254000	Chr1B	687541133	687542513	-	687541823	Chr1B	691839197	691840577	-	691839887	1.0	1.0	collinear
gene:TraesCS1B03G1254300	Chr1B	687570771	687572387	-	687571579	Chr1B	691868785	691870401	-	691869593	1.0	0.999	collinear
gene:TraesCS1B03G1254400	Chr1B	687596400	687609495	+	687602947	Chr1B	691894878	691908075	+	691901476	1.0	0.999	collinear
gene:TraesCS1B03G1254500	Chr1B	687736855	687737447	-	687737151	Chr1B	692036487	692037079	-	692036783	1.0	1.0	collinear
gene:TraesCS1B03G1254800	Chr1B	687914342	687916761	-	687915551	Chr1B	693872323	693874742	+	693873532	1.0	1.0	collinear
gene:TraesCS1B03G1255000	Chr1B	688057947	688058784	+	688058365	Chr1B	693743114	693743951	-	693743532	1.0	1.0	collinear
gene:TraesCS1B03G1255400	Chr1B	688133434	688134224	+	688133829	Chr1B	693668865	693669655	-	693669260	1.0	0.998	collinear
gene:TraesCS1B03G1255600	Chr1B	688155909	688158200	-	688157054	Chr1B	693644683	693646974	+	693645828	1.0	1.0	collinear
gene:TraesCS1B03G1255700	Chr1B	688182677	688186519	-	688184598	Chr1B	693616606	693620383	+	693618494	1.0	1.0	collinear
gene:TraesCS1B03G1256400	Chr1B	688450815	688455235	+	688453025	Chr1B	693365529	693369957	-	693367743	0.996	0.975	collinear
gene:TraesCS1B03G1257600	Chr1B	688628620	688629825	+	688629222	Chr1B	693081104	693082309	-	693081706	1.0	1.0	collinear
gene:TraesCS1B03G1257700	Chr1B	688630724	688636630	-	688633677	Chr1B	693074299	693080205	+	693077252	1.0	0.999	collinear
gene:TraesCS1B03G1257800	Chr1B	688637217	688641312	-	688639264	Chr1B	693069642	693073712	+	693071677	1.0	0.988	collinear
gene:TraesCS1B03G1258900	Chr1B	689734568	689737787	-	689736177	Chr1B	693962917	693966136	-	693964526	1.0	1.0	collinear
gene:TraesCS1B03G1259100	Chr1B	689747152	689750745	-	689748948	Chr1B	693975535	693979366	-	693977450	1.0	1.0	collinear
gene:TraesCS1B03G1259300	Chr1B	689776720	689777577	-	689777148	Chr1B	694005419	694006276	-	694005847	1.0	1.0	collinear
gene:TraesCS1B03G1259500	Chr1B	689792585	689797856	-	689795220	Chr1B	694021849	694027731	-	694024790	0.942	0.942	collinear
gene:TraesCS1B03G1260300	Chr1B	689863934	689865768	+	689864851	Chr1B	694095000	694096836	+	694095918	1.0	0.996	collinear
gene:TraesCS1B03G1260800	Chr1B	689893185	689898537	+	689895861	Chr1B	694124250	694129602	+	694126926	1.0	1.0	collinear
gene:TraesCS1B03G1260900	Chr1B	689898570	689902298	-	689900434	Chr1B	694129635	694133363	-	694131499	1.0	1.0	collinear
gene:TraesCS1B03G1261200	Chr1B	690117196	690128282	+	690122739	Chr1B	694349362	694360718	+	694355040	1.0	1.0	collinear
gene:TraesCS1B03G1262200	Chr1B	690525940	690527379	+	690526659	Chr1B	694758848	694760287	+	694759567	1.0	1.0	collinear
gene:TraesCS1B03G1262400	Chr1B	690571597	690572196	+	690571896	Chr1B	694805109	694805708	+	694805408	1.0	1.0	collinear
gene:TraesCS1B03G1262500	Chr1B	690574030	690575172	+	690574601	Chr1B	694807542	694808684	+	694808113	0.993	0.977	collinear
gene:TraesCS1B03G1262600	Chr1B	690576717	690578243	+	690577480	Chr1B	694810228	694811754	+	694810991	1.0	1.0	collinear
gene:TraesCS1B03G1262800	Chr1B	690583911	690585030	-	690584470	Chr1B	694817649	694818768	-	694818208	1.0	1.0	collinear
gene:TraesCS1B03G1263000	Chr1B	690597529	690599473	-	690598501	Chr1B	694833919	694835920	-	694834919	1.0	0.97	collinear
gene:TraesCS1B03G1263500	Chr1B	690705734	690712231	-	690708982	Chr1B	694942218	694948706	-	694945462	0.997	0.994	collinear
gene:TraesCS1B03G1263600	Chr1B	690739948	690741632	-	690740790	Chr1B	694953328	694955020	-	694954174	1.0	0.965	collinear
gene:TraesCS1B03G1263800	Chr1B	690789532	690790945	-	690790238	Chr1B	695003405	695004818	-	695004111	1.0	1.0	collinear
gene:TraesCS1B03G1267000	Chr1B	692428541	692430522	-	692429531	Chr1B	697209426	697211407	-	697210416	1.0	0.996	collinear
gene:TraesCS1B03G1267100	Chr1B	692474203	692476614	+	692475408	Chr1B	697241121	697243148	+	697242134	1.0	1.0	collinear
gene:TraesCS1B03G1267300	Chr1B	692481441	692483495	-	692482468	Chr1B	697247974	697250028	-	697249001	1.0	0.998	collinear
gene:TraesCS1B03G1267500	Chr1B	692553629	692555158	-	692554393	Chr1B	697320352	697321881	-	697321116	1.0	1.0	collinear
gene:TraesCS1B03G1268200	Chr1B	692622875	692634465	+	692628670	Chr1B	697403566	697415156	+	697409361	1.0	0.999	collinear
gene:TraesCS1B03G1268300	Chr1B	692634661	692636365	+	692635513	Chr1B	697415352	697417056	+	697416204	1.0	1.0	collinear
gene:TraesCS1B03G1268400	Chr1B	692636623	692639579	+	692638101	Chr1B	697417314	697420270	+	697418792	1.0	1.0	collinear
gene:TraesCS1B03G1268700	Chr1B	692647329	692648347	+	692647838	Chr1B	697428028	697429045	+	697428536	0.998	0.996	collinear
