gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1D03G0866500	Chr1D	452650560	452652435	-	452651497	Chr1D	446935654	446937529	-	446936591	1.0	1.0	collinear
gene:TraesCS1D03G0866700	Chr1D	452726267	452732731	+	452729499	Chr1D	447011510	447017974	+	447014742	1.0	1.0	collinear
gene:TraesCS1D03G0866900	Chr1D	452733135	452739795	-	452736465	Chr1D	447018378	447025042	-	447021710	1.0	0.999	collinear
gene:TraesCS1D03G0867600	Chr1D	453085701	453087209	+	453086455	Chr1D	447372015	447373523	+	447372769	1.0	0.999	collinear
gene:TraesCS1D03G0867700	Chr1D	453244600	453246370	+	453245485	Chr1D	447529533	447531303	+	447530418	1.0	1.0	collinear
gene:TraesCS1D03G0867800	Chr1D	453261631	453263166	-	453262398	Chr1D	447546685	447548220	-	447547452	1.0	1.0	collinear
gene:TraesCS1D03G0867900	Chr1D	453538648	453540157	-	453539402	Chr1D	447824854	447826363	-	447825608	1.0	1.0	collinear
gene:TraesCS1D03G0868000	Chr1D	453544215	453548132	-	453546173	Chr1D	447831852	447835769	-	447833810	1.0	1.0	collinear
gene:TraesCS1D03G0868200	Chr1D	453566029	453567665	-	453566847	Chr1D	447853599	447855236	-	447854417	1.0	0.999	collinear
gene:TraesCS1D03G0868500	Chr1D	453629652	453633260	+	453631456	Chr1D	447917794	447921402	+	447919598	1.0	1.0	collinear
gene:TraesCS1D03G0868700	Chr1D	453639667	453641424	-	453640545	Chr1D	447927835	447929592	-	447928713	1.0	1.0	collinear
gene:TraesCS1D03G0868800	Chr1D	453641659	453643055	+	453642357	Chr1D	447929827	447931223	+	447930525	1.0	1.0	collinear
gene:TraesCS1D03G0868900	Chr1D	453695536	453697024	+	453696280	Chr1D	447984241	447985729	+	447984985	1.0	1.0	collinear
gene:TraesCS1D03G0869200	Chr1D	453742182	453743155	-	453742668	Chr1D	448043567	448044540	-	448044053	1.0	1.0	collinear
gene:TraesCS1D03G0869300	Chr1D	453743383	453744976	+	453744179	Chr1D	448044768	448046361	+	448045564	1.0	0.999	collinear
gene:TraesCS1D03G0870300	Chr1D	453883151	453884082	+	453883616	Chr1D	448184899	448185830	+	448185364	1.0	1.0	collinear
gene:TraesCS1D03G0870400	Chr1D	454023595	454024473	+	454024034	Chr1D	448325203	448326081	+	448325642	1.0	1.0	collinear
gene:TraesCS1D03G0870500	Chr1D	454123515	454123976	+	454123745	Chr1D	448425995	448426456	+	448426225	1.0	1.0	collinear
gene:TraesCS1D03G0870600	Chr1D	454125215	454127938	-	454126576	Chr1D	448427695	448430418	-	448429056	1.0	1.0	collinear
gene:TraesCS1D03G0870700	Chr1D	454128092	454129072	+	454128582	Chr1D	448430572	448431552	+	448431062	1.0	1.0	collinear
gene:TraesCS1D03G0872000	Chr1D	454362856	454364110	-	454363483	Chr1D	448666164	448667418	-	448666791	1.0	1.0	collinear
gene:TraesCS1D03G0872100	Chr1D	454370196	454376593	+	454373394	Chr1D	448673504	448679901	+	448676702	1.0	0.999	collinear
gene:TraesCS1D03G0872300	Chr1D	454433688	454434734	-	454434211	Chr1D	448737781	448738827	-	448738304	1.0	1.0	collinear
gene:TraesCS1D03G0872400	Chr1D	454445599	454447174	+	454446386	Chr1D	448749609	448751184	+	448750396	1.0	1.0	collinear
gene:TraesCS1D03G0872500	Chr1D	454447861	454450530	-	454449195	Chr1D	448751871	448754872	-	448753371	1.0	1.0	collinear
gene:TraesCS1D03G0872800	Chr1D	454492972	454494657	-	454493814	Chr1D	448797734	448799419	-	448798576	1.0	1.0	collinear
gene:TraesCS1D03G0873200	Chr1D	454720896	454721693	+	454721294	Chr1D	449003925	449004722	+	449004323	1.0	1.0	collinear
gene:TraesCS1D03G0873500	Chr1D	454772637	454773434	-	454773035	Chr1D	449056405	449057202	-	449056803	1.0	0.992	collinear
gene:TraesCS1D03G0873600	Chr1D	454775397	454776376	-	454775886	Chr1D	449059165	449060144	-	449059654	1.0	1.0	collinear
gene:TraesCS1D03G0873700	Chr1D	454780126	454781334	-	454780730	Chr1D	449063894	449065102	-	449064498	1.0	0.999	collinear
gene:TraesCS1D03G0874000	Chr1D	454847928	454848392	-	454848160	Chr1D	449132430	449132894	-	449132662	1.0	1.0	collinear
gene:TraesCS1D03G0874100	Chr1D	454851068	454855916	+	454853492	Chr1D	449135570	449140418	+	449137994	1.0	1.0	collinear
gene:TraesCS1D03G0874200	Chr1D	454857054	454859288	+	454858171	Chr1D	449141555	449143789	+	449142672	1.0	1.0	collinear
gene:TraesCS1D03G0874400	Chr1D	454938301	454941383	+	454939842	Chr1D	449222581	449225663	+	449224122	1.0	0.997	collinear
gene:TraesCS1D03G0874500	Chr1D	454966544	454969613	-	454968078	Chr1D	449250930	449253999	-	449252464	1.0	1.0	collinear
gene:TraesCS1D03G0874600	Chr1D	454988660	454994221	-	454991440	Chr1D	449273045	449278606	-	449275825	1.0	1.0	collinear
gene:TraesCS1D03G0874700	Chr1D	454996722	455004698	-	455000710	Chr1D	449281107	449289116	-	449285111	1.0	0.983	collinear
gene:TraesCS1D03G0874800	Chr1D	455009841	455010872	-	455010356	Chr1D	449294260	449295291	-	449294775	1.0	1.0	collinear
gene:TraesCS1D03G0874900	Chr1D	455012872	455017161	-	455015016	Chr1D	449297291	449301580	-	449299435	1.0	1.0	collinear
gene:TraesCS1D03G0875200	Chr1D	455130215	455133743	+	455131979	Chr1D	449410722	449414250	+	449412486	1.0	1.0	collinear
gene:TraesCS1D03G0875300	Chr1D	455133926	455135758	+	455134842	Chr1D	449414433	449416265	+	449415349	1.0	1.0	collinear
gene:TraesCS1D03G0875600	Chr1D	455138334	455140820	-	455139577	Chr1D	449418841	449421327	-	449420084	1.0	1.0	collinear
gene:TraesCS1D03G0876400	Chr1D	455621345	455623498	+	455622421	Chr1D	449885600	449887753	+	449886676	1.0	1.0	collinear
gene:TraesCS1D03G0876600	Chr1D	455642260	455643527	+	455642893	Chr1D	449906808	449908075	+	449907441	1.0	0.999	collinear
gene:TraesCS1D03G0876700	Chr1D	455688419	455689647	+	455689033	Chr1D	449953364	449954592	+	449953978	1.0	1.0	collinear
gene:TraesCS1D03G0876900	Chr1D	455706357	455707576	+	455706966	Chr1D	449971303	449972522	+	449971912	1.0	1.0	collinear
gene:TraesCS1D03G0877100	Chr1D	455716717	455718190	-	455717453	Chr1D	449981663	449983136	-	449982399	1.0	1.0	collinear
gene:TraesCS1D03G0877800	Chr1D	455780571	455784825	+	455782698	Chr1D	450045823	450050079	+	450047951	1.0	1.0	collinear
gene:TraesCS1D03G0878100	Chr1D	455797093	455799731	-	455798412	Chr1D	450062429	450065067	-	450063748	1.0	1.0	collinear
gene:TraesCS1D03G0878200	Chr1D	455915583	455916050	+	455915816	Chr1D	450181011	450181478	+	450181244	1.0	1.0	collinear
gene:TraesCS1D03G0878600	Chr1D	455985811	455986278	+	455986044	Chr1D	450255639	450256106	+	450255872	1.0	1.0	collinear
gene:TraesCS1D03G0878700	Chr1D	456062058	456062207	+	456062132	Chr1D	450332474	450332623	+	450332548	1.0	1.0	collinear
gene:TraesCS1D03G0878900	Chr1D	456079613	456079753	+	456079683	Chr1D	450350258	450350398	+	450350328	1.0	1.0	collinear
gene:TraesCS1D03G0879000	Chr1D	456082135	456082272	+	456082203	Chr1D	450352780	450352917	+	450352848	1.0	1.0	collinear
gene:TraesCS1D03G0879400	Chr1D	456268978	456270479	+	456269728	Chr1D	450539663	450541164	+	450540413	1.0	1.0	collinear
gene:TraesCS1D03G0880000	Chr1D	456652336	456653290	-	456652813	Chr1D	450915358	450916312	-	450915835	1.0	1.0	collinear
gene:TraesCS1D03G0880200	Chr1D	456671734	456673731	-	456672732	Chr1D	450934752	450936749	-	450935750	1.0	1.0	collinear
gene:TraesCS1D03G0880300	Chr1D	456677317	456678646	-	456677981	Chr1D	450940512	450941841	-	450941176	1.0	1.0	collinear
gene:TraesCS1D03G0880400	Chr1D	456678665	456680908	-	456679786	Chr1D	450941860	450944103	-	450942981	1.0	1.0	collinear
gene:TraesCS1D03G0880500	Chr1D	456722456	456728800	+	456725628	Chr1D	450986515	450992859	+	450989687	1.0	1.0	collinear
gene:TraesCS1D03G0880600	Chr1D	456729348	456732735	-	456731041	Chr1D	450993407	450996794	-	450995100	1.0	1.0	collinear
gene:TraesCS1D03G0881000	Chr1D	456954486	456956278	-	456955382	Chr1D	451219719	451221511	-	451220615	1.0	1.0	collinear
gene:TraesCS1D03G0881100	Chr1D	456989759	456991289	-	456990524	Chr1D	451255214	451256744	-	451255979	1.0	1.0	collinear
gene:TraesCS1D03G0881300	Chr1D	457060967	457062541	-	457061754	Chr1D	451326517	451328012	-	451327264	0.942	0.935	collinear
gene:TraesCS1D03G0881400	Chr1D	457063988	457066755	-	457065371	Chr1D	451329918	451332685	-	451331301	1.0	1.0	collinear
gene:TraesCS1D03G0881500	Chr1D	457263954	457265562	+	457264758	Chr1D	451885983	451887591	+	451886787	1.0	1.0	collinear
gene:TraesCS1D03G0881700	Chr1D	457307247	457308856	+	457308051	Chr1D	451930262	451931871	+	451931066	1.0	1.0	collinear
gene:TraesCS1D03G0882300	Chr1D	457571973	457576976	-	457574474	Chr1D	452196700	452201703	-	452199201	1.0	1.0	collinear
gene:TraesCS1D03G0882400	Chr1D	457594981	457599743	-	457597362	Chr1D	452220185	452224947	-	452222566	1.0	1.0	collinear
gene:TraesCS1D03G0882500	Chr1D	457603823	457605942	+	457604882	Chr1D	452229063	452231182	+	452230122	1.0	1.0	collinear
gene:TraesCS1D03G0882600	Chr1D	457611973	457614693	+	457613333	Chr1D	452237213	452239933	+	452238573	1.0	1.0	collinear
gene:TraesCS1D03G0883300	Chr1D	458139926	458142123	-	458141024	Chr1D	452764760	452766957	-	452765858	1.0	1.0	collinear
gene:TraesCS1D03G0883400	Chr1D	458237149	458239229	+	458238189	Chr1D	452861977	452864057	+	452863017	1.0	1.0	collinear
gene:TraesCS1D03G0883500	Chr1D	458241767	458244519	+	458243143	Chr1D	452866595	452869347	+	452867971	1.0	1.0	collinear
gene:TraesCS1D03G0883600	Chr1D	458248339	458249803	+	458249071	Chr1D	452873550	452875014	+	452874282	1.0	1.0	collinear
gene:TraesCS1D03G0883700	Chr1D	458254007	458255847	-	458254927	Chr1D	452879218	452881058	-	452880138	1.0	1.0	collinear
gene:TraesCS1D03G0883800	Chr1D	458261138	458264197	-	458262667	Chr1D	452886350	452889409	-	452887879	1.0	1.0	collinear
gene:TraesCS1D03G0883900	Chr1D	458271109	458273612	+	458272360	Chr1D	452896643	452899146	+	452897894	1.0	1.0	collinear
gene:TraesCS1D03G0884100	Chr1D	458273854	458275875	-	458274864	Chr1D	452899388	452901409	-	452900398	1.0	1.0	collinear
gene:TraesCS1D03G0884300	Chr1D	458276433	458280621	-	458278527	Chr1D	452901967	452906155	-	452904061	1.0	1.0	collinear
gene:TraesCS1D03G0884400	Chr1D	458283228	458289722	+	458286475	Chr1D	452908763	452915257	+	452912010	1.0	1.0	collinear
gene:TraesCS1D03G0884600	Chr1D	458291721	458293044	-	458292382	Chr1D	452917256	452918581	-	452917918	1.0	0.997	collinear
gene:TraesCS1D03G0884700	Chr1D	458482894	458483661	+	458483277	Chr1D	453110530	453111297	+	453110913	1.0	1.0	collinear
gene:TraesCS1D03G0885400	Chr1D	458517531	458521473	-	458519502	Chr1D	453146159	453150101	-	453148130	1.0	1.0	collinear
gene:TraesCS1D03G0885600	Chr1D	458546249	458550660	+	458548454	Chr1D	453175469	453179880	+	453177674	1.0	1.0	collinear
gene:TraesCS1D03G0885700	Chr1D	458618219	458618984	+	458618601	Chr1D	453247740	453248505	+	453248122	1.0	1.0	collinear
gene:TraesCS1D03G0885900	Chr1D	458661553	458662613	+	458662083	Chr1D	453291593	453292653	+	453292123	1.0	1.0	collinear
gene:TraesCS1D03G0886100	Chr1D	458681078	458681428	+	458681253	Chr1D	453311118	453311468	+	453311293	1.0	1.0	collinear
gene:TraesCS1D03G0886200	Chr1D	458684083	458684729	+	458684406	Chr1D	453317486	453318132	+	453317809	1.0	1.0	collinear
gene:TraesCS1D03G0886300	Chr1D	458687515	458688125	+	458687820	Chr1D	453320918	453321528	+	453321223	1.0	1.0	collinear
gene:TraesCS1D03G0886400	Chr1D	458735383	458736164	+	458735773	Chr1D	453369373	453370154	+	453369763	1.0	1.0	collinear
gene:TraesCS1D03G0886500	Chr1D	458764268	458772772	-	458768520	Chr1D	453398721	453407225	-	453402973	1.0	1.0	collinear
gene:TraesCS1D03G0886700	Chr1D	459131661	459140782	+	459136221	Chr1D	453768620	453777741	+	453773180	1.0	1.0	collinear
gene:TraesCS1D03G0887400	Chr1D	459512847	459513143	+	459512995	Chr1D	454149993	454150289	+	454150141	1.0	1.0	collinear
gene:TraesCS1D03G0887500	Chr1D	459527684	459530385	+	459529034	Chr1D	454164864	454167565	+	454166214	1.0	1.0	collinear
gene:TraesCS1D03G0887600	Chr1D	459548904	459554088	+	459551496	Chr1D	454186402	454191586	+	454188994	1.0	1.0	collinear
gene:TraesCS1D03G0887700	Chr1D	459622100	459631215	+	459626657	Chr1D	454259738	454268853	+	454264295	1.0	1.0	collinear
gene:TraesCS1D03G0887900	Chr1D	459654491	459659720	-	459657105	Chr1D	454295999	454301228	-	454298613	1.0	1.0	collinear
gene:TraesCS1D03G0888100	Chr1D	459724527	459725728	-	459725127	Chr1D	454366798	454367999	-	454367398	1.0	1.0	collinear
gene:TraesCS1D03G0888200	Chr1D	459734573	459735770	-	459735171	Chr1D	454376834	454378031	-	454377432	1.0	1.0	collinear
gene:TraesCS1D03G0888300	Chr1D	460007115	460009631	-	460008373	Chr1D	454649855	454652371	-	454651113	1.0	1.0	collinear
gene:TraesCS1D03G0888400	Chr1D	460017491	460019149	+	460018320	Chr1D	454660231	454661889	+	454661060	1.0	1.0	collinear
gene:TraesCS1D03G0888500	Chr1D	460023713	460027059	-	460025386	Chr1D	454666453	454669799	-	454668126	1.0	1.0	collinear
gene:TraesCS1D03G0888600	Chr1D	460054726	460055201	+	460054963	Chr1D	454697542	454698017	+	454697779	1.0	1.0	collinear
gene:TraesCS1D03G0888700	Chr1D	460058952	460061986	+	460060469	Chr1D	454701805	454704839	+	454703322	1.0	1.0	collinear
gene:TraesCS1D03G0889300	Chr1D	460447713	460450697	-	460449205	Chr1D	455027645	455030629	-	455029137	1.0	1.0	collinear
gene:TraesCS1D03G0889400	Chr1D	460471778	460474214	+	460472996	Chr1D	455051795	455054535	+	455053165	0.998	0.998	collinear
gene:TraesCS1D03G0889500	Chr1D	460476624	460479011	-	460477817	Chr1D	455056945	455059332	-	455058138	1.0	1.0	collinear
gene:TraesCS1D03G0889600	Chr1D	460533519	460537375	-	460535447	Chr1D	455114298	455118154	-	455116226	1.0	1.0	collinear
gene:TraesCS1D03G0890100	Chr1D	460713331	460717762	+	460715546	Chr1D	455295017	455299234	+	455297125	0.914	0.914	collinear
gene:TraesCS1D03G0890200	Chr1D	460729133	460730311	+	460729722	Chr1D	455310606	455311778	+	455311192	0.994	0.994	collinear
gene:TraesCS1D03G0890300	Chr1D	460732768	460737643	-	460735205	Chr1D	455314235	455319110	-	455316672	1.0	0.999	collinear
gene:TraesCS1D03G0890400	Chr1D	460739153	460743164	-	460741158	Chr1D	455320620	455324631	-	455322625	1.0	1.0	collinear
gene:TraesCS1D03G0890500	Chr1D	460757020	460757262	+	460757141	Chr1D	455338647	455338889	+	455338768	1.0	1.0	collinear
gene:TraesCS1D03G0890700	Chr1D	460762747	460762989	+	460762868	Chr1D	455344756	455344998	+	455344877	1.0	1.0	collinear
gene:TraesCS1D03G0890800	Chr1D	460802500	460802745	+	460802622	Chr1D	455384993	455385238	+	455385115	1.0	1.0	collinear
gene:TraesCS1D03G0891100	Chr1D	460824284	460824526	+	460824405	Chr1D	455406835	455407077	+	455406956	1.0	1.0	collinear
gene:TraesCS1D03G0891200	Chr1D	460827733	460828467	+	460828100	Chr1D	455410560	455411294	+	455410927	1.0	0.998	collinear
gene:TraesCS1D03G0891300	Chr1D	460850513	460851124	+	460850818	Chr1D	455433624	455434235	+	455433929	1.0	1.0	collinear
gene:TraesCS1D03G0891700	Chr1D	460873571	460874060	+	460873815	Chr1D	455456779	455457268	+	455457023	1.0	1.0	collinear
gene:TraesCS1D03G0891800	Chr1D	460879142	460879372	+	460879257	Chr1D	455462681	455462911	+	455462796	1.0	1.0	collinear
gene:TraesCS1D03G0892800	Chr1D	461006916	461017796	+	461012356	Chr1D	455591192	455602133	+	455596662	1.0	0.997	collinear
gene:TraesCS1D03G0892900	Chr1D	461023941	461025962	-	461024951	Chr1D	455607838	455609859	-	455608848	1.0	1.0	collinear
gene:TraesCS1D03G0893400	Chr1D	461069339	461070802	-	461070070	Chr1D	455653551	455655014	-	455654282	1.0	1.0	collinear
gene:TraesCS1D03G0893500	Chr1D	461071448	461073970	-	461072709	Chr1D	455655660	455658074	-	455656867	0.918	0.918	collinear
gene:TraesCS1D03G0893600	Chr1D	461263190	461264505	+	461263847	Chr1D	455851299	455852614	+	455851956	1.0	1.0	collinear
gene:TraesCS1D03G0893700	Chr1D	461264719	461269374	-	461267046	Chr1D	455852828	455857483	-	455855155	1.0	1.0	collinear
gene:TraesCS1D03G0893900	Chr1D	461314507	461316458	-	461315482	Chr1D	455902607	455904558	-	455903582	1.0	1.0	collinear
gene:TraesCS1D03G0894000	Chr1D	461370909	461371820	-	461371364	Chr1D	455959367	455960278	-	455959822	1.0	1.0	collinear
gene:TraesCS1D03G0894300	Chr1D	461391166	461394100	-	461392633	Chr1D	455979683	455982617	-	455981150	1.0	0.997	collinear
gene:TraesCS1D03G0894400	Chr1D	461410026	461415771	+	461412898	Chr1D	455998527	456004272	+	456001399	1.0	1.0	collinear
gene:TraesCS1D03G0894500	Chr1D	461417432	461417746	+	461417589	Chr1D	456005931	456006245	+	456006088	1.0	1.0	collinear
gene:TraesCS1D03G0894600	Chr1D	461457966	461459150	+	461458558	Chr1D	456046689	456047873	+	456047281	1.0	1.0	collinear
gene:TraesCS1D03G0894700	Chr1D	461458520	461458717	-	461458618	Chr1D	456047243	456047440	-	456047341	1.0	1.0	collinear
gene:TraesCS1D03G0894800	Chr1D	461461334	461462975	+	461462154	Chr1D	456050057	456051698	+	456050877	1.0	1.0	collinear
gene:TraesCS1D03G0895000	Chr1D	461463818	461467913	-	461465865	Chr1D	456052541	456056636	-	456054588	1.0	1.0	collinear
gene:TraesCS1D03G0895400	Chr1D	461612810	461617869	-	461615339	Chr1D	456201529	456206950	-	456204239	1.0	0.93	collinear
gene:TraesCS1D03G0895500	Chr1D	461624097	461627927	-	461626012	Chr1D	456213178	456217008	-	456215093	1.0	1.0	collinear
gene:TraesCS1D03G0895600	Chr1D	461630075	461633159	-	461631617	Chr1D	456219157	456222241	-	456220699	1.0	0.999	collinear
gene:TraesCS1D03G0895700	Chr1D	461634822	461639181	-	461637001	Chr1D	456223904	456228264	-	456226084	1.0	1.0	collinear
gene:TraesCS1D03G0896100	Chr1D	462103870	462108512	+	462106191	Chr1D	456692609	456697251	+	456694930	1.0	1.0	collinear
gene:TraesCS1D03G0896500	Chr1D	462208984	462212329	-	462210656	Chr1D	456801001	456804346	-	456802673	1.0	1.0	collinear
gene:TraesCS1D03G0896600	Chr1D	462402405	462403457	+	462402931	Chr1D	456991394	456992446	+	456991920	1.0	1.0	collinear
gene:TraesCS1D03G0896700	Chr1D	462403505	462404563	-	462404034	Chr1D	456992494	456993552	-	456993023	1.0	1.0	collinear
gene:TraesCS1D03G0896800	Chr1D	462417102	462424752	+	462420927	Chr1D	457006127	457013777	+	457009952	1.0	1.0	collinear
gene:TraesCS1D03G0896900	Chr1D	462465315	462466773	-	462466044	Chr1D	457054340	457055798	-	457055069	1.0	1.0	collinear
gene:TraesCS1D03G0897100	Chr1D	462472519	462476350	+	462474434	Chr1D	457061544	457065375	+	457063459	1.0	1.0	collinear
gene:TraesCS1D03G0897200	Chr1D	462477940	462481991	-	462479965	Chr1D	457066965	457071016	-	457068990	1.0	0.998	collinear
gene:TraesCS1D03G0897700	Chr1D	462489058	462489429	-	462489243	Chr1D	457078083	457078454	-	457078268	1.0	0.997	collinear
gene:TraesCS1D03G0898300	Chr1D	462725999	462728074	+	462727036	Chr1D	457315765	457317840	+	457316802	1.0	1.0	collinear
gene:TraesCS1D03G0898400	Chr1D	462730323	462734812	-	462732567	Chr1D	457320089	457324578	-	457322333	1.0	1.0	collinear
gene:TraesCS1D03G0898500	Chr1D	462736151	462742815	+	462739483	Chr1D	457325917	457332581	+	457329249	1.0	1.0	collinear
gene:TraesCS1D03G0898800	Chr1D	462749762	462752966	-	462751364	Chr1D	457339526	457342730	-	457341128	1.0	1.0	collinear
gene:TraesCS1D03G0899100	Chr1D	462760691	462761295	+	462760993	Chr1D	457350456	457351060	+	457350758	1.0	1.0	collinear
gene:TraesCS1D03G0899300	Chr1D	462773906	462776874	+	462775390	Chr1D	457363528	457366496	+	457365012	1.0	1.0	collinear
gene:TraesCS1D03G0899500	Chr1D	462834896	462840935	-	462837915	Chr1D	457424779	457431231	-	457428005	1.0	1.0	collinear
gene:TraesCS1D03G0900000	Chr1D	462883897	462886262	-	462885079	Chr1D	457473345	457475710	-	457474527	1.0	1.0	collinear
gene:TraesCS1D03G0900200	Chr1D	462909157	462913449	-	462911303	Chr1D	457498434	457502726	-	457500580	1.0	1.0	collinear
gene:TraesCS1D03G0902300	Chr1D	463237501	463238574	+	463238037	Chr1D	457832648	457833721	+	457833184	1.0	1.0	collinear
gene:TraesCS1D03G0903000	Chr1D	463420648	463426887	-	463423767	Chr1D	458016704	458023305	-	458020004	1.0	1.0	collinear
gene:TraesCS1D03G0903100	Chr1D	463427936	463434078	-	463431007	Chr1D	458024354	458030689	-	458027521	1.0	1.0	collinear
gene:TraesCS1D03G0903300	Chr1D	463440645	463442378	-	463441511	Chr1D	458037254	458038987	-	458038120	1.0	1.0	collinear
gene:TraesCS1D03G0903400	Chr1D	463443295	463444940	-	463444117	Chr1D	458039904	458041549	-	458040726	1.0	1.0	collinear
gene:TraesCS1D03G0904000	Chr1D	463557935	463558588	-	463558261	Chr1D	458154995	458155808	-	458155401	1.0	1.0	collinear
gene:TraesCS1D03G0904400	Chr1D	463571216	463571482	-	463571349	Chr1D	458168437	458168703	-	458168570	1.0	1.0	collinear
gene:TraesCS1D03G0904500	Chr1D	463627814	463632660	+	463630237	Chr1D	458225558	458230404	+	458227981	1.0	1.0	collinear
gene:TraesCS1D03G0904800	Chr1D	463691902	463692813	-	463692357	Chr1D	458289396	458290307	-	458289851	1.0	1.0	collinear
gene:TraesCS1D03G0905000	Chr1D	463713572	463716102	+	463714837	Chr1D	458311319	458313849	+	458312584	1.0	1.0	collinear
gene:TraesCS1D03G0905100	Chr1D	463717876	463719484	+	463718680	Chr1D	458315623	458317231	+	458316427	1.0	1.0	collinear
gene:TraesCS1D03G0906000	Chr1D	463967531	463969946	-	463968738	Chr1D	458566230	458568645	-	458567437	1.0	1.0	collinear
gene:TraesCS1D03G0906100	Chr1D	463992554	463994107	-	463993330	Chr1D	458591279	458592832	-	458592055	1.0	1.0	collinear
gene:TraesCS1D03G0906200	Chr1D	464056386	464058554	-	464057470	Chr1D	458654532	458656697	-	458655614	1.0	1.0	collinear
gene:TraesCS1D03G0906300	Chr1D	464077256	464104755	-	464091005	Chr1D	458675453	458702952	-	458689202	1.0	1.0	collinear
gene:TraesCS1D03G0906400	Chr1D	464107240	464110193	-	464108716	Chr1D	458705437	458708390	-	458706913	1.0	1.0	collinear
