gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3B03G1460900	Chr3B	830882524	830884432	+	830883478	Chr3B	835441050	835442958	-	835442004	1.0	1.0	collinear
gene:TraesCS3B03G1461100	Chr3B	830890231	830891847	-	830891039	Chr3B	835433393	835435009	+	835434201	1.0	1.0	collinear
gene:TraesCS3B03G1461200	Chr3B	830899429	830902326	-	830900877	Chr3B	835423264	835425855	+	835424559	1.0	1.0	collinear
gene:TraesCS3B03G1461300	Chr3B	830929861	830931528	-	830930694	Chr3B	835394088	835395755	+	835394921	1.0	1.0	collinear
gene:TraesCS3B03G1462600	Chr3B	831210910	831211455	+	831211182	Chr3B	836258271	836258816	-	836258543	1.0	1.0	collinear
gene:TraesCS3B03G1462800	Chr3B	831730418	831731919	+	831731168	Chr3B	835728254	835729755	-	835729004	1.0	1.0	collinear
gene:TraesCS3B03G1463100	Chr3B	831876828	831881270	+	831879049	Chr3B	836567012	836571454	+	836569233	1.0	1.0	collinear
gene:TraesCS3B03G1463200	Chr3B	831907340	831908245	-	831907792	Chr3B	836597591	836598496	-	836598043	1.0	1.0	collinear
gene:TraesCS3B03G1463600	Chr3B	831988236	831992275	+	831990255	Chr3B	836679359	836683398	+	836681378	1.0	1.0	collinear
gene:TraesCS3B03G1463700	Chr3B	831992479	831996427	-	831994453	Chr3B	836683602	836687699	-	836685650	0.999	0.927	collinear
gene:TraesCS3B03G1463800	Chr3B	832002523	832003836	+	832003179	Chr3B	836693795	836695108	+	836694451	1.0	0.993	collinear
gene:TraesCS3B03G1463900	Chr3B	832021374	832022774	+	832022074	Chr3B	836712647	836714047	+	836713347	1.0	1.0	collinear
gene:TraesCS3B03G1464200	Chr3B	832099290	832100590	-	832099940	Chr3B	836794759	836796059	-	836795409	1.0	1.0	collinear
gene:TraesCS3B03G1464400	Chr3B	832121092	832122692	-	832121892	Chr3B	836816549	836818149	-	836817349	1.0	1.0	collinear
gene:TraesCS3B03G1464500	Chr3B	832138066	832139470	-	832138768	Chr3B	836833779	836835183	-	836834481	1.0	0.999	collinear
gene:TraesCS3B03G1464600	Chr3B	832142516	832143962	-	832143239	Chr3B	836838478	836839924	-	836839201	1.0	1.0	collinear
gene:TraesCS3B03G1464700	Chr3B	832214975	832216332	+	832215653	Chr3B	836911412	836912769	+	836912090	1.0	0.999	collinear
gene:TraesCS3B03G1464900	Chr3B	832233082	832239070	+	832236076	Chr3B	836929520	836935597	+	836932558	1.0	1.0	collinear
gene:TraesCS3B03G1465900	Chr3B	832790145	832790501	-	832790323	Chr3B	837430361	837430717	-	837430539	1.0	1.0	collinear
gene:TraesCS3B03G1466000	Chr3B	832827570	832828022	-	832827796	Chr3B	837468233	837468685	-	837468459	1.0	1.0	collinear
gene:TraesCS3B03G1467000	Chr3B	833269173	833269965	+	833269569	Chr3B	837911976	837912768	+	837912372	1.0	1.0	collinear
gene:TraesCS3B03G1467200	Chr3B	833280762	833281160	-	833280961	Chr3B	837923563	837923961	-	837923762	1.0	1.0	collinear
gene:TraesCS3B03G1467300	Chr3B	833288166	833288690	-	833288428	Chr3B	837931359	837931883	-	837931621	1.0	1.0	collinear
gene:TraesCS3B03G1467500	Chr3B	833382387	833382779	+	833382583	Chr3B	838025928	838026320	+	838026124	1.0	1.0	collinear
gene:TraesCS3B03G1468100	Chr3B	833402984	833404298	+	833403641	Chr3B	838046864	838048178	+	838047521	1.0	1.0	collinear
gene:TraesCS3B03G1468200	Chr3B	833405687	833407215	+	833406451	Chr3B	838049567	838051095	+	838050331	1.0	1.0	collinear
gene:TraesCS3B03G1468400	Chr3B	833446351	833455246	+	833450798	Chr3B	838090301	838099196	+	838094748	1.0	1.0	collinear
gene:TraesCS3B03G1468700	Chr3B	833461526	833465338	+	833463432	Chr3B	838105477	838109289	+	838107383	1.0	0.999	collinear
gene:TraesCS3B03G1468900	Chr3B	833478124	833484587	+	833481355	Chr3B	838122079	838128542	+	838125310	1.0	1.0	collinear
gene:TraesCS3B03G1469000	Chr3B	833514442	833516467	+	833515454	Chr3B	838158161	838160186	+	838159173	1.0	1.0	collinear
gene:TraesCS3B03G1469100	Chr3B	833647284	833657216	-	833652250	Chr3B	838291450	838301382	-	838296416	1.0	1.0	collinear
gene:TraesCS3B03G1469200	Chr3B	833658886	833663213	-	833661049	Chr3B	838303052	838307379	-	838305215	1.0	1.0	collinear
gene:TraesCS3B03G1469300	Chr3B	833668785	833673461	-	833671123	Chr3B	838312949	838317625	-	838315287	1.0	1.0	collinear
gene:TraesCS3B03G1470100	Chr3B	833764912	833773308	-	833769110	Chr3B	838409480	838417876	-	838413678	1.0	1.0	collinear
gene:TraesCS3B03G1470700	Chr3B	833942164	833944722	-	833943443	Chr3B	838590260	838592818	-	838591539	1.0	0.998	collinear
gene:TraesCS3B03G1471100	Chr3B	834003474	834007272	-	834005373	Chr3B	838666151	838670130	-	838668140	1.0	1.0	collinear
gene:TraesCS3B03G1471200	Chr3B	834058654	834066951	-	834062802	Chr3B	838721942	838730416	-	838726179	1.0	1.0	collinear
gene:TraesCS3B03G1471500	Chr3B	834068107	834068991	-	834068549	Chr3B	838731572	838732456	-	838732014	1.0	0.998	collinear
gene:TraesCS3B03G1471600	Chr3B	834093572	834102824	-	834098198	Chr3B	838757033	838766289	-	838761661	1.0	1.0	collinear
gene:TraesCS3B03G1471700	Chr3B	834105261	834107822	-	834106541	Chr3B	838768725	838771286	-	838770005	1.0	1.0	collinear
gene:TraesCS3B03G1472200	Chr3B	834143472	834152784	-	834148128	Chr3B	838807109	838816421	-	838811765	1.0	0.999	collinear
gene:TraesCS3B03G1472500	Chr3B	834193318	834200323	-	834196820	Chr3B	838862651	838869756	-	838866203	1.0	1.0	collinear
gene:TraesCS3B03G1472800	Chr3B	834234134	834241347	-	834237740	Chr3B	838904054	838911267	-	838907660	1.0	1.0	collinear
gene:TraesCS3B03G1473200	Chr3B	834286572	834287231	-	834286901	Chr3B	838957517	838958176	-	838957846	1.0	1.0	collinear
gene:TraesCS3B03G1473400	Chr3B	834287794	834293014	-	834290404	Chr3B	838958739	838963959	-	838961349	1.0	1.0	collinear
gene:TraesCS3B03G1473500	Chr3B	834294055	834295197	-	834294626	Chr3B	838965000	838966142	-	838965571	1.0	1.0	collinear
gene:TraesCS3B03G1473700	Chr3B	834376569	834387226	-	834381897	Chr3B	839048232	839058889	-	839053560	1.0	1.0	collinear
gene:TraesCS3B03G1473800	Chr3B	834430823	834436172	-	834433497	Chr3B	839101506	839106855	-	839104180	1.0	1.0	collinear
gene:TraesCS3B03G1474000	Chr3B	834523049	834534929	-	834528989	Chr3B	839193182	839205062	-	839199122	1.0	0.999	collinear
gene:TraesCS3B03G1474100	Chr3B	834536634	834541298	-	834538966	Chr3B	839206767	839211431	-	839209099	1.0	1.0	collinear
gene:TraesCS3B03G1474300	Chr3B	834687745	834690628	-	834689186	Chr3B	839359215	839362098	-	839360656	1.0	1.0	collinear
gene:TraesCS3B03G1474400	Chr3B	834692274	834696789	-	834694531	Chr3B	839363744	839368289	-	839366016	1.0	0.937	collinear
gene:TraesCS3B03G1474800	Chr3B	834771194	834772519	+	834771856	Chr3B	839442905	839444230	+	839443567	1.0	1.0	collinear
gene:TraesCS3B03G1475200	Chr3B	834844980	834846866	+	834845923	Chr3B	839518277	839520163	+	839519220	1.0	0.998	collinear
gene:TraesCS3B03G1475300	Chr3B	834869107	834879248	+	834874177	Chr3B	839543061	839552930	+	839547995	0.939	0.939	collinear
gene:TraesCS3B03G1475700	Chr3B	834964114	834967568	+	834965841	Chr3B	839638595	839642049	+	839640322	1.0	1.0	collinear
gene:TraesCS3B03G1475800	Chr3B	834995918	835012067	-	835003992	Chr3B	839670677	839685717	-	839678197	1.0	1.0	collinear
gene:TraesCS3B03G1475900	Chr3B	835046841	835047980	-	835047410	Chr3B	839718010	839719149	-	839718579	1.0	1.0	collinear
gene:TraesCS3B03G1476000	Chr3B	835094194	835095333	-	835094763	Chr3B	839766509	839767648	-	839767078	1.0	1.0	collinear
gene:TraesCS3B03G1476100	Chr3B	835129019	835144174	-	835136596	Chr3B	839800225	839815527	-	839807876	1.0	0.999	collinear
gene:TraesCS3B03G1476500	Chr3B	835341443	835346441	+	835343942	Chr3B	840013534	840018532	+	840016033	1.0	1.0	collinear
gene:TraesCS3B03G1476600	Chr3B	835358525	835365357	-	835361941	Chr3B	840030616	840037381	-	840033998	0.977	0.977	collinear
gene:TraesCS3B03G1476800	Chr3B	835370272	835371084	+	835370678	Chr3B	840042179	840042991	+	840042585	1.0	1.0	collinear
gene:TraesCS3B03G1477000	Chr3B	835455800	835457254	+	835456527	Chr3B	840110660	840112114	+	840111387	1.0	1.0	collinear
gene:TraesCS3B03G1477500	Chr3B	835492968	835496348	+	835494658	Chr3B	840147826	840151206	+	840149516	1.0	1.0	collinear
gene:TraesCS3B03G1477700	Chr3B	835496967	835500748	-	835498857	Chr3B	840151825	840155606	-	840153715	1.0	1.0	collinear
gene:TraesCS3B03G1478100	Chr3B	835640585	835643809	-	835642197	Chr3B	840296113	840299337	-	840297725	1.0	1.0	collinear
gene:TraesCS3B03G1478200	Chr3B	835658376	835661313	-	835659844	Chr3B	840314136	840317073	-	840315604	1.0	0.999	collinear
gene:TraesCS3B03G1478400	Chr3B	835929065	835931903	-	835930484	Chr3B	840706147	840708985	+	840707566	1.0	1.0	collinear
gene:TraesCS3B03G1479100	Chr3B	835972364	835974508	+	835973436	Chr3B	840663334	840665478	-	840664406	1.0	1.0	collinear
gene:TraesCS3B03G1479200	Chr3B	835984934	835987055	-	835985994	Chr3B	840650787	840652908	+	840651847	1.0	1.0	collinear
gene:TraesCS3B03G1479300	Chr3B	836005492	836013665	+	836009578	Chr3B	840624057	840632230	-	840628143	1.0	1.0	collinear
gene:TraesCS3B03G1479700	Chr3B	836221764	836225828	+	836223796	Chr3B	840402538	840406525	-	840404531	0.956	0.956	collinear
gene:TraesCS3B03G1479900	Chr3B	836225957	836228092	-	836227024	Chr3B	840400274	840402409	+	840401341	1.0	1.0	collinear
gene:TraesCS3B03G1480000	Chr3B	836229256	836231310	-	836230283	Chr3B	840397056	840399110	+	840398083	1.0	1.0	collinear
gene:TraesCS3B03G1480200	Chr3B	836254294	836255798	-	836255046	Chr3B	840372610	840374114	+	840373362	1.0	1.0	collinear
gene:TraesCS3B03G1480300	Chr3B	836260946	836263372	-	836262159	Chr3B	840365118	840367544	+	840366331	1.0	1.0	collinear
gene:TraesCS3B03G1481200	Chr3B	836432457	836433506	-	836432981	Chr3B	841031127	841032176	-	841031651	1.0	1.0	collinear
gene:TraesCS3B03G1481400	Chr3B	836540339	836543314	+	836541826	Chr3B	841139521	841142496	+	841141008	1.0	1.0	collinear
gene:TraesCS3B03G1482100	Chr3B	836811477	836811950	+	836811713	Chr3B	841423360	841423833	+	841423596	1.0	1.0	collinear
gene:TraesCS3B03G1482600	Chr3B	836905554	836917534	+	836911544	Chr3B	841517937	841529920	+	841523928	1.0	0.999	collinear
gene:TraesCS3B03G1482900	Chr3B	836986297	836987175	+	836986736	Chr3B	841605177	841606055	+	841605616	1.0	1.0	collinear
gene:TraesCS3B03G1483700	Chr3B	837056601	837058895	-	837057748	Chr3B	841676358	841678663	-	841677510	1.0	0.988	collinear
gene:TraesCS3B03G1483800	Chr3B	837077508	837079555	-	837078531	Chr3B	841693948	841695966	-	841694957	1.0	0.971	collinear
gene:TraesCS3B03G1484000	Chr3B	837134332	837139383	+	837136857	Chr3B	841762278	841767401	+	841764839	0.999	0.971	collinear
gene:TraesCS3B03G1485200	Chr3B	837301071	837301934	+	837301502	Chr3B	841868145	841868993	+	841868569	0.982	0.949	collinear
gene:TraesCS3B03G1486100	Chr3B	837543353	837550217	-	837546785	Chr3B	842090498	842097380	-	842093939	0.996	0.995	collinear
gene:TraesCS3B03G1486300	Chr3B	837572356	837574783	-	837573569	Chr3B	842106904	842109332	-	842108118	1.0	0.991	collinear
gene:TraesCS3B03G1486500	Chr3B	838835689	838836759	-	838836224	Chr3B	842671528	842672598	-	842672063	1.0	0.984	collinear
gene:TraesCS3B03G1486600	Chr3B	838887792	838889735	-	838888763	Chr3B	842699716	842701659	-	842700687	1.0	0.997	collinear
gene:TraesCS3B03G1486800	Chr3B	839086155	839086845	-	839086500	Chr3B	842884764	842885454	-	842885109	1.0	0.998	collinear
gene:TraesCS3B03G1487700	Chr3B	839172454	839174439	-	839173446	Chr3B	843007637	843009622	-	843008629	1.0	0.99	collinear
gene:TraesCS3B03G1487900	Chr3B	839191229	839192581	-	839191905	Chr3B	843020482	843021834	-	843021158	1.0	0.974	collinear
gene:TraesCS3B03G1488600	Chr3B	839304910	839306531	+	839305720	Chr3B	843044314	843045979	+	843045146	0.992	0.954	collinear
gene:TraesCS3B03G1488700	Chr3B	839308706	839310381	-	839309543	Chr3B	843048155	843049830	-	843048992	1.0	0.998	collinear
gene:TraesCS3B03G1488800	Chr3B	839322735	839327382	-	839325058	Chr3B	843061926	843066561	-	843064243	0.998	0.987	collinear
gene:TraesCS3B03G1489700	Chr3B	839474392	839476906	+	839475649	Chr3B	843240356	843242870	+	843241613	1.0	0.996	collinear
gene:TraesCS3B03G1490100	Chr3B	839781787	839785443	+	839783615	Chr3B	843483799	843487451	+	843485625	0.996	0.992	collinear
gene:TraesCS3B03G1490400	Chr3B	839818612	839819775	+	839819193	Chr3B	843530119	843531282	+	843530700	1.0	0.994	collinear
gene:TraesCS3B03G1490500	Chr3B	839880058	839882918	-	839881488	Chr3B	843600483	843603341	-	843601912	1.0	0.998	collinear
gene:TraesCS3B03G1490600	Chr3B	839906416	839909324	-	839907870	Chr3B	843768590	843771540	-	843770065	1.0	0.96	collinear
gene:TraesCS3B03G1490700	Chr3B	839958900	839959782	-	839959341	Chr3B	843850649	843851540	-	843851094	1.0	0.987	collinear
gene:TraesCS3B03G1490900	Chr3B	840070090	840071243	+	840070666	Chr3B	843957650	843958811	+	843958230	1.0	0.977	collinear
gene:TraesCS3B03G1491300	Chr3B	840219513	840225340	-	840222426	Chr3B	844113158	844119174	-	844116166	1.0	0.997	collinear
gene:TraesCS3B03G1491700	Chr3B	840311281	840317083	-	840314182	Chr3B	844203703	844209505	-	844206604	1.0	0.998	collinear
gene:TraesCS3B03G1491800	Chr3B	840329626	840332678	+	840331152	Chr3B	844222852	844225904	+	844224378	0.999	0.995	collinear
gene:TraesCS3B03G1492300	Chr3B	840394878	840399645	-	840397261	Chr3B	844286786	844291553	-	844289169	1.0	0.995	collinear
gene:TraesCS3B03G1492400	Chr3B	840412656	840414898	+	840413777	Chr3B	844304417	844306660	+	844305538	1.0	0.997	collinear
gene:TraesCS3B03G1492700	Chr3B	840533694	840538052	-	840535873	Chr3B	844428566	844432927	-	844430746	1.0	0.994	collinear
gene:TraesCS3B03G1492800	Chr3B	840552788	840554821	+	840553804	Chr3B	844447623	844449656	+	844448639	1.0	0.995	collinear
gene:TraesCS3B03G1492900	Chr3B	840704846	840710181	-	840707513	Chr3B	844533334	844538868	-	844536101	1.0	0.984	collinear
gene:TraesCS3B03G1493000	Chr3B	840725120	840727850	+	840726485	Chr3B	844564603	844567333	+	844565968	1.0	0.998	collinear
gene:TraesCS3B03G1493100	Chr3B	840779761	840780666	+	840780213	Chr3B	844613412	844614317	+	844613864	1.0	0.996	collinear
gene:TraesCS3B03G1493300	Chr3B	840814683	840816726	+	840815704	Chr3B	844663138	844665180	+	844664159	1.0	0.996	collinear
gene:TraesCS3B03G1493500	Chr3B	840825001	840825607	-	840825304	Chr3B	844673441	844674046	-	844673743	0.998	0.984	collinear
gene:TraesCS3B03G1493600	Chr3B	840856927	840861553	-	840859240	Chr3B	844695752	844700377	-	844698064	1.0	0.999	collinear
gene:TraesCS3B03G1493700	Chr3B	840861880	840866584	-	840864232	Chr3B	844700704	844705437	-	844703070	1.0	0.998	collinear
gene:TraesCS3B03G1493800	Chr3B	840882891	840885762	+	840884326	Chr3B	844710523	844713395	+	844711959	1.0	0.997	collinear
gene:TraesCS3B03G1494000	Chr3B	840927554	840935195	-	840931374	Chr3B	844783649	844791298	-	844787473	0.998	0.996	collinear
gene:TraesCS3B03G1494300	Chr3B	840968476	840974117	-	840971296	Chr3B	844823591	844829231	-	844826411	1.0	0.998	collinear
gene:TraesCS3B03G1494600	Chr3B	841001585	841006425	-	841004005	Chr3B	844857164	844861982	-	844859573	0.989	0.957	collinear
gene:TraesCS3B03G1494900	Chr3B	841019346	841020996	+	841020171	Chr3B	844878142	844879792	+	844878967	1.0	0.985	collinear
gene:TraesCS3B03G1495000	Chr3B	841026592	841028267	-	841027429	Chr3B	844898292	844899963	-	844899127	0.995	0.961	collinear
gene:TraesCS3B03G1496100	Chr3B	841233420	841234528	+	841233974	Chr3B	845485027	845486135	+	845485581	1.0	0.982	collinear
gene:TraesCS3B03G1497200	Chr3B	841514032	841514670	-	841514351	Chr3B	845378371	845379009	+	845378690	1.0	0.987	collinear
gene:TraesCS3B03G1497300	Chr3B	841524375	841529362	-	841526868	Chr3B	845363387	845368716	+	845366051	1.0	0.987	collinear
gene:TraesCS3B03G1497400	Chr3B	841530191	841533452	-	841531821	Chr3B	845359297	845362558	+	845360927	1.0	0.997	collinear
gene:TraesCS3B03G1497600	Chr3B	841564514	841572509	+	841568511	Chr3B	845322845	845330817	-	845326831	0.992	0.984	collinear
gene:TraesCS3B03G1497700	Chr3B	841572585	841573974	-	841573279	Chr3B	845321380	845322769	+	845322074	1.0	0.994	collinear
gene:TraesCS3B03G1498500	Chr3B	841864248	841867442	+	841865845	Chr3B	845229007	845232224	-	845230615	0.989	0.958	collinear
gene:TraesCS3B03G1499000	Chr3B	841971707	841976237	-	841973972	Chr3B	845540033	845543615	-	845541824	0.982	0.932	collinear
gene:TraesCS3B03G1502400	Chr3B	842858251	842859602	-	842858926	Chr3B	846146820	846148179	-	846147499	1.0	0.994	collinear
gene:TraesCS3B03G1503400	Chr3B	843097447	843097787	+	843097617	Chr3B	846169519	846169888	+	846169703	1.0	0.983	collinear
gene:TraesCS3B03G1503600	Chr3B	843125452	843126467	+	843125959	Chr3B	846233086	846234101	+	846233593	1.0	0.99	collinear
gene:TraesCS3B03G1503900	Chr3B	843152923	843153257	+	843153090	Chr3B	846260424	846260758	+	846260591	1.0	0.995	collinear
gene:TraesCS3B03G1504400	Chr3B	843160241	843160586	-	843160413	Chr3B	846267669	846268013	-	846267841	1.0	0.995	collinear
gene:TraesCS3B03G1504500	Chr3B	843161665	843163952	+	843162808	Chr3B	846269092	846271352	+	846270222	0.974	0.971	collinear
gene:TraesCS3B03G1504600	Chr3B	843171163	843173615	-	843172389	Chr3B	846281724	846284176	-	846282950	1.0	0.998	collinear
gene:TraesCS3B03G1504700	Chr3B	843247182	843259397	-	843253289	Chr3B	846357245	846369456	-	846363350	0.999	0.997	collinear
gene:TraesCS3B03G1505000	Chr3B	843641991	843643724	+	843642857	Chr3B	846682154	846683898	+	846683026	1.0	0.98	collinear
gene:TraesCS3B03G1505100	Chr3B	843781926	843785116	-	843783521	Chr3B	846819030	846822221	-	846820625	1.0	0.997	collinear
gene:TraesCS3B03G1505200	Chr3B	843820848	843822438	-	843821643	Chr3B	846852536	846854125	-	846853330	1.0	0.995	collinear
gene:TraesCS3B03G1505300	Chr3B	843859599	843861185	-	843860392	Chr3B	846910644	846912201	-	846911422	0.971	0.967	collinear
gene:TraesCS3B03G1505600	Chr3B	843941473	843941944	-	843941708	Chr3B	847009897	847010366	-	847010131	1.0	0.99	collinear
gene:TraesCS3B03G1505700	Chr3B	843944588	843945972	+	843945280	Chr3B	847014530	847015914	+	847015222	1.0	0.987	collinear
gene:TraesCS3B03G1505800	Chr3B	843947437	843949628	-	843948532	Chr3B	847017381	847019576	-	847018478	1.0	0.985	collinear
gene:TraesCS3B03G1506500	Chr3B	844072280	844074505	+	844073392	Chr3B	847176537	847178752	+	847177644	0.994	0.98	collinear
gene:TraesCS3B03G1507400	Chr3B	844286730	844288828	+	844287779	Chr3B	847356254	847358340	+	847357297	0.992	0.961	collinear
gene:TraesCS3B03G1507500	Chr3B	844290444	844291286	-	844290865	Chr3B	847360099	847360947	-	847360523	1.0	0.954	collinear
gene:TraesCS3B03G1507600	Chr3B	844293779	844294477	+	844294128	Chr3B	847368178	847368896	+	847368537	0.98	0.92	collinear
gene:TraesCS3B03G1507700	Chr3B	844305040	844305897	+	844305468	Chr3B	847383428	847384289	+	847383858	1.0	0.988	collinear
gene:TraesCS3B03G1508000	Chr3B	844348620	844351829	+	844350224	Chr3B	847426298	847429508	+	847427903	1.0	0.995	collinear
gene:TraesCS3B03G1508100	Chr3B	844439077	844442856	-	844440966	Chr3B	847518162	847521940	-	847520051	1.0	0.997	collinear
gene:TraesCS3B03G1508200	Chr3B	844470116	844472978	-	844471547	Chr3B	847549765	847552624	-	847551194	1.0	0.998	collinear
gene:TraesCS3B03G1508300	Chr3B	844501107	844509112	-	844505109	Chr3B	847563575	847571579	-	847567577	1.0	0.998	collinear
gene:TraesCS3B03G1508500	Chr3B	844522685	844524017	-	844523351	Chr3B	847585144	847586476	-	847585810	1.0	0.994	collinear
gene:TraesCS3B03G1508600	Chr3B	844525709	844527221	-	844526465	Chr3B	847588168	847589680	-	847588924	1.0	0.994	collinear
gene:TraesCS3B03G1508700	Chr3B	844546309	844549502	+	844547905	Chr3B	847607544	847610741	+	847609142	1.0	0.995	collinear
gene:TraesCS3B03G1508800	Chr3B	844563158	844564447	+	844563802	Chr3B	847624015	847625322	+	847624668	1.0	0.995	collinear
gene:TraesCS3B03G1508900	Chr3B	844621234	844622134	+	844621684	Chr3B	847704230	847705144	+	847704687	0.992	0.959	collinear
gene:TraesCS3B03G1509000	Chr3B	844622340	844623855	+	844623097	Chr3B	847705359	847706906	+	847706132	0.956	0.917	collinear
gene:TraesCS3B03G1509400	Chr3B	844710344	844722200	+	844716272	Chr3B	847790234	847801587	+	847795910	0.906	0.902	collinear
gene:TraesCS3B03G1509500	Chr3B	844730917	844733388	-	844732152	Chr3B	847815856	847818338	-	847817097	1.0	0.994	collinear
gene:TraesCS3B03G1509600	Chr3B	844750749	844751460	-	844751104	Chr3B	847835692	847836403	-	847836047	1.0	0.996	collinear
gene:TraesCS3B03G1509700	Chr3B	844753468	844755702	+	844754585	Chr3B	847838412	847840646	+	847839529	1.0	0.998	collinear
gene:TraesCS3B03G1510000	Chr3B	844780108	844781513	+	844780810	Chr3B	847865489	847866894	+	847866191	1.0	0.997	collinear
gene:TraesCS3B03G1510200	Chr3B	844789561	844793480	+	844791520	Chr3B	847875103	847879022	+	847877062	1.0	1.0	collinear
gene:TraesCS3B03G1510300	Chr3B	844794337	844795961	-	844795149	Chr3B	847879879	847881503	-	847880691	1.0	0.993	collinear
gene:TraesCS3B03G1510500	Chr3B	844855005	844855247	-	844855126	Chr3B	847940725	847940967	-	847940846	1.0	1.0	collinear
gene:TraesCS3B03G1510700	Chr3B	844896212	844898072	+	844897142	Chr3B	847982348	847984208	+	847983278	1.0	1.0	collinear
gene:TraesCS3B03G1510800	Chr3B	845012266	845014371	-	845013318	Chr3B	848099194	848101299	-	848100246	1.0	1.0	collinear
