gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS5D03G1171000	Chr5D	553796797	553799970	+	553798383	Chr5D	554858123	554861296	+	554859709	1.0	1.0	collinear
gene:TraesCS5D03G1172100	Chr5D	554058859	554060211	+	554059535	Chr5D	555103377	555104729	+	555104053	1.0	1.0	collinear
gene:TraesCS5D03G1172200	Chr5D	554061515	554064400	+	554062957	Chr5D	555106033	555108918	+	555107475	1.0	0.999	collinear
gene:TraesCS5D03G1172300	Chr5D	554094002	554101821	+	554097911	Chr5D	555137671	555145511	+	555141591	1.0	1.0	collinear
gene:TraesCS5D03G1172500	Chr5D	554114355	554116167	+	554115261	Chr5D	555158045	555159857	+	555158951	1.0	0.999	collinear
gene:TraesCS5D03G1172700	Chr5D	554208293	554209469	-	554208881	Chr5D	555254638	555255814	-	555255226	1.0	1.0	collinear
gene:TraesCS5D03G1173000	Chr5D	554308800	554310357	-	554309578	Chr5D	555355711	555357268	-	555356489	1.0	1.0	collinear
gene:TraesCS5D03G1173300	Chr5D	554344843	554351894	+	554348368	Chr5D	555393405	555399108	+	555396256	0.949	0.949	collinear
gene:TraesCS5D03G1173700	Chr5D	554416306	554419110	-	554417708	Chr5D	555464172	555466976	-	555465574	1.0	1.0	collinear
gene:TraesCS5D03G1173900	Chr5D	554481659	554482171	-	554481915	Chr5D	555529626	555530138	-	555529882	1.0	1.0	collinear
gene:TraesCS5D03G1174000	Chr5D	554483458	554485455	-	554484456	Chr5D	555531425	555533422	-	555532423	1.0	1.0	collinear
gene:TraesCS5D03G1174400	Chr5D	554516282	554517895	-	554517088	Chr5D	555563919	555565532	-	555564725	1.0	1.0	collinear
gene:TraesCS5D03G1174600	Chr5D	554542684	554544454	-	554543569	Chr5D	555590428	555592198	-	555591313	1.0	1.0	collinear
gene:TraesCS5D03G1174700	Chr5D	554544833	554549042	-	554546937	Chr5D	555592577	555596786	-	555594681	1.0	1.0	collinear
gene:TraesCS5D03G1174800	Chr5D	554551574	554552550	+	554552062	Chr5D	555599318	555600294	+	555599806	1.0	1.0	collinear
gene:TraesCS5D03G1174900	Chr5D	554566042	554566783	+	554566412	Chr5D	555613788	555614529	+	555614158	1.0	1.0	collinear
gene:TraesCS5D03G1175000	Chr5D	554824657	554855218	+	554839937	Chr5D	555873157	555904049	+	555888603	1.0	1.0	collinear
gene:TraesCS5D03G1175300	Chr5D	554866677	554867365	+	554867021	Chr5D	555915843	555916531	+	555916187	1.0	1.0	collinear
gene:TraesCS5D03G1175500	Chr5D	554915258	554919861	-	554917559	Chr5D	555964585	555969188	-	555966886	1.0	1.0	collinear
gene:TraesCS5D03G1175700	Chr5D	554920352	554920758	-	554920555	Chr5D	555969679	555970085	-	555969882	1.0	1.0	collinear
gene:TraesCS5D03G1175900	Chr5D	554923418	554924263	+	554923840	Chr5D	555972804	555973649	+	555973226	1.0	1.0	collinear
gene:TraesCS5D03G1176200	Chr5D	554956119	554958484	+	554957301	Chr5D	556006134	556008499	+	556007316	1.0	1.0	collinear
gene:TraesCS5D03G1176300	Chr5D	554972374	554974195	+	554973284	Chr5D	556022395	556024216	+	556023305	1.0	1.0	collinear
gene:TraesCS5D03G1176500	Chr5D	554983169	554985118	-	554984143	Chr5D	556033416	556035365	-	556034390	1.0	1.0	collinear
gene:TraesCS5D03G1176600	Chr5D	555017461	555018718	+	555018089	Chr5D	556067607	556068864	+	556068235	1.0	1.0	collinear
gene:TraesCS5D03G1176700	Chr5D	555138413	555140271	-	555139342	Chr5D	556196792	556198650	-	556197721	1.0	1.0	collinear
gene:TraesCS5D03G1177100	Chr5D	555341451	555343127	+	555342289	Chr5D	556403605	556405281	+	556404443	1.0	1.0	collinear
gene:TraesCS5D03G1177300	Chr5D	555361047	555363855	-	555362451	Chr5D	556423740	556426548	-	556425144	1.0	1.0	collinear
gene:TraesCS5D03G1177400	Chr5D	555436722	555439151	-	555437936	Chr5D	556499712	556502141	-	556500926	1.0	1.0	collinear
gene:TraesCS5D03G1177900	Chr5D	555636750	555638599	+	555637674	Chr5D	556703139	556704988	+	556704063	1.0	1.0	collinear
gene:TraesCS5D03G1178300	Chr5D	555723121	555730100	+	555726610	Chr5D	556788302	556795281	+	556791791	1.0	0.999	collinear
gene:TraesCS5D03G1179000	Chr5D	555772521	555773720	+	555773120	Chr5D	556837257	556838455	+	556837856	0.999	0.999	collinear
gene:TraesCS5D03G1179300	Chr5D	555816980	555817612	-	555817296	Chr5D	556881898	556882530	-	556882214	1.0	1.0	collinear
gene:TraesCS5D03G1179500	Chr5D	555882755	555886825	+	555884790	Chr5D	556948780	556952850	+	556950815	1.0	1.0	collinear
gene:TraesCS5D03G1179600	Chr5D	555919813	555921025	-	555920419	Chr5D	556996400	556997612	-	556997006	1.0	1.0	collinear
gene:TraesCS5D03G1179700	Chr5D	555924252	555926090	-	555925171	Chr5D	557000839	557002677	-	557001758	1.0	1.0	collinear
gene:TraesCS5D03G1179900	Chr5D	555933242	555934897	-	555934069	Chr5D	557009829	557011484	-	557010656	1.0	1.0	collinear
gene:TraesCS5D03G1179800	Chr5D	555928568	555939763	+	555934165	Chr5D	557005155	557016350	+	557010752	1.0	1.0	collinear
gene:TraesCS5D03G1180000	Chr5D	555941987	555944083	-	555943035	Chr5D	557018574	557020670	-	557019622	1.0	1.0	collinear
gene:TraesCS5D03G1180100	Chr5D	555944827	555945257	+	555945042	Chr5D	557021414	557021844	+	557021629	1.0	1.0	collinear
gene:TraesCS5D03G1180300	Chr5D	556036382	556038747	-	556037564	Chr5D	557096286	557098651	-	557097468	1.0	1.0	collinear
gene:TraesCS5D03G1181200	Chr5D	556316296	556318852	+	556317574	Chr5D	557376645	557379201	+	557377923	1.0	1.0	collinear
gene:TraesCS5D03G1181400	Chr5D	556329920	556331794	-	556330857	Chr5D	557388567	557390441	-	557389504	1.0	1.0	collinear
gene:TraesCS5D03G1181500	Chr5D	556351209	556353187	-	556352198	Chr5D	557409919	557411897	-	557410908	1.0	1.0	collinear
gene:TraesCS5D03G1182300	Chr5D	556589777	556595128	+	556592452	Chr5D	557651837	557657188	+	557654512	1.0	1.0	collinear
gene:TraesCS5D03G1182600	Chr5D	556603602	556605583	-	556604592	Chr5D	557665662	557667643	-	557666652	1.0	1.0	collinear
gene:TraesCS5D03G1182700	Chr5D	556613822	556617930	+	556615876	Chr5D	557676021	557680129	+	557678075	1.0	1.0	collinear
gene:TraesCS5D03G1182800	Chr5D	556634579	556636757	+	556635668	Chr5D	557697493	557699671	+	557698582	1.0	1.0	collinear
gene:TraesCS5D03G1183200	Chr5D	556686129	556690028	-	556688078	Chr5D	557749387	557753289	-	557751338	1.0	0.943	collinear
gene:TraesCS5D03G1183300	Chr5D	556694147	556697914	+	556696030	Chr5D	557757408	557761175	+	557759291	1.0	1.0	collinear
gene:TraesCS5D03G1183500	Chr5D	556761004	556765242	-	556763123	Chr5D	557810791	557815029	-	557812910	1.0	1.0	collinear
gene:TraesCS5D03G1184000	Chr5D	556819761	556824068	+	556821914	Chr5D	557870214	557874521	+	557872367	1.0	1.0	collinear
gene:TraesCS5D03G1184200	Chr5D	556961701	556962811	-	556962256	Chr5D	558012519	558013629	-	558013074	1.0	1.0	collinear
gene:TraesCS5D03G1184300	Chr5D	556965391	556966494	+	556965942	Chr5D	558016374	558017477	+	558016925	1.0	1.0	collinear
gene:TraesCS5D03G1184700	Chr5D	557319778	557320239	-	557320008	Chr5D	558405327	558405788	-	558405557	1.0	1.0	collinear
gene:TraesCS5D03G1185000	Chr5D	557367756	557371541	+	557369648	Chr5D	558453305	558457090	+	558455197	1.0	1.0	collinear
gene:TraesCS5D03G1185200	Chr5D	557403427	557404971	+	557404199	Chr5D	558489662	558491206	+	558490434	1.0	1.0	collinear
gene:TraesCS5D03G1185300	Chr5D	557522361	557523838	-	557523099	Chr5D	558608918	558610395	-	558609656	1.0	1.0	collinear
gene:TraesCS5D03G1185400	Chr5D	557551042	557552797	+	557551919	Chr5D	558637946	558639701	+	558638823	1.0	1.0	collinear
gene:TraesCS5D03G1185600	Chr5D	557566290	557567084	-	557566687	Chr5D	558653194	558653988	-	558653591	1.0	1.0	collinear
gene:TraesCS5D03G1185700	Chr5D	557568267	557573638	-	557570952	Chr5D	558655171	558660542	-	558657856	1.0	1.0	collinear
gene:TraesCS5D03G1185800	Chr5D	557574175	557578521	-	557576348	Chr5D	558661079	558665425	-	558663252	1.0	1.0	collinear
gene:TraesCS5D03G1185900	Chr5D	557654546	557667066	+	557660806	Chr5D	558741190	558753708	+	558747449	0.998	0.998	collinear
gene:TraesCS5D03G1186100	Chr5D	557667854	557670481	-	557669167	Chr5D	558754496	558757123	-	558755809	1.0	1.0	collinear
gene:TraesCS5D03G1186400	Chr5D	557773271	557778481	-	557775876	Chr5D	558860386	558865596	-	558862991	1.0	1.0	collinear
gene:TraesCS5D03G1186600	Chr5D	557798623	557803657	+	557801140	Chr5D	558885797	558890831	+	558888314	1.0	1.0	collinear
gene:TraesCS5D03G1186700	Chr5D	557805117	557808245	+	557806681	Chr5D	558892291	558895419	+	558893855	1.0	0.999	collinear
gene:TraesCS5D03G1186900	Chr5D	557850815	557856129	+	557853472	Chr5D	558937760	558943301	+	558940530	1.0	0.927	collinear
gene:TraesCS5D03G1187000	Chr5D	557856603	557867165	-	557861884	Chr5D	558943775	558954660	-	558949217	1.0	1.0	collinear
gene:TraesCS5D03G1187200	Chr5D	558033582	558039828	+	558036705	Chr5D	559121512	559127758	+	559124635	1.0	1.0	collinear
gene:TraesCS5D03G1188100	Chr5D	558235028	558241580	+	558238304	Chr5D	559319524	559326451	+	559322987	1.0	1.0	collinear
gene:TraesCS5D03G1188200	Chr5D	558249731	558253606	+	558251668	Chr5D	559334506	559338381	+	559336443	1.0	1.0	collinear
gene:TraesCS5D03G1188300	Chr5D	558253881	558256575	+	558255228	Chr5D	559338656	559341350	+	559340003	1.0	1.0	collinear
gene:TraesCS5D03G1188500	Chr5D	558287092	558293645	-	558290368	Chr5D	559372426	559379137	-	559375781	1.0	0.977	collinear
gene:TraesCS5D03G1188600	Chr5D	558358317	558364074	+	558361195	Chr5D	559443650	559449407	+	559446528	1.0	1.0	collinear
gene:TraesCS5D03G1188700	Chr5D	558365453	558367591	+	558366522	Chr5D	559450786	559452924	+	559451855	1.0	1.0	collinear
gene:TraesCS5D03G1188900	Chr5D	558369586	558372941	+	558371263	Chr5D	559454919	559458274	+	559456596	1.0	1.0	collinear
gene:TraesCS5D03G1189000	Chr5D	558391345	558393411	+	558392378	Chr5D	559476720	559478786	+	559477753	1.0	0.999	collinear
gene:TraesCS5D03G1189100	Chr5D	558395380	558397798	+	558396589	Chr5D	559480755	559483173	+	559481964	1.0	1.0	collinear
gene:TraesCS5D03G1189200	Chr5D	558398199	558399606	+	558398902	Chr5D	559483574	559484981	+	559484277	1.0	0.999	collinear
gene:TraesCS5D03G1189700	Chr5D	558409792	558411680	-	558410736	Chr5D	559495372	559497260	-	559496316	1.0	1.0	collinear
gene:TraesCS5D03G1189800	Chr5D	558465339	558467710	-	558466524	Chr5D	559551965	559554336	-	559553150	1.0	1.0	collinear
gene:TraesCS5D03G1189900	Chr5D	558490469	558504348	-	558497408	Chr5D	559577120	559591027	-	559584073	1.0	1.0	collinear
gene:TraesCS5D03G1190100	Chr5D	558662684	558704307	+	558683495	Chr5D	559749874	559792039	+	559770956	1.0	1.0	collinear
gene:TraesCS5D03G1190200	Chr5D	558737343	558740651	-	558738997	Chr5D	559828612	559831914	-	559830263	1.0	1.0	collinear
gene:TraesCS5D03G1190500	Chr5D	558810244	558815037	-	558812640	Chr5D	559901676	559906465	-	559904070	1.0	1.0	collinear
gene:TraesCS5D03G1190700	Chr5D	558902718	558912527	-	558907622	Chr5D	559995398	560005208	-	560000303	1.0	1.0	collinear
gene:TraesCS5D03G1190800	Chr5D	558930861	558932483	+	558931672	Chr5D	560023576	560025198	+	560024387	1.0	0.999	collinear
gene:TraesCS5D03G1190900	Chr5D	558933866	558934183	+	558934024	Chr5D	560026581	560026898	+	560026739	1.0	1.0	collinear
gene:TraesCS5D03G1191200	Chr5D	558953094	558956590	-	558954842	Chr5D	560045809	560049305	-	560047557	1.0	1.0	collinear
gene:TraesCS5D03G1191300	Chr5D	559066796	559069003	+	559067899	Chr5D	560160605	560162812	+	560161708	1.0	1.0	collinear
gene:TraesCS5D03G1191900	Chr5D	559107202	559107759	+	559107480	Chr5D	560201409	560201966	+	560201687	1.0	1.0	collinear
gene:TraesCS5D03G1192100	Chr5D	559196511	559200417	+	559198464	Chr5D	560291241	560295147	+	560293194	1.0	1.0	collinear
gene:TraesCS5D03G1192800	Chr5D	559289247	559290388	+	559289817	Chr5D	560383239	560384380	+	560383809	1.0	1.0	collinear
gene:TraesCS5D03G1192900	Chr5D	559300635	559309414	-	559305024	Chr5D	560394628	560403407	-	560399017	1.0	1.0	collinear
gene:TraesCS5D03G1193200	Chr5D	559321645	559331580	-	559326612	Chr5D	560415639	560425535	-	560420587	1.0	1.0	collinear
gene:TraesCS5D03G1194000	Chr5D	559376134	559377435	+	559376784	Chr5D	560470077	560471378	+	560470727	1.0	1.0	collinear
gene:TraesCS5D03G1194300	Chr5D	559378654	559379387	+	559379020	Chr5D	560472597	560473330	+	560472963	1.0	1.0	collinear
gene:TraesCS5D03G1194500	Chr5D	559429778	559433292	+	559431535	Chr5D	560523504	560527018	+	560525261	1.0	0.999	collinear
gene:TraesCS5D03G1194600	Chr5D	559509566	559513211	+	559511388	Chr5D	560603409	560607054	+	560605231	1.0	0.999	collinear
gene:TraesCS5D03G1194700	Chr5D	559522847	559523650	-	559523248	Chr5D	560616848	560617651	-	560617249	1.0	1.0	collinear
gene:TraesCS5D03G1194800	Chr5D	559531007	559534010	-	559532508	Chr5D	560625008	560628011	-	560626509	1.0	1.0	collinear
gene:TraesCS5D03G1195400	Chr5D	559779563	559781407	+	559780485	Chr5D	560874083	560875927	+	560875005	1.0	1.0	collinear
gene:TraesCS5D03G1195500	Chr5D	559781422	559782993	+	559782207	Chr5D	560875942	560877513	+	560876727	1.0	1.0	collinear
gene:TraesCS5D03G1195600	Chr5D	559785580	559789910	-	559787745	Chr5D	560880328	560884658	-	560882493	1.0	0.999	collinear
gene:TraesCS5D03G1195700	Chr5D	559800542	559804555	-	559802548	Chr5D	560895290	560899303	-	560897296	1.0	0.998	collinear
gene:TraesCS5D03G1195800	Chr5D	559878283	559889010	-	559883646	Chr5D	560972668	560983395	-	560978031	1.0	1.0	collinear
gene:TraesCS5D03G1196200	Chr5D	559931791	559936986	-	559934388	Chr5D	561025919	561031044	-	561028481	1.0	1.0	collinear
gene:TraesCS5D03G1196300	Chr5D	559979099	559983555	-	559981327	Chr5D	561072743	561077199	-	561074971	1.0	1.0	collinear
gene:TraesCS5D03G1196400	Chr5D	560010564	560013805	-	560012184	Chr5D	561104452	561108037	-	561106244	1.0	1.0	collinear
gene:TraesCS5D03G1197000	Chr5D	560097956	560105836	+	560101896	Chr5D	561194964	561202844	+	561198904	1.0	1.0	collinear
gene:TraesCS5D03G1197200	Chr5D	560144042	560145057	-	560144549	Chr5D	561241253	561242268	-	561241760	1.0	1.0	collinear
gene:TraesCS5D03G1197500	Chr5D	560247423	560248019	-	560247721	Chr5D	561345869	561346465	-	561346167	1.0	1.0	collinear
gene:TraesCS5D03G1197600	Chr5D	560275829	560278083	-	560276956	Chr5D	561374838	561377076	-	561375957	0.977	0.977	collinear
gene:TraesCS5D03G1197800	Chr5D	560293026	560293760	+	560293393	Chr5D	561392150	561392884	+	561392517	1.0	1.0	collinear
gene:TraesCS5D03G1198200	Chr5D	560390937	560391284	-	560391110	Chr5D	561490432	561490779	-	561490605	1.0	1.0	collinear
gene:TraesCS5D03G1198800	Chr5D	560405167	560409466	-	560407316	Chr5D	561504662	561508961	-	561506811	1.0	1.0	collinear
gene:TraesCS5D03G1198900	Chr5D	560412687	560416090	-	560414388	Chr5D	561512183	561515586	-	561513884	1.0	0.999	collinear
gene:TraesCS5D03G1199000	Chr5D	560417848	560424984	-	560421416	Chr5D	561517344	561524480	-	561520912	1.0	1.0	collinear
gene:TraesCS5D03G1199200	Chr5D	560446403	560446806	-	560446604	Chr5D	561545899	561546302	-	561546100	1.0	1.0	collinear
gene:TraesCS5D03G1199300	Chr5D	560485098	560487423	-	560486260	Chr5D	561584721	561587046	-	561585883	1.0	1.0	collinear
gene:TraesCS5D03G1199400	Chr5D	560588562	560590651	-	560589606	Chr5D	561688411	561690500	-	561689455	1.0	1.0	collinear
gene:TraesCS5D03G1199600	Chr5D	560731743	560736121	-	560733932	Chr5D	561832461	561836851	-	561834656	1.0	0.996	collinear
gene:TraesCS5D03G1199700	Chr5D	560741410	560744577	-	560742993	Chr5D	561842140	561845307	-	561843723	1.0	1.0	collinear
gene:TraesCS5D03G1199900	Chr5D	560789491	560790750	-	560790120	Chr5D	561890930	561892189	-	561891559	1.0	1.0	collinear
gene:TraesCS5D03G1200000	Chr5D	560790792	560791454	-	560791123	Chr5D	561892231	561892893	-	561892562	1.0	1.0	collinear
gene:TraesCS5D03G1200100	Chr5D	560854506	560860177	+	560857341	Chr5D	561957799	561963446	+	561960622	0.982	0.982	collinear
gene:TraesCS5D03G1200200	Chr5D	560858042	560859273	+	560858657	Chr5D	561961311	561962542	+	561961926	1.0	1.0	collinear
gene:TraesCS5D03G1200300	Chr5D	560863651	560864246	-	560863948	Chr5D	561966921	561967516	-	561967218	1.0	1.0	collinear
gene:TraesCS5D03G1200400	Chr5D	560893027	560896967	+	560894997	Chr5D	561996295	562000235	+	561998265	1.0	1.0	collinear
gene:TraesCS5D03G1200500	Chr5D	560900768	560908820	-	560904794	Chr5D	562004224	562012276	-	562008250	1.0	1.0	collinear
gene:TraesCS5D03G1200700	Chr5D	560996761	561001931	+	560999346	Chr5D	562100297	562105467	+	562102882	1.0	1.0	collinear
gene:TraesCS5D03G1200800	Chr5D	561030842	561031105	-	561030973	Chr5D	562134391	562134654	-	562134522	1.0	1.0	collinear
gene:TraesCS5D03G1200900	Chr5D	561035303	561040355	-	561037829	Chr5D	562139106	562144158	-	562141632	1.0	1.0	collinear
gene:TraesCS5D03G1201000	Chr5D	561047607	561050878	+	561049242	Chr5D	562151422	562154693	+	562153057	1.0	1.0	collinear
gene:TraesCS5D03G1201200	Chr5D	561054038	561070543	+	561062290	Chr5D	562157853	562174358	+	562166105	1.0	1.0	collinear
gene:TraesCS5D03G1203100	Chr5D	561315405	561319561	-	561317483	Chr5D	562294098	562298191	-	562296144	1.0	1.0	collinear
gene:TraesCS5D03G1203400	Chr5D	561401987	561403480	-	561402733	Chr5D	562382038	562383521	-	562382779	1.0	0.999	collinear
gene:TraesCS5D03G1203500	Chr5D	561411678	561416320	+	561413999	Chr5D	562392326	562396780	+	562394553	0.905	0.905	collinear
gene:TraesCS5D03G1203900	Chr5D	561494063	561497840	+	561495951	Chr5D	562476832	562480609	+	562478720	1.0	1.0	collinear
gene:TraesCS5D03G1204000	Chr5D	561509314	561515289	+	561512301	Chr5D	562492124	562498295	+	562495209	1.0	1.0	collinear
gene:TraesCS5D03G1204100	Chr5D	561541014	561542585	+	561541799	Chr5D	562525234	562526805	+	562526019	1.0	1.0	collinear
gene:TraesCS5D03G1204300	Chr5D	561600195	561603541	+	561601868	Chr5D	562587304	562590650	+	562588977	1.0	1.0	collinear
gene:TraesCS5D03G1204500	Chr5D	561608543	561610171	+	561609357	Chr5D	562595652	562597280	+	562596466	1.0	1.0	collinear
gene:TraesCS5D03G1204800	Chr5D	561656825	561658983	+	561657904	Chr5D	562643919	562646077	+	562644998	1.0	1.0	collinear
gene:TraesCS5D03G1204900	Chr5D	561694215	561698962	-	561696588	Chr5D	562682096	562686843	-	562684469	1.0	1.0	collinear
gene:TraesCS5D03G1205100	Chr5D	561734757	561735564	-	561735160	Chr5D	562738208	562739015	-	562738611	1.0	1.0	collinear
gene:TraesCS5D03G1205200	Chr5D	561740342	561741208	+	561740775	Chr5D	562743793	562744659	+	562744226	1.0	1.0	collinear
gene:TraesCS5D03G1205400	Chr5D	561749374	561749925	+	561749649	Chr5D	562752825	562753376	+	562753100	1.0	1.0	collinear
gene:TraesCS5D03G1205500	Chr5D	561753363	561756019	+	561754691	Chr5D	562756814	562759470	+	562758142	1.0	1.0	collinear
gene:TraesCS5D03G1205600	Chr5D	561791723	561792214	-	561791968	Chr5D	562795549	562796040	-	562795794	1.0	1.0	collinear
gene:TraesCS5D03G1205700	Chr5D	561810977	561811414	+	561811195	Chr5D	562814887	562815324	+	562815105	1.0	1.0	collinear
gene:TraesCS5D03G1205800	Chr5D	561828530	561829007	+	561828768	Chr5D	562832393	562832870	+	562832631	1.0	1.0	collinear
gene:TraesCS5D03G1206100	Chr5D	561859461	561869775	-	561864618	Chr5D	562863768	562874081	-	562868924	1.0	1.0	collinear
gene:TraesCS5D03G1206300	Chr5D	561901228	561901668	+	561901448	Chr5D	562905771	562906211	+	562905991	1.0	1.0	collinear
gene:TraesCS5D03G1206400	Chr5D	562045912	562054995	+	562050453	Chr5D	563039512	563048593	+	563044052	1.0	0.999	collinear
gene:TraesCS5D03G1206600	Chr5D	562209141	562210300	-	562209720	Chr5D	563216668	563217827	-	563217247	1.0	1.0	collinear
gene:TraesCS5D03G1206700	Chr5D	562251102	562251848	-	562251475	Chr5D	563259962	563260708	-	563260335	1.0	1.0	collinear
gene:TraesCS5D03G1206800	Chr5D	562258589	562258952	+	562258770	Chr5D	563267883	563268246	+	563268064	1.0	1.0	collinear
gene:TraesCS5D03G1206900	Chr5D	562259579	562262731	-	562261155	Chr5D	563268873	563272025	-	563270449	1.0	1.0	collinear
gene:TraesCS5D03G1207000	Chr5D	562266492	562268081	-	562267286	Chr5D	563275786	563277375	-	563276580	1.0	1.0	collinear
gene:TraesCS5D03G1207200	Chr5D	562275884	562276711	-	562276297	Chr5D	563285437	563286264	-	563285850	1.0	1.0	collinear
gene:TraesCS5D03G1207400	Chr5D	562279851	562280675	-	562280263	Chr5D	563289404	563290228	-	563289816	1.0	1.0	collinear
gene:TraesCS5D03G1207500	Chr5D	562282018	562283623	-	562282820	Chr5D	563291571	563293176	-	563292373	1.0	1.0	collinear
gene:TraesCS5D03G1207600	Chr5D	562296731	562297132	+	562296931	Chr5D	563306493	563306894	+	563306693	1.0	1.0	collinear
gene:TraesCS5D03G1207700	Chr5D	562333818	562335203	-	562334510	Chr5D	563343668	563345053	-	563344360	1.0	1.0	collinear
gene:TraesCS5D03G1208000	Chr5D	562364781	562365871	+	562365326	Chr5D	563374309	563375399	+	563374854	1.0	0.998	collinear
gene:TraesCS5D03G1208400	Chr5D	562378217	562379818	-	562379017	Chr5D	563387745	563389346	-	563388545	1.0	1.0	collinear
gene:TraesCS5D03G1209100	Chr5D	562454908	562456450	-	562455679	Chr5D	563464343	563465885	-	563465114	1.0	1.0	collinear
gene:TraesCS5D03G1209200	Chr5D	562497693	562500698	+	562499195	Chr5D	563506847	563509852	+	563508349	1.0	1.0	collinear
gene:TraesCS5D03G1209400	Chr5D	562521511	562524369	+	562522940	Chr5D	563531221	563534079	+	563532650	1.0	1.0	collinear
gene:TraesCS5D03G1210400	Chr5D	562761739	562763422	-	562762580	Chr5D	563768418	563770101	-	563769259	1.0	1.0	collinear
gene:TraesCS5D03G1210600	Chr5D	563114598	563120960	-	563117779	Chr5D	564124720	564131082	-	564127901	1.0	1.0	collinear
