gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6B03G1074500	Chr6B	663159044	663159490	+	663159267	Chr6B	649864468	649864914	+	649864691	1.0	0.995	collinear
gene:TraesCS6B03G1074600	Chr6B	663197794	663198909	+	663198351	Chr6B	649896766	649897881	+	649897323	1.0	0.985	collinear
gene:TraesCS6B03G1074900	Chr6B	663333656	663334769	+	663334212	Chr6B	650023565	650024678	+	650024121	1.0	0.991	collinear
gene:TraesCS6B03G1075000	Chr6B	663341774	663344699	+	663343236	Chr6B	650031683	650034608	+	650033145	1.0	0.997	collinear
gene:TraesCS6B03G1075100	Chr6B	663346726	663347013	-	663346869	Chr6B	650038096	650038383	-	650038239	1.0	0.982	collinear
gene:TraesCS6B03G1075600	Chr6B	663553853	663554634	+	663554243	Chr6B	650189036	650189804	+	650189420	0.983	0.982	collinear
gene:TraesCS6B03G1075700	Chr6B	663556798	663557529	+	663557163	Chr6B	650191967	650192716	+	650192341	1.0	0.97	collinear
gene:TraesCS6B03G1077200	Chr6B	664447830	664453866	+	664450848	Chr6B	652164097	652170133	-	652167115	1.0	0.999	collinear
gene:TraesCS6B03G1077300	Chr6B	664460101	664461595	-	664460848	Chr6B	652156380	652157866	+	652157123	0.993	0.991	collinear
gene:TraesCS6B03G1077500	Chr6B	664554885	664562281	+	664558583	Chr6B	652042411	652049807	-	652046109	1.0	0.999	collinear
gene:TraesCS6B03G1077600	Chr6B	664562251	664567520	-	664564885	Chr6B	652037032	652042441	+	652039736	1.0	0.998	collinear
gene:TraesCS6B03G1077800	Chr6B	664765042	664767626	-	664766334	Chr6B	651835843	651838409	+	651837126	0.992	0.986	collinear
gene:TraesCS6B03G1077900	Chr6B	664790301	664793089	+	664791695	Chr6B	651809117	651811906	-	651810511	1.0	0.998	collinear
gene:TraesCS6B03G1078000	Chr6B	664793329	664795101	-	664794215	Chr6B	651807108	651808877	+	651807992	0.998	0.995	collinear
gene:TraesCS6B03G1078100	Chr6B	664803654	664807073	-	664805363	Chr6B	651794945	651798364	+	651796654	1.0	0.999	collinear
gene:TraesCS6B03G1078300	Chr6B	664822378	664845555	-	664833966	Chr6B	651755736	651778915	+	651767325	1.0	0.996	collinear
gene:TraesCS6B03G1078400	Chr6B	665274351	665279131	-	665276741	Chr6B	651353480	651358300	+	651355890	1.0	1.0	collinear
gene:TraesCS6B03G1080100	Chr6B	665366813	665368806	+	665367809	Chr6B	651271931	651273925	-	651272928	1.0	0.993	collinear
gene:TraesCS6B03G1080200	Chr6B	665369689	665369847	+	665369768	Chr6B	651270890	651271048	-	651270969	1.0	0.981	collinear
gene:TraesCS6B03G1081200	Chr6B	665539237	665543997	-	665541617	Chr6B	651085179	651089942	+	651087560	1.0	0.998	collinear
gene:TraesCS6B03G1081300	Chr6B	665558396	665562332	-	665560364	Chr6B	651066677	651070614	+	651068645	1.0	0.996	collinear
gene:TraesCS6B03G1081400	Chr6B	665894376	665920223	-	665907299	Chr6B	650693950	650719791	+	650706870	1.0	0.998	collinear
gene:TraesCS6B03G1081600	Chr6B	665925417	665929082	-	665927249	Chr6B	650685089	650688754	+	650686921	1.0	1.0	collinear
gene:TraesCS6B03G1081700	Chr6B	666221512	666225844	+	666223678	Chr6B	655468104	655472436	+	655470270	1.0	1.0	collinear
gene:TraesCS6B03G1081800	Chr6B	666227056	666230991	-	666229023	Chr6B	655473647	655477582	-	655475614	1.0	0.998	collinear
gene:TraesCS6B03G1081900	Chr6B	666266399	666266911	+	666266655	Chr6B	655513290	655513802	+	655513546	1.0	0.997	collinear
gene:TraesCS6B03G1082000	Chr6B	666402560	666403487	+	666403023	Chr6B	655649691	655650618	+	655650154	1.0	1.0	collinear
gene:TraesCS6B03G1082100	Chr6B	666455495	666458512	+	666457003	Chr6B	655702207	655705224	+	655703715	1.0	1.0	collinear
gene:TraesCS6B03G1083100	Chr6B	666574552	666581215	+	666577883	Chr6B	655821593	655828256	+	655824924	1.0	1.0	collinear
gene:TraesCS6B03G1083300	Chr6B	666649747	666650295	-	666650021	Chr6B	655896883	655897431	-	655897157	1.0	1.0	collinear
gene:TraesCS6B03G1084000	Chr6B	666813852	666814796	+	666814324	Chr6B	656042830	656043774	+	656043302	1.0	1.0	collinear
gene:TraesCS6B03G1084200	Chr6B	666833420	666837136	+	666835278	Chr6B	656062052	656065778	+	656063915	1.0	1.0	collinear
gene:TraesCS6B03G1084600	Chr6B	666860875	666861812	-	666861343	Chr6B	656089212	656090149	-	656089680	1.0	1.0	collinear
gene:TraesCS6B03G1084700	Chr6B	666864766	666867411	+	666866088	Chr6B	656093103	656095749	+	656094426	1.0	0.997	collinear
gene:TraesCS6B03G1085100	Chr6B	666893903	666905501	+	666899702	Chr6B	656112923	656124537	+	656118730	0.966	0.962	collinear
gene:TraesCS6B03G1085400	Chr6B	666946893	666951002	+	666948947	Chr6B	656166522	656170631	+	656168576	1.0	1.0	collinear
gene:TraesCS6B03G1085500	Chr6B	666993650	666997877	+	666995763	Chr6B	656214378	656218605	+	656216491	1.0	1.0	collinear
gene:TraesCS6B03G1087500	Chr6B	667513892	667518158	-	667516025	Chr6B	656694667	656698882	-	656696774	0.98	0.974	collinear
gene:TraesCS6B03G1088100	Chr6B	667893277	667898001	+	667895639	Chr6B	657279408	657283933	+	657281670	0.993	0.981	collinear
gene:TraesCS6B03G1088200	Chr6B	667905203	667919878	-	667912540	Chr6B	657291133	657305950	-	657298541	0.996	0.99	collinear
gene:TraesCS6B03G1088300	Chr6B	667920507	667930132	-	667925319	Chr6B	657306577	657316210	-	657311393	1.0	0.997	collinear
gene:TraesCS6B03G1088600	Chr6B	668089810	668091126	+	668090468	Chr6B	657526399	657527715	+	657527057	1.0	0.996	collinear
gene:TraesCS6B03G1088700	Chr6B	668215248	668217477	-	668216362	Chr6B	657694186	657696415	-	657695300	0.999	0.997	collinear
gene:TraesCS6B03G1088900	Chr6B	668497093	668499977	+	668498535	Chr6B	658009577	658012461	+	658011019	1.0	0.998	collinear
gene:TraesCS6B03G1089300	Chr6B	668530854	668531204	-	668531029	Chr6B	658043202	658043552	-	658043377	1.0	0.997	collinear
gene:TraesCS6B03G1089400	Chr6B	668533284	668534051	-	668533667	Chr6B	658045626	658046393	-	658046009	1.0	0.996	collinear
gene:TraesCS6B03G1089600	Chr6B	668537294	668539315	+	668538304	Chr6B	658049635	658051656	+	658050645	1.0	0.999	collinear
gene:TraesCS6B03G1089700	Chr6B	668546182	668548215	+	668547198	Chr6B	658058499	658060532	+	658059515	1.0	0.998	collinear
gene:TraesCS6B03G1090600	Chr6B	668734507	668735395	+	668734951	Chr6B	658261847	658262735	+	658262291	1.0	0.998	collinear
gene:TraesCS6B03G1090700	Chr6B	668841676	668843400	-	668842538	Chr6B	658359000	658360712	-	658359856	0.992	0.99	collinear
gene:TraesCS6B03G1090900	Chr6B	668921514	668924673	+	668923093	Chr6B	658457158	658460297	+	658458727	0.999	0.994	collinear
gene:TraesCS6B03G1091000	Chr6B	668941996	668954277	+	668948136	Chr6B	658478136	658490357	+	658484246	1.0	0.999	collinear
gene:TraesCS6B03G1091100	Chr6B	668954143	668958234	-	668956188	Chr6B	658490223	658494327	-	658492275	1.0	0.998	collinear
gene:TraesCS6B03G1091300	Chr6B	669341166	669341429	+	669341297	Chr6B	658875059	658875322	+	658875190	1.0	0.977	collinear
gene:TraesCS6B03G1091600	Chr6B	669676397	669678503	+	669677450	Chr6B	659149526	659151624	+	659150575	0.996	0.976	collinear
gene:TraesCS6B03G1091900	Chr6B	669800759	669804510	-	669802634	Chr6B	659203952	659207756	-	659205854	0.997	0.938	collinear
gene:TraesCS6B03G1092100	Chr6B	669856799	669858988	+	669857893	Chr6B	659269222	659271018	+	659270120	0.983	0.944	collinear
gene:TraesCS6B03G1093300	Chr6B	670185960	670194691	+	670190325	Chr6B	659515549	659524280	+	659519914	1.0	0.999	collinear
gene:TraesCS6B03G1093400	Chr6B	670196869	670197662	-	670197265	Chr6B	659526691	659527484	-	659527087	1.0	1.0	collinear
gene:TraesCS6B03G1093900	Chr6B	670362372	670365825	-	670364098	Chr6B	659695744	659699197	-	659697470	1.0	0.999	collinear
gene:TraesCS6B03G1094100	Chr6B	670423414	670439639	-	670431526	Chr6B	659757303	659773845	-	659765574	1.0	0.996	collinear
gene:TraesCS6B03G1095300	Chr6B	670585541	670596903	-	670591222	Chr6B	659831222	659841341	-	659836281	0.999	0.998	collinear
gene:TraesCS6B03G1095600	Chr6B	670780196	670781012	+	670780604	Chr6B	660007150	660007967	+	660007558	1.0	0.997	collinear
gene:TraesCS6B03G1095800	Chr6B	670828477	670833337	-	670830907	Chr6B	660058650	660063489	-	660061069	1.0	0.997	collinear
gene:TraesCS6B03G1096100	Chr6B	670838376	670841442	+	670839909	Chr6B	660068360	660071428	+	660069894	1.0	0.997	collinear
gene:TraesCS6B03G1096200	Chr6B	670841559	670845659	-	670843609	Chr6B	660071545	660075643	-	660073594	1.0	0.99	collinear
gene:TraesCS6B03G1096300	Chr6B	670888150	670891779	-	670889964	Chr6B	660117628	660121257	-	660119442	1.0	0.998	collinear
gene:TraesCS6B03G1096600	Chr6B	671220106	671225153	-	671222629	Chr6B	660443399	660448446	-	660445922	1.0	0.997	collinear
gene:TraesCS6B03G1098000	Chr6B	671981571	671993434	+	671987502	Chr6B	661190157	661202021	+	661196089	1.0	0.998	collinear
gene:TraesCS6B03G1098300	Chr6B	672007419	672009298	-	672008358	Chr6B	661216209	661218097	-	661217153	1.0	0.99	collinear
gene:TraesCS6B03G1099900	Chr6B	672297936	672299826	+	672298881	Chr6B	661460105	661461995	+	661461050	1.0	0.999	collinear
gene:TraesCS6B03G1100100	Chr6B	672333994	672339559	-	672336776	Chr6B	661496412	661502080	-	661499246	1.0	0.971	collinear
gene:TraesCS6B03G1100200	Chr6B	672374749	672376605	-	672375677	Chr6B	661537576	661539432	-	661538504	1.0	1.0	collinear
gene:TraesCS6B03G1100300	Chr6B	672376752	672382270	-	672379511	Chr6B	661539579	661545239	-	661542409	1.0	1.0	collinear
gene:TraesCS6B03G1100700	Chr6B	672504967	672508640	+	672506803	Chr6B	661669108	661672781	+	661670944	1.0	1.0	collinear
gene:TraesCS6B03G1101100	Chr6B	672527485	672531533	-	672529509	Chr6B	661691621	661695669	-	661693645	1.0	1.0	collinear
gene:TraesCS6B03G1101300	Chr6B	672566676	672578325	+	672572500	Chr6B	661730665	661742314	+	661736489	1.0	1.0	collinear
gene:TraesCS6B03G1101400	Chr6B	672600471	672606629	+	672603550	Chr6B	661763563	661769878	+	661766720	1.0	0.936	collinear
gene:TraesCS6B03G1101500	Chr6B	672614813	672615653	-	672615233	Chr6B	661778062	661778902	-	661778482	1.0	1.0	collinear
gene:TraesCS6B03G1101900	Chr6B	672691657	672693095	-	672692376	Chr6B	661855491	661856929	-	661856210	1.0	1.0	collinear
gene:TraesCS6B03G1102100	Chr6B	672702966	672704342	-	672703654	Chr6B	661866890	661868266	-	661867578	1.0	1.0	collinear
gene:TraesCS6B03G1102200	Chr6B	672715524	672716831	-	672716177	Chr6B	661879448	661880755	-	661880101	1.0	1.0	collinear
gene:TraesCS6B03G1102700	Chr6B	672786206	672789113	+	672787659	Chr6B	661951129	661954027	+	661952578	1.0	1.0	collinear
gene:TraesCS6B03G1102800	Chr6B	672808542	672810077	+	672809309	Chr6B	661983612	661985147	+	661984379	1.0	1.0	collinear
gene:TraesCS6B03G1103000	Chr6B	672828741	672830322	+	672829531	Chr6B	662003806	662005387	+	662004596	1.0	1.0	collinear
gene:TraesCS6B03G1103100	Chr6B	672830527	672833140	-	672831833	Chr6B	662005592	662008205	-	662006898	1.0	1.0	collinear
gene:TraesCS6B03G1104000	Chr6B	672985539	672986069	+	672985804	Chr6B	662167394	662167924	+	662167659	1.0	1.0	collinear
gene:TraesCS6B03G1104400	Chr6B	673140963	673146081	-	673143522	Chr6B	662297683	662302801	-	662300242	1.0	1.0	collinear
gene:TraesCS6B03G1104600	Chr6B	673153131	673155454	+	673154292	Chr6B	662310131	662312453	+	662311292	1.0	1.0	collinear
gene:TraesCS6B03G1104900	Chr6B	673407715	673410386	-	673409050	Chr6B	662565909	662568580	-	662567244	1.0	1.0	collinear
gene:TraesCS6B03G1105400	Chr6B	673503085	673505843	-	673504464	Chr6B	662660853	662663611	-	662662232	1.0	1.0	collinear
gene:TraesCS6B03G1105500	Chr6B	673532998	673535648	-	673534323	Chr6B	662690045	662692695	-	662691370	1.0	1.0	collinear
gene:TraesCS6B03G1106000	Chr6B	673786813	673789489	-	673788151	Chr6B	662944744	662947420	-	662946082	1.0	1.0	collinear
gene:TraesCS6B03G1106200	Chr6B	673878392	673882138	+	673880265	Chr6B	663036580	663040313	+	663038446	0.992	0.992	collinear
gene:TraesCS6B03G1106300	Chr6B	673882563	673886754	-	673884658	Chr6B	663040738	663044929	-	663042833	1.0	1.0	collinear
gene:TraesCS6B03G1106500	Chr6B	673894525	673897166	+	673895845	Chr6B	663052701	663055342	+	663054021	1.0	1.0	collinear
gene:TraesCS6B03G1107200	Chr6B	674072787	674073656	-	674073221	Chr6B	663232381	663233250	-	663232815	1.0	0.998	collinear
gene:TraesCS6B03G1107300	Chr6B	674093676	674097622	-	674095649	Chr6B	663253274	663257220	-	663255247	1.0	1.0	collinear
gene:TraesCS6B03G1107800	Chr6B	674624757	674625494	+	674625125	Chr6B	663736074	663736811	+	663736442	1.0	0.997	collinear
gene:TraesCS6B03G1108000	Chr6B	674656280	674657017	+	674656648	Chr6B	663788834	663789571	+	663789202	1.0	0.998	collinear
gene:TraesCS6B03G1108300	Chr6B	675123133	675123918	+	675123525	Chr6B	664282111	664282896	+	664282503	1.0	1.0	collinear
gene:TraesCS6B03G1108900	Chr6B	675417425	675422172	-	675419798	Chr6B	664578317	664582965	-	664580641	0.958	0.958	collinear
gene:TraesCS6B03G1109000	Chr6B	675590105	675592694	-	675591399	Chr6B	664753116	664755705	-	664754410	1.0	1.0	collinear
gene:TraesCS6B03G1109200	Chr6B	675693585	675694133	-	675693859	Chr6B	664856350	664856898	-	664856624	1.0	1.0	collinear
gene:TraesCS6B03G1109300	Chr6B	676114487	676120246	+	676117366	Chr6B	665277761	665283375	+	665280568	0.949	0.949	collinear
gene:TraesCS6B03G1109400	Chr6B	676120799	676124200	-	676122499	Chr6B	665283928	665287329	-	665285628	1.0	1.0	collinear
gene:TraesCS6B03G1109700	Chr6B	676141914	676142846	-	676142380	Chr6B	665305042	665305974	-	665305508	1.0	1.0	collinear
gene:TraesCS6B03G1109800	Chr6B	676226690	676230373	+	676228531	Chr6B	665389155	665392838	+	665390996	1.0	1.0	collinear
gene:TraesCS6B03G1109900	Chr6B	676237677	676238557	+	676238117	Chr6B	665399997	665400877	+	665400437	1.0	1.0	collinear
gene:TraesCS6B03G1110100	Chr6B	676239313	676242745	-	676241029	Chr6B	665401633	665405063	-	665403348	1.0	1.0	collinear
gene:TraesCS6B03G1110400	Chr6B	676295463	676304660	-	676300061	Chr6B	665458624	665467187	-	665462905	0.994	0.991	collinear
gene:TraesCS6B03G1110500	Chr6B	676305244	676307468	-	676306356	Chr6B	665467769	665469998	-	665468883	1.0	0.994	collinear
gene:TraesCS6B03G1110600	Chr6B	676371713	676372741	-	676372227	Chr6B	665546860	665547888	-	665547374	1.0	0.995	collinear
gene:TraesCS6B03G1110700	Chr6B	676584756	676585467	+	676585111	Chr6B	665769344	665770055	+	665769699	1.0	0.998	collinear
gene:TraesCS6B03G1110800	Chr6B	676587532	676590304	-	676588918	Chr6B	665772119	665774890	-	665773504	0.999	0.997	collinear
gene:TraesCS6B03G1111000	Chr6B	676771875	676776684	+	676774279	Chr6B	665965436	665970238	+	665967837	0.996	0.992	collinear
gene:TraesCS6B03G1111600	Chr6B	677105945	677107375	+	677106660	Chr6B	666278480	666279910	+	666279195	1.0	0.995	collinear
gene:TraesCS6B03G1111800	Chr6B	677109814	677112077	-	677110945	Chr6B	666282332	666284595	-	666283463	1.0	0.997	collinear
gene:TraesCS6B03G1111900	Chr6B	677237888	677239627	+	677238757	Chr6B	666413934	666415670	+	666414802	0.998	0.983	collinear
gene:TraesCS6B03G1112500	Chr6B	677337068	677337585	-	677337326	Chr6B	666683853	666684371	-	666684112	1.0	0.973	collinear
gene:TraesCS6B03G1112900	Chr6B	677345947	677346375	+	677346161	Chr6B	666692730	666693158	+	666692944	1.0	0.986	collinear
gene:TraesCS6B03G1115500	Chr6B	678245902	678247836	-	678246869	Chr6B	667241107	667242946	-	667242026	0.941	0.938	collinear
gene:TraesCS6B03G1115600	Chr6B	678336213	678339726	+	678337969	Chr6B	667331595	667335108	+	667333351	1.0	1.0	collinear
gene:TraesCS6B03G1115900	Chr6B	678544460	678549165	+	678546812	Chr6B	667540095	667544800	+	667542447	1.0	1.0	collinear
gene:TraesCS6B03G1116000	Chr6B	678556693	678557273	-	678556983	Chr6B	667552328	667552908	-	667552618	1.0	1.0	collinear
gene:TraesCS6B03G1116200	Chr6B	679191988	679193988	-	679192988	Chr6B	667726137	667728137	-	667727137	1.0	0.999	collinear
gene:TraesCS6B03G1116800	Chr6B	679437567	679438106	-	679437836	Chr6B	667976164	667976703	-	667976433	1.0	1.0	collinear
gene:TraesCS6B03G1117000	Chr6B	679497021	679498172	-	679497596	Chr6B	668035634	668036785	-	668036209	1.0	1.0	collinear
gene:TraesCS6B03G1117200	Chr6B	679505987	679507759	-	679506873	Chr6B	668044601	668046373	-	668045487	1.0	1.0	collinear
gene:TraesCS6B03G1118300	Chr6B	680032419	680033208	+	680032813	Chr6B	668577211	668578000	+	668577605	1.0	0.998	collinear
gene:TraesCS6B03G1118400	Chr6B	680061575	680066277	+	680063926	Chr6B	668606895	668611597	+	668609246	1.0	1.0	collinear
gene:TraesCS6B03G1118700	Chr6B	680123961	680132649	-	680128305	Chr6B	668669359	668678048	-	668673703	1.0	0.999	collinear
gene:TraesCS6B03G1120000	Chr6B	680762897	680763184	-	680763040	Chr6B	669308595	669308882	-	669308738	1.0	1.0	collinear
gene:TraesCS6B03G1120100	Chr6B	680819500	680819919	-	680819709	Chr6B	669366206	669366625	-	669366415	1.0	1.0	collinear
gene:TraesCS6B03G1120500	Chr6B	680995027	680995447	+	680995237	Chr6B	669542022	669542442	+	669542232	1.0	1.0	collinear
gene:TraesCS6B03G1120700	Chr6B	681053531	681060353	+	681056942	Chr6B	669600772	669607943	+	669604357	1.0	1.0	collinear
gene:TraesCS6B03G1121800	Chr6B	681288067	681294167	+	681291117	Chr6B	669804457	669810557	+	669807507	1.0	1.0	collinear
gene:TraesCS6B03G1121900	Chr6B	681298147	681298458	-	681298302	Chr6B	669814537	669814848	-	669814692	1.0	1.0	collinear
gene:TraesCS6B03G1122200	Chr6B	681385338	681396799	-	681391068	Chr6B	669903025	669914484	-	669908754	1.0	1.0	collinear
gene:TraesCS6B03G1122400	Chr6B	681415886	681416527	-	681416206	Chr6B	669933576	669934217	-	669933896	1.0	1.0	collinear
gene:TraesCS6B03G1122500	Chr6B	681421546	681424247	-	681422896	Chr6B	669939236	669941937	-	669940586	1.0	1.0	collinear
gene:TraesCS6B03G1122900	Chr6B	681429257	681432361	-	681430809	Chr6B	669946947	669950051	-	669948499	1.0	1.0	collinear
gene:TraesCS6B03G1123000	Chr6B	681542289	681545460	-	681543874	Chr6B	670059784	670062955	-	670061369	1.0	1.0	collinear
gene:TraesCS6B03G1123100	Chr6B	681548928	681552324	-	681550626	Chr6B	670066423	670069819	-	670068121	1.0	1.0	collinear
gene:TraesCS6B03G1123200	Chr6B	681556971	681559909	-	681558440	Chr6B	670074922	670077860	-	670076391	1.0	1.0	collinear
gene:TraesCS6B03G1123400	Chr6B	681602881	681604866	+	681603873	Chr6B	670121436	670123421	+	670122428	1.0	0.999	collinear
gene:TraesCS6B03G1123700	Chr6B	681797802	681798489	-	681798145	Chr6B	670317903	670318590	-	670318246	1.0	1.0	collinear
gene:TraesCS6B03G1124000	Chr6B	681803894	681806815	+	681805354	Chr6B	670324101	670327022	+	670325561	1.0	0.999	collinear
gene:TraesCS6B03G1124200	Chr6B	681813542	681816273	+	681814907	Chr6B	670333717	670336448	+	670335082	1.0	1.0	collinear
gene:TraesCS6B03G1125100	Chr6B	682244225	682246067	-	682245146	Chr6B	670769403	670771245	-	670770324	1.0	1.0	collinear
gene:TraesCS6B03G1125200	Chr6B	682274958	682275575	-	682275266	Chr6B	670799862	670800479	-	670800170	1.0	0.998	collinear
gene:TraesCS6B03G1125500	Chr6B	682278780	682280099	-	682279439	Chr6B	670803684	670805003	-	670804343	1.0	1.0	collinear
gene:TraesCS6B03G1126300	Chr6B	682587094	682589702	+	682588398	Chr6B	671099853	671102461	+	671101157	1.0	1.0	collinear
gene:TraesCS6B03G1126600	Chr6B	682597104	682598137	+	682597620	Chr6B	671109863	671110896	+	671110379	1.0	1.0	collinear
gene:TraesCS6B03G1126700	Chr6B	682599783	682603008	+	682601395	Chr6B	671112542	671115767	+	671114154	1.0	1.0	collinear
gene:TraesCS6B03G1126800	Chr6B	682607742	682610890	+	682609316	Chr6B	671120396	671123544	+	671121970	1.0	1.0	collinear
gene:TraesCS6B03G1126900	Chr6B	682667368	682670371	+	682668869	Chr6B	671180687	671183690	+	671182188	1.0	1.0	collinear
gene:TraesCS6B03G1127000	Chr6B	682674381	682676940	+	682675660	Chr6B	671187699	671190258	+	671188978	1.0	1.0	collinear
gene:TraesCS6B03G1127700	Chr6B	683008909	683013079	+	683010994	Chr6B	671536235	671540405	+	671538320	1.0	1.0	collinear
gene:TraesCS6B03G1128600	Chr6B	683233785	683235700	+	683234742	Chr6B	671762881	671764797	+	671763839	1.0	0.999	collinear
gene:TraesCS6B03G1128700	Chr6B	683281249	683284265	-	683282757	Chr6B	671810923	671814108	-	671812515	1.0	0.999	collinear
gene:TraesCS6B03G1128900	Chr6B	683363977	683364679	+	683364328	Chr6B	671894544	671895246	+	671894895	1.0	1.0	collinear
gene:TraesCS6B03G1129200	Chr6B	683614800	683619121	+	683616960	Chr6B	672146506	672150692	+	672148599	0.964	0.964	collinear
gene:TraesCS6B03G1129300	Chr6B	683744451	683745166	+	683744808	Chr6B	672276080	672276795	+	672276437	1.0	1.0	collinear
gene:TraesCS6B03G1129400	Chr6B	683746822	683747163	+	683746992	Chr6B	672278451	672278792	+	672278621	1.0	1.0	collinear
gene:TraesCS6B03G1129800	Chr6B	683841628	683842074	+	683841851	Chr6B	672367574	672368020	+	672367797	1.0	0.997	collinear
gene:TraesCS6B03G1129900	Chr6B	683953325	683953591	+	683953458	Chr6B	672494366	672494632	+	672494499	1.0	0.996	collinear
gene:TraesCS6B03G1130000	Chr6B	683959240	683964401	+	683961820	Chr6B	672500281	672505490	+	672502885	1.0	1.0	collinear
gene:TraesCS6B03G1130600	Chr6B	684217882	684218295	+	684218088	Chr6B	672760137	672760550	+	672760343	1.0	1.0	collinear
gene:TraesCS6B03G1130900	Chr6B	684233423	684233840	+	684233631	Chr6B	672779546	672779963	+	672779754	1.0	0.996	collinear
