gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4A03G0908600	Chr4A	640848894	640849454	+	640849174	Chr4A	641544183	641544743	+	641544463	1.0	0.998	collinear
gene:TraesCS4A03G0908700	Chr4A	640873157	640874063	-	640873610	Chr4A	641557830	641558736	-	641558283	1.0	0.998	collinear
gene:TraesCS4A03G0908800	Chr4A	640882102	640883868	+	640882985	Chr4A	641566994	641568760	+	641567877	1.0	0.999	collinear
gene:TraesCS4A03G0909100	Chr4A	640911152	640912108	+	640911630	Chr4A	641596334	641597292	+	641596813	1.0	0.997	collinear
gene:TraesCS4A03G0909200	Chr4A	640932926	640933516	+	640933221	Chr4A	641618099	641618689	+	641618394	1.0	1.0	collinear
gene:TraesCS4A03G0909300	Chr4A	640934606	640938777	-	640936691	Chr4A	641619779	641623949	-	641621864	0.999	0.998	collinear
gene:TraesCS4A03G0909500	Chr4A	640937626	640938681	+	640938153	Chr4A	641622799	641623853	+	641623326	0.999	0.997	collinear
gene:TraesCS4A03G0909800	Chr4A	641006531	641007085	+	641006808	Chr4A	641692513	641693067	+	641692790	1.0	1.0	collinear
gene:TraesCS4A03G0909900	Chr4A	641009269	641009970	+	641009619	Chr4A	641695251	641695952	+	641695601	1.0	1.0	collinear
gene:TraesCS4A03G0910000	Chr4A	641018445	641019132	+	641018788	Chr4A	641704430	641705117	+	641704773	1.0	1.0	collinear
gene:TraesCS4A03G0910100	Chr4A	641021177	641027189	-	641024183	Chr4A	641707162	641713174	-	641710168	1.0	1.0	collinear
gene:TraesCS4A03G0910200	Chr4A	641029416	641031242	+	641030329	Chr4A	641715401	641717227	+	641716314	1.0	1.0	collinear
gene:TraesCS4A03G0910300	Chr4A	641032323	641032598	+	641032460	Chr4A	641718309	641718584	+	641718446	1.0	1.0	collinear
gene:TraesCS4A03G0910400	Chr4A	641040115	641040396	+	641040255	Chr4A	641726381	641726662	+	641726521	1.0	1.0	collinear
gene:TraesCS4A03G0955500	Chr4A	663140066	663140614	-	663140340	Chr4A	666366404	666366952	+	666366678	1.0	0.997	collinear
gene:TraesCS4A03G0955900	Chr4A	663334018	663335924	+	663334971	Chr4A	666168225	666170131	-	666169178	1.0	1.0	collinear
gene:TraesCS4A03G0956100	Chr4A	663341438	663342075	-	663341756	Chr4A	666161811	666162448	+	666162129	1.0	0.998	collinear
gene:TraesCS4A03G0956300	Chr4A	663482030	663482747	+	663482388	Chr4A	666021948	666022665	-	666022306	1.0	1.0	collinear
gene:TraesCS4A03G0956400	Chr4A	663486313	663486645	+	663486479	Chr4A	666018095	666018427	-	666018261	1.0	1.0	collinear
gene:TraesCS4A03G0957000	Chr4A	663564311	663565767	-	663565039	Chr4A	665941322	665942778	+	665942050	1.0	0.999	collinear
gene:TraesCS4A03G0957600	Chr4A	663644286	663644782	-	663644534	Chr4A	665863272	665863768	+	665863520	1.0	1.0	collinear
gene:TraesCS4A03G0957800	Chr4A	663660291	663662321	-	663661306	Chr4A	665845732	665847762	+	665846747	1.0	0.999	collinear
gene:TraesCS4A03G0958000	Chr4A	663712724	663715147	-	663713935	Chr4A	665793096	665795519	+	665794307	1.0	1.0	collinear
gene:TraesCS4A03G0958100	Chr4A	663744306	663746500	+	663745403	Chr4A	665765516	665767710	-	665766613	1.0	1.0	collinear
gene:TraesCS4A03G0958300	Chr4A	663791202	663804922	+	663798062	Chr4A	665708341	665721954	-	665715147	1.0	1.0	collinear
gene:TraesCS4A03G0958600	Chr4A	663837705	663839246	+	663838475	Chr4A	665674017	665675558	-	665674787	1.0	0.999	collinear
gene:TraesCS4A03G0958900	Chr4A	664152091	664153560	-	664152825	Chr4A	665551838	665553307	+	665552572	1.0	1.0	collinear
gene:TraesCS4A03G0959400	Chr4A	664214844	664215505	+	664215174	Chr4A	665489008	665489669	-	665489338	1.0	1.0	collinear
gene:TraesCS4A03G0959600	Chr4A	664260378	664262401	+	664261389	Chr4A	665442009	665444032	-	665443020	1.0	1.0	collinear
gene:TraesCS4A03G0959700	Chr4A	664313006	664314077	-	664313541	Chr4A	665390124	665391195	+	665390659	1.0	1.0	collinear
gene:TraesCS4A03G0959800	Chr4A	664317799	664319563	-	664318681	Chr4A	665384390	665386154	+	665385272	1.0	1.0	collinear
gene:TraesCS4A03G0960900	Chr4A	664507365	664508024	-	664507694	Chr4A	665047439	665048098	+	665047768	1.0	1.0	collinear
gene:TraesCS4A03G0961000	Chr4A	664651457	664652050	-	664651753	Chr4A	664627135	664627728	-	664627431	1.0	1.0	collinear
gene:TraesCS4A03G0961400	Chr4A	664894229	664894780	+	664894504	Chr4A	664868123	664868674	+	664868398	1.0	1.0	collinear
gene:TraesCS4A03G0961500	Chr4A	664902893	664903599	+	664903246	Chr4A	664876787	664877493	+	664877140	1.0	1.0	collinear
gene:TraesCS4A03G0961600	Chr4A	665194325	665201285	+	665197805	Chr4A	664558570	664565530	-	664562050	1.0	1.0	collinear
gene:TraesCS4A03G0961700	Chr4A	665201954	665208340	+	665205147	Chr4A	664551496	664557724	-	664554610	0.926	0.926	collinear
gene:TraesCS4A03G0962700	Chr4A	665607500	665608306	-	665607903	Chr4A	664150094	664150900	+	664150497	1.0	1.0	collinear
gene:TraesCS4A03G0963000	Chr4A	665894007	665895275	+	665894641	Chr4A	663858484	663859752	-	663859118	1.0	1.0	collinear
gene:TraesCS4A03G0963200	Chr4A	666060330	666061248	+	666060789	Chr4A	663689073	663689769	-	663689421	0.974	0.974	collinear
gene:TraesCS4A03G0964100	Chr4A	666129557	666131827	+	666130692	Chr4A	663613409	663615679	-	663614544	1.0	1.0	collinear
gene:TraesCS4A03G0964200	Chr4A	666141133	666142926	-	666142029	Chr4A	663601977	663603770	+	663602873	1.0	0.999	collinear
gene:TraesCS4A03G0964600	Chr4A	666342721	666345489	-	666344105	Chr4A	663398409	663401177	+	663399793	1.0	1.0	collinear
gene:TraesCS4A03G0964700	Chr4A	666377411	666380743	-	666379077	Chr4A	663362626	663365958	+	663364292	1.0	0.999	collinear
gene:TraesCS4A03G0964800	Chr4A	666383368	666388031	-	666385699	Chr4A	663355338	663360001	+	663357669	1.0	1.0	collinear
gene:TraesCS4A03G0965900	Chr4A	666827315	666827578	-	666827446	Chr4A	662860502	662860765	+	662860633	1.0	1.0	collinear
gene:TraesCS4A03G0967500	Chr4A	667078939	667079253	+	667079096	Chr4A	662609021	662609335	-	662609178	1.0	1.0	collinear
gene:TraesCS4A03G0967900	Chr4A	667213096	667214627	-	667213861	Chr4A	662472628	662474159	+	662473393	1.0	0.999	collinear
gene:TraesCS4A03G0968000	Chr4A	667334355	667339681	+	667337018	Chr4A	662346869	662352195	-	662349532	1.0	0.999	collinear
gene:TraesCS4A03G0968400	Chr4A	667393221	667398043	+	667395632	Chr4A	662287560	662292372	-	662289966	0.995	0.995	collinear
gene:TraesCS4A03G0968600	Chr4A	667492020	667495040	+	667493530	Chr4A	662189726	662192746	-	662191236	1.0	1.0	collinear
gene:TraesCS4A03G0968700	Chr4A	667496270	667499851	-	667498060	Chr4A	662184915	662188496	+	662186705	1.0	1.0	collinear
gene:TraesCS4A03G0968900	Chr4A	667514430	667519340	-	667516885	Chr4A	662164524	662169434	+	662166979	1.0	0.999	collinear
gene:TraesCS4A03G0969100	Chr4A	667525208	667527248	-	667526228	Chr4A	662156615	662158656	+	662157635	1.0	1.0	collinear
gene:TraesCS4A03G0969800	Chr4A	667749663	667758813	-	667754238	Chr4A	661920656	661929525	+	661925090	0.95	0.95	collinear
gene:TraesCS4A03G0970100	Chr4A	667810719	667814242	+	667812480	Chr4A	661865461	661868984	-	661867222	1.0	1.0	collinear
gene:TraesCS4A03G0970400	Chr4A	667941970	667946267	-	667944118	Chr4A	661737407	661741704	+	661739555	1.0	1.0	collinear
gene:TraesCS4A03G0970600	Chr4A	667998300	668001987	-	668000143	Chr4A	661682527	661686214	+	661684370	1.0	1.0	collinear
gene:TraesCS4A03G0970700	Chr4A	668032577	668035310	+	668033943	Chr4A	661648800	661651534	-	661650167	1.0	1.0	collinear
gene:TraesCS4A03G0971100	Chr4A	668359116	668361370	-	668360243	Chr4A	661386978	661389232	+	661388105	1.0	1.0	collinear
gene:TraesCS4A03G0971400	Chr4A	668415528	668417409	-	668416468	Chr4A	661330331	661332212	+	661331271	1.0	1.0	collinear
gene:TraesCS4A03G0971500	Chr4A	668518052	668523217	-	668520634	Chr4A	661228913	661234086	+	661231499	1.0	1.0	collinear
gene:TraesCS4A03G0971700	Chr4A	668689385	668691410	+	668690397	Chr4A	661052605	661054630	-	661053617	1.0	0.998	collinear
gene:TraesCS4A03G0971800	Chr4A	668800974	668804877	+	668802925	Chr4A	660938791	660943037	-	660940914	1.0	1.0	collinear
gene:TraesCS4A03G0971900	Chr4A	668814986	668817679	-	668816332	Chr4A	660925602	660928295	+	660926948	1.0	0.999	collinear
gene:TraesCS4A03G0972000	Chr4A	668824047	668825987	-	668825017	Chr4A	660917254	660919194	+	660918224	1.0	1.0	collinear
gene:TraesCS4A03G0972100	Chr4A	668826012	668829545	-	668827778	Chr4A	660913696	660917229	+	660915462	1.0	0.999	collinear
gene:TraesCS4A03G0972200	Chr4A	668856686	668860071	+	668858378	Chr4A	660883018	660886403	-	660884710	1.0	1.0	collinear
gene:TraesCS4A03G0972300	Chr4A	668860106	668860897	+	668860501	Chr4A	660882192	660882983	-	660882587	1.0	1.0	collinear
gene:TraesCS4A03G0972800	Chr4A	668938584	668939468	+	668939026	Chr4A	660804171	660805055	-	660804613	1.0	1.0	collinear
gene:TraesCS4A03G0973200	Chr4A	669048842	669049313	-	669049077	Chr4A	660688404	660688875	+	660688639	1.0	1.0	collinear
gene:TraesCS4A03G0973400	Chr4A	669099142	669100479	+	669099810	Chr4A	660623015	660624352	-	660623683	1.0	1.0	collinear
gene:TraesCS4A03G0974200	Chr4A	669231730	669232224	+	669231977	Chr4A	660517290	660517787	-	660517538	1.0	1.0	collinear
gene:TraesCS4A03G0974400	Chr4A	669245309	669246918	+	669246113	Chr4A	660502190	660503799	-	660502994	1.0	0.994	collinear
gene:TraesCS4A03G0974600	Chr4A	669250015	669251555	-	669250785	Chr4A	660497553	660499093	+	660498323	1.0	1.0	collinear
gene:TraesCS4A03G0974700	Chr4A	669252423	669255750	-	669254086	Chr4A	660493338	660496685	+	660495011	1.0	0.939	collinear
gene:TraesCS4A03G0974800	Chr4A	669280021	669281700	+	669280860	Chr4A	660467109	660468784	-	660467946	0.997	0.997	collinear
gene:TraesCS4A03G0974900	Chr4A	669327093	669328253	+	669327673	Chr4A	660421819	660422979	-	660422399	1.0	1.0	collinear
gene:TraesCS4A03G0975400	Chr4A	669748620	669751879	+	669750249	Chr4A	660001165	660004426	-	660002795	1.0	0.997	collinear
gene:TraesCS4A03G0975500	Chr4A	669752788	669755461	+	669754124	Chr4A	659997583	660000256	-	659998919	1.0	1.0	collinear
gene:TraesCS4A03G0975600	Chr4A	669755960	669757853	+	669756906	Chr4A	659995191	659997084	-	659996137	1.0	1.0	collinear
gene:TraesCS4A03G0975700	Chr4A	669758893	669761309	-	669760101	Chr4A	659991540	659993956	+	659992748	1.0	0.999	collinear
gene:TraesCS4A03G0975800	Chr4A	670043754	670046366	-	670045060	Chr4A	659701742	659704354	+	659703048	1.0	0.999	collinear
gene:TraesCS4A03G0975900	Chr4A	670054087	670056765	-	670055426	Chr4A	659691342	659694020	+	659692681	1.0	1.0	collinear
gene:TraesCS4A03G0976500	Chr4A	670068416	670070751	-	670069583	Chr4A	659677355	659679690	+	659678522	1.0	1.0	collinear
gene:TraesCS4A03G0976600	Chr4A	670106697	670109365	-	670108031	Chr4A	659638632	659641300	+	659639966	1.0	1.0	collinear
gene:TraesCS4A03G0976700	Chr4A	670113160	670114656	-	670113908	Chr4A	659633341	659634837	+	659634089	1.0	1.0	collinear
gene:TraesCS4A03G0976800	Chr4A	670120627	670123245	-	670121936	Chr4A	659625034	659627652	+	659626343	1.0	1.0	collinear
gene:TraesCS4A03G0976900	Chr4A	670127801	670128620	+	670128210	Chr4A	659554515	659555334	-	659554924	1.0	0.985	collinear
gene:TraesCS4A03G0977500	Chr4A	670178412	670186616	+	670182514	Chr4A	659604119	659620294	-	659612206	1.0	1.0	collinear
gene:TraesCS4A03G0978200	Chr4A	670238564	670239083	+	670238823	Chr4A	659501749	659502268	-	659502008	1.0	1.0	collinear
gene:TraesCS4A03G0978300	Chr4A	670245436	670246309	+	670245872	Chr4A	659491513	659492386	-	659491949	1.0	1.0	collinear
gene:TraesCS4A03G0978400	Chr4A	670248348	670249180	+	670248764	Chr4A	659488642	659489474	-	659489058	1.0	1.0	collinear
gene:TraesCS4A03G0978600	Chr4A	670266040	670266826	+	670266433	Chr4A	659470103	659470889	-	659470496	1.0	1.0	collinear
gene:TraesCS4A03G0978700	Chr4A	670278663	670279530	+	670279096	Chr4A	659457085	659457952	-	659457518	1.0	1.0	collinear
gene:TraesCS4A03G0978800	Chr4A	670282990	670283840	+	670283415	Chr4A	659452628	659453478	-	659453053	1.0	1.0	collinear
gene:TraesCS4A03G0978900	Chr4A	670296335	670297207	+	670296771	Chr4A	659439341	659440213	-	659439777	1.0	1.0	collinear
gene:TraesCS4A03G0979000	Chr4A	670311255	670312257	+	670311756	Chr4A	659424208	659425210	-	659424709	1.0	1.0	collinear
gene:TraesCS4A03G0979100	Chr4A	670327114	670329466	-	670328290	Chr4A	659406667	659409018	+	659407842	1.0	1.0	collinear
gene:TraesCS4A03G0979200	Chr4A	670400147	670401678	-	670400912	Chr4A	659334209	659335740	+	659334974	1.0	1.0	collinear
gene:TraesCS4A03G0979300	Chr4A	670604816	670605148	-	670604982	Chr4A	659135244	659135576	+	659135410	1.0	1.0	collinear
gene:TraesCS4A03G0979700	Chr4A	670609002	670610108	-	670609555	Chr4A	659130284	659131390	+	659130837	1.0	1.0	collinear
gene:TraesCS4A03G0979900	Chr4A	670710581	670714868	+	670712724	Chr4A	659025008	659029295	-	659027151	1.0	1.0	collinear
gene:TraesCS4A03G1026800	Chr4A	688561237	688562872	+	688562054	Chr4A	687420545	687422180	+	687421362	1.0	1.0	collinear
gene:TraesCS4A03G1027300	Chr4A	688622255	688630222	-	688626238	Chr4A	687482472	687490616	-	687486544	1.0	1.0	collinear
gene:TraesCS4A03G1027400	Chr4A	688655628	688664625	-	688660126	Chr4A	687516013	687525227	-	687520620	1.0	1.0	collinear
gene:TraesCS4A03G1028900	Chr4A	689382795	689386537	+	689384666	Chr4A	688186883	688190625	+	688188754	1.0	1.0	collinear
gene:TraesCS4A03G1029100	Chr4A	689387317	689389281	+	689388299	Chr4A	688191405	688193368	+	688192386	0.998	0.998	collinear
gene:TraesCS4A03G1029200	Chr4A	689389979	689394217	-	689392098	Chr4A	688194036	688198274	-	688196155	1.0	1.0	collinear
gene:TraesCS4A03G1030700	Chr4A	689797172	689799052	-	689798112	Chr4A	690299587	690301467	+	690300527	1.0	0.998	collinear
gene:TraesCS4A03G1030800	Chr4A	689831400	689832824	-	689832112	Chr4A	690265677	690267101	+	690266389	1.0	1.0	collinear
gene:TraesCS4A03G1030900	Chr4A	689978499	689980485	-	689979492	Chr4A	690117017	690119003	+	690118010	1.0	1.0	collinear
gene:TraesCS4A03G1031000	Chr4A	689983757	690002707	+	689993232	Chr4A	690094816	690113745	-	690104280	1.0	0.999	collinear
gene:TraesCS4A03G1031100	Chr4A	690062493	690064311	+	690063402	Chr4A	690032949	690034767	-	690033858	1.0	0.999	collinear
gene:TraesCS4A03G1031900	Chr4A	690261353	690265383	+	690263368	Chr4A	689831706	689835736	-	689833721	1.0	1.0	collinear
gene:TraesCS4A03G1032000	Chr4A	690266497	690270314	-	690268405	Chr4A	689826801	689830618	+	689828709	1.0	1.0	collinear
gene:TraesCS4A03G1032400	Chr4A	690542332	690544150	-	690543241	Chr4A	689535542	689537359	+	689536450	0.999	0.997	collinear
gene:TraesCS4A03G1032500	Chr4A	690620521	690620811	+	690620666	Chr4A	689463867	689464160	-	689464013	1.0	0.982	collinear
gene:TraesCS4A03G1032700	Chr4A	690669339	690669608	+	690669473	Chr4A	689405900	689406169	-	689406034	1.0	0.985	collinear
gene:TraesCS4A03G1034100	Chr4A	690977236	690980277	-	690978756	Chr4A	689170672	689173713	+	689172192	1.0	0.997	collinear
gene:TraesCS4A03G1034800	Chr4A	691138100	691141993	+	691140046	Chr4A	689018798	689022691	-	689020744	1.0	1.0	collinear
gene:TraesCS4A03G1034900	Chr4A	691139096	691143510	-	691141303	Chr4A	689017281	689021695	+	689019488	1.0	1.0	collinear
gene:TraesCS4A03G1035000	Chr4A	691152825	691153418	-	691153121	Chr4A	689007373	689007966	+	689007669	1.0	1.0	collinear
gene:TraesCS4A03G1035300	Chr4A	691305378	691306700	-	691306039	Chr4A	688860982	688862304	+	688861643	1.0	0.999	collinear
gene:TraesCS4A03G1039100	Chr4A	692344940	692347925	-	692346432	Chr4A	691220614	691223552	-	691222083	0.983	0.979	collinear
gene:TraesCS4A03G1039700	Chr4A	692852609	692857112	+	692854860	Chr4A	691666936	691671439	+	691669187	1.0	1.0	collinear
gene:TraesCS4A03G1039900	Chr4A	692969602	692974919	-	692972260	Chr4A	691783690	691789177	-	691786433	1.0	1.0	collinear
gene:TraesCS4A03G1040000	Chr4A	693061530	693066087	-	693063808	Chr4A	691876891	691881448	-	691879169	1.0	1.0	collinear
gene:TraesCS4A03G1040400	Chr4A	693116866	693131939	-	693124402	Chr4A	691931797	691946860	-	691939328	1.0	1.0	collinear
gene:TraesCS4A03G1041000	Chr4A	693314472	693321333	-	693317902	Chr4A	692130482	692137343	-	692133912	1.0	0.997	collinear
gene:TraesCS4A03G1041100	Chr4A	693323952	693326781	-	693325366	Chr4A	692139962	692142681	-	692141321	0.923	0.923	collinear
gene:TraesCS4A03G1041300	Chr4A	693374934	693377096	-	693376015	Chr4A	692191170	692193332	-	692192251	1.0	1.0	collinear
gene:TraesCS4A03G1041500	Chr4A	693421633	693422340	-	693421986	Chr4A	692237966	692238673	-	692238319	1.0	1.0	collinear
gene:TraesCS4A03G1041600	Chr4A	693430147	693430853	-	693430500	Chr4A	692246483	692247189	-	692246836	1.0	0.998	collinear
gene:TraesCS4A03G1042000	Chr4A	693560476	693561956	+	693561216	Chr4A	692377666	692379146	+	692378406	1.0	1.0	collinear
gene:TraesCS4A03G1042100	Chr4A	693561957	693562493	+	693562225	Chr4A	692379147	692379683	+	692379415	1.0	1.0	collinear
gene:TraesCS4A03G1042200	Chr4A	693568996	693570374	+	693569685	Chr4A	692386186	692387564	+	692386875	1.0	1.0	collinear
gene:TraesCS4A03G1042300	Chr4A	693586644	693589542	+	693588093	Chr4A	692403855	692406753	+	692405304	1.0	1.0	collinear
gene:TraesCS4A03G1042400	Chr4A	693602005	693605533	+	693603769	Chr4A	692419793	692423321	+	692421557	1.0	1.0	collinear
gene:TraesCS4A03G1042500	Chr4A	693681149	693683703	+	693682426	Chr4A	692501798	692504352	+	692503075	1.0	1.0	collinear
gene:TraesCS4A03G1042800	Chr4A	693757578	693759928	+	693758753	Chr4A	692575197	692577547	+	692576372	1.0	1.0	collinear
gene:TraesCS4A03G1042900	Chr4A	693900580	693904162	-	693902371	Chr4A	692717471	692721052	-	692719261	1.0	1.0	collinear
gene:TraesCS4A03G1043700	Chr4A	694504164	694512718	-	694508441	Chr4A	693318558	693327112	-	693322835	1.0	0.999	collinear
gene:TraesCS4A03G1043800	Chr4A	694512850	694514333	+	694513591	Chr4A	693327244	693328727	+	693327985	1.0	1.0	collinear
gene:TraesCS4A03G1044000	Chr4A	694521083	694523367	+	694522225	Chr4A	693335477	693337761	+	693336619	1.0	0.998	collinear
gene:TraesCS4A03G1044100	Chr4A	694598375	694600527	+	694599451	Chr4A	693410524	693412676	+	693411600	1.0	1.0	collinear
gene:TraesCS4A03G1044200	Chr4A	694705082	694709100	+	694707091	Chr4A	693513284	693517320	+	693515302	1.0	0.993	collinear
gene:TraesCS4A03G1044300	Chr4A	694792522	694793625	+	694793073	Chr4A	693601720	693602823	+	693602271	1.0	0.999	collinear
gene:TraesCS4A03G1044600	Chr4A	694798910	694800425	+	694799667	Chr4A	693608085	693609600	+	693608842	1.0	1.0	collinear
gene:TraesCS4A03G1044800	Chr4A	694816648	694819889	-	694818268	Chr4A	693625868	693629107	-	693627487	1.0	0.999	collinear
gene:TraesCS4A03G1044900	Chr4A	694826864	694828069	-	694827466	Chr4A	693636557	693637762	-	693637159	1.0	1.0	collinear
gene:TraesCS4A03G1045300	Chr4A	695023270	695025847	+	695024558	Chr4A	693772828	693775443	+	693774135	1.0	1.0	collinear
gene:TraesCS4A03G1045400	Chr4A	695094271	695099841	+	695097056	Chr4A	693845027	693850568	+	693847797	1.0	1.0	collinear
gene:TraesCS4A03G1045700	Chr4A	695201412	695201690	-	695201551	Chr4A	693952909	693953187	-	693953048	1.0	0.996	collinear
gene:TraesCS4A03G1045900	Chr4A	695226205	695226471	-	695226338	Chr4A	693978003	693978269	-	693978136	1.0	0.996	collinear
gene:TraesCS4A03G1046300	Chr4A	695618138	695624481	+	695621309	Chr4A	694273774	694279960	+	694276867	0.997	0.997	collinear
gene:TraesCS4A03G1046400	Chr4A	695626984	695633990	-	695630487	Chr4A	694282463	694289469	-	694285966	1.0	1.0	collinear
gene:TraesCS4A03G1046800	Chr4A	695938102	695942425	+	695940263	Chr4A	694588751	694593155	+	694590953	1.0	0.945	collinear
gene:TraesCS4A03G1047200	Chr4A	696051283	696052691	-	696051987	Chr4A	694665554	694666962	-	694666258	1.0	1.0	collinear
gene:TraesCS4A03G1047600	Chr4A	696126749	696127351	-	696127050	Chr4A	694740201	694740803	-	694740502	1.0	1.0	collinear
gene:TraesCS4A03G1047700	Chr4A	696143088	696146615	-	696144851	Chr4A	694757040	694760567	-	694758803	1.0	1.0	collinear
gene:TraesCS4A03G1047800	Chr4A	696182858	696185950	-	696184404	Chr4A	694796732	694799824	-	694798278	1.0	1.0	collinear
gene:TraesCS4A03G1047900	Chr4A	696188196	696191096	-	696189646	Chr4A	694802662	694805562	-	694804112	1.0	1.0	collinear
gene:TraesCS4A03G1048000	Chr4A	696218939	696219950	-	696219444	Chr4A	694833166	694834177	-	694833671	1.0	1.0	collinear
gene:TraesCS4A03G1048500	Chr4A	696289713	696290665	-	696290189	Chr4A	694904799	694905751	-	694905275	1.0	1.0	collinear
gene:TraesCS4A03G1048700	Chr4A	696476865	696479277	+	696478071	Chr4A	695092429	695094841	+	695093635	1.0	0.999	collinear
gene:TraesCS4A03G1048900	Chr4A	696570658	696573535	-	696572096	Chr4A	695185311	695188188	-	695186749	1.0	1.0	collinear
gene:TraesCS4A03G1050400	Chr4A	697382125	697382394	+	697382259	Chr4A	696001782	696002051	+	696001916	1.0	1.0	collinear
gene:TraesCS4A03G1050700	Chr4A	697395608	697395877	+	697395742	Chr4A	696015489	696015758	+	696015623	1.0	1.0	collinear
gene:TraesCS4A03G1051200	Chr4A	697531494	697532279	-	697531886	Chr4A	696158151	696158936	-	696158543	1.0	1.0	collinear
gene:TraesCS4A03G1051300	Chr4A	697545164	697546043	-	697545603	Chr4A	696171822	696172701	-	696172261	1.0	1.0	collinear
gene:TraesCS4A03G1054800	Chr4A	699440105	699442092	+	699441098	Chr4A	696992171	696994158	+	696993164	1.0	0.993	collinear
