gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6D03G0818300	Chr6D	471300711	471304743	+	471302727	Chr6D	435598791	435602823	+	435600807	1.0	0.999	collinear
gene:TraesCS6D03G0818400	Chr6D	471305028	471306665	-	471305846	Chr6D	435603108	435604745	-	435603926	1.0	1.0	collinear
gene:TraesCS6D03G0818500	Chr6D	471307578	471312617	-	471310097	Chr6D	435605658	435610697	-	435608177	1.0	1.0	collinear
gene:TraesCS6D03G0818600	Chr6D	471335425	471339191	-	471337308	Chr6D	435633505	435637271	-	435635388	1.0	1.0	collinear
gene:TraesCS6D03G0818700	Chr6D	471411881	471418602	+	471415241	Chr6D	435709688	435716646	+	435713167	1.0	1.0	collinear
gene:TraesCS6D03G0818900	Chr6D	471464570	471465903	+	471465236	Chr6D	435762674	435764007	+	435763340	1.0	1.0	collinear
gene:TraesCS6D03G0819100	Chr6D	471486910	471488244	+	471487577	Chr6D	435785011	435786345	+	435785678	1.0	0.999	collinear
gene:TraesCS6D03G0819200	Chr6D	471571787	471572452	+	471572119	Chr6D	435870329	435870994	+	435870661	1.0	1.0	collinear
gene:TraesCS6D03G0819300	Chr6D	471576906	471577387	-	471577146	Chr6D	435875448	435875929	-	435875688	1.0	1.0	collinear
gene:TraesCS6D03G0819500	Chr6D	471590689	471596491	+	471593590	Chr6D	435889560	435895362	+	435892461	1.0	1.0	collinear
gene:TraesCS6D03G0819600	Chr6D	471598271	471600983	+	471599627	Chr6D	435897142	435899854	+	435898498	1.0	1.0	collinear
gene:TraesCS6D03G0819700	Chr6D	471601145	471604556	+	471602850	Chr6D	435900016	435903465	+	435901740	1.0	0.976	collinear
gene:TraesCS6D03G0820000	Chr6D	471627159	471627398	+	471627278	Chr6D	435926200	435926439	+	435926319	1.0	1.0	collinear
gene:TraesCS6D03G0820100	Chr6D	471655403	471655657	+	471655530	Chr6D	435954843	435955097	+	435954970	1.0	1.0	collinear
gene:TraesCS6D03G0820800	Chr6D	471689118	471694687	-	471691902	Chr6D	435989001	435994967	-	435991984	1.0	1.0	collinear
gene:TraesCS6D03G0820900	Chr6D	471699694	471702580	-	471701137	Chr6D	435999974	436002860	-	436001417	1.0	1.0	collinear
gene:TraesCS6D03G0821200	Chr6D	471832066	471833565	-	471832815	Chr6D	436132912	436134411	-	436133661	1.0	1.0	collinear
gene:TraesCS6D03G0821600	Chr6D	471953702	471957471	-	471955586	Chr6D	436254691	436258460	-	436256575	1.0	1.0	collinear
gene:TraesCS6D03G0822100	Chr6D	472037355	472039270	+	472038312	Chr6D	436323544	436325459	+	436324501	1.0	1.0	collinear
gene:TraesCS6D03G0822700	Chr6D	472066781	472070353	-	472068567	Chr6D	436354025	436357812	-	436355918	1.0	1.0	collinear
gene:TraesCS6D03G0822900	Chr6D	472118769	472120176	+	472119472	Chr6D	436406325	436407732	+	436407028	1.0	1.0	collinear
gene:TraesCS6D03G0823000	Chr6D	472138732	472140100	-	472139416	Chr6D	436426288	436427656	-	436426972	1.0	1.0	collinear
gene:TraesCS6D03G0823100	Chr6D	472145592	472145866	-	472145729	Chr6D	436433148	436433422	-	436433285	1.0	1.0	collinear
gene:TraesCS6D03G0823200	Chr6D	472146096	472148962	+	472147529	Chr6D	436433652	436436518	+	436435085	1.0	1.0	collinear
gene:TraesCS6D03G0823300	Chr6D	472152837	472155332	+	472154084	Chr6D	436440999	436443494	+	436442246	1.0	1.0	collinear
gene:TraesCS6D03G0823600	Chr6D	472193434	472200459	-	472196946	Chr6D	436489658	436496682	-	436493170	1.0	0.999	collinear
gene:TraesCS6D03G0824500	Chr6D	472330994	472331558	+	472331276	Chr6D	436626530	436627094	+	436626812	1.0	1.0	collinear
gene:TraesCS6D03G0824600	Chr6D	472331660	472340138	-	472335899	Chr6D	436627196	436635684	-	436631440	1.0	0.999	collinear
gene:TraesCS6D03G0824800	Chr6D	472347641	472348911	+	472348276	Chr6D	436643187	436644457	+	436643822	1.0	1.0	collinear
gene:TraesCS6D03G0825100	Chr6D	472363164	472365365	+	472364264	Chr6D	436658754	436660955	+	436659854	1.0	1.0	collinear
gene:TraesCS6D03G0825200	Chr6D	472394208	472399665	-	472396936	Chr6D	436689889	436695357	-	436692623	1.0	0.999	collinear
gene:TraesCS6D03G0825300	Chr6D	472410198	472410926	+	472410562	Chr6D	436705975	436706703	+	436706339	1.0	1.0	collinear
gene:TraesCS6D03G0825700	Chr6D	472531162	472534872	+	472533017	Chr6D	436826498	436830208	+	436828353	1.0	1.0	collinear
gene:TraesCS6D03G0825900	Chr6D	472539610	472552486	-	472546048	Chr6D	436835223	436848096	-	436841659	0.987	0.987	collinear
gene:TraesCS6D03G0826000	Chr6D	472585667	472586578	+	472586122	Chr6D	436889224	436890135	+	436889679	1.0	1.0	collinear
gene:TraesCS6D03G0826300	Chr6D	472602192	472604267	+	472603229	Chr6D	436905982	436908057	+	436907019	1.0	1.0	collinear
gene:TraesCS6D03G0826600	Chr6D	472612290	472615358	-	472613824	Chr6D	436916080	436919148	-	436917614	1.0	1.0	collinear
gene:TraesCS6D03G0826700	Chr6D	472648587	472649099	+	472648843	Chr6D	436952389	436952901	+	436952645	1.0	1.0	collinear
gene:TraesCS6D03G0826800	Chr6D	472658895	472660570	+	472659732	Chr6D	436962697	436964384	+	436963540	1.0	0.992	collinear
gene:TraesCS6D03G0826900	Chr6D	472660295	472663316	-	472661805	Chr6D	436964109	436967130	-	436965619	1.0	1.0	collinear
gene:TraesCS6D03G0827000	Chr6D	472665514	472667677	+	472666595	Chr6D	436969327	436971490	+	436970408	1.0	1.0	collinear
gene:TraesCS6D03G0827100	Chr6D	472668590	472670625	+	472669607	Chr6D	436972403	436974438	+	436973420	1.0	1.0	collinear
gene:TraesCS6D03G0827200	Chr6D	472671161	472672689	-	472671925	Chr6D	436974974	436976502	-	436975738	1.0	1.0	collinear
gene:TraesCS6D03G0827300	Chr6D	472675991	472681153	+	472678572	Chr6D	436979804	436985224	+	436982514	1.0	1.0	collinear
gene:TraesCS6D03G0827500	Chr6D	472681184	472687097	-	472684140	Chr6D	436985255	436991168	-	436988211	1.0	1.0	collinear
gene:TraesCS6D03G0828600	Chr6D	473041536	473050433	+	473045984	Chr6D	437353680	437362577	+	437358128	1.0	1.0	collinear
gene:TraesCS6D03G0828700	Chr6D	473057095	473062265	-	473059680	Chr6D	437369371	437374535	-	437371953	0.998	0.998	collinear
gene:TraesCS6D03G0829000	Chr6D	473156267	473160357	-	473158312	Chr6D	437468608	437472698	-	437470653	1.0	0.998	collinear
gene:TraesCS6D03G0829200	Chr6D	473165713	473166863	-	473166288	Chr6D	437478054	437479204	-	437478629	1.0	1.0	collinear
gene:TraesCS6D03G0829500	Chr6D	473252146	473255821	+	473253983	Chr6D	437564718	437568393	+	437566555	1.0	1.0	collinear
gene:TraesCS6D03G0829600	Chr6D	473262205	473265943	+	473264074	Chr6D	437575091	437578829	+	437576960	1.0	1.0	collinear
gene:TraesCS6D03G0829900	Chr6D	473271742	473275731	-	473273736	Chr6D	437584812	437588801	-	437586806	1.0	1.0	collinear
gene:TraesCS6D03G0830000	Chr6D	473284170	473285926	-	473285048	Chr6D	437597656	437599412	-	437598534	1.0	1.0	collinear
gene:TraesCS6D03G0830500	Chr6D	473313103	473355229	+	473334166	Chr6D	437627259	437669385	+	437648322	1.0	1.0	collinear
gene:TraesCS6D03G0830600	Chr6D	473352843	473354276	-	473353559	Chr6D	437666999	437668432	-	437667715	1.0	1.0	collinear
gene:TraesCS6D03G0830700	Chr6D	473355276	473355899	+	473355587	Chr6D	437669432	437670055	+	437669743	1.0	0.998	collinear
gene:TraesCS6D03G0830800	Chr6D	473356767	473362158	-	473359462	Chr6D	437670923	437676314	-	437673618	1.0	1.0	collinear
gene:TraesCS6D03G0831100	Chr6D	473393730	473395218	+	473394474	Chr6D	437708407	437709895	+	437709151	1.0	1.0	collinear
gene:TraesCS6D03G0831200	Chr6D	473395296	473400867	-	473398081	Chr6D	437709973	437715544	-	437712758	1.0	1.0	collinear
gene:TraesCS6D03G0831300	Chr6D	473407182	473412916	-	473410049	Chr6D	437722361	437728095	-	437725228	1.0	1.0	collinear
gene:TraesCS6D03G0831900	Chr6D	473576133	473578214	+	473577173	Chr6D	437891482	437893563	+	437892522	1.0	1.0	collinear
gene:TraesCS6D03G0832000	Chr6D	473578863	473581838	-	473580350	Chr6D	437894212	437897187	-	437895699	1.0	1.0	collinear
gene:TraesCS6D03G0832100	Chr6D	473595824	473598857	-	473597340	Chr6D	437910999	437914032	-	437912515	1.0	1.0	collinear
gene:TraesCS6D03G0832200	Chr6D	473599034	473605375	+	473602204	Chr6D	437914209	437920550	+	437917379	1.0	1.0	collinear
gene:TraesCS6D03G0832500	Chr6D	473617307	473618734	+	473618020	Chr6D	437932483	437933910	+	437933196	1.0	1.0	collinear
gene:TraesCS6D03G0832600	Chr6D	473623577	473625867	-	473624722	Chr6D	437938753	437941043	-	437939898	1.0	0.999	collinear
gene:TraesCS6D03G0833200	Chr6D	473900283	473901691	-	473900987	Chr6D	438218436	438219832	-	438219134	0.99	0.99	collinear
gene:TraesCS6D03G0833700	Chr6D	473949927	473951469	+	473950698	Chr6D	438268171	438269713	+	438268942	1.0	1.0	collinear
gene:TraesCS6D03G0833800	Chr6D	473963391	473965852	-	473964621	Chr6D	438281857	438284318	-	438283087	1.0	1.0	collinear
gene:TraesCS6D03G0833900	Chr6D	473967338	473969789	-	473968563	Chr6D	438285804	438288255	-	438287029	1.0	1.0	collinear
gene:TraesCS6D03G0834000	Chr6D	473971710	473972327	-	473972018	Chr6D	438290176	438290750	-	438290463	0.919	0.919	collinear
gene:TraesCS6D03G0834200	Chr6D	473978410	473980950	-	473979680	Chr6D	438296833	438299373	-	438298103	1.0	1.0	collinear
gene:TraesCS6D03G0834300	Chr6D	473992273	473994329	-	473993301	Chr6D	438310696	438312752	-	438311724	1.0	1.0	collinear
gene:TraesCS6D03G0834400	Chr6D	474063296	474066656	+	474064976	Chr6D	438382993	438386347	+	438384670	1.0	1.0	collinear
gene:TraesCS6D03G0834600	Chr6D	474080802	474083255	+	474082028	Chr6D	438400493	438402946	+	438401719	1.0	1.0	collinear
gene:TraesCS6D03G0835200	Chr6D	474202264	474202906	-	474202585	Chr6D	438521628	438522270	-	438521949	1.0	1.0	collinear
gene:TraesCS6D03G0835300	Chr6D	474214118	474216013	-	474215065	Chr6D	438533484	438535379	-	438534431	1.0	1.0	collinear
gene:TraesCS6D03G0835400	Chr6D	474228118	474232216	-	474230167	Chr6D	438548226	438552324	-	438550275	1.0	1.0	collinear
gene:TraesCS6D03G0835800	Chr6D	474330158	474333146	+	474331652	Chr6D	438650344	438653332	+	438651838	1.0	1.0	collinear
gene:TraesCS6D03G0835900	Chr6D	474339040	474341355	+	474340197	Chr6D	438659226	438661541	+	438660383	1.0	1.0	collinear
gene:TraesCS6D03G0836100	Chr6D	474395581	474398088	+	474396834	Chr6D	438715238	438717745	+	438716491	1.0	1.0	collinear
gene:TraesCS6D03G0836200	Chr6D	474400715	474402871	+	474401793	Chr6D	438720372	438722528	+	438721450	1.0	1.0	collinear
gene:TraesCS6D03G0836300	Chr6D	474419527	474420366	-	474419946	Chr6D	438740231	438741070	-	438740650	1.0	1.0	collinear
gene:TraesCS6D03G0836700	Chr6D	474440460	474444203	+	474442331	Chr6D	438760777	438764521	+	438762649	1.0	0.999	collinear
gene:TraesCS6D03G0836900	Chr6D	474494417	474498640	+	474496528	Chr6D	438814369	438818753	+	438816561	1.0	0.941	collinear
gene:TraesCS6D03G0837000	Chr6D	474499018	474503755	+	474501386	Chr6D	438819131	438823868	+	438821499	1.0	1.0	collinear
gene:TraesCS6D03G0837100	Chr6D	474504271	474508991	+	474506631	Chr6D	438824384	438829110	+	438826747	1.0	1.0	collinear
gene:TraesCS6D03G0837400	Chr6D	474673073	474676029	+	474674551	Chr6D	438997506	439000462	+	438998984	1.0	1.0	collinear
gene:TraesCS6D03G0838100	Chr6D	474831183	474834124	+	474832653	Chr6D	439156275	439159216	+	439157745	1.0	1.0	collinear
gene:TraesCS6D03G0838500	Chr6D	474974861	474978373	+	474976617	Chr6D	439300580	439304092	+	439302336	1.0	1.0	collinear
gene:TraesCS6D03G0839000	Chr6D	475135002	475137178	-	475136090	Chr6D	439461498	439463684	-	439462591	1.0	1.0	collinear
gene:TraesCS6D03G0839200	Chr6D	475171502	475176874	-	475174188	Chr6D	439497934	439503306	-	439500620	1.0	1.0	collinear
gene:TraesCS6D03G0839600	Chr6D	475203167	475207021	-	475205094	Chr6D	439529955	439533809	-	439531882	1.0	1.0	collinear
gene:TraesCS6D03G0840000	Chr6D	475293607	475299338	-	475296472	Chr6D	439620845	439626561	-	439623703	0.995	0.995	collinear
gene:TraesCS6D03G0840200	Chr6D	475418445	475418920	-	475418682	Chr6D	439747019	439747494	-	439747256	1.0	1.0	collinear
gene:TraesCS6D03G0840300	Chr6D	475423273	475423727	+	475423500	Chr6D	439751826	439752280	+	439752053	1.0	1.0	collinear
gene:TraesCS6D03G0840400	Chr6D	475431999	475435647	-	475433823	Chr6D	439760553	439764201	-	439762377	1.0	1.0	collinear
gene:TraesCS6D03G0840500	Chr6D	475436358	475440352	-	475438355	Chr6D	439764886	439768732	-	439766809	0.94	0.94	collinear
gene:TraesCS6D03G0840600	Chr6D	475474875	475482343	-	475478609	Chr6D	439803922	439811558	-	439807740	1.0	1.0	collinear
gene:TraesCS6D03G0840800	Chr6D	475493892	475495091	-	475494491	Chr6D	439823510	439824709	-	439824109	1.0	1.0	collinear
gene:TraesCS6D03G0841300	Chr6D	475606057	475611690	+	475608873	Chr6D	439936623	439942256	+	439939439	1.0	1.0	collinear
gene:TraesCS6D03G0841800	Chr6D	475686816	475690975	+	475688895	Chr6D	440013394	440017553	+	440015473	1.0	0.999	collinear
gene:TraesCS6D03G0841900	Chr6D	475694705	475699241	+	475696973	Chr6D	440021283	440025819	+	440023551	1.0	1.0	collinear
gene:TraesCS6D03G0842200	Chr6D	475702866	475706700	+	475704783	Chr6D	440029444	440033278	+	440031361	1.0	1.0	collinear
gene:TraesCS6D03G0842500	Chr6D	475719183	475723019	+	475721101	Chr6D	440045760	440049748	+	440047754	1.0	0.998	collinear
gene:TraesCS6D03G0842600	Chr6D	475722977	475728526	-	475725751	Chr6D	440049706	440055255	-	440052480	1.0	1.0	collinear
gene:TraesCS6D03G0842800	Chr6D	475767995	475768540	+	475768267	Chr6D	440101439	440101984	+	440101711	1.0	1.0	collinear
gene:TraesCS6D03G0843000	Chr6D	475775673	475777213	-	475776443	Chr6D	440109117	440110657	-	440109887	1.0	1.0	collinear
gene:TraesCS6D03G0843100	Chr6D	475951296	475956915	+	475954105	Chr6D	440285864	440291483	+	440288673	1.0	0.999	collinear
gene:TraesCS6D03G0843200	Chr6D	475957479	475962193	+	475959836	Chr6D	440292047	440296761	+	440294404	1.0	1.0	collinear
gene:TraesCS6D03G0843500	Chr6D	476057838	476060438	+	476059138	Chr6D	440390289	440392889	+	440391589	1.0	0.988	collinear
gene:TraesCS6D03G0843700	Chr6D	476103501	476105532	+	476104516	Chr6D	440420520	440422553	+	440421536	0.996	0.977	collinear
gene:TraesCS6D03G0843800	Chr6D	476111961	476112818	-	476112389	Chr6D	440429058	440429915	-	440429486	1.0	0.995	collinear
gene:TraesCS6D03G0843900	Chr6D	476117180	476119096	-	476118138	Chr6D	440434285	440436201	-	440435243	1.0	0.999	collinear
gene:TraesCS6D03G0844000	Chr6D	476122891	476125151	-	476124021	Chr6D	440440157	440442423	-	440441290	1.0	0.994	collinear
gene:TraesCS6D03G0844100	Chr6D	476123500	476125353	+	476124426	Chr6D	440440766	440442626	+	440441696	1.0	0.991	collinear
gene:TraesCS6D03G0844200	Chr6D	476126978	476128720	-	476127849	Chr6D	440444229	440445985	-	440445107	1.0	0.972	collinear
gene:TraesCS6D03G0844700	Chr6D	476155937	476156674	+	476156305	Chr6D	440494988	440495725	+	440495356	1.0	0.995	collinear
gene:TraesCS6D03G0844800	Chr6D	476203480	476205038	+	476204259	Chr6D	440524192	440525638	+	440524915	0.913	0.908	collinear
gene:TraesCS6D03G0844900	Chr6D	476217019	476218401	-	476217710	Chr6D	440925368	440926745	-	440926056	0.987	0.958	collinear
gene:TraesCS6D03G0845000	Chr6D	476267877	476269050	-	476268463	Chr6D	440947801	440948974	-	440948387	1.0	0.998	collinear
gene:TraesCS6D03G0845100	Chr6D	476293998	476295879	+	476294938	Chr6D	440978891	440980757	+	440979824	1.0	0.981	collinear
gene:TraesCS6D03G0845300	Chr6D	476393892	476395164	-	476394528	Chr6D	441087104	441088391	-	441087747	1.0	0.955	collinear
gene:TraesCS6D03G0845400	Chr6D	476398948	476406411	+	476402679	Chr6D	441110191	441117676	+	441113933	0.997	0.981	collinear
gene:TraesCS6D03G0845500	Chr6D	476407751	476409658	+	476408704	Chr6D	441127609	441129545	+	441128577	0.992	0.956	collinear
gene:TraesCS6D03G0846100	Chr6D	476435535	476436262	-	476435898	Chr6D	441138583	441139310	-	441138946	1.0	0.993	collinear
gene:TraesCS6D03G0846300	Chr6D	476463787	476465094	-	476464440	Chr6D	441167079	441168386	-	441167732	1.0	1.0	collinear
gene:TraesCS6D03G0847100	Chr6D	476552362	476553969	-	476553165	Chr6D	441257383	441258990	-	441258186	1.0	1.0	collinear
gene:TraesCS6D03G0847200	Chr6D	476565904	476567983	+	476566943	Chr6D	441270005	441272084	+	441271044	1.0	1.0	collinear
gene:TraesCS6D03G0847600	Chr6D	476601595	476603802	+	476602698	Chr6D	441305775	441307982	+	441306878	1.0	1.0	collinear
gene:TraesCS6D03G0847700	Chr6D	476718075	476720114	+	476719094	Chr6D	441423139	441425178	+	441424158	1.0	1.0	collinear
gene:TraesCS6D03G0848000	Chr6D	476772164	476773064	-	476772614	Chr6D	441477626	441478526	-	441478076	1.0	1.0	collinear
gene:TraesCS6D03G0848100	Chr6D	476777383	476778977	+	476778180	Chr6D	441482925	441484519	+	441483722	1.0	1.0	collinear
gene:TraesCS6D03G0848200	Chr6D	476886496	476887587	+	476887041	Chr6D	441592762	441593853	+	441593307	1.0	1.0	collinear
gene:TraesCS6D03G0848300	Chr6D	476889775	476891159	+	476890467	Chr6D	441596041	441597425	+	441596733	1.0	1.0	collinear
gene:TraesCS6D03G0848400	Chr6D	476899773	476903770	+	476901771	Chr6D	441606039	441610036	+	441608037	1.0	1.0	collinear
gene:TraesCS6D03G0848500	Chr6D	476918214	476919363	-	476918788	Chr6D	441624509	441625658	-	441625083	1.0	1.0	collinear
gene:TraesCS6D03G0848600	Chr6D	476957442	476966508	-	476961975	Chr6D	441665260	441674150	-	441669705	0.988	0.988	collinear
gene:TraesCS6D03G0848800	Chr6D	477017703	477026867	+	477022285	Chr6D	441726059	441735159	+	441730609	0.979	0.979	collinear
gene:TraesCS6D03G0848900	Chr6D	477027678	477036738	+	477032208	Chr6D	441735970	441745030	+	441740500	1.0	1.0	collinear
gene:TraesCS6D03G0849000	Chr6D	477080529	477081126	+	477080827	Chr6D	441789272	441789869	+	441789570	1.0	1.0	collinear
gene:TraesCS6D03G0849200	Chr6D	477093364	477093914	+	477093639	Chr6D	441802106	441802656	+	441802381	1.0	1.0	collinear
gene:TraesCS6D03G0849800	Chr6D	477135743	477137443	+	477136593	Chr6D	441844125	441845825	+	441844975	1.0	1.0	collinear
gene:TraesCS6D03G0850400	Chr6D	477287586	477289336	-	477288461	Chr6D	441996199	441997949	-	441997074	1.0	1.0	collinear
gene:TraesCS6D03G0850600	Chr6D	477344536	477350069	-	477347302	Chr6D	442053599	442059132	-	442056365	1.0	1.0	collinear
gene:TraesCS6D03G0850800	Chr6D	477355912	477358507	-	477357209	Chr6D	442064978	442067573	-	442066275	1.0	1.0	collinear
gene:TraesCS6D03G0850900	Chr6D	477364282	477366504	-	477365393	Chr6D	442073348	442075570	-	442074459	1.0	1.0	collinear
gene:TraesCS6D03G0851000	Chr6D	477390899	477393012	-	477391955	Chr6D	442094163	442096276	-	442095219	1.0	1.0	collinear
gene:TraesCS6D03G0851100	Chr6D	477425152	477427055	-	477426103	Chr6D	442128564	442130467	-	442129515	1.0	1.0	collinear
gene:TraesCS6D03G0851600	Chr6D	477549320	477550764	-	477550042	Chr6D	442252895	442254339	-	442253617	1.0	1.0	collinear
gene:TraesCS6D03G0851900	Chr6D	477706619	477708526	+	477707572	Chr6D	442409748	442411655	+	442410701	1.0	1.0	collinear
gene:TraesCS6D03G0852400	Chr6D	477857221	477861741	+	477859481	Chr6D	442561441	442565961	+	442563701	1.0	0.999	collinear
gene:TraesCS6D03G0852500	Chr6D	477867609	477868280	+	477867944	Chr6D	442571829	442572500	+	442572164	1.0	1.0	collinear
gene:TraesCS6D03G0852600	Chr6D	477869107	477871026	+	477870066	Chr6D	442573327	442575246	+	442574286	1.0	1.0	collinear
gene:TraesCS6D03G0852700	Chr6D	477873669	477877726	+	477875697	Chr6D	442577888	442581945	+	442579916	1.0	1.0	collinear
gene:TraesCS6D03G0852800	Chr6D	477880086	477880929	+	477880507	Chr6D	442584617	442585460	+	442585038	1.0	1.0	collinear
gene:TraesCS6D03G0852900	Chr6D	477881682	477883279	+	477882480	Chr6D	442586213	442587810	+	442587011	1.0	1.0	collinear
gene:TraesCS6D03G0853000	Chr6D	477903785	477904929	+	477904357	Chr6D	442608315	442609459	+	442608887	1.0	1.0	collinear
gene:TraesCS6D03G0853100	Chr6D	477904831	477908658	-	477906744	Chr6D	442609361	442613186	-	442611273	1.0	1.0	collinear
gene:TraesCS6D03G0853200	Chr6D	477909842	477913149	-	477911495	Chr6D	442614370	442617677	-	442616023	1.0	1.0	collinear
gene:TraesCS6D03G0853800	Chr6D	477945021	477946244	+	477945632	Chr6D	442649672	442650895	+	442650283	1.0	1.0	collinear
gene:TraesCS6D03G0853700	Chr6D	477945000	477948590	-	477946795	Chr6D	442649651	442653241	-	442651446	1.0	0.999	collinear
gene:TraesCS6D03G0854000	Chr6D	477967973	477969108	+	477968540	Chr6D	442672793	442673928	+	442673360	1.0	1.0	collinear
gene:TraesCS6D03G0854100	Chr6D	477989584	477990867	+	477990225	Chr6D	442694517	442695800	+	442695158	1.0	1.0	collinear
gene:TraesCS6D03G0854200	Chr6D	477992358	477994365	+	477993361	Chr6D	442697291	442699298	+	442698294	1.0	1.0	collinear
gene:TraesCS6D03G0854300	Chr6D	477995508	477996370	+	477995939	Chr6D	442700441	442701303	+	442700872	1.0	1.0	collinear
gene:TraesCS6D03G0854400	Chr6D	478000413	478003364	+	478001888	Chr6D	442705346	442708297	+	442706821	1.0	1.0	collinear
gene:TraesCS6D03G0854500	Chr6D	478003817	478008062	+	478005939	Chr6D	442708750	442712995	+	442710872	1.0	1.0	collinear
gene:TraesCS6D03G0854600	Chr6D	478008475	478011049	-	478009762	Chr6D	442713408	442715982	-	442714695	1.0	1.0	collinear
gene:TraesCS6D03G0854700	Chr6D	478025493	478026524	-	478026008	Chr6D	442730506	442731537	-	442731021	1.0	1.0	collinear
gene:TraesCS6D03G0855200	Chr6D	478113838	478121863	-	478117850	Chr6D	442818672	442826697	-	442822684	1.0	1.0	collinear
gene:TraesCS6D03G0855600	Chr6D	478235480	478238503	+	478236991	Chr6D	442945955	442948978	+	442947466	1.0	1.0	collinear
gene:TraesCS6D03G0856000	Chr6D	478393195	478397630	+	478395412	Chr6D	443105825	443110260	+	443108042	0.999	0.999	collinear
