gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7D03G1075300	Chr7D	574557121	574561715	-	574559418	Chr7D	573394797	573399391	-	573397094	1.0	1.0	collinear
gene:TraesCS7D03G1075500	Chr7D	574563552	574569117	+	574566334	Chr7D	573401228	573407081	+	573404154	1.0	1.0	collinear
gene:TraesCS7D03G1076500	Chr7D	574743176	574748722	+	574745949	Chr7D	573581661	573587207	+	573584434	1.0	1.0	collinear
gene:TraesCS7D03G1076600	Chr7D	574769800	574770709	+	574770254	Chr7D	573608507	573609416	+	573608961	1.0	1.0	collinear
gene:TraesCS7D03G1076700	Chr7D	574813269	574813559	+	574813414	Chr7D	573656558	573656848	+	573656703	1.0	1.0	collinear
gene:TraesCS7D03G1076900	Chr7D	574835261	574835494	-	574835377	Chr7D	573679092	573679325	-	573679208	1.0	1.0	collinear
gene:TraesCS7D03G1077000	Chr7D	574845431	574845691	-	574845561	Chr7D	573688574	573688834	-	573688704	1.0	1.0	collinear
gene:TraesCS7D03G1077100	Chr7D	574860640	574861281	-	574860960	Chr7D	573703784	573704425	-	573704104	1.0	1.0	collinear
gene:TraesCS7D03G1077400	Chr7D	575199873	575201638	+	575200755	Chr7D	574061508	574063273	+	574062390	1.0	1.0	collinear
gene:TraesCS7D03G1078100	Chr7D	575437757	575441680	-	575439718	Chr7D	574299301	574303224	-	574301262	1.0	1.0	collinear
gene:TraesCS7D03G1078400	Chr7D	575479568	575480275	+	575479921	Chr7D	574340695	574341402	+	574341048	1.0	1.0	collinear
gene:TraesCS7D03G1078500	Chr7D	575623754	575624350	+	575624052	Chr7D	574484999	574485595	+	574485297	1.0	1.0	collinear
gene:TraesCS7D03G1078600	Chr7D	575625316	575625549	-	575625432	Chr7D	574486561	574486794	-	574486677	1.0	1.0	collinear
gene:TraesCS7D03G1078700	Chr7D	575695363	575698707	+	575697035	Chr7D	574556580	574559886	+	574558233	0.978	0.943	collinear
gene:TraesCS7D03G1078900	Chr7D	575699663	575701712	-	575700687	Chr7D	574560842	574562891	-	574561866	1.0	1.0	collinear
gene:TraesCS7D03G1079100	Chr7D	575822733	575827153	+	575824943	Chr7D	574684525	574688945	+	574686735	1.0	1.0	collinear
gene:TraesCS7D03G1079200	Chr7D	575829335	575831506	-	575830420	Chr7D	574691126	574693297	-	574692211	1.0	1.0	collinear
gene:TraesCS7D03G1079400	Chr7D	575835390	575842687	-	575839038	Chr7D	574696107	574703404	-	574699755	1.0	1.0	collinear
gene:TraesCS7D03G1079500	Chr7D	575900154	575901298	+	575900726	Chr7D	574761919	574763063	+	574762491	1.0	1.0	collinear
gene:TraesCS7D03G1079600	Chr7D	575914065	575918829	-	575916447	Chr7D	574775830	574780594	-	574778212	1.0	1.0	collinear
gene:TraesCS7D03G1079700	Chr7D	575926000	575927577	+	575926788	Chr7D	574787765	574789342	+	574788553	1.0	1.0	collinear
gene:TraesCS7D03G1079900	Chr7D	575971092	575971889	+	575971490	Chr7D	574833608	574834405	+	574834006	1.0	0.998	collinear
gene:TraesCS7D03G1080100	Chr7D	575988413	575991980	+	575990196	Chr7D	574851009	574854576	+	574852792	1.0	1.0	collinear
gene:TraesCS7D03G1080600	Chr7D	576063640	576064516	+	576064078	Chr7D	574926686	574927562	+	574927124	1.0	1.0	collinear
gene:TraesCS7D03G1081500	Chr7D	576416514	576417872	+	576417193	Chr7D	575267209	575268567	+	575267888	1.0	1.0	collinear
gene:TraesCS7D03G1081700	Chr7D	576433881	576435959	-	576434920	Chr7D	575284589	575286667	-	575285628	1.0	0.999	collinear
gene:TraesCS7D03G1082500	Chr7D	576866772	576867056	-	576866914	Chr7D	575717961	575718245	-	575718103	1.0	1.0	collinear
gene:TraesCS7D03G1082600	Chr7D	576876346	576876630	-	576876488	Chr7D	575727789	575728073	-	575727931	1.0	1.0	collinear
gene:TraesCS7D03G1082700	Chr7D	576918249	576921171	-	576919710	Chr7D	575770007	575772929	-	575771468	1.0	1.0	collinear
gene:TraesCS7D03G1082900	Chr7D	576995339	576996289	+	576995814	Chr7D	575828758	575829708	+	575829233	1.0	1.0	collinear
gene:TraesCS7D03G1083100	Chr7D	577045339	577045977	-	577045658	Chr7D	575873064	575873702	-	575873383	1.0	1.0	collinear
gene:TraesCS7D03G1083500	Chr7D	577193540	577193941	-	577193740	Chr7D	576024454	576024855	-	576024654	1.0	1.0	collinear
gene:TraesCS7D03G1083600	Chr7D	577268110	577268529	-	577268319	Chr7D	576099397	576099816	-	576099606	1.0	1.0	collinear
gene:TraesCS7D03G1084000	Chr7D	577335155	577335574	-	577335364	Chr7D	576166901	576167320	-	576167110	1.0	1.0	collinear
gene:TraesCS7D03G1084200	Chr7D	577477856	577479198	-	577478527	Chr7D	576310362	576311704	-	576311033	1.0	1.0	collinear
gene:TraesCS7D03G1084300	Chr7D	577520368	577520658	+	577520513	Chr7D	576353125	576353415	+	576353270	1.0	1.0	collinear
gene:TraesCS7D03G1084400	Chr7D	577553176	577553463	+	577553319	Chr7D	576386318	576386605	+	576386461	1.0	1.0	collinear
gene:TraesCS7D03G1084500	Chr7D	577612218	577621092	-	577616655	Chr7D	576446544	576455418	-	576450981	1.0	1.0	collinear
gene:TraesCS7D03G1084600	Chr7D	577645896	577647163	+	577646529	Chr7D	576479716	576480983	+	576480349	1.0	1.0	collinear
gene:TraesCS7D03G1084800	Chr7D	577703174	577706970	+	577705072	Chr7D	576540824	576544620	+	576542722	1.0	1.0	collinear
gene:TraesCS7D03G1085300	Chr7D	577787859	577793951	-	577790905	Chr7D	576626286	576632378	-	576629332	1.0	1.0	collinear
gene:TraesCS7D03G1085400	Chr7D	577798240	577800331	-	577799285	Chr7D	576636666	576638891	-	576637778	0.998	0.998	collinear
gene:TraesCS7D03G1085500	Chr7D	577848305	577850868	-	577849586	Chr7D	576687186	576689671	-	576688428	0.936	0.935	collinear
gene:TraesCS7D03G1085700	Chr7D	577879309	577881486	-	577880397	Chr7D	576718903	576721080	-	576719991	1.0	1.0	collinear
gene:TraesCS7D03G1085800	Chr7D	577925249	577927747	-	577926498	Chr7D	576764953	576767708	-	576766330	1.0	1.0	collinear
gene:TraesCS7D03G1085900	Chr7D	577967243	577970998	+	577969120	Chr7D	576807698	576811453	+	576809575	1.0	1.0	collinear
gene:TraesCS7D03G1086000	Chr7D	577971349	577977433	-	577974391	Chr7D	576811804	576817886	-	576814845	1.0	1.0	collinear
gene:TraesCS7D03G1086300	Chr7D	578030739	578035182	-	578032960	Chr7D	576871192	576875635	-	576873413	1.0	0.999	collinear
gene:TraesCS7D03G1086600	Chr7D	578051507	578060640	-	578056073	Chr7D	576892430	576901558	-	576896994	1.0	1.0	collinear
gene:TraesCS7D03G1086900	Chr7D	578161022	578161594	-	578161308	Chr7D	577006690	577007262	-	577006976	1.0	1.0	collinear
gene:TraesCS7D03G1087500	Chr7D	578277418	578281397	+	578279407	Chr7D	577123362	577127341	+	577125351	1.0	1.0	collinear
gene:TraesCS7D03G1087700	Chr7D	578297175	578303085	+	578300130	Chr7D	577143032	577148942	+	577145987	1.0	1.0	collinear
gene:TraesCS7D03G1087900	Chr7D	578385078	578389063	+	578387070	Chr7D	577231063	577235048	+	577233055	1.0	1.0	collinear
gene:TraesCS7D03G1088100	Chr7D	578392719	578403464	+	578398091	Chr7D	577238946	577249691	+	577244318	1.0	1.0	collinear
gene:TraesCS7D03G1088200	Chr7D	578405580	578407061	+	578406320	Chr7D	577251841	577253322	+	577252581	1.0	1.0	collinear
gene:TraesCS7D03G1088500	Chr7D	578435438	578438394	+	578436916	Chr7D	577281849	577284805	+	577283327	1.0	1.0	collinear
gene:TraesCS7D03G1088600	Chr7D	578439038	578441895	-	578440466	Chr7D	577285449	577288306	-	577286877	1.0	1.0	collinear
gene:TraesCS7D03G1088700	Chr7D	578443001	578443902	-	578443451	Chr7D	577289412	577290313	-	577289862	1.0	1.0	collinear
gene:TraesCS7D03G1089000	Chr7D	578686759	578703850	+	578695304	Chr7D	577534201	577553368	+	577543784	0.999	0.999	collinear
gene:TraesCS7D03G1089300	Chr7D	578707090	578708487	+	578707788	Chr7D	577556608	577558005	+	577557306	1.0	1.0	collinear
gene:TraesCS7D03G1089400	Chr7D	578733809	578735419	-	578734614	Chr7D	577585014	577586624	-	577585819	1.0	1.0	collinear
gene:TraesCS7D03G1089900	Chr7D	578773493	578773933	-	578773713	Chr7D	577625251	577625691	-	577625471	1.0	1.0	collinear
gene:TraesCS7D03G1090000	Chr7D	578786210	578786656	-	578786433	Chr7D	577637968	577638414	-	577638191	1.0	1.0	collinear
gene:TraesCS7D03G1090300	Chr7D	578793748	578795111	+	578794429	Chr7D	577645507	577646870	+	577646188	1.0	1.0	collinear
gene:TraesCS7D03G1090500	Chr7D	578834584	578841432	+	578838008	Chr7D	577686771	577693619	+	577690195	1.0	1.0	collinear
gene:TraesCS7D03G1090600	Chr7D	578846569	578848400	+	578847484	Chr7D	577698756	577700587	+	577699671	1.0	1.0	collinear
gene:TraesCS7D03G1090700	Chr7D	578849979	578850761	+	578850370	Chr7D	577702166	577702948	+	577702557	1.0	1.0	collinear
gene:TraesCS7D03G1090900	Chr7D	578852989	578853475	-	578853232	Chr7D	577705176	577705662	-	577705419	1.0	1.0	collinear
gene:TraesCS7D03G1091100	Chr7D	578854828	578855852	+	578855340	Chr7D	577707015	577708039	+	577707527	1.0	1.0	collinear
gene:TraesCS7D03G1091400	Chr7D	578910471	578911508	+	578910989	Chr7D	577763362	577764399	+	577763880	1.0	1.0	collinear
gene:TraesCS7D03G1091700	Chr7D	578992152	578994579	+	578993365	Chr7D	577845332	577847759	+	577846545	1.0	1.0	collinear
gene:TraesCS7D03G1092300	Chr7D	579051678	579053331	-	579052504	Chr7D	577905056	577906708	-	577905882	1.0	1.0	collinear
gene:TraesCS7D03G1092900	Chr7D	579292190	579294977	-	579293583	Chr7D	578146621	578149408	-	578148014	1.0	1.0	collinear
gene:TraesCS7D03G1093000	Chr7D	579297836	579298840	+	579298338	Chr7D	578152267	578153271	+	578152769	1.0	1.0	collinear
gene:TraesCS7D03G1093200	Chr7D	579433002	579434807	+	579433904	Chr7D	578217416	578219221	+	578218318	1.0	1.0	collinear
gene:TraesCS7D03G1093300	Chr7D	579443375	579446317	+	579444846	Chr7D	578228069	578231011	+	578229540	1.0	1.0	collinear
gene:TraesCS7D03G1093400	Chr7D	579446999	579450574	+	579448786	Chr7D	578231693	578234949	+	578233321	1.0	1.0	collinear
gene:TraesCS7D03G1093700	Chr7D	579507785	579510484	-	579509134	Chr7D	578294636	578297335	-	578295985	1.0	1.0	collinear
gene:TraesCS7D03G1093800	Chr7D	579515822	579517847	-	579516834	Chr7D	578302673	578304698	-	578303685	1.0	1.0	collinear
gene:TraesCS7D03G1094200	Chr7D	579695447	579695893	-	579695670	Chr7D	578482055	578482501	-	578482278	1.0	1.0	collinear
gene:TraesCS7D03G1094300	Chr7D	579778627	579780271	+	579779449	Chr7D	578564757	578566401	+	578565579	1.0	1.0	collinear
gene:TraesCS7D03G1094500	Chr7D	579819975	579821000	-	579820487	Chr7D	578606843	578607868	-	578607355	1.0	1.0	collinear
gene:TraesCS7D03G1094900	Chr7D	579844640	579845185	-	579844912	Chr7D	578631321	578631866	-	578631593	1.0	1.0	collinear
gene:TraesCS7D03G1095000	Chr7D	579885687	579887632	+	579886659	Chr7D	578677270	578679215	+	578678242	1.0	0.999	collinear
gene:TraesCS7D03G1095200	Chr7D	579889890	579892610	-	579891250	Chr7D	578681473	578684193	-	578682833	1.0	1.0	collinear
gene:TraesCS7D03G1095500	Chr7D	579928260	579929307	+	579928783	Chr7D	578719961	578721008	+	578720484	1.0	1.0	collinear
gene:TraesCS7D03G1095600	Chr7D	579959185	579961340	+	579960262	Chr7D	578751192	578753347	+	578752269	1.0	1.0	collinear
gene:TraesCS7D03G1095900	Chr7D	580024666	580029062	+	580026864	Chr7D	578817253	578821666	+	578819459	1.0	1.0	collinear
gene:TraesCS7D03G1096700	Chr7D	580101003	580103637	+	580102320	Chr7D	578894377	578897004	+	578895690	0.993	0.99	collinear
gene:TraesCS7D03G1097000	Chr7D	580141851	580144373	+	580143112	Chr7D	578943145	578945667	+	578944406	1.0	1.0	collinear
gene:TraesCS7D03G1097100	Chr7D	580163732	580164878	+	580164305	Chr7D	578965146	578966292	+	578965719	1.0	0.999	collinear
gene:TraesCS7D03G1097200	Chr7D	580191301	580192566	+	580191933	Chr7D	578992913	578994178	+	578993545	1.0	1.0	collinear
gene:TraesCS7D03G1097300	Chr7D	580219067	580220267	+	580219667	Chr7D	579021498	579022698	+	579022098	1.0	1.0	collinear
gene:TraesCS7D03G1097400	Chr7D	580228180	580229772	+	580228976	Chr7D	579031051	579032643	+	579031847	1.0	1.0	collinear
gene:TraesCS7D03G1097700	Chr7D	580243170	580244835	+	580244002	Chr7D	579046041	579047706	+	579046873	1.0	1.0	collinear
gene:TraesCS7D03G1097800	Chr7D	580302571	580303927	+	580303249	Chr7D	579106331	579107687	+	579107009	1.0	1.0	collinear
gene:TraesCS7D03G1097900	Chr7D	580310598	580311138	+	580310868	Chr7D	579114358	579114898	+	579114628	1.0	1.0	collinear
gene:TraesCS7D03G1098200	Chr7D	580321419	580322711	-	580322065	Chr7D	579125160	579126452	-	579125806	1.0	0.997	collinear
gene:TraesCS7D03G1098600	Chr7D	580354889	580356437	-	580355663	Chr7D	579158766	579160314	-	579159540	1.0	1.0	collinear
gene:TraesCS7D03G1098900	Chr7D	580635456	580642500	+	580638978	Chr7D	579414398	579421457	+	579417927	1.0	0.987	collinear
gene:TraesCS7D03G1099200	Chr7D	580663811	580666786	-	580665298	Chr7D	579441813	579444788	-	579443300	1.0	1.0	collinear
gene:TraesCS7D03G1099300	Chr7D	580669251	580672833	-	580671042	Chr7D	579447253	579450835	-	579449044	1.0	1.0	collinear
gene:TraesCS7D03G1099500	Chr7D	580698270	580699226	-	580698748	Chr7D	579476840	579477796	-	579477318	1.0	1.0	collinear
gene:TraesCS7D03G1099800	Chr7D	580888707	580896937	+	580892822	Chr7D	579673529	579681759	+	579677644	1.0	1.0	collinear
gene:TraesCS7D03G1100000	Chr7D	580963568	580966647	+	580965107	Chr7D	579752855	579755934	+	579754394	1.0	1.0	collinear
gene:TraesCS7D03G1100100	Chr7D	580975636	580979142	-	580977389	Chr7D	579764923	579768429	-	579766676	1.0	1.0	collinear
gene:TraesCS7D03G1100200	Chr7D	580983134	580983457	-	580983295	Chr7D	579772690	579773013	-	579772851	1.0	1.0	collinear
gene:TraesCS7D03G1100300	Chr7D	581083420	581083872	-	581083646	Chr7D	579873397	579873849	-	579873623	1.0	1.0	collinear
gene:TraesCS7D03G1100700	Chr7D	581162312	581162662	+	581162487	Chr7D	579952098	579952448	+	579952273	1.0	1.0	collinear
gene:TraesCS7D03G1101800	Chr7D	581188032	581188388	+	581188210	Chr7D	579977802	579978158	+	579977980	1.0	1.0	collinear
gene:TraesCS7D03G1101900	Chr7D	581188433	581188810	+	581188621	Chr7D	579978203	579978580	+	579978391	1.0	0.997	collinear
gene:TraesCS7D03G1102500	Chr7D	581198860	581199656	+	581199258	Chr7D	579988632	579989428	+	579989030	1.0	0.995	collinear
gene:TraesCS7D03G1103100	Chr7D	581219839	581222774	-	581221306	Chr7D	580009609	580012544	-	580011076	1.0	1.0	collinear
gene:TraesCS7D03G1103800	Chr7D	581269736	581271333	-	581270534	Chr7D	580060579	580062176	-	580061377	1.0	1.0	collinear
gene:TraesCS7D03G1103900	Chr7D	581311594	581314259	+	581312926	Chr7D	580102664	580105329	+	580103996	1.0	0.999	collinear
gene:TraesCS7D03G1104100	Chr7D	581319231	581323118	-	581321174	Chr7D	580110301	580114188	-	580112244	1.0	1.0	collinear
gene:TraesCS7D03G1104200	Chr7D	581365865	581368758	-	581367311	Chr7D	580157818	580160711	-	580159264	1.0	1.0	collinear
gene:TraesCS7D03G1104300	Chr7D	581417138	581423175	-	581420156	Chr7D	580208744	580215416	-	580212080	1.0	1.0	collinear
gene:TraesCS7D03G1104400	Chr7D	581493723	581496413	+	581495068	Chr7D	580285837	580288527	+	580287182	1.0	1.0	collinear
gene:TraesCS7D03G1104600	Chr7D	581511557	581512375	+	581511966	Chr7D	580303381	580304199	+	580303790	1.0	1.0	collinear
gene:TraesCS7D03G1105000	Chr7D	581531135	581531446	+	581531290	Chr7D	580323008	580323319	+	580323163	1.0	1.0	collinear
gene:TraesCS7D03G1105100	Chr7D	581703084	581704181	-	581703632	Chr7D	580495810	580496907	-	580496358	1.0	1.0	collinear
gene:TraesCS7D03G1105500	Chr7D	581915520	581921074	+	581918297	Chr7D	580708946	580714500	+	580711723	1.0	1.0	collinear
gene:TraesCS7D03G1105600	Chr7D	581922705	581923497	-	581923101	Chr7D	580716131	580716923	-	580716527	1.0	1.0	collinear
gene:TraesCS7D03G1105700	Chr7D	581925677	581927386	-	581926531	Chr7D	580719103	580720812	-	580719957	1.0	1.0	collinear
gene:TraesCS7D03G1105800	Chr7D	581927545	581930461	-	581929003	Chr7D	580720971	580723887	-	580722429	1.0	1.0	collinear
gene:TraesCS7D03G1105900	Chr7D	581955640	581965079	-	581960359	Chr7D	580749313	580758915	-	580754114	0.995	0.995	collinear
gene:TraesCS7D03G1106100	Chr7D	581989289	581997015	-	581993152	Chr7D	580783147	580791144	-	580787145	1.0	1.0	collinear
gene:TraesCS7D03G1106300	Chr7D	582123575	582124447	-	582124011	Chr7D	580922706	580923578	-	580923142	1.0	0.998	collinear
gene:TraesCS7D03G1106500	Chr7D	582165046	582168435	+	582166740	Chr7D	580963934	580967323	+	580965628	1.0	1.0	collinear
gene:TraesCS7D03G1106900	Chr7D	582273673	582273942	-	582273807	Chr7D	581075212	581075481	-	581075346	1.0	1.0	collinear
gene:TraesCS7D03G1107500	Chr7D	582425104	582429346	-	582427225	Chr7D	581226330	581230705	-	581228517	1.0	0.911	collinear
gene:TraesCS7D03G1107600	Chr7D	582477783	582481520	-	582479651	Chr7D	581279463	581283200	-	581281331	1.0	1.0	collinear
gene:TraesCS7D03G1107700	Chr7D	582548909	582550524	-	582549716	Chr7D	581347091	581348706	-	581347898	1.0	1.0	collinear
gene:TraesCS7D03G1107900	Chr7D	582645120	582646436	-	582645778	Chr7D	581444189	581445505	-	581444847	1.0	1.0	collinear
gene:TraesCS7D03G1108100	Chr7D	582648417	582651286	-	582649851	Chr7D	581447486	581450355	-	581448920	1.0	1.0	collinear
gene:TraesCS7D03G1108200	Chr7D	582657750	582660275	+	582659012	Chr7D	581457083	581459608	+	581458345	1.0	1.0	collinear
gene:TraesCS7D03G1108400	Chr7D	582713154	582716588	-	582714871	Chr7D	581522166	581525600	-	581523883	1.0	1.0	collinear
gene:TraesCS7D03G1108500	Chr7D	582730884	582737056	+	582733970	Chr7D	581540022	581546194	+	581543108	1.0	0.999	collinear
gene:TraesCS7D03G1108600	Chr7D	582737228	582737767	+	582737497	Chr7D	581546366	581546905	+	581546635	1.0	1.0	collinear
gene:TraesCS7D03G1109000	Chr7D	582899700	582901275	+	582900487	Chr7D	581711304	581712879	+	581712091	1.0	1.0	collinear
gene:TraesCS7D03G1109200	Chr7D	582921043	582922703	+	582921873	Chr7D	581732834	581734494	+	581733664	1.0	1.0	collinear
gene:TraesCS7D03G1109500	Chr7D	583010240	583011873	-	583011056	Chr7D	581822498	581823718	-	581823108	0.908	0.908	collinear
gene:TraesCS7D03G1109800	Chr7D	583196981	583197707	-	583197344	Chr7D	581966364	581967090	-	581966727	1.0	1.0	collinear
gene:TraesCS7D03G1109900	Chr7D	583214485	583216224	+	583215354	Chr7D	581984089	581985828	+	581984958	1.0	1.0	collinear
gene:TraesCS7D03G1110300	Chr7D	583443294	583445088	+	583444191	Chr7D	582220819	582222613	+	582221716	1.0	1.0	collinear
gene:TraesCS7D03G1110500	Chr7D	583456002	583457231	+	583456616	Chr7D	582234278	582235507	+	582234892	1.0	1.0	collinear
gene:TraesCS7D03G1110600	Chr7D	583461222	583462520	+	583461871	Chr7D	582239800	582241098	+	582240449	1.0	1.0	collinear
gene:TraesCS7D03G1111000	Chr7D	583555734	583557304	+	583556519	Chr7D	582334320	582335890	+	582335105	1.0	0.999	collinear
gene:TraesCS7D03G1111100	Chr7D	583623154	583624029	+	583623591	Chr7D	582402214	582403089	+	582402651	1.0	1.0	collinear
gene:TraesCS7D03G1111300	Chr7D	583807535	583808254	+	583807894	Chr7D	582575853	582576572	+	582576212	1.0	1.0	collinear
gene:TraesCS7D03G1112100	Chr7D	584211652	584223780	+	584217716	Chr7D	582979238	582991366	+	582985302	1.0	1.0	collinear
gene:TraesCS7D03G1112300	Chr7D	584257522	584258103	+	584257812	Chr7D	583025885	583026466	+	583026175	1.0	1.0	collinear
gene:TraesCS7D03G1112400	Chr7D	584284085	584288774	+	584286429	Chr7D	583068061	583072750	+	583070405	1.0	1.0	collinear
gene:TraesCS7D03G1112600	Chr7D	584304823	584306412	+	584305617	Chr7D	583089230	583090819	+	583090024	1.0	1.0	collinear
gene:TraesCS7D03G1112700	Chr7D	584330540	584331915	+	584331227	Chr7D	583115261	583116636	+	583115948	1.0	0.998	collinear
gene:TraesCS7D03G1112900	Chr7D	584465703	584468009	+	584466856	Chr7D	583250512	583252818	+	583251665	1.0	1.0	collinear
gene:TraesCS7D03G1113000	Chr7D	584468511	584470816	-	584469663	Chr7D	583253320	583255625	-	583254472	1.0	1.0	collinear
gene:TraesCS7D03G1113100	Chr7D	584471441	584475936	-	584473688	Chr7D	583256250	583260638	-	583258444	0.942	0.942	collinear
gene:TraesCS7D03G1113200	Chr7D	584624910	584625413	+	584625161	Chr7D	583409326	583409829	+	583409577	1.0	1.0	collinear
gene:TraesCS7D03G1113300	Chr7D	584629238	584665886	-	584647562	Chr7D	583414268	583451938	-	583433103	1.0	1.0	collinear
gene:TraesCS7D03G1113400	Chr7D	584708686	584709087	-	584708886	Chr7D	583495027	583495428	-	583495227	1.0	1.0	collinear
gene:TraesCS7D03G1113600	Chr7D	584724877	584725200	-	584725038	Chr7D	583511333	583511656	-	583511494	1.0	1.0	collinear
gene:TraesCS7D03G1113700	Chr7D	584816898	584817299	-	584817098	Chr7D	583602986	583603387	-	583603186	1.0	1.0	collinear
gene:TraesCS7D03G1113800	Chr7D	584832791	584833192	-	584832991	Chr7D	583619440	583619841	-	583619640	1.0	1.0	collinear
gene:TraesCS7D03G1113900	Chr7D	584913136	584913531	-	584913333	Chr7D	583703926	583704321	-	583704123	1.0	1.0	collinear
gene:TraesCS7D03G1114000	Chr7D	585192580	585195283	-	585193931	Chr7D	583993215	583995916	-	583994565	1.0	1.0	collinear
gene:TraesCS7D03G1114100	Chr7D	585198363	585198761	-	585198562	Chr7D	583998996	583999394	-	583999195	1.0	1.0	collinear
gene:TraesCS7D03G1114200	Chr7D	585223035	585225788	-	585224411	Chr7D	584023931	584026834	-	584025382	1.0	0.996	collinear
gene:TraesCS7D03G1114500	Chr7D	585265783	585268523	-	585267153	Chr7D	584067663	584070403	-	584069033	1.0	1.0	collinear
gene:TraesCS7D03G1114900	Chr7D	585603429	585609599	+	585606514	Chr7D	584405868	584412038	+	584408953	1.0	1.0	collinear
gene:TraesCS7D03G1115200	Chr7D	585633215	585634946	-	585634080	Chr7D	584435837	584437568	-	584436702	1.0	0.998	collinear
gene:TraesCS7D03G1115400	Chr7D	585703898	585704799	+	585704348	Chr7D	584512128	584513029	+	584512578	1.0	1.0	collinear
gene:TraesCS7D03G1115500	Chr7D	585708294	585709974	+	585709134	Chr7D	584516523	584518203	+	584517363	1.0	1.0	collinear
