gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2D02G463900	Chr2D	569309541	569310407	+	569309974	Chr2D	580705114	580705980	+	580705547	1.0	1.0	collinear
gene:TraesCS2D02G464000	Chr2D	569678745	569680531	-	569679638	Chr2D	581072808	581074594	-	581073701	1.0	1.0	collinear
gene:TraesCS2D02G464200	Chr2D	569842460	569844375	-	569843417	Chr2D	581234222	581236137	-	581235179	1.0	0.999	collinear
gene:TraesCS2D02G464300	Chr2D	569948289	569952914	-	569950601	Chr2D	581338080	581342705	-	581340392	1.0	1.0	collinear
gene:TraesCS2D02G464400	Chr2D	570061956	570063114	-	570062535	Chr2D	581450782	581451940	-	581451361	1.0	1.0	collinear
gene:TraesCS2D02G464500	Chr2D	570081575	570082699	+	570082137	Chr2D	581470195	581471319	+	581470757	1.0	1.0	collinear
gene:TraesCS2D02G464600	Chr2D	570088953	570089921	-	570089437	Chr2D	581477171	581478139	-	581477655	1.0	1.0	collinear
gene:TraesCS2D02G464700	Chr2D	570109376	570113884	+	570111630	Chr2D	581497324	581501832	+	581499578	1.0	1.0	collinear
gene:TraesCS2D02G464800	Chr2D	570948155	570960445	-	570954300	Chr2D	581847396	581859655	-	581853525	0.997	0.985	collinear
gene:TraesCS2D02G464900	Chr2D	571056099	571059388	+	571057743	Chr2D	582183302	582186604	+	582184953	0.995	0.934	collinear
gene:TraesCS2D02G465000	Chr2D	571072080	571081261	+	571076670	Chr2D	582204057	582213044	+	582208550	0.991	0.979	collinear
gene:TraesCS2D02G465100	Chr2D	571081637	571082133	-	571081885	Chr2D	582213408	582213906	-	582213657	1.0	0.969	collinear
gene:TraesCS2D02G465900	Chr2D	571659755	571662820	-	571661287	Chr2D	582721977	582728572	-	582725274	0.982	0.907	collinear
gene:TraesCS2D02G466200	Chr2D	571926657	571927563	+	571927110	Chr2D	582978658	582979544	+	582979101	0.95	0.905	collinear
gene:TraesCS2D02G466700	Chr2D	572072801	572075827	-	572074314	Chr2D	583245203	583247275	-	583246239	0.983	0.96	collinear
gene:TraesCS2D02G466800	Chr2D	572079588	572083969	-	572081778	Chr2D	583250464	583254750	-	583252607	0.995	0.974	collinear
gene:TraesCS2D02G466900	Chr2D	572254950	572257461	-	572256205	Chr2D	583451461	583453971	-	583452716	1.0	0.973	collinear
gene:TraesCS2D02G467100	Chr2D	572335224	572336105	+	572335664	Chr2D	583530430	583531324	+	583530877	0.998	0.942	collinear
gene:TraesCS2D02G467200	Chr2D	572357254	572358052	-	572357653	Chr2D	583586005	583586815	-	583586410	0.978	0.912	collinear
gene:TraesCS2D02G467400	Chr2D	572404148	572405758	+	572404953	Chr2D	583650216	583651818	+	583651017	0.995	0.978	collinear
gene:TraesCS2D02G467500	Chr2D	572672620	572673549	-	572673084	Chr2D	584098435	584099369	-	584098902	0.992	0.928	collinear
gene:TraesCS2D02G467800	Chr2D	572784070	572786233	+	572785151	Chr2D	584222554	584224680	+	584223617	1.0	0.978	collinear
gene:TraesCS2D02G467900	Chr2D	572787029	572790015	+	572788522	Chr2D	584225411	584228399	+	584226905	0.993	0.966	collinear
gene:TraesCS2D02G468000	Chr2D	572804859	572805437	+	572805148	Chr2D	584239998	584240580	+	584240289	1.0	0.997	collinear
gene:TraesCS2D02G468500	Chr2D	573848903	573853711	+	573851307	Chr2D	584717263	584722246	+	584719754	0.972	0.93	collinear
gene:TraesCS2D02G468800	Chr2D	573969458	573971833	-	573970645	Chr2D	584903211	584905553	-	584904382	0.981	0.958	collinear
gene:TraesCS2D02G468900	Chr2D	574104017	574113211	-	574108614	Chr2D	585158545	585167736	-	585163140	0.99	0.963	collinear
gene:TraesCS2D02G469000	Chr2D	574118543	574119422	-	574118982	Chr2D	585171200	585172082	-	585171641	1.0	0.952	collinear
gene:TraesCS2D02G469100	Chr2D	574345359	574347703	-	574346531	Chr2D	585252388	585254700	-	585253544	0.998	0.976	collinear
gene:TraesCS2D02G469200	Chr2D	574350869	574354972	-	574352920	Chr2D	585309726	585313916	-	585311821	0.989	0.956	collinear
gene:TraesCS2D02G469300	Chr2D	574383758	574387354	+	574385556	Chr2D	585478280	585481964	+	585480122	1.0	0.944	collinear
gene:TraesCS2D02G469400	Chr2D	574387936	574393068	+	574390502	Chr2D	585482597	585487869	+	585485233	0.985	0.942	collinear
gene:TraesCS2D02G469500	Chr2D	574396051	574421988	+	574409019	Chr2D	585490623	585521412	+	585506017	1.0	0.98	collinear
gene:TraesCS2D02G469600	Chr2D	574435819	574436118	-	574435968	Chr2D	585528100	585528389	+	585528244	0.966	0.943	collinear
gene:TraesCS2D02G469700	Chr2D	574447144	574448037	-	574447590	Chr2D	585588552	585589445	-	585588998	1.0	0.988	collinear
gene:TraesCS2D02G469800	Chr2D	574481509	574482582	+	574482045	Chr2D	585674983	585676061	+	585675522	1.0	0.94	collinear
gene:TraesCS2D02G470100	Chr2D	574655675	574656217	+	574655946	Chr2D	585849237	585849769	+	585849503	0.981	0.957	collinear
gene:TraesCS2D02G470500	Chr2D	574823865	574825066	-	574824465	Chr2D	586004912	586006097	+	586005504	0.978	0.927	collinear
gene:TraesCS2D02G470900	Chr2D	575216892	575217422	+	575217157	Chr2D	586605436	586605966	+	586605701	1.0	0.949	collinear
gene:TraesCS2D02G471200	Chr2D	575345487	575346953	-	575346220	Chr2D	586983890	586985335	-	586984612	0.979	0.918	collinear
gene:TraesCS2D02G471400	Chr2D	575358176	575359303	-	575358739	Chr2D	587009679	587010804	-	587010241	0.998	0.963	collinear
gene:TraesCS2D02G471500	Chr2D	575359463	575361141	+	575360302	Chr2D	587011013	587012874	+	587011943	0.992	0.973	collinear
gene:TraesCS2D02G471600	Chr2D	575366182	575366652	+	575366417	Chr2D	587027688	587028158	+	587027923	1.0	0.989	collinear
gene:TraesCS2D02G471800	Chr2D	575704673	575706672	+	575705672	Chr2D	587656404	587658396	+	587657400	0.99	0.957	collinear
gene:TraesCS2D02G472400	Chr2D	576191371	576192465	+	576191918	Chr2D	587867318	587868412	+	587867865	1.0	0.979	collinear
gene:TraesCS2D02G472500	Chr2D	576192669	576196949	-	576194809	Chr2D	587868620	587873098	-	587870859	0.996	0.943	collinear
gene:TraesCS2D02G472600	Chr2D	576204362	576206685	-	576205523	Chr2D	587946477	587948887	-	587947682	0.996	0.918	collinear
gene:TraesCS2D02G472700	Chr2D	576279329	576282921	+	576281125	Chr2D	588147922	588151672	+	588149797	0.996	0.976	collinear
gene:TraesCS2D02G473000	Chr2D	576580403	576581631	+	576581017	Chr2D	588287628	588288851	+	588288239	0.995	0.957	collinear
gene:TraesCS2D02G473100	Chr2D	576849490	576853182	+	576851336	Chr2D	588579045	588582573	+	588580809	0.998	0.969	collinear
gene:TraesCS2D02G473300	Chr2D	577076410	577078486	-	577077448	Chr2D	588979527	588981602	-	588980564	0.997	0.96	collinear
gene:TraesCS2D02G473500	Chr2D	577125774	577130841	+	577128307	Chr2D	589174904	589179909	+	589177406	0.983	0.907	collinear
gene:TraesCS2D02G473600	Chr2D	577147251	577152276	+	577149763	Chr2D	590280743	590285803	+	590283273	0.996	0.958	collinear
gene:TraesCS2D02G473700	Chr2D	577152324	577158993	-	577155658	Chr2D	590285851	590292531	-	590289191	0.998	0.967	collinear
gene:TraesCS2D02G473800	Chr2D	577315148	577316168	-	577315658	Chr2D	590401476	590402488	-	590401982	0.989	0.968	collinear
gene:TraesCS2D02G473900	Chr2D	577327449	577328314	+	577327881	Chr2D	590411224	590412093	+	590411658	1.0	0.959	collinear
gene:TraesCS2D02G474000	Chr2D	577334800	577338389	-	577336594	Chr2D	590419184	590422105	-	590420644	0.951	0.902	collinear
gene:TraesCS2D02G474100	Chr2D	577341410	577347196	-	577344303	Chr2D	590984308	590990170	-	590987239	0.998	0.974	collinear
gene:TraesCS2D02G474200	Chr2D	577440621	577443620	+	577442120	Chr2D	591687065	591690064	-	591688564	0.992	0.973	collinear
gene:TraesCS2D02G474500	Chr2D	577536149	577538856	+	577537502	Chr2D	591670070	591672796	-	591671433	0.997	0.967	collinear
gene:TraesCS2D02G474600	Chr2D	577547484	577548348	+	577547916	Chr2D	591607795	591608647	-	591608221	0.984	0.953	collinear
gene:TraesCS2D02G474800	Chr2D	577579162	577581956	-	577580559	Chr2D	591575374	591578288	+	591576831	1.0	0.981	collinear
gene:TraesCS2D02G474900	Chr2D	577597205	577599819	+	577598512	Chr2D	591506014	591508656	-	591507335	0.998	0.955	collinear
gene:TraesCS2D02G475000	Chr2D	577601570	577604289	-	577602929	Chr2D	591501285	591504043	+	591502664	1.0	0.969	collinear
gene:TraesCS2D02G475100	Chr2D	577607730	577609697	-	577608713	Chr2D	591491154	591493185	+	591492169	1.0	0.964	collinear
gene:TraesCS2D02G475200	Chr2D	577684753	577687602	+	577686177	Chr2D	591119816	591122818	-	591121317	0.973	0.915	collinear
gene:TraesCS2D02G475500	Chr2D	577826548	577829631	-	577828089	Chr2D	591967775	591972053	-	591969914	0.997	0.957	collinear
gene:TraesCS2D02G475600	Chr2D	578002784	578005175	+	578003979	Chr2D	591995502	591997866	+	591996684	0.988	0.96	collinear
gene:TraesCS2D02G475900	Chr2D	578582590	578583090	-	578582840	Chr2D	592027855	592028368	-	592028111	0.992	0.94	collinear
gene:TraesCS2D02G476100	Chr2D	578697057	578699111	+	578698084	Chr2D	592222481	592224547	+	592223514	1.0	0.963	collinear
gene:TraesCS2D02G476200	Chr2D	578699311	578702655	+	578700983	Chr2D	592224743	592228241	+	592226492	1.0	0.952	collinear
gene:TraesCS2D02G476300	Chr2D	578703645	578704289	+	578703967	Chr2D	592229238	592229888	+	592229563	0.995	0.949	collinear
gene:TraesCS2D02G476600	Chr2D	578936226	578939228	-	578937727	Chr2D	592349392	592355677	-	592352534	0.983	0.932	collinear
gene:TraesCS2D02G476700	Chr2D	578963036	578964628	+	578963832	Chr2D	592372510	592374102	+	592373306	1.0	0.95	collinear
gene:TraesCS2D02G476800	Chr2D	579060097	579060574	-	579060335	Chr2D	592792248	592792726	+	592792487	1.0	0.983	collinear
gene:TraesCS2D02G477100	Chr2D	579191097	579197019	-	579194058	Chr2D	592824695	592831138	-	592827916	0.997	0.983	collinear
gene:TraesCS2D02G477200	Chr2D	579201649	579206099	-	579203874	Chr2D	592835622	592839997	-	592837809	0.969	0.932	collinear
gene:TraesCS2D02G477500	Chr2D	579393607	579400633	-	579397120	Chr2D	593122753	593129717	-	593126235	0.981	0.967	collinear
gene:TraesCS2D02G477600	Chr2D	579510589	579511163	-	579510876	Chr2D	593170598	593171173	-	593170885	0.993	0.903	collinear
gene:TraesCS2D02G477700	Chr2D	579515181	579515762	+	579515471	Chr2D	593193428	593194009	+	593193718	1.0	0.957	collinear
gene:TraesCS2D02G477800	Chr2D	579517093	579521619	-	579519356	Chr2D	593365738	593370278	-	593368008	0.979	0.936	collinear
gene:TraesCS2D02G477900	Chr2D	579534153	579537266	+	579535709	Chr2D	593486788	593489930	+	593488359	0.969	0.908	collinear
gene:TraesCS2D02G478000	Chr2D	579571197	579572654	+	579571925	Chr2D	593640637	593642094	+	593641365	1.0	0.962	collinear
gene:TraesCS2D02G478100	Chr2D	579583890	579589746	-	579586818	Chr2D	593652023	593658363	-	593655193	0.997	0.964	collinear
gene:TraesCS2D02G478200	Chr2D	579740373	579742062	+	579741217	Chr2D	593667812	593669468	+	593668640	0.98	0.955	collinear
gene:TraesCS2D02G478300	Chr2D	579756891	579761097	-	579758994	Chr2D	593697800	593701951	-	593699875	1.0	0.964	collinear
gene:TraesCS2D02G478400	Chr2D	579821985	579823718	+	579822851	Chr2D	593720046	593721793	+	593720919	0.954	0.917	collinear
gene:TraesCS2D02G478500	Chr2D	579898868	579903496	+	579901182	Chr2D	593852060	593856566	+	593854313	0.991	0.969	collinear
gene:TraesCS2D02G478700	Chr2D	579964925	579969863	-	579967394	Chr2D	593973654	593978640	-	593976147	0.994	0.962	collinear
gene:TraesCS2D02G478800	Chr2D	579994748	579996470	-	579995609	Chr2D	594050887	594052673	-	594051780	1.0	0.963	collinear
gene:TraesCS2D02G478900	Chr2D	580003359	580003889	-	580003624	Chr2D	594091860	594092390	-	594092125	1.0	0.962	collinear
gene:TraesCS2D02G479000	Chr2D	580004558	580007626	-	580006092	Chr2D	594093201	594095559	-	594094380	0.957	0.909	collinear
gene:TraesCS2D02G479100	Chr2D	580010478	580017296	-	580013887	Chr2D	594101310	594107818	-	594104564	0.973	0.926	collinear
gene:TraesCS2D02G479800	Chr2D	580264803	580267098	-	580265950	Chr2D	594444316	594446367	-	594445341	0.98	0.955	collinear
gene:TraesCS2D02G479900	Chr2D	580385880	580391168	-	580388524	Chr2D	594449922	594455249	-	594452585	0.992	0.97	collinear
gene:TraesCS2D02G480100	Chr2D	580970677	580973556	+	580972116	Chr2D	594746698	594749571	-	594748134	0.986	0.961	collinear
gene:TraesCS2D02G480200	Chr2D	581523421	581526532	+	581524976	Chr2D	594774248	594777391	+	594775819	0.996	0.974	collinear
gene:TraesCS2D02G480500	Chr2D	582494579	582494851	-	582494715	Chr2D	595895680	595895952	-	595895816	1.0	0.978	collinear
gene:TraesCS2D02G481500	Chr2D	584530217	584532022	+	584531119	Chr2D	596454051	596455852	+	596454951	0.973	0.921	collinear
gene:TraesCS2D02G481600	Chr2D	584533176	584534915	+	584534045	Chr2D	596478654	596480414	+	596479534	0.989	0.922	collinear
gene:TraesCS2D02G481700	Chr2D	584539292	584541224	+	584540258	Chr2D	596579665	596581529	+	596580597	0.995	0.955	collinear
gene:TraesCS2D02G482500	Chr2D	584799573	584804705	-	584802139	Chr2D	597030801	597035989	-	597033395	0.999	0.936	collinear
gene:TraesCS2D02G482700	Chr2D	584857807	584858622	-	584858214	Chr2D	597698490	597699277	-	597698883	0.962	0.938	collinear
gene:TraesCS2D02G482800	Chr2D	584861189	584864531	-	584862860	Chr2D	597731433	597734345	-	597732889	0.984	0.956	collinear
gene:TraesCS2D02G482900	Chr2D	584867314	584867976	+	584867645	Chr2D	597773132	597773794	+	597773463	1.0	0.956	collinear
gene:TraesCS2D02G483300	Chr2D	585102538	585108770	+	585105654	Chr2D	597924307	597928657	+	597926482	0.974	0.942	collinear
gene:TraesCS2D02G484000	Chr2D	585431668	585433529	+	585432598	Chr2D	598316055	598317872	+	598316963	0.986	0.936	collinear
gene:TraesCS2D02G484200	Chr2D	585473402	585477269	+	585475335	Chr2D	598346462	598350291	+	598348376	0.977	0.949	collinear
gene:TraesCS2D02G484400	Chr2D	585517151	585517342	-	585517246	Chr2D	598430668	598430859	-	598430763	1.0	0.963	collinear
gene:TraesCS2D02G484500	Chr2D	585519830	585520774	+	585520302	Chr2D	598494631	598495589	+	598495110	0.994	0.926	collinear
gene:TraesCS2D02G484600	Chr2D	585679575	585682836	+	585681205	Chr2D	598547109	598550442	+	598548775	0.995	0.925	collinear
gene:TraesCS2D02G485100	Chr2D	585860388	585861249	+	585860818	Chr2D	598654207	598655073	+	598654640	0.994	0.957	collinear
gene:TraesCS2D02G485200	Chr2D	585892934	585896971	-	585894952	Chr2D	598790492	598794473	-	598792482	0.992	0.96	collinear
gene:TraesCS2D02G485300	Chr2D	585913685	585916891	+	585915288	Chr2D	598799459	598802705	+	598801082	0.998	0.979	collinear
gene:TraesCS2D02G485500	Chr2D	586281175	586289743	+	586285459	Chr2D	598960574	598964601	+	598962587	0.954	0.911	collinear
gene:TraesCS2D02G485900	Chr2D	586369878	586370374	+	586370126	Chr2D	599316590	599317107	+	599316848	1.0	0.959	collinear
gene:TraesCS2D02G486100	Chr2D	586769598	586771836	+	586770717	Chr2D	599523103	599525314	+	599524208	1.0	0.953	collinear
gene:TraesCS2D02G486600	Chr2D	586902951	586904673	+	586903812	Chr2D	600417421	600419133	-	600418277	1.0	0.982	collinear
gene:TraesCS2D02G486800	Chr2D	586957083	586961710	-	586959396	Chr2D	599996523	600007017	+	600001770	1.0	0.97	collinear
gene:TraesCS2D02G486900	Chr2D	586996229	586997185	+	586996707	Chr2D	599842861	599843817	-	599843339	1.0	0.961	collinear
gene:TraesCS2D02G487100	Chr2D	587111544	587111816	-	587111680	Chr2D	599822344	599822616	+	599822480	1.0	0.945	collinear
gene:TraesCS2D02G487300	Chr2D	587162183	587164814	+	587163498	Chr2D	599771865	599774501	-	599773183	1.0	0.975	collinear
gene:TraesCS2D02G487500	Chr2D	587185108	587186556	-	587185832	Chr2D	600496124	600497572	-	600496848	1.0	0.966	collinear
gene:TraesCS2D02G487600	Chr2D	587185168	587186583	+	587185875	Chr2D	600496184	600497599	+	600496891	1.0	0.966	collinear
gene:TraesCS2D02G487700	Chr2D	587282608	587293147	+	587287877	Chr2D	600533392	600543527	+	600538459	0.991	0.965	collinear
gene:TraesCS2D02G488100	Chr2D	587696143	587696631	+	587696387	Chr2D	600942038	600942535	+	600942286	0.975	0.909	collinear
gene:TraesCS2D02G488200	Chr2D	587697352	587701032	-	587699192	Chr2D	600943465	600947231	-	600945348	0.991	0.946	collinear
gene:TraesCS2D02G488300	Chr2D	587701279	587704218	-	587702748	Chr2D	600947711	600950632	-	600949171	0.952	0.913	collinear
gene:TraesCS2D02G488400	Chr2D	587738927	587739740	-	587739333	Chr2D	600956637	600957447	-	600957042	0.996	0.963	collinear
gene:TraesCS2D02G488600	Chr2D	588121734	588125416	-	588123575	Chr2D	601239249	601243009	-	601241129	0.987	0.958	collinear
gene:TraesCS2D02G488700	Chr2D	588133698	588136671	+	588135184	Chr2D	601249424	601252384	+	601250904	0.994	0.959	collinear
gene:TraesCS2D02G488800	Chr2D	588162075	588165287	+	588163681	Chr2D	601254185	601257455	+	601255820	0.977	0.954	collinear
gene:TraesCS2D02G488900	Chr2D	588207723	588210013	-	588208868	Chr2D	601516693	601518924	-	601517808	0.959	0.927	collinear
gene:TraesCS2D02G489100	Chr2D	588231122	588233475	-	588232298	Chr2D	601552648	601554863	-	601553755	1.0	0.973	collinear
gene:TraesCS2D02G489200	Chr2D	588245673	588250234	+	588247953	Chr2D	601562100	601566494	+	601564297	1.0	0.971	collinear
gene:TraesCS2D02G489400	Chr2D	588452741	588455049	+	588453895	Chr2D	601708089	601710410	+	601709249	0.996	0.944	collinear
gene:TraesCS2D02G489500	Chr2D	588498566	588500146	+	588499356	Chr2D	601717940	601719517	+	601718728	0.998	0.964	collinear
gene:TraesCS2D02G489600	Chr2D	588539447	588541000	-	588540223	Chr2D	602031925	602033528	-	602032726	1.0	0.927	collinear
gene:TraesCS2D02G489700	Chr2D	588676152	588677693	-	588676922	Chr2D	602118443	602119948	-	602119195	0.982	0.949	collinear
gene:TraesCS2D02G489800	Chr2D	588735954	588737429	+	588736691	Chr2D	602158500	602159957	+	602159228	0.987	0.953	collinear
gene:TraesCS2D02G489900	Chr2D	588790537	588793500	+	588792018	Chr2D	602164618	602167960	+	602166289	0.999	0.969	collinear
gene:TraesCS2D02G490100	Chr2D	589000796	589004331	+	589002563	Chr2D	602179445	602183057	+	602181251	0.987	0.92	collinear
gene:TraesCS2D02G490200	Chr2D	589189541	589191097	+	589190319	Chr2D	602204847	602206415	+	602205631	1.0	0.961	collinear
gene:TraesCS2D02G490600	Chr2D	589495266	589497663	+	589496464	Chr2D	602503181	602505543	+	602504362	0.967	0.935	collinear
gene:TraesCS2D02G490800	Chr2D	589502493	589503629	-	589503061	Chr2D	602508038	602509180	-	602508609	1.0	0.905	collinear
gene:TraesCS2D02G490700	Chr2D	589500108	589506182	+	589503145	Chr2D	602505955	602511798	+	602508876	0.996	0.974	collinear
gene:TraesCS2D02G491000	Chr2D	589627845	589629690	+	589628767	Chr2D	602561036	602562887	+	602561961	0.997	0.957	collinear
gene:TraesCS2D02G491100	Chr2D	589683347	589684978	-	589684162	Chr2D	602582008	602583657	-	602582832	0.994	0.951	collinear
gene:TraesCS2D02G491200	Chr2D	589972466	589978865	+	589975665	Chr2D	602931637	602938107	+	602934872	0.973	0.91	collinear
gene:TraesCS2D02G491300	Chr2D	589979204	589982038	+	589980621	Chr2D	602938443	602941185	+	602939814	1.0	0.925	collinear
gene:TraesCS2D02G491800	Chr2D	590074989	590075909	+	590075449	Chr2D	603012181	603013101	+	603012641	1.0	0.968	collinear
gene:TraesCS2D02G491900	Chr2D	590081030	590082181	+	590081605	Chr2D	603093175	603094323	+	603093749	0.997	0.953	collinear
gene:TraesCS2D02G492000	Chr2D	590084733	590085425	+	590085079	Chr2D	603096633	603097324	+	603096978	0.998	0.959	collinear
gene:TraesCS2D02G492400	Chr2D	590157091	590162544	+	590159817	Chr2D	603249719	603255130	+	603252424	0.98	0.954	collinear
gene:TraesCS2D02G492600	Chr2D	590239205	590244608	-	590241906	Chr2D	603276957	603282355	-	603279656	0.988	0.956	collinear
gene:TraesCS2D02G492700	Chr2D	590331741	590339231	-	590335486	Chr2D	603366980	603373545	-	603370262	0.962	0.946	collinear
gene:TraesCS2D02G492800	Chr2D	590366221	590367408	+	590366814	Chr2D	603441348	603442440	+	603441894	0.964	0.915	collinear
gene:TraesCS2D02G492900	Chr2D	590367504	590372990	-	590370247	Chr2D	603442593	603447505	-	603445049	0.971	0.925	collinear
gene:TraesCS2D02G493000	Chr2D	590409575	590418984	-	590414279	Chr2D	603564371	603573704	-	603569037	0.968	0.927	collinear
gene:TraesCS2D02G493100	Chr2D	590674954	590679256	+	590677105	Chr2D	603577593	603581814	+	603579703	0.988	0.941	collinear
gene:TraesCS2D02G493500	Chr2D	590988401	590990772	-	590989586	Chr2D	603894542	603896937	-	603895739	0.998	0.981	collinear
gene:TraesCS2D02G493600	Chr2D	591019752	591023458	+	591021605	Chr2D	603986782	603990439	+	603988610	0.984	0.946	collinear
gene:TraesCS2D02G493900	Chr2D	591276020	591276466	+	591276243	Chr2D	604039984	604040436	+	604040210	1.0	0.922	collinear
gene:TraesCS2D02G494100	Chr2D	591320480	591320986	+	591320733	Chr2D	604522192	604522686	+	604522439	0.976	0.954	collinear
gene:TraesCS2D02G494400	Chr2D	591548258	591548632	+	591548445	Chr2D	604638241	604638615	+	604638428	1.0	0.954	collinear
gene:TraesCS2D02G494600	Chr2D	591603105	591603503	+	591603304	Chr2D	604725740	604726138	+	604725939	1.0	0.952	collinear
gene:TraesCS2D02G494900	Chr2D	591955834	591973038	-	591964436	Chr2D	604844814	604862095	-	604853454	0.994	0.976	collinear
gene:TraesCS2D02G495100	Chr2D	592031231	592031650	+	592031440	Chr2D	605031594	605032013	+	605031803	1.0	0.966	collinear
gene:TraesCS2D02G495300	Chr2D	592092285	592092689	+	592092487	Chr2D	605378212	605378604	+	605378408	0.97	0.901	collinear
gene:TraesCS2D02G495400	Chr2D	592115520	592115924	+	592115722	Chr2D	605266608	605267012	+	605266810	1.0	0.938	collinear
gene:TraesCS2D02G495500	Chr2D	592274139	592274597	+	592274368	Chr2D	605580192	605580644	+	605580418	0.986	0.967	collinear
