gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5A02G454200	Chr5A	635407574	635408909	-	635408241	Chr5A	639264857	639266192	-	639265524	1.0	1.0	collinear
gene:TraesCS5A02G454300	Chr5A	635410444	635411662	-	635411053	Chr5A	639267838	639269056	-	639268447	1.0	1.0	collinear
gene:TraesCS5A02G454400	Chr5A	635414687	635415387	-	635415037	Chr5A	639272081	639272781	-	639272431	1.0	1.0	collinear
gene:TraesCS5A02G454500	Chr5A	635496295	635502610	+	635499452	Chr5A	639356179	639362254	+	639359216	1.0	1.0	collinear
gene:TraesCS5A02G454600	Chr5A	635504406	635509559	-	635506982	Chr5A	639364050	639369203	-	639366626	1.0	0.999	collinear
gene:TraesCS5A02G454700	Chr5A	635551677	635554335	-	635553006	Chr5A	639407078	639409736	-	639408407	1.0	1.0	collinear
gene:TraesCS5A02G454800	Chr5A	635589668	635590456	-	635590062	Chr5A	639443538	639444326	-	639443932	1.0	1.0	collinear
gene:TraesCS5A02G454900	Chr5A	635593690	635596159	-	635594924	Chr5A	639447560	639450029	-	639448794	1.0	1.0	collinear
gene:TraesCS5A02G455000	Chr5A	635772026	635775416	+	635773721	Chr5A	639624957	639628347	+	639626652	1.0	1.0	collinear
gene:TraesCS5A02G455100	Chr5A	635777463	635780479	-	635778971	Chr5A	639630190	639633206	-	639631698	1.0	1.0	collinear
gene:TraesCS5A02G455300	Chr5A	635904772	635905352	-	635905062	Chr5A	639757228	639757808	-	639757518	1.0	1.0	collinear
gene:TraesCS5A02G455400	Chr5A	635934321	635938866	-	635936593	Chr5A	639786079	639790624	-	639788351	1.0	1.0	collinear
gene:TraesCS5A02G455500	Chr5A	635947641	635952006	+	635949823	Chr5A	639799399	639803764	+	639801581	1.0	1.0	collinear
gene:TraesCS5A02G455600	Chr5A	635956928	635959694	+	635958311	Chr5A	639808686	639811452	+	639810069	1.0	1.0	collinear
gene:TraesCS5A02G455700	Chr5A	635960777	635965228	+	635963002	Chr5A	639812535	639816994	+	639814764	1.0	0.995	collinear
gene:TraesCS5A02G455800	Chr5A	636305516	636308414	-	636306965	Chr5A	640149957	640152855	-	640151406	1.0	0.999	collinear
gene:TraesCS5A02G455900	Chr5A	636311761	636312503	-	636312132	Chr5A	640156202	640156944	-	640156573	1.0	1.0	collinear
gene:TraesCS5A02G456000	Chr5A	636411562	636414021	+	636412791	Chr5A	640255603	640258062	+	640256832	1.0	1.0	collinear
gene:TraesCS5A02G456100	Chr5A	636414106	636419013	-	636416559	Chr5A	640258147	640263055	-	640260601	1.0	1.0	collinear
gene:TraesCS5A02G456200	Chr5A	636424000	636428271	+	636426135	Chr5A	640268048	640272319	+	640270183	1.0	1.0	collinear
gene:TraesCS5A02G456300	Chr5A	636429039	636430690	+	636429864	Chr5A	640273087	640274738	+	640273912	1.0	1.0	collinear
gene:TraesCS5A02G456400	Chr5A	636471376	636473161	+	636472268	Chr5A	640315186	640316971	+	640316078	1.0	1.0	collinear
gene:TraesCS5A02G456500	Chr5A	636626791	636627669	+	636627230	Chr5A	640469996	640470874	+	640470435	1.0	1.0	collinear
gene:TraesCS5A02G456600	Chr5A	636644175	636645689	+	636644932	Chr5A	640487247	640488761	+	640488004	1.0	1.0	collinear
gene:TraesCS5A02G456700	Chr5A	636648552	636648905	+	636648728	Chr5A	640491516	640491869	+	640491692	1.0	1.0	collinear
gene:TraesCS5A02G456800	Chr5A	636669979	636672816	+	636671397	Chr5A	640512938	640515775	+	640514356	1.0	1.0	collinear
gene:TraesCS5A02G456900	Chr5A	636921125	636923940	+	636922532	Chr5A	640763385	640766200	+	640764792	1.0	1.0	collinear
gene:TraesCS5A02G457000	Chr5A	636925083	636926961	+	636926022	Chr5A	640767343	640769257	+	640768300	1.0	1.0	collinear
gene:TraesCS5A02G457100	Chr5A	636928042	636930556	+	636929299	Chr5A	640770338	640772852	+	640771595	1.0	1.0	collinear
gene:TraesCS5A02G457200	Chr5A	637055616	637059573	+	637057594	Chr5A	640896936	640900893	+	640898914	1.0	1.0	collinear
gene:TraesCS5A02G457300	Chr5A	637093570	637094954	-	637094262	Chr5A	640934912	640936296	-	640935604	1.0	1.0	collinear
gene:TraesCS5A02G457400	Chr5A	637127981	637129980	-	637128980	Chr5A	640968750	640970749	-	640969749	1.0	1.0	collinear
gene:TraesCS5A02G457500	Chr5A	637167478	637168439	+	637167958	Chr5A	641008247	641009208	+	641008727	1.0	1.0	collinear
gene:TraesCS5A02G457700	Chr5A	637618562	637622714	+	637620638	Chr5A	641501393	641505210	+	641503301	1.0	1.0	collinear
gene:TraesCS5A02G457800	Chr5A	637971502	637975493	+	637973497	Chr5A	641853872	641857863	+	641855867	1.0	1.0	collinear
gene:TraesCS5A02G457900	Chr5A	638068422	638069918	-	638069170	Chr5A	641950207	641951703	-	641950955	1.0	1.0	collinear
gene:TraesCS5A02G458100	Chr5A	638132184	638133899	-	638133041	Chr5A	642013710	642015425	-	642014567	1.0	1.0	collinear
gene:TraesCS5A02G458200	Chr5A	638381180	638382537	+	638381858	Chr5A	642261692	642263049	+	642262370	1.0	1.0	collinear
gene:TraesCS5A02G458300	Chr5A	638603042	638604186	-	638603614	Chr5A	642482669	642483813	-	642483241	1.0	0.997	collinear
gene:TraesCS5A02G458400	Chr5A	638639306	638639860	+	638639583	Chr5A	642518749	642519303	+	642519026	1.0	1.0	collinear
gene:TraesCS5A02G458500	Chr5A	638810998	638813522	-	638812260	Chr5A	642687363	642689887	-	642688625	1.0	1.0	collinear
gene:TraesCS5A02G458600	Chr5A	638817815	638819092	+	638818453	Chr5A	642694179	642695456	+	642694817	1.0	1.0	collinear
gene:TraesCS5A02G458700	Chr5A	639076580	639078765	+	639077672	Chr5A	642948966	642951151	+	642950058	1.0	1.0	collinear
gene:TraesCS5A02G458800	Chr5A	639097052	639099714	+	639098383	Chr5A	642969089	642971751	+	642970420	1.0	1.0	collinear
gene:TraesCS5A02G458900	Chr5A	639181287	639183239	+	639182263	Chr5A	643053294	643055258	+	643054276	1.0	0.99	collinear
gene:TraesCS5A02G459000	Chr5A	639292101	639293330	-	639292715	Chr5A	643162818	643164047	-	643163432	1.0	1.0	collinear
gene:TraesCS5A02G459100	Chr5A	639300401	639301651	-	639301026	Chr5A	643170767	643172017	-	643171392	1.0	1.0	collinear
gene:TraesCS5A02G459200	Chr5A	639306150	639307856	-	639307003	Chr5A	643176516	643178222	-	643177369	1.0	1.0	collinear
gene:TraesCS5A02G459300	Chr5A	640094829	640096986	-	640095907	Chr5A	643958238	643960395	-	643959316	1.0	1.0	collinear
gene:TraesCS5A02G459400	Chr5A	640168027	640174211	-	640171119	Chr5A	644031189	644036374	-	644033781	0.964	0.964	collinear
gene:TraesCS5A02G459500	Chr5A	640178423	640179064	-	640178743	Chr5A	644040758	644041399	-	644041078	1.0	1.0	collinear
gene:TraesCS5A02G459600	Chr5A	640273712	640274770	+	640274241	Chr5A	644134986	644136044	+	644135515	1.0	1.0	collinear
gene:TraesCS5A02G459700	Chr5A	640370575	640371969	+	640371272	Chr5A	644222695	644224089	+	644223392	1.0	1.0	collinear
gene:TraesCS5A02G459800	Chr5A	640399992	640404028	+	640402010	Chr5A	644252112	644256148	+	644254130	1.0	1.0	collinear
gene:TraesCS5A02G459900	Chr5A	640600183	640603852	+	640602017	Chr5A	644450901	644454570	+	644452735	1.0	1.0	collinear
gene:TraesCS5A02G460000	Chr5A	640617894	640619472	-	640618683	Chr5A	644468638	644470216	-	644469427	1.0	1.0	collinear
gene:TraesCS5A02G460100	Chr5A	640621820	640622335	-	640622077	Chr5A	644472564	644473079	-	644472821	1.0	1.0	collinear
gene:TraesCS5A02G460200	Chr5A	640681652	640683873	+	640682762	Chr5A	644531555	644533776	+	644532665	1.0	1.0	collinear
gene:TraesCS5A02G460300	Chr5A	640724647	640726263	+	640725455	Chr5A	644575612	644577228	+	644576420	1.0	1.0	collinear
gene:TraesCS5A02G460400	Chr5A	640728884	640733265	-	640731074	Chr5A	644579849	644584230	-	644582039	1.0	1.0	collinear
gene:TraesCS5A02G460500	Chr5A	640924719	640926679	-	640925699	Chr5A	644767368	644769328	-	644768348	1.0	1.0	collinear
gene:TraesCS5A02G460600	Chr5A	640938640	640943534	+	640941087	Chr5A	644781054	644785948	+	644783501	1.0	1.0	collinear
gene:TraesCS5A02G460700	Chr5A	640946160	640949128	+	640947644	Chr5A	644788574	644791543	+	644790058	1.0	1.0	collinear
gene:TraesCS5A02G460800	Chr5A	641118961	641122483	-	641120722	Chr5A	644957881	644961403	-	644959642	1.0	1.0	collinear
gene:TraesCS5A02G460900	Chr5A	641153774	641158776	+	641156275	Chr5A	644992672	644997674	+	644995173	1.0	1.0	collinear
gene:TraesCS5A02G461000	Chr5A	641220052	641222381	-	641221216	Chr5A	645058440	645060770	-	645059605	1.0	1.0	collinear
gene:TraesCS5A02G461100	Chr5A	641589966	641592361	-	641591163	Chr5A	645427456	645429851	-	645428653	1.0	1.0	collinear
gene:TraesCS5A02G461200	Chr5A	641676026	641676829	+	641676427	Chr5A	645509409	645510212	+	645509810	1.0	1.0	collinear
gene:TraesCS5A02G461300	Chr5A	641723798	641726781	+	641725289	Chr5A	645557259	645560188	+	645558723	0.971	0.971	collinear
gene:TraesCS5A02G461400	Chr5A	641728566	641732353	+	641730459	Chr5A	645565498	645567755	+	645566626	0.9	0.9	collinear
gene:TraesCS5A02G461500	Chr5A	641732245	641734013	+	641733129	Chr5A	645567647	645569415	+	645568531	1.0	1.0	collinear
gene:TraesCS5A02G461600	Chr5A	641766179	641768928	-	641767553	Chr5A	645600380	645603129	-	645601754	1.0	0.999	collinear
gene:TraesCS5A02G461700	Chr5A	641772819	641773580	-	641773199	Chr5A	645606989	645607750	-	645607369	1.0	0.998	collinear
gene:TraesCS5A02G461800	Chr5A	641780560	641781581	-	641781070	Chr5A	645614730	645615751	-	645615240	1.0	1.0	collinear
gene:TraesCS5A02G461900	Chr5A	642654802	642657341	+	642656071	Chr5A	646488210	646490749	+	646489479	1.0	1.0	collinear
gene:TraesCS5A02G462000	Chr5A	642905447	642907063	+	642906255	Chr5A	646737690	646739306	+	646738498	1.0	1.0	collinear
gene:TraesCS5A02G462100	Chr5A	642918526	642919457	-	642918991	Chr5A	646750769	646751700	-	646751234	1.0	1.0	collinear
gene:TraesCS5A02G462200	Chr5A	643028162	643028858	-	643028510	Chr5A	646859211	646859907	-	646859559	1.0	1.0	collinear
gene:TraesCS5A02G462300	Chr5A	643033211	643033860	-	643033535	Chr5A	646864260	646864909	-	646864584	1.0	1.0	collinear
gene:TraesCS5A02G462400	Chr5A	643038821	643039274	-	643039047	Chr5A	646869391	646869844	-	646869617	1.0	0.997	collinear
gene:TraesCS5A02G462500	Chr5A	643041415	643041871	-	643041643	Chr5A	646871985	646872441	-	646872213	1.0	1.0	collinear
gene:TraesCS5A02G462600	Chr5A	643204942	643205430	-	643205186	Chr5A	647034216	647034704	-	647034460	1.0	1.0	collinear
gene:TraesCS5A02G462700	Chr5A	643299496	643300296	-	643299896	Chr5A	647128058	647128858	-	647128458	1.0	1.0	collinear
gene:TraesCS5A02G462800	Chr5A	643311538	643311942	-	643311740	Chr5A	647141227	647141631	-	647141429	1.0	1.0	collinear
gene:TraesCS5A02G462900	Chr5A	643320986	643322696	+	643321841	Chr5A	647150673	647152383	+	647151528	1.0	1.0	collinear
gene:TraesCS5A02G463000	Chr5A	643324301	643325519	+	643324910	Chr5A	647153988	647155206	+	647154597	1.0	1.0	collinear
gene:TraesCS5A02G463100	Chr5A	643328443	643333346	-	643330894	Chr5A	647158130	647163033	-	647160581	1.0	1.0	collinear
gene:TraesCS5A02G463200	Chr5A	643357092	643359406	-	643358249	Chr5A	647186586	647188900	-	647187743	1.0	1.0	collinear
gene:TraesCS5A02G463300	Chr5A	643363993	643366230	-	643365111	Chr5A	647193487	647195724	-	647194605	1.0	1.0	collinear
gene:TraesCS5A02G463400	Chr5A	643452352	643453872	-	643453112	Chr5A	647281107	647282627	-	647281867	1.0	1.0	collinear
gene:TraesCS5A02G463500	Chr5A	643577290	643578794	-	643578042	Chr5A	647405009	647406513	-	647405761	1.0	1.0	collinear
gene:TraesCS5A02G463600	Chr5A	643621099	643623405	+	643622252	Chr5A	647448819	647451125	+	647449972	1.0	0.999	collinear
gene:TraesCS5A02G463700	Chr5A	643625947	643627332	-	643626639	Chr5A	647453667	647455052	-	647454359	1.0	1.0	collinear
gene:TraesCS5A02G463800	Chr5A	643652343	643652768	-	643652555	Chr5A	647479983	647480408	-	647480195	1.0	0.997	collinear
gene:TraesCS5A02G463900	Chr5A	643733294	643735332	-	643734313	Chr5A	647560123	647562148	-	647561135	0.993	0.993	collinear
gene:TraesCS5A02G464000	Chr5A	643853851	643855458	-	643854654	Chr5A	647680282	647681889	-	647681085	1.0	1.0	collinear
gene:TraesCS5A02G464100	Chr5A	643864611	643864991	-	643864801	Chr5A	647691042	647691422	-	647691232	1.0	1.0	collinear
gene:TraesCS5A02G464200	Chr5A	643917513	643918830	+	643918171	Chr5A	647743313	647744630	+	647743971	1.0	1.0	collinear
gene:TraesCS5A02G464300	Chr5A	643920738	643921289	-	643921013	Chr5A	647746538	647747089	-	647746813	1.0	1.0	collinear
gene:TraesCS5A02G464400	Chr5A	643922324	643922524	+	643922424	Chr5A	647748124	647748324	+	647748224	1.0	1.0	collinear
gene:TraesCS5A02G464500	Chr5A	643924798	643926446	-	643925622	Chr5A	647750598	647752246	-	647751422	1.0	1.0	collinear
gene:TraesCS5A02G464600	Chr5A	644023449	644024238	+	644023843	Chr5A	647855028	647855817	+	647855422	1.0	1.0	collinear
gene:TraesCS5A02G464800	Chr5A	644100226	644102857	-	644101541	Chr5A	647931260	647933891	-	647932575	1.0	1.0	collinear
gene:TraesCS5A02G464700	Chr5A	644097724	644105497	+	644101610	Chr5A	647928758	647936091	+	647932424	1.0	1.0	collinear
gene:TraesCS5A02G464900	Chr5A	644120493	644122596	+	644121544	Chr5A	647951100	647953203	+	647952151	1.0	1.0	collinear
gene:TraesCS5A02G465000	Chr5A	644123519	644129496	-	644126507	Chr5A	647954126	647960103	-	647957114	1.0	1.0	collinear
gene:TraesCS5A02G465100	Chr5A	644133586	644135132	+	644134359	Chr5A	647964037	647965583	+	647964810	1.0	1.0	collinear
gene:TraesCS5A02G465200	Chr5A	644135264	644139919	-	644137591	Chr5A	647965715	647970370	-	647968042	1.0	1.0	collinear
gene:TraesCS5A02G465400	Chr5A	644297855	644298184	+	644298019	Chr5A	648122697	648123026	+	648122861	1.0	1.0	collinear
gene:TraesCS5A02G465500	Chr5A	644310388	644311056	+	644310722	Chr5A	648135229	648135897	+	648135563	1.0	1.0	collinear
gene:TraesCS5A02G465600	Chr5A	644358804	644359073	+	644358938	Chr5A	648183211	648183480	+	648183345	1.0	1.0	collinear
gene:TraesCS5A02G465700	Chr5A	644436548	644439401	+	644437974	Chr5A	648260255	648263108	+	648261681	1.0	1.0	collinear
gene:TraesCS5A02G465800	Chr5A	644444727	644444996	-	644444861	Chr5A	648268056	648268325	-	648268190	1.0	1.0	collinear
gene:TraesCS5A02G465900	Chr5A	644455670	644455945	-	644455807	Chr5A	648279003	648279278	-	648279140	1.0	1.0	collinear
gene:TraesCS5A02G466000	Chr5A	644501285	644501554	-	644501419	Chr5A	648324159	648324428	-	648324293	1.0	1.0	collinear
gene:TraesCS5A02G466100	Chr5A	644805442	644812565	+	644809003	Chr5A	648625831	648632707	+	648629269	1.0	1.0	collinear
gene:TraesCS5A02G466200	Chr5A	644812902	644820536	+	644816719	Chr5A	648633044	648640676	+	648636860	1.0	1.0	collinear
gene:TraesCS5A02G466300	Chr5A	644858945	644861107	+	644860026	Chr5A	648675756	648677918	+	648676837	1.0	1.0	collinear
gene:TraesCS5A02G466400	Chr5A	644910574	644911031	-	644910802	Chr5A	648724263	648724720	-	648724491	1.0	1.0	collinear
gene:TraesCS5A02G466500	Chr5A	644919918	644923274	-	644921596	Chr5A	648733031	648736387	-	648734709	1.0	1.0	collinear
gene:TraesCS5A02G466600	Chr5A	645001104	645005828	-	645003466	Chr5A	648813968	648818692	-	648816330	1.0	1.0	collinear
gene:TraesCS5A02G466700	Chr5A	645120992	645124157	+	645122574	Chr5A	648933868	648937033	+	648935450	1.0	1.0	collinear
gene:TraesCS5A02G466800	Chr5A	645124170	645125011	-	645124590	Chr5A	648937046	648937888	-	648937467	1.0	0.998	collinear
gene:TraesCS5A02G466900	Chr5A	645126889	645128032	-	645127460	Chr5A	648939766	648940909	-	648940337	1.0	1.0	collinear
gene:TraesCS5A02G467000	Chr5A	645128502	645131718	-	645130110	Chr5A	648941379	648944595	-	648942987	1.0	1.0	collinear
gene:TraesCS5A02G467100	Chr5A	645131921	645132963	+	645132442	Chr5A	648944798	648945840	+	648945319	1.0	1.0	collinear
gene:TraesCS5A02G467200	Chr5A	645134639	645136503	-	645135571	Chr5A	648947264	648949128	-	648948196	1.0	1.0	collinear
gene:TraesCS5A02G467300	Chr5A	645138865	645141105	-	645139985	Chr5A	648951490	648953730	-	648952610	1.0	1.0	collinear
gene:TraesCS5A02G467400	Chr5A	645260990	645263277	+	645262133	Chr5A	649072581	649074868	+	649073724	1.0	1.0	collinear
gene:TraesCS5A02G467500	Chr5A	645265350	645280368	-	645272859	Chr5A	649076941	649090813	-	649083877	0.992	0.992	collinear
gene:TraesCS5A02G467600	Chr5A	645401713	645412278	+	645406995	Chr5A	649212523	649223088	+	649217805	1.0	1.0	collinear
gene:TraesCS5A02G467700	Chr5A	645466719	645470140	+	645468429	Chr5A	649293319	649296740	+	649295029	1.0	1.0	collinear
gene:TraesCS5A02G467800	Chr5A	645493888	645494777	+	645494332	Chr5A	649320487	649321376	+	649320931	1.0	1.0	collinear
gene:TraesCS5A02G467900	Chr5A	645606050	645624960	-	645615505	Chr5A	649432321	649451233	-	649441777	1.0	1.0	collinear
gene:TraesCS5A02G468000	Chr5A	645627641	645630673	+	645629157	Chr5A	649453846	649456878	+	649455362	1.0	1.0	collinear
gene:TraesCS5A02G468100	Chr5A	645680107	645681571	+	645680839	Chr5A	649506006	649507470	+	649506738	1.0	1.0	collinear
gene:TraesCS5A02G468200	Chr5A	645718856	645719088	-	645718972	Chr5A	649543670	649543902	-	649543786	1.0	1.0	collinear
gene:TraesCS5A02G468300	Chr5A	645726140	645727775	+	645726957	Chr5A	649550780	649552415	+	649551597	1.0	1.0	collinear
gene:TraesCS5A02G468400	Chr5A	645772879	645778539	-	645775709	Chr5A	649597027	649602687	-	649599857	1.0	1.0	collinear
gene:TraesCS5A02G468500	Chr5A	645976978	645977619	+	645977298	Chr5A	649801588	649802229	+	649801908	1.0	1.0	collinear
gene:TraesCS5A02G468600	Chr5A	645977795	645980411	+	645979103	Chr5A	649802405	649805021	+	649803713	1.0	1.0	collinear
gene:TraesCS5A02G468700	Chr5A	645997961	646001719	+	645999840	Chr5A	649822187	649825945	+	649824066	1.0	1.0	collinear
gene:TraesCS5A02G468800	Chr5A	646006202	646010969	-	646008585	Chr5A	649830428	649835195	-	649832811	1.0	1.0	collinear
gene:TraesCS5A02G468900	Chr5A	646057598	646059720	+	646058659	Chr5A	649881526	649883648	+	649882587	1.0	1.0	collinear
gene:TraesCS5A02G469000	Chr5A	646199424	646201315	-	646200369	Chr5A	650030037	650031928	-	650030982	1.0	1.0	collinear
gene:TraesCS5A02G469100	Chr5A	646205163	646208747	-	646206955	Chr5A	650035433	650039017	-	650037225	1.0	1.0	collinear
gene:TraesCS5A02G469200	Chr5A	646209173	646213416	-	646211294	Chr5A	650039443	650043686	-	650041564	1.0	1.0	collinear
gene:TraesCS5A02G469300	Chr5A	646347687	646349970	+	646348828	Chr5A	650177102	650179385	+	650178243	1.0	1.0	collinear
gene:TraesCS5A02G469400	Chr5A	646351155	646356473	-	646353814	Chr5A	650180570	650185888	-	650183229	1.0	1.0	collinear
gene:TraesCS5A02G469500	Chr5A	646508018	646508293	-	646508155	Chr5A	650337401	650337676	-	650337538	1.0	1.0	collinear
gene:TraesCS5A02G469600	Chr5A	646564394	646564834	-	646564614	Chr5A	650393269	650393709	-	650393489	1.0	1.0	collinear
gene:TraesCS5A02G469700	Chr5A	646596471	646597283	-	646596877	Chr5A	650425720	650426532	-	650426126	1.0	1.0	collinear
gene:TraesCS5A02G469800	Chr5A	646944665	646947309	-	646945987	Chr5A	650766173	650768817	-	650767495	1.0	1.0	collinear
gene:TraesCS5A02G469900	Chr5A	646955236	646962584	+	646958910	Chr5A	650776744	650784092	+	650780418	1.0	1.0	collinear
gene:TraesCS5A02G470000	Chr5A	647010180	647013642	+	647011911	Chr5A	650831222	650834684	+	650832953	1.0	1.0	collinear
gene:TraesCS5A02G470100	Chr5A	647013810	647014310	-	647014060	Chr5A	650834852	650835352	-	650835102	1.0	1.0	collinear
gene:TraesCS5A02G470200	Chr5A	647029608	647031578	+	647030593	Chr5A	650850444	650852414	+	650851429	1.0	1.0	collinear
gene:TraesCS5A02G470300	Chr5A	647103415	647103900	+	647103657	Chr5A	650924241	650924726	+	650924483	1.0	1.0	collinear
gene:TraesCS5A02G470800	Chr5A	647485376	647487896	-	647486636	Chr5A	650961517	650964037	-	650962777	1.0	1.0	collinear
gene:TraesCS5A02G470900	Chr5A	647533942	647534930	-	647534436	Chr5A	651009748	651010736	-	651010242	1.0	1.0	collinear
gene:TraesCS5A02G471000	Chr5A	647552366	647552863	+	647552614	Chr5A	651028172	651028669	+	651028420	1.0	0.997	collinear
gene:TraesCS5A02G471100	Chr5A	647577942	647579501	-	647578721	Chr5A	651053414	651054973	-	651054193	1.0	1.0	collinear
gene:TraesCS5A02G471200	Chr5A	647807950	647808669	-	647808309	Chr5A	651281266	651281985	-	651281625	1.0	1.0	collinear
gene:TraesCS5A02G471300	Chr5A	647965976	647967228	-	647966602	Chr5A	651438100	651439352	-	651438726	1.0	1.0	collinear
gene:TraesCS5A02G471400	Chr5A	648194447	648195513	-	648194980	Chr5A	651607981	651609047	-	651608514	1.0	1.0	collinear
gene:TraesCS5A02G471430	Chr5A	648227279	648228517	-	648227898	Chr5A	651640396	651641634	-	651641015	1.0	0.999	collinear
gene:TraesCS5A02G471600	Chr5A	648529705	648535385	-	648532545	Chr5A	651911890	651917234	-	651914562	1.0	1.0	collinear
gene:TraesCS5A02G471700	Chr5A	648611258	648612391	-	648611824	Chr5A	651980761	651981894	-	651981327	1.0	1.0	collinear
gene:TraesCS5A02G471800	Chr5A	648768281	648771004	-	648769642	Chr5A	652147400	652150123	-	652148761	1.0	1.0	collinear
gene:TraesCS5A02G471900	Chr5A	648854957	648858764	+	648856860	Chr5A	652233572	652237379	+	652235475	1.0	1.0	collinear
gene:TraesCS5A02G472000	Chr5A	649187292	649191949	+	649189620	Chr5A	652564262	652568919	+	652566590	1.0	1.0	collinear
gene:TraesCS5A02G472100	Chr5A	649237131	649247351	+	649242241	Chr5A	652613808	652624028	+	652618918	1.0	1.0	collinear
gene:TraesCS5A02G472200	Chr5A	649246982	649247952	-	649247467	Chr5A	652623659	652624629	-	652624144	1.0	1.0	collinear
gene:TraesCS5A02G472300	Chr5A	649365039	649367155	+	649366097	Chr5A	652741265	652743381	+	652742323	1.0	1.0	collinear
