gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4A02G425100	Chr4A	696006608	696009062	+	696007835	Chr4A	706969548	706972002	+	706970775	1.0	1.0	collinear
gene:TraesCS4A02G425200	Chr4A	696078970	696079182	-	696079076	Chr4A	707041057	707041269	-	707041163	1.0	1.0	collinear
gene:TraesCS4A02G425300	Chr4A	697383162	697389856	+	697386509	Chr4A	708413556	708420250	+	708416903	1.0	1.0	collinear
gene:TraesCS4A02G425400	Chr4A	697432864	697433629	+	697433246	Chr4A	708462667	708463432	+	708463049	1.0	1.0	collinear
gene:TraesCS4A02G425500	Chr4A	697439303	697440068	+	697439685	Chr4A	708469106	708469871	+	708469488	1.0	1.0	collinear
gene:TraesCS4A02G425600	Chr4A	697502864	697503952	+	697503408	Chr4A	708528436	708529524	+	708528980	1.0	1.0	collinear
gene:TraesCS4A02G425700	Chr4A	697574053	697574463	+	697574258	Chr4A	708590177	708590587	+	708590382	1.0	1.0	collinear
gene:TraesCS4A02G425800	Chr4A	697732774	697733823	-	697733298	Chr4A	708747863	708748912	-	708748387	1.0	1.0	collinear
gene:TraesCS4A02G425900	Chr4A	697747192	697749618	-	697748405	Chr4A	708762281	708764707	-	708763494	1.0	0.999	collinear
gene:TraesCS4A02G425989	Chr4A	697764278	697766891	+	697765584	Chr4A	708779063	708781676	+	708780369	1.0	1.0	collinear
gene:TraesCS4A02G426000	Chr4A	697768120	697770642	-	697769381	Chr4A	708782905	708785427	-	708784166	1.0	1.0	collinear
gene:TraesCS4A02G426100	Chr4A	697939778	697944906	+	697942342	Chr4A	708986194	708991322	+	708988758	1.0	1.0	collinear
gene:TraesCS4A02G426200	Chr4A	697947196	697950308	+	697948752	Chr4A	708993612	708996724	+	708995168	1.0	1.0	collinear
gene:TraesCS4A02G426300	Chr4A	697951780	697953925	+	697952852	Chr4A	708998196	709000341	+	708999268	1.0	0.998	collinear
gene:TraesCS4A02G426400	Chr4A	697970402	697971466	+	697970934	Chr4A	709016667	709017731	+	709017199	1.0	0.999	collinear
gene:TraesCS4A02G426500	Chr4A	698016267	698017139	+	698016703	Chr4A	709061599	709062471	+	709062035	1.0	1.0	collinear
gene:TraesCS4A02G426600	Chr4A	698022257	698022520	-	698022388	Chr4A	709067589	709067852	-	709067720	1.0	1.0	collinear
gene:TraesCS4A02G426700	Chr4A	698039659	698041810	+	698040734	Chr4A	709084888	709087039	+	709085963	1.0	1.0	collinear
gene:TraesCS4A02G426800	Chr4A	698050432	698052688	+	698051560	Chr4A	709095765	709098021	+	709096893	1.0	1.0	collinear
gene:TraesCS4A02G426900	Chr4A	698053238	698055924	-	698054581	Chr4A	709098571	709101257	-	709099914	1.0	1.0	collinear
gene:TraesCS4A02G427000	Chr4A	698104314	698107018	-	698105666	Chr4A	709374870	709377574	+	709376222	1.0	1.0	collinear
gene:TraesCS4A02G427100	Chr4A	698130647	698134830	+	698132738	Chr4A	709347276	709351459	-	709349367	1.0	1.0	collinear
gene:TraesCS4A02G427200	Chr4A	698169121	698172179	-	698170650	Chr4A	709310763	709313821	+	709312292	1.0	1.0	collinear
gene:TraesCS4A02G427300	Chr4A	698175223	698175858	+	698175540	Chr4A	709307085	709307720	-	709307402	1.0	1.0	collinear
gene:TraesCS4A02G427400	Chr4A	698310854	698312296	+	698311575	Chr4A	709189801	709191243	-	709190522	1.0	1.0	collinear
gene:TraesCS4A02G427500	Chr4A	698426785	698432873	+	698429829	Chr4A	709603558	709609435	+	709606496	1.0	1.0	collinear
gene:TraesCS4A02G427600	Chr4A	698491464	698493312	+	698492388	Chr4A	709665060	709666908	+	709665984	1.0	0.999	collinear
gene:TraesCS4A02G427800	Chr4A	698564302	698564598	-	698564450	Chr4A	709736944	709737240	-	709737092	1.0	1.0	collinear
gene:TraesCS4A02G427900	Chr4A	698861070	698862620	-	698861845	Chr4A	710031037	710032587	-	710031812	1.0	1.0	collinear
gene:TraesCS4A02G428000	Chr4A	698885972	698889429	-	698887700	Chr4A	710055216	710058673	-	710056944	1.0	1.0	collinear
gene:TraesCS4A02G428100	Chr4A	698919309	698919902	-	698919605	Chr4A	710088291	710088884	-	710088587	1.0	1.0	collinear
gene:TraesCS4A02G428200	Chr4A	698933406	698935450	-	698934428	Chr4A	710102388	710104432	-	710103410	1.0	1.0	collinear
gene:TraesCS4A02G428300	Chr4A	699004383	699004787	+	699004585	Chr4A	710173215	710173619	+	710173417	1.0	1.0	collinear
gene:TraesCS4A02G428400	Chr4A	699188161	699192710	-	699190435	Chr4A	710384656	710389205	-	710386930	1.0	1.0	collinear
gene:TraesCS4A02G428500	Chr4A	699790126	699793696	-	699791911	Chr4A	710984418	710987986	-	710986202	1.0	1.0	collinear
gene:TraesCS4A02G428600	Chr4A	699793866	699796827	+	699795346	Chr4A	710988156	710991117	+	710989636	1.0	1.0	collinear
gene:TraesCS4A02G428700	Chr4A	699883173	699885619	+	699884396	Chr4A	711075632	711078078	+	711076855	1.0	1.0	collinear
gene:TraesCS4A02G428800	Chr4A	699887515	699889113	-	699888314	Chr4A	711079974	711081572	-	711080773	1.0	1.0	collinear
gene:TraesCS4A02G428900	Chr4A	699899776	699902312	-	699901044	Chr4A	711091760	711094296	-	711093028	1.0	1.0	collinear
gene:TraesCS4A02G429000	Chr4A	699933951	699935586	+	699934768	Chr4A	711125776	711127411	+	711126593	1.0	1.0	collinear
gene:TraesCS4A02G429100	Chr4A	699975857	699981804	-	699978830	Chr4A	711167373	711173235	-	711170304	1.0	1.0	collinear
gene:TraesCS4A02G429200	Chr4A	700013211	700016358	-	700014784	Chr4A	711204075	711207222	-	711205648	1.0	1.0	collinear
gene:TraesCS4A02G429400	Chr4A	700417693	700422474	+	700420083	Chr4A	711602599	711607504	+	711605051	1.0	1.0	collinear
gene:TraesCS4A02G429500	Chr4A	700428144	700429969	-	700429056	Chr4A	711613174	711614999	-	711614086	1.0	1.0	collinear
gene:TraesCS4A02G429600	Chr4A	700449628	700450459	-	700450043	Chr4A	711634660	711635491	-	711635075	1.0	1.0	collinear
gene:TraesCS4A02G429700	Chr4A	700733387	700739692	-	700736539	Chr4A	711988030	711994339	-	711991184	1.0	1.0	collinear
gene:TraesCS4A02G430100	Chr4A	701479923	701482700	+	701481311	Chr4A	713948892	713951669	-	713950280	1.0	1.0	collinear
gene:TraesCS4A02G430200	Chr4A	701561756	701564431	-	701563093	Chr4A	713866647	713869322	+	713867984	1.0	1.0	collinear
gene:TraesCS4A02G430300	Chr4A	701701023	701701323	-	701701173	Chr4A	713699124	713699424	+	713699274	1.0	1.0	collinear
gene:TraesCS4A02G430400	Chr4A	701757478	701760471	+	701758974	Chr4A	713595229	713598222	-	713596725	1.0	1.0	collinear
gene:TraesCS4A02G430500	Chr4A	701761604	701766394	-	701763999	Chr4A	713589307	713594097	+	713591702	1.0	1.0	collinear
gene:TraesCS4A02G430600	Chr4A	701884035	701886979	+	701885507	Chr4A	713463355	713466299	-	713464827	1.0	1.0	collinear
gene:TraesCS4A02G430700	Chr4A	701941232	701943080	+	701942156	Chr4A	713408818	713410666	-	713409742	1.0	1.0	collinear
gene:TraesCS4A02G430800	Chr4A	701962770	701964190	-	701963480	Chr4A	713387864	713389284	+	713388574	1.0	1.0	collinear
gene:TraesCS4A02G430900	Chr4A	701985008	701987769	+	701986388	Chr4A	713364868	713367629	-	713366248	1.0	1.0	collinear
gene:TraesCS4A02G431000	Chr4A	702009184	702009733	+	702009458	Chr4A	713343561	713344110	-	713343835	1.0	1.0	collinear
gene:TraesCS4A02G431100	Chr4A	702027519	702030138	-	702028828	Chr4A	713323156	713325775	+	713324465	1.0	1.0	collinear
gene:TraesCS4A02G431200	Chr4A	702037970	702039591	-	702038780	Chr4A	713313702	713315323	+	713314512	1.0	1.0	collinear
gene:TraesCS4A02G431300	Chr4A	702043190	702046461	-	702044825	Chr4A	713307055	713310326	+	713308690	1.0	1.0	collinear
gene:TraesCS4A02G431400	Chr4A	702070205	702073215	+	702071710	Chr4A	713280557	713283364	-	713281960	1.0	1.0	collinear
gene:TraesCS4A02G431454	Chr4A	702171034	702173039	-	702172036	Chr4A	713181813	713183818	+	713182815	1.0	1.0	collinear
gene:TraesCS4A02G431500	Chr4A	702297055	702298965	-	702298010	Chr4A	713052588	713054498	+	713053543	1.0	1.0	collinear
gene:TraesCS4A02G431600	Chr4A	702326063	702327948	-	702327005	Chr4A	713023792	713025677	+	713024734	1.0	0.999	collinear
gene:TraesCS4A02G431700	Chr4A	702331167	702331763	-	702331465	Chr4A	713019977	713020573	+	713020275	1.0	1.0	collinear
gene:TraesCS4A02G431800	Chr4A	702338811	702340600	+	702339705	Chr4A	713011383	713013172	-	713012277	1.0	1.0	collinear
gene:TraesCS4A02G431900	Chr4A	702379710	702382233	+	702380971	Chr4A	712970645	712973166	-	712971905	1.0	1.0	collinear
gene:TraesCS4A02G432000	Chr4A	702503967	702505892	+	702504929	Chr4A	712848401	712850327	-	712849364	1.0	1.0	collinear
gene:TraesCS4A02G432100	Chr4A	702864112	702864663	+	702864387	Chr4A	712493399	712493950	-	712493674	1.0	1.0	collinear
gene:TraesCS4A02G432200	Chr4A	703261247	703266781	-	703264014	Chr4A	714375416	714380950	+	714378183	1.0	1.0	collinear
gene:TraesCS4A02G432300	Chr4A	703268167	703271490	-	703269828	Chr4A	714370707	714374030	+	714372368	1.0	1.0	collinear
gene:TraesCS4A02G432400	Chr4A	703336643	703341174	+	703338908	Chr4A	714301576	714306107	-	714303841	1.0	1.0	collinear
gene:TraesCS4A02G432500	Chr4A	703409697	703410707	-	703410202	Chr4A	714232981	714233991	+	714233486	1.0	1.0	collinear
gene:TraesCS4A02G432600	Chr4A	703431404	703432812	-	703432108	Chr4A	714211080	714212488	+	714211784	1.0	1.0	collinear
gene:TraesCS4A02G432700	Chr4A	703441590	703442573	+	703442081	Chr4A	715686035	715687018	-	715686526	1.0	1.0	collinear
gene:TraesCS4A02G432800	Chr4A	703535035	703550567	-	703542801	Chr4A	715579369	715594264	+	715586816	1.0	1.0	collinear
gene:TraesCS4A02G432900	Chr4A	703605344	703607243	+	703606293	Chr4A	715523102	715525001	-	715524051	1.0	1.0	collinear
gene:TraesCS4A02G433000	Chr4A	703650734	703653295	+	703652014	Chr4A	715478059	715479694	-	715478876	0.988	0.987	collinear
gene:TraesCS4A02G433100	Chr4A	703707163	703709118	+	703708140	Chr4A	715422968	715424923	-	715423945	1.0	1.0	collinear
gene:TraesCS4A02G433200	Chr4A	703931982	703933123	+	703932552	Chr4A	715006015	715007156	-	715006585	1.0	1.0	collinear
gene:TraesCS4A02G433300	Chr4A	704153360	704154010	-	704153685	Chr4A	714789985	714790635	+	714790310	1.0	1.0	collinear
gene:TraesCS4A02G433400	Chr4A	704196707	704197159	-	704196933	Chr4A	714721738	714722190	+	714721964	1.0	1.0	collinear
gene:TraesCS4A02G433500	Chr4A	704223478	704223930	-	704223704	Chr4A	714746884	714747336	+	714747110	1.0	1.0	collinear
gene:TraesCS4A02G433600	Chr4A	704250171	704250623	-	704250397	Chr4A	714773907	714774359	+	714774133	1.0	1.0	collinear
gene:TraesCS4A02G433700	Chr4A	704478248	704479974	-	704479111	Chr4A	716501327	716503053	+	716502190	1.0	1.0	collinear
gene:TraesCS4A02G433800	Chr4A	704526573	704530717	+	704528645	Chr4A	716451758	716455902	-	716453830	1.0	1.0	collinear
gene:TraesCS4A02G433900	Chr4A	704644542	704648219	-	704646380	Chr4A	716322369	716326046	+	716324207	1.0	1.0	collinear
gene:TraesCS4A02G434000	Chr4A	704795444	704797884	-	704796664	Chr4A	717081981	717084421	-	717083201	1.0	1.0	collinear
gene:TraesCS4A02G434100	Chr4A	704802363	704805974	+	704804168	Chr4A	717088900	717092511	+	717090705	1.0	1.0	collinear
gene:TraesCS4A02G434200	Chr4A	704806860	704807984	-	704807422	Chr4A	717093397	717094521	-	717093959	1.0	1.0	collinear
gene:TraesCS4A02G434300	Chr4A	705054168	705055215	-	705054691	Chr4A	717334823	717335870	-	717335346	1.0	1.0	collinear
gene:TraesCS4A02G434400	Chr4A	705056020	705056494	-	705056257	Chr4A	717336675	717337149	-	717336912	1.0	1.0	collinear
gene:TraesCS4A02G434500	Chr4A	705169482	705170548	-	705170015	Chr4A	717450521	717451587	-	717451054	1.0	1.0	collinear
gene:TraesCS4A02G434600	Chr4A	705178206	705181441	-	705179823	Chr4A	717459245	717462480	-	717460862	1.0	1.0	collinear
gene:TraesCS4A02G434700	Chr4A	705429796	705435046	-	705432421	Chr4A	717708722	717713799	-	717711260	1.0	0.999	collinear
gene:TraesCS4A02G434800	Chr4A	705502495	705508717	+	705505606	Chr4A	717774168	717780390	+	717777279	1.0	1.0	collinear
gene:TraesCS4A02G434900	Chr4A	705509912	705513259	-	705511585	Chr4A	717781585	717784932	-	717783258	1.0	1.0	collinear
gene:TraesCS4A02G435100	Chr4A	705528273	705528820	-	705528546	Chr4A	717799729	717800276	-	717800002	1.0	1.0	collinear
gene:TraesCS4A02G435200	Chr4A	705536939	705539617	-	705538278	Chr4A	717808395	717811060	-	717809727	0.992	0.992	collinear
gene:TraesCS4A02G435400	Chr4A	705571618	705572478	-	705572048	Chr4A	717841553	717842413	-	717841983	1.0	1.0	collinear
gene:TraesCS4A02G435500	Chr4A	705627577	705628254	-	705627915	Chr4A	717896956	717897633	-	717897294	1.0	1.0	collinear
gene:TraesCS4A02G435600	Chr4A	705632664	705634302	+	705633483	Chr4A	717901421	717903059	+	717902240	1.0	1.0	collinear
gene:TraesCS4A02G435700	Chr4A	705638993	705641476	+	705640234	Chr4A	717907750	717910233	+	717908991	1.0	0.999	collinear
gene:TraesCS4A02G435800	Chr4A	705694240	705695436	+	705694838	Chr4A	717962615	717963811	+	717963213	1.0	0.999	collinear
gene:TraesCS4A02G436000	Chr4A	705763255	705764593	-	705763924	Chr4A	718031051	718032389	-	718031720	1.0	1.0	collinear
gene:TraesCS4A02G436100	Chr4A	705889425	705891023	+	705890224	Chr4A	718165169	718166767	+	718165968	1.0	1.0	collinear
gene:TraesCS4A02G436200	Chr4A	705952455	705954139	-	705953297	Chr4A	718228389	718230057	-	718229223	0.99	0.988	collinear
gene:TraesCS4A02G436300	Chr4A	705958578	705960100	+	705959339	Chr4A	718234272	718235794	+	718235033	1.0	1.0	collinear
gene:TraesCS4A02G436400	Chr4A	706088597	706089784	-	706089190	Chr4A	718756647	718757834	-	718757240	1.0	0.994	collinear
gene:TraesCS4A02G436500	Chr4A	706094938	706096128	+	706095533	Chr4A	718628078	718629268	+	718628673	1.0	0.999	collinear
gene:TraesCS4A02G436900	Chr4A	706706722	706709237	+	706707979	Chr4A	719274698	719277213	-	719275955	1.0	1.0	collinear
gene:TraesCS4A02G437000	Chr4A	706836464	706838783	-	706837623	Chr4A	719145764	719148083	+	719146923	1.0	1.0	collinear
gene:TraesCS4A02G437100	Chr4A	707036615	707039709	+	707038162	Chr4A	718970199	718973293	-	718971746	1.0	1.0	collinear
gene:TraesCS4A02G437200	Chr4A	707040097	707048030	-	707044063	Chr4A	718961876	718969811	+	718965843	1.0	0.999	collinear
gene:TraesCS4A02G438300	Chr4A	708298799	708300789	-	708299794	Chr4A	719935977	719937967	+	719936972	1.0	1.0	collinear
gene:TraesCS4A02G438400	Chr4A	708316828	708317415	+	708317121	Chr4A	719919353	719919940	-	719919646	1.0	1.0	collinear
gene:TraesCS4A02G438500	Chr4A	708321214	708322478	-	708321846	Chr4A	719914290	719915554	+	719914922	1.0	1.0	collinear
gene:TraesCS4A02G439600	Chr4A	708733544	708734179	+	708733861	Chr4A	721374914	721375549	-	721375231	1.0	1.0	collinear
gene:TraesCS4A02G439700	Chr4A	708752860	708756879	+	708754869	Chr4A	721352802	721356821	-	721354811	1.0	0.999	collinear
gene:TraesCS4A02G439800	Chr4A	708913707	708916782	-	708915244	Chr4A	721140542	721143617	+	721142079	1.0	1.0	collinear
gene:TraesCS4A02G488000	Chr4A	739905701	739910609	+	739908155	Chr4A	750980953	750983827	-	750982390	0.962	0.942	collinear
gene:TraesCS4A02G370400	Chr4A	642186330	642186605	-	642186467	Chr4A	693890378	693890653	-	693890515	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G370500	Chr4A	642209939	642213850	-	642211894	Chr4A	693913638	693917549	-	693915593	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G370600	Chr4A	642284232	642290461	+	642287346	Chr4A	693648761	693654990	-	693651875	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G370700	Chr4A	642365326	642365630	+	642365478	Chr4A	693582072	693582376	-	693582224	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G370800	Chr4A	642508649	642508909	-	642508779	Chr4A	693440472	693440732	+	693440602	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G370900	Chr4A	642828415	642829965	-	642829190	Chr4A	693126137	693127687	+	693126912	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G371000	Chr4A	642903155	642903419	-	642903287	Chr4A	693053744	693054008	+	693053876	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G371100	Chr4A	643998553	644002766	+	644000659	Chr4A	691426539	691430752	-	691428645	1.0	0.999	rearrangement:Chr4A_block7
gene:TraesCS4A02G371200	Chr4A	644771008	644772317	-	644771662	Chr4A	690601943	690603252	+	690602597	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G371300	Chr4A	644922447	644922845	-	644922646	Chr4A	690453133	690453531	+	690453332	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G371400	Chr4A	645401108	645405060	-	645403084	Chr4A	689973351	689977272	+	689975311	0.983	0.975	rearrangement:Chr4A_block7
gene:TraesCS4A02G371500	Chr4A	645409953	645411293	-	645410623	Chr4A	689967118	689968458	+	689967788	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G371600	Chr4A	645420108	645423485	-	645421796	Chr4A	689954927	689958304	+	689956615	1.0	0.999	rearrangement:Chr4A_block7
gene:TraesCS4A02G371700	Chr4A	646291797	646294187	-	646292992	Chr4A	688920295	688922685	+	688921490	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G371800	Chr4A	646312265	646317821	+	646315043	Chr4A	688896657	688902213	-	688899435	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G371900	Chr4A	646619302	646620052	-	646619677	Chr4A	688599650	688600400	+	688600025	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G372100	Chr4A	646775410	646788385	+	646781897	Chr4A	688436020	688448716	-	688442368	1.0	0.999	rearrangement:Chr4A_block7
gene:TraesCS4A02G372200	Chr4A	647087353	647093572	-	647090462	Chr4A	688157398	688163617	+	688160507	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G372300	Chr4A	647098868	647100333	-	647099600	Chr4A	688150637	688152102	+	688151369	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G372400	Chr4A	647178286	647182770	+	647180528	Chr4A	686946155	686950639	+	686948397	1.0	0.999	rearrangement:Chr4A_block7
gene:TraesCS4A02G372500	Chr4A	647194421	647219850	+	647207135	Chr4A	686962094	686987257	+	686974675	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G372600	Chr4A	647276665	647279967	+	647278316	Chr4A	687043347	687046649	+	687044998	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G372700	Chr4A	647320051	647321491	+	647320771	Chr4A	687086393	687087833	+	687087113	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G372800	Chr4A	647863453	647864144	+	647863798	Chr4A	687618353	687619044	+	687618698	1.0	0.997	rearrangement:Chr4A_block7
gene:TraesCS4A02G372900	Chr4A	648133419	648134235	+	648133827	Chr4A	686755754	686756570	-	686756162	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373000	Chr4A	648260941	648261809	+	648261375	Chr4A	686629963	686630831	-	686630397	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373100	Chr4A	648462016	648463896	-	648462956	Chr4A	686434216	686436096	+	686435156	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373200	Chr4A	648654225	648654684	+	648654454	Chr4A	686119186	686119645	-	686119415	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373300	Chr4A	648784518	648785110	+	648784814	Chr4A	685987253	685987845	-	685987549	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373400	Chr4A	648794180	648795295	-	648794737	Chr4A	685977068	685978183	+	685977625	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373500	Chr4A	648874363	648876588	-	648875475	Chr4A	685896437	685898662	+	685897549	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373600	Chr4A	648880646	648882928	+	648881787	Chr4A	685890097	685892379	-	685891238	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373700	Chr4A	648890436	648893704	+	648892070	Chr4A	685879472	685882740	-	685881106	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373800	Chr4A	648894104	648897077	-	648895590	Chr4A	685876098	685879072	+	685877585	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G373900	Chr4A	648946023	648948379	+	648947201	Chr4A	685825463	685827819	-	685826641	1.0	0.999	rearrangement:Chr4A_block7
gene:TraesCS4A02G374000	Chr4A	648950295	648951056	+	648950675	Chr4A	685822786	685823547	-	685823166	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G374200	Chr4A	649007564	649009222	+	649008393	Chr4A	685764810	685766468	-	685765639	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G374300	Chr4A	649145365	649147026	+	649146195	Chr4A	685628648	685630309	-	685629478	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G374400	Chr4A	649174843	649175944	+	649175393	Chr4A	685600065	685601166	-	685600615	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G374500	Chr4A	649184648	649186300	+	649185474	Chr4A	685590047	685591699	-	685590873	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G374600	Chr4A	649202511	649206342	+	649204426	Chr4A	685570269	685574100	-	685572184	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G374700	Chr4A	649427987	649429535	+	649428761	Chr4A	685351290	685352838	-	685352064	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G375000	Chr4A	649802920	649811600	-	649807260	Chr4A	684976170	684984850	+	684980510	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G375100	Chr4A	649894129	649897860	+	649895994	Chr4A	684890768	684894499	-	684892633	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G375200	Chr4A	649899040	649902738	-	649900889	Chr4A	684885890	684889588	+	684887739	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G375300	Chr4A	649904073	649908511	-	649906292	Chr4A	684880117	684884555	+	684882336	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G375400	Chr4A	650041359	650046207	-	650043783	Chr4A	684743235	684748083	+	684745659	1.0	0.999	rearrangement:Chr4A_block7
