gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2B02G491400	Chr2B	689764554	689766778	+	689765666	Chr2B	689189180	689191306	+	689190243	0.945	0.924	collinear
gene:TraesCS2B02G491500	Chr2B	689776118	689777712	-	689776915	Chr2B	689226591	689228174	-	689227382	0.988	0.973	collinear
gene:TraesCS2B02G491600	Chr2B	689870686	689873964	-	689872325	Chr2B	689312616	689316105	-	689314360	1.0	0.996	collinear
gene:TraesCS2B02G491700	Chr2B	690026216	690034656	-	690030436	Chr2B	689537057	689545504	-	689541280	0.999	0.996	collinear
gene:TraesCS2B02G491800	Chr2B	690039147	690039548	-	690039347	Chr2B	689551621	689552022	-	689551821	1.0	0.995	collinear
gene:TraesCS2B02G491900	Chr2B	690210442	690212803	-	690211622	Chr2B	689737483	689739844	-	689738663	1.0	0.994	collinear
gene:TraesCS2B02G492000	Chr2B	690217214	690221401	-	690219307	Chr2B	689742375	689746561	-	689744468	0.998	0.995	collinear
gene:TraesCS2B02G492100	Chr2B	690584879	690588868	+	690586873	Chr2B	690122392	690126253	+	690124322	0.998	0.995	collinear
gene:TraesCS2B02G492200	Chr2B	690589390	690594121	+	690591755	Chr2B	690126777	690131479	+	690129128	0.999	0.989	collinear
gene:TraesCS2B02G492300	Chr2B	690601507	690602171	-	690601839	Chr2B	690138764	690139428	-	690139096	1.0	0.986	collinear
gene:TraesCS2B02G492400	Chr2B	690676890	690677201	-	690677045	Chr2B	690217294	690217605	-	690217449	1.0	0.996	collinear
gene:TraesCS2B02G492500	Chr2B	690682191	690683084	-	690682637	Chr2B	690222607	690223500	-	690223053	1.0	0.997	collinear
gene:TraesCS2B02G492600	Chr2B	690714256	690715304	-	690714780	Chr2B	690236490	690237539	-	690237014	1.0	0.997	collinear
gene:TraesCS2B02G492900	Chr2B	690907263	690909532	-	690908397	Chr2B	690449465	690451770	-	690450617	0.991	0.938	collinear
gene:TraesCS2B02G493000	Chr2B	690930313	690931758	+	690931035	Chr2B	690472749	690474194	+	690473471	1.0	0.998	collinear
gene:TraesCS2B02G493100	Chr2B	690934238	690942472	-	690938355	Chr2B	690476674	690484813	-	690480743	0.999	0.992	collinear
gene:TraesCS2B02G493200	Chr2B	690962852	690963880	-	690963366	Chr2B	690504395	690505423	-	690504909	1.0	0.997	collinear
gene:TraesCS2B02G493300	Chr2B	690967351	690968786	+	690968068	Chr2B	690511021	690512443	+	690511732	0.986	0.972	collinear
gene:TraesCS2B02G493400	Chr2B	691005789	691012988	-	691009388	Chr2B	690552828	690560027	-	690556427	1.0	0.998	collinear
gene:TraesCS2B02G493500	Chr2B	691038268	691039353	+	691038810	Chr2B	690584840	690585925	+	690585382	1.0	0.997	collinear
gene:TraesCS2B02G493800	Chr2B	691187478	691190400	+	691188939	Chr2B	690597986	690600938	+	690599462	1.0	0.998	collinear
gene:TraesCS2B02G493900	Chr2B	691356058	691357661	-	691356859	Chr2B	690755778	690757381	-	690756579	1.0	0.997	collinear
gene:TraesCS2B02G494000	Chr2B	691402062	691403135	+	691402598	Chr2B	690810321	690811394	+	690810857	1.0	1.0	collinear
gene:TraesCS2B02G494100	Chr2B	691415951	691417582	-	691416766	Chr2B	690823986	690825617	-	690824801	1.0	0.999	collinear
gene:TraesCS2B02G494200	Chr2B	691427986	691429372	-	691428679	Chr2B	690848686	690850072	-	690849379	1.0	0.997	collinear
gene:TraesCS2B02G494300	Chr2B	691451450	691452939	-	691452194	Chr2B	690869970	690871471	-	690870720	0.991	0.934	collinear
gene:TraesCS2B02G494400	Chr2B	691453016	691454872	+	691453944	Chr2B	690871548	690874078	+	690872813	1.0	0.985	collinear
gene:TraesCS2B02G495100	Chr2B	692071295	692073993	-	692072644	Chr2B	691421179	691423452	-	691422315	0.997	0.973	collinear
gene:TraesCS2B02G495200	Chr2B	692111361	692112509	+	692111935	Chr2B	691448121	691449291	+	691448706	0.988	0.943	collinear
gene:TraesCS2B02G495300	Chr2B	692115276	692115806	+	692115541	Chr2B	691454937	691455467	+	691455202	1.0	0.986	collinear
gene:TraesCS2B02G495400	Chr2B	692161873	692163580	+	692162726	Chr2B	691511137	691512844	+	691511990	1.0	0.991	collinear
gene:TraesCS2B02G495500	Chr2B	692163867	692167946	-	692165906	Chr2B	691513130	691517173	-	691515151	1.0	0.997	collinear
gene:TraesCS2B02G495600	Chr2B	692174074	692176365	-	692175219	Chr2B	691523226	691525517	-	691524371	1.0	0.997	collinear
gene:TraesCS2B02G495700	Chr2B	692460045	692464110	+	692462077	Chr2B	691822261	691826343	+	691824302	0.999	0.991	collinear
gene:TraesCS2B02G495800	Chr2B	692710731	692714121	+	692712426	Chr2B	692083404	692086793	+	692085098	1.0	0.998	collinear
gene:TraesCS2B02G495900	Chr2B	692871667	692873184	-	692872425	Chr2B	692625064	692626583	-	692625823	1.0	0.98	collinear
gene:TraesCS2B02G496000	Chr2B	692893910	692895117	-	692894513	Chr2B	692425597	692426804	-	692426200	0.999	0.985	collinear
gene:TraesCS2B02G496200	Chr2B	693071730	693072986	-	693072358	Chr2B	692740049	692741305	-	692740677	1.0	0.992	collinear
gene:TraesCS2B02G496400	Chr2B	693153766	693154991	-	693154378	Chr2B	692819439	692820664	-	692820051	1.0	0.999	collinear
gene:TraesCS2B02G496500	Chr2B	693304708	693305760	-	693305234	Chr2B	692945926	692946978	-	692946452	1.0	0.995	collinear
gene:TraesCS2B02G496600	Chr2B	693313921	693316248	-	693315084	Chr2B	692954814	692957143	-	692955978	0.999	0.996	collinear
gene:TraesCS2B02G496700	Chr2B	693321417	693326149	+	693323783	Chr2B	692962325	692967068	+	692964696	0.999	0.984	collinear
gene:TraesCS2B02G496800	Chr2B	693336594	693339326	+	693337960	Chr2B	692977374	692980106	+	692978740	1.0	0.997	collinear
gene:TraesCS2B02G496900	Chr2B	693346300	693346833	+	693346566	Chr2B	692987079	692987612	+	692987345	1.0	0.996	collinear
gene:TraesCS2B02G497400	Chr2B	694048655	694054006	+	694051330	Chr2B	693917171	693922749	+	693919960	0.995	0.964	collinear
gene:TraesCS2B02G497500	Chr2B	694054341	694061019	-	694057680	Chr2B	693922804	693929534	-	693926169	0.989	0.973	collinear
gene:TraesCS2B02G497600	Chr2B	694256760	694257795	-	694257277	Chr2B	694613130	694614165	-	694613647	1.0	0.998	collinear
gene:TraesCS2B02G497700	Chr2B	694266427	694267446	+	694266936	Chr2B	694623045	694624062	+	694623553	0.997	0.996	collinear
gene:TraesCS2B02G497800	Chr2B	694272868	694275994	-	694274431	Chr2B	694629483	694632653	-	694631068	1.0	0.997	collinear
gene:TraesCS2B02G497900	Chr2B	694420113	694426360	-	694423236	Chr2B	694756882	694763110	-	694759996	1.0	0.996	collinear
gene:TraesCS2B02G498000	Chr2B	694440854	694447076	-	694443965	Chr2B	694777304	694783535	-	694780419	1.0	0.996	collinear
gene:TraesCS2B02G498100	Chr2B	694532159	694533010	-	694532584	Chr2B	694868629	694869480	-	694869054	1.0	0.995	collinear
gene:TraesCS2B02G498200	Chr2B	694541612	694544550	-	694543081	Chr2B	694877478	694880271	-	694878874	1.0	0.992	collinear
gene:TraesCS2B02G498300	Chr2B	694943732	694945696	+	694944714	Chr2B	695241645	695243609	+	695242627	1.0	0.993	collinear
gene:TraesCS2B02G498400	Chr2B	694990435	694992432	+	694991433	Chr2B	695279705	695281714	+	695280709	1.0	0.989	collinear
gene:TraesCS2B02G498500	Chr2B	694997499	695000105	-	694998802	Chr2B	695286923	695289529	-	695288226	1.0	0.998	collinear
gene:TraesCS2B02G498600	Chr2B	695106864	695109573	+	695108218	Chr2B	695398336	695401046	+	695399691	0.999	0.995	collinear
gene:TraesCS2B02G498700	Chr2B	695111907	695112860	-	695112383	Chr2B	695403380	695404333	-	695403856	1.0	0.998	collinear
gene:TraesCS2B02G498800	Chr2B	695115589	695116562	-	695116075	Chr2B	695406845	695407818	-	695407331	1.0	0.998	collinear
gene:TraesCS2B02G498900	Chr2B	695169783	695172112	-	695170947	Chr2B	695473405	695475734	-	695474569	1.0	0.997	collinear
gene:TraesCS2B02G499300	Chr2B	695449352	695451719	+	695450535	Chr2B	695762657	695765025	+	695763841	1.0	0.994	collinear
gene:TraesCS2B02G499400	Chr2B	695508064	695516036	+	695512050	Chr2B	695821226	695828668	+	695824947	1.0	0.995	collinear
gene:TraesCS2B02G499500	Chr2B	695517441	695517977	-	695517709	Chr2B	695830068	695830604	-	695830336	1.0	0.998	collinear
gene:TraesCS2B02G499700	Chr2B	695583255	695583938	-	695583596	Chr2B	695917926	695918600	-	695918263	0.986	0.982	collinear
gene:TraesCS2B02G499800	Chr2B	695587929	695590007	+	695588968	Chr2B	695922349	695924426	+	695923387	1.0	0.995	collinear
gene:TraesCS2B02G499900	Chr2B	695590207	695593740	+	695591973	Chr2B	695924626	695928415	+	695926520	1.0	0.984	collinear
gene:TraesCS2B02G500000	Chr2B	695594529	695595176	+	695594852	Chr2B	695929272	695929919	+	695929595	1.0	0.992	collinear
gene:TraesCS2B02G500100	Chr2B	695688695	695689617	+	695689156	Chr2B	695995508	695996439	+	695995973	1.0	0.968	collinear
gene:TraesCS2B02G500200	Chr2B	695692974	695693871	+	695693422	Chr2B	696009071	696009967	+	696009519	0.998	0.977	collinear
gene:TraesCS2B02G500300	Chr2B	695732329	695733087	+	695732708	Chr2B	695982850	695983611	+	695983230	1.0	0.939	collinear
gene:TraesCS2B02G500500	Chr2B	695858915	695862524	-	695860719	Chr2B	696196404	696200018	-	696198211	1.0	1.0	collinear
gene:TraesCS2B02G500600	Chr2B	695889106	695891854	+	695890480	Chr2B	696226147	696228895	+	696227521	1.0	0.998	collinear
gene:TraesCS2B02G500700	Chr2B	695928158	695928501	-	695928329	Chr2B	696264325	696264668	-	696264496	1.0	1.0	collinear
gene:TraesCS2B02G500800	Chr2B	695964161	695964504	-	695964332	Chr2B	696299944	696300287	-	696300115	1.0	1.0	collinear
gene:TraesCS2B02G500900	Chr2B	695992642	695992985	-	695992813	Chr2B	696326885	696327228	-	696327056	1.0	1.0	collinear
gene:TraesCS2B02G501000	Chr2B	696080847	696081190	-	696081018	Chr2B	696413094	696413437	-	696413265	1.0	0.997	collinear
gene:TraesCS2B02G501200	Chr2B	696355533	696362953	-	696359243	Chr2B	696735460	696742880	-	696739170	1.0	1.0	collinear
gene:TraesCS2B02G501300	Chr2B	696371508	696376089	-	696373798	Chr2B	696751090	696755671	-	696753380	1.0	0.999	collinear
gene:TraesCS2B02G501396	Chr2B	696627161	696627619	+	696627390	Chr2B	697005283	697005741	+	697005512	1.0	0.997	collinear
gene:TraesCS2B02G501400	Chr2B	696668269	696673438	+	696670853	Chr2B	697058032	697063202	+	697060617	1.0	0.999	collinear
gene:TraesCS2B02G501500	Chr2B	696677125	696684238	-	696680681	Chr2B	697066907	697074042	-	697070474	0.998	0.991	collinear
gene:TraesCS2B02G501600	Chr2B	697007136	697007654	+	697007395	Chr2B	697401486	697402004	+	697401745	1.0	0.998	collinear
gene:TraesCS2B02G501700	Chr2B	697141935	697142588	-	697142261	Chr2B	697547692	697548345	-	697548018	1.0	0.998	collinear
gene:TraesCS2B02G501800	Chr2B	697156916	697157553	-	697157234	Chr2B	697622262	697622898	-	697622580	0.998	0.989	collinear
gene:TraesCS2B02G501900	Chr2B	697223516	697224750	+	697224133	Chr2B	697617882	697619116	+	697618499	1.0	0.998	collinear
gene:TraesCS2B02G502000	Chr2B	697286600	697287211	+	697286905	Chr2B	697574007	697574618	+	697574312	1.0	1.0	collinear
gene:TraesCS2B02G502100	Chr2B	697294756	697295142	-	697294949	Chr2B	697688390	697688776	-	697688583	1.0	0.992	collinear
gene:TraesCS2B02G502200	Chr2B	697334132	697334743	+	697334437	Chr2B	697715069	697715680	+	697715374	1.0	0.998	collinear
gene:TraesCS2B02G502300	Chr2B	697340985	697341371	-	697341178	Chr2B	697722223	697722609	-	697722416	1.0	0.992	collinear
gene:TraesCS2B02G502400	Chr2B	697352450	697353061	+	697352755	Chr2B	697733683	697734294	+	697733988	1.0	0.998	collinear
gene:TraesCS2B02G502500	Chr2B	697370753	697371364	+	697371058	Chr2B	697680687	697681298	+	697680992	1.0	1.0	collinear
gene:TraesCS2B02G502600	Chr2B	697378406	697378986	-	697378696	Chr2B	697740723	697741303	-	697741013	1.0	0.998	collinear
gene:TraesCS2B02G502700	Chr2B	697394210	697394821	+	697394515	Chr2B	697752264	697752875	+	697752569	1.0	0.998	collinear
gene:TraesCS2B02G502800	Chr2B	697398239	697398802	-	697398520	Chr2B	697756296	697756859	-	697756577	1.0	0.991	collinear
gene:TraesCS2B02G502900	Chr2B	697438813	697439560	+	697439186	Chr2B	697791097	697791844	+	697791470	1.0	0.994	collinear
gene:TraesCS2B02G503000	Chr2B	697440940	697444611	-	697442775	Chr2B	697793225	697796853	-	697795039	0.972	0.967	collinear
gene:TraesCS2B02G503300	Chr2B	697665455	697666303	+	697665879	Chr2B	698178550	698179399	+	698178974	1.0	0.998	collinear
gene:TraesCS2B02G503400	Chr2B	697707263	697714188	-	697710725	Chr2B	698223266	698229806	-	698226536	1.0	1.0	collinear
gene:TraesCS2B02G503500	Chr2B	697767267	697768957	+	697768112	Chr2B	698291535	698293226	+	698292380	1.0	1.0	collinear
gene:TraesCS2B02G503600	Chr2B	697976012	697980451	+	697978231	Chr2B	698480728	698485163	+	698482945	0.997	0.997	collinear
gene:TraesCS2B02G503700	Chr2B	697986239	697996332	+	697991285	Chr2B	698490954	698501029	+	698495991	0.996	0.995	collinear
gene:TraesCS2B02G503900	Chr2B	698203732	698213036	+	698208384	Chr2B	698694490	698703791	+	698699140	0.998	0.995	collinear
gene:TraesCS2B02G504000	Chr2B	698212664	698217597	-	698215130	Chr2B	698703419	698708349	-	698705884	1.0	0.998	collinear
gene:TraesCS2B02G504100	Chr2B	698294968	698296747	-	698295857	Chr2B	698773064	698774817	-	698773940	0.973	0.961	collinear
gene:TraesCS2B02G504200	Chr2B	698302435	698302989	-	698302712	Chr2B	698780314	698780868	-	698780591	1.0	0.996	collinear
gene:TraesCS2B02G504300	Chr2B	698303626	698306747	-	698305186	Chr2B	698781505	698784626	-	698783065	1.0	0.998	collinear
gene:TraesCS2B02G504600	Chr2B	698963317	698969654	-	698966485	Chr2B	699356258	699362528	-	699359393	0.99	0.969	collinear
gene:TraesCS2B02G504900	Chr2B	699106129	699110782	+	699108455	Chr2B	699508890	699513548	+	699511219	0.998	0.98	collinear
gene:TraesCS2B02G505300	Chr2B	699223169	699225929	-	699224549	Chr2B	699740607	699746425	-	699743516	0.998	0.978	collinear
gene:TraesCS2B02G505400	Chr2B	699281542	699286967	-	699284254	Chr2B	699796813	699802238	-	699799525	1.0	0.998	collinear
gene:TraesCS2B02G505500	Chr2B	699827467	699830441	-	699828954	Chr2B	700309752	700312373	-	700311062	0.986	0.986	collinear
gene:TraesCS2B02G505600	Chr2B	700204619	700209000	+	700206809	Chr2B	700633716	700638088	+	700635902	0.997	0.996	collinear
gene:TraesCS2B02G505700	Chr2B	700455764	700458180	+	700456972	Chr2B	700860952	700863369	+	700862160	1.0	0.998	collinear
gene:TraesCS2B02G505800	Chr2B	701095207	701100285	-	701097746	Chr2B	701428347	701433426	-	701430886	1.0	0.999	collinear
gene:TraesCS2B02G505900	Chr2B	701268554	701269997	-	701269275	Chr2B	701614629	701616072	-	701615350	1.0	0.988	collinear
gene:TraesCS2B02G506000	Chr2B	701359791	701360810	+	701360300	Chr2B	701692989	701694008	+	701693498	1.0	0.996	collinear
gene:TraesCS2B02G506100	Chr2B	701484059	701485249	+	701484654	Chr2B	701817638	701818828	+	701818233	1.0	0.999	collinear
gene:TraesCS2B02G506200	Chr2B	701490662	701490934	-	701490798	Chr2B	701824241	701824513	-	701824377	1.0	1.0	collinear
gene:TraesCS2B02G506400	Chr2B	702724421	702727614	-	702726017	Chr2B	703005810	703008809	-	703007309	1.0	0.998	collinear
gene:TraesCS2B02G506500	Chr2B	703350081	703352881	+	703351481	Chr2B	703723887	703726687	+	703725287	1.0	0.998	collinear
gene:TraesCS2B02G506600	Chr2B	703622277	703625048	-	703623662	Chr2B	703987087	703989858	-	703988472	1.0	0.998	collinear
gene:TraesCS2B02G506700	Chr2B	703666353	703700260	+	703683306	Chr2B	704037917	704071818	+	704054867	0.996	0.991	collinear
gene:TraesCS2B02G506800	Chr2B	703799196	703800920	+	703800058	Chr2B	704198555	704200279	+	704199417	1.0	0.998	collinear
gene:TraesCS2B02G506900	Chr2B	703847885	703850289	+	703849087	Chr2B	704248808	704251213	+	704250010	1.0	0.999	collinear
gene:TraesCS2B02G507000	Chr2B	703896765	703901061	+	703898913	Chr2B	704297200	704301496	+	704299348	1.0	0.998	collinear
gene:TraesCS2B02G507100	Chr2B	703972469	703976356	+	703974412	Chr2B	704363782	704367669	+	704365725	1.0	0.998	collinear
gene:TraesCS2B02G507200	Chr2B	703977403	703978492	-	703977947	Chr2B	704368716	704369805	-	704369260	1.0	0.996	collinear
gene:TraesCS2B02G507300	Chr2B	704117130	704127613	+	704122371	Chr2B	704499389	704509866	+	704504627	1.0	0.995	collinear
gene:TraesCS2B02G507500	Chr2B	704129187	704130949	+	704130068	Chr2B	704511442	704513207	+	704512324	1.0	0.993	collinear
gene:TraesCS2B02G507700	Chr2B	704291232	704293317	+	704292274	Chr2B	704646206	704648294	+	704647250	0.998	0.965	collinear
gene:TraesCS2B02G507800	Chr2B	704295292	704297547	+	704296419	Chr2B	704650544	704652804	+	704651674	0.998	0.99	collinear
gene:TraesCS2B02G508000	Chr2B	704412130	704414285	+	704413207	Chr2B	704753401	704755556	+	704754478	1.0	1.0	collinear
gene:TraesCS2B02G508100	Chr2B	704425924	704429773	+	704427848	Chr2B	704767192	704770715	+	704768953	1.0	0.997	collinear
gene:TraesCS2B02G508200	Chr2B	704575008	704577065	+	704576036	Chr2B	704939228	704941231	+	704940229	0.971	0.938	collinear
gene:TraesCS2B02G508300	Chr2B	704579575	704581701	+	704580638	Chr2B	704942762	704944902	+	704943832	1.0	0.971	collinear
gene:TraesCS2B02G508400	Chr2B	704721521	704723813	+	704722667	Chr2B	704991981	704994226	+	704993103	1.0	0.989	collinear
gene:TraesCS2B02G508600	Chr2B	704762907	704767070	+	704764988	Chr2B	705032259	705036422	+	705034340	1.0	0.997	collinear
gene:TraesCS2B02G508700	Chr2B	705007509	705009660	+	705008584	Chr2B	705273848	705275017	+	705274432	1.0	0.997	collinear
gene:TraesCS2B02G508800	Chr2B	705021427	705022198	+	705021812	Chr2B	705278577	705279348	+	705278962	1.0	1.0	collinear
gene:TraesCS2B02G508900	Chr2B	705042951	705048119	-	705045535	Chr2B	705299718	705304877	-	705302297	1.0	0.998	collinear
gene:TraesCS2B02G509000	Chr2B	705192298	705195694	+	705193996	Chr2B	705459289	705462685	+	705460987	1.0	0.999	collinear
gene:TraesCS2B02G509100	Chr2B	705326525	705328237	-	705327381	Chr2B	705602333	705604044	-	705603188	0.998	0.993	collinear
gene:TraesCS2B02G509200	Chr2B	705347858	705349010	-	705348434	Chr2B	705623672	705624819	-	705624245	0.994	0.975	collinear
gene:TraesCS2B02G509300	Chr2B	705350972	705354390	-	705352681	Chr2B	705632533	705635951	-	705634242	1.0	0.998	collinear
gene:TraesCS2B02G509400	Chr2B	705357430	705358092	+	705357761	Chr2B	705638964	705639626	+	705639295	1.0	0.998	collinear
gene:TraesCS2B02G509500	Chr2B	705530047	705531621	+	705530834	Chr2B	705850749	705852323	-	705851536	1.0	0.997	collinear
gene:TraesCS2B02G509600	Chr2B	705688079	705688744	+	705688411	Chr2B	705981940	705982588	+	705982264	0.974	0.968	collinear
gene:TraesCS2B02G509700	Chr2B	705724492	705728736	+	705726614	Chr2B	706026924	706030882	+	706028903	1.0	0.998	collinear
gene:TraesCS2B02G509800	Chr2B	705889584	705889776	+	705889680	Chr2B	706195031	706195223	+	706195127	1.0	0.994	collinear
gene:TraesCS2B02G510000	Chr2B	706115311	706118248	+	706116779	Chr2B	706421716	706424653	+	706423184	1.0	0.993	collinear
gene:TraesCS2B02G510100	Chr2B	706267767	706270332	+	706269049	Chr2B	706586754	706589323	+	706588038	1.0	0.994	collinear
gene:TraesCS2B02G510200	Chr2B	706406915	706408849	+	706407882	Chr2B	706754219	706756142	+	706755180	0.992	0.973	collinear
gene:TraesCS2B02G510300	Chr2B	706414650	706418308	+	706416479	Chr2B	706772004	706775662	+	706773833	1.0	0.998	collinear
gene:TraesCS2B02G510400	Chr2B	706418220	706418411	-	706418315	Chr2B	706775574	706775765	-	706775669	1.0	0.994	collinear
gene:TraesCS2B02G510500	Chr2B	706567825	706568436	+	706568130	Chr2B	706898063	706898674	+	706898368	1.0	1.0	collinear
gene:TraesCS2B02G510600	Chr2B	706584954	706589012	+	706586983	Chr2B	706914725	706918783	+	706916754	1.0	0.999	collinear
gene:TraesCS2B02G510700	Chr2B	706699128	706699824	+	706699476	Chr2B	707037978	707038674	+	707038326	1.0	0.996	collinear
gene:TraesCS2B02G510800	Chr2B	706724346	706727494	+	706725920	Chr2B	707053505	707056653	+	707055079	1.0	0.999	collinear
gene:TraesCS2B02G510900	Chr2B	706729195	706733350	-	706731272	Chr2B	707058354	707062509	-	707060431	1.0	1.0	collinear
gene:TraesCS2B02G511000	Chr2B	706789172	706789895	-	706789533	Chr2B	707115973	707116696	-	707116334	1.0	1.0	collinear
gene:TraesCS2B02G511100	Chr2B	706789940	706791565	-	706790752	Chr2B	707116741	707118366	-	707117553	1.0	1.0	collinear
gene:TraesCS2B02G511200	Chr2B	706921887	706925372	-	706923629	Chr2B	707247077	707250562	-	707248819	1.0	1.0	collinear
gene:TraesCS2B02G511300	Chr2B	707239111	707242589	-	707240850	Chr2B	707562488	707565966	-	707564227	1.0	0.999	collinear
gene:TraesCS2B02G511400	Chr2B	707377351	707378238	+	707377794	Chr2B	707699685	707700571	+	707700128	0.998	0.998	collinear
gene:TraesCS2B02G511500	Chr2B	707412153	707412524	-	707412338	Chr2B	707734096	707734467	-	707734281	1.0	1.0	collinear
gene:TraesCS2B02G511600	Chr2B	707414118	707418231	-	707416174	Chr2B	707736070	707740183	-	707738126	1.0	1.0	collinear
gene:TraesCS2B02G511700	Chr2B	707461716	707464712	-	707463214	Chr2B	707783748	707786744	-	707785246	1.0	0.999	collinear
gene:TraesCS2B02G511900	Chr2B	707597416	707612018	+	707604717	Chr2B	707918516	707933038	+	707925777	1.0	1.0	collinear
gene:TraesCS2B02G512000	Chr2B	707655494	707659983	-	707657738	Chr2B	708003328	708007813	-	708005570	0.998	0.992	collinear
gene:TraesCS2B02G512100	Chr2B	707670405	707672580	-	707671492	Chr2B	708017969	708020144	-	708019056	1.0	0.996	collinear
gene:TraesCS2B02G512200	Chr2B	707690019	707692883	-	707691451	Chr2B	707977542	707980405	-	707978973	1.0	0.975	collinear
