gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1A02G436600	Chr1A	586722070	586725820	-	586723945	Chr1A	595515554	595519304	-	595517429	1.0	1.0	collinear
gene:TraesCS1A02G436800	Chr1A	586898185	586898827	-	586898506	Chr1A	595688026	595688668	-	595688347	1.0	1.0	collinear
gene:TraesCS1A02G436900	Chr1A	586912538	586916052	+	586914295	Chr1A	595702605	595706119	+	595704362	1.0	1.0	collinear
gene:TraesCS1A02G437000	Chr1A	586918675	586920588	+	586919631	Chr1A	595708742	595710655	+	595709698	1.0	1.0	collinear
gene:TraesCS1A02G437100	Chr1A	586922548	586923567	-	586923057	Chr1A	595712615	595713634	-	595713124	1.0	1.0	collinear
gene:TraesCS1A02G437200	Chr1A	586923645	586925928	-	586924786	Chr1A	595713712	595716022	-	595714867	1.0	0.983	collinear
gene:TraesCS1A02G437300	Chr1A	586937504	586938750	+	586938127	Chr1A	595727000	595728246	+	595727623	1.0	0.996	collinear
gene:TraesCS1A02G437400	Chr1A	586951828	586956008	-	586953918	Chr1A	595741175	595745379	-	595743277	1.0	0.998	collinear
gene:TraesCS1A02G437500	Chr1A	586993497	586999171	-	586996334	Chr1A	595789447	595794812	-	595792129	0.999	0.993	collinear
gene:TraesCS1A02G437600	Chr1A	587359674	587362070	-	587360872	Chr1A	596165500	596167900	-	596166700	0.994	0.983	collinear
gene:TraesCS1A02G437900	Chr1A	587769449	587770204	+	587769826	Chr1A	596604447	596605202	+	596604824	1.0	0.989	collinear
gene:TraesCS1A02G438000	Chr1A	587821098	587825403	+	587823250	Chr1A	596646302	596650606	+	596648454	0.999	0.993	collinear
gene:TraesCS1A02G438100	Chr1A	587862912	587871174	+	587867043	Chr1A	596682965	596691439	+	596687202	0.997	0.997	collinear
gene:TraesCS1A02G438200	Chr1A	587952155	587953646	+	587952900	Chr1A	596779292	596780783	+	596780037	1.0	0.997	collinear
gene:TraesCS1A02G438300	Chr1A	588018450	588019684	-	588019067	Chr1A	596834647	596835881	-	596835264	1.0	0.987	collinear
gene:TraesCS1A02G438400	Chr1A	588096748	588098950	+	588097849	Chr1A	596920344	596922546	+	596921445	1.0	0.997	collinear
gene:TraesCS1A02G438500	Chr1A	588118029	588120234	-	588119131	Chr1A	596943667	596945872	-	596944769	1.0	0.998	collinear
gene:TraesCS1A02G438600	Chr1A	588297015	588303557	-	588300286	Chr1A	597144298	597150840	-	597147569	1.0	1.0	collinear
gene:TraesCS1A02G438800	Chr1A	588377427	588378833	-	588378130	Chr1A	597224079	597225485	-	597224782	1.0	1.0	collinear
gene:TraesCS1A02G438900	Chr1A	588388015	588389635	-	588388825	Chr1A	597234666	597236286	-	597235476	1.0	1.0	collinear
gene:TraesCS1A02G439000	Chr1A	588470643	588472145	-	588471394	Chr1A	597316858	597318360	-	597317609	1.0	1.0	collinear
gene:TraesCS1A02G439100	Chr1A	588491432	588493673	-	588492552	Chr1A	597337424	597339665	-	597338544	1.0	1.0	collinear
gene:TraesCS1A02G439200	Chr1A	588691280	588692848	-	588692064	Chr1A	597534437	597536005	-	597535221	1.0	0.996	collinear
gene:TraesCS1A02G439300	Chr1A	588899646	588903928	+	588901787	Chr1A	597765040	597769312	+	597767176	0.997	0.942	collinear
gene:TraesCS1A02G439400	Chr1A	588905536	588910909	-	588908222	Chr1A	597770917	597775942	-	597773429	0.91	0.903	collinear
gene:TraesCS1A02G439500	Chr1A	589020797	589033857	+	589027327	Chr1A	597921733	597934563	+	597928148	0.996	0.995	collinear
gene:TraesCS1A02G439600	Chr1A	589038754	589039627	+	589039190	Chr1A	597939468	597940350	+	597939909	0.998	0.98	collinear
gene:TraesCS1A02G439700	Chr1A	589040039	589043026	+	589041532	Chr1A	597940796	597943822	+	597942309	1.0	0.979	collinear
gene:TraesCS1A02G439800	Chr1A	589053752	589056785	+	589055268	Chr1A	597954294	597957190	+	597955742	0.999	0.945	collinear
gene:TraesCS1A02G440100	Chr1A	589247343	589248557	-	589247950	Chr1A	598010710	598011924	-	598011317	1.0	0.993	collinear
gene:TraesCS1A02G440200	Chr1A	589440075	589444328	+	589442201	Chr1A	598200878	598205191	+	598203034	1.0	0.982	collinear
gene:TraesCS1A02G440600	Chr1A	589499183	589500727	-	589499955	Chr1A	598280502	598282047	-	598281274	1.0	0.997	collinear
gene:TraesCS1A02G440700	Chr1A	589501206	589501673	-	589501439	Chr1A	598282525	598282992	-	598282758	1.0	1.0	collinear
gene:TraesCS1A02G441000	Chr1A	589636559	589639123	-	589637841	Chr1A	598436461	598439031	-	598437746	1.0	0.992	collinear
gene:TraesCS1A02G441100	Chr1A	589791043	589792882	+	589791962	Chr1A	598595826	598597665	+	598596745	1.0	0.999	collinear
gene:TraesCS1A02G441200	Chr1A	589820460	589822655	+	589821557	Chr1A	598624488	598626683	+	598625585	1.0	1.0	collinear
gene:TraesCS1A02G441400	Chr1A	590000975	590006215	-	590003595	Chr1A	598803657	598808898	-	598806277	0.999	0.996	collinear
gene:TraesCS1A02G441500	Chr1A	590249635	590250714	+	590250174	Chr1A	599041551	599042630	+	599042090	1.0	0.996	collinear
gene:TraesCS1A02G441600	Chr1A	590342119	590348478	-	590345298	Chr1A	599151327	599157592	-	599154459	1.0	0.984	collinear
gene:TraesCS1A02G441700	Chr1A	590541417	590541933	-	590541675	Chr1A	599355898	599356414	-	599356156	1.0	0.996	collinear
gene:TraesCS1A02G441800	Chr1A	590546517	590553218	+	590549867	Chr1A	599360997	599367699	+	599364348	1.0	0.998	collinear
gene:TraesCS1A02G441900	Chr1A	590560222	590560940	-	590560581	Chr1A	599374711	599375429	-	599375070	1.0	0.998	collinear
gene:TraesCS1A02G442100	Chr1A	590766574	590768281	-	590767427	Chr1A	599505376	599507083	-	599506229	1.0	1.0	collinear
gene:TraesCS1A02G442200	Chr1A	590967265	590968975	-	590968120	Chr1A	599734970	599736678	-	599735824	0.998	0.989	collinear
gene:TraesCS1A02G442300	Chr1A	590995483	590997454	-	590996468	Chr1A	599766315	599768286	-	599767300	1.0	0.999	collinear
gene:TraesCS1A02G442400	Chr1A	591089070	591102227	-	591095648	Chr1A	599861451	599874379	-	599867915	0.999	0.998	collinear
gene:TraesCS1A02G442500	Chr1A	591147143	591152457	-	591149800	Chr1A	599927866	599933178	-	599930522	0.999	0.998	collinear
gene:TraesCS1A02G442600	Chr1A	591153190	591157852	-	591155521	Chr1A	599933910	599938598	-	599936254	0.996	0.994	collinear
gene:TraesCS1A02G442700	Chr1A	591298417	591299038	-	591298727	Chr1A	600083628	600084249	-	600083938	1.0	1.0	collinear
gene:TraesCS1A02G442800	Chr1A	591305967	591308079	-	591307023	Chr1A	600090786	600092898	-	600091842	1.0	1.0	collinear
gene:TraesCS1A02G442900	Chr1A	591328392	591329615	-	591329003	Chr1A	600113006	600114230	-	600113618	1.0	0.994	collinear
gene:TraesCS1A02G443000	Chr1A	591367144	591371080	+	591369112	Chr1A	600151585	600155521	+	600153553	1.0	1.0	collinear
gene:TraesCS1A02G443100	Chr1A	591605951	591610806	+	591608378	Chr1A	600387296	600392151	+	600389723	1.0	1.0	collinear
gene:TraesCS1A02G443200	Chr1A	591611106	591615811	-	591613458	Chr1A	600392451	600397156	-	600394803	1.0	0.999	collinear
gene:TraesCS1A02G443300	Chr1A	591728181	591728692	-	591728436	Chr1A	600509038	600509549	-	600509293	1.0	1.0	collinear
gene:TraesCS1A02G443400	Chr1A	591926034	591930394	+	591928214	Chr1A	600707803	600712163	+	600709983	1.0	1.0	collinear
gene:TraesCS1A02G443500	Chr1A	591947135	591948302	-	591947718	Chr1A	600733048	600734215	-	600733631	1.0	0.999	collinear
gene:TraesCS1A02G443600	Chr1A	591948406	591953951	-	591951178	Chr1A	600734319	600739864	-	600737091	1.0	1.0	collinear
gene:TraesCS1A02G443700	Chr1A	591954192	591955918	+	591955055	Chr1A	600740105	600741837	+	600740971	1.0	1.0	collinear
gene:TraesCS1A02G443800	Chr1A	591956462	591957346	-	591956904	Chr1A	600742381	600743265	-	600742823	1.0	1.0	collinear
gene:TraesCS1A02G443900	Chr1A	592087337	592091359	+	592089348	Chr1A	600873251	600877273	+	600875262	1.0	1.0	collinear
gene:TraesCS1A02G444000	Chr1A	592091804	592092538	-	592092171	Chr1A	600877678	600878412	-	600878045	1.0	1.0	collinear
gene:TraesCS1A02G444100	Chr1A	592099464	592101364	-	592100414	Chr1A	600885338	600887238	-	600886288	1.0	1.0	collinear
gene:TraesCS1A02G444200	Chr1A	592308531	592312286	+	592310408	Chr1A	601092745	601096500	+	601094622	1.0	1.0	collinear
gene:TraesCS1A02G444300	Chr1A	592313029	592316609	-	592314819	Chr1A	601097243	601100755	-	601098999	1.0	1.0	collinear
gene:TraesCS1A02G444400	Chr1A	592323643	592329619	-	592326631	Chr1A	601107789	601113759	-	601110774	0.996	0.996	collinear
gene:TraesCS1A02G444500	Chr1A	592528514	592533519	-	592531016	Chr1A	601311786	601316791	-	601314288	1.0	0.999	collinear
gene:TraesCS1A02G444700	Chr1A	592658170	592660178	-	592659174	Chr1A	601431715	601433719	-	601432717	0.998	0.998	collinear
gene:TraesCS1A02G444900	Chr1A	592829982	592831432	+	592830707	Chr1A	601598524	601599974	+	601599249	1.0	1.0	collinear
gene:TraesCS1A02G445000	Chr1A	592833080	592846052	-	592839566	Chr1A	601601515	601614267	-	601607891	1.0	1.0	collinear
gene:TraesCS1A02G445100	Chr1A	592851549	592852742	+	592852145	Chr1A	601619764	601620957	+	601620360	1.0	1.0	collinear
gene:TraesCS1A02G445200	Chr1A	592924097	592925868	+	592924982	Chr1A	601691559	601693330	+	601692444	1.0	1.0	collinear
gene:TraesCS1A02G445300	Chr1A	592977239	592978637	+	592977938	Chr1A	601744700	601746099	+	601745399	1.0	1.0	collinear
gene:TraesCS1A02G445400	Chr1A	592992933	592995118	+	592994025	Chr1A	601760083	601761923	+	601761003	1.0	1.0	collinear
gene:TraesCS1A02G445500	Chr1A	593279894	593287280	+	593283587	Chr1A	602045069	602052455	+	602048762	1.0	1.0	collinear
gene:TraesCS1A02G445600	Chr1A	593295227	593301920	+	593298573	Chr1A	602060673	602066900	+	602063786	0.936	0.936	collinear
gene:TraesCS1A02G445700	Chr1A	593395820	593400047	-	593397933	Chr1A	602160663	602164890	-	602162776	1.0	1.0	collinear
gene:TraesCS1A02G445800	Chr1A	593403273	593406438	-	593404855	Chr1A	602168100	602171271	-	602169685	1.0	1.0	collinear
gene:TraesCS1A02G445900	Chr1A	593547874	593552166	-	593550020	Chr1A	602323363	602327655	-	602325509	1.0	0.999	collinear
gene:TraesCS1A02G446000	Chr1A	593788496	593791000	+	593789748	Chr1A	602561225	602563729	+	602562477	1.0	1.0	collinear
gene:TraesCS1A02G446100	Chr1A	593993110	594002067	+	593997588	Chr1A	602763845	602772806	+	602768325	1.0	0.999	collinear
gene:TraesCS1A02G370400	Chr1A	547863784	547865124	+	547864454	Chr1A	579730928	579732268	-	579731598	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G370500	Chr1A	547874964	547875266	-	547875115	Chr1A	579720782	579721084	+	579720933	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G370600	Chr1A	547886643	547887899	+	547887271	Chr1A	579708140	579709396	-	579708768	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G370700	Chr1A	547907223	547908642	-	547907932	Chr1A	579687672	579689091	+	579688381	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G370800	Chr1A	547963976	547968335	+	547966155	Chr1A	579628372	579632731	-	579630551	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G370900	Chr1A	547979783	547981846	-	547980814	Chr1A	579614963	579617026	+	579615994	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G371000	Chr1A	548405015	548405913	+	548405464	Chr1A	579194893	579195791	-	579195342	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G371100	Chr1A	548437332	548438879	+	548438105	Chr1A	579162020	579163567	-	579162793	1.0	0.999	rearrangement:Chr1A_block1
gene:TraesCS1A02G371200	Chr1A	548444211	548444354	+	548444282	Chr1A	579156736	579156879	-	579156807	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G371300	Chr1A	548454410	548454952	+	548454681	Chr1A	579144086	579144626	-	579144356	0.996	0.992	rearrangement:Chr1A_block1
gene:TraesCS1A02G371400	Chr1A	548470147	548471997	-	548471072	Chr1A	579129006	579130856	+	579129931	1.0	0.998	rearrangement:Chr1A_block1
gene:TraesCS1A02G371600	Chr1A	548557987	548564254	+	548561120	Chr1A	578957759	578964012	-	578960885	1.0	0.994	rearrangement:Chr1A_block1
gene:TraesCS1A02G371700	Chr1A	548564973	548568222	-	548566597	Chr1A	578953795	578957046	+	578955420	1.0	0.997	rearrangement:Chr1A_block1
gene:TraesCS1A02G371800	Chr1A	548669851	548673633	+	548671742	Chr1A	578854148	578857979	-	578856063	1.0	0.994	rearrangement:Chr1A_block1
gene:TraesCS1A02G371900	Chr1A	548674143	548676077	+	548675110	Chr1A	578851691	578853611	-	578852651	0.992	0.99	rearrangement:Chr1A_block1
gene:TraesCS1A02G372000	Chr1A	548724546	548728019	-	548726282	Chr1A	578800632	578804104	+	578802368	1.0	0.986	rearrangement:Chr1A_block1
gene:TraesCS1A02G372100	Chr1A	548733303	548734833	+	548734068	Chr1A	578793578	578795108	-	578794343	1.0	0.996	rearrangement:Chr1A_block1
gene:TraesCS1A02G372200	Chr1A	548772420	548773661	+	548773040	Chr1A	578739238	578740479	-	578739858	1.0	0.997	rearrangement:Chr1A_block1
gene:TraesCS1A02G372300	Chr1A	548789228	548790730	+	548789979	Chr1A	578712648	578714150	-	578713399	1.0	0.998	rearrangement:Chr1A_block1
gene:TraesCS1A02G372400	Chr1A	548941073	548946209	-	548943641	Chr1A	578593686	578598824	+	578596255	1.0	0.997	rearrangement:Chr1A_block1
gene:TraesCS1A02G372500	Chr1A	548989885	548992724	-	548991304	Chr1A	578532253	578535085	+	578533669	1.0	0.995	rearrangement:Chr1A_block1
gene:TraesCS1A02G372700	Chr1A	549061551	549064179	+	549062865	Chr1A	578451729	578454362	-	578453045	1.0	0.994	rearrangement:Chr1A_block1
gene:TraesCS1A02G372800	Chr1A	549283914	549288085	-	549285999	Chr1A	578238292	578242463	+	578240377	1.0	0.997	rearrangement:Chr1A_block1
gene:TraesCS1A02G372900	Chr1A	549301444	549303091	+	549302267	Chr1A	578185736	578187358	-	578186547	0.999	0.985	rearrangement:Chr1A_block1
gene:TraesCS1A02G373000	Chr1A	549312696	549314670	-	549313683	Chr1A	578169029	578171003	+	578170016	1.0	0.998	rearrangement:Chr1A_block1
gene:TraesCS1A02G373100	Chr1A	549357850	549360837	-	549359343	Chr1A	578122383	578125373	+	578123878	1.0	0.994	rearrangement:Chr1A_block1
gene:TraesCS1A02G373200	Chr1A	549418214	549421078	+	549419646	Chr1A	578079090	578081886	-	578080488	0.972	0.917	rearrangement:Chr1A_block1
gene:TraesCS1A02G373300	Chr1A	549423942	549427559	-	549425750	Chr1A	578072769	578076383	+	578074576	1.0	0.999	rearrangement:Chr1A_block1
gene:TraesCS1A02G373800	Chr1A	549522962	549524414	-	549523688	Chr1A	577776114	577777612	+	577776863	0.997	0.968	rearrangement:Chr1A_block1
gene:TraesCS1A02G374100	Chr1A	549604038	549607897	+	549605967	Chr1A	577546574	577550587	-	577548580	0.984	0.942	rearrangement:Chr1A_block1
gene:TraesCS1A02G374200	Chr1A	549637888	549638532	+	549638210	Chr1A	577514634	577515278	-	577514956	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G374300	Chr1A	549666495	549666785	+	549666640	Chr1A	577498363	577498653	-	577498508	1.0	0.955	rearrangement:Chr1A_block1
gene:TraesCS1A02G374400	Chr1A	549670654	549670950	+	549670802	Chr1A	577476373	577476669	-	577476521	1.0	0.966	rearrangement:Chr1A_block1
gene:TraesCS1A02G374500	Chr1A	549695442	549695735	+	549695588	Chr1A	577452623	577452916	-	577452769	1.0	0.993	rearrangement:Chr1A_block1
gene:TraesCS1A02G374600	Chr1A	549702061	549704909	+	549703485	Chr1A	577443453	577446301	-	577444877	1.0	0.996	rearrangement:Chr1A_block1
gene:TraesCS1A02G374700	Chr1A	549708527	549712807	+	549710667	Chr1A	577435579	577439850	-	577437714	0.994	0.991	rearrangement:Chr1A_block1
gene:TraesCS1A02G374800	Chr1A	549837796	549847148	+	549842472	Chr1A	577392232	577404273	-	577398252	0.998	0.977	rearrangement:Chr1A_block1
gene:TraesCS1A02G374900	Chr1A	549853049	549857731	-	549855390	Chr1A	577381632	577386333	+	577383982	1.0	0.994	rearrangement:Chr1A_block1
gene:TraesCS1A02G375000	Chr1A	549931846	549933140	-	549932493	Chr1A	577306729	577308023	+	577307376	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375100	Chr1A	549942048	549943376	-	549942712	Chr1A	577296782	577298110	+	577297446	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375200	Chr1A	550109457	550111705	+	550110581	Chr1A	577128541	577130789	-	577129665	1.0	0.999	rearrangement:Chr1A_block1
gene:TraesCS1A02G375300	Chr1A	550135209	550138591	-	550136900	Chr1A	577101959	577105341	+	577103650	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375400	Chr1A	550216611	550219302	+	550217956	Chr1A	577021988	577024675	-	577023331	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375500	Chr1A	550298300	550301833	+	550300066	Chr1A	576931812	576935345	-	576933578	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375600	Chr1A	550311432	550314872	-	550313152	Chr1A	576919217	576922657	+	576920937	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375700	Chr1A	550338523	550338915	+	550338719	Chr1A	576895738	576896130	-	576895934	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375800	Chr1A	550342744	550345277	-	550344010	Chr1A	576889376	576891909	+	576890642	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G375900	Chr1A	550419211	550422944	+	550421077	Chr1A	576812699	576816433	-	576814566	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G376000	Chr1A	550424728	550426464	+	550425596	Chr1A	576809179	576810915	-	576810047	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G376100	Chr1A	550441580	550446624	-	550444102	Chr1A	576789019	576794063	+	576791541	1.0	0.999	rearrangement:Chr1A_block1
gene:TraesCS1A02G376200	Chr1A	550446699	550446986	-	550446842	Chr1A	576788657	576788944	+	576788800	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G376300	Chr1A	550592585	550593766	-	550593175	Chr1A	576644234	576645415	+	576644824	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G376400	Chr1A	550611490	550616190	-	550613840	Chr1A	576622237	576626728	+	576624482	1.0	0.999	rearrangement:Chr1A_block1
gene:TraesCS1A02G376500	Chr1A	550621858	550631769	-	550626813	Chr1A	576607684	576617048	+	576612366	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G376600	Chr1A	550633033	550637900	-	550635466	Chr1A	576601553	576606420	+	576603986	1.0	0.999	rearrangement:Chr1A_block1
gene:TraesCS1A02G376700	Chr1A	550649769	550650011	+	550649890	Chr1A	576589059	576589301	-	576589180	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G376800	Chr1A	550655472	550655788	+	550655630	Chr1A	576583601	576583917	-	576583759	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G376900	Chr1A	550661303	550661545	+	550661424	Chr1A	576577843	576578085	-	576577964	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377000	Chr1A	550669384	550669599	+	550669491	Chr1A	576570106	576570321	-	576570213	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377100	Chr1A	550674756	550674998	+	550674877	Chr1A	576564707	576564949	-	576564828	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377200	Chr1A	550695653	550695886	+	550695769	Chr1A	576543999	576544232	-	576544115	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377300	Chr1A	550700640	550700882	+	550700761	Chr1A	576539003	576539245	-	576539124	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377400	Chr1A	550704228	550705323	+	550704775	Chr1A	576534561	576535656	-	576535108	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377500	Chr1A	550793412	550793654	+	550793533	Chr1A	576446715	576446957	-	576446836	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377600	Chr1A	550824653	550824895	+	550824774	Chr1A	576415022	576415264	-	576415143	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377700	Chr1A	550875583	550886316	+	550880949	Chr1A	576353731	576364465	-	576359098	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377800	Chr1A	550892709	550895165	-	550893937	Chr1A	576344411	576346867	+	576345639	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G377900	Chr1A	550967927	550969339	-	550968633	Chr1A	576271081	576272493	+	576271787	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G378000	Chr1A	550969936	550972182	-	550971059	Chr1A	576268238	576270484	+	576269361	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G378100	Chr1A	551049064	551050825	+	551049944	Chr1A	576191640	576193401	-	576192520	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G378200	Chr1A	551050692	551055525	-	551053108	Chr1A	576186940	576191773	+	576189356	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G378300	Chr1A	551155881	551157589	-	551156735	Chr1A	576084447	576086155	+	576085301	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G378400	Chr1A	551196438	551197763	-	551197100	Chr1A	576044280	576045605	+	576044942	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G378500	Chr1A	551213062	551214004	-	551213533	Chr1A	576028541	576029483	+	576029012	1.0	1.0	rearrangement:Chr1A_block1
gene:TraesCS1A02G378600	Chr1A	551278287	551281179	-	551279733	Chr1A	575964820	575967712	+	575966266	1.0	0.998	rearrangement:Chr1A_block1
gene:TraesCS1A02G378700	Chr1A	551307159	551308946	+	551308052	Chr1A	575949647	575951487	-	575950567	1.0	0.984	rearrangement:Chr1A_block1
gene:TraesCS1A02G378800	Chr1A	551311077	551312770	+	551311923	Chr1A	575945841	575947534	-	575946687	1.0	0.994	rearrangement:Chr1A_block1
gene:TraesCS1A02G378900	Chr1A	551313777	551317799	-	551315788	Chr1A	575940811	575944834	+	575942822	1.0	0.999	rearrangement:Chr1A_block1
gene:TraesCS1A02G379000	Chr1A	551320074	551323790	-	551321932	Chr1A	575934820	575938536	+	575936678	1.0	1.0	rearrangement:Chr1A_block1
