gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6A02G371800	Chr6A	595774917	595778154	-	595776535	Chr6A	597701030	597704255	-	597702642	1.0	0.992	collinear
gene:TraesCS6A02G371900	Chr6A	595892949	595894172	+	595893560	Chr6A	597754604	597755828	+	597755216	1.0	0.977	collinear
gene:TraesCS6A02G372000	Chr6A	596084853	596088508	-	596086680	Chr6A	597962857	597966512	-	597964684	1.0	1.0	collinear
gene:TraesCS6A02G372100	Chr6A	596129766	596130697	+	596130231	Chr6A	598004897	598005828	+	598005362	1.0	1.0	collinear
gene:TraesCS6A02G372200	Chr6A	596162585	596162871	-	596162728	Chr6A	598037717	598038003	-	598037860	1.0	1.0	collinear
gene:TraesCS6A02G372300	Chr6A	596162762	596165947	+	596164354	Chr6A	598037894	598041079	+	598039486	1.0	1.0	collinear
gene:TraesCS6A02G372400	Chr6A	596169234	596171759	+	596170496	Chr6A	598043974	598046499	+	598045236	1.0	1.0	collinear
gene:TraesCS6A02G372500	Chr6A	596288653	596295669	-	596292161	Chr6A	598162069	598169087	-	598165578	1.0	1.0	collinear
gene:TraesCS6A02G372600	Chr6A	596421201	596422053	+	596421627	Chr6A	598290178	598291030	+	598290604	1.0	1.0	collinear
gene:TraesCS6A02G372700	Chr6A	596422104	596430370	-	596426237	Chr6A	598291081	598299347	-	598295214	1.0	1.0	collinear
gene:TraesCS6A02G372800	Chr6A	596504904	596507199	-	596506051	Chr6A	598371948	598374244	-	598373096	1.0	1.0	collinear
gene:TraesCS6A02G372900	Chr6A	596515941	596516573	+	596516257	Chr6A	598382986	598383618	+	598383302	1.0	1.0	collinear
gene:TraesCS6A02G373000	Chr6A	596521109	596526477	-	596523793	Chr6A	598388154	598393524	-	598390839	1.0	0.999	collinear
gene:TraesCS6A02G373100	Chr6A	596548680	596573313	+	596560996	Chr6A	598415436	598439859	+	598427647	1.0	1.0	collinear
gene:TraesCS6A02G373200	Chr6A	596581114	596591314	-	596586214	Chr6A	598447661	598457464	-	598452562	1.0	1.0	collinear
gene:TraesCS6A02G373300	Chr6A	596739621	596740759	+	596740190	Chr6A	598604658	598605796	+	598605227	1.0	1.0	collinear
gene:TraesCS6A02G373400	Chr6A	596744611	596746644	+	596745627	Chr6A	598609648	598611681	+	598610664	1.0	1.0	collinear
gene:TraesCS6A02G373500	Chr6A	596747628	596750799	-	596749213	Chr6A	598612665	598615837	-	598614251	1.0	1.0	collinear
gene:TraesCS6A02G373600	Chr6A	596775914	596778678	-	596777296	Chr6A	598640682	598643446	-	598642064	1.0	1.0	collinear
gene:TraesCS6A02G373700	Chr6A	596889129	596890289	+	596889709	Chr6A	598753433	598754593	+	598754013	1.0	1.0	collinear
gene:TraesCS6A02G373800	Chr6A	596890505	596893829	-	596892167	Chr6A	598754809	598758133	-	598756471	1.0	0.999	collinear
gene:TraesCS6A02G373900	Chr6A	596895364	596897457	+	596896410	Chr6A	598759668	598761761	+	598760714	1.0	0.999	collinear
gene:TraesCS6A02G374000	Chr6A	596897693	596899545	+	596898619	Chr6A	598761997	598763849	+	598762923	1.0	1.0	collinear
gene:TraesCS6A02G374100	Chr6A	596905198	596912689	-	596908943	Chr6A	598769495	598776986	-	598773240	1.0	1.0	collinear
gene:TraesCS6A02G374200	Chr6A	597030530	597034221	-	597032375	Chr6A	598887642	598891333	-	598889487	1.0	1.0	collinear
gene:TraesCS6A02G374300	Chr6A	597251804	597251995	-	597251899	Chr6A	599107731	599107922	-	599107826	1.0	1.0	collinear
gene:TraesCS6A02G374400	Chr6A	597284909	597286210	+	597285559	Chr6A	599140826	599142127	+	599141476	1.0	1.0	collinear
gene:TraesCS6A02G374500	Chr6A	597288616	597292903	+	597290759	Chr6A	599144534	599148821	+	599146677	1.0	1.0	collinear
gene:TraesCS6A02G374600	Chr6A	597339914	597343314	+	597341614	Chr6A	599195832	599199239	+	599197535	0.998	0.995	collinear
gene:TraesCS6A02G374700	Chr6A	597350948	597358981	-	597354964	Chr6A	599206532	599214601	-	599210566	1.0	0.997	collinear
gene:TraesCS6A02G374800	Chr6A	597362227	597362547	+	597362387	Chr6A	599217816	599218136	+	599217976	1.0	0.981	collinear
gene:TraesCS6A02G375000	Chr6A	597686103	597690008	-	597688055	Chr6A	599649592	599653466	-	599651529	1.0	0.997	collinear
gene:TraesCS6A02G375100	Chr6A	597699407	597701124	-	597700265	Chr6A	599662865	599664582	-	599663723	1.0	1.0	collinear
gene:TraesCS6A02G375200	Chr6A	597781864	597784265	-	597783064	Chr6A	599745116	599747517	-	599746316	1.0	1.0	collinear
gene:TraesCS6A02G375300	Chr6A	597788413	597789774	+	597789093	Chr6A	599751665	599753026	+	599752345	1.0	1.0	collinear
gene:TraesCS6A02G375400	Chr6A	597790237	597794740	-	597792488	Chr6A	599753489	599757992	-	599755740	1.0	1.0	collinear
gene:TraesCS6A02G375500	Chr6A	597831273	597837358	-	597834315	Chr6A	599794130	599800080	-	599797105	1.0	1.0	collinear
gene:TraesCS6A02G375600	Chr6A	597856942	597862286	+	597859614	Chr6A	599817095	599822450	+	599819772	1.0	0.995	collinear
gene:TraesCS6A02G375700	Chr6A	597892592	597894147	+	597893369	Chr6A	599859587	599861100	+	599860343	0.97	0.967	collinear
gene:TraesCS6A02G375800	Chr6A	597938602	597940042	-	597939322	Chr6A	599914325	599915765	-	599915045	1.0	0.997	collinear
gene:TraesCS6A02G375900	Chr6A	598024309	598025713	+	598025011	Chr6A	599998818	600000222	+	599999520	1.0	0.996	collinear
gene:TraesCS6A02G376005	Chr6A	598056417	598059222	-	598057819	Chr6A	600011258	600014063	-	600012660	1.0	1.0	collinear
gene:TraesCS6A02G376000	Chr6A	598064855	598067329	-	598066092	Chr6A	600019696	600022170	-	600020933	1.0	1.0	collinear
gene:TraesCS6A02G376100	Chr6A	598071132	598071888	-	598071510	Chr6A	600025976	600026732	-	600026354	1.0	1.0	collinear
gene:TraesCS6A02G376200	Chr6A	598154841	598157729	-	598156285	Chr6A	600109186	600112074	-	600110630	1.0	0.999	collinear
gene:TraesCS6A02G376300	Chr6A	598164710	598166784	-	598165747	Chr6A	600119055	600121129	-	600120092	1.0	1.0	collinear
gene:TraesCS6A02G376400	Chr6A	598179875	598180589	+	598180232	Chr6A	600134220	600134934	+	600134577	1.0	1.0	collinear
gene:TraesCS6A02G376500	Chr6A	598189143	598191599	+	598190371	Chr6A	600143489	600145945	+	600144717	1.0	1.0	collinear
gene:TraesCS6A02G376600	Chr6A	598210940	598212809	-	598211874	Chr6A	600157523	600159392	-	600158457	1.0	0.992	collinear
gene:TraesCS6A02G376700	Chr6A	598252988	598253753	-	598253370	Chr6A	600199268	600200033	-	600199650	1.0	0.998	collinear
gene:TraesCS6A02G376800	Chr6A	598326572	598326972	-	598326772	Chr6A	600768503	600768903	-	600768703	1.0	1.0	collinear
gene:TraesCS6A02G376900	Chr6A	598460489	598461097	-	598460793	Chr6A	600693120	600693728	-	600693424	1.0	0.995	collinear
gene:TraesCS6A02G377000	Chr6A	598520406	598520987	-	598520696	Chr6A	600841080	600841661	-	600841370	1.0	1.0	collinear
gene:TraesCS6A02G377100	Chr6A	598568375	598568775	-	598568575	Chr6A	600511718	600512118	-	600511918	1.0	1.0	collinear
gene:TraesCS6A02G377200	Chr6A	598575811	598576193	-	598576002	Chr6A	600848458	600848840	-	600848649	1.0	1.0	collinear
gene:TraesCS6A02G377300	Chr6A	598618518	598620448	-	598619483	Chr6A	600881611	600883541	-	600882576	1.0	0.998	collinear
gene:TraesCS6A02G377400	Chr6A	598635001	598638400	-	598636700	Chr6A	600897871	600901271	-	600899571	1.0	0.998	collinear
gene:TraesCS6A02G377500	Chr6A	598789628	598792184	+	598790906	Chr6A	601046845	601049401	+	601048123	1.0	1.0	collinear
gene:TraesCS6A02G377600	Chr6A	598859239	598861843	+	598860541	Chr6A	601121540	601124143	+	601122841	1.0	0.989	collinear
gene:TraesCS6A02G377700	Chr6A	598924318	598926783	-	598925550	Chr6A	601175244	601177661	-	601176452	0.977	0.969	collinear
gene:TraesCS6A02G377800	Chr6A	599028094	599031462	-	599029778	Chr6A	601271537	601274903	-	601273220	1.0	0.996	collinear
gene:TraesCS6A02G377900	Chr6A	599031604	599035397	+	599033500	Chr6A	601275046	601278939	+	601276992	1.0	0.999	collinear
gene:TraesCS6A02G378000	Chr6A	599042583	599046908	+	599044745	Chr6A	601285826	601290148	+	601287987	0.999	0.997	collinear
gene:TraesCS6A02G378100	Chr6A	599047360	599051994	+	599049677	Chr6A	601290599	601295228	+	601292913	0.998	0.994	collinear
gene:TraesCS6A02G378200	Chr6A	599052893	599057314	+	599055103	Chr6A	601296131	601300546	+	601298338	1.0	0.997	collinear
gene:TraesCS6A02G378300	Chr6A	599165156	599166784	+	599165970	Chr6A	601406063	601407683	+	601406873	0.995	0.989	collinear
gene:TraesCS6A02G378400	Chr6A	599217045	599240605	-	599228825	Chr6A	601465075	601487524	-	601476299	0.929	0.917	collinear
gene:TraesCS6A02G378500	Chr6A	599259305	599261866	+	599260585	Chr6A	601510718	601513280	+	601511999	1.0	0.995	collinear
gene:TraesCS6A02G378600	Chr6A	599715023	599717585	+	599716304	Chr6A	602006990	602009556	+	602008273	1.0	0.991	collinear
gene:TraesCS6A02G378800	Chr6A	599829759	599832112	-	599830935	Chr6A	602542869	602545225	-	602544047	1.0	0.995	collinear
gene:TraesCS6A02G378900	Chr6A	599844035	599851019	-	599847527	Chr6A	602559753	602566507	-	602563130	1.0	0.996	collinear
gene:TraesCS6A02G379000	Chr6A	599910153	599916151	-	599913152	Chr6A	602618216	602623813	-	602621014	1.0	0.989	collinear
gene:TraesCS6A02G379200	Chr6A	599982030	599984284	+	599983157	Chr6A	602648306	602650560	+	602649433	1.0	0.994	collinear
gene:TraesCS6A02G379300	Chr6A	600128268	600133679	-	600130973	Chr6A	602805295	602810718	-	602808006	1.0	0.996	collinear
gene:TraesCS6A02G379400	Chr6A	600253870	600260642	+	600257256	Chr6A	602836448	602843225	-	602839836	1.0	0.991	collinear
gene:TraesCS6A02G379500	Chr6A	600275402	600279502	-	600277452	Chr6A	602944637	602948702	-	602946669	0.994	0.989	collinear
gene:TraesCS6A02G379800	Chr6A	600403085	600406422	+	600404753	Chr6A	603049214	603052557	+	603050885	1.0	0.996	collinear
gene:TraesCS6A02G379900	Chr6A	600452689	600456535	+	600454612	Chr6A	603093824	603097670	+	603095747	1.0	0.998	collinear
gene:TraesCS6A02G380000	Chr6A	600456507	600462360	-	600459433	Chr6A	603097642	603103489	-	603100565	0.998	0.994	collinear
gene:TraesCS6A02G380200	Chr6A	600670797	600676639	+	600673718	Chr6A	603309130	603314972	+	603312051	1.0	1.0	collinear
gene:TraesCS6A02G380300	Chr6A	600693386	600698415	+	600695900	Chr6A	603331624	603336653	+	603334138	1.0	1.0	collinear
gene:TraesCS6A02G380400	Chr6A	600745082	600745537	+	600745309	Chr6A	603382728	603383183	+	603382955	1.0	1.0	collinear
gene:TraesCS6A02G380500	Chr6A	600815627	600818007	+	600816817	Chr6A	603452669	603454510	+	603453589	0.953	0.953	collinear
gene:TraesCS6A02G380600	Chr6A	600884129	600886057	+	600885093	Chr6A	603519885	603521813	+	603520849	1.0	1.0	collinear
gene:TraesCS6A02G380700	Chr6A	600912735	600913527	-	600913131	Chr6A	603547571	603548363	-	603547967	1.0	1.0	collinear
gene:TraesCS6A02G380800	Chr6A	600950330	600954452	+	600952391	Chr6A	603584861	603588707	+	603586784	1.0	1.0	collinear
gene:TraesCS6A02G380900	Chr6A	600976584	600978178	-	600977381	Chr6A	603610653	603612247	-	603611450	1.0	1.0	collinear
gene:TraesCS6A02G381000	Chr6A	601005067	601006146	-	601005606	Chr6A	603638164	603639243	-	603638703	1.0	0.999	collinear
gene:TraesCS6A02G381100	Chr6A	601031899	601033113	-	601032506	Chr6A	603664144	603665358	-	603664751	1.0	1.0	collinear
gene:TraesCS6A02G381200	Chr6A	601133506	601134243	-	601133874	Chr6A	603765302	603766039	-	603765670	1.0	1.0	collinear
gene:TraesCS6A02G381300	Chr6A	601137635	601138326	-	601137980	Chr6A	603769431	603770122	-	603769776	1.0	1.0	collinear
gene:TraesCS6A02G381400	Chr6A	601146678	601148570	+	601147624	Chr6A	603778190	603780082	+	603779136	1.0	1.0	collinear
gene:TraesCS6A02G381500	Chr6A	601149243	601150217	-	601149730	Chr6A	603780755	603781729	-	603781242	1.0	1.0	collinear
gene:TraesCS6A02G381600	Chr6A	601156746	601157358	-	601157052	Chr6A	603788275	603788887	-	603788581	1.0	1.0	collinear
gene:TraesCS6A02G381700	Chr6A	601210566	601212044	-	601211305	Chr6A	603841848	603843326	-	603842587	1.0	1.0	collinear
gene:TraesCS6A02G381800	Chr6A	601222077	601230270	+	601226173	Chr6A	603853153	603861346	+	603857249	1.0	1.0	collinear
gene:TraesCS6A02G381900	Chr6A	601230996	601233757	+	601232376	Chr6A	603862072	603864833	+	603863452	1.0	1.0	collinear
gene:TraesCS6A02G382000	Chr6A	601240958	601241326	-	601241142	Chr6A	603872034	603872402	-	603872218	1.0	1.0	collinear
gene:TraesCS6A02G382100	Chr6A	601256257	601256999	-	601256628	Chr6A	603887232	603887974	-	603887603	1.0	1.0	collinear
gene:TraesCS6A02G382200	Chr6A	601263753	601264724	-	601264238	Chr6A	603894442	603895413	-	603894927	1.0	1.0	collinear
gene:TraesCS6A02G382300	Chr6A	601396885	601398482	-	601397683	Chr6A	604023993	604025590	-	604024791	1.0	1.0	collinear
gene:TraesCS6A02G382400	Chr6A	601472122	601474232	+	601473177	Chr6A	604097854	604099964	+	604098909	1.0	1.0	collinear
gene:TraesCS6A02G382500	Chr6A	601872235	601874438	+	601873336	Chr6A	604496135	604498336	+	604497235	0.998	0.998	collinear
gene:TraesCS6A02G382600	Chr6A	601949933	601951956	+	601950944	Chr6A	604572776	604574799	+	604573787	1.0	1.0	collinear
gene:TraesCS6A02G382700	Chr6A	601952448	601952968	+	601952708	Chr6A	604575291	604575811	+	604575551	1.0	1.0	collinear
gene:TraesCS6A02G382800	Chr6A	601968042	601969654	+	601968848	Chr6A	604590886	604592498	+	604591692	1.0	1.0	collinear
gene:TraesCS6A02G382900	Chr6A	602075564	602076771	+	602076167	Chr6A	604696680	604697887	+	604697283	1.0	1.0	collinear
gene:TraesCS6A02G383000	Chr6A	602131433	602132400	+	602131916	Chr6A	604752399	604753366	+	604752882	1.0	1.0	collinear
gene:TraesCS6A02G383100	Chr6A	602159247	602160012	-	602159629	Chr6A	604779460	604780225	-	604779842	1.0	1.0	collinear
gene:TraesCS6A02G383200	Chr6A	602212763	602217296	-	602215029	Chr6A	604832199	604836667	-	604834433	1.0	1.0	collinear
gene:TraesCS6A02G383400	Chr6A	602443786	602455086	+	602449436	Chr6A	605059446	605070461	+	605064953	1.0	1.0	collinear
gene:TraesCS6A02G383500	Chr6A	602502594	602503037	+	602502815	Chr6A	605117557	605118000	+	605117778	1.0	1.0	collinear
gene:TraesCS6A02G383600	Chr6A	602517122	602517532	+	602517327	Chr6A	605131671	605132081	+	605131876	1.0	1.0	collinear
gene:TraesCS6A02G383700	Chr6A	602623023	602624987	-	602624005	Chr6A	605236472	605238436	-	605237454	1.0	0.999	collinear
gene:TraesCS6A02G383800	Chr6A	602699767	602711726	-	602705746	Chr6A	605311990	605323645	-	605317817	1.0	1.0	collinear
gene:TraesCS6A02G383900	Chr6A	602715084	602717682	-	602716383	Chr6A	605327002	605329600	-	605328301	1.0	0.998	collinear
gene:TraesCS6A02G384000	Chr6A	602725060	602727157	-	602726108	Chr6A	605336978	605339075	-	605338026	1.0	0.999	collinear
gene:TraesCS6A02G384100	Chr6A	602738885	602740676	-	602739780	Chr6A	605350803	605352594	-	605351698	1.0	0.998	collinear
gene:TraesCS6A02G384200	Chr6A	602743678	602745570	-	602744624	Chr6A	605355596	605357488	-	605356542	1.0	1.0	collinear
gene:TraesCS6A02G384300	Chr6A	602814706	602816141	-	602815423	Chr6A	605425413	605426848	-	605426130	1.0	1.0	collinear
gene:TraesCS6A02G384400	Chr6A	602829941	602831332	+	602830636	Chr6A	605440648	605442041	+	605441344	1.0	1.0	collinear
gene:TraesCS6A02G384500	Chr6A	602834350	602834562	+	602834456	Chr6A	605445059	605445271	+	605445165	1.0	1.0	collinear
gene:TraesCS6A02G384600	Chr6A	602913152	602916635	-	602914893	Chr6A	605519879	605523362	-	605521620	1.0	0.999	collinear
gene:TraesCS6A02G384700	Chr6A	603045257	603046126	+	603045691	Chr6A	605664647	605665516	+	605665081	1.0	0.998	collinear
gene:TraesCS6A02G384800	Chr6A	603055885	603056546	+	603056215	Chr6A	605674682	605675343	+	605675012	1.0	1.0	collinear
gene:TraesCS6A02G384900	Chr6A	603080652	603085053	+	603082852	Chr6A	605699440	605703841	+	605701640	1.0	0.999	collinear
gene:TraesCS6A02G385000	Chr6A	603091205	603095476	+	603093340	Chr6A	605709992	605714263	+	605712127	1.0	0.998	collinear
gene:TraesCS6A02G385100	Chr6A	603100382	603103964	+	603102173	Chr6A	605718796	605722378	+	605720587	1.0	0.999	collinear
gene:TraesCS6A02G385200	Chr6A	603135847	603136814	+	603136330	Chr6A	605753586	605754553	+	605754069	1.0	1.0	collinear
gene:TraesCS6A02G385300	Chr6A	603138011	603139341	+	603138676	Chr6A	605755752	605757082	+	605756417	1.0	1.0	collinear
gene:TraesCS6A02G385400	Chr6A	603182578	603183445	+	603183011	Chr6A	605799940	605800807	+	605800373	1.0	1.0	collinear
gene:TraesCS6A02G385500	Chr6A	603183882	603186408	-	603185145	Chr6A	605801244	605803770	-	605802507	1.0	1.0	collinear
gene:TraesCS6A02G385600	Chr6A	603186621	603191582	-	603189101	Chr6A	605803983	605808944	-	605806463	1.0	1.0	collinear
gene:TraesCS6A02G385700	Chr6A	603191860	603194283	+	603193071	Chr6A	605809222	605811645	+	605810433	1.0	1.0	collinear
gene:TraesCS6A02G385800	Chr6A	603203149	603204375	+	603203762	Chr6A	605820235	605821461	+	605820848	1.0	1.0	collinear
gene:TraesCS6A02G385900	Chr6A	603203107	603206716	-	603204911	Chr6A	605820193	605823802	-	605821997	1.0	1.0	collinear
gene:TraesCS6A02G386000	Chr6A	603206910	603208445	+	603207677	Chr6A	605823996	605825531	+	605824763	1.0	1.0	collinear
gene:TraesCS6A02G386100	Chr6A	603242824	603243672	+	603243248	Chr6A	605859342	605860190	+	605859766	1.0	1.0	collinear
gene:TraesCS6A02G386200	Chr6A	603249197	603250189	+	603249693	Chr6A	605865715	605866707	+	605866211	1.0	1.0	collinear
gene:TraesCS6A02G386300	Chr6A	603266728	603268602	+	603267665	Chr6A	605883068	605884942	+	605884005	1.0	1.0	collinear
gene:TraesCS6A02G386400	Chr6A	603271893	603272739	+	603272316	Chr6A	605888232	605889078	+	605888655	1.0	1.0	collinear
gene:TraesCS6A02G386500	Chr6A	603275630	603278499	+	603277064	Chr6A	605891969	605894838	+	605893403	1.0	1.0	collinear
gene:TraesCS6A02G386600	Chr6A	603279456	603282956	+	603281206	Chr6A	605895542	605899042	+	605897292	1.0	1.0	collinear
gene:TraesCS6A02G386700	Chr6A	603297387	603299956	-	603298671	Chr6A	605913474	605916043	-	605914758	1.0	1.0	collinear
gene:TraesCS6A02G386800	Chr6A	603350709	603358579	-	603354644	Chr6A	605965667	605973537	-	605969602	1.0	1.0	collinear
gene:TraesCS6A02G386900	Chr6A	603403406	603406441	+	603404923	Chr6A	606017460	606020495	+	606018977	1.0	0.999	collinear
gene:TraesCS6A02G387000	Chr6A	603646043	603646621	+	603646332	Chr6A	606257804	606258382	+	606258093	1.0	1.0	collinear
gene:TraesCS6A02G387100	Chr6A	603689426	603691495	-	603690460	Chr6A	606300548	606302617	-	606301582	1.0	1.0	collinear
gene:TraesCS6A02G387300	Chr6A	603776112	603777886	+	603776999	Chr6A	606387131	606388905	+	606388018	1.0	1.0	collinear
gene:TraesCS6A02G387400	Chr6A	603805838	603808244	-	603807041	Chr6A	606505754	606508160	-	606506957	1.0	1.0	collinear
gene:TraesCS6A02G387600	Chr6A	604107271	604115471	-	604111371	Chr6A	606802862	606811062	-	606806962	1.0	1.0	collinear
gene:TraesCS6A02G387700	Chr6A	604197212	604197511	+	604197361	Chr6A	606891740	606892039	+	606891889	1.0	1.0	collinear
gene:TraesCS6A02G387800	Chr6A	604294718	604296530	+	604295624	Chr6A	606994292	606996104	+	606995198	1.0	1.0	collinear
gene:TraesCS6A02G387900	Chr6A	604384647	604386074	+	604385360	Chr6A	607083097	607084524	+	607083810	1.0	1.0	collinear
gene:TraesCS6A02G388000	Chr6A	604391866	604393184	+	604392525	Chr6A	607090316	607091634	+	607090975	1.0	1.0	collinear
gene:TraesCS6A02G388100	Chr6A	604445654	604446356	-	604446005	Chr6A	607143240	607143942	-	607143591	1.0	1.0	collinear
gene:TraesCS6A02G388200	Chr6A	604457549	604458235	-	604457892	Chr6A	607155134	607155820	-	607155477	1.0	1.0	collinear
gene:TraesCS6A02G388300	Chr6A	604488356	604489363	+	604488859	Chr6A	607185334	607186341	+	607185837	1.0	1.0	collinear
gene:TraesCS6A02G388400	Chr6A	604504923	604506576	+	604505749	Chr6A	607201684	607203337	+	607202510	1.0	1.0	collinear
gene:TraesCS6A02G388500	Chr6A	604526904	604527548	+	604527226	Chr6A	607223513	607224157	+	607223835	1.0	1.0	collinear
gene:TraesCS6A02G388600	Chr6A	604537460	604538419	+	604537939	Chr6A	607233848	607234807	+	607234327	1.0	1.0	collinear
gene:TraesCS6A02G388700	Chr6A	604572815	604573675	-	604573245	Chr6A	607268893	607269753	-	607269323	1.0	1.0	collinear
gene:TraesCS6A02G388800	Chr6A	604578369	604579064	-	604578716	Chr6A	607274447	607275142	-	607274794	1.0	1.0	collinear
gene:TraesCS6A02G388900	Chr6A	604597577	604606179	+	604601878	Chr6A	607293276	607301878	+	607297577	1.0	1.0	collinear
gene:TraesCS6A02G389000	Chr6A	604607404	604610875	-	604609139	Chr6A	607303103	607306574	-	607304838	1.0	1.0	collinear
gene:TraesCS6A02G389100	Chr6A	604876776	604880816	-	604878796	Chr6A	607570962	607575002	-	607572982	1.0	1.0	collinear
gene:TraesCS6A02G389200	Chr6A	604880875	604882991	+	604881933	Chr6A	607575061	607577177	+	607576119	1.0	1.0	collinear
gene:TraesCS6A02G389300	Chr6A	604883222	604887720	+	604885471	Chr6A	607577408	607581906	+	607579657	1.0	0.998	collinear
gene:TraesCS6A02G389400	Chr6A	604887925	604892517	-	604890221	Chr6A	607582111	607586703	-	607584407	1.0	1.0	collinear
gene:TraesCS6A02G389500	Chr6A	604955783	604959412	+	604957597	Chr6A	607650289	607653918	+	607652103	1.0	1.0	collinear
gene:TraesCS6A02G389600	Chr6A	605038501	605039835	-	605039168	Chr6A	607731519	607732853	-	607732186	1.0	1.0	collinear
gene:TraesCS6A02G389700	Chr6A	605043528	605044762	+	605044145	Chr6A	607736127	607737361	+	607736744	1.0	1.0	collinear
gene:TraesCS6A02G389800	Chr6A	605051666	605052010	-	605051838	Chr6A	607744285	607744629	-	607744457	1.0	1.0	collinear
gene:TraesCS6A02G389900	Chr6A	605102520	605104336	+	605103428	Chr6A	607795083	607796899	+	607795991	1.0	1.0	collinear
