gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7A02G509800	Chr7A	696979567	696981526	-	696980546	Chr7A	712247717	712249678	-	712248697	1.0	0.994	collinear
gene:TraesCS7A02G509900	Chr7A	697008947	697014096	+	697011521	Chr7A	712282430	712287579	+	712285004	1.0	1.0	collinear
gene:TraesCS7A02G510000	Chr7A	697057649	697061735	+	697059692	Chr7A	712330949	712335035	+	712332992	1.0	1.0	collinear
gene:TraesCS7A02G510100	Chr7A	697113877	697118839	+	697116358	Chr7A	712383152	712387952	+	712385552	1.0	1.0	collinear
gene:TraesCS7A02G510200	Chr7A	697137753	697141981	+	697139867	Chr7A	712406533	712410761	+	712408647	1.0	0.998	collinear
gene:TraesCS7A02G510300	Chr7A	697823429	697827647	+	697825538	Chr7A	713084061	713088279	+	713086170	1.0	1.0	collinear
gene:TraesCS7A02G510400	Chr7A	697975874	697976268	+	697976071	Chr7A	713234854	713235248	+	713235051	1.0	1.0	collinear
gene:TraesCS7A02G510600	Chr7A	698588880	698592742	+	698590811	Chr7A	713925415	713929269	+	713927342	0.997	0.997	collinear
gene:TraesCS7A02G510700	Chr7A	698670025	698673271	+	698671648	Chr7A	714024271	714027517	+	714025894	1.0	1.0	collinear
gene:TraesCS7A02G510800	Chr7A	698676885	698680457	-	698678671	Chr7A	714031131	714034703	-	714032917	1.0	1.0	collinear
gene:TraesCS7A02G510900	Chr7A	698687417	698691025	-	698689221	Chr7A	714041483	714045091	-	714043287	1.0	1.0	collinear
gene:TraesCS7A02G511000	Chr7A	698729251	698730667	+	698729959	Chr7A	714083046	714084462	+	714083754	1.0	1.0	collinear
gene:TraesCS7A02G511100	Chr7A	698762353	698767124	+	698764738	Chr7A	714116148	714120919	+	714118533	1.0	0.999	collinear
gene:TraesCS7A02G511200	Chr7A	698822623	698823090	+	698822856	Chr7A	714176443	714176910	+	714176676	1.0	1.0	collinear
gene:TraesCS7A02G511300	Chr7A	698848905	698854180	+	698851542	Chr7A	714202724	714207999	+	714205361	1.0	1.0	collinear
gene:TraesCS7A02G511400	Chr7A	699090814	699091912	+	699091363	Chr7A	714442642	714443740	+	714443191	1.0	0.999	collinear
gene:TraesCS7A02G511500	Chr7A	699126965	699128071	+	699127518	Chr7A	714478577	714479683	+	714479130	1.0	0.999	collinear
gene:TraesCS7A02G511600	Chr7A	699154042	699159126	-	699156584	Chr7A	714505576	714510660	-	714508118	1.0	1.0	collinear
gene:TraesCS7A02G511700	Chr7A	699249280	699249766	-	699249523	Chr7A	714600814	714601300	-	714601057	1.0	1.0	collinear
gene:TraesCS7A02G511800	Chr7A	699290572	699294504	+	699292538	Chr7A	714641406	714645338	+	714643372	1.0	0.999	collinear
gene:TraesCS7A02G511900	Chr7A	699296023	699301825	-	699298924	Chr7A	714646857	714652659	-	714649758	1.0	1.0	collinear
gene:TraesCS7A02G512000	Chr7A	699321662	699321970	-	699321816	Chr7A	714672312	714672620	-	714672466	1.0	1.0	collinear
gene:TraesCS7A02G512100	Chr7A	699414098	699418255	+	699416176	Chr7A	714764705	714768581	+	714766643	0.958	0.958	collinear
gene:TraesCS7A02G512200	Chr7A	699479972	699484160	+	699482066	Chr7A	714828465	714837332	+	714832898	1.0	1.0	collinear
gene:TraesCS7A02G512300	Chr7A	699733142	699740672	-	699736907	Chr7A	715084347	715091654	-	715088000	1.0	1.0	collinear
gene:TraesCS7A02G512400	Chr7A	699766095	699766427	-	699766261	Chr7A	715116129	715116461	-	715116295	1.0	1.0	collinear
gene:TraesCS7A02G512500	Chr7A	699863100	699865907	-	699864503	Chr7A	715211268	715214075	-	715212671	1.0	1.0	collinear
gene:TraesCS7A02G512600	Chr7A	699868950	699869222	-	699869086	Chr7A	715216890	715217162	-	715217026	1.0	1.0	collinear
gene:TraesCS7A02G512700	Chr7A	699900782	699907061	+	699903921	Chr7A	715248373	715254531	+	715251452	1.0	1.0	collinear
gene:TraesCS7A02G512800	Chr7A	699922650	699924625	+	699923637	Chr7A	715270119	715272094	+	715271106	1.0	1.0	collinear
gene:TraesCS7A02G512900	Chr7A	699936090	699938567	+	699937328	Chr7A	715283393	715285870	+	715284631	1.0	1.0	collinear
gene:TraesCS7A02G513000	Chr7A	700084530	700087103	+	700085816	Chr7A	715430932	715433505	+	715432218	1.0	0.999	collinear
gene:TraesCS7A02G513100	Chr7A	700110211	700112441	-	700111326	Chr7A	715456344	715458574	-	715457459	1.0	1.0	collinear
gene:TraesCS7A02G513200	Chr7A	700207250	700209815	-	700208532	Chr7A	715549794	715552359	-	715551076	1.0	1.0	collinear
gene:TraesCS7A02G513300	Chr7A	700256763	700257347	+	700257055	Chr7A	715597297	715597881	+	715597589	1.0	1.0	collinear
gene:TraesCS7A02G513500	Chr7A	700285115	700286754	-	700285934	Chr7A	715951826	715953465	+	715952645	1.0	1.0	collinear
gene:TraesCS7A02G513700	Chr7A	700300241	700302038	+	700301139	Chr7A	715936561	715938358	-	715937459	1.0	1.0	collinear
gene:TraesCS7A02G513800	Chr7A	700338023	700339688	+	700338855	Chr7A	715631021	715632686	+	715631853	1.0	1.0	collinear
gene:TraesCS7A02G513900	Chr7A	700395803	700396060	-	700395931	Chr7A	715688799	715689056	-	715688927	1.0	1.0	collinear
gene:TraesCS7A02G514000	Chr7A	700421652	700423873	+	700422762	Chr7A	715714530	715716751	+	715715640	1.0	0.999	collinear
gene:TraesCS7A02G514100	Chr7A	700450867	700451307	-	700451087	Chr7A	715743492	715743932	-	715743712	1.0	1.0	collinear
gene:TraesCS7A02G514200	Chr7A	700503552	700506863	+	700505207	Chr7A	715977708	715981019	+	715979363	1.0	1.0	collinear
gene:TraesCS7A02G514300	Chr7A	700533660	700535334	-	700534497	Chr7A	716008772	716010464	-	716009618	1.0	0.988	collinear
gene:TraesCS7A02G514400	Chr7A	700613778	700614230	-	700614004	Chr7A	716088941	716089393	-	716089167	1.0	0.997	collinear
gene:TraesCS7A02G514500	Chr7A	700637115	700637567	-	700637341	Chr7A	716111757	716112209	-	716111983	1.0	1.0	collinear
gene:TraesCS7A02G514505	Chr7A	700654546	700654998	-	700654772	Chr7A	716129141	716129593	-	716129367	1.0	1.0	collinear
gene:TraesCS7A02G514600	Chr7A	700670526	700677759	+	700674142	Chr7A	716144949	716152184	+	716148566	1.0	1.0	collinear
gene:TraesCS7A02G514700	Chr7A	700684667	700685376	-	700685021	Chr7A	716158866	716159575	-	716159220	1.0	1.0	collinear
gene:TraesCS7A02G514800	Chr7A	700689132	700707173	+	700698152	Chr7A	716163331	716180902	+	716172116	1.0	1.0	collinear
gene:TraesCS7A02G514900	Chr7A	700707964	700712298	-	700710131	Chr7A	716181693	716186027	-	716183860	1.0	1.0	collinear
gene:TraesCS7A02G515000	Chr7A	700795547	700810249	+	700802898	Chr7A	716268321	716282664	+	716275492	1.0	0.999	collinear
gene:TraesCS7A02G515100	Chr7A	700814550	700817767	+	700816158	Chr7A	716286965	716290182	+	716288573	1.0	1.0	collinear
gene:TraesCS7A02G515200	Chr7A	700822706	700823867	+	700823286	Chr7A	716295126	716296287	+	716295706	1.0	1.0	collinear
gene:TraesCS7A02G515300	Chr7A	700980263	700981920	-	700981091	Chr7A	716577951	716579608	-	716578779	1.0	0.999	collinear
gene:TraesCS7A02G515400	Chr7A	701028831	701029064	-	701028947	Chr7A	716625190	716625423	-	716625306	1.0	1.0	collinear
gene:TraesCS7A02G515500	Chr7A	701149419	701150075	+	701149747	Chr7A	716747886	716748542	+	716748214	1.0	1.0	collinear
gene:TraesCS7A02G515600	Chr7A	701156437	701156682	-	701156559	Chr7A	716754903	716755148	-	716755025	1.0	1.0	collinear
gene:TraesCS7A02G515700	Chr7A	701251543	701253368	+	701252455	Chr7A	716848004	716849829	+	716848916	1.0	1.0	collinear
gene:TraesCS7A02G515800	Chr7A	701266423	701268451	+	701267437	Chr7A	716862597	716864632	+	716863614	0.998	0.987	collinear
gene:TraesCS7A02G515900	Chr7A	701268454	701269923	+	701269188	Chr7A	716864635	716866037	+	716865336	0.954	0.945	collinear
gene:TraesCS7A02G516000	Chr7A	701291415	701304276	-	701297845	Chr7A	716888874	716901693	-	716895283	1.0	0.997	collinear
gene:TraesCS7A02G516100	Chr7A	701307150	701314665	-	701310907	Chr7A	716904858	716912475	-	716908666	1.0	0.905	collinear
gene:TraesCS7A02G516200	Chr7A	701315811	701316176	-	701315993	Chr7A	716923224	716923589	-	716923406	1.0	0.992	collinear
gene:TraesCS7A02G516300	Chr7A	701360512	701361053	+	701360782	Chr7A	716957868	716958410	+	716958139	1.0	0.99	collinear
gene:TraesCS7A02G516400	Chr7A	701369746	701369991	+	701369868	Chr7A	716971937	716972182	+	716972059	1.0	0.995	collinear
gene:TraesCS7A02G516500	Chr7A	701391358	701391480	+	701391419	Chr7A	716992280	716992402	+	716992341	1.0	1.0	collinear
gene:TraesCS7A02G516600	Chr7A	701402955	701408414	+	701405684	Chr7A	716999033	717004479	+	717001756	1.0	0.996	collinear
gene:TraesCS7A02G516700	Chr7A	701427826	701428284	-	701428055	Chr7A	717022445	717022903	-	717022674	1.0	0.995	collinear
gene:TraesCS7A02G516800	Chr7A	701458698	701459346	-	701459022	Chr7A	717041128	717041776	-	717041452	1.0	0.998	collinear
gene:TraesCS7A02G516900	Chr7A	701461957	701462696	-	701462326	Chr7A	717044310	717045050	-	717044680	1.0	0.997	collinear
gene:TraesCS7A02G517000	Chr7A	701491924	701495112	+	701493518	Chr7A	717082696	717085886	+	717084291	1.0	0.997	collinear
gene:TraesCS7A02G517100	Chr7A	701528382	701529842	+	701529112	Chr7A	717117671	717119131	+	717118401	1.0	0.997	collinear
gene:TraesCS7A02G517200	Chr7A	701531171	701539084	-	701535127	Chr7A	717120465	717128381	-	717124423	1.0	0.997	collinear
gene:TraesCS7A02G517600	Chr7A	701629056	701635507	-	701632281	Chr7A	717200435	717206877	-	717203656	0.992	0.986	collinear
gene:TraesCS7A02G517700	Chr7A	701638088	701642904	-	701640496	Chr7A	717209466	717214279	-	717211872	1.0	0.997	collinear
gene:TraesCS7A02G517800	Chr7A	701664558	701667775	-	701666166	Chr7A	717242768	717245985	-	717244376	1.0	0.998	collinear
gene:TraesCS7A02G517900	Chr7A	701680255	701684806	+	701682530	Chr7A	717258080	717262621	+	717260350	0.996	0.993	collinear
gene:TraesCS7A02G518100	Chr7A	701693276	701695173	+	701694224	Chr7A	717271009	717272906	+	717271957	1.0	0.997	collinear
gene:TraesCS7A02G518200	Chr7A	701764017	701771932	+	701767974	Chr7A	717349870	717357784	+	717353827	1.0	0.999	collinear
gene:TraesCS7A02G518300	Chr7A	701803301	701806216	+	701804758	Chr7A	717402386	717406213	+	717404299	0.993	0.987	collinear
gene:TraesCS7A02G518400	Chr7A	702218849	702228754	+	702223801	Chr7A	717795110	717805018	+	717800064	1.0	0.994	collinear
gene:TraesCS7A02G518500	Chr7A	702401276	702404788	+	702403032	Chr7A	717973652	717977162	+	717975407	0.998	0.996	collinear
gene:TraesCS7A02G518600	Chr7A	702407384	702410200	+	702408792	Chr7A	717979763	717982578	+	717981170	1.0	0.997	collinear
gene:TraesCS7A02G518700	Chr7A	702610792	702614624	+	702612708	Chr7A	718194548	718198381	+	718196464	1.0	0.996	collinear
gene:TraesCS7A02G518800	Chr7A	702974306	702978733	-	702976519	Chr7A	718482646	718487073	+	718484859	1.0	0.999	collinear
gene:TraesCS7A02G518900	Chr7A	703519508	703520712	-	703520110	Chr7A	719250016	719251221	-	719250618	1.0	0.991	collinear
gene:TraesCS7A02G519000	Chr7A	703533748	703534847	+	703534297	Chr7A	719264266	719265364	+	719264815	0.998	0.979	collinear
gene:TraesCS7A02G519100	Chr7A	703549603	703551890	+	703550746	Chr7A	719360847	719363137	+	719361992	1.0	0.991	collinear
gene:TraesCS7A02G519200	Chr7A	703567508	703569221	+	703568364	Chr7A	719378497	719380201	+	719379349	0.987	0.983	collinear
gene:TraesCS7A02G519300	Chr7A	703601956	703604149	+	703603052	Chr7A	719411322	719413517	+	719412419	1.0	0.993	collinear
gene:TraesCS7A02G519400	Chr7A	704039869	704041476	+	704040672	Chr7A	719728009	719729616	+	719728812	1.0	1.0	collinear
gene:TraesCS7A02G519500	Chr7A	704257292	704258086	+	704257689	Chr7A	719923197	719923991	+	719923594	1.0	0.991	collinear
gene:TraesCS7A02G519600	Chr7A	704270987	704275228	+	704273107	Chr7A	719936811	719941058	+	719938934	0.983	0.973	collinear
gene:TraesCS7A02G519700	Chr7A	704275626	704281334	-	704278480	Chr7A	719941456	719947155	-	719944305	0.981	0.98	collinear
gene:TraesCS7A02G519800	Chr7A	704291060	704294492	+	704292776	Chr7A	719955685	719959108	+	719957396	0.99	0.988	collinear
gene:TraesCS7A02G519900	Chr7A	704336241	704337814	-	704337027	Chr7A	720001077	720002650	-	720001863	1.0	0.996	collinear
gene:TraesCS7A02G520000	Chr7A	704387680	704388830	+	704388255	Chr7A	720065550	720066699	+	720066124	0.999	0.999	collinear
gene:TraesCS7A02G520100	Chr7A	704609409	704610329	-	704609869	Chr7A	720191769	720192689	-	720192229	1.0	1.0	collinear
gene:TraesCS7A02G520300	Chr7A	704621234	704625398	-	704623316	Chr7A	720206834	720210742	-	720208788	1.0	1.0	collinear
gene:TraesCS7A02G520400	Chr7A	704669381	704674769	-	704672075	Chr7A	720254206	720259594	-	720256900	1.0	0.999	collinear
gene:TraesCS7A02G520500	Chr7A	704776287	704778726	+	704777506	Chr7A	720443364	720445803	+	720444583	1.0	1.0	collinear
gene:TraesCS7A02G520600	Chr7A	704790769	704793846	+	704792307	Chr7A	720457691	720460768	+	720459229	1.0	1.0	collinear
gene:TraesCS7A02G520700	Chr7A	704890870	704904163	-	704897516	Chr7A	720556143	720562697	-	720559420	0.97	0.97	collinear
gene:TraesCS7A02G520800	Chr7A	705123514	705127225	+	705125369	Chr7A	720782590	720786301	+	720784445	1.0	0.999	collinear
gene:TraesCS7A02G520900	Chr7A	705127732	705128073	-	705127902	Chr7A	720786808	720787149	-	720786978	1.0	1.0	collinear
gene:TraesCS7A02G521000	Chr7A	705135411	705141773	+	705138592	Chr7A	720794049	720800411	+	720797230	1.0	1.0	collinear
gene:TraesCS7A02G521100	Chr7A	705217131	705217568	+	705217349	Chr7A	720875582	720876019	+	720875800	1.0	1.0	collinear
gene:TraesCS7A02G521200	Chr7A	705224198	705228288	-	705226243	Chr7A	720882703	720886793	-	720884748	1.0	1.0	collinear
gene:TraesCS7A02G521300	Chr7A	705267843	705273690	+	705270766	Chr7A	720925907	720931754	+	720928830	1.0	0.999	collinear
gene:TraesCS7A02G521400	Chr7A	705278602	705281723	+	705280162	Chr7A	720937118	720940239	+	720938678	1.0	1.0	collinear
gene:TraesCS7A02G521500	Chr7A	705281937	705282798	+	705282367	Chr7A	720940453	720941314	+	720940883	1.0	1.0	collinear
gene:TraesCS7A02G521600	Chr7A	705293678	705296799	+	705295238	Chr7A	720952185	720955306	+	720953745	1.0	1.0	collinear
gene:TraesCS7A02G521700	Chr7A	705331146	705332513	-	705331829	Chr7A	720989654	720991021	-	720990337	1.0	1.0	collinear
gene:TraesCS7A02G521800	Chr7A	705416899	705418751	-	705417825	Chr7A	721075002	721076854	-	721075928	1.0	0.999	collinear
gene:TraesCS7A02G521900	Chr7A	705442424	705446915	+	705444669	Chr7A	721096459	721100950	+	721098704	1.0	1.0	collinear
gene:TraesCS7A02G522100	Chr7A	705479446	705483750	+	705481598	Chr7A	721133101	721137405	+	721135253	1.0	1.0	collinear
gene:TraesCS7A02G522200	Chr7A	705503270	705505083	+	705504176	Chr7A	721156399	721158212	+	721157305	1.0	1.0	collinear
gene:TraesCS7A02G522300	Chr7A	705545667	705547547	-	705546607	Chr7A	721198745	721200625	-	721199685	1.0	0.999	collinear
gene:TraesCS7A02G522400	Chr7A	705592458	705594096	-	705593277	Chr7A	721244821	721246469	-	721245645	1.0	1.0	collinear
gene:TraesCS7A02G522500	Chr7A	705595850	705596146	+	705595998	Chr7A	721248231	721248527	+	721248379	1.0	1.0	collinear
gene:TraesCS7A02G522700	Chr7A	705676560	705676829	+	705676694	Chr7A	721324778	721325047	+	721324912	1.0	1.0	collinear
gene:TraesCS7A02G522800	Chr7A	705678247	705679996	+	705679121	Chr7A	721326465	721328214	+	721327339	1.0	1.0	collinear
gene:TraesCS7A02G522900	Chr7A	705684956	705687644	+	705686300	Chr7A	721333174	721335861	+	721334517	1.0	1.0	collinear
gene:TraesCS7A02G523000	Chr7A	705687623	705691124	-	705689373	Chr7A	721335840	721339341	-	721337590	1.0	1.0	collinear
gene:TraesCS7A02G523100	Chr7A	705938688	705939377	-	705939032	Chr7A	721582431	721583110	-	721582770	1.0	1.0	collinear
gene:TraesCS7A02G523200	Chr7A	705967621	705968450	-	705968035	Chr7A	721610939	721611768	-	721611353	1.0	1.0	collinear
gene:TraesCS7A02G523300	Chr7A	706001935	706002713	-	706002324	Chr7A	721649521	721650299	-	721649910	1.0	1.0	collinear
gene:TraesCS7A02G523400	Chr7A	706035357	706036960	-	706036158	Chr7A	721686815	721688418	-	721687616	1.0	1.0	collinear
gene:TraesCS7A02G523500	Chr7A	706057633	706058233	+	706057933	Chr7A	721708536	721709136	+	721708836	1.0	1.0	collinear
gene:TraesCS7A02G523600	Chr7A	706074059	706076791	+	706075425	Chr7A	721729362	721732094	+	721730728	1.0	1.0	collinear
gene:TraesCS7A02G523700	Chr7A	706169101	706171626	-	706170363	Chr7A	721879853	721882378	-	721881115	1.0	1.0	collinear
gene:TraesCS7A02G523800	Chr7A	706343518	706345848	-	706344683	Chr7A	722049135	722051465	-	722050300	1.0	0.997	collinear
gene:TraesCS7A02G523900	Chr7A	706396355	706400398	-	706398376	Chr7A	722107061	722110526	-	722108793	1.0	0.994	collinear
gene:TraesCS7A02G524200	Chr7A	706764416	706765090	+	706764753	Chr7A	722514341	722515015	+	722514678	1.0	0.994	collinear
gene:TraesCS7A02G524300	Chr7A	706834626	706838086	+	706836356	Chr7A	722565963	722569318	+	722567640	0.964	0.961	collinear
gene:TraesCS7A02G524400	Chr7A	706841076	706845172	-	706843124	Chr7A	722573141	722577990	-	722575565	0.985	0.983	collinear
gene:TraesCS7A02G524500	Chr7A	706899786	706901333	+	706900559	Chr7A	722589212	722590863	+	722590037	1.0	0.996	collinear
gene:TraesCS7A02G524600	Chr7A	706905660	706912181	-	706908920	Chr7A	722594118	722600721	-	722597419	1.0	0.978	collinear
gene:TraesCS7A02G524700	Chr7A	706989632	706990765	-	706990198	Chr7A	722665809	722666931	-	722666370	0.99	0.974	collinear
gene:TraesCS7A02G524900	Chr7A	707618765	707619731	-	707619248	Chr7A	722852520	722853482	-	722853001	0.995	0.979	collinear
gene:TraesCS7A02G525100	Chr7A	707800701	707802200	+	707801450	Chr7A	723017783	723019282	+	723018532	1.0	0.99	collinear
gene:TraesCS7A02G525300	Chr7A	707844595	707844888	+	707844741	Chr7A	723060449	723060742	+	723060595	1.0	0.995	collinear
gene:TraesCS7A02G525314	Chr7A	707849434	707849739	+	707849586	Chr7A	723065286	723065588	+	723065437	0.99	0.99	collinear
gene:TraesCS7A02G525400	Chr7A	707966120	707969269	-	707967694	Chr7A	723151664	723154814	-	723153239	1.0	0.998	collinear
gene:TraesCS7A02G525500	Chr7A	707970982	707971263	+	707971122	Chr7A	723156529	723156810	+	723156669	1.0	1.0	collinear
gene:TraesCS7A02G525600	Chr7A	707974470	707975734	-	707975102	Chr7A	723159980	723161244	-	723160612	1.0	0.998	collinear
gene:TraesCS7A02G525700	Chr7A	708115087	708116416	-	708115751	Chr7A	723302187	723303482	-	723302834	1.0	0.985	collinear
gene:TraesCS7A02G525900	Chr7A	708138548	708146427	-	708142487	Chr7A	723311697	723319576	-	723315636	1.0	0.999	collinear
gene:TraesCS7A02G526000	Chr7A	708229387	708231828	-	708230607	Chr7A	723375034	723377475	-	723376254	1.0	0.997	collinear
gene:TraesCS7A02G526500	Chr7A	708319097	708319990	+	708319543	Chr7A	723396477	723397370	+	723396923	1.0	0.993	collinear
gene:TraesCS7A02G526600	Chr7A	708326403	708327612	+	708327007	Chr7A	723404102	723405311	+	723404706	1.0	0.996	collinear
gene:TraesCS7A02G526700	Chr7A	708361477	708365723	+	708363600	Chr7A	723437716	723441960	+	723439838	1.0	0.997	collinear
gene:TraesCS7A02G526800	Chr7A	708424111	708425095	+	708424603	Chr7A	723499744	723500730	+	723500237	1.0	0.994	collinear
gene:TraesCS7A02G526900	Chr7A	708435427	708437101	+	708436264	Chr7A	723511073	723512738	+	723511905	0.991	0.946	collinear
gene:TraesCS7A02G527000	Chr7A	708502848	708505467	-	708504157	Chr7A	723563317	723565937	-	723564627	1.0	0.996	collinear
gene:TraesCS7A02G527100	Chr7A	708511319	708513738	-	708512528	Chr7A	723577373	723579792	-	723578582	1.0	0.998	collinear
gene:TraesCS7A02G527200	Chr7A	708594474	708595943	-	708595208	Chr7A	723660495	723661964	-	723661229	1.0	0.999	collinear
gene:TraesCS7A02G527300	Chr7A	708597860	708599436	+	708598648	Chr7A	723663881	723665457	+	723664669	1.0	1.0	collinear
gene:TraesCS7A02G527400	Chr7A	708608613	708608996	+	708608804	Chr7A	723674634	723675017	+	723674825	1.0	1.0	collinear
gene:TraesCS7A02G527500	Chr7A	708613120	708614451	+	708613785	Chr7A	723679142	723680473	+	723679807	1.0	1.0	collinear
gene:TraesCS7A02G527600	Chr7A	708624579	708625285	-	708624932	Chr7A	723690667	723691373	-	723691020	1.0	1.0	collinear
gene:TraesCS7A02G527700	Chr7A	708654941	708656419	-	708655680	Chr7A	723721031	723722509	-	723721770	1.0	1.0	collinear
gene:TraesCS7A02G527800	Chr7A	708663390	708664712	-	708664051	Chr7A	723729480	723730792	-	723730136	0.991	0.985	collinear
gene:TraesCS7A02G528000	Chr7A	708708205	708710022	+	708709113	Chr7A	723774072	723775889	+	723774980	1.0	1.0	collinear
gene:TraesCS7A02G528200	Chr7A	708783562	708785106	-	708784334	Chr7A	723848609	723850153	-	723849381	1.0	0.998	collinear
gene:TraesCS7A02G528300	Chr7A	708790070	708790540	+	708790305	Chr7A	723856005	723856475	+	723856240	1.0	1.0	collinear
gene:TraesCS7A02G528400	Chr7A	708792712	708792951	-	708792831	Chr7A	723858647	723858886	-	723858766	1.0	0.987	collinear
gene:TraesCS7A02G528500	Chr7A	708806454	708807892	-	708807173	Chr7A	723872271	723873679	-	723872975	0.977	0.971	collinear
gene:TraesCS7A02G528600	Chr7A	708876183	708882491	+	708879337	Chr7A	723921305	723927555	+	723924430	0.984	0.98	collinear
gene:TraesCS7A02G528700	Chr7A	708913209	708919696	+	708916452	Chr7A	723957774	723965265	+	723961519	1.0	0.993	collinear
gene:TraesCS7A02G528800	Chr7A	709028592	709029526	+	709029059	Chr7A	724110326	724111260	+	724110793	1.0	0.987	collinear
gene:TraesCS7A02G528900	Chr7A	709121832	709122928	+	709122380	Chr7A	724205463	724206559	+	724206011	1.0	0.986	collinear
