gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3A02G487000	Chr3A	714787620	714789640	+	714788630	Chr3A	716375646	716377666	+	716376656	1.0	1.0	collinear
gene:TraesCS3A02G487100	Chr3A	714939243	714940190	+	714939716	Chr3A	716523889	716524836	+	716524362	1.0	1.0	collinear
gene:TraesCS3A02G487200	Chr3A	714944505	714951428	+	714947966	Chr3A	716529188	716536111	+	716532649	1.0	1.0	collinear
gene:TraesCS3A02G487300	Chr3A	715143742	715144254	-	715143998	Chr3A	716726359	716726871	-	716726615	1.0	1.0	collinear
gene:TraesCS3A02G487400	Chr3A	715214653	715215243	+	715214948	Chr3A	716793699	716794289	+	716793994	1.0	1.0	collinear
gene:TraesCS3A02G487500	Chr3A	715278477	715279820	+	715279148	Chr3A	716854224	716855567	+	716854895	1.0	1.0	collinear
gene:TraesCS3A02G487600	Chr3A	715427366	715427753	+	715427559	Chr3A	717001559	717001946	+	717001752	1.0	1.0	collinear
gene:TraesCS3A02G487700	Chr3A	715593874	715594918	-	715594396	Chr3A	717166604	717167648	-	717167126	1.0	1.0	collinear
gene:TraesCS3A02G487800	Chr3A	715645731	715648144	-	715646937	Chr3A	717218222	717220635	-	717219428	1.0	1.0	collinear
gene:TraesCS3A02G487900	Chr3A	715768298	715768564	-	715768431	Chr3A	717339039	717339305	-	717339172	1.0	1.0	collinear
gene:TraesCS3A02G488000	Chr3A	715973684	715975189	+	715974436	Chr3A	717548445	717549950	+	717549197	1.0	0.999	collinear
gene:TraesCS3A02G488100	Chr3A	716067049	716070839	+	716068944	Chr3A	717654431	717658221	+	717656326	1.0	0.997	collinear
gene:TraesCS3A02G488200	Chr3A	716097184	716098213	-	716097698	Chr3A	717684340	717685369	-	717684854	1.0	0.993	collinear
gene:TraesCS3A02G488300	Chr3A	716105661	716106534	-	716106097	Chr3A	717692545	717693418	-	717692981	1.0	1.0	collinear
gene:TraesCS3A02G488400	Chr3A	716258725	716259719	+	716259222	Chr3A	717866851	717867845	+	717867348	1.0	0.993	collinear
gene:TraesCS3A02G488500	Chr3A	716263835	716265084	+	716264459	Chr3A	717871954	717873203	+	717872578	1.0	1.0	collinear
gene:TraesCS3A02G488600	Chr3A	716365004	716371153	+	716368078	Chr3A	717971617	717977767	+	717974692	1.0	1.0	collinear
gene:TraesCS3A02G488700	Chr3A	716523530	716524108	-	716523819	Chr3A	718128780	718129358	-	718129069	1.0	1.0	collinear
gene:TraesCS3A02G488800	Chr3A	716558684	716563027	+	716560855	Chr3A	718163726	718168069	+	718165897	1.0	0.999	collinear
gene:TraesCS3A02G488900	Chr3A	716586899	716599695	+	716593297	Chr3A	718199487	718212341	+	718205914	1.0	1.0	collinear
gene:TraesCS3A02G489000	Chr3A	716756231	716759651	+	716757941	Chr3A	718398567	718401972	+	718400269	0.994	0.992	collinear
gene:TraesCS3A02G489100	Chr3A	716777338	716778424	+	716777881	Chr3A	718419026	718420113	+	718419569	1.0	0.994	collinear
gene:TraesCS3A02G489300	Chr3A	716878200	716879218	+	716878709	Chr3A	723654111	723655129	+	723654620	1.0	0.999	collinear
gene:TraesCS3A02G489400	Chr3A	716946120	716948385	-	716947252	Chr3A	723723629	723725894	-	723724761	1.0	0.995	collinear
gene:TraesCS3A02G489500	Chr3A	716963827	716967042	-	716965434	Chr3A	723741079	723744123	-	723742601	1.0	0.997	collinear
gene:TraesCS3A02G489600	Chr3A	717006915	717011250	-	717009082	Chr3A	723781840	723786177	-	723784008	1.0	0.993	collinear
gene:TraesCS3A02G489700	Chr3A	717296946	717300622	+	717298784	Chr3A	724034821	724038493	+	724036657	1.0	0.997	collinear
gene:TraesCS3A02G489800	Chr3A	717303543	717305663	-	717304603	Chr3A	724041417	724043537	-	724042477	1.0	0.999	collinear
gene:TraesCS3A02G489900	Chr3A	717490367	717492950	-	717491658	Chr3A	724225952	724228536	-	724227244	1.0	1.0	collinear
gene:TraesCS3A02G490000	Chr3A	717623310	717626557	-	717624933	Chr3A	724352014	724355261	-	724353637	1.0	1.0	collinear
gene:TraesCS3A02G490100	Chr3A	717851327	717854634	-	717852980	Chr3A	724556608	724559915	-	724558261	1.0	0.999	collinear
gene:TraesCS3A02G490200	Chr3A	717901964	717902272	+	717902118	Chr3A	724606482	724606790	+	724606636	1.0	1.0	collinear
gene:TraesCS3A02G490300	Chr3A	717903102	717905777	-	717904439	Chr3A	724607621	724610298	-	724608959	1.0	0.994	collinear
gene:TraesCS3A02G490400	Chr3A	717946152	717946955	+	717946553	Chr3A	724638609	724639412	+	724639010	1.0	1.0	collinear
gene:TraesCS3A02G490500	Chr3A	718007980	718008552	-	718008266	Chr3A	724692920	724693491	-	724693205	0.997	0.992	collinear
gene:TraesCS3A02G490600	Chr3A	718051093	718054020	-	718052556	Chr3A	724735207	724738139	-	724736673	1.0	0.995	collinear
gene:TraesCS3A02G490700	Chr3A	718063049	718065180	-	718064114	Chr3A	724741566	724743558	-	724742562	1.0	0.996	collinear
gene:TraesCS3A02G490800	Chr3A	718087025	718087918	+	718087471	Chr3A	724776984	724777877	+	724777430	1.0	0.997	collinear
gene:TraesCS3A02G490900	Chr3A	718352509	718354490	-	718353499	Chr3A	725053935	725055721	-	725054828	0.998	0.993	collinear
gene:TraesCS3A02G491000	Chr3A	718370742	718372127	+	718371434	Chr3A	725063071	725064454	+	725063762	0.998	0.994	collinear
gene:TraesCS3A02G491100	Chr3A	718374812	718376093	+	718375452	Chr3A	725080564	725081845	+	725081204	1.0	1.0	collinear
gene:TraesCS3A02G491200	Chr3A	718385758	718386596	-	718386177	Chr3A	725091433	725092224	-	725091828	0.943	0.936	collinear
gene:TraesCS3A02G491300	Chr3A	718399151	718401813	+	718400482	Chr3A	725116948	725119578	+	725118263	1.0	0.997	collinear
gene:TraesCS3A02G491400	Chr3A	718555075	718557561	-	718556318	Chr3A	725259284	725261769	-	725260526	1.0	0.997	collinear
gene:TraesCS3A02G491500	Chr3A	718833233	718837067	-	718835150	Chr3A	725495921	725499804	-	725497862	0.991	0.968	collinear
gene:TraesCS3A02G491600	Chr3A	718860215	718874546	-	718867380	Chr3A	725519030	725533349	-	725526189	1.0	1.0	collinear
gene:TraesCS3A02G491700	Chr3A	718943587	718944477	+	718944032	Chr3A	725602069	725602959	+	725602514	1.0	1.0	collinear
gene:TraesCS3A02G491800	Chr3A	718992597	718993175	-	718992886	Chr3A	725651914	725652492	-	725652203	1.0	1.0	collinear
gene:TraesCS3A02G491900	Chr3A	719108575	719109936	-	719109255	Chr3A	725766360	725767721	-	725767040	1.0	1.0	collinear
gene:TraesCS3A02G492000	Chr3A	719193894	719195240	-	719194567	Chr3A	725850576	725851922	-	725851249	1.0	1.0	collinear
gene:TraesCS3A02G492100	Chr3A	719301726	719305850	-	719303788	Chr3A	725956589	725960712	-	725958650	1.0	1.0	collinear
gene:TraesCS3A02G492200	Chr3A	719336556	719337429	-	719336992	Chr3A	725991083	725991956	-	725991519	1.0	1.0	collinear
gene:TraesCS3A02G492400	Chr3A	719349609	719350064	-	719349836	Chr3A	726004139	726004594	-	726004366	1.0	1.0	collinear
gene:TraesCS3A02G492500	Chr3A	719353611	719354069	-	719353840	Chr3A	726008141	726008599	-	726008370	1.0	1.0	collinear
gene:TraesCS3A02G492600	Chr3A	719360337	719360792	-	719360564	Chr3A	726014867	726015322	-	726015094	1.0	1.0	collinear
gene:TraesCS3A02G492700	Chr3A	719387115	719387561	+	719387338	Chr3A	726044145	726044591	+	726044368	1.0	1.0	collinear
gene:TraesCS3A02G492800	Chr3A	719483115	719483561	+	719483338	Chr3A	726146277	726146723	+	726146500	1.0	1.0	collinear
gene:TraesCS3A02G492900	Chr3A	719639694	719646116	-	719642905	Chr3A	726301916	726308338	-	726305127	1.0	1.0	collinear
gene:TraesCS3A02G493000	Chr3A	719763556	719764466	-	719764011	Chr3A	726424354	726425264	-	726424809	1.0	1.0	collinear
gene:TraesCS3A02G493100	Chr3A	719775888	719779851	+	719777869	Chr3A	726436555	726440518	+	726438536	1.0	1.0	collinear
gene:TraesCS3A02G493200	Chr3A	719820868	719822504	-	719821686	Chr3A	726480718	726482354	-	726481536	1.0	1.0	collinear
gene:TraesCS3A02G493300	Chr3A	719835790	719839170	+	719837480	Chr3A	726495928	726499308	+	726497618	1.0	1.0	collinear
gene:TraesCS3A02G493400	Chr3A	719846888	719847436	+	719847162	Chr3A	726506851	726507399	+	726507125	1.0	1.0	collinear
gene:TraesCS3A02G493500	Chr3A	719931689	719937693	+	719934691	Chr3A	726591648	726597415	+	726594531	1.0	1.0	collinear
gene:TraesCS3A02G493600	Chr3A	719938073	719943637	-	719940855	Chr3A	726597795	726603359	-	726600577	1.0	1.0	collinear
gene:TraesCS3A02G493700	Chr3A	719991629	719997385	+	719994507	Chr3A	726649204	726654730	+	726651967	1.0	1.0	collinear
gene:TraesCS3A02G493800	Chr3A	720075154	720078815	+	720076984	Chr3A	726730671	726734332	+	726732501	1.0	1.0	collinear
gene:TraesCS3A02G493900	Chr3A	720213465	720223668	+	720218566	Chr3A	726863312	726873148	+	726868230	1.0	1.0	collinear
gene:TraesCS3A02G494000	Chr3A	720228117	720231126	+	720229621	Chr3A	726877597	726880606	+	726879101	1.0	0.999	collinear
gene:TraesCS3A02G494100	Chr3A	720231158	720232060	+	720231609	Chr3A	726880638	726881540	+	726881089	1.0	1.0	collinear
gene:TraesCS3A02G494200	Chr3A	720392403	720394145	-	720393274	Chr3A	727037163	727038730	-	727037946	0.949	0.949	collinear
gene:TraesCS3A02G494300	Chr3A	720415468	720417398	-	720416433	Chr3A	727059940	727061870	-	727060905	1.0	1.0	collinear
gene:TraesCS3A02G494400	Chr3A	720435255	720437338	+	720436296	Chr3A	727079112	727081195	+	727080153	1.0	1.0	collinear
gene:TraesCS3A02G494500	Chr3A	720449507	720451254	+	720450380	Chr3A	727093367	727095114	+	727094240	1.0	1.0	collinear
gene:TraesCS3A02G494600	Chr3A	720697315	720698349	-	720697832	Chr3A	727355131	727356165	-	727355648	1.0	1.0	collinear
gene:TraesCS3A02G494700	Chr3A	720847201	720858886	+	720853043	Chr3A	727504597	727516282	+	727510439	1.0	1.0	collinear
gene:TraesCS3A02G494800	Chr3A	721085714	721087696	+	721086705	Chr3A	727740710	727742694	+	727741702	1.0	0.998	collinear
gene:TraesCS3A02G494900	Chr3A	721221692	721223514	-	721222603	Chr3A	727866966	727868790	-	727867878	1.0	0.996	collinear
gene:TraesCS3A02G495000	Chr3A	721240418	721241388	-	721240903	Chr3A	727885632	727886602	-	727886117	1.0	0.997	collinear
gene:TraesCS3A02G495100	Chr3A	721255355	721260895	-	721258125	Chr3A	727900360	727916290	-	727908325	1.0	0.993	collinear
gene:TraesCS3A02G495200	Chr3A	721295526	721296058	-	721295792	Chr3A	727982693	727983225	-	727982959	1.0	1.0	collinear
gene:TraesCS3A02G495300	Chr3A	721344470	721350119	+	721347294	Chr3A	728031540	728037168	+	728034354	1.0	0.999	collinear
gene:TraesCS3A02G495400	Chr3A	721350934	721354859	+	721352896	Chr3A	728037982	728041907	+	728039944	1.0	0.999	collinear
gene:TraesCS3A02G495500	Chr3A	721448403	721452833	+	721450618	Chr3A	728143655	728148085	+	728145870	1.0	0.997	collinear
gene:TraesCS3A02G495600	Chr3A	721509560	721510252	+	721509906	Chr3A	728203936	728204628	+	728204282	1.0	0.992	collinear
gene:TraesCS3A02G495800	Chr3A	721581705	721584154	-	721582929	Chr3A	728279058	728281700	-	728280379	1.0	0.995	collinear
gene:TraesCS3A02G496100	Chr3A	721663771	721665844	+	721664807	Chr3A	728375973	728378028	+	728377000	0.991	0.989	collinear
gene:TraesCS3A02G496200	Chr3A	721665947	721669781	-	721667864	Chr3A	728378233	728382067	-	728380150	1.0	0.995	collinear
gene:TraesCS3A02G496300	Chr3A	722207472	722226140	-	722216806	Chr3A	728785897	728804853	+	728795375	0.999	0.997	collinear
gene:TraesCS3A02G496400	Chr3A	722274947	722281449	+	722278198	Chr3A	728731548	728738062	-	728734805	1.0	0.997	collinear
gene:TraesCS3A02G496500	Chr3A	722307077	722307427	+	722307252	Chr3A	728715712	728716062	-	728715887	1.0	0.997	collinear
gene:TraesCS3A02G496600	Chr3A	722378697	722379123	+	722378910	Chr3A	728632601	728633027	-	728632814	1.0	0.992	collinear
gene:TraesCS3A02G496900	Chr3A	722438264	722439476	-	722438870	Chr3A	728602917	728604154	+	728603535	0.991	0.952	collinear
gene:TraesCS3A02G497000	Chr3A	722505274	722506614	-	722505944	Chr3A	728545715	728547055	+	728546385	1.0	0.996	collinear
gene:TraesCS3A02G497100	Chr3A	722645662	722648342	-	722647002	Chr3A	729302681	729305348	-	729304014	1.0	0.982	collinear
gene:TraesCS3A02G497200	Chr3A	723180687	723181229	+	723180958	Chr3A	729707094	729707636	+	729707365	1.0	0.994	collinear
gene:TraesCS3A02G497300	Chr3A	723337351	723338884	-	723338117	Chr3A	729849940	729851473	-	729850706	1.0	1.0	collinear
gene:TraesCS3A02G497400	Chr3A	723344363	723345544	-	723344953	Chr3A	729858019	729859191	-	729858605	0.987	0.979	collinear
gene:TraesCS3A02G497600	Chr3A	723660599	723661831	-	723661215	Chr3A	730228764	730229982	-	730229373	1.0	0.995	collinear
gene:TraesCS3A02G497700	Chr3A	723672443	723674048	-	723673245	Chr3A	730240129	730241733	-	730240931	1.0	0.989	collinear
gene:TraesCS3A02G497800	Chr3A	723839091	723839387	+	723839239	Chr3A	730378619	730378915	+	730378767	1.0	0.973	collinear
gene:TraesCS3A02G497900	Chr3A	724022178	724025060	-	724023619	Chr3A	730560669	730563737	-	730562203	1.0	0.992	collinear
gene:TraesCS3A02G498000	Chr3A	724031881	724033062	+	724032471	Chr3A	730570245	730571426	+	730570835	1.0	0.996	collinear
gene:TraesCS3A02G498100	Chr3A	724043750	724052797	+	724048273	Chr3A	730604248	730613291	+	730608769	1.0	0.995	collinear
gene:TraesCS3A02G498200	Chr3A	724052937	724057279	+	724055108	Chr3A	730613432	730617778	+	730615605	0.993	0.984	collinear
gene:TraesCS3A02G498300	Chr3A	724057328	724060215	-	724058771	Chr3A	730617827	730620714	-	730619270	1.0	0.997	collinear
gene:TraesCS3A02G498400	Chr3A	724065565	724067050	+	724066307	Chr3A	730631985	730633470	+	730632727	1.0	0.987	collinear
gene:TraesCS3A02G498600	Chr3A	724136740	724138554	-	724137647	Chr3A	730701551	730703365	-	730702458	1.0	0.998	collinear
gene:TraesCS3A02G498700	Chr3A	724199314	724200936	+	724200125	Chr3A	730764075	730765697	+	730764886	1.0	0.998	collinear
gene:TraesCS3A02G498800	Chr3A	724300532	724301325	+	724300928	Chr3A	730915100	730915932	+	730915516	1.0	0.948	collinear
gene:TraesCS3A02G498900	Chr3A	724305299	724307459	+	724306379	Chr3A	730919898	730921997	+	730920947	0.971	0.966	collinear
gene:TraesCS3A02G499000	Chr3A	724314762	724320290	+	724317526	Chr3A	730929298	730934620	+	730931959	1.0	0.996	collinear
gene:TraesCS3A02G499100	Chr3A	724375617	724382337	+	724378977	Chr3A	730989496	730995984	+	730992740	0.998	0.998	collinear
gene:TraesCS3A02G499200	Chr3A	724482484	724486741	+	724484612	Chr3A	731082302	731086558	+	731084430	0.999	0.996	collinear
gene:TraesCS3A02G499300	Chr3A	724491246	724496807	-	724494026	Chr3A	731090761	731096318	-	731093539	1.0	0.998	collinear
gene:TraesCS3A02G499400	Chr3A	724515096	724516937	+	724516016	Chr3A	731104341	731106182	+	731105261	1.0	0.997	collinear
gene:TraesCS3A02G499500	Chr3A	724519334	724520931	+	724520132	Chr3A	731122460	731124073	+	731123266	1.0	0.986	collinear
gene:TraesCS3A02G499600	Chr3A	724541206	724543904	+	724542555	Chr3A	731144183	731146881	+	731145532	1.0	0.998	collinear
gene:TraesCS3A02G499700	Chr3A	724559648	724562389	+	724561018	Chr3A	731162629	731165370	+	731163999	1.0	0.996	collinear
gene:TraesCS3A02G499800	Chr3A	724590950	724598554	+	724594752	Chr3A	731193185	731200791	+	731196988	1.0	0.994	collinear
gene:TraesCS3A02G499900	Chr3A	724634072	724636308	+	724635190	Chr3A	731227568	731229804	+	731228686	1.0	1.0	collinear
gene:TraesCS3A02G500000	Chr3A	724645017	724653750	-	724649383	Chr3A	731238219	731246952	-	731242585	0.999	0.994	collinear
gene:TraesCS3A02G500100	Chr3A	724697140	724698690	+	724697915	Chr3A	731276416	731277966	+	731277191	1.0	0.998	collinear
gene:TraesCS3A02G500200	Chr3A	724741625	724745649	-	724743637	Chr3A	731316952	731322081	-	731319516	1.0	0.997	collinear
gene:TraesCS3A02G500400	Chr3A	724828460	724831020	-	724829740	Chr3A	731385609	731388169	-	731386889	1.0	0.998	collinear
gene:TraesCS3A02G500500	Chr3A	724870107	724875538	-	724872822	Chr3A	731427101	731432524	-	731429812	1.0	0.998	collinear
gene:TraesCS3A02G500600	Chr3A	724876188	724882325	-	724879256	Chr3A	731433007	731439144	-	731436075	1.0	0.999	collinear
gene:TraesCS3A02G500700	Chr3A	724899662	724902915	-	724901288	Chr3A	731456203	731459456	-	731457829	1.0	0.999	collinear
gene:TraesCS3A02G500800	Chr3A	725143372	725144706	+	725144039	Chr3A	731697911	731699245	+	731698578	1.0	0.999	collinear
gene:TraesCS3A02G500900	Chr3A	725233305	725235265	+	725234285	Chr3A	731838632	731840592	+	731839612	1.0	1.0	collinear
gene:TraesCS3A02G501200	Chr3A	725461567	725461803	+	725461685	Chr3A	732138069	732138305	+	732138187	1.0	1.0	collinear
gene:TraesCS3A02G501400	Chr3A	725470660	725470887	+	725470773	Chr3A	732147168	732147395	+	732147281	1.0	1.0	collinear
gene:TraesCS3A02G501500	Chr3A	725524314	725524541	+	725524427	Chr3A	732200382	732200609	+	732200495	1.0	0.995	collinear
gene:TraesCS3A02G501600	Chr3A	725553954	725554175	+	725554064	Chr3A	732229833	732230054	+	732229943	1.0	1.0	collinear
gene:TraesCS3A02G501800	Chr3A	725563674	725563907	+	725563790	Chr3A	732239558	732239791	+	732239674	1.0	0.991	collinear
gene:TraesCS3A02G502000	Chr3A	725599111	725599347	+	725599229	Chr3A	732232440	732232676	+	732232558	1.0	1.0	collinear
gene:TraesCS3A02G502200	Chr3A	725708948	725717842	-	725713395	Chr3A	732316715	732325609	-	732321162	1.0	0.999	collinear
gene:TraesCS3A02G502300	Chr3A	725737910	725739535	+	725738722	Chr3A	732348623	732350248	+	732349435	1.0	0.995	collinear
gene:TraesCS3A02G502500	Chr3A	725796912	725797351	-	725797131	Chr3A	732405980	732406420	-	732406200	1.0	0.977	collinear
gene:TraesCS3A02G502800	Chr3A	725838153	725841682	+	725839917	Chr3A	732455685	732459223	+	732457454	1.0	0.996	collinear
gene:TraesCS3A02G502900	Chr3A	725842411	725843058	+	725842734	Chr3A	732459955	732460602	+	732460278	1.0	0.998	collinear
gene:TraesCS3A02G503000	Chr3A	725904484	725905704	+	725905094	Chr3A	732521840	732523060	+	732522450	1.0	1.0	collinear
gene:TraesCS3A02G503100	Chr3A	726017598	726020690	+	726019144	Chr3A	732632495	732635587	+	732634041	1.0	0.997	collinear
gene:TraesCS3A02G503200	Chr3A	726018597	726026749	-	726022673	Chr3A	732633494	732641646	-	732637570	1.0	1.0	collinear
gene:TraesCS3A02G503300	Chr3A	726103263	726108141	-	726105702	Chr3A	732717723	732722600	-	732720161	0.999	0.999	collinear
gene:TraesCS3A02G503400	Chr3A	726114798	726119028	-	726116913	Chr3A	732729257	732733487	-	732731372	1.0	1.0	collinear
gene:TraesCS3A02G503500	Chr3A	726129496	726133441	-	726131468	Chr3A	732743669	732747614	-	732745641	1.0	1.0	collinear
gene:TraesCS3A02G503600	Chr3A	726137718	726142133	-	726139925	Chr3A	732751640	732756055	-	732753847	1.0	1.0	collinear
gene:TraesCS3A02G503700	Chr3A	726238793	726240602	+	726239697	Chr3A	732853945	732855754	+	732854849	1.0	1.0	collinear
gene:TraesCS3A02G503800	Chr3A	726298150	726298521	+	726298335	Chr3A	732913215	732913586	+	732913400	1.0	1.0	collinear
gene:TraesCS3A02G503900	Chr3A	726329675	726329905	+	726329790	Chr3A	732944070	732944300	+	732944185	1.0	1.0	collinear
gene:TraesCS3A02G504000	Chr3A	726380718	726391153	-	726385935	Chr3A	732995137	733005572	-	733000354	1.0	0.998	collinear
gene:TraesCS3A02G504100	Chr3A	726410070	726410744	-	726410407	Chr3A	733024663	733025337	-	733025000	1.0	1.0	collinear
gene:TraesCS3A02G504200	Chr3A	726441994	726442467	+	726442230	Chr3A	733057082	733057555	+	733057318	1.0	1.0	collinear
gene:TraesCS3A02G504300	Chr3A	726443939	726444412	+	726444175	Chr3A	733059025	733059498	+	733059261	1.0	1.0	collinear
gene:TraesCS3A02G504400	Chr3A	726458343	726459017	+	726458680	Chr3A	733073429	733074103	+	733073766	1.0	1.0	collinear
gene:TraesCS3A02G504500	Chr3A	726511441	726516770	+	726514105	Chr3A	733125800	733131129	+	733128464	1.0	1.0	collinear
gene:TraesCS3A02G504600	Chr3A	726536805	726539567	+	726538186	Chr3A	733151165	733153927	+	733152546	1.0	1.0	collinear
gene:TraesCS3A02G504700	Chr3A	726740992	726743961	-	726742476	Chr3A	733362010	733364979	-	733363494	1.0	1.0	collinear
gene:TraesCS3A02G504800	Chr3A	726835597	726836857	+	726836227	Chr3A	733452903	733454163	+	733453533	1.0	1.0	collinear
gene:TraesCS3A02G505000	Chr3A	726995803	726997641	+	726996722	Chr3A	733612499	733614337	+	733613418	1.0	1.0	collinear
gene:TraesCS3A02G505200	Chr3A	727071777	727074292	-	727073034	Chr3A	733687049	733689564	-	733688306	1.0	1.0	collinear
gene:TraesCS3A02G505300	Chr3A	727180691	727182147	+	727181419	Chr3A	733795638	733797093	+	733796365	1.0	1.0	collinear
gene:TraesCS3A02G505400	Chr3A	727224168	727225756	-	727224962	Chr3A	733857119	733858707	-	733857913	1.0	1.0	collinear
gene:TraesCS3A02G505500	Chr3A	727352510	727353664	+	727353087	Chr3A	733984069	733985223	+	733984646	1.0	1.0	collinear
gene:TraesCS3A02G505600	Chr3A	727397644	727400541	+	727399092	Chr3A	734028960	734031334	+	734030147	0.918	0.918	collinear
gene:TraesCS3A02G505700	Chr3A	727469525	727472424	+	727470974	Chr3A	734098447	734101346	+	734099896	1.0	1.0	collinear
gene:TraesCS3A02G505800	Chr3A	727478626	727478877	+	727478751	Chr3A	734107548	734107799	+	734107673	1.0	1.0	collinear
gene:TraesCS3A02G506000	Chr3A	727877115	727878688	+	727877901	Chr3A	734504957	734506530	+	734505743	1.0	1.0	collinear
gene:TraesCS3A02G506100	Chr3A	727903583	727904081	-	727903832	Chr3A	734531425	734531923	-	734531674	1.0	1.0	collinear
gene:TraesCS3A02G506200	Chr3A	727989884	727993508	+	727991696	Chr3A	734618080	734621704	+	734619892	1.0	1.0	collinear
gene:TraesCS3A02G506300	Chr3A	728007090	728012824	+	728009957	Chr3A	734635287	734641021	+	734638154	1.0	1.0	collinear
gene:TraesCS3A02G506400	Chr3A	728017424	728018239	-	728017831	Chr3A	736284159	736284974	+	736284566	1.0	1.0	collinear
