gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4D02G328900	Chr4D	487228610	487230238	-	487229424	Chr4D	501013665	501015293	-	501014479	1.0	1.0	collinear
gene:TraesCS4D02G329000	Chr4D	487288754	487291202	-	487289978	Chr4D	501073627	501076075	-	501074851	1.0	1.0	collinear
gene:TraesCS4D02G329100	Chr4D	487343464	487345912	-	487344688	Chr4D	501127738	501130186	-	501128962	1.0	1.0	collinear
gene:TraesCS4D02G329200	Chr4D	487459290	487461169	-	487460229	Chr4D	501238177	501240056	-	501239116	1.0	0.999	collinear
gene:TraesCS4D02G329300	Chr4D	487631700	487633346	+	487632523	Chr4D	501410015	501411661	+	501410838	1.0	1.0	collinear
gene:TraesCS4D02G329400	Chr4D	487652496	487653546	-	487653021	Chr4D	501430700	501431750	-	501431225	1.0	1.0	collinear
gene:TraesCS4D02G329500	Chr4D	487654490	487655480	-	487654985	Chr4D	501432694	501433684	-	501433189	1.0	1.0	collinear
gene:TraesCS4D02G329600	Chr4D	487872763	487876241	+	487874502	Chr4D	501647055	501650533	+	501648794	1.0	1.0	collinear
gene:TraesCS4D02G329700	Chr4D	488170349	488173749	+	488172049	Chr4D	501941992	501945392	+	501943692	1.0	1.0	collinear
gene:TraesCS4D02G329800	Chr4D	488333352	488334209	-	488333780	Chr4D	502101097	502101954	-	502101525	1.0	1.0	collinear
gene:TraesCS4D02G329900	Chr4D	488468797	488470383	+	488469590	Chr4D	502234419	502236005	+	502235212	1.0	1.0	collinear
gene:TraesCS4D02G330000	Chr4D	488495298	488495971	+	488495634	Chr4D	502260655	502261328	+	502260991	1.0	1.0	collinear
gene:TraesCS4D02G330100	Chr4D	488496069	488496624	+	488496346	Chr4D	502261426	502261981	+	502261703	1.0	1.0	collinear
gene:TraesCS4D02G330200	Chr4D	488496776	488499827	-	488498301	Chr4D	502262133	502265184	-	502263658	1.0	1.0	collinear
gene:TraesCS4D02G330300	Chr4D	488513947	488515552	+	488514749	Chr4D	502279304	502280909	+	502280106	1.0	1.0	collinear
gene:TraesCS4D02G330400	Chr4D	488607561	488609178	+	488608369	Chr4D	502372568	502374185	+	502373376	1.0	1.0	collinear
gene:TraesCS4D02G330500	Chr4D	488664910	488666567	-	488665738	Chr4D	502428490	502430147	-	502429318	1.0	1.0	collinear
gene:TraesCS4D02G330600	Chr4D	488674931	488677445	-	488676188	Chr4D	502438512	502441026	-	502439769	1.0	1.0	collinear
gene:TraesCS4D02G330700	Chr4D	488708834	488710514	+	488709674	Chr4D	502472097	502473777	+	502472937	1.0	1.0	collinear
gene:TraesCS4D02G330800	Chr4D	488818161	488819374	-	488818767	Chr4D	502580478	502581691	-	502581084	1.0	1.0	collinear
gene:TraesCS4D02G330900	Chr4D	488849149	488850149	+	488849649	Chr4D	502611737	502612737	+	502612237	1.0	1.0	collinear
gene:TraesCS4D02G331000	Chr4D	489008678	489009148	-	489008913	Chr4D	502781067	502781537	-	502781302	1.0	1.0	collinear
gene:TraesCS4D02G331100	Chr4D	489174474	489178581	+	489176527	Chr4D	502954963	502959070	+	502957016	1.0	1.0	collinear
gene:TraesCS4D02G331200	Chr4D	489179362	489183566	-	489181464	Chr4D	502959851	502964055	-	502961953	1.0	1.0	collinear
gene:TraesCS4D02G331300	Chr4D	489186164	489190977	+	489188570	Chr4D	502966653	502971466	+	502969059	1.0	1.0	collinear
gene:TraesCS4D02G331400	Chr4D	489196641	489198253	+	489197447	Chr4D	502977130	502978742	+	502977936	1.0	1.0	collinear
gene:TraesCS4D02G331500	Chr4D	489467313	489469134	-	489468223	Chr4D	503242443	503244264	-	503243353	1.0	1.0	collinear
gene:TraesCS4D02G331600	Chr4D	489506463	489508121	+	489507292	Chr4D	503281340	503282998	+	503282169	1.0	1.0	collinear
gene:TraesCS4D02G331700	Chr4D	489622407	489623817	-	489623112	Chr4D	503396686	503398096	-	503397391	1.0	1.0	collinear
gene:TraesCS4D02G331800	Chr4D	489627406	489628991	-	489628198	Chr4D	503401684	503403269	-	503402476	1.0	1.0	collinear
gene:TraesCS4D02G331900	Chr4D	489708010	489711609	+	489709809	Chr4D	503481603	503485202	+	503483402	1.0	1.0	collinear
gene:TraesCS4D02G332000	Chr4D	489728740	489730767	+	489729753	Chr4D	503502352	503504379	+	503503365	1.0	1.0	collinear
gene:TraesCS4D02G332100	Chr4D	489740863	489742799	+	489741831	Chr4D	503514313	503516249	+	503515281	1.0	1.0	collinear
gene:TraesCS4D02G332200	Chr4D	489750522	489752048	+	489751285	Chr4D	503523660	503525186	+	503524423	1.0	1.0	collinear
gene:TraesCS4D02G332300	Chr4D	489753086	489753797	-	489753441	Chr4D	503526239	503526950	-	503526594	1.0	1.0	collinear
gene:TraesCS4D02G332400	Chr4D	490087962	490088249	-	490088105	Chr4D	503857769	503858056	-	503857912	1.0	1.0	collinear
gene:TraesCS4D02G332500	Chr4D	490091432	490094386	+	490092909	Chr4D	503861259	503863637	+	503862448	0.998	0.932	collinear
gene:TraesCS4D02G332600	Chr4D	490127798	490131709	+	490129753	Chr4D	503897100	503901011	+	503899055	1.0	1.0	collinear
gene:TraesCS4D02G332700	Chr4D	490139847	490141422	-	490140634	Chr4D	503909149	503910724	-	503909936	1.0	1.0	collinear
gene:TraesCS4D02G332800	Chr4D	490329164	490330944	-	490330054	Chr4D	504097599	504099379	-	504098489	1.0	1.0	collinear
gene:TraesCS4D02G332900	Chr4D	490367037	490372024	+	490369530	Chr4D	504135081	504139782	+	504137431	1.0	1.0	collinear
gene:TraesCS4D02G333000	Chr4D	490376003	490376419	+	490376211	Chr4D	504143761	504144177	+	504143969	1.0	1.0	collinear
gene:TraesCS4D02G333100	Chr4D	490403480	490405297	-	490404388	Chr4D	504171033	504172850	-	504171941	1.0	1.0	collinear
gene:TraesCS4D02G333200	Chr4D	490411675	490413437	-	490412556	Chr4D	504179228	504180990	-	504180109	1.0	1.0	collinear
gene:TraesCS4D02G333300	Chr4D	490522179	490525169	+	490523674	Chr4D	504289620	504292610	+	504291115	1.0	1.0	collinear
gene:TraesCS4D02G333400	Chr4D	490936584	490943318	-	490939951	Chr4D	504698244	504704978	-	504701611	1.0	1.0	collinear
gene:TraesCS4D02G333500	Chr4D	490975872	490977533	+	490976702	Chr4D	504737531	504739192	+	504738361	1.0	1.0	collinear
gene:TraesCS4D02G333600	Chr4D	490986958	490987223	+	490987090	Chr4D	504748196	504748461	+	504748328	1.0	1.0	collinear
gene:TraesCS4D02G333700	Chr4D	490990967	490992206	+	490991586	Chr4D	504752204	504753443	+	504752823	1.0	1.0	collinear
gene:TraesCS4D02G333800	Chr4D	491345546	491346523	+	491346034	Chr4D	505104915	505105892	+	505105403	1.0	0.998	collinear
gene:TraesCS4D02G333900	Chr4D	491378204	491381258	-	491379731	Chr4D	505136823	505139877	-	505138350	1.0	1.0	collinear
gene:TraesCS4D02G334000	Chr4D	491381875	491383086	+	491382480	Chr4D	505140494	505141705	+	505141099	1.0	1.0	collinear
gene:TraesCS4D02G334100	Chr4D	491503661	491508391	-	491506026	Chr4D	505261092	505265550	-	505263321	1.0	1.0	collinear
gene:TraesCS4D02G334300	Chr4D	491715895	491720188	+	491718041	Chr4D	505470236	505474528	+	505472382	0.999	0.999	collinear
gene:TraesCS4D02G334400	Chr4D	491720851	491722634	+	491721742	Chr4D	505475191	505476974	+	505476082	1.0	1.0	collinear
gene:TraesCS4D02G334500	Chr4D	491722936	491726652	-	491724794	Chr4D	505477276	505480992	-	505479134	1.0	1.0	collinear
gene:TraesCS4D02G334600	Chr4D	491947715	491953581	-	491950648	Chr4D	505699223	505705089	-	505702156	1.0	1.0	collinear
gene:TraesCS4D02G334700	Chr4D	491957496	491961432	+	491959464	Chr4D	505709004	505712940	+	505710972	1.0	1.0	collinear
gene:TraesCS4D02G334800	Chr4D	491962451	491964918	-	491963684	Chr4D	505713959	505716426	-	505715192	1.0	1.0	collinear
gene:TraesCS4D02G334900	Chr4D	492811568	492814610	-	492813089	Chr4D	506575501	506578544	-	506577022	1.0	1.0	collinear
gene:TraesCS4D02G335000	Chr4D	493016624	493017640	+	493017132	Chr4D	506778683	506779699	+	506779191	1.0	1.0	collinear
gene:TraesCS4D02G335100	Chr4D	493328185	493337394	-	493332789	Chr4D	507086848	507096057	-	507091452	1.0	1.0	collinear
gene:TraesCS4D02G335200	Chr4D	493738614	493760715	+	493749664	Chr4D	507493385	507515072	+	507504228	1.0	1.0	collinear
gene:TraesCS4D02G335300	Chr4D	493907475	493911849	+	493909662	Chr4D	507660795	507665169	+	507662982	1.0	1.0	collinear
gene:TraesCS4D02G335400	Chr4D	493918882	493924272	-	493921577	Chr4D	507672202	507677591	-	507674896	0.999	0.999	collinear
gene:TraesCS4D02G335500	Chr4D	493933865	493935106	+	493934485	Chr4D	507686707	507687948	+	507687327	1.0	1.0	collinear
gene:TraesCS4D02G335600	Chr4D	493939362	493941434	+	493940398	Chr4D	507692206	507694278	+	507693242	1.0	1.0	collinear
gene:TraesCS4D02G335700	Chr4D	493948873	493951496	+	493950184	Chr4D	507701485	507704108	+	507702796	1.0	1.0	collinear
gene:TraesCS4D02G335800	Chr4D	493969830	493970116	-	493969973	Chr4D	507722442	507722728	-	507722585	1.0	1.0	collinear
gene:TraesCS4D02G335900	Chr4D	493971978	493979431	+	493975704	Chr4D	507724590	507731969	+	507728279	1.0	1.0	collinear
gene:TraesCS4D02G336000	Chr4D	494026701	494028515	+	494027608	Chr4D	507778744	507780558	+	507779651	1.0	1.0	collinear
gene:TraesCS4D02G336100	Chr4D	494050540	494057878	+	494054209	Chr4D	507802455	507809791	+	507806123	0.999	0.999	collinear
gene:TraesCS4D02G336200	Chr4D	494065867	494075160	+	494070513	Chr4D	507817782	507827070	+	507822426	1.0	1.0	collinear
gene:TraesCS4D02G336300	Chr4D	494095223	494102921	+	494099072	Chr4D	507846496	507854196	+	507850346	1.0	0.999	collinear
gene:TraesCS4D02G336400	Chr4D	494110301	494119336	+	494114818	Chr4D	507861576	507870611	+	507866093	1.0	1.0	collinear
gene:TraesCS4D02G336500	Chr4D	494119213	494125383	-	494122298	Chr4D	507870488	507876451	-	507873469	1.0	1.0	collinear
gene:TraesCS4D02G336600	Chr4D	494266949	494268064	+	494267506	Chr4D	508017658	508018785	+	508018221	1.0	0.989	collinear
gene:TraesCS4D02G336700	Chr4D	494269418	494273215	-	494271316	Chr4D	508020139	508023953	-	508022046	1.0	1.0	collinear
gene:TraesCS4D02G336800	Chr4D	494286319	494292678	-	494289498	Chr4D	508037057	508043416	-	508040236	1.0	1.0	collinear
gene:TraesCS4D02G336900	Chr4D	494472882	494476423	-	494474652	Chr4D	508221945	508225486	-	508223715	1.0	1.0	collinear
gene:TraesCS4D02G337000	Chr4D	494510588	494514371	-	494512479	Chr4D	508259037	508262820	-	508260928	1.0	1.0	collinear
gene:TraesCS4D02G337100	Chr4D	494810707	494819748	+	494815227	Chr4D	508558294	508567152	+	508562723	1.0	1.0	collinear
gene:TraesCS4D02G337200	Chr4D	494822390	494828679	+	494825534	Chr4D	508569794	508576083	+	508572938	1.0	1.0	collinear
gene:TraesCS4D02G337300	Chr4D	494829139	494833871	-	494831505	Chr4D	508576543	508581275	-	508578909	1.0	1.0	collinear
gene:TraesCS4D02G337400	Chr4D	494850556	494852085	+	494851320	Chr4D	508597719	508599248	+	508598483	1.0	1.0	collinear
gene:TraesCS4D02G337500	Chr4D	494877060	494879097	+	494878078	Chr4D	508622370	508624407	+	508623388	1.0	1.0	collinear
gene:TraesCS4D02G337600	Chr4D	495074426	495075442	+	495074934	Chr4D	508815108	508816124	+	508815616	1.0	1.0	collinear
gene:TraesCS4D02G337700	Chr4D	495129593	495130445	+	495130019	Chr4D	508861068	508861920	+	508861494	1.0	1.0	collinear
gene:TraesCS4D02G337800	Chr4D	495520372	495521346	+	495520859	Chr4D	509246936	509247910	+	509247423	1.0	1.0	collinear
gene:TraesCS4D02G337900	Chr4D	495638469	495639658	+	495639063	Chr4D	509362854	509364043	+	509363448	1.0	1.0	collinear
gene:TraesCS4D02G338000	Chr4D	495978547	495980686	+	495979616	Chr4D	509701609	509703748	+	509702678	1.0	1.0	collinear
gene:TraesCS4D02G338100	Chr4D	496001802	496003785	-	496002793	Chr4D	509724924	509726907	-	509725915	1.0	1.0	collinear
gene:TraesCS4D02G338300	Chr4D	496137586	496139430	-	496138508	Chr4D	509859981	509861825	-	509860903	1.0	0.999	collinear
gene:TraesCS4D02G338400	Chr4D	496140043	496142194	+	496141118	Chr4D	509862167	509864318	+	509863242	1.0	0.999	collinear
gene:TraesCS4D02G338500	Chr4D	496279242	496281210	-	496280226	Chr4D	510000265	510002233	-	510001249	1.0	1.0	collinear
gene:TraesCS4D02G338600	Chr4D	496630940	496632764	+	496631852	Chr4D	510347800	510349624	+	510348712	1.0	1.0	collinear
gene:TraesCS4D02G338700	Chr4D	496649317	496660906	+	496655111	Chr4D	510365662	510377250	+	510371456	1.0	1.0	collinear
gene:TraesCS4D02G338800	Chr4D	496695600	496697302	+	496696451	Chr4D	510411976	510413678	+	510412827	1.0	1.0	collinear
gene:TraesCS4D02G338900	Chr4D	497028723	497035337	+	497032030	Chr4D	510911720	510918334	+	510915027	1.0	1.0	collinear
gene:TraesCS4D02G339000	Chr4D	497032389	497039687	-	497036038	Chr4D	510915386	510922684	-	510919035	1.0	1.0	collinear
gene:TraesCS4D02G339100	Chr4D	497125906	497127234	+	497126570	Chr4D	511009653	511010981	+	511010317	1.0	1.0	collinear
gene:TraesCS4D02G339200	Chr4D	497128463	497133137	-	497130800	Chr4D	511012210	511016884	-	511014547	1.0	1.0	collinear
gene:TraesCS4D02G339300	Chr4D	497150642	497160941	-	497155791	Chr4D	511034390	511044689	-	511039539	1.0	0.999	collinear
gene:TraesCS4D02G339400	Chr4D	497165754	497169019	-	497167386	Chr4D	511049502	511052767	-	511051134	1.0	1.0	collinear
gene:TraesCS4D02G339500	Chr4D	497173124	497175062	-	497174093	Chr4D	511056872	511058810	-	511057841	1.0	1.0	collinear
gene:TraesCS4D02G339600	Chr4D	497201320	497206365	-	497203842	Chr4D	511084473	511089220	-	511086846	1.0	0.999	collinear
gene:TraesCS4D02G339700	Chr4D	497206481	497207840	+	497207160	Chr4D	511089336	511090695	+	511090015	1.0	1.0	collinear
gene:TraesCS4D02G339800	Chr4D	497220720	497224399	-	497222559	Chr4D	511102971	511106650	-	511104810	1.0	0.999	collinear
gene:TraesCS4D02G339900	Chr4D	497240035	497241124	-	497240579	Chr4D	511123268	511124357	-	511123812	1.0	1.0	collinear
gene:TraesCS4D02G340000	Chr4D	497353185	497353574	-	497353379	Chr4D	511235651	511236040	-	511235845	1.0	1.0	collinear
gene:TraesCS4D02G340100	Chr4D	497495268	497496430	-	497495849	Chr4D	511375258	511376420	-	511375839	1.0	1.0	collinear
gene:TraesCS4D02G340200	Chr4D	497626907	497628425	-	497627666	Chr4D	511505445	511506963	-	511506204	1.0	1.0	collinear
gene:TraesCS4D02G340300	Chr4D	497641693	497648649	+	497645171	Chr4D	511797924	511804625	+	511801274	1.0	1.0	collinear
gene:TraesCS4D02G340400	Chr4D	497651531	497654803	+	497653167	Chr4D	511807507	511810779	+	511809143	1.0	1.0	collinear
gene:TraesCS4D02G340500	Chr4D	497664921	497667994	+	497666457	Chr4D	511820897	511823970	+	511822433	1.0	1.0	collinear
gene:TraesCS4D02G340600	Chr4D	497696787	497699260	+	497698023	Chr4D	511852488	511854961	+	511853724	1.0	1.0	collinear
gene:TraesCS4D02G340700	Chr4D	497894374	497899062	-	497896718	Chr4D	512047274	512051962	-	512049618	1.0	1.0	collinear
gene:TraesCS4D02G340800	Chr4D	497913745	497916229	-	497914987	Chr4D	512066034	512068518	-	512067276	1.0	1.0	collinear
gene:TraesCS4D02G340900	Chr4D	497940989	497944153	+	497942571	Chr4D	512093007	512096171	+	512094589	1.0	1.0	collinear
gene:TraesCS4D02G341000	Chr4D	497944541	497949519	-	497947030	Chr4D	512096559	512101537	-	512099048	1.0	1.0	collinear
gene:TraesCS4D02G341100	Chr4D	497999331	497999969	+	497999650	Chr4D	512149979	512150617	+	512150298	1.0	1.0	collinear
gene:TraesCS4D02G341200	Chr4D	498031682	498035987	-	498033834	Chr4D	512182049	512186354	-	512184201	1.0	1.0	collinear
gene:TraesCS4D02G341300	Chr4D	498046044	498047919	-	498046981	Chr4D	512196053	512197928	-	512196990	1.0	0.998	collinear
gene:TraesCS4D02G341400	Chr4D	498061324	498063316	-	498062320	Chr4D	512211114	512213106	-	512212110	1.0	0.999	collinear
gene:TraesCS4D02G341500	Chr4D	498100287	498100908	+	498100597	Chr4D	512249852	512250473	+	512250162	1.0	1.0	collinear
gene:TraesCS4D02G341600	Chr4D	498176221	498179028	-	498177624	Chr4D	512325140	512327947	-	512326543	1.0	1.0	collinear
gene:TraesCS4D02G341700	Chr4D	498384057	498398217	+	498391137	Chr4D	512529464	512543340	+	512536402	1.0	1.0	collinear
gene:TraesCS4D02G341800	Chr4D	498572979	498576397	+	498574688	Chr4D	512716709	512719968	+	512718338	0.995	0.995	collinear
gene:TraesCS4D02G341900	Chr4D	498611259	498613783	+	498612521	Chr4D	512754663	512757187	+	512755925	1.0	1.0	collinear
gene:TraesCS4D02G342000	Chr4D	498684564	498686829	-	498685696	Chr4D	512827051	512829316	-	512828183	1.0	1.0	collinear
gene:TraesCS4D02G342100	Chr4D	498716924	498718180	-	498717552	Chr4D	512854984	512856240	-	512855612	1.0	1.0	collinear
gene:TraesCS4D02G342200	Chr4D	498761010	498767033	-	498764021	Chr4D	512899509	512905352	-	512902430	1.0	1.0	collinear
gene:TraesCS4D02G342300	Chr4D	498886710	498899308	+	498893009	Chr4D	513023871	513036469	+	513030170	1.0	1.0	collinear
gene:TraesCS4D02G342400	Chr4D	498899448	498900809	-	498900128	Chr4D	513036609	513037970	-	513037289	1.0	1.0	collinear
gene:TraesCS4D02G342500	Chr4D	498906389	498907938	+	498907163	Chr4D	513043550	513045099	+	513044324	1.0	1.0	collinear
gene:TraesCS4D02G342600	Chr4D	498948925	498952804	+	498950864	Chr4D	513085739	513089618	+	513087678	1.0	1.0	collinear
gene:TraesCS4D02G342700	Chr4D	498956916	498961418	+	498959167	Chr4D	513093730	513098232	+	513095981	1.0	1.0	collinear
gene:TraesCS4D02G342800	Chr4D	499107394	499109505	+	499108449	Chr4D	513243375	513245486	+	513244430	1.0	1.0	collinear
gene:TraesCS4D02G342900	Chr4D	499120804	499122546	+	499121675	Chr4D	513310129	513311871	+	513311000	1.0	1.0	collinear
gene:TraesCS4D02G343000	Chr4D	499302457	499306257	+	499304357	Chr4D	513529187	513532987	+	513531087	1.0	1.0	collinear
gene:TraesCS4D02G343100	Chr4D	499312458	499312975	+	499312716	Chr4D	513539316	513539833	+	513539574	1.0	1.0	collinear
gene:TraesCS4D02G343200	Chr4D	499389383	499395280	-	499392331	Chr4D	513614268	513619852	-	513617060	1.0	1.0	collinear
gene:TraesCS4D02G343300	Chr4D	499403169	499404837	+	499404003	Chr4D	513627503	513629171	+	513628337	1.0	1.0	collinear
gene:TraesCS4D02G343400	Chr4D	499449612	499454518	+	499452065	Chr4D	513674385	513679291	+	513676838	1.0	1.0	collinear
gene:TraesCS4D02G343500	Chr4D	499457238	499460616	-	499458927	Chr4D	513682078	513685456	-	513683767	1.0	1.0	collinear
gene:TraesCS4D02G343600	Chr4D	499462960	499464714	-	499463837	Chr4D	513687802	513689556	-	513688679	1.0	1.0	collinear
gene:TraesCS4D02G343700	Chr4D	499479256	499479876	+	499479566	Chr4D	513701628	513702248	+	513701938	1.0	1.0	collinear
gene:TraesCS4D02G343800	Chr4D	499497162	499501028	+	499499095	Chr4D	513719138	513723004	+	513721071	1.0	1.0	collinear
gene:TraesCS4D02G343900	Chr4D	499501586	499501843	+	499501714	Chr4D	513723562	513723819	+	513723690	1.0	1.0	collinear
gene:TraesCS4D02G344000	Chr4D	499502479	499504778	-	499503628	Chr4D	513724455	513726754	-	513725604	1.0	1.0	collinear
gene:TraesCS4D02G344100	Chr4D	499509729	499511674	-	499510701	Chr4D	513731385	513733330	-	513732357	1.0	1.0	collinear
gene:TraesCS4D02G344200	Chr4D	499554612	499555652	+	499555132	Chr4D	513777511	513778551	+	513778031	1.0	1.0	collinear
gene:TraesCS4D02G344300	Chr4D	499616105	499619793	-	499617949	Chr4D	513837544	513840971	-	513839257	0.995	0.995	collinear
gene:TraesCS4D02G344400	Chr4D	499694461	499695915	+	499695188	Chr4D	513915327	513916781	+	513916054	1.0	1.0	collinear
gene:TraesCS4D02G344500	Chr4D	499696638	499698663	-	499697650	Chr4D	513917504	513919529	-	513918516	1.0	1.0	collinear
gene:TraesCS4D02G344600	Chr4D	499700431	499700886	-	499700658	Chr4D	513921297	513921752	-	513921524	1.0	1.0	collinear
gene:TraesCS4D02G344700	Chr4D	499711431	499714364	-	499712897	Chr4D	513932297	513935230	-	513933763	1.0	1.0	collinear
gene:TraesCS4D02G344800	Chr4D	499729485	499734765	-	499732125	Chr4D	513949720	513955000	-	513952360	1.0	1.0	collinear
gene:TraesCS4D02G344900	Chr4D	499777854	499778977	+	499778415	Chr4D	513997527	513998644	+	513998085	1.0	1.0	collinear
gene:TraesCS4D02G345000	Chr4D	499838813	499839034	+	499838923	Chr4D	514058963	514059184	+	514059073	1.0	1.0	collinear
gene:TraesCS4D02G345100	Chr4D	500012850	500016110	+	500014480	Chr4D	514250838	514254098	+	514252468	1.0	1.0	collinear
gene:TraesCS4D02G345200	Chr4D	500016550	500019648	-	500018099	Chr4D	514254538	514257636	-	514256087	1.0	0.998	collinear
gene:TraesCS4D02G345300	Chr4D	500021394	500025891	-	500023642	Chr4D	514259382	514263879	-	514261630	1.0	1.0	collinear
gene:TraesCS4D02G345400	Chr4D	500035809	500036120	-	500035964	Chr4D	514273797	514274108	-	514273952	1.0	0.996	collinear
gene:TraesCS4D02G345500	Chr4D	500040414	500041565	+	500040989	Chr4D	514277855	514279006	+	514278430	1.0	1.0	collinear
gene:TraesCS4D02G345600	Chr4D	500151951	500153984	+	500152967	Chr4D	514391885	514393918	+	514392901	1.0	1.0	collinear
gene:TraesCS4D02G345700	Chr4D	500197202	500200766	+	500198984	Chr4D	514507785	514511349	+	514509567	1.0	1.0	collinear
gene:TraesCS4D02G345800	Chr4D	500270681	500271230	-	500270955	Chr4D	514580147	514580696	-	514580421	1.0	1.0	collinear
gene:TraesCS4D02G345900	Chr4D	500285161	500286108	-	500285634	Chr4D	514594627	514595574	-	514595100	1.0	1.0	collinear
gene:TraesCS4D02G346000	Chr4D	500291624	500292301	-	500291962	Chr4D	514600776	514601453	-	514601114	1.0	1.0	collinear
gene:TraesCS4D02G346200	Chr4D	500300661	500304583	+	500302622	Chr4D	514609807	514613729	+	514611768	1.0	1.0	collinear
gene:TraesCS4D02G346100	Chr4D	500299248	500306093	-	500302670	Chr4D	514608394	514615239	-	514611816	1.0	1.0	collinear
gene:TraesCS4D02G346300	Chr4D	500311363	500313978	+	500312670	Chr4D	514620002	514622617	+	514621309	1.0	1.0	collinear
gene:TraesCS4D02G346400	Chr4D	500338652	500343020	-	500340836	Chr4D	514647720	514652088	-	514649904	1.0	1.0	collinear
gene:TraesCS4D02G346500	Chr4D	500391094	500395644	+	500393369	Chr4D	514698576	514703126	+	514700851	1.0	1.0	collinear
