gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3D02G519000	Chr3D	601917967	601925473	-	601921720	Chr3D	623524512	623532135	-	623528323	1.0	0.995	collinear
gene:TraesCS3D02G519100	Chr3D	602044430	602047439	+	602045934	Chr3D	623645878	623648887	+	623647382	1.0	1.0	collinear
gene:TraesCS3D02G519200	Chr3D	602199098	602202213	+	602200655	Chr3D	623798269	623801384	+	623799826	1.0	1.0	collinear
gene:TraesCS3D02G519300	Chr3D	602214766	602217602	-	602216184	Chr3D	623813936	623816772	-	623815354	1.0	1.0	collinear
gene:TraesCS3D02G519400	Chr3D	602235171	602237672	+	602236421	Chr3D	623833995	623836496	+	623835245	1.0	1.0	collinear
gene:TraesCS3D02G519500	Chr3D	602259006	602261633	-	602260319	Chr3D	623857045	623859672	-	623858358	1.0	1.0	collinear
gene:TraesCS3D02G519600	Chr3D	602274002	602277166	-	602275584	Chr3D	623871814	623874978	-	623873396	1.0	1.0	collinear
gene:TraesCS3D02G519700	Chr3D	602323783	602329619	-	602326701	Chr3D	623921321	623927157	-	623924239	1.0	1.0	collinear
gene:TraesCS3D02G519800	Chr3D	602427532	602431970	+	602429751	Chr3D	624065885	624070323	+	624068104	1.0	1.0	collinear
gene:TraesCS3D02G519900	Chr3D	602447396	602450095	-	602448745	Chr3D	624085458	624088157	-	624086807	1.0	1.0	collinear
gene:TraesCS3D02G520000	Chr3D	602455009	602458105	-	602456557	Chr3D	624092832	624095928	-	624094380	1.0	1.0	collinear
gene:TraesCS3D02G520100	Chr3D	602723144	602728520	-	602725832	Chr3D	624360311	624365687	-	624362999	1.0	1.0	collinear
gene:TraesCS3D02G520200	Chr3D	602749619	602752763	-	602751191	Chr3D	624386528	624389672	-	624388100	1.0	1.0	collinear
gene:TraesCS3D02G520300	Chr3D	602779892	602781389	-	602780640	Chr3D	625555496	625556985	+	625556240	0.995	0.957	collinear
gene:TraesCS3D02G520400	Chr3D	602797568	602803675	-	602800621	Chr3D	625512791	625518674	+	625515732	1.0	0.977	collinear
gene:TraesCS3D02G520500	Chr3D	602818384	602819324	+	602818854	Chr3D	625498855	625499807	-	625499331	1.0	0.977	collinear
gene:TraesCS3D02G520900	Chr3D	603014095	603015636	-	603014865	Chr3D	625343900	625345441	+	625344670	1.0	0.994	collinear
gene:TraesCS3D02G521000	Chr3D	603108345	603109772	-	603109058	Chr3D	625245131	625246575	+	625245853	1.0	0.988	collinear
gene:TraesCS3D02G521100	Chr3D	603112925	603115139	+	603114032	Chr3D	625239737	625241951	-	625240844	1.0	0.992	collinear
gene:TraesCS3D02G521200	Chr3D	603116048	603117054	+	603116551	Chr3D	625237824	625238829	-	625238326	0.998	0.993	collinear
gene:TraesCS3D02G521300	Chr3D	603151839	603152505	+	603152172	Chr3D	625201531	625202197	-	625201864	1.0	0.987	collinear
gene:TraesCS3D02G521400	Chr3D	603154905	603156615	+	603155760	Chr3D	625197476	625199187	-	625198331	1.0	0.992	collinear
gene:TraesCS3D02G521500	Chr3D	603221783	603224925	+	603223354	Chr3D	625145088	625148240	-	625146664	1.0	0.991	collinear
gene:TraesCS3D02G521600	Chr3D	603263906	603272718	-	603268312	Chr3D	625101703	625110456	+	625106079	1.0	0.992	collinear
gene:TraesCS3D02G521700	Chr3D	603321526	603322079	+	603321802	Chr3D	625066562	625067115	-	625066838	1.0	0.992	collinear
gene:TraesCS3D02G521800	Chr3D	603371833	603375778	-	603373805	Chr3D	625015416	625019394	+	625017405	1.0	0.992	collinear
gene:TraesCS3D02G521900	Chr3D	603407308	603409862	-	603408585	Chr3D	624999118	625001676	+	625000397	1.0	0.998	collinear
gene:TraesCS3D02G522000	Chr3D	603414117	603419665	-	603416891	Chr3D	624990867	624994927	+	624992897	0.978	0.967	collinear
gene:TraesCS3D02G522200	Chr3D	603434898	603436577	+	603435737	Chr3D	624965250	624966924	-	624966087	0.989	0.979	collinear
gene:TraesCS3D02G522400	Chr3D	603588740	603597634	+	603593187	Chr3D	624803868	624812762	-	624808315	1.0	1.0	collinear
gene:TraesCS3D02G522500	Chr3D	603598103	603599558	-	603598830	Chr3D	624801944	624803399	+	624802671	1.0	1.0	collinear
gene:TraesCS3D02G522600	Chr3D	603600473	603605796	-	603603134	Chr3D	624795856	624801029	+	624798442	1.0	0.999	collinear
gene:TraesCS3D02G522700	Chr3D	603631869	603635220	-	603633544	Chr3D	624770159	624773510	+	624771834	1.0	1.0	collinear
gene:TraesCS3D02G522800	Chr3D	603739964	603746617	-	603743290	Chr3D	624659564	624666217	+	624662890	1.0	1.0	collinear
gene:TraesCS3D02G522900	Chr3D	603866014	603869272	+	603867643	Chr3D	624537401	624540659	-	624539030	1.0	1.0	collinear
gene:TraesCS3D02G523000	Chr3D	603940166	603945438	+	603942802	Chr3D	625570104	625574609	+	625572356	1.0	0.974	collinear
gene:TraesCS3D02G523100	Chr3D	603962124	603964699	+	603963411	Chr3D	625588803	625591381	+	625590092	1.0	0.996	collinear
gene:TraesCS3D02G523200	Chr3D	603973126	603976133	+	603974629	Chr3D	625599180	625602177	+	625600678	0.989	0.971	collinear
gene:TraesCS3D02G523400	Chr3D	604122552	604125024	-	604123788	Chr3D	625725203	625727665	-	625726434	0.995	0.979	collinear
gene:TraesCS3D02G523500	Chr3D	604135895	604137096	-	604136495	Chr3D	625737075	625738276	-	625737675	1.0	0.998	collinear
gene:TraesCS3D02G523600	Chr3D	604235296	604237867	-	604236581	Chr3D	625814586	625817179	-	625815882	1.0	0.982	collinear
gene:TraesCS3D02G523700	Chr3D	604250986	604253815	-	604252400	Chr3D	625821543	625824335	-	625822939	0.988	0.979	collinear
gene:TraesCS3D02G523900	Chr3D	604290379	604292091	-	604291235	Chr3D	625854165	625855700	-	625854932	1.0	0.986	collinear
gene:TraesCS3D02G524000	Chr3D	604303148	604304444	+	604303796	Chr3D	625942360	625943662	+	625943011	0.993	0.968	collinear
gene:TraesCS3D02G524100	Chr3D	604351291	604362472	+	604356881	Chr3D	625953281	625964587	+	625958934	0.99	0.972	collinear
gene:TraesCS3D02G524200	Chr3D	604362523	604363392	-	604362957	Chr3D	625964638	625965533	-	625965085	1.0	0.967	collinear
gene:TraesCS3D02G524300	Chr3D	604363563	604367489	+	604365526	Chr3D	625965702	625969592	+	625967647	0.98	0.977	collinear
gene:TraesCS3D02G524400	Chr3D	604367637	604371395	-	604369516	Chr3D	625969740	625973348	-	625971544	0.998	0.986	collinear
gene:TraesCS3D02G524500	Chr3D	604371604	604373719	+	604372661	Chr3D	625973561	625975661	+	625974611	1.0	0.986	collinear
gene:TraesCS3D02G524600	Chr3D	604397506	604401112	+	604399309	Chr3D	625994009	625997641	+	625995825	1.0	0.98	collinear
gene:TraesCS3D02G524700	Chr3D	604447774	604448529	+	604448151	Chr3D	626038464	626039219	+	626038841	1.0	0.99	collinear
gene:TraesCS3D02G524800	Chr3D	604522595	604524583	-	604523589	Chr3D	626127908	626129900	-	626128904	1.0	0.987	collinear
gene:TraesCS3D02G524900	Chr3D	604530197	604534179	-	604532188	Chr3D	626135292	626137108	-	626136200	0.991	0.981	collinear
gene:TraesCS3D02G525000	Chr3D	604608127	604613473	-	604610800	Chr3D	626225185	626230201	-	626227693	1.0	0.999	collinear
gene:TraesCS3D02G525100	Chr3D	604635814	604636359	+	604636086	Chr3D	626251656	626252201	+	626251928	1.0	1.0	collinear
gene:TraesCS3D02G525200	Chr3D	604666130	604674337	-	604670233	Chr3D	626282282	626290506	-	626286394	0.999	0.993	collinear
gene:TraesCS3D02G525300	Chr3D	604684032	604688390	+	604686211	Chr3D	626300260	626304618	+	626302439	1.0	0.991	collinear
gene:TraesCS3D02G525400	Chr3D	604698898	604700094	+	604699496	Chr3D	626316646	626317842	+	626317244	1.0	0.994	collinear
gene:TraesCS3D02G525700	Chr3D	604859228	604863200	+	604861214	Chr3D	626378668	626382636	+	626380652	1.0	0.995	collinear
gene:TraesCS3D02G525800	Chr3D	604864081	604868149	-	604866115	Chr3D	626383455	626387444	-	626385449	1.0	0.971	collinear
gene:TraesCS3D02G525900	Chr3D	604890954	604892244	-	604891599	Chr3D	626426868	626428158	-	626427513	1.0	0.992	collinear
gene:TraesCS3D02G526000	Chr3D	604967117	604968552	-	604967834	Chr3D	626517986	626519422	-	626518704	1.0	0.998	collinear
gene:TraesCS3D02G526100	Chr3D	605025908	605027192	-	605026550	Chr3D	626731010	626732294	-	626731652	1.0	0.996	collinear
gene:TraesCS3D02G526200	Chr3D	605034207	605035615	+	605034911	Chr3D	626739182	626740571	+	626739876	0.985	0.982	collinear
gene:TraesCS3D02G526300	Chr3D	605068736	605072575	+	605070655	Chr3D	626772643	626776479	+	626774561	1.0	0.991	collinear
gene:TraesCS3D02G526500	Chr3D	605223503	605224046	-	605223774	Chr3D	626940363	626940875	-	626940619	0.922	0.92	collinear
gene:TraesCS3D02G526600	Chr3D	605330582	605335815	-	605333198	Chr3D	627172963	627178196	-	627175579	1.0	1.0	collinear
gene:TraesCS3D02G526800	Chr3D	605521880	605524364	+	605523122	Chr3D	627363142	627365626	+	627364384	1.0	1.0	collinear
gene:TraesCS3D02G526900	Chr3D	605667326	605669673	-	605668499	Chr3D	627506639	627508989	-	627507814	1.0	1.0	collinear
gene:TraesCS3D02G527000	Chr3D	605674658	605677844	+	605676251	Chr3D	627513654	627516840	+	627515247	1.0	0.999	collinear
gene:TraesCS3D02G527200	Chr3D	605704741	605708211	+	605706476	Chr3D	627530545	627534014	+	627532279	1.0	1.0	collinear
gene:TraesCS3D02G527300	Chr3D	605708233	605710021	-	605709127	Chr3D	627534036	627535824	-	627534930	1.0	1.0	collinear
gene:TraesCS3D02G527400	Chr3D	605953283	605956699	+	605954991	Chr3D	627774536	627777952	+	627776244	1.0	1.0	collinear
gene:TraesCS3D02G527500	Chr3D	605971468	605974837	+	605973152	Chr3D	627792338	627795707	+	627794022	1.0	1.0	collinear
gene:TraesCS3D02G527600	Chr3D	606000380	606003458	+	606001919	Chr3D	627820867	627823945	+	627822406	1.0	1.0	collinear
gene:TraesCS3D02G527700	Chr3D	606077335	606081221	+	606079278	Chr3D	627896386	627900272	+	627898329	1.0	1.0	collinear
gene:TraesCS3D02G527800	Chr3D	606082027	606085744	-	606083885	Chr3D	627901078	627904795	-	627902936	1.0	1.0	collinear
gene:TraesCS3D02G527900	Chr3D	606295293	606301565	+	606298429	Chr3D	628112410	628118682	+	628115546	1.0	1.0	collinear
gene:TraesCS3D02G528000	Chr3D	606313894	606319650	-	606316772	Chr3D	628131030	628136786	-	628133908	1.0	1.0	collinear
gene:TraesCS3D02G528100	Chr3D	606341991	606352237	+	606347114	Chr3D	628157889	628167890	+	628162889	1.0	1.0	collinear
gene:TraesCS3D02G528200	Chr3D	606365049	606374602	-	606369825	Chr3D	628180702	628190235	-	628185468	0.996	0.996	collinear
gene:TraesCS3D02G528300	Chr3D	606481227	606482583	-	606481905	Chr3D	628536924	628538280	+	628537602	1.0	1.0	collinear
gene:TraesCS3D02G528400	Chr3D	606599493	606600145	+	606599819	Chr3D	628423283	628423935	-	628423609	1.0	1.0	collinear
gene:TraesCS3D02G528500	Chr3D	606602356	606605487	-	606603921	Chr3D	628417906	628421037	+	628419471	1.0	1.0	collinear
gene:TraesCS3D02G528600	Chr3D	606608095	606612352	-	606610223	Chr3D	628411041	628415298	+	628413169	1.0	1.0	collinear
gene:TraesCS3D02G528700	Chr3D	606675841	606677025	-	606676433	Chr3D	628345744	628346928	+	628346336	1.0	1.0	collinear
gene:TraesCS3D02G528800	Chr3D	606772148	606774811	-	606773479	Chr3D	628645137	628647800	-	628646468	1.0	1.0	collinear
gene:TraesCS3D02G528900	Chr3D	606775397	606775972	-	606775684	Chr3D	628648386	628648961	-	628648673	1.0	1.0	collinear
gene:TraesCS3D02G529000	Chr3D	606796135	606796524	-	606796329	Chr3D	628669124	628669513	-	628669318	1.0	1.0	collinear
gene:TraesCS3D02G529100	Chr3D	606857461	606863042	+	606860251	Chr3D	628731915	628735904	+	628733909	0.977	0.977	collinear
gene:TraesCS3D02G529200	Chr3D	606879666	606883546	+	606881606	Chr3D	628752265	628756145	+	628754205	1.0	1.0	collinear
gene:TraesCS3D02G529300	Chr3D	606887021	606889091	+	606888056	Chr3D	628759620	628761690	+	628760655	1.0	1.0	collinear
gene:TraesCS3D02G529400	Chr3D	606889871	606895123	+	606892497	Chr3D	628762470	628767722	+	628765096	1.0	1.0	collinear
gene:TraesCS3D02G529500	Chr3D	606895958	606898302	-	606897130	Chr3D	628768557	628770904	-	628769730	1.0	0.996	collinear
gene:TraesCS3D02G529600	Chr3D	606905498	606909503	-	606907500	Chr3D	628778100	628782105	-	628780102	1.0	1.0	collinear
gene:TraesCS3D02G529700	Chr3D	606912576	606914681	-	606913628	Chr3D	628785178	628787283	-	628786230	1.0	1.0	collinear
gene:TraesCS3D02G529800	Chr3D	606928857	606931453	+	606930155	Chr3D	628801459	628804054	+	628802756	1.0	0.999	collinear
gene:TraesCS3D02G529900	Chr3D	606948752	606950236	-	606949494	Chr3D	628821114	628822598	-	628821856	1.0	1.0	collinear
gene:TraesCS3D02G530000	Chr3D	606995302	607004223	+	606999762	Chr3D	628871943	628880864	+	628876403	1.0	1.0	collinear
gene:TraesCS3D02G530100	Chr3D	607011615	607013183	+	607012399	Chr3D	628887541	628889109	+	628888325	1.0	1.0	collinear
gene:TraesCS3D02G530200	Chr3D	607060198	607063522	+	607061860	Chr3D	628935440	628938764	+	628937102	1.0	1.0	collinear
gene:TraesCS3D02G530300	Chr3D	607063618	607066211	-	607064914	Chr3D	628938860	628941453	-	628940156	1.0	1.0	collinear
gene:TraesCS3D02G530400	Chr3D	607067263	607068609	-	607067936	Chr3D	628942505	628943851	-	628943178	1.0	1.0	collinear
gene:TraesCS3D02G530500	Chr3D	607087987	607093493	+	607090740	Chr3D	628963229	628968351	+	628965790	0.967	0.967	collinear
gene:TraesCS3D02G530600	Chr3D	607094510	607098157	+	607096333	Chr3D	628969368	628973015	+	628971191	1.0	1.0	collinear
gene:TraesCS3D02G530700	Chr3D	607097794	607101353	-	607099573	Chr3D	628972652	628976211	-	628974431	1.0	1.0	collinear
gene:TraesCS3D02G530800	Chr3D	607168074	607168571	-	607168322	Chr3D	629041988	629042485	-	629042236	1.0	1.0	collinear
gene:TraesCS3D02G530900	Chr3D	607205679	607207863	-	607206771	Chr3D	629078984	629081168	-	629080076	1.0	1.0	collinear
gene:TraesCS3D02G531000	Chr3D	607224654	607226097	-	607225375	Chr3D	629097108	629098551	-	629097829	1.0	1.0	collinear
gene:TraesCS3D02G531100	Chr3D	607232365	607234578	+	607233471	Chr3D	629104526	629106739	+	629105632	1.0	1.0	collinear
gene:TraesCS3D02G531200	Chr3D	607309149	607313924	-	607311536	Chr3D	629180060	629184565	-	629182312	0.931	0.931	collinear
gene:TraesCS3D02G531300	Chr3D	607379708	607379983	+	607379845	Chr3D	629249246	629249521	+	629249383	1.0	1.0	collinear
gene:TraesCS3D02G531400	Chr3D	607514506	607516905	-	607515705	Chr3D	629383057	629385456	-	629384256	1.0	1.0	collinear
gene:TraesCS3D02G531500	Chr3D	607551535	607552842	-	607552188	Chr3D	629420114	629421421	-	629420767	1.0	0.999	collinear
gene:TraesCS3D02G531600	Chr3D	607665585	607667539	-	607666562	Chr3D	629527306	629529260	-	629528283	1.0	1.0	collinear
gene:TraesCS3D02G531700	Chr3D	607868805	607876517	+	607872661	Chr3D	629729188	629736900	+	629733044	1.0	1.0	collinear
gene:TraesCS3D02G531800	Chr3D	607899028	607899500	+	607899264	Chr3D	629759281	629759753	+	629759517	1.0	1.0	collinear
gene:TraesCS3D02G531900	Chr3D	607922801	607923646	+	607923223	Chr3D	629782556	629783401	+	629782978	1.0	1.0	collinear
gene:TraesCS3D02G532000	Chr3D	607978126	607985378	-	607981752	Chr3D	629837012	629844265	-	629840638	1.0	1.0	collinear
gene:TraesCS3D02G532100	Chr3D	608065869	608072715	-	608069292	Chr3D	629924277	629931123	-	629927700	1.0	1.0	collinear
gene:TraesCS3D02G532200	Chr3D	608332482	608333816	-	608333149	Chr3D	630190441	630191775	-	630191108	1.0	1.0	collinear
gene:TraesCS3D02G532300	Chr3D	608400960	608402494	+	608401727	Chr3D	630258753	630260287	+	630259520	1.0	1.0	collinear
gene:TraesCS3D02G532400	Chr3D	608405835	608407324	-	608406579	Chr3D	630263627	630265116	-	630264371	1.0	1.0	collinear
gene:TraesCS3D02G532500	Chr3D	608432490	608432970	-	608432730	Chr3D	630289859	630290339	-	630290099	1.0	1.0	collinear
gene:TraesCS3D02G532600	Chr3D	608453875	608455065	-	608454470	Chr3D	630310460	630311650	-	630311055	1.0	1.0	collinear
gene:TraesCS3D02G532700	Chr3D	608511239	608512270	-	608511754	Chr3D	630367324	630368355	-	630367839	1.0	1.0	collinear
gene:TraesCS3D02G532800	Chr3D	608667799	608670344	+	608669071	Chr3D	630521992	630524537	+	630523264	1.0	1.0	collinear
gene:TraesCS3D02G532900	Chr3D	608748605	608749473	-	608749039	Chr3D	630600655	630601523	-	630601089	1.0	1.0	collinear
gene:TraesCS3D02G533000	Chr3D	608774841	608778486	-	608776663	Chr3D	630626864	630630509	-	630628686	1.0	1.0	collinear
gene:TraesCS3D02G533100	Chr3D	608924067	608931731	-	608927899	Chr3D	630775031	630782695	-	630778863	1.0	1.0	collinear
gene:TraesCS3D02G533200	Chr3D	608950841	608953333	+	608952087	Chr3D	630801016	630803508	+	630802262	1.0	1.0	collinear
gene:TraesCS3D02G533300	Chr3D	608981203	609006658	+	608993930	Chr3D	630830896	630856156	+	630843526	1.0	1.0	collinear
gene:TraesCS3D02G533400	Chr3D	609024334	609025064	-	609024699	Chr3D	630873833	630874563	-	630874198	1.0	1.0	collinear
gene:TraesCS3D02G533500	Chr3D	609072327	609076435	+	609074381	Chr3D	630921148	630925014	+	630923081	1.0	1.0	collinear
gene:TraesCS3D02G533600	Chr3D	609079926	609084694	-	609082310	Chr3D	630928505	630933273	-	630930889	1.0	1.0	collinear
gene:TraesCS3D02G533700	Chr3D	609085067	609089845	-	609087456	Chr3D	630933646	630938424	-	630936035	1.0	1.0	collinear
gene:TraesCS3D02G533800	Chr3D	609104271	609107164	+	609105717	Chr3D	630952850	630955743	+	630954296	1.0	1.0	collinear
gene:TraesCS3D02G533900	Chr3D	609119880	609120976	-	609120428	Chr3D	630968259	630969355	-	630968807	1.0	1.0	collinear
gene:TraesCS3D02G534000	Chr3D	609123182	609125575	-	609124378	Chr3D	630971561	630973954	-	630972757	1.0	1.0	collinear
gene:TraesCS3D02G534100	Chr3D	609166173	609171927	-	609169050	Chr3D	631013443	631019197	-	631016320	1.0	1.0	collinear
gene:TraesCS3D02G534200	Chr3D	609212443	609217259	-	609214851	Chr3D	631059714	631064530	-	631062122	1.0	1.0	collinear
gene:TraesCS3D02G534300	Chr3D	609232037	609237109	+	609234573	Chr3D	631079848	631084738	+	631082293	1.0	1.0	collinear
gene:TraesCS3D02G534400	Chr3D	609239693	609241359	-	609240526	Chr3D	631087322	631088988	-	631088155	1.0	1.0	collinear
gene:TraesCS3D02G534500	Chr3D	609285404	609287257	-	609286330	Chr3D	631132675	631134528	-	631133601	1.0	1.0	collinear
gene:TraesCS3D02G534600	Chr3D	609289222	609292485	-	609290853	Chr3D	631136493	631139756	-	631138124	1.0	1.0	collinear
gene:TraesCS3D02G534700	Chr3D	609328407	609330047	-	609329227	Chr3D	631175400	631177040	-	631176220	1.0	1.0	collinear
gene:TraesCS3D02G534800	Chr3D	609363822	609365267	+	609364544	Chr3D	631209717	631211162	+	631210439	1.0	1.0	collinear
gene:TraesCS3D02G534900	Chr3D	609371594	609374829	-	609373211	Chr3D	631217489	631220724	-	631219106	1.0	1.0	collinear
gene:TraesCS3D02G535000	Chr3D	609498116	609500120	+	609499118	Chr3D	631342606	631344610	+	631343608	1.0	1.0	collinear
gene:TraesCS3D02G535100	Chr3D	609585080	609590719	-	609587899	Chr3D	631428350	631433989	-	631431169	1.0	1.0	collinear
gene:TraesCS3D02G535200	Chr3D	609606901	609610251	-	609608576	Chr3D	631449742	631453092	-	631451417	1.0	1.0	collinear
gene:TraesCS3D02G535300	Chr3D	609615683	609618222	+	609616952	Chr3D	631458524	631461073	+	631459798	1.0	1.0	collinear
gene:TraesCS3D02G535400	Chr3D	609619263	609627060	+	609623161	Chr3D	631462114	631469911	+	631466012	1.0	1.0	collinear
gene:TraesCS3D02G535500	Chr3D	609627221	609628618	-	609627919	Chr3D	631470072	631471469	-	631470770	1.0	1.0	collinear
gene:TraesCS3D02G535600	Chr3D	609704317	609707202	-	609705759	Chr3D	631546559	631549276	-	631547917	1.0	1.0	collinear
gene:TraesCS3D02G535700	Chr3D	609738165	609742070	-	609740117	Chr3D	631579597	631583503	-	631581550	1.0	0.999	collinear
gene:TraesCS3D02G535900	Chr3D	609928529	609930742	-	609929635	Chr3D	631766411	631768624	-	631767517	1.0	1.0	collinear
gene:TraesCS3D02G536000	Chr3D	609931866	609943127	-	609937496	Chr3D	631769748	631780695	-	631775221	1.0	1.0	collinear
gene:TraesCS3D02G536200	Chr3D	610072809	610075421	+	610074115	Chr3D	631843399	631846005	+	631844702	1.0	0.991	collinear
gene:TraesCS3D02G536300	Chr3D	610138928	610139688	+	610139308	Chr3D	631929133	631929893	+	631929513	1.0	0.995	collinear
gene:TraesCS3D02G536400	Chr3D	610157754	610161298	+	610159526	Chr3D	631977000	631980572	+	631978786	1.0	0.987	collinear
gene:TraesCS3D02G536600	Chr3D	610186917	610187265	+	610187091	Chr3D	632010888	632011236	+	632011062	1.0	0.995	collinear
gene:TraesCS3D02G536700	Chr3D	610190340	610190684	+	610190512	Chr3D	632014396	632014740	+	632014568	1.0	0.991	collinear
gene:TraesCS3D02G536800	Chr3D	610194003	610194337	-	610194170	Chr3D	632017938	632018271	-	632018104	1.0	0.995	collinear
gene:TraesCS3D02G536900	Chr3D	610199565	610201683	+	610200624	Chr3D	632022922	632026280	+	632024601	0.989	0.977	collinear
gene:TraesCS3D02G537000	Chr3D	610207141	610207810	-	610207475	Chr3D	632032604	632033273	-	632032938	1.0	0.981	collinear
gene:TraesCS3D02G537100	Chr3D	610345970	610357986	-	610351978	Chr3D	632174747	632186742	-	632180744	0.993	0.99	collinear
gene:TraesCS3D02G537200	Chr3D	610359653	610359820	+	610359736	Chr3D	632188806	632188973	+	632188889	1.0	1.0	collinear
gene:TraesCS3D02G537400	Chr3D	610543334	610545124	+	610544229	Chr3D	632323039	632324830	+	632323934	1.0	0.998	collinear
gene:TraesCS3D02G537500	Chr3D	610627454	610629359	-	610628406	Chr3D	632407781	632409682	-	632408731	1.0	0.986	collinear
gene:TraesCS3D02G537600	Chr3D	610793588	610794336	-	610793962	Chr3D	632479130	632479878	-	632479504	1.0	0.993	collinear
gene:TraesCS3D02G537700	Chr3D	610800290	610801630	+	610800960	Chr3D	632485833	632487173	+	632486503	1.0	0.998	collinear
gene:TraesCS3D02G537800	Chr3D	610803988	610806086	-	610805037	Chr3D	632489527	632491625	-	632490576	1.0	0.996	collinear
gene:TraesCS3D02G537900	Chr3D	610929142	610931373	+	610930257	Chr3D	633284528	633286749	+	633285638	0.994	0.986	collinear
