gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6B02G451200	Chr6B	710095330	710101651	+	710098490	Chr6B	732180323	732186647	+	732183485	0.999	0.998	collinear
gene:TraesCS6B02G451300	Chr6B	710102321	710106188	-	710104254	Chr6B	732187379	732191187	-	732189283	1.0	0.944	collinear
gene:TraesCS6B02G451600	Chr6B	710200150	710202013	-	710201081	Chr6B	732806626	732808478	-	732807552	0.989	0.918	collinear
gene:TraesCS6B02G451700	Chr6B	710228528	710230349	+	710229438	Chr6B	732238749	732240596	-	732239672	1.0	0.959	collinear
gene:TraesCS6B02G451800	Chr6B	710317198	710319247	-	710318222	Chr6B	732267190	732269237	-	732268213	1.0	0.99	collinear
gene:TraesCS6B02G452000	Chr6B	710656932	710658290	-	710657611	Chr6B	732818624	732819982	-	732819303	1.0	0.974	collinear
gene:TraesCS6B02G452700	Chr6B	711372963	711375917	+	711374440	Chr6B	733255784	733258587	-	733257185	0.966	0.905	collinear
gene:TraesCS6B02G452900	Chr6B	711636162	711655635	-	711645898	Chr6B	733734881	733745666	-	733740273	0.998	0.981	collinear
gene:TraesCS6B02G453000	Chr6B	711665652	711666903	+	711666277	Chr6B	733753143	733754394	+	733753768	1.0	0.984	collinear
gene:TraesCS6B02G453100	Chr6B	711693243	711695675	-	711694459	Chr6B	733778474	733780907	-	733779690	1.0	0.996	collinear
gene:TraesCS6B02G453200	Chr6B	711700792	711703542	-	711702167	Chr6B	733786195	733788962	-	733787578	1.0	0.986	collinear
gene:TraesCS6B02G453300	Chr6B	711709311	711712023	+	711710667	Chr6B	733797206	733799899	+	733798552	0.994	0.963	collinear
gene:TraesCS6B02G453700	Chr6B	711737636	711739801	-	711738718	Chr6B	733824305	733826466	-	733825385	1.0	0.993	collinear
gene:TraesCS6B02G453800	Chr6B	711755353	711758174	+	711756763	Chr6B	733841633	733844436	+	733843034	1.0	0.988	collinear
gene:TraesCS6B02G453900	Chr6B	711762814	711764848	+	711763831	Chr6B	733849089	733851124	+	733850106	1.0	0.996	collinear
gene:TraesCS6B02G454000	Chr6B	711877174	711879553	+	711878363	Chr6B	733857863	733860245	+	733859054	0.998	0.986	collinear
gene:TraesCS6B02G454200	Chr6B	712103199	712104712	+	712103955	Chr6B	734034447	734035960	+	734035203	1.0	0.987	collinear
gene:TraesCS6B02G454400	Chr6B	712117259	712119072	-	712118165	Chr6B	734048651	734050466	-	734049558	1.0	0.991	collinear
gene:TraesCS6B02G455100	Chr6B	712241121	712243933	+	712242527	Chr6B	734191649	734194462	+	734193055	1.0	0.998	collinear
gene:TraesCS6B02G455200	Chr6B	712244601	712248353	+	712246477	Chr6B	734195132	734198886	+	734197009	0.998	0.993	collinear
gene:TraesCS6B02G455300	Chr6B	712250498	712252746	+	712251622	Chr6B	734201031	734203281	+	734202156	1.0	0.995	collinear
gene:TraesCS6B02G455400	Chr6B	712258418	712262548	+	712260483	Chr6B	734208515	734212465	+	734210490	1.0	0.998	collinear
gene:TraesCS6B02G455600	Chr6B	712270008	712273868	-	712271938	Chr6B	734223694	734227545	-	734225619	0.989	0.966	collinear
gene:TraesCS6B02G455800	Chr6B	712327683	712328363	+	712328023	Chr6B	734271178	734271858	+	734271518	1.0	0.96	collinear
gene:TraesCS6B02G456000	Chr6B	712345436	712351600	-	712348518	Chr6B	734282206	734288344	-	734285275	0.999	0.998	collinear
gene:TraesCS6B02G456100	Chr6B	712386089	712393555	-	712389822	Chr6B	734333039	734340526	-	734336782	0.999	0.989	collinear
gene:TraesCS6B02G456200	Chr6B	712395173	712395877	+	712395525	Chr6B	734342144	734342848	+	734342496	1.0	0.995	collinear
gene:TraesCS6B02G456300	Chr6B	712497250	712504001	-	712500625	Chr6B	734458796	734465547	-	734462171	1.0	0.999	collinear
gene:TraesCS6B02G456500	Chr6B	712665811	712674449	+	712670130	Chr6B	734690947	734696870	+	734693908	0.958	0.923	collinear
gene:TraesCS6B02G456700	Chr6B	712803225	712804028	-	712803626	Chr6B	734707358	734708162	-	734707760	1.0	0.977	collinear
gene:TraesCS6B02G456800	Chr6B	712993091	712998633	+	712995862	Chr6B	734770193	734776590	+	734773391	0.995	0.964	collinear
gene:TraesCS6B02G457000	Chr6B	713046890	713047246	-	713047068	Chr6B	735124792	735125146	+	735124969	0.994	0.901	collinear
gene:TraesCS6B02G457100	Chr6B	713050216	713050572	-	713050394	Chr6B	734892279	734892635	-	734892457	1.0	0.997	collinear
gene:TraesCS6B02G457200	Chr6B	713052600	713052959	-	713052779	Chr6B	734895296	734895655	-	734895475	1.0	0.988	collinear
gene:TraesCS6B02G457300	Chr6B	713061109	713061468	-	713061288	Chr6B	735020538	735020897	-	735020717	1.0	0.905	collinear
gene:TraesCS6B02G457400	Chr6B	713114509	713117699	+	713116104	Chr6B	734902092	734905364	-	734903728	0.99	0.944	collinear
gene:TraesCS6B02G457500	Chr6B	713122649	713123008	+	713122828	Chr6B	735099427	735099786	+	735099606	1.0	0.947	collinear
gene:TraesCS6B02G458200	Chr6B	713458733	713462914	+	713460823	Chr6B	735413875	735418057	+	735415966	1.0	0.989	collinear
gene:TraesCS6B02G458300	Chr6B	713483371	713489978	+	713486674	Chr6B	735438519	735444884	+	735441701	1.0	0.998	collinear
gene:TraesCS6B02G458347	Chr6B	713496220	713500979	+	713498599	Chr6B	735451125	735455884	+	735453504	1.0	0.999	collinear
gene:TraesCS6B02G458400	Chr6B	713506806	713513157	+	713509981	Chr6B	735461461	735467683	+	735464572	1.0	0.999	collinear
gene:TraesCS6B02G458500	Chr6B	713669163	713681780	+	713675471	Chr6B	735641376	735654005	+	735647690	1.0	0.998	collinear
gene:TraesCS6B02G458600	Chr6B	713698428	713704072	+	713701250	Chr6B	735670593	735676237	+	735673415	1.0	0.999	collinear
gene:TraesCS6B02G458700	Chr6B	713721551	713722573	+	713722062	Chr6B	735692789	735693811	+	735693300	1.0	0.998	collinear
gene:TraesCS6B02G458800	Chr6B	713723235	713723897	+	713723566	Chr6B	735694473	735695135	+	735694804	1.0	0.995	collinear
gene:TraesCS6B02G459600	Chr6B	713906121	713910713	+	713908417	Chr6B	735374638	735379230	+	735376934	1.0	0.998	collinear
gene:TraesCS6B02G460000	Chr6B	713965059	713971064	+	713968061	Chr6B	735505639	735511825	+	735508732	0.995	0.954	collinear
gene:TraesCS6B02G460100	Chr6B	713971067	713976790	-	713973928	Chr6B	735873848	735879499	-	735876673	0.984	0.965	collinear
gene:TraesCS6B02G460300	Chr6B	714063679	714066582	-	714065130	Chr6B	735897561	735900458	-	735899009	0.986	0.949	collinear
gene:TraesCS6B02G460400	Chr6B	714119925	714123822	-	714121873	Chr6B	735934029	735937928	-	735935978	1.0	0.986	collinear
gene:TraesCS6B02G461000	Chr6B	714406370	714410523	-	714408446	Chr6B	736712109	736716249	-	736714179	0.991	0.966	collinear
gene:TraesCS6B02G461100	Chr6B	714575363	714576502	+	714575932	Chr6B	736862438	736863577	+	736863007	1.0	0.997	collinear
gene:TraesCS6B02G461200	Chr6B	714577621	714580782	-	714579201	Chr6B	736864697	736867864	-	736866280	1.0	0.996	collinear
gene:TraesCS6B02G461300	Chr6B	714625974	714628866	+	714627420	Chr6B	736934428	736937316	+	736935872	0.997	0.962	collinear
gene:TraesCS6B02G461400	Chr6B	714632536	714637363	+	714634949	Chr6B	736940584	736945683	+	736943133	1.0	0.973	collinear
gene:TraesCS6B02G461700	Chr6B	715049631	715050959	+	715050295	Chr6B	737354552	737355880	+	737355216	1.0	1.0	collinear
gene:TraesCS6B02G461800	Chr6B	715076589	715080043	+	715078316	Chr6B	737380951	737384408	+	737382679	1.0	1.0	collinear
gene:TraesCS6B02G461900	Chr6B	715154092	715158468	+	715156280	Chr6B	737456757	737461133	+	737458945	1.0	0.999	collinear
gene:TraesCS6B02G462000	Chr6B	715221648	715225891	+	715223769	Chr6B	737523571	737527814	+	737525692	1.0	1.0	collinear
gene:TraesCS6B02G462100	Chr6B	715448937	715450031	+	715449484	Chr6B	737740710	737741804	+	737741257	1.0	1.0	collinear
gene:TraesCS6B02G462200	Chr6B	715470575	715470838	-	715470706	Chr6B	737761065	737761328	-	737761196	1.0	1.0	collinear
gene:TraesCS6B02G462300	Chr6B	715596815	715600708	+	715598761	Chr6B	737883234	737887127	+	737885180	1.0	1.0	collinear
gene:TraesCS6B02G462400	Chr6B	715628121	715629825	-	715628973	Chr6B	737914211	737915916	-	737915063	1.0	1.0	collinear
gene:TraesCS6B02G462500	Chr6B	715630434	715634434	-	715632434	Chr6B	737916525	737920525	-	737918525	1.0	1.0	collinear
gene:TraesCS6B02G462600	Chr6B	715636454	715640113	-	715638283	Chr6B	737922545	737926204	-	737924374	1.0	1.0	collinear
gene:TraesCS6B02G462700	Chr6B	715676973	715681310	-	715679141	Chr6B	737962477	737966814	-	737964645	1.0	1.0	collinear
gene:TraesCS6B02G462800	Chr6B	715687667	715688430	+	715688048	Chr6B	737973172	737973935	+	737973553	1.0	1.0	collinear
gene:TraesCS6B02G462900	Chr6B	715694550	715697650	-	715696100	Chr6B	737980058	737983158	-	737981608	1.0	1.0	collinear
gene:TraesCS6B02G463000	Chr6B	715703876	715709632	-	715706754	Chr6B	737990366	737996122	-	737993244	1.0	1.0	collinear
gene:TraesCS6B02G463100	Chr6B	715723703	715727380	-	715725541	Chr6B	738009669	738013346	-	738011507	1.0	1.0	collinear
gene:TraesCS6B02G463200	Chr6B	715758097	715759034	+	715758565	Chr6B	738043441	738044378	+	738043909	1.0	1.0	collinear
gene:TraesCS6B02G463300	Chr6B	715761905	715762252	-	715762078	Chr6B	738047249	738047596	-	738047422	1.0	1.0	collinear
gene:TraesCS6B02G463400	Chr6B	715771286	715771834	-	715771560	Chr6B	738056629	738057177	-	738056903	1.0	1.0	collinear
gene:TraesCS6B02G463500	Chr6B	715777049	715780573	-	715778811	Chr6B	738062291	738065815	-	738064053	1.0	1.0	collinear
gene:TraesCS6B02G463600	Chr6B	715811696	715816952	-	715814324	Chr6B	738096940	738102196	-	738099568	1.0	0.999	collinear
gene:TraesCS6B02G463700	Chr6B	715848037	715851404	-	715849720	Chr6B	738132676	738136043	-	738134359	1.0	1.0	collinear
gene:TraesCS6B02G463800	Chr6B	715851625	715852435	-	715852030	Chr6B	738136264	738137074	-	738136669	1.0	1.0	collinear
gene:TraesCS6B02G463900	Chr6B	715859464	715861965	-	715860714	Chr6B	738144103	738146604	-	738145353	1.0	1.0	collinear
gene:TraesCS6B02G464000	Chr6B	715883318	715920562	-	715901940	Chr6B	738167245	738204139	-	738185692	1.0	1.0	collinear
gene:TraesCS6B02G464100	Chr6B	715931597	715932187	-	715931892	Chr6B	738215174	738215764	-	738215469	1.0	1.0	collinear
gene:TraesCS6B02G464200	Chr6B	715941115	715953703	-	715947409	Chr6B	738224200	738236789	-	738230494	1.0	1.0	collinear
gene:TraesCS6B02G464300	Chr6B	715965655	715971058	-	715968356	Chr6B	738248341	738253744	-	738251042	1.0	1.0	collinear
gene:TraesCS6B02G464400	Chr6B	715975668	715980917	-	715978292	Chr6B	738258141	738263389	-	738260765	1.0	1.0	collinear
gene:TraesCS6B02G464600	Chr6B	715990339	715991082	-	715990710	Chr6B	738272811	738273554	-	738273182	1.0	1.0	collinear
gene:TraesCS6B02G464500	Chr6B	715982456	716000120	-	715991288	Chr6B	738264928	738282329	-	738273628	1.0	1.0	collinear
gene:TraesCS6B02G464700	Chr6B	715992314	715992547	+	715992430	Chr6B	738274522	738274755	+	738274638	1.0	1.0	collinear
gene:TraesCS6B02G464800	Chr6B	716009442	716015329	-	716012385	Chr6B	738291649	738297396	-	738294522	1.0	1.0	collinear
gene:TraesCS6B02G464900	Chr6B	716105155	716110589	-	716107872	Chr6B	738387816	738393276	-	738390546	1.0	1.0	collinear
gene:TraesCS6B02G465000	Chr6B	716210906	716213247	-	716212076	Chr6B	738490328	738492671	-	738491499	1.0	1.0	collinear
gene:TraesCS6B02G465100	Chr6B	716224153	716231966	-	716228059	Chr6B	738503579	738511392	-	738507485	1.0	1.0	collinear
gene:TraesCS6B02G465200	Chr6B	716245014	716251046	-	716248030	Chr6B	738523115	738528972	-	738526043	1.0	1.0	collinear
gene:TraesCS6B02G465300	Chr6B	716255894	716260314	+	716258104	Chr6B	738533775	738538070	+	738535922	0.983	0.983	collinear
gene:TraesCS6B02G465400	Chr6B	716263194	716264033	+	716263613	Chr6B	738540954	738541793	+	738541373	1.0	1.0	collinear
gene:TraesCS6B02G465500	Chr6B	716264625	716265272	+	716264948	Chr6B	738542385	738543032	+	738542708	1.0	1.0	collinear
gene:TraesCS6B02G465600	Chr6B	716297485	716310293	+	716303889	Chr6B	738575244	738587893	+	738581568	1.0	1.0	collinear
gene:TraesCS6B02G465700	Chr6B	716346457	716351626	+	716349041	Chr6B	738624191	738629040	+	738626615	1.0	1.0	collinear
gene:TraesCS6B02G465800	Chr6B	716361322	716368720	+	716365021	Chr6B	738638255	738645601	+	738641928	1.0	0.991	collinear
gene:TraesCS6B02G466200	Chr6B	716543919	716544148	+	716544033	Chr6B	741938283	741938513	+	741938398	1.0	0.991	collinear
gene:TraesCS6B02G466300	Chr6B	716547637	716547867	+	716547752	Chr6B	741942002	741942232	+	741942117	1.0	0.982	collinear
gene:TraesCS6B02G466400	Chr6B	716604124	716606286	-	716605205	Chr6B	741968749	741970922	-	741969835	0.999	0.997	collinear
gene:TraesCS6B02G466600	Chr6B	716618123	716622318	+	716620220	Chr6B	741982752	741986926	+	741984839	0.997	0.966	collinear
gene:TraesCS6B02G466800	Chr6B	716885491	716894912	-	716890201	Chr6B	742231086	742240423	-	742235754	0.993	0.96	collinear
gene:TraesCS6B02G466900	Chr6B	716971348	716973514	+	716972431	Chr6B	742335688	742337771	+	742336729	0.984	0.935	collinear
gene:TraesCS6B02G467300	Chr6B	717074600	717077211	-	717075905	Chr6B	742496000	742498592	-	742497296	0.991	0.95	collinear
gene:TraesCS6B02G467400	Chr6B	717137078	717143247	-	717140162	Chr6B	742627277	742633422	-	742630349	1.0	0.998	collinear
gene:TraesCS6B02G467500	Chr6B	717407069	717411807	-	717409438	Chr6B	742913137	742917867	-	742915502	1.0	0.992	collinear
gene:TraesCS6B02G467600	Chr6B	717414779	717420586	-	717417682	Chr6B	742921532	742927699	-	742924615	0.999	0.977	collinear
gene:TraesCS6B02G467700	Chr6B	717537598	717540139	+	717538868	Chr6B	743006346	743008847	+	743007596	0.982	0.936	collinear
gene:TraesCS6B02G467900	Chr6B	717626985	717632634	-	717629809	Chr6B	743196144	743201408	-	743198776	0.997	0.941	collinear
gene:TraesCS6B02G468000	Chr6B	717708102	717711986	+	717710044	Chr6B	743278260	743282143	+	743280201	0.999	0.996	collinear
gene:TraesCS6B02G468200	Chr6B	717861512	717874664	-	717868088	Chr6B	743357101	743370415	-	743363758	1.0	0.999	collinear
gene:TraesCS6B02G468300	Chr6B	717891358	717892813	+	717892085	Chr6B	743386170	743387635	+	743386902	1.0	0.995	collinear
gene:TraesCS6B02G468400	Chr6B	717903443	717904489	-	717903966	Chr6B	743397326	743398372	-	743397849	1.0	0.993	collinear
gene:TraesCS6B02G468500	Chr6B	717906496	717910521	-	717908508	Chr6B	743400379	743404406	-	743402392	1.0	0.998	collinear
gene:TraesCS6B02G468600	Chr6B	717915150	717919160	-	717917155	Chr6B	743409034	743413044	-	743411039	1.0	0.99	collinear
gene:TraesCS6B02G468700	Chr6B	717929298	717930712	-	717930005	Chr6B	743427745	743429160	-	743428452	1.0	0.995	collinear
gene:TraesCS6B02G468900	Chr6B	717961216	717964216	-	717962716	Chr6B	743503951	743506953	-	743505452	1.0	0.99	collinear
gene:TraesCS6B02G469000	Chr6B	717966954	717969208	-	717968081	Chr6B	743509623	743511863	-	743510743	0.993	0.99	collinear
gene:TraesCS6B02G469100	Chr6B	718230139	718232631	+	718231385	Chr6B	743521645	743524145	+	743522895	1.0	0.995	collinear
gene:TraesCS6B02G469200	Chr6B	718252154	718253926	+	718253040	Chr6B	743543334	743545105	+	743544219	1.0	0.977	collinear
gene:TraesCS6B02G469300	Chr6B	718253221	718253418	-	718253319	Chr6B	743544400	743544597	-	743544498	1.0	0.989	collinear
gene:TraesCS6B02G469400	Chr6B	718256161	718257312	+	718256736	Chr6B	743547387	743548509	+	743547948	0.972	0.935	collinear
gene:TraesCS6B02G469500	Chr6B	718312008	718318899	-	718315453	Chr6B	743596994	743603838	-	743600416	0.971	0.946	collinear
gene:TraesCS6B02G469600	Chr6B	718327237	718335278	-	718331257	Chr6B	743612308	743620271	-	743616289	0.994	0.971	collinear
gene:TraesCS6B02G469700	Chr6B	718343853	718347972	-	718345912	Chr6B	743628006	743632601	-	743630303	0.997	0.98	collinear
gene:TraesCS6B02G469800	Chr6B	718361682	718362425	+	718362053	Chr6B	743643513	743644268	+	743643890	1.0	0.977	collinear
gene:TraesCS6B02G469900	Chr6B	718375911	718381971	-	718378941	Chr6B	743647774	743653305	-	743650539	0.993	0.978	collinear
gene:TraesCS6B02G470000	Chr6B	718382723	718387419	-	718385071	Chr6B	743654026	743658719	-	743656372	1.0	0.992	collinear
gene:TraesCS6B02G470100	Chr6B	718388921	718394668	-	718391794	Chr6B	743660194	743665930	-	743663062	0.997	0.994	collinear
gene:TraesCS6B02G470200	Chr6B	718475375	718476541	+	718475958	Chr6B	743672597	743673763	+	743673180	1.0	0.982	collinear
gene:TraesCS6B02G470300	Chr6B	718478178	718480248	-	718479213	Chr6B	743683107	743685175	+	743684141	0.998	0.97	collinear
gene:TraesCS6B02G470400	Chr6B	718596641	718597201	-	718596921	Chr6B	743814824	743815384	-	743815104	1.0	0.982	collinear
gene:TraesCS6B02G470500	Chr6B	718638432	718646135	+	718642283	Chr6B	743855935	743863629	+	743859782	1.0	0.997	collinear
gene:TraesCS6B02G470600	Chr6B	718753091	718754814	+	718753952	Chr6B	743982895	743984657	+	743983776	0.992	0.943	collinear
gene:TraesCS6B02G470700	Chr6B	718765354	718775528	+	718770441	Chr6B	744000437	744006759	+	744003598	0.99	0.973	collinear
gene:TraesCS6B02G470800	Chr6B	718919952	718923804	-	718921878	Chr6B	744164372	744168282	-	744166327	0.978	0.976	collinear
gene:TraesCS6B02G470900	Chr6B	719095383	719097583	+	719096483	Chr6B	744306112	744308302	+	744307207	1.0	0.996	collinear
gene:TraesCS6B02G471100	Chr6B	719408587	719410464	-	719409525	Chr6B	740733606	740735482	+	740734544	1.0	0.99	collinear
gene:TraesCS6B02G471500	Chr6B	719508577	719512868	+	719510722	Chr6B	740653433	740657722	-	740655577	0.998	0.973	collinear
gene:TraesCS6B02G471600	Chr6B	719674986	719678763	-	719676874	Chr6B	740512392	740516163	+	740514277	0.987	0.96	collinear
gene:TraesCS6B02G471700	Chr6B	719709634	719725528	-	719717581	Chr6B	740435538	740451678	+	740443608	1.0	0.983	collinear
gene:TraesCS6B02G471900	Chr6B	719732283	719734749	+	719733516	Chr6B	740385860	740388275	-	740387067	0.976	0.951	collinear
gene:TraesCS6B02G472000	Chr6B	719743025	719745500	-	719744262	Chr6B	740372359	740375302	+	740373830	0.994	0.982	collinear
gene:TraesCS6B02G472100	Chr6B	719858291	719863914	+	719861102	Chr6B	740277531	740283955	-	740280743	0.977	0.938	collinear
gene:TraesCS6B02G472200	Chr6B	719882831	719883460	+	719883145	Chr6B	740264658	740265300	-	740264979	1.0	0.962	collinear
gene:TraesCS6B02G472300	Chr6B	719900284	719902292	+	719901288	Chr6B	740247783	740249787	-	740248785	0.998	0.98	collinear
gene:TraesCS6B02G472400	Chr6B	720192634	720193930	-	720193282	Chr6B	739954605	739955901	+	739955253	1.0	1.0	collinear
gene:TraesCS6B02G472500	Chr6B	720197333	720198417	+	720197875	Chr6B	739950118	739951202	-	739950660	1.0	0.999	collinear
gene:TraesCS6B02G472600	Chr6B	720233790	720234842	+	720234316	Chr6B	739914747	739915799	-	739915273	1.0	1.0	collinear
gene:TraesCS6B02G472700	Chr6B	720418530	720423497	+	720421013	Chr6B	739727515	739732483	-	739729999	1.0	1.0	collinear
gene:TraesCS6B02G472800	Chr6B	720458732	720461073	-	720459902	Chr6B	739689993	739692334	+	739691163	1.0	1.0	collinear
gene:TraesCS6B02G472900	Chr6B	720491275	720499464	+	720495369	Chr6B	739651425	739659614	-	739655519	1.0	1.0	collinear
gene:TraesCS6B02G473000	Chr6B	720505144	720510790	+	720507967	Chr6B	739640420	739646066	-	739643243	1.0	1.0	collinear
gene:TraesCS6B02G473100	Chr6B	720513093	720513824	+	720513458	Chr6B	739637386	739638117	-	739637751	1.0	1.0	collinear
gene:TraesCS6B02G473200	Chr6B	720514756	720515328	+	720515042	Chr6B	739635882	739636454	-	739636168	1.0	1.0	collinear
gene:TraesCS6B02G473300	Chr6B	720528608	720529234	+	720528921	Chr6B	739621963	739622589	-	739622276	1.0	0.998	collinear
gene:TraesCS6B02G473400	Chr6B	720558793	720562530	+	720560661	Chr6B	739588645	739592385	-	739590515	1.0	0.998	collinear
gene:TraesCS6B02G473500	Chr6B	720560902	720562527	-	720561714	Chr6B	739588648	739590273	+	739589460	1.0	1.0	collinear
gene:TraesCS6B02G473600	Chr6B	720612096	720612650	-	720612373	Chr6B	739525004	739525558	+	739525281	1.0	1.0	collinear
gene:TraesCS6B02G473700	Chr6B	720694737	720695330	-	720695033	Chr6B	739443196	739443789	+	739443492	1.0	1.0	collinear
gene:TraesCS6B02G473800	Chr6B	720805007	720805537	+	720805272	Chr6B	739321431	739321961	-	739321696	1.0	1.0	collinear
gene:TraesCS6B02G473900	Chr6B	720951879	720954733	-	720953306	Chr6B	739171550	739174411	+	739172980	0.991	0.946	collinear
gene:TraesCS6B02G266500	Chr6B	479077207	479083290	-	479080248	Chr6B	534225833	534232012	+	534228922	0.997	0.931	rearrangement:Chr6B_block2
gene:TraesCS6B02G266600	Chr6B	479299609	479300813	+	479300211	Chr6B	534009877	534011080	-	534010478	0.999	0.999	rearrangement:Chr6B_block2
gene:TraesCS6B02G266700	Chr6B	479395503	479397758	+	479396630	Chr6B	533921672	533923927	-	533922799	1.0	0.999	rearrangement:Chr6B_block2
gene:TraesCS6B02G266800	Chr6B	479840417	479845101	+	479842759	Chr6B	533454786	533459470	-	533457128	1.0	0.999	rearrangement:Chr6B_block2
gene:TraesCS6B02G266900	Chr6B	480377854	480379971	-	480378912	Chr6B	532928744	532930861	+	532929802	1.0	1.0	rearrangement:Chr6B_block2
gene:TraesCS6B02G267000	Chr6B	480381499	480388186	-	480384842	Chr6B	532920529	532927216	+	532923872	1.0	1.0	rearrangement:Chr6B_block2
gene:TraesCS6B02G267100	Chr6B	480653546	480654890	-	480654218	Chr6B	532541026	532542343	+	532541684	0.976	0.971	rearrangement:Chr6B_block2
