gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6D02G309000	Chr6D	419746987	419749755	+	419748371	Chr6D	449038154	449040922	+	449039538	1.0	1.0	collinear
gene:TraesCS6D02G309100	Chr6D	419837234	419839637	+	419838435	Chr6D	449128176	449130579	+	449129377	1.0	1.0	collinear
gene:TraesCS6D02G309300	Chr6D	419882394	419884596	+	419883495	Chr6D	449173279	449175481	+	449174380	1.0	1.0	collinear
gene:TraesCS6D02G309400	Chr6D	419885163	419886225	-	419885694	Chr6D	449176048	449177110	-	449176579	1.0	1.0	collinear
gene:TraesCS6D02G309500	Chr6D	419886445	419891132	+	419888788	Chr6D	449177330	449182017	+	449179673	1.0	1.0	collinear
gene:TraesCS6D02G309600	Chr6D	420003948	420004661	+	420004304	Chr6D	449294718	449295431	+	449295074	1.0	0.998	collinear
gene:TraesCS6D02G309700	Chr6D	420009599	420014493	+	420012046	Chr6D	449300369	449305263	+	449302816	1.0	1.0	collinear
gene:TraesCS6D02G309800	Chr6D	420014104	420015971	-	420015037	Chr6D	449304874	449306741	-	449305807	1.0	1.0	collinear
gene:TraesCS6D02G309900	Chr6D	420171601	420172443	+	420172022	Chr6D	449479443	449480285	+	449479864	1.0	1.0	collinear
gene:TraesCS6D02G310000	Chr6D	420172510	420172812	+	420172661	Chr6D	449480352	449480653	+	449480502	0.996	0.996	collinear
gene:TraesCS6D02G310100	Chr6D	420229316	420230920	-	420230118	Chr6D	449536555	449538159	-	449537357	1.0	1.0	collinear
gene:TraesCS6D02G310200	Chr6D	420305568	420324440	+	420315004	Chr6D	449613119	449631991	+	449622555	1.0	1.0	collinear
gene:TraesCS6D02G310300	Chr6D	420390697	420394900	+	420392798	Chr6D	449698253	449702456	+	449700354	1.0	0.999	collinear
gene:TraesCS6D02G310400	Chr6D	420424436	420427111	+	420425773	Chr6D	449728893	449731568	+	449730230	1.0	1.0	collinear
gene:TraesCS6D02G310500	Chr6D	420559176	420561230	+	420560203	Chr6D	449863005	449865059	+	449864032	1.0	0.999	collinear
gene:TraesCS6D02G310600	Chr6D	420567539	420569153	-	420568346	Chr6D	449871126	449872740	-	449871933	1.0	1.0	collinear
gene:TraesCS6D02G310700	Chr6D	420693632	420695053	+	420694342	Chr6D	449996811	449998232	+	449997521	1.0	1.0	collinear
gene:TraesCS6D02G310800	Chr6D	420737126	420740852	-	420738989	Chr6D	450040078	450043804	-	450041941	1.0	1.0	collinear
gene:TraesCS6D02G310900	Chr6D	420742788	420748533	+	420745660	Chr6D	450045739	450051484	+	450048611	1.0	1.0	collinear
gene:TraesCS6D02G311000	Chr6D	420747875	420750111	-	420748993	Chr6D	450050826	450053062	-	450051944	1.0	1.0	collinear
gene:TraesCS6D02G311100	Chr6D	420750610	420753252	-	420751931	Chr6D	450053561	450056203	-	450054882	1.0	1.0	collinear
gene:TraesCS6D02G311200	Chr6D	420758024	420761117	+	420759570	Chr6D	450060975	450064068	+	450062521	1.0	1.0	collinear
gene:TraesCS6D02G311300	Chr6D	420761054	420763299	-	420762176	Chr6D	450064005	450066250	-	450065127	1.0	1.0	collinear
gene:TraesCS6D02G311400	Chr6D	420892698	420896000	+	420894349	Chr6D	450194391	450197693	+	450196042	1.0	1.0	collinear
gene:TraesCS6D02G311500	Chr6D	420935724	420936315	+	420936019	Chr6D	450236530	450237121	+	450236825	1.0	1.0	collinear
gene:TraesCS6D02G311600	Chr6D	420956649	420957156	+	420956902	Chr6D	450257455	450257962	+	450257708	1.0	1.0	collinear
gene:TraesCS6D02G311700	Chr6D	420957436	420962485	-	420959960	Chr6D	450258242	450263291	-	450260766	1.0	1.0	collinear
gene:TraesCS6D02G311800	Chr6D	420969068	420970374	-	420969721	Chr6D	450269732	450271038	-	450270385	1.0	1.0	collinear
gene:TraesCS6D02G311900	Chr6D	421472099	421475051	-	421473575	Chr6D	450767539	450770491	-	450769015	1.0	0.999	collinear
gene:TraesCS6D02G312000	Chr6D	421554731	421559798	-	421557264	Chr6D	450849855	450854922	-	450852388	1.0	1.0	collinear
gene:TraesCS6D02G312100	Chr6D	421638904	421649675	-	421644289	Chr6D	450933606	450944185	-	450938895	1.0	0.999	collinear
gene:TraesCS6D02G312200	Chr6D	421661757	421663125	+	421662441	Chr6D	451179538	451180906	+	451180222	1.0	1.0	collinear
gene:TraesCS6D02G312300	Chr6D	421663999	421664583	-	421664291	Chr6D	451181780	451182364	-	451182072	1.0	1.0	collinear
gene:TraesCS6D02G312400	Chr6D	421689293	421690221	+	421689757	Chr6D	451206575	451207503	+	451207039	1.0	1.0	collinear
gene:TraesCS6D02G312500	Chr6D	421788213	421790728	+	421789470	Chr6D	451304639	451307155	+	451305897	1.0	1.0	collinear
gene:TraesCS6D02G312600	Chr6D	421798550	421801354	+	421799952	Chr6D	451314651	451317456	+	451316053	1.0	1.0	collinear
gene:TraesCS6D02G312800	Chr6D	421879860	421884322	+	421882091	Chr6D	451395215	451399677	+	451397446	1.0	1.0	collinear
gene:TraesCS6D02G313000	Chr6D	422069749	422073567	+	422071658	Chr6D	451591529	451595347	+	451593438	1.0	1.0	collinear
gene:TraesCS6D02G313100	Chr6D	422078484	422081985	+	422080234	Chr6D	451600264	451603765	+	451602014	1.0	1.0	collinear
gene:TraesCS6D02G313200	Chr6D	422177997	422179195	+	422178596	Chr6D	451699322	451700520	+	451699921	1.0	1.0	collinear
gene:TraesCS6D02G313400	Chr6D	422190818	422191864	-	422191341	Chr6D	451712143	451713189	-	451712666	1.0	1.0	collinear
gene:TraesCS6D02G313300	Chr6D	422190698	422192336	+	422191517	Chr6D	451712023	451713661	+	451712842	1.0	1.0	collinear
gene:TraesCS6D02G313500	Chr6D	422203820	422205494	-	422204657	Chr6D	451725031	451726705	-	451725868	1.0	1.0	collinear
gene:TraesCS6D02G313600	Chr6D	422207153	422211029	-	422209091	Chr6D	451728364	451732240	-	451730302	1.0	1.0	collinear
gene:TraesCS6D02G313700	Chr6D	422215328	422216550	+	422215939	Chr6D	451736023	451737245	+	451736634	1.0	1.0	collinear
gene:TraesCS6D02G313800	Chr6D	422221900	422222717	+	422222308	Chr6D	451742596	451743413	+	451743004	1.0	1.0	collinear
gene:TraesCS6D02G313900	Chr6D	422293144	422295190	-	422294167	Chr6D	451813477	451815523	-	451814500	1.0	1.0	collinear
gene:TraesCS6D02G314000	Chr6D	422601498	422602374	+	422601936	Chr6D	452120218	452121094	+	452120656	1.0	1.0	collinear
gene:TraesCS6D02G314100	Chr6D	422603469	422604032	-	422603750	Chr6D	452122189	452122752	-	452122470	1.0	1.0	collinear
gene:TraesCS6D02G314200	Chr6D	422605028	422606733	+	422605880	Chr6D	452123747	452125452	+	452124599	1.0	1.0	collinear
gene:TraesCS6D02G314300	Chr6D	422610993	422612185	+	422611589	Chr6D	452129516	452130708	+	452130112	1.0	1.0	collinear
gene:TraesCS6D02G314400	Chr6D	422620672	422620968	+	422620820	Chr6D	452139008	452139304	+	452139156	1.0	1.0	collinear
gene:TraesCS6D02G314500	Chr6D	422621582	422634019	-	422627800	Chr6D	452139918	452152274	-	452146096	1.0	1.0	collinear
gene:TraesCS6D02G314600	Chr6D	423170611	423171801	+	423171206	Chr6D	452691021	452692211	+	452691616	1.0	1.0	collinear
gene:TraesCS6D02G314700	Chr6D	423188708	423189161	+	423188934	Chr6D	452708827	452709280	+	452709053	1.0	1.0	collinear
gene:TraesCS6D02G314800	Chr6D	423388404	423389097	-	423388750	Chr6D	452907561	452908254	-	452907907	1.0	1.0	collinear
gene:TraesCS6D02G314900	Chr6D	423446110	423446723	-	423446416	Chr6D	452964836	452965449	-	452965142	1.0	1.0	collinear
gene:TraesCS6D02G315000	Chr6D	423556668	423557304	-	423556986	Chr6D	453073829	453074465	-	453074147	1.0	1.0	collinear
gene:TraesCS6D02G315100	Chr6D	423655350	423656708	+	423656029	Chr6D	453171410	453172768	+	453172089	1.0	1.0	collinear
gene:TraesCS6D02G315200	Chr6D	423675094	423676867	+	423675980	Chr6D	453191086	453192859	+	453191972	1.0	1.0	collinear
gene:TraesCS6D02G315300	Chr6D	423749502	423753558	+	423751530	Chr6D	453264840	453268896	+	453266868	1.0	1.0	collinear
gene:TraesCS6D02G315400	Chr6D	423787812	423791388	-	423789600	Chr6D	453302983	453306559	-	453304771	1.0	1.0	collinear
gene:TraesCS6D02G315500	Chr6D	423797590	423798024	-	423797807	Chr6D	453312759	453313193	-	453312976	1.0	1.0	collinear
gene:TraesCS6D02G315700	Chr6D	423814859	423816885	-	423815872	Chr6D	453329853	453331879	-	453330866	1.0	1.0	collinear
gene:TraesCS6D02G315800	Chr6D	424201115	424202357	+	424201736	Chr6D	453695671	453696913	+	453696292	1.0	1.0	collinear
gene:TraesCS6D02G315900	Chr6D	424635710	424645848	-	424640779	Chr6D	454123315	454133453	-	454128384	1.0	1.0	collinear
gene:TraesCS6D02G316000	Chr6D	424824381	424831634	+	424828007	Chr6D	454311331	454318584	+	454314957	1.0	1.0	collinear
gene:TraesCS6D02G316100	Chr6D	424950072	424952573	-	424951322	Chr6D	454435860	454438361	-	454437110	1.0	1.0	collinear
gene:TraesCS6D02G316200	Chr6D	424954094	424958614	-	424956354	Chr6D	454439882	454444402	-	454442142	1.0	1.0	collinear
gene:TraesCS6D02G316300	Chr6D	425086995	425088663	-	425087829	Chr6D	454571794	454573462	-	454572628	1.0	1.0	collinear
gene:TraesCS6D02G316500	Chr6D	425884451	425901785	+	425893118	Chr6D	455363112	455380446	+	455371779	1.0	1.0	collinear
gene:TraesCS6D02G316600	Chr6D	425901816	425904472	-	425903144	Chr6D	455380477	455383133	-	455381805	1.0	1.0	collinear
gene:TraesCS6D02G316700	Chr6D	425977692	425978105	-	425977898	Chr6D	455455008	455455421	-	455455214	1.0	1.0	collinear
gene:TraesCS6D02G316800	Chr6D	425983746	425984338	-	425984042	Chr6D	455461061	455461653	-	455461357	1.0	1.0	collinear
gene:TraesCS6D02G316900	Chr6D	425984703	425986916	+	425985809	Chr6D	455462018	455464231	+	455463124	1.0	1.0	collinear
gene:TraesCS6D02G317000	Chr6D	425989565	425990137	-	425989851	Chr6D	455466881	455467453	-	455467167	1.0	1.0	collinear
gene:TraesCS6D02G317100	Chr6D	426055066	426066406	+	426060736	Chr6D	455531981	455543321	+	455537651	1.0	1.0	collinear
gene:TraesCS6D02G317200	Chr6D	426068136	426073461	+	426070798	Chr6D	455545051	455550376	+	455547713	1.0	1.0	collinear
gene:TraesCS6D02G317300	Chr6D	426075442	426081474	+	426078458	Chr6D	455552357	455558173	+	455555265	1.0	1.0	collinear
gene:TraesCS6D02G317400	Chr6D	426082878	426083348	-	426083113	Chr6D	455559577	455560047	-	455559812	1.0	1.0	collinear
gene:TraesCS6D02G317500	Chr6D	426099357	426104520	+	426101938	Chr6D	455576056	455581219	+	455578637	1.0	1.0	collinear
gene:TraesCS6D02G317600	Chr6D	426107581	426111131	-	426109356	Chr6D	455583959	455587509	-	455585734	1.0	1.0	collinear
gene:TraesCS6D02G317700	Chr6D	426114782	426118957	-	426116869	Chr6D	455591160	455595335	-	455593247	1.0	1.0	collinear
gene:TraesCS6D02G317800	Chr6D	426282611	426287827	+	426285219	Chr6D	455757761	455762977	+	455760369	1.0	1.0	collinear
gene:TraesCS6D02G317900	Chr6D	426292867	426294066	-	426293466	Chr6D	455768017	455769216	-	455768616	1.0	1.0	collinear
gene:TraesCS6D02G318000	Chr6D	426296341	426297192	+	426296766	Chr6D	455771373	455772224	+	455771798	1.0	1.0	collinear
gene:TraesCS6D02G318100	Chr6D	426335420	426337884	+	426336652	Chr6D	455809949	455812413	+	455811181	1.0	1.0	collinear
gene:TraesCS6D02G318200	Chr6D	426485192	426490593	-	426487892	Chr6D	455958676	455964077	-	455961376	1.0	1.0	collinear
gene:TraesCS6D02G318300	Chr6D	426885050	426886028	+	426885539	Chr6D	456353724	456354702	+	456354213	1.0	1.0	collinear
gene:TraesCS6D02G318400	Chr6D	426892869	426893500	-	426893184	Chr6D	456360703	456361334	-	456361018	1.0	1.0	collinear
gene:TraesCS6D02G318500	Chr6D	426983867	426984875	+	426984371	Chr6D	456451404	456452412	+	456451908	1.0	1.0	collinear
gene:TraesCS6D02G318600	Chr6D	426986563	426989645	-	426988104	Chr6D	456454100	456457182	-	456455641	1.0	1.0	collinear
gene:TraesCS6D02G318700	Chr6D	427069989	427072542	-	427071265	Chr6D	456537034	456539587	-	456538310	1.0	1.0	collinear
gene:TraesCS6D02G318800	Chr6D	427088164	427091592	+	427089878	Chr6D	456555021	456558264	+	456556642	1.0	1.0	collinear
gene:TraesCS6D02G318900	Chr6D	427122634	427128034	-	427125334	Chr6D	456588295	456593695	-	456590995	1.0	1.0	collinear
gene:TraesCS6D02G319000	Chr6D	427129648	427156741	-	427143194	Chr6D	456595309	456621959	-	456608634	1.0	1.0	collinear
gene:TraesCS6D02G319100	Chr6D	427170874	427171809	+	427171341	Chr6D	456635439	456636374	+	456635906	1.0	1.0	collinear
gene:TraesCS6D02G319200	Chr6D	427215670	427217053	-	427216361	Chr6D	456679738	456681121	-	456680429	1.0	1.0	collinear
gene:TraesCS6D02G319300	Chr6D	427229630	427232724	+	427231177	Chr6D	456693684	456696778	+	456695231	1.0	1.0	collinear
gene:TraesCS6D02G319400	Chr6D	427340236	427340487	-	427340361	Chr6D	456800629	456800880	-	456800754	1.0	1.0	collinear
gene:TraesCS6D02G319500	Chr6D	427479150	427485600	+	427482375	Chr6D	456938155	456944605	+	456941380	1.0	1.0	collinear
gene:TraesCS6D02G319600	Chr6D	427493742	427495789	-	427494765	Chr6D	456952464	456954511	-	456953487	1.0	1.0	collinear
gene:TraesCS6D02G319700	Chr6D	427567925	427570892	-	427569408	Chr6D	457346361	457349328	+	457347844	1.0	0.999	collinear
gene:TraesCS6D02G319800	Chr6D	427698171	427700764	-	427699467	Chr6D	457218849	457221442	+	457220145	1.0	1.0	collinear
gene:TraesCS6D02G319900	Chr6D	427709220	427713402	-	427711311	Chr6D	457206211	457210393	+	457208302	1.0	1.0	collinear
gene:TraesCS6D02G320000	Chr6D	427958301	427959986	+	427959143	Chr6D	457751450	457753135	+	457752292	1.0	1.0	collinear
gene:TraesCS6D02G320100	Chr6D	428404510	428413603	+	428409056	Chr6D	458188254	458197347	+	458192800	1.0	0.999	collinear
gene:TraesCS6D02G320200	Chr6D	428417072	428418723	+	428417897	Chr6D	458200816	458202468	+	458201642	1.0	0.998	collinear
gene:TraesCS6D02G320400	Chr6D	428471289	428476605	+	428473947	Chr6D	458254093	458259409	+	458256751	1.0	1.0	collinear
gene:TraesCS6D02G320500	Chr6D	428475669	428482477	-	428479073	Chr6D	458258473	458265281	-	458261877	1.0	1.0	collinear
gene:TraesCS6D02G320600	Chr6D	428641253	428644718	+	428642985	Chr6D	458421281	458424746	+	458423013	1.0	1.0	collinear
gene:TraesCS6D02G320700	Chr6D	428649065	428650246	-	428649655	Chr6D	458429093	458430274	-	458429683	1.0	1.0	collinear
gene:TraesCS6D02G320800	Chr6D	428893726	428895954	-	428894840	Chr6D	458674764	458676992	-	458675878	1.0	1.0	collinear
gene:TraesCS6D02G320900	Chr6D	428896132	428902774	+	428899453	Chr6D	458677170	458683812	+	458680491	1.0	0.999	collinear
gene:TraesCS6D02G321000	Chr6D	428903417	428903766	-	428903591	Chr6D	458684455	458684804	-	458684629	1.0	1.0	collinear
gene:TraesCS6D02G321100	Chr6D	428909017	428912254	-	428910635	Chr6D	458689734	458692971	-	458691352	1.0	1.0	collinear
gene:TraesCS6D02G321200	Chr6D	428921860	428925470	-	428923665	Chr6D	458702570	458706180	-	458704375	1.0	1.0	collinear
gene:TraesCS6D02G321300	Chr6D	428936513	428937312	+	428936912	Chr6D	458716493	458717292	+	458716892	1.0	0.998	collinear
gene:TraesCS6D02G321400	Chr6D	428959496	428962254	+	428960875	Chr6D	458739282	458742040	+	458740661	1.0	1.0	collinear
gene:TraesCS6D02G321500	Chr6D	429006664	429008193	+	429007428	Chr6D	458785740	458787269	+	458786504	1.0	1.0	collinear
gene:TraesCS6D02G321600	Chr6D	429010152	429011840	+	429010996	Chr6D	458789228	458790916	+	458790072	1.0	1.0	collinear
gene:TraesCS6D02G321700	Chr6D	429151083	429156923	+	429154003	Chr6D	458928569	458934409	+	458931489	1.0	1.0	collinear
gene:TraesCS6D02G321800	Chr6D	429256234	429257500	+	429256867	Chr6D	459026538	459027804	+	459027171	1.0	1.0	collinear
gene:TraesCS6D02G321900	Chr6D	429304209	429312035	+	429308122	Chr6D	459073164	459080913	+	459077038	1.0	0.999	collinear
gene:TraesCS6D02G322000	Chr6D	429313630	429315073	-	429314351	Chr6D	459082508	459083951	-	459083229	1.0	1.0	collinear
gene:TraesCS6D02G322100	Chr6D	429349099	429350724	+	429349911	Chr6D	459117977	459119602	+	459118789	1.0	1.0	collinear
gene:TraesCS6D02G322200	Chr6D	429354549	429359048	-	429356798	Chr6D	459123427	459127654	-	459125540	1.0	1.0	collinear
gene:TraesCS6D02G322300	Chr6D	429383239	429384224	+	429383731	Chr6D	459151403	459152388	+	459151895	1.0	1.0	collinear
gene:TraesCS6D02G322500	Chr6D	429616814	429617362	+	429617088	Chr6D	459383095	459383643	+	459383369	1.0	1.0	collinear
gene:TraesCS6D02G322600	Chr6D	429658582	429658875	+	429658728	Chr6D	459424864	459425157	+	459425010	1.0	1.0	collinear
gene:TraesCS6D02G322700	Chr6D	429666518	429675301	+	429670909	Chr6D	459432800	459441559	+	459437179	1.0	0.999	collinear
gene:TraesCS6D02G322800	Chr6D	429713365	429715899	-	429714632	Chr6D	459473271	459475803	-	459474537	1.0	1.0	collinear
gene:TraesCS6D02G322900	Chr6D	429814305	429818572	-	429816438	Chr6D	459573118	459577385	-	459575251	1.0	1.0	collinear
gene:TraesCS6D02G323000	Chr6D	429836321	429844955	+	429840638	Chr6D	459594808	459603442	+	459599125	1.0	1.0	collinear
gene:TraesCS6D02G323100	Chr6D	429893848	429895415	-	429894631	Chr6D	459651573	459653140	-	459652356	1.0	1.0	collinear
gene:TraesCS6D02G323200	Chr6D	429944563	429946145	-	429945354	Chr6D	459701380	459702962	-	459702171	1.0	1.0	collinear
gene:TraesCS6D02G323400	Chr6D	429975949	429976497	+	429976223	Chr6D	459731525	459732073	+	459731799	1.0	1.0	collinear
gene:TraesCS6D02G323500	Chr6D	430040802	430041993	-	430041397	Chr6D	459795169	459796360	-	459795764	1.0	1.0	collinear
gene:TraesCS6D02G323600	Chr6D	430242834	430244532	-	430243683	Chr6D	459994524	459996222	-	459995373	1.0	1.0	collinear
gene:TraesCS6D02G323700	Chr6D	430269618	430269815	+	430269716	Chr6D	460021308	460021505	+	460021406	1.0	1.0	collinear
gene:TraesCS6D02G323800	Chr6D	430364045	430365589	-	430364817	Chr6D	460114106	460115650	-	460114878	1.0	0.999	collinear
gene:TraesCS6D02G323900	Chr6D	430401589	430403619	+	430402604	Chr6D	460151308	460153338	+	460152323	1.0	1.0	collinear
gene:TraesCS6D02G324000	Chr6D	430482743	430483390	+	430483066	Chr6D	460231371	460232022	+	460231696	1.0	0.993	collinear
gene:TraesCS6D02G324100	Chr6D	430530708	430532970	-	430531839	Chr6D	460278648	460280910	-	460279779	1.0	1.0	collinear
gene:TraesCS6D02G324200	Chr6D	430844082	430847579	-	430845830	Chr6D	460588508	460592005	-	460590256	1.0	1.0	collinear
gene:TraesCS6D02G324300	Chr6D	430869163	430881732	+	430875447	Chr6D	460612336	460624905	+	460618620	1.0	1.0	collinear
gene:TraesCS6D02G324500	Chr6D	430946344	430948047	-	430947195	Chr6D	460687440	460689143	-	460688291	1.0	1.0	collinear
gene:TraesCS6D02G324600	Chr6D	431208296	431210629	-	431209462	Chr6D	460947547	460949880	-	460948713	1.0	1.0	collinear
gene:TraesCS6D02G324700	Chr6D	431252274	431254203	+	431253238	Chr6D	460991524	460993453	+	460992488	1.0	1.0	collinear
gene:TraesCS6D02G324900	Chr6D	431267218	431269995	-	431268606	Chr6D	461006468	461009255	-	461007861	1.0	1.0	collinear
gene:TraesCS6D02G325000	Chr6D	431272501	431275182	-	431273841	Chr6D	461011761	461014442	-	461013101	1.0	1.0	collinear
gene:TraesCS6D02G325100	Chr6D	431304321	431315159	+	431309740	Chr6D	461043399	461054237	+	461048818	1.0	1.0	collinear
gene:TraesCS6D02G325200	Chr6D	431317830	431320190	+	431319010	Chr6D	461056908	461059268	+	461058088	1.0	1.0	collinear
gene:TraesCS6D02G325300	Chr6D	431395801	431396357	-	431396079	Chr6D	461134513	461135069	-	461134791	1.0	1.0	collinear
gene:TraesCS6D02G325400	Chr6D	431396689	431396799	-	431396744	Chr6D	461135401	461135511	-	461135456	1.0	1.0	collinear
gene:TraesCS6D02G325500	Chr6D	431398539	431398682	-	431398610	Chr6D	461137251	461137394	-	461137322	1.0	1.0	collinear
gene:TraesCS6D02G325600	Chr6D	431398787	431398903	-	431398845	Chr6D	461137499	461137615	-	461137557	1.0	1.0	collinear
gene:TraesCS6D02G325700	Chr6D	431398926	431399045	-	431398985	Chr6D	461137638	461137757	-	461137697	1.0	1.0	collinear
gene:TraesCS6D02G325800	Chr6D	431399056	431399307	-	431399181	Chr6D	461137768	461138019	-	461137893	1.0	1.0	collinear
gene:TraesCS6D02G325900	Chr6D	431400455	431400550	+	431400502	Chr6D	461139167	461139262	+	461139214	1.0	1.0	collinear
gene:TraesCS6D02G326000	Chr6D	431400730	431400843	+	431400786	Chr6D	461139442	461139555	+	461139498	1.0	1.0	collinear
gene:TraesCS6D02G326200	Chr6D	431405065	431405265	+	431405165	Chr6D	461140896	461141096	+	461140996	1.0	1.0	collinear
gene:TraesCS6D02G326300	Chr6D	431451494	431459636	+	431455565	Chr6D	461186871	461195013	+	461190942	1.0	1.0	collinear
gene:TraesCS6D02G326400	Chr6D	431460027	431464098	+	431462062	Chr6D	461195404	461199475	+	461197439	1.0	1.0	collinear
gene:TraesCS6D02G326500	Chr6D	431465750	431467015	+	431466382	Chr6D	461201127	461202392	+	461201759	1.0	1.0	collinear
gene:TraesCS6D02G326600	Chr6D	431469420	431470796	-	431470108	Chr6D	461204732	461206108	-	461205420	1.0	1.0	collinear
gene:TraesCS6D02G326700	Chr6D	431846197	431847821	+	431847009	Chr6D	461573914	461575538	+	461574726	1.0	1.0	collinear
gene:TraesCS6D02G326800	Chr6D	431856317	431857239	+	431856778	Chr6D	461583990	461584912	+	461584451	1.0	1.0	collinear
gene:TraesCS6D02G327000	Chr6D	431924228	431932320	+	431928274	Chr6D	461650208	461658300	+	461654254	1.0	1.0	collinear
gene:TraesCS6D02G327100	Chr6D	432365956	432375641	+	432370798	Chr6D	462098758	462108443	+	462103600	1.0	1.0	collinear
gene:TraesCS6D02G327200	Chr6D	432671195	432672982	-	432672088	Chr6D	462400348	462402135	-	462401241	1.0	1.0	collinear
gene:TraesCS6D02G327300	Chr6D	432708194	432710840	-	432709517	Chr6D	462437353	462439999	-	462438676	1.0	1.0	collinear
gene:TraesCS6D02G327400	Chr6D	432719014	432725845	-	432722429	Chr6D	462448173	462455004	-	462451588	1.0	0.999	collinear
gene:TraesCS6D02G327500	Chr6D	432823804	432824996	+	432824400	Chr6D	462551004	462552196	+	462551600	1.0	1.0	collinear
gene:TraesCS6D02G327600	Chr6D	432852692	432853601	+	432853146	Chr6D	462579718	462580627	+	462580172	1.0	1.0	collinear
