gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5B02G479200	Chr5B	650549735	650564861	-	650557298	Chr5B	636616476	636631586	-	636624031	0.995	0.995	collinear
gene:TraesCS5B02G479300	Chr5B	650955138	650964321	+	650959729	Chr5B	637035342	637044200	+	637039771	1.0	0.999	collinear
gene:TraesCS5B02G479700	Chr5B	652375205	652376808	+	652376006	Chr5B	637061944	637063317	+	637062630	0.996	0.989	collinear
gene:TraesCS5B02G479800	Chr5B	652388363	652389923	+	652389143	Chr5B	637074635	637076195	+	637075415	1.0	1.0	collinear
gene:TraesCS5B02G479900	Chr5B	652469143	652479661	+	652474402	Chr5B	637154928	637165449	+	637160188	1.0	0.999	collinear
gene:TraesCS5B02G480000	Chr5B	652520504	652522458	+	652521481	Chr5B	637233654	637235608	+	637234631	1.0	0.997	collinear
gene:TraesCS5B02G480100	Chr5B	652632607	652635206	+	652633906	Chr5B	637343316	637345917	+	637344616	1.0	0.997	collinear
gene:TraesCS5B02G480200	Chr5B	652729978	652731926	+	652730952	Chr5B	637439999	637441947	+	637440973	1.0	0.997	collinear
gene:TraesCS5B02G480300	Chr5B	652822035	652822997	+	652822516	Chr5B	637532728	637533690	+	637533209	1.0	0.996	collinear
gene:TraesCS5B02G480500	Chr5B	653005301	653011155	-	653008228	Chr5B	637773495	637779125	-	637776310	1.0	1.0	collinear
gene:TraesCS5B02G480600	Chr5B	653013335	653016458	-	653014896	Chr5B	637781304	637784433	-	637782868	1.0	0.993	collinear
gene:TraesCS5B02G480700	Chr5B	653228300	653230912	+	653229606	Chr5B	637995163	637997810	+	637996486	1.0	0.962	collinear
gene:TraesCS5B02G480900	Chr5B	653432387	653434033	+	653433210	Chr5B	638224400	638226044	+	638225222	0.998	0.996	collinear
gene:TraesCS5B02G481000	Chr5B	653704004	653709527	-	653706765	Chr5B	638525755	638531366	-	638528560	1.0	0.998	collinear
gene:TraesCS5B02G481100	Chr5B	653783128	653785481	+	653784304	Chr5B	638604867	638607220	+	638606043	1.0	1.0	collinear
gene:TraesCS5B02G481200	Chr5B	653794081	653798305	+	653796193	Chr5B	638620107	638624331	+	638622219	1.0	0.999	collinear
gene:TraesCS5B02G481300	Chr5B	653806565	653809922	-	653808243	Chr5B	638632792	638636150	-	638634471	1.0	0.996	collinear
gene:TraesCS5B02G481500	Chr5B	654365679	654367442	+	654366560	Chr5B	639061823	639063622	+	639062722	1.0	0.977	collinear
gene:TraesCS5B02G481600	Chr5B	654489688	654493340	-	654491514	Chr5B	639186371	639190024	-	639188197	0.999	0.997	collinear
gene:TraesCS5B02G481700	Chr5B	654493938	654497937	-	654495937	Chr5B	639190622	639194621	-	639192621	1.0	0.997	collinear
gene:TraesCS5B02G481800	Chr5B	654749433	654751813	+	654750623	Chr5B	639453868	639456205	+	639455036	0.954	0.95	collinear
gene:TraesCS5B02G481900	Chr5B	654753219	654759041	-	654756130	Chr5B	639457609	639463422	-	639460515	1.0	0.997	collinear
gene:TraesCS5B02G482000	Chr5B	654892353	654892797	-	654892575	Chr5B	639571505	639571949	-	639571727	1.0	0.997	collinear
gene:TraesCS5B02G482100	Chr5B	654898484	654898933	-	654898708	Chr5B	639577095	639577544	-	639577319	1.0	0.995	collinear
gene:TraesCS5B02G482400	Chr5B	654952573	654955232	-	654953902	Chr5B	639599206	639601858	-	639600532	0.996	0.986	collinear
gene:TraesCS5B02G482700	Chr5B	655017144	655017758	-	655017451	Chr5B	639681601	639682216	-	639681908	1.0	0.993	collinear
gene:TraesCS5B02G482800	Chr5B	655054976	655055596	-	655055286	Chr5B	639715553	639716173	-	639715863	1.0	1.0	collinear
gene:TraesCS5B02G483000	Chr5B	655121627	655122554	+	655122090	Chr5B	639780210	639781137	+	639780673	1.0	0.997	collinear
gene:TraesCS5B02G483100	Chr5B	655129261	655130440	+	655129850	Chr5B	639787848	639789027	+	639788437	1.0	0.992	collinear
gene:TraesCS5B02G483200	Chr5B	655142876	655149225	+	655146050	Chr5B	639799898	639806250	+	639803074	1.0	0.997	collinear
gene:TraesCS5B02G483400	Chr5B	655208858	655210559	-	655209708	Chr5B	639917701	639919392	-	639918546	0.992	0.964	collinear
gene:TraesCS5B02G483500	Chr5B	655278901	655280139	+	655279520	Chr5B	640209241	640210479	-	640209860	1.0	0.963	collinear
gene:TraesCS5B02G483600	Chr5B	655284034	655284840	+	655284437	Chr5B	640252696	640253503	-	640253099	1.0	0.985	collinear
gene:TraesCS5B02G483700	Chr5B	655322188	655323416	+	655322802	Chr5B	640197196	640198427	-	640197811	1.0	0.962	collinear
gene:TraesCS5B02G484000	Chr5B	655613621	655614744	-	655614182	Chr5B	640312869	640313974	-	640313421	0.98	0.941	collinear
gene:TraesCS5B02G484100	Chr5B	655726312	655727222	-	655726767	Chr5B	640520571	640521481	-	640521026	1.0	0.997	collinear
gene:TraesCS5B02G484200	Chr5B	655802524	655803558	-	655803041	Chr5B	640588857	640589860	-	640589358	1.0	0.998	collinear
gene:TraesCS5B02G484300	Chr5B	655898370	655901355	-	655899862	Chr5B	640684332	640687321	-	640685826	1.0	0.988	collinear
gene:TraesCS5B02G484400	Chr5B	656046800	656050638	+	656048719	Chr5B	640816351	640820066	+	640818208	0.967	0.964	collinear
gene:TraesCS5B02G484700	Chr5B	656228370	656233066	+	656230718	Chr5B	641216320	641220893	+	641218606	1.0	0.979	collinear
gene:TraesCS5B02G484800	Chr5B	656251337	656261179	+	656256258	Chr5B	641240416	641250337	+	641245376	0.991	0.968	collinear
gene:TraesCS5B02G485200	Chr5B	656726111	656728449	+	656727280	Chr5B	641549807	641552148	+	641550977	1.0	0.993	collinear
gene:TraesCS5B02G485300	Chr5B	656728991	656731648	-	656730319	Chr5B	641552690	641555347	-	641554018	1.0	0.998	collinear
gene:TraesCS5B02G485400	Chr5B	656805157	656806607	+	656805882	Chr5B	641648861	641650311	+	641649586	1.0	0.996	collinear
gene:TraesCS5B02G485500	Chr5B	656839201	656840673	+	656839937	Chr5B	641692201	641693673	+	641692937	1.0	0.997	collinear
gene:TraesCS5B02G485600	Chr5B	656903226	656910368	-	656906797	Chr5B	641746345	641753486	-	641749915	1.0	0.997	collinear
gene:TraesCS5B02G485700	Chr5B	656925498	656927703	+	656926600	Chr5B	641768357	641770561	+	641769459	0.995	0.982	collinear
gene:TraesCS5B02G485900	Chr5B	657191405	657193656	-	657192530	Chr5B	642052156	642054392	-	642053274	1.0	0.992	collinear
gene:TraesCS5B02G486000	Chr5B	657336556	657340310	-	657338433	Chr5B	642197760	642201537	-	642199648	1.0	0.987	collinear
gene:TraesCS5B02G486100	Chr5B	657414105	657420464	-	657417284	Chr5B	642295842	642302213	-	642299027	1.0	0.998	collinear
gene:TraesCS5B02G486200	Chr5B	657590269	657595187	+	657592728	Chr5B	642490743	642495678	+	642493210	1.0	0.986	collinear
gene:TraesCS5B02G486300	Chr5B	657710043	657715658	+	657712850	Chr5B	642610188	642615286	+	642612737	0.933	0.912	collinear
gene:TraesCS5B02G486400	Chr5B	657721822	657722820	-	657722321	Chr5B	642616879	642617889	-	642617384	0.995	0.962	collinear
gene:TraesCS5B02G486500	Chr5B	657728132	657730872	+	657729502	Chr5B	642626180	642628924	+	642627552	1.0	0.995	collinear
gene:TraesCS5B02G486600	Chr5B	657883797	657887816	-	657885806	Chr5B	642783896	642787913	-	642785904	1.0	0.992	collinear
gene:TraesCS5B02G486700	Chr5B	658067169	658070910	-	658069039	Chr5B	642972262	642976001	-	642974131	1.0	1.0	collinear
gene:TraesCS5B02G486800	Chr5B	658085102	658085365	+	658085233	Chr5B	642989654	642989917	+	642989785	1.0	1.0	collinear
gene:TraesCS5B02G486900	Chr5B	658092415	658095219	-	658093817	Chr5B	642996971	643000182	-	642998576	0.998	0.997	collinear
gene:TraesCS5B02G487000	Chr5B	658151776	658154469	+	658153122	Chr5B	643021699	643024500	+	643023099	1.0	0.943	collinear
gene:TraesCS5B02G487100	Chr5B	658172157	658173449	+	658172803	Chr5B	643043411	643044702	+	643044056	0.999	0.996	collinear
gene:TraesCS5B02G487200	Chr5B	658366860	658370262	+	658368561	Chr5B	643216057	643219410	+	643217733	1.0	0.991	collinear
gene:TraesCS5B02G487500	Chr5B	658458803	658462026	-	658460414	Chr5B	643300054	643303355	-	643301704	0.999	0.983	collinear
gene:TraesCS5B02G487700	Chr5B	658559273	658560709	+	658559991	Chr5B	643522686	643524073	+	643523379	0.965	0.943	collinear
gene:TraesCS5B02G487800	Chr5B	658561195	658562372	+	658561783	Chr5B	643524573	643525896	+	643525234	0.996	0.968	collinear
gene:TraesCS5B02G487900	Chr5B	658581166	658581495	-	658581330	Chr5B	643596639	643596968	-	643596803	1.0	0.969	collinear
gene:TraesCS5B02G488000	Chr5B	658610650	658616396	-	658613523	Chr5B	643619988	643626129	-	643623058	0.947	0.937	collinear
gene:TraesCS5B02G488100	Chr5B	658746238	658746759	+	658746498	Chr5B	643826950	643827471	+	643827210	1.0	0.997	collinear
gene:TraesCS5B02G488200	Chr5B	658759406	658761284	-	658760345	Chr5B	643840101	643841979	-	643841040	1.0	0.998	collinear
gene:TraesCS5B02G488300	Chr5B	658775621	658776469	-	658776045	Chr5B	643856095	643856943	-	643856519	1.0	0.998	collinear
gene:TraesCS5B02G488400	Chr5B	658791187	658792201	+	658791694	Chr5B	643871272	643872288	+	643871780	1.0	0.998	collinear
gene:TraesCS5B02G488500	Chr5B	658808501	658809530	+	658809015	Chr5B	643888964	643889993	+	643889478	1.0	0.999	collinear
gene:TraesCS5B02G488700	Chr5B	658826221	658827468	+	658826844	Chr5B	643906691	643907939	+	643907315	1.0	0.998	collinear
gene:TraesCS5B02G488600	Chr5B	658812344	658847191	+	658829767	Chr5B	643892807	643927662	+	643910234	1.0	1.0	collinear
gene:TraesCS5B02G488800	Chr5B	658881740	658882567	+	658882153	Chr5B	643962212	643963039	+	643962625	1.0	1.0	collinear
gene:TraesCS5B02G488900	Chr5B	658890320	658891677	-	658890998	Chr5B	643970791	643972148	-	643971469	1.0	1.0	collinear
gene:TraesCS5B02G489000	Chr5B	658915687	658919642	-	658917664	Chr5B	643996250	644000205	-	643998227	1.0	1.0	collinear
gene:TraesCS5B02G489100	Chr5B	658924651	658928968	-	658926809	Chr5B	644005214	644009531	-	644007372	1.0	1.0	collinear
gene:TraesCS5B02G489200	Chr5B	659029185	659031231	+	659030208	Chr5B	644109368	644111414	+	644110391	1.0	1.0	collinear
gene:TraesCS5B02G489300	Chr5B	659169157	659172221	+	659170689	Chr5B	644246140	644249204	+	644247672	1.0	1.0	collinear
gene:TraesCS5B02G489400	Chr5B	659403093	659403575	-	659403334	Chr5B	644479330	644479812	-	644479571	1.0	1.0	collinear
gene:TraesCS5B02G489500	Chr5B	659411555	659411809	+	659411682	Chr5B	644487792	644488046	+	644487919	1.0	1.0	collinear
gene:TraesCS5B02G489600	Chr5B	659415415	659418550	+	659416982	Chr5B	644491299	644494434	+	644492866	1.0	1.0	collinear
gene:TraesCS5B02G489700	Chr5B	659450643	659460444	+	659455543	Chr5B	644525953	644535436	+	644530694	1.0	1.0	collinear
gene:TraesCS5B02G489800	Chr5B	659462674	659475705	-	659469189	Chr5B	644537666	644550017	-	644543841	1.0	1.0	collinear
gene:TraesCS5B02G489900	Chr5B	659490689	659491632	+	659491160	Chr5B	644564889	644565832	+	644565360	1.0	1.0	collinear
gene:TraesCS5B02G490000	Chr5B	659505617	659506150	-	659505883	Chr5B	644579816	644580349	-	644580082	1.0	1.0	collinear
gene:TraesCS5B02G490100	Chr5B	659522675	659523208	-	659522941	Chr5B	644595284	644595817	-	644595550	1.0	1.0	collinear
gene:TraesCS5B02G490200	Chr5B	659537140	659537775	+	659537457	Chr5B	644609749	644610384	+	644610066	1.0	1.0	collinear
gene:TraesCS5B02G490300	Chr5B	659548866	659550882	-	659549874	Chr5B	644621475	644623491	-	644622483	1.0	1.0	collinear
gene:TraesCS5B02G490400	Chr5B	659556861	659557802	-	659557331	Chr5B	644629470	644630411	-	644629940	1.0	1.0	collinear
gene:TraesCS5B02G490500	Chr5B	659586127	659586937	-	659586532	Chr5B	644656828	644657638	-	644657233	1.0	1.0	collinear
gene:TraesCS5B02G490600	Chr5B	659596531	659597453	-	659596992	Chr5B	644666923	644667845	-	644667384	1.0	1.0	collinear
gene:TraesCS5B02G490700	Chr5B	659604544	659605253	+	659604898	Chr5B	644674492	644675201	+	644674846	1.0	1.0	collinear
gene:TraesCS5B02G490800	Chr5B	659625716	659626231	+	659625973	Chr5B	644764488	644765003	+	644764745	1.0	1.0	collinear
gene:TraesCS5B02G490900	Chr5B	659635768	659636181	+	659635974	Chr5B	644774539	644774952	+	644774745	1.0	1.0	collinear
gene:TraesCS5B02G491000	Chr5B	659704443	659704928	+	659704685	Chr5B	644843119	644843604	+	644843361	1.0	1.0	collinear
gene:TraesCS5B02G491100	Chr5B	659715470	659716148	+	659715809	Chr5B	644854014	644854692	+	644854353	1.0	1.0	collinear
gene:TraesCS5B02G491200	Chr5B	659739543	659744135	+	659741839	Chr5B	644873480	644878075	+	644875777	1.0	1.0	collinear
gene:TraesCS5B02G491300	Chr5B	659748210	659748620	+	659748415	Chr5B	644881931	644882341	+	644882136	1.0	1.0	collinear
gene:TraesCS5B02G491400	Chr5B	659761636	659762634	+	659762135	Chr5B	644895207	644896205	+	644895706	1.0	0.998	collinear
gene:TraesCS5B02G491500	Chr5B	659769899	659770854	+	659770376	Chr5B	644903477	644904432	+	644903954	1.0	1.0	collinear
gene:TraesCS5B02G491600	Chr5B	659813764	659821696	-	659817730	Chr5B	644947346	644955278	-	644951312	1.0	1.0	collinear
gene:TraesCS5B02G491700	Chr5B	659969011	659973759	+	659971385	Chr5B	645102443	645107191	+	645104817	1.0	1.0	collinear
gene:TraesCS5B02G491800	Chr5B	659983832	659984917	+	659984374	Chr5B	645116954	645118039	+	645117496	1.0	1.0	collinear
gene:TraesCS5B02G492000	Chr5B	660144108	660151153	-	660147630	Chr5B	645275090	645281914	-	645278502	1.0	0.999	collinear
gene:TraesCS5B02G492100	Chr5B	660186256	660187417	+	660186836	Chr5B	645316557	645317718	+	645317137	1.0	1.0	collinear
gene:TraesCS5B02G492300	Chr5B	660209563	660210671	+	660210117	Chr5B	645329617	645330725	+	645330171	1.0	0.997	collinear
gene:TraesCS5B02G492400	Chr5B	660361675	660362295	+	660361985	Chr5B	645480132	645480752	+	645480442	1.0	1.0	collinear
gene:TraesCS5B02G492500	Chr5B	660365319	660370795	+	660368057	Chr5B	645483776	645489252	+	645486514	1.0	0.999	collinear
gene:TraesCS5B02G492600	Chr5B	660588862	660590474	+	660589668	Chr5B	645705725	645707337	+	645706531	1.0	0.999	collinear
gene:TraesCS5B02G492700	Chr5B	660667058	660670524	-	660668791	Chr5B	645786083	645789551	-	645787817	1.0	0.998	collinear
gene:TraesCS5B02G492800	Chr5B	660797576	660797954	+	660797765	Chr5B	645915255	645915633	+	645915444	1.0	1.0	collinear
gene:TraesCS5B02G492900	Chr5B	661130172	661130800	-	661130486	Chr5B	646296087	646296715	-	646296401	1.0	1.0	collinear
gene:TraesCS5B02G493000	Chr5B	661205355	661206033	-	661205694	Chr5B	646370377	646371055	-	646370716	1.0	1.0	collinear
gene:TraesCS5B02G493100	Chr5B	661227485	661234899	+	661231192	Chr5B	646392517	646399601	+	646396059	1.0	0.989	collinear
gene:TraesCS5B02G493200	Chr5B	661351729	661352868	+	661352298	Chr5B	646515093	646516232	+	646515662	1.0	1.0	collinear
gene:TraesCS5B02G493300	Chr5B	661356481	661358585	-	661357533	Chr5B	646519845	646521949	-	646520897	1.0	1.0	collinear
gene:TraesCS5B02G493400	Chr5B	661359125	661362354	-	661360739	Chr5B	646522489	646525718	-	646524103	1.0	1.0	collinear
gene:TraesCS5B02G493600	Chr5B	661523994	661524938	-	661524466	Chr5B	646689007	646689951	-	646689479	1.0	1.0	collinear
gene:TraesCS5B02G493700	Chr5B	661612047	661613218	+	661612632	Chr5B	646776850	646778021	+	646777435	1.0	1.0	collinear
gene:TraesCS5B02G493800	Chr5B	661832080	661859487	-	661845783	Chr5B	646995226	647022384	-	647008805	1.0	1.0	collinear
gene:TraesCS5B02G493900	Chr5B	661864337	661866190	-	661865263	Chr5B	647027234	647029087	-	647028160	1.0	1.0	collinear
gene:TraesCS5B02G494000	Chr5B	661868899	661884373	-	661876636	Chr5B	647031796	647047270	-	647039533	1.0	1.0	collinear
gene:TraesCS5B02G494100	Chr5B	661878626	661883995	-	661881310	Chr5B	647041523	647046892	-	647044207	1.0	1.0	collinear
gene:TraesCS5B02G494200	Chr5B	661905058	661909348	-	661907203	Chr5B	647067526	647071816	-	647069671	1.0	1.0	collinear
gene:TraesCS5B02G494300	Chr5B	662023972	662032159	+	662028065	Chr5B	647185996	647194183	+	647190089	1.0	0.999	collinear
gene:TraesCS5B02G494400	Chr5B	662034587	662037299	-	662035943	Chr5B	647196628	647199337	-	647197982	1.0	0.996	collinear
gene:TraesCS5B02G494500	Chr5B	662453721	662456472	+	662455096	Chr5B	647461745	647464496	+	647463120	1.0	0.998	collinear
gene:TraesCS5B02G494600	Chr5B	662456581	662459290	-	662457935	Chr5B	647464605	647467294	-	647465949	1.0	0.997	collinear
gene:TraesCS5B02G494700	Chr5B	662459553	662462513	-	662461033	Chr5B	647467557	647470518	-	647469037	0.999	0.986	collinear
gene:TraesCS5B02G494800	Chr5B	662594115	662596754	-	662595434	Chr5B	647540197	647542836	-	647541516	1.0	0.999	collinear
gene:TraesCS5B02G494900	Chr5B	662644423	662646617	+	662645520	Chr5B	647589785	647591979	+	647590882	1.0	0.999	collinear
gene:TraesCS5B02G495000	Chr5B	662851150	662856702	-	662853926	Chr5B	647785863	647791450	-	647788656	1.0	0.996	collinear
gene:TraesCS5B02G495100	Chr5B	662942324	662943734	+	662943029	Chr5B	647860002	647861420	+	647860711	1.0	0.991	collinear
gene:TraesCS5B02G495200	Chr5B	662960323	662963511	+	662961917	Chr5B	647877436	647880622	+	647879029	0.999	0.998	collinear
gene:TraesCS5B02G495400	Chr5B	662975421	662975672	+	662975546	Chr5B	647884875	647885126	+	647885000	1.0	0.984	collinear
gene:TraesCS5B02G495500	Chr5B	662976610	662980670	+	662978640	Chr5B	647886071	647890131	+	647888101	1.0	0.996	collinear
gene:TraesCS5B02G495600	Chr5B	662982495	662983025	-	662982760	Chr5B	647891956	647892486	-	647892221	1.0	1.0	collinear
gene:TraesCS5B02G495700	Chr5B	662983276	662988035	+	662985655	Chr5B	647892773	647897532	+	647895152	1.0	0.999	collinear
gene:TraesCS5B02G495800	Chr5B	663112030	663116328	+	663114179	Chr5B	648032488	648036786	+	648034637	1.0	0.997	collinear
gene:TraesCS5B02G495900	Chr5B	663134978	663140765	-	663137871	Chr5B	648063225	648069014	-	648066119	1.0	0.998	collinear
gene:TraesCS5B02G496000	Chr5B	663174273	663175299	-	663174786	Chr5B	648102244	648103270	-	648102757	1.0	1.0	collinear
gene:TraesCS5B02G496100	Chr5B	663222053	663224779	+	663223416	Chr5B	648149578	648152304	+	648150941	1.0	0.999	collinear
gene:TraesCS5B02G496200	Chr5B	663225331	663228847	-	663227089	Chr5B	648152856	648156369	-	648154612	1.0	0.998	collinear
gene:TraesCS5B02G496300	Chr5B	663234734	663240503	-	663237618	Chr5B	648161617	648167386	-	648164501	1.0	0.998	collinear
gene:TraesCS5B02G496400	Chr5B	663506890	663516681	+	663511785	Chr5B	648432405	648442196	+	648437300	1.0	0.999	collinear
gene:TraesCS5B02G496500	Chr5B	663521146	663523356	+	663522251	Chr5B	648446696	648448895	+	648447795	1.0	0.997	collinear
gene:TraesCS5B02G496600	Chr5B	663796017	663799100	+	663797558	Chr5B	648719987	648723103	+	648721545	0.998	0.974	collinear
gene:TraesCS5B02G496700	Chr5B	663800612	663801655	+	663801133	Chr5B	648724614	648725657	+	648725135	1.0	1.0	collinear
gene:TraesCS5B02G496800	Chr5B	663922733	663923874	+	663923303	Chr5B	648846518	648847657	+	648847087	0.997	0.987	collinear
gene:TraesCS5B02G496900	Chr5B	664016326	664018234	+	664017280	Chr5B	648960774	648962682	+	648961728	1.0	0.998	collinear
gene:TraesCS5B02G497100	Chr5B	664022132	664027287	-	664024709	Chr5B	648966580	648972141	-	648969360	1.0	0.981	collinear
gene:TraesCS5B02G497300	Chr5B	664376058	664380095	-	664378076	Chr5B	649277097	649281141	-	649279119	0.988	0.973	collinear
gene:TraesCS5B02G497500	Chr5B	664474334	664475950	-	664475142	Chr5B	649374111	649375742	-	649374926	1.0	0.974	collinear
gene:TraesCS5B02G497700	Chr5B	664672987	664685030	+	664679008	Chr5B	649538955	649551465	+	649545210	0.984	0.958	collinear
gene:TraesCS5B02G497900	Chr5B	664726808	664727497	-	664727152	Chr5B	649568522	649569208	-	649568865	0.991	0.961	collinear
gene:TraesCS5B02G498000	Chr5B	664949927	664954139	-	664952033	Chr5B	649608874	649612924	-	649610899	1.0	0.982	collinear
gene:TraesCS5B02G498200	Chr5B	664998106	664998750	-	664998428	Chr5B	649782009	649782653	+	649782331	1.0	0.982	collinear
gene:TraesCS5B02G498300	Chr5B	665016776	665016952	-	665016864	Chr5B	649997736	649997912	-	649997824	1.0	0.988	collinear
gene:TraesCS5B02G498400	Chr5B	665024295	665026600	-	665025447	Chr5B	650004179	650006511	-	650005345	1.0	0.984	collinear
gene:TraesCS5B02G498500	Chr5B	665170918	665173359	-	665172138	Chr5B	650135246	650137687	-	650136466	1.0	0.997	collinear
gene:TraesCS5B02G498600	Chr5B	665206781	665209153	-	665207967	Chr5B	650170626	650173000	-	650171813	1.0	0.997	collinear
gene:TraesCS5B02G498700	Chr5B	665539582	665541850	+	665540716	Chr5B	650497431	650499699	+	650498565	1.0	0.999	collinear
gene:TraesCS5B02G498800	Chr5B	665560612	665569061	-	665564836	Chr5B	650518464	650526642	-	650522553	1.0	0.998	collinear
gene:TraesCS5B02G499000	Chr5B	665741302	665749702	+	665745502	Chr5B	650713849	650722106	+	650717977	0.998	0.992	collinear
gene:TraesCS5B02G499100	Chr5B	665767971	665771911	-	665769941	Chr5B	650745996	650749950	-	650747973	1.0	0.992	collinear
gene:TraesCS5B02G499200	Chr5B	665810219	665814373	-	665812296	Chr5B	650778185	650782134	-	650780159	1.0	0.995	collinear
gene:TraesCS5B02G499300	Chr5B	665938590	665938895	+	665938742	Chr5B	650906061	650906366	+	650906213	1.0	0.996	collinear
gene:TraesCS5B02G499400	Chr5B	665939237	665940337	+	665939787	Chr5B	650906708	650907748	+	650907228	0.945	0.94	collinear
gene:TraesCS5B02G499500	Chr5B	665941706	665943008	+	665942357	Chr5B	650909123	650910425	+	650909774	1.0	1.0	collinear
