gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3A02G409800	Chr3A	654214362	654216953	+	654215657	Chr3A	654672793	654675384	+	654674088	1.0	1.0	collinear
gene:TraesCS3A02G409900	Chr3A	654315077	654317764	-	654316420	Chr3A	654773218	654775905	-	654774561	1.0	1.0	collinear
gene:TraesCS3A02G410000	Chr3A	654357350	654361322	+	654359336	Chr3A	654803948	654807674	+	654805811	0.929	0.926	collinear
gene:TraesCS3A02G410100	Chr3A	654382577	654390413	+	654386495	Chr3A	654828520	654836352	+	654832436	0.998	0.986	collinear
gene:TraesCS3A02G410200	Chr3A	654402612	654404951	-	654403781	Chr3A	654848492	654850831	-	654849661	1.0	0.996	collinear
gene:TraesCS3A02G410300	Chr3A	654499528	654502059	+	654500793	Chr3A	655117351	655119879	+	655118615	0.998	0.986	collinear
gene:TraesCS3A02G410400	Chr3A	654518327	654519582	+	654518954	Chr3A	655129180	655130394	+	655129787	0.964	0.943	collinear
gene:TraesCS3A02G410500	Chr3A	654568762	654570077	+	654569419	Chr3A	655178634	655179949	+	655179291	1.0	0.991	collinear
gene:TraesCS3A02G410600	Chr3A	654588767	654591516	+	654590141	Chr3A	655191653	655194405	+	655193029	0.999	0.99	collinear
gene:TraesCS3A02G410700	Chr3A	654781914	654785094	+	654783504	Chr3A	655375307	655378486	+	655376896	1.0	0.996	collinear
gene:TraesCS3A02G410900	Chr3A	655080254	655080880	-	655080567	Chr3A	655695069	655695695	-	655695382	1.0	1.0	collinear
gene:TraesCS3A02G411000	Chr3A	655083035	655086589	+	655084812	Chr3A	655697840	655701394	+	655699617	1.0	0.999	collinear
gene:TraesCS3A02G411200	Chr3A	655506807	655507304	-	655507055	Chr3A	656119573	656120070	-	656119821	1.0	1.0	collinear
gene:TraesCS3A02G411300	Chr3A	655569488	655570627	-	655570057	Chr3A	656182058	656183197	-	656182627	1.0	1.0	collinear
gene:TraesCS3A02G411400	Chr3A	655586628	655587809	-	655587218	Chr3A	656198826	656200013	-	656199419	0.998	0.989	collinear
gene:TraesCS3A02G411500	Chr3A	655627898	655630207	+	655629052	Chr3A	656263288	656265597	+	656264442	1.0	1.0	collinear
gene:TraesCS3A02G411600	Chr3A	655631716	655633151	+	655632433	Chr3A	656267106	656268541	+	656267823	1.0	0.998	collinear
gene:TraesCS3A02G411700	Chr3A	655635825	655637330	-	655636577	Chr3A	656310848	656312353	-	656311600	1.0	0.998	collinear
gene:TraesCS3A02G411900	Chr3A	655860433	655861718	+	655861075	Chr3A	656417166	656418574	+	656417870	1.0	0.9	collinear
gene:TraesCS3A02G412000	Chr3A	655881009	655882361	-	655881685	Chr3A	656437893	656439243	-	656438568	1.0	1.0	collinear
gene:TraesCS3A02G412100	Chr3A	655884916	655886610	-	655885763	Chr3A	656441940	656443634	-	656442787	1.0	0.998	collinear
gene:TraesCS3A02G412200	Chr3A	655896487	655896873	-	655896680	Chr3A	656453495	656453881	-	656453688	1.0	0.997	collinear
gene:TraesCS3A02G412400	Chr3A	655935525	655936706	-	655936115	Chr3A	656503187	656504367	-	656503777	0.999	0.992	collinear
gene:TraesCS3A02G412500	Chr3A	655993841	655995049	-	655994445	Chr3A	656550471	656551679	-	656551075	1.0	0.994	collinear
gene:TraesCS3A02G412600	Chr3A	656100310	656105089	+	656102699	Chr3A	656657010	656661778	+	656659394	0.995	0.991	collinear
gene:TraesCS3A02G412700	Chr3A	656105536	656112277	+	656108906	Chr3A	656662225	656668967	+	656665596	1.0	0.999	collinear
gene:TraesCS3A02G412800	Chr3A	656123588	656127671	+	656125629	Chr3A	656680025	656684101	+	656682063	0.995	0.991	collinear
gene:TraesCS3A02G412900	Chr3A	656134715	656136310	+	656135512	Chr3A	656690899	656692494	+	656691696	1.0	0.998	collinear
gene:TraesCS3A02G413000	Chr3A	656254199	656255608	+	656254903	Chr3A	656809259	656810668	+	656809963	1.0	0.997	collinear
gene:TraesCS3A02G413100	Chr3A	656339217	656339819	+	656339518	Chr3A	656895069	656895639	+	656895354	0.946	0.946	collinear
gene:TraesCS3A02G413200	Chr3A	656423849	656425275	+	656424562	Chr3A	656979680	656981106	+	656980393	1.0	1.0	collinear
gene:TraesCS3A02G413300	Chr3A	656427572	656430688	+	656429130	Chr3A	656983404	656986520	+	656984962	1.0	0.999	collinear
gene:TraesCS3A02G413400	Chr3A	656719009	656723173	+	656721091	Chr3A	657254991	657259155	+	657257073	0.999	0.998	collinear
gene:TraesCS3A02G413500	Chr3A	657100206	657100543	-	657100374	Chr3A	657645916	657646253	-	657646084	1.0	1.0	collinear
gene:TraesCS3A02G413600	Chr3A	657230871	657235025	+	657232948	Chr3A	657774122	657778274	+	657776198	0.998	0.996	collinear
gene:TraesCS3A02G413700	Chr3A	657270928	657274689	-	657272808	Chr3A	657814565	657818335	-	657816450	1.0	0.991	collinear
gene:TraesCS3A02G413800	Chr3A	657423677	657426642	-	657425159	Chr3A	657971761	657974726	-	657973243	1.0	1.0	collinear
gene:TraesCS3A02G413900	Chr3A	657613374	657615907	-	657614640	Chr3A	658160810	658163343	-	658162076	1.0	1.0	collinear
gene:TraesCS3A02G414000	Chr3A	657616083	657620810	-	657618446	Chr3A	658163519	658168246	-	658165882	1.0	1.0	collinear
gene:TraesCS3A02G414100	Chr3A	657922324	657928551	+	657925437	Chr3A	658468088	658474315	+	658471201	1.0	1.0	collinear
gene:TraesCS3A02G414200	Chr3A	657930672	657934618	+	657932645	Chr3A	658476436	658480382	+	658478409	1.0	1.0	collinear
gene:TraesCS3A02G414300	Chr3A	657943217	657945046	+	657944131	Chr3A	658488776	658490605	+	658489690	1.0	1.0	collinear
gene:TraesCS3A02G414400	Chr3A	657945937	657949641	-	657947789	Chr3A	658491496	658495200	-	658493348	1.0	1.0	collinear
gene:TraesCS3A02G414500	Chr3A	658094051	658096732	-	658095391	Chr3A	658637459	658640140	-	658638799	1.0	1.0	collinear
gene:TraesCS3A02G414600	Chr3A	658186771	658188004	+	658187387	Chr3A	658729641	658730874	+	658730257	1.0	1.0	collinear
gene:TraesCS3A02G414700	Chr3A	658238348	658244566	+	658241457	Chr3A	658781053	658787271	+	658784162	1.0	1.0	collinear
gene:TraesCS3A02G414800	Chr3A	658290669	658291304	+	658290986	Chr3A	658891486	658892121	+	658891803	1.0	1.0	collinear
gene:TraesCS3A02G414900	Chr3A	658292043	658293424	-	658292733	Chr3A	658892860	658894241	-	658893550	1.0	1.0	collinear
gene:TraesCS3A02G415000	Chr3A	658303566	658305812	+	658304689	Chr3A	658903853	658906099	+	658904976	1.0	1.0	collinear
gene:TraesCS3A02G415100	Chr3A	658596531	658597727	-	658597129	Chr3A	659195421	659196617	-	659196019	1.0	1.0	collinear
gene:TraesCS3A02G415200	Chr3A	658650984	658654457	+	658652720	Chr3A	659249325	659252798	+	659251061	1.0	1.0	collinear
gene:TraesCS3A02G415300	Chr3A	658700863	658703196	-	658702029	Chr3A	659298888	659301221	-	659300054	1.0	1.0	collinear
gene:TraesCS3A02G415400	Chr3A	658705940	658716182	-	658711061	Chr3A	659303965	659314207	-	659309086	1.0	1.0	collinear
gene:TraesCS3A02G415500	Chr3A	658722971	658723396	+	658723183	Chr3A	659320787	659321212	+	659320999	1.0	1.0	collinear
gene:TraesCS3A02G415600	Chr3A	658743003	658743533	-	658743268	Chr3A	659340820	659341350	-	659341085	1.0	1.0	collinear
gene:TraesCS3A02G415700	Chr3A	658743998	658750838	+	658747418	Chr3A	659341815	659348664	+	659345239	1.0	0.998	collinear
gene:TraesCS3A02G415800	Chr3A	658836788	658841276	+	658839032	Chr3A	659431833	659436319	+	659434076	1.0	0.998	collinear
gene:TraesCS3A02G416000	Chr3A	658890887	658891970	-	658891428	Chr3A	659481656	659482739	-	659482197	1.0	1.0	collinear
gene:TraesCS3A02G416100	Chr3A	658901534	658904988	+	658903261	Chr3A	659492291	659495745	+	659494018	1.0	1.0	collinear
gene:TraesCS3A02G416200	Chr3A	658905322	658906992	-	658906157	Chr3A	659496079	659497749	-	659496914	1.0	1.0	collinear
gene:TraesCS3A02G416400	Chr3A	658983018	658984877	+	658983947	Chr3A	659573209	659575068	+	659574138	1.0	1.0	collinear
gene:TraesCS3A02G416300	Chr3A	658983345	658984841	-	658984093	Chr3A	659573536	659575032	-	659574284	1.0	1.0	collinear
gene:TraesCS3A02G416500	Chr3A	659009316	659019087	+	659014201	Chr3A	659588081	659597851	+	659592966	1.0	1.0	collinear
gene:TraesCS3A02G416600	Chr3A	659026137	659026628	+	659026382	Chr3A	659604901	659605392	+	659605146	1.0	1.0	collinear
gene:TraesCS3A02G416700	Chr3A	659026954	659038375	+	659032664	Chr3A	659605718	659617123	+	659611420	1.0	1.0	collinear
gene:TraesCS3A02G416800	Chr3A	659039619	659040569	-	659040094	Chr3A	659618367	659619317	-	659618842	1.0	1.0	collinear
gene:TraesCS3A02G416900	Chr3A	659158201	659163206	-	659160703	Chr3A	659733016	659738022	-	659735519	1.0	1.0	collinear
gene:TraesCS3A02G417000	Chr3A	659392661	659399144	+	659395902	Chr3A	659964939	659971422	+	659968180	1.0	1.0	collinear
gene:TraesCS3A02G417100	Chr3A	659400073	659404979	-	659402526	Chr3A	659972357	659977263	-	659974810	1.0	1.0	collinear
gene:TraesCS3A02G417200	Chr3A	659524576	659529709	+	659527142	Chr3A	660096236	660101371	+	660098803	1.0	0.999	collinear
gene:TraesCS3A02G417300	Chr3A	659552136	659556535	-	659554335	Chr3A	660123193	660127604	-	660125398	1.0	1.0	collinear
gene:TraesCS3A02G417400	Chr3A	659621932	659624729	-	659623330	Chr3A	660192526	660195323	-	660193924	1.0	1.0	collinear
gene:TraesCS3A02G417500	Chr3A	659800835	659803677	-	659802256	Chr3A	660370008	660372851	-	660371429	1.0	1.0	collinear
gene:TraesCS3A02G417600	Chr3A	659933951	659940564	+	659937257	Chr3A	660499422	660506035	+	660502728	1.0	1.0	collinear
gene:TraesCS3A02G417700	Chr3A	659940610	659948890	-	659944750	Chr3A	660506081	660514361	-	660510221	1.0	1.0	collinear
gene:TraesCS3A02G417800	Chr3A	659949007	659949921	+	659949464	Chr3A	660514478	660515392	+	660514935	1.0	1.0	collinear
gene:TraesCS3A02G417900	Chr3A	659973601	659979097	+	659976349	Chr3A	660538788	660544284	+	660541536	1.0	0.999	collinear
gene:TraesCS3A02G418000	Chr3A	660053204	660054815	-	660054009	Chr3A	660617965	660619576	-	660618770	1.0	1.0	collinear
gene:TraesCS3A02G418100	Chr3A	660195748	660197141	+	660196444	Chr3A	660759792	660761185	+	660760488	1.0	1.0	collinear
gene:TraesCS3A02G418200	Chr3A	660197608	660197964	+	660197786	Chr3A	660761652	660762008	+	660761830	1.0	1.0	collinear
gene:TraesCS3A02G418300	Chr3A	660232036	660235889	+	660233962	Chr3A	660796080	660799933	+	660798006	1.0	1.0	collinear
gene:TraesCS3A02G418400	Chr3A	660236851	660238029	+	660237440	Chr3A	660800895	660802073	+	660801484	1.0	1.0	collinear
gene:TraesCS3A02G418500	Chr3A	660237661	660240426	-	660239043	Chr3A	660801705	660804470	-	660803087	1.0	1.0	collinear
gene:TraesCS3A02G418600	Chr3A	660268466	660269575	-	660269020	Chr3A	660832512	660833621	-	660833066	1.0	1.0	collinear
gene:TraesCS3A02G418700	Chr3A	660436466	660444074	+	660440270	Chr3A	660996718	661004327	+	661000522	1.0	1.0	collinear
gene:TraesCS3A02G418800	Chr3A	660507764	660511584	+	660509674	Chr3A	661068026	661071846	+	661069936	1.0	1.0	collinear
gene:TraesCS3A02G418890	Chr3A	660508776	660516164	-	660512470	Chr3A	661069038	661076426	-	661072732	1.0	1.0	collinear
gene:TraesCS3A02G418900	Chr3A	660513832	660515598	-	660514715	Chr3A	661074094	661075860	-	661074977	1.0	1.0	collinear
gene:TraesCS3A02G419000	Chr3A	660855536	660862987	+	660859261	Chr3A	661412888	661420339	+	661416613	1.0	1.0	collinear
gene:TraesCS3A02G419100	Chr3A	660864796	660872768	+	660868782	Chr3A	661422148	661429972	+	661426060	1.0	1.0	collinear
gene:TraesCS3A02G419200	Chr3A	661471318	661473419	-	661472368	Chr3A	662022949	662025050	-	662023999	1.0	1.0	collinear
gene:TraesCS3A02G419300	Chr3A	661473693	661475177	+	661474435	Chr3A	662025324	662026808	+	662026066	1.0	1.0	collinear
gene:TraesCS3A02G419400	Chr3A	661493037	661494891	-	661493964	Chr3A	662044431	662046285	-	662045358	1.0	1.0	collinear
gene:TraesCS3A02G419500	Chr3A	661630407	661631358	+	661630882	Chr3A	662182963	662183915	+	662183439	1.0	0.997	collinear
gene:TraesCS3A02G419600	Chr3A	661641058	661651541	+	661646299	Chr3A	662193608	662204091	+	662198849	1.0	0.999	collinear
gene:TraesCS3A02G419700	Chr3A	661655266	661655586	+	661655426	Chr3A	662207444	662207764	+	662207604	1.0	1.0	collinear
gene:TraesCS3A02G419800	Chr3A	661787317	661787685	+	661787501	Chr3A	662336541	662336909	+	662336725	1.0	1.0	collinear
gene:TraesCS3A02G419900	Chr3A	661791366	661792519	+	661791942	Chr3A	662340590	662341743	+	662341166	1.0	1.0	collinear
gene:TraesCS3A02G420000	Chr3A	661795101	661797317	-	661796209	Chr3A	662344325	662346541	-	662345433	1.0	1.0	collinear
gene:TraesCS3A02G420100	Chr3A	661831466	661834876	-	661833171	Chr3A	662380466	662383876	-	662382171	1.0	1.0	collinear
gene:TraesCS3A02G420200	Chr3A	661929439	661934249	+	661931844	Chr3A	662477846	662482656	+	662480251	1.0	1.0	collinear
gene:TraesCS3A02G420300	Chr3A	661954022	661959252	+	661956637	Chr3A	662502429	662507659	+	662505044	1.0	1.0	collinear
gene:TraesCS3A02G420400	Chr3A	661974698	661980570	+	661977634	Chr3A	662522725	662528586	+	662525655	0.997	0.997	collinear
gene:TraesCS3A02G420500	Chr3A	661977965	661980298	-	661979131	Chr3A	662525992	662528314	-	662527153	0.995	0.995	collinear
gene:TraesCS3A02G420600	Chr3A	662082588	662084507	+	662083547	Chr3A	662630288	662632207	+	662631247	1.0	1.0	collinear
gene:TraesCS3A02G420700	Chr3A	662139995	662140620	+	662140307	Chr3A	662687237	662687862	+	662687549	1.0	0.994	collinear
gene:TraesCS3A02G420800	Chr3A	662394296	662398155	+	662396225	Chr3A	662941066	662944925	+	662942995	1.0	1.0	collinear
gene:TraesCS3A02G420900	Chr3A	662412531	662413719	-	662413125	Chr3A	662959301	662960489	-	662959895	1.0	1.0	collinear
gene:TraesCS3A02G421000	Chr3A	662520087	662520865	+	662520476	Chr3A	663065859	663066637	+	663066248	1.0	0.998	collinear
gene:TraesCS3A02G421100	Chr3A	662562337	662563540	+	662562938	Chr3A	663107898	663109101	+	663108499	1.0	1.0	collinear
gene:TraesCS3A02G421200	Chr3A	662571819	662573362	-	662572590	Chr3A	663117380	663118923	-	663118151	1.0	0.999	collinear
gene:TraesCS3A02G421300	Chr3A	662813307	662820850	+	662817078	Chr3A	663356894	663364439	+	663360666	1.0	1.0	collinear
gene:TraesCS3A02G421400	Chr3A	662931519	662933524	+	662932521	Chr3A	663493266	663495272	+	663494269	1.0	0.997	collinear
gene:TraesCS3A02G421500	Chr3A	662939590	662947205	-	662943397	Chr3A	663501606	663509225	-	663505415	1.0	0.999	collinear
gene:TraesCS3A02G421600	Chr3A	662948218	662954384	-	662951301	Chr3A	663510013	663516179	-	663513096	1.0	1.0	collinear
gene:TraesCS3A02G421700	Chr3A	663175914	663178597	+	663177255	Chr3A	663737717	663740400	+	663739058	1.0	1.0	collinear
gene:TraesCS3A02G421900	Chr3A	663258012	663265132	+	663261572	Chr3A	663819442	663826562	+	663823002	1.0	1.0	collinear
gene:TraesCS3A02G422000	Chr3A	663292556	663297701	-	663295128	Chr3A	663852790	663857935	-	663855362	1.0	1.0	collinear
gene:TraesCS3A02G422100	Chr3A	663435887	663439805	+	663437846	Chr3A	663989125	663993043	+	663991084	1.0	1.0	collinear
gene:TraesCS3A02G422200	Chr3A	663440346	663441814	-	663441080	Chr3A	663993584	663994911	-	663994247	0.904	0.901	collinear
gene:TraesCS3A02G422300	Chr3A	663450676	663451990	-	663451333	Chr3A	664003777	664005091	-	664004434	1.0	0.997	collinear
gene:TraesCS3A02G422400	Chr3A	663462679	663463823	+	663463251	Chr3A	664015609	664016753	+	664016181	1.0	0.999	collinear
gene:TraesCS3A02G422500	Chr3A	663464115	663464828	+	663464471	Chr3A	664017045	664017757	+	664017401	0.998	0.996	collinear
gene:TraesCS3A02G422600	Chr3A	663574417	663576507	+	663575462	Chr3A	664137323	664139394	+	664138358	0.978	0.971	collinear
gene:TraesCS3A02G422700	Chr3A	663577400	663578213	+	663577806	Chr3A	664140285	664141114	+	664140699	1.0	1.0	collinear
gene:TraesCS3A02G422800	Chr3A	663579033	663599409	-	663589221	Chr3A	664141928	664162304	-	664152116	1.0	0.998	collinear
gene:TraesCS3A02G422900	Chr3A	664098897	664103414	+	664101155	Chr3A	664608012	664615953	+	664611982	1.0	0.999	collinear
gene:TraesCS3A02G423000	Chr3A	664683288	664686485	+	664684886	Chr3A	665217769	665220967	+	665219368	1.0	0.996	collinear
gene:TraesCS3A02G423100	Chr3A	664689706	664690536	-	664690121	Chr3A	665224569	665225399	-	665224984	1.0	0.995	collinear
gene:TraesCS3A02G423200	Chr3A	664691550	664697238	-	664694394	Chr3A	665226259	665231949	-	665229104	0.999	0.997	collinear
gene:TraesCS3A02G423300	Chr3A	664912319	664912531	+	664912425	Chr3A	665478239	665478451	+	665478345	1.0	0.99	collinear
gene:TraesCS3A02G423400	Chr3A	665952278	665959244	+	665955761	Chr3A	666520422	666527387	+	666523904	1.0	0.999	collinear
gene:TraesCS3A02G423500	Chr3A	665964671	665967157	-	665965914	Chr3A	666532813	666535299	-	666534056	1.0	0.999	collinear
gene:TraesCS3A02G423600	Chr3A	665980620	665987221	-	665983920	Chr3A	666548879	666555480	-	666552179	1.0	0.999	collinear
gene:TraesCS3A02G423700	Chr3A	666121374	666122972	-	666122173	Chr3A	666682669	666684267	-	666683468	1.0	0.999	collinear
gene:TraesCS3A02G423800	Chr3A	666221765	666222799	-	666222282	Chr3A	666782696	666783730	-	666783213	1.0	1.0	collinear
gene:TraesCS3A02G423900	Chr3A	666228978	666232552	-	666230765	Chr3A	666789731	666793305	-	666791518	1.0	1.0	collinear
gene:TraesCS3A02G424000	Chr3A	666635558	666637124	-	666636341	Chr3A	667196233	667197799	-	667197016	1.0	1.0	collinear
gene:TraesCS3A02G424100	Chr3A	667105131	667106015	+	667105573	Chr3A	667664752	667665636	+	667665194	1.0	0.998	collinear
gene:TraesCS3A02G424200	Chr3A	667132137	667133368	+	667132752	Chr3A	667691760	667692991	+	667692375	1.0	1.0	collinear
gene:TraesCS3A02G424300	Chr3A	667135147	667138017	-	667136582	Chr3A	667694770	667697640	-	667696205	1.0	1.0	collinear
gene:TraesCS3A02G424400	Chr3A	667162201	667163052	-	667162626	Chr3A	667721826	667722677	-	667722251	1.0	1.0	collinear
gene:TraesCS3A02G424500	Chr3A	667219018	667220345	+	667219681	Chr3A	667778325	667779652	+	667778988	1.0	1.0	collinear
gene:TraesCS3A02G424600	Chr3A	667220385	667220843	+	667220614	Chr3A	667779692	667780150	+	667779921	1.0	1.0	collinear
gene:TraesCS3A02G424700	Chr3A	667304520	667308022	-	667306271	Chr3A	667863532	667867034	-	667865283	1.0	0.999	collinear
gene:TraesCS3A02G424800	Chr3A	667353149	667354784	+	667353966	Chr3A	667912171	667913806	+	667912988	1.0	1.0	collinear
gene:TraesCS3A02G424900	Chr3A	667355647	667358815	-	667357231	Chr3A	667914669	667917837	-	667916253	1.0	1.0	collinear
gene:TraesCS3A02G425000	Chr3A	667494026	667495312	-	667494669	Chr3A	668052905	668054191	-	668053548	1.0	1.0	collinear
gene:TraesCS3A02G425100	Chr3A	667504846	667505732	-	667505289	Chr3A	668063724	668064610	-	668064167	1.0	1.0	collinear
gene:TraesCS3A02G425200	Chr3A	667513745	667514042	-	667513893	Chr3A	668072372	668072669	-	668072520	1.0	1.0	collinear
gene:TraesCS3A02G425300	Chr3A	667661896	667663000	+	667662448	Chr3A	668218722	668219826	+	668219274	1.0	1.0	collinear
gene:TraesCS3A02G425400	Chr3A	667704486	667704722	-	667704604	Chr3A	668260752	668260988	-	668260870	1.0	1.0	collinear
gene:TraesCS3A02G425500	Chr3A	667793456	667799445	-	667796450	Chr3A	668349106	668355095	-	668352100	1.0	1.0	collinear
gene:TraesCS3A02G425600	Chr3A	667947729	667951658	+	667949693	Chr3A	668502754	668506683	+	668504718	1.0	1.0	collinear
gene:TraesCS3A02G425700	Chr3A	668211449	668213256	+	668212352	Chr3A	668765390	668767197	+	668766293	1.0	1.0	collinear
gene:TraesCS3A02G425800	Chr3A	668405601	668406178	+	668405889	Chr3A	668958592	668959169	+	668958880	1.0	1.0	collinear
gene:TraesCS3A02G425900	Chr3A	668550872	668554412	+	668552642	Chr3A	669103474	669107014	+	669105244	1.0	0.999	collinear
gene:TraesCS3A02G426000	Chr3A	668581881	668585304	+	668583592	Chr3A	669133906	669137329	+	669135617	1.0	0.999	collinear
gene:TraesCS3A02G426100	Chr3A	668867329	668869608	+	668868468	Chr3A	669424243	669426521	+	669425382	1.0	1.0	collinear
gene:TraesCS3A02G426200	Chr3A	669523725	669526262	+	669524993	Chr3A	670077878	670080416	+	670079147	1.0	0.999	collinear
gene:TraesCS3A02G426300	Chr3A	669562865	669563976	+	669563420	Chr3A	670117018	670118129	+	670117573	1.0	1.0	collinear
gene:TraesCS3A02G426400	Chr3A	669565785	669568156	+	669566970	Chr3A	670119938	670122309	+	670121123	1.0	1.0	collinear
gene:TraesCS3A02G426500	Chr3A	669601322	669604488	+	669602905	Chr3A	670154684	670157850	+	670156267	1.0	1.0	collinear
gene:TraesCS3A02G426600	Chr3A	669616344	669621544	+	669618944	Chr3A	670169711	670174913	+	670172312	1.0	0.999	collinear
gene:TraesCS3A02G426700	Chr3A	669619467	669624388	-	669621927	Chr3A	670172834	670177757	-	670175295	1.0	0.999	collinear
gene:TraesCS3A02G426800	Chr3A	669729050	669733805	-	669731427	Chr3A	670281570	670286325	-	670283947	1.0	0.999	collinear
gene:TraesCS3A02G426900	Chr3A	669985288	669986553	-	669985920	Chr3A	670536316	670537596	+	670536956	1.0	0.986	collinear
gene:TraesCS3A02G427000	Chr3A	670535600	670546735	+	670541167	Chr3A	671100803	671111938	+	671106370	1.0	1.0	collinear
gene:TraesCS3A02G427100	Chr3A	670548364	670551652	-	670550008	Chr3A	671113567	671116855	-	671115211	1.0	0.998	collinear
gene:TraesCS3A02G427200	Chr3A	670827564	670829451	-	670828507	Chr3A	671389750	671391637	-	671390693	1.0	1.0	collinear
gene:TraesCS3A02G427300	Chr3A	670833470	670835012	-	670834241	Chr3A	671395484	671397026	-	671396255	1.0	0.999	collinear
gene:TraesCS3A02G427400	Chr3A	670859581	670861134	-	670860357	Chr3A	671420238	671421791	-	671421014	1.0	0.999	collinear
