gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4A02G414100	Chr4A	684659489	684660559	-	684660024	Chr4A	689515795	689516865	-	689516330	1.0	1.0	collinear
gene:TraesCS4A02G414200	Chr4A	684660858	684664306	-	684662582	Chr4A	689517164	689520612	-	689518888	1.0	1.0	collinear
gene:TraesCS4A02G414300	Chr4A	684840795	684841283	+	684841039	Chr4A	689696422	689696910	+	689696666	1.0	1.0	collinear
gene:TraesCS4A02G414400	Chr4A	684899116	684900354	-	684899735	Chr4A	689753803	689755041	-	689754422	1.0	1.0	collinear
gene:TraesCS4A02G414500	Chr4A	684903377	684905465	-	684904421	Chr4A	689758064	689760152	-	689759108	1.0	1.0	collinear
gene:TraesCS4A02G414600	Chr4A	684908016	684922468	-	684915242	Chr4A	689762565	689777017	-	689769791	1.0	1.0	collinear
gene:TraesCS4A02G414700	Chr4A	684965088	684968769	+	684966928	Chr4A	689819409	689823090	+	689821249	1.0	1.0	collinear
gene:TraesCS4A02G414900	Chr4A	684977075	684978187	+	684977631	Chr4A	689831397	689832509	+	689831953	1.0	1.0	collinear
gene:TraesCS4A02G414800	Chr4A	684974610	684980656	-	684977633	Chr4A	689828932	689834978	-	689831955	1.0	1.0	collinear
gene:TraesCS4A02G415000	Chr4A	684995623	685000804	-	684998213	Chr4A	689849943	689855124	-	689852533	1.0	1.0	collinear
gene:TraesCS4A02G415100	Chr4A	685308765	685309301	-	685309033	Chr4A	690161468	690162004	-	690161736	1.0	1.0	collinear
gene:TraesCS4A02G415200	Chr4A	685339136	685340249	+	685339692	Chr4A	690191349	690192462	+	690191905	1.0	1.0	collinear
gene:TraesCS4A02G415300	Chr4A	685371901	685372824	+	685372362	Chr4A	690223785	690224708	+	690224246	1.0	1.0	collinear
gene:TraesCS4A02G415400	Chr4A	685380302	685381598	-	685380950	Chr4A	690232187	690233483	-	690232835	1.0	1.0	collinear
gene:TraesCS4A02G415500	Chr4A	685420840	685423970	-	685422405	Chr4A	690272549	690275679	-	690274114	1.0	1.0	collinear
gene:TraesCS4A02G415600	Chr4A	685740488	685742911	-	685741699	Chr4A	690591139	690593562	-	690592350	1.0	1.0	collinear
gene:TraesCS4A02G415700	Chr4A	685748621	685752222	+	685750421	Chr4A	690599449	690602542	+	690600995	0.911	0.911	collinear
gene:TraesCS4A02G415800	Chr4A	685769874	685770656	-	685770265	Chr4A	690619829	690620611	-	690620220	1.0	1.0	collinear
gene:TraesCS4A02G415900	Chr4A	685786304	685787686	-	685786995	Chr4A	690636259	690637641	-	690636950	1.0	1.0	collinear
gene:TraesCS4A02G416000	Chr4A	685826784	685827155	+	685826969	Chr4A	690676353	690676724	+	690676538	1.0	1.0	collinear
gene:TraesCS4A02G416100	Chr4A	685834800	685836410	+	685835605	Chr4A	690684030	690685640	+	690684835	1.0	1.0	collinear
gene:TraesCS4A02G416200	Chr4A	685935894	685936256	-	685936075	Chr4A	690784991	690785353	-	690785172	1.0	1.0	collinear
gene:TraesCS4A02G416300	Chr4A	685939441	685941006	-	685940223	Chr4A	690788538	690790103	-	690789320	1.0	1.0	collinear
gene:TraesCS4A02G416400	Chr4A	685996965	685998797	-	685997881	Chr4A	690844979	690846811	-	690845895	1.0	1.0	collinear
gene:TraesCS4A02G416500	Chr4A	686138336	686140164	-	686139250	Chr4A	690999802	691001630	-	691000716	1.0	1.0	collinear
gene:TraesCS4A02G416600	Chr4A	686168444	686170214	-	686169329	Chr4A	691029558	691031328	-	691030443	1.0	1.0	collinear
gene:TraesCS4A02G416700	Chr4A	686173419	686179226	-	686176322	Chr4A	691034534	691040342	-	691037438	1.0	0.999	collinear
gene:TraesCS4A02G416800	Chr4A	686375921	686384016	+	686379968	Chr4A	691236186	691244281	+	691240233	1.0	1.0	collinear
gene:TraesCS4A02G416900	Chr4A	686385278	686385553	-	686385415	Chr4A	691245543	691245818	-	691245680	1.0	1.0	collinear
gene:TraesCS4A02G417000	Chr4A	686529187	686530822	+	686530004	Chr4A	691382594	691384229	+	691383411	1.0	1.0	collinear
gene:TraesCS4A02G417100	Chr4A	686590860	686599015	-	686594937	Chr4A	691443624	691451590	-	691447607	1.0	1.0	collinear
gene:TraesCS4A02G417115	Chr4A	686624635	686633871	-	686629253	Chr4A	691476999	691485998	-	691481498	1.0	1.0	collinear
gene:TraesCS4A02G417600	Chr4A	687626361	687628241	-	687627301	Chr4A	693466035	693467915	+	693466975	1.0	1.0	collinear
gene:TraesCS4A02G417700	Chr4A	687660498	687661922	-	687661210	Chr4A	693432256	693433680	+	693432968	1.0	1.0	collinear
gene:TraesCS4A02G417800	Chr4A	687808234	687810220	-	687809227	Chr4A	693284574	693286560	+	693285567	1.0	1.0	collinear
gene:TraesCS4A02G417900	Chr4A	687813492	687832443	+	687822967	Chr4A	693262351	693281302	-	693271826	1.0	1.0	collinear
gene:TraesCS4A02G418000	Chr4A	687892533	687894351	+	687893442	Chr4A	693200745	693202563	-	693201654	1.0	1.0	collinear
gene:TraesCS4A02G418100	Chr4A	688092001	688096031	+	688094016	Chr4A	692999672	693003702	-	693001687	1.0	1.0	collinear
gene:TraesCS4A02G418200	Chr4A	688097145	688100962	-	688099053	Chr4A	692994741	692998558	+	692996649	1.0	1.0	collinear
gene:TraesCS4A02G418300	Chr4A	688325963	688327706	-	688326834	Chr4A	692770105	692771848	+	692770976	1.0	1.0	collinear
gene:TraesCS4A02G418400	Chr4A	688373566	688375384	-	688374475	Chr4A	692706969	692708787	+	692707878	1.0	1.0	collinear
gene:TraesCS4A02G418500	Chr4A	688451755	688452045	+	688451900	Chr4A	692631110	692631400	-	692631255	1.0	1.0	collinear
gene:TraesCS4A02G418600	Chr4A	688500573	688500842	+	688500707	Chr4A	692583247	692583516	-	692583381	1.0	1.0	collinear
gene:TraesCS4A02G418656	Chr4A	688641442	688650689	-	688646065	Chr4A	692435639	692444889	+	692440264	1.0	1.0	collinear
gene:TraesCS4A02G418700	Chr4A	688808470	688811511	-	688809990	Chr4A	692278600	692281641	+	692280120	1.0	1.0	collinear
gene:TraesCS4A02G418800	Chr4A	688820624	688830096	-	688825360	Chr4A	692260567	692269484	+	692265025	1.0	1.0	collinear
gene:TraesCS4A02G418900	Chr4A	688952250	688954992	+	688953621	Chr4A	692137678	692140420	-	692139049	1.0	0.998	collinear
gene:TraesCS4A02G419000	Chr4A	688969330	688973223	+	688971276	Chr4A	692119742	692123635	-	692121688	1.0	1.0	collinear
gene:TraesCS4A02G419100	Chr4A	688970326	688974740	-	688972533	Chr4A	692118225	692122639	+	692120432	1.0	1.0	collinear
gene:TraesCS4A02G419200	Chr4A	688984055	688984648	-	688984351	Chr4A	692108317	692108910	+	692108613	1.0	1.0	collinear
gene:TraesCS4A02G419300	Chr4A	689136609	689137931	-	689137270	Chr4A	691956643	691957965	+	691957304	1.0	1.0	collinear
gene:TraesCS4A02G419400	Chr4A	689846914	689849852	+	689848383	Chr4A	695582817	695585755	-	695584286	1.0	1.0	collinear
gene:TraesCS4A02G419600	Chr4A	690409574	690414077	+	690411825	Chr4A	696081001	696085504	+	696083252	1.0	1.0	collinear
gene:TraesCS4A02G419700	Chr4A	690527276	690532593	-	690529934	Chr4A	696197696	696203013	-	696200354	1.0	1.0	collinear
gene:TraesCS4A02G419800	Chr4A	690619007	690623564	-	690621285	Chr4A	696289673	696294230	-	696291951	1.0	1.0	collinear
gene:TraesCS4A02G419900	Chr4A	690674348	690689421	-	690681884	Chr4A	696344430	696359881	-	696352155	1.0	1.0	collinear
gene:TraesCS4A02G420000	Chr4A	690874789	690881650	-	690878219	Chr4A	696542412	696549273	-	696545842	1.0	1.0	collinear
gene:TraesCS4A02G420100	Chr4A	690884269	690887098	-	690885683	Chr4A	696551892	696554721	-	696553306	1.0	1.0	collinear
gene:TraesCS4A02G420200	Chr4A	690936084	690938246	-	690937165	Chr4A	696602881	696605043	-	696603962	1.0	1.0	collinear
gene:TraesCS4A02G420300	Chr4A	690982784	690983491	-	690983137	Chr4A	696649583	696650290	-	696649936	1.0	1.0	collinear
gene:TraesCS4A02G420400	Chr4A	690991912	690992618	-	690992265	Chr4A	696658098	696658804	-	696658451	1.0	1.0	collinear
gene:TraesCS4A02G420500	Chr4A	690993991	690994539	+	690994265	Chr4A	696660177	696660725	+	696660451	1.0	1.0	collinear
gene:TraesCS4A02G420600	Chr4A	691123893	691125373	+	691124633	Chr4A	696788455	696789935	+	696789195	1.0	1.0	collinear
gene:TraesCS4A02G420700	Chr4A	691125374	691125910	+	691125642	Chr4A	696789936	696790472	+	696790204	1.0	1.0	collinear
gene:TraesCS4A02G420800	Chr4A	691132522	691133900	+	691133211	Chr4A	696796975	696798353	+	696797664	1.0	0.999	collinear
gene:TraesCS4A02G420900	Chr4A	691150554	691153452	+	691152003	Chr4A	696814629	696817527	+	696816078	1.0	1.0	collinear
gene:TraesCS4A02G421000	Chr4A	691166312	691169840	+	691168076	Chr4A	696829990	696833518	+	696831754	1.0	1.0	collinear
gene:TraesCS4A02G421100	Chr4A	691246693	691249247	+	691247970	Chr4A	696909157	696911711	+	696910434	1.0	1.0	collinear
gene:TraesCS4A02G421200	Chr4A	691323787	691326137	+	691324962	Chr4A	696976728	696979078	+	696977903	1.0	1.0	collinear
gene:TraesCS4A02G421300	Chr4A	691466789	691470371	-	691468580	Chr4A	697117394	697120976	-	697119185	1.0	1.0	collinear
gene:TraesCS4A02G421400	Chr4A	692070373	692078927	-	692074650	Chr4A	697720419	697728973	-	697724696	1.0	1.0	collinear
gene:TraesCS4A02G421500	Chr4A	692079059	692080542	+	692079800	Chr4A	697729105	697730588	+	697729846	1.0	1.0	collinear
gene:TraesCS4A02G421600	Chr4A	692087292	692089576	+	692088434	Chr4A	697737338	697739622	+	697738480	1.0	1.0	collinear
gene:TraesCS4A02G421700	Chr4A	692164584	692166736	+	692165660	Chr4A	697812807	697814959	+	697813883	1.0	1.0	collinear
gene:TraesCS4A02G421800	Chr4A	692271291	692275327	+	692273309	Chr4A	697914880	697918916	+	697916898	1.0	1.0	collinear
gene:TraesCS4A02G421900	Chr4A	692358749	692359852	+	692359300	Chr4A	698002294	698003397	+	698002845	1.0	1.0	collinear
gene:TraesCS4A02G422000	Chr4A	692365137	692366652	+	692365894	Chr4A	698008682	698010197	+	698009439	1.0	1.0	collinear
gene:TraesCS4A02G422100	Chr4A	692382875	692386116	-	692384495	Chr4A	698026109	698029350	-	698027729	1.0	1.0	collinear
gene:TraesCS4A02G422200	Chr4A	692393091	692394296	-	692393693	Chr4A	698036327	698037532	-	698036929	1.0	1.0	collinear
gene:TraesCS4A02G422300	Chr4A	692474412	692477103	+	692475757	Chr4A	698232569	698235148	+	698233858	1.0	1.0	collinear
gene:TraesCS4A02G422400	Chr4A	692545985	692551526	+	692548755	Chr4A	698303612	698309153	+	698306382	1.0	1.0	collinear
gene:TraesCS4A02G422500	Chr4A	692655480	692655758	-	692655619	Chr4A	698411066	698411344	-	698411205	1.0	1.0	collinear
gene:TraesCS4A02G422600	Chr4A	692680788	692681054	-	692680921	Chr4A	698435862	698436128	-	698435995	1.0	1.0	collinear
gene:TraesCS4A02G422700	Chr4A	692953459	692959802	+	692956630	Chr4A	698827814	698834157	+	698830985	1.0	1.0	collinear
gene:TraesCS4A02G422800	Chr4A	692962305	692969311	-	692965808	Chr4A	698836660	698843666	-	698840163	1.0	1.0	collinear
gene:TraesCS4A02G422900	Chr4A	693274378	693278701	+	693276539	Chr4A	699133662	699137985	+	699135823	1.0	1.0	collinear
gene:TraesCS4A02G423000	Chr4A	693279705	693280651	+	693280178	Chr4A	699138989	699139935	+	699139462	1.0	1.0	collinear
gene:TraesCS4A02G423100	Chr4A	693355086	693356494	-	693355790	Chr4A	699245912	699247320	-	699246616	1.0	1.0	collinear
gene:TraesCS4A02G423200	Chr4A	693432178	693432780	-	693432479	Chr4A	699320851	699321453	-	699321152	1.0	1.0	collinear
gene:TraesCS4A02G423300	Chr4A	693448702	693452229	-	693450465	Chr4A	699337191	699340718	-	699338954	1.0	1.0	collinear
gene:TraesCS4A02G423400	Chr4A	693488472	693491564	-	693490018	Chr4A	699376692	699379784	-	699378238	1.0	1.0	collinear
gene:TraesCS4A02G423500	Chr4A	693493810	693496710	-	693495260	Chr4A	699382030	699384930	-	699383480	1.0	1.0	collinear
gene:TraesCS4A02G423600	Chr4A	693524531	693525542	-	693525036	Chr4A	699412476	699413487	-	699412981	1.0	1.0	collinear
gene:TraesCS4A02G423800	Chr4A	693596041	693596993	-	693596517	Chr4A	699483265	699484217	-	699483741	1.0	1.0	collinear
gene:TraesCS4A02G423900	Chr4A	693783398	693785810	+	693784604	Chr4A	699670265	699672677	+	699671471	1.0	1.0	collinear
gene:TraesCS4A02G423921	Chr4A	693877759	693880636	-	693879197	Chr4A	699762469	699765346	-	699763907	1.0	1.0	collinear
gene:TraesCS4A02G424000	Chr4A	694676903	694677172	+	694677037	Chr4A	700556187	700556456	+	700556321	1.0	1.0	collinear
gene:TraesCS4A02G424100	Chr4A	694695585	694695854	+	694695719	Chr4A	700573921	700574190	+	700574055	1.0	1.0	collinear
gene:TraesCS4A02G424200	Chr4A	694709661	694709930	+	694709795	Chr4A	700587396	700587665	+	700587530	1.0	1.0	collinear
gene:TraesCS4A02G424300	Chr4A	694847779	694848564	-	694848171	Chr4A	700723322	700724107	-	700723714	1.0	1.0	collinear
gene:TraesCS4A02G424400	Chr4A	694861449	694862328	-	694861888	Chr4A	700736993	700737872	-	700737432	1.0	1.0	collinear
gene:TraesCS4A02G424500	Chr4A	695804982	695806969	+	695805975	Chr4A	702618396	702620383	+	702619389	1.0	1.0	collinear
gene:TraesCS4A02G424700	Chr4A	695974602	695977821	+	695976211	Chr4A	702786895	702790114	+	702788504	1.0	1.0	collinear
gene:TraesCS4A02G424800	Chr4A	695997718	695998958	+	695998338	Chr4A	702809846	702811086	+	702810466	1.0	1.0	collinear
gene:TraesCS4A02G424900	Chr4A	696000949	696004926	+	696002937	Chr4A	702813005	702816982	+	702814993	1.0	1.0	collinear
gene:TraesCS4A02G425000	Chr4A	696005057	696006476	-	696005766	Chr4A	702817113	702818532	-	702817822	1.0	1.0	collinear
gene:TraesCS4A02G425100	Chr4A	696006608	696009062	+	696007835	Chr4A	702818664	702821118	+	702819891	1.0	1.0	collinear
gene:TraesCS4A02G425200	Chr4A	696078970	696079182	-	696079076	Chr4A	702890182	702890394	-	702890288	1.0	1.0	collinear
gene:TraesCS4A02G425300	Chr4A	697383162	697389856	+	697386509	Chr4A	704263858	704270552	+	704267205	1.0	1.0	collinear
gene:TraesCS4A02G425400	Chr4A	697432864	697433629	+	697433246	Chr4A	704313061	704313826	+	704313443	1.0	1.0	collinear
gene:TraesCS4A02G425500	Chr4A	697439303	697440068	+	697439685	Chr4A	704319500	704320265	+	704319882	1.0	1.0	collinear
gene:TraesCS4A02G425600	Chr4A	697502864	697503952	+	697503408	Chr4A	704378837	704379925	+	704379381	1.0	1.0	collinear
gene:TraesCS4A02G425700	Chr4A	697574053	697574463	+	697574258	Chr4A	704440592	704441002	+	704440797	1.0	1.0	collinear
gene:TraesCS4A02G425800	Chr4A	697732774	697733823	-	697733298	Chr4A	704598291	704599340	-	704598815	1.0	1.0	collinear
gene:TraesCS4A02G425900	Chr4A	697747192	697749618	-	697748405	Chr4A	704612710	704615136	-	704613923	1.0	1.0	collinear
gene:TraesCS4A02G425989	Chr4A	697764278	697766891	+	697765584	Chr4A	704629496	704632109	+	704630802	1.0	1.0	collinear
gene:TraesCS4A02G426000	Chr4A	697768120	697770642	-	697769381	Chr4A	704633339	704635861	-	704634600	1.0	1.0	collinear
gene:TraesCS4A02G426100	Chr4A	697939778	697944906	+	697942342	Chr4A	704848849	704853977	+	704851413	1.0	1.0	collinear
gene:TraesCS4A02G426200	Chr4A	697947196	697950308	+	697948752	Chr4A	704856267	704859379	+	704857823	1.0	1.0	collinear
gene:TraesCS4A02G426300	Chr4A	697951780	697953925	+	697952852	Chr4A	704860851	704862996	+	704861923	1.0	1.0	collinear
gene:TraesCS4A02G426400	Chr4A	697970402	697971466	+	697970934	Chr4A	704879321	704880385	+	704879853	1.0	1.0	collinear
gene:TraesCS4A02G426500	Chr4A	698016267	698017139	+	698016703	Chr4A	704924253	704925125	+	704924689	1.0	1.0	collinear
gene:TraesCS4A02G426600	Chr4A	698022257	698022520	-	698022388	Chr4A	704930243	704930506	-	704930374	1.0	1.0	collinear
gene:TraesCS4A02G426700	Chr4A	698039659	698041810	+	698040734	Chr4A	704947530	704949681	+	704948605	1.0	1.0	collinear
gene:TraesCS4A02G426800	Chr4A	698050432	698052688	+	698051560	Chr4A	704958401	704960657	+	704959529	1.0	1.0	collinear
gene:TraesCS4A02G426900	Chr4A	698053238	698055924	-	698054581	Chr4A	704961207	704963893	-	704962550	1.0	1.0	collinear
gene:TraesCS4A02G427000	Chr4A	698104314	698107018	-	698105666	Chr4A	705292231	705294935	+	705293583	1.0	1.0	collinear
gene:TraesCS4A02G427100	Chr4A	698130647	698134830	+	698132738	Chr4A	705264641	705268824	-	705266732	1.0	1.0	collinear
gene:TraesCS4A02G427200	Chr4A	698169121	698172179	-	698170650	Chr4A	705228119	705231177	+	705229648	1.0	1.0	collinear
gene:TraesCS4A02G427300	Chr4A	698175223	698175858	+	698175540	Chr4A	705224440	705225075	-	705224757	1.0	1.0	collinear
gene:TraesCS4A02G427400	Chr4A	698310854	698312296	+	698311575	Chr4A	705090022	705091464	-	705090743	1.0	1.0	collinear
gene:TraesCS4A02G427500	Chr4A	698426785	698432873	+	698429829	Chr4A	705524212	705530090	+	705527151	1.0	1.0	collinear
gene:TraesCS4A02G427600	Chr4A	698491464	698493312	+	698492388	Chr4A	705585716	705587564	+	705586640	1.0	1.0	collinear
gene:TraesCS4A02G427800	Chr4A	698564302	698564598	-	698564450	Chr4A	705657593	705657889	-	705657741	1.0	1.0	collinear
gene:TraesCS4A02G427900	Chr4A	698861070	698862620	-	698861845	Chr4A	705951700	705953250	-	705952475	1.0	1.0	collinear
gene:TraesCS4A02G428000	Chr4A	698885972	698889429	-	698887700	Chr4A	705975874	705979331	-	705977602	1.0	1.0	collinear
gene:TraesCS4A02G428100	Chr4A	698919309	698919902	-	698919605	Chr4A	706008959	706009552	-	706009255	1.0	1.0	collinear
gene:TraesCS4A02G428200	Chr4A	698933406	698935450	-	698934428	Chr4A	706023056	706025100	-	706024078	1.0	1.0	collinear
gene:TraesCS4A02G428300	Chr4A	699004383	699004787	+	699004585	Chr4A	706093870	706094274	+	706094072	1.0	1.0	collinear
gene:TraesCS4A02G428400	Chr4A	699188161	699192710	-	699190435	Chr4A	706278033	706282582	-	706280307	1.0	1.0	collinear
gene:TraesCS4A02G428500	Chr4A	699790126	699793696	-	699791911	Chr4A	706868208	706871778	-	706869993	1.0	1.0	collinear
gene:TraesCS4A02G428600	Chr4A	699793866	699796827	+	699795346	Chr4A	706871948	706874909	+	706873428	1.0	1.0	collinear
gene:TraesCS4A02G428700	Chr4A	699883173	699885619	+	699884396	Chr4A	706959400	706961846	+	706960623	1.0	1.0	collinear
gene:TraesCS4A02G428800	Chr4A	699887515	699889113	-	699888314	Chr4A	706963742	706965340	-	706964541	1.0	1.0	collinear
gene:TraesCS4A02G428900	Chr4A	699899776	699902312	-	699901044	Chr4A	706975532	706978068	-	706976800	1.0	1.0	collinear
gene:TraesCS4A02G429000	Chr4A	699933951	699935586	+	699934768	Chr4A	707009549	707011184	+	707010366	1.0	1.0	collinear
gene:TraesCS4A02G429100	Chr4A	699975857	699981804	-	699978830	Chr4A	707051134	707056836	-	707053985	1.0	1.0	collinear
gene:TraesCS4A02G429200	Chr4A	700013211	700016358	-	700014784	Chr4A	707087624	707090771	-	707089197	1.0	1.0	collinear
gene:TraesCS4A02G429400	Chr4A	700417693	700422474	+	700420083	Chr4A	707486155	707491061	+	707488608	1.0	0.999	collinear
gene:TraesCS4A02G429500	Chr4A	700428144	700429969	-	700429056	Chr4A	707496731	707498556	-	707497643	1.0	1.0	collinear
gene:TraesCS4A02G429600	Chr4A	700449628	700450459	-	700450043	Chr4A	707518215	707519046	-	707518630	1.0	1.0	collinear
gene:TraesCS4A02G429700	Chr4A	700733387	700739692	-	700736539	Chr4A	707871618	707877923	-	707874770	1.0	1.0	collinear
gene:TraesCS4A02G429800	Chr4A	701282895	701285413	+	701284154	Chr4A	708418189	708420707	+	708419448	1.0	1.0	collinear
gene:TraesCS4A02G429900	Chr4A	701293297	701294011	+	701293654	Chr4A	708428371	708429085	+	708428728	1.0	1.0	collinear
gene:TraesCS4A02G430000	Chr4A	701311592	701312227	-	701311909	Chr4A	708446195	708446830	-	708446512	1.0	1.0	collinear
gene:TraesCS4A02G430600	Chr4A	701884035	701886979	+	701885507	Chr4A	709722512	709725456	-	709723984	1.0	1.0	collinear
gene:TraesCS4A02G430700	Chr4A	701941232	701943080	+	701942156	Chr4A	709667931	709669779	-	709668855	1.0	1.0	collinear
gene:TraesCS4A02G430800	Chr4A	701962770	701964190	-	701963480	Chr4A	709646967	709648387	+	709647677	1.0	1.0	collinear
gene:TraesCS4A02G430900	Chr4A	701985008	701987769	+	701986388	Chr4A	709623981	709626742	-	709625361	1.0	1.0	collinear
gene:TraesCS4A02G431000	Chr4A	702009184	702009733	+	702009458	Chr4A	709602515	709603064	-	709602789	1.0	1.0	collinear
gene:TraesCS4A02G431100	Chr4A	702027519	702030138	-	702028828	Chr4A	709582110	709584729	+	709583419	1.0	1.0	collinear
gene:TraesCS4A02G431200	Chr4A	702037970	702039591	-	702038780	Chr4A	709572657	709574278	+	709573467	1.0	1.0	collinear
gene:TraesCS4A02G431300	Chr4A	702043190	702046461	-	702044825	Chr4A	709566011	709569282	+	709567646	1.0	1.0	collinear
gene:TraesCS4A02G431400	Chr4A	702070205	702073215	+	702071710	Chr4A	709539531	709542318	-	709540924	1.0	1.0	collinear
gene:TraesCS4A02G431454	Chr4A	702171034	702173039	-	702172036	Chr4A	709446438	709448443	+	709447440	1.0	1.0	collinear
gene:TraesCS4A02G431500	Chr4A	702297055	702298965	-	702298010	Chr4A	709321556	709323466	+	709322511	1.0	1.0	collinear
gene:TraesCS4A02G431600	Chr4A	702326063	702327948	-	702327005	Chr4A	709292760	709294645	+	709293702	1.0	1.0	collinear
gene:TraesCS4A02G431700	Chr4A	702331167	702331763	-	702331465	Chr4A	709288945	709289541	+	709289243	1.0	1.0	collinear
gene:TraesCS4A02G431800	Chr4A	702338811	702340600	+	702339705	Chr4A	709280340	709282129	-	709281234	1.0	1.0	collinear
gene:TraesCS4A02G431900	Chr4A	702379710	702382233	+	702380971	Chr4A	709239630	709242155	-	709240892	1.0	1.0	collinear
gene:TraesCS4A02G432000	Chr4A	702503967	702505892	+	702504929	Chr4A	709117342	709119267	-	709118304	1.0	1.0	collinear
gene:TraesCS4A02G432100	Chr4A	702864112	702864663	+	702864387	Chr4A	708762355	708762906	-	708762630	1.0	1.0	collinear
gene:TraesCS4A02G432200	Chr4A	703261247	703266781	-	703264014	Chr4A	710547951	710553485	+	710550718	1.0	1.0	collinear
gene:TraesCS4A02G432300	Chr4A	703268167	703271490	-	703269828	Chr4A	710543242	710546565	+	710544903	1.0	1.0	collinear
gene:TraesCS4A02G432400	Chr4A	703336643	703341174	+	703338908	Chr4A	710474110	710478641	-	710476375	1.0	1.0	collinear
