gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2A02G444100	Chr2A	694450850	694457536	-	694454193	Chr2A	699830670	699837342	-	699834006	1.0	0.999	collinear
gene:TraesCS2A02G444300	Chr2A	694579554	694583037	+	694581295	Chr2A	699955730	699959076	+	699957403	1.0	0.99	collinear
gene:TraesCS2A02G444400	Chr2A	694630832	694634164	+	694632498	Chr2A	699987035	699990186	+	699988610	1.0	0.999	collinear
gene:TraesCS2A02G444500	Chr2A	694742482	694743735	-	694743108	Chr2A	700091552	700092805	-	700092178	1.0	0.995	collinear
gene:TraesCS2A02G444600	Chr2A	694750501	694755307	+	694752904	Chr2A	700099239	700104047	+	700101643	1.0	1.0	collinear
gene:TraesCS2A02G444700	Chr2A	694782184	694783406	+	694782795	Chr2A	700130823	700132045	+	700131434	1.0	1.0	collinear
gene:TraesCS2A02G444800	Chr2A	694902061	694903837	+	694902949	Chr2A	700249816	700251592	+	700250704	1.0	1.0	collinear
gene:TraesCS2A02G444900	Chr2A	694905983	694909467	-	694907725	Chr2A	700253504	700256990	-	700255247	1.0	0.999	collinear
gene:TraesCS2A02G445000	Chr2A	694910418	694913115	-	694911766	Chr2A	700257941	700260638	-	700259289	1.0	1.0	collinear
gene:TraesCS2A02G445100	Chr2A	694950916	694954558	+	694952737	Chr2A	700298445	700302087	+	700300266	1.0	1.0	collinear
gene:TraesCS2A02G445200	Chr2A	694955237	694955570	-	694955403	Chr2A	700302766	700303099	-	700302932	1.0	1.0	collinear
gene:TraesCS2A02G445300	Chr2A	694976046	694976660	-	694976353	Chr2A	700323291	700323905	-	700323598	1.0	1.0	collinear
gene:TraesCS2A02G445400	Chr2A	695001090	695001377	+	695001233	Chr2A	700347530	700347817	+	700347673	1.0	1.0	collinear
gene:TraesCS2A02G445500	Chr2A	695150051	695152312	+	695151181	Chr2A	700495952	700498213	+	700497082	1.0	0.999	collinear
gene:TraesCS2A02G445600	Chr2A	695153038	695156668	+	695154853	Chr2A	700498939	700502569	+	700500754	1.0	1.0	collinear
gene:TraesCS2A02G445700	Chr2A	695161022	695163927	+	695162474	Chr2A	700506470	700509375	+	700507922	1.0	1.0	collinear
gene:TraesCS2A02G445800	Chr2A	695188371	695189579	+	695188975	Chr2A	700533476	700534684	+	700534080	1.0	1.0	collinear
gene:TraesCS2A02G445900	Chr2A	695276421	695279487	+	695277954	Chr2A	700617819	700620907	+	700619363	1.0	1.0	collinear
gene:TraesCS2A02G446000	Chr2A	695294346	695298069	+	695296207	Chr2A	700635376	700639099	+	700637237	1.0	1.0	collinear
gene:TraesCS2A02G446100	Chr2A	695347720	695352300	-	695350010	Chr2A	700687849	700692429	-	700690139	1.0	1.0	collinear
gene:TraesCS2A02G446200	Chr2A	695464844	695468804	-	695466824	Chr2A	700805309	700809269	-	700807289	1.0	1.0	collinear
gene:TraesCS2A02G446300	Chr2A	695469709	695471567	+	695470638	Chr2A	700810174	700812032	+	700811103	1.0	1.0	collinear
gene:TraesCS2A02G446400	Chr2A	695505011	695505933	+	695505472	Chr2A	700845233	700846155	+	700845694	1.0	1.0	collinear
gene:TraesCS2A02G446500	Chr2A	695506400	695512013	-	695509206	Chr2A	700846614	700852606	-	700849610	1.0	0.997	collinear
gene:TraesCS2A02G446600	Chr2A	695519993	695520789	-	695520391	Chr2A	700860775	700861571	-	700861173	1.0	1.0	collinear
gene:TraesCS2A02G446700	Chr2A	695523107	695523918	-	695523512	Chr2A	700863762	700864533	-	700864147	0.943	0.935	collinear
gene:TraesCS2A02G446800	Chr2A	695816711	695817397	+	695817054	Chr2A	701169661	701170346	+	701170003	0.998	0.979	collinear
gene:TraesCS2A02G446900	Chr2A	695819845	695821211	-	695820528	Chr2A	701173380	701174661	-	701174020	0.919	0.916	collinear
gene:TraesCS2A02G447000	Chr2A	695978043	695978951	-	695978497	Chr2A	701324596	701325505	-	701325050	1.0	0.987	collinear
gene:TraesCS2A02G447100	Chr2A	695999015	696001342	+	696000178	Chr2A	701345371	701347699	+	701346535	1.0	0.998	collinear
gene:TraesCS2A02G447200	Chr2A	696040356	696041705	+	696041030	Chr2A	701386458	701387807	+	701387132	1.0	0.996	collinear
gene:TraesCS2A02G447300	Chr2A	696219175	696220437	+	696219806	Chr2A	701563703	701564965	+	701564334	1.0	0.998	collinear
gene:TraesCS2A02G447400	Chr2A	696306952	696308265	+	696307608	Chr2A	701683412	701684725	+	701684068	1.0	0.999	collinear
gene:TraesCS2A02G447500	Chr2A	696315494	696316927	+	696316210	Chr2A	701691495	701692929	+	701692212	1.0	0.996	collinear
gene:TraesCS2A02G447600	Chr2A	696825141	696826586	+	696825863	Chr2A	702181264	702182709	+	702181986	1.0	0.998	collinear
gene:TraesCS2A02G447700	Chr2A	696848739	696855131	+	696851935	Chr2A	702204154	702210522	+	702207338	1.0	0.997	collinear
gene:TraesCS2A02G447800	Chr2A	696914917	696917877	+	696916397	Chr2A	702278768	702281720	+	702280244	0.993	0.989	collinear
gene:TraesCS2A02G447900	Chr2A	696918263	696921358	+	696919810	Chr2A	702282106	702285201	+	702283653	1.0	0.995	collinear
gene:TraesCS2A02G448000	Chr2A	696922453	696925872	-	696924162	Chr2A	702286416	702289835	-	702288125	1.0	0.996	collinear
gene:TraesCS2A02G448100	Chr2A	697072407	697072781	+	697072594	Chr2A	702435353	702435727	+	702435540	1.0	1.0	collinear
gene:TraesCS2A02G448200	Chr2A	697094046	697094582	-	697094314	Chr2A	702456987	702457523	-	702457255	1.0	1.0	collinear
gene:TraesCS2A02G448300	Chr2A	697289195	697291790	+	697290492	Chr2A	702651758	702654353	+	702653055	1.0	0.998	collinear
gene:TraesCS2A02G448400	Chr2A	697300181	697303042	+	697301611	Chr2A	702662450	702665320	+	702663885	1.0	0.997	collinear
gene:TraesCS2A02G448500	Chr2A	697375346	697376351	-	697375848	Chr2A	702737471	702738476	-	702737973	1.0	0.998	collinear
gene:TraesCS2A02G448600	Chr2A	698079765	698083602	+	698081683	Chr2A	703477713	703481550	+	703479631	1.0	0.997	collinear
gene:TraesCS2A02G448700	Chr2A	698092579	698093772	+	698093175	Chr2A	703487066	703488247	+	703487656	0.989	0.989	collinear
gene:TraesCS2A02G448800	Chr2A	698131694	698134949	-	698133321	Chr2A	703533971	703537226	-	703535598	1.0	1.0	collinear
gene:TraesCS2A02G448900	Chr2A	698281063	698285250	+	698283156	Chr2A	703682184	703686371	+	703684277	1.0	0.999	collinear
gene:TraesCS2A02G449000	Chr2A	698663755	698686400	-	698675077	Chr2A	704062318	704084118	-	704073218	1.0	0.999	collinear
gene:TraesCS2A02G449100	Chr2A	698823652	698827115	+	698825383	Chr2A	704224313	704227776	+	704226044	1.0	1.0	collinear
gene:TraesCS2A02G449200	Chr2A	698827940	698828485	-	698828212	Chr2A	704228603	704229148	-	704228875	1.0	0.998	collinear
gene:TraesCS2A02G449300	Chr2A	699129667	699131346	+	699130506	Chr2A	704520644	704522323	+	704521483	1.0	1.0	collinear
gene:TraesCS2A02G449400	Chr2A	699384687	699386225	-	699385456	Chr2A	704774884	704776422	-	704775653	1.0	1.0	collinear
gene:TraesCS2A02G449500	Chr2A	699511203	699515281	+	699513242	Chr2A	704900729	704904807	+	704902768	1.0	1.0	collinear
gene:TraesCS2A02G449561	Chr2A	699535662	699536024	-	699535843	Chr2A	704925153	704925515	-	704925334	1.0	1.0	collinear
gene:TraesCS2A02G449600	Chr2A	699555316	699555720	-	699555518	Chr2A	704944586	704944990	-	704944788	1.0	1.0	collinear
gene:TraesCS2A02G449700	Chr2A	699569915	699570247	-	699570081	Chr2A	704970280	704970612	-	704970446	1.0	1.0	collinear
gene:TraesCS2A02G449800	Chr2A	699575164	699575496	-	699575330	Chr2A	704975533	704975865	-	704975699	1.0	1.0	collinear
gene:TraesCS2A02G449900	Chr2A	699605159	699606167	-	699605663	Chr2A	705005031	705006039	-	705005535	1.0	1.0	collinear
gene:TraesCS2A02G450000	Chr2A	699641085	699642076	-	699641580	Chr2A	705040605	705041596	-	705041100	1.0	1.0	collinear
gene:TraesCS2A02G450100	Chr2A	699796586	699799822	-	699798204	Chr2A	705194649	705197885	-	705196267	1.0	1.0	collinear
gene:TraesCS2A02G450200	Chr2A	699850806	699853822	-	699852314	Chr2A	705248724	705251740	-	705250232	1.0	1.0	collinear
gene:TraesCS2A02G450300	Chr2A	699867379	699868998	-	699868188	Chr2A	705264962	705266564	-	705265763	0.989	0.987	collinear
gene:TraesCS2A02G450400	Chr2A	699873776	699876936	-	699875356	Chr2A	705271343	705274503	-	705272923	1.0	1.0	collinear
gene:TraesCS2A02G450500	Chr2A	699911927	699913435	-	699912681	Chr2A	705309115	705310623	-	705309869	1.0	1.0	collinear
gene:TraesCS2A02G450600	Chr2A	699980311	699982164	+	699981237	Chr2A	705375964	705377817	+	705376890	1.0	1.0	collinear
gene:TraesCS2A02G450700	Chr2A	700022918	700024511	-	700023714	Chr2A	705418244	705419837	-	705419040	1.0	1.0	collinear
gene:TraesCS2A02G450800	Chr2A	700236463	700237462	-	700236962	Chr2A	705625425	705626424	-	705625924	1.0	1.0	collinear
gene:TraesCS2A02G450900	Chr2A	700364018	700365044	+	700364531	Chr2A	705751577	705752603	+	705752090	1.0	1.0	collinear
gene:TraesCS2A02G451000	Chr2A	700539108	700554010	-	700546559	Chr2A	705924929	705939832	-	705932380	1.0	1.0	collinear
gene:TraesCS2A02G451100	Chr2A	700666659	700669194	+	700667926	Chr2A	706052227	706054762	+	706053494	1.0	0.998	collinear
gene:TraesCS2A02G451200	Chr2A	700671283	700673550	-	700672416	Chr2A	706056851	706059118	-	706057984	1.0	1.0	collinear
gene:TraesCS2A02G451300	Chr2A	700954858	700962731	-	700958794	Chr2A	706337792	706345665	-	706341728	1.0	0.999	collinear
gene:TraesCS2A02G451400	Chr2A	700975625	700977083	+	700976354	Chr2A	706358559	706360017	+	706359288	1.0	1.0	collinear
gene:TraesCS2A02G451500	Chr2A	700980271	700989852	+	700985061	Chr2A	706363204	706372451	+	706367827	1.0	0.986	collinear
gene:TraesCS2A02G451600	Chr2A	701010377	701013506	+	701011941	Chr2A	706392783	706395912	+	706394347	1.0	1.0	collinear
gene:TraesCS2A02G451700	Chr2A	701017324	701018958	-	701018141	Chr2A	706399471	706401105	-	706400288	1.0	1.0	collinear
gene:TraesCS2A02G451800	Chr2A	701032696	701034336	-	701033516	Chr2A	706691779	706693419	-	706692599	1.0	0.999	collinear
gene:TraesCS2A02G451900	Chr2A	701060440	701071372	-	701065906	Chr2A	706719522	706730454	-	706724988	1.0	1.0	collinear
gene:TraesCS2A02G452100	Chr2A	701479886	701483890	+	701481888	Chr2A	707136295	707139605	+	707137950	0.98	0.979	collinear
gene:TraesCS2A02G452200	Chr2A	701484444	701489665	+	701487054	Chr2A	707140159	707145380	+	707142769	1.0	0.999	collinear
gene:TraesCS2A02G452300	Chr2A	701486888	701490419	-	701488653	Chr2A	707142603	707146134	-	707144368	1.0	1.0	collinear
gene:TraesCS2A02G452400	Chr2A	701496901	701498473	+	701497687	Chr2A	707152447	707154019	+	707153233	1.0	1.0	collinear
gene:TraesCS2A02G452500	Chr2A	701866769	701868500	-	701867634	Chr2A	707493057	707494788	-	707493922	1.0	1.0	collinear
gene:TraesCS2A02G452600	Chr2A	702112389	702113789	+	702113089	Chr2A	707725387	707726787	+	707726087	1.0	0.999	collinear
gene:TraesCS2A02G452700	Chr2A	702189889	702190655	-	702190272	Chr2A	707801797	707802563	-	707802180	1.0	1.0	collinear
gene:TraesCS2A02G452800	Chr2A	702193383	702194121	-	702193752	Chr2A	707805294	707806032	-	707805663	1.0	1.0	collinear
gene:TraesCS2A02G453000	Chr2A	702358193	702358723	-	702358458	Chr2A	707966562	707967092	-	707966827	1.0	1.0	collinear
gene:TraesCS2A02G453200	Chr2A	702782530	702783946	-	702783238	Chr2A	708406997	708408413	-	708407705	1.0	1.0	collinear
gene:TraesCS2A02G453300	Chr2A	702851188	702853006	-	702852097	Chr2A	708474038	708475856	-	708474947	1.0	1.0	collinear
gene:TraesCS2A02G453400	Chr2A	702937164	702937933	+	702937548	Chr2A	708559095	708559864	+	708559479	1.0	1.0	collinear
gene:TraesCS2A02G453500	Chr2A	702951018	702951308	+	702951163	Chr2A	708572931	708573221	+	708573076	1.0	1.0	collinear
gene:TraesCS2A02G453600	Chr2A	702956579	702957533	+	702957056	Chr2A	708578493	708579447	+	708578970	1.0	1.0	collinear
gene:TraesCS2A02G453700	Chr2A	703095278	703096258	+	703095768	Chr2A	708716820	708717800	+	708717310	1.0	1.0	collinear
gene:TraesCS2A02G453800	Chr2A	703105677	703106484	+	703106080	Chr2A	708727222	708728028	+	708727625	0.998	0.997	collinear
gene:TraesCS2A02G453900	Chr2A	703110898	703111791	+	703111344	Chr2A	708732444	708733338	+	708732891	1.0	0.997	collinear
gene:TraesCS2A02G454000	Chr2A	703123052	703123947	+	703123499	Chr2A	708747577	708748472	+	708748024	1.0	0.996	collinear
gene:TraesCS2A02G454200	Chr2A	703282420	703282710	+	703282565	Chr2A	708891372	708891662	+	708891517	1.0	0.996	collinear
gene:TraesCS2A02G454300	Chr2A	703291143	703292019	+	703291581	Chr2A	708910767	708911643	+	708911205	1.0	0.995	collinear
gene:TraesCS2A02G454400	Chr2A	703346045	703346275	+	703346160	Chr2A	708964971	708965201	+	708965086	1.0	0.982	collinear
gene:TraesCS2A02G454500	Chr2A	703382028	703400535	+	703391281	Chr2A	708991774	709017687	+	709004730	1.0	1.0	collinear
gene:TraesCS2A02G454600	Chr2A	703402975	703403265	+	703403120	Chr2A	709029594	709029884	+	709029739	1.0	0.989	collinear
gene:TraesCS2A02G454700	Chr2A	703448223	703448513	+	703448368	Chr2A	709053354	709053644	+	709053499	1.0	0.993	collinear
gene:TraesCS2A02G454800	Chr2A	703545696	703546596	+	703546146	Chr2A	709151642	709152542	+	709152092	1.0	0.996	collinear
gene:TraesCS2A02G454900	Chr2A	703706953	703709799	+	703708376	Chr2A	709312404	709315249	+	709313826	1.0	1.0	collinear
gene:TraesCS2A02G455000	Chr2A	703865672	703868373	+	703867022	Chr2A	709470514	709473215	+	709471864	1.0	0.999	collinear
gene:TraesCS2A02G455100	Chr2A	703868960	703875897	+	703872428	Chr2A	709473802	709480739	+	709477270	1.0	0.999	collinear
gene:TraesCS2A02G455200	Chr2A	703876338	703881384	+	703878861	Chr2A	709481180	709486226	+	709483703	1.0	1.0	collinear
gene:TraesCS2A02G455300	Chr2A	703970905	703977543	+	703974224	Chr2A	709577322	709583960	+	709580641	1.0	0.999	collinear
gene:TraesCS2A02G455400	Chr2A	704004768	704005867	+	704005317	Chr2A	709611190	709612289	+	709611739	1.0	1.0	collinear
gene:TraesCS2A02G455500	Chr2A	704018813	704019859	-	704019336	Chr2A	709625097	709626144	-	709625620	1.0	1.0	collinear
gene:TraesCS2A02G455600	Chr2A	704753174	704755803	-	704754488	Chr2A	710354945	710357574	-	710356259	1.0	0.999	collinear
gene:TraesCS2A02G455700	Chr2A	704758041	704762734	-	704760387	Chr2A	710359812	710364511	-	710362161	1.0	0.997	collinear
gene:TraesCS2A02G455800	Chr2A	704763297	704765933	+	704764615	Chr2A	710365074	710367710	+	710366392	1.0	1.0	collinear
gene:TraesCS2A02G455900	Chr2A	704766290	704769388	-	704767839	Chr2A	710368067	710371165	-	710369616	1.0	0.998	collinear
gene:TraesCS2A02G456000	Chr2A	704769682	704772351	+	704771016	Chr2A	710371459	710374128	+	710372793	1.0	0.999	collinear
gene:TraesCS2A02G456100	Chr2A	704772997	704777010	-	704775003	Chr2A	710374774	710378787	-	710376780	1.0	0.998	collinear
gene:TraesCS2A02G456200	Chr2A	704785260	704789592	-	704787426	Chr2A	710387047	710391372	-	710389209	1.0	0.998	collinear
gene:TraesCS2A02G456300	Chr2A	705068193	705070737	+	705069465	Chr2A	710655035	710657579	+	710656307	1.0	1.0	collinear
gene:TraesCS2A02G456400	Chr2A	705264634	705265878	+	705265256	Chr2A	710850968	710852212	+	710851590	1.0	0.995	collinear
gene:TraesCS2A02G456600	Chr2A	705499304	705501553	+	705500428	Chr2A	711075260	711077509	+	711076384	1.0	1.0	collinear
gene:TraesCS2A02G456700	Chr2A	705504543	705509310	-	705506926	Chr2A	711080443	711085210	-	711082826	1.0	0.999	collinear
gene:TraesCS2A02G457000	Chr2A	705586729	705590407	-	705588568	Chr2A	711143113	711146813	-	711144963	1.0	0.993	collinear
gene:TraesCS2A02G457100	Chr2A	705740079	705742875	+	705741477	Chr2A	711271984	711274782	+	711273383	1.0	0.999	collinear
gene:TraesCS2A02G457200	Chr2A	705768201	705771458	-	705769829	Chr2A	711300109	711303366	-	711301737	1.0	1.0	collinear
gene:TraesCS2A02G457300	Chr2A	705783710	705785357	-	705784533	Chr2A	711315426	711317073	-	711316249	1.0	1.0	collinear
gene:TraesCS2A02G457400	Chr2A	705788704	705791380	+	705790042	Chr2A	711320420	711322876	+	711321648	1.0	1.0	collinear
gene:TraesCS2A02G457500	Chr2A	705812562	705821732	-	705817147	Chr2A	711343967	711353146	-	711348556	1.0	1.0	collinear
gene:TraesCS2A02G457600	Chr2A	705823081	705828303	-	705825692	Chr2A	711354495	711359717	-	711357106	1.0	1.0	collinear
gene:TraesCS2A02G457700	Chr2A	705847127	705848401	+	705847764	Chr2A	711378279	711379553	+	711378916	1.0	1.0	collinear
gene:TraesCS2A02G457800	Chr2A	705851666	705852271	+	705851968	Chr2A	711382818	711383423	+	711383120	1.0	0.998	collinear
gene:TraesCS2A02G457900	Chr2A	705872921	705879752	+	705876336	Chr2A	711404072	711410903	+	711407487	1.0	1.0	collinear
gene:TraesCS2A02G458000	Chr2A	705880996	705882757	-	705881876	Chr2A	711412147	711413908	-	711413027	1.0	1.0	collinear
gene:TraesCS2A02G458100	Chr2A	705917628	705919547	-	705918587	Chr2A	711448807	711450726	-	711449766	1.0	1.0	collinear
gene:TraesCS2A02G458200	Chr2A	705945455	705946255	+	705945855	Chr2A	711476408	711477208	+	711476808	1.0	1.0	collinear
gene:TraesCS2A02G458500	Chr2A	705994516	705994917	-	705994716	Chr2A	711526021	711526422	-	711526221	1.0	1.0	collinear
gene:TraesCS2A02G458600	Chr2A	706000702	706003028	-	706001865	Chr2A	711532208	711534534	-	711533371	1.0	1.0	collinear
gene:TraesCS2A02G458700	Chr2A	706032243	706032683	-	706032463	Chr2A	711563563	711564003	-	711563783	1.0	1.0	collinear
gene:TraesCS2A02G458800	Chr2A	706200210	706202703	-	706201456	Chr2A	711737755	711740248	-	711739001	1.0	1.0	collinear
gene:TraesCS2A02G458900	Chr2A	706207457	706208599	+	706208028	Chr2A	711745002	711746150	+	711745576	1.0	0.993	collinear
gene:TraesCS2A02G459000	Chr2A	706217594	706219840	-	706218717	Chr2A	711755145	711757391	-	711756268	1.0	1.0	collinear
gene:TraesCS2A02G459100	Chr2A	706267893	706270694	+	706269293	Chr2A	711805303	711808127	+	711806715	1.0	0.998	collinear
gene:TraesCS2A02G459200	Chr2A	706276700	706277842	+	706277271	Chr2A	711814134	711815276	+	711814705	1.0	1.0	collinear
gene:TraesCS2A02G459300	Chr2A	706488178	706489475	-	706488826	Chr2A	712012544	712013841	-	712013192	1.0	1.0	collinear
gene:TraesCS2A02G459400	Chr2A	706509625	706511048	-	706510336	Chr2A	712033993	712035416	-	712034704	1.0	1.0	collinear
gene:TraesCS2A02G459500	Chr2A	706529351	706530610	-	706529980	Chr2A	712053405	712054664	-	712054034	1.0	1.0	collinear
gene:TraesCS2A02G459600	Chr2A	706577451	706581285	+	706579368	Chr2A	712100583	712104417	+	712102500	1.0	1.0	collinear
gene:TraesCS2A02G459700	Chr2A	706639219	706642652	+	706640935	Chr2A	712161684	712165109	+	712163396	0.997	0.997	collinear
gene:TraesCS2A02G459800	Chr2A	706643565	706645221	-	706644393	Chr2A	712166022	712167678	-	712166850	1.0	1.0	collinear
gene:TraesCS2A02G459900	Chr2A	706741137	706742873	-	706742005	Chr2A	712262967	712264703	-	712263835	1.0	1.0	collinear
gene:TraesCS2A02G460000	Chr2A	706750635	706756552	+	706753593	Chr2A	712272106	712278023	+	712275064	1.0	1.0	collinear
gene:TraesCS2A02G460100	Chr2A	706758568	706760649	+	706759608	Chr2A	712280039	712282120	+	712281079	1.0	1.0	collinear
gene:TraesCS2A02G460200	Chr2A	706763420	706764970	+	706764195	Chr2A	712284891	712286441	+	712285666	1.0	1.0	collinear
gene:TraesCS2A02G460300	Chr2A	706885751	706886038	+	706885894	Chr2A	712407730	712408017	+	712407873	1.0	1.0	collinear
gene:TraesCS2A02G460400	Chr2A	706889287	706893175	+	706891231	Chr2A	712410780	712414668	+	712412724	1.0	1.0	collinear
gene:TraesCS2A02G460500	Chr2A	706919368	706919598	+	706919483	Chr2A	712440636	712440866	+	712440751	1.0	1.0	collinear
gene:TraesCS2A02G460600	Chr2A	706922547	706922852	+	706922699	Chr2A	712443815	712444120	+	712443967	1.0	1.0	collinear
gene:TraesCS2A02G460700	Chr2A	706995188	706996214	+	706995701	Chr2A	712512337	712513363	+	712512850	1.0	1.0	collinear
gene:TraesCS2A02G460718	Chr2A	707001483	707003264	-	707002373	Chr2A	712518632	712520413	-	712519522	1.0	1.0	collinear
gene:TraesCS2A02G460800	Chr2A	707064169	707064772	+	707064470	Chr2A	712579956	712580559	+	712580257	1.0	1.0	collinear
gene:TraesCS2A02G460900	Chr2A	707069398	707069628	+	707069513	Chr2A	712585188	712585418	+	712585303	1.0	1.0	collinear
gene:TraesCS2A02G461000	Chr2A	707105253	707105486	+	707105369	Chr2A	712620812	712621045	+	712620928	1.0	1.0	collinear
gene:TraesCS2A02G461100	Chr2A	707168726	707168965	+	707168845	Chr2A	712684284	712684523	+	712684403	1.0	1.0	collinear
gene:TraesCS2A02G461200	Chr2A	707222123	707222374	+	707222248	Chr2A	712736760	712737011	+	712736885	1.0	1.0	collinear
gene:TraesCS2A02G461300	Chr2A	707234932	707235478	+	707235205	Chr2A	712749571	712750117	+	712749844	1.0	1.0	collinear
gene:TraesCS2A02G461500	Chr2A	707269543	707269779	+	707269661	Chr2A	712783860	712784096	+	712783978	1.0	1.0	collinear
gene:TraesCS2A02G461600	Chr2A	707298529	707303352	-	707300940	Chr2A	712812352	712817175	-	712814763	1.0	1.0	collinear
gene:TraesCS2A02G461700	Chr2A	707567478	707569231	+	707568354	Chr2A	713080039	713081792	+	713080915	1.0	1.0	collinear
gene:TraesCS2A02G461800	Chr2A	707630052	707634063	-	707632057	Chr2A	713142566	713146577	-	713144571	1.0	1.0	collinear
gene:TraesCS2A02G461900	Chr2A	707736104	707737695	-	707736899	Chr2A	713247697	713249288	-	713248492	1.0	1.0	collinear
gene:TraesCS2A02G462000	Chr2A	707739241	707739582	+	707739411	Chr2A	713250834	713251175	+	713251004	1.0	1.0	collinear
gene:TraesCS2A02G462100	Chr2A	707749456	707750913	-	707750184	Chr2A	713260723	713262180	-	713261451	1.0	1.0	collinear
