gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5A02G455800	Chr5A	636305516	636308414	-	636306965	Chr5A	650307458	650310356	-	650308907	1.0	1.0	collinear
gene:TraesCS5A02G455900	Chr5A	636311761	636312503	-	636312132	Chr5A	650313703	650314445	-	650314074	1.0	1.0	collinear
gene:TraesCS5A02G456000	Chr5A	636411562	636414021	+	636412791	Chr5A	650413108	650415567	+	650414337	1.0	1.0	collinear
gene:TraesCS5A02G456100	Chr5A	636414106	636419013	-	636416559	Chr5A	650415652	650420560	-	650418106	1.0	1.0	collinear
gene:TraesCS5A02G456200	Chr5A	636424000	636428271	+	636426135	Chr5A	650425551	650429822	+	650427686	1.0	1.0	collinear
gene:TraesCS5A02G456300	Chr5A	636429039	636430690	+	636429864	Chr5A	650430590	650432241	+	650431415	1.0	1.0	collinear
gene:TraesCS5A02G456400	Chr5A	636471376	636473161	+	636472268	Chr5A	650472689	650474474	+	650473581	1.0	1.0	collinear
gene:TraesCS5A02G456500	Chr5A	636626791	636627669	+	636627230	Chr5A	650627478	650628356	+	650627917	1.0	1.0	collinear
gene:TraesCS5A02G456600	Chr5A	636644175	636645689	+	636644932	Chr5A	650643860	650645374	+	650644617	1.0	1.0	collinear
gene:TraesCS5A02G456700	Chr5A	636648552	636648905	+	636648728	Chr5A	650649778	650650131	+	650649954	1.0	0.994	collinear
gene:TraesCS5A02G456800	Chr5A	636669979	636672816	+	636671397	Chr5A	650671201	650674038	+	650672619	1.0	1.0	collinear
gene:TraesCS5A02G456900	Chr5A	636921125	636923940	+	636922532	Chr5A	650921672	650924487	+	650923079	1.0	1.0	collinear
gene:TraesCS5A02G457000	Chr5A	636925083	636926961	+	636926022	Chr5A	650925630	650927512	+	650926571	1.0	1.0	collinear
gene:TraesCS5A02G457100	Chr5A	636928042	636930556	+	636929299	Chr5A	650928594	650931108	+	650929851	1.0	1.0	collinear
gene:TraesCS5A02G457200	Chr5A	637055616	637059573	+	637057594	Chr5A	651055206	651059163	+	651057184	1.0	1.0	collinear
gene:TraesCS5A02G457300	Chr5A	637093570	637094954	-	637094262	Chr5A	651093535	651094919	-	651094227	1.0	1.0	collinear
gene:TraesCS5A02G457400	Chr5A	637127981	637129980	-	637128980	Chr5A	651127371	651129370	-	651128370	1.0	1.0	collinear
gene:TraesCS5A02G457500	Chr5A	637167478	637168439	+	637167958	Chr5A	651166864	651167825	+	651167344	1.0	1.0	collinear
gene:TraesCS5A02G457700	Chr5A	637618562	637622714	+	637620638	Chr5A	651662012	651665837	+	651663924	1.0	0.998	collinear
gene:TraesCS5A02G457800	Chr5A	637971502	637975493	+	637973497	Chr5A	652013908	652017899	+	652015903	1.0	1.0	collinear
gene:TraesCS5A02G457900	Chr5A	638068422	638069918	-	638069170	Chr5A	652110244	652111740	-	652110992	1.0	0.999	collinear
gene:TraesCS5A02G458100	Chr5A	638132184	638133899	-	638133041	Chr5A	652173780	652175495	-	652174637	1.0	1.0	collinear
gene:TraesCS5A02G458200	Chr5A	638381180	638382537	+	638381858	Chr5A	652421867	652423224	+	652422545	1.0	1.0	collinear
gene:TraesCS5A02G458300	Chr5A	638603042	638604186	-	638603614	Chr5A	652642848	652643992	-	652643420	1.0	1.0	collinear
gene:TraesCS5A02G458400	Chr5A	638639306	638639860	+	638639583	Chr5A	652678932	652679486	+	652679209	1.0	1.0	collinear
gene:TraesCS5A02G458500	Chr5A	638810998	638813522	-	638812260	Chr5A	652847463	652849987	-	652848725	1.0	1.0	collinear
gene:TraesCS5A02G458600	Chr5A	638817815	638819092	+	638818453	Chr5A	652854279	652855556	+	652854917	1.0	1.0	collinear
gene:TraesCS5A02G458700	Chr5A	639076580	639078765	+	639077672	Chr5A	653109114	653111299	+	653110206	1.0	1.0	collinear
gene:TraesCS5A02G458800	Chr5A	639097052	639099714	+	639098383	Chr5A	653129247	653131909	+	653130578	1.0	1.0	collinear
gene:TraesCS5A02G458900	Chr5A	639181287	639183239	+	639182263	Chr5A	653213454	653215418	+	653214436	1.0	0.99	collinear
gene:TraesCS5A02G459000	Chr5A	639292101	639293330	-	639292715	Chr5A	653322993	653324222	-	653323607	1.0	1.0	collinear
gene:TraesCS5A02G459100	Chr5A	639300401	639301651	-	639301026	Chr5A	653330941	653332191	-	653331566	1.0	1.0	collinear
gene:TraesCS5A02G459200	Chr5A	639306150	639307856	-	639307003	Chr5A	653336691	653338397	-	653337544	1.0	1.0	collinear
gene:TraesCS5A02G459300	Chr5A	640094829	640096986	-	640095907	Chr5A	654118271	654120428	-	654119349	1.0	1.0	collinear
gene:TraesCS5A02G459400	Chr5A	640168027	640174211	-	640171119	Chr5A	654191236	654196421	-	654193828	0.964	0.964	collinear
gene:TraesCS5A02G459500	Chr5A	640178423	640179064	-	640178743	Chr5A	654200805	654201446	-	654201125	1.0	1.0	collinear
gene:TraesCS5A02G459600	Chr5A	640273712	640274770	+	640274241	Chr5A	654295045	654296103	+	654295574	1.0	1.0	collinear
gene:TraesCS5A02G459700	Chr5A	640370575	640371969	+	640371272	Chr5A	654382745	654384139	+	654383442	1.0	1.0	collinear
gene:TraesCS5A02G459800	Chr5A	640399992	640404028	+	640402010	Chr5A	654412160	654416196	+	654414178	1.0	1.0	collinear
gene:TraesCS5A02G459900	Chr5A	640600183	640603852	+	640602017	Chr5A	654611006	654614675	+	654612840	1.0	1.0	collinear
gene:TraesCS5A02G460000	Chr5A	640617894	640619472	-	640618683	Chr5A	654628749	654630327	-	654629538	1.0	1.0	collinear
gene:TraesCS5A02G460100	Chr5A	640621820	640622335	-	640622077	Chr5A	654632675	654633190	-	654632932	1.0	1.0	collinear
gene:TraesCS5A02G460200	Chr5A	640681652	640683873	+	640682762	Chr5A	654691659	654693880	+	654692769	1.0	1.0	collinear
gene:TraesCS5A02G460300	Chr5A	640724647	640726263	+	640725455	Chr5A	654735613	654737229	+	654736421	1.0	1.0	collinear
gene:TraesCS5A02G460400	Chr5A	640728884	640733265	-	640731074	Chr5A	654739850	654744231	-	654742040	1.0	1.0	collinear
gene:TraesCS5A02G460500	Chr5A	640924719	640926679	-	640925699	Chr5A	654934388	654936348	-	654935368	1.0	1.0	collinear
gene:TraesCS5A02G460600	Chr5A	640938640	640943534	+	640941087	Chr5A	654948075	654952969	+	654950522	1.0	1.0	collinear
gene:TraesCS5A02G460700	Chr5A	640946160	640949128	+	640947644	Chr5A	654955595	654958563	+	654957079	1.0	1.0	collinear
gene:TraesCS5A02G460800	Chr5A	641118961	641122483	-	641120722	Chr5A	655124881	655128403	-	655126642	1.0	1.0	collinear
gene:TraesCS5A02G460900	Chr5A	641153774	641158776	+	641156275	Chr5A	655159696	655164698	+	655162197	1.0	1.0	collinear
gene:TraesCS5A02G461000	Chr5A	641220052	641222381	-	641221216	Chr5A	655225476	655227809	-	655226642	1.0	1.0	collinear
gene:TraesCS5A02G461100	Chr5A	641589966	641592361	-	641591163	Chr5A	655594428	655596823	-	655595625	1.0	1.0	collinear
gene:TraesCS5A02G461200	Chr5A	641676026	641676829	+	641676427	Chr5A	655676357	655677160	+	655676758	1.0	1.0	collinear
gene:TraesCS5A02G461300	Chr5A	641723798	641726781	+	641725289	Chr5A	655724129	655727112	+	655725620	1.0	1.0	collinear
gene:TraesCS5A02G461400	Chr5A	641728566	641732353	+	641730459	Chr5A	655728897	655732684	+	655730790	1.0	1.0	collinear
gene:TraesCS5A02G461500	Chr5A	641732245	641734013	+	641733129	Chr5A	655732576	655734344	+	655733460	1.0	1.0	collinear
gene:TraesCS5A02G461600	Chr5A	641766179	641768928	-	641767553	Chr5A	655765288	655768037	-	655766662	1.0	0.999	collinear
gene:TraesCS5A02G461700	Chr5A	641772819	641773580	-	641773199	Chr5A	655771897	655772658	-	655772277	1.0	0.998	collinear
gene:TraesCS5A02G461800	Chr5A	641780560	641781581	-	641781070	Chr5A	655779638	655780659	-	655780148	1.0	1.0	collinear
gene:TraesCS5A02G461900	Chr5A	642654802	642657341	+	642656071	Chr5A	656653178	656655717	+	656654447	1.0	1.0	collinear
gene:TraesCS5A02G462000	Chr5A	642905447	642907063	+	642906255	Chr5A	656902682	656904298	+	656903490	1.0	1.0	collinear
gene:TraesCS5A02G462100	Chr5A	642918526	642919457	-	642918991	Chr5A	656915761	656916692	-	656916226	1.0	1.0	collinear
gene:TraesCS5A02G462200	Chr5A	643028162	643028858	-	643028510	Chr5A	657024189	657024885	-	657024537	1.0	1.0	collinear
gene:TraesCS5A02G462300	Chr5A	643033211	643033860	-	643033535	Chr5A	657029238	657029887	-	657029562	1.0	1.0	collinear
gene:TraesCS5A02G462400	Chr5A	643038821	643039274	-	643039047	Chr5A	657034375	657034828	-	657034601	1.0	1.0	collinear
gene:TraesCS5A02G462500	Chr5A	643041415	643041871	-	643041643	Chr5A	657036969	657037425	-	657037197	1.0	1.0	collinear
gene:TraesCS5A02G462600	Chr5A	643204942	643205430	-	643205186	Chr5A	657199198	657199686	-	657199442	1.0	1.0	collinear
gene:TraesCS5A02G462700	Chr5A	643299496	643300296	-	643299896	Chr5A	657293066	657293866	-	657293466	1.0	1.0	collinear
gene:TraesCS5A02G462800	Chr5A	643311538	643311942	-	643311740	Chr5A	657305107	657305511	-	657305309	1.0	1.0	collinear
gene:TraesCS5A02G462900	Chr5A	643320986	643322696	+	643321841	Chr5A	657314555	657316265	+	657315410	1.0	1.0	collinear
gene:TraesCS5A02G463000	Chr5A	643324301	643325519	+	643324910	Chr5A	657317870	657319088	+	657318479	1.0	1.0	collinear
gene:TraesCS5A02G463100	Chr5A	643328443	643333346	-	643330894	Chr5A	657322012	657326915	-	657324463	1.0	1.0	collinear
gene:TraesCS5A02G463200	Chr5A	643357092	643359406	-	643358249	Chr5A	657350300	657352614	-	657351457	1.0	1.0	collinear
gene:TraesCS5A02G463300	Chr5A	643363993	643366230	-	643365111	Chr5A	657357201	657359438	-	657358319	1.0	1.0	collinear
gene:TraesCS5A02G463400	Chr5A	643452352	643453872	-	643453112	Chr5A	657444825	657446345	-	657445585	1.0	1.0	collinear
gene:TraesCS5A02G463500	Chr5A	643577290	643578794	-	643578042	Chr5A	657568741	657570245	-	657569493	1.0	1.0	collinear
gene:TraesCS5A02G463600	Chr5A	643621099	643623405	+	643622252	Chr5A	657612556	657614862	+	657613709	1.0	0.999	collinear
gene:TraesCS5A02G463700	Chr5A	643625947	643627332	-	643626639	Chr5A	657617404	657618789	-	657618096	1.0	1.0	collinear
gene:TraesCS5A02G463800	Chr5A	643652343	643652768	-	643652555	Chr5A	657643721	657644146	-	657643933	1.0	0.997	collinear
gene:TraesCS5A02G463900	Chr5A	643733294	643735332	-	643734313	Chr5A	657723823	657725861	-	657724842	1.0	1.0	collinear
gene:TraesCS5A02G464000	Chr5A	643853851	643855458	-	643854654	Chr5A	657843958	657845565	-	657844761	1.0	1.0	collinear
gene:TraesCS5A02G464100	Chr5A	643864611	643864991	-	643864801	Chr5A	657854718	657855098	-	657854908	1.0	1.0	collinear
gene:TraesCS5A02G464200	Chr5A	643917513	643918830	+	643918171	Chr5A	657906983	657908300	+	657907641	1.0	1.0	collinear
gene:TraesCS5A02G464300	Chr5A	643920738	643921289	-	643921013	Chr5A	657910208	657910759	-	657910483	1.0	1.0	collinear
gene:TraesCS5A02G464400	Chr5A	643922324	643922524	+	643922424	Chr5A	657911794	657911994	+	657911894	1.0	1.0	collinear
gene:TraesCS5A02G464500	Chr5A	643924798	643926446	-	643925622	Chr5A	657914268	657915916	-	657915092	1.0	1.0	collinear
gene:TraesCS5A02G464600	Chr5A	644023449	644024238	+	644023843	Chr5A	658018900	658019689	+	658019294	1.0	1.0	collinear
gene:TraesCS5A02G464800	Chr5A	644100226	644102857	-	644101541	Chr5A	658095137	658097768	-	658096452	1.0	1.0	collinear
gene:TraesCS5A02G464700	Chr5A	644097724	644105497	+	644101610	Chr5A	658092635	658099972	+	658096303	1.0	1.0	collinear
gene:TraesCS5A02G464900	Chr5A	644120493	644122596	+	644121544	Chr5A	658114991	658117094	+	658116042	1.0	1.0	collinear
gene:TraesCS5A02G465000	Chr5A	644123519	644129496	-	644126507	Chr5A	658118017	658123994	-	658121005	1.0	1.0	collinear
gene:TraesCS5A02G465100	Chr5A	644133586	644135132	+	644134359	Chr5A	658127923	658129469	+	658128696	1.0	1.0	collinear
gene:TraesCS5A02G465200	Chr5A	644135264	644139919	-	644137591	Chr5A	658129601	658134256	-	658131928	1.0	1.0	collinear
gene:TraesCS5A02G465400	Chr5A	644297855	644298184	+	644298019	Chr5A	658286618	658286947	+	658286782	1.0	1.0	collinear
gene:TraesCS5A02G465500	Chr5A	644310388	644311056	+	644310722	Chr5A	658299149	658299817	+	658299483	1.0	1.0	collinear
gene:TraesCS5A02G465600	Chr5A	644358804	644359073	+	644358938	Chr5A	658347085	658347354	+	658347219	1.0	1.0	collinear
gene:TraesCS5A02G465700	Chr5A	644436548	644439401	+	644437974	Chr5A	658424140	658426993	+	658425566	1.0	0.999	collinear
gene:TraesCS5A02G465800	Chr5A	644444727	644444996	-	644444861	Chr5A	658431955	658432224	-	658432089	1.0	1.0	collinear
gene:TraesCS5A02G465900	Chr5A	644455670	644455945	-	644455807	Chr5A	658442912	658443187	-	658443049	1.0	1.0	collinear
gene:TraesCS5A02G466000	Chr5A	644501285	644501554	-	644501419	Chr5A	658488075	658488344	-	658488209	1.0	1.0	collinear
gene:TraesCS5A02G466100	Chr5A	644805442	644812565	+	644809003	Chr5A	658789765	658796641	+	658793203	1.0	1.0	collinear
gene:TraesCS5A02G466200	Chr5A	644812902	644820536	+	644816719	Chr5A	658796978	658804610	+	658800794	1.0	1.0	collinear
gene:TraesCS5A02G466300	Chr5A	644858945	644861107	+	644860026	Chr5A	658839528	658841690	+	658840609	1.0	1.0	collinear
gene:TraesCS5A02G466400	Chr5A	644910574	644911031	-	644910802	Chr5A	658888017	658888474	-	658888245	1.0	1.0	collinear
gene:TraesCS5A02G466500	Chr5A	644919918	644923274	-	644921596	Chr5A	658897256	658900612	-	658898934	1.0	1.0	collinear
gene:TraesCS5A02G466600	Chr5A	645001104	645005828	-	645003466	Chr5A	658978195	658982919	-	658980557	1.0	1.0	collinear
gene:TraesCS5A02G466700	Chr5A	645120992	645124157	+	645122574	Chr5A	659098098	659101263	+	659099680	1.0	1.0	collinear
gene:TraesCS5A02G466800	Chr5A	645124170	645125011	-	645124590	Chr5A	659101276	659102118	-	659101697	1.0	0.998	collinear
gene:TraesCS5A02G466900	Chr5A	645126889	645128032	-	645127460	Chr5A	659103996	659105139	-	659104567	1.0	1.0	collinear
gene:TraesCS5A02G467000	Chr5A	645128502	645131718	-	645130110	Chr5A	659105609	659108825	-	659107217	1.0	1.0	collinear
gene:TraesCS5A02G467100	Chr5A	645131921	645132963	+	645132442	Chr5A	659109028	659110070	+	659109549	1.0	1.0	collinear
gene:TraesCS5A02G467200	Chr5A	645134639	645136503	-	645135571	Chr5A	659111489	659113353	-	659112421	1.0	1.0	collinear
gene:TraesCS5A02G467300	Chr5A	645138865	645141105	-	645139985	Chr5A	659115716	659117956	-	659116836	1.0	1.0	collinear
gene:TraesCS5A02G467400	Chr5A	645260990	645263277	+	645262133	Chr5A	659236900	659239187	+	659238043	1.0	1.0	collinear
gene:TraesCS5A02G467500	Chr5A	645265350	645280368	-	645272859	Chr5A	659241260	659255131	-	659248195	0.992	0.992	collinear
gene:TraesCS5A02G467600	Chr5A	645401713	645412278	+	645406995	Chr5A	659376814	659387379	+	659382096	1.0	1.0	collinear
gene:TraesCS5A02G467700	Chr5A	645466719	645470140	+	645468429	Chr5A	659457635	659461056	+	659459345	1.0	1.0	collinear
gene:TraesCS5A02G467800	Chr5A	645493888	645494777	+	645494332	Chr5A	659484806	659485695	+	659485250	1.0	1.0	collinear
gene:TraesCS5A02G467900	Chr5A	645606050	645624960	-	645615505	Chr5A	659596645	659615558	-	659606101	1.0	1.0	collinear
gene:TraesCS5A02G468000	Chr5A	645627641	645630673	+	645629157	Chr5A	659618239	659621271	+	659619755	1.0	1.0	collinear
gene:TraesCS5A02G468100	Chr5A	645680107	645681571	+	645680839	Chr5A	659670400	659671864	+	659671132	1.0	1.0	collinear
gene:TraesCS5A02G468200	Chr5A	645718856	645719088	-	645718972	Chr5A	659704593	659704825	-	659704709	1.0	1.0	collinear
gene:TraesCS5A02G468300	Chr5A	645726140	645727775	+	645726957	Chr5A	659711703	659713338	+	659712520	1.0	1.0	collinear
gene:TraesCS5A02G468400	Chr5A	645772879	645778539	-	645775709	Chr5A	659757954	659763614	-	659760784	1.0	1.0	collinear
gene:TraesCS5A02G468500	Chr5A	645976978	645977619	+	645977298	Chr5A	659962554	659963195	+	659962874	1.0	1.0	collinear
gene:TraesCS5A02G468600	Chr5A	645977795	645980411	+	645979103	Chr5A	659963371	659965987	+	659964679	1.0	1.0	collinear
gene:TraesCS5A02G468700	Chr5A	645997961	646001719	+	645999840	Chr5A	659983160	659986920	+	659985040	1.0	1.0	collinear
gene:TraesCS5A02G468800	Chr5A	646006202	646010969	-	646008585	Chr5A	659991404	659996172	-	659993788	1.0	0.999	collinear
gene:TraesCS5A02G468900	Chr5A	646057598	646059720	+	646058659	Chr5A	660042502	660044624	+	660043563	1.0	1.0	collinear
gene:TraesCS5A02G469000	Chr5A	646199424	646201315	-	646200369	Chr5A	660191008	660192899	-	660191953	1.0	1.0	collinear
gene:TraesCS5A02G469100	Chr5A	646205163	646208747	-	646206955	Chr5A	660196399	660199984	-	660198191	1.0	0.999	collinear
gene:TraesCS5A02G469200	Chr5A	646209173	646213416	-	646211294	Chr5A	660200410	660204653	-	660202531	1.0	1.0	collinear
gene:TraesCS5A02G469300	Chr5A	646347687	646349970	+	646348828	Chr5A	660338079	660340362	+	660339220	1.0	1.0	collinear
gene:TraesCS5A02G469400	Chr5A	646351155	646356473	-	646353814	Chr5A	660341547	660346865	-	660344206	1.0	1.0	collinear
gene:TraesCS5A02G469500	Chr5A	646508018	646508293	-	646508155	Chr5A	660498374	660498649	-	660498511	1.0	1.0	collinear
gene:TraesCS5A02G469600	Chr5A	646564394	646564834	-	646564614	Chr5A	660554246	660554686	-	660554466	1.0	1.0	collinear
gene:TraesCS5A02G469700	Chr5A	646596471	646597283	-	646596877	Chr5A	660586702	660587514	-	660587108	1.0	1.0	collinear
gene:TraesCS5A02G469800	Chr5A	646944665	646947309	-	646945987	Chr5A	660927180	660929824	-	660928502	1.0	1.0	collinear
gene:TraesCS5A02G469900	Chr5A	646955236	646962584	+	646958910	Chr5A	660937754	660945102	+	660941428	1.0	1.0	collinear
gene:TraesCS5A02G470000	Chr5A	647010180	647013642	+	647011911	Chr5A	660992232	660995694	+	660993963	1.0	1.0	collinear
gene:TraesCS5A02G470100	Chr5A	647013810	647014310	-	647014060	Chr5A	660995862	660996362	-	660996112	1.0	1.0	collinear
gene:TraesCS5A02G470200	Chr5A	647029608	647031578	+	647030593	Chr5A	661011455	661013425	+	661012440	1.0	1.0	collinear
gene:TraesCS5A02G470300	Chr5A	647103415	647103900	+	647103657	Chr5A	661085268	661085753	+	661085510	1.0	1.0	collinear
gene:TraesCS5A02G470400	Chr5A	647168222	647169122	+	647168672	Chr5A	661238115	661239015	+	661238565	1.0	1.0	collinear
gene:TraesCS5A02G470500	Chr5A	647360963	647367294	+	647364128	Chr5A	661429124	661435455	+	661432289	1.0	1.0	collinear
gene:TraesCS5A02G470600	Chr5A	647370146	647370928	+	647370537	Chr5A	661438307	661439089	+	661438698	1.0	1.0	collinear
gene:TraesCS5A02G470700	Chr5A	647374050	647374811	-	647374430	Chr5A	661442211	661442972	-	661442591	1.0	1.0	collinear
gene:TraesCS5A02G470800	Chr5A	647485376	647487896	-	647486636	Chr5A	661567429	661569949	-	661568689	1.0	1.0	collinear
gene:TraesCS5A02G470900	Chr5A	647533942	647534930	-	647534436	Chr5A	661615661	661616649	-	661616155	1.0	1.0	collinear
gene:TraesCS5A02G471000	Chr5A	647552366	647552863	+	647552614	Chr5A	661634086	661634583	+	661634334	1.0	0.997	collinear
gene:TraesCS5A02G471100	Chr5A	647577942	647579501	-	647578721	Chr5A	661659331	661660890	-	661660110	1.0	1.0	collinear
gene:TraesCS5A02G471200	Chr5A	647807950	647808669	-	647808309	Chr5A	661887216	661887935	-	661887575	1.0	1.0	collinear
gene:TraesCS5A02G471300	Chr5A	647965976	647967228	-	647966602	Chr5A	662044047	662045299	-	662044673	1.0	1.0	collinear
gene:TraesCS5A02G471400	Chr5A	648194447	648195513	-	648194980	Chr5A	662270935	662272001	-	662271468	1.0	1.0	collinear
gene:TraesCS5A02G471430	Chr5A	648227279	648228517	-	648227898	Chr5A	662303352	662304590	-	662303971	1.0	1.0	collinear
gene:TraesCS5A02G471500	Chr5A	648360416	648361650	-	648361033	Chr5A	662429363	662430600	-	662429981	1.0	0.997	collinear
gene:TraesCS5A02G471600	Chr5A	648529705	648535385	-	648532545	Chr5A	662598095	662603443	-	662600769	1.0	1.0	collinear
gene:TraesCS5A02G471700	Chr5A	648611258	648612391	-	648611824	Chr5A	662666972	662668106	-	662667539	1.0	0.999	collinear
gene:TraesCS5A02G471800	Chr5A	648768281	648771004	-	648769642	Chr5A	662833623	662836346	-	662834984	1.0	1.0	collinear
gene:TraesCS5A02G471900	Chr5A	648854957	648858764	+	648856860	Chr5A	662919799	662923606	+	662921702	1.0	1.0	collinear
gene:TraesCS5A02G472000	Chr5A	649187292	649191949	+	649189620	Chr5A	663250486	663255144	+	663252815	1.0	0.999	collinear
gene:TraesCS5A02G472100	Chr5A	649237131	649247351	+	649242241	Chr5A	663300036	663310256	+	663305146	1.0	1.0	collinear
gene:TraesCS5A02G472200	Chr5A	649246982	649247952	-	649247467	Chr5A	663309887	663310857	-	663310372	1.0	1.0	collinear
gene:TraesCS5A02G472300	Chr5A	649365039	649367155	+	649366097	Chr5A	663427494	663429610	+	663428552	1.0	1.0	collinear
gene:TraesCS5A02G472400	Chr5A	649367403	649368788	-	649368095	Chr5A	663429858	663431243	-	663430550	1.0	1.0	collinear
gene:TraesCS5A02G472500	Chr5A	649401991	649403462	+	649402726	Chr5A	663464446	663465917	+	663465181	1.0	1.0	collinear
gene:TraesCS5A02G472600	Chr5A	649426824	649428306	+	649427565	Chr5A	663488632	663490114	+	663489373	1.0	1.0	collinear
gene:TraesCS5A02G472700	Chr5A	649430283	649436965	-	649433624	Chr5A	663492091	663498773	-	663495432	1.0	1.0	collinear
gene:TraesCS5A02G472900	Chr5A	649442580	649443879	+	649443229	Chr5A	663504388	663505687	+	663505037	1.0	1.0	collinear
gene:TraesCS5A02G472800	Chr5A	649441274	649450521	+	649445897	Chr5A	663503082	663512329	+	663507705	1.0	1.0	collinear
gene:TraesCS5A02G473000	Chr5A	649605743	649611037	-	649608390	Chr5A	663666969	663672263	-	663669616	1.0	1.0	collinear
gene:TraesCS5A02G473100	Chr5A	649627984	649631417	-	649629700	Chr5A	663688821	663692282	-	663690551	1.0	1.0	collinear
gene:TraesCS5A02G473200	Chr5A	649637821	649643748	-	649640784	Chr5A	663698686	663704613	-	663701649	1.0	1.0	collinear
