gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7D02G418100	Chr7D	537666910	537670683	+	537668796	Chr7D	540511819	540515592	+	540513705	1.0	1.0	collinear
gene:TraesCS7D02G418200	Chr7D	537672275	537677550	-	537674912	Chr7D	540517184	540522460	-	540519822	1.0	1.0	collinear
gene:TraesCS7D02G418300	Chr7D	537679646	537680449	+	537680047	Chr7D	540524556	540525359	+	540524957	1.0	1.0	collinear
gene:TraesCS7D02G418600	Chr7D	538139330	538140924	-	538140127	Chr7D	540980323	540981917	-	540981120	1.0	1.0	collinear
gene:TraesCS7D02G418700	Chr7D	538331782	538333370	-	538332576	Chr7D	541171565	541173153	-	541172359	1.0	1.0	collinear
gene:TraesCS7D02G418800	Chr7D	538370250	538374227	-	538372238	Chr7D	541209936	541213927	-	541211931	1.0	1.0	collinear
gene:TraesCS7D02G418900	Chr7D	538586239	538586967	+	538586603	Chr7D	541423548	541424276	+	541423912	1.0	1.0	collinear
gene:TraesCS7D02G419000	Chr7D	538586971	538587306	+	538587138	Chr7D	541424280	541424615	+	541424447	1.0	1.0	collinear
gene:TraesCS7D02G419100	Chr7D	538594680	538596134	+	538595407	Chr7D	541431719	541433173	+	541432446	1.0	1.0	collinear
gene:TraesCS7D02G419200	Chr7D	538602473	538603967	+	538603220	Chr7D	541439512	541441006	+	541440259	1.0	1.0	collinear
gene:TraesCS7D02G419300	Chr7D	538661962	538663485	+	538662723	Chr7D	541499003	541500526	+	541499764	1.0	1.0	collinear
gene:TraesCS7D02G419400	Chr7D	538817802	538818855	-	538818328	Chr7D	541652722	541653775	-	541653248	1.0	1.0	collinear
gene:TraesCS7D02G419500	Chr7D	538836416	538837632	+	538837024	Chr7D	541671339	541672555	+	541671947	1.0	1.0	collinear
gene:TraesCS7D02G419600	Chr7D	538894418	538896685	-	538895551	Chr7D	541728805	541731072	-	541729938	1.0	1.0	collinear
gene:TraesCS7D02G419700	Chr7D	538909639	538910535	-	538910087	Chr7D	541743669	541744565	-	541744117	1.0	1.0	collinear
gene:TraesCS7D02G419800	Chr7D	538987871	538989945	-	538988908	Chr7D	541821354	541823428	-	541822391	1.0	1.0	collinear
gene:TraesCS7D02G419900	Chr7D	539133244	539134556	-	539133900	Chr7D	541966100	541967412	-	541966756	1.0	1.0	collinear
gene:TraesCS7D02G420000	Chr7D	539486767	539488543	+	539487655	Chr7D	542315852	542317628	+	542316740	1.0	1.0	collinear
gene:TraesCS7D02G420100	Chr7D	539760849	539765186	+	539763017	Chr7D	542587307	542591644	+	542589475	1.0	1.0	collinear
gene:TraesCS7D02G420200	Chr7D	539825094	539825777	-	539825435	Chr7D	542651556	542652239	-	542651897	1.0	1.0	collinear
gene:TraesCS7D02G420300	Chr7D	539944065	539951063	+	539947564	Chr7D	542769352	542776350	+	542772851	1.0	1.0	collinear
gene:TraesCS7D02G420400	Chr7D	540234102	540237912	+	540236007	Chr7D	543057968	543061778	+	543059873	1.0	1.0	collinear
gene:TraesCS7D02G420500	Chr7D	540366493	540370226	-	540368359	Chr7D	543189532	543193265	-	543191398	1.0	1.0	collinear
gene:TraesCS7D02G420600	Chr7D	540442527	540443860	+	540443193	Chr7D	543264799	543266132	+	543265465	1.0	1.0	collinear
gene:TraesCS7D02G420800	Chr7D	540506392	540507873	-	540507132	Chr7D	543328310	543329791	-	543329050	1.0	1.0	collinear
gene:TraesCS7D02G420900	Chr7D	540617018	540627808	+	540622413	Chr7D	543435547	543447111	+	543441329	1.0	1.0	collinear
gene:TraesCS7D02G421000	Chr7D	540711131	540714877	+	540713004	Chr7D	543529457	543533202	+	543531329	1.0	1.0	collinear
gene:TraesCS7D02G421100	Chr7D	540714840	540716489	-	540715664	Chr7D	543533165	543534814	-	543533989	1.0	1.0	collinear
gene:TraesCS7D02G421200	Chr7D	540791759	540793699	-	540792729	Chr7D	543608319	543610259	-	543609289	1.0	1.0	collinear
gene:TraesCS7D02G421300	Chr7D	540845438	540847393	+	540846415	Chr7D	543661998	543663944	+	543662971	0.995	0.995	collinear
gene:TraesCS7D02G421400	Chr7D	540847834	540849691	-	540848762	Chr7D	543664385	543666242	-	543665313	1.0	1.0	collinear
gene:TraesCS7D02G421500	Chr7D	540852725	540853740	+	540853232	Chr7D	543669276	543670291	+	543669783	1.0	1.0	collinear
gene:TraesCS7D02G421600	Chr7D	540854291	540855865	-	540855078	Chr7D	543670842	543672416	-	543671629	1.0	1.0	collinear
gene:TraesCS7D02G421700	Chr7D	541237728	541242869	-	541240298	Chr7D	544050994	544055706	-	544053350	1.0	0.999	collinear
gene:TraesCS7D02G421800	Chr7D	541378489	541379573	-	541379031	Chr7D	544191104	544192188	-	544191646	1.0	1.0	collinear
gene:TraesCS7D02G421900	Chr7D	541494663	541496414	+	541495538	Chr7D	544307320	544309071	+	544308195	1.0	1.0	collinear
gene:TraesCS7D02G422000	Chr7D	541496720	541500102	-	541498411	Chr7D	544309377	544312759	-	544311068	1.0	1.0	collinear
gene:TraesCS7D02G422100	Chr7D	541964440	541966884	-	541965662	Chr7D	544772742	544775186	-	544773964	1.0	1.0	collinear
gene:TraesCS7D02G422200	Chr7D	542095929	542096528	-	542096228	Chr7D	544903869	544904468	-	544904168	1.0	1.0	collinear
gene:TraesCS7D02G422300	Chr7D	542825981	542826581	+	542826281	Chr7D	545674644	545675244	+	545674944	1.0	1.0	collinear
gene:TraesCS7D02G422400	Chr7D	542957550	542958481	+	542958015	Chr7D	545805323	545806254	+	545805788	1.0	1.0	collinear
gene:TraesCS7D02G422500	Chr7D	542978785	542980693	-	542979739	Chr7D	545825937	545827845	-	545826891	1.0	1.0	collinear
gene:TraesCS7D02G422600	Chr7D	543057663	543059615	-	543058639	Chr7D	545904370	545906322	-	545905346	1.0	1.0	collinear
gene:TraesCS7D02G422700	Chr7D	543391906	543394288	-	543393097	Chr7D	546238378	546240760	-	546239569	1.0	1.0	collinear
gene:TraesCS7D02G422800	Chr7D	543549803	543552980	+	543551391	Chr7D	546395439	546398616	+	546397027	1.0	1.0	collinear
gene:TraesCS7D02G422900	Chr7D	543557137	543559124	+	543558130	Chr7D	546402773	546404760	+	546403766	1.0	1.0	collinear
gene:TraesCS7D02G423000	Chr7D	543561000	543563795	-	543562397	Chr7D	546406636	546409431	-	546408033	1.0	1.0	collinear
gene:TraesCS7D02G423100	Chr7D	543602242	543604541	+	543603391	Chr7D	546447567	546449866	+	546448716	1.0	1.0	collinear
gene:TraesCS7D02G423200	Chr7D	543624537	543627680	-	543626108	Chr7D	546469862	546473005	-	546471433	1.0	1.0	collinear
gene:TraesCS7D02G423300	Chr7D	543637968	543640379	-	543639173	Chr7D	546483128	546485539	-	546484333	1.0	1.0	collinear
gene:TraesCS7D02G423400	Chr7D	543724861	543730393	+	543727627	Chr7D	546569898	546575430	+	546572664	1.0	1.0	collinear
gene:TraesCS7D02G423500	Chr7D	543730582	543731610	-	543731096	Chr7D	546575619	546576647	-	546576133	1.0	1.0	collinear
gene:TraesCS7D02G423600	Chr7D	543731888	543732748	+	543732318	Chr7D	546576925	546577785	+	546577355	1.0	1.0	collinear
gene:TraesCS7D02G423700	Chr7D	544467679	544470001	-	544468840	Chr7D	547305551	547307873	-	547306712	1.0	1.0	collinear
gene:TraesCS7D02G423800	Chr7D	544472329	544475518	-	544473923	Chr7D	547310202	547313391	-	547311796	1.0	1.0	collinear
gene:TraesCS7D02G423900	Chr7D	544557584	544558888	+	544558236	Chr7D	547395160	547396464	+	547395812	1.0	1.0	collinear
gene:TraesCS7D02G424000	Chr7D	544559179	544559454	-	544559316	Chr7D	547396755	547397030	-	547396892	1.0	1.0	collinear
gene:TraesCS7D02G424100	Chr7D	544778167	544784624	+	544781395	Chr7D	547607865	547614125	+	547610995	1.0	1.0	collinear
gene:TraesCS7D02G424200	Chr7D	544849100	544851108	+	544850104	Chr7D	547677374	547679382	+	547678378	1.0	1.0	collinear
gene:TraesCS7D02G424300	Chr7D	544851567	544854159	-	544852863	Chr7D	547679841	547682433	-	547681137	1.0	1.0	collinear
gene:TraesCS7D02G424600	Chr7D	545226188	545231209	+	545228698	Chr7D	547971399	547976420	+	547973909	1.0	1.0	collinear
gene:TraesCS7D02G424700	Chr7D	545255046	545256695	+	545255870	Chr7D	548000115	548001764	+	548000939	1.0	1.0	collinear
gene:TraesCS7D02G424800	Chr7D	545262863	545268800	-	545265831	Chr7D	548007324	548013261	-	548010292	1.0	1.0	collinear
gene:TraesCS7D02G424900	Chr7D	545300756	545303219	-	545301987	Chr7D	548044911	548047374	-	548046142	1.0	1.0	collinear
gene:TraesCS7D02G425000	Chr7D	545391001	545399181	-	545395091	Chr7D	548134658	548142839	-	548138748	1.0	1.0	collinear
gene:TraesCS7D02G425100	Chr7D	545612900	545617565	+	545615232	Chr7D	548354946	548359611	+	548357278	1.0	1.0	collinear
gene:TraesCS7D02G425200	Chr7D	545619105	545619770	-	545619437	Chr7D	548361151	548361816	-	548361483	1.0	1.0	collinear
gene:TraesCS7D02G425300	Chr7D	545647202	545647861	+	545647531	Chr7D	548389206	548389865	+	548389535	1.0	1.0	collinear
gene:TraesCS7D02G425400	Chr7D	545651030	545651302	+	545651166	Chr7D	548393034	548393306	+	548393170	1.0	1.0	collinear
gene:TraesCS7D02G425500	Chr7D	545654663	545656971	+	545655817	Chr7D	548396667	548398975	+	548397821	1.0	1.0	collinear
gene:TraesCS7D02G425600	Chr7D	545660021	545662231	+	545661126	Chr7D	548402025	548404235	+	548403130	1.0	1.0	collinear
gene:TraesCS7D02G425700	Chr7D	545693906	545697757	+	545695831	Chr7D	548435913	548439764	+	548437838	1.0	0.999	collinear
gene:TraesCS7D02G425800	Chr7D	546032119	546032979	-	546032549	Chr7D	548762274	548763134	-	548762704	1.0	1.0	collinear
gene:TraesCS7D02G425900	Chr7D	546047975	546050056	+	546049015	Chr7D	548778144	548780225	+	548779184	1.0	1.0	collinear
gene:TraesCS7D02G426100	Chr7D	546126811	546127095	+	546126953	Chr7D	548856358	548856642	+	548856500	1.0	1.0	collinear
gene:TraesCS7D02G426000	Chr7D	546126753	546129944	-	546128348	Chr7D	548856300	548859491	-	548857895	1.0	1.0	collinear
gene:TraesCS7D02G426200	Chr7D	546241318	546241858	+	546241588	Chr7D	548970008	548970548	+	548970278	1.0	1.0	collinear
gene:TraesCS7D02G426300	Chr7D	546752270	546755362	+	546753816	Chr7D	549478048	549481140	+	549479594	1.0	1.0	collinear
gene:TraesCS7D02G426400	Chr7D	547274413	547278386	-	547276399	Chr7D	549997871	550001844	-	549999857	1.0	0.999	collinear
gene:TraesCS7D02G426500	Chr7D	547295456	547296064	-	547295760	Chr7D	550018916	550019524	-	550019220	1.0	1.0	collinear
gene:TraesCS7D02G426600	Chr7D	547457151	547458296	-	547457723	Chr7D	550179302	550180447	-	550179874	1.0	1.0	collinear
gene:TraesCS7D02G426700	Chr7D	547680813	547681412	-	547681112	Chr7D	550401824	550402423	-	550402123	1.0	1.0	collinear
gene:TraesCS7D02G426800	Chr7D	548055411	548065333	+	548060372	Chr7D	550773228	550783150	+	550778189	1.0	0.999	collinear
gene:TraesCS7D02G426900	Chr7D	548065694	548066759	-	548066226	Chr7D	550783511	550784576	-	550784043	1.0	1.0	collinear
gene:TraesCS7D02G427000	Chr7D	548202248	548205238	-	548203743	Chr7D	550918797	550921787	-	550920292	1.0	1.0	collinear
gene:TraesCS7D02G427100	Chr7D	548207207	548208172	+	548207689	Chr7D	550923756	550924721	+	550924238	1.0	1.0	collinear
gene:TraesCS7D02G427200	Chr7D	548230500	548233184	+	548231842	Chr7D	550947049	550949733	+	550948391	1.0	1.0	collinear
gene:TraesCS7D02G427300	Chr7D	548325146	548325958	+	548325552	Chr7D	551038265	551039077	+	551038671	1.0	1.0	collinear
gene:TraesCS7D02G427500	Chr7D	548603277	548605719	+	548604498	Chr7D	551326688	551329145	+	551327916	1.0	1.0	collinear
gene:TraesCS7D02G427600	Chr7D	548609693	548610112	+	548609902	Chr7D	551333119	551333538	+	551333328	1.0	1.0	collinear
gene:TraesCS7D02G427700	Chr7D	548617432	548618289	+	548617860	Chr7D	551340622	551341479	+	551341050	0.998	0.983	collinear
gene:TraesCS7D02G427800	Chr7D	548697164	548697643	+	548697403	Chr7D	551420132	551420611	+	551420371	1.0	1.0	collinear
gene:TraesCS7D02G427900	Chr7D	548708971	548709667	+	548709319	Chr7D	551431670	551432366	+	551432018	1.0	1.0	collinear
gene:TraesCS7D02G428000	Chr7D	548765888	548766821	+	548766354	Chr7D	551488278	551489211	+	551488744	1.0	1.0	collinear
gene:TraesCS7D02G428100	Chr7D	548768316	548770927	+	548769621	Chr7D	551490707	551493318	+	551492012	1.0	1.0	collinear
gene:TraesCS7D02G428200	Chr7D	548772928	548774456	+	548773692	Chr7D	551495319	551496847	+	551496083	1.0	1.0	collinear
gene:TraesCS7D02G428300	Chr7D	548775950	548776692	-	548776321	Chr7D	551498339	551499081	-	551498710	1.0	0.998	collinear
gene:TraesCS7D02G428400	Chr7D	548781404	548782109	-	548781756	Chr7D	551503795	551504500	-	551504147	1.0	0.998	collinear
gene:TraesCS7D02G428500	Chr7D	548804297	548807948	-	548806122	Chr7D	551518595	551522247	-	551520421	1.0	0.998	collinear
gene:TraesCS7D02G428600	Chr7D	548810935	548812900	-	548811917	Chr7D	551525245	551527211	-	551526228	1.0	0.999	collinear
gene:TraesCS7D02G428700	Chr7D	548885379	548894155	+	548889767	Chr7D	551599400	551608173	+	551603786	1.0	0.999	collinear
gene:TraesCS7D02G428800	Chr7D	548894493	548895165	+	548894829	Chr7D	551608511	551609183	+	551608847	1.0	1.0	collinear
gene:TraesCS7D02G428900	Chr7D	548915191	548916210	-	548915700	Chr7D	551628931	551629950	-	551629440	1.0	0.998	collinear
gene:TraesCS7D02G429000	Chr7D	549121990	549123108	-	549122549	Chr7D	551832811	551833929	-	551833370	1.0	1.0	collinear
gene:TraesCS7D02G429200	Chr7D	549134671	549135686	+	549135178	Chr7D	551845225	551846240	+	551845732	1.0	1.0	collinear
gene:TraesCS7D02G429300	Chr7D	549274339	549275285	+	549274812	Chr7D	551992583	551993529	+	551993056	1.0	0.998	collinear
gene:TraesCS7D02G429400	Chr7D	549287135	549290348	-	549288741	Chr7D	552005378	552008591	-	552006984	1.0	1.0	collinear
gene:TraesCS7D02G429500	Chr7D	549294518	549298066	+	549296292	Chr7D	552012554	552016100	+	552014327	1.0	0.998	collinear
gene:TraesCS7D02G429600	Chr7D	549301103	549307282	-	549304192	Chr7D	552019137	552025318	-	552022227	1.0	0.998	collinear
gene:TraesCS7D02G429700	Chr7D	549318045	549318941	-	549318493	Chr7D	552036160	552037056	-	552036608	1.0	0.998	collinear
gene:TraesCS7D02G429800	Chr7D	549368154	549369039	-	549368596	Chr7D	552084962	552085847	-	552085404	1.0	1.0	collinear
gene:TraesCS7D02G429900	Chr7D	549391681	549405074	-	549398377	Chr7D	552108575	552121968	-	552115271	1.0	1.0	collinear
gene:TraesCS7D02G430000	Chr7D	549510414	549518356	-	549514385	Chr7D	552226999	552234198	-	552230598	0.971	0.971	collinear
gene:TraesCS7D02G430200	Chr7D	549697524	549698279	+	549697901	Chr7D	552414037	552414792	+	552414414	1.0	1.0	collinear
gene:TraesCS7D02G430300	Chr7D	549698280	549698711	+	549698495	Chr7D	552414793	552415224	+	552415008	1.0	1.0	collinear
gene:TraesCS7D02G430400	Chr7D	549706159	549706776	+	549706467	Chr7D	552422332	552422949	+	552422640	1.0	1.0	collinear
gene:TraesCS7D02G430500	Chr7D	549783467	549784648	+	549784057	Chr7D	552497941	552499122	+	552498531	1.0	1.0	collinear
gene:TraesCS7D02G430600	Chr7D	549794402	549795919	+	549795160	Chr7D	552508874	552510391	+	552509632	1.0	0.999	collinear
gene:TraesCS7D02G430700	Chr7D	550095059	550099198	-	550097128	Chr7D	552793953	552798092	-	552796022	1.0	0.999	collinear
gene:TraesCS7D02G430800	Chr7D	550100262	550106025	-	550103143	Chr7D	552799156	552804919	-	552802037	1.0	0.999	collinear
gene:TraesCS7D02G430900	Chr7D	550235924	550239580	+	550237752	Chr7D	552934273	552937939	+	552936106	1.0	0.991	collinear
gene:TraesCS7D02G431000	Chr7D	550265050	550271224	+	550268137	Chr7D	552963397	552969571	+	552966484	1.0	0.999	collinear
gene:TraesCS7D02G431100	Chr7D	550462847	550464393	+	550463620	Chr7D	553157069	553158615	+	553157842	1.0	1.0	collinear
gene:TraesCS7D02G431200	Chr7D	550552950	550554260	+	550553605	Chr7D	553246095	553247405	+	553246750	1.0	0.999	collinear
gene:TraesCS7D02G431300	Chr7D	550800421	550801746	+	550801083	Chr7D	553491808	553493133	+	553492470	1.0	1.0	collinear
gene:TraesCS7D02G431400	Chr7D	550935850	550936203	-	550936026	Chr7D	553624860	553625213	-	553625036	1.0	1.0	collinear
gene:TraesCS7D02G431500	Chr7D	550974531	550982061	-	550978296	Chr7D	553663450	553670970	-	553667210	1.0	0.998	collinear
gene:TraesCS7D02G431600	Chr7D	550986648	550986968	-	550986808	Chr7D	553675475	553675795	-	553675635	1.0	0.996	collinear
gene:TraesCS7D02G431700	Chr7D	550991467	551000379	-	550995923	Chr7D	553680293	553688950	-	553684621	1.0	1.0	collinear
gene:TraesCS7D02G431800	Chr7D	551499889	551500685	-	551500287	Chr7D	554169266	554170062	-	554169664	1.0	0.995	collinear
gene:TraesCS7D02G431900	Chr7D	551602901	551604641	-	551603771	Chr7D	554225945	554227685	-	554226815	1.0	0.998	collinear
gene:TraesCS7D02G432000	Chr7D	551737692	551738568	+	551738130	Chr7D	554353656	554354507	+	554354081	0.968	0.966	collinear
gene:TraesCS7D02G432100	Chr7D	551808331	551809109	-	551808720	Chr7D	554434545	554435323	-	554434934	1.0	1.0	collinear
gene:TraesCS7D02G432200	Chr7D	551927655	551928556	-	551928105	Chr7D	554575091	554575992	-	554575541	1.0	0.997	collinear
gene:TraesCS7D02G432300	Chr7D	552163865	552165615	-	552164740	Chr7D	554798041	554799791	-	554798916	1.0	0.999	collinear
gene:TraesCS7D02G432400	Chr7D	552270859	552271734	+	552271296	Chr7D	554903104	554903979	+	554903541	1.0	0.998	collinear
gene:TraesCS7D02G432500	Chr7D	552273477	552275367	-	552274422	Chr7D	554905725	554907615	-	554906670	1.0	0.999	collinear
gene:TraesCS7D02G432600	Chr7D	552279822	552282421	+	552281121	Chr7D	554912073	554914672	+	554913372	1.0	0.999	collinear
gene:TraesCS7D02G432700	Chr7D	552284977	552286421	-	552285699	Chr7D	554917230	554918674	-	554917952	1.0	0.999	collinear
gene:TraesCS7D02G432800	Chr7D	552324937	552326379	+	552325658	Chr7D	554958477	554959919	+	554959198	1.0	0.999	collinear
gene:TraesCS7D02G432900	Chr7D	552499987	552503698	-	552501842	Chr7D	555134173	555137885	-	555136029	1.0	1.0	collinear
gene:TraesCS7D02G433000	Chr7D	552946865	552951091	+	552948978	Chr7D	555569847	555574073	+	555571960	1.0	0.999	collinear
gene:TraesCS7D02G433100	Chr7D	552961791	552966500	+	552964145	Chr7D	555584774	555589471	+	555587122	0.994	0.993	collinear
gene:TraesCS7D02G433200	Chr7D	552987985	552989139	-	552988562	Chr7D	555610568	555611722	-	555611145	1.0	0.999	collinear
gene:TraesCS7D02G433300	Chr7D	553219325	553226762	-	553223043	Chr7D	555841676	555849112	-	555845394	0.999	0.999	collinear
gene:TraesCS7D02G433400	Chr7D	553369856	553371214	+	553370535	Chr7D	555975644	555977002	+	555976323	1.0	1.0	collinear
gene:TraesCS7D02G433500	Chr7D	553418348	553421495	-	553419921	Chr7D	556023838	556026985	-	556025411	1.0	0.998	collinear
gene:TraesCS7D02G433600	Chr7D	553814107	553814340	+	553814223	Chr7D	557637613	557637846	-	557637729	1.0	1.0	collinear
gene:TraesCS7D02G433700	Chr7D	553814747	553818672	-	553816709	Chr7D	557633280	557637206	+	557635243	1.0	0.999	collinear
gene:TraesCS7D02G433800	Chr7D	553828804	553830384	+	553829594	Chr7D	557622602	557624168	-	557623385	1.0	0.986	collinear
gene:TraesCS7D02G433900	Chr7D	553848021	553848373	+	553848197	Chr7D	557592848	557593200	-	557593024	1.0	1.0	collinear
gene:TraesCS7D02G434000	Chr7D	553851407	553856541	-	553853974	Chr7D	557584840	557589814	+	557587327	1.0	0.999	collinear
gene:TraesCS7D02G434100	Chr7D	553859812	553860411	-	553860111	Chr7D	557580968	557581567	+	557581267	1.0	0.998	collinear
gene:TraesCS7D02G434200	Chr7D	554183240	554183910	-	554183575	Chr7D	557253230	557253900	+	557253565	0.998	0.927	collinear
gene:TraesCS7D02G434300	Chr7D	554239083	554240906	-	554239994	Chr7D	557248651	557250474	+	557249562	1.0	0.999	collinear
gene:TraesCS7D02G434400	Chr7D	554316391	554318412	+	554317401	Chr7D	557172808	557174829	-	557173818	1.0	0.999	collinear
gene:TraesCS7D02G434500	Chr7D	554320373	554321958	-	554321165	Chr7D	557169262	557170847	+	557170054	1.0	0.999	collinear
gene:TraesCS7D02G434600	Chr7D	554333922	554336737	-	554335329	Chr7D	557154482	557157297	+	557155889	1.0	0.999	collinear
gene:TraesCS7D02G434700	Chr7D	554353194	554353944	-	554353569	Chr7D	557137444	557138194	+	557137819	1.0	1.0	collinear
gene:TraesCS7D02G434800	Chr7D	554371353	554372185	-	554371769	Chr7D	557119579	557120411	+	557119995	1.0	1.0	collinear
gene:TraesCS7D02G434900	Chr7D	554420501	554421374	-	554420937	Chr7D	557072419	557073292	+	557072855	1.0	0.997	collinear
gene:TraesCS7D02G435000	Chr7D	554529794	554530683	-	554530238	Chr7D	556972181	556973070	+	556972625	1.0	0.996	collinear
gene:TraesCS7D02G435100	Chr7D	554556929	554561359	+	554559144	Chr7D	558486328	558490758	-	558488543	1.0	0.999	collinear
gene:TraesCS7D02G435200	Chr7D	554563267	554566065	+	554564666	Chr7D	558481625	558484423	-	558483024	1.0	0.998	collinear
gene:TraesCS7D02G435300	Chr7D	554575668	554576745	+	554576206	Chr7D	558475410	558476488	-	558475949	1.0	0.997	collinear
gene:TraesCS7D02G435400	Chr7D	554578454	554583719	-	554581086	Chr7D	558468436	558473701	+	558471068	1.0	1.0	collinear
gene:TraesCS7D02G435500	Chr7D	554586193	554590336	-	554588264	Chr7D	558461821	558465962	+	558463891	0.999	0.998	collinear
gene:TraesCS7D02G435600	Chr7D	554592401	554599566	+	554595983	Chr7D	558452594	558459759	-	558456176	1.0	0.999	collinear
gene:TraesCS7D02G435700	Chr7D	554835233	554837528	+	554836380	Chr7D	558216049	558218344	-	558217196	1.0	0.998	collinear
gene:TraesCS7D02G435800	Chr7D	554851452	554853687	-	554852569	Chr7D	558200341	558202121	+	558201231	1.0	1.0	collinear
gene:TraesCS7D02G435900	Chr7D	554896859	554897137	-	554896998	Chr7D	558149030	558149308	+	558149169	1.0	1.0	collinear
gene:TraesCS7D02G436000	Chr7D	554904646	554904933	+	554904789	Chr7D	558141183	558141470	-	558141326	1.0	0.986	collinear
gene:TraesCS7D02G436100	Chr7D	554906500	554908558	-	554907529	Chr7D	558137553	558139610	+	558138581	0.998	0.998	collinear
