gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6A02G393800	Chr6A	607431367	607439394	-	607435380	Chr6A	607593252	607601279	-	607597265	1.0	1.0	collinear
gene:TraesCS6A02G393900	Chr6A	607678912	607682762	+	607680837	Chr6A	607839575	607843425	+	607841500	1.0	0.999	collinear
gene:TraesCS6A02G394100	Chr6A	607926933	607931133	-	607929033	Chr6A	608083092	608087292	-	608085192	1.0	1.0	collinear
gene:TraesCS6A02G394200	Chr6A	607931222	607933664	+	607932443	Chr6A	608087381	608089823	+	608088602	1.0	1.0	collinear
gene:TraesCS6A02G394300	Chr6A	607951066	607957068	+	607954067	Chr6A	608104910	608110899	+	608107904	0.996	0.995	collinear
gene:TraesCS6A02G394400	Chr6A	607957477	607962879	-	607960178	Chr6A	608111240	608116651	-	608113945	1.0	0.997	collinear
gene:TraesCS6A02G394500	Chr6A	607999245	607999508	-	607999376	Chr6A	608146750	608147009	-	608146879	0.984	0.973	collinear
gene:TraesCS6A02G394600	Chr6A	608055938	608056252	+	608056095	Chr6A	608206705	608207019	+	608206862	1.0	0.977	collinear
gene:TraesCS6A02G394700	Chr6A	608073100	608074756	+	608073928	Chr6A	608223666	608225317	+	608224491	0.994	0.991	collinear
gene:TraesCS6A02G394800	Chr6A	608077809	608082444	-	608080126	Chr6A	608228373	608233036	-	608230704	0.996	0.994	collinear
gene:TraesCS6A02G394900	Chr6A	608089490	608094889	-	608092189	Chr6A	608240716	608246098	-	608243407	1.0	0.998	collinear
gene:TraesCS6A02G395000	Chr6A	608113133	608118509	+	608115821	Chr6A	608263159	608268526	+	608265842	1.0	0.995	collinear
gene:TraesCS6A02G395100	Chr6A	608118670	608120376	-	608119523	Chr6A	608268685	608270342	-	608269513	0.998	0.972	collinear
gene:TraesCS6A02G395400	Chr6A	608279158	608279739	-	608279448	Chr6A	608727244	608727825	-	608727534	1.0	0.993	collinear
gene:TraesCS6A02G395500	Chr6A	608291425	608291998	-	608291711	Chr6A	608739511	608740084	-	608739797	1.0	1.0	collinear
gene:TraesCS6A02G395600	Chr6A	608357351	608358382	-	608357866	Chr6A	608804827	608805858	-	608805342	1.0	1.0	collinear
gene:TraesCS6A02G395700	Chr6A	608367221	608369801	+	608368511	Chr6A	608814233	608816813	+	608815523	1.0	0.999	collinear
gene:TraesCS6A02G395800	Chr6A	608382059	608383037	-	608382548	Chr6A	608829062	608830042	-	608829552	1.0	0.995	collinear
gene:TraesCS6A02G395900	Chr6A	608400434	608404562	-	608402498	Chr6A	608845235	608849362	-	608847298	1.0	0.989	collinear
gene:TraesCS6A02G396000	Chr6A	608465459	608466901	-	608466180	Chr6A	608854711	608856146	-	608855428	1.0	0.989	collinear
gene:TraesCS6A02G396100	Chr6A	608491070	608493863	-	608492466	Chr6A	608877968	608880761	-	608879364	1.0	0.997	collinear
gene:TraesCS6A02G396300	Chr6A	608624611	608626289	+	608625450	Chr6A	608979725	608981431	+	608980578	0.997	0.962	collinear
gene:TraesCS6A02G396400	Chr6A	608630670	608634387	-	608632528	Chr6A	608986116	608989741	-	608987928	1.0	0.998	collinear
gene:TraesCS6A02G396500	Chr6A	608643655	608644087	+	608643871	Chr6A	608998399	608998828	+	608998613	0.991	0.982	collinear
gene:TraesCS6A02G396600	Chr6A	608658905	608662813	-	608660859	Chr6A	609010103	609014269	-	609012186	1.0	0.92	collinear
gene:TraesCS6A02G396800	Chr6A	608709536	608711951	+	608710743	Chr6A	609074125	609076579	+	609075352	1.0	0.966	collinear
gene:TraesCS6A02G397000	Chr6A	608859441	608861315	-	608860378	Chr6A	609035303	609037060	-	609036181	0.978	0.969	collinear
gene:TraesCS6A02G397500	Chr6A	608967170	608969706	+	608968438	Chr6A	609542226	609544792	+	609543509	0.995	0.967	collinear
gene:TraesCS6A02G397700	Chr6A	609002715	609005091	+	609003903	Chr6A	609574179	609576571	+	609575375	0.996	0.967	collinear
gene:TraesCS6A02G397800	Chr6A	609019975	609024213	-	609022094	Chr6A	609741461	609745654	-	609743557	0.962	0.93	collinear
gene:TraesCS6A02G398000	Chr6A	609032477	609037309	-	609034893	Chr6A	609751043	609755490	-	609753266	0.994	0.968	collinear
gene:TraesCS6A02G398200	Chr6A	609056860	609058341	-	609057600	Chr6A	609793463	609794948	-	609794205	0.998	0.982	collinear
gene:TraesCS6A02G398400	Chr6A	609106630	609107673	-	609107151	Chr6A	609879211	609880257	-	609879734	0.987	0.95	collinear
gene:TraesCS6A02G398500	Chr6A	609109331	609112709	-	609111020	Chr6A	609881519	609884982	-	609883250	0.999	0.966	collinear
gene:TraesCS6A02G398700	Chr6A	609148399	609149733	-	609149066	Chr6A	609907624	609908962	-	609908293	0.999	0.974	collinear
gene:TraesCS6A02G398800	Chr6A	609157313	609159142	+	609158227	Chr6A	609916407	609918229	+	609917318	0.996	0.987	collinear
gene:TraesCS6A02G398900	Chr6A	609160692	609163824	-	609162258	Chr6A	609921562	609924796	-	609923179	0.999	0.985	collinear
gene:TraesCS6A02G399000	Chr6A	609165670	609168683	-	609167176	Chr6A	609929547	609932326	-	609930936	0.994	0.982	collinear
gene:TraesCS6A02G399100	Chr6A	609168417	609172782	+	609170599	Chr6A	609932062	609936414	+	609934238	0.991	0.979	collinear
gene:TraesCS6A02G399200	Chr6A	609175660	609177270	+	609176465	Chr6A	609939291	609940904	+	609940097	0.992	0.969	collinear
gene:TraesCS6A02G399300	Chr6A	609252680	609258301	+	609255490	Chr6A	610036028	610041520	+	610038774	0.991	0.967	collinear
gene:TraesCS6A02G399400	Chr6A	609285023	609289188	+	609287105	Chr6A	610156566	610160702	+	610158634	0.996	0.953	collinear
gene:TraesCS6A02G399500	Chr6A	609376212	609377988	-	609377100	Chr6A	610234221	610235998	-	610235109	0.998	0.98	collinear
gene:TraesCS6A02G399600	Chr6A	609379672	609383684	-	609381678	Chr6A	610237696	610241699	-	610239697	0.992	0.978	collinear
gene:TraesCS6A02G399700	Chr6A	609401805	609403148	-	609402476	Chr6A	610260336	610261679	-	610261007	1.0	0.994	collinear
gene:TraesCS6A02G400000	Chr6A	609446489	609454302	+	609450395	Chr6A	610474049	610482345	+	610478197	0.996	0.983	collinear
gene:TraesCS6A02G400100	Chr6A	609478929	609480907	-	609479918	Chr6A	610485383	610487304	-	610486343	0.971	0.953	collinear
gene:TraesCS6A02G400200	Chr6A	609551300	609553421	+	609552360	Chr6A	610512799	610514940	+	610513869	1.0	0.968	collinear
gene:TraesCS6A02G400300	Chr6A	609559041	609561847	+	609560444	Chr6A	610530809	610533590	+	610532199	1.0	0.977	collinear
gene:TraesCS6A02G400400	Chr6A	609564585	609566291	-	609565438	Chr6A	610539720	610541380	-	610540550	0.992	0.956	collinear
gene:TraesCS6A02G400500	Chr6A	609573316	609577524	+	609575420	Chr6A	610544166	610548170	+	610546168	0.994	0.933	collinear
gene:TraesCS6A02G400900	Chr6A	609728176	609734915	+	609731545	Chr6A	610671736	610678475	+	610675105	0.998	0.989	collinear
gene:TraesCS6A02G401300	Chr6A	609883251	609886523	-	609884887	Chr6A	610812732	610815995	-	610814363	0.995	0.985	collinear
gene:TraesCS6A02G401500	Chr6A	609972318	609973926	-	609973122	Chr6A	610860407	610862021	-	610861214	1.0	0.923	collinear
gene:TraesCS6A02G401600	Chr6A	609982727	609983472	-	609983099	Chr6A	610923842	610924616	-	610924229	1.0	0.921	collinear
gene:TraesCS6A02G401700	Chr6A	610125036	610126483	+	610125759	Chr6A	610976563	610978011	+	610977287	1.0	0.986	collinear
gene:TraesCS6A02G401800	Chr6A	610188197	610189888	+	610189042	Chr6A	610997273	610998967	+	610998120	0.998	0.955	collinear
gene:TraesCS6A02G401900	Chr6A	610196750	610200701	+	610198725	Chr6A	611064664	611068551	+	611066607	0.962	0.948	collinear
gene:TraesCS6A02G402300	Chr6A	610285387	610286863	-	610286125	Chr6A	611173456	611174934	-	611174195	0.99	0.942	collinear
gene:TraesCS6A02G402400	Chr6A	610310025	610317058	-	610313541	Chr6A	611279428	611282530	-	611280979	0.945	0.942	collinear
gene:TraesCS6A02G402500	Chr6A	610348775	610352296	-	610350535	Chr6A	611311934	611315286	-	611313610	0.988	0.954	collinear
gene:TraesCS6A02G402600	Chr6A	610406498	610412979	-	610409738	Chr6A	611787121	611793547	-	611790334	0.957	0.923	collinear
gene:TraesCS6A02G403600	Chr6A	610897859	610899613	+	610898736	Chr6A	612471766	612473372	+	612472569	0.974	0.917	collinear
gene:TraesCS6A02G403700	Chr6A	610902089	610906488	+	610904288	Chr6A	612476328	612481045	+	612478686	0.991	0.904	collinear
gene:TraesCS6A02G403800	Chr6A	610929180	610930400	+	610929790	Chr6A	612502953	612504185	+	612503569	0.99	0.953	collinear
gene:TraesCS6A02G404000	Chr6A	610943264	610945605	-	610944434	Chr6A	612658656	612660997	-	612659826	1.0	0.998	collinear
gene:TraesCS6A02G404200	Chr6A	610960424	610960915	+	610960669	Chr6A	612669364	612669840	+	612669602	0.969	0.951	collinear
gene:TraesCS6A02G404500	Chr6A	611077528	611079609	-	611078568	Chr6A	612691135	612693215	-	612692175	1.0	0.988	collinear
gene:TraesCS6A02G404600	Chr6A	611197152	611198716	+	611197934	Chr6A	612811003	612812567	+	612811785	1.0	1.0	collinear
gene:TraesCS6A02G404700	Chr6A	611290222	611294090	-	611292156	Chr6A	612902814	612906682	-	612904748	1.0	1.0	collinear
gene:TraesCS6A02G404800	Chr6A	611297356	611302350	-	611299853	Chr6A	612909948	612914942	-	612912445	1.0	1.0	collinear
gene:TraesCS6A02G404900	Chr6A	611307174	611310805	-	611308989	Chr6A	612919766	612923397	-	612921581	1.0	1.0	collinear
gene:TraesCS6A02G405000	Chr6A	611312664	611314951	-	611313807	Chr6A	612925256	612927543	-	612926399	1.0	1.0	collinear
gene:TraesCS6A02G405100	Chr6A	611316023	611322212	-	611319117	Chr6A	612928615	612934562	-	612931588	1.0	1.0	collinear
gene:TraesCS6A02G405200	Chr6A	611328418	611330649	-	611329533	Chr6A	612940774	612942999	-	612941886	1.0	0.992	collinear
gene:TraesCS6A02G405300	Chr6A	611334650	611336170	-	611335410	Chr6A	612946824	612948331	-	612947577	0.991	0.986	collinear
gene:TraesCS6A02G405400	Chr6A	611410194	611416350	-	611413272	Chr6A	613005554	613011713	-	613008633	0.998	0.987	collinear
gene:TraesCS6A02G405500	Chr6A	611483098	611493239	-	611488168	Chr6A	613074246	613084532	-	613079389	0.999	0.997	collinear
gene:TraesCS6A02G405600	Chr6A	611513232	611514823	+	611514027	Chr6A	613106277	613107838	+	613107057	0.967	0.915	collinear
gene:TraesCS6A02G405700	Chr6A	611521657	611523329	-	611522493	Chr6A	613113417	613115019	-	613114218	0.94	0.905	collinear
gene:TraesCS6A02G405800	Chr6A	611533101	611536885	+	611534993	Chr6A	613128812	613132601	+	613130706	0.998	0.992	collinear
gene:TraesCS6A02G405900	Chr6A	611541075	611541578	+	611541326	Chr6A	613136869	613137372	+	613137120	1.0	0.996	collinear
gene:TraesCS6A02G406000	Chr6A	611563491	611569384	-	611566437	Chr6A	613191987	613197734	-	613194860	1.0	0.993	collinear
gene:TraesCS6A02G406100	Chr6A	611575953	611577930	-	611576941	Chr6A	613204307	613206290	-	613205298	0.989	0.981	collinear
gene:TraesCS6A02G406200	Chr6A	611656393	611660966	+	611658679	Chr6A	613284498	613288842	+	613286670	0.997	0.978	collinear
gene:TraesCS6A02G406300	Chr6A	611663788	611666132	-	611664960	Chr6A	613291674	613293979	-	613292826	0.968	0.956	collinear
gene:TraesCS6A02G406400	Chr6A	611709031	611714835	+	611711933	Chr6A	613340241	613346085	+	613343163	0.998	0.986	collinear
gene:TraesCS6A02G406600	Chr6A	611849992	611856410	+	611853201	Chr6A	613498045	613504483	+	613501264	1.0	0.984	collinear
gene:TraesCS6A02G406700	Chr6A	611856943	611861487	-	611859215	Chr6A	613504994	613509558	-	613507276	1.0	0.99	collinear
gene:TraesCS6A02G406800	Chr6A	611901255	611904045	+	611902650	Chr6A	613557804	613560594	+	613559199	1.0	0.996	collinear
gene:TraesCS6A02G406900	Chr6A	612106980	612112184	-	612109582	Chr6A	613794689	613799746	-	613797217	0.969	0.963	collinear
gene:TraesCS6A02G407500	Chr6A	612290538	612293567	+	612292052	Chr6A	613899133	613902134	+	613900633	0.986	0.972	collinear
gene:TraesCS6A02G407600	Chr6A	612299286	612302476	+	612300881	Chr6A	613907335	613910553	+	613908944	0.999	0.982	collinear
gene:TraesCS6A02G407700	Chr6A	612327666	612332960	-	612330313	Chr6A	613935682	613940938	-	613938310	0.999	0.989	collinear
gene:TraesCS6A02G407800	Chr6A	612567358	612570554	-	612568956	Chr6A	614146389	614149582	-	614147985	1.0	0.996	collinear
gene:TraesCS6A02G407900	Chr6A	613078724	613081604	+	613080164	Chr6A	614697459	614700294	+	614698876	0.983	0.975	collinear
gene:TraesCS6A02G408000	Chr6A	613090629	613093321	-	613091975	Chr6A	614847600	614850290	-	614848945	0.999	0.995	collinear
gene:TraesCS6A02G408300	Chr6A	613236641	613238221	-	613237431	Chr6A	614945627	614947191	-	614946409	0.993	0.985	collinear
gene:TraesCS6A02G408400	Chr6A	613244897	613246008	+	613245452	Chr6A	614954112	614955223	+	614954667	1.0	0.995	collinear
gene:TraesCS6A02G408500	Chr6A	613267058	613267770	+	613267414	Chr6A	614999278	614999977	+	614999627	0.98	0.944	collinear
gene:TraesCS6A02G408600	Chr6A	613303243	613305597	-	613304420	Chr6A	615028906	615031266	-	615030086	1.0	0.989	collinear
gene:TraesCS6A02G408800	Chr6A	613315529	613317193	+	613316361	Chr6A	615032110	615033768	+	615032939	0.993	0.92	collinear
gene:TraesCS6A02G409100	Chr6A	613326948	613332031	-	613329489	Chr6A	615035350	615040467	-	615037908	0.999	0.99	collinear
gene:TraesCS6A02G409200	Chr6A	613332637	613335899	+	613334268	Chr6A	615041043	615043938	+	615042490	0.998	0.976	collinear
gene:TraesCS6A02G409300	Chr6A	613338242	613338529	+	613338385	Chr6A	615046297	615046584	+	615046440	1.0	0.982	collinear
gene:TraesCS6A02G409500	Chr6A	613355780	613356509	-	613356144	Chr6A	615088790	615089484	-	615089137	0.949	0.928	collinear
gene:TraesCS6A02G409600	Chr6A	613357340	613360794	-	613359067	Chr6A	615090388	615093851	-	615092119	0.98	0.933	collinear
gene:TraesCS6A02G409800	Chr6A	613481932	613488341	-	613485136	Chr6A	615290932	615297341	-	615294136	1.0	1.0	collinear
gene:TraesCS6A02G409900	Chr6A	613492445	613495848	+	613494146	Chr6A	615301118	615304521	+	615302819	1.0	0.999	collinear
gene:TraesCS6A02G410000	Chr6A	613579842	613580681	+	613580261	Chr6A	615386611	615387450	+	615387030	1.0	1.0	collinear
gene:TraesCS6A02G410100	Chr6A	613596876	613597793	+	613597334	Chr6A	615403495	615404412	+	615403953	1.0	1.0	collinear
gene:TraesCS6A02G410200	Chr6A	613615801	613622727	-	613619264	Chr6A	615420434	615427334	-	615423884	1.0	0.997	collinear
gene:TraesCS6A02G410300	Chr6A	613632805	613633675	-	613633240	Chr6A	615468967	615469858	-	615469412	0.988	0.922	collinear
gene:TraesCS6A02G410400	Chr6A	613639265	613639846	+	613639555	Chr6A	615479170	615479751	+	615479460	1.0	0.974	collinear
gene:TraesCS6A02G410500	Chr6A	613693471	613694037	+	613693754	Chr6A	615539567	615540133	+	615539850	1.0	0.989	collinear
gene:TraesCS6A02G410700	Chr6A	613766656	613771501	+	613769078	Chr6A	615699052	615704607	+	615701829	0.99	0.976	collinear
gene:TraesCS6A02G410800	Chr6A	613771810	613773233	-	613772521	Chr6A	615704915	615706329	-	615705622	0.993	0.95	collinear
gene:TraesCS6A02G410900	Chr6A	613792959	613794146	-	613793552	Chr6A	615715975	615717159	-	615716567	0.984	0.933	collinear
gene:TraesCS6A02G411000	Chr6A	613833357	613839269	+	613836313	Chr6A	615748631	615754568	+	615751599	1.0	0.995	collinear
gene:TraesCS6A02G411200	Chr6A	613891659	613896830	-	613894244	Chr6A	615855632	615860770	-	615858201	0.993	0.984	collinear
gene:TraesCS6A02G411300	Chr6A	613928129	613930045	+	613929087	Chr6A	615895899	615897815	+	615896857	1.0	0.996	collinear
gene:TraesCS6A02G411400	Chr6A	613935339	613935698	+	613935518	Chr6A	615903108	615903467	+	615903287	1.0	1.0	collinear
gene:TraesCS6A02G411500	Chr6A	613940121	613940468	+	613940294	Chr6A	615907889	615908236	+	615908062	1.0	0.997	collinear
gene:TraesCS6A02G412000	Chr6A	613983010	613986440	+	613984725	Chr6A	615967935	615971316	+	615969625	0.965	0.957	collinear
gene:TraesCS6A02G412100	Chr6A	613988261	613993815	-	613991038	Chr6A	615973129	615978568	-	615975848	0.994	0.986	collinear
gene:TraesCS6A02G412200	Chr6A	614003392	614005724	+	614004558	Chr6A	615984417	615986746	+	615985581	1.0	0.987	collinear
gene:TraesCS6A02G412700	Chr6A	614161795	614165753	-	614163774	Chr6A	616172895	616176857	-	616174876	1.0	0.994	collinear
gene:TraesCS6A02G412800	Chr6A	614381484	614383233	+	614382358	Chr6A	616645045	616646776	+	616645910	0.994	0.989	collinear
gene:TraesCS6A02G412900	Chr6A	614442106	614446073	+	614444089	Chr6A	616702168	616706095	+	616704131	0.998	0.988	collinear
gene:TraesCS6A02G413000	Chr6A	614448094	614448336	-	614448215	Chr6A	616708111	616708353	-	616708232	1.0	1.0	collinear
gene:TraesCS6A02G413200	Chr6A	614520485	614521919	-	614521202	Chr6A	616780219	616781683	-	616780951	0.946	0.904	collinear
gene:TraesCS6A02G413400	Chr6A	614585926	614589594	-	614587760	Chr6A	616941194	616945355	-	616943274	1.0	0.983	collinear
gene:TraesCS6A02G413500	Chr6A	614598160	614598904	+	614598532	Chr6A	616949530	616950268	+	616949899	0.967	0.929	collinear
gene:TraesCS6A02G413600	Chr6A	614603202	614606953	-	614605077	Chr6A	616954882	616958648	-	616956765	1.0	0.995	collinear
gene:TraesCS6A02G413700	Chr6A	614645391	614650712	-	614648051	Chr6A	616971804	616976814	-	616974309	0.983	0.971	collinear
gene:TraesCS6A02G413800	Chr6A	614661020	614662082	+	614661551	Chr6A	616982161	616982823	+	616982492	0.994	0.984	collinear
gene:TraesCS6A02G413900	Chr6A	614667579	614671788	+	614669683	Chr6A	616988088	616992393	+	616990240	0.998	0.988	collinear
gene:TraesCS6A02G414000	Chr6A	614673412	614678395	-	614675903	Chr6A	616994009	616998966	-	616996487	0.999	0.949	collinear
gene:TraesCS6A02G414300	Chr6A	614780324	614784906	-	614782615	Chr6A	618165776	618170356	-	618168066	1.0	0.994	collinear
gene:TraesCS6A02G414400	Chr6A	614790870	614795166	-	614793018	Chr6A	618176326	618180621	-	618178473	1.0	0.995	collinear
gene:TraesCS6A02G414700	Chr6A	614819128	614821625	-	614820376	Chr6A	618203266	618205764	-	618204515	1.0	0.995	collinear
gene:TraesCS6A02G414800	Chr6A	614841639	614843862	+	614842750	Chr6A	618212181	618214391	+	618213286	0.985	0.903	collinear
gene:TraesCS6A02G415200	Chr6A	615032956	615037240	-	615035098	Chr6A	618738108	618742320	-	618740214	0.986	0.98	collinear
gene:TraesCS6A02G415300	Chr6A	615042976	615043744	-	615043360	Chr6A	618785534	618786306	-	618785920	1.0	0.988	collinear
gene:TraesCS6A02G415400	Chr6A	615058418	615061364	-	615059891	Chr6A	618800979	618803925	-	618802452	1.0	1.0	collinear
gene:TraesCS6A02G415500	Chr6A	615128861	615132589	+	615130725	Chr6A	618866514	618870249	+	618868381	1.0	0.993	collinear
gene:TraesCS6A02G415600	Chr6A	615271947	615272688	+	615272317	Chr6A	619100594	619101337	+	619100965	1.0	0.99	collinear
gene:TraesCS6A02G416000	Chr6A	615432922	615433685	-	615433303	Chr6A	619169572	619170329	-	619169950	0.991	0.985	collinear
gene:TraesCS6A02G416100	Chr6A	615438757	615445303	-	615442030	Chr6A	619179053	619179880	-	619179466	0.974	0.962	collinear
gene:TraesCS6A02G416200	Chr6A	615447278	615447859	-	615447568	Chr6A	619184857	619185444	-	619185150	1.0	0.986	collinear
gene:TraesCS6A02G416300	Chr6A	615455001	615460964	-	615457982	Chr6A	619188159	619193512	-	619190835	0.917	0.914	collinear
gene:TraesCS6A02G416400	Chr6A	615462243	615464213	-	615463228	Chr6A	619194376	619196341	-	619195358	0.991	0.986	collinear
gene:TraesCS6A02G416500	Chr6A	615465499	615473685	-	615469592	Chr6A	619197628	619205814	-	619201721	1.0	0.998	collinear
gene:TraesCS6A02G416700	Chr6A	615584492	615589220	+	615586856	Chr6A	619236328	619241056	+	619238692	1.0	1.0	collinear
gene:TraesCS6A02G416800	Chr6A	615590430	615591852	+	615591141	Chr6A	619242780	619244202	+	619243491	1.0	1.0	collinear
gene:TraesCS6A02G416900	Chr6A	615618987	615619311	+	615619149	Chr6A	619270523	619270847	+	619270685	1.0	1.0	collinear
gene:TraesCS6A02G417000	Chr6A	615671427	615671962	+	615671694	Chr6A	619314393	619314928	+	619314660	1.0	1.0	collinear
gene:TraesCS6A02G417100	Chr6A	615699614	615700117	-	615699865	Chr6A	619342580	619343083	-	619342831	1.0	1.0	collinear
gene:TraesCS6A02G417200	Chr6A	615706951	615708657	-	615707804	Chr6A	619349918	619351624	-	619350771	1.0	1.0	collinear
gene:TraesCS6A02G417300	Chr6A	615771937	615778078	+	615775007	Chr6A	619414276	619420418	+	619417347	1.0	0.999	collinear
gene:TraesCS6A02G417400	Chr6A	615780175	615782626	-	615781400	Chr6A	619422515	619424966	-	619423740	1.0	1.0	collinear
gene:TraesCS6A02G417500	Chr6A	615796643	615813122	+	615804882	Chr6A	619438829	619454982	+	619446905	1.0	1.0	collinear
gene:TraesCS6A02G417600	Chr6A	615820158	615823842	+	615822000	Chr6A	619462018	619465702	+	619463860	1.0	1.0	collinear
gene:TraesCS6A02G417700	Chr6A	615888822	615890777	-	615889799	Chr6A	619528036	619529991	-	619529013	1.0	1.0	collinear
gene:TraesCS6A02G417800	Chr6A	615949082	615949861	+	615949471	Chr6A	619587970	619588749	+	619588359	1.0	1.0	collinear
gene:TraesCS6A02G417900	Chr6A	615967770	615974992	+	615971381	Chr6A	619610021	619615684	+	619612852	0.998	0.964	collinear
gene:TraesCS6A02G418400	Chr6A	616338502	616340734	-	616339618	Chr6A	621892598	621894806	+	621893702	0.971	0.95	collinear
gene:TraesCS6A02G418500	Chr6A	616349408	616352023	+	616350715	Chr6A	621883640	621886279	-	621884959	1.0	0.983	collinear
gene:TraesCS6A02G418600	Chr6A	616409208	616412944	+	616411076	Chr6A	621873677	621877526	-	621875601	0.958	0.948	collinear
gene:TraesCS6A02G418800	Chr6A	616737818	616743764	-	616740791	Chr6A	621859916	621865841	+	621862878	0.983	0.97	collinear
