gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6D02G372000	Chr6D	457471571	457473456	-	457472513	Chr6D	474302289	474304174	-	474303231	1.0	0.998	collinear
gene:TraesCS6D02G372100	Chr6D	457529345	457530401	-	457529873	Chr6D	474375173	474376228	-	474375700	0.998	0.995	collinear
gene:TraesCS6D02G372200	Chr6D	457584771	457585532	-	457585151	Chr6D	474413856	474414617	-	474414236	1.0	0.996	collinear
gene:TraesCS6D02G372300	Chr6D	457589885	457590890	-	457590387	Chr6D	474418874	474419879	-	474419376	1.0	0.996	collinear
gene:TraesCS6D02G372400	Chr6D	457592489	457593175	-	457592832	Chr6D	474421471	474422157	-	474421814	1.0	0.995	collinear
gene:TraesCS6D02G372500	Chr6D	457635430	457636480	-	457635955	Chr6D	474468885	474469935	-	474469410	1.0	0.998	collinear
gene:TraesCS6D02G372600	Chr6D	457638167	457638862	-	457638514	Chr6D	474471622	474472317	-	474471969	1.0	1.0	collinear
gene:TraesCS6D02G372700	Chr6D	457684494	457693520	+	457689007	Chr6D	474533943	474542944	+	474538443	1.0	0.995	collinear
gene:TraesCS6D02G372900	Chr6D	458017517	458019487	-	458018502	Chr6D	474901626	474903608	-	474902617	1.0	0.993	collinear
gene:TraesCS6D02G373000	Chr6D	458025257	458029158	-	458027207	Chr6D	474909378	474912845	-	474911111	1.0	0.988	collinear
gene:TraesCS6D02G373200	Chr6D	458056555	458060600	-	458058577	Chr6D	474935331	474937875	-	474936603	1.0	0.987	collinear
gene:TraesCS6D02G373400	Chr6D	458360206	458365689	+	458362947	Chr6D	475302021	475305733	+	475303877	0.979	0.976	collinear
gene:TraesCS6D02G373500	Chr6D	458380379	458381225	-	458380802	Chr6D	475350504	475351349	-	475350926	1.0	0.989	collinear
gene:TraesCS6D02G373700	Chr6D	458483420	458483975	-	458483697	Chr6D	475463479	475464046	-	475463762	1.0	0.972	collinear
gene:TraesCS6D02G373800	Chr6D	458506788	458508880	-	458507834	Chr6D	475516055	475518152	-	475517103	1.0	0.99	collinear
gene:TraesCS6D02G373900	Chr6D	458529462	458531145	-	458530303	Chr6D	475498983	475500670	-	475499826	0.994	0.966	collinear
gene:TraesCS6D02G374100	Chr6D	458741111	458744751	-	458742931	Chr6D	475830020	475833658	-	475831839	0.998	0.993	collinear
gene:TraesCS6D02G374200	Chr6D	458758356	458763122	-	458760739	Chr6D	475847029	475851743	-	475849386	0.965	0.92	collinear
gene:TraesCS6D02G374400	Chr6D	458766203	458769952	+	458768077	Chr6D	475853893	475857693	+	475855793	0.985	0.942	collinear
gene:TraesCS6D02G375600	Chr6D	458971036	458973442	+	458972239	Chr6D	476085838	476088244	+	476087041	1.0	0.993	collinear
gene:TraesCS6D02G375700	Chr6D	458973455	458977465	+	458975460	Chr6D	476147844	476151854	+	476149849	1.0	0.994	collinear
gene:TraesCS6D02G375800	Chr6D	458992552	458997401	+	458994976	Chr6D	476166643	476171490	+	476169066	0.997	0.99	collinear
gene:TraesCS6D02G376000	Chr6D	459049616	459051004	+	459050310	Chr6D	476274268	476275656	+	476274962	1.0	0.979	collinear
gene:TraesCS6D02G376200	Chr6D	459058213	459058985	+	459058599	Chr6D	476277728	476278491	+	476278109	0.987	0.985	collinear
gene:TraesCS6D02G376300	Chr6D	459062403	459063533	-	459062968	Chr6D	476281906	476283035	-	476282470	1.0	0.997	collinear
gene:TraesCS6D02G376400	Chr6D	459083188	459085040	-	459084114	Chr6D	476315947	476317819	-	476316883	1.0	0.997	collinear
gene:TraesCS6D02G376500	Chr6D	459168700	459170817	+	459169758	Chr6D	476411228	476413322	+	476412275	0.968	0.965	collinear
gene:TraesCS6D02G376600	Chr6D	459244397	459248485	+	459246441	Chr6D	476491402	476495490	+	476493446	1.0	0.996	collinear
gene:TraesCS6D02G376900	Chr6D	459693961	459700262	-	459697111	Chr6D	476508713	476520315	-	476514514	0.99	0.971	collinear
gene:TraesCS6D02G377000	Chr6D	459734435	459735711	-	459735073	Chr6D	476598560	476599835	-	476599197	0.992	0.982	collinear
gene:TraesCS6D02G377100	Chr6D	459821952	459835664	+	459828808	Chr6D	476768851	476782564	+	476775707	1.0	0.999	collinear
gene:TraesCS6D02G377200	Chr6D	459836500	459842145	+	459839322	Chr6D	476783400	476789045	+	476786222	1.0	1.0	collinear
gene:TraesCS6D02G377300	Chr6D	459918503	459925720	+	459922111	Chr6D	476864911	476872145	+	476868528	1.0	0.998	collinear
gene:TraesCS6D02G377400	Chr6D	460098227	460102384	-	460100305	Chr6D	477163827	477167984	-	477165905	1.0	0.995	collinear
gene:TraesCS6D02G377500	Chr6D	460367447	460372439	-	460369943	Chr6D	477386719	477391709	-	477389214	1.0	0.991	collinear
gene:TraesCS6D02G377700	Chr6D	460466097	460467852	+	460466974	Chr6D	477517823	477519593	+	477518708	0.998	0.982	collinear
gene:TraesCS6D02G377800	Chr6D	460468347	460474398	-	460471372	Chr6D	477520089	477526303	-	477523196	0.989	0.986	collinear
gene:TraesCS6D02G377900	Chr6D	460567567	460573565	+	460570566	Chr6D	477695533	477701822	+	477698677	0.978	0.962	collinear
gene:TraesCS6D02G378000	Chr6D	460572744	460574626	-	460573685	Chr6D	477701026	477702896	-	477701961	0.995	0.954	collinear
gene:TraesCS6D02G378100	Chr6D	460648164	460652755	+	460650459	Chr6D	477792737	477797331	+	477795034	1.0	0.995	collinear
gene:TraesCS6D02G378200	Chr6D	460718123	460722651	+	460720387	Chr6D	477854497	477858781	+	477856639	0.998	0.992	collinear
gene:TraesCS6D02G378300	Chr6D	460732888	460735270	+	460734079	Chr6D	477869003	477871385	+	477870194	1.0	1.0	collinear
gene:TraesCS6D02G378400	Chr6D	460735455	460740200	-	460737827	Chr6D	477871570	477876315	-	477873942	1.0	1.0	collinear
gene:TraesCS6D02G378500	Chr6D	460741027	460746583	+	460743805	Chr6D	477877142	477882698	+	477879920	1.0	1.0	collinear
gene:TraesCS6D02G378700	Chr6D	460786200	460788606	-	460787403	Chr6D	477922316	477924722	-	477923519	1.0	1.0	collinear
gene:TraesCS6D02G378800	Chr6D	460788697	460790669	+	460789683	Chr6D	477924813	477926785	+	477925799	1.0	1.0	collinear
gene:TraesCS6D02G378900	Chr6D	460790751	460792926	+	460791838	Chr6D	477926867	477929042	+	477927954	1.0	1.0	collinear
gene:TraesCS6D02G379000	Chr6D	460813082	460814360	-	460813721	Chr6D	477948670	477949948	-	477949309	1.0	1.0	collinear
gene:TraesCS6D02G379100	Chr6D	460816010	460816901	+	460816455	Chr6D	477951598	477952489	+	477952043	1.0	1.0	collinear
gene:TraesCS6D02G379200	Chr6D	460846525	460847862	+	460847193	Chr6D	477981960	477983297	+	477982628	1.0	0.999	collinear
gene:TraesCS6D02G379300	Chr6D	461006875	461010806	+	461008840	Chr6D	478141001	478144932	+	478142966	1.0	1.0	collinear
gene:TraesCS6D02G379400	Chr6D	461261435	461262834	-	461262134	Chr6D	478393169	478394568	-	478393868	1.0	0.998	collinear
gene:TraesCS6D02G379500	Chr6D	461315650	461318810	-	461317230	Chr6D	478458921	478462082	-	478460501	1.0	0.996	collinear
gene:TraesCS6D02G379600	Chr6D	461329295	461333024	-	461331159	Chr6D	478497426	478501154	-	478499290	0.997	0.992	collinear
gene:TraesCS6D02G379700	Chr6D	461333114	461335460	+	461334287	Chr6D	478501242	478503580	+	478502411	0.991	0.99	collinear
gene:TraesCS6D02G379800	Chr6D	461354114	461359847	+	461356980	Chr6D	478514705	478520403	+	478517554	0.996	0.986	collinear
gene:TraesCS6D02G379900	Chr6D	461360827	461366166	-	461363496	Chr6D	478521876	478527220	-	478524548	0.997	0.995	collinear
gene:TraesCS6D02G380000	Chr6D	461386971	461388539	+	461387755	Chr6D	478557716	478559264	+	478558490	0.994	0.989	collinear
gene:TraesCS6D02G380100	Chr6D	461391468	461398741	-	461395104	Chr6D	478562246	478569089	-	478565667	0.998	0.989	collinear
gene:TraesCS6D02G380200	Chr6D	461415477	461419568	-	461417522	Chr6D	478578827	478582939	-	478580883	0.997	0.996	collinear
gene:TraesCS6D02G380300	Chr6D	461449512	461456511	+	461453011	Chr6D	478622424	478629460	+	478625942	0.999	0.989	collinear
gene:TraesCS6D02G380400	Chr6D	461450616	461456569	-	461453592	Chr6D	478623531	478629518	-	478626524	1.0	0.993	collinear
gene:TraesCS6D02G380500	Chr6D	461460353	461462877	-	461461615	Chr6D	478633220	478635752	-	478634486	1.0	0.993	collinear
gene:TraesCS6D02G380600	Chr6D	461464354	461465588	-	461464971	Chr6D	478637228	478638462	-	478637845	1.0	0.996	collinear
gene:TraesCS6D02G380800	Chr6D	461502880	461503581	-	461503230	Chr6D	478647496	478648206	-	478647851	1.0	0.966	collinear
gene:TraesCS6D02G381000	Chr6D	461628076	461631063	-	461629569	Chr6D	478797764	478800753	-	478799258	0.995	0.978	collinear
gene:TraesCS6D02G381200	Chr6D	461706032	461707674	+	461706853	Chr6D	479004574	479006216	+	479005395	1.0	0.997	collinear
gene:TraesCS6D02G381300	Chr6D	461711745	461716376	-	461714060	Chr6D	479010462	479015079	-	479012770	0.989	0.977	collinear
gene:TraesCS6D02G381600	Chr6D	461947929	461948373	-	461948151	Chr6D	471787894	471788338	+	471788116	1.0	0.991	collinear
gene:TraesCS6D02G382200	Chr6D	462196869	462197930	+	462197399	Chr6D	479548620	479549681	+	479549150	1.0	0.996	collinear
gene:TraesCS6D02G382300	Chr6D	462198210	462202923	-	462200566	Chr6D	479549962	479554362	-	479552162	1.0	0.996	collinear
gene:TraesCS6D02G382500	Chr6D	462233896	462234972	+	462234434	Chr6D	479619955	479621022	+	479620488	0.991	0.961	collinear
gene:TraesCS6D02G382600	Chr6D	462272054	462273163	-	462272608	Chr6D	479649625	479650731	-	479650178	1.0	0.997	collinear
gene:TraesCS6D02G382700	Chr6D	462274266	462277721	-	462275993	Chr6D	479660084	479663525	-	479661804	0.995	0.986	collinear
gene:TraesCS6D02G382900	Chr6D	462354229	462355534	+	462354881	Chr6D	479750740	479752031	+	479751385	0.987	0.953	collinear
gene:TraesCS6D02G383100	Chr6D	462408566	462409448	-	462409007	Chr6D	479865039	479865921	-	479865480	1.0	0.997	collinear
gene:TraesCS6D02G383200	Chr6D	462410888	462414069	-	462412478	Chr6D	479868604	479871787	-	479870195	1.0	0.996	collinear
gene:TraesCS6D02G383300	Chr6D	462414211	462418796	+	462416503	Chr6D	479871929	479876017	+	479873973	1.0	0.967	collinear
gene:TraesCS6D02G383400	Chr6D	462422436	462423942	+	462423189	Chr6D	479879477	479880973	+	479880225	0.99	0.983	collinear
gene:TraesCS6D02G383500	Chr6D	462461478	462466898	+	462464188	Chr6D	479919719	479925154	+	479922436	0.994	0.935	collinear
gene:TraesCS6D02G383600	Chr6D	462483422	462487522	+	462485472	Chr6D	479951243	479955330	+	479953286	0.995	0.992	collinear
gene:TraesCS6D02G383700	Chr6D	462529451	462531125	-	462530288	Chr6D	479996811	479998484	-	479997647	0.999	0.997	collinear
gene:TraesCS6D02G383800	Chr6D	462536412	462540932	-	462538672	Chr6D	480003666	480008174	-	480005920	0.993	0.99	collinear
gene:TraesCS6D02G383900	Chr6D	462554043	462555649	-	462554846	Chr6D	480018868	480020462	-	480019665	0.992	0.99	collinear
gene:TraesCS6D02G384000	Chr6D	462602783	462605957	+	462604370	Chr6D	480098071	480101121	+	480099596	0.977	0.937	collinear
gene:TraesCS6D02G384100	Chr6D	462613428	462614423	-	462613925	Chr6D	480108695	480109690	-	480109192	1.0	0.994	collinear
gene:TraesCS6D02G384200	Chr6D	462624213	462632335	+	462628274	Chr6D	480117300	480124430	+	480120865	0.949	0.946	collinear
gene:TraesCS6D02G384300	Chr6D	462634503	462636026	-	462635264	Chr6D	480126590	480128113	-	480127351	1.0	0.998	collinear
gene:TraesCS6D02G384400	Chr6D	462689456	462691719	+	462690587	Chr6D	480240167	480242435	+	480241301	1.0	0.988	collinear
gene:TraesCS6D02G384500	Chr6D	462701338	462704773	+	462703055	Chr6D	480262062	480265501	+	480263781	1.0	0.997	collinear
gene:TraesCS6D02G384600	Chr6D	462839386	462841504	+	462840445	Chr6D	480391986	480394120	+	480393053	1.0	0.983	collinear
gene:TraesCS6D02G385100	Chr6D	463072503	463074040	-	463073271	Chr6D	480499950	480501570	-	480500760	1.0	0.993	collinear
gene:TraesCS6D02G385200	Chr6D	463078378	463091725	-	463085051	Chr6D	480505737	480508061	-	480506899	0.999	0.993	collinear
gene:TraesCS6D02G385300	Chr6D	463219490	463224557	+	463222023	Chr6D	480606207	480611434	+	480608820	0.999	0.992	collinear
gene:TraesCS6D02G385400	Chr6D	463445414	463448615	-	463447014	Chr6D	480681008	480684105	-	480682556	0.936	0.933	collinear
gene:TraesCS6D02G385500	Chr6D	463478360	463479050	-	463478705	Chr6D	480713923	480714613	-	480714268	1.0	1.0	collinear
gene:TraesCS6D02G385600	Chr6D	463546853	463549917	-	463548385	Chr6D	480781026	480784092	-	480782559	1.0	0.999	collinear
gene:TraesCS6D02G385700	Chr6D	463551904	463555921	-	463553912	Chr6D	480786077	480790094	-	480788085	1.0	1.0	collinear
gene:TraesCS6D02G385800	Chr6D	463642979	463644392	-	463643685	Chr6D	480876351	480877764	-	480877057	1.0	1.0	collinear
gene:TraesCS6D02G385900	Chr6D	463661503	463662874	-	463662188	Chr6D	480894747	480896118	-	480895432	1.0	0.999	collinear
gene:TraesCS6D02G386000	Chr6D	463682492	463683651	-	463683071	Chr6D	480916136	480917295	-	480916715	1.0	1.0	collinear
gene:TraesCS6D02G386100	Chr6D	463742438	463746961	-	463744699	Chr6D	480974773	480979295	-	480977034	0.999	0.999	collinear
gene:TraesCS6D02G386200	Chr6D	463754421	463756903	-	463755662	Chr6D	480986614	480989096	-	480987855	1.0	1.0	collinear
gene:TraesCS6D02G386300	Chr6D	463774059	463776072	-	463775065	Chr6D	481006262	481008275	-	481007268	1.0	0.998	collinear
gene:TraesCS6D02G386500	Chr6D	463863838	463865436	+	463864637	Chr6D	481135566	481137164	+	481136365	1.0	0.991	collinear
gene:TraesCS6D02G386600	Chr6D	463866951	463873939	-	463870445	Chr6D	481138511	481145462	-	481141986	0.991	0.983	collinear
gene:TraesCS6D02G387100	Chr6D	464259070	464260919	+	464259994	Chr6D	481394453	481396164	+	481395308	1.0	0.953	collinear
gene:TraesCS6D02G387300	Chr6D	464343689	464346509	+	464345099	Chr6D	481474996	481477816	+	481476406	0.992	0.974	collinear
gene:TraesCS6D02G387400	Chr6D	464402362	464404857	-	464403609	Chr6D	481496517	481499012	-	481497764	1.0	0.996	collinear
gene:TraesCS6D02G387500	Chr6D	464430319	464433100	-	464431709	Chr6D	481524143	481526924	-	481525533	1.0	0.995	collinear
gene:TraesCS6D02G387600	Chr6D	464482957	464483706	+	464483331	Chr6D	481597487	481598231	+	481597859	0.992	0.981	collinear
gene:TraesCS6D02G387700	Chr6D	464495035	464497129	-	464496082	Chr6D	481611395	481613417	-	481612406	0.963	0.948	collinear
gene:TraesCS6D02G387800	Chr6D	464532331	464532862	-	464532596	Chr6D	481662709	481663240	-	481662974	1.0	0.985	collinear
gene:TraesCS6D02G387900	Chr6D	464673973	464675802	-	464674887	Chr6D	481783869	481785685	-	481784777	0.99	0.986	collinear
gene:TraesCS6D02G388100	Chr6D	464718338	464724399	-	464721368	Chr6D	481877453	481883514	-	481880483	1.0	0.999	collinear
gene:TraesCS6D02G388200	Chr6D	464728511	464731418	-	464729964	Chr6D	481887655	481890599	-	481889127	1.0	0.994	collinear
gene:TraesCS6D02G388400	Chr6D	464738417	464744849	-	464741633	Chr6D	481907467	481912576	-	481910021	0.956	0.946	collinear
gene:TraesCS6D02G388500	Chr6D	464746981	464749553	+	464748267	Chr6D	481916329	481918896	+	481917612	0.994	0.986	collinear
gene:TraesCS6D02G388600	Chr6D	464757821	464758234	+	464758027	Chr6D	481935325	481935738	+	481935531	1.0	0.992	collinear
gene:TraesCS6D02G388700	Chr6D	464761742	464766201	-	464763971	Chr6D	481939271	481941699	-	481940485	0.993	0.976	collinear
gene:TraesCS6D02G389000	Chr6D	464830244	464831016	+	464830630	Chr6D	481959708	481960480	+	481960094	1.0	0.997	collinear
gene:TraesCS6D02G389100	Chr6D	464832615	464838474	-	464835544	Chr6D	481961857	481967676	-	481964766	0.999	0.997	collinear
gene:TraesCS6D02G389200	Chr6D	464943391	464951295	-	464947343	Chr6D	482058382	482066286	-	482062334	1.0	0.999	collinear
gene:TraesCS6D02G389300	Chr6D	464979715	464980121	+	464979918	Chr6D	482094326	482094732	+	482094529	1.0	0.997	collinear
gene:TraesCS6D02G389400	Chr6D	464984388	464986028	+	464985208	Chr6D	482098983	482100622	+	482099802	0.997	0.983	collinear
gene:TraesCS6D02G389500	Chr6D	465010001	465011634	-	465010817	Chr6D	482136399	482138032	-	482137215	1.0	1.0	collinear
gene:TraesCS6D02G389600	Chr6D	465040160	465046144	-	465043152	Chr6D	482164500	482170647	-	482167573	1.0	0.929	collinear
gene:TraesCS6D02G389700	Chr6D	465064293	465065606	-	465064949	Chr6D	482219608	482220921	-	482220264	1.0	1.0	collinear
gene:TraesCS6D02G389800	Chr6D	465067877	465073799	+	465070838	Chr6D	482223208	482229119	+	482226163	0.996	0.993	collinear
gene:TraesCS6D02G390000	Chr6D	465098216	465101091	+	465099653	Chr6D	482263810	482266685	+	482265247	0.998	0.993	collinear
gene:TraesCS6D02G390100	Chr6D	465201769	465208087	+	465204928	Chr6D	482389404	482395722	+	482392563	1.0	1.0	collinear
gene:TraesCS6D02G390200	Chr6D	465209318	465213805	-	465211561	Chr6D	482396954	482401256	-	482399105	1.0	1.0	collinear
gene:TraesCS6D02G390300	Chr6D	465346006	465348363	-	465347184	Chr6D	482533314	482535671	-	482534492	1.0	1.0	collinear
gene:TraesCS6D02G390400	Chr6D	465375600	465376207	-	465375903	Chr6D	482563431	482564038	-	482563734	1.0	1.0	collinear
gene:TraesCS6D02G390600	Chr6D	465742668	465745084	-	465743876	Chr6D	483059016	483061432	-	483060224	1.0	1.0	collinear
gene:TraesCS6D02G390700	Chr6D	465953626	465960147	+	465956886	Chr6D	483266420	483272940	+	483269680	1.0	1.0	collinear
gene:TraesCS6D02G390800	Chr6D	465964812	465967109	-	465965960	Chr6D	483277346	483279643	-	483278494	1.0	1.0	collinear
gene:TraesCS6D02G390900	Chr6D	465982457	465983421	-	465982939	Chr6D	483294504	483295468	-	483294986	1.0	1.0	collinear
gene:TraesCS6D02G391000	Chr6D	466129789	466131198	-	466130493	Chr6D	483430642	483432051	-	483431346	1.0	1.0	collinear
gene:TraesCS6D02G391100	Chr6D	466265476	466268066	+	466266771	Chr6D	483564608	483567198	+	483565903	1.0	1.0	collinear
gene:TraesCS6D02G391200	Chr6D	466268414	466272093	-	466270253	Chr6D	483567546	483571224	-	483569385	0.999	0.998	collinear
gene:TraesCS6D02G391300	Chr6D	466328445	466331387	+	466329916	Chr6D	483626643	483629585	+	483628114	1.0	1.0	collinear
gene:TraesCS6D02G391500	Chr6D	466526775	466528278	-	466527526	Chr6D	483823676	483825179	-	483824427	1.0	1.0	collinear
gene:TraesCS6D02G391700	Chr6D	466544617	466545658	+	466545137	Chr6D	483841228	483842269	+	483841748	1.0	0.998	collinear
gene:TraesCS6D02G391800	Chr6D	466549961	466552817	-	466551389	Chr6D	483846572	483849428	-	483848000	1.0	1.0	collinear
gene:TraesCS6D02G391900	Chr6D	466621832	466624063	+	466622947	Chr6D	483918053	483920284	+	483919168	1.0	1.0	collinear
gene:TraesCS6D02G392000	Chr6D	466734600	466739606	-	466737103	Chr6D	484038608	484043614	-	484041111	1.0	1.0	collinear
gene:TraesCS6D02G392100	Chr6D	466907866	466909390	-	466908628	Chr6D	484209557	484211081	-	484210319	1.0	1.0	collinear
gene:TraesCS6D02G392200	Chr6D	466935871	466937543	-	466936707	Chr6D	484237705	484239377	-	484238541	1.0	1.0	collinear
gene:TraesCS6D02G392300	Chr6D	466943538	466944867	+	466944202	Chr6D	484244669	484245998	+	484245333	1.0	1.0	collinear
gene:TraesCS6D02G392400	Chr6D	466999116	466999490	+	466999303	Chr6D	484299974	484300348	+	484300161	1.0	1.0	collinear
gene:TraesCS6D02G392500	Chr6D	467007359	467009611	-	467008485	Chr6D	484308220	484310472	-	484309346	1.0	1.0	collinear
gene:TraesCS6D02G392600	Chr6D	467010060	467011685	+	467010872	Chr6D	484310921	484312544	+	484311732	0.996	0.948	collinear
gene:TraesCS6D02G392700	Chr6D	467030905	467036481	-	467033693	Chr6D	484381880	484387447	-	484384663	1.0	0.988	collinear
gene:TraesCS6D02G392800	Chr6D	467036757	467040288	+	467038522	Chr6D	484387723	484391026	+	484389374	0.955	0.933	collinear
gene:TraesCS6D02G393000	Chr6D	467042356	467043023	+	467042689	Chr6D	484393108	484393776	+	484393442	0.989	0.97	collinear
gene:TraesCS6D02G392900	Chr6D	467040765	467049925	+	467045345	Chr6D	484391497	484400699	+	484396098	1.0	0.991	collinear
gene:TraesCS6D02G393100	Chr6D	467078824	467085044	+	467081934	Chr6D	484402265	484407887	+	484405076	0.991	0.924	collinear
gene:TraesCS6D02G393200	Chr6D	467093084	467097237	-	467095160	Chr6D	484419370	484423107	-	484421238	1.0	0.99	collinear
gene:TraesCS6D02G393300	Chr6D	467187916	467194390	-	467191153	Chr6D	484540847	484547319	-	484544083	1.0	0.998	collinear
gene:TraesCS6D02G393400	Chr6D	467200683	467201522	-	467201102	Chr6D	484554523	484555362	-	484554942	1.0	0.997	collinear
gene:TraesCS6D02G393500	Chr6D	467303229	467306974	+	467305101	Chr6D	484674345	484678087	+	484676216	0.997	0.99	collinear
gene:TraesCS6D02G393600	Chr6D	467313021	467318437	+	467315729	Chr6D	484694605	484700165	+	484697385	0.997	0.974	collinear
gene:TraesCS6D02G393700	Chr6D	467318550	467320007	-	467319278	Chr6D	484700278	484701723	-	484701000	0.991	0.978	collinear
gene:TraesCS6D02G393800	Chr6D	467545182	467547534	-	467546358	Chr6D	484783902	484786234	-	484785068	0.989	0.985	collinear
gene:TraesCS6D02G393900	Chr6D	467772217	467778354	+	467775285	Chr6D	484895187	484900930	+	484898058	0.998	0.981	collinear
gene:TraesCS6D02G394000	Chr6D	467780222	467781941	+	467781081	Chr6D	484902777	484904522	+	484903649	0.981	0.948	collinear
gene:TraesCS6D02G394100	Chr6D	467797621	467802933	-	467800277	Chr6D	484925802	484931112	-	484928457	0.999	0.995	collinear
gene:TraesCS6D02G394200	Chr6D	467808597	467808956	-	467808776	Chr6D	484936779	484937138	-	484936958	1.0	1.0	collinear
gene:TraesCS6D02G394300	Chr6D	467814079	467815722	-	467814900	Chr6D	484942100	484943792	-	484942946	0.997	0.939	collinear
