gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7A02G431100	Chr7A	625537377	625539886	-	625538631	Chr7A	630737444	630739942	-	630738693	0.995	0.989	collinear
gene:TraesCS7A02G431200	Chr7A	625601253	625604019	-	625602636	Chr7A	630816683	630819449	-	630818066	1.0	0.981	collinear
gene:TraesCS7A02G431300	Chr7A	625614643	625617276	-	625615959	Chr7A	630825972	630828601	-	630827286	0.997	0.988	collinear
gene:TraesCS7A02G431400	Chr7A	625616801	625617223	+	625617012	Chr7A	630828126	630828548	+	630828337	1.0	0.995	collinear
gene:TraesCS7A02G431500	Chr7A	625629591	625631996	-	625630793	Chr7A	632397450	632399853	-	632398651	0.999	0.986	collinear
gene:TraesCS7A02G431600	Chr7A	625635577	625641072	+	625638324	Chr7A	632405196	632411146	+	632408171	0.997	0.982	collinear
gene:TraesCS7A02G431700	Chr7A	625642580	625643515	+	625643047	Chr7A	632412710	632413654	+	632413182	0.997	0.965	collinear
gene:TraesCS7A02G431800	Chr7A	625703718	625703975	-	625703846	Chr7A	632493657	632493922	-	632493789	1.0	0.958	collinear
gene:TraesCS7A02G431900	Chr7A	625708922	625709179	-	625709050	Chr7A	632498181	632498461	-	632498321	1.0	0.918	collinear
gene:TraesCS7A02G432000	Chr7A	625737815	625740773	-	625739294	Chr7A	632613454	632616401	-	632614927	0.982	0.949	collinear
gene:TraesCS7A02G432100	Chr7A	625742700	625745964	-	625744332	Chr7A	632618168	632621502	-	632619835	0.987	0.956	collinear
gene:TraesCS7A02G432500	Chr7A	626612629	626614376	+	626613502	Chr7A	632751139	632752756	+	632751947	0.992	0.974	collinear
gene:TraesCS7A02G432600	Chr7A	626614890	626617681	-	626616285	Chr7A	632753264	632756069	-	632754666	0.991	0.937	collinear
gene:TraesCS7A02G432800	Chr7A	626877118	626882751	+	626879934	Chr7A	633161612	633167252	+	633164432	0.997	0.99	collinear
gene:TraesCS7A02G432900	Chr7A	626882577	626886214	-	626884395	Chr7A	633167078	633170752	-	633168915	0.979	0.927	collinear
gene:TraesCS7A02G433000	Chr7A	626918548	626923760	+	626921154	Chr7A	633215794	633220997	+	633218395	0.998	0.978	collinear
gene:TraesCS7A02G433200	Chr7A	626924267	626924473	+	626924370	Chr7A	633221445	633221651	+	633221548	1.0	0.995	collinear
gene:TraesCS7A02G433300	Chr7A	626955785	626957736	+	626956760	Chr7A	633326943	633328893	+	633327918	0.998	0.989	collinear
gene:TraesCS7A02G433400	Chr7A	626993092	626993328	+	626993210	Chr7A	633414298	633414534	+	633414416	1.0	0.987	collinear
gene:TraesCS7A02G433500	Chr7A	627014357	627014572	+	627014464	Chr7A	633428256	633428471	+	633428363	1.0	0.986	collinear
gene:TraesCS7A02G433600	Chr7A	627046060	627046275	+	627046167	Chr7A	633453245	633453460	+	633453352	1.0	1.0	collinear
gene:TraesCS7A02G433700	Chr7A	627048182	627049306	-	627048744	Chr7A	633455367	633456491	-	633455929	1.0	0.986	collinear
gene:TraesCS7A02G433800	Chr7A	627120247	627120462	+	627120354	Chr7A	633809306	633809521	+	633809413	1.0	0.986	collinear
gene:TraesCS7A02G433900	Chr7A	627161012	627165818	-	627163415	Chr7A	633919083	633923542	-	633921312	1.0	0.994	collinear
gene:TraesCS7A02G434000	Chr7A	627231734	627232387	-	627232060	Chr7A	635850242	635850892	+	635850567	0.995	0.954	collinear
gene:TraesCS7A02G434100	Chr7A	627234430	627238343	-	627236386	Chr7A	634070757	634074444	-	634072600	0.918	0.908	collinear
gene:TraesCS7A02G434200	Chr7A	628006977	628012352	+	628009664	Chr7A	634663733	634669136	+	634666434	0.997	0.965	collinear
gene:TraesCS7A02G434400	Chr7A	628377790	628382622	+	628380206	Chr7A	635230465	635235239	+	635232852	0.982	0.966	collinear
gene:TraesCS7A02G434600	Chr7A	628483786	628484097	+	628483941	Chr7A	635377351	635377662	+	635377506	1.0	0.983	collinear
gene:TraesCS7A02G434700	Chr7A	628487304	628487564	-	628487434	Chr7A	635380890	635381150	-	635381020	1.0	0.984	collinear
gene:TraesCS7A02G434800	Chr7A	628524365	628524676	-	628524520	Chr7A	635406719	635407030	-	635406874	1.0	0.977	collinear
gene:TraesCS7A02G434900	Chr7A	628645679	628646586	+	628646132	Chr7A	635699537	635700439	+	635699988	0.992	0.959	collinear
gene:TraesCS7A02G435000	Chr7A	628661465	628664710	+	628663087	Chr7A	635867175	635870432	+	635868803	0.998	0.977	collinear
gene:TraesCS7A02G435100	Chr7A	628705276	628706014	-	628705645	Chr7A	635933187	635933924	-	635933555	0.987	0.926	collinear
gene:TraesCS7A02G435200	Chr7A	628837892	628838656	-	628838274	Chr7A	635998647	635999418	-	635999032	1.0	0.969	collinear
gene:TraesCS7A02G435400	Chr7A	628864140	628864424	+	628864282	Chr7A	636015979	636016263	+	636016121	1.0	0.985	collinear
gene:TraesCS7A02G435300	Chr7A	628863719	628867485	-	628865602	Chr7A	636015558	636019326	-	636017442	0.999	0.982	collinear
gene:TraesCS7A02G436200	Chr7A	630673097	630682810	-	630677953	Chr7A	637419208	637428952	+	637424080	0.988	0.98	collinear
gene:TraesCS7A02G436400	Chr7A	630869200	630871101	+	630870150	Chr7A	637172667	637174575	-	637173621	0.997	0.977	collinear
gene:TraesCS7A02G436600	Chr7A	631364955	631366570	+	631365762	Chr7A	636492453	636494071	-	636493262	0.991	0.961	collinear
gene:TraesCS7A02G436900	Chr7A	631960461	631961006	-	631960733	Chr7A	637556924	637557461	-	637557192	0.985	0.976	collinear
gene:TraesCS7A02G437000	Chr7A	631966938	631967483	+	631967210	Chr7A	637563391	637563936	+	637563663	1.0	0.985	collinear
gene:TraesCS7A02G437100	Chr7A	631975145	631978292	-	631976718	Chr7A	637572511	637575654	-	637574082	0.998	0.992	collinear
gene:TraesCS7A02G437200	Chr7A	631978715	631979734	+	631979224	Chr7A	637576625	637577642	+	637577133	0.995	0.978	collinear
gene:TraesCS7A02G437300	Chr7A	631983797	631986435	+	631985116	Chr7A	637581510	637584148	+	637582829	1.0	0.994	collinear
gene:TraesCS7A02G437400	Chr7A	632186836	632187677	-	632187256	Chr7A	637757733	637758574	-	637758153	1.0	0.998	collinear
gene:TraesCS7A02G437600	Chr7A	632265995	632266797	+	632266396	Chr7A	637848350	637849172	+	637848761	0.997	0.944	collinear
gene:TraesCS7A02G437700	Chr7A	632377918	632380196	+	632379057	Chr7A	637858254	637860481	+	637859367	1.0	0.99	collinear
gene:TraesCS7A02G437800	Chr7A	632383177	632384563	+	632383870	Chr7A	637863770	637865196	+	637864483	1.0	0.962	collinear
gene:TraesCS7A02G437900	Chr7A	632526633	632527103	+	632526868	Chr7A	637960844	637961314	+	637961079	1.0	0.989	collinear
gene:TraesCS7A02G438000	Chr7A	632532021	632532694	+	632532357	Chr7A	637965770	637966448	+	637966109	1.0	0.952	collinear
gene:TraesCS7A02G438200	Chr7A	632543126	632545059	+	632544092	Chr7A	638016957	638018890	+	638017923	1.0	0.988	collinear
gene:TraesCS7A02G438300	Chr7A	632547581	632549171	+	632548376	Chr7A	638021462	638023069	+	638022265	0.998	0.965	collinear
gene:TraesCS7A02G438400	Chr7A	632550384	632551201	-	632550792	Chr7A	638024329	638025106	-	638024717	0.951	0.915	collinear
gene:TraesCS7A02G438500	Chr7A	632581247	632581717	-	632581482	Chr7A	638034095	638034565	-	638034330	1.0	0.972	collinear
gene:TraesCS7A02G438600	Chr7A	632587190	632590915	-	632589052	Chr7A	638286344	638289960	-	638288152	0.999	0.971	collinear
gene:TraesCS7A02G438900	Chr7A	633036975	633039714	-	633038344	Chr7A	638049033	638051768	-	638050400	0.999	0.988	collinear
gene:TraesCS7A02G439100	Chr7A	634378971	634387635	+	634383303	Chr7A	639207242	639216002	+	639211622	0.992	0.968	collinear
gene:TraesCS7A02G439200	Chr7A	634388076	634388519	+	634388297	Chr7A	639216444	639216887	+	639216665	1.0	0.966	collinear
gene:TraesCS7A02G439300	Chr7A	634437985	634439125	-	634438555	Chr7A	639570244	639571369	-	639570806	0.979	0.961	collinear
gene:TraesCS7A02G439400	Chr7A	634464001	634464930	+	634464465	Chr7A	639625732	639626661	+	639626196	1.0	0.994	collinear
gene:TraesCS7A02G439500	Chr7A	634476847	634477867	+	634477357	Chr7A	639615248	639616268	+	639615758	1.0	0.989	collinear
gene:TraesCS7A02G439800	Chr7A	634792283	634792645	+	634792464	Chr7A	639994579	639994941	+	639994760	1.0	0.992	collinear
gene:TraesCS7A02G439900	Chr7A	634801753	634805203	-	634803478	Chr7A	640031660	640034825	-	640033242	0.984	0.961	collinear
gene:TraesCS7A02G440200	Chr7A	634917434	634922347	-	634919890	Chr7A	640492732	640497635	-	640495183	0.999	0.958	collinear
gene:TraesCS7A02G440300	Chr7A	634930106	634931104	-	634930605	Chr7A	640505371	640506369	-	640505870	1.0	0.986	collinear
gene:TraesCS7A02G440400	Chr7A	634939832	634940930	-	634940381	Chr7A	640514188	640515287	-	640514737	1.0	0.991	collinear
gene:TraesCS7A02G440500	Chr7A	634959127	634966278	-	634962702	Chr7A	640524593	640532153	-	640528373	0.998	0.986	collinear
gene:TraesCS7A02G440800	Chr7A	635074122	635076224	+	635075173	Chr7A	640773722	640775826	+	640774774	1.0	0.988	collinear
gene:TraesCS7A02G441000	Chr7A	635093389	635095631	+	635094510	Chr7A	640780471	640782879	+	640781675	0.997	0.902	collinear
gene:TraesCS7A02G441100	Chr7A	635240459	635242764	+	635241611	Chr7A	640788198	640790572	+	640789385	1.0	0.989	collinear
gene:TraesCS7A02G441200	Chr7A	635273714	635274892	+	635274303	Chr7A	640800071	640801248	+	640800659	0.999	0.973	collinear
gene:TraesCS7A02G441300	Chr7A	635376110	635384321	-	635380215	Chr7A	641117387	641122004	-	641119695	0.939	0.932	collinear
gene:TraesCS7A02G441400	Chr7A	635493328	635497374	-	635495351	Chr7A	641339358	641343408	-	641341383	0.986	0.961	collinear
gene:TraesCS7A02G441500	Chr7A	635498993	635504594	-	635501793	Chr7A	641344340	641350059	-	641347199	1.0	0.987	collinear
gene:TraesCS7A02G441600	Chr7A	635552544	635555402	+	635553973	Chr7A	641396908	641399766	+	641398337	1.0	0.999	collinear
gene:TraesCS7A02G441700	Chr7A	635678127	635679206	+	635678666	Chr7A	641520539	641521618	+	641521078	1.0	1.0	collinear
gene:TraesCS7A02G441800	Chr7A	635684256	635685407	+	635684831	Chr7A	641526368	641527519	+	641526943	1.0	1.0	collinear
gene:TraesCS7A02G441900	Chr7A	635860205	635861765	+	635860985	Chr7A	641701635	641703195	+	641702415	1.0	1.0	collinear
gene:TraesCS7A02G442000	Chr7A	635948785	635949126	-	635948955	Chr7A	641792997	641793338	-	641793167	1.0	1.0	collinear
gene:TraesCS7A02G442100	Chr7A	636126771	636128118	+	636127444	Chr7A	641969001	641970348	+	641969674	1.0	1.0	collinear
gene:TraesCS7A02G442200	Chr7A	636228999	636231286	-	636230142	Chr7A	642069867	642072153	-	642071010	0.999	0.999	collinear
gene:TraesCS7A02G442300	Chr7A	636628901	636630345	+	636629623	Chr7A	642466651	642468095	+	642467373	1.0	1.0	collinear
gene:TraesCS7A02G442400	Chr7A	636710859	636712024	-	636711441	Chr7A	642547683	642548848	-	642548265	1.0	1.0	collinear
gene:TraesCS7A02G442500	Chr7A	636889761	636906158	-	636897959	Chr7A	642724661	642740841	-	642732751	1.0	1.0	collinear
gene:TraesCS7A02G442600	Chr7A	636900086	636900400	-	636900243	Chr7A	642734769	642735083	-	642734926	1.0	1.0	collinear
gene:TraesCS7A02G442700	Chr7A	637151310	637157875	-	637154592	Chr7A	642983902	642990467	-	642987184	1.0	1.0	collinear
gene:TraesCS7A02G442800	Chr7A	637288923	637289825	-	637289374	Chr7A	643117940	643118842	-	643118391	1.0	1.0	collinear
gene:TraesCS7A02G442900	Chr7A	637297868	637298723	+	637298295	Chr7A	643126658	643127513	+	643127085	1.0	1.0	collinear
gene:TraesCS7A02G443000	Chr7A	637329240	637336965	-	637333102	Chr7A	643152780	643160284	-	643156532	1.0	1.0	collinear
gene:TraesCS7A02G443100	Chr7A	637863857	637865604	-	637864730	Chr7A	643682887	643684634	-	643683760	1.0	1.0	collinear
gene:TraesCS7A02G443200	Chr7A	637875499	637876074	+	637875786	Chr7A	643694527	643695102	+	643694814	1.0	1.0	collinear
gene:TraesCS7A02G443300	Chr7A	637909424	637910924	-	637910174	Chr7A	643727592	643729092	-	643728342	1.0	1.0	collinear
gene:TraesCS7A02G443400	Chr7A	637913741	637916602	+	637915171	Chr7A	643731909	643734770	+	643733339	1.0	1.0	collinear
gene:TraesCS7A02G443500	Chr7A	637948557	637949522	-	637949039	Chr7A	643766726	643767691	-	643767208	1.0	1.0	collinear
gene:TraesCS7A02G443600	Chr7A	637994380	637995432	+	637994906	Chr7A	643811657	643812709	+	643812183	1.0	1.0	collinear
gene:TraesCS7A02G443700	Chr7A	638132174	638133206	+	638132690	Chr7A	643949305	643950337	+	643949821	1.0	1.0	collinear
gene:TraesCS7A02G443800	Chr7A	638239685	638243822	-	638241753	Chr7A	644056671	644060808	-	644058739	1.0	1.0	collinear
gene:TraesCS7A02G443900	Chr7A	638491811	638501280	-	638496545	Chr7A	644307515	644316984	-	644312249	1.0	1.0	collinear
gene:TraesCS7A02G444000	Chr7A	638519052	638519511	-	638519281	Chr7A	644335049	644335508	-	644335278	1.0	1.0	collinear
gene:TraesCS7A02G444100	Chr7A	638575249	638575536	-	638575392	Chr7A	644390609	644390896	-	644390752	1.0	1.0	collinear
gene:TraesCS7A02G444200	Chr7A	638692693	638696815	+	638694754	Chr7A	644507200	644511323	+	644509261	1.0	1.0	collinear
gene:TraesCS7A02G444300	Chr7A	638706538	638711219	+	638708878	Chr7A	644521047	644525728	+	644523387	1.0	1.0	collinear
gene:TraesCS7A02G444400	Chr7A	638711311	638712254	-	638711782	Chr7A	644525820	644526763	-	644526291	1.0	1.0	collinear
gene:TraesCS7A02G444500	Chr7A	638853332	638854844	+	638854088	Chr7A	644666035	644667547	+	644666791	1.0	1.0	collinear
gene:TraesCS7A02G444600	Chr7A	638864036	638872058	-	638868047	Chr7A	644676738	644684467	-	644680602	0.974	0.972	collinear
gene:TraesCS7A02G444800	Chr7A	639579237	639580286	+	639579761	Chr7A	645384895	645385914	+	645385404	0.971	0.965	collinear
gene:TraesCS7A02G444900	Chr7A	639598935	639599843	+	639599389	Chr7A	645404245	645405153	+	645404699	1.0	0.998	collinear
gene:TraesCS7A02G445000	Chr7A	639740984	639741855	+	639741419	Chr7A	645544037	645544929	+	645544483	1.0	0.973	collinear
gene:TraesCS7A02G445100	Chr7A	639777687	639778428	+	639778057	Chr7A	645580520	645581261	+	645580890	1.0	1.0	collinear
gene:TraesCS7A02G445200	Chr7A	639837371	639838098	+	639837734	Chr7A	645646455	645647182	+	645646818	1.0	0.997	collinear
gene:TraesCS7A02G445300	Chr7A	639884280	639884582	-	639884431	Chr7A	645684236	645684538	-	645684387	1.0	0.993	collinear
gene:TraesCS7A02G445400	Chr7A	640444391	640449647	+	640447019	Chr7A	646226750	646231736	+	646229243	1.0	0.996	collinear
gene:TraesCS7A02G445500	Chr7A	640543351	640543704	-	640543527	Chr7A	646324313	646324666	-	646324489	1.0	0.996	collinear
gene:TraesCS7A02G445600	Chr7A	640549556	640551154	-	640550355	Chr7A	646330358	646331981	-	646331169	1.0	0.992	collinear
gene:TraesCS7A02G445700	Chr7A	640576713	640580766	+	640578739	Chr7A	646381390	646385444	+	646383417	1.0	0.995	collinear
gene:TraesCS7A02G445800	Chr7A	640584061	640596810	+	640590435	Chr7A	646388906	646400578	+	646394742	1.0	0.995	collinear
gene:TraesCS7A02G445904	Chr7A	640662473	640664992	+	640663732	Chr7A	646480736	646483255	+	646481995	1.0	0.998	collinear
gene:TraesCS7A02G445900	Chr7A	640666558	640666770	-	640666664	Chr7A	646484821	646485033	-	646484927	1.0	1.0	collinear
gene:TraesCS7A02G446000	Chr7A	641010691	641012501	+	641011596	Chr7A	646838703	646840513	+	646839608	1.0	0.996	collinear
gene:TraesCS7A02G446100	Chr7A	641016596	641016871	+	641016733	Chr7A	646844576	646844851	+	646844713	1.0	1.0	collinear
gene:TraesCS7A02G446200	Chr7A	641041188	641042877	+	641042032	Chr7A	646878729	646880417	+	646879573	0.999	0.995	collinear
gene:TraesCS7A02G446300	Chr7A	641316946	641324323	-	641320634	Chr7A	647257177	647264555	-	647260866	1.0	0.998	collinear
gene:TraesCS7A02G446400	Chr7A	641349145	641353131	+	641351138	Chr7A	647289469	647293466	+	647291467	1.0	0.996	collinear
gene:TraesCS7A02G446500	Chr7A	641397059	641401493	+	641399276	Chr7A	647346137	647350553	+	647348345	1.0	0.997	collinear
gene:TraesCS7A02G446600	Chr7A	641402871	641405703	-	641404287	Chr7A	647351931	647354764	-	647353347	1.0	0.996	collinear
gene:TraesCS7A02G446700	Chr7A	641428136	641428573	-	641428354	Chr7A	647377204	647377655	-	647377429	1.0	0.964	collinear
gene:TraesCS7A02G446800	Chr7A	641432372	641437486	-	641434929	Chr7A	647381380	647386495	-	647383937	1.0	0.992	collinear
gene:TraesCS7A02G446900	Chr7A	641577992	641581799	-	641579895	Chr7A	647524179	647527987	-	647526083	1.0	1.0	collinear
gene:TraesCS7A02G447100	Chr7A	642027210	642028921	-	642028065	Chr7A	647976027	647977738	-	647976882	1.0	0.993	collinear
gene:TraesCS7A02G447300	Chr7A	642091089	642103635	-	642097362	Chr7A	648038778	648050475	-	648044626	0.997	0.993	collinear
gene:TraesCS7A02G447500	Chr7A	642159811	642160386	+	642160098	Chr7A	648106912	648107485	+	648107198	0.996	0.989	collinear
gene:TraesCS7A02G447600	Chr7A	642188783	642189580	+	642189181	Chr7A	648138668	648139457	+	648139062	0.989	0.988	collinear
gene:TraesCS7A02G447700	Chr7A	642253382	642255295	-	642254338	Chr7A	648188286	648190199	-	648189242	1.0	0.999	collinear
gene:TraesCS7A02G447800	Chr7A	642324987	642327431	-	642326209	Chr7A	648253212	648255656	-	648254434	1.0	0.994	collinear
gene:TraesCS7A02G448000	Chr7A	642330369	642330482	+	642330425	Chr7A	648258473	648258586	+	648258529	1.0	0.991	collinear
gene:TraesCS7A02G448100	Chr7A	642379235	642379833	+	642379534	Chr7A	648313886	648314484	+	648314185	1.0	0.994	collinear
gene:TraesCS7A02G448300	Chr7A	642731873	642735937	-	642733905	Chr7A	648636346	648640410	-	648638378	1.0	0.996	collinear
gene:TraesCS7A02G448400	Chr7A	642867921	642868867	-	642868394	Chr7A	648777171	648778118	-	648777644	1.0	0.996	collinear
gene:TraesCS7A02G448500	Chr7A	642899129	642900650	+	642899889	Chr7A	648814954	648816475	+	648815714	1.0	1.0	collinear
gene:TraesCS7A02G448600	Chr7A	642902708	642903304	-	642903006	Chr7A	648818533	648819129	-	648818831	1.0	0.991	collinear
gene:TraesCS7A02G448700	Chr7A	642938846	642943111	+	642940978	Chr7A	648854663	648858943	+	648856803	1.0	0.995	collinear
gene:TraesCS7A02G448800	Chr7A	642944169	642949441	+	642946805	Chr7A	648860005	648865278	+	648862641	1.0	0.998	collinear
gene:TraesCS7A02G448900	Chr7A	643075598	643077807	+	643076702	Chr7A	649039604	649041813	+	649040708	1.0	0.997	collinear
gene:TraesCS7A02G449000	Chr7A	643083888	643085929	-	643084908	Chr7A	649046589	649048630	-	649047609	1.0	0.998	collinear
gene:TraesCS7A02G449100	Chr7A	643187348	643189783	+	643188565	Chr7A	649146930	649149365	+	649148147	1.0	1.0	collinear
gene:TraesCS7A02G449200	Chr7A	643242752	643243040	+	643242896	Chr7A	649202074	649202362	+	649202218	1.0	0.996	collinear
gene:TraesCS7A02G449300	Chr7A	643296789	643297519	-	643297154	Chr7A	649247393	649248123	-	649247758	1.0	0.998	collinear
gene:TraesCS7A02G449400	Chr7A	643298291	643298590	+	643298440	Chr7A	649248895	649249194	+	649249044	1.0	1.0	collinear
gene:TraesCS7A02G449500	Chr7A	643414194	643417321	+	643415757	Chr7A	649363636	649366764	+	649365200	1.0	1.0	collinear
gene:TraesCS7A02G449600	Chr7A	643420348	643423147	+	643421747	Chr7A	649369572	649372371	+	649370971	1.0	1.0	collinear
gene:TraesCS7A02G449700	Chr7A	643610197	643610505	+	643610351	Chr7A	649589802	649590110	+	649589956	1.0	0.996	collinear
gene:TraesCS7A02G449800	Chr7A	643634709	643635267	+	643634988	Chr7A	649614302	649614860	+	649614581	1.0	1.0	collinear
gene:TraesCS7A02G449900	Chr7A	643645117	643645706	+	643645411	Chr7A	649624710	649625300	+	649625005	1.0	1.0	collinear
gene:TraesCS7A02G450000	Chr7A	643836844	643840144	+	643838494	Chr7A	649813700	649817000	+	649815350	1.0	1.0	collinear
gene:TraesCS7A02G450100	Chr7A	643859593	643862457	-	643861025	Chr7A	649836143	649839005	-	649837574	1.0	1.0	collinear
gene:TraesCS7A02G450200	Chr7A	643992192	643994641	+	643993416	Chr7A	649967150	649969599	+	649968374	1.0	0.998	collinear
gene:TraesCS7A02G450400	Chr7A	644104233	644104920	-	644104576	Chr7A	650078535	650079222	-	650078878	1.0	1.0	collinear
gene:TraesCS7A02G450500	Chr7A	644111180	644114834	-	644113007	Chr7A	650085482	650089135	-	650087308	1.0	0.999	collinear
gene:TraesCS7A02G450600	Chr7A	644116340	644118645	+	644117492	Chr7A	650090640	650092955	+	650091797	0.994	0.992	collinear
gene:TraesCS7A02G450700	Chr7A	644132527	644134529	+	644133528	Chr7A	650198106	650200108	+	650199107	1.0	0.994	collinear
gene:TraesCS7A02G451000	Chr7A	644456165	644459253	+	644457709	Chr7A	650495638	650498764	+	650497201	1.0	0.992	collinear
gene:TraesCS7A02G451100	Chr7A	644460995	644463614	+	644462304	Chr7A	650500556	650503179	+	650501867	1.0	0.997	collinear
gene:TraesCS7A02G451400	Chr7A	644616699	644617325	+	644617012	Chr7A	650640825	650641451	+	650641138	1.0	0.986	collinear
gene:TraesCS7A02G451300	Chr7A	644621158	644622070	-	644621614	Chr7A	650645283	650646199	-	650645741	0.998	0.98	collinear
gene:TraesCS7A02G451500	Chr7A	644681544	644682038	+	644681791	Chr7A	650705182	650705676	+	650705429	1.0	0.993	collinear
gene:TraesCS7A02G451600	Chr7A	644706293	644706748	+	644706520	Chr7A	650725585	650726040	+	650725812	1.0	0.997	collinear
gene:TraesCS7A02G451700	Chr7A	644710591	644722794	+	644716692	Chr7A	650729950	650741770	+	650735860	1.0	0.993	collinear
