gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2D02G535600	Chr2D	618333401	618338134	+	618335767	Chr2D	630640347	630644772	+	630642559	1.0	1.0	collinear
gene:TraesCS2D02G535700	Chr2D	618530554	618532381	-	618531467	Chr2D	630834176	630836003	-	630835089	1.0	1.0	collinear
gene:TraesCS2D02G535800	Chr2D	618645546	618646775	+	618646160	Chr2D	630947345	630948574	+	630947959	1.0	1.0	collinear
gene:TraesCS2D02G535900	Chr2D	618656539	618659369	-	618657954	Chr2D	630958335	630961165	-	630959750	1.0	1.0	collinear
gene:TraesCS2D02G536004	Chr2D	618693475	618693762	-	618693618	Chr2D	630995168	630995455	-	630995311	1.0	1.0	collinear
gene:TraesCS2D02G536000	Chr2D	618695609	618697407	-	618696508	Chr2D	630997302	630999100	-	630998201	1.0	1.0	collinear
gene:TraesCS2D02G536100	Chr2D	618700523	618701353	+	618700938	Chr2D	631001922	631002752	+	631002337	1.0	1.0	collinear
gene:TraesCS2D02G536200	Chr2D	618822214	618827293	+	618824753	Chr2D	631152466	631157545	+	631155005	1.0	1.0	collinear
gene:TraesCS2D02G536300	Chr2D	618868167	618868481	-	618868324	Chr2D	631197031	631197345	-	631197188	1.0	1.0	collinear
gene:TraesCS2D02G536400	Chr2D	618875927	618879985	+	618877956	Chr2D	631204518	631208576	+	631206547	1.0	1.0	collinear
gene:TraesCS2D02G536500	Chr2D	618884224	618885045	+	618884634	Chr2D	631212816	631213637	+	631213226	1.0	1.0	collinear
gene:TraesCS2D02G536600	Chr2D	618901762	618905736	+	618903749	Chr2D	631230286	631234260	+	631232273	1.0	1.0	collinear
gene:TraesCS2D02G536700	Chr2D	619045678	619046800	-	619046239	Chr2D	631370806	631371928	-	631371367	1.0	1.0	collinear
gene:TraesCS2D02G536800	Chr2D	619057756	619058495	-	619058125	Chr2D	631382703	631383442	-	631383072	1.0	1.0	collinear
gene:TraesCS2D02G536900	Chr2D	619090113	619093441	+	619091777	Chr2D	631414079	631417407	+	631415743	1.0	0.999	collinear
gene:TraesCS2D02G537000	Chr2D	619093342	619098628	-	619095985	Chr2D	631417308	631422495	-	631419901	1.0	1.0	collinear
gene:TraesCS2D02G537100	Chr2D	619144980	619148791	+	619146885	Chr2D	631468608	631472419	+	631470513	1.0	1.0	collinear
gene:TraesCS2D02G537200	Chr2D	619272768	619278772	+	619275770	Chr2D	631653457	631659461	+	631656459	1.0	1.0	collinear
gene:TraesCS2D02G537300	Chr2D	619312349	619312594	-	619312471	Chr2D	631693040	631693285	-	631693162	1.0	1.0	collinear
gene:TraesCS2D02G537400	Chr2D	619332825	619334207	-	619333516	Chr2D	631713516	631714898	-	631714207	1.0	0.999	collinear
gene:TraesCS2D02G537500	Chr2D	619338442	619339411	-	619338926	Chr2D	631719133	631720102	-	631719617	1.0	1.0	collinear
gene:TraesCS2D02G537600	Chr2D	619371078	619372722	-	619371900	Chr2D	631751771	631753415	-	631752593	1.0	1.0	collinear
gene:TraesCS2D02G537700	Chr2D	619401525	619406947	+	619404236	Chr2D	631781894	631787316	+	631784605	1.0	1.0	collinear
gene:TraesCS2D02G537800	Chr2D	619408160	619411679	+	619409919	Chr2D	631788541	631792060	+	631790300	1.0	1.0	collinear
gene:TraesCS2D02G537900	Chr2D	619411757	619416346	+	619414051	Chr2D	631792138	631796727	+	631794432	1.0	1.0	collinear
gene:TraesCS2D02G538000	Chr2D	619426237	619427185	-	619426711	Chr2D	631806618	631807566	-	631807092	1.0	1.0	collinear
gene:TraesCS2D02G538100	Chr2D	619436294	619437430	-	619436862	Chr2D	631816310	631817446	-	631816878	1.0	1.0	collinear
gene:TraesCS2D02G538200	Chr2D	619496930	619503129	-	619500029	Chr2D	631873282	631879481	-	631876381	1.0	0.999	collinear
gene:TraesCS2D02G538300	Chr2D	619558435	619563371	-	619560903	Chr2D	631962498	631967434	-	631964966	1.0	1.0	collinear
gene:TraesCS2D02G538400	Chr2D	619566031	619569826	+	619567928	Chr2D	631970094	631973889	+	631971991	1.0	0.999	collinear
gene:TraesCS2D02G538500	Chr2D	619572151	619577236	+	619574693	Chr2D	631976214	631981299	+	631978756	1.0	1.0	collinear
gene:TraesCS2D02G538600	Chr2D	619598441	619599661	+	619599051	Chr2D	632002292	632003512	+	632002902	1.0	1.0	collinear
gene:TraesCS2D02G538700	Chr2D	619604588	619606067	-	619605327	Chr2D	632008440	632009917	-	632009178	0.998	0.998	collinear
gene:TraesCS2D02G538800	Chr2D	619641338	619641952	-	619641645	Chr2D	632045016	632045630	-	632045323	1.0	1.0	collinear
gene:TraesCS2D02G538900	Chr2D	619663455	619666126	+	619664790	Chr2D	632066926	632069597	+	632068261	1.0	1.0	collinear
gene:TraesCS2D02G539000	Chr2D	619667344	619668165	-	619667754	Chr2D	632070815	632071636	-	632071225	1.0	1.0	collinear
gene:TraesCS2D02G539100	Chr2D	619700233	619704224	+	619702228	Chr2D	632109982	632113973	+	632111977	1.0	1.0	collinear
gene:TraesCS2D02G539200	Chr2D	619705861	619707308	+	619706584	Chr2D	632115610	632117057	+	632116333	1.0	1.0	collinear
gene:TraesCS2D02G539300	Chr2D	619708642	619711748	-	619710195	Chr2D	632118390	632121496	-	632119943	1.0	1.0	collinear
gene:TraesCS2D02G539400	Chr2D	619732134	619734771	+	619733452	Chr2D	632141411	632144048	+	632142729	1.0	1.0	collinear
gene:TraesCS2D02G539500	Chr2D	619854632	619854895	+	619854763	Chr2D	632262959	632263222	+	632263090	1.0	1.0	collinear
gene:TraesCS2D02G539600	Chr2D	619869353	619870719	-	619870036	Chr2D	632277442	632278808	-	632278125	1.0	1.0	collinear
gene:TraesCS2D02G539700	Chr2D	619954171	619957499	-	619955835	Chr2D	632361030	632364358	-	632362694	1.0	1.0	collinear
gene:TraesCS2D02G539800	Chr2D	619962074	619963059	+	619962566	Chr2D	632368858	632369843	+	632369350	1.0	1.0	collinear
gene:TraesCS2D02G539900	Chr2D	620005659	620006617	+	620006138	Chr2D	632412038	632412996	+	632412517	1.0	1.0	collinear
gene:TraesCS2D02G540000	Chr2D	620153343	620154521	+	620153932	Chr2D	632579388	632580566	+	632579977	1.0	1.0	collinear
gene:TraesCS2D02G540100	Chr2D	620159862	620160777	+	620160319	Chr2D	632585907	632586822	+	632586364	1.0	1.0	collinear
gene:TraesCS2D02G540200	Chr2D	620162124	620162240	+	620162182	Chr2D	632588169	632588285	+	632588227	1.0	1.0	collinear
gene:TraesCS2D02G540300	Chr2D	620193519	620194659	+	620194089	Chr2D	632615377	632616517	+	632615947	1.0	1.0	collinear
gene:TraesCS2D02G540400	Chr2D	620198940	620199481	+	620199210	Chr2D	632620551	632621092	+	632620821	1.0	1.0	collinear
gene:TraesCS2D02G540500	Chr2D	620223819	620225240	+	620224529	Chr2D	632645226	632646647	+	632645936	1.0	1.0	collinear
gene:TraesCS2D02G540600	Chr2D	620270057	620271504	+	620270780	Chr2D	632691628	632693075	+	632692351	1.0	1.0	collinear
gene:TraesCS2D02G540700	Chr2D	620295493	620296651	+	620296072	Chr2D	632717065	632718223	+	632717644	1.0	0.998	collinear
gene:TraesCS2D02G540800	Chr2D	620310592	620311501	-	620311046	Chr2D	632731570	632732479	-	632732024	1.0	1.0	collinear
gene:TraesCS2D02G540900	Chr2D	620320774	620321296	-	620321035	Chr2D	632741752	632742274	-	632742013	1.0	1.0	collinear
gene:TraesCS2D02G541000	Chr2D	620322230	620327865	-	620325047	Chr2D	632743208	632748843	-	632746025	1.0	1.0	collinear
gene:TraesCS2D02G541100	Chr2D	620389718	620399703	-	620394710	Chr2D	632809727	632819493	-	632814610	1.0	1.0	collinear
gene:TraesCS2D02G541200	Chr2D	620447603	620448611	+	620448107	Chr2D	632867585	632868593	+	632868089	1.0	1.0	collinear
gene:TraesCS2D02G541300	Chr2D	620503495	620508643	+	620506069	Chr2D	632923070	632928218	+	632925644	1.0	1.0	collinear
gene:TraesCS2D02G541400	Chr2D	620510455	620513290	-	620511872	Chr2D	632930030	632932865	-	632931447	1.0	1.0	collinear
gene:TraesCS2D02G541500	Chr2D	620526193	620528267	+	620527230	Chr2D	632945636	632947710	+	632946673	1.0	1.0	collinear
gene:TraesCS2D02G541600	Chr2D	620528776	620532107	-	620530441	Chr2D	632948219	632951550	-	632949884	1.0	1.0	collinear
gene:TraesCS2D02G541700	Chr2D	620535141	620536811	+	620535976	Chr2D	632954584	632956254	+	632955419	1.0	1.0	collinear
gene:TraesCS2D02G541800	Chr2D	620539803	620542569	-	620541186	Chr2D	632959246	632962012	-	632960629	1.0	1.0	collinear
gene:TraesCS2D02G541900	Chr2D	620546414	620550871	+	620548642	Chr2D	632965857	632970314	+	632968085	1.0	1.0	collinear
gene:TraesCS2D02G542000	Chr2D	620639805	620641056	-	620640430	Chr2D	633056042	633057293	-	633056667	1.0	1.0	collinear
gene:TraesCS2D02G542100	Chr2D	620684627	620686402	-	620685514	Chr2D	633100461	633102236	-	633101348	1.0	1.0	collinear
gene:TraesCS2D02G542200	Chr2D	620741575	620743629	+	620742602	Chr2D	633157081	633159135	+	633158108	1.0	1.0	collinear
gene:TraesCS2D02G542300	Chr2D	620883364	620884851	+	620884107	Chr2D	633295940	633297427	+	633296683	1.0	1.0	collinear
gene:TraesCS2D02G542400	Chr2D	620920791	620922678	+	620921734	Chr2D	633333367	633335254	+	633334310	1.0	0.999	collinear
gene:TraesCS2D02G542500	Chr2D	621023734	621025482	-	621024608	Chr2D	633430314	633432062	-	633431188	1.0	1.0	collinear
gene:TraesCS2D02G542600	Chr2D	621063729	621066864	-	621065296	Chr2D	633469674	633472809	-	633471241	1.0	1.0	collinear
gene:TraesCS2D02G542700	Chr2D	621067126	621070736	-	621068931	Chr2D	633473071	633476681	-	633474876	1.0	1.0	collinear
gene:TraesCS2D02G542800	Chr2D	621117729	621118316	-	621118022	Chr2D	633522352	633522939	-	633522645	1.0	1.0	collinear
gene:TraesCS2D02G542900	Chr2D	621127105	621127458	-	621127281	Chr2D	633531519	633531872	-	633531695	1.0	1.0	collinear
gene:TraesCS2D02G543000	Chr2D	621128862	621129596	-	621129229	Chr2D	633533276	633534010	-	633533643	1.0	1.0	collinear
gene:TraesCS2D02G543100	Chr2D	621140236	621140750	-	621140493	Chr2D	633544651	633545165	-	633544908	1.0	1.0	collinear
gene:TraesCS2D02G543200	Chr2D	621157736	621158809	-	621158272	Chr2D	633561764	633562837	-	633562300	1.0	1.0	collinear
gene:TraesCS2D02G543300	Chr2D	621264905	621265417	-	621265161	Chr2D	633676522	633677034	-	633676778	1.0	1.0	collinear
gene:TraesCS2D02G543400	Chr2D	621267440	621268192	+	621267816	Chr2D	633679057	633679808	+	633679432	0.998	0.998	collinear
gene:TraesCS2D02G543500	Chr2D	621312785	621313503	-	621313144	Chr2D	633724204	633724922	-	633724563	1.0	1.0	collinear
gene:TraesCS2D02G543600	Chr2D	621343463	621344117	+	621343790	Chr2D	633754207	633754861	+	633754534	1.0	1.0	collinear
gene:TraesCS2D02G543700	Chr2D	621358142	621359938	-	621359040	Chr2D	633768886	633770682	-	633769784	1.0	1.0	collinear
gene:TraesCS2D02G543800	Chr2D	621362661	621363533	+	621363097	Chr2D	633773406	633774278	+	633773842	1.0	1.0	collinear
gene:TraesCS2D02G543900	Chr2D	621404177	621405692	-	621404934	Chr2D	633814946	633816461	-	633815703	1.0	1.0	collinear
gene:TraesCS2D02G544000	Chr2D	621473663	621477431	+	621475547	Chr2D	633882538	633886306	+	633884422	1.0	1.0	collinear
gene:TraesCS2D02G544100	Chr2D	621495794	621497352	+	621496573	Chr2D	633904669	633906227	+	633905448	1.0	1.0	collinear
gene:TraesCS2D02G544200	Chr2D	621547457	621550066	-	621548761	Chr2D	633956038	633958647	-	633957342	1.0	1.0	collinear
gene:TraesCS2D02G544300	Chr2D	621550427	621552646	-	621551536	Chr2D	633959008	633961227	-	633960117	1.0	1.0	collinear
gene:TraesCS2D02G544400	Chr2D	621557768	621560657	-	621559212	Chr2D	633966349	633969238	-	633967793	1.0	1.0	collinear
gene:TraesCS2D02G544500	Chr2D	621589046	621590052	-	621589549	Chr2D	633997438	633998444	-	633997941	1.0	1.0	collinear
gene:TraesCS2D02G544600	Chr2D	621600183	621601422	-	621600802	Chr2D	634008401	634009640	-	634009020	1.0	1.0	collinear
gene:TraesCS2D02G544700	Chr2D	621609218	621610195	-	621609706	Chr2D	634017189	634018166	-	634017677	1.0	1.0	collinear
gene:TraesCS2D02G544800	Chr2D	621615856	621636060	+	621625958	Chr2D	634023827	634044186	+	634034006	1.0	1.0	collinear
gene:TraesCS2D02G544900	Chr2D	621841398	621842398	+	621841898	Chr2D	634246816	634247816	+	634247316	1.0	1.0	collinear
gene:TraesCS2D02G545100	Chr2D	621946710	621948663	-	621947686	Chr2D	634351633	634353586	-	634352609	1.0	1.0	collinear
gene:TraesCS2D02G545200	Chr2D	621951603	621954147	-	621952875	Chr2D	634356526	634359070	-	634357798	1.0	1.0	collinear
gene:TraesCS2D02G545300	Chr2D	621963959	621967764	-	621965861	Chr2D	634368882	634372687	-	634370784	1.0	1.0	collinear
gene:TraesCS2D02G545400	Chr2D	621976696	621978175	+	621977435	Chr2D	634380612	634382091	+	634381351	1.0	1.0	collinear
gene:TraesCS2D02G545500	Chr2D	622306257	622319491	+	622312874	Chr2D	634700864	634713374	+	634707119	1.0	1.0	collinear
gene:TraesCS2D02G545600	Chr2D	622334680	622335446	-	622335063	Chr2D	634728035	634728801	-	634728418	1.0	1.0	collinear
gene:TraesCS2D02G545700	Chr2D	622348913	622363843	-	622356378	Chr2D	634741737	634755966	-	634748851	1.0	1.0	collinear
gene:TraesCS2D02G545800	Chr2D	622373493	622386620	-	622380056	Chr2D	634765597	634778725	-	634772161	1.0	1.0	collinear
gene:TraesCS2D02G545900	Chr2D	622480615	622489466	-	622485040	Chr2D	634870920	634879771	-	634875345	1.0	1.0	collinear
gene:TraesCS2D02G546000	Chr2D	622817324	622817671	+	622817497	Chr2D	635205143	635205490	+	635205316	1.0	1.0	collinear
gene:TraesCS2D02G546100	Chr2D	622827628	622831138	+	622829383	Chr2D	635215358	635218868	+	635217113	1.0	1.0	collinear
gene:TraesCS2D02G546200	Chr2D	622841627	622846693	-	622844160	Chr2D	635229358	635234424	-	635231891	1.0	1.0	collinear
gene:TraesCS2D02G546300	Chr2D	622915434	622917378	-	622916406	Chr2D	635302278	635304222	-	635303250	1.0	1.0	collinear
gene:TraesCS2D02G546400	Chr2D	622917774	622922075	+	622919924	Chr2D	635304444	635308745	+	635306594	1.0	1.0	collinear
gene:TraesCS2D02G546500	Chr2D	622922900	622926885	-	622924892	Chr2D	635309570	635313555	-	635311562	1.0	1.0	collinear
gene:TraesCS2D02G546600	Chr2D	623325816	623329328	+	623327572	Chr2D	635708159	635711671	+	635709915	1.0	1.0	collinear
gene:TraesCS2D02G546700	Chr2D	623353684	623355568	+	623354626	Chr2D	635735483	635737367	+	635736425	1.0	1.0	collinear
gene:TraesCS2D02G546800	Chr2D	623390605	623391603	-	623391104	Chr2D	635772406	635773404	-	635772905	1.0	1.0	collinear
gene:TraesCS2D02G546900	Chr2D	623438081	623439739	+	623438910	Chr2D	635819198	635820856	+	635820027	1.0	1.0	collinear
gene:TraesCS2D02G547000	Chr2D	623475911	623476877	+	623476394	Chr2D	635857410	635858376	+	635857893	1.0	1.0	collinear
gene:TraesCS2D02G547100	Chr2D	623496884	623499791	-	623498337	Chr2D	635882865	635885772	-	635884318	1.0	1.0	collinear
gene:TraesCS2D02G547200	Chr2D	623511160	623514371	-	623512765	Chr2D	635896871	635900084	-	635898477	1.0	1.0	collinear
gene:TraesCS2D02G547300	Chr2D	623787597	623792222	+	623789909	Chr2D	636170239	636174864	+	636172551	1.0	1.0	collinear
gene:TraesCS2D02G547400	Chr2D	623895258	623897329	+	623896293	Chr2D	636273712	636275783	+	636274747	1.0	1.0	collinear
gene:TraesCS2D02G547500	Chr2D	623910830	623914739	+	623912784	Chr2D	636289061	636292970	+	636291015	1.0	1.0	collinear
gene:TraesCS2D02G547600	Chr2D	623947680	623949277	+	623948478	Chr2D	636325912	636327509	+	636326710	1.0	1.0	collinear
gene:TraesCS2D02G547700	Chr2D	623955737	623958560	-	623957148	Chr2D	636333968	636336521	-	636335244	1.0	1.0	collinear
gene:TraesCS2D02G547800	Chr2D	624052663	624054189	-	624053426	Chr2D	636430805	636432331	-	636431568	1.0	1.0	collinear
gene:TraesCS2D02G547900	Chr2D	624093667	624095574	+	624094620	Chr2D	636471810	636473717	+	636472763	1.0	0.999	collinear
gene:TraesCS2D02G548000	Chr2D	624095519	624098558	-	624097038	Chr2D	636473662	636476701	-	636475181	1.0	1.0	collinear
gene:TraesCS2D02G548100	Chr2D	624193057	624213145	-	624203101	Chr2D	636569665	636589628	-	636579646	1.0	1.0	collinear
gene:TraesCS2D02G548200	Chr2D	624227304	624239690	-	624233497	Chr2D	636603791	636615941	-	636609866	1.0	1.0	collinear
gene:TraesCS2D02G548300	Chr2D	624263525	624264717	-	624264121	Chr2D	636639643	636640835	-	636640239	1.0	1.0	collinear
gene:TraesCS2D02G548400	Chr2D	624286221	624286718	-	624286469	Chr2D	636662680	636663177	-	636662928	1.0	1.0	collinear
gene:TraesCS2D02G548500	Chr2D	624287540	624288838	+	624288189	Chr2D	636663999	636665297	+	636664648	1.0	1.0	collinear
gene:TraesCS2D02G548600	Chr2D	624303022	624307432	+	624305227	Chr2D	636679355	636683765	+	636681560	1.0	0.999	collinear
gene:TraesCS2D02G548700	Chr2D	624322117	624323790	+	624322953	Chr2D	636698449	636700122	+	636699285	1.0	1.0	collinear
gene:TraesCS2D02G548800	Chr2D	624348280	624351713	+	624349996	Chr2D	636724612	636728045	+	636726328	1.0	1.0	collinear
gene:TraesCS2D02G548900	Chr2D	624361690	624369366	+	624365528	Chr2D	636738023	636745699	+	636741861	1.0	0.999	collinear
gene:TraesCS2D02G549000	Chr2D	624550715	624554955	+	624552835	Chr2D	636925161	636929401	+	636927281	1.0	0.999	collinear
gene:TraesCS2D02G549100	Chr2D	624555862	624559920	+	624557891	Chr2D	636930307	636934365	+	636932336	1.0	1.0	collinear
gene:TraesCS2D02G549200	Chr2D	624661940	624666780	+	624664360	Chr2D	637036019	637040859	+	637038439	1.0	1.0	collinear
gene:TraesCS2D02G549300	Chr2D	624778355	624781344	+	624779849	Chr2D	637151080	637154069	+	637152574	1.0	1.0	collinear
gene:TraesCS2D02G549400	Chr2D	624785485	624788331	+	624786908	Chr2D	637158210	637161056	+	637159633	1.0	1.0	collinear
gene:TraesCS2D02G549500	Chr2D	624790321	624798349	+	624794335	Chr2D	637163046	637171074	+	637167060	1.0	1.0	collinear
gene:TraesCS2D02G549600	Chr2D	625146433	625148829	+	625147631	Chr2D	637515592	637517988	+	637516790	1.0	1.0	collinear
gene:TraesCS2D02G549700	Chr2D	625149120	625149979	+	625149549	Chr2D	637518279	637519138	+	637518708	1.0	1.0	collinear
gene:TraesCS2D02G549800	Chr2D	625390157	625390540	+	625390348	Chr2D	637756517	637756900	+	637756708	1.0	1.0	collinear
gene:TraesCS2D02G549900	Chr2D	625457579	625459930	+	625458754	Chr2D	637823715	637826066	+	637824890	1.0	1.0	collinear
gene:TraesCS2D02G550100	Chr2D	625585668	625588348	+	625587008	Chr2D	637950182	637952862	+	637951522	1.0	1.0	collinear
gene:TraesCS2D02G550200	Chr2D	626110459	626111966	+	626111212	Chr2D	638466720	638468227	+	638467473	1.0	1.0	collinear
gene:TraesCS2D02G550300	Chr2D	626112033	626115537	-	626113785	Chr2D	638468294	638471798	-	638470046	1.0	1.0	collinear
gene:TraesCS2D02G550400	Chr2D	626169611	626173003	+	626171307	Chr2D	638525879	638529271	+	638527575	1.0	1.0	collinear
gene:TraesCS2D02G550500	Chr2D	626385063	626388089	+	626386576	Chr2D	638733236	638736262	+	638734749	1.0	1.0	collinear
gene:TraesCS2D02G550600	Chr2D	626422937	626425954	-	626424445	Chr2D	638769771	638772788	-	638771279	1.0	1.0	collinear
gene:TraesCS2D02G550700	Chr2D	626586208	626589538	+	626587873	Chr2D	638940461	638943791	+	638942126	1.0	1.0	collinear
gene:TraesCS2D02G550800	Chr2D	626591929	626592360	+	626592144	Chr2D	638946182	638946613	+	638946397	1.0	1.0	collinear
gene:TraesCS2D02G550900	Chr2D	626592699	626595268	-	626593983	Chr2D	638946952	638949519	-	638948235	1.0	1.0	collinear
gene:TraesCS2D02G551100	Chr2D	626598874	626600190	-	626599532	Chr2D	638953126	638954442	-	638953784	1.0	1.0	collinear
gene:TraesCS2D02G551000	Chr2D	626596717	626602675	+	626599696	Chr2D	638950969	638956927	+	638953948	1.0	1.0	collinear
gene:TraesCS2D02G551200	Chr2D	626807005	626810139	-	626808572	Chr2D	639160043	639163177	-	639161610	1.0	0.999	collinear
gene:TraesCS2D02G551300	Chr2D	627113309	627116673	-	627114991	Chr2D	639462259	639465623	-	639463941	1.0	1.0	collinear
gene:TraesCS2D02G551400	Chr2D	627144612	627148276	+	627146444	Chr2D	639493380	639497044	+	639495212	1.0	0.999	collinear
gene:TraesCS2D02G551500	Chr2D	627159353	627164673	+	627162013	Chr2D	639508167	639513487	+	639510827	1.0	0.999	collinear
gene:TraesCS2D02G551600	Chr2D	627165153	627170588	-	627167870	Chr2D	639513967	639519402	-	639516684	1.0	0.999	collinear
gene:TraesCS2D02G551700	Chr2D	627171812	627173551	-	627172681	Chr2D	639520625	639522364	-	639521494	1.0	1.0	collinear
gene:TraesCS2D02G551800	Chr2D	627232558	627234843	-	627233700	Chr2D	639577749	639580034	-	639578891	1.0	1.0	collinear
gene:TraesCS2D02G551900	Chr2D	627236460	627238691	-	627237575	Chr2D	639581651	639583882	-	639582766	1.0	1.0	collinear
gene:TraesCS2D02G552000	Chr2D	627251594	627256253	-	627253923	Chr2D	639596550	639601209	-	639598879	1.0	1.0	collinear
gene:TraesCS2D02G552100	Chr2D	627361011	627361882	-	627361446	Chr2D	639704266	639705137	-	639704701	1.0	1.0	collinear
gene:TraesCS2D02G552200	Chr2D	627582838	627583982	+	627583410	Chr2D	639924571	639925715	+	639925143	1.0	1.0	collinear
gene:TraesCS2D02G552300	Chr2D	627628671	627629526	+	627629098	Chr2D	640083177	640084032	-	640083604	1.0	1.0	collinear
gene:TraesCS2D02G552400	Chr2D	627632740	627637622	+	627635181	Chr2D	640075080	640079963	-	640077521	1.0	0.999	collinear
gene:TraesCS2D02G552500	Chr2D	627815894	627820326	+	627818110	Chr2D	640124871	640129303	+	640127087	1.0	0.999	collinear
gene:TraesCS2D02G552600	Chr2D	627823505	627823867	-	627823686	Chr2D	640132482	640132844	-	640132663	1.0	1.0	collinear
gene:TraesCS2D02G552700	Chr2D	627854481	627856624	-	627855552	Chr2D	640163168	640165023	-	640164095	1.0	1.0	collinear
