gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1B02G382500	Chr1B	614715082	614719238	+	614717160	Chr1B	631687174	631691296	+	631689235	0.991	0.978	collinear
gene:TraesCS1B02G382600	Chr1B	614788759	614794654	+	614791706	Chr1B	631761479	631767374	+	631764426	1.0	0.996	collinear
gene:TraesCS1B02G382700	Chr1B	614942462	614945048	+	614943755	Chr1B	631968208	631970788	+	631969498	0.996	0.993	collinear
gene:TraesCS1B02G382800	Chr1B	614967890	614969988	+	614968939	Chr1B	631993646	631995730	+	631994688	0.987	0.965	collinear
gene:TraesCS1B02G382900	Chr1B	614970171	614971437	+	614970804	Chr1B	631996147	631997388	+	631996767	0.972	0.927	collinear
gene:TraesCS1B02G383000	Chr1B	615020069	615020995	+	615020532	Chr1B	632008894	632009820	+	632009357	1.0	0.996	collinear
gene:TraesCS1B02G383100	Chr1B	615108491	615108847	-	615108669	Chr1B	632082167	632082524	-	632082345	1.0	0.98	collinear
gene:TraesCS1B02G383200	Chr1B	615109984	615113381	-	615111682	Chr1B	632083661	632087058	-	632085359	1.0	0.996	collinear
gene:TraesCS1B02G383300	Chr1B	615117570	615125086	+	615121328	Chr1B	632091018	632098534	+	632094776	0.998	0.996	collinear
gene:TraesCS1B02G383400	Chr1B	615125384	615129391	-	615127387	Chr1B	632098832	632102882	-	632100857	0.999	0.974	collinear
gene:TraesCS1B02G383500	Chr1B	615477936	615478257	+	615478096	Chr1B	635333104	635333425	-	635333264	1.0	0.996	collinear
gene:TraesCS1B02G383600	Chr1B	615581551	615583114	+	615582332	Chr1B	632524376	632525895	+	632525135	0.969	0.963	collinear
gene:TraesCS1B02G383700	Chr1B	615731931	615733485	+	615732708	Chr1B	632895953	632897521	+	632896737	1.0	0.988	collinear
gene:TraesCS1B02G383800	Chr1B	615743987	615745593	-	615744790	Chr1B	632907847	632909453	-	632908650	1.0	1.0	collinear
gene:TraesCS1B02G383900	Chr1B	616131301	616132934	-	616132117	Chr1B	633292092	633293725	-	633292908	1.0	0.999	collinear
gene:TraesCS1B02G384000	Chr1B	616566343	616566577	+	616566460	Chr1B	633725886	633726120	+	633726003	1.0	1.0	collinear
gene:TraesCS1B02G384100	Chr1B	616615780	616619878	-	616617829	Chr1B	633774503	633778601	-	633776552	1.0	1.0	collinear
gene:TraesCS1B02G384200	Chr1B	616702986	616703534	-	616703260	Chr1B	633862029	633862577	-	633862303	1.0	1.0	collinear
gene:TraesCS1B02G384300	Chr1B	616769605	616771391	-	616770498	Chr1B	633928163	633929949	-	633929056	1.0	1.0	collinear
gene:TraesCS1B02G384400	Chr1B	617088322	617089106	+	617088714	Chr1B	634244433	634245217	+	634244825	1.0	1.0	collinear
gene:TraesCS1B02G384500	Chr1B	617817049	617823421	+	617820235	Chr1B	634962793	634969165	+	634965979	1.0	1.0	collinear
gene:TraesCS1B02G384600	Chr1B	617823978	617830677	-	617827327	Chr1B	634969722	634976421	-	634973071	1.0	0.999	collinear
gene:TraesCS1B02G384700	Chr1B	617967111	617968805	-	617967958	Chr1B	635111771	635113465	-	635112618	1.0	0.999	collinear
gene:TraesCS1B02G384900	Chr1B	618196915	618198486	+	618197700	Chr1B	635340312	635341883	+	635341097	1.0	1.0	collinear
gene:TraesCS1B02G385000	Chr1B	618316759	618318374	+	618317566	Chr1B	635458134	635459749	+	635458941	1.0	1.0	collinear
gene:TraesCS1B02G385100	Chr1B	618542655	618544430	+	618543542	Chr1B	635681806	635683581	+	635682693	1.0	0.999	collinear
gene:TraesCS1B02G385200	Chr1B	618697612	618698922	-	618698267	Chr1B	635836033	635837294	-	635836663	0.962	0.961	collinear
gene:TraesCS1B02G385300	Chr1B	618906730	618908049	-	618907389	Chr1B	636042642	636043961	-	636043301	1.0	0.999	collinear
gene:TraesCS1B02G385400	Chr1B	619123243	619123530	-	619123386	Chr1B	636258188	636258475	-	636258331	1.0	0.996	collinear
gene:TraesCS1B02G385500	Chr1B	619185699	619185971	+	619185835	Chr1B	636320637	636320909	+	636320773	1.0	0.996	collinear
gene:TraesCS1B02G385600	Chr1B	619186498	619188737	-	619187617	Chr1B	636321436	636323675	-	636322555	1.0	0.999	collinear
gene:TraesCS1B02G385700	Chr1B	619194139	619194330	-	619194234	Chr1B	636329077	636329268	-	636329172	1.0	1.0	collinear
gene:TraesCS1B02G385800	Chr1B	619194944	619195408	-	619195176	Chr1B	636329882	636330346	-	636330114	1.0	0.995	collinear
gene:TraesCS1B02G385900	Chr1B	619416561	619420464	+	619418512	Chr1B	636550692	636554595	+	636552643	1.0	1.0	collinear
gene:TraesCS1B02G386100	Chr1B	619585970	619587628	+	619586799	Chr1B	636726119	636727777	+	636726948	1.0	0.996	collinear
gene:TraesCS1B02G386200	Chr1B	620129121	620129908	-	620129514	Chr1B	637265928	637266715	-	637266321	1.0	0.998	collinear
gene:TraesCS1B02G386300	Chr1B	620453188	620454101	-	620453644	Chr1B	637602299	637603212	-	637602755	1.0	1.0	collinear
gene:TraesCS1B02G386400	Chr1B	620551600	620552359	+	620551979	Chr1B	637686214	637686973	+	637686593	1.0	1.0	collinear
gene:TraesCS1B02G386500	Chr1B	620786153	620786614	+	620786383	Chr1B	637918016	637918477	+	637918246	1.0	0.997	collinear
gene:TraesCS1B02G386600	Chr1B	620900110	620900571	+	620900340	Chr1B	638029371	638029832	+	638029601	1.0	1.0	collinear
gene:TraesCS1B02G386700	Chr1B	621059260	621060089	+	621059674	Chr1B	638201864	638202693	+	638202278	1.0	0.998	collinear
gene:TraesCS1B02G386800	Chr1B	621260814	621261952	+	621261383	Chr1B	638403154	638404292	+	638403723	1.0	0.997	collinear
gene:TraesCS1B02G386900	Chr1B	621266698	621267300	-	621266999	Chr1B	638409117	638409719	-	638409418	1.0	1.0	collinear
gene:TraesCS1B02G387000	Chr1B	621267538	621270601	+	621269069	Chr1B	638409970	638413214	+	638411592	1.0	0.997	collinear
gene:TraesCS1B02G387100	Chr1B	621271722	621271922	-	621271822	Chr1B	638414341	638414541	-	638414441	1.0	1.0	collinear
gene:TraesCS1B02G387200	Chr1B	621575861	621576829	-	621576345	Chr1B	638741481	638742449	-	638741965	1.0	0.996	collinear
gene:TraesCS1B02G387300	Chr1B	621584400	621586414	-	621585407	Chr1B	638750076	638752082	-	638751079	1.0	0.983	collinear
gene:TraesCS1B02G387400	Chr1B	621631162	621637044	+	621634103	Chr1B	638789686	638795568	+	638792627	1.0	0.995	collinear
gene:TraesCS1B02G387500	Chr1B	621946428	621947525	-	621946976	Chr1B	639101685	639102782	-	639102233	1.0	0.991	collinear
gene:TraesCS1B02G387600	Chr1B	621952186	621953830	+	621953008	Chr1B	639107447	639109091	+	639108269	1.0	0.997	collinear
gene:TraesCS1B02G387700	Chr1B	621954436	621957010	-	621955723	Chr1B	639109697	639112272	-	639110984	1.0	0.997	collinear
gene:TraesCS1B02G387800	Chr1B	621987124	621988929	-	621988026	Chr1B	639142354	639144168	-	639143261	1.0	0.992	collinear
gene:TraesCS1B02G387900	Chr1B	622070664	622071635	+	622071149	Chr1B	639225908	639226879	+	639226393	1.0	0.998	collinear
gene:TraesCS1B02G388000	Chr1B	622180007	622181020	-	622180513	Chr1B	639326590	639327603	-	639327096	1.0	1.0	collinear
gene:TraesCS1B02G388100	Chr1B	622184249	622187499	-	622185874	Chr1B	639330832	639334082	-	639332457	1.0	0.999	collinear
gene:TraesCS1B02G388200	Chr1B	622218208	622219366	+	622218787	Chr1B	639363598	639364756	+	639364177	1.0	0.999	collinear
gene:TraesCS1B02G388300	Chr1B	622313111	622313908	+	622313509	Chr1B	639458459	639459256	+	639458857	1.0	0.992	collinear
gene:TraesCS1B02G388400	Chr1B	622313363	622359635	-	622336499	Chr1B	639458711	639504988	-	639481849	1.0	0.992	collinear
gene:TraesCS1B02G388500	Chr1B	622358754	622359551	+	622359152	Chr1B	639504110	639504904	+	639504507	0.996	0.993	collinear
gene:TraesCS1B02G388600	Chr1B	622365197	622366979	-	622366088	Chr1B	639510550	639512332	-	639511441	1.0	0.992	collinear
gene:TraesCS1B02G388700	Chr1B	622466018	622471911	-	622468964	Chr1B	639598337	639604224	-	639601280	0.999	0.997	collinear
gene:TraesCS1B02G388800	Chr1B	622475595	622482937	-	622479266	Chr1B	639613578	639620931	-	639617254	1.0	0.995	collinear
gene:TraesCS1B02G388900	Chr1B	622568454	622572914	-	622570684	Chr1B	639713592	639718052	-	639715822	1.0	0.998	collinear
gene:TraesCS1B02G389000	Chr1B	622697630	622699890	+	622698760	Chr1B	639842276	639844536	+	639843406	1.0	1.0	collinear
gene:TraesCS1B02G389100	Chr1B	622700571	622701647	+	622701109	Chr1B	639845217	639845937	+	639845577	0.978	0.976	collinear
gene:TraesCS1B02G389200	Chr1B	622706402	622708971	-	622707686	Chr1B	639850692	639853261	-	639851976	1.0	0.999	collinear
gene:TraesCS1B02G389300	Chr1B	622879587	622886739	-	622883163	Chr1B	640020839	640027565	-	640024202	1.0	0.998	collinear
gene:TraesCS1B02G389400	Chr1B	622933770	622938502	-	622936136	Chr1B	640074106	640078832	-	640076469	1.0	0.997	collinear
gene:TraesCS1B02G389500	Chr1B	623504878	623507575	-	623506226	Chr1B	640638828	640641525	-	640640176	1.0	1.0	collinear
gene:TraesCS1B02G389600	Chr1B	623547526	623549095	+	623548310	Chr1B	640681456	640683025	+	640682240	1.0	0.999	collinear
gene:TraesCS1B02G389900	Chr1B	623688073	623689509	-	623688791	Chr1B	640831550	640833001	-	640832275	0.984	0.924	collinear
gene:TraesCS1B02G390000	Chr1B	623727376	623731829	+	623729602	Chr1B	640905482	640909942	+	640907712	1.0	0.997	collinear
gene:TraesCS1B02G390100	Chr1B	623769156	623772223	-	623770689	Chr1B	640946961	640950028	-	640948494	1.0	1.0	collinear
gene:TraesCS1B02G390200	Chr1B	623832828	623833694	+	623833261	Chr1B	641010633	641011499	+	641011066	1.0	1.0	collinear
gene:TraesCS1B02G390300	Chr1B	623914910	623915518	+	623915214	Chr1B	641086969	641087577	+	641087273	1.0	0.998	collinear
gene:TraesCS1B02G390400	Chr1B	623937451	623937987	-	623937719	Chr1B	641108951	641109487	-	641109219	1.0	1.0	collinear
gene:TraesCS1B02G390500	Chr1B	623961885	623963501	+	623962693	Chr1B	641133215	641134831	+	641134023	1.0	1.0	collinear
gene:TraesCS1B02G390600	Chr1B	623989266	623989406	+	623989336	Chr1B	641160597	641160737	+	641160667	1.0	1.0	collinear
gene:TraesCS1B02G390700	Chr1B	624019089	624019226	+	624019157	Chr1B	641190060	641190197	+	641190128	1.0	1.0	collinear
gene:TraesCS1B02G390900	Chr1B	624078848	624083109	+	624080978	Chr1B	641249578	641253839	+	641251708	1.0	1.0	collinear
gene:TraesCS1B02G391000	Chr1B	624087125	624090124	+	624088624	Chr1B	641257855	641260854	+	641259354	1.0	1.0	collinear
gene:TraesCS1B02G391100	Chr1B	624498664	624506460	+	624502562	Chr1B	641663583	641671379	+	641667481	1.0	1.0	collinear
gene:TraesCS1B02G391200	Chr1B	624655124	624655816	-	624655470	Chr1B	641818951	641819643	-	641819297	1.0	1.0	collinear
gene:TraesCS1B02G391300	Chr1B	624664335	624666614	-	624665474	Chr1B	641827741	641830020	-	641828880	1.0	1.0	collinear
gene:TraesCS1B02G391400	Chr1B	624724665	624731476	+	624728070	Chr1B	641901735	641908549	+	641905142	1.0	0.997	collinear
gene:TraesCS1B02G391600	Chr1B	624815797	624816871	+	624816334	Chr1B	641992573	641993647	+	641993110	1.0	0.999	collinear
gene:TraesCS1B02G391800	Chr1B	624881127	624884114	+	624882620	Chr1B	642057702	642060689	+	642059195	1.0	1.0	collinear
gene:TraesCS1B02G391900	Chr1B	624885560	624886792	+	624886176	Chr1B	642061733	642062965	+	642062349	1.0	1.0	collinear
gene:TraesCS1B02G392000	Chr1B	624970745	624972482	+	624971613	Chr1B	642146179	642147916	+	642147047	1.0	1.0	collinear
gene:TraesCS1B02G392100	Chr1B	624999994	625001329	+	625000661	Chr1B	642175476	642176811	+	642176143	1.0	1.0	collinear
gene:TraesCS1B02G392200	Chr1B	625082503	625084035	+	625083269	Chr1B	642260257	642261789	+	642261023	1.0	0.999	collinear
gene:TraesCS1B02G392300	Chr1B	625145121	625146698	+	625145909	Chr1B	642322519	642324096	+	642323307	1.0	1.0	collinear
gene:TraesCS1B02G392400	Chr1B	625568100	625573141	-	625570620	Chr1B	642741380	642746421	-	642743900	1.0	1.0	collinear
gene:TraesCS1B02G392500	Chr1B	625712974	625714946	-	625713960	Chr1B	642885058	642886751	-	642885904	1.0	1.0	collinear
gene:TraesCS1B02G392600	Chr1B	625808906	625810252	+	625809579	Chr1B	642979597	642980943	+	642980270	1.0	1.0	collinear
gene:TraesCS1B02G392700	Chr1B	625907215	625909998	+	625908606	Chr1B	643077906	643080689	+	643079297	1.0	1.0	collinear
gene:TraesCS1B02G392800	Chr1B	626067576	626069657	-	626068616	Chr1B	643237497	643239578	-	643238537	1.0	1.0	collinear
gene:TraesCS1B02G392900	Chr1B	626082789	626086400	+	626084594	Chr1B	643252709	643256320	+	643254514	1.0	1.0	collinear
gene:TraesCS1B02G393000	Chr1B	626091096	626093084	+	626092090	Chr1B	643261016	643263004	+	643262010	1.0	1.0	collinear
gene:TraesCS1B02G393100	Chr1B	626097643	626099311	+	626098477	Chr1B	643267564	643269232	+	643268398	1.0	1.0	collinear
gene:TraesCS1B02G393200	Chr1B	626102898	626106449	-	626104673	Chr1B	643272819	643276370	-	643274594	1.0	1.0	collinear
gene:TraesCS1B02G393300	Chr1B	626152672	626155805	+	626154238	Chr1B	643322295	643325428	+	643323861	1.0	1.0	collinear
gene:TraesCS1B02G393400	Chr1B	626224507	626227842	+	626226174	Chr1B	643393880	643397215	+	643395547	1.0	1.0	collinear
gene:TraesCS1B02G393500	Chr1B	626230685	626234373	-	626232529	Chr1B	643400058	643403746	-	643401902	1.0	1.0	collinear
gene:TraesCS1B02G393600	Chr1B	626243999	626247991	+	626245995	Chr1B	643412921	643416913	+	643414917	1.0	1.0	collinear
gene:TraesCS1B02G393700	Chr1B	626250569	626251575	-	626251072	Chr1B	643419491	643420497	-	643419994	1.0	1.0	collinear
gene:TraesCS1B02G393800	Chr1B	626348782	626349922	+	626349352	Chr1B	643518301	643519441	+	643518871	1.0	1.0	collinear
gene:TraesCS1B02G393900	Chr1B	626495560	626500546	-	626498053	Chr1B	643663274	643668260	-	643665767	1.0	1.0	collinear
gene:TraesCS1B02G394000	Chr1B	626501063	626502169	-	626501616	Chr1B	643668777	643669883	-	643669330	1.0	1.0	collinear
gene:TraesCS1B02G394100	Chr1B	626506996	626507286	-	626507141	Chr1B	643674731	643675021	-	643674876	1.0	1.0	collinear
gene:TraesCS1B02G394200	Chr1B	626510735	626511781	+	626511258	Chr1B	643678117	643679163	+	643678640	1.0	1.0	collinear
gene:TraesCS1B02G394300	Chr1B	626587045	626589457	+	626588251	Chr1B	643753397	643755505	+	643754451	1.0	0.993	collinear
gene:TraesCS1B02G394400	Chr1B	626595085	626595375	+	626595230	Chr1B	643761134	643761424	+	643761279	1.0	1.0	collinear
gene:TraesCS1B02G394500	Chr1B	626600923	626601463	+	626601193	Chr1B	643766866	643767406	+	643767136	1.0	1.0	collinear
gene:TraesCS1B02G394600	Chr1B	626610162	626610596	+	626610379	Chr1B	643776105	643776539	+	643776322	1.0	1.0	collinear
gene:TraesCS1B02G394700	Chr1B	626649020	626649753	+	626649386	Chr1B	643813705	643814438	+	643814071	1.0	1.0	collinear
gene:TraesCS1B02G394900	Chr1B	626684440	626688691	+	626686565	Chr1B	643848987	643853269	+	643851128	1.0	0.995	collinear
gene:TraesCS1B02G395000	Chr1B	626704741	626714325	+	626709533	Chr1B	643869100	643877653	+	643873376	0.955	0.947	collinear
gene:TraesCS1B02G395100	Chr1B	626722925	626727938	-	626725431	Chr1B	643895541	643900231	-	643897886	0.973	0.915	collinear
gene:TraesCS1B02G395200	Chr1B	626853964	626855217	-	626854590	Chr1B	643997745	643998995	-	643998370	0.992	0.973	collinear
gene:TraesCS1B02G395300	Chr1B	626863958	626865301	-	626864629	Chr1B	644008376	644009718	-	644009047	1.0	1.0	collinear
gene:TraesCS1B02G395400	Chr1B	627097264	627099736	+	627098500	Chr1B	644237209	644239681	+	644238445	1.0	1.0	collinear
gene:TraesCS1B02G395500	Chr1B	627149514	627150830	+	627150172	Chr1B	644288499	644289820	+	644289159	1.0	0.995	collinear
gene:TraesCS1B02G395600	Chr1B	627155649	627158928	-	627157288	Chr1B	644294638	644297917	-	644296277	1.0	1.0	collinear
gene:TraesCS1B02G395700	Chr1B	627376873	627378894	-	627377883	Chr1B	644514178	644516022	-	644515100	1.0	1.0	collinear
gene:TraesCS1B02G395800	Chr1B	627841325	627841753	+	627841539	Chr1B	644988411	644988839	+	644988625	1.0	1.0	collinear
gene:TraesCS1B02G395900	Chr1B	627923061	627925440	+	627924250	Chr1B	645071626	645074005	+	645072815	1.0	1.0	collinear
gene:TraesCS1B02G396000	Chr1B	627926374	627929516	-	627927945	Chr1B	645074939	645078081	-	645076510	1.0	0.999	collinear
gene:TraesCS1B02G396100	Chr1B	627943327	627944174	+	627943750	Chr1B	645091847	645092694	+	645092270	1.0	1.0	collinear
gene:TraesCS1B02G396200	Chr1B	627946124	627948201	-	627947162	Chr1B	645094644	645096721	-	645095682	1.0	1.0	collinear
gene:TraesCS1B02G396300	Chr1B	628003006	628006835	+	628004920	Chr1B	645150488	645154320	+	645152404	1.0	0.997	collinear
gene:TraesCS1B02G396400	Chr1B	628030961	628033112	+	628032036	Chr1B	645178215	645180366	+	645179290	1.0	1.0	collinear
gene:TraesCS1B02G396500	Chr1B	628046242	628046997	+	628046619	Chr1B	645193234	645193989	+	645193611	1.0	0.998	collinear
gene:TraesCS1B02G396600	Chr1B	628049773	628055037	-	628052405	Chr1B	645197066	645202329	-	645199697	1.0	1.0	collinear
gene:TraesCS1B02G396700	Chr1B	628498212	628499590	-	628498901	Chr1B	645604939	645606315	-	645605627	0.998	0.994	collinear
gene:TraesCS1B02G396800	Chr1B	628514119	628518801	-	628516460	Chr1B	645620473	645625155	-	645622814	1.0	0.998	collinear
gene:TraesCS1B02G396900	Chr1B	628602389	628604766	-	628603577	Chr1B	645698577	645700954	-	645699765	1.0	0.996	collinear
gene:TraesCS1B02G397000	Chr1B	628617338	628621131	-	628619234	Chr1B	645710419	645714211	-	645712315	1.0	0.997	collinear
gene:TraesCS1B02G397100	Chr1B	628625320	628626186	-	628625753	Chr1B	645718336	645719202	-	645718769	1.0	0.996	collinear
gene:TraesCS1B02G397200	Chr1B	628811487	628812147	+	628811817	Chr1B	645904098	645904772	+	645904435	0.998	0.971	collinear
gene:TraesCS1B02G397300	Chr1B	628827507	628827752	+	628827629	Chr1B	645919939	645920184	+	645920061	1.0	0.991	collinear
gene:TraesCS1B02G397400	Chr1B	628875051	628875300	+	628875175	Chr1B	645962902	645963151	+	645963026	1.0	0.996	collinear
gene:TraesCS1B02G397500	Chr1B	628918372	628918614	+	628918493	Chr1B	646005577	646005819	+	646005698	1.0	1.0	collinear
gene:TraesCS1B02G397600	Chr1B	628974208	628974759	-	628974483	Chr1B	646050770	646051321	-	646051045	1.0	0.995	collinear
gene:TraesCS1B02G397700	Chr1B	628994638	628995358	+	628994998	Chr1B	646070799	646071531	+	646071165	1.0	0.982	collinear
gene:TraesCS1B02G397800	Chr1B	629054060	629054302	+	629054181	Chr1B	646124647	646124889	+	646124768	1.0	0.995	collinear
gene:TraesCS1B02G397900	Chr1B	629092324	629092566	+	629092445	Chr1B	646162285	646162527	+	646162406	1.0	0.995	collinear
gene:TraesCS1B02G398000	Chr1B	629096724	629096966	+	629096845	Chr1B	646166380	646166622	+	646166501	1.0	0.995	collinear
gene:TraesCS1B02G398100	Chr1B	629112209	629125402	+	629118805	Chr1B	646183034	646190455	+	646186744	1.0	0.965	collinear
gene:TraesCS1B02G398200	Chr1B	629262798	629264696	-	629263747	Chr1B	646364097	646365995	-	646365046	1.0	0.974	collinear
gene:TraesCS1B02G398300	Chr1B	629471780	629472262	-	629472021	Chr1B	646557862	646558344	-	646558103	1.0	0.996	collinear
gene:TraesCS1B02G398400	Chr1B	629480055	629485524	+	629482789	Chr1B	646596920	646602219	+	646599569	1.0	0.996	collinear
gene:TraesCS1B02G398500	Chr1B	629652723	629655005	+	629653864	Chr1B	646747003	646749187	+	646748095	0.957	0.955	collinear
gene:TraesCS1B02G398600	Chr1B	629702739	629704071	+	629703405	Chr1B	646765621	646766939	+	646766280	0.997	0.996	collinear
gene:TraesCS1B02G398700	Chr1B	629937849	629938874	-	629938361	Chr1B	646976086	646977111	-	646976598	1.0	0.997	collinear
gene:TraesCS1B02G398800	Chr1B	629940528	629942729	-	629941628	Chr1B	646980149	646982254	-	646981201	1.0	0.985	collinear
gene:TraesCS1B02G398900	Chr1B	630060487	630062606	+	630061546	Chr1B	647114342	647116460	+	647115401	1.0	0.999	collinear
gene:TraesCS1B02G399000	Chr1B	630062216	630066629	-	630064422	Chr1B	647116070	647120483	-	647118276	1.0	0.999	collinear
gene:TraesCS1B02G399100	Chr1B	630262013	630263512	-	630262762	Chr1B	647324810	647326309	-	647325559	1.0	0.992	collinear
gene:TraesCS1B02G399300	Chr1B	630520899	630522203	-	630521551	Chr1B	647355535	647356848	-	647356191	1.0	0.987	collinear
gene:TraesCS1B02G399400	Chr1B	630644598	630648752	+	630646675	Chr1B	647471570	647475718	+	647473644	0.998	0.995	collinear
gene:TraesCS1B02G399500	Chr1B	630649800	630652567	+	630651183	Chr1B	647476580	647479350	+	647477965	0.998	0.989	collinear
gene:TraesCS1B02G399600	Chr1B	630699909	630703252	-	630701580	Chr1B	647534713	647538269	-	647536491	0.997	0.94	collinear
gene:TraesCS1B02G399700	Chr1B	630704911	630710760	+	630707835	Chr1B	647540244	647546064	+	647543154	0.98	0.937	collinear
gene:TraesCS1B02G399800	Chr1B	630711553	630711868	+	630711710	Chr1B	647551826	647552148	+	647551987	1.0	0.962	collinear
gene:TraesCS1B02G400000	Chr1B	630741857	630742054	-	630741955	Chr1B	647573590	647573787	-	647573688	1.0	0.969	collinear
gene:TraesCS1B02G400200	Chr1B	630822374	630826502	-	630824438	Chr1B	647594144	647598238	-	647596191	1.0	0.976	collinear
gene:TraesCS1B02G400300	Chr1B	630831709	630834625	-	630833167	Chr1B	647603403	647606200	-	647604801	1.0	0.994	collinear
gene:TraesCS1B02G400400	Chr1B	630920693	630923968	-	630922330	Chr1B	647798357	647801615	-	647799986	0.994	0.979	collinear
gene:TraesCS1B02G400500	Chr1B	631064445	631068250	-	631066347	Chr1B	648083250	648087061	-	648085155	0.999	0.989	collinear
gene:TraesCS1B02G400700	Chr1B	631218083	631219195	-	631218639	Chr1B	648303599	648304711	-	648304155	1.0	0.995	collinear
