gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4D02G309300	Chr4D	477087511	477089567	-	477088539	Chr4D	487053023	487055079	-	487054051	1.0	1.0	collinear
gene:TraesCS4D02G309400	Chr4D	477098674	477101510	+	477100092	Chr4D	487063963	487066799	+	487065381	1.0	1.0	collinear
gene:TraesCS4D02G309500	Chr4D	477102357	477122899	+	477112628	Chr4D	487067646	487088018	+	487077832	1.0	1.0	collinear
gene:TraesCS4D02G309600	Chr4D	477150653	477152002	+	477151327	Chr4D	487115375	487116724	+	487116049	1.0	1.0	collinear
gene:TraesCS4D02G309700	Chr4D	477164260	477165998	+	477165129	Chr4D	487128601	487130339	+	487129470	1.0	0.999	collinear
gene:TraesCS4D02G309800	Chr4D	477197220	477197600	-	477197410	Chr4D	487160638	487161018	-	487160828	1.0	1.0	collinear
gene:TraesCS4D02G309900	Chr4D	477222185	477225861	-	477224023	Chr4D	487184320	487187996	-	487186158	1.0	1.0	collinear
gene:TraesCS4D02G310000	Chr4D	477362905	477363639	-	477363272	Chr4D	487323952	487324686	-	487324319	1.0	1.0	collinear
gene:TraesCS4D02G310100	Chr4D	477506444	477509527	-	477507985	Chr4D	487458071	487461154	-	487459612	1.0	1.0	collinear
gene:TraesCS4D02G310300	Chr4D	477534734	477538701	-	477536717	Chr4D	487486127	487490094	-	487488110	1.0	1.0	collinear
gene:TraesCS4D02G310400	Chr4D	477543091	477543570	-	477543330	Chr4D	487494336	487494815	-	487494575	1.0	1.0	collinear
gene:TraesCS4D02G310500	Chr4D	477558985	477559464	+	477559224	Chr4D	487510254	487510733	+	487510493	1.0	1.0	collinear
gene:TraesCS4D02G310600	Chr4D	477580469	477585437	-	477582953	Chr4D	487531404	487536372	-	487533888	1.0	0.999	collinear
gene:TraesCS4D02G310700	Chr4D	477626313	477630151	-	477628232	Chr4D	487577248	487581086	-	487579167	1.0	1.0	collinear
gene:TraesCS4D02G310800	Chr4D	477746425	477750478	+	477748451	Chr4D	487696168	487700222	+	487698195	1.0	1.0	collinear
gene:TraesCS4D02G310900	Chr4D	477863833	477866489	+	477865161	Chr4D	487813574	487816230	+	487814902	1.0	1.0	collinear
gene:TraesCS4D02G311000	Chr4D	477880816	477882257	+	477881536	Chr4D	487830445	487831886	+	487831165	1.0	1.0	collinear
gene:TraesCS4D02G311100	Chr4D	477882834	477884049	-	477883441	Chr4D	487832463	487833678	-	487833070	1.0	1.0	collinear
gene:TraesCS4D02G311200	Chr4D	477891366	477897029	-	477894197	Chr4D	487841155	487846818	-	487843986	1.0	1.0	collinear
gene:TraesCS4D02G311300	Chr4D	477896793	477899400	+	477898096	Chr4D	487846582	487849189	+	487847885	1.0	1.0	collinear
gene:TraesCS4D02G311400	Chr4D	477901000	477902572	-	477901786	Chr4D	487850789	487852361	-	487851575	1.0	1.0	collinear
gene:TraesCS4D02G311500	Chr4D	477911944	477913392	+	477912668	Chr4D	487861733	487863181	+	487862457	1.0	1.0	collinear
gene:TraesCS4D02G311600	Chr4D	477914316	477914471	+	477914393	Chr4D	487864105	487864260	+	487864182	1.0	1.0	collinear
gene:TraesCS4D02G311700	Chr4D	477915059	477918771	-	477916915	Chr4D	487864848	487868560	-	487866704	1.0	1.0	collinear
gene:TraesCS4D02G311800	Chr4D	478025154	478027390	-	478026272	Chr4D	487974638	487976874	-	487975756	1.0	1.0	collinear
gene:TraesCS4D02G311900	Chr4D	478030839	478032617	-	478031728	Chr4D	487980322	487982101	-	487981211	1.0	0.997	collinear
gene:TraesCS4D02G312000	Chr4D	478032965	478039565	-	478036265	Chr4D	487982449	487988241	-	487985345	1.0	1.0	collinear
gene:TraesCS4D02G312100	Chr4D	478225890	478226387	+	478226138	Chr4D	488173520	488174017	+	488173768	1.0	1.0	collinear
gene:TraesCS4D02G312200	Chr4D	478238367	478239313	-	478238840	Chr4D	488185764	488186710	-	488186237	1.0	1.0	collinear
gene:TraesCS4D02G312300	Chr4D	478242173	478254862	-	478248517	Chr4D	488188797	488201486	-	488195141	1.0	1.0	collinear
gene:TraesCS4D02G312400	Chr4D	478265233	478268332	+	478266782	Chr4D	488211858	488214957	+	488213407	1.0	1.0	collinear
gene:TraesCS4D02G312500	Chr4D	478512906	478515465	-	478514185	Chr4D	488458069	488460628	-	488459348	1.0	1.0	collinear
gene:TraesCS4D02G312600	Chr4D	478673554	478674090	-	478673822	Chr4D	488615662	488616198	-	488615930	1.0	1.0	collinear
gene:TraesCS4D02G312700	Chr4D	478992187	478993066	+	478992626	Chr4D	488931618	488932497	+	488932057	1.0	1.0	collinear
gene:TraesCS4D02G312800	Chr4D	478997945	478999338	-	478998641	Chr4D	488937376	488938769	-	488938072	1.0	1.0	collinear
gene:TraesCS4D02G312900	Chr4D	479037373	479040288	-	479038830	Chr4D	488976804	488979719	-	488978261	1.0	1.0	collinear
gene:TraesCS4D02G313000	Chr4D	479344416	479346700	-	479345558	Chr4D	489282009	489284293	-	489283151	1.0	1.0	collinear
gene:TraesCS4D02G313100	Chr4D	479363047	479366348	+	479364697	Chr4D	489300473	489303188	+	489301830	0.907	0.907	collinear
gene:TraesCS4D02G313200	Chr4D	479380231	479381022	-	479380626	Chr4D	489316666	489317457	-	489317061	1.0	1.0	collinear
gene:TraesCS4D02G313300	Chr4D	479411058	479412494	-	479411776	Chr4D	489347493	489348929	-	489348211	1.0	1.0	collinear
gene:TraesCS4D02G313400	Chr4D	479525172	479525540	+	479525356	Chr4D	489460223	489460591	+	489460407	1.0	1.0	collinear
gene:TraesCS4D02G313600	Chr4D	479540654	479542264	+	479541459	Chr4D	489475579	489477189	+	489476384	1.0	1.0	collinear
gene:TraesCS4D02G313700	Chr4D	479635733	479637298	-	479636515	Chr4D	489568740	489570305	-	489569522	1.0	1.0	collinear
gene:TraesCS4D02G313800	Chr4D	479674652	479676505	-	479675578	Chr4D	489616941	489618794	-	489617867	1.0	1.0	collinear
gene:TraesCS4D02G313900	Chr4D	479685590	479691917	-	479688753	Chr4D	489627879	489634207	-	489631043	1.0	0.999	collinear
gene:TraesCS4D02G314000	Chr4D	479951598	479961146	+	479956372	Chr4D	489892374	489901603	+	489896988	1.0	1.0	collinear
gene:TraesCS4D02G314100	Chr4D	479962073	479962351	-	479962212	Chr4D	489902530	489902808	-	489902669	1.0	1.0	collinear
gene:TraesCS4D02G314200	Chr4D	479962912	479963316	+	479963114	Chr4D	489903369	489903773	+	489903571	1.0	1.0	collinear
gene:TraesCS4D02G314300	Chr4D	479966644	479967646	-	479967145	Chr4D	489906827	489907829	-	489907328	1.0	1.0	collinear
gene:TraesCS4D02G314400	Chr4D	480813768	480815957	-	480814862	Chr4D	490744831	490747020	-	490745925	1.0	1.0	collinear
gene:TraesCS4D02G314500	Chr4D	480824504	480828877	+	480826690	Chr4D	490755567	490759940	+	490757753	1.0	1.0	collinear
gene:TraesCS4D02G314600	Chr4D	480853331	480854638	+	480853984	Chr4D	490784090	490785397	+	490784743	1.0	1.0	collinear
gene:TraesCS4D02G314700	Chr4D	480870960	480874603	+	480872781	Chr4D	490800458	490804101	+	490802279	1.0	1.0	collinear
gene:TraesCS4D02G314800	Chr4D	480879088	480882680	+	480880884	Chr4D	490808586	490812178	+	490810382	1.0	1.0	collinear
gene:TraesCS4D02G314900	Chr4D	480886196	480890373	-	480888284	Chr4D	490815407	490819584	-	490817495	1.0	1.0	collinear
gene:TraesCS4D02G315000	Chr4D	480920143	480920769	-	480920456	Chr4D	490848988	490849614	-	490849301	1.0	1.0	collinear
gene:TraesCS4D02G315100	Chr4D	480971005	480975906	+	480973455	Chr4D	490899563	490904464	+	490902013	1.0	1.0	collinear
gene:TraesCS4D02G315200	Chr4D	481036382	481042223	+	481039302	Chr4D	490963583	490969424	+	490966503	1.0	1.0	collinear
gene:TraesCS4D02G315300	Chr4D	481069461	481071608	+	481070534	Chr4D	490996698	490998845	+	490997771	1.0	1.0	collinear
gene:TraesCS4D02G315400	Chr4D	481108961	481112895	-	481110928	Chr4D	491035892	491039826	-	491037859	1.0	1.0	collinear
gene:TraesCS4D02G315500	Chr4D	481137314	481141550	-	481139432	Chr4D	491063625	491067861	-	491065743	1.0	1.0	collinear
gene:TraesCS4D02G315600	Chr4D	481166821	481170761	+	481168791	Chr4D	491093133	491096746	+	491094939	1.0	1.0	collinear
gene:TraesCS4D02G315700	Chr4D	481173131	481173943	+	481173537	Chr4D	491099116	491099928	+	491099522	1.0	1.0	collinear
gene:TraesCS4D02G315800	Chr4D	481175020	481180164	-	481177592	Chr4D	491101005	491106149	-	491103577	1.0	1.0	collinear
gene:TraesCS4D02G315900	Chr4D	481200087	481203772	-	481201929	Chr4D	491125550	491129236	-	491127393	1.0	1.0	collinear
gene:TraesCS4D02G316000	Chr4D	481338664	481339080	+	481338872	Chr4D	491263350	491263766	+	491263558	1.0	1.0	collinear
gene:TraesCS4D02G316100	Chr4D	481367287	481367709	+	481367498	Chr4D	491291436	491291858	+	491291647	1.0	1.0	collinear
gene:TraesCS4D02G316200	Chr4D	481414653	481415348	-	481415000	Chr4D	491337899	491338594	-	491338246	1.0	1.0	collinear
gene:TraesCS4D02G316300	Chr4D	481447318	481448462	-	481447890	Chr4D	491370569	491371713	-	491371141	1.0	1.0	collinear
gene:TraesCS4D02G316400	Chr4D	481547283	481549003	+	481548143	Chr4D	491469775	491471495	+	491470635	1.0	1.0	collinear
gene:TraesCS4D02G316500	Chr4D	481614587	481618842	-	481616714	Chr4D	491533464	491537719	-	491535591	1.0	1.0	collinear
gene:TraesCS4D02G316600	Chr4D	481883448	481883807	-	481883627	Chr4D	491800810	491801169	-	491800989	1.0	1.0	collinear
gene:TraesCS4D02G316700	Chr4D	481891729	481893373	-	481892551	Chr4D	491809091	491810735	-	491809913	1.0	1.0	collinear
gene:TraesCS4D02G316800	Chr4D	481909788	481916859	-	481913323	Chr4D	491827151	491834047	-	491830599	1.0	1.0	collinear
gene:TraesCS4D02G316900	Chr4D	482155767	482160285	+	482158026	Chr4D	492071929	492076447	+	492074188	1.0	1.0	collinear
gene:TraesCS4D02G317000	Chr4D	482161695	482167179	-	482164437	Chr4D	492077857	492083342	-	492080599	1.0	0.999	collinear
gene:TraesCS4D02G317100	Chr4D	482232868	482236096	+	482234482	Chr4D	492148348	492151576	+	492149962	1.0	1.0	collinear
gene:TraesCS4D02G317200	Chr4D	482236293	482237494	+	482236893	Chr4D	492151773	492152974	+	492152373	1.0	1.0	collinear
gene:TraesCS4D02G317300	Chr4D	482253349	482255298	-	482254323	Chr4D	492168588	492170537	-	492169562	1.0	1.0	collinear
gene:TraesCS4D02G317400	Chr4D	482359136	482360392	-	482359764	Chr4D	492273271	492274527	-	492273899	1.0	1.0	collinear
gene:TraesCS4D02G317500	Chr4D	482363045	482370754	-	482366899	Chr4D	492277015	492284724	-	492280869	1.0	1.0	collinear
gene:TraesCS4D02G317600	Chr4D	482515259	482519175	-	482517217	Chr4D	492427737	492431653	-	492429695	1.0	1.0	collinear
gene:TraesCS4D02G317700	Chr4D	482667628	482668893	-	482668260	Chr4D	492579679	492580944	-	492580311	1.0	1.0	collinear
gene:TraesCS4D02G317800	Chr4D	482690019	482691293	+	482690656	Chr4D	492601951	492603225	+	492602588	1.0	1.0	collinear
gene:TraesCS4D02G317900	Chr4D	482692635	482714624	-	482703629	Chr4D	492604567	492626235	-	492615401	1.0	0.999	collinear
gene:TraesCS4D02G318000	Chr4D	482720904	482722080	-	482721492	Chr4D	492632515	492633691	-	492633103	1.0	0.999	collinear
gene:TraesCS4D02G318100	Chr4D	482722964	482724649	-	482723806	Chr4D	492634575	492636260	-	492635417	1.0	1.0	collinear
gene:TraesCS4D02G318200	Chr4D	482724961	482729631	-	482727296	Chr4D	492636572	492641242	-	492638907	1.0	1.0	collinear
gene:TraesCS4D02G318300	Chr4D	482760654	482764928	+	482762791	Chr4D	492672425	492676518	+	492674471	1.0	1.0	collinear
gene:TraesCS4D02G318400	Chr4D	482773327	482777407	+	482775367	Chr4D	492684812	492688892	+	492686852	1.0	1.0	collinear
gene:TraesCS4D02G318500	Chr4D	482942769	482947341	+	482945055	Chr4D	492853161	492857733	+	492855447	1.0	1.0	collinear
gene:TraesCS4D02G318600	Chr4D	482955269	482967964	+	482961616	Chr4D	492865661	492878651	+	492872156	1.0	1.0	collinear
gene:TraesCS4D02G318700	Chr4D	483034043	483037154	+	483035598	Chr4D	492944237	492947348	+	492945792	1.0	1.0	collinear
gene:TraesCS4D02G318800	Chr4D	483041021	483041647	-	483041334	Chr4D	492950650	492951276	-	492950963	1.0	1.0	collinear
gene:TraesCS4D02G318900	Chr4D	483058024	483062759	-	483060391	Chr4D	492967660	492972395	-	492970027	1.0	0.999	collinear
gene:TraesCS4D02G319000	Chr4D	483062844	483065605	+	483064224	Chr4D	492972480	492975241	+	492973860	1.0	1.0	collinear
gene:TraesCS4D02G319100	Chr4D	483065495	483068744	-	483067119	Chr4D	492975131	492978380	-	492976755	1.0	0.999	collinear
gene:TraesCS4D02G319200	Chr4D	483105328	483107717	+	483106522	Chr4D	493014963	493017352	+	493016157	1.0	1.0	collinear
gene:TraesCS4D02G319300	Chr4D	483107652	483117416	-	483112534	Chr4D	493017287	493027051	-	493022169	1.0	1.0	collinear
gene:TraesCS4D02G319400	Chr4D	483136901	483139384	+	483138142	Chr4D	493046235	493048718	+	493047476	1.0	1.0	collinear
gene:TraesCS4D02G319500	Chr4D	483176414	483178383	+	483177398	Chr4D	493085205	493087176	+	493086190	1.0	1.0	collinear
gene:TraesCS4D02G319600	Chr4D	483179208	483179934	-	483179571	Chr4D	493088001	493088727	-	493088364	1.0	1.0	collinear
gene:TraesCS4D02G319611	Chr4D	483180860	483181357	-	483181108	Chr4D	493089653	493090150	-	493089901	1.0	1.0	collinear
gene:TraesCS4D02G319700	Chr4D	483369177	483370210	+	483369693	Chr4D	493278443	493279476	+	493278959	1.0	1.0	collinear
gene:TraesCS4D02G319800	Chr4D	483430537	483431661	+	483431099	Chr4D	493336090	493337214	+	493336652	1.0	1.0	collinear
gene:TraesCS4D02G319900	Chr4D	483448210	483448461	-	483448335	Chr4D	493353790	493354041	-	493353915	1.0	1.0	collinear
gene:TraesCS4D02G320000	Chr4D	483453246	483456417	+	483454831	Chr4D	493358591	493361762	+	493360176	1.0	0.998	collinear
gene:TraesCS4D02G320100	Chr4D	483472146	483474634	-	483473390	Chr4D	493376988	493379476	-	493378232	1.0	1.0	collinear
gene:TraesCS4D02G320200	Chr4D	483501962	483502966	-	483502464	Chr4D	493407330	493408334	-	493407832	1.0	1.0	collinear
gene:TraesCS4D02G320300	Chr4D	483560090	483586924	-	483573507	Chr4D	493463813	493489142	-	493476477	1.0	1.0	collinear
gene:TraesCS4D02G320400	Chr4D	483601396	483605293	-	483603344	Chr4D	493503832	493507889	-	493505860	1.0	0.999	collinear
gene:TraesCS4D02G320500	Chr4D	483677540	483677757	+	483677648	Chr4D	493579366	493579583	+	493579474	1.0	1.0	collinear
gene:TraesCS4D02G320600	Chr4D	483678755	483684553	-	483681654	Chr4D	493580581	493586380	-	493583480	1.0	1.0	collinear
gene:TraesCS4D02G320700	Chr4D	483697360	483697645	+	483697502	Chr4D	493599186	493599471	+	493599328	1.0	1.0	collinear
gene:TraesCS4D02G320800	Chr4D	483697760	483698137	+	483697948	Chr4D	493599586	493599963	+	493599774	1.0	1.0	collinear
gene:TraesCS4D02G320900	Chr4D	483951285	483953036	+	483952160	Chr4D	493851584	493853335	+	493852459	1.0	1.0	collinear
gene:TraesCS4D02G321000	Chr4D	483965794	483966521	+	483966157	Chr4D	493865624	493866351	+	493865987	1.0	1.0	collinear
gene:TraesCS4D02G321100	Chr4D	483968191	483968612	+	483968401	Chr4D	493868021	493868442	+	493868231	1.0	1.0	collinear
gene:TraesCS4D02G321200	Chr4D	483971996	483972244	+	483972120	Chr4D	493871826	493872074	+	493871950	1.0	1.0	collinear
gene:TraesCS4D02G321300	Chr4D	483976079	483977485	-	483976782	Chr4D	493875910	493877316	-	493876613	1.0	1.0	collinear
gene:TraesCS4D02G321400	Chr4D	484039944	484048135	+	484044039	Chr4D	493939774	493947965	+	493943869	1.0	1.0	collinear
gene:TraesCS4D02G321600	Chr4D	484149604	484156045	-	484152824	Chr4D	494045030	494051471	-	494048250	1.0	1.0	collinear
gene:TraesCS4D02G321700	Chr4D	484268500	484268873	+	484268686	Chr4D	494159972	494160345	+	494160158	1.0	1.0	collinear
gene:TraesCS4D02G321800	Chr4D	484268959	484273109	-	484271034	Chr4D	494160431	494164581	-	494162506	1.0	1.0	collinear
gene:TraesCS4D02G321900	Chr4D	484277439	484279987	-	484278713	Chr4D	494168911	494171459	-	494170185	1.0	1.0	collinear
gene:TraesCS4D02G322000	Chr4D	484290017	484293123	+	484291570	Chr4D	494180872	494183978	+	494182425	1.0	1.0	collinear
gene:TraesCS4D02G322100	Chr4D	484293846	484294254	-	484294050	Chr4D	494184701	494185109	-	494184905	1.0	1.0	collinear
gene:TraesCS4D02G322200	Chr4D	484389608	484395379	+	484392493	Chr4D	494279116	494284889	+	494282002	1.0	0.999	collinear
gene:TraesCS4D02G322300	Chr4D	484397813	484401657	+	484399735	Chr4D	494287323	494291167	+	494289245	1.0	1.0	collinear
gene:TraesCS4D02G322400	Chr4D	484401617	484407245	-	484404431	Chr4D	494291127	494296755	-	494293941	1.0	1.0	collinear
gene:TraesCS4D02G322500	Chr4D	484494175	484495092	-	484494633	Chr4D	494383066	494383983	-	494383524	1.0	0.997	collinear
gene:TraesCS4D02G322600	Chr4D	484620694	484621953	+	484621323	Chr4D	494498492	494499751	+	494499121	1.0	1.0	collinear
gene:TraesCS4D02G322700	Chr4D	484657637	484661134	-	484659385	Chr4D	494535285	494538782	-	494537033	1.0	1.0	collinear
gene:TraesCS4D02G322800	Chr4D	484661687	484669297	-	484665492	Chr4D	494539335	494546695	-	494543015	1.0	1.0	collinear
gene:TraesCS4D02G322900	Chr4D	484674551	484680091	+	484677321	Chr4D	494554779	494560319	+	494557549	1.0	1.0	collinear
gene:TraesCS4D02G323000	Chr4D	484680924	484683807	+	484682365	Chr4D	494561152	494564035	+	494562593	1.0	1.0	collinear
gene:TraesCS4D02G323100	Chr4D	484684123	484687976	+	484686049	Chr4D	494564351	494568204	+	494566277	1.0	1.0	collinear
gene:TraesCS4D02G323200	Chr4D	484688202	484691177	+	484689689	Chr4D	494568430	494571405	+	494569917	1.0	1.0	collinear
gene:TraesCS4D02G323300	Chr4D	484721067	484721441	-	484721254	Chr4D	494601294	494601668	-	494601481	1.0	1.0	collinear
gene:TraesCS4D02G323400	Chr4D	484724997	484726525	-	484725761	Chr4D	494605224	494606752	-	494605988	1.0	1.0	collinear
gene:TraesCS4D02G323500	Chr4D	484737478	484742276	+	484739877	Chr4D	494617250	494622048	+	494619649	1.0	1.0	collinear
gene:TraesCS4D02G323600	Chr4D	484770185	484772128	+	484771156	Chr4D	494649347	494651290	+	494650318	1.0	0.999	collinear
gene:TraesCS4D02G323700	Chr4D	484776216	484778457	-	484777336	Chr4D	494655378	494657619	-	494656498	1.0	1.0	collinear
gene:TraesCS4D02G323800	Chr4D	484808631	484809984	+	484809307	Chr4D	494687791	494689144	+	494688467	1.0	1.0	collinear
gene:TraesCS4D02G323900	Chr4D	484840188	484841470	+	484840829	Chr4D	494719348	494720630	+	494719989	1.0	1.0	collinear
gene:TraesCS4D02G324000	Chr4D	484887536	484889167	+	484888351	Chr4D	494766498	494768129	+	494767313	1.0	1.0	collinear
gene:TraesCS4D02G324100	Chr4D	484926539	484927958	-	484927248	Chr4D	494805005	494806424	-	494805714	1.0	1.0	collinear
gene:TraesCS4D02G324200	Chr4D	484934095	484934418	-	484934256	Chr4D	494812559	494812882	-	494812720	1.0	1.0	collinear
gene:TraesCS4D02G324300	Chr4D	484950912	484952442	-	484951677	Chr4D	494829068	494830598	-	494829833	1.0	1.0	collinear
gene:TraesCS4D02G324400	Chr4D	485042318	485043534	-	485042926	Chr4D	494919799	494921015	-	494920407	1.0	1.0	collinear
gene:TraesCS4D02G324500	Chr4D	485064157	485065554	-	485064855	Chr4D	494941383	494942780	-	494942081	1.0	1.0	collinear
gene:TraesCS4D02G324600	Chr4D	485163455	485164732	+	485164093	Chr4D	495038736	495040013	+	495039374	1.0	1.0	collinear
gene:TraesCS4D02G324700	Chr4D	485379438	485380274	+	485379856	Chr4D	495252371	495253207	+	495252789	1.0	1.0	collinear
gene:TraesCS4D02G324800	Chr4D	485382384	485389255	-	485385819	Chr4D	495255317	495262188	-	495258752	1.0	1.0	collinear
gene:TraesCS4D02G324900	Chr4D	485394527	485394838	+	485394682	Chr4D	495267461	495267772	+	495267616	1.0	1.0	collinear
gene:TraesCS4D02G325000	Chr4D	485480641	485481504	-	485481072	Chr4D	495352691	495353554	-	495353122	1.0	1.0	collinear
gene:TraesCS4D02G325100	Chr4D	485484411	485484917	-	485484664	Chr4D	495356461	495356967	-	495356714	1.0	1.0	collinear
gene:TraesCS4D02G325200	Chr4D	485520708	485526115	+	485523411	Chr4D	495392205	495397612	+	495394908	1.0	1.0	collinear
gene:TraesCS4D02G325300	Chr4D	485526435	485526920	+	485526677	Chr4D	495397932	495398417	+	495398174	1.0	0.997	collinear
gene:TraesCS4D02G325400	Chr4D	485534439	485535118	-	485534778	Chr4D	495405991	495406670	-	495406330	1.0	1.0	collinear
gene:TraesCS4D02G325500	Chr4D	485536885	485539970	+	485538427	Chr4D	495408437	495411522	+	495409979	1.0	1.0	collinear
gene:TraesCS4D02G325600	Chr4D	485612794	485622538	+	485617666	Chr4D	495482737	495492480	+	495487608	1.0	1.0	collinear
gene:TraesCS4D02G325700	Chr4D	485682292	485683784	-	485683038	Chr4D	495551418	495552910	-	495552164	1.0	1.0	collinear
gene:TraesCS4D02G325800	Chr4D	485763143	485764625	-	485763884	Chr4D	495631391	495632873	-	495632132	1.0	1.0	collinear
gene:TraesCS4D02G326000	Chr4D	485794733	485795676	-	485795204	Chr4D	495662486	495663429	-	495662957	1.0	1.0	collinear
gene:TraesCS4D02G326100	Chr4D	485952605	485952973	+	485952789	Chr4D	495819118	495819486	+	495819302	1.0	1.0	collinear
gene:TraesCS4D02G326200	Chr4D	486099448	486102247	+	486100847	Chr4D	495965073	495967872	+	495966472	1.0	1.0	collinear
gene:TraesCS4D02G326300	Chr4D	486147812	486152054	+	486149933	Chr4D	496012975	496016842	+	496014908	1.0	1.0	collinear
gene:TraesCS4D02G326400	Chr4D	486179743	486183283	-	486181513	Chr4D	496044063	496047603	-	496045833	1.0	1.0	collinear
gene:TraesCS4D02G326500	Chr4D	486184209	486189655	-	486186932	Chr4D	496048529	496053975	-	496051252	1.0	1.0	collinear
gene:TraesCS4D02G326600	Chr4D	486316771	486319039	-	486317905	Chr4D	496179745	496182013	-	496180879	1.0	1.0	collinear
gene:TraesCS4D02G326700	Chr4D	486432130	486434050	+	486433090	Chr4D	496293923	496295843	+	496294883	1.0	1.0	collinear
gene:TraesCS4D02G326900	Chr4D	486615999	486621616	+	486618807	Chr4D	496473901	496479518	+	496476709	1.0	1.0	collinear
gene:TraesCS4D02G327100	Chr4D	486621649	486623957	-	486622803	Chr4D	496479551	496481859	-	496480705	1.0	1.0	collinear
