gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3D02G483400	Chr3D	580721163	580723706	-	580722434	Chr3D	588276291	588278834	-	588277562	1.0	1.0	collinear
gene:TraesCS3D02G483500	Chr3D	580726409	580727446	-	580726927	Chr3D	588281537	588282574	-	588282055	1.0	1.0	collinear
gene:TraesCS3D02G483600	Chr3D	580727791	580731006	-	580729398	Chr3D	588282919	588286134	-	588284526	1.0	1.0	collinear
gene:TraesCS3D02G483700	Chr3D	581012952	581013452	-	581013202	Chr3D	588563986	588564486	-	588564236	1.0	1.0	collinear
gene:TraesCS3D02G483800	Chr3D	581040544	581040744	-	581040644	Chr3D	588591585	588591785	-	588591685	1.0	0.995	collinear
gene:TraesCS3D02G483900	Chr3D	581058587	581060077	-	581059332	Chr3D	588609371	588610861	-	588610116	1.0	1.0	collinear
gene:TraesCS3D02G484000	Chr3D	581092850	581093702	-	581093276	Chr3D	588643415	588644267	-	588643841	1.0	1.0	collinear
gene:TraesCS3D02G484100	Chr3D	581113138	581116563	-	581114850	Chr3D	588663493	588666918	-	588665205	1.0	1.0	collinear
gene:TraesCS3D02G484200	Chr3D	581456894	581458431	-	581457662	Chr3D	589004091	589005628	-	589004859	1.0	1.0	collinear
gene:TraesCS3D02G484300	Chr3D	581473629	581473892	+	581473760	Chr3D	589020824	589021087	+	589020955	1.0	1.0	collinear
gene:TraesCS3D02G484400	Chr3D	581512817	581514516	-	581513666	Chr3D	589059500	589061199	-	589060349	1.0	1.0	collinear
gene:TraesCS3D02G484500	Chr3D	581523896	581528198	-	581526047	Chr3D	589070579	589074881	-	589072730	1.0	1.0	collinear
gene:TraesCS3D02G484600	Chr3D	581548398	581548985	+	581548691	Chr3D	589093961	589094548	+	589094254	1.0	1.0	collinear
gene:TraesCS3D02G484700	Chr3D	581725361	581731778	-	581728569	Chr3D	589270428	589276587	-	589273507	1.0	1.0	collinear
gene:TraesCS3D02G484800	Chr3D	581822565	581823812	-	581823188	Chr3D	589366598	589367845	-	589367221	1.0	1.0	collinear
gene:TraesCS3D02G484900	Chr3D	581833559	581834435	-	581833997	Chr3D	589377593	589378469	-	589378031	1.0	1.0	collinear
gene:TraesCS3D02G485000	Chr3D	581939165	581943412	-	581941288	Chr3D	590481363	590485610	+	590483486	1.0	1.0	collinear
gene:TraesCS3D02G485100	Chr3D	581982416	581985246	+	581983831	Chr3D	590439791	590442621	-	590441206	1.0	1.0	collinear
gene:TraesCS3D02G485200	Chr3D	581985343	581989533	-	581987438	Chr3D	590435504	590439694	+	590437599	1.0	1.0	collinear
gene:TraesCS3D02G485300	Chr3D	582015213	582020335	+	582017774	Chr3D	590404691	590409813	-	590407252	1.0	1.0	collinear
gene:TraesCS3D02G485400	Chr3D	582021169	582023932	-	582022550	Chr3D	590401094	590403857	+	590402475	1.0	1.0	collinear
gene:TraesCS3D02G485500	Chr3D	582027403	582028400	+	582027901	Chr3D	590396626	590397623	-	590397124	1.0	1.0	collinear
gene:TraesCS3D02G485600	Chr3D	582052503	582055014	+	582053758	Chr3D	590369086	590371597	-	590370341	1.0	1.0	collinear
gene:TraesCS3D02G485700	Chr3D	582055926	582056890	-	582056408	Chr3D	590367209	590368173	+	590367691	1.0	1.0	collinear
gene:TraesCS3D02G485800	Chr3D	582105477	582108143	-	582106810	Chr3D	590316353	590319019	+	590317686	1.0	1.0	collinear
gene:TraesCS3D02G485900	Chr3D	582127730	582129791	+	582128760	Chr3D	590295573	590297634	-	590296603	1.0	1.0	collinear
gene:TraesCS3D02G486000	Chr3D	582132520	582134599	-	582133559	Chr3D	590290767	590292844	+	590291805	1.0	1.0	collinear
gene:TraesCS3D02G486100	Chr3D	582156768	582157726	+	582157247	Chr3D	590267641	590268599	-	590268120	1.0	1.0	collinear
gene:TraesCS3D02G486200	Chr3D	582161446	582162871	-	582162158	Chr3D	590262497	590263922	+	590263209	1.0	1.0	collinear
gene:TraesCS3D02G486300	Chr3D	582214935	582216090	+	582215512	Chr3D	590211328	590212483	-	590211905	1.0	1.0	collinear
gene:TraesCS3D02G486400	Chr3D	582249692	582250465	-	582250078	Chr3D	590177495	590178268	+	590177881	1.0	1.0	collinear
gene:TraesCS3D02G486600	Chr3D	582534676	582535602	-	582535139	Chr3D	589896122	589897048	+	589896585	1.0	1.0	collinear
gene:TraesCS3D02G486700	Chr3D	582610377	582611272	-	582610824	Chr3D	589821121	589822016	+	589821568	1.0	1.0	collinear
gene:TraesCS3D02G486800	Chr3D	582619512	582620510	-	582620011	Chr3D	589812221	589813219	+	589812720	1.0	1.0	collinear
gene:TraesCS3D02G486900	Chr3D	582622350	582623525	+	582622937	Chr3D	589809206	589810381	-	589809793	1.0	1.0	collinear
gene:TraesCS3D02G487000	Chr3D	582792571	582795050	+	582793810	Chr3D	589640016	589642495	-	589641255	1.0	1.0	collinear
gene:TraesCS3D02G487100	Chr3D	582797856	582798175	+	582798015	Chr3D	589637139	589637458	-	589637298	1.0	1.0	collinear
gene:TraesCS3D02G487200	Chr3D	582816381	582817192	-	582816786	Chr3D	589618920	589619731	+	589619325	1.0	1.0	collinear
gene:TraesCS3D02G487300	Chr3D	582825269	582826359	-	582825814	Chr3D	589609753	589610843	+	589610298	1.0	1.0	collinear
gene:TraesCS3D02G487400	Chr3D	582827377	582828753	-	582828065	Chr3D	589607359	589608735	+	589608047	1.0	1.0	collinear
gene:TraesCS3D02G487500	Chr3D	582832099	582833380	-	582832739	Chr3D	589602967	589604248	+	589603607	1.0	1.0	collinear
gene:TraesCS3D02G487600	Chr3D	582879845	582881053	+	582880449	Chr3D	589555649	589556857	-	589556253	1.0	1.0	collinear
gene:TraesCS3D02G487700	Chr3D	582908704	582909607	-	582909155	Chr3D	590515226	590516129	-	590515677	1.0	0.998	collinear
gene:TraesCS3D02G487800	Chr3D	582990906	582991814	-	582991360	Chr3D	590595825	590596733	-	590596279	1.0	1.0	collinear
gene:TraesCS3D02G487900	Chr3D	583000464	583001379	-	583000921	Chr3D	590605355	590606270	-	590605812	1.0	1.0	collinear
gene:TraesCS3D02G488000	Chr3D	583008772	583009639	-	583009205	Chr3D	590613521	590614388	-	590613954	1.0	1.0	collinear
gene:TraesCS3D02G488100	Chr3D	583023006	583023953	+	583023479	Chr3D	590627588	590628535	+	590628061	1.0	1.0	collinear
gene:TraesCS3D02G488200	Chr3D	583025974	583026861	-	583026417	Chr3D	590630556	590631443	-	590630999	1.0	1.0	collinear
gene:TraesCS3D02G488300	Chr3D	583034944	583043243	-	583039093	Chr3D	590639520	590647818	-	590643669	0.999	0.999	collinear
gene:TraesCS3D02G488400	Chr3D	583161120	583162022	-	583161571	Chr3D	590765353	590766255	-	590765804	1.0	1.0	collinear
gene:TraesCS3D02G488500	Chr3D	583169018	583169856	-	583169437	Chr3D	590772909	590773747	-	590773328	1.0	1.0	collinear
gene:TraesCS3D02G488600	Chr3D	583178200	583179103	-	583178651	Chr3D	590781833	590782736	-	590782284	1.0	1.0	collinear
gene:TraesCS3D02G488700	Chr3D	583180606	583187300	-	583183953	Chr3D	590784239	590790932	-	590787585	1.0	1.0	collinear
gene:TraesCS3D02G488800	Chr3D	583221828	583222772	-	583222300	Chr3D	590819742	590820686	-	590820214	1.0	1.0	collinear
gene:TraesCS3D02G488900	Chr3D	583223764	583224682	-	583224223	Chr3D	590821678	590822596	-	590822137	1.0	1.0	collinear
gene:TraesCS3D02G489000	Chr3D	583277065	583284252	-	583280658	Chr3D	590873759	590880509	-	590877134	1.0	1.0	collinear
gene:TraesCS3D02G489100	Chr3D	583281367	583282166	-	583281766	Chr3D	590877624	590878423	-	590878023	1.0	1.0	collinear
gene:TraesCS3D02G489200	Chr3D	583288966	583289670	-	583289318	Chr3D	590885110	590885814	-	590885462	1.0	1.0	collinear
gene:TraesCS3D02G489300	Chr3D	583292462	583294462	-	583293462	Chr3D	590888606	590890606	-	590889606	1.0	1.0	collinear
gene:TraesCS3D02G489400	Chr3D	583323915	583329114	-	583326514	Chr3D	590919673	590924861	-	590922267	0.997	0.997	collinear
gene:TraesCS3D02G489500	Chr3D	583476324	583478326	+	583477325	Chr3D	591069421	591071423	+	591070422	1.0	1.0	collinear
gene:TraesCS3D02G489600	Chr3D	583930698	583937728	-	583934213	Chr3D	591516195	591523225	-	591519710	1.0	1.0	collinear
gene:TraesCS3D02G489700	Chr3D	584048741	584049857	+	584049299	Chr3D	591634119	591635235	+	591634677	1.0	1.0	collinear
gene:TraesCS3D02G489800	Chr3D	584129842	584130963	+	584130402	Chr3D	591713375	591714496	+	591713935	1.0	1.0	collinear
gene:TraesCS3D02G489900	Chr3D	584272317	584273527	-	584272922	Chr3D	591854824	591856034	-	591855429	1.0	1.0	collinear
gene:TraesCS3D02G490000	Chr3D	584332078	584338314	-	584335196	Chr3D	591914434	591920670	-	591917552	1.0	0.999	collinear
gene:TraesCS3D02G490100	Chr3D	584343212	584344372	-	584343792	Chr3D	591925567	591926727	-	591926147	1.0	1.0	collinear
gene:TraesCS3D02G490200	Chr3D	584351465	584352662	-	584352063	Chr3D	591933818	591935015	-	591934416	1.0	1.0	collinear
gene:TraesCS3D02G490300	Chr3D	584422251	584423256	-	584422753	Chr3D	592003809	592004613	-	592004211	1.0	1.0	collinear
gene:TraesCS3D02G490400	Chr3D	584447375	584448390	-	584447882	Chr3D	592028400	592029415	-	592028907	1.0	1.0	collinear
gene:TraesCS3D02G490500	Chr3D	584455856	584456911	-	584456383	Chr3D	592036689	592037744	-	592037216	1.0	1.0	collinear
gene:TraesCS3D02G490600	Chr3D	584592426	584593617	-	584593021	Chr3D	592172276	592173467	-	592172871	1.0	1.0	collinear
gene:TraesCS3D02G490700	Chr3D	584710943	584713172	-	584712057	Chr3D	592370323	592372552	-	592371437	1.0	1.0	collinear
gene:TraesCS3D02G490800	Chr3D	584750780	584751787	-	584751283	Chr3D	592410161	592411168	-	592410664	1.0	1.0	collinear
gene:TraesCS3D02G491000	Chr3D	584823658	584824140	+	584823899	Chr3D	592480857	592481339	+	592481098	1.0	0.997	collinear
gene:TraesCS3D02G491100	Chr3D	584857568	584860392	+	584858980	Chr3D	592514770	592517594	+	592516182	1.0	1.0	collinear
gene:TraesCS3D02G491200	Chr3D	584931790	584932938	+	584932364	Chr3D	592588491	592589639	+	592589065	1.0	1.0	collinear
gene:TraesCS3D02G491300	Chr3D	584940455	584949286	-	584944870	Chr3D	592597158	592605989	-	592601573	1.0	0.999	collinear
gene:TraesCS3D02G491400	Chr3D	585084630	585086355	+	585085492	Chr3D	592740392	592742117	+	592741254	1.0	1.0	collinear
gene:TraesCS3D02G491500	Chr3D	585096328	585105676	-	585101002	Chr3D	592752091	592761439	-	592756765	1.0	1.0	collinear
gene:TraesCS3D02G491600	Chr3D	585377696	585379315	-	585378505	Chr3D	593030697	593032316	-	593031506	1.0	1.0	collinear
gene:TraesCS3D02G491700	Chr3D	585431721	585432619	-	585432170	Chr3D	593084415	593085313	-	593084864	1.0	1.0	collinear
gene:TraesCS3D02G491800	Chr3D	585612604	585617497	+	585615050	Chr3D	593326092	593330985	+	593328538	1.0	1.0	collinear
gene:TraesCS3D02G491900	Chr3D	585709691	585715328	-	585712509	Chr3D	593422962	593428599	-	593425780	1.0	1.0	collinear
gene:TraesCS3D02G492000	Chr3D	585878549	585879817	+	585879183	Chr3D	593590599	593591867	+	593591233	1.0	1.0	collinear
gene:TraesCS3D02G492100	Chr3D	585908509	585916041	-	585912275	Chr3D	593619311	593626842	-	593623076	1.0	1.0	collinear
gene:TraesCS3D02G492200	Chr3D	585924580	585929705	+	585927142	Chr3D	593635136	593640261	+	593637698	1.0	1.0	collinear
gene:TraesCS3D02G492300	Chr3D	585978979	585983483	+	585981231	Chr3D	593688540	593693044	+	593690792	1.0	1.0	collinear
gene:TraesCS3D02G492400	Chr3D	586103063	586104637	-	586103850	Chr3D	593812441	593814015	-	593813228	1.0	1.0	collinear
gene:TraesCS3D02G492500	Chr3D	586126150	586127549	-	586126849	Chr3D	593835600	593836999	-	593836299	1.0	1.0	collinear
gene:TraesCS3D02G492600	Chr3D	586196782	586207639	-	586202210	Chr3D	593905331	593916188	-	593910759	1.0	1.0	collinear
gene:TraesCS3D02G492700	Chr3D	586405429	586405770	+	586405599	Chr3D	594109485	594109826	+	594109655	1.0	1.0	collinear
gene:TraesCS3D02G492800	Chr3D	586420674	586421012	+	586420843	Chr3D	594124780	594125118	+	594124949	1.0	1.0	collinear
gene:TraesCS3D02G492900	Chr3D	586539609	586540416	+	586540012	Chr3D	594267978	594268785	+	594268381	1.0	1.0	collinear
gene:TraesCS3D02G493000	Chr3D	586566873	586567581	-	586567227	Chr3D	594295075	594295783	-	594295429	1.0	1.0	collinear
gene:TraesCS3D02G493100	Chr3D	586575455	586575790	-	586575622	Chr3D	594303384	594303719	-	594303551	1.0	1.0	collinear
gene:TraesCS3D02G493200	Chr3D	586577095	586577944	-	586577519	Chr3D	594305024	594305873	-	594305448	1.0	1.0	collinear
gene:TraesCS3D02G493300	Chr3D	586582322	586582621	-	586582471	Chr3D	594310251	594310550	-	594310400	1.0	1.0	collinear
gene:TraesCS3D02G493400	Chr3D	586594678	586595010	-	586594844	Chr3D	594322414	594322746	-	594322580	1.0	1.0	collinear
gene:TraesCS3D02G493500	Chr3D	586748371	586749018	-	586748694	Chr3D	594475069	594475716	-	594475392	1.0	1.0	collinear
gene:TraesCS3D02G493600	Chr3D	586874408	586876735	+	586875571	Chr3D	594598592	594600919	+	594599755	1.0	0.999	collinear
gene:TraesCS3D02G493700	Chr3D	586881152	586884862	-	586883007	Chr3D	594605139	594608849	-	594606994	1.0	1.0	collinear
gene:TraesCS3D02G493800	Chr3D	586886886	586889552	-	586888219	Chr3D	594610873	594613539	-	594612206	1.0	1.0	collinear
gene:TraesCS3D02G493900	Chr3D	586943686	586949440	-	586946563	Chr3D	594666681	594672435	-	594669558	1.0	0.999	collinear
gene:TraesCS3D02G494000	Chr3D	586951080	586954640	-	586952860	Chr3D	594674075	594677635	-	594675855	1.0	1.0	collinear
gene:TraesCS3D02G494100	Chr3D	586957307	586961791	-	586959549	Chr3D	594680302	594684786	-	594682544	1.0	0.999	collinear
gene:TraesCS3D02G494200	Chr3D	587046159	587050702	-	587048430	Chr3D	594767740	594772283	-	594770011	1.0	1.0	collinear
gene:TraesCS3D02G494400	Chr3D	587094716	587097358	+	587096037	Chr3D	594818255	594820897	+	594819576	1.0	1.0	collinear
gene:TraesCS3D02G494500	Chr3D	587098299	587100416	+	587099357	Chr3D	594821838	594823658	+	594822748	1.0	1.0	collinear
gene:TraesCS3D02G494600	Chr3D	587200633	587204237	-	587202435	Chr3D	594923368	594926972	-	594925170	1.0	0.999	collinear
gene:TraesCS3D02G494700	Chr3D	587378548	587379900	-	587379224	Chr3D	595100699	595102051	-	595101375	1.0	1.0	collinear
gene:TraesCS3D02G494800	Chr3D	587419499	587419855	-	587419677	Chr3D	595141774	595142130	-	595141952	1.0	1.0	collinear
gene:TraesCS3D02G494900	Chr3D	587420922	587421488	+	587421205	Chr3D	595143197	595143763	+	595143480	1.0	1.0	collinear
gene:TraesCS3D02G495000	Chr3D	587433577	587442111	+	587437844	Chr3D	595155568	595164102	+	595159835	1.0	0.999	collinear
gene:TraesCS3D02G495100	Chr3D	587442470	587447825	+	587445147	Chr3D	595164461	595169816	+	595167138	1.0	0.999	collinear
gene:TraesCS3D02G495200	Chr3D	587534444	587535412	+	587534928	Chr3D	595257533	595258501	+	595258017	1.0	1.0	collinear
gene:TraesCS3D02G495300	Chr3D	587584805	587586681	-	587585743	Chr3D	595304259	595306134	-	595305196	1.0	1.0	collinear
gene:TraesCS3D02G495400	Chr3D	587593660	587596608	-	587595134	Chr3D	595312911	595315539	-	595314225	1.0	1.0	collinear
gene:TraesCS3D02G495500	Chr3D	587608156	587609671	+	587608913	Chr3D	595327087	595328602	+	595327844	1.0	1.0	collinear
gene:TraesCS3D02G495600	Chr3D	587644739	587648644	-	587646691	Chr3D	595363678	595367579	-	595365628	1.0	1.0	collinear
gene:TraesCS3D02G495700	Chr3D	587745410	587748716	+	587747063	Chr3D	595462735	595466041	+	595464388	1.0	1.0	collinear
gene:TraesCS3D02G495800	Chr3D	587751008	587752228	-	587751618	Chr3D	595468333	595469553	-	595468943	1.0	0.999	collinear
gene:TraesCS3D02G495900	Chr3D	587904067	587906106	-	587905086	Chr3D	595619228	595621267	-	595620247	1.0	1.0	collinear
gene:TraesCS3D02G496000	Chr3D	587906640	587908096	+	587907368	Chr3D	595621801	595623257	+	595622529	1.0	1.0	collinear
gene:TraesCS3D02G496100	Chr3D	587946642	587950485	-	587948563	Chr3D	595661341	595665184	-	595663262	1.0	1.0	collinear
gene:TraesCS3D02G496200	Chr3D	588026120	588028776	-	588027448	Chr3D	595740033	595742689	-	595741361	1.0	1.0	collinear
gene:TraesCS3D02G496300	Chr3D	588078382	588079289	+	588078835	Chr3D	595791740	595792647	+	595792193	1.0	1.0	collinear
gene:TraesCS3D02G496400	Chr3D	588109400	588110049	-	588109724	Chr3D	595822385	595823034	-	595822709	1.0	1.0	collinear
gene:TraesCS3D02G496500	Chr3D	588121466	588124491	-	588122978	Chr3D	595834322	595837347	-	595835834	1.0	1.0	collinear
gene:TraesCS3D02G496600	Chr3D	588155317	588156256	-	588155786	Chr3D	595868356	595869295	-	595868825	1.0	1.0	collinear
gene:TraesCS3D02G496700	Chr3D	588198801	588199703	+	588199252	Chr3D	595911373	595912251	+	595911812	0.973	0.973	collinear
gene:TraesCS3D02G496800	Chr3D	588314520	588316505	+	588315512	Chr3D	596025896	596027881	+	596026888	1.0	1.0	collinear
gene:TraesCS3D02G496900	Chr3D	588317853	588319748	-	588318800	Chr3D	596029229	596031124	-	596030176	1.0	1.0	collinear
gene:TraesCS3D02G497000	Chr3D	588333218	588334649	+	588333933	Chr3D	596044068	596045499	+	596044783	1.0	0.998	collinear
gene:TraesCS3D02G497100	Chr3D	588338766	588344915	+	588341840	Chr3D	596049616	596055606	+	596052611	1.0	1.0	collinear
gene:TraesCS3D02G497200	Chr3D	588393624	588396164	+	588394894	Chr3D	596103474	596106014	+	596104744	1.0	1.0	collinear
gene:TraesCS3D02G497300	Chr3D	588484721	588489721	-	588487221	Chr3D	596194609	596199609	-	596197109	1.0	1.0	collinear
gene:TraesCS3D02G497400	Chr3D	588694910	588696728	+	588695819	Chr3D	596395720	596397538	+	596396629	1.0	1.0	collinear
gene:TraesCS3D02G497500	Chr3D	588724298	588729959	+	588727128	Chr3D	596423889	596429344	+	596426616	1.0	1.0	collinear
gene:TraesCS3D02G497600	Chr3D	588781821	588788092	-	588784956	Chr3D	596480405	596486333	-	596483369	0.999	0.999	collinear
gene:TraesCS3D02G497700	Chr3D	588827751	588829367	-	588828559	Chr3D	596524648	596526264	-	596525456	1.0	1.0	collinear
gene:TraesCS3D02G497800	Chr3D	588833513	588835086	-	588834299	Chr3D	596530410	596531983	-	596531196	1.0	1.0	collinear
gene:TraesCS3D02G497900	Chr3D	588993482	588994620	-	588994051	Chr3D	596686202	596687340	-	596686771	1.0	1.0	collinear
gene:TraesCS3D02G498000	Chr3D	588999142	589009043	-	589004092	Chr3D	596691862	596701763	-	596696812	1.0	1.0	collinear
gene:TraesCS3D02G498100	Chr3D	589153761	589155120	+	589154440	Chr3D	596844846	596846205	+	596845525	1.0	1.0	collinear
gene:TraesCS3D02G498300	Chr3D	589217328	589219108	+	589218218	Chr3D	596908417	596910197	+	596909307	1.0	1.0	collinear
gene:TraesCS3D02G498400	Chr3D	589249226	589249417	-	589249321	Chr3D	596939866	596940057	-	596939961	1.0	1.0	collinear
gene:TraesCS3D02G498500	Chr3D	589252916	589253188	-	589253052	Chr3D	596943556	596943828	-	596943692	1.0	1.0	collinear
gene:TraesCS3D02G498700	Chr3D	589263672	589263977	-	589263824	Chr3D	596950908	596951213	-	596951060	1.0	1.0	collinear
gene:TraesCS3D02G498900	Chr3D	589266768	589266944	+	589266856	Chr3D	596954004	596954180	+	596954092	1.0	1.0	collinear
gene:TraesCS3D02G499000	Chr3D	589268782	589269099	-	589268940	Chr3D	596956018	596956335	-	596956176	1.0	1.0	collinear
gene:TraesCS3D02G499100	Chr3D	589273073	589273283	+	589273178	Chr3D	596959268	596959478	+	596959373	1.0	1.0	collinear
gene:TraesCS3D02G499300	Chr3D	589278894	589279055	-	589278974	Chr3D	596962499	596962660	-	596962579	1.0	1.0	collinear
gene:TraesCS3D02G499400	Chr3D	589279963	589280292	-	589280127	Chr3D	596963568	596963897	-	596963732	1.0	1.0	collinear
gene:TraesCS3D02G499500	Chr3D	589279901	589280398	+	589280149	Chr3D	596963506	596964003	+	596963754	1.0	1.0	collinear
gene:TraesCS3D02G499600	Chr3D	589374117	589378796	-	589376456	Chr3D	597058182	597062861	-	597060521	1.0	1.0	collinear
gene:TraesCS3D02G499700	Chr3D	589417106	589417854	-	589417480	Chr3D	597100343	597101091	-	597100717	1.0	1.0	collinear
gene:TraesCS3D02G499800	Chr3D	589432322	589432785	-	589432553	Chr3D	597115561	597116024	-	597115792	1.0	1.0	collinear
gene:TraesCS3D02G499900	Chr3D	589492713	589493168	-	589492940	Chr3D	597174906	597175361	-	597175133	1.0	1.0	collinear
gene:TraesCS3D02G500000	Chr3D	589505519	589505977	-	589505748	Chr3D	597190082	597190540	-	597190311	1.0	1.0	collinear
gene:TraesCS3D02G500100	Chr3D	589572386	589572841	-	589572613	Chr3D	597257676	597258131	-	597257903	1.0	1.0	collinear
gene:TraesCS3D02G500200	Chr3D	589580138	589580584	+	589580361	Chr3D	597265428	597265874	+	597265651	1.0	1.0	collinear
gene:TraesCS3D02G500300	Chr3D	589607809	589608465	+	589608137	Chr3D	597292828	597293484	+	597293156	1.0	1.0	collinear
gene:TraesCS3D02G500400	Chr3D	589671870	589672370	-	589672120	Chr3D	597356031	597356531	-	597356281	1.0	1.0	collinear
gene:TraesCS3D02G500500	Chr3D	589695872	589697427	+	589696649	Chr3D	597379290	597380845	+	597380067	1.0	1.0	collinear
gene:TraesCS3D02G500600	Chr3D	589757265	589764081	-	589760673	Chr3D	597439809	597446625	-	597443217	1.0	1.0	collinear
gene:TraesCS3D02G500700	Chr3D	589857710	589858660	-	589858185	Chr3D	597540433	597541383	-	597540908	1.0	1.0	collinear
gene:TraesCS3D02G500800	Chr3D	590040443	590044267	+	590042355	Chr3D	597719088	597722913	+	597721000	1.0	1.0	collinear
gene:TraesCS3D02G500900	Chr3D	590091094	590093954	-	590092524	Chr3D	597769128	597771988	-	597770558	1.0	1.0	collinear
gene:TraesCS3D02G501000	Chr3D	590137932	590150434	+	590144183	Chr3D	597815457	597827605	+	597821531	1.0	1.0	collinear
gene:TraesCS3D02G501100	Chr3D	590199543	590205678	+	590202610	Chr3D	597876455	597882590	+	597879522	1.0	0.999	collinear
gene:TraesCS3D02G501200	Chr3D	590220428	590224762	-	590222595	Chr3D	597896836	597901170	-	597899003	1.0	1.0	collinear
gene:TraesCS3D02G501300	Chr3D	590237247	590241366	+	590239306	Chr3D	597913344	597917463	+	597915403	1.0	1.0	collinear
gene:TraesCS3D02G501400	Chr3D	590305938	590309917	+	590307927	Chr3D	597992938	597996917	+	597994927	1.0	1.0	collinear
