gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4B02G347400	Chr4B	641269842	641271433	-	641270637	Chr4B	650720653	650722244	-	650721448	1.0	1.0	collinear
gene:TraesCS4B02G347500	Chr4B	641400652	641402400	+	641401526	Chr4B	650850991	650852739	+	650851865	1.0	1.0	collinear
gene:TraesCS4B02G347600	Chr4B	641407417	641409188	+	641408302	Chr4B	650857466	650859237	+	650858351	1.0	1.0	collinear
gene:TraesCS4B02G347700	Chr4B	641411812	641416090	+	641413951	Chr4B	650861861	650866136	+	650863998	0.998	0.998	collinear
gene:TraesCS4B02G347800	Chr4B	641419426	641423917	+	641421671	Chr4B	650869333	650873824	+	650871578	1.0	1.0	collinear
gene:TraesCS4B02G347900	Chr4B	641483356	641484243	+	641483799	Chr4B	650945647	650946534	+	650946090	1.0	1.0	collinear
gene:TraesCS4B02G348000	Chr4B	641521732	641523023	+	641522377	Chr4B	650983619	650984910	+	650984264	1.0	0.998	collinear
gene:TraesCS4B02G348100	Chr4B	641536091	641543811	+	641539951	Chr4B	650997984	651005704	+	651001844	1.0	1.0	collinear
gene:TraesCS4B02G348200	Chr4B	641568554	641570639	+	641569596	Chr4B	651029902	651031987	+	651030944	1.0	1.0	collinear
gene:TraesCS4B02G348300	Chr4B	641609735	641611771	+	641610753	Chr4B	651069966	651072002	+	651070984	1.0	1.0	collinear
gene:TraesCS4B02G348400	Chr4B	641685837	641687879	+	641686858	Chr4B	651145729	651147769	+	651146749	0.998	0.997	collinear
gene:TraesCS4B02G348500	Chr4B	641890447	641891406	-	641890926	Chr4B	651416337	651417296	-	651416816	1.0	1.0	collinear
gene:TraesCS4B02G348600	Chr4B	642097890	642102012	+	642099951	Chr4B	651623093	651627215	+	651625154	1.0	1.0	collinear
gene:TraesCS4B02G348700	Chr4B	642168978	642169684	+	642169331	Chr4B	651694177	651694883	+	651694530	1.0	1.0	collinear
gene:TraesCS4B02G348800	Chr4B	642190759	642196175	-	642193467	Chr4B	651714919	651720335	-	651717627	1.0	1.0	collinear
gene:TraesCS4B02G348900	Chr4B	642330439	642332149	+	642331294	Chr4B	651852736	651854446	+	651853591	1.0	0.997	collinear
gene:TraesCS4B02G349000	Chr4B	642435020	642435649	+	642435334	Chr4B	651956033	651956662	+	651956347	1.0	1.0	collinear
gene:TraesCS4B02G349100	Chr4B	642451337	642455061	+	642453199	Chr4B	651972153	651975877	+	651974015	1.0	1.0	collinear
gene:TraesCS4B02G349200	Chr4B	642455628	642455888	+	642455758	Chr4B	651976444	651976704	+	651976574	1.0	1.0	collinear
gene:TraesCS4B02G349300	Chr4B	642456549	642458782	-	642457665	Chr4B	651977365	651979598	-	651978481	1.0	1.0	collinear
gene:TraesCS4B02G349400	Chr4B	642544029	642544959	+	642544494	Chr4B	652096031	652096961	+	652096496	1.0	0.997	collinear
gene:TraesCS4B02G349500	Chr4B	642697205	642701554	-	642699379	Chr4B	652236162	652240261	-	652238211	1.0	0.996	collinear
gene:TraesCS4B02G349900	Chr4B	642778920	642780760	-	642779840	Chr4B	652317690	652319530	-	652318610	1.0	1.0	collinear
gene:TraesCS4B02G350000	Chr4B	642922963	642925223	-	642924093	Chr4B	652459494	652461754	-	652460624	1.0	1.0	collinear
gene:TraesCS4B02G350100	Chr4B	642957657	642960847	+	642959252	Chr4B	652494197	652497387	+	652495792	1.0	1.0	collinear
gene:TraesCS4B02G350200	Chr4B	642963392	642965345	+	642964368	Chr4B	652499932	652501885	+	652500908	1.0	1.0	collinear
gene:TraesCS4B02G350300	Chr4B	643020569	643025121	+	643022845	Chr4B	652556522	652561074	+	652558798	1.0	1.0	collinear
gene:TraesCS4B02G350400	Chr4B	643281803	643284572	+	643283187	Chr4B	652816277	652819046	+	652817661	1.0	1.0	collinear
gene:TraesCS4B02G350500	Chr4B	643284763	643287590	-	643286176	Chr4B	652819237	652822062	-	652820649	1.0	1.0	collinear
gene:TraesCS4B02G350600	Chr4B	643308752	643313301	-	643311026	Chr4B	652854229	652858771	-	652856500	1.0	0.997	collinear
gene:TraesCS4B02G350700	Chr4B	643323379	643323690	-	643323534	Chr4B	652868639	652868950	-	652868794	1.0	1.0	collinear
gene:TraesCS4B02G350800	Chr4B	643400811	643401122	-	643400966	Chr4B	652936858	652937169	-	652937013	1.0	0.996	collinear
gene:TraesCS4B02G350900	Chr4B	643481757	643485655	+	643483706	Chr4B	653021970	653025868	+	653023919	0.999	0.998	collinear
gene:TraesCS4B02G351000	Chr4B	643491379	643492217	-	643491798	Chr4B	653039725	653040563	-	653040144	1.0	0.995	collinear
gene:TraesCS4B02G351100	Chr4B	643535496	643537316	+	643536406	Chr4B	653084814	653086634	+	653085724	1.0	0.996	collinear
gene:TraesCS4B02G351200	Chr4B	643575344	643576161	-	643575752	Chr4B	653267142	653267959	-	653267550	1.0	1.0	collinear
gene:TraesCS4B02G351300	Chr4B	643627382	643634227	-	643630804	Chr4B	653310393	653317238	-	653313815	1.0	0.997	collinear
gene:TraesCS4B02G351400	Chr4B	643628961	643634231	+	643631596	Chr4B	653311972	653317242	+	653314607	1.0	0.998	collinear
gene:TraesCS4B02G351500	Chr4B	643648509	643651612	+	643650060	Chr4B	653331128	653334227	+	653332677	1.0	0.995	collinear
gene:TraesCS4B02G351600	Chr4B	643652997	643657635	-	643655316	Chr4B	653335609	653340247	-	653337928	1.0	0.998	collinear
gene:TraesCS4B02G351700	Chr4B	643665885	643667957	+	643666921	Chr4B	653348203	653350275	+	653349239	1.0	1.0	collinear
gene:TraesCS4B02G351800	Chr4B	643762684	643766987	+	643764835	Chr4B	653444143	653448446	+	653446294	1.0	1.0	collinear
gene:TraesCS4B02G351900	Chr4B	643769898	643806519	-	643788208	Chr4B	653451356	653487708	-	653469532	1.0	0.999	collinear
gene:TraesCS4B02G352000	Chr4B	643893481	643895150	+	643894315	Chr4B	653570814	653572483	+	653571648	1.0	1.0	collinear
gene:TraesCS4B02G352100	Chr4B	644094035	644097035	+	644095535	Chr4B	653747853	653750909	+	653749381	0.999	0.981	collinear
gene:TraesCS4B02G352300	Chr4B	644371862	644375809	-	644373835	Chr4B	654182003	654185956	-	654183979	1.0	0.993	collinear
gene:TraesCS4B02G352400	Chr4B	644476217	644478473	+	644477345	Chr4B	654266605	654268853	+	654267729	0.997	0.994	collinear
gene:TraesCS4B02G352500	Chr4B	644495555	644495818	-	644495686	Chr4B	654283632	654283895	-	654283763	1.0	0.954	collinear
gene:TraesCS4B02G352700	Chr4B	644679407	644682314	-	644680860	Chr4B	654736189	654739095	-	654737642	1.0	0.996	collinear
gene:TraesCS4B02G352800	Chr4B	644738729	644740925	+	644739827	Chr4B	654813969	654816172	+	654815070	1.0	0.996	collinear
gene:TraesCS4B02G352900	Chr4B	644778014	644779421	+	644778717	Chr4B	654852965	654854372	+	654853668	1.0	1.0	collinear
gene:TraesCS4B02G353000	Chr4B	644786007	644789124	-	644787565	Chr4B	654860962	654864079	-	654862520	1.0	0.998	collinear
gene:TraesCS4B02G353100	Chr4B	644789857	644795141	-	644792499	Chr4B	654864811	654870351	-	654867581	1.0	0.998	collinear
gene:TraesCS4B02G353200	Chr4B	644826103	644828445	-	644827274	Chr4B	654902380	654904722	-	654903551	1.0	0.998	collinear
gene:TraesCS4B02G353300	Chr4B	644879360	644880028	-	644879694	Chr4B	655150416	655151087	-	655150751	0.998	0.927	collinear
gene:TraesCS4B02G353400	Chr4B	645084113	645084496	-	645084304	Chr4B	655181669	655182052	-	655181860	1.0	0.997	collinear
gene:TraesCS4B02G353500	Chr4B	645296707	645299520	+	645298113	Chr4B	655392318	655395131	+	655393724	1.0	0.999	collinear
gene:TraesCS4B02G353600	Chr4B	645300088	645304809	-	645302448	Chr4B	655395699	655400420	-	655398059	1.0	1.0	collinear
gene:TraesCS4B02G353700	Chr4B	645318616	645322567	-	645320591	Chr4B	655413809	655417760	-	655415784	1.0	1.0	collinear
gene:TraesCS4B02G353800	Chr4B	645428028	645431545	-	645429786	Chr4B	655521980	655525497	-	655523738	1.0	1.0	collinear
gene:TraesCS4B02G353900	Chr4B	645457882	645458214	+	645458048	Chr4B	655577288	655577620	+	655577454	1.0	1.0	collinear
gene:TraesCS4B02G354000	Chr4B	645896593	645897773	-	645897183	Chr4B	656006831	656008011	-	656007421	1.0	1.0	collinear
gene:TraesCS4B02G354100	Chr4B	645966816	645967364	-	645967090	Chr4B	656076586	656077134	-	656076860	1.0	0.995	collinear
gene:TraesCS4B02G354200	Chr4B	646112635	646115571	+	646114103	Chr4B	656221249	656224185	+	656222717	1.0	0.999	collinear
gene:TraesCS4B02G354300	Chr4B	646117258	646121590	-	646119424	Chr4B	656225873	656230205	-	656228039	1.0	1.0	collinear
gene:TraesCS4B02G354400	Chr4B	646129250	646129816	-	646129533	Chr4B	656237742	656238308	-	656238025	1.0	1.0	collinear
gene:TraesCS4B02G354500	Chr4B	646137573	646143568	+	646140570	Chr4B	656254853	656260849	+	656257851	1.0	0.998	collinear
gene:TraesCS4B02G354600	Chr4B	646139984	646142986	-	646141485	Chr4B	656257264	656260267	-	656258765	1.0	0.997	collinear
gene:TraesCS4B02G354700	Chr4B	646145800	646146702	-	646146251	Chr4B	656263080	656263982	-	656263531	1.0	0.997	collinear
gene:TraesCS4B02G354800	Chr4B	646174632	646175273	-	646174952	Chr4B	656308965	656309624	-	656309294	1.0	0.953	collinear
gene:TraesCS4B02G354900	Chr4B	646182872	646183336	+	646183104	Chr4B	656316411	656316875	+	656316643	1.0	0.995	collinear
gene:TraesCS4B02G355000	Chr4B	646187143	646189840	-	646188491	Chr4B	656320675	656323380	-	656322027	1.0	0.993	collinear
gene:TraesCS4B02G355100	Chr4B	646193428	646195589	+	646194508	Chr4B	656326985	656329148	+	656328066	0.998	0.989	collinear
gene:TraesCS4B02G355300	Chr4B	646223370	646225282	-	646224326	Chr4B	656343843	656345755	-	656344799	1.0	0.998	collinear
gene:TraesCS4B02G355400	Chr4B	646322480	646323639	+	646323059	Chr4B	656444954	656446115	+	656445534	1.0	0.969	collinear
gene:TraesCS4B02G355500	Chr4B	646366906	646368837	+	646367871	Chr4B	656504563	656506541	+	656505552	1.0	0.979	collinear
gene:TraesCS4B02G355600	Chr4B	646655238	646657479	+	646656358	Chr4B	656867867	656870132	+	656868999	0.997	0.982	collinear
gene:TraesCS4B02G355700	Chr4B	646657922	646660701	-	646659311	Chr4B	656870575	656873354	-	656871964	1.0	0.999	collinear
gene:TraesCS4B02G355800	Chr4B	646668115	646672694	-	646670404	Chr4B	656880659	656885246	-	656882952	0.998	0.991	collinear
gene:TraesCS4B02G355900	Chr4B	646818225	646819084	-	646818654	Chr4B	657031997	657032856	-	657032426	1.0	1.0	collinear
gene:TraesCS4B02G356000	Chr4B	646843491	646857585	+	646850538	Chr4B	657057281	657071415	+	657064348	1.0	0.997	collinear
gene:TraesCS4B02G356100	Chr4B	646862708	646864601	+	646863654	Chr4B	657076386	657078279	+	657077332	1.0	0.998	collinear
gene:TraesCS4B02G356200	Chr4B	646872753	646873436	+	646873094	Chr4B	657086493	657087176	+	657086834	1.0	1.0	collinear
gene:TraesCS4B02G356300	Chr4B	646922532	646924895	-	646923713	Chr4B	657131992	657134354	-	657133173	1.0	0.997	collinear
gene:TraesCS4B02G356400	Chr4B	646967414	646967968	-	646967691	Chr4B	657176306	657176860	-	657176583	1.0	1.0	collinear
gene:TraesCS4B02G356500	Chr4B	646968108	646973292	+	646970700	Chr4B	657177000	657182184	+	657179592	1.0	1.0	collinear
gene:TraesCS4B02G356600	Chr4B	646973292	646976284	-	646974788	Chr4B	657182184	657185176	-	657183680	1.0	1.0	collinear
gene:TraesCS4B02G356700	Chr4B	647029967	647035594	-	647032780	Chr4B	657238547	657244176	-	657241361	1.0	1.0	collinear
gene:TraesCS4B02G356800	Chr4B	647622640	647626484	+	647624562	Chr4B	657838829	657842673	+	657840751	1.0	0.999	collinear
gene:TraesCS4B02G356900	Chr4B	647635585	647640055	-	647637820	Chr4B	657850858	657855328	-	657853093	1.0	1.0	collinear
gene:TraesCS4B02G357000	Chr4B	647664691	647665074	-	647664882	Chr4B	657879950	657880333	-	657880141	1.0	1.0	collinear
gene:TraesCS4B02G357100	Chr4B	647692300	647693971	-	647693135	Chr4B	658508310	658509914	+	658509112	0.956	0.913	collinear
gene:TraesCS4B02G357200	Chr4B	647712208	647729731	+	647720969	Chr4B	657928129	657944395	+	657936262	1.0	0.998	collinear
gene:TraesCS4B02G357300	Chr4B	647758599	647759375	-	647758987	Chr4B	657972664	657973440	-	657973052	1.0	1.0	collinear
gene:TraesCS4B02G357400	Chr4B	648061628	648067359	+	648064493	Chr4B	658271946	658277687	+	658274816	1.0	0.999	collinear
gene:TraesCS4B02G357500	Chr4B	648090814	648093615	-	648092214	Chr4B	658301182	658303983	-	658302582	1.0	0.998	collinear
gene:TraesCS4B02G357600	Chr4B	648194509	648195237	+	648194873	Chr4B	658409575	658410303	+	658409939	1.0	1.0	collinear
gene:TraesCS4B02G357700	Chr4B	648219918	648220631	+	648220274	Chr4B	658433260	658433973	+	658433616	1.0	0.997	collinear
gene:TraesCS4B02G357800	Chr4B	648243609	648244505	+	648244057	Chr4B	658459142	658460038	+	658459590	1.0	1.0	collinear
gene:TraesCS4B02G357900	Chr4B	648314589	648319660	-	648317124	Chr4B	658553656	658558517	-	658556086	0.998	0.998	collinear
gene:TraesCS4B02G358000	Chr4B	648498795	648502912	-	648500853	Chr4B	658736575	658740692	-	658738633	1.0	0.999	collinear
gene:TraesCS4B02G358100	Chr4B	648514058	648516196	+	648515127	Chr4B	658751693	658753832	+	658752762	1.0	0.998	collinear
gene:TraesCS4B02G358200	Chr4B	648572439	648574084	+	648573261	Chr4B	658808927	658810572	+	658809749	1.0	1.0	collinear
gene:TraesCS4B02G358300	Chr4B	648694470	648695631	-	648695050	Chr4B	658930646	658931807	-	658931226	1.0	1.0	collinear
gene:TraesCS4B02G358400	Chr4B	648912253	648914008	-	648913130	Chr4B	659157484	659159239	-	659158361	1.0	1.0	collinear
gene:TraesCS4B02G358500	Chr4B	649221583	649222957	-	649222270	Chr4B	659547586	659548960	-	659548273	1.0	1.0	collinear
gene:TraesCS4B02G358600	Chr4B	649353802	649355825	+	649354813	Chr4B	659807777	659809805	+	659808791	0.989	0.968	collinear
gene:TraesCS4B02G358700	Chr4B	649359374	649361289	-	649360331	Chr4B	659813354	659815269	-	659814311	1.0	0.999	collinear
gene:TraesCS4B02G358800	Chr4B	649469807	649475248	+	649472527	Chr4B	659885762	659891201	+	659888481	0.999	0.995	collinear
gene:TraesCS4B02G358900	Chr4B	649490285	649492763	+	649491524	Chr4B	659907831	659910310	+	659909070	1.0	0.999	collinear
gene:TraesCS4B02G359000	Chr4B	649527096	649528529	-	649527812	Chr4B	659945613	659947046	-	659946329	1.0	0.994	collinear
gene:TraesCS4B02G359200	Chr4B	649582862	649585550	-	649584206	Chr4B	660005511	660008200	-	660006855	1.0	0.994	collinear
gene:TraesCS4B02G359300	Chr4B	649602163	649607404	-	649604783	Chr4B	660048752	660053988	-	660051370	0.994	0.984	collinear
gene:TraesCS4B02G359400	Chr4B	649624168	649624431	+	649624299	Chr4B	660071882	660072145	+	660072013	1.0	1.0	collinear
gene:TraesCS4B02G359500	Chr4B	649835123	649837054	-	649836088	Chr4B	660257875	660259806	-	660258840	1.0	0.99	collinear
gene:TraesCS4B02G359700	Chr4B	650107768	650110116	-	650108942	Chr4B	660451689	660454037	-	660452863	1.0	0.994	collinear
gene:TraesCS4B02G359900	Chr4B	650269749	650271356	+	650270552	Chr4B	660542079	660543684	+	660542881	0.999	0.997	collinear
gene:TraesCS4B02G360000	Chr4B	650271891	650273036	-	650272463	Chr4B	660544219	660545364	-	660544791	1.0	0.998	collinear
gene:TraesCS4B02G360100	Chr4B	650407052	650411906	-	650409479	Chr4B	660666454	660670988	-	660668721	1.0	0.999	collinear
gene:TraesCS4B02G360200	Chr4B	650487748	650488819	-	650488283	Chr4B	660734400	660735471	-	660734935	1.0	0.995	collinear
gene:TraesCS4B02G360300	Chr4B	650527621	650529551	-	650528586	Chr4B	660760147	660762078	-	660761112	1.0	0.999	collinear
gene:TraesCS4B02G360400	Chr4B	650600613	650601680	-	650601146	Chr4B	660843969	660845036	-	660844502	1.0	0.997	collinear
gene:TraesCS4B02G360500	Chr4B	650631712	650636559	+	650634135	Chr4B	660874392	660879239	+	660876815	1.0	0.997	collinear
gene:TraesCS4B02G360600	Chr4B	650655847	650659356	+	650657601	Chr4B	660901559	660905080	+	660903319	1.0	0.989	collinear
gene:TraesCS4B02G360700	Chr4B	650665159	650666967	-	650666063	Chr4B	660910883	660912691	-	660911787	1.0	1.0	collinear
gene:TraesCS4B02G362800	Chr4B	651904068	651904442	+	651904255	Chr4B	661172318	661172692	+	661172505	1.0	0.997	collinear
gene:TraesCS4B02G362900	Chr4B	651976125	651976367	-	651976246	Chr4B	661235594	661235836	-	661235715	1.0	1.0	collinear
gene:TraesCS4B02G363000	Chr4B	651987162	651990893	+	651989027	Chr4B	661245872	661249607	+	661247739	1.0	0.996	collinear
gene:TraesCS4B02G363100	Chr4B	651991316	651994109	-	651992712	Chr4B	661250030	661253242	-	661251636	0.987	0.985	collinear
gene:TraesCS4B02G363200	Chr4B	652001040	652003347	-	652002193	Chr4B	661259866	661262147	-	661261006	0.978	0.974	collinear
gene:TraesCS4B02G363300	Chr4B	652233249	652236586	-	652234917	Chr4B	661456074	661459411	-	661457742	1.0	0.984	collinear
gene:TraesCS4B02G363400	Chr4B	652272282	652277787	+	652275034	Chr4B	661507377	661512802	+	661510089	1.0	0.973	collinear
gene:TraesCS4B02G363500	Chr4B	652279101	652284529	+	652281815	Chr4B	661513593	661519049	+	661516321	0.999	0.984	collinear
gene:TraesCS4B02G363600	Chr4B	652284107	652284520	-	652284313	Chr4B	661518602	661519040	-	661518821	0.992	0.927	collinear
gene:TraesCS4B02G363700	Chr4B	652288572	652291539	-	652290055	Chr4B	661523008	661525635	-	661524321	0.997	0.996	collinear
gene:TraesCS4B02G363900	Chr4B	652376002	652378727	+	652377364	Chr4B	661622184	661624913	+	661623548	1.0	0.995	collinear
gene:TraesCS4B02G364000	Chr4B	652398013	652400195	+	652399104	Chr4B	661644137	661646321	+	661645229	1.0	0.996	collinear
gene:TraesCS4B02G364100	Chr4B	652414628	652416298	+	652415463	Chr4B	661660748	661662437	+	661661592	1.0	0.992	collinear
gene:TraesCS4B02G364200	Chr4B	652767652	652779567	+	652773609	Chr4B	661965331	661977252	+	661971291	1.0	0.998	collinear
gene:TraesCS4B02G364300	Chr4B	652813915	652817934	+	652815924	Chr4B	662011438	662015457	+	662013447	1.0	1.0	collinear
gene:TraesCS4B02G364400	Chr4B	652852840	652857989	+	652855414	Chr4B	662050242	662055391	+	662052816	1.0	0.999	collinear
gene:TraesCS4B02G364500	Chr4B	652913965	652915688	-	652914826	Chr4B	662110616	662112339	-	662111477	1.0	1.0	collinear
gene:TraesCS4B02G364600	Chr4B	652955888	652956967	-	652956427	Chr4B	662152102	662153181	-	662152641	1.0	0.994	collinear
gene:TraesCS4B02G364700	Chr4B	652966892	652968732	+	652967812	Chr4B	662163416	662165417	+	662164416	1.0	1.0	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	662196176	662196614	-	662196395	1.0	0.997	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	662203917	662204278	-	662204097	1.0	1.0	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	662216754	662217185	-	662216969	1.0	1.0	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	662225185	662225676	-	662225430	1.0	1.0	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	662228548	662228937	-	662228742	1.0	0.997	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	662231146	662231589	-	662231367	1.0	1.0	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	662248700	662249137	-	662248918	1.0	1.0	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	662258956	662259393	-	662259174	1.0	1.0	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	662271162	662271599	-	662271380	1.0	1.0	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	662290396	662290767	-	662290581	1.0	1.0	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	662303120	662303509	-	662303314	1.0	1.0	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	662307058	662307531	-	662307294	1.0	1.0	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	662388769	662390441	+	662389605	1.0	1.0	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	662420928	662421615	-	662421271	1.0	1.0	collinear
gene:TraesCS4B02G369400	Chr4B	654965422	654965826	-	654965624	Chr4B	662460396	662460800	-	662460598	1.0	1.0	collinear
gene:TraesCS4B02G369500	Chr4B	655036289	655036693	-	655036491	Chr4B	662529817	662530221	-	662530019	1.0	1.0	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	662584561	662584998	-	662584779	1.0	1.0	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	662603131	662603520	-	662603325	1.0	1.0	collinear
gene:TraesCS4B02G369800	Chr4B	655174323	655175339	+	655174831	Chr4B	662665743	662666789	+	662666266	1.0	0.96	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	663246387	663247670	+	663247028	1.0	1.0	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	663263818	663267710	-	663265764	0.998	0.979	collinear
gene:TraesCS4B02G370100	Chr4B	655791980	655792243	+	655792111	Chr4B	663277085	663277348	+	663277216	1.0	1.0	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	663640943	663645859	+	663643401	1.0	0.999	collinear
gene:TraesCS4B02G370300	Chr4B	656165914	656166201	-	656166057	Chr4B	663647350	663647637	-	663647493	1.0	1.0	collinear
gene:TraesCS4B02G370500	Chr4B	656284674	656287060	+	656285867	Chr4B	663763764	663766150	+	663764957	1.0	1.0	collinear
gene:TraesCS4B02G370600	Chr4B	656326666	656327079	+	656326872	Chr4B	663922829	663923242	+	663923035	1.0	1.0	collinear
gene:TraesCS4B02G370700	Chr4B	656329793	656330206	+	656329999	Chr4B	663806178	663806591	+	663806384	1.0	1.0	collinear
gene:TraesCS4B02G370800	Chr4B	656815048	656817444	+	656816246	Chr4B	664877669	664880065	+	664878867	1.0	1.0	collinear
