gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2B02G493900	Chr2B	691356058	691357661	-	691356859	Chr2B	677937900	677939503	-	677938701	1.0	0.996	collinear
gene:TraesCS2B02G494000	Chr2B	691402062	691403135	+	691402598	Chr2B	677983485	677984558	+	677984021	1.0	0.996	collinear
gene:TraesCS2B02G494100	Chr2B	691415951	691417582	-	691416766	Chr2B	677997207	677998838	-	677998022	1.0	0.995	collinear
gene:TraesCS2B02G494200	Chr2B	691427986	691429372	-	691428679	Chr2B	678316664	678318050	-	678317357	1.0	0.981	collinear
gene:TraesCS2B02G494300	Chr2B	691451450	691452939	-	691452194	Chr2B	678324323	678325831	-	678325077	0.989	0.92	collinear
gene:TraesCS2B02G494400	Chr2B	691453016	691454872	+	691453944	Chr2B	678325908	678328439	+	678327173	1.0	0.985	collinear
gene:TraesCS2B02G495100	Chr2B	692071295	692073993	-	692072644	Chr2B	678925619	678927896	-	678926757	1.0	0.977	collinear
gene:TraesCS2B02G495200	Chr2B	692111361	692112509	+	692111935	Chr2B	678943897	678945067	+	678944482	0.988	0.945	collinear
gene:TraesCS2B02G495300	Chr2B	692115276	692115806	+	692115541	Chr2B	678950676	678951206	+	678950941	1.0	0.984	collinear
gene:TraesCS2B02G495400	Chr2B	692161873	692163580	+	692162726	Chr2B	678998833	679000537	+	678999685	0.998	0.98	collinear
gene:TraesCS2B02G495500	Chr2B	692163867	692167946	-	692165906	Chr2B	679000826	679004384	-	679002605	1.0	0.964	collinear
gene:TraesCS2B02G495600	Chr2B	692174074	692176365	-	692175219	Chr2B	679055187	679057464	-	679056325	0.991	0.962	collinear
gene:TraesCS2B02G495700	Chr2B	692460045	692464110	+	692462077	Chr2B	679358135	679362820	+	679360477	0.999	0.992	collinear
gene:TraesCS2B02G495800	Chr2B	692710731	692714121	+	692712426	Chr2B	679586714	679590097	+	679588405	0.996	0.978	collinear
gene:TraesCS2B02G495900	Chr2B	692871667	692873184	-	692872425	Chr2B	679614830	679616344	-	679615587	0.996	0.977	collinear
gene:TraesCS2B02G496200	Chr2B	693071730	693072986	-	693072358	Chr2B	679705074	679706328	-	679705701	0.998	0.987	collinear
gene:TraesCS2B02G496300	Chr2B	693095105	693096262	-	693095683	Chr2B	679722111	679723268	-	679722689	1.0	0.988	collinear
gene:TraesCS2B02G496400	Chr2B	693153766	693154991	-	693154378	Chr2B	679843966	679845190	-	679844578	0.999	0.997	collinear
gene:TraesCS2B02G496500	Chr2B	693304708	693305760	-	693305234	Chr2B	679966402	679967457	-	679966929	1.0	0.974	collinear
gene:TraesCS2B02G496600	Chr2B	693313921	693316248	-	693315084	Chr2B	680004164	680006338	-	680005251	0.997	0.94	collinear
gene:TraesCS2B02G496700	Chr2B	693321417	693326149	+	693323783	Chr2B	680011428	680016150	+	680013789	0.995	0.924	collinear
gene:TraesCS2B02G497400	Chr2B	694048655	694054006	+	694051330	Chr2B	680329689	680335077	+	680332383	1.0	0.986	collinear
gene:TraesCS2B02G497800	Chr2B	694272868	694275994	-	694274431	Chr2B	680582007	680585174	-	680583590	0.984	0.946	collinear
gene:TraesCS2B02G497900	Chr2B	694420113	694426360	-	694423236	Chr2B	680661518	680667343	-	680664430	1.0	0.978	collinear
gene:TraesCS2B02G498100	Chr2B	694532159	694533010	-	694532584	Chr2B	680751799	680752659	-	680752229	0.987	0.931	collinear
gene:TraesCS2B02G498200	Chr2B	694541612	694544550	-	694543081	Chr2B	680754837	680757596	-	680756216	0.994	0.963	collinear
gene:TraesCS2B02G498300	Chr2B	694943732	694945696	+	694944714	Chr2B	680821318	680823295	+	680822306	1.0	0.958	collinear
gene:TraesCS2B02G498400	Chr2B	694990435	694992432	+	694991433	Chr2B	680835156	680837176	+	680836166	1.0	0.959	collinear
gene:TraesCS2B02G498500	Chr2B	694997499	695000105	-	694998802	Chr2B	680838476	680841084	-	680839780	1.0	0.979	collinear
gene:TraesCS2B02G498600	Chr2B	695106864	695109573	+	695108218	Chr2B	680844994	680847795	+	680846394	1.0	0.964	collinear
gene:TraesCS2B02G498700	Chr2B	695111907	695112860	-	695112383	Chr2B	680849464	680850407	-	680849935	0.983	0.947	collinear
gene:TraesCS2B02G498900	Chr2B	695169783	695172112	-	695170947	Chr2B	680856168	680858496	-	680857332	1.0	0.985	collinear
gene:TraesCS2B02G499200	Chr2B	695377563	695379790	-	695378676	Chr2B	680888960	680891294	-	680890127	0.995	0.945	collinear
gene:TraesCS2B02G499300	Chr2B	695449352	695451719	+	695450535	Chr2B	681054211	681056562	+	681055386	0.99	0.962	collinear
gene:TraesCS2B02G499500	Chr2B	695517441	695517977	-	695517709	Chr2B	681077657	681078199	-	681077928	1.0	0.959	collinear
gene:TraesCS2B02G499900	Chr2B	695590207	695593740	+	695591973	Chr2B	681146313	681149999	+	681148156	0.995	0.969	collinear
gene:TraesCS2B02G500300	Chr2B	695732329	695733087	+	695732708	Chr2B	681275507	681276267	+	681275887	1.0	0.951	collinear
gene:TraesCS2B02G500900	Chr2B	695992642	695992985	-	695992813	Chr2B	681437809	681438152	-	681437980	1.0	0.985	collinear
gene:TraesCS2B02G501000	Chr2B	696080847	696081190	-	696081018	Chr2B	681455391	681455734	-	681455562	1.0	0.973	collinear
gene:TraesCS2B02G501300	Chr2B	696371508	696376089	-	696373798	Chr2B	681494740	681499383	-	681497061	0.999	0.962	collinear
gene:TraesCS2B02G501396	Chr2B	696627161	696627619	+	696627390	Chr2B	681519264	681519722	+	681519493	1.0	0.967	collinear
gene:TraesCS2B02G501400	Chr2B	696668269	696673438	+	696670853	Chr2B	681574573	681579782	+	681577177	1.0	0.966	collinear
gene:TraesCS2B02G501500	Chr2B	696677125	696684238	-	696680681	Chr2B	681583652	681591103	-	681587377	0.987	0.961	collinear
gene:TraesCS2B02G501800	Chr2B	697156916	697157553	-	697157234	Chr2B	681980722	681981347	-	681981034	0.978	0.951	collinear
gene:TraesCS2B02G502000	Chr2B	697286600	697287211	+	697286905	Chr2B	681979279	681979884	+	681979581	0.99	0.926	collinear
gene:TraesCS2B02G502100	Chr2B	697294756	697295142	-	697294949	Chr2B	681636145	681636531	-	681636338	1.0	0.976	collinear
gene:TraesCS2B02G502200	Chr2B	697334132	697334743	+	697334437	Chr2B	681668044	681668643	+	681668343	0.978	0.944	collinear
gene:TraesCS2B02G502300	Chr2B	697340985	697341371	-	697341178	Chr2B	682043492	682043878	-	682043685	1.0	0.958	collinear
gene:TraesCS2B02G502400	Chr2B	697352450	697353061	+	697352755	Chr2B	682039411	682040019	+	682039715	0.995	0.939	collinear
gene:TraesCS2B02G502500	Chr2B	697370753	697371364	+	697371058	Chr2B	681855136	681855744	+	681855440	0.995	0.954	collinear
gene:TraesCS2B02G502600	Chr2B	697378406	697378986	-	697378696	Chr2B	681686237	681686817	-	681686527	1.0	0.982	collinear
gene:TraesCS2B02G502700	Chr2B	697394210	697394821	+	697394515	Chr2B	681705353	681705961	+	681705657	0.995	0.952	collinear
gene:TraesCS2B02G502800	Chr2B	697398239	697398802	-	697398520	Chr2B	681831239	681831789	-	681831514	0.975	0.946	collinear
gene:TraesCS2B02G502900	Chr2B	697438813	697439560	+	697439186	Chr2B	682004720	682005468	+	682005094	0.998	0.942	collinear
gene:TraesCS2B02G503000	Chr2B	697440940	697444611	-	697442775	Chr2B	682123869	682127264	+	682125566	0.97	0.939	collinear
gene:TraesCS2B02G503300	Chr2B	697665455	697666303	+	697665879	Chr2B	682503399	682504248	+	682503823	1.0	0.981	collinear
gene:TraesCS2B02G503600	Chr2B	697976012	697980451	+	697978231	Chr2B	682676355	682680757	+	682678556	0.988	0.96	collinear
gene:TraesCS2B02G504000	Chr2B	698212664	698217597	-	698215130	Chr2B	682723140	682728290	-	682725715	0.951	0.919	collinear
gene:TraesCS2B02G504100	Chr2B	698294968	698296747	-	698295857	Chr2B	682793282	682795058	-	682794170	1.0	0.966	collinear
gene:TraesCS2B02G504200	Chr2B	698302435	698302989	-	698302712	Chr2B	682858437	682858991	-	682858714	1.0	0.958	collinear
gene:TraesCS2B02G504600	Chr2B	698963317	698969654	-	698966485	Chr2B	682865738	682872045	-	682868891	0.998	0.974	collinear
gene:TraesCS2B02G505700	Chr2B	700455764	700458180	+	700456972	Chr2B	683135132	683137733	+	683136432	0.998	0.901	collinear
gene:TraesCS2B02G505800	Chr2B	701095207	701100285	-	701097746	Chr2B	683671356	683676431	-	683673893	1.0	0.995	collinear
gene:TraesCS2B02G506800	Chr2B	703799196	703800920	+	703800058	Chr2B	684445733	684447457	+	684446595	1.0	0.977	collinear
gene:TraesCS2B02G506900	Chr2B	703847885	703850289	+	703849087	Chr2B	684494069	684496148	+	684495108	1.0	0.994	collinear
gene:TraesCS2B02G507000	Chr2B	703896765	703901061	+	703898913	Chr2B	684542172	684546574	+	684544373	1.0	0.972	collinear
gene:TraesCS2B02G507100	Chr2B	703972469	703976356	+	703974412	Chr2B	684604109	684607996	+	684606052	1.0	0.997	collinear
gene:TraesCS2B02G507500	Chr2B	704129187	704130949	+	704130068	Chr2B	684897206	684898922	-	684898064	0.971	0.908	collinear
gene:TraesCS2B02G507700	Chr2B	704291232	704293317	+	704292274	Chr2B	684798552	684800649	-	684799600	0.995	0.953	collinear
gene:TraesCS2B02G508000	Chr2B	704412130	704414285	+	704413207	Chr2B	684682679	684684901	-	684683790	0.993	0.939	collinear
gene:TraesCS2B02G508200	Chr2B	704575008	704577065	+	704576036	Chr2B	684912263	684914464	+	684913363	0.939	0.913	collinear
gene:TraesCS2B02G508600	Chr2B	704762907	704767070	+	704764988	Chr2B	685090640	685095161	+	685092900	0.992	0.958	collinear
gene:TraesCS2B02G508800	Chr2B	705021427	705022198	+	705021812	Chr2B	685458784	685459557	+	685459170	0.994	0.948	collinear
gene:TraesCS2B02G508900	Chr2B	705042951	705048119	-	705045535	Chr2B	685460810	685465977	-	685463393	1.0	0.976	collinear
gene:TraesCS2B02G509200	Chr2B	705347858	705349010	-	705348434	Chr2B	685692166	685693317	-	685692741	0.994	0.965	collinear
gene:TraesCS2B02G509300	Chr2B	705350972	705354390	-	705352681	Chr2B	685763003	685766430	-	685764716	0.99	0.968	collinear
gene:TraesCS2B02G509400	Chr2B	705357430	705358092	+	705357761	Chr2B	685768692	685769354	+	685769023	1.0	0.971	collinear
gene:TraesCS2B02G509500	Chr2B	705530047	705531621	+	705530834	Chr2B	685925692	685927273	+	685926482	1.0	0.977	collinear
gene:TraesCS2B02G509700	Chr2B	705724492	705728736	+	705726614	Chr2B	685991713	685996377	+	685994045	0.994	0.968	collinear
gene:TraesCS2B02G510000	Chr2B	706115311	706118248	+	706116779	Chr2B	686142047	686144958	+	686143502	0.993	0.95	collinear
gene:TraesCS2B02G510100	Chr2B	706267767	706270332	+	706269049	Chr2B	686242960	686245522	+	686244241	1.0	0.977	collinear
gene:TraesCS2B02G510200	Chr2B	706406915	706408849	+	706407882	Chr2B	686351405	686353323	+	686352364	0.983	0.95	collinear
gene:TraesCS2B02G510300	Chr2B	706414650	706418308	+	706416479	Chr2B	686460282	686464954	+	686462618	0.99	0.952	collinear
gene:TraesCS2B02G510400	Chr2B	706418220	706418411	-	706418315	Chr2B	686464866	686465057	-	686464961	1.0	0.968	collinear
gene:TraesCS2B02G510500	Chr2B	706567825	706568436	+	706568130	Chr2B	686477037	686477647	+	686477342	0.988	0.957	collinear
gene:TraesCS2B02G510700	Chr2B	706699128	706699824	+	706699476	Chr2B	686508288	686508971	+	686508629	1.0	0.973	collinear
gene:TraesCS2B02G510800	Chr2B	706724346	706727494	+	706725920	Chr2B	686546044	686549311	+	686547677	0.993	0.948	collinear
gene:TraesCS2B02G510900	Chr2B	706729195	706733350	-	706731272	Chr2B	686551484	686554956	-	686553220	0.921	0.909	collinear
gene:TraesCS2B02G511300	Chr2B	707239111	707242589	-	707240850	Chr2B	686632064	686635542	-	686633803	0.994	0.954	collinear
gene:TraesCS2B02G511400	Chr2B	707377351	707378238	+	707377794	Chr2B	686725790	686726671	+	686726230	1.0	0.973	collinear
gene:TraesCS2B02G511600	Chr2B	707414118	707418231	-	707416174	Chr2B	686750217	686754323	-	686752270	0.983	0.945	collinear
gene:TraesCS2B02G511700	Chr2B	707461716	707464712	-	707463214	Chr2B	687176932	687179786	-	687178359	0.995	0.965	collinear
gene:TraesCS2B02G512100	Chr2B	707670405	707672580	-	707671492	Chr2B	687147482	687149767	-	687148624	1.0	0.972	collinear
gene:TraesCS2B02G512200	Chr2B	707690019	707692883	-	707691451	Chr2B	686763705	686766581	+	686765143	1.0	0.978	collinear
gene:TraesCS2B02G512300	Chr2B	707959038	707964287	-	707961662	Chr2B	687551930	687555024	-	687553477	0.997	0.99	collinear
gene:TraesCS2B02G512400	Chr2B	707966657	707970348	-	707968502	Chr2B	687557392	687560810	-	687559101	0.988	0.975	collinear
gene:TraesCS2B02G512500	Chr2B	707982221	707982969	+	707982595	Chr2B	687651936	687652681	+	687652308	0.995	0.959	collinear
gene:TraesCS2B02G512700	Chr2B	708124548	708125270	+	708124909	Chr2B	687785399	687786121	+	687785760	1.0	0.998	collinear
gene:TraesCS2B02G512800	Chr2B	708183392	708186508	+	708184950	Chr2B	687864496	687867613	+	687866054	1.0	0.995	collinear
gene:TraesCS2B02G512900	Chr2B	708198258	708203922	-	708201090	Chr2B	687969820	687977797	-	687973808	0.992	0.925	collinear
gene:TraesCS2B02G513000	Chr2B	708207270	708212322	-	708209796	Chr2B	687982248	687987943	-	687985095	0.988	0.96	collinear
gene:TraesCS2B02G513100	Chr2B	708236743	708239872	-	708238307	Chr2B	688029460	688032619	-	688031039	0.999	0.963	collinear
gene:TraesCS2B02G513200	Chr2B	708354709	708355866	+	708355287	Chr2B	688044978	688046138	+	688045558	0.997	0.951	collinear
gene:TraesCS2B02G513300	Chr2B	708384993	708386708	+	708385850	Chr2B	688049936	688051657	+	688050796	1.0	0.974	collinear
gene:TraesCS2B02G513600	Chr2B	708709669	708716325	-	708712997	Chr2B	688220929	688226067	-	688223498	0.993	0.954	collinear
gene:TraesCS2B02G513700	Chr2B	708801616	708802768	+	708802192	Chr2B	688288141	688289280	+	688288710	0.988	0.965	collinear
gene:TraesCS2B02G513900	Chr2B	708862863	708863426	-	708863144	Chr2B	688311002	688311565	-	688311283	1.0	0.987	collinear
gene:TraesCS2B02G514100	Chr2B	708982118	708984912	+	708983515	Chr2B	688374393	688377308	+	688375850	0.998	0.967	collinear
gene:TraesCS2B02G514200	Chr2B	708985691	708988723	-	708987207	Chr2B	688377631	688380503	-	688379067	0.952	0.905	collinear
gene:TraesCS2B02G514300	Chr2B	708990415	708990963	-	708990689	Chr2B	688382674	688383222	-	688382948	1.0	0.969	collinear
gene:TraesCS2B02G514400	Chr2B	708992630	708994418	-	708993524	Chr2B	688442740	688444528	-	688443634	0.993	0.957	collinear
gene:TraesCS2B02G514800	Chr2B	709815059	709825583	+	709820321	Chr2B	688587627	688597864	+	688592745	0.998	0.977	collinear
gene:TraesCS2B02G515000	Chr2B	709991901	709993517	+	709992709	Chr2B	688769928	688771552	+	688770740	1.0	0.981	collinear
gene:TraesCS2B02G515100	Chr2B	709998582	710000060	-	709999321	Chr2B	688787980	688789466	-	688788723	1.0	0.96	collinear
gene:TraesCS2B02G515400	Chr2B	710280121	710280927	+	710280524	Chr2B	689141149	689141945	+	689141547	0.981	0.96	collinear
gene:TraesCS2B02G515600	Chr2B	710285340	710288428	-	710286884	Chr2B	689146551	689149561	-	689148056	0.995	0.954	collinear
gene:TraesCS2B02G515700	Chr2B	710324243	710325220	-	710324731	Chr2B	689158486	689159444	-	689158965	0.979	0.947	collinear
gene:TraesCS2B02G515800	Chr2B	710743837	710746997	+	710745417	Chr2B	689366425	689369560	+	689367992	0.993	0.963	collinear
gene:TraesCS2B02G515900	Chr2B	710897164	710900580	-	710898872	Chr2B	689425455	689428970	-	689427212	0.979	0.952	collinear
gene:TraesCS2B02G516000	Chr2B	710976585	710979747	+	710978166	Chr2B	689458344	689461382	+	689459863	0.998	0.975	collinear
gene:TraesCS2B02G516100	Chr2B	710987702	710990700	+	710989201	Chr2B	689700958	689703770	+	689702364	0.965	0.923	collinear
gene:TraesCS2B02G516300	Chr2B	711319189	711321656	-	711320422	Chr2B	689708666	689711170	-	689709918	0.997	0.954	collinear
gene:TraesCS2B02G516700	Chr2B	711723785	711727892	+	711725838	Chr2B	689781372	689785625	+	689783498	0.993	0.987	collinear
gene:TraesCS2B02G516800	Chr2B	711866805	711869464	+	711868134	Chr2B	689943224	689945900	+	689944562	1.0	0.976	collinear
gene:TraesCS2B02G517000	Chr2B	712000373	712002058	-	712001215	Chr2B	690191421	690193082	-	690192251	0.985	0.983	collinear
gene:TraesCS2B02G517100	Chr2B	712002417	712003991	+	712003204	Chr2B	690193444	690195018	+	690194231	1.0	0.982	collinear
gene:TraesCS2B02G517200	Chr2B	712049476	712051002	-	712050239	Chr2B	690204899	690206422	-	690205660	0.998	0.966	collinear
gene:TraesCS2B02G517300	Chr2B	712051178	712052878	+	712052028	Chr2B	690206596	690208274	+	690207435	0.985	0.931	collinear
gene:TraesCS2B02G517500	Chr2B	712597400	712600683	+	712599041	Chr2B	690687982	690691392	+	690689687	0.975	0.955	collinear
gene:TraesCS2B02G517600	Chr2B	712601309	712604985	-	712603147	Chr2B	690693752	690697531	-	690695641	0.99	0.914	collinear
gene:TraesCS2B02G517800	Chr2B	712640132	712641595	-	712640863	Chr2B	690714887	690716347	-	690715617	0.997	0.974	collinear
gene:TraesCS2B02G517900	Chr2B	712770756	712772423	+	712771589	Chr2B	690735634	690737291	+	690736462	0.99	0.944	collinear
gene:TraesCS2B02G518000	Chr2B	712825203	712827205	+	712826204	Chr2B	690783954	690785956	+	690784955	1.0	0.973	collinear
gene:TraesCS2B02G518100	Chr2B	712828911	712830350	-	712829630	Chr2B	690787398	690788843	-	690788120	1.0	0.964	collinear
gene:TraesCS2B02G518200	Chr2B	712830597	712832099	+	712831348	Chr2B	690789054	690790577	+	690789815	1.0	0.965	collinear
gene:TraesCS2B02G518600	Chr2B	713691967	713697959	+	713694963	Chr2B	690952210	690957931	+	690955070	0.971	0.921	collinear
gene:TraesCS2B02G518900	Chr2B	713791046	713792661	+	713791853	Chr2B	691020261	691021877	+	691021069	0.982	0.916	collinear
gene:TraesCS2B02G519100	Chr2B	713938837	713940486	-	713939661	Chr2B	691145851	691147460	-	691146655	0.973	0.934	collinear
gene:TraesCS2B02G519300	Chr2B	714321837	714322322	-	714322079	Chr2B	691988678	691989163	-	691988920	0.993	0.944	collinear
gene:TraesCS2B02G519600	Chr2B	714496911	714500804	+	714498857	Chr2B	692045008	692048676	+	692046842	0.953	0.907	collinear
gene:TraesCS2B02G519800	Chr2B	714518392	714519300	-	714518846	Chr2B	692133957	692134865	-	692134411	1.0	0.965	collinear
gene:TraesCS2B02G520100	Chr2B	714779662	714782762	-	714781212	Chr2B	692421681	692425514	-	692423597	0.986	0.952	collinear
gene:TraesCS2B02G520300	Chr2B	714786661	714792227	+	714789444	Chr2B	692429212	692434788	+	692432000	0.995	0.964	collinear
gene:TraesCS2B02G520400	Chr2B	715021151	715024033	-	715022592	Chr2B	692479518	692482407	-	692480962	0.995	0.948	collinear
gene:TraesCS2B02G520500	Chr2B	715028282	715033708	-	715030995	Chr2B	692498158	692503558	-	692500858	0.995	0.948	collinear
gene:TraesCS2B02G520600	Chr2B	715310468	715317967	-	715314217	Chr2B	692653139	692660539	-	692656839	0.998	0.98	collinear
gene:TraesCS2B02G520700	Chr2B	715598786	715600400	+	715599593	Chr2B	692673267	692674892	+	692674079	0.996	0.948	collinear
gene:TraesCS2B02G520900	Chr2B	715717063	715725913	-	715721488	Chr2B	692683959	692697167	-	692690563	0.992	0.962	collinear
gene:TraesCS2B02G521000	Chr2B	715923068	715927821	+	715925444	Chr2B	692957539	692961994	+	692959766	0.999	0.973	collinear
gene:TraesCS2B02G521100	Chr2B	716047267	716053507	-	716050387	Chr2B	693015537	693021797	-	693018667	0.997	0.986	collinear
gene:TraesCS2B02G521300	Chr2B	716179928	716180725	-	716180326	Chr2B	693221324	693222121	-	693221722	1.0	0.983	collinear
gene:TraesCS2B02G521500	Chr2B	716551445	716553847	+	716552646	Chr2B	693448904	693451300	+	693450102	1.0	0.975	collinear
gene:TraesCS2B02G521600	Chr2B	716593325	716595982	-	716594653	Chr2B	693516436	693519318	-	693517877	1.0	0.959	collinear
gene:TraesCS2B02G521700	Chr2B	716779117	716782669	+	716780893	Chr2B	693579714	693583271	+	693581492	0.996	0.962	collinear
gene:TraesCS2B02G521900	Chr2B	716977972	716978421	+	716978196	Chr2B	693781586	693782038	+	693781812	0.993	0.912	collinear
gene:TraesCS2B02G522000	Chr2B	717010043	717010492	+	717010267	Chr2B	694021589	694022038	+	694021813	1.0	0.948	collinear
gene:TraesCS2B02G522200	Chr2B	717098136	717098510	+	717098323	Chr2B	694289650	694290024	+	694289837	1.0	0.944	collinear
gene:TraesCS2B02G522300	Chr2B	717131605	717132030	+	717131817	Chr2B	694478857	694479270	+	694479063	0.971	0.943	collinear
gene:TraesCS2B02G522600	Chr2B	717345272	717345679	+	717345475	Chr2B	694715380	694715787	+	694715583	1.0	0.987	collinear
gene:TraesCS2B02G522800	Chr2B	717472518	717474109	+	717473313	Chr2B	694968883	694970436	+	694969659	0.966	0.915	collinear
gene:TraesCS2B02G522900	Chr2B	717474479	717494102	-	717484290	Chr2B	694972691	694992477	-	694982584	0.997	0.987	collinear
gene:TraesCS2B02G523200	Chr2B	717775820	717776224	+	717776022	Chr2B	695699367	695699759	+	695699563	0.97	0.923	collinear
gene:TraesCS2B02G523500	Chr2B	718214455	718214796	-	718214625	Chr2B	696335330	696335671	-	696335500	1.0	0.953	collinear
gene:TraesCS2B02G523700	Chr2B	718580152	718581375	+	718580763	Chr2B	696738846	696740075	+	696739460	1.0	0.993	collinear
gene:TraesCS2B02G523800	Chr2B	718583647	718585192	+	718584419	Chr2B	696745174	696746756	+	696745965	0.995	0.966	collinear
gene:TraesCS2B02G523900	Chr2B	718585803	718592693	-	718589248	Chr2B	696747295	696754189	-	696750742	0.997	0.982	collinear
