gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4B02G358600	Chr4B	649353802	649355825	+	649354813	Chr4B	672252513	672254538	+	672253525	0.999	0.996	collinear
gene:TraesCS4B02G358700	Chr4B	649359374	649361289	-	649360331	Chr4B	672257305	672259220	-	672258262	1.0	0.996	collinear
gene:TraesCS4B02G358800	Chr4B	649469807	649475248	+	649472527	Chr4B	672366007	672371448	+	672368727	1.0	0.995	collinear
gene:TraesCS4B02G358900	Chr4B	649490285	649492763	+	649491524	Chr4B	672388533	672391011	+	672389772	1.0	0.995	collinear
gene:TraesCS4B02G359000	Chr4B	649527096	649528529	-	649527812	Chr4B	672425139	672426565	-	672425852	0.995	0.99	collinear
gene:TraesCS4B02G359200	Chr4B	649582862	649585550	-	649584206	Chr4B	672485012	672487700	-	672486356	1.0	0.994	collinear
gene:TraesCS4B02G359300	Chr4B	649602163	649607404	-	649604783	Chr4B	672528312	672533548	-	672530930	0.994	0.984	collinear
gene:TraesCS4B02G359500	Chr4B	649835123	649837054	-	649836088	Chr4B	672743097	672745028	-	672744062	1.0	0.998	collinear
gene:TraesCS4B02G359600	Chr4B	650036775	650039477	-	650038126	Chr4B	672942988	672945690	-	672944339	1.0	1.0	collinear
gene:TraesCS4B02G359800	Chr4B	650169595	650171680	-	650170637	Chr4B	673002529	673004614	-	673003571	1.0	1.0	collinear
gene:TraesCS4B02G359900	Chr4B	650269749	650271356	+	650270552	Chr4B	673101336	673102943	+	673102139	1.0	1.0	collinear
gene:TraesCS4B02G360000	Chr4B	650271891	650273036	-	650272463	Chr4B	673103478	673104623	-	673104050	1.0	1.0	collinear
gene:TraesCS4B02G360100	Chr4B	650407052	650411906	-	650409479	Chr4B	673238091	673242625	-	673240358	1.0	1.0	collinear
gene:TraesCS4B02G360200	Chr4B	650487748	650488819	-	650488283	Chr4B	673318767	673319838	-	673319302	1.0	1.0	collinear
gene:TraesCS4B02G360300	Chr4B	650527621	650529551	-	650528586	Chr4B	673358016	673359946	-	673358981	1.0	1.0	collinear
gene:TraesCS4B02G360400	Chr4B	650600613	650601680	-	650601146	Chr4B	673429565	673430632	-	673430098	1.0	0.997	collinear
gene:TraesCS4B02G360500	Chr4B	650631712	650636559	+	650634135	Chr4B	673459954	673464832	+	673462393	1.0	0.989	collinear
gene:TraesCS4B02G360600	Chr4B	650655847	650659356	+	650657601	Chr4B	673483793	673487302	+	673485547	1.0	0.999	collinear
gene:TraesCS4B02G360700	Chr4B	650665159	650666967	-	650666063	Chr4B	673493103	673494911	-	673494007	1.0	0.998	collinear
gene:TraesCS4B02G360800	Chr4B	650683204	650688747	+	650685975	Chr4B	673510716	673516295	+	673513505	1.0	0.999	collinear
gene:TraesCS4B02G360900	Chr4B	650689571	650690289	-	650689930	Chr4B	673517032	673517749	-	673517390	0.998	0.99	collinear
gene:TraesCS4B02G361000	Chr4B	650696121	650699080	-	650697600	Chr4B	673523044	673525808	-	673524426	1.0	0.97	collinear
gene:TraesCS4B02G361100	Chr4B	650701185	650702364	-	650701774	Chr4B	673527414	673528580	-	673527997	0.986	0.974	collinear
gene:TraesCS4B02G361300	Chr4B	650728588	650730524	+	650729556	Chr4B	673562485	673564421	+	673563453	1.0	0.994	collinear
gene:TraesCS4B02G361400	Chr4B	650864326	650865432	+	650864879	Chr4B	673675988	673677061	+	673676524	0.97	0.969	collinear
gene:TraesCS4B02G361500	Chr4B	650881870	650885114	+	650883492	Chr4B	673693614	673696858	+	673695236	1.0	0.995	collinear
gene:TraesCS4B02G361600	Chr4B	650886426	650887769	+	650887097	Chr4B	673698094	673699437	+	673698765	1.0	0.999	collinear
gene:TraesCS4B02G361700	Chr4B	650888272	650896311	-	650892291	Chr4B	673699940	673707981	-	673703960	1.0	0.996	collinear
gene:TraesCS4B02G361800	Chr4B	650934964	650937855	+	650936409	Chr4B	673727764	673730655	+	673729209	1.0	0.998	collinear
gene:TraesCS4B02G362000	Chr4B	650972572	650975515	+	650974043	Chr4B	673754317	673757260	+	673755788	1.0	1.0	collinear
gene:TraesCS4B02G362100	Chr4B	651021983	651023082	+	651022532	Chr4B	673800536	673801635	+	673801085	1.0	1.0	collinear
gene:TraesCS4B02G362200	Chr4B	651147675	651148031	+	651147853	Chr4B	673925126	673925482	+	673925304	1.0	1.0	collinear
gene:TraesCS4B02G362300	Chr4B	651514337	651515590	+	651514963	Chr4B	674292415	674293668	+	674293041	1.0	1.0	collinear
gene:TraesCS4B02G362400	Chr4B	651735240	651735728	+	651735484	Chr4B	674510913	674511401	+	674511157	1.0	0.997	collinear
gene:TraesCS4B02G362500	Chr4B	651752889	651754068	+	651753478	Chr4B	674528568	674529747	+	674529157	1.0	0.999	collinear
gene:TraesCS4B02G362600	Chr4B	651769125	651770263	-	651769694	Chr4B	674544353	674545491	-	674544922	1.0	1.0	collinear
gene:TraesCS4B02G362800	Chr4B	651904068	651904442	+	651904255	Chr4B	674668545	674668919	+	674668732	1.0	1.0	collinear
gene:TraesCS4B02G362900	Chr4B	651976125	651976367	-	651976246	Chr4B	674738856	674739098	-	674738977	1.0	1.0	collinear
gene:TraesCS4B02G363000	Chr4B	651987162	651990893	+	651989027	Chr4B	674749118	674752849	+	674750983	1.0	1.0	collinear
gene:TraesCS4B02G363100	Chr4B	651991316	651994109	-	651992712	Chr4B	674753272	674756042	-	674754657	0.987	0.987	collinear
gene:TraesCS4B02G363300	Chr4B	652233249	652236586	-	652234917	Chr4B	675014267	675017604	-	675015935	1.0	1.0	collinear
gene:TraesCS4B02G363400	Chr4B	652272282	652277787	+	652275034	Chr4B	675052856	675058361	+	675055608	1.0	0.999	collinear
gene:TraesCS4B02G363500	Chr4B	652279101	652284529	+	652281815	Chr4B	675059757	675065185	+	675062471	1.0	1.0	collinear
gene:TraesCS4B02G363600	Chr4B	652284107	652284520	-	652284313	Chr4B	675064763	675065176	-	675064969	1.0	1.0	collinear
gene:TraesCS4B02G363700	Chr4B	652288572	652291539	-	652290055	Chr4B	675069134	675071778	-	675070456	1.0	1.0	collinear
gene:TraesCS4B02G363900	Chr4B	652376002	652378727	+	652377364	Chr4B	675167269	675169994	+	675168631	1.0	1.0	collinear
gene:TraesCS4B02G364000	Chr4B	652398013	652400195	+	652399104	Chr4B	675189214	675191396	+	675190305	1.0	1.0	collinear
gene:TraesCS4B02G364100	Chr4B	652414628	652416298	+	652415463	Chr4B	675205829	675207499	+	675206664	1.0	1.0	collinear
gene:TraesCS4B02G364200	Chr4B	652767652	652779567	+	652773609	Chr4B	675553216	675565137	+	675559176	1.0	0.998	collinear
gene:TraesCS4B02G364300	Chr4B	652813915	652817934	+	652815924	Chr4B	675599318	675603337	+	675601327	1.0	1.0	collinear
gene:TraesCS4B02G364400	Chr4B	652852840	652857989	+	652855414	Chr4B	675638278	675643427	+	675640852	1.0	0.999	collinear
gene:TraesCS4B02G364500	Chr4B	652913965	652915688	-	652914826	Chr4B	675698625	675700348	-	675699486	1.0	0.994	collinear
gene:TraesCS4B02G364600	Chr4B	652955888	652956967	-	652956427	Chr4B	675741732	675742811	-	675742271	1.0	1.0	collinear
gene:TraesCS4B02G364700	Chr4B	652966892	652968732	+	652967812	Chr4B	675753038	675755039	+	675754038	1.0	1.0	collinear
gene:TraesCS4B02G364800	Chr4B	652993859	653002438	-	652998148	Chr4B	675769730	675777807	-	675773768	1.0	0.995	collinear
gene:TraesCS4B02G364900	Chr4B	653009147	653015549	+	653012348	Chr4B	675784225	675790379	+	675787302	0.998	0.983	collinear
gene:TraesCS4B02G365000	Chr4B	653143398	653148646	+	653146022	Chr4B	675924069	675929316	+	675926692	1.0	0.997	collinear
gene:TraesCS4B02G365100	Chr4B	653209586	653213139	+	653211362	Chr4B	675981691	675984954	+	675983322	1.0	0.996	collinear
gene:TraesCS4B02G365200	Chr4B	653216560	653219227	+	653217893	Chr4B	675988394	675991080	+	675989737	1.0	0.993	collinear
gene:TraesCS4B02G365400	Chr4B	653413054	653416615	-	653414834	Chr4B	676178112	676181675	-	676179893	1.0	0.998	collinear
gene:TraesCS4B02G365500	Chr4B	653419239	653422614	-	653420926	Chr4B	676184298	676187673	-	676185985	1.0	0.998	collinear
gene:TraesCS4B02G365600	Chr4B	653426747	653432037	-	653429392	Chr4B	676191663	676196953	-	676194308	1.0	0.997	collinear
gene:TraesCS4B02G365800	Chr4B	653520945	653522683	+	653521814	Chr4B	676228512	676230269	+	676229390	1.0	0.996	collinear
gene:TraesCS4B02G365700	Chr4B	653517772	653529236	-	653523504	Chr4B	676224856	676237548	-	676231202	1.0	0.901	collinear
gene:TraesCS4B02G365900	Chr4B	653624104	653624367	+	653624235	Chr4B	676286338	676286601	+	676286469	1.0	0.996	collinear
gene:TraesCS4B02G366000	Chr4B	653689366	653690316	-	653689841	Chr4B	676351965	676352915	-	676352440	1.0	0.988	collinear
gene:TraesCS4B02G366100	Chr4B	653732875	653735588	-	653734231	Chr4B	676491369	676494082	-	676492725	1.0	1.0	collinear
gene:TraesCS4B02G366200	Chr4B	653916035	653916667	-	653916351	Chr4B	676680170	676680802	-	676680486	1.0	1.0	collinear
gene:TraesCS4B02G366300	Chr4B	653949299	653949758	-	653949528	Chr4B	676713448	676713907	-	676713677	1.0	0.994	collinear
gene:TraesCS4B02G366400	Chr4B	653968699	653972299	+	653970499	Chr4B	676739074	676742674	+	676740874	1.0	0.996	collinear
gene:TraesCS4B02G366500	Chr4B	654035782	654037898	-	654036840	Chr4B	676800325	676802441	-	676801383	1.0	0.997	collinear
gene:TraesCS4B02G366600	Chr4B	654042563	654043841	-	654043202	Chr4B	676814209	676815460	-	676814834	0.977	0.975	collinear
gene:TraesCS4B02G366800	Chr4B	654089504	654091513	+	654090508	Chr4B	676868056	676869991	+	676869023	0.997	0.973	collinear
gene:TraesCS4B02G367100	Chr4B	654201942	654203136	+	654202539	Chr4B	676981629	676982823	+	676982226	1.0	0.999	collinear
gene:TraesCS4B02G367200	Chr4B	654263178	654267773	+	654265475	Chr4B	677029364	677033959	+	677031661	1.0	0.997	collinear
gene:TraesCS4B02G367300	Chr4B	654273505	654275964	-	654274734	Chr4B	677042482	677044941	-	677043711	1.0	0.999	collinear
gene:TraesCS4B02G367400	Chr4B	654440796	654441242	+	654441019	Chr4B	677209566	677210012	+	677209789	1.0	0.993	collinear
gene:TraesCS4B02G367500	Chr4B	654453330	654453749	-	654453539	Chr4B	677225281	677225709	-	677225495	1.0	0.934	collinear
gene:TraesCS4B02G367600	Chr4B	654465903	654466496	-	654466199	Chr4B	677245861	677246454	-	677246157	1.0	0.996	collinear
gene:TraesCS4B02G367700	Chr4B	654560940	654561404	-	654561172	Chr4B	677327414	677327878	-	677327646	1.0	0.989	collinear
gene:TraesCS4B02G367800	Chr4B	654592596	654593027	-	654592811	Chr4B	677368156	677368587	-	677368371	1.0	0.997	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	680742134	680742571	+	680742352	1.0	0.993	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	680734472	680734833	+	680734652	1.0	0.991	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	680726787	680727218	+	680727002	1.0	0.993	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	680718051	680718542	+	680718296	1.0	0.989	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	680714750	680715139	+	680714944	1.0	0.989	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	680711848	680712291	+	680712069	1.0	0.997	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	680674483	680674920	+	680674701	1.0	0.997	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	680653856	680654293	+	680654074	1.0	0.995	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	680643551	680643988	+	680643769	1.0	0.993	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	680603629	680604000	+	680603814	1.0	0.994	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	680590907	680591296	+	680591101	1.0	0.994	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	680586883	680587356	+	680587119	1.0	0.989	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	680504838	680506510	-	680505674	1.0	0.998	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	680461671	680462355	+	680462013	0.995	0.992	collinear
gene:TraesCS4B02G369400	Chr4B	654965422	654965826	-	654965624	Chr4B	680824731	680825132	+	680824931	0.992	0.99	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	680291486	680291923	+	680291704	1.0	0.993	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	680383241	680383630	+	680383435	1.0	0.997	collinear
gene:TraesCS4B02G369800	Chr4B	655174323	655175339	+	655174831	Chr4B	680320215	680321261	-	680320738	1.0	0.956	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	679475719	679476999	-	679476359	0.997	0.995	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	679464717	679468179	+	679466448	1.0	0.98	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	679036772	679042054	-	679039413	0.996	0.991	collinear
gene:TraesCS4B02G370300	Chr4B	656165914	656166201	-	656166057	Chr4B	679034963	679035249	+	679035106	0.996	0.996	collinear
gene:TraesCS4B02G370400	Chr4B	656262472	656265736	+	656264104	Chr4B	678937029	678940071	-	678938550	0.996	0.974	collinear
gene:TraesCS4B02G370500	Chr4B	656284674	656287060	+	656285867	Chr4B	678917219	678919603	-	678918411	1.0	0.993	collinear
gene:TraesCS4B02G370600	Chr4B	656326666	656327079	+	656326872	Chr4B	678736235	678736672	-	678736453	1.0	0.94	collinear
gene:TraesCS4B02G370700	Chr4B	656329793	656330206	+	656329999	Chr4B	678869042	678869479	-	678869260	1.0	0.94	collinear
gene:TraesCS4B02G370800	Chr4B	656815048	656817444	+	656816246	Chr4B	678374150	678376545	-	678375347	0.999	0.994	collinear
gene:TraesCS4B02G371000	Chr4B	656821274	656828454	+	656824864	Chr4B	678363531	678370666	-	678367098	0.983	0.977	collinear
gene:TraesCS4B02G371100	Chr4B	656878737	656883479	+	656881108	Chr4B	678303345	678308108	-	678305726	0.998	0.985	collinear
gene:TraesCS4B02G371200	Chr4B	656891495	656893325	+	656892410	Chr4B	678293653	678295483	-	678294568	1.0	0.995	collinear
gene:TraesCS4B02G371300	Chr4B	656899576	656903057	+	656901316	Chr4B	678284345	678287841	-	678286093	1.0	0.989	collinear
gene:TraesCS4B02G371400	Chr4B	656903504	656911031	-	656907267	Chr4B	678276389	678283848	+	678280118	1.0	0.998	collinear
gene:TraesCS4B02G371500	Chr4B	657159331	657160442	+	657159886	Chr4B	678012127	678013238	-	678012682	1.0	0.997	collinear
gene:TraesCS4B02G371700	Chr4B	657171824	657176698	-	657174261	Chr4B	677995767	678000801	+	677998284	0.976	0.944	collinear
gene:TraesCS4B02G371800	Chr4B	657182353	657184517	-	657183435	Chr4B	677988383	677990548	+	677989465	0.981	0.928	collinear
gene:TraesCS4B02G371900	Chr4B	657184891	657188101	-	657186496	Chr4B	677984773	677987983	+	677986378	1.0	0.997	collinear
gene:TraesCS4B02G372000	Chr4B	657232525	657233073	-	657232799	Chr4B	677924151	677924699	+	677924425	1.0	0.985	collinear
gene:TraesCS4B02G372100	Chr4B	657243113	657246017	+	657244565	Chr4B	677911333	677914087	-	677912710	0.947	0.922	collinear
gene:TraesCS4B02G372200	Chr4B	657270914	657273316	+	657272115	Chr4B	677888154	677890553	-	677889353	0.998	0.995	collinear
gene:TraesCS4B02G372300	Chr4B	657288602	657290831	+	657289716	Chr4B	677878372	677880601	-	677879486	1.0	0.999	collinear
gene:TraesCS4B02G372400	Chr4B	657295234	657309808	-	657302521	Chr4B	677859375	677873691	+	677866533	1.0	0.997	collinear
gene:TraesCS4B02G372600	Chr4B	657466910	657474689	-	657470799	Chr4B	677718402	677725129	+	677721765	0.925	0.917	collinear
gene:TraesCS4B02G372700	Chr4B	657515589	657517678	+	657516633	Chr4B	677704136	677706076	-	677705106	1.0	0.984	collinear
gene:TraesCS4B02G373100	Chr4B	657807972	657811408	+	657809690	Chr4B	677594185	677597628	-	677595906	0.996	0.977	collinear
gene:TraesCS4B02G373200	Chr4B	657822221	657825980	+	657824100	Chr4B	677581282	677585108	-	677583195	0.99	0.957	collinear
gene:TraesCS4B02G373300	Chr4B	657827827	657828114	+	657827970	Chr4B	677578642	677578929	-	677578785	1.0	0.968	collinear
gene:TraesCS4B02G373400	Chr4B	657977741	657983272	+	657980506	Chr4B	677434238	677439768	-	677437003	0.999	0.997	collinear
gene:TraesCS4B02G373600	Chr4B	657989337	657991890	+	657990613	Chr4B	681114779	681117553	+	681116166	0.997	0.984	collinear
gene:TraesCS4B02G373700	Chr4B	657991716	657993829	-	657992772	Chr4B	681117380	681119537	-	681118458	0.984	0.925	collinear
gene:TraesCS4B02G373800	Chr4B	658001951	658004404	+	658003177	Chr4B	681123658	681126108	+	681124883	0.998	0.987	collinear
gene:TraesCS4B02G374100	Chr4B	658167816	658169937	+	658168876	Chr4B	681282486	681284607	+	681283546	1.0	0.998	collinear
gene:TraesCS4B02G374200	Chr4B	658170193	658172005	+	658171099	Chr4B	681284863	681286675	+	681285769	1.0	0.998	collinear
gene:TraesCS4B02G374300	Chr4B	658172330	658174072	+	658173201	Chr4B	681287000	681288744	+	681287872	1.0	0.999	collinear
gene:TraesCS4B02G374400	Chr4B	658211040	658212993	+	658212016	Chr4B	681321397	681323368	+	681322382	1.0	0.988	collinear
gene:TraesCS4B02G374500	Chr4B	658518046	658521730	-	658519888	Chr4B	681619916	681623297	-	681621606	1.0	0.994	collinear
gene:TraesCS4B02G374600	Chr4B	658612610	658613404	-	658613007	Chr4B	681733877	681734671	-	681734274	1.0	0.998	collinear
gene:TraesCS4B02G374700	Chr4B	658643585	658644379	-	658643982	Chr4B	681781604	681782398	-	681782001	1.0	0.998	collinear
gene:TraesCS4B02G374800	Chr4B	658771762	658782331	-	658777046	Chr4B	681943399	681952572	-	681947985	0.984	0.975	collinear
gene:TraesCS4B02G374900	Chr4B	659002281	659003836	-	659003058	Chr4B	682169880	682171432	-	682170656	1.0	0.998	collinear
gene:TraesCS4B02G375000	Chr4B	659145664	659153680	+	659149672	Chr4B	682313467	682321490	+	682317478	0.999	0.998	collinear
gene:TraesCS4B02G375100	Chr4B	659154074	659173043	-	659163558	Chr4B	682321879	682340608	-	682331243	0.998	0.995	collinear
gene:TraesCS4B02G375200	Chr4B	659328881	659331319	-	659330100	Chr4B	682519938	682522356	-	682521147	0.974	0.971	collinear
gene:TraesCS4B02G375300	Chr4B	659481853	659485452	-	659483652	Chr4B	682682312	682685912	-	682684112	1.0	0.998	collinear
gene:TraesCS4B02G375400	Chr4B	659497468	659501087	-	659499277	Chr4B	682697500	682701116	-	682699308	0.997	0.996	collinear
gene:TraesCS4B02G375500	Chr4B	659512252	659513851	-	659513051	Chr4B	682743415	682744922	-	682744168	0.987	0.982	collinear
gene:TraesCS4B02G375600	Chr4B	659519951	659522073	+	659521012	Chr4B	682838155	682840277	+	682839216	1.0	1.0	collinear
gene:TraesCS4B02G375700	Chr4B	659534754	659535312	-	659535033	Chr4B	682852789	682853347	-	682853068	1.0	1.0	collinear
gene:TraesCS4B02G375800	Chr4B	659568934	659583635	+	659576284	Chr4B	682886593	682901231	+	682893912	1.0	1.0	collinear
gene:TraesCS4B02G375900	Chr4B	659583916	659590441	-	659587178	Chr4B	682901512	682908037	-	682904774	1.0	0.998	collinear
gene:TraesCS4B02G376000	Chr4B	659664756	659666893	-	659665824	Chr4B	682994050	682996196	-	682995123	0.996	0.977	collinear
gene:TraesCS4B02G376100	Chr4B	659688184	659689650	-	659688917	Chr4B	683008564	683010030	-	683009297	1.0	0.998	collinear
gene:TraesCS4B02G376200	Chr4B	660089828	660092743	+	660091285	Chr4B	683423130	683426198	+	683424664	0.989	0.987	collinear
gene:TraesCS4B02G376400	Chr4B	660114717	660121424	-	660118070	Chr4B	683448409	683455058	-	683451733	0.983	0.974	collinear
gene:TraesCS4B02G376500	Chr4B	660139625	660140620	-	660140122	Chr4B	683474745	683475740	-	683475242	1.0	0.994	collinear
gene:TraesCS4B02G376600	Chr4B	660145247	660146437	-	660145842	Chr4B	683480446	683481642	-	683481044	0.984	0.925	collinear
gene:TraesCS4B02G376700	Chr4B	660178745	660179270	-	660179007	Chr4B	683513363	683513888	-	683513625	1.0	0.989	collinear
gene:TraesCS4B02G376800	Chr4B	660194860	660197570	-	660196215	Chr4B	683519778	683522488	-	683521133	1.0	0.996	collinear
gene:TraesCS4B02G376900	Chr4B	660246865	660248029	-	660247447	Chr4B	683570784	683571949	-	683571366	1.0	0.999	collinear
gene:TraesCS4B02G377000	Chr4B	660250774	660251831	-	660251302	Chr4B	683574694	683575751	-	683575222	1.0	0.995	collinear
gene:TraesCS4B02G377100	Chr4B	660282551	660288669	-	660285610	Chr4B	683606321	683612437	-	683609379	1.0	0.999	collinear
gene:TraesCS4B02G377200	Chr4B	660296048	660296863	-	660296455	Chr4B	683619814	683620629	-	683620221	1.0	0.998	collinear
gene:TraesCS4B02G377300	Chr4B	660320575	660321389	-	660320982	Chr4B	683691262	683692076	-	683691669	1.0	0.998	collinear
gene:TraesCS4B02G377400	Chr4B	660329220	660330034	-	660329627	Chr4B	683699573	683700387	-	683699980	1.0	0.995	collinear
gene:TraesCS4B02G377500	Chr4B	660336167	660337205	-	660336686	Chr4B	683706523	683707561	-	683707042	1.0	0.996	collinear
gene:TraesCS4B02G377600	Chr4B	660352578	660356106	+	660354342	Chr4B	683722803	683726145	+	683724474	0.937	0.936	collinear
gene:TraesCS4B02G377700	Chr4B	660359043	660359579	+	660359311	Chr4B	683729681	683730217	+	683729949	1.0	0.99	collinear
gene:TraesCS4B02G377800	Chr4B	660380996	660381817	-	660381406	Chr4B	683751615	683752436	-	683752025	1.0	0.996	collinear
gene:TraesCS4B02G377900	Chr4B	660390379	660397845	-	660394112	Chr4B	683760718	683773935	-	683767326	1.0	0.974	collinear
gene:TraesCS4B02G378000	Chr4B	660400748	660401763	-	660401255	Chr4B	683796475	683797491	-	683796983	1.0	0.991	collinear
