gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3A02G453600	Chr3A	691769395	691770174	-	691769784	Chr3A	688001517	688002296	-	688001906	1.0	1.0	collinear
gene:TraesCS3A02G453700	Chr3A	691953759	691954922	-	691954340	Chr3A	688182835	688183998	-	688183416	1.0	1.0	collinear
gene:TraesCS3A02G453800	Chr3A	692047941	692051466	-	692049703	Chr3A	688276057	688279582	-	688277819	1.0	1.0	collinear
gene:TraesCS3A02G453900	Chr3A	692314722	692316436	-	692315579	Chr3A	688536201	688537915	-	688537058	1.0	0.999	collinear
gene:TraesCS3A02G454000	Chr3A	692493311	692495465	-	692494388	Chr3A	688713945	688716099	-	688715022	1.0	0.999	collinear
gene:TraesCS3A02G454100	Chr3A	692508747	692509714	-	692509230	Chr3A	688729383	688730350	-	688729866	1.0	0.998	collinear
gene:TraesCS3A02G454200	Chr3A	692572397	692572732	-	692572564	Chr3A	688792432	688792767	-	688792599	1.0	1.0	collinear
gene:TraesCS3A02G454300	Chr3A	692605994	692607405	-	692606699	Chr3A	688825859	688827270	-	688826564	1.0	1.0	collinear
gene:TraesCS3A02G454400	Chr3A	692617496	692623875	+	692620685	Chr3A	688837397	688843616	+	688840506	1.0	0.996	collinear
gene:TraesCS3A02G454500	Chr3A	692677571	692678739	+	692678155	Chr3A	688918140	688919308	+	688918724	1.0	1.0	collinear
gene:TraesCS3A02G454600	Chr3A	692711739	692721208	+	692716473	Chr3A	688952091	688961280	+	688956685	1.0	0.999	collinear
gene:TraesCS3A02G454700	Chr3A	692723201	692723874	-	692723537	Chr3A	688963273	688963946	-	688963609	1.0	1.0	collinear
gene:TraesCS3A02G454800	Chr3A	692944642	692945293	-	692944967	Chr3A	689182980	689183631	-	689183305	1.0	1.0	collinear
gene:TraesCS3A02G454900	Chr3A	692959101	692962128	+	692960614	Chr3A	689197148	689200175	+	689198661	1.0	1.0	collinear
gene:TraesCS3A02G455000	Chr3A	692962252	692962862	-	692962557	Chr3A	689200299	689200909	-	689200604	1.0	1.0	collinear
gene:TraesCS3A02G455100	Chr3A	692963909	692964316	-	692964112	Chr3A	689201956	689202363	-	689202159	1.0	1.0	collinear
gene:TraesCS3A02G455200	Chr3A	692970627	692981603	-	692976115	Chr3A	689208309	689219286	-	689213797	1.0	1.0	collinear
gene:TraesCS3A02G455300	Chr3A	692986092	692987747	+	692986919	Chr3A	689223775	689225430	+	689224602	1.0	1.0	collinear
gene:TraesCS3A02G455400	Chr3A	693134708	693152275	+	693143491	Chr3A	689376416	689393036	+	689384726	1.0	1.0	collinear
gene:TraesCS3A02G455500	Chr3A	693157059	693170286	-	693163672	Chr3A	689397820	689411048	-	689404434	1.0	1.0	collinear
gene:TraesCS3A02G455600	Chr3A	693175676	693181201	+	693178438	Chr3A	689416436	689421961	+	689419198	1.0	1.0	collinear
gene:TraesCS3A02G455700	Chr3A	693193364	693195394	-	693194379	Chr3A	689433894	689435924	-	689434909	1.0	0.999	collinear
gene:TraesCS3A02G455800	Chr3A	693205947	693207728	-	693206837	Chr3A	689446475	689448256	-	689447365	1.0	1.0	collinear
gene:TraesCS3A02G455900	Chr3A	693336013	693338027	-	693337020	Chr3A	689577030	689579044	-	689578037	1.0	1.0	collinear
gene:TraesCS3A02G456100	Chr3A	693442867	693444202	-	693443534	Chr3A	689683643	689684978	-	689684310	1.0	1.0	collinear
gene:TraesCS3A02G456200	Chr3A	693449156	693450603	-	693449879	Chr3A	689689932	689691379	-	689690655	1.0	1.0	collinear
gene:TraesCS3A02G456300	Chr3A	693466341	693467501	+	693466921	Chr3A	689707118	689708278	+	689707698	1.0	1.0	collinear
gene:TraesCS3A02G456400	Chr3A	693484015	693487168	+	693485591	Chr3A	689724649	689727802	+	689726225	1.0	1.0	collinear
gene:TraesCS3A02G456500	Chr3A	693571909	693582130	+	693577019	Chr3A	689811522	689821747	+	689816634	1.0	1.0	collinear
gene:TraesCS3A02G456600	Chr3A	693612058	693613254	-	693612656	Chr3A	689851672	689852868	-	689852270	1.0	1.0	collinear
gene:TraesCS3A02G457000	Chr3A	694514791	694515309	-	694515050	Chr3A	691633326	691633844	-	691633585	1.0	0.998	collinear
gene:TraesCS3A02G457100	Chr3A	694533423	694533995	-	694533709	Chr3A	691646134	691646706	-	691646420	1.0	1.0	collinear
gene:TraesCS3A02G457300	Chr3A	694956680	694959233	-	694957956	Chr3A	692116415	692118967	-	692117691	1.0	0.993	collinear
gene:TraesCS3A02G457400	Chr3A	694963927	694968387	+	694966157	Chr3A	692123663	692128123	+	692125893	1.0	1.0	collinear
gene:TraesCS3A02G457500	Chr3A	694988955	694989789	-	694989372	Chr3A	692147936	692148770	-	692148353	1.0	1.0	collinear
gene:TraesCS3A02G457600	Chr3A	695020391	695021350	-	695020870	Chr3A	692179160	692180119	-	692179639	1.0	1.0	collinear
gene:TraesCS3A02G457700	Chr3A	695042104	695043918	-	695043011	Chr3A	692200873	692202687	-	692201780	1.0	1.0	collinear
gene:TraesCS3A02G457800	Chr3A	695130499	695132460	+	695131479	Chr3A	692287425	692289386	+	692288405	1.0	1.0	collinear
gene:TraesCS3A02G457900	Chr3A	695222611	695239907	+	695231259	Chr3A	692379422	692395976	+	692387699	1.0	0.998	collinear
gene:TraesCS3A02G458000	Chr3A	695495958	695502465	+	695499211	Chr3A	692650710	692657051	+	692653880	1.0	0.999	collinear
gene:TraesCS3A02G458100	Chr3A	695502262	695508401	-	695505331	Chr3A	692656848	692662530	-	692659689	0.952	0.952	collinear
gene:TraesCS3A02G458200	Chr3A	695510406	695513647	+	695512026	Chr3A	692664439	692667678	+	692666058	1.0	0.992	collinear
gene:TraesCS3A02G458300	Chr3A	695515117	695516657	+	695515887	Chr3A	692669147	692670694	+	692669920	1.0	0.99	collinear
gene:TraesCS3A02G458400	Chr3A	695531916	695533161	+	695532538	Chr3A	692685953	692687196	+	692686574	0.998	0.997	collinear
gene:TraesCS3A02G458900	Chr3A	695634350	695644811	-	695639580	Chr3A	692783581	692794019	-	692788800	1.0	0.976	collinear
gene:TraesCS3A02G458700	Chr3A	695639934	695640368	+	695640151	Chr3A	692789144	692789574	+	692789359	0.99	0.979	collinear
gene:TraesCS3A02G458800	Chr3A	695641583	695641882	+	695641732	Chr3A	692790793	692791093	+	692790943	1.0	0.98	collinear
gene:TraesCS3A02G459000	Chr3A	695668499	695669552	+	695669025	Chr3A	692816921	692817974	+	692817447	1.0	0.994	collinear
gene:TraesCS3A02G459100	Chr3A	695728816	695732219	-	695730517	Chr3A	692899013	692902416	-	692900714	1.0	0.999	collinear
gene:TraesCS3A02G459400	Chr3A	696050635	696051066	-	696050850	Chr3A	693419949	693420380	-	693420164	1.0	0.993	collinear
gene:TraesCS3A02G459500	Chr3A	696167337	696168213	-	696167775	Chr3A	693524405	693525281	-	693524843	1.0	0.995	collinear
gene:TraesCS3A02G459600	Chr3A	696238865	696243850	+	696241357	Chr3A	693593097	693598082	+	693595589	1.0	1.0	collinear
gene:TraesCS3A02G459700	Chr3A	696280295	696281350	-	696280822	Chr3A	693634270	693635325	-	693634797	1.0	1.0	collinear
gene:TraesCS3A02G459800	Chr3A	696288066	696290283	-	696289174	Chr3A	693641595	693643812	-	693642703	1.0	1.0	collinear
gene:TraesCS3A02G460000	Chr3A	696330774	696332958	-	696331866	Chr3A	693683820	693686004	-	693684912	1.0	1.0	collinear
gene:TraesCS3A02G460100	Chr3A	696342921	696344839	-	696343880	Chr3A	693695820	693697738	-	693696779	1.0	0.999	collinear
gene:TraesCS3A02G460200	Chr3A	696346811	696348409	-	696347610	Chr3A	693699710	693701308	-	693700509	1.0	1.0	collinear
gene:TraesCS3A02G460300	Chr3A	696475825	696478105	-	696476965	Chr3A	693826294	693828574	-	693827434	1.0	1.0	collinear
gene:TraesCS3A02G460400	Chr3A	696598540	696601795	-	696600167	Chr3A	693952173	693955131	-	693953652	1.0	1.0	collinear
gene:TraesCS3A02G460500	Chr3A	696637106	696639213	+	696638159	Chr3A	693990146	693992253	+	693991199	1.0	1.0	collinear
gene:TraesCS3A02G460600	Chr3A	696641387	696642646	+	696642016	Chr3A	693994427	693995686	+	693995056	1.0	1.0	collinear
gene:TraesCS3A02G460700	Chr3A	696644727	696645179	+	696644953	Chr3A	693997767	693998219	+	693997993	1.0	1.0	collinear
gene:TraesCS3A02G460900	Chr3A	697012037	697014526	-	697013281	Chr3A	694357579	694360068	-	694358823	1.0	1.0	collinear
gene:TraesCS3A02G461000	Chr3A	697201661	697203135	-	697202398	Chr3A	694542233	694543707	-	694542970	1.0	1.0	collinear
gene:TraesCS3A02G461100	Chr3A	697249820	697252828	-	697251324	Chr3A	694590372	694593380	-	694591876	1.0	1.0	collinear
gene:TraesCS3A02G461200	Chr3A	697260144	697263510	+	697261827	Chr3A	694600476	694603842	+	694602159	1.0	1.0	collinear
gene:TraesCS3A02G461300	Chr3A	697275541	697279260	+	697277400	Chr3A	694615658	694619377	+	694617517	1.0	1.0	collinear
gene:TraesCS3A02G461400	Chr3A	697281152	697285276	-	697283214	Chr3A	694621008	694625132	-	694623070	1.0	1.0	collinear
gene:TraesCS3A02G461500	Chr3A	697368724	697375923	+	697372323	Chr3A	694708065	694714895	+	694711480	1.0	1.0	collinear
gene:TraesCS3A02G461600	Chr3A	697377310	697386076	-	697381693	Chr3A	694716282	694724855	-	694720568	1.0	1.0	collinear
gene:TraesCS3A02G461700	Chr3A	697388019	697391517	-	697389768	Chr3A	694726798	694730296	-	694728547	1.0	0.999	collinear
gene:TraesCS3A02G461800	Chr3A	697452993	697457504	-	697455248	Chr3A	694791157	694795668	-	694793412	1.0	1.0	collinear
gene:TraesCS3A02G461900	Chr3A	697461320	697461634	-	697461477	Chr3A	694799482	694799796	-	694799639	1.0	1.0	collinear
gene:TraesCS3A02G462000	Chr3A	697471482	697474222	-	697472852	Chr3A	694809644	694812384	-	694811014	1.0	1.0	collinear
gene:TraesCS3A02G462100	Chr3A	697491548	697493166	-	697492357	Chr3A	694829606	694831224	-	694830415	1.0	1.0	collinear
gene:TraesCS3A02G462200	Chr3A	697513704	697514018	-	697513861	Chr3A	694851217	694851531	-	694851374	1.0	1.0	collinear
gene:TraesCS3A02G462300	Chr3A	697521128	697521754	+	697521441	Chr3A	694858641	694859267	+	694858954	1.0	1.0	collinear
gene:TraesCS3A02G462400	Chr3A	697558367	697561540	-	697559953	Chr3A	694895279	694898452	-	694896865	1.0	1.0	collinear
gene:TraesCS3A02G462500	Chr3A	697582473	697583002	+	697582737	Chr3A	694919421	694919950	+	694919685	1.0	1.0	collinear
gene:TraesCS3A02G462600	Chr3A	697595767	697596954	-	697596360	Chr3A	694932716	694933903	-	694933309	1.0	1.0	collinear
gene:TraesCS3A02G462700	Chr3A	697617111	697618754	+	697617932	Chr3A	694953675	694955318	+	694954496	1.0	1.0	collinear
gene:TraesCS3A02G462800	Chr3A	697620186	697620434	+	697620310	Chr3A	694956750	694956998	+	694956874	1.0	1.0	collinear
gene:TraesCS3A02G462900	Chr3A	697627958	697628727	+	697628342	Chr3A	694964343	694965112	+	694964727	1.0	1.0	collinear
gene:TraesCS3A02G463000	Chr3A	697632549	697632863	+	697632706	Chr3A	694968934	694969248	+	694969091	1.0	1.0	collinear
gene:TraesCS3A02G463100	Chr3A	697673416	697677193	+	697675304	Chr3A	695009802	695013579	+	695011690	1.0	1.0	collinear
gene:TraesCS3A02G463200	Chr3A	697685053	697686448	+	697685750	Chr3A	695021439	695022834	+	695022136	1.0	1.0	collinear
gene:TraesCS3A02G463400	Chr3A	697735560	697740140	+	697737850	Chr3A	695071582	695076162	+	695073872	1.0	1.0	collinear
gene:TraesCS3A02G463500	Chr3A	697740148	697743591	-	697741869	Chr3A	695076170	695079613	-	695077891	1.0	1.0	collinear
gene:TraesCS3A02G463600	Chr3A	697782664	697785686	+	697784175	Chr3A	695117420	695120442	+	695118931	1.0	1.0	collinear
gene:TraesCS3A02G463700	Chr3A	698017080	698019961	+	698018520	Chr3A	695349862	695352743	+	695351302	1.0	1.0	collinear
gene:TraesCS3A02G463800	Chr3A	698030220	698031171	-	698030695	Chr3A	695363002	695363953	-	695363477	1.0	1.0	collinear
gene:TraesCS3A02G463900	Chr3A	698167284	698169030	-	698168157	Chr3A	695499373	695501119	-	695500246	1.0	1.0	collinear
gene:TraesCS3A02G464000	Chr3A	698296940	698297897	+	698297418	Chr3A	695627894	695628851	+	695628372	1.0	1.0	collinear
gene:TraesCS3A02G464100	Chr3A	698351908	698353143	-	698352525	Chr3A	695682543	695683778	-	695683160	1.0	1.0	collinear
gene:TraesCS3A02G464200	Chr3A	698710570	698711760	+	698711165	Chr3A	696037341	696038531	+	696037936	1.0	1.0	collinear
gene:TraesCS3A02G464300	Chr3A	698732979	698734678	+	698733828	Chr3A	696059215	696060914	+	696060064	1.0	1.0	collinear
gene:TraesCS3A02G464400	Chr3A	698863040	698867798	-	698865419	Chr3A	696188150	696192908	-	696190529	1.0	1.0	collinear
gene:TraesCS3A02G464500	Chr3A	698929513	698930688	-	698930100	Chr3A	696253165	696254340	-	696253752	1.0	1.0	collinear
gene:TraesCS3A02G464600	Chr3A	699109241	699109757	+	699109499	Chr3A	696431741	696432257	+	696431999	1.0	1.0	collinear
gene:TraesCS3A02G464700	Chr3A	699417993	699419285	+	699418639	Chr3A	696738007	696739299	+	696738653	1.0	1.0	collinear
gene:TraesCS3A02G464800	Chr3A	699521090	699523037	+	699522063	Chr3A	696837700	696839647	+	696838673	1.0	1.0	collinear
gene:TraesCS3A02G464900	Chr3A	699533320	699534660	+	699533990	Chr3A	696849930	696851270	+	696850600	1.0	1.0	collinear
gene:TraesCS3A02G465000	Chr3A	699545688	699554773	-	699550230	Chr3A	696862298	696871221	-	696866759	1.0	1.0	collinear
gene:TraesCS3A02G465100	Chr3A	699617689	699624196	-	699620942	Chr3A	696932991	696939500	-	696936245	1.0	1.0	collinear
gene:TraesCS3A02G465200	Chr3A	699632625	699633761	+	699633193	Chr3A	696947929	696949065	+	696948497	1.0	1.0	collinear
gene:TraesCS3A02G465300	Chr3A	699749356	699751342	+	699750349	Chr3A	697064207	697066378	+	697065292	1.0	1.0	collinear
gene:TraesCS3A02G465400	Chr3A	699752856	699756783	-	699754819	Chr3A	697067892	697071819	-	697069855	1.0	1.0	collinear
gene:TraesCS3A02G465500	Chr3A	699763407	699764114	+	699763760	Chr3A	697078161	697078868	+	697078514	1.0	1.0	collinear
gene:TraesCS3A02G465600	Chr3A	699765633	699769363	-	699767498	Chr3A	697080387	697084117	-	697082252	1.0	1.0	collinear
gene:TraesCS3A02G465700	Chr3A	699792587	699793014	+	699792800	Chr3A	697107341	697107768	+	697107554	1.0	1.0	collinear
gene:TraesCS3A02G465800	Chr3A	699840224	699858359	+	699849291	Chr3A	697154791	697172926	+	697163858	1.0	1.0	collinear
gene:TraesCS3A02G465900	Chr3A	699976357	699977067	+	699976712	Chr3A	697289074	697289784	+	697289429	1.0	1.0	collinear
gene:TraesCS3A02G466000	Chr3A	699982397	699983605	+	699983001	Chr3A	697294955	697296163	+	697295559	1.0	1.0	collinear
gene:TraesCS3A02G466100	Chr3A	700014185	700014741	+	700014463	Chr3A	697326595	697327151	+	697326873	1.0	1.0	collinear
gene:TraesCS3A02G466200	Chr3A	700214281	700216002	-	700215141	Chr3A	697522352	697524073	-	697523212	1.0	1.0	collinear
gene:TraesCS3A02G466300	Chr3A	700249557	700250270	+	700249913	Chr3A	697559925	697560638	+	697560281	1.0	1.0	collinear
gene:TraesCS3A02G466400	Chr3A	700276493	700281441	-	700278967	Chr3A	697586857	697591696	-	697589276	1.0	1.0	collinear
gene:TraesCS3A02G466500	Chr3A	700325516	700328357	+	700326936	Chr3A	697636017	697638858	+	697637437	1.0	1.0	collinear
gene:TraesCS3A02G466600	Chr3A	700421921	700423489	-	700422705	Chr3A	698510137	698511705	+	698510921	1.0	1.0	collinear
gene:TraesCS3A02G466700	Chr3A	700562556	700566317	+	700564436	Chr3A	698367366	698371127	-	698369246	1.0	0.999	collinear
gene:TraesCS3A02G466800	Chr3A	700568860	700569376	+	700569118	Chr3A	698364307	698364823	-	698364565	1.0	1.0	collinear
gene:TraesCS3A02G466900	Chr3A	700572197	700573597	+	700572897	Chr3A	698360416	698361816	-	698361116	1.0	1.0	collinear
gene:TraesCS3A02G467000	Chr3A	700575980	700576594	-	700576287	Chr3A	698357419	698358033	+	698357726	1.0	1.0	collinear
gene:TraesCS3A02G467100	Chr3A	700590867	700593625	-	700592246	Chr3A	698340384	698343142	+	698341763	1.0	1.0	collinear
gene:TraesCS3A02G467200	Chr3A	700700490	700702039	-	700701264	Chr3A	698232577	698234126	+	698233351	1.0	1.0	collinear
gene:TraesCS3A02G467300	Chr3A	700726173	700737354	+	700731763	Chr3A	698197994	698207865	-	698202929	0.962	0.961	collinear
gene:TraesCS3A02G467400	Chr3A	700739165	700741187	+	700740176	Chr3A	698194160	698196182	-	698195171	1.0	0.999	collinear
gene:TraesCS3A02G467500	Chr3A	700746374	700747444	+	700746909	Chr3A	698187903	698188973	-	698188438	1.0	1.0	collinear
gene:TraesCS3A02G467600	Chr3A	700808771	700814307	-	700811539	Chr3A	698121428	698126964	+	698124196	1.0	1.0	collinear
gene:TraesCS3A02G467700	Chr3A	700891143	700894376	+	700892759	Chr3A	698044574	698047807	-	698046190	1.0	1.0	collinear
gene:TraesCS3A02G467800	Chr3A	700943281	700946250	+	700944765	Chr3A	697993036	697996005	-	697994520	1.0	1.0	collinear
gene:TraesCS3A02G467900	Chr3A	700952202	700954595	+	700953398	Chr3A	697984703	697987096	-	697985899	1.0	1.0	collinear
gene:TraesCS3A02G468000	Chr3A	700959282	700962552	+	700960917	Chr3A	697976746	697980016	-	697978381	1.0	1.0	collinear
gene:TraesCS3A02G468100	Chr3A	701122129	701124447	+	701123288	Chr3A	697816388	697818706	-	697817547	1.0	1.0	collinear
gene:TraesCS3A02G468200	Chr3A	701139816	701140791	+	701140303	Chr3A	697800706	697801681	-	697801193	1.0	1.0	collinear
gene:TraesCS3A02G468300	Chr3A	701209913	701211333	-	701210623	Chr3A	697730572	697731992	+	697731282	1.0	1.0	collinear
gene:TraesCS3A02G468400	Chr3A	701217865	701219391	-	701218628	Chr3A	697723051	697724577	+	697723814	1.0	1.0	collinear
gene:TraesCS3A02G468500	Chr3A	701221923	701223206	-	701222564	Chr3A	697719236	697720519	+	697719877	1.0	0.999	collinear
gene:TraesCS3A02G468600	Chr3A	701264981	701266365	+	701265673	Chr3A	698608317	698609701	+	698609009	1.0	1.0	collinear
gene:TraesCS3A02G468700	Chr3A	701359277	701362991	+	701361134	Chr3A	698701697	698705411	+	698703554	1.0	1.0	collinear
gene:TraesCS3A02G468800	Chr3A	701643874	701644542	+	701644208	Chr3A	698982929	698983597	+	698983263	1.0	1.0	collinear
gene:TraesCS3A02G469000	Chr3A	701850968	701854817	+	701852892	Chr3A	699186414	699190263	+	699188338	1.0	0.999	collinear
gene:TraesCS3A02G469100	Chr3A	701856550	701857176	+	701856863	Chr3A	699191996	699192622	+	699192309	1.0	1.0	collinear
gene:TraesCS3A02G469200	Chr3A	701863302	701863913	-	701863607	Chr3A	699198748	699199359	-	699199053	1.0	1.0	collinear
gene:TraesCS3A02G469300	Chr3A	701869598	701870098	+	701869848	Chr3A	699205044	699205544	+	699205294	1.0	1.0	collinear
gene:TraesCS3A02G469400	Chr3A	701885233	701893466	-	701889349	Chr3A	699220419	699228644	-	699224531	0.996	0.996	collinear
gene:TraesCS3A02G469600	Chr3A	701988399	701988680	-	701988539	Chr3A	699322792	699323073	-	699322932	1.0	1.0	collinear
gene:TraesCS3A02G469700	Chr3A	702018221	702019661	-	702018941	Chr3A	699353061	699354501	-	699353781	1.0	1.0	collinear
gene:TraesCS3A02G469800	Chr3A	702030787	702036476	+	702033631	Chr3A	699366651	699370593	+	699368622	0.946	0.946	collinear
gene:TraesCS3A02G469900	Chr3A	702148993	702149595	-	702149294	Chr3A	699481226	699481828	-	699481527	1.0	1.0	collinear
gene:TraesCS3A02G470000	Chr3A	702264519	702264884	-	702264701	Chr3A	699595166	699595531	-	699595348	1.0	1.0	collinear
gene:TraesCS3A02G470100	Chr3A	702328417	702329281	-	702328849	Chr3A	699658653	699659517	-	699659085	1.0	1.0	collinear
gene:TraesCS3A02G470300	Chr3A	702405256	702407935	-	702406595	Chr3A	699799364	699802043	-	699800703	1.0	1.0	collinear
gene:TraesCS3A02G470400	Chr3A	702420524	702421638	-	702421081	Chr3A	699814500	699815614	-	699815057	1.0	1.0	collinear
gene:TraesCS3A02G470500	Chr3A	702487237	702487506	-	702487371	Chr3A	699881704	699881973	-	699881838	1.0	1.0	collinear
gene:TraesCS3A02G470600	Chr3A	702490575	702492892	+	702491733	Chr3A	699885042	699887359	+	699886200	1.0	1.0	collinear
gene:TraesCS3A02G470700	Chr3A	702553609	702555505	+	702554557	Chr3A	699947617	699949513	+	699948565	1.0	1.0	collinear
gene:TraesCS3A02G470800	Chr3A	702556090	702559061	+	702557575	Chr3A	699950098	699953069	+	699951583	1.0	1.0	collinear
gene:TraesCS3A02G470900	Chr3A	702576985	702577216	+	702577100	Chr3A	699969954	699970185	+	699970069	1.0	1.0	collinear
gene:TraesCS3A02G471000	Chr3A	702578100	702581035	-	702579567	Chr3A	699971069	699974004	-	699972536	1.0	1.0	collinear
gene:TraesCS3A02G471100	Chr3A	702903268	702905243	-	702904255	Chr3A	700294248	700296223	-	700295235	1.0	1.0	collinear
gene:TraesCS3A02G471200	Chr3A	702951264	702953880	-	702952572	Chr3A	700341692	700344308	-	700343000	1.0	1.0	collinear
gene:TraesCS3A02G471300	Chr3A	702962745	702964046	+	702963395	Chr3A	700353173	700354474	+	700353823	1.0	1.0	collinear
gene:TraesCS3A02G471400	Chr3A	703006598	703015920	+	703011259	Chr3A	700396740	700405845	+	700401292	1.0	0.999	collinear
gene:TraesCS3A02G471500	Chr3A	703098086	703099513	-	703098799	Chr3A	700487467	700488894	-	700488180	1.0	1.0	collinear
gene:TraesCS3A02G471700	Chr3A	703170788	703171998	+	703171393	Chr3A	700559822	700561032	+	700560427	1.0	1.0	collinear
gene:TraesCS3A02G471800	Chr3A	703183335	703184999	-	703184167	Chr3A	700571807	700573471	-	700572639	1.0	1.0	collinear
gene:TraesCS3A02G471900	Chr3A	703203734	703205194	+	703204464	Chr3A	700592206	700593666	+	700592936	1.0	1.0	collinear
gene:TraesCS3A02G472000	Chr3A	703270225	703271682	+	703270953	Chr3A	700657828	700659285	+	700658556	1.0	1.0	collinear
gene:TraesCS3A02G472100	Chr3A	703302913	703304334	-	703303623	Chr3A	700690506	700691927	-	700691216	1.0	1.0	collinear
gene:TraesCS3A02G472200	Chr3A	703343735	703347055	+	703345395	Chr3A	700731023	700734343	+	700732683	1.0	1.0	collinear
gene:TraesCS3A02G472300	Chr3A	703395103	703396772	+	703395937	Chr3A	700782175	700783844	+	700783009	1.0	1.0	collinear
gene:TraesCS3A02G472400	Chr3A	703421557	703425812	-	703423684	Chr3A	700808458	700812713	-	700810585	1.0	1.0	collinear
