gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6D02G328300	Chr6D	433154128	433155240	-	433154684	Chr6D	462959565	462960677	-	462960121	1.0	1.0	collinear
gene:TraesCS6D02G328400	Chr6D	433251792	433252701	+	433252246	Chr6D	463056835	463057744	+	463057289	1.0	1.0	collinear
gene:TraesCS6D02G328500	Chr6D	433257912	433259024	-	433258468	Chr6D	463062811	463063923	-	463063367	1.0	1.0	collinear
gene:TraesCS6D02G328600	Chr6D	433279463	433280573	-	433280018	Chr6D	463084366	463085476	-	463084921	1.0	0.999	collinear
gene:TraesCS6D02G328700	Chr6D	433285299	433289485	-	433287392	Chr6D	463090202	463094388	-	463092295	1.0	1.0	collinear
gene:TraesCS6D02G328800	Chr6D	433408096	433409202	+	433408649	Chr6D	463212244	463213350	+	463212797	1.0	1.0	collinear
gene:TraesCS6D02G328900	Chr6D	433426846	433427166	-	433427006	Chr6D	463230918	463231238	-	463231078	1.0	1.0	collinear
gene:TraesCS6D02G329000	Chr6D	433475662	433478942	-	433477302	Chr6D	463279718	463282998	-	463281358	1.0	1.0	collinear
gene:TraesCS6D02G329100	Chr6D	433479725	433483871	-	433481798	Chr6D	463283781	463287927	-	463285854	1.0	1.0	collinear
gene:TraesCS6D02G329200	Chr6D	433490754	433491722	+	433491238	Chr6D	463294810	463295778	+	463295294	1.0	1.0	collinear
gene:TraesCS6D02G329300	Chr6D	433534093	433535242	+	433534667	Chr6D	463335448	463336597	+	463336022	1.0	1.0	collinear
gene:TraesCS6D02G329400	Chr6D	433547631	433548746	+	433548188	Chr6D	463348815	463349930	+	463349372	1.0	0.998	collinear
gene:TraesCS6D02G329500	Chr6D	433562756	433563871	+	433563313	Chr6D	463363943	463365058	+	463364500	1.0	1.0	collinear
gene:TraesCS6D02G329600	Chr6D	433568457	433569572	+	433569014	Chr6D	463376720	463377835	+	463377277	1.0	0.999	collinear
gene:TraesCS6D02G329700	Chr6D	433576191	433579723	+	433577957	Chr6D	463384606	463388138	+	463386372	1.0	1.0	collinear
gene:TraesCS6D02G329800	Chr6D	433589864	433590440	-	433590152	Chr6D	463398279	463398855	-	463398567	1.0	1.0	collinear
gene:TraesCS6D02G329900	Chr6D	433592880	433593996	+	433593438	Chr6D	463401295	463402411	+	463401853	1.0	0.999	collinear
gene:TraesCS6D02G330000	Chr6D	433601392	433601919	+	433601655	Chr6D	463409804	463410331	+	463410067	1.0	1.0	collinear
gene:TraesCS6D02G330100	Chr6D	433605889	433606537	+	433606213	Chr6D	463414301	463414949	+	463414625	1.0	1.0	collinear
gene:TraesCS6D02G330200	Chr6D	433641519	433642274	+	433641896	Chr6D	463449755	463450510	+	463450132	1.0	1.0	collinear
gene:TraesCS6D02G330300	Chr6D	433645630	433646507	+	433646068	Chr6D	463453729	463454606	+	463454167	1.0	1.0	collinear
gene:TraesCS6D02G330400	Chr6D	433696030	433696812	-	433696421	Chr6D	463503905	463504687	-	463504296	1.0	1.0	collinear
gene:TraesCS6D02G330500	Chr6D	433708698	433715343	-	433712020	Chr6D	463516331	463522977	-	463519654	1.0	1.0	collinear
gene:TraesCS6D02G330600	Chr6D	433765233	433768001	-	433766617	Chr6D	463571928	463574369	-	463573148	1.0	1.0	collinear
gene:TraesCS6D02G330700	Chr6D	433897058	433902710	+	433899884	Chr6D	463703695	463709347	+	463706521	1.0	1.0	collinear
gene:TraesCS6D02G330800	Chr6D	433929693	433936738	+	433933215	Chr6D	463735838	463742883	+	463739360	1.0	1.0	collinear
gene:TraesCS6D02G330900	Chr6D	433936980	433942791	-	433939885	Chr6D	463743125	463748747	-	463745936	1.0	1.0	collinear
gene:TraesCS6D02G331000	Chr6D	434017477	434020605	+	434019041	Chr6D	463823443	463826571	+	463825007	1.0	1.0	collinear
gene:TraesCS6D02G331100	Chr6D	434020787	434022596	-	434021691	Chr6D	463826753	463828562	-	463827657	1.0	1.0	collinear
gene:TraesCS6D02G331200	Chr6D	434140386	434143779	-	434142082	Chr6D	463945643	463949036	-	463947339	1.0	1.0	collinear
gene:TraesCS6D02G331300	Chr6D	434169366	434173088	-	434171227	Chr6D	463974241	463977963	-	463976102	1.0	1.0	collinear
gene:TraesCS6D02G331400	Chr6D	434252973	434257762	-	434255367	Chr6D	464054667	464059457	-	464057062	1.0	1.0	collinear
gene:TraesCS6D02G331500	Chr6D	434402729	434407455	+	434405092	Chr6D	464203262	464207988	+	464205625	1.0	0.997	collinear
gene:TraesCS6D02G331600	Chr6D	434440915	434442870	+	434441892	Chr6D	464241449	464243404	+	464242426	1.0	1.0	collinear
gene:TraesCS6D02G331700	Chr6D	434450430	434454809	-	434452619	Chr6D	464250966	464255345	-	464253155	1.0	1.0	collinear
gene:TraesCS6D02G331800	Chr6D	434460014	434464075	-	434462044	Chr6D	464260558	464264619	-	464262588	1.0	1.0	collinear
gene:TraesCS6D02G331900	Chr6D	434467990	434478494	-	434473242	Chr6D	464268534	464279038	-	464273786	1.0	1.0	collinear
gene:TraesCS6D02G332000	Chr6D	434482186	434485928	-	434484057	Chr6D	464282438	464286180	-	464284309	1.0	1.0	collinear
gene:TraesCS6D02G332100	Chr6D	434507902	434512189	+	434510045	Chr6D	464308016	464312303	+	464310159	1.0	1.0	collinear
gene:TraesCS6D02G332200	Chr6D	434512436	434516017	-	434514226	Chr6D	464312550	464316131	-	464314340	1.0	1.0	collinear
gene:TraesCS6D02G332300	Chr6D	434604263	434605238	+	434604750	Chr6D	464403689	464404664	+	464404176	1.0	1.0	collinear
gene:TraesCS6D02G332400	Chr6D	434786695	434789883	+	434788289	Chr6D	464585744	464588932	+	464587338	1.0	1.0	collinear
gene:TraesCS6D02G332500	Chr6D	434811674	434812738	+	434812206	Chr6D	464610960	464612135	+	464611547	1.0	1.0	collinear
gene:TraesCS6D02G332600	Chr6D	435012400	435012681	+	435012540	Chr6D	464809763	464810044	+	464809903	1.0	1.0	collinear
gene:TraesCS6D02G332700	Chr6D	435072895	435075633	+	435074264	Chr6D	464869508	464872246	+	464870877	1.0	0.999	collinear
gene:TraesCS6D02G332800	Chr6D	435300309	435308407	+	435304358	Chr6D	465095670	465103780	+	465099725	1.0	1.0	collinear
gene:TraesCS6D02G332900	Chr6D	435351033	435352218	+	435351625	Chr6D	465146417	465147602	+	465147009	1.0	1.0	collinear
gene:TraesCS6D02G333000	Chr6D	435711668	435712623	+	435712145	Chr6D	465503617	465504572	+	465504094	1.0	1.0	collinear
gene:TraesCS6D02G333100	Chr6D	435749803	435750719	+	435750261	Chr6D	465541760	465542676	+	465542218	1.0	1.0	collinear
gene:TraesCS6D02G333200	Chr6D	435763700	435764598	+	435764149	Chr6D	465555560	465556458	+	465556009	1.0	1.0	collinear
gene:TraesCS6D02G333300	Chr6D	435831506	435832386	-	435831946	Chr6D	465622886	465623766	-	465623326	1.0	1.0	collinear
gene:TraesCS6D02G333400	Chr6D	435905243	435907228	-	435906235	Chr6D	465696475	465698460	-	465697467	1.0	0.999	collinear
gene:TraesCS6D02G333500	Chr6D	435944107	435948027	+	435946067	Chr6D	465733733	465737653	+	465735693	1.0	1.0	collinear
gene:TraesCS6D02G333600	Chr6D	435962275	435963310	-	435962792	Chr6D	465751898	465752933	-	465752415	1.0	1.0	collinear
gene:TraesCS6D02G333700	Chr6D	435970617	435973895	+	435972256	Chr6D	465760240	465763518	+	465761879	1.0	1.0	collinear
gene:TraesCS6D02G333800	Chr6D	436073808	436077481	+	436075644	Chr6D	465861895	465865568	+	465863731	1.0	1.0	collinear
gene:TraesCS6D02G333900	Chr6D	436090919	436095234	+	436093076	Chr6D	465879075	465883390	+	465881232	1.0	1.0	collinear
gene:TraesCS6D02G334000	Chr6D	436221659	436225654	-	436223656	Chr6D	466009464	466013459	-	466011461	1.0	1.0	collinear
gene:TraesCS6D02G334100	Chr6D	436344553	436344888	+	436344720	Chr6D	466130984	466131319	+	466131151	1.0	1.0	collinear
gene:TraesCS6D02G334200	Chr6D	436373616	436374452	+	436374034	Chr6D	466155924	466156760	+	466156342	1.0	1.0	collinear
gene:TraesCS6D02G334300	Chr6D	436421023	436422430	+	436421726	Chr6D	466525833	466527240	+	466526536	1.0	1.0	collinear
gene:TraesCS6D02G334400	Chr6D	436456926	436466320	-	436461623	Chr6D	466561538	466570932	-	466566235	1.0	1.0	collinear
gene:TraesCS6D02G334500	Chr6D	436473875	436474177	-	436474026	Chr6D	466578448	466578750	-	466578599	1.0	1.0	collinear
gene:TraesCS6D02G334600	Chr6D	436493931	436496546	+	436495238	Chr6D	466598510	466601125	+	466599817	1.0	1.0	collinear
gene:TraesCS6D02G334700	Chr6D	436543788	436544897	-	436544342	Chr6D	466647889	466648998	-	466648443	1.0	1.0	collinear
gene:TraesCS6D02G334800	Chr6D	436638172	436639652	+	436638912	Chr6D	466743327	466744807	+	466744067	1.0	1.0	collinear
gene:TraesCS6D02G334900	Chr6D	436715643	436716974	-	436716308	Chr6D	466820602	466821933	-	466821267	1.0	1.0	collinear
gene:TraesCS6D02G335000	Chr6D	436733171	436737059	+	436735115	Chr6D	466838350	466842238	+	466840294	1.0	1.0	collinear
gene:TraesCS6D02G335100	Chr6D	436757730	436758317	+	436758023	Chr6D	466863032	466863619	+	466863325	1.0	1.0	collinear
gene:TraesCS6D02G335200	Chr6D	436762608	436762952	-	436762780	Chr6D	466867798	466868142	-	466867970	1.0	1.0	collinear
gene:TraesCS6D02G335300	Chr6D	436764829	436766844	-	436765836	Chr6D	466870019	466872034	-	466871026	1.0	1.0	collinear
gene:TraesCS6D02G335400	Chr6D	436770030	436772078	+	436771054	Chr6D	466875220	466877268	+	466876244	1.0	1.0	collinear
gene:TraesCS6D02G335500	Chr6D	436798615	436799504	+	436799059	Chr6D	466903988	466904877	+	466904432	1.0	1.0	collinear
gene:TraesCS6D02G335600	Chr6D	436832068	436834195	+	436833131	Chr6D	466936230	466938357	+	466937293	1.0	1.0	collinear
gene:TraesCS6D02G335700	Chr6D	436860476	436863325	+	436861900	Chr6D	466964255	466967104	+	466965679	1.0	1.0	collinear
gene:TraesCS6D02G335800	Chr6D	436870500	436887069	+	436878784	Chr6D	466974279	466990846	+	466982562	1.0	1.0	collinear
gene:TraesCS6D02G335900	Chr6D	436887329	436890971	-	436889150	Chr6D	466991106	466994748	-	466992927	1.0	1.0	collinear
gene:TraesCS6D02G336000	Chr6D	437163550	437165751	+	437164650	Chr6D	467267654	467269855	+	467268754	1.0	0.999	collinear
gene:TraesCS6D02G336100	Chr6D	437165832	437169311	-	437167571	Chr6D	467269936	467273415	-	467271675	1.0	1.0	collinear
gene:TraesCS6D02G336200	Chr6D	437176213	437180104	-	437178158	Chr6D	467280317	467284208	-	467282262	1.0	1.0	collinear
gene:TraesCS6D02G336300	Chr6D	437197901	437198869	+	437198385	Chr6D	467301710	467302678	+	467302194	1.0	1.0	collinear
gene:TraesCS6D02G336400	Chr6D	437281195	437290533	+	437285864	Chr6D	467383715	467393053	+	467388384	1.0	1.0	collinear
gene:TraesCS6D02G336500	Chr6D	437324480	437341505	-	437332992	Chr6D	467426729	467443604	-	467435166	1.0	0.999	collinear
gene:TraesCS6D02G336600	Chr6D	437402279	437413487	+	437407883	Chr6D	467503890	467514749	+	467509319	1.0	1.0	collinear
gene:TraesCS6D02G336700	Chr6D	437426104	437427489	-	437426796	Chr6D	467527366	467528751	-	467528058	1.0	0.999	collinear
gene:TraesCS6D02G336800	Chr6D	437676518	437686848	-	437681683	Chr6D	467775718	467786048	-	467780883	1.0	1.0	collinear
gene:TraesCS6D02G336900	Chr6D	437772775	437773816	+	437773295	Chr6D	467871042	467872083	+	467871562	1.0	1.0	collinear
gene:TraesCS6D02G337000	Chr6D	437781709	437786900	-	437784304	Chr6D	467879974	467885165	-	467882569	1.0	1.0	collinear
gene:TraesCS6D02G337100	Chr6D	437803062	437806250	+	437804656	Chr6D	467901043	467904231	+	467902637	1.0	1.0	collinear
gene:TraesCS6D02G337200	Chr6D	437806754	437810667	-	437808710	Chr6D	467904735	467908648	-	467906691	1.0	1.0	collinear
gene:TraesCS6D02G337300	Chr6D	437814435	437817957	-	437816196	Chr6D	467912416	467915939	-	467914177	1.0	0.999	collinear
gene:TraesCS6D02G337400	Chr6D	437944539	437951327	+	437947933	Chr6D	468041863	468048651	+	468045257	1.0	0.999	collinear
gene:TraesCS6D02G337500	Chr6D	437952535	437957312	-	437954923	Chr6D	468049859	468054636	-	468052247	1.0	1.0	collinear
gene:TraesCS6D02G337600	Chr6D	437957948	437959948	+	437958948	Chr6D	468055272	468057272	+	468056272	1.0	1.0	collinear
gene:TraesCS6D02G337700	Chr6D	438274335	438286317	+	438280326	Chr6D	468369852	468381834	+	468375843	1.0	1.0	collinear
gene:TraesCS6D02G337800	Chr6D	438298955	438300857	-	438299906	Chr6D	468393977	468395879	-	468394928	1.0	1.0	collinear
gene:TraesCS6D02G337900	Chr6D	438304237	438310273	-	438307255	Chr6D	468399134	468404995	-	468402064	1.0	0.998	collinear
gene:TraesCS6D02G338000	Chr6D	438344877	438345920	+	438345398	Chr6D	468439560	468440603	+	468440081	1.0	1.0	collinear
gene:TraesCS6D02G338100	Chr6D	438443404	438444546	-	438443975	Chr6D	468542252	468543394	-	468542823	1.0	1.0	collinear
gene:TraesCS6D02G338200	Chr6D	438456804	438457900	+	438457352	Chr6D	468555128	468556224	+	468555676	1.0	1.0	collinear
gene:TraesCS6D02G338300	Chr6D	438457948	438458509	+	438458228	Chr6D	468556272	468556833	+	468556552	1.0	1.0	collinear
gene:TraesCS6D02G338400	Chr6D	438460817	438461083	+	438460950	Chr6D	468559141	468559407	+	468559274	1.0	1.0	collinear
gene:TraesCS6D02G338500	Chr6D	438528073	438528827	-	438528450	Chr6D	468625739	468626493	-	468626116	1.0	1.0	collinear
gene:TraesCS6D02G338600	Chr6D	438805104	438805334	+	438805219	Chr6D	468900106	468900336	+	468900221	1.0	1.0	collinear
gene:TraesCS6D02G338700	Chr6D	438805622	438810991	-	438808306	Chr6D	468900624	468905993	-	468903308	1.0	1.0	collinear
gene:TraesCS6D02G338800	Chr6D	438829879	438831604	+	438830741	Chr6D	468924656	468926381	+	468925518	1.0	1.0	collinear
gene:TraesCS6D02G338900	Chr6D	438836102	438839565	-	438837833	Chr6D	468930879	468934342	-	468932610	1.0	1.0	collinear
gene:TraesCS6D02G339000	Chr6D	438861293	438861658	-	438861475	Chr6D	468955670	468956035	-	468955852	1.0	1.0	collinear
gene:TraesCS6D02G339100	Chr6D	438883083	438885643	+	438884363	Chr6D	468977265	468979825	+	468978545	1.0	1.0	collinear
gene:TraesCS6D02G339200	Chr6D	438891058	438895242	-	438893150	Chr6D	468985240	468989424	-	468987332	1.0	1.0	collinear
gene:TraesCS6D02G339300	Chr6D	438896104	438908215	-	438902159	Chr6D	468990286	469002056	-	468996171	1.0	1.0	collinear
gene:TraesCS6D02G339400	Chr6D	438913083	438924112	+	438918597	Chr6D	469006795	469017504	+	469012149	1.0	1.0	collinear
gene:TraesCS6D02G339500	Chr6D	438929255	438935176	+	438932215	Chr6D	469022647	469028494	+	469025570	1.0	1.0	collinear
gene:TraesCS6D02G339600	Chr6D	438942402	438946634	-	438944518	Chr6D	469035720	469039952	-	469037836	1.0	0.999	collinear
gene:TraesCS6D02G339700	Chr6D	438965041	438967274	-	438966157	Chr6D	469058130	469060363	-	469059246	1.0	1.0	collinear
gene:TraesCS6D02G339800	Chr6D	438971020	438974027	+	438972523	Chr6D	469064109	469067103	+	469065606	0.997	0.959	collinear
gene:TraesCS6D02G339900	Chr6D	439509534	439510826	-	439510180	Chr6D	469610055	469611347	-	469610701	1.0	1.0	collinear
gene:TraesCS6D02G340000	Chr6D	439600031	439601068	-	439600549	Chr6D	469700441	469701478	-	469700959	1.0	1.0	collinear
gene:TraesCS6D02G340100	Chr6D	439613349	439614359	-	439613854	Chr6D	469713759	469714769	-	469714264	1.0	1.0	collinear
gene:TraesCS6D02G340200	Chr6D	439616425	439619143	+	439617784	Chr6D	469716835	469719557	+	469718196	1.0	0.999	collinear
gene:TraesCS6D02G340300	Chr6D	439619128	439620879	-	439620003	Chr6D	469719542	469721293	-	469720417	1.0	1.0	collinear
gene:TraesCS6D02G340400	Chr6D	439655415	439657078	+	439656246	Chr6D	469755016	469756679	+	469755847	1.0	1.0	collinear
gene:TraesCS6D02G340500	Chr6D	439659401	439662136	-	439660768	Chr6D	469759002	469761737	-	469760369	1.0	1.0	collinear
gene:TraesCS6D02G340600	Chr6D	439795718	439798289	-	439797003	Chr6D	469893908	469896480	-	469895194	1.0	1.0	collinear
gene:TraesCS6D02G340700	Chr6D	439805570	439808861	+	439807215	Chr6D	469903761	469907052	+	469905406	1.0	1.0	collinear
gene:TraesCS6D02G340800	Chr6D	439920117	439923036	-	439921576	Chr6D	470017157	470020076	-	470018616	1.0	1.0	collinear
gene:TraesCS6D02G340900	Chr6D	440013443	440015528	-	440014485	Chr6D	470110141	470112226	-	470111183	1.0	1.0	collinear
gene:TraesCS6D02G341000	Chr6D	440208812	440211336	-	440210074	Chr6D	470303920	470306444	-	470305182	1.0	0.999	collinear
gene:TraesCS6D02G341100	Chr6D	440219247	440221225	-	440220236	Chr6D	470314120	470315938	-	470315029	0.998	0.998	collinear
gene:TraesCS6D02G341200	Chr6D	440363517	440367371	+	440365444	Chr6D	470457098	470460952	+	470459025	1.0	1.0	collinear
gene:TraesCS6D02G341300	Chr6D	440367778	440371775	-	440369776	Chr6D	470461359	470465356	-	470463357	1.0	1.0	collinear
gene:TraesCS6D02G341400	Chr6D	440381263	440384005	+	440382634	Chr6D	470474762	470477504	+	470476133	1.0	0.999	collinear
gene:TraesCS6D02G341500	Chr6D	440657108	440664394	-	440660751	Chr6D	470745027	470752337	-	470748682	1.0	1.0	collinear
gene:TraesCS6D02G341600	Chr6D	440673614	440675169	+	440674391	Chr6D	470761541	470763096	+	470762318	1.0	1.0	collinear
gene:TraesCS6D02G341700	Chr6D	441291375	441292100	+	441291737	Chr6D	471388586	471389311	+	471388948	1.0	1.0	collinear
gene:TraesCS6D02G341800	Chr6D	441316863	441318410	+	441317636	Chr6D	471421620	471423167	+	471422393	1.0	1.0	collinear
gene:TraesCS6D02G341900	Chr6D	441318455	441320111	+	441319283	Chr6D	471423212	471424868	+	471424040	1.0	1.0	collinear
gene:TraesCS6D02G342000	Chr6D	441397725	441398450	+	441398087	Chr6D	471501769	471502494	+	471502131	1.0	1.0	collinear
gene:TraesCS6D02G342100	Chr6D	441525814	441526599	+	441526206	Chr6D	471629444	471630229	+	471629836	1.0	1.0	collinear
gene:TraesCS6D02G342200	Chr6D	441619273	441623983	-	441621628	Chr6D	471721393	471726103	-	471723748	1.0	0.999	collinear
gene:TraesCS6D02G342300	Chr6D	441711915	441714174	-	441713044	Chr6D	471816655	471818914	-	471817784	1.0	1.0	collinear
gene:TraesCS6D02G342400	Chr6D	441745843	441751488	+	441748665	Chr6D	471847149	471852794	+	471849971	1.0	1.0	collinear
gene:TraesCS6D02G342500	Chr6D	441759426	441765042	-	441762234	Chr6D	471860732	471866348	-	471863540	1.0	1.0	collinear
gene:TraesCS6D02G342600	Chr6D	441768243	441769910	-	441769076	Chr6D	471869549	471871216	-	471870382	1.0	1.0	collinear
gene:TraesCS6D02G342700	Chr6D	441810548	441811477	-	441811012	Chr6D	471911595	471912524	-	471912059	1.0	1.0	collinear
gene:TraesCS6D02G342800	Chr6D	441888711	441893761	+	441891236	Chr6D	471989391	471994441	+	471991916	1.0	0.999	collinear
gene:TraesCS6D02G342900	Chr6D	441894553	441895319	+	441894936	Chr6D	471995233	471995999	+	471995616	1.0	1.0	collinear
gene:TraesCS6D02G343000	Chr6D	441895920	441900055	-	441897987	Chr6D	471996600	472000735	-	471998667	1.0	1.0	collinear
gene:TraesCS6D02G343100	Chr6D	441906635	441915398	-	441911016	Chr6D	472007085	472015848	-	472011466	1.0	0.999	collinear
gene:TraesCS6D02G343200	Chr6D	441915726	441918350	-	441917038	Chr6D	472016176	472018800	-	472017488	1.0	1.0	collinear
gene:TraesCS6D02G343300	Chr6D	442158280	442160914	-	442159597	Chr6D	472257467	472260101	-	472258784	1.0	1.0	collinear
gene:TraesCS6D02G343500	Chr6D	443281331	443282566	-	443281948	Chr6D	473782275	473783510	-	473782892	1.0	1.0	collinear
gene:TraesCS6D02G343600	Chr6D	443449402	443450370	+	443449886	Chr6D	473948669	473949637	+	473949153	1.0	1.0	collinear
gene:TraesCS6D02G343700	Chr6D	443550928	443552074	+	443551501	Chr6D	474119721	474120867	+	474120294	1.0	1.0	collinear
gene:TraesCS6D02G343800	Chr6D	443740714	443741352	-	443741033	Chr6D	474308331	474308969	-	474308650	1.0	1.0	collinear
gene:TraesCS6D02G343900	Chr6D	443844588	443844935	+	443844761	Chr6D	474410870	474411217	+	474411043	1.0	1.0	collinear
gene:TraesCS6D02G344000	Chr6D	443846675	443850562	-	443848618	Chr6D	474412957	474416844	-	474414900	1.0	1.0	collinear
gene:TraesCS6D02G344100	Chr6D	443943780	443949210	-	443946495	Chr6D	474507681	474512659	-	474510170	0.965	0.965	collinear
gene:TraesCS6D02G344200	Chr6D	443951161	443954946	+	443953053	Chr6D	474514867	474518652	+	474516759	1.0	1.0	collinear
gene:TraesCS6D02G344300	Chr6D	443955838	443963181	-	443959509	Chr6D	474519544	474526301	-	474522922	1.0	1.0	collinear
gene:TraesCS6D02G344400	Chr6D	444132219	444133679	+	444132949	Chr6D	474695011	474696471	+	474695741	1.0	1.0	collinear
gene:TraesCS6D02G344500	Chr6D	444134756	444138375	-	444136565	Chr6D	474697548	474701167	-	474699357	1.0	0.999	collinear
gene:TraesCS6D02G344600	Chr6D	444454278	444455966	+	444455122	Chr6D	475014187	475015875	+	475015031	1.0	1.0	collinear
gene:TraesCS6D02G344700	Chr6D	444832858	444837155	+	444835006	Chr6D	475388231	475392528	+	475390379	1.0	1.0	collinear
gene:TraesCS6D02G344800	Chr6D	444881068	444881433	+	444881250	Chr6D	475436162	475436527	+	475436344	1.0	1.0	collinear
gene:TraesCS6D02G344900	Chr6D	445158600	445160722	-	445159661	Chr6D	475709954	475712076	-	475711015	1.0	1.0	collinear
gene:TraesCS6D02G345000	Chr6D	445182963	445191908	+	445187435	Chr6D	475733864	475742809	+	475738336	1.0	1.0	collinear
gene:TraesCS6D02G345100	Chr6D	445261544	445264396	+	445262970	Chr6D	475814416	475817268	+	475815842	1.0	1.0	collinear
gene:TraesCS6D02G345200	Chr6D	445266490	445268302	-	445267396	Chr6D	475819363	475821175	-	475820269	1.0	1.0	collinear
gene:TraesCS6D02G345300	Chr6D	445276473	445277734	-	445277103	Chr6D	475829346	475830607	-	475829976	1.0	1.0	collinear
gene:TraesCS6D02G345400	Chr6D	445305040	445310149	+	445307594	Chr6D	475856631	475861741	+	475859186	1.0	1.0	collinear
gene:TraesCS6D02G345600	Chr6D	445416216	445420586	+	445418401	Chr6D	475966541	475970665	+	475968603	1.0	0.999	collinear
gene:TraesCS6D02G345700	Chr6D	445493651	445498305	-	445495978	Chr6D	476043732	476048386	-	476046059	1.0	1.0	collinear
gene:TraesCS6D02G345800	Chr6D	445724987	445731660	+	445728323	Chr6D	476268567	476275277	+	476271922	1.0	1.0	collinear
