gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6B02G403700	Chr6B	679329287	679330360	-	679329823	Chr6B	694437606	694438679	-	694438142	1.0	1.0	collinear
gene:TraesCS6B02G403800	Chr6B	679384099	679385101	-	679384600	Chr6B	694742227	694743229	-	694742728	1.0	0.998	collinear
gene:TraesCS6B02G403900	Chr6B	679551008	679567420	-	679559214	Chr6B	695049596	695051128	-	695050362	0.999	0.999	collinear
gene:TraesCS6B02G404000	Chr6B	679640845	679641912	+	679641378	Chr6B	695123690	695124757	+	695124223	1.0	1.0	collinear
gene:TraesCS6B02G404100	Chr6B	679673744	679674238	+	679673991	Chr6B	695155948	695156442	+	695156195	1.0	1.0	collinear
gene:TraesCS6B02G404200	Chr6B	679743341	679743844	+	679743592	Chr6B	695221957	695222460	+	695222208	1.0	1.0	collinear
gene:TraesCS6B02G404300	Chr6B	679752771	679753660	+	679753215	Chr6B	695231387	695232276	+	695231831	1.0	1.0	collinear
gene:TraesCS6B02G404400	Chr6B	679982961	679983486	-	679983223	Chr6B	695460361	695460886	-	695460623	1.0	1.0	collinear
gene:TraesCS6B02G404500	Chr6B	680080555	680084864	+	680082709	Chr6B	695557882	695562191	+	695560036	1.0	1.0	collinear
gene:TraesCS6B02G404700	Chr6B	680306482	680311300	+	680308891	Chr6B	695783289	695788107	+	695785698	1.0	1.0	collinear
gene:TraesCS6B02G404800	Chr6B	680312671	680314650	-	680313660	Chr6B	695789478	695791457	-	695790467	1.0	1.0	collinear
gene:TraesCS6B02G404900	Chr6B	680471078	680474448	+	680472763	Chr6B	695947628	695950753	+	695949190	0.998	0.996	collinear
gene:TraesCS6B02G405000	Chr6B	680528600	680532089	-	680530344	Chr6B	696004543	696008029	-	696006286	1.0	1.0	collinear
gene:TraesCS6B02G405200	Chr6B	680539973	680550188	-	680545080	Chr6B	696015916	696026131	-	696021023	1.0	1.0	collinear
gene:TraesCS6B02G405300	Chr6B	680646590	680648126	+	680647358	Chr6B	696118929	696120465	+	696119697	1.0	1.0	collinear
gene:TraesCS6B02G405400	Chr6B	680700959	680704177	+	680702568	Chr6B	696173253	696176471	+	696174862	1.0	0.999	collinear
gene:TraesCS6B02G405500	Chr6B	680704939	680707505	+	680706222	Chr6B	696177233	696179799	+	696178516	1.0	1.0	collinear
gene:TraesCS6B02G405600	Chr6B	680725260	680725976	+	680725618	Chr6B	696197529	696198245	+	696197887	1.0	1.0	collinear
gene:TraesCS6B02G405700	Chr6B	680726871	680729775	+	680728323	Chr6B	696199140	696202041	+	696200590	1.0	1.0	collinear
gene:TraesCS6B02G406000	Chr6B	680777368	680781907	-	680779637	Chr6B	696254301	696258813	-	696256557	1.0	0.996	collinear
gene:TraesCS6B02G406100	Chr6B	680795674	680798587	-	680797130	Chr6B	696272747	696275659	-	696274203	0.999	0.994	collinear
gene:TraesCS6B02G406200	Chr6B	680809098	680814154	+	680811626	Chr6B	696285811	696290834	+	696288322	1.0	0.999	collinear
gene:TraesCS6B02G406300	Chr6B	680858133	680862890	+	680860511	Chr6B	696334345	696339102	+	696336723	1.0	0.998	collinear
gene:TraesCS6B02G406400	Chr6B	680894278	680896178	+	680895228	Chr6B	696243333	696245220	-	696244276	1.0	0.996	collinear
gene:TraesCS6B02G406500	Chr6B	680931352	680936395	+	680933873	Chr6B	696412244	696417292	+	696414768	0.999	0.997	collinear
gene:TraesCS6B02G406600	Chr6B	680963560	680965686	-	680964623	Chr6B	696444442	696446568	-	696445505	1.0	0.999	collinear
gene:TraesCS6B02G406700	Chr6B	680988387	680993406	+	680990896	Chr6B	696468598	696473624	+	696471111	1.0	0.998	collinear
gene:TraesCS6B02G406900	Chr6B	681085785	681089910	+	681087847	Chr6B	696621892	696626017	+	696623954	1.0	0.997	collinear
gene:TraesCS6B02G407000	Chr6B	681221688	681259027	+	681240357	Chr6B	696790938	696811631	+	696801284	1.0	0.991	collinear
gene:TraesCS6B02G407100	Chr6B	681315347	681369673	+	681342510	Chr6B	696981939	697035583	+	697008761	1.0	0.996	collinear
gene:TraesCS6B02G407200	Chr6B	681372348	681372719	+	681372533	Chr6B	697038263	697038637	+	697038450	1.0	0.986	collinear
gene:TraesCS6B02G407300	Chr6B	681832463	681835214	+	681833838	Chr6B	697485925	697488689	+	697487307	1.0	0.99	collinear
gene:TraesCS6B02G407500	Chr6B	681918546	681923809	+	681921177	Chr6B	697555210	697560471	+	697557840	0.985	0.971	collinear
gene:TraesCS6B02G407700	Chr6B	682135997	682137587	+	682136792	Chr6B	697809777	697811367	+	697810572	1.0	0.994	collinear
gene:TraesCS6B02G407800	Chr6B	682310255	682312800	-	682311527	Chr6B	697975985	697978342	-	697977163	1.0	0.994	collinear
gene:TraesCS6B02G407900	Chr6B	682418096	682420477	+	682419286	Chr6B	698087631	698090018	+	698088824	0.999	0.987	collinear
gene:TraesCS6B02G408000	Chr6B	682537077	682537776	+	682537426	Chr6B	698190541	698191240	+	698190890	1.0	0.992	collinear
gene:TraesCS6B02G408100	Chr6B	682548356	682554118	+	682551237	Chr6B	698201826	698207573	+	698204699	0.98	0.979	collinear
gene:TraesCS6B02G408200	Chr6B	682557443	682559972	+	682558707	Chr6B	698210630	698213162	+	698211896	1.0	0.997	collinear
gene:TraesCS6B02G408300	Chr6B	682560386	682563906	+	682562146	Chr6B	698213576	698217099	+	698215337	1.0	0.997	collinear
gene:TraesCS6B02G408400	Chr6B	682588305	682589022	+	682588663	Chr6B	698239110	698239827	+	698239468	1.0	1.0	collinear
gene:TraesCS6B02G408500	Chr6B	682656255	682656509	+	682656382	Chr6B	698306207	698306461	+	698306334	1.0	1.0	collinear
gene:TraesCS6B02G408600	Chr6B	682659462	682662738	-	682661100	Chr6B	698309421	698312700	-	698311060	1.0	0.997	collinear
gene:TraesCS6B02G408700	Chr6B	682669426	682670002	-	682669714	Chr6B	698319470	698320046	-	698319758	1.0	0.993	collinear
gene:TraesCS6B02G408800	Chr6B	682680210	682683118	-	682681664	Chr6B	698329936	698332863	-	698331399	1.0	0.995	collinear
gene:TraesCS6B02G408900	Chr6B	682716347	682719787	-	682718067	Chr6B	698365744	698368907	-	698367325	1.0	0.997	collinear
gene:TraesCS6B02G409000	Chr6B	682740390	682742910	-	682741650	Chr6B	698389961	698392481	-	698391221	1.0	0.979	collinear
gene:TraesCS6B02G409400	Chr6B	683563502	683569859	-	683566680	Chr6B	699214393	699220762	-	699217577	1.0	0.998	collinear
gene:TraesCS6B02G409500	Chr6B	683637943	683643919	-	683640931	Chr6B	699287865	699293577	-	699290721	1.0	1.0	collinear
gene:TraesCS6B02G409600	Chr6B	683647192	683648712	+	683647952	Chr6B	699296851	699298371	+	699297611	1.0	0.999	collinear
gene:TraesCS6B02G409700	Chr6B	684159682	684163255	-	684161468	Chr6B	699803886	699807459	-	699805672	1.0	1.0	collinear
gene:TraesCS6B02G409800	Chr6B	684220072	684221496	+	684220784	Chr6B	699863594	699865018	+	699864306	1.0	1.0	collinear
gene:TraesCS6B02G409900	Chr6B	684273582	684275650	-	684274616	Chr6B	699915480	699917548	-	699916514	1.0	1.0	collinear
gene:TraesCS6B02G410000	Chr6B	684385295	684385583	-	684385439	Chr6B	700009923	700010211	-	700010067	1.0	1.0	collinear
gene:TraesCS6B02G410100	Chr6B	684385993	684389024	+	684387508	Chr6B	700010841	700013409	+	700012125	0.914	0.913	collinear
gene:TraesCS6B02G410200	Chr6B	684410829	684413351	+	684412090	Chr6B	700034775	700037297	+	700036036	1.0	0.998	collinear
gene:TraesCS6B02G410300	Chr6B	684418554	684433191	-	684425872	Chr6B	700042226	700056861	-	700049543	1.0	0.999	collinear
gene:TraesCS6B02G410400	Chr6B	684437270	684444285	-	684440777	Chr6B	700060832	700067845	-	700064338	1.0	0.999	collinear
gene:TraesCS6B02G410500	Chr6B	684503798	684504691	+	684504244	Chr6B	700126884	700127777	+	700127330	1.0	1.0	collinear
gene:TraesCS6B02G410600	Chr6B	684504530	684512820	-	684508675	Chr6B	700127616	700135906	-	700131761	1.0	1.0	collinear
gene:TraesCS6B02G410700	Chr6B	684657647	684661123	+	684659385	Chr6B	700280471	700283947	+	700282209	1.0	1.0	collinear
gene:TraesCS6B02G410800	Chr6B	684668282	684673573	-	684670927	Chr6B	700290936	700296227	-	700293581	1.0	1.0	collinear
gene:TraesCS6B02G410900	Chr6B	684930145	684942195	-	684936170	Chr6B	700599131	700611187	-	700605159	1.0	1.0	collinear
gene:TraesCS6B02G411000	Chr6B	685017015	685018041	+	685017528	Chr6B	700709303	700710328	+	700709815	1.0	0.997	collinear
gene:TraesCS6B02G411100	Chr6B	685151286	685153392	+	685152339	Chr6B	700841924	700844030	+	700842977	0.998	0.993	collinear
gene:TraesCS6B02G411200	Chr6B	685160264	685162622	-	685161443	Chr6B	700850900	700853259	-	700852079	1.0	0.998	collinear
gene:TraesCS6B02G411300	Chr6B	685199236	685202198	-	685200717	Chr6B	700896693	700899650	-	700898171	0.999	0.995	collinear
gene:TraesCS6B02G411400	Chr6B	685304033	685305431	+	685304732	Chr6B	700998451	700999848	+	700999149	0.999	0.999	collinear
gene:TraesCS6B02G411500	Chr6B	685305493	685308431	-	685306962	Chr6B	700999910	701002848	-	701001379	1.0	1.0	collinear
gene:TraesCS6B02G411600	Chr6B	685331414	685333642	+	685332528	Chr6B	701025832	701028060	+	701026946	1.0	1.0	collinear
gene:TraesCS6B02G411700	Chr6B	685336154	685338527	+	685337340	Chr6B	701030341	701032714	+	701031527	1.0	1.0	collinear
gene:TraesCS6B02G411800	Chr6B	685341133	685345346	+	685343239	Chr6B	701035320	701039532	+	701037426	1.0	1.0	collinear
gene:TraesCS6B02G411900	Chr6B	685345197	685351349	-	685348273	Chr6B	701039383	701045535	-	701042459	1.0	0.999	collinear
gene:TraesCS6B02G412000	Chr6B	685630567	685634036	-	685632301	Chr6B	701356221	701359705	-	701357963	1.0	0.995	collinear
gene:TraesCS6B02G412100	Chr6B	685635997	685637553	+	685636775	Chr6B	701361665	701363221	+	701362443	1.0	1.0	collinear
gene:TraesCS6B02G412200	Chr6B	685665527	685670018	+	685667772	Chr6B	701391186	701395668	+	701393427	0.991	0.991	collinear
gene:TraesCS6B02G412300	Chr6B	685964169	685969494	+	685966831	Chr6B	701688551	701693900	+	701691225	0.999	0.986	collinear
gene:TraesCS6B02G412400	Chr6B	685978642	685986735	-	685982688	Chr6B	701705621	701715006	-	701710313	1.0	0.996	collinear
gene:TraesCS6B02G412500	Chr6B	686170726	686174467	+	686172596	Chr6B	701907072	701910812	+	701908942	0.999	0.996	collinear
gene:TraesCS6B02G412600	Chr6B	686178708	686182890	-	686180799	Chr6B	701915060	701918955	-	701917007	0.928	0.912	collinear
gene:TraesCS6B02G412900	Chr6B	686363793	686365120	+	686364456	Chr6B	701979208	701980582	+	701979895	0.997	0.93	collinear
gene:TraesCS6B02G413000	Chr6B	686365279	686370875	-	686368077	Chr6B	701980692	701986294	-	701983493	0.999	0.994	collinear
gene:TraesCS6B02G413100	Chr6B	686415259	686422572	-	686418915	Chr6B	702027478	702034789	-	702031133	1.0	1.0	collinear
gene:TraesCS6B02G413200	Chr6B	686684588	686689922	+	686687255	Chr6B	702240550	702245410	+	702242980	0.996	0.98	collinear
gene:TraesCS6B02G413400	Chr6B	686860348	686861775	+	686861061	Chr6B	702403876	702405303	+	702404589	1.0	0.997	collinear
gene:TraesCS6B02G413500	Chr6B	687015368	687016853	-	687016110	Chr6B	702530907	702532392	-	702531649	1.0	0.996	collinear
gene:TraesCS6B02G413600	Chr6B	687083367	687084626	+	687083996	Chr6B	702623235	702624451	+	702623843	0.962	0.961	collinear
gene:TraesCS6B02G413700	Chr6B	687096577	687099050	-	687097813	Chr6B	702636647	702639120	-	702637883	1.0	0.998	collinear
gene:TraesCS6B02G413705	Chr6B	687100048	687102526	-	687101287	Chr6B	702640117	702642595	-	702641356	1.0	0.997	collinear
gene:TraesCS6B02G413900	Chr6B	687132887	687135346	-	687134116	Chr6B	702687293	702689752	-	702688522	1.0	0.999	collinear
gene:TraesCS6B02G414000	Chr6B	687177971	687180528	-	687179249	Chr6B	702727587	702730322	-	702728954	1.0	0.996	collinear
gene:TraesCS6B02G414100	Chr6B	687183333	687185557	-	687184445	Chr6B	702733124	702735342	-	702734233	0.997	0.994	collinear
gene:TraesCS6B02G414200	Chr6B	687305705	687308164	+	687306934	Chr6B	702877626	702880083	+	702878854	0.999	0.998	collinear
gene:TraesCS6B02G414300	Chr6B	687317579	687318076	-	687317827	Chr6B	702904296	702904793	-	702904544	1.0	0.996	collinear
gene:TraesCS6B02G414400	Chr6B	687366567	687367110	-	687366838	Chr6B	702949047	702949590	-	702949318	1.0	0.996	collinear
gene:TraesCS6B02G414500	Chr6B	687371963	687372384	-	687372173	Chr6B	702954293	702954714	-	702954503	1.0	1.0	collinear
gene:TraesCS6B02G414600	Chr6B	687412962	687413619	-	687413290	Chr6B	702981783	702982440	-	702982111	1.0	0.994	collinear
gene:TraesCS6B02G414700	Chr6B	687524513	687526016	-	687525264	Chr6B	703087797	703089300	-	703088548	1.0	0.999	collinear
gene:TraesCS6B02G414800	Chr6B	687554160	687557504	-	687555832	Chr6B	703116628	703119970	-	703118299	1.0	0.998	collinear
gene:TraesCS6B02G414900	Chr6B	687731774	687734202	+	687732988	Chr6B	703280516	703282945	+	703281730	1.0	0.992	collinear
gene:TraesCS6B02G415100	Chr6B	687954847	687957416	+	687956131	Chr6B	703380495	703383011	+	703381753	0.995	0.953	collinear
gene:TraesCS6B02G415200	Chr6B	688030008	688031285	+	688030646	Chr6B	703431850	703433114	+	703432482	0.988	0.933	collinear
gene:TraesCS6B02G415500	Chr6B	688200090	688203315	-	688201702	Chr6B	703491521	703494718	-	703493119	0.999	0.957	collinear
gene:TraesCS6B02G415600	Chr6B	688203493	688207151	+	688205322	Chr6B	703494896	703498555	+	703496725	1.0	0.996	collinear
gene:TraesCS6B02G415700	Chr6B	688293661	688297972	+	688295816	Chr6B	703548907	703553198	+	703551052	0.99	0.987	collinear
gene:TraesCS6B02G415800	Chr6B	688298209	688302990	+	688300599	Chr6B	703553435	703558219	+	703555827	0.985	0.965	collinear
gene:TraesCS6B02G415900	Chr6B	688303510	688307841	+	688305675	Chr6B	703558761	703563094	+	703560927	0.995	0.991	collinear
gene:TraesCS6B02G416100	Chr6B	688469491	688471692	+	688470591	Chr6B	703713130	703715331	+	703714230	1.0	0.997	collinear
gene:TraesCS6B02G416200	Chr6B	688577283	688580194	-	688578738	Chr6B	703824334	703827258	-	703825796	1.0	0.993	collinear
gene:TraesCS6B02G416300	Chr6B	688605353	688607905	-	688606629	Chr6B	703852265	703854431	-	703853348	0.923	0.922	collinear
gene:TraesCS6B02G416400	Chr6B	688664106	688666901	-	688665503	Chr6B	703915959	703918754	-	703917356	1.0	1.0	collinear
gene:TraesCS6B02G416500	Chr6B	688756037	688758682	-	688757359	Chr6B	704006666	704009311	-	704007988	1.0	1.0	collinear
gene:TraesCS6B02G416600	Chr6B	688779790	688781145	-	688780467	Chr6B	704029878	704031233	-	704030555	1.0	1.0	collinear
gene:TraesCS6B02G416700	Chr6B	688936240	688944547	+	688940393	Chr6B	704186891	704194958	+	704190924	1.0	1.0	collinear
gene:TraesCS6B02G416800	Chr6B	688961769	688964137	-	688962953	Chr6B	704212150	704214518	-	704213334	1.0	1.0	collinear
gene:TraesCS6B02G416900	Chr6B	689031246	689033471	-	689032358	Chr6B	704281389	704283614	-	704282501	1.0	1.0	collinear
gene:TraesCS6B02G417000	Chr6B	689064594	689069261	-	689066927	Chr6B	704315203	704319867	-	704317535	1.0	0.999	collinear
gene:TraesCS6B02G417200	Chr6B	689168980	689175148	-	689172064	Chr6B	704521239	704527072	-	704524155	1.0	1.0	collinear
gene:TraesCS6B02G417300	Chr6B	689197969	689222878	-	689210423	Chr6B	704549557	704574483	-	704562020	1.0	0.999	collinear
gene:TraesCS6B02G417400	Chr6B	689270493	689276211	-	689273352	Chr6B	704621054	704626772	-	704623913	1.0	1.0	collinear
gene:TraesCS6B02G417500	Chr6B	689290923	689291383	+	689291153	Chr6B	704641184	704641644	+	704641414	1.0	1.0	collinear
gene:TraesCS6B02G417600	Chr6B	689656516	689660456	-	689658486	Chr6B	705022189	705026129	-	705024159	1.0	0.991	collinear
gene:TraesCS6B02G417700	Chr6B	689919228	689923507	-	689921367	Chr6B	705283063	705287094	-	705285078	0.907	0.907	collinear
gene:TraesCS6B02G417800	Chr6B	690047037	690047466	-	690047251	Chr6B	705409439	705409868	-	705409653	1.0	1.0	collinear
gene:TraesCS6B02G417900	Chr6B	690431840	690432127	+	690431983	Chr6B	705788712	705788999	+	705788855	1.0	1.0	collinear
gene:TraesCS6B02G418000	Chr6B	690437567	690443540	+	690440553	Chr6B	705794442	705800415	+	705797428	1.0	1.0	collinear
gene:TraesCS6B02G418100	Chr6B	690447513	690452026	+	690449769	Chr6B	705804402	705808915	+	705806658	1.0	1.0	collinear
gene:TraesCS6B02G418300	Chr6B	690478070	690478682	-	690478376	Chr6B	705834959	705835571	-	705835265	1.0	1.0	collinear
gene:TraesCS6B02G418400	Chr6B	690558634	690561973	-	690560303	Chr6B	705915342	705918683	-	705917012	0.999	0.996	collinear
gene:TraesCS6B02G418500	Chr6B	690728467	690734064	+	690731265	Chr6B	706083736	706089327	+	706086531	1.0	0.999	collinear
gene:TraesCS6B02G418600	Chr6B	690732225	690737732	-	690734978	Chr6B	706087494	706092992	-	706090243	0.996	0.995	collinear
gene:TraesCS6B02G418700	Chr6B	690757113	690757677	+	690757395	Chr6B	706111819	706112383	+	706112101	1.0	0.993	collinear
gene:TraesCS6B02G418900	Chr6B	690894490	690895093	+	690894791	Chr6B	706243352	706243955	+	706243653	1.0	0.996	collinear
gene:TraesCS6B02G419000	Chr6B	690955423	690960962	+	690958192	Chr6B	706303859	706309398	+	706306628	1.0	0.999	collinear
gene:TraesCS6B02G419100	Chr6B	690961628	690966861	+	690964244	Chr6B	706310064	706315303	+	706312683	1.0	0.998	collinear
gene:TraesCS6B02G419200	Chr6B	690973003	690978947	+	690975975	Chr6B	706351335	706358242	+	706354788	1.0	0.967	collinear
gene:TraesCS6B02G419400	Chr6B	691034557	691034847	+	691034702	Chr6B	706399455	706399745	+	706399600	1.0	0.996	collinear
gene:TraesCS6B02G419500	Chr6B	691136555	691138608	+	691137581	Chr6B	706485455	706487508	+	706486481	1.0	1.0	collinear
gene:TraesCS6B02G419600	Chr6B	691336919	691338737	-	691337828	Chr6B	706555791	706557609	-	706556700	1.0	0.994	collinear
gene:TraesCS6B02G419700	Chr6B	691340649	691341328	+	691340988	Chr6B	706559521	706560200	+	706559860	1.0	0.99	collinear
gene:TraesCS6B02G419800	Chr6B	691340988	691341389	-	691341188	Chr6B	706559860	706560261	-	706560060	1.0	0.99	collinear
gene:TraesCS6B02G419900	Chr6B	691617352	691627658	+	691622505	Chr6B	706838526	706850920	+	706844723	1.0	0.994	collinear
gene:TraesCS6B02G420000	Chr6B	691631853	691633559	-	691632706	Chr6B	706855105	706856811	-	706855958	1.0	0.997	collinear
gene:TraesCS6B02G420100	Chr6B	691748787	691749524	-	691749155	Chr6B	706974371	706975108	-	706974739	1.0	0.974	collinear
gene:TraesCS6B02G420200	Chr6B	691782167	691784091	-	691783129	Chr6B	707010013	707011937	-	707010975	1.0	1.0	collinear
gene:TraesCS6B02G420300	Chr6B	691787992	691788860	+	691788426	Chr6B	707015868	707016736	+	707016302	1.0	1.0	collinear
gene:TraesCS6B02G420400	Chr6B	691789851	691791320	-	691790585	Chr6B	707017594	707019063	-	707018328	1.0	0.999	collinear
gene:TraesCS6B02G420500	Chr6B	691793861	691795305	-	691794583	Chr6B	707021606	707023050	-	707022328	1.0	1.0	collinear
gene:TraesCS6B02G420600	Chr6B	691863740	691865458	+	691864599	Chr6B	707091424	707093142	+	707092283	1.0	0.999	collinear
gene:TraesCS6B02G420700	Chr6B	691944849	691945827	+	691945338	Chr6B	707172402	707173380	+	707172891	1.0	1.0	collinear
gene:TraesCS6B02G420800	Chr6B	691976144	691977113	+	691976628	Chr6B	707223221	707224189	+	707223705	0.998	0.99	collinear
gene:TraesCS6B02G420900	Chr6B	691990593	691993051	-	691991822	Chr6B	707237655	707240109	-	707238882	1.0	1.0	collinear
gene:TraesCS6B02G421000	Chr6B	692024672	692032732	+	692028702	Chr6B	707279322	707287381	+	707283351	1.0	0.997	collinear
gene:TraesCS6B02G421100	Chr6B	692036461	692038525	+	692037493	Chr6B	707291098	707293165	+	707292131	1.0	0.994	collinear
gene:TraesCS6B02G421200	Chr6B	692043788	692044760	-	692044274	Chr6B	707299741	707300712	-	707300226	0.998	0.975	collinear
gene:TraesCS6B02G421300	Chr6B	692094050	692094717	-	692094383	Chr6B	707348220	707348884	-	707348552	1.0	0.989	collinear
gene:TraesCS6B02G421400	Chr6B	692193540	692194802	-	692194171	Chr6B	707454053	707455315	-	707454684	1.0	0.999	collinear
gene:TraesCS6B02G421500	Chr6B	692233497	692235643	+	692234570	Chr6B	707496239	707498383	+	707497311	0.998	0.997	collinear
gene:TraesCS6B02G421600	Chr6B	692258945	692260776	+	692259860	Chr6B	707521354	707523183	+	707522268	0.998	0.996	collinear
gene:TraesCS6B02G421700	Chr6B	692337980	692340421	+	692339200	Chr6B	707606287	707608341	+	707607314	1.0	0.993	collinear
gene:TraesCS6B02G421800	Chr6B	692428086	692430061	+	692429073	Chr6B	707709524	707711494	+	707710509	0.996	0.991	collinear
gene:TraesCS6B02G421900	Chr6B	692489262	692490524	+	692489893	Chr6B	707777847	707779109	+	707778478	1.0	0.999	collinear
gene:TraesCS6B02G422000	Chr6B	692570660	692571646	+	692571153	Chr6B	707848809	707849795	+	707849302	1.0	0.996	collinear
gene:TraesCS6B02G422100	Chr6B	692574397	692575472	+	692574934	Chr6B	707852320	707853395	+	707852857	1.0	0.997	collinear
gene:TraesCS6B02G422200	Chr6B	692578708	692580582	+	692579645	Chr6B	707856640	707858527	+	707857583	1.0	0.987	collinear
gene:TraesCS6B02G422400	Chr6B	692611960	692613312	-	692612636	Chr6B	707883613	707884952	-	707884282	0.988	0.965	collinear
gene:TraesCS6B02G422600	Chr6B	692774342	692783735	+	692779038	Chr6B	707943456	707952858	+	707948157	0.999	0.992	collinear
gene:TraesCS6B02G422700	Chr6B	692784826	692789940	+	692787383	Chr6B	707953922	707959036	+	707956479	1.0	0.995	collinear
gene:TraesCS6B02G422800	Chr6B	693022992	693023564	+	693023278	Chr6B	708192657	708193229	+	708192943	1.0	0.993	collinear
gene:TraesCS6B02G422900	Chr6B	693062613	693063992	-	693063302	Chr6B	708251074	708252453	-	708251763	1.0	1.0	collinear
gene:TraesCS6B02G423100	Chr6B	693119120	693125739	-	693122429	Chr6B	708280757	708286436	-	708283596	0.954	0.94	collinear
