gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7D02G467100	Chr7D	580570228	580576400	+	580573314	Chr7D	595348319	595354491	+	595351405	1.0	0.999	collinear
gene:TraesCS7D02G467200	Chr7D	580576572	580577111	+	580576841	Chr7D	595354663	595355202	+	595354932	1.0	1.0	collinear
gene:TraesCS7D02G467300	Chr7D	580741687	580743262	+	580742474	Chr7D	595517159	595518734	+	595517946	1.0	0.999	collinear
gene:TraesCS7D02G467400	Chr7D	580763412	580765072	+	580764242	Chr7D	595538502	595540162	+	595539332	1.0	1.0	collinear
gene:TraesCS7D02G467500	Chr7D	580852973	580854606	-	580853789	Chr7D	595627456	595628676	-	595628066	0.908	0.908	collinear
gene:TraesCS7D02G467600	Chr7D	581021880	581022606	-	581022243	Chr7D	595807732	595808458	-	595808095	1.0	1.0	collinear
gene:TraesCS7D02G467700	Chr7D	581039584	581041323	+	581040453	Chr7D	595825232	595826971	+	595826101	1.0	1.0	collinear
gene:TraesCS7D02G467800	Chr7D	581271392	581273186	+	581272289	Chr7D	596053695	596055489	+	596054592	1.0	1.0	collinear
gene:TraesCS7D02G467900	Chr7D	581284101	581285330	+	581284715	Chr7D	596066402	596067631	+	596067016	1.0	1.0	collinear
gene:TraesCS7D02G468000	Chr7D	581289578	581290876	+	581290227	Chr7D	596071613	596072911	+	596072262	1.0	1.0	collinear
gene:TraesCS7D02G468100	Chr7D	581384524	581386094	+	581385309	Chr7D	596166110	596167680	+	596166895	1.0	1.0	collinear
gene:TraesCS7D02G468200	Chr7D	581452646	581453521	+	581453083	Chr7D	596233578	596234453	+	596234015	1.0	0.998	collinear
gene:TraesCS7D02G468300	Chr7D	581637866	581638585	+	581638225	Chr7D	596507979	596508698	+	596508338	1.0	0.998	collinear
gene:TraesCS7D02G468400	Chr7D	582043026	582055154	+	582049090	Chr7D	596911574	596923702	+	596917638	1.0	1.0	collinear
gene:TraesCS7D02G468500	Chr7D	582089065	582089646	+	582089355	Chr7D	596957443	596958024	+	596957733	1.0	1.0	collinear
gene:TraesCS7D02G468600	Chr7D	582115629	582120318	+	582117973	Chr7D	596984011	596988700	+	596986355	1.0	1.0	collinear
gene:TraesCS7D02G468700	Chr7D	582136884	582138473	+	582137678	Chr7D	597004759	597006348	+	597005553	1.0	0.999	collinear
gene:TraesCS7D02G468800	Chr7D	582162964	582164339	+	582163651	Chr7D	597030485	597031860	+	597031172	1.0	0.998	collinear
gene:TraesCS7D02G468900	Chr7D	582298930	582301236	+	582300083	Chr7D	597165675	597167981	+	597166828	1.0	1.0	collinear
gene:TraesCS7D02G469000	Chr7D	582301738	582304043	-	582302890	Chr7D	597168483	597170788	-	597169635	1.0	1.0	collinear
gene:TraesCS7D02G469100	Chr7D	582304668	582309163	-	582306915	Chr7D	597171414	597175909	-	597173661	1.0	1.0	collinear
gene:TraesCS7D02G469200	Chr7D	582458439	582458942	+	582458690	Chr7D	597323911	597324414	+	597324162	0.998	0.996	collinear
gene:TraesCS7D02G469300	Chr7D	582463061	582501837	-	582482449	Chr7D	597326224	597362884	-	597344554	1.0	1.0	collinear
gene:TraesCS7D02G469400	Chr7D	582544930	582545331	-	582545130	Chr7D	597405696	597406097	-	597405896	1.0	1.0	collinear
gene:TraesCS7D02G469425	Chr7D	582561126	582561449	-	582561287	Chr7D	597421904	597422227	-	597422065	1.0	1.0	collinear
gene:TraesCS7D02G469500	Chr7D	582650386	582650787	-	582650586	Chr7D	597513299	597513700	-	597513499	1.0	1.0	collinear
gene:TraesCS7D02G469600	Chr7D	582666451	582666852	-	582666651	Chr7D	597529194	597529595	-	597529394	1.0	1.0	collinear
gene:TraesCS7D02G469700	Chr7D	582747483	582747878	-	582747680	Chr7D	597609490	597609885	-	597609687	1.0	1.0	collinear
gene:TraesCS7D02G469800	Chr7D	583032184	583034887	-	583033535	Chr7D	597888952	597891655	-	597890303	1.0	1.0	collinear
gene:TraesCS7D02G469900	Chr7D	583037967	583038365	-	583038166	Chr7D	597894735	597895133	-	597894934	1.0	1.0	collinear
gene:TraesCS7D02G470000	Chr7D	583063676	583066429	-	583065052	Chr7D	597919493	597922248	-	597920870	1.0	1.0	collinear
gene:TraesCS7D02G470100	Chr7D	583106408	583109148	-	583107778	Chr7D	597962442	597965182	-	597963812	1.0	1.0	collinear
gene:TraesCS7D02G470200	Chr7D	583447116	583453286	+	583450201	Chr7D	598786433	598792603	+	598789518	1.0	1.0	collinear
gene:TraesCS7D02G470300	Chr7D	583477182	583478913	-	583478047	Chr7D	598816219	598817950	-	598817084	1.0	0.999	collinear
gene:TraesCS7D02G470400	Chr7D	583549058	583549959	+	583549508	Chr7D	598871157	598872058	+	598871607	1.0	1.0	collinear
gene:TraesCS7D02G470500	Chr7D	583553454	583555134	+	583554294	Chr7D	598875552	598877232	+	598876392	1.0	1.0	collinear
gene:TraesCS7D02G470600	Chr7D	583972785	583983028	+	583977906	Chr7D	599292527	599302770	+	599297648	1.0	1.0	collinear
gene:TraesCS7D02G470700	Chr7D	583985740	583989421	-	583987580	Chr7D	599305482	599309163	-	599307322	1.0	1.0	collinear
gene:TraesCS7D02G470800	Chr7D	584213761	584217516	-	584215638	Chr7D	599531804	599535041	-	599533422	1.0	1.0	collinear
gene:TraesCS7D02G470900	Chr7D	584277343	584280358	+	584278850	Chr7D	599856866	599859649	-	599858257	1.0	1.0	collinear
gene:TraesCS7D02G471000	Chr7D	584590494	584603487	-	584596990	Chr7D	599972808	599985801	-	599979304	1.0	1.0	collinear
gene:TraesCS7D02G471200	Chr7D	584849842	584850297	-	584850069	Chr7D	600231846	600232301	-	600232073	1.0	1.0	collinear
gene:TraesCS7D02G471100	Chr7D	584849329	584852641	+	584850985	Chr7D	600231333	600234645	+	600232989	1.0	1.0	collinear
gene:TraesCS7D02G471300	Chr7D	584852940	584857847	-	584855393	Chr7D	600234944	600239851	-	600237397	1.0	1.0	collinear
gene:TraesCS7D02G471400	Chr7D	585183235	585184673	+	585183954	Chr7D	600566617	600568055	+	600567336	1.0	1.0	collinear
gene:TraesCS7D02G471500	Chr7D	585288486	585290394	+	585289440	Chr7D	600671812	600673720	+	600672766	1.0	1.0	collinear
gene:TraesCS7D02G471600	Chr7D	585300946	585303201	+	585302073	Chr7D	600684272	600686527	+	600685399	1.0	1.0	collinear
gene:TraesCS7D02G471700	Chr7D	585303323	585308671	-	585305997	Chr7D	600686629	600691977	-	600689303	1.0	1.0	collinear
gene:TraesCS7D02G471800	Chr7D	585452687	585453160	+	585452923	Chr7D	600835194	600835667	+	600835430	1.0	1.0	collinear
gene:TraesCS7D02G471900	Chr7D	585485218	585493065	-	585489141	Chr7D	600867744	600875591	-	600871667	1.0	0.999	collinear
gene:TraesCS7D02G472000	Chr7D	585538085	585539840	+	585538962	Chr7D	600920606	600922361	+	600921483	1.0	1.0	collinear
gene:TraesCS7D02G472100	Chr7D	585541391	585542149	+	585541770	Chr7D	600923615	600924373	+	600923994	1.0	0.998	collinear
gene:TraesCS7D02G472200	Chr7D	585546300	585551794	-	585549047	Chr7D	600928525	600933843	-	600931184	1.0	1.0	collinear
gene:TraesCS7D02G472300	Chr7D	585556004	585559670	+	585557837	Chr7D	600937894	600941560	+	600939727	1.0	1.0	collinear
gene:TraesCS7D02G472400	Chr7D	585562454	585564255	-	585563354	Chr7D	600944344	600946145	-	600945244	1.0	1.0	collinear
gene:TraesCS7D02G472500	Chr7D	585599240	585599844	+	585599542	Chr7D	600980983	600981587	+	600981285	1.0	1.0	collinear
gene:TraesCS7D02G472600	Chr7D	585650878	585652169	+	585651523	Chr7D	601032452	601033743	+	601033097	1.0	1.0	collinear
gene:TraesCS7D02G472700	Chr7D	585666840	585668101	+	585667470	Chr7D	601047918	601049179	+	601048548	1.0	1.0	collinear
gene:TraesCS7D02G472800	Chr7D	585906296	585906987	-	585906641	Chr7D	601282246	601282937	-	601282591	1.0	1.0	collinear
gene:TraesCS7D02G472900	Chr7D	586029363	586030361	+	586029862	Chr7D	601404304	601405302	+	601404803	1.0	1.0	collinear
gene:TraesCS7D02G473000	Chr7D	586119038	586122032	+	586120535	Chr7D	601488827	601491821	+	601490324	1.0	1.0	collinear
gene:TraesCS7D02G473100	Chr7D	586398448	586399104	-	586398776	Chr7D	601766180	601766836	-	601766508	1.0	1.0	collinear
gene:TraesCS7D02G473200	Chr7D	586484621	586488990	+	586486805	Chr7D	601851721	601856090	+	601853905	1.0	1.0	collinear
gene:TraesCS7D02G473300	Chr7D	586489611	586493192	+	586491401	Chr7D	601856711	601860292	+	601858501	1.0	1.0	collinear
gene:TraesCS7D02G473400	Chr7D	586497989	586498557	+	586498273	Chr7D	601865089	601865657	+	601865373	1.0	1.0	collinear
gene:TraesCS7D02G473500	Chr7D	586499520	586501894	-	586500707	Chr7D	601866620	601868994	-	601867807	1.0	1.0	collinear
gene:TraesCS7D02G473600	Chr7D	586507730	586508923	-	586508326	Chr7D	601874830	601876023	-	601875426	1.0	1.0	collinear
gene:TraesCS7D02G473700	Chr7D	586697109	586697576	-	586697342	Chr7D	602058852	602059319	-	602059085	1.0	1.0	collinear
gene:TraesCS7D02G473800	Chr7D	586700525	586701319	+	586700922	Chr7D	602062268	602063062	+	602062665	1.0	1.0	collinear
gene:TraesCS7D02G473900	Chr7D	586708035	586709672	+	586708853	Chr7D	602069389	602071026	+	602070207	1.0	1.0	collinear
gene:TraesCS7D02G474000	Chr7D	586745779	586746621	+	586746200	Chr7D	602106484	602107326	+	602106905	1.0	1.0	collinear
gene:TraesCS7D02G474100	Chr7D	586754201	586757819	+	586756010	Chr7D	602114855	602118473	+	602116664	1.0	0.999	collinear
gene:TraesCS7D02G474200	Chr7D	586765680	586766415	+	586766047	Chr7D	602126025	602126760	+	602126392	1.0	1.0	collinear
gene:TraesCS7D02G474300	Chr7D	586783444	586784395	+	586783919	Chr7D	602143440	602144391	+	602143915	1.0	1.0	collinear
gene:TraesCS7D02G474400	Chr7D	586830774	586832421	-	586831597	Chr7D	602190618	602192265	-	602191441	1.0	1.0	collinear
gene:TraesCS7D02G474500	Chr7D	586882962	586886633	-	586884797	Chr7D	602242496	602246167	-	602244331	1.0	1.0	collinear
gene:TraesCS7D02G474600	Chr7D	586886997	586892193	-	586889595	Chr7D	602246531	602251405	-	602248968	1.0	1.0	collinear
gene:TraesCS7D02G474700	Chr7D	587069445	587072872	+	587071158	Chr7D	602426737	602430164	+	602428450	1.0	1.0	collinear
gene:TraesCS7D02G474800	Chr7D	587073089	587074216	+	587073652	Chr7D	602430381	602431508	+	602430944	1.0	1.0	collinear
gene:TraesCS7D02G474900	Chr7D	587080434	587080661	-	587080547	Chr7D	602437726	602437953	-	602437839	1.0	1.0	collinear
gene:TraesCS7D02G475000	Chr7D	587102333	587104883	+	587103608	Chr7D	602459167	602461717	+	602460442	1.0	1.0	collinear
gene:TraesCS7D02G475100	Chr7D	587119217	587120736	-	587119976	Chr7D	602476051	602477570	-	602476810	1.0	1.0	collinear
gene:TraesCS7D02G475200	Chr7D	587155428	587160536	-	587157982	Chr7D	602510020	602515175	-	602512597	1.0	1.0	collinear
gene:TraesCS7D02G475300	Chr7D	587301872	587303607	+	587302739	Chr7D	602655900	602657635	+	602656767	1.0	1.0	collinear
gene:TraesCS7D02G475400	Chr7D	587391777	587395227	+	587393502	Chr7D	602743980	602747430	+	602745705	1.0	1.0	collinear
gene:TraesCS7D02G475500	Chr7D	587554534	587556257	+	587555395	Chr7D	602906156	602907879	+	602907017	1.0	0.999	collinear
gene:TraesCS7D02G475600	Chr7D	587726897	587728803	-	587727850	Chr7D	603079687	603081593	-	603080640	1.0	1.0	collinear
gene:TraesCS7D02G475700	Chr7D	587742431	587742907	-	587742669	Chr7D	603094700	603095176	-	603094938	1.0	1.0	collinear
gene:TraesCS7D02G475900	Chr7D	587806515	587813331	+	587809923	Chr7D	603158500	603165316	+	603161908	1.0	1.0	collinear
gene:TraesCS7D02G476000	Chr7D	587833078	587836776	+	587834927	Chr7D	603185063	603188761	+	603186912	1.0	1.0	collinear
gene:TraesCS7D02G476100	Chr7D	587839169	587845613	+	587842391	Chr7D	603191156	603197600	+	603194378	1.0	1.0	collinear
gene:TraesCS7D02G476200	Chr7D	587846915	587850494	+	587848704	Chr7D	603198902	603202018	+	603200460	0.989	0.988	collinear
gene:TraesCS7D02G476300	Chr7D	587850857	587853175	-	587852016	Chr7D	603202381	603204700	-	603203540	1.0	1.0	collinear
gene:TraesCS7D02G476400	Chr7D	587924514	587927784	+	587926149	Chr7D	603274092	603277362	+	603275727	1.0	0.999	collinear
gene:TraesCS7D02G476500	Chr7D	588019973	588031413	-	588025693	Chr7D	603369141	603380581	-	603374861	1.0	1.0	collinear
gene:TraesCS7D02G476600	Chr7D	588033247	588038083	+	588035665	Chr7D	603382415	603387061	+	603384738	1.0	1.0	collinear
gene:TraesCS7D02G476700	Chr7D	588038582	588040732	-	588039657	Chr7D	603387560	603389710	-	603388635	1.0	1.0	collinear
gene:TraesCS7D02G476800	Chr7D	588062720	588064043	+	588063381	Chr7D	603408121	603409444	+	603408782	1.0	1.0	collinear
gene:TraesCS7D02G476900	Chr7D	588062735	588068315	-	588065525	Chr7D	603408136	603413716	-	603410926	1.0	1.0	collinear
gene:TraesCS7D02G477000	Chr7D	588080295	588085746	-	588083020	Chr7D	603425392	603430843	-	603428117	1.0	1.0	collinear
gene:TraesCS7D02G477100	Chr7D	588159461	588160102	-	588159781	Chr7D	603504314	603504955	-	603504634	1.0	1.0	collinear
gene:TraesCS7D02G477200	Chr7D	588419821	588420896	+	588420358	Chr7D	603762521	603763596	+	603763058	1.0	1.0	collinear
gene:TraesCS7D02G477300	Chr7D	588431802	588432599	-	588432200	Chr7D	603774812	603775609	-	603775210	1.0	1.0	collinear
gene:TraesCS7D02G477400	Chr7D	588540889	588541576	+	588541232	Chr7D	603890534	603891221	+	603890877	1.0	0.998	collinear
gene:TraesCS7D02G477500	Chr7D	588542412	588549567	-	588545989	Chr7D	603892057	603899212	-	603895634	1.0	1.0	collinear
gene:TraesCS7D02G477600	Chr7D	588554001	588557303	-	588555652	Chr7D	603903646	603906948	-	603905297	1.0	0.999	collinear
gene:TraesCS7D02G477700	Chr7D	588642545	588646145	-	588644345	Chr7D	603991404	603995004	-	603993204	1.0	1.0	collinear
gene:TraesCS7D02G477800	Chr7D	588678349	588679138	-	588678743	Chr7D	604026514	604027303	-	604026908	1.0	1.0	collinear
gene:TraesCS7D02G477900	Chr7D	588696830	588698411	+	588697620	Chr7D	604044599	604046180	+	604045389	1.0	1.0	collinear
gene:TraesCS7D02G478000	Chr7D	588787750	588790163	-	588788956	Chr7D	604134338	604136751	-	604135544	1.0	1.0	collinear
gene:TraesCS7D02G478100	Chr7D	589054096	589055321	-	589054708	Chr7D	604398342	604399567	-	604398954	1.0	1.0	collinear
gene:TraesCS7D02G478200	Chr7D	589085585	589086787	-	589086186	Chr7D	604429197	604430399	-	604429798	1.0	1.0	collinear
gene:TraesCS7D02G478300	Chr7D	589249683	589250033	-	589249858	Chr7D	604592290	604592640	-	604592465	1.0	1.0	collinear
gene:TraesCS7D02G478400	Chr7D	589289604	589290274	+	589289939	Chr7D	604631771	604632451	+	604632111	1.0	0.98	collinear
gene:TraesCS7D02G478500	Chr7D	589316839	589320777	-	589318808	Chr7D	604658775	604662713	-	604660744	1.0	1.0	collinear
gene:TraesCS7D02G478600	Chr7D	589338273	589338641	+	589338457	Chr7D	604680209	604680577	+	604680393	1.0	1.0	collinear
gene:TraesCS7D02G478700	Chr7D	589389790	589391226	-	589390508	Chr7D	604731036	604732472	-	604731754	1.0	1.0	collinear
gene:TraesCS7D02G478800	Chr7D	589512605	589516322	+	589514463	Chr7D	604851974	604855691	+	604853832	1.0	1.0	collinear
gene:TraesCS7D02G478900	Chr7D	590062976	590064470	-	590063723	Chr7D	605398151	605399645	-	605398898	1.0	1.0	collinear
gene:TraesCS7D02G479000	Chr7D	590217359	590217943	-	590217651	Chr7D	605551601	605552185	-	605551893	1.0	1.0	collinear
gene:TraesCS7D02G479100	Chr7D	590416725	590418014	-	590417369	Chr7D	605749567	605750856	-	605750211	1.0	1.0	collinear
gene:TraesCS7D02G479200	Chr7D	590428932	590430617	+	590429774	Chr7D	605761470	605763155	+	605762312	1.0	1.0	collinear
gene:TraesCS7D02G479300	Chr7D	590447268	590454785	-	590451026	Chr7D	605780959	605788476	-	605784717	1.0	1.0	collinear
gene:TraesCS7D02G479400	Chr7D	590647716	590648674	+	590648195	Chr7D	605978551	605979509	+	605979030	1.0	1.0	collinear
gene:TraesCS7D02G479500	Chr7D	590652125	590653108	+	590652616	Chr7D	605982960	605983943	+	605983451	1.0	1.0	collinear
gene:TraesCS7D02G479600	Chr7D	590672124	590672369	-	590672246	Chr7D	606002730	606002975	-	606002852	1.0	1.0	collinear
gene:TraesCS7D02G479700	Chr7D	590732137	590733080	+	590732608	Chr7D	606061870	606062813	+	606062341	1.0	1.0	collinear
gene:TraesCS7D02G479800	Chr7D	590816792	590820142	-	590818467	Chr7D	606145788	606149138	-	606147463	1.0	1.0	collinear
gene:TraesCS7D02G479900	Chr7D	590854803	590856316	+	590855559	Chr7D	606183799	606185312	+	606184555	1.0	1.0	collinear
gene:TraesCS7D02G480000	Chr7D	591005125	591007342	+	591006233	Chr7D	606332055	606334272	+	606333163	1.0	1.0	collinear
gene:TraesCS7D02G480100	Chr7D	591007952	591011507	-	591009729	Chr7D	606334882	606338437	-	606336659	1.0	1.0	collinear
gene:TraesCS7D02G480200	Chr7D	591203857	591205140	-	591204498	Chr7D	606535976	606537262	-	606536619	1.0	0.997	collinear
gene:TraesCS7D02G480300	Chr7D	591206818	591210102	+	591208460	Chr7D	606538708	606541640	+	606540174	1.0	0.999	collinear
gene:TraesCS7D02G480400	Chr7D	591213648	591220919	+	591217283	Chr7D	606544953	606552226	+	606548589	1.0	0.999	collinear
gene:TraesCS7D02G480500	Chr7D	591249783	591253845	+	591251814	Chr7D	606581090	606585152	+	606583121	1.0	1.0	collinear
gene:TraesCS7D02G480600	Chr7D	591280820	591285260	+	591283040	Chr7D	606611739	606616182	+	606613960	1.0	1.0	collinear
gene:TraesCS7D02G480700	Chr7D	591290236	591293912	+	591292074	Chr7D	606621158	606624651	+	606622904	1.0	1.0	collinear
gene:TraesCS7D02G480800	Chr7D	591295716	591296225	+	591295970	Chr7D	606626455	606626964	+	606626709	1.0	1.0	collinear
gene:TraesCS7D02G480900	Chr7D	591446506	591450316	-	591448411	Chr7D	606776126	606779936	-	606778031	1.0	1.0	collinear
gene:TraesCS7D02G481000	Chr7D	591451638	591455705	-	591453671	Chr7D	606781258	606785091	-	606783174	1.0	1.0	collinear
gene:TraesCS7D02G481100	Chr7D	591586246	591594550	+	591590398	Chr7D	606913677	606921254	+	606917465	1.0	1.0	collinear
gene:TraesCS7D02G481200	Chr7D	591663552	591665123	-	591664337	Chr7D	606989951	606991522	-	606990736	1.0	1.0	collinear
gene:TraesCS7D02G481300	Chr7D	591732050	591735017	+	591733533	Chr7D	607057722	607060689	+	607059205	1.0	1.0	collinear
gene:TraesCS7D02G481400	Chr7D	591780034	591787563	+	591783798	Chr7D	607104949	607112478	+	607108713	1.0	1.0	collinear
gene:TraesCS7D02G481500	Chr7D	591803896	591806284	-	591805090	Chr7D	607128426	607130814	-	607129620	1.0	1.0	collinear
gene:TraesCS7D02G481600	Chr7D	591812717	591814531	-	591813624	Chr7D	607137137	607138951	-	607138044	1.0	1.0	collinear
gene:TraesCS7D02G481700	Chr7D	591849062	591849691	+	591849376	Chr7D	607173235	607173864	+	607173549	1.0	1.0	collinear
gene:TraesCS7D02G481800	Chr7D	591854503	591857246	+	591855874	Chr7D	607178461	607181204	+	607179832	1.0	1.0	collinear
gene:TraesCS7D02G481900	Chr7D	591918701	591919084	-	591918892	Chr7D	607242182	607242565	-	607242373	1.0	1.0	collinear
gene:TraesCS7D02G482000	Chr7D	592072163	592083476	+	592077819	Chr7D	607393486	607404799	+	607399142	1.0	1.0	collinear
gene:TraesCS7D02G482100	Chr7D	592316088	592317691	+	592316889	Chr7D	607635140	607636743	+	607635941	1.0	0.998	collinear
gene:TraesCS7D02G482200	Chr7D	592632237	592634499	+	592633368	Chr7D	607948209	607950471	+	607949340	1.0	0.999	collinear
gene:TraesCS7D02G482300	Chr7D	592677316	592679805	+	592678560	Chr7D	607992477	607994966	+	607993721	1.0	1.0	collinear
gene:TraesCS7D02G482400	Chr7D	592816284	592819509	+	592817896	Chr7D	608125878	608128687	+	608127282	1.0	1.0	collinear
gene:TraesCS7D02G482500	Chr7D	592857673	592860198	-	592858935	Chr7D	608166615	608169140	-	608167877	1.0	1.0	collinear
gene:TraesCS7D02G482700	Chr7D	593030365	593031435	+	593030900	Chr7D	608334565	608335635	+	608335100	1.0	1.0	collinear
gene:TraesCS7D02G482600	Chr7D	593028074	593038196	-	593033135	Chr7D	608332491	608342396	-	608337443	1.0	1.0	collinear
gene:TraesCS7D02G482800	Chr7D	593118751	593121718	-	593120234	Chr7D	608422359	608425326	-	608423842	1.0	0.999	collinear
gene:TraesCS7D02G482900	Chr7D	593122056	593125454	-	593123755	Chr7D	608425664	608429062	-	608427363	1.0	1.0	collinear
gene:TraesCS7D02G483000	Chr7D	593176064	593179377	-	593177720	Chr7D	608478371	608481684	-	608480027	1.0	1.0	collinear
gene:TraesCS7D02G483100	Chr7D	593185834	593187155	-	593186494	Chr7D	608488141	608489462	-	608488801	1.0	0.999	collinear
gene:TraesCS7D02G483200	Chr7D	593236383	593239374	-	593237878	Chr7D	608544498	608547489	-	608545993	1.0	1.0	collinear
gene:TraesCS7D02G483300	Chr7D	593268582	593269700	+	593269141	Chr7D	608576740	608577858	+	608577299	1.0	1.0	collinear
gene:TraesCS7D02G483500	Chr7D	593370058	593370306	-	593370182	Chr7D	608676561	608676809	-	608676685	1.0	1.0	collinear
gene:TraesCS7D02G483400	Chr7D	593368802	593374598	+	593371700	Chr7D	608675305	608681103	+	608678204	1.0	0.999	collinear
gene:TraesCS7D02G483600	Chr7D	593375044	593378605	-	593376824	Chr7D	608681549	608685110	-	608683329	1.0	1.0	collinear
gene:TraesCS7D02G483700	Chr7D	593665216	593666922	-	593666069	Chr7D	608979118	608980824	-	608979971	1.0	1.0	collinear
gene:TraesCS7D02G483800	Chr7D	593666925	593670309	-	593668617	Chr7D	608980827	608984211	-	608982519	1.0	1.0	collinear
gene:TraesCS7D02G483900	Chr7D	593682843	593684634	-	593683738	Chr7D	608996723	608998514	-	608997618	1.0	1.0	collinear
gene:TraesCS7D02G484000	Chr7D	594022457	594024528	-	594023492	Chr7D	609359188	609361259	-	609360223	1.0	1.0	collinear
gene:TraesCS7D02G484100	Chr7D	594130987	594131805	+	594131396	Chr7D	609466191	609467009	+	609466600	1.0	1.0	collinear
gene:TraesCS7D02G484200	Chr7D	594149040	594149637	+	594149338	Chr7D	609484243	609484840	+	609484541	1.0	1.0	collinear
gene:TraesCS7D02G484300	Chr7D	594544654	594545224	-	594544939	Chr7D	609876813	609877383	-	609877098	1.0	1.0	collinear
gene:TraesCS7D02G484400	Chr7D	594729348	594730950	-	594730149	Chr7D	610061002	610062604	-	610061803	1.0	1.0	collinear
