gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7A02G431100	Chr7A	625537377	625539886	-	625538631	Chr7A	641810434	641812943	-	641811688	1.0	1.0	collinear
gene:TraesCS7A02G431200	Chr7A	625601253	625604019	-	625602636	Chr7A	641874216	641876982	-	641875599	1.0	1.0	collinear
gene:TraesCS7A02G431300	Chr7A	625614643	625617276	-	625615959	Chr7A	641887618	641890251	-	641888934	1.0	1.0	collinear
gene:TraesCS7A02G431400	Chr7A	625616801	625617223	+	625617012	Chr7A	641889776	641890198	+	641889987	1.0	1.0	collinear
gene:TraesCS7A02G431500	Chr7A	625629591	625631996	-	625630793	Chr7A	641902275	641904680	-	641903477	1.0	1.0	collinear
gene:TraesCS7A02G431600	Chr7A	625635577	625641072	+	625638324	Chr7A	641908261	641913797	+	641911029	1.0	1.0	collinear
gene:TraesCS7A02G431700	Chr7A	625642580	625643515	+	625643047	Chr7A	641915305	641916240	+	641915772	1.0	1.0	collinear
gene:TraesCS7A02G431800	Chr7A	625703718	625703975	-	625703846	Chr7A	641975351	641975608	-	641975479	1.0	1.0	collinear
gene:TraesCS7A02G431900	Chr7A	625708922	625709179	-	625709050	Chr7A	641980555	641980812	-	641980683	1.0	1.0	collinear
gene:TraesCS7A02G432000	Chr7A	625737815	625740773	-	625739294	Chr7A	642009110	642012068	-	642010589	1.0	1.0	collinear
gene:TraesCS7A02G432100	Chr7A	625742700	625745964	-	625744332	Chr7A	642013995	642017259	-	642015627	1.0	1.0	collinear
gene:TraesCS7A02G432200	Chr7A	625752787	625755838	+	625754312	Chr7A	642023622	642026673	+	642025147	1.0	0.999	collinear
gene:TraesCS7A02G432300	Chr7A	625909891	625913116	-	625911503	Chr7A	642178558	642181783	-	642180170	1.0	0.999	collinear
gene:TraesCS7A02G432400	Chr7A	626598026	626608855	+	626603440	Chr7A	642856125	642866813	+	642861469	1.0	1.0	collinear
gene:TraesCS7A02G432500	Chr7A	626612629	626614376	+	626613502	Chr7A	642870587	642872334	+	642871460	1.0	1.0	collinear
gene:TraesCS7A02G432600	Chr7A	626614890	626617681	-	626616285	Chr7A	642872848	642875639	-	642874243	1.0	1.0	collinear
gene:TraesCS7A02G432700	Chr7A	626869687	626872086	+	626870886	Chr7A	643126079	643128477	+	643127278	1.0	1.0	collinear
gene:TraesCS7A02G432800	Chr7A	626877118	626882751	+	626879934	Chr7A	643133509	643139142	+	643136325	1.0	1.0	collinear
gene:TraesCS7A02G432900	Chr7A	626882577	626886214	-	626884395	Chr7A	643138968	643142605	-	643140786	1.0	1.0	collinear
gene:TraesCS7A02G433000	Chr7A	626918548	626923760	+	626921154	Chr7A	643174941	643180153	+	643177547	1.0	1.0	collinear
gene:TraesCS7A02G433200	Chr7A	626924267	626924473	+	626924370	Chr7A	643180660	643180866	+	643180763	1.0	1.0	collinear
gene:TraesCS7A02G433100	Chr7A	626924248	626925267	-	626924757	Chr7A	643180641	643181660	-	643181150	1.0	1.0	collinear
gene:TraesCS7A02G433300	Chr7A	626955785	626957736	+	626956760	Chr7A	643211795	643213746	+	643212770	1.0	1.0	collinear
gene:TraesCS7A02G433400	Chr7A	626993092	626993328	+	626993210	Chr7A	643248422	643248658	+	643248540	1.0	1.0	collinear
gene:TraesCS7A02G433500	Chr7A	627014357	627014572	+	627014464	Chr7A	643268986	643269201	+	643269093	1.0	1.0	collinear
gene:TraesCS7A02G433600	Chr7A	627046060	627046275	+	627046167	Chr7A	643300688	643300903	+	643300795	1.0	1.0	collinear
gene:TraesCS7A02G433700	Chr7A	627048182	627049306	-	627048744	Chr7A	643302810	643303934	-	643303372	1.0	1.0	collinear
gene:TraesCS7A02G433800	Chr7A	627120247	627120462	+	627120354	Chr7A	643374347	643374562	+	643374454	1.0	1.0	collinear
gene:TraesCS7A02G433900	Chr7A	627161012	627165818	-	627163415	Chr7A	643415112	643419565	-	643417338	1.0	1.0	collinear
gene:TraesCS7A02G434000	Chr7A	627231734	627232387	-	627232060	Chr7A	643485320	643485973	-	643485646	1.0	1.0	collinear
gene:TraesCS7A02G434100	Chr7A	627234430	627238343	-	627236386	Chr7A	643488016	643491929	-	643489972	1.0	1.0	collinear
gene:TraesCS7A02G434200	Chr7A	628006977	628012352	+	628009664	Chr7A	644253569	644258944	+	644256256	1.0	1.0	collinear
gene:TraesCS7A02G434300	Chr7A	628358434	628363774	-	628361104	Chr7A	644603477	644608817	-	644606147	1.0	1.0	collinear
gene:TraesCS7A02G434400	Chr7A	628377790	628382622	+	628380206	Chr7A	644622258	644627090	+	644624674	1.0	1.0	collinear
gene:TraesCS7A02G434500	Chr7A	628482675	628482986	+	628482830	Chr7A	644726575	644726886	+	644726730	1.0	1.0	collinear
gene:TraesCS7A02G434600	Chr7A	628483786	628484097	+	628483941	Chr7A	644727686	644727997	+	644727841	1.0	1.0	collinear
gene:TraesCS7A02G434700	Chr7A	628487304	628487564	-	628487434	Chr7A	644731204	644731464	-	644731334	1.0	1.0	collinear
gene:TraesCS7A02G434800	Chr7A	628524365	628524676	-	628524520	Chr7A	644768265	644768576	-	644768420	1.0	1.0	collinear
gene:TraesCS7A02G434900	Chr7A	628645679	628646586	+	628646132	Chr7A	644889700	644890607	+	644890153	1.0	1.0	collinear
gene:TraesCS7A02G435000	Chr7A	628661465	628664710	+	628663087	Chr7A	644904859	644908104	+	644906481	1.0	1.0	collinear
gene:TraesCS7A02G435100	Chr7A	628705276	628706014	-	628705645	Chr7A	644948245	644948983	-	644948614	1.0	1.0	collinear
gene:TraesCS7A02G435200	Chr7A	628837892	628838656	-	628838274	Chr7A	645079891	645080655	-	645080273	1.0	1.0	collinear
gene:TraesCS7A02G435400	Chr7A	628864140	628864424	+	628864282	Chr7A	645105619	645105903	+	645105761	1.0	1.0	collinear
gene:TraesCS7A02G435300	Chr7A	628863719	628867485	-	628865602	Chr7A	645105198	645108964	-	645107081	1.0	1.0	collinear
gene:TraesCS7A02G435500	Chr7A	628963840	628964682	+	628964261	Chr7A	645205864	645206706	+	645206285	1.0	1.0	collinear
gene:TraesCS7A02G435600	Chr7A	628971351	628980493	+	628975922	Chr7A	645213165	645222307	+	645217736	1.0	0.998	collinear
gene:TraesCS7A02G435700	Chr7A	629013412	629017541	+	629015476	Chr7A	645255060	645259189	+	645257124	1.0	1.0	collinear
gene:TraesCS7A02G435800	Chr7A	629776190	629780031	-	629778110	Chr7A	646018593	646022434	-	646020513	1.0	1.0	collinear
gene:TraesCS7A02G435900	Chr7A	630032728	630036470	+	630034599	Chr7A	646293541	646297283	+	646295412	1.0	1.0	collinear
gene:TraesCS7A02G436000	Chr7A	630245657	630248221	-	630246939	Chr7A	646504797	646507361	-	646506079	1.0	1.0	collinear
gene:TraesCS7A02G436100	Chr7A	630390209	630390754	+	630390481	Chr7A	646648007	646648552	+	646648279	1.0	1.0	collinear
gene:TraesCS7A02G436200	Chr7A	630673097	630682810	-	630677953	Chr7A	646928243	646937956	-	646933099	1.0	1.0	collinear
gene:TraesCS7A02G436300	Chr7A	630693624	630694187	-	630693905	Chr7A	646948745	646949308	-	646949026	1.0	1.0	collinear
gene:TraesCS7A02G436400	Chr7A	630869200	630871101	+	630870150	Chr7A	647122742	647124643	+	647123692	1.0	1.0	collinear
gene:TraesCS7A02G436500	Chr7A	631146007	631146325	+	631146166	Chr7A	647399333	647399651	+	647399492	1.0	1.0	collinear
gene:TraesCS7A02G436600	Chr7A	631364955	631366570	+	631365762	Chr7A	647616108	647617723	+	647616915	1.0	1.0	collinear
gene:TraesCS7A02G436800	Chr7A	631953918	631954769	-	631954343	Chr7A	648196540	648197391	-	648196965	1.0	1.0	collinear
gene:TraesCS7A02G436900	Chr7A	631960461	631961006	-	631960733	Chr7A	648203083	648203628	-	648203355	1.0	1.0	collinear
gene:TraesCS7A02G437000	Chr7A	631966938	631967483	+	631967210	Chr7A	648209560	648210105	+	648209832	1.0	1.0	collinear
gene:TraesCS7A02G437100	Chr7A	631975145	631978292	-	631976718	Chr7A	648217446	648220593	-	648219019	1.0	1.0	collinear
gene:TraesCS7A02G437200	Chr7A	631978715	631979734	+	631979224	Chr7A	648221016	648222035	+	648221525	1.0	1.0	collinear
gene:TraesCS7A02G437300	Chr7A	631983797	631986435	+	631985116	Chr7A	648225886	648228524	+	648227205	1.0	0.999	collinear
gene:TraesCS7A02G437400	Chr7A	632186836	632187677	-	632187256	Chr7A	648427580	648428421	-	648428000	1.0	1.0	collinear
gene:TraesCS7A02G437500	Chr7A	632188041	632189296	+	632188668	Chr7A	648428785	648430040	+	648429412	1.0	1.0	collinear
gene:TraesCS7A02G437600	Chr7A	632265995	632266797	+	632266396	Chr7A	648506668	648507470	+	648507069	1.0	1.0	collinear
gene:TraesCS7A02G437700	Chr7A	632377918	632380196	+	632379057	Chr7A	648617974	648620253	+	648619113	1.0	1.0	collinear
gene:TraesCS7A02G437800	Chr7A	632383177	632384563	+	632383870	Chr7A	648623234	648624620	+	648623927	1.0	1.0	collinear
gene:TraesCS7A02G437900	Chr7A	632526633	632527103	+	632526868	Chr7A	648765347	648765817	+	648765582	1.0	0.997	collinear
gene:TraesCS7A02G438000	Chr7A	632532021	632532694	+	632532357	Chr7A	648770735	648771408	+	648771071	1.0	1.0	collinear
gene:TraesCS7A02G438100	Chr7A	632539667	632541002	+	632540334	Chr7A	648778381	648779716	+	648779048	1.0	1.0	collinear
gene:TraesCS7A02G438200	Chr7A	632543126	632545059	+	632544092	Chr7A	648781840	648783773	+	648782806	1.0	1.0	collinear
gene:TraesCS7A02G438300	Chr7A	632547581	632549171	+	632548376	Chr7A	648786295	648787885	+	648787090	1.0	1.0	collinear
gene:TraesCS7A02G438400	Chr7A	632550384	632551201	-	632550792	Chr7A	648789100	648789917	-	648789508	1.0	1.0	collinear
gene:TraesCS7A02G438500	Chr7A	632581247	632581717	-	632581482	Chr7A	648819893	648820363	-	648820128	1.0	1.0	collinear
gene:TraesCS7A02G438600	Chr7A	632587190	632590915	-	632589052	Chr7A	648825836	648829565	-	648827700	1.0	1.0	collinear
gene:TraesCS7A02G438700	Chr7A	632907745	632911579	-	632909662	Chr7A	649227608	649231194	-	649229401	1.0	1.0	collinear
gene:TraesCS7A02G438800	Chr7A	632970259	632974088	-	632972173	Chr7A	649289633	649293304	-	649291468	0.994	0.992	collinear
gene:TraesCS7A02G438900	Chr7A	633036975	633039714	-	633038344	Chr7A	649355554	649358296	-	649356925	1.0	1.0	collinear
gene:TraesCS7A02G439100	Chr7A	634378971	634387635	+	634383303	Chr7A	650684492	650693156	+	650688824	1.0	1.0	collinear
gene:TraesCS7A02G439200	Chr7A	634388076	634388519	+	634388297	Chr7A	650693597	650694040	+	650693818	1.0	1.0	collinear
gene:TraesCS7A02G439300	Chr7A	634437985	634439125	-	634438555	Chr7A	650971304	650972444	-	650971874	1.0	1.0	collinear
gene:TraesCS7A02G439400	Chr7A	634464001	634464930	+	634464465	Chr7A	650997319	650998248	+	650997783	1.0	1.0	collinear
gene:TraesCS7A02G439500	Chr7A	634476847	634477867	+	634477357	Chr7A	651010030	651011050	+	651010540	1.0	1.0	collinear
gene:TraesCS7A02G439600	Chr7A	634605548	634606428	+	634605988	Chr7A	651138528	651139408	+	651138968	1.0	0.998	collinear
gene:TraesCS7A02G439700	Chr7A	634705421	634705582	-	634705501	Chr7A	651236415	651236576	-	651236495	1.0	1.0	collinear
gene:TraesCS7A02G439800	Chr7A	634792283	634792645	+	634792464	Chr7A	651322408	651322770	+	651322589	1.0	1.0	collinear
gene:TraesCS7A02G439900	Chr7A	634801753	634805203	-	634803478	Chr7A	651331565	651335015	-	651333290	1.0	1.0	collinear
gene:TraesCS7A02G440000	Chr7A	634870194	634880479	+	634875336	Chr7A	651400007	651410292	+	651405149	1.0	0.998	collinear
gene:TraesCS7A02G440100	Chr7A	634899667	634900451	-	634900059	Chr7A	651429494	651430278	-	651429886	1.0	1.0	collinear
gene:TraesCS7A02G440200	Chr7A	634917434	634922347	-	634919890	Chr7A	651446902	651451815	-	651449358	1.0	1.0	collinear
gene:TraesCS7A02G440300	Chr7A	634930106	634931104	-	634930605	Chr7A	651459576	651460574	-	651460075	1.0	1.0	collinear
gene:TraesCS7A02G440400	Chr7A	634939832	634940930	-	634940381	Chr7A	651468616	651469714	-	651469165	1.0	1.0	collinear
gene:TraesCS7A02G440500	Chr7A	634959127	634966278	-	634962702	Chr7A	651487409	651494560	-	651490984	1.0	0.999	collinear
gene:TraesCS7A02G440600	Chr7A	634976600	634977033	+	634976816	Chr7A	651504381	651504814	+	651504597	1.0	1.0	collinear
gene:TraesCS7A02G440700	Chr7A	635050020	635052856	+	635051438	Chr7A	651576781	651579617	+	651578199	1.0	1.0	collinear
gene:TraesCS7A02G440800	Chr7A	635074122	635076224	+	635075173	Chr7A	651602940	651605042	+	651603991	1.0	1.0	collinear
gene:TraesCS7A02G441000	Chr7A	635093389	635095631	+	635094510	Chr7A	651621904	651624146	+	651623025	1.0	1.0	collinear
gene:TraesCS7A02G441100	Chr7A	635240459	635242764	+	635241611	Chr7A	651768837	651771142	+	651769989	1.0	1.0	collinear
gene:TraesCS7A02G441200	Chr7A	635273714	635274892	+	635274303	Chr7A	651801524	651802702	+	651802113	1.0	1.0	collinear
gene:TraesCS7A02G441300	Chr7A	635376110	635384321	-	635380215	Chr7A	651902261	651910472	-	651906366	1.0	1.0	collinear
gene:TraesCS7A02G441400	Chr7A	635493328	635497374	-	635495351	Chr7A	652024596	652028642	-	652026619	1.0	1.0	collinear
gene:TraesCS7A02G441500	Chr7A	635498993	635504594	-	635501793	Chr7A	652030261	652035862	-	652033061	1.0	1.0	collinear
gene:TraesCS7A02G441600	Chr7A	635552544	635555402	+	635553973	Chr7A	652082717	652085575	+	652084146	1.0	1.0	collinear
gene:TraesCS7A02G441700	Chr7A	635678127	635679206	+	635678666	Chr7A	652206407	652207486	+	652206946	1.0	1.0	collinear
gene:TraesCS7A02G441800	Chr7A	635684256	635685407	+	635684831	Chr7A	652212241	652213392	+	652212816	1.0	1.0	collinear
gene:TraesCS7A02G441900	Chr7A	635860205	635861765	+	635860985	Chr7A	652387205	652388765	+	652387985	1.0	1.0	collinear
gene:TraesCS7A02G442000	Chr7A	635948785	635949126	-	635948955	Chr7A	652478558	652478899	-	652478728	1.0	1.0	collinear
gene:TraesCS7A02G442100	Chr7A	636126771	636128118	+	636127444	Chr7A	652654539	652655886	+	652655212	1.0	1.0	collinear
gene:TraesCS7A02G442300	Chr7A	636628901	636630345	+	636629623	Chr7A	653088026	653089470	+	653088748	1.0	1.0	collinear
gene:TraesCS7A02G442400	Chr7A	636710859	636712024	-	636711441	Chr7A	653169066	653170231	-	653169648	1.0	1.0	collinear
gene:TraesCS7A02G442500	Chr7A	636889761	636906158	-	636897959	Chr7A	653346001	653362175	-	653354088	1.0	1.0	collinear
gene:TraesCS7A02G442600	Chr7A	636900086	636900400	-	636900243	Chr7A	653356103	653356417	-	653356260	1.0	1.0	collinear
gene:TraesCS7A02G442700	Chr7A	637151310	637157875	-	637154592	Chr7A	653605210	653611775	-	653608492	1.0	1.0	collinear
gene:TraesCS7A02G442800	Chr7A	637288923	637289825	-	637289374	Chr7A	653739245	653740147	-	653739696	1.0	1.0	collinear
gene:TraesCS7A02G442900	Chr7A	637297868	637298723	+	637298295	Chr7A	653747963	653748818	+	653748390	1.0	1.0	collinear
gene:TraesCS7A02G443000	Chr7A	637329240	637336965	-	637333102	Chr7A	653774098	653781599	-	653777848	1.0	1.0	collinear
gene:TraesCS7A02G443100	Chr7A	637863857	637865604	-	637864730	Chr7A	654304182	654305929	-	654305055	1.0	0.999	collinear
gene:TraesCS7A02G443200	Chr7A	637875499	637876074	+	637875786	Chr7A	654315832	654316407	+	654316119	1.0	1.0	collinear
gene:TraesCS7A02G443300	Chr7A	637909424	637910924	-	637910174	Chr7A	654348891	654350391	-	654349641	1.0	1.0	collinear
gene:TraesCS7A02G443400	Chr7A	637913741	637916602	+	637915171	Chr7A	654353209	654356070	+	654354639	1.0	0.997	collinear
gene:TraesCS7A02G443500	Chr7A	637948557	637949522	-	637949039	Chr7A	654400261	654401232	-	654400746	1.0	0.99	collinear
gene:TraesCS7A02G443600	Chr7A	637994380	637995432	+	637994906	Chr7A	654458982	654460034	+	654459508	1.0	0.996	collinear
gene:TraesCS7A02G443700	Chr7A	638132174	638133206	+	638132690	Chr7A	654586029	654587061	+	654586545	1.0	0.993	collinear
gene:TraesCS7A02G443800	Chr7A	638239685	638243822	-	638241753	Chr7A	654697154	654701291	-	654699222	1.0	0.997	collinear
gene:TraesCS7A02G443900	Chr7A	638491811	638501280	-	638496545	Chr7A	654948180	654957666	-	654952923	1.0	0.997	collinear
gene:TraesCS7A02G444100	Chr7A	638575249	638575536	-	638575392	Chr7A	655014659	655014946	-	655014802	1.0	0.982	collinear
gene:TraesCS7A02G444200	Chr7A	638692693	638696815	+	638694754	Chr7A	655111838	655115963	+	655113900	1.0	0.998	collinear
gene:TraesCS7A02G444300	Chr7A	638706538	638711219	+	638708878	Chr7A	655130378	655135059	+	655132718	1.0	0.997	collinear
gene:TraesCS7A02G444400	Chr7A	638711311	638712254	-	638711782	Chr7A	655135151	655136114	-	655135632	1.0	0.979	collinear
gene:TraesCS7A02G444500	Chr7A	638853332	638854844	+	638854088	Chr7A	655297645	655299157	+	655298401	1.0	0.987	collinear
gene:TraesCS7A02G444600	Chr7A	638864036	638872058	-	638868047	Chr7A	655308372	655316103	-	655312237	0.974	0.971	collinear
gene:TraesCS7A02G444800	Chr7A	639579237	639580286	+	639579761	Chr7A	655995142	655996161	+	655995651	0.971	0.965	collinear
gene:TraesCS7A02G444900	Chr7A	639598935	639599843	+	639599389	Chr7A	656014494	656015402	+	656014948	1.0	0.997	collinear
gene:TraesCS7A02G445000	Chr7A	639740984	639741855	+	639741419	Chr7A	656159536	656160428	+	656159982	1.0	0.973	collinear
gene:TraesCS7A02G445100	Chr7A	639777687	639778428	+	639778057	Chr7A	656196018	656196759	+	656196388	1.0	1.0	collinear
gene:TraesCS7A02G445200	Chr7A	639837371	639838098	+	639837734	Chr7A	656262335	656263062	+	656262698	1.0	0.997	collinear
gene:TraesCS7A02G445300	Chr7A	639884280	639884582	-	639884431	Chr7A	656300118	656300420	-	656300269	1.0	0.993	collinear
gene:TraesCS7A02G445400	Chr7A	640444391	640449647	+	640447019	Chr7A	656832532	656837523	+	656835027	1.0	0.996	collinear
gene:TraesCS7A02G445500	Chr7A	640543351	640543704	-	640543527	Chr7A	656930144	656930497	-	656930320	1.0	0.996	collinear
gene:TraesCS7A02G445600	Chr7A	640549556	640551154	-	640550355	Chr7A	656936189	656937812	-	656937000	1.0	0.992	collinear
gene:TraesCS7A02G445700	Chr7A	640576713	640580766	+	640578739	Chr7A	656957978	656962032	+	656960005	1.0	0.997	collinear
gene:TraesCS7A02G445904	Chr7A	640662473	640664992	+	640663732	Chr7A	657035021	657037540	+	657036280	1.0	0.995	collinear
gene:TraesCS7A02G445900	Chr7A	640666558	640666770	-	640666664	Chr7A	657039098	657039310	-	657039204	1.0	1.0	collinear
gene:TraesCS7A02G446000	Chr7A	641010691	641012501	+	641011596	Chr7A	657378371	657380181	+	657379276	1.0	0.998	collinear
gene:TraesCS7A02G446100	Chr7A	641016596	641016871	+	641016733	Chr7A	657384232	657384507	+	657384369	1.0	1.0	collinear
gene:TraesCS7A02G446200	Chr7A	641041188	641042877	+	641042032	Chr7A	657451428	657453116	+	657452272	0.999	0.995	collinear
gene:TraesCS7A02G446300	Chr7A	641316946	641324323	-	641320634	Chr7A	657702002	657709380	-	657705691	1.0	0.996	collinear
gene:TraesCS7A02G446400	Chr7A	641349145	641353131	+	641351138	Chr7A	657730275	657734257	+	657732266	0.985	0.982	collinear
gene:TraesCS7A02G446500	Chr7A	641397059	641401493	+	641399276	Chr7A	657778182	657782610	+	657780396	1.0	0.996	collinear
gene:TraesCS7A02G446600	Chr7A	641402871	641405703	-	641404287	Chr7A	657783991	657786824	-	657785407	1.0	0.989	collinear
gene:TraesCS7A02G446700	Chr7A	641428136	641428573	-	641428354	Chr7A	657809291	657809728	-	657809509	1.0	0.995	collinear
gene:TraesCS7A02G446800	Chr7A	641432372	641437486	-	641434929	Chr7A	657813468	657818549	-	657816008	0.99	0.982	collinear
gene:TraesCS7A02G446900	Chr7A	641577992	641581799	-	641579895	Chr7A	657956909	657960718	-	657958813	1.0	0.998	collinear
gene:TraesCS7A02G447100	Chr7A	642027210	642028921	-	642028065	Chr7A	658399797	658401508	-	658400652	1.0	1.0	collinear
gene:TraesCS7A02G447300	Chr7A	642091089	642103635	-	642097362	Chr7A	658463680	658476225	-	658469952	1.0	1.0	collinear
gene:TraesCS7A02G447500	Chr7A	642159811	642160386	+	642160098	Chr7A	658531801	658532376	+	658532088	1.0	1.0	collinear
gene:TraesCS7A02G447600	Chr7A	642188783	642189580	+	642189181	Chr7A	658560366	658561163	+	658560764	1.0	1.0	collinear
gene:TraesCS7A02G447700	Chr7A	642253382	642255295	-	642254338	Chr7A	658624206	658626119	-	658625162	1.0	1.0	collinear
gene:TraesCS7A02G447800	Chr7A	642324987	642327431	-	642326209	Chr7A	658699327	658701771	-	658700549	1.0	1.0	collinear
gene:TraesCS7A02G447900	Chr7A	642330230	642330351	-	642330290	Chr7A	658704570	658704691	-	658704630	1.0	1.0	collinear
gene:TraesCS7A02G448000	Chr7A	642330369	642330482	+	642330425	Chr7A	658704709	658704822	+	658704765	1.0	1.0	collinear
gene:TraesCS7A02G448100	Chr7A	642379235	642379833	+	642379534	Chr7A	658753001	658753599	+	658753300	1.0	1.0	collinear
gene:TraesCS7A02G448300	Chr7A	642731873	642735937	-	642733905	Chr7A	659100911	659104975	-	659102943	1.0	1.0	collinear
gene:TraesCS7A02G448400	Chr7A	642867921	642868867	-	642868394	Chr7A	659235504	659236450	-	659235977	1.0	1.0	collinear
gene:TraesCS7A02G448500	Chr7A	642899129	642900650	+	642899889	Chr7A	659266700	659268221	+	659267460	1.0	1.0	collinear
gene:TraesCS7A02G448600	Chr7A	642902708	642903304	-	642903006	Chr7A	659270279	659270875	-	659270577	1.0	1.0	collinear
gene:TraesCS7A02G448700	Chr7A	642938846	642943111	+	642940978	Chr7A	659306419	659310684	+	659308551	1.0	1.0	collinear
gene:TraesCS7A02G448800	Chr7A	642944169	642949441	+	642946805	Chr7A	659311742	659317014	+	659314378	1.0	1.0	collinear
gene:TraesCS7A02G448900	Chr7A	643075598	643077807	+	643076702	Chr7A	659442681	659444890	+	659443785	1.0	1.0	collinear
gene:TraesCS7A02G449000	Chr7A	643083888	643085929	-	643084908	Chr7A	659450971	659453012	-	659451991	1.0	1.0	collinear
gene:TraesCS7A02G449100	Chr7A	643187348	643189783	+	643188565	Chr7A	659553343	659555778	+	659554560	1.0	1.0	collinear
gene:TraesCS7A02G449200	Chr7A	643242752	643243040	+	643242896	Chr7A	659608490	659608778	+	659608634	1.0	1.0	collinear
gene:TraesCS7A02G449300	Chr7A	643296789	643297519	-	643297154	Chr7A	659653796	659654526	-	659654161	1.0	1.0	collinear
gene:TraesCS7A02G449400	Chr7A	643298291	643298590	+	643298440	Chr7A	659655298	659655597	+	659655447	1.0	1.0	collinear
