gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4D02G284300	Chr4D	455648074	455650691	+	455649382	Chr4D	468491402	468494019	+	468492710	1.0	1.0	collinear
gene:TraesCS4D02G284400	Chr4D	455693376	455695374	+	455694375	Chr4D	468536459	468538457	+	468537458	1.0	1.0	collinear
gene:TraesCS4D02G284500	Chr4D	455699289	455700434	-	455699861	Chr4D	468542371	468543516	-	468542943	1.0	1.0	collinear
gene:TraesCS4D02G284600	Chr4D	455701692	455702990	-	455702341	Chr4D	468544773	468546071	-	468545422	1.0	1.0	collinear
gene:TraesCS4D02G284700	Chr4D	455744160	455745727	+	455744943	Chr4D	468587117	468588684	+	468587900	1.0	0.999	collinear
gene:TraesCS4D02G284800	Chr4D	455745863	455749201	-	455747532	Chr4D	468588820	468592158	-	468590489	1.0	1.0	collinear
gene:TraesCS4D02G284900	Chr4D	455757017	455759040	+	455758028	Chr4D	468599784	468601807	+	468600795	1.0	1.0	collinear
gene:TraesCS4D02G285000	Chr4D	455762961	455764668	-	455763814	Chr4D	468605938	468607645	-	468606791	1.0	1.0	collinear
gene:TraesCS4D02G285100	Chr4D	455891843	455894496	+	455893169	Chr4D	468733702	468736355	+	468735028	1.0	1.0	collinear
gene:TraesCS4D02G285200	Chr4D	455897064	455898971	-	455898017	Chr4D	468738923	468740830	-	468739876	1.0	1.0	collinear
gene:TraesCS4D02G285300	Chr4D	456046811	456048804	+	456047807	Chr4D	468885448	468887441	+	468886444	1.0	0.999	collinear
gene:TraesCS4D02G285400	Chr4D	456049680	456054895	-	456052287	Chr4D	468888317	468893532	-	468890924	1.0	1.0	collinear
gene:TraesCS4D02G285600	Chr4D	456087299	456089780	-	456088539	Chr4D	468925743	468928224	-	468926983	1.0	1.0	collinear
gene:TraesCS4D02G285700	Chr4D	456124329	456124439	+	456124384	Chr4D	468962566	468962676	+	468962621	1.0	1.0	collinear
gene:TraesCS4D02G285800	Chr4D	456128427	456129285	-	456128856	Chr4D	468966664	468967522	-	468967093	1.0	1.0	collinear
gene:TraesCS4D02G286000	Chr4D	456490220	456493909	+	456492064	Chr4D	469324499	469328188	+	469326343	1.0	1.0	collinear
gene:TraesCS4D02G286100	Chr4D	456493885	456497502	-	456495693	Chr4D	469328164	469331781	-	469329972	1.0	1.0	collinear
gene:TraesCS4D02G286200	Chr4D	456505865	456506853	-	456506359	Chr4D	469340145	469341133	-	469340639	1.0	1.0	collinear
gene:TraesCS4D02G286300	Chr4D	456690657	456691795	-	456691226	Chr4D	469524183	469525321	-	469524752	1.0	1.0	collinear
gene:TraesCS4D02G286400	Chr4D	457074524	457077189	+	457075856	Chr4D	469906115	469908780	+	469907447	1.0	1.0	collinear
gene:TraesCS4D02G286500	Chr4D	457500939	457506583	-	457503761	Chr4D	470323202	470328846	-	470326024	1.0	1.0	collinear
gene:TraesCS4D02G286600	Chr4D	458090811	458091858	-	458091334	Chr4D	470908106	470909153	-	470908629	1.0	1.0	collinear
gene:TraesCS4D02G286700	Chr4D	458384021	458385084	+	458384552	Chr4D	471200143	471201206	+	471200674	1.0	1.0	collinear
gene:TraesCS4D02G286800	Chr4D	458993534	458994265	+	458993899	Chr4D	471803211	471803942	+	471803576	1.0	1.0	collinear
gene:TraesCS4D02G286900	Chr4D	459024257	459027832	+	459026044	Chr4D	471833831	471837406	+	471835618	1.0	1.0	collinear
gene:TraesCS4D02G287000	Chr4D	459054432	459059542	+	459056987	Chr4D	471864007	471869117	+	471866562	1.0	0.999	collinear
gene:TraesCS4D02G287100	Chr4D	459060096	459060760	+	459060428	Chr4D	471869671	471870335	+	471870003	1.0	1.0	collinear
gene:TraesCS4D02G287200	Chr4D	459066102	459066557	+	459066329	Chr4D	471875677	471876132	+	471875904	1.0	1.0	collinear
gene:TraesCS4D02G287300	Chr4D	459068393	459068879	+	459068636	Chr4D	471877968	471878454	+	471878211	1.0	1.0	collinear
gene:TraesCS4D02G287400	Chr4D	459074666	459080954	-	459077810	Chr4D	471884240	471890543	-	471887391	1.0	1.0	collinear
gene:TraesCS4D02G287600	Chr4D	459255370	459255849	-	459255609	Chr4D	472063794	472064273	-	472064033	1.0	1.0	collinear
gene:TraesCS4D02G287700	Chr4D	459267885	459268527	-	459268206	Chr4D	472076308	472076950	-	472076629	1.0	1.0	collinear
gene:TraesCS4D02G287800	Chr4D	459301169	459301528	-	459301348	Chr4D	472109414	472109773	-	472109593	1.0	1.0	collinear
gene:TraesCS4D02G287900	Chr4D	459310973	459311620	-	459311296	Chr4D	472119227	472119874	-	472119550	1.0	1.0	collinear
gene:TraesCS4D02G288000	Chr4D	459316043	459319140	+	459317591	Chr4D	472124297	472127394	+	472125845	1.0	0.999	collinear
gene:TraesCS4D02G288100	Chr4D	459319853	459322557	+	459321205	Chr4D	472128107	472130811	+	472129459	1.0	1.0	collinear
gene:TraesCS4D02G288200	Chr4D	459383276	459385727	+	459384501	Chr4D	472191154	472193605	+	472192379	1.0	1.0	collinear
gene:TraesCS4D02G288300	Chr4D	459389310	459423106	-	459406208	Chr4D	472197188	472230986	-	472214087	1.0	1.0	collinear
gene:TraesCS4D02G288400	Chr4D	459427633	459431246	-	459429439	Chr4D	472235514	472239127	-	472237320	1.0	1.0	collinear
gene:TraesCS4D02G288500	Chr4D	459435364	459435741	-	459435552	Chr4D	472243246	472243623	-	472243434	1.0	1.0	collinear
gene:TraesCS4D02G288600	Chr4D	459554308	459559297	+	459556802	Chr4D	472361961	472366950	+	472364455	1.0	1.0	collinear
gene:TraesCS4D02G288700	Chr4D	459583169	459586645	+	459584907	Chr4D	472390825	472394301	+	472392563	1.0	1.0	collinear
gene:TraesCS4D02G288800	Chr4D	459588484	459589887	-	459589185	Chr4D	472395888	472397291	-	472396589	1.0	1.0	collinear
gene:TraesCS4D02G288900	Chr4D	459685649	459686959	+	459686304	Chr4D	472489766	472491076	+	472490421	1.0	1.0	collinear
gene:TraesCS4D02G289000	Chr4D	460046111	460049630	-	460047870	Chr4D	472862392	472865911	-	472864151	1.0	1.0	collinear
gene:TraesCS4D02G289100	Chr4D	460472119	460477210	+	460474664	Chr4D	473297598	473302689	+	473300143	1.0	1.0	collinear
gene:TraesCS4D02G289200	Chr4D	460479727	460480686	+	460480206	Chr4D	473305206	473306165	+	473305685	1.0	1.0	collinear
gene:TraesCS4D02G289300	Chr4D	460481029	460484437	-	460482733	Chr4D	473306508	473309916	-	473308212	1.0	1.0	collinear
gene:TraesCS4D02G289400	Chr4D	460561848	460565571	+	460563709	Chr4D	473385585	473389308	+	473387446	1.0	0.999	collinear
gene:TraesCS4D02G289500	Chr4D	460709329	460710314	-	460709821	Chr4D	473527093	473528078	-	473527585	1.0	1.0	collinear
gene:TraesCS4D02G289600	Chr4D	460712168	460715261	-	460713714	Chr4D	473529932	473533025	-	473531478	1.0	1.0	collinear
gene:TraesCS4D02G289700	Chr4D	460776617	460777306	-	460776961	Chr4D	473593942	473594631	-	473594286	1.0	1.0	collinear
gene:TraesCS4D02G289800	Chr4D	460948982	460951823	+	460950402	Chr4D	473773935	473776776	+	473775355	1.0	1.0	collinear
gene:TraesCS4D02G289900	Chr4D	461212469	461213592	+	461213030	Chr4D	474035923	474037046	+	474036484	1.0	1.0	collinear
gene:TraesCS4D02G290000	Chr4D	461217626	461220993	-	461219309	Chr4D	474041080	474044447	-	474042763	1.0	1.0	collinear
gene:TraesCS4D02G290100	Chr4D	461274475	461276158	+	461275316	Chr4D	474098475	474100158	+	474099316	1.0	1.0	collinear
gene:TraesCS4D02G290200	Chr4D	461408435	461409042	-	461408738	Chr4D	474230512	474231119	-	474230815	1.0	1.0	collinear
gene:TraesCS4D02G290300	Chr4D	461465779	461465985	+	461465882	Chr4D	474287538	474287744	+	474287641	1.0	1.0	collinear
gene:TraesCS4D02G290400	Chr4D	461489866	461493026	-	461491446	Chr4D	474323159	474326319	-	474324739	1.0	1.0	collinear
gene:TraesCS4D02G290500	Chr4D	461509679	461510472	-	461510075	Chr4D	474342888	474343681	-	474343284	1.0	1.0	collinear
gene:TraesCS4D02G290600	Chr4D	461557340	461558127	+	461557733	Chr4D	474390090	474390877	+	474390483	1.0	1.0	collinear
gene:TraesCS4D02G290700	Chr4D	461572895	461575850	-	461574372	Chr4D	474405645	474408600	-	474407122	1.0	1.0	collinear
gene:TraesCS4D02G290800	Chr4D	461780743	461785621	+	461783182	Chr4D	474611290	474616168	+	474613729	1.0	1.0	collinear
gene:TraesCS4D02G290900	Chr4D	461812444	461813734	-	461813089	Chr4D	474641586	474642876	-	474642231	1.0	1.0	collinear
gene:TraesCS4D02G291100	Chr4D	462498204	462503077	+	462500640	Chr4D	475338212	475343085	+	475340648	1.0	1.0	collinear
gene:TraesCS4D02G291200	Chr4D	462549172	462549615	+	462549393	Chr4D	475388983	475389426	+	475389204	1.0	1.0	collinear
gene:TraesCS4D02G291300	Chr4D	462743918	462748070	-	462745994	Chr4D	475581313	475585465	-	475583389	1.0	1.0	collinear
gene:TraesCS4D02G291400	Chr4D	462787729	462789105	+	462788417	Chr4D	475624734	475626110	+	475625422	1.0	1.0	collinear
gene:TraesCS4D02G291500	Chr4D	462789487	462791388	-	462790437	Chr4D	475626492	475628393	-	475627442	1.0	1.0	collinear
gene:TraesCS4D02G291600	Chr4D	462796432	462797166	-	462796799	Chr4D	475633441	475634175	-	475633808	1.0	1.0	collinear
gene:TraesCS4D02G291700	Chr4D	462833352	462836811	+	462835081	Chr4D	475667315	475670774	+	475669044	1.0	1.0	collinear
gene:TraesCS4D02G291800	Chr4D	462837727	462841618	-	462839672	Chr4D	475671690	475675581	-	475673635	1.0	1.0	collinear
gene:TraesCS4D02G291900	Chr4D	463334315	463342948	-	463338631	Chr4D	476157229	476165861	-	476161545	1.0	1.0	collinear
gene:TraesCS4D02G292000	Chr4D	463396748	463401083	+	463398915	Chr4D	476215646	476219981	+	476217813	1.0	1.0	collinear
gene:TraesCS4D02G292100	Chr4D	463401424	463402247	+	463401835	Chr4D	476220322	476221145	+	476220733	1.0	0.998	collinear
gene:TraesCS4D02G292200	Chr4D	463402419	463402529	+	463402474	Chr4D	476221317	476221427	+	476221372	1.0	1.0	collinear
gene:TraesCS4D02G292300	Chr4D	463402923	463409941	-	463406432	Chr4D	476221821	476228839	-	476225330	1.0	1.0	collinear
gene:TraesCS4D02G292400	Chr4D	463463540	463465146	+	463464343	Chr4D	476282197	476283804	+	476283000	1.0	1.0	collinear
gene:TraesCS4D02G292500	Chr4D	463465460	463467180	-	463466320	Chr4D	476284118	476285838	-	476284978	1.0	1.0	collinear
gene:TraesCS4D02G292600	Chr4D	463676112	463678024	-	463677068	Chr4D	476493729	476495641	-	476494685	1.0	1.0	collinear
gene:TraesCS4D02G292700	Chr4D	463687131	463689677	-	463688404	Chr4D	476504748	476507294	-	476506021	1.0	1.0	collinear
gene:TraesCS4D02G292800	Chr4D	463700258	463705224	-	463702741	Chr4D	476517625	476522589	-	476520107	1.0	1.0	collinear
gene:TraesCS4D02G292900	Chr4D	463911753	463918723	+	463915238	Chr4D	476729982	476736952	+	476733467	1.0	1.0	collinear
gene:TraesCS4D02G293000	Chr4D	463919143	463919886	+	463919514	Chr4D	476737372	476738115	+	476737743	1.0	1.0	collinear
gene:TraesCS4D02G293100	Chr4D	464079829	464080499	-	464080164	Chr4D	476893993	476894663	-	476894328	1.0	1.0	collinear
gene:TraesCS4D02G293200	Chr4D	464152848	464157843	+	464155345	Chr4D	476979900	476984895	+	476982397	1.0	1.0	collinear
gene:TraesCS4D02G293300	Chr4D	464183312	464183761	+	464183536	Chr4D	477009564	477010013	+	477009788	1.0	1.0	collinear
gene:TraesCS4D02G293400	Chr4D	464204612	464206066	+	464205339	Chr4D	477031569	477033023	+	477032296	1.0	1.0	collinear
gene:TraesCS4D02G293500	Chr4D	464234835	464236284	+	464235559	Chr4D	477061217	477062666	+	477061941	1.0	1.0	collinear
gene:TraesCS4D02G293600	Chr4D	464238179	464239606	+	464238892	Chr4D	477064561	477065988	+	477065274	1.0	1.0	collinear
gene:TraesCS4D02G293700	Chr4D	464299678	464300976	-	464300327	Chr4D	477125618	477126916	-	477126267	1.0	1.0	collinear
gene:TraesCS4D02G293800	Chr4D	464308421	464308891	+	464308656	Chr4D	477134283	477134753	+	477134518	1.0	1.0	collinear
gene:TraesCS4D02G293900	Chr4D	464362734	464364349	+	464363541	Chr4D	477188613	477190228	+	477189420	1.0	1.0	collinear
gene:TraesCS4D02G294000	Chr4D	464393571	464394874	-	464394222	Chr4D	477218998	477220301	-	477219649	1.0	1.0	collinear
gene:TraesCS4D02G294100	Chr4D	464531052	464538915	+	464534983	Chr4D	477355405	477363268	+	477359336	1.0	1.0	collinear
gene:TraesCS4D02G294200	Chr4D	464660403	464660919	+	464660661	Chr4D	477484304	477484820	+	477484562	1.0	1.0	collinear
gene:TraesCS4D02G294300	Chr4D	464753609	464757096	+	464755352	Chr4D	477576770	477580257	+	477578513	1.0	1.0	collinear
gene:TraesCS4D02G294400	Chr4D	464795381	464796255	-	464795818	Chr4D	477618549	477619423	-	477618986	1.0	1.0	collinear
gene:TraesCS4D02G294500	Chr4D	464796784	464798020	-	464797402	Chr4D	477619952	477621188	-	477620570	1.0	1.0	collinear
gene:TraesCS4D02G294600	Chr4D	464987981	464990262	-	464989121	Chr4D	477809331	477811612	-	477810471	1.0	1.0	collinear
gene:TraesCS4D02G294700	Chr4D	465010136	465011422	-	465010779	Chr4D	477831270	477832556	-	477831913	1.0	1.0	collinear
gene:TraesCS4D02G294800	Chr4D	465045417	465046760	-	465046088	Chr4D	477865809	477867152	-	477866480	1.0	1.0	collinear
gene:TraesCS4D02G294900	Chr4D	465067591	465070116	-	465068853	Chr4D	477887630	477890155	-	477888892	1.0	1.0	collinear
gene:TraesCS4D02G295000	Chr4D	465119025	465126201	+	465122613	Chr4D	477937985	477945161	+	477941573	1.0	0.999	collinear
gene:TraesCS4D02G295100	Chr4D	465160503	465161908	-	465161205	Chr4D	477978937	477980342	-	477979639	1.0	1.0	collinear
gene:TraesCS4D02G295200	Chr4D	465183223	465185790	-	465184506	Chr4D	478001209	478003776	-	478002492	1.0	1.0	collinear
gene:TraesCS4D02G295300	Chr4D	465350691	465352075	-	465351383	Chr4D	478165899	478167283	-	478166591	1.0	1.0	collinear
gene:TraesCS4D02G295400	Chr4D	465357754	465358860	+	465358307	Chr4D	478172948	478174054	+	478173501	1.0	1.0	collinear
gene:TraesCS4D02G295500	Chr4D	465360530	465363349	-	465361939	Chr4D	478175724	478178544	-	478177134	1.0	1.0	collinear
gene:TraesCS4D02G295600	Chr4D	465440381	465441264	+	465440822	Chr4D	478251007	478251890	+	478251448	1.0	1.0	collinear
gene:TraesCS4D02G295700	Chr4D	465560584	465563885	-	465562234	Chr4D	478369523	478372824	-	478371173	1.0	1.0	collinear
gene:TraesCS4D02G295800	Chr4D	465600976	465601861	-	465601418	Chr4D	478409659	478410544	-	478410101	1.0	1.0	collinear
gene:TraesCS4D02G295900	Chr4D	465605204	465607041	+	465606122	Chr4D	478413889	478415726	+	478414807	1.0	1.0	collinear
gene:TraesCS4D02G296000	Chr4D	465618864	465619794	+	465619329	Chr4D	478427549	478428479	+	478428014	1.0	1.0	collinear
gene:TraesCS4D02G296100	Chr4D	465757223	465757588	-	465757405	Chr4D	478566373	478566738	-	478566555	1.0	1.0	collinear
gene:TraesCS4D02G296200	Chr4D	465759055	465760992	-	465760023	Chr4D	478568205	478570142	-	478569173	1.0	1.0	collinear
gene:TraesCS4D02G296300	Chr4D	465761265	465763629	+	465762447	Chr4D	478570415	478572779	+	478571597	1.0	1.0	collinear
gene:TraesCS4D02G296400	Chr4D	465768993	465773247	+	465771120	Chr4D	478578146	478582400	+	478580273	1.0	1.0	collinear
gene:TraesCS4D02G296500	Chr4D	465908612	465908884	-	465908748	Chr4D	478714689	478714961	-	478714825	1.0	1.0	collinear
gene:TraesCS4D02G296600	Chr4D	465953655	465954549	-	465954102	Chr4D	478759346	478760240	-	478759793	1.0	1.0	collinear
gene:TraesCS4D02G296700	Chr4D	465961417	465966262	+	465963839	Chr4D	478767105	478771950	+	478769527	1.0	1.0	collinear
gene:TraesCS4D02G296800	Chr4D	465969271	465971993	+	465970632	Chr4D	478774943	478777665	+	478776304	1.0	1.0	collinear
gene:TraesCS4D02G296900	Chr4D	466016024	466021278	+	466018651	Chr4D	478821159	478826413	+	478823786	1.0	1.0	collinear
gene:TraesCS4D02G297000	Chr4D	466127112	466131908	+	466129510	Chr4D	478930995	478935791	+	478933393	1.0	1.0	collinear
gene:TraesCS4D02G297100	Chr4D	466290357	466290646	+	466290501	Chr4D	479090708	479090997	+	479090852	1.0	1.0	collinear
gene:TraesCS4D02G297200	Chr4D	466292512	466295285	+	466293898	Chr4D	479092863	479095636	+	479094249	1.0	1.0	collinear
gene:TraesCS4D02G297300	Chr4D	466334386	466337299	+	466335842	Chr4D	479133935	479136848	+	479135391	1.0	1.0	collinear
gene:TraesCS4D02G297400	Chr4D	466403271	466406498	+	466404884	Chr4D	479201572	479204799	+	479203185	1.0	1.0	collinear
gene:TraesCS4D02G297600	Chr4D	466727338	466730918	-	466729128	Chr4D	479524357	479527937	-	479526147	1.0	1.0	collinear
gene:TraesCS4D02G297700	Chr4D	467116682	467120031	+	467118356	Chr4D	479910972	479914142	+	479912557	1.0	1.0	collinear
gene:TraesCS4D02G297800	Chr4D	467214527	467222963	+	467218745	Chr4D	480007619	480016055	+	480011837	1.0	1.0	collinear
gene:TraesCS4D02G297900	Chr4D	467224696	467225670	-	467225183	Chr4D	480017680	480018654	-	480018167	1.0	1.0	collinear
gene:TraesCS4D02G298000	Chr4D	467435794	467438072	-	467436933	Chr4D	480225970	480228248	-	480227109	1.0	1.0	collinear
gene:TraesCS4D02G298100	Chr4D	467438767	467442123	-	467440445	Chr4D	480228943	480232299	-	480230621	1.0	1.0	collinear
gene:TraesCS4D02G298200	Chr4D	467586156	467586989	-	467586572	Chr4D	480375343	480376176	-	480375759	1.0	1.0	collinear
gene:TraesCS4D02G298300	Chr4D	467616558	467617194	+	467616876	Chr4D	480404460	480405096	+	480404778	1.0	1.0	collinear
gene:TraesCS4D02G298400	Chr4D	467635163	467636763	-	467635963	Chr4D	480422799	480424399	-	480423599	1.0	1.0	collinear
gene:TraesCS4D02G298500	Chr4D	467820457	467821313	-	467820885	Chr4D	480607786	480608642	-	480608214	1.0	1.0	collinear
gene:TraesCS4D02G298600	Chr4D	467949018	467950391	-	467949704	Chr4D	480735384	480736757	-	480736070	1.0	1.0	collinear
gene:TraesCS4D02G298700	Chr4D	467997897	467998909	-	467998403	Chr4D	480789460	480790472	-	480789966	1.0	1.0	collinear
gene:TraesCS4D02G298800	Chr4D	468206077	468212530	+	468209303	Chr4D	480994851	481001308	+	480998079	1.0	1.0	collinear
gene:TraesCS4D02G298900	Chr4D	468211901	468217178	-	468214539	Chr4D	481000679	481005956	-	481003317	1.0	1.0	collinear
gene:TraesCS4D02G299000	Chr4D	468262170	468267694	+	468264932	Chr4D	481050020	481055544	+	481052782	1.0	1.0	collinear
gene:TraesCS4D02G299100	Chr4D	468269407	468271717	+	468270562	Chr4D	481057257	481059567	+	481058412	1.0	1.0	collinear
gene:TraesCS4D02G299200	Chr4D	468289680	468298256	+	468293968	Chr4D	481076894	481085470	+	481081182	1.0	1.0	collinear
gene:TraesCS4D02G299300	Chr4D	468359491	468363399	+	468361445	Chr4D	481146243	481150151	+	481148197	1.0	1.0	collinear
gene:TraesCS4D02G299400	Chr4D	468417912	468422692	+	468420302	Chr4D	481203677	481208247	+	481205962	1.0	1.0	collinear
gene:TraesCS4D02G299500	Chr4D	468587765	468594312	+	468591038	Chr4D	481374491	481381038	+	481377764	1.0	0.999	collinear
gene:TraesCS4D02G299600	Chr4D	468595389	468598601	+	468596995	Chr4D	481382115	481385327	+	481383721	1.0	1.0	collinear
gene:TraesCS4D02G299700	Chr4D	468598274	468600900	-	468599587	Chr4D	481385000	481387626	-	481386313	1.0	1.0	collinear
gene:TraesCS4D02G299800	Chr4D	468601067	468603557	+	468602312	Chr4D	481387793	481390283	+	481389038	1.0	1.0	collinear
gene:TraesCS4D02G299900	Chr4D	468603656	468606115	-	468604885	Chr4D	481390382	481392841	-	481391611	1.0	1.0	collinear
gene:TraesCS4D02G300000	Chr4D	468624387	468625824	+	468625105	Chr4D	481411113	481412550	+	481411831	1.0	1.0	collinear
gene:TraesCS4D02G300100	Chr4D	468691810	468698769	+	468695289	Chr4D	481478067	481485026	+	481481546	1.0	1.0	collinear
gene:TraesCS4D02G300200	Chr4D	468702666	468703508	+	468703087	Chr4D	481488669	481489511	+	481489090	1.0	1.0	collinear
gene:TraesCS4D02G300300	Chr4D	468825450	468826514	+	468825982	Chr4D	481610675	481611739	+	481611207	1.0	0.999	collinear
gene:TraesCS4D02G300400	Chr4D	468898235	468899961	-	468899098	Chr4D	481681878	481683604	-	481682741	1.0	1.0	collinear
gene:TraesCS4D02G300500	Chr4D	469072522	469074150	-	469073336	Chr4D	481846363	481847991	-	481847177	1.0	1.0	collinear
gene:TraesCS4D02G300600	Chr4D	469102330	469103746	+	469103038	Chr4D	481875365	481876781	+	481876073	1.0	1.0	collinear
gene:TraesCS4D02G300700	Chr4D	469142242	469143006	-	469142624	Chr4D	481914766	481915530	-	481915148	1.0	1.0	collinear
gene:TraesCS4D02G300800	Chr4D	469164109	469165513	+	469164811	Chr4D	481936474	481937878	+	481937176	1.0	1.0	collinear
gene:TraesCS4D02G300900	Chr4D	469171607	469174687	+	469173147	Chr4D	481943738	481946818	+	481945278	1.0	1.0	collinear
gene:TraesCS4D02G301000	Chr4D	469298770	469303652	+	469301211	Chr4D	482070286	482075168	+	482072727	1.0	1.0	collinear
gene:TraesCS4D02G301100	Chr4D	469304325	469319944	-	469312134	Chr4D	482075841	482091462	-	482083651	1.0	1.0	collinear
gene:TraesCS4D02G301200	Chr4D	469425569	469430601	+	469428085	Chr4D	482196540	482201572	+	482199056	1.0	1.0	collinear
gene:TraesCS4D02G301300	Chr4D	469562627	469564250	+	469563438	Chr4D	482332474	482334094	+	482333284	0.998	0.998	collinear
gene:TraesCS4D02G301400	Chr4D	469568610	469571571	+	469570090	Chr4D	482338454	482341415	+	482339934	1.0	1.0	collinear
gene:TraesCS4D02G301500	Chr4D	469575093	469584381	+	469579737	Chr4D	482345082	482353491	+	482349286	0.992	0.992	collinear
gene:TraesCS4D02G301600	Chr4D	469603054	469611814	+	469607434	Chr4D	482371840	482380600	+	482376220	1.0	1.0	collinear
gene:TraesCS4D02G301700	Chr4D	469614453	469616529	+	469615491	Chr4D	482383239	482385315	+	482384277	1.0	1.0	collinear
gene:TraesCS4D02G301800	Chr4D	469869446	469872022	-	469870734	Chr4D	482636149	482638725	-	482637437	1.0	1.0	collinear
gene:TraesCS4D02G301900	Chr4D	470112309	470114971	+	470113640	Chr4D	482878012	482880674	+	482879343	1.0	1.0	collinear
gene:TraesCS4D02G302000	Chr4D	470120456	470121949	-	470121202	Chr4D	482886158	482887651	-	482886904	1.0	1.0	collinear
gene:TraesCS4D02G302100	Chr4D	470129157	470130323	-	470129740	Chr4D	482894667	482895833	-	482895250	1.0	0.998	collinear
