gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3D02G435100	Chr3D	547455157	547455479	+	547455318	Chr3D	571307403	571307725	+	571307564	1.0	1.0	collinear
gene:TraesCS3D02G435200	Chr3D	547510792	547513015	-	547511903	Chr3D	571362835	571365058	-	571363946	1.0	1.0	collinear
gene:TraesCS3D02G435300	Chr3D	547621232	547621822	+	547621527	Chr3D	571472768	571473358	+	571473063	1.0	1.0	collinear
gene:TraesCS3D02G435400	Chr3D	547625343	547628532	-	547626937	Chr3D	571476879	571480068	-	571478473	1.0	1.0	collinear
gene:TraesCS3D02G435500	Chr3D	547632919	547634181	+	547633550	Chr3D	571484312	571485574	+	571484943	1.0	1.0	collinear
gene:TraesCS3D02G435600	Chr3D	547778140	547779305	-	547778722	Chr3D	571629922	571631087	-	571630504	1.0	0.999	collinear
gene:TraesCS3D02G435700	Chr3D	547909379	547914030	+	547911704	Chr3D	571760571	571765222	+	571762896	1.0	1.0	collinear
gene:TraesCS3D02G435800	Chr3D	548001074	548007843	-	548004458	Chr3D	571852703	571859232	-	571855967	1.0	1.0	collinear
gene:TraesCS3D02G435900	Chr3D	548014627	548018428	-	548016527	Chr3D	571865779	571869580	-	571867679	1.0	1.0	collinear
gene:TraesCS3D02G436000	Chr3D	548242538	548246824	+	548244681	Chr3D	572092893	572097179	+	572095036	1.0	1.0	collinear
gene:TraesCS3D02G436200	Chr3D	548248761	548250602	-	548249681	Chr3D	572099116	572100957	-	572100036	1.0	1.0	collinear
gene:TraesCS3D02G436100	Chr3D	548247092	548252412	+	548249752	Chr3D	572097447	572102767	+	572100107	1.0	1.0	collinear
gene:TraesCS3D02G436300	Chr3D	548461733	548465174	-	548463453	Chr3D	572308794	572312235	-	572310514	1.0	1.0	collinear
gene:TraesCS3D02G436400	Chr3D	548475496	548478109	-	548476802	Chr3D	572322346	572324959	-	572323652	1.0	1.0	collinear
gene:TraesCS3D02G436500	Chr3D	548524638	548527192	+	548525915	Chr3D	572370372	572372926	+	572371649	1.0	1.0	collinear
gene:TraesCS3D02G436600	Chr3D	548531733	548533556	-	548532644	Chr3D	572377467	572379290	-	572378378	1.0	1.0	collinear
gene:TraesCS3D02G436700	Chr3D	548534709	548535352	-	548535030	Chr3D	572380444	572381087	-	572380765	1.0	1.0	collinear
gene:TraesCS3D02G436900	Chr3D	548544218	548551048	-	548547633	Chr3D	572389716	572396546	-	572393131	1.0	1.0	collinear
gene:TraesCS3D02G437000	Chr3D	548551722	548554534	+	548553128	Chr3D	572397220	572400032	+	572398626	1.0	1.0	collinear
gene:TraesCS3D02G437100	Chr3D	548562884	548569605	-	548566244	Chr3D	572408382	572415103	-	572411742	1.0	1.0	collinear
gene:TraesCS3D02G437200	Chr3D	548571212	548574000	+	548572606	Chr3D	572416710	572419498	+	572418104	1.0	1.0	collinear
gene:TraesCS3D02G437300	Chr3D	548634490	548635826	-	548635158	Chr3D	572477200	572478536	-	572477868	1.0	1.0	collinear
gene:TraesCS3D02G437400	Chr3D	548673694	548674888	-	548674291	Chr3D	572516260	572517454	-	572516857	1.0	1.0	collinear
gene:TraesCS3D02G437500	Chr3D	548682190	548683820	+	548683005	Chr3D	572524637	572526267	+	572525452	1.0	1.0	collinear
gene:TraesCS3D02G437600	Chr3D	548684329	548687147	-	548685738	Chr3D	572526776	572529594	-	572528185	1.0	1.0	collinear
gene:TraesCS3D02G437700	Chr3D	548694301	548695915	+	548695108	Chr3D	572536571	572538185	+	572537378	1.0	1.0	collinear
gene:TraesCS3D02G437800	Chr3D	548711649	548715449	+	548713549	Chr3D	572554728	572558528	+	572556628	1.0	1.0	collinear
gene:TraesCS3D02G437900	Chr3D	548725435	548728671	+	548727053	Chr3D	572567509	572570745	+	572569127	1.0	1.0	collinear
gene:TraesCS3D02G438000	Chr3D	548806167	548807363	-	548806765	Chr3D	572647894	572649090	-	572648492	1.0	1.0	collinear
gene:TraesCS3D02G438100	Chr3D	548814013	548817683	+	548815848	Chr3D	572655002	572658672	+	572656837	1.0	1.0	collinear
gene:TraesCS3D02G438200	Chr3D	548964930	548966418	+	548965674	Chr3D	572804719	572806207	+	572805463	1.0	1.0	collinear
gene:TraesCS3D02G438300	Chr3D	548998760	548999440	-	548999100	Chr3D	572838551	572839231	-	572838891	1.0	1.0	collinear
gene:TraesCS3D02G438400	Chr3D	549072751	549073812	-	549073281	Chr3D	572911420	572912481	-	572911950	1.0	1.0	collinear
gene:TraesCS3D02G438500	Chr3D	549347672	549349210	-	549348441	Chr3D	573184344	573185882	-	573185113	1.0	0.998	collinear
gene:TraesCS3D02G438600	Chr3D	549372340	549374477	-	549373408	Chr3D	573209012	573211149	-	573210080	1.0	1.0	collinear
gene:TraesCS3D02G438700	Chr3D	549374507	549375703	-	549375105	Chr3D	573211179	573212375	-	573211777	1.0	1.0	collinear
gene:TraesCS3D02G438800	Chr3D	549489855	549495798	+	549492826	Chr3D	573325940	573331883	+	573328911	1.0	1.0	collinear
gene:TraesCS3D02G438900	Chr3D	549506253	549511492	-	549508872	Chr3D	573342338	573347577	-	573344957	1.0	1.0	collinear
gene:TraesCS3D02G439000	Chr3D	549514757	549516124	-	549515440	Chr3D	573350841	573352208	-	573351524	1.0	1.0	collinear
gene:TraesCS3D02G439100	Chr3D	549562069	549563145	+	549562607	Chr3D	573397715	573398791	+	573398253	1.0	1.0	collinear
gene:TraesCS3D02G439200	Chr3D	549623291	549628498	+	549625894	Chr3D	573458229	573463436	+	573460832	1.0	1.0	collinear
gene:TraesCS3D02G439300	Chr3D	549634016	549641080	+	549637548	Chr3D	573468655	573475719	+	573472187	1.0	1.0	collinear
gene:TraesCS3D02G439400	Chr3D	549704928	549706386	+	549705657	Chr3D	573539231	573540689	+	573539960	1.0	1.0	collinear
gene:TraesCS3D02G439500	Chr3D	549743101	549747710	-	549745405	Chr3D	573577404	573582013	-	573579708	1.0	1.0	collinear
gene:TraesCS3D02G439600	Chr3D	550197988	550200047	-	550199017	Chr3D	574024988	574026942	-	574025965	1.0	1.0	collinear
gene:TraesCS3D02G439700	Chr3D	550243158	550244419	-	550243788	Chr3D	574068776	574070037	-	574069406	1.0	1.0	collinear
gene:TraesCS3D02G439800	Chr3D	550255505	550267746	-	550261625	Chr3D	574080882	574092325	-	574086603	1.0	1.0	collinear
gene:TraesCS3D02G439900	Chr3D	550269996	550270827	+	550270411	Chr3D	574094575	574095406	+	574094990	1.0	0.998	collinear
gene:TraesCS3D02G440000	Chr3D	550381800	550382904	-	550382352	Chr3D	574205699	574206803	-	574206251	1.0	1.0	collinear
gene:TraesCS3D02G440100	Chr3D	550457469	550458728	+	550458098	Chr3D	574280910	574282169	+	574281539	1.0	1.0	collinear
gene:TraesCS3D02G440200	Chr3D	550648774	550654210	+	550651492	Chr3D	574469951	574475387	+	574472669	1.0	1.0	collinear
gene:TraesCS3D02G440300	Chr3D	550658617	550663217	+	550660917	Chr3D	574479793	574484391	+	574482092	1.0	0.999	collinear
gene:TraesCS3D02G440400	Chr3D	550666726	550671345	+	550669035	Chr3D	574487515	574492134	+	574489824	1.0	1.0	collinear
gene:TraesCS3D02G440500	Chr3D	550681425	550685114	+	550683269	Chr3D	574502014	574505703	+	574503858	1.0	1.0	collinear
gene:TraesCS3D02G440600	Chr3D	551200844	551204713	+	551202778	Chr3D	575012835	575016704	+	575014769	1.0	1.0	collinear
gene:TraesCS3D02G440700	Chr3D	551207170	551208327	+	551207748	Chr3D	575019161	575020318	+	575019739	1.0	1.0	collinear
gene:TraesCS3D02G440800	Chr3D	551222959	551225128	-	551224043	Chr3D	575034696	575036865	-	575035780	1.0	1.0	collinear
gene:TraesCS3D02G440900	Chr3D	551271726	551273867	+	551272796	Chr3D	575083105	575085246	+	575084175	1.0	1.0	collinear
gene:TraesCS3D02G441000	Chr3D	551345146	551346320	-	551345733	Chr3D	575155934	575157108	-	575156521	1.0	1.0	collinear
gene:TraesCS3D02G441100	Chr3D	551371332	551386501	+	551378916	Chr3D	575182014	575197090	+	575189552	1.0	1.0	collinear
gene:TraesCS3D02G441200	Chr3D	551391336	551394539	-	551392937	Chr3D	575201763	575204966	-	575203364	1.0	1.0	collinear
gene:TraesCS3D02G441300	Chr3D	551430308	551431565	+	551430936	Chr3D	575240242	575241499	+	575240870	1.0	1.0	collinear
gene:TraesCS3D02G441400	Chr3D	551569670	551575297	+	551572483	Chr3D	575377919	575383546	+	575380732	1.0	1.0	collinear
gene:TraesCS3D02G441500	Chr3D	551703687	551705931	-	551704809	Chr3D	575511102	575513346	-	575512224	1.0	1.0	collinear
gene:TraesCS3D02G441600	Chr3D	551980755	551984358	-	551982556	Chr3D	575786372	575789975	-	575788173	1.0	1.0	collinear
gene:TraesCS3D02G441700	Chr3D	551984647	551986185	-	551985416	Chr3D	575790264	575791802	-	575791033	1.0	1.0	collinear
gene:TraesCS3D02G441800	Chr3D	551986727	551990234	-	551988480	Chr3D	575792344	575795851	-	575794097	1.0	1.0	collinear
gene:TraesCS3D02G441900	Chr3D	551992144	551995908	-	551994026	Chr3D	575797761	575801186	-	575799473	1.0	1.0	collinear
gene:TraesCS3D02G442000	Chr3D	551998358	552003298	-	552000828	Chr3D	575803636	575808577	-	575806106	1.0	1.0	collinear
gene:TraesCS3D02G442100	Chr3D	552246128	552251775	-	552248951	Chr3D	576050758	576056405	-	576053581	1.0	1.0	collinear
gene:TraesCS3D02G442200	Chr3D	552416124	552416932	-	552416528	Chr3D	576218930	576219738	-	576219334	1.0	1.0	collinear
gene:TraesCS3D02G442300	Chr3D	552423992	552424852	-	552424422	Chr3D	576226798	576227658	-	576227228	1.0	1.0	collinear
gene:TraesCS3D02G442400	Chr3D	552529740	552530597	-	552530168	Chr3D	576331614	576332471	-	576332042	1.0	1.0	collinear
gene:TraesCS3D02G442500	Chr3D	552570467	552571141	-	552570804	Chr3D	576371325	576371999	-	576371662	1.0	1.0	collinear
gene:TraesCS3D02G442600	Chr3D	552575477	552576317	-	552575897	Chr3D	576376334	576377174	-	576376754	1.0	1.0	collinear
gene:TraesCS3D02G442700	Chr3D	552619077	552620057	+	552619567	Chr3D	576413262	576414242	+	576413752	1.0	0.997	collinear
gene:TraesCS3D02G442800	Chr3D	552626703	552627469	-	552627086	Chr3D	576420909	576421667	-	576421288	0.989	0.988	collinear
gene:TraesCS3D02G442900	Chr3D	552716154	552722054	-	552719104	Chr3D	576541932	576547589	-	576544760	1.0	0.991	collinear
gene:TraesCS3D02G443000	Chr3D	552727759	552728501	+	552728130	Chr3D	576588154	576588887	+	576588520	0.987	0.969	collinear
gene:TraesCS3D02G443100	Chr3D	552733540	552734136	+	552733838	Chr3D	576593936	576594532	+	576594234	1.0	1.0	collinear
gene:TraesCS3D02G443200	Chr3D	552755071	552756330	+	552755700	Chr3D	576615462	576616702	+	576616082	0.982	0.98	collinear
gene:TraesCS3D02G443300	Chr3D	552782305	552783614	+	552782959	Chr3D	576642422	576643731	+	576643076	1.0	1.0	collinear
gene:TraesCS3D02G443400	Chr3D	552878586	552881514	+	552880050	Chr3D	576735597	576738525	+	576737061	1.0	0.997	collinear
gene:TraesCS3D02G443500	Chr3D	552949442	552953939	+	552951690	Chr3D	576779892	576784389	+	576782140	1.0	0.998	collinear
gene:TraesCS3D02G443600	Chr3D	552955719	552960409	+	552958064	Chr3D	576786169	576790859	+	576788514	1.0	0.999	collinear
gene:TraesCS3D02G443700	Chr3D	553046593	553047113	+	553046853	Chr3D	576909647	576910167	+	576909907	1.0	0.996	collinear
gene:TraesCS3D02G443800	Chr3D	553178788	553179337	+	553179062	Chr3D	577009072	577009621	+	577009346	1.0	0.997	collinear
gene:TraesCS3D02G443900	Chr3D	553210862	553217164	+	553214013	Chr3D	577087471	577093425	+	577090448	1.0	0.998	collinear
gene:TraesCS3D02G444000	Chr3D	553231833	553233407	-	553232620	Chr3D	577108059	577109633	-	577108846	1.0	0.998	collinear
gene:TraesCS3D02G444100	Chr3D	553242301	553242957	+	553242629	Chr3D	577118359	577119009	+	577118684	0.99	0.984	collinear
gene:TraesCS3D02G444200	Chr3D	553323566	553324261	+	553323913	Chr3D	577173333	577174028	+	577173680	1.0	0.991	collinear
gene:TraesCS3D02G444300	Chr3D	553357735	553358453	+	553358094	Chr3D	577197885	577198603	+	577198244	1.0	0.993	collinear
gene:TraesCS3D02G444400	Chr3D	553398734	553406771	+	553402752	Chr3D	577214641	577221766	+	577218203	0.997	0.976	collinear
gene:TraesCS3D02G444500	Chr3D	553679382	553679729	-	553679555	Chr3D	577456981	577457337	-	577457159	1.0	0.927	collinear
gene:TraesCS3D02G444600	Chr3D	553739728	553741922	-	553740825	Chr3D	577562366	577564575	-	577563470	1.0	0.988	collinear
gene:TraesCS3D02G444700	Chr3D	553926718	553927447	-	553927082	Chr3D	577671414	577672143	-	577671778	1.0	0.995	collinear
gene:TraesCS3D02G444900	Chr3D	554216545	554218629	+	554217587	Chr3D	578163442	578165547	+	578164494	1.0	0.992	collinear
gene:TraesCS3D02G445400	Chr3D	554398090	554400004	-	554399047	Chr3D	578332890	578334414	-	578333652	0.951	0.925	collinear
gene:TraesCS3D02G445500	Chr3D	554411483	554421546	-	554416514	Chr3D	578345606	578355514	-	578350560	1.0	0.997	collinear
gene:TraesCS3D02G445700	Chr3D	554766470	554771148	-	554768809	Chr3D	578676380	578681058	-	578678719	1.0	0.999	collinear
gene:TraesCS3D02G445900	Chr3D	554796949	554797767	+	554797358	Chr3D	579012483	579013301	-	579012892	1.0	1.0	collinear
gene:TraesCS3D02G446000	Chr3D	554836828	554838649	+	554837738	Chr3D	578971789	578973610	-	578972699	1.0	1.0	collinear
gene:TraesCS3D02G446100	Chr3D	554950005	554950613	+	554950309	Chr3D	578866373	578866981	-	578866677	1.0	1.0	collinear
gene:TraesCS3D02G446200	Chr3D	554955839	554960391	+	554958115	Chr3D	578856858	578861410	-	578859134	1.0	0.999	collinear
gene:TraesCS3D02G446300	Chr3D	555142971	555144792	-	555143881	Chr3D	579369638	579371459	-	579370548	1.0	1.0	collinear
gene:TraesCS3D02G446400	Chr3D	555179927	555182680	-	555181303	Chr3D	579406094	579408847	-	579407470	1.0	1.0	collinear
gene:TraesCS3D02G446500	Chr3D	555304866	555306006	-	555305436	Chr3D	579530293	579531433	-	579530863	1.0	1.0	collinear
gene:TraesCS3D02G446600	Chr3D	555312829	555314670	-	555313749	Chr3D	579538254	579540095	-	579539174	1.0	1.0	collinear
gene:TraesCS3D02G446700	Chr3D	555453378	555454934	-	555454156	Chr3D	579677622	579679178	-	579678400	1.0	1.0	collinear
gene:TraesCS3D02G446800	Chr3D	555476782	555484133	+	555480457	Chr3D	579701027	579708204	+	579704615	1.0	1.0	collinear
gene:TraesCS3D02G446900	Chr3D	555532046	555533314	+	555532680	Chr3D	579755769	579757037	+	579756403	1.0	1.0	collinear
gene:TraesCS3D02G447000	Chr3D	555743383	555743835	+	555743609	Chr3D	579975295	579975747	+	579975521	1.0	1.0	collinear
gene:TraesCS3D02G447100	Chr3D	555757329	555757460	-	555757394	Chr3D	579989241	579989372	-	579989306	1.0	1.0	collinear
gene:TraesCS3D02G447200	Chr3D	555757564	555757783	+	555757673	Chr3D	579989476	579989695	+	579989585	1.0	1.0	collinear
gene:TraesCS3D02G447300	Chr3D	555789634	555798935	+	555794284	Chr3D	580021546	580030837	+	580026191	1.0	1.0	collinear
gene:TraesCS3D02G447400	Chr3D	555800766	555801387	-	555801076	Chr3D	580032668	580033289	-	580032978	1.0	1.0	collinear
gene:TraesCS3D02G447500	Chr3D	555911921	555912583	-	555912252	Chr3D	580141640	580142303	-	580141971	1.0	1.0	collinear
gene:TraesCS3D02G447600	Chr3D	556024658	556027554	+	556026106	Chr3D	580253567	580256463	+	580255015	1.0	1.0	collinear
gene:TraesCS3D02G447700	Chr3D	556027596	556028498	-	556028047	Chr3D	580256505	580257407	-	580256956	1.0	1.0	collinear
gene:TraesCS3D02G447800	Chr3D	556028760	556029650	-	556029205	Chr3D	580257669	580258559	-	580258114	1.0	1.0	collinear
gene:TraesCS3D02G447900	Chr3D	556098778	556100205	-	556099491	Chr3D	580327593	580329020	-	580328306	1.0	1.0	collinear
gene:TraesCS3D02G448000	Chr3D	556140578	556154099	-	556147338	Chr3D	580368864	580383050	-	580375957	0.998	0.996	collinear
gene:TraesCS3D02G448100	Chr3D	556163751	556169478	+	556166614	Chr3D	580391250	580396972	+	580394111	1.0	0.996	collinear
gene:TraesCS3D02G448200	Chr3D	556846448	556848109	+	556847278	Chr3D	580937388	580939049	+	580938218	1.0	0.994	collinear
gene:TraesCS3D02G448300	Chr3D	556853016	556854527	-	556853771	Chr3D	580943786	580945288	-	580944537	0.994	0.986	collinear
gene:TraesCS3D02G448400	Chr3D	556854968	556856764	+	556855866	Chr3D	580945729	580947525	+	580946627	1.0	0.994	collinear
gene:TraesCS3D02G448500	Chr3D	556895042	556897045	+	556896043	Chr3D	580987950	580989953	+	580988951	1.0	0.996	collinear
gene:TraesCS3D02G448600	Chr3D	557461094	557462593	+	557461843	Chr3D	581156552	581158050	+	581157301	0.999	0.993	collinear
gene:TraesCS3D02G448700	Chr3D	557497994	557500988	-	557499491	Chr3D	581186717	581189733	-	581188225	1.0	0.996	collinear
gene:TraesCS3D02G448800	Chr3D	557523035	557524974	-	557524004	Chr3D	581211095	581213034	-	581212064	1.0	0.996	collinear
gene:TraesCS3D02G448900	Chr3D	557558557	557560184	-	557559370	Chr3D	581302726	581304355	-	581303540	1.0	0.993	collinear
gene:TraesCS3D02G449000	Chr3D	557648106	557649218	-	557648662	Chr3D	581458334	581459446	-	581458890	1.0	1.0	collinear
gene:TraesCS3D02G449100	Chr3D	557651296	557652658	-	557651977	Chr3D	581461212	581462574	-	581461893	1.0	1.0	collinear
gene:TraesCS3D02G449200	Chr3D	557698681	557700009	-	557699345	Chr3D	581508195	581509523	-	581508859	1.0	1.0	collinear
gene:TraesCS3D02G449300	Chr3D	557710981	557712370	+	557711675	Chr3D	581520654	581522043	+	581521348	1.0	1.0	collinear
gene:TraesCS3D02G449500	Chr3D	557721064	557724489	+	557722776	Chr3D	581530649	581534074	+	581532361	1.0	1.0	collinear
gene:TraesCS3D02G449600	Chr3D	557794882	557797914	+	557796398	Chr3D	581603978	581607010	+	581605494	1.0	0.999	collinear
gene:TraesCS3D02G449700	Chr3D	557879070	557880293	+	557879681	Chr3D	581696705	581697928	+	581697316	1.0	1.0	collinear
gene:TraesCS3D02G449800	Chr3D	557914547	557917150	+	557915848	Chr3D	581731667	581734270	+	581732968	1.0	1.0	collinear
gene:TraesCS3D02G449900	Chr3D	557923811	557927156	-	557925483	Chr3D	581740931	581744275	-	581742603	1.0	1.0	collinear
gene:TraesCS3D02G450000	Chr3D	558281913	558282431	-	558282172	Chr3D	582121908	582122426	-	582122167	1.0	1.0	collinear
gene:TraesCS3D02G450100	Chr3D	558292016	558292570	-	558292293	Chr3D	582131785	582132339	-	582132062	1.0	1.0	collinear
gene:TraesCS3D02G450200	Chr3D	558556470	558561367	+	558558918	Chr3D	582392000	582396897	+	582394448	1.0	1.0	collinear
gene:TraesCS3D02G450300	Chr3D	558662489	558663330	+	558662909	Chr3D	582497744	582498585	+	582498164	1.0	1.0	collinear
gene:TraesCS3D02G450400	Chr3D	558708133	558709071	-	558708602	Chr3D	582543389	582544327	-	582543858	1.0	1.0	collinear
gene:TraesCS3D02G450500	Chr3D	558723940	558725398	-	558724669	Chr3D	582559196	582560654	-	582559925	1.0	1.0	collinear
gene:TraesCS3D02G450600	Chr3D	558784099	558786461	+	558785280	Chr3D	582618743	582621105	+	582619924	1.0	1.0	collinear
gene:TraesCS3D02G450700	Chr3D	558937698	558939949	+	558938823	Chr3D	582771110	582773361	+	582772235	1.0	1.0	collinear
gene:TraesCS3D02G450800	Chr3D	559071912	559078118	+	559075015	Chr3D	582900783	582906802	+	582903792	1.0	1.0	collinear
gene:TraesCS3D02G450900	Chr3D	559078002	559084574	-	559081288	Chr3D	582906686	582913259	-	582909972	1.0	1.0	collinear
gene:TraesCS3D02G451000	Chr3D	559115069	559118771	+	559116920	Chr3D	582943361	582947063	+	582945212	1.0	1.0	collinear
gene:TraesCS3D02G451100	Chr3D	559120120	559121689	+	559120904	Chr3D	582948412	582949981	+	582949196	1.0	1.0	collinear
gene:TraesCS3D02G451200	Chr3D	559124740	559126084	+	559125412	Chr3D	582953032	582954376	+	582953704	1.0	1.0	collinear
gene:TraesCS3D02G451300	Chr3D	559127776	559128261	+	559128018	Chr3D	582956068	582956553	+	582956310	1.0	1.0	collinear
gene:TraesCS3D02G451400	Chr3D	559162504	559163796	+	559163150	Chr3D	582990223	582991515	+	582990869	1.0	1.0	collinear
gene:TraesCS3D02G451500	Chr3D	559165389	559166393	+	559165891	Chr3D	582993108	582994112	+	582993610	1.0	1.0	collinear
gene:TraesCS3D02G451600	Chr3D	559168083	559168892	+	559168487	Chr3D	582995802	582996611	+	582996206	1.0	1.0	collinear
gene:TraesCS3D02G451700	Chr3D	559184012	559187426	-	559185719	Chr3D	583011731	583015145	-	583013438	1.0	1.0	collinear
gene:TraesCS3D02G451800	Chr3D	559218425	559219790	-	559219107	Chr3D	583046145	583047510	-	583046827	1.0	1.0	collinear
gene:TraesCS3D02G451900	Chr3D	559227067	559228300	-	559227683	Chr3D	583054532	583055765	-	583055148	1.0	0.999	collinear
gene:TraesCS3D02G452000	Chr3D	559915917	559916204	-	559916060	Chr3D	583731183	583731470	-	583731326	1.0	1.0	collinear
gene:TraesCS3D02G452100	Chr3D	559934776	559937495	-	559936135	Chr3D	583749199	583751918	-	583750558	1.0	1.0	collinear
gene:TraesCS3D02G452200	Chr3D	560022688	560026053	-	560024370	Chr3D	583835205	583838570	-	583836887	1.0	1.0	collinear
gene:TraesCS3D02G452300	Chr3D	560054647	560058115	-	560056381	Chr3D	583866982	583870450	-	583868716	1.0	1.0	collinear
gene:TraesCS3D02G452400	Chr3D	560105021	560110204	+	560107612	Chr3D	583915780	583920963	+	583918371	1.0	1.0	collinear
gene:TraesCS3D02G452500	Chr3D	560117391	560118560	-	560117975	Chr3D	583928150	583929319	-	583928734	1.0	1.0	collinear
gene:TraesCS3D02G452600	Chr3D	560197495	560198476	-	560197985	Chr3D	584007763	584008744	-	584008253	1.0	1.0	collinear
gene:TraesCS3D02G452800	Chr3D	560232794	560235163	-	560233978	Chr3D	584042803	584045172	-	584043987	1.0	1.0	collinear
gene:TraesCS3D02G453000	Chr3D	560266344	560269668	-	560268006	Chr3D	584076366	584079690	-	584078028	1.0	1.0	collinear
gene:TraesCS3D02G453100	Chr3D	560317969	560320902	+	560319435	Chr3D	584127785	584130718	+	584129251	1.0	1.0	collinear
gene:TraesCS3D02G453200	Chr3D	560331549	560333693	+	560332621	Chr3D	584141373	584143517	+	584142445	1.0	1.0	collinear
gene:TraesCS3D02G453300	Chr3D	560356865	560366168	-	560361516	Chr3D	584166055	584175358	-	584170706	1.0	1.0	collinear
gene:TraesCS3D02G453400	Chr3D	560551499	560553892	+	560552695	Chr3D	584360445	584362838	+	584361641	1.0	1.0	collinear
gene:TraesCS3D02G453500	Chr3D	560640083	560642385	+	560641234	Chr3D	584447944	584450246	+	584449095	1.0	1.0	collinear
