gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2D02G437200	Chr2D	547450810	547451355	+	547451082	Chr2D	553860603	553861148	+	553860875	1.0	1.0	collinear
gene:TraesCS2D02G437300	Chr2D	547489256	547490027	+	547489641	Chr2D	553898094	553898865	+	553898479	1.0	1.0	collinear
gene:TraesCS2D02G437400	Chr2D	547559490	547560047	+	547559768	Chr2D	553967514	553968071	+	553967792	1.0	1.0	collinear
gene:TraesCS2D02G437500	Chr2D	547564154	547565245	+	547564699	Chr2D	553972179	553973270	+	553972724	1.0	1.0	collinear
gene:TraesCS2D02G437600	Chr2D	547610395	547612898	-	547611646	Chr2D	554018261	554020764	-	554019512	1.0	1.0	collinear
gene:TraesCS2D02G437700	Chr2D	547675787	547693815	+	547684801	Chr2D	554083666	554101521	+	554092593	1.0	1.0	collinear
gene:TraesCS2D02G437800	Chr2D	547694471	547696070	+	547695270	Chr2D	554102177	554103776	+	554102976	1.0	0.998	collinear
gene:TraesCS2D02G437900	Chr2D	547760771	547762288	+	547761529	Chr2D	554167162	554168679	+	554167920	1.0	1.0	collinear
gene:TraesCS2D02G438000	Chr2D	547762760	547764965	-	547763862	Chr2D	554169151	554171356	-	554170253	1.0	1.0	collinear
gene:TraesCS2D02G438100	Chr2D	547771069	547772892	+	547771980	Chr2D	554177460	554179283	+	554178371	1.0	0.999	collinear
gene:TraesCS2D02G438200	Chr2D	547774706	547775026	-	547774866	Chr2D	554181097	554181417	-	554181257	1.0	1.0	collinear
gene:TraesCS2D02G438300	Chr2D	547790934	547791254	-	547791094	Chr2D	554197325	554197645	-	554197485	1.0	1.0	collinear
gene:TraesCS2D02G438400	Chr2D	547806111	547806431	-	547806271	Chr2D	554212504	554212824	-	554212664	1.0	1.0	collinear
gene:TraesCS2D02G438486	Chr2D	547917345	547917665	-	547917505	Chr2D	554313166	554313486	-	554313326	1.0	1.0	collinear
gene:TraesCS2D02G438500	Chr2D	547951548	547951868	-	547951708	Chr2D	554346930	554347250	-	554347090	1.0	1.0	collinear
gene:TraesCS2D02G438700	Chr2D	548074977	548079648	-	548077312	Chr2D	554469193	554473864	-	554471528	1.0	1.0	collinear
gene:TraesCS2D02G438800	Chr2D	548080286	548082886	-	548081586	Chr2D	554474502	554477102	-	554475802	1.0	1.0	collinear
gene:TraesCS2D02G438900	Chr2D	548083657	548086675	-	548085166	Chr2D	554477873	554480891	-	554479382	1.0	1.0	collinear
gene:TraesCS2D02G439000	Chr2D	548255197	548256023	+	548255610	Chr2D	554647959	554648785	+	554648372	1.0	1.0	collinear
gene:TraesCS2D02G439100	Chr2D	548257362	548259813	-	548258587	Chr2D	554650124	554652575	-	554651349	1.0	1.0	collinear
gene:TraesCS2D02G439200	Chr2D	548265159	548266262	+	548265710	Chr2D	554657755	554658858	+	554658306	1.0	1.0	collinear
gene:TraesCS2D02G439300	Chr2D	548271210	548273237	-	548272223	Chr2D	554663806	554665833	-	554664819	1.0	1.0	collinear
gene:TraesCS2D02G439400	Chr2D	548415810	548416790	-	548416300	Chr2D	554806674	554807654	-	554807164	1.0	1.0	collinear
gene:TraesCS2D02G439600	Chr2D	548974572	548977547	+	548976059	Chr2D	555747114	555750089	+	555748601	1.0	1.0	collinear
gene:TraesCS2D02G439800	Chr2D	549019580	549021660	-	549020620	Chr2D	555791858	555793938	-	555792898	1.0	1.0	collinear
gene:TraesCS2D02G439900	Chr2D	549508061	549510820	-	549509440	Chr2D	556270389	556271845	-	556271117	0.986	0.986	collinear
gene:TraesCS2D02G440000	Chr2D	549725194	549729273	+	549727233	Chr2D	556484394	556488483	+	556486438	1.0	0.995	collinear
gene:TraesCS2D02G440100	Chr2D	549729688	549743936	-	549736812	Chr2D	556488898	556503084	-	556495991	1.0	0.999	collinear
gene:TraesCS2D02G440200	Chr2D	549918421	549933051	-	549925736	Chr2D	556675610	556690240	-	556682925	1.0	1.0	collinear
gene:TraesCS2D02G440300	Chr2D	549983385	549984848	-	549984116	Chr2D	556739979	556741442	-	556740710	1.0	1.0	collinear
gene:TraesCS2D02G440400	Chr2D	550224135	550227779	+	550225957	Chr2D	556978859	556982503	+	556980681	1.0	1.0	collinear
gene:TraesCS2D02G440500	Chr2D	550630373	550636721	+	550633547	Chr2D	557374811	557381159	+	557377985	1.0	1.0	collinear
gene:TraesCS2D02G440600	Chr2D	550645192	550650160	-	550647676	Chr2D	557389627	557394595	-	557392111	1.0	1.0	collinear
gene:TraesCS2D02G440700	Chr2D	550666433	550673078	+	550669755	Chr2D	557410867	557417512	+	557414189	1.0	1.0	collinear
gene:TraesCS2D02G440800	Chr2D	551140274	551156174	-	551148224	Chr2D	557880448	557896348	-	557888398	1.0	1.0	collinear
gene:TraesCS2D02G440900	Chr2D	551211322	551212833	+	551212077	Chr2D	557951128	557952639	+	557951883	1.0	1.0	collinear
gene:TraesCS2D02G441000	Chr2D	551361071	551363683	-	551362377	Chr2D	558099807	558102419	-	558101113	1.0	1.0	collinear
gene:TraesCS2D02G441100	Chr2D	551452286	551466972	-	551459629	Chr2D	558190738	558205424	-	558198081	1.0	1.0	collinear
gene:TraesCS2D02G441200	Chr2D	551837417	551837755	+	551837586	Chr2D	558573047	558573385	+	558573216	1.0	1.0	collinear
gene:TraesCS2D02G441300	Chr2D	551862026	551876152	-	551869089	Chr2D	558597139	558611265	-	558604202	1.0	1.0	collinear
gene:TraesCS2D02G441400	Chr2D	551887792	551893117	-	551890454	Chr2D	558622906	558628231	-	558625568	1.0	1.0	collinear
gene:TraesCS2D02G441500	Chr2D	552019619	552022036	+	552020827	Chr2D	558753961	558756378	+	558755169	1.0	1.0	collinear
gene:TraesCS2D02G441600	Chr2D	552069077	552070297	+	552069687	Chr2D	558803224	558804444	+	558803834	1.0	1.0	collinear
gene:TraesCS2D02G441700	Chr2D	552072099	552073340	+	552072719	Chr2D	558806246	558807487	+	558806866	1.0	1.0	collinear
gene:TraesCS2D02G441800	Chr2D	552140055	552144018	+	552142036	Chr2D	558872146	558876109	+	558874127	1.0	1.0	collinear
gene:TraesCS2D02G441900	Chr2D	552181876	552188266	+	552185071	Chr2D	558913676	558920066	+	558916871	1.0	1.0	collinear
gene:TraesCS2D02G442000	Chr2D	552192520	552195005	+	552193762	Chr2D	558924248	558926733	+	558925490	1.0	1.0	collinear
gene:TraesCS2D02G442100	Chr2D	552200097	552204334	-	552202215	Chr2D	558931825	558936063	-	558933944	1.0	0.999	collinear
gene:TraesCS2D02G442200	Chr2D	552566954	552570649	+	552568801	Chr2D	559297051	559300746	+	559298898	1.0	1.0	collinear
gene:TraesCS2D02G442300	Chr2D	552606016	552607809	-	552606912	Chr2D	559335621	559337414	-	559336517	1.0	1.0	collinear
gene:TraesCS2D02G442400	Chr2D	552880831	552881400	-	552881115	Chr2D	559612914	559613483	-	559613198	1.0	1.0	collinear
gene:TraesCS2D02G442500	Chr2D	552961021	552963551	+	552962286	Chr2D	559692686	559695218	+	559693952	1.0	0.997	collinear
gene:TraesCS2D02G442600	Chr2D	552987315	552994712	-	552991013	Chr2D	559718983	559726380	-	559722681	1.0	1.0	collinear
gene:TraesCS2D02G442700	Chr2D	553251322	553253682	-	553252502	Chr2D	559982061	559984421	-	559983241	1.0	1.0	collinear
gene:TraesCS2D02G442800	Chr2D	553331294	553336542	+	553333918	Chr2D	560057799	560063050	+	560060424	1.0	0.998	collinear
gene:TraesCS2D02G442900	Chr2D	553385993	553388423	-	553387208	Chr2D	560112223	560114653	-	560113438	1.0	1.0	collinear
gene:TraesCS2D02G443000	Chr2D	553728984	553733439	-	553731211	Chr2D	560452204	560456671	-	560454437	1.0	1.0	collinear
gene:TraesCS2D02G443100	Chr2D	553894174	553898585	+	553896379	Chr2D	560614549	560618960	+	560616754	1.0	1.0	collinear
gene:TraesCS2D02G443200	Chr2D	553991021	553996119	+	553993570	Chr2D	560710676	560715774	+	560713225	1.0	1.0	collinear
gene:TraesCS2D02G443300	Chr2D	554125144	554130828	-	554127986	Chr2D	560843590	560849274	-	560846432	1.0	1.0	collinear
gene:TraesCS2D02G443400	Chr2D	554425948	554429796	+	554427872	Chr2D	561142091	561145939	+	561144015	1.0	1.0	collinear
gene:TraesCS2D02G443500	Chr2D	554431153	554434208	+	554432680	Chr2D	561147296	561150351	+	561148823	1.0	1.0	collinear
gene:TraesCS2D02G443600	Chr2D	554475125	554478089	+	554476607	Chr2D	561190435	561193399	+	561191917	1.0	1.0	collinear
gene:TraesCS2D02G443700	Chr2D	554540867	554545710	+	554543288	Chr2D	561255487	561260334	+	561257910	1.0	1.0	collinear
gene:TraesCS2D02G443800	Chr2D	554552370	554553899	+	554553134	Chr2D	561266994	561268523	+	561267758	1.0	1.0	collinear
gene:TraesCS2D02G443900	Chr2D	555105960	555111059	+	555108509	Chr2D	561826046	561831145	+	561828595	1.0	1.0	collinear
gene:TraesCS2D02G444000	Chr2D	555218702	555222666	+	555220684	Chr2D	562119293	562123257	+	562121275	1.0	1.0	collinear
gene:TraesCS2D02G444100	Chr2D	555223382	555223737	-	555223559	Chr2D	562123973	562124328	-	562124150	1.0	1.0	collinear
gene:TraesCS2D02G444200	Chr2D	555395093	555396820	+	555395956	Chr2D	562294015	562295742	+	562294878	1.0	1.0	collinear
gene:TraesCS2D02G444300	Chr2D	555576422	555578370	+	555577396	Chr2D	562472848	562474796	+	562473822	1.0	1.0	collinear
gene:TraesCS2D02G444400	Chr2D	555613366	555617102	+	555615234	Chr2D	562509794	562513530	+	562511662	1.0	1.0	collinear
gene:TraesCS2D02G444500	Chr2D	555729247	555731013	+	555730130	Chr2D	562625033	562626799	+	562625916	1.0	1.0	collinear
gene:TraesCS2D02G444600	Chr2D	555851962	555855709	+	555853835	Chr2D	562747196	562750665	+	562748930	1.0	0.999	collinear
gene:TraesCS2D02G444700	Chr2D	555868961	555871653	+	555870307	Chr2D	562763661	562766353	+	562765007	1.0	1.0	collinear
gene:TraesCS2D02G444800	Chr2D	555911930	555912470	+	555912200	Chr2D	562805880	562806420	+	562806150	1.0	1.0	collinear
gene:TraesCS2D02G444900	Chr2D	555912507	555917657	-	555915082	Chr2D	562806457	562811604	-	562809030	1.0	1.0	collinear
gene:TraesCS2D02G445000	Chr2D	555929747	555933247	-	555931497	Chr2D	562823694	562827194	-	562825444	1.0	1.0	collinear
gene:TraesCS2D02G445100	Chr2D	555955853	555958430	-	555957141	Chr2D	562848869	562851446	-	562850157	1.0	1.0	collinear
gene:TraesCS2D02G445200	Chr2D	556013475	556015369	-	556014422	Chr2D	562906291	562908185	-	562907238	1.0	1.0	collinear
gene:TraesCS2D02G445300	Chr2D	556016364	556020474	-	556018419	Chr2D	562909180	562913290	-	562911235	1.0	1.0	collinear
gene:TraesCS2D02G445400	Chr2D	556049442	556051521	+	556050481	Chr2D	562942029	562944108	+	562943068	1.0	1.0	collinear
gene:TraesCS2D02G445500	Chr2D	556053437	556059076	-	556056256	Chr2D	562946024	562951663	-	562948843	1.0	1.0	collinear
gene:TraesCS2D02G445600	Chr2D	556068806	556069505	-	556069155	Chr2D	562961403	562962102	-	562961752	1.0	1.0	collinear
gene:TraesCS2D02G445700	Chr2D	556071157	556072070	-	556071613	Chr2D	562963754	562964667	-	562964210	1.0	1.0	collinear
gene:TraesCS2D02G445800	Chr2D	556224050	556225006	-	556224528	Chr2D	563109492	563110448	-	563109970	1.0	1.0	collinear
gene:TraesCS2D02G445900	Chr2D	556267149	556268467	+	556267808	Chr2D	563151497	563152815	+	563152156	1.0	1.0	collinear
gene:TraesCS2D02G446000	Chr2D	556350451	556351870	+	556351160	Chr2D	563234204	563235623	+	563234913	1.0	1.0	collinear
gene:TraesCS2D02G446100	Chr2D	556365390	556366697	+	556366043	Chr2D	563249143	563250450	+	563249796	1.0	1.0	collinear
gene:TraesCS2D02G446200	Chr2D	556372728	556373747	+	556373237	Chr2D	563256160	563257162	+	563256661	1.0	0.998	collinear
gene:TraesCS2D02G446300	Chr2D	556407943	556409252	+	556408597	Chr2D	563291064	563292331	+	563291697	0.963	0.963	collinear
gene:TraesCS2D02G446400	Chr2D	556619038	556620368	+	556619703	Chr2D	563500839	563502169	+	563501504	1.0	1.0	collinear
gene:TraesCS2D02G446500	Chr2D	556642295	556643832	+	556643063	Chr2D	563524133	563525670	+	563524901	1.0	1.0	collinear
gene:TraesCS2D02G446600	Chr2D	556925281	556931848	+	556928564	Chr2D	563805338	563811905	+	563808621	1.0	1.0	collinear
gene:TraesCS2D02G446700	Chr2D	556938595	556941567	+	556940081	Chr2D	563818628	563821601	+	563820114	1.0	0.999	collinear
gene:TraesCS2D02G446800	Chr2D	556941883	556944932	+	556943407	Chr2D	563821917	563824966	+	563823441	1.0	1.0	collinear
gene:TraesCS2D02G446900	Chr2D	556948770	556952348	-	556950559	Chr2D	563828804	563832382	-	563830593	1.0	1.0	collinear
gene:TraesCS2D02G447000	Chr2D	557140543	557140917	+	557140730	Chr2D	564019996	564020370	+	564020183	1.0	1.0	collinear
gene:TraesCS2D02G447100	Chr2D	557157563	557157910	+	557157736	Chr2D	564037093	564037440	+	564037266	1.0	1.0	collinear
gene:TraesCS2D02G447200	Chr2D	557164550	557164873	+	557164711	Chr2D	564044081	564044404	+	564044242	1.0	1.0	collinear
gene:TraesCS2D02G447300	Chr2D	557172898	557173428	-	557173163	Chr2D	564052432	564052962	-	564052697	1.0	1.0	collinear
gene:TraesCS2D02G447400	Chr2D	557258057	557260499	+	557259278	Chr2D	564137106	564139548	+	564138327	1.0	1.0	collinear
gene:TraesCS2D02G447500	Chr2D	557265986	557268750	+	557267368	Chr2D	564145035	564147799	+	564146417	1.0	1.0	collinear
gene:TraesCS2D02G447600	Chr2D	557477688	557479271	-	557478479	Chr2D	564354517	564356100	-	564355308	1.0	1.0	collinear
gene:TraesCS2D02G447800	Chr2D	557663426	557666740	+	557665083	Chr2D	564543412	564546726	+	564545069	1.0	1.0	collinear
gene:TraesCS2D02G447900	Chr2D	557683838	557685674	+	557684756	Chr2D	564563824	564565660	+	564564742	1.0	1.0	collinear
gene:TraesCS2D02G448000	Chr2D	557792746	557795858	-	557794302	Chr2D	564671552	564674664	-	564673108	1.0	1.0	collinear
gene:TraesCS2D02G448100	Chr2D	557920128	557950465	+	557935296	Chr2D	564798034	564828113	+	564813073	1.0	0.999	collinear
gene:TraesCS2D02G448200	Chr2D	557952539	557958243	-	557955391	Chr2D	564830187	564835633	-	564832910	1.0	1.0	collinear
gene:TraesCS2D02G448300	Chr2D	558109399	558113994	-	558111696	Chr2D	564985427	564990022	-	564987724	1.0	1.0	collinear
gene:TraesCS2D02G448400	Chr2D	558190382	558204391	+	558197386	Chr2D	565065179	565078950	+	565072064	1.0	1.0	collinear
gene:TraesCS2D02G448500	Chr2D	558236815	558240388	+	558238601	Chr2D	565110484	565114057	+	565112270	1.0	0.999	collinear
gene:TraesCS2D02G448600	Chr2D	558241138	558241683	-	558241410	Chr2D	565114807	565115352	-	565115079	1.0	1.0	collinear
gene:TraesCS2D02G448700	Chr2D	558481850	558483600	+	558482725	Chr2D	565352007	565353760	+	565352883	1.0	0.997	collinear
gene:TraesCS2D02G448800	Chr2D	558732933	558734276	-	558733604	Chr2D	565632805	565634148	-	565633476	1.0	1.0	collinear
gene:TraesCS2D02G448900	Chr2D	558799841	558803955	+	558801898	Chr2D	565698833	565702947	+	565700890	1.0	1.0	collinear
gene:TraesCS2D02G449000	Chr2D	558905135	558905497	-	558905316	Chr2D	565803723	565804085	-	565803904	1.0	1.0	collinear
gene:TraesCS2D02G449100	Chr2D	558956466	558956999	-	558956732	Chr2D	565853420	565853953	-	565853686	1.0	1.0	collinear
gene:TraesCS2D02G449200	Chr2D	558964631	558966073	-	558965352	Chr2D	565861585	565863027	-	565862306	1.0	1.0	collinear
gene:TraesCS2D02G449300	Chr2D	558969304	558969654	-	558969479	Chr2D	565866258	565866608	-	565866433	1.0	1.0	collinear
gene:TraesCS2D02G449400	Chr2D	558977082	558977873	-	558977477	Chr2D	565873799	565874590	-	565874194	1.0	1.0	collinear
gene:TraesCS2D02G449500	Chr2D	559001217	559002241	-	559001729	Chr2D	565897632	565898656	-	565898144	1.0	1.0	collinear
gene:TraesCS2D02G449600	Chr2D	559209709	559212871	-	559211290	Chr2D	566105430	566108592	-	566107011	1.0	1.0	collinear
gene:TraesCS2D02G449700	Chr2D	559302389	559305561	-	559303975	Chr2D	566197830	566201002	-	566199416	1.0	1.0	collinear
gene:TraesCS2D02G449800	Chr2D	559305964	559307411	+	559306687	Chr2D	566201405	566202585	+	566201995	1.0	0.986	collinear
gene:TraesCS2D02G449900	Chr2D	559310675	559311931	-	559311303	Chr2D	566205512	566206768	-	566206140	1.0	1.0	collinear
gene:TraesCS2D02G450000	Chr2D	559317276	559320420	-	559318848	Chr2D	566212113	566215257	-	566213685	1.0	1.0	collinear
gene:TraesCS2D02G450100	Chr2D	559394745	559396200	-	559395472	Chr2D	566289322	566290777	-	566290049	1.0	1.0	collinear
gene:TraesCS2D02G450200	Chr2D	559831057	559832941	+	559831999	Chr2D	566723147	566725031	+	566724089	1.0	1.0	collinear
gene:TraesCS2D02G450300	Chr2D	560204404	560205759	-	560205081	Chr2D	567091597	567092952	-	567092274	1.0	0.999	collinear
gene:TraesCS2D02G450400	Chr2D	560210564	560212101	-	560211332	Chr2D	567097757	567099294	-	567098525	1.0	1.0	collinear
gene:TraesCS2D02G450500	Chr2D	560214548	560215900	-	560215224	Chr2D	567101741	567103093	-	567102417	1.0	1.0	collinear
gene:TraesCS2D02G450600	Chr2D	560399016	560400258	+	560399637	Chr2D	567280758	567282000	+	567281379	1.0	1.0	collinear
gene:TraesCS2D02G450700	Chr2D	560561860	560562381	+	560562120	Chr2D	567442450	567442971	+	567442710	1.0	1.0	collinear
gene:TraesCS2D02G450800	Chr2D	560859778	560862362	+	560861070	Chr2D	567736902	567739486	+	567738194	1.0	1.0	collinear
gene:TraesCS2D02G450900	Chr2D	560863965	560866083	-	560865024	Chr2D	567741089	567743207	-	567742148	1.0	1.0	collinear
gene:TraesCS2D02G451000	Chr2D	560933715	560934533	+	560934124	Chr2D	567809984	567810802	+	567810393	1.0	0.998	collinear
gene:TraesCS2D02G451100	Chr2D	560957695	560965769	-	560961732	Chr2D	567832795	567840871	-	567836833	1.0	0.999	collinear
gene:TraesCS2D02G451200	Chr2D	560991197	560993190	+	560992193	Chr2D	567866299	567868292	+	567867295	1.0	1.0	collinear
gene:TraesCS2D02G451300	Chr2D	561026302	561033301	+	561029801	Chr2D	567900869	567907868	+	567904368	1.0	1.0	collinear
gene:TraesCS2D02G451400	Chr2D	561047154	561049893	+	561048523	Chr2D	567921729	567924468	+	567923098	1.0	1.0	collinear
gene:TraesCS2D02G451500	Chr2D	561053714	561055360	-	561054537	Chr2D	567928289	567929935	-	567929112	1.0	1.0	collinear
gene:TraesCS2D02G451600	Chr2D	561217227	561235788	+	561226507	Chr2D	568090662	568108666	+	568099664	1.0	1.0	collinear
gene:TraesCS2D02G451700	Chr2D	561338243	561349250	-	561343746	Chr2D	568210798	568221805	-	568216301	1.0	1.0	collinear
gene:TraesCS2D02G451900	Chr2D	561833552	561837641	+	561835596	Chr2D	568704140	568708228	+	568706184	0.999	0.999	collinear
gene:TraesCS2D02G452000	Chr2D	561838223	561841898	+	561840060	Chr2D	568708810	568712485	+	568710647	1.0	1.0	collinear
gene:TraesCS2D02G452100	Chr2D	561844249	561847208	-	561845728	Chr2D	568714836	568717795	-	568716315	1.0	1.0	collinear
gene:TraesCS2D02G452200	Chr2D	561851472	561853123	+	561852297	Chr2D	568721806	568723457	+	568722631	1.0	1.0	collinear
gene:TraesCS2D02G452300	Chr2D	561907597	561909424	-	561908510	Chr2D	568777233	568779060	-	568778146	1.0	1.0	collinear
gene:TraesCS2D02G452400	Chr2D	561912165	561913575	-	561912870	Chr2D	568781580	568782990	-	568782285	1.0	1.0	collinear
gene:TraesCS2D02G452500	Chr2D	561931049	561931585	-	561931317	Chr2D	568800156	568800692	-	568800424	1.0	1.0	collinear
gene:TraesCS2D02G452600	Chr2D	561934813	561935361	-	561935087	Chr2D	568803921	568804469	-	568804195	1.0	1.0	collinear
gene:TraesCS2D02G452700	Chr2D	561936539	561937108	-	561936823	Chr2D	568805648	568806217	-	568805932	1.0	1.0	collinear
gene:TraesCS2D02G452800	Chr2D	562080998	562082419	-	562081708	Chr2D	568948473	568949894	-	568949183	1.0	1.0	collinear
gene:TraesCS2D02G452900	Chr2D	562166449	562168305	-	562167377	Chr2D	569033053	569034909	-	569033981	1.0	1.0	collinear
gene:TraesCS2D02G453000	Chr2D	562223225	562223596	+	562223410	Chr2D	569088849	569089220	+	569089034	1.0	1.0	collinear
gene:TraesCS2D02G453100	Chr2D	562231960	562232752	+	562232356	Chr2D	569097226	569098018	+	569097622	1.0	1.0	collinear
gene:TraesCS2D02G453200	Chr2D	562235203	562236022	+	562235612	Chr2D	569100469	569101288	+	569100878	1.0	1.0	collinear
gene:TraesCS2D02G453300	Chr2D	562267961	562268667	+	562268314	Chr2D	569132763	569133469	+	569133116	1.0	1.0	collinear
gene:TraesCS2D02G453400	Chr2D	562340880	562341688	+	562341284	Chr2D	569205060	569205868	+	569205464	1.0	1.0	collinear
gene:TraesCS2D02G453500	Chr2D	562353563	562354417	+	562353990	Chr2D	569217536	569218390	+	569217963	1.0	1.0	collinear
gene:TraesCS2D02G453600	Chr2D	562362396	562363217	+	562362806	Chr2D	569226369	569227190	+	569226779	1.0	1.0	collinear
gene:TraesCS2D02G453700	Chr2D	562449175	562450083	+	562449629	Chr2D	569313154	569314062	+	569313608	1.0	1.0	collinear
gene:TraesCS2D02G453800	Chr2D	562581089	562583208	+	562582148	Chr2D	569445071	569447190	+	569446130	1.0	1.0	collinear
gene:TraesCS2D02G453900	Chr2D	562685012	562685302	+	562685157	Chr2D	569548768	569549058	+	569548913	1.0	1.0	collinear
gene:TraesCS2D02G454000	Chr2D	562735113	562735403	+	562735258	Chr2D	569597682	569597972	+	569597827	1.0	1.0	collinear
gene:TraesCS2D02G454100	Chr2D	562754102	562754392	+	562754247	Chr2D	569616692	569616982	+	569616837	1.0	1.0	collinear
gene:TraesCS2D02G454200	Chr2D	562785603	562785893	+	562785748	Chr2D	569648193	569648483	+	569648338	1.0	1.0	collinear
gene:TraesCS2D02G454300	Chr2D	562807916	562808206	+	562808061	Chr2D	569670506	569670796	+	569670651	1.0	1.0	collinear
gene:TraesCS2D02G454400	Chr2D	562839563	562840457	+	562840010	Chr2D	569701768	569702662	+	569702215	1.0	1.0	collinear
gene:TraesCS2D02G454500	Chr2D	562845265	562846193	+	562845729	Chr2D	569707470	569708398	+	569707934	1.0	1.0	collinear
gene:TraesCS2D02G454600	Chr2D	562850821	562851114	+	562850967	Chr2D	569712721	569713014	+	569712867	1.0	1.0	collinear
gene:TraesCS2D02G454700	Chr2D	562859104	562859394	+	562859249	Chr2D	569721005	569721295	+	569721150	1.0	1.0	collinear
gene:TraesCS2D02G454800	Chr2D	562895784	562896074	+	562895929	Chr2D	569756456	569756746	+	569756601	1.0	1.0	collinear
gene:TraesCS2D02G454900	Chr2D	563008847	563009821	+	563009334	Chr2D	569868388	569869362	+	569868875	1.0	1.0	collinear
