gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS4A02G440400	Chr4A	709271918	709275875	-	709273896	Chr4A	701282013	701285897	+	701283955	0.987	0.973	collinear
gene:TraesCS4A02G440500	Chr4A	709418290	709422198	-	709420244	Chr4A	699194393	699198293	-	699196343	1.0	0.993	collinear
gene:TraesCS4A02G440600	Chr4A	709612413	709616291	-	709614352	Chr4A	699239098	699243035	-	699241066	1.0	0.978	collinear
gene:TraesCS4A02G440900	Chr4A	709845079	709845519	-	709845299	Chr4A	699460300	699460740	-	699460520	1.0	0.993	collinear
gene:TraesCS4A02G441200	Chr4A	709863322	709863870	-	709863596	Chr4A	699485143	699485650	-	699485396	0.925	0.921	collinear
gene:TraesCS4A02G441400	Chr4A	709894411	709896222	+	709895316	Chr4A	699515336	699517147	+	699516241	1.0	0.995	collinear
gene:TraesCS4A02G441500	Chr4A	709900984	709909225	-	709905104	Chr4A	699521885	699530124	-	699526004	1.0	0.998	collinear
gene:TraesCS4A02G441600	Chr4A	709976410	709979715	-	709978062	Chr4A	699787750	699791049	-	699789399	0.997	0.992	collinear
gene:TraesCS4A02G441700	Chr4A	709997217	709998790	-	709998003	Chr4A	699808618	699810191	-	699809404	1.0	0.997	collinear
gene:TraesCS4A02G441800	Chr4A	710005445	710006373	-	710005909	Chr4A	699816753	699817683	-	699817218	1.0	0.996	collinear
gene:TraesCS4A02G441900	Chr4A	710173635	710174946	-	710174290	Chr4A	699961688	699962999	-	699962343	1.0	0.992	collinear
gene:TraesCS4A02G442000	Chr4A	710210597	710211393	-	710210995	Chr4A	699998293	699999104	-	699998698	1.0	0.969	collinear
gene:TraesCS4A02G442100	Chr4A	710242507	710245115	-	710243811	Chr4A	700034315	700036918	-	700035616	0.995	0.988	collinear
gene:TraesCS4A02G442200	Chr4A	710271287	710272666	-	710271976	Chr4A	700065552	700066931	-	700066241	1.0	0.997	collinear
gene:TraesCS4A02G442300	Chr4A	710282649	710285041	-	710283845	Chr4A	700076665	700078949	-	700077807	0.951	0.948	collinear
gene:TraesCS4A02G442400	Chr4A	710393534	710394888	+	710394211	Chr4A	700165094	700166436	+	700165765	1.0	0.996	collinear
gene:TraesCS4A02G442500	Chr4A	710412151	710414500	-	710413325	Chr4A	700183398	700185747	-	700184572	1.0	0.992	collinear
gene:TraesCS4A02G442600	Chr4A	710663078	710668546	-	710665812	Chr4A	700331105	700336223	-	700333664	1.0	0.981	collinear
gene:TraesCS4A02G442700	Chr4A	710674942	710677472	-	710676207	Chr4A	700343154	700345684	-	700344419	1.0	0.997	collinear
gene:TraesCS4A02G442800	Chr4A	710693604	710695735	-	710694669	Chr4A	700361802	700363933	-	700362867	1.0	0.991	collinear
gene:TraesCS4A02G442900	Chr4A	710741897	710744733	+	710743315	Chr4A	700436131	700438772	+	700437451	0.995	0.991	collinear
gene:TraesCS4A02G443000	Chr4A	710772253	710773733	-	710772993	Chr4A	700475384	700476864	-	700476124	1.0	0.958	collinear
gene:TraesCS4A02G443100	Chr4A	710796070	710796999	+	710796534	Chr4A	700824481	700825394	+	700824937	0.969	0.904	collinear
gene:TraesCS4A02G443300	Chr4A	711839975	711842412	+	711841193	Chr4A	706086064	706088501	+	706087282	1.0	0.995	collinear
gene:TraesCS4A02G443500	Chr4A	711973703	711979247	+	711976475	Chr4A	706234807	706240320	+	706237563	1.0	0.99	collinear
gene:TraesCS4A02G443600	Chr4A	712111372	712113106	-	712112239	Chr4A	706387553	706389245	-	706388399	0.975	0.971	collinear
gene:TraesCS4A02G443700	Chr4A	712445601	712447410	+	712446505	Chr4A	706694798	706696605	+	706695701	0.998	0.994	collinear
gene:TraesCS4A02G443800	Chr4A	712596719	712597552	+	712597135	Chr4A	706856636	706857469	+	706857052	1.0	0.996	collinear
gene:TraesCS4A02G454200	Chr4A	718421731	718424544	+	718423137	Chr4A	715786545	715789358	-	715787951	1.0	0.994	collinear
gene:TraesCS4A02G454300	Chr4A	718465162	718468038	+	718466600	Chr4A	715743655	715746531	-	715745093	1.0	0.998	collinear
gene:TraesCS4A02G454400	Chr4A	718470942	718474357	-	718472649	Chr4A	715737470	715740847	+	715739158	0.987	0.986	collinear
gene:TraesCS4A02G454500	Chr4A	718618372	718619537	-	718618954	Chr4A	715570968	715572133	-	715571550	0.996	0.954	collinear
gene:TraesCS4A02G454600	Chr4A	718751711	718753115	-	718752413	Chr4A	715576854	715578260	-	715577557	1.0	0.969	collinear
gene:TraesCS4A02G454700	Chr4A	718835210	718836388	+	718835799	Chr4A	715607134	715608305	+	715607719	0.99	0.916	collinear
gene:TraesCS4A02G454800	Chr4A	718848586	718850423	+	718849504	Chr4A	715611469	715612793	+	715612131	0.995	0.938	collinear
gene:TraesCS4A02G455000	Chr4A	718865995	718867345	+	718866670	Chr4A	715693234	715694525	+	715693879	0.951	0.925	collinear
gene:TraesCS4A02G455300	Chr4A	718936186	718938590	-	718937388	Chr4A	715469365	715471769	+	715470567	1.0	0.994	collinear
gene:TraesCS4A02G455400	Chr4A	718968044	718969072	+	718968558	Chr4A	715438407	715439435	-	715438921	1.0	0.997	collinear
gene:TraesCS4A02G455600	Chr4A	719011663	719017526	+	719014594	Chr4A	715402340	715407870	-	715405105	0.999	0.997	collinear
gene:TraesCS4A02G455700	Chr4A	719052538	719053686	+	719053112	Chr4A	715367596	715368744	-	715368170	1.0	0.995	collinear
gene:TraesCS4A02G455800	Chr4A	719164183	719169190	-	719166686	Chr4A	715249770	715254778	+	715252274	1.0	0.998	collinear
gene:TraesCS4A02G456000	Chr4A	720513159	720514952	+	720514055	Chr4A	714361584	714363383	-	714362483	1.0	0.994	collinear
gene:TraesCS4A02G456100	Chr4A	720515613	720517426	-	720516519	Chr4A	714359109	714360923	+	714360016	1.0	0.997	collinear
gene:TraesCS4A02G456400	Chr4A	721412704	721416943	-	721414823	Chr4A	713066854	713071125	+	713068989	1.0	0.985	collinear
gene:TraesCS4A02G456500	Chr4A	721640035	721640481	+	721640258	Chr4A	712837564	712838010	-	712837787	1.0	0.993	collinear
gene:TraesCS4A02G456600	Chr4A	721826140	721827740	+	721826940	Chr4A	712608447	712610048	-	712609247	0.999	0.978	collinear
gene:TraesCS4A02G457000	Chr4A	722297019	722299894	-	722298456	Chr4A	711570267	711573142	+	711571704	1.0	0.994	collinear
gene:TraesCS4A02G457100	Chr4A	722410062	722414123	+	722412092	Chr4A	711313217	711317284	-	711315250	0.998	0.97	collinear
gene:TraesCS4A02G457200	Chr4A	722414858	722415789	+	722415323	Chr4A	711311875	711312416	-	711312145	0.993	0.97	collinear
gene:TraesCS4A02G457400	Chr4A	722837844	722839786	+	722838815	Chr4A	711026924	711028902	-	711027913	0.991	0.983	collinear
gene:TraesCS4A02G457500	Chr4A	722841516	722845182	-	722843349	Chr4A	711022293	711025961	+	711024127	1.0	0.993	collinear
gene:TraesCS4A02G457600	Chr4A	722882391	722887381	+	722884886	Chr4A	710873845	710878715	-	710876280	0.978	0.972	collinear
gene:TraesCS4A02G457900	Chr4A	722907610	722916249	-	722911929	Chr4A	710752813	710762108	+	710757460	0.991	0.954	collinear
gene:TraesCS4A02G458000	Chr4A	723018222	723023198	-	723020710	Chr4A	710587725	710592673	+	710590199	0.959	0.921	collinear
gene:TraesCS4A02G458400	Chr4A	723636968	723640228	-	723638598	Chr4A	710522008	710525254	+	710523631	0.993	0.966	collinear
gene:TraesCS4A02G458600	Chr4A	723806694	723810629	+	723808661	Chr4A	710216270	710220186	-	710218228	0.986	0.982	collinear
gene:TraesCS4A02G458700	Chr4A	724017479	724017955	-	724017717	Chr4A	709972134	709972610	+	709972372	1.0	0.991	collinear
gene:TraesCS4A02G463800	Chr4A	727745837	727746292	-	727746064	Chr4A	720133160	720133615	-	720133387	1.0	1.0	collinear
gene:TraesCS4A02G463900	Chr4A	727841328	727842252	-	727841790	Chr4A	720221717	720222641	-	720222179	1.0	1.0	collinear
gene:TraesCS4A02G464000	Chr4A	728084341	728084961	-	728084651	Chr4A	720518331	720518951	-	720518641	1.0	0.998	collinear
gene:TraesCS4A02G464100	Chr4A	728085208	728087587	-	728086397	Chr4A	720519198	720521361	-	720520279	0.987	0.983	collinear
gene:TraesCS4A02G464200	Chr4A	728088125	728090118	-	728089121	Chr4A	720521900	720523893	-	720522896	1.0	0.999	collinear
gene:TraesCS4A02G464300	Chr4A	728129360	728130502	+	728129931	Chr4A	720562711	720563846	+	720563278	0.993	0.98	collinear
gene:TraesCS4A02G464400	Chr4A	728351237	728353284	-	728352260	Chr4A	720799085	720801119	-	720800102	0.992	0.983	collinear
gene:TraesCS4A02G464900	Chr4A	728506495	728511279	+	728508887	Chr4A	722441614	722446394	-	722444004	0.997	0.982	collinear
gene:TraesCS4A02G465500	Chr4A	729056667	729057863	-	729057265	Chr4A	722017210	722018412	+	722017811	1.0	0.935	collinear
gene:TraesCS4A02G466400	Chr4A	729236778	729237923	+	729237350	Chr4A	722129234	722130394	-	722129814	1.0	0.936	collinear
gene:TraesCS4A02G466700	Chr4A	729476085	729477069	-	729476577	Chr4A	722284921	722285903	-	722285412	0.994	0.913	collinear
gene:TraesCS4A02G467500	Chr4A	729681028	729683209	+	729682118	Chr4A	722472238	722474248	+	722473243	0.955	0.91	collinear
gene:TraesCS4A02G467700	Chr4A	729702758	729708846	+	729705802	Chr4A	722700281	722706370	+	722703325	1.0	0.998	collinear
gene:TraesCS4A02G467800	Chr4A	729741787	729748169	+	729744978	Chr4A	722756994	722763376	+	722760185	1.0	0.998	collinear
gene:TraesCS4A02G467900	Chr4A	729819013	729820754	+	729819883	Chr4A	722821857	722823598	+	722822727	1.0	0.994	collinear
gene:TraesCS4A02G468000	Chr4A	729860110	729863845	+	729861977	Chr4A	722857904	722861640	+	722859772	1.0	0.989	collinear
gene:TraesCS4A02G468200	Chr4A	730003256	730004464	-	730003860	Chr4A	723055116	723056324	-	723055720	1.0	1.0	collinear
gene:TraesCS4A02G468300	Chr4A	730111726	730114199	-	730112962	Chr4A	723162076	723164549	-	723163312	1.0	0.999	collinear
gene:TraesCS4A02G468400	Chr4A	730279738	730281535	+	730280636	Chr4A	723337109	723338906	+	723338007	1.0	1.0	collinear
gene:TraesCS4A02G468500	Chr4A	730490314	730491363	+	730490838	Chr4A	723546574	723547623	+	723547098	1.0	0.998	collinear
gene:TraesCS4A02G468600	Chr4A	730498317	730498777	+	730498547	Chr4A	723554587	723555047	+	723554817	1.0	1.0	collinear
gene:TraesCS4A02G468700	Chr4A	730621122	730623179	+	730622150	Chr4A	723652565	723654622	+	723653593	1.0	1.0	collinear
gene:TraesCS4A02G468800	Chr4A	730785364	730786910	-	730786137	Chr4A	723817822	723819368	-	723818595	1.0	1.0	collinear
gene:TraesCS4A02G468900	Chr4A	730886600	730888541	+	730887570	Chr4A	723918138	723920079	+	723919108	1.0	0.999	collinear
gene:TraesCS4A02G469200	Chr4A	731060567	731060905	-	731060736	Chr4A	724156728	724157066	-	724156897	1.0	1.0	collinear
gene:TraesCS4A02G469300	Chr4A	731089766	731093409	-	731091587	Chr4A	724185933	724189575	-	724187754	1.0	1.0	collinear
gene:TraesCS4A02G469400	Chr4A	731097652	731098851	+	731098251	Chr4A	724193818	724195017	+	724194417	1.0	1.0	collinear
gene:TraesCS4A02G469500	Chr4A	731237874	731239466	+	731238670	Chr4A	724330993	724332585	+	724331789	1.0	0.999	collinear
gene:TraesCS4A02G469600	Chr4A	731254982	731256565	+	731255773	Chr4A	724348101	724349684	+	724348892	1.0	1.0	collinear
gene:TraesCS4A02G469700	Chr4A	731304321	731306303	+	731305312	Chr4A	724396435	724398417	+	724397426	1.0	1.0	collinear
gene:TraesCS4A02G469800	Chr4A	731310619	731311667	-	731311143	Chr4A	724402444	724403492	-	724402968	1.0	1.0	collinear
gene:TraesCS4A02G469900	Chr4A	731337831	731340635	-	731339233	Chr4A	724429720	724432524	-	724431122	1.0	0.999	collinear
gene:TraesCS4A02G470000	Chr4A	731348529	731352641	+	731350585	Chr4A	724447905	724452017	+	724449961	1.0	1.0	collinear
gene:TraesCS4A02G470100	Chr4A	731353241	731354765	+	731354003	Chr4A	724452617	724454100	+	724453358	0.966	0.966	collinear
gene:TraesCS4A02G470200	Chr4A	731380500	731381569	+	731381034	Chr4A	724479704	724480773	+	724480238	1.0	0.999	collinear
gene:TraesCS4A02G470300	Chr4A	731384201	731385447	-	731384824	Chr4A	724483405	724484651	-	724484028	1.0	1.0	collinear
gene:TraesCS4A02G470400	Chr4A	731387658	731388845	-	731388251	Chr4A	724486862	724488049	-	724487455	1.0	1.0	collinear
gene:TraesCS4A02G470500	Chr4A	731397493	731400686	-	731399089	Chr4A	724496698	724499891	-	724498294	1.0	1.0	collinear
gene:TraesCS4A02G470600	Chr4A	731406930	731411478	+	731409204	Chr4A	724506139	724510687	+	724508413	1.0	0.999	collinear
gene:TraesCS4A02G470700	Chr4A	731489179	731490730	-	731489954	Chr4A	724588347	724589898	-	724589122	1.0	1.0	collinear
gene:TraesCS4A02G470800	Chr4A	731614417	731616777	-	731615597	Chr4A	724712855	724715215	-	724714035	1.0	0.999	collinear
gene:TraesCS4A02G470900	Chr4A	731619002	731619373	-	731619187	Chr4A	724717442	724717813	-	724717627	1.0	1.0	collinear
gene:TraesCS4A02G471000	Chr4A	731635747	731636964	-	731636355	Chr4A	724734196	724735413	-	724734804	1.0	0.998	collinear
gene:TraesCS4A02G471100	Chr4A	731693059	731697828	+	731695443	Chr4A	724791077	724795846	+	724793461	1.0	0.998	collinear
gene:TraesCS4A02G471200	Chr4A	731749894	731761183	-	731755538	Chr4A	724847593	724858883	-	724853238	1.0	0.997	collinear
gene:TraesCS4A02G471300	Chr4A	731770357	731774695	-	731772526	Chr4A	724868095	724872514	-	724870304	1.0	0.994	collinear
gene:TraesCS4A02G471400	Chr4A	731850021	731851331	-	731850676	Chr4A	724947792	724949102	-	724948447	1.0	0.993	collinear
gene:TraesCS4A02G471500	Chr4A	732004209	732005808	+	732005008	Chr4A	725197610	725199169	+	725198389	0.972	0.935	collinear
gene:TraesCS4A02G472100	Chr4A	732511240	732513094	-	732512167	Chr4A	725396657	725398511	-	725397584	1.0	0.998	collinear
gene:TraesCS4A02G472200	Chr4A	732515394	732517349	-	732516371	Chr4A	725400798	725402753	-	725401775	1.0	1.0	collinear
gene:TraesCS4A02G472300	Chr4A	732517958	732521891	-	732519924	Chr4A	725403362	725407289	-	725405325	0.997	0.996	collinear
gene:TraesCS4A02G472400	Chr4A	732769817	732771721	+	732770769	Chr4A	725630518	725632425	+	725631471	1.0	0.992	collinear
gene:TraesCS4A02G472500	Chr4A	732771648	732774321	-	732772984	Chr4A	725632352	725634978	-	725633665	0.979	0.975	collinear
gene:TraesCS4A02G472700	Chr4A	732788530	732789451	-	732788990	Chr4A	725649101	725650022	-	725649561	1.0	0.995	collinear
gene:TraesCS4A02G472900	Chr4A	732919817	732920113	+	732919965	Chr4A	725936993	725937289	+	725937141	1.0	0.983	collinear
gene:TraesCS4A02G473000	Chr4A	732959545	732977556	+	732968550	Chr4A	725985137	726000679	+	725992908	1.0	0.996	collinear
gene:TraesCS4A02G473100	Chr4A	733118532	733118717	-	733118624	Chr4A	726219429	726219614	-	726219521	1.0	1.0	collinear
gene:TraesCS4A02G473200	Chr4A	733388562	733390031	+	733389296	Chr4A	726576359	726577827	+	726577093	0.999	0.999	collinear
gene:TraesCS4A02G473300	Chr4A	733420749	733423532	-	733422140	Chr4A	726596209	726598992	-	726597600	1.0	0.998	collinear
gene:TraesCS4A02G473400	Chr4A	733430875	733433950	+	733432412	Chr4A	726606379	726609343	+	726607861	0.982	0.949	collinear
gene:TraesCS4A02G473500	Chr4A	733558566	733560415	-	733559490	Chr4A	726796354	726798203	-	726797278	1.0	0.998	collinear
gene:TraesCS4A02G473600	Chr4A	733604168	733606057	-	733605112	Chr4A	726840450	726842339	-	726841394	1.0	0.991	collinear
gene:TraesCS4A02G473700	Chr4A	733631359	733631800	-	733631579	Chr4A	726868516	726868957	-	726868736	1.0	0.986	collinear
gene:TraesCS4A02G473800	Chr4A	733638666	733640450	-	733639558	Chr4A	726876928	726878712	-	726877820	1.0	0.991	collinear
gene:TraesCS4A02G473900	Chr4A	733670552	733672307	-	733671429	Chr4A	726904800	726906551	-	726905675	0.982	0.945	collinear
gene:TraesCS4A02G474000	Chr4A	733693080	733695651	-	733694365	Chr4A	726912622	726915200	-	726913911	1.0	0.998	collinear
gene:TraesCS4A02G474100	Chr4A	733695945	733700152	-	733698048	Chr4A	726915494	726919459	-	726917476	1.0	0.976	collinear
gene:TraesCS4A02G474200	Chr4A	733705236	733711789	+	733708512	Chr4A	726944065	726950753	+	726947409	0.998	0.993	collinear
gene:TraesCS4A02G474300	Chr4A	733712295	733714594	+	733713444	Chr4A	726951260	726953562	+	726952411	1.0	0.985	collinear
gene:TraesCS4A02G474700	Chr4A	733925074	733930454	-	733927764	Chr4A	727141904	727147306	-	727144605	0.999	0.981	collinear
gene:TraesCS4A02G474800	Chr4A	733989941	733994648	+	733992294	Chr4A	727208495	727213201	+	727210848	0.999	0.995	collinear
gene:TraesCS4A02G474900	Chr4A	733999524	734002546	-	734001035	Chr4A	727218017	727221039	-	727219528	1.0	0.994	collinear
gene:TraesCS4A02G475000	Chr4A	734016505	734019100	-	734017802	Chr4A	727234488	727237082	-	727235785	1.0	0.994	collinear
gene:TraesCS4A02G475200	Chr4A	734101756	734108378	-	734105067	Chr4A	727344962	727351401	-	727348181	0.999	0.997	collinear
gene:TraesCS4A02G475300	Chr4A	734287521	734289666	-	734288593	Chr4A	727527809	727529950	-	727528879	1.0	0.993	collinear
gene:TraesCS4A02G477000	Chr4A	735159626	735161334	-	735160480	Chr4A	727573759	727575428	-	727574593	0.992	0.942	collinear
gene:TraesCS4A02G478900	Chr4A	735775417	735781156	+	735778286	Chr4A	727779327	727785064	+	727782195	0.999	0.996	collinear
gene:TraesCS4A02G479100	Chr4A	735818716	735822988	+	735820852	Chr4A	727810736	727815008	+	727812872	1.0	0.997	collinear
gene:TraesCS4A02G480200	Chr4A	736883978	736887181	+	736885579	Chr4A	727772402	727775607	+	727774004	1.0	0.969	collinear
gene:TraesCS4A02G480400	Chr4A	736935392	736937198	-	736936295	Chr4A	727867449	727869254	-	727868351	0.999	0.963	collinear
gene:TraesCS4A02G480700	Chr4A	737066024	737069591	-	737067807	Chr4A	727877362	727880776	-	727879069	0.942	0.909	collinear
gene:TraesCS4A02G480800	Chr4A	737084342	737088863	-	737086602	Chr4A	727908661	727913163	-	727910912	0.998	0.942	collinear
gene:TraesCS4A02G480900	Chr4A	737094089	737097918	+	737096003	Chr4A	727924922	727928864	+	727926893	0.988	0.941	collinear
gene:TraesCS4A02G481000	Chr4A	737139073	737141114	+	737140093	Chr4A	727943064	727945088	-	727944076	0.982	0.931	collinear
gene:TraesCS4A02G481200	Chr4A	737155019	737158174	-	737156596	Chr4A	727986594	727989808	-	727988201	1.0	0.962	collinear
gene:TraesCS4A02G481400	Chr4A	737332328	737341420	+	737336874	Chr4A	728231240	728240140	+	728235690	0.97	0.936	collinear
gene:TraesCS4A02G481500	Chr4A	737351867	737353358	-	737352612	Chr4A	728264225	728265713	-	728264969	0.993	0.936	collinear
gene:TraesCS4A02G481800	Chr4A	737407729	737412951	+	737410340	Chr4A	728319970	728325107	+	728322538	0.974	0.929	collinear
gene:TraesCS4A02G482000	Chr4A	737479588	737483224	+	737481406	Chr4A	728578157	728581544	+	728579850	0.976	0.924	collinear
gene:TraesCS4A02G482100	Chr4A	737483779	737487708	-	737485743	Chr4A	728582093	728585964	-	728584028	0.986	0.949	collinear
gene:TraesCS4A02G482300	Chr4A	737535390	737538892	-	737537141	Chr4A	728666498	728669941	+	728668219	0.968	0.94	collinear
gene:TraesCS4A02G484300	Chr4A	738747439	738754291	-	738750865	Chr4A	729105341	729112261	-	729108801	0.989	0.96	collinear
gene:TraesCS4A02G484600	Chr4A	738780809	738784462	-	738782635	Chr4A	729269478	729272874	-	729271176	0.999	0.961	collinear
gene:TraesCS4A02G484700	Chr4A	738815309	738816883	+	738816096	Chr4A	729286060	729287634	+	729286847	1.0	0.997	collinear
gene:TraesCS4A02G484800	Chr4A	738886426	738890686	-	738888556	Chr4A	729348112	729352363	-	729350237	0.995	0.992	collinear
gene:TraesCS4A02G485000	Chr4A	738960730	738964876	+	738962803	Chr4A	729421528	729425646	+	729423587	0.993	0.981	collinear
gene:TraesCS4A02G485100	Chr4A	738980242	738983792	-	738982017	Chr4A	729436807	729438974	-	729437890	0.998	0.99	collinear
gene:TraesCS4A02G485300	Chr4A	739027364	739039243	+	739033303	Chr4A	729451079	729462040	+	729456559	0.996	0.988	collinear
gene:TraesCS4A02G485400	Chr4A	739064735	739068557	+	739066646	Chr4A	729486582	729490401	+	729488491	0.997	0.988	collinear
gene:TraesCS4A02G485500	Chr4A	739079337	739081425	+	739080381	Chr4A	729500748	729502836	+	729501792	1.0	0.994	collinear
gene:TraesCS4A02G485600	Chr4A	739129344	739132353	+	739130848	Chr4A	729558932	729561941	+	729560436	1.0	0.991	collinear
gene:TraesCS4A02G485700	Chr4A	739151566	739154805	+	739153185	Chr4A	729581053	729584252	+	729582652	0.998	0.977	collinear
gene:TraesCS4A02G485800	Chr4A	739272852	739276534	+	739274693	Chr4A	729641381	729645063	+	729643222	1.0	0.992	collinear
gene:TraesCS4A02G485900	Chr4A	739310199	739314035	+	739312117	Chr4A	729677951	729681788	+	729679869	1.0	0.995	collinear
gene:TraesCS4A02G486000	Chr4A	739415334	739419007	+	739417170	Chr4A	729736935	729740573	+	729738754	0.997	0.982	collinear
gene:TraesCS4A02G486100	Chr4A	739520989	739525939	+	739523464	Chr4A	729854667	729859618	+	729857142	1.0	0.997	collinear
gene:TraesCS4A02G486200	Chr4A	739584841	739588436	+	739586638	Chr4A	729919649	729923249	+	729921449	1.0	0.999	collinear
gene:TraesCS4A02G486300	Chr4A	739593604	739595504	-	739594554	Chr4A	729928417	729930317	-	729929367	1.0	0.997	collinear
gene:TraesCS4A02G486400	Chr4A	739595683	739600745	+	739598214	Chr4A	729930496	729935558	+	729933027	1.0	0.999	collinear
gene:TraesCS4A02G486500	Chr4A	739605514	739609783	+	739607648	Chr4A	729941894	729946443	+	729944168	1.0	0.993	collinear
gene:TraesCS4A02G486600	Chr4A	739627540	739630396	-	739628968	Chr4A	729973023	729975881	-	729974452	1.0	0.998	collinear
gene:TraesCS4A02G486700	Chr4A	739642850	739656101	+	739649475	Chr4A	729988185	730001613	+	729994899	1.0	0.996	collinear
gene:TraesCS4A02G486900	Chr4A	739733596	739735884	+	739734740	Chr4A	730089424	730091712	+	730090568	1.0	1.0	collinear
gene:TraesCS4A02G487000	Chr4A	739760824	739763462	+	739762143	Chr4A	730116267	730118905	+	730117586	1.0	0.999	collinear
