gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3D02G444000	Chr3D	553231833	553233407	-	553232620	Chr3D	549690508	549692082	-	549691295	1.0	0.998	collinear
gene:TraesCS3D02G444100	Chr3D	553242301	553242957	+	553242629	Chr3D	549700805	549701455	+	549701130	0.99	0.984	collinear
gene:TraesCS3D02G444200	Chr3D	553323566	553324261	+	553323913	Chr3D	549755928	549756623	+	549756275	1.0	0.989	collinear
gene:TraesCS3D02G444300	Chr3D	553357735	553358453	+	553358094	Chr3D	549780477	549781195	+	549780836	1.0	0.993	collinear
gene:TraesCS3D02G444400	Chr3D	553398734	553406771	+	553402752	Chr3D	549797427	549804549	+	549800988	0.997	0.976	collinear
gene:TraesCS3D02G444500	Chr3D	553679382	553679729	-	553679555	Chr3D	550040170	550040526	-	550040348	1.0	0.927	collinear
gene:TraesCS3D02G444600	Chr3D	553739728	553741922	-	553740825	Chr3D	550152759	550154968	-	550153863	1.0	0.988	collinear
gene:TraesCS3D02G444700	Chr3D	553926718	553927447	-	553927082	Chr3D	550261484	550262213	-	550261848	1.0	0.995	collinear
gene:TraesCS3D02G444900	Chr3D	554216545	554218629	+	554217587	Chr3D	550754309	550756414	+	550755361	1.0	0.992	collinear
gene:TraesCS3D02G445400	Chr3D	554398090	554400004	-	554399047	Chr3D	550923172	550924696	-	550923934	0.951	0.925	collinear
gene:TraesCS3D02G445500	Chr3D	554411483	554421546	-	554416514	Chr3D	550935803	550945711	-	550940757	1.0	0.997	collinear
gene:TraesCS3D02G445700	Chr3D	554766470	554771148	-	554768809	Chr3D	551263694	551268372	-	551266033	1.0	0.999	collinear
gene:TraesCS3D02G445900	Chr3D	554796949	554797767	+	554797358	Chr3D	551593770	551594588	-	551594179	1.0	1.0	collinear
gene:TraesCS3D02G446000	Chr3D	554836828	554838649	+	554837738	Chr3D	551553574	551555395	-	551554484	1.0	1.0	collinear
gene:TraesCS3D02G446100	Chr3D	554950005	554950613	+	554950309	Chr3D	551455009	551455617	-	551455313	1.0	1.0	collinear
gene:TraesCS3D02G446200	Chr3D	554955839	554960391	+	554958115	Chr3D	551445464	551450016	-	551447740	1.0	1.0	collinear
gene:TraesCS3D02G446300	Chr3D	555142971	555144792	-	555143881	Chr3D	551698087	551699908	-	551698997	1.0	1.0	collinear
gene:TraesCS3D02G446400	Chr3D	555179927	555182680	-	555181303	Chr3D	551734840	551737593	-	551736216	1.0	1.0	collinear
gene:TraesCS3D02G446500	Chr3D	555304866	555306006	-	555305436	Chr3D	551859276	551860416	-	551859846	1.0	1.0	collinear
gene:TraesCS3D02G446600	Chr3D	555312829	555314670	-	555313749	Chr3D	551867238	551869079	-	551868158	1.0	1.0	collinear
gene:TraesCS3D02G446700	Chr3D	555453378	555454934	-	555454156	Chr3D	552006457	552008013	-	552007235	1.0	1.0	collinear
gene:TraesCS3D02G446800	Chr3D	555476782	555484133	+	555480457	Chr3D	552029863	552037039	+	552033451	1.0	1.0	collinear
gene:TraesCS3D02G446900	Chr3D	555532046	555533314	+	555532680	Chr3D	552084606	552085874	+	552085240	1.0	1.0	collinear
gene:TraesCS3D02G447000	Chr3D	555743383	555743835	+	555743609	Chr3D	552295600	552296052	+	552295826	1.0	1.0	collinear
gene:TraesCS3D02G447100	Chr3D	555757329	555757460	-	555757394	Chr3D	552309546	552309677	-	552309611	1.0	1.0	collinear
gene:TraesCS3D02G447200	Chr3D	555757564	555757783	+	555757673	Chr3D	552309781	552310000	+	552309890	1.0	1.0	collinear
gene:TraesCS3D02G447300	Chr3D	555789634	555798935	+	555794284	Chr3D	552341853	552351154	+	552346503	1.0	1.0	collinear
gene:TraesCS3D02G447400	Chr3D	555800766	555801387	-	555801076	Chr3D	552352985	552353606	-	552353295	1.0	1.0	collinear
gene:TraesCS3D02G447500	Chr3D	555911921	555912583	-	555912252	Chr3D	552462430	552463093	-	552462761	1.0	1.0	collinear
gene:TraesCS3D02G447600	Chr3D	556024658	556027554	+	556026106	Chr3D	552573637	552576533	+	552575085	1.0	1.0	collinear
gene:TraesCS3D02G447700	Chr3D	556027596	556028498	-	556028047	Chr3D	552576575	552577477	-	552577026	1.0	1.0	collinear
gene:TraesCS3D02G447800	Chr3D	556028760	556029650	-	556029205	Chr3D	552577739	552578629	-	552578184	1.0	1.0	collinear
gene:TraesCS3D02G447900	Chr3D	556098778	556100205	-	556099491	Chr3D	552647650	552649077	-	552648363	1.0	1.0	collinear
gene:TraesCS3D02G448000	Chr3D	556140578	556154099	-	556147338	Chr3D	552688988	552703176	-	552696082	0.998	0.996	collinear
gene:TraesCS3D02G448100	Chr3D	556163751	556169478	+	556166614	Chr3D	552711414	552717136	+	552714275	1.0	0.996	collinear
gene:TraesCS3D02G448200	Chr3D	556846448	556848109	+	556847278	Chr3D	553243340	553245001	+	553244170	1.0	0.994	collinear
gene:TraesCS3D02G448300	Chr3D	556853016	556854527	-	556853771	Chr3D	553249776	553251278	-	553250527	0.994	0.986	collinear
gene:TraesCS3D02G448400	Chr3D	556854968	556856764	+	556855866	Chr3D	553251719	553253515	+	553252617	1.0	0.993	collinear
gene:TraesCS3D02G448500	Chr3D	556895042	556897045	+	556896043	Chr3D	553291810	553293792	+	553292801	0.989	0.985	collinear
gene:TraesCS3D02G448600	Chr3D	557461094	557462593	+	557461843	Chr3D	553460088	553461586	+	553460837	0.999	0.993	collinear
gene:TraesCS3D02G448700	Chr3D	557497994	557500988	-	557499491	Chr3D	553490255	553493272	-	553491763	1.0	0.997	collinear
gene:TraesCS3D02G448800	Chr3D	557523035	557524974	-	557524004	Chr3D	553514633	553516572	-	553515602	1.0	0.996	collinear
gene:TraesCS3D02G448900	Chr3D	557558557	557560184	-	557559370	Chr3D	553535606	553537231	-	553536418	1.0	0.992	collinear
gene:TraesCS3D02G449000	Chr3D	557648106	557649218	-	557648662	Chr3D	553622831	553623943	-	553623387	1.0	1.0	collinear
gene:TraesCS3D02G449100	Chr3D	557651296	557652658	-	557651977	Chr3D	553625733	553627095	-	553626414	1.0	1.0	collinear
gene:TraesCS3D02G449200	Chr3D	557698681	557700009	-	557699345	Chr3D	553672780	553674108	-	553673444	1.0	1.0	collinear
gene:TraesCS3D02G449300	Chr3D	557710981	557712370	+	557711675	Chr3D	553688132	553689521	+	553688826	1.0	1.0	collinear
gene:TraesCS3D02G449500	Chr3D	557721064	557724489	+	557722776	Chr3D	553698125	553701550	+	553699837	1.0	1.0	collinear
gene:TraesCS3D02G449600	Chr3D	557794882	557797914	+	557796398	Chr3D	553771656	553774688	+	553773172	1.0	0.999	collinear
gene:TraesCS3D02G449700	Chr3D	557879070	557880293	+	557879681	Chr3D	553864851	553866074	+	553865462	1.0	0.999	collinear
gene:TraesCS3D02G449800	Chr3D	557914547	557917150	+	557915848	Chr3D	553900067	553902670	+	553901368	1.0	1.0	collinear
gene:TraesCS3D02G449900	Chr3D	557923811	557927156	-	557925483	Chr3D	553909332	553912677	-	553911004	1.0	1.0	collinear
gene:TraesCS3D02G450000	Chr3D	558281913	558282431	-	558282172	Chr3D	554293641	554294159	-	554293900	1.0	1.0	collinear
gene:TraesCS3D02G450100	Chr3D	558292016	558292570	-	558292293	Chr3D	554303540	554304094	-	554303817	1.0	1.0	collinear
gene:TraesCS3D02G450200	Chr3D	558556470	558561367	+	558558918	Chr3D	554564046	554568943	+	554566494	1.0	1.0	collinear
gene:TraesCS3D02G450300	Chr3D	558662489	558663330	+	558662909	Chr3D	554669558	554670399	+	554669978	1.0	1.0	collinear
gene:TraesCS3D02G450400	Chr3D	558708133	558709071	-	558708602	Chr3D	554715204	554716142	-	554715673	1.0	1.0	collinear
gene:TraesCS3D02G450500	Chr3D	558723940	558725398	-	558724669	Chr3D	554731011	554732469	-	554731740	1.0	1.0	collinear
gene:TraesCS3D02G450600	Chr3D	558784099	558786461	+	558785280	Chr3D	554790631	554792993	+	554791812	1.0	1.0	collinear
gene:TraesCS3D02G450700	Chr3D	558937698	558939949	+	558938823	Chr3D	554942204	554944524	+	554943364	1.0	0.967	collinear
gene:TraesCS3D02G450800	Chr3D	559071912	559078118	+	559075015	Chr3D	555074417	555080420	+	555077418	1.0	1.0	collinear
gene:TraesCS3D02G450900	Chr3D	559078002	559084574	-	559081288	Chr3D	555080304	555086877	-	555083590	1.0	1.0	collinear
gene:TraesCS3D02G451000	Chr3D	559115069	559118771	+	559116920	Chr3D	555116953	555120655	+	555118804	1.0	1.0	collinear
gene:TraesCS3D02G451100	Chr3D	559120120	559121689	+	559120904	Chr3D	555122004	555123573	+	555122788	1.0	1.0	collinear
gene:TraesCS3D02G451200	Chr3D	559124740	559126084	+	559125412	Chr3D	555126624	555127968	+	555127296	1.0	1.0	collinear
gene:TraesCS3D02G451300	Chr3D	559127776	559128261	+	559128018	Chr3D	555129660	555130145	+	555129902	1.0	1.0	collinear
gene:TraesCS3D02G451400	Chr3D	559162504	559163796	+	559163150	Chr3D	555163977	555165269	+	555164623	1.0	1.0	collinear
gene:TraesCS3D02G451500	Chr3D	559165389	559166393	+	559165891	Chr3D	555166862	555167866	+	555167364	1.0	1.0	collinear
gene:TraesCS3D02G451600	Chr3D	559168083	559168892	+	559168487	Chr3D	555169556	555170365	+	555169960	1.0	1.0	collinear
gene:TraesCS3D02G451700	Chr3D	559184012	559187426	-	559185719	Chr3D	555185485	555188899	-	555187192	1.0	1.0	collinear
gene:TraesCS3D02G451800	Chr3D	559218425	559219790	-	559219107	Chr3D	555219898	555221263	-	555220580	1.0	1.0	collinear
gene:TraesCS3D02G451900	Chr3D	559227067	559228300	-	559227683	Chr3D	555228303	555229536	-	555228919	1.0	0.999	collinear
gene:TraesCS3D02G452000	Chr3D	559915917	559916204	-	559916060	Chr3D	555905014	555905301	-	555905157	1.0	1.0	collinear
gene:TraesCS3D02G452100	Chr3D	559934776	559937495	-	559936135	Chr3D	555923050	555925769	-	555924409	1.0	1.0	collinear
gene:TraesCS3D02G452200	Chr3D	560022688	560026053	-	560024370	Chr3D	556008752	556012117	-	556010434	1.0	1.0	collinear
gene:TraesCS3D02G452300	Chr3D	560054647	560058115	-	560056381	Chr3D	556040738	556044206	-	556042472	1.0	1.0	collinear
gene:TraesCS3D02G452400	Chr3D	560105021	560110204	+	560107612	Chr3D	556089150	556094333	+	556091741	1.0	1.0	collinear
gene:TraesCS3D02G452500	Chr3D	560117391	560118560	-	560117975	Chr3D	556101520	556102689	-	556102104	1.0	1.0	collinear
gene:TraesCS3D02G452600	Chr3D	560197495	560198476	-	560197985	Chr3D	556181249	556182230	-	556181739	1.0	1.0	collinear
gene:TraesCS3D02G452800	Chr3D	560232794	560235163	-	560233978	Chr3D	556216387	556218756	-	556217571	1.0	1.0	collinear
gene:TraesCS3D02G453000	Chr3D	560266344	560269668	-	560268006	Chr3D	556249977	556253301	-	556251639	1.0	1.0	collinear
gene:TraesCS3D02G453100	Chr3D	560317969	560320902	+	560319435	Chr3D	556301570	556304503	+	556303036	1.0	1.0	collinear
gene:TraesCS3D02G453200	Chr3D	560331549	560333693	+	560332621	Chr3D	556315188	556317332	+	556316260	1.0	1.0	collinear
gene:TraesCS3D02G453300	Chr3D	560356865	560366168	-	560361516	Chr3D	556340002	556349305	-	556344653	1.0	1.0	collinear
gene:TraesCS3D02G453400	Chr3D	560551499	560553892	+	560552695	Chr3D	556533528	556535921	+	556534724	1.0	1.0	collinear
gene:TraesCS3D02G453500	Chr3D	560640083	560642385	+	560641234	Chr3D	556621191	556623493	+	556622342	1.0	1.0	collinear
gene:TraesCS3D02G453600	Chr3D	560669959	560673489	-	560671724	Chr3D	556650502	556654032	-	556652267	1.0	1.0	collinear
gene:TraesCS3D02G453800	Chr3D	560783555	560785953	-	560784754	Chr3D	556763232	556765630	-	556764431	1.0	0.999	collinear
gene:TraesCS3D02G453900	Chr3D	560791883	560792878	-	560792380	Chr3D	556771563	556772558	-	556772060	1.0	1.0	collinear
gene:TraesCS3D02G454000	Chr3D	560826795	560828986	+	560827890	Chr3D	556806119	556808310	+	556807214	1.0	1.0	collinear
gene:TraesCS3D02G454100	Chr3D	560854586	560855653	+	560855119	Chr3D	556833934	556835001	+	556834467	1.0	1.0	collinear
gene:TraesCS3D02G454200	Chr3D	560941271	560943779	-	560942525	Chr3D	556922692	556925200	-	556923946	1.0	1.0	collinear
gene:TraesCS3D02G454300	Chr3D	560959836	560961748	+	560960792	Chr3D	556941102	556943014	+	556942058	1.0	0.998	collinear
gene:TraesCS3D02G454400	Chr3D	561007962	561012334	+	561010148	Chr3D	556987805	556992177	+	556989991	1.0	1.0	collinear
gene:TraesCS3D02G454600	Chr3D	561015598	561019698	+	561017648	Chr3D	556995441	556999541	+	556997491	1.0	1.0	collinear
gene:TraesCS3D02G454800	Chr3D	561100339	561103456	-	561101897	Chr3D	557078373	557081490	-	557079931	1.0	1.0	collinear
gene:TraesCS3D02G454900	Chr3D	561375931	561377445	+	561376688	Chr3D	557349527	557351041	+	557350284	1.0	1.0	collinear
gene:TraesCS3D02G455000	Chr3D	561447058	561452011	-	561449534	Chr3D	557419075	557424028	-	557421551	1.0	1.0	collinear
gene:TraesCS3D02G455100	Chr3D	561453047	561456689	-	561454868	Chr3D	557425065	557428707	-	557426886	1.0	1.0	collinear
gene:TraesCS3D02G455200	Chr3D	561461152	561462653	-	561461902	Chr3D	557433169	557434670	-	557433919	1.0	1.0	collinear
gene:TraesCS3D02G455300	Chr3D	561467388	561469057	-	561468222	Chr3D	557439405	557441074	-	557440239	1.0	1.0	collinear
gene:TraesCS3D02G455500	Chr3D	561700939	561703664	+	561702301	Chr3D	557672717	557675442	+	557674079	1.0	1.0	collinear
gene:TraesCS3D02G455400	Chr3D	561709179	561711703	-	561710441	Chr3D	557680865	557683389	-	557682127	1.0	1.0	collinear
gene:TraesCS3D02G455600	Chr3D	561728558	561728872	-	561728715	Chr3D	557700244	557700558	-	557700401	1.0	1.0	collinear
gene:TraesCS3D02G455700	Chr3D	561761663	561763986	-	561762824	Chr3D	557732505	557734828	-	557733666	1.0	1.0	collinear
gene:TraesCS3D02G455800	Chr3D	561890406	561892669	-	561891537	Chr3D	557860402	557862665	-	557861533	1.0	1.0	collinear
gene:TraesCS3D02G455900	Chr3D	562178219	562181536	+	562179877	Chr3D	558144745	558148062	+	558146403	1.0	1.0	collinear
gene:TraesCS3D02G456000	Chr3D	562214921	562215235	-	562215078	Chr3D	558181386	558181700	-	558181543	1.0	1.0	collinear
gene:TraesCS3D02G456100	Chr3D	562330443	562333908	-	562332175	Chr3D	558295991	558299456	-	558297723	1.0	1.0	collinear
gene:TraesCS3D02G456200	Chr3D	562348087	562350195	+	562349141	Chr3D	558313634	558315666	+	558314650	1.0	1.0	collinear
gene:TraesCS3D02G456300	Chr3D	562358140	562359593	+	562358866	Chr3D	558326463	558327916	+	558327189	1.0	1.0	collinear
gene:TraesCS3D02G456400	Chr3D	562378886	562379347	+	562379116	Chr3D	558346207	558346668	+	558346437	1.0	1.0	collinear
gene:TraesCS3D02G456500	Chr3D	562439873	562440181	+	562440027	Chr3D	558406682	558406990	+	558406836	1.0	1.0	collinear
gene:TraesCS3D02G456600	Chr3D	562459567	562460848	+	562460207	Chr3D	558425336	558426617	+	558425976	1.0	1.0	collinear
gene:TraesCS3D02G456700	Chr3D	562498580	562499767	-	562499173	Chr3D	558463497	558464684	-	558464090	1.0	1.0	collinear
gene:TraesCS3D02G456800	Chr3D	562504056	562511781	+	562507918	Chr3D	558468973	558476374	+	558472673	1.0	1.0	collinear
gene:TraesCS3D02G456900	Chr3D	562517893	562518207	+	562518050	Chr3D	558482486	558482800	+	558482643	1.0	1.0	collinear
gene:TraesCS3D02G457000	Chr3D	562538191	562539774	+	562538982	Chr3D	558502784	558504367	+	558503575	1.0	1.0	collinear
gene:TraesCS3D02G457100	Chr3D	562545107	562546906	+	562546006	Chr3D	558509700	558511499	+	558510599	1.0	1.0	collinear
gene:TraesCS3D02G457200	Chr3D	562582174	562582488	+	562582331	Chr3D	558546165	558546479	+	558546322	1.0	1.0	collinear
gene:TraesCS3D02G457400	Chr3D	562695667	562700114	+	562697890	Chr3D	558658561	558663008	+	558660784	1.0	1.0	collinear
gene:TraesCS3D02G457500	Chr3D	562706462	562709597	+	562708029	Chr3D	558776694	558779829	-	558778261	1.0	1.0	collinear
gene:TraesCS3D02G457600	Chr3D	562710419	562710568	-	562710493	Chr3D	558775723	558775872	+	558775797	1.0	1.0	collinear
gene:TraesCS3D02G457700	Chr3D	563417144	563419368	-	563418256	Chr3D	559488250	559490474	-	559489362	1.0	1.0	collinear
gene:TraesCS3D02G457800	Chr3D	563425274	563427983	+	563426628	Chr3D	559496380	559499089	+	559497734	1.0	1.0	collinear
gene:TraesCS3D02G457900	Chr3D	563434644	563435915	-	563435279	Chr3D	559505749	559507020	-	559506384	1.0	1.0	collinear
gene:TraesCS3D02G458000	Chr3D	563445938	563447290	-	563446614	Chr3D	559517040	559518392	-	559517716	1.0	1.0	collinear
gene:TraesCS3D02G458100	Chr3D	563572410	563572670	+	563572540	Chr3D	559641400	559641660	+	559641530	1.0	1.0	collinear
gene:TraesCS3D02G458200	Chr3D	563593569	563596500	-	563595034	Chr3D	559662202	559665133	-	559663667	1.0	1.0	collinear
gene:TraesCS3D02G458300	Chr3D	563682087	563683554	+	563682820	Chr3D	559749875	559751342	+	559750608	1.0	1.0	collinear
gene:TraesCS3D02G458400	Chr3D	563833060	563835984	+	563834522	Chr3D	559900620	559903544	+	559902082	1.0	1.0	collinear
gene:TraesCS3D02G458500	Chr3D	563859404	563862422	+	563860913	Chr3D	559926770	559929998	+	559928384	1.0	1.0	collinear
gene:TraesCS3D02G458600	Chr3D	563864335	563868977	-	563866656	Chr3D	559931911	559936530	-	559934220	1.0	1.0	collinear
gene:TraesCS3D02G458700	Chr3D	564054328	564055050	+	564054689	Chr3D	560120279	560121001	+	560120640	1.0	1.0	collinear
gene:TraesCS3D02G458800	Chr3D	564129040	564129606	+	564129323	Chr3D	560194993	560195559	+	560195276	1.0	1.0	collinear
gene:TraesCS3D02G458900	Chr3D	564144327	564145529	+	564144928	Chr3D	560210282	560211484	+	560210883	1.0	1.0	collinear
gene:TraesCS3D02G459200	Chr3D	564522986	564523687	-	564523336	Chr3D	560576370	560577071	-	560576720	1.0	1.0	collinear
gene:TraesCS3D02G459300	Chr3D	564606936	564610063	-	564608499	Chr3D	560659645	560662778	-	560661211	1.0	0.999	collinear
gene:TraesCS3D02G459400	Chr3D	564631029	564633657	-	564632343	Chr3D	560683268	560685896	-	560684582	1.0	1.0	collinear
gene:TraesCS3D02G459500	Chr3D	564639185	564641403	+	564640294	Chr3D	560691424	560693642	+	560692533	1.0	1.0	collinear
gene:TraesCS3D02G459600	Chr3D	564655349	564655486	+	564655417	Chr3D	560707589	560707726	+	560707657	1.0	1.0	collinear
gene:TraesCS3D02G459700	Chr3D	564908645	564909859	-	564909252	Chr3D	560958947	560960161	-	560959554	1.0	1.0	collinear
gene:TraesCS3D02G459800	Chr3D	564919127	564921021	+	564920074	Chr3D	560968779	560970673	+	560969726	1.0	1.0	collinear
gene:TraesCS3D02G459900	Chr3D	565037624	565038154	+	565037889	Chr3D	561086692	561087222	+	561086957	1.0	1.0	collinear
gene:TraesCS3D02G460000	Chr3D	565183585	565186044	-	565184814	Chr3D	561233399	561235858	-	561234628	1.0	1.0	collinear
gene:TraesCS3D02G460200	Chr3D	565369304	565376714	-	565373009	Chr3D	561416601	561424011	-	561420306	1.0	1.0	collinear
gene:TraesCS3D02G460300	Chr3D	565379058	565395894	-	565387476	Chr3D	561426355	561442807	-	561434581	1.0	0.987	collinear
gene:TraesCS3D02G460400	Chr3D	565435461	565440957	-	565438209	Chr3D	561481535	561487031	-	561484283	1.0	1.0	collinear
gene:TraesCS3D02G460500	Chr3D	565452149	565453474	+	565452811	Chr3D	561497880	561499205	+	561498542	1.0	1.0	collinear
gene:TraesCS3D02G460600	Chr3D	565559751	565563768	-	565561759	Chr3D	561603033	561607050	-	561605041	1.0	1.0	collinear
gene:TraesCS3D02G460700	Chr3D	565604114	565605548	+	565604831	Chr3D	561646813	561648247	+	561647530	1.0	1.0	collinear
gene:TraesCS3D02G460800	Chr3D	565606835	565610080	-	565608457	Chr3D	561649534	561652779	-	561651156	1.0	1.0	collinear
gene:TraesCS3D02G460900	Chr3D	565641835	565643352	+	565642593	Chr3D	561683800	561685317	+	561684558	1.0	1.0	collinear
gene:TraesCS3D02G461000	Chr3D	565654731	565668806	+	565661768	Chr3D	561696481	561710381	+	561703431	1.0	1.0	collinear
gene:TraesCS3D02G461100	Chr3D	565675371	565676789	+	565676080	Chr3D	561716947	561718365	+	561717656	1.0	1.0	collinear
gene:TraesCS3D02G461200	Chr3D	565819706	565821322	+	565820514	Chr3D	561859965	561861581	+	561860773	1.0	1.0	collinear
gene:TraesCS3D02G461300	Chr3D	565830663	565832428	+	565831545	Chr3D	561870922	561872687	+	561871804	1.0	1.0	collinear
gene:TraesCS3D02G461400	Chr3D	566075165	566076870	+	566076017	Chr3D	562106870	562108575	+	562107722	1.0	1.0	collinear
gene:TraesCS3D02G461500	Chr3D	566080556	566081957	+	566081256	Chr3D	562112261	562113662	+	562112961	1.0	1.0	collinear
gene:TraesCS3D02G461600	Chr3D	566100597	566103750	-	566102173	Chr3D	562131870	562135023	-	562133446	1.0	1.0	collinear
gene:TraesCS3D02G461700	Chr3D	566129048	566138781	-	566133914	Chr3D	562159976	562169533	-	562164754	1.0	1.0	collinear
gene:TraesCS3D02G461800	Chr3D	566299504	566300541	-	566300022	Chr3D	562329269	562330306	-	562329787	1.0	1.0	collinear
gene:TraesCS3D02G461900	Chr3D	566392018	566394789	-	566393403	Chr3D	562418819	562421268	-	562420043	1.0	1.0	collinear
gene:TraesCS3D02G462000	Chr3D	566421895	566423787	-	566422841	Chr3D	562450769	562452661	-	562451715	1.0	1.0	collinear
gene:TraesCS3D02G462100	Chr3D	566481346	566486530	+	566483938	Chr3D	562509526	562514710	+	562512118	1.0	1.0	collinear
gene:TraesCS3D02G462200	Chr3D	566548784	566550856	+	566549820	Chr3D	562576524	562578596	+	562577560	1.0	1.0	collinear
gene:TraesCS3D02G462400	Chr3D	566954788	566955711	+	566955249	Chr3D	562976562	562977485	+	562977023	1.0	1.0	collinear
gene:TraesCS3D02G462500	Chr3D	567063391	567065164	-	567064277	Chr3D	563082987	563084760	-	563083873	1.0	1.0	collinear
gene:TraesCS3D02G462600	Chr3D	567066110	567076170	-	567071140	Chr3D	563085706	563095766	-	563090736	1.0	1.0	collinear
gene:TraesCS3D02G462700	Chr3D	567137930	567138916	+	567138423	Chr3D	563154855	563155841	+	563155348	1.0	1.0	collinear
gene:TraesCS3D02G462800	Chr3D	567190470	567191877	+	567191173	Chr3D	563208643	563210050	+	563209346	1.0	1.0	collinear
gene:TraesCS3D02G462900	Chr3D	567197168	567200123	+	567198645	Chr3D	563215341	563218296	+	563216818	1.0	1.0	collinear
gene:TraesCS3D02G463000	Chr3D	567215686	567216288	+	567215987	Chr3D	563233828	563234430	+	563234129	1.0	1.0	collinear
gene:TraesCS3D02G463100	Chr3D	567218912	567220299	-	567219605	Chr3D	563237054	563238441	-	563237747	1.0	1.0	collinear
gene:TraesCS3D02G463200	Chr3D	567222972	567224129	-	567223550	Chr3D	563240984	563242141	-	563241562	1.0	1.0	collinear
