gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7B02G372600	Chr7B	638485451	638489190	+	638487320	Chr7B	856905746	856909442	+	856907594	1.0	0.979	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G372700	Chr7B	638509565	638515410	+	638512487	Chr7B	856924631	856930476	+	856927553	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G372755	Chr7B	638558434	638559324	-	638558879	Chr7B	856971309	856972183	-	856971746	0.982	0.966	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G372800	Chr7B	638610203	638610652	-	638610427	Chr7B	857027600	857028049	-	857027824	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G372900	Chr7B	638791153	638794015	-	638792584	Chr7B	857235276	857238126	-	857236701	0.994	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G373000	Chr7B	638881377	638885540	+	638883458	Chr7B	857324846	857328980	+	857326913	0.996	0.977	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G373100	Chr7B	638913551	638923559	+	638918555	Chr7B	857357001	857366721	+	857361861	0.989	0.987	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G373200	Chr7B	639038421	639040627	+	639039524	Chr7B	857499930	857502052	+	857500991	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G373300	Chr7B	639082525	639089579	+	639086052	Chr7B	857541975	857549031	+	857545503	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G373400	Chr7B	639086798	639091157	-	639088977	Chr7B	857546250	857550609	-	857548429	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G373500	Chr7B	639267632	639268187	-	639267909	Chr7B	857726616	857727171	-	857726893	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G373900	Chr7B	639380987	639383232	-	639382109	Chr7B	857852682	857854941	+	857853811	0.985	0.924	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G374300	Chr7B	639793049	639794657	+	639793853	Chr7B	857993469	857995089	+	857994279	1.0	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G374400	Chr7B	639807763	639808585	+	639808174	Chr7B	858019509	858020331	+	858019920	1.0	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G374500	Chr7B	639847994	639850632	-	639849313	Chr7B	858058906	858061608	-	858060257	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G374600	Chr7B	639856952	639857239	+	639857095	Chr7B	858070891	858071178	+	858071034	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G374700	Chr7B	639915587	639916384	-	639915985	Chr7B	858122945	858123742	-	858123343	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G374900	Chr7B	639945719	639946519	+	639946119	Chr7B	858133328	858134128	+	858133728	1.0	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375000	Chr7B	640146513	640150315	+	640148414	Chr7B	858254791	858258593	+	858256692	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375100	Chr7B	640511452	640514206	+	640512829	Chr7B	858569857	858572611	+	858571234	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375200	Chr7B	640580535	640582585	+	640581560	Chr7B	858668034	858670054	+	858669044	0.985	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375300	Chr7B	640714322	640717472	+	640715897	Chr7B	858813535	858816685	+	858815110	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375400	Chr7B	640775167	640777826	-	640776496	Chr7B	858878205	858880877	-	858879541	1.0	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375500	Chr7B	640864329	640865493	-	640864911	Chr7B	858997308	858998472	-	858997890	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375600	Chr7B	640914744	640916435	+	640915589	Chr7B	859077396	859079080	+	859078238	0.99	0.959	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G375800	Chr7B	641072963	641073253	-	641073108	Chr7B	859678404	859678694	-	859678549	1.0	0.927	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376000	Chr7B	641141328	641142779	+	641142053	Chr7B	859675662	859677128	+	859676395	1.0	0.931	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376100	Chr7B	641146462	641146902	-	641146682	Chr7B	859680112	859680558	-	859680335	1.0	0.946	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376200	Chr7B	641148303	641150473	-	641149388	Chr7B	859685108	859687325	-	859686216	0.987	0.94	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376300	Chr7B	641194077	641195735	+	641194906	Chr7B	859790152	859791770	+	859790961	0.999	0.952	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376400	Chr7B	641255186	641259754	+	641257470	Chr7B	859858768	859863310	+	859861039	0.999	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376500	Chr7B	641367416	641369896	+	641368656	Chr7B	860084218	860086697	+	860085457	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376600	Chr7B	641374503	641375769	+	641375136	Chr7B	860095824	860097090	+	860096457	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376700	Chr7B	641603519	641604923	+	641604221	Chr7B	860303811	860305215	+	860304513	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G376800	Chr7B	641677257	641677762	+	641677509	Chr7B	860369662	860370167	+	860369914	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G377000	Chr7B	641741132	641743675	-	641742403	Chr7B	860438667	860441210	-	860439938	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G377100	Chr7B	641805844	641807414	-	641806629	Chr7B	860511864	860513440	-	860512652	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G377200	Chr7B	642076257	642077003	-	642076630	Chr7B	860767545	860768291	-	860767918	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G377300	Chr7B	642206752	642208916	+	642207834	Chr7B	860897778	860899940	+	860898859	0.999	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G377500	Chr7B	642255846	642262413	+	642259129	Chr7B	861165629	861177417	+	861171523	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G377600	Chr7B	642264578	642266206	+	642265392	Chr7B	861179582	861181130	+	861180356	0.95	0.948	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378100	Chr7B	642474144	642482622	+	642478383	Chr7B	862351888	862361802	+	862356845	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378200	Chr7B	642562766	642568465	+	642565615	Chr7B	862442475	862448036	+	862445255	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378299	Chr7B	642738231	642747240	+	642742735	Chr7B	862598539	862608853	+	862603696	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378300	Chr7B	642758253	642761771	-	642760012	Chr7B	862620103	862623621	-	862621862	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378400	Chr7B	642831142	642831462	-	642831302	Chr7B	862707025	862707345	-	862707185	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378500	Chr7B	643014807	643015421	-	643015114	Chr7B	862829613	862830236	-	862829924	1.0	0.967	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378600	Chr7B	643126811	643128217	-	643127514	Chr7B	862922645	862924050	-	862923347	0.999	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G378800	Chr7B	643338712	643341565	+	643340138	Chr7B	863232758	863235542	+	863234150	0.963	0.906	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G379000	Chr7B	643375236	643382071	-	643378653	Chr7B	863275061	863281932	-	863278496	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G379100	Chr7B	643462228	643463424	+	643462826	Chr7B	863375146	863376346	+	863375746	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G379200	Chr7B	643500478	643503335	+	643501906	Chr7B	863413279	863416141	+	863414710	0.998	0.967	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G379400	Chr7B	643624344	643627584	-	643625964	Chr7B	863502909	863506152	-	863504530	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G379500	Chr7B	644183619	644195648	-	644189633	Chr7B	864030427	864042457	-	864036442	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G379600	Chr7B	644298678	644300586	+	644299632	Chr7B	864160303	864162211	+	864161257	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380000	Chr7B	644529738	644530989	-	644530363	Chr7B	864370179	864371430	-	864370804	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380100	Chr7B	644545334	644555458	+	644550396	Chr7B	864379384	864389514	+	864384449	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380200	Chr7B	645105512	645106162	-	645105837	Chr7B	864930206	864930856	-	864930531	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380400	Chr7B	645257327	645257659	-	645257493	Chr7B	865096311	865096643	-	865096477	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380300	Chr7B	645256055	645260821	+	645258438	Chr7B	865095040	865099805	+	865097422	0.999	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380500	Chr7B	645384979	645390477	+	645387728	Chr7B	865223530	865229028	+	865226279	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380600	Chr7B	645391794	645392851	-	645392322	Chr7B	865230429	865231486	-	865230957	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380700	Chr7B	645394973	645396033	-	645395503	Chr7B	865233729	865234789	-	865234259	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380800	Chr7B	645397875	645399572	+	645398723	Chr7B	865236631	865238328	+	865237479	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G380900	Chr7B	645400592	645403325	-	645401958	Chr7B	865239348	865242074	-	865240711	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G381000	Chr7B	645500837	645520989	-	645510913	Chr7B	865336967	865350710	-	865343838	0.997	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G381300	Chr7B	646063708	646074390	-	646069049	Chr7B	865905871	865916282	-	865911076	0.988	0.968	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G381400	Chr7B	646209569	646210468	-	646210018	Chr7B	865990245	865991131	-	865990688	0.983	0.976	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G381500	Chr7B	646680061	646684266	-	646682163	Chr7B	866465431	866469636	-	866467533	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G381700	Chr7B	647009804	647011918	-	647010861	Chr7B	866794028	866796142	-	866795085	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G381800	Chr7B	647069750	647071486	-	647070618	Chr7B	866849603	866851339	-	866850471	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G381900	Chr7B	647132483	647134229	+	647133356	Chr7B	866912407	866914153	+	866913280	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382000	Chr7B	647751459	647754258	+	647752858	Chr7B	867520082	867522881	+	867521481	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382100	Chr7B	647758196	647762061	+	647760128	Chr7B	867526818	867530683	+	867528750	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382200	Chr7B	648042287	648045080	-	648043683	Chr7B	867808897	867811690	-	867810293	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382300	Chr7B	648103932	648109965	+	648106948	Chr7B	867864997	867871015	+	867868006	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382400	Chr7B	648139017	648139633	+	648139325	Chr7B	867914049	867914665	+	867914357	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382600	Chr7B	648428874	648429586	-	648429230	Chr7B	868084790	868085502	-	868085146	1.0	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382700	Chr7B	648656041	648661260	-	648658650	Chr7B	868402370	868412981	-	868407675	0.992	0.982	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382800	Chr7B	648668890	648670928	-	648669909	Chr7B	868420291	868422368	-	868421329	1.0	0.981	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G382900	Chr7B	648704534	648710175	-	648707354	Chr7B	868472172	868477813	-	868474992	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383100	Chr7B	648909136	648911013	+	648910074	Chr7B	868666826	868668661	+	868667743	0.977	0.974	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383200	Chr7B	648916626	648917868	+	648917247	Chr7B	868673873	868675115	+	868674494	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383300	Chr7B	649013409	649015142	+	649014275	Chr7B	869015115	869016848	+	869015981	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383400	Chr7B	649153880	649154329	+	649154104	Chr7B	869129405	869129854	+	869129629	1.0	0.989	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383500	Chr7B	649211354	649212593	+	649211973	Chr7B	869186696	869187935	+	869187315	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383600	Chr7B	649247335	649248923	+	649248129	Chr7B	869223357	869224946	+	869224151	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383700	Chr7B	649403927	649407953	+	649405940	Chr7B	869406499	869409857	+	869408178	0.989	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G383900	Chr7B	649844927	649849556	+	649847241	Chr7B	869441450	869446068	-	869443759	0.994	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384000	Chr7B	649950255	649951851	+	649951053	Chr7B	869734924	869736520	+	869735722	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384100	Chr7B	649991532	649992802	+	649992167	Chr7B	869775757	869777027	+	869776392	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384200	Chr7B	650124948	650127266	+	650126107	Chr7B	869916397	869918799	+	869917598	1.0	0.938	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384300	Chr7B	650128138	650130058	-	650129098	Chr7B	869919671	869921546	-	869920608	0.968	0.968	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384400	Chr7B	650130371	650137014	-	650133692	Chr7B	869921670	869928375	-	869925022	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384500	Chr7B	650238732	650241654	-	650240193	Chr7B	870026848	870029770	-	870028309	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384600	Chr7B	650294286	650294684	-	650294485	Chr7B	870063323	870063721	-	870063522	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384700	Chr7B	650300433	650300831	-	650300632	Chr7B	870069470	870069868	-	870069669	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384800	Chr7B	650317214	650317612	-	650317413	Chr7B	870086209	870086607	-	870086408	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G384900	Chr7B	650361486	650361884	-	650361685	Chr7B	870130155	870130553	-	870130354	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385000	Chr7B	650408469	650408867	-	650408668	Chr7B	870169398	870169796	-	870169597	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385100	Chr7B	650455225	650455623	-	650455424	Chr7B	870211772	870212170	-	870211971	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385105	Chr7B	650455225	650455623	+	650455424	Chr7B	870211772	870212170	+	870211971	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385200	Chr7B	650539649	650540050	-	650539849	Chr7B	870295521	870295922	-	870295721	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385300	Chr7B	650550199	650550600	-	650550399	Chr7B	870306496	870306897	-	870306696	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385400	Chr7B	650561737	650562138	-	650561937	Chr7B	870316713	870317114	-	870316913	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385500	Chr7B	650573579	650573980	-	650573779	Chr7B	870328557	870328958	-	870328757	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385600	Chr7B	650584509	650584910	-	650584709	Chr7B	870339468	870339869	-	870339668	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385700	Chr7B	650611266	650614119	-	650612692	Chr7B	870366059	870368899	-	870367479	0.998	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G385900	Chr7B	650665206	650667702	-	650666454	Chr7B	870408788	870411283	-	870410035	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386000	Chr7B	651135271	651135849	+	651135560	Chr7B	870870369	870870947	+	870870658	1.0	0.984	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386100	Chr7B	651145244	651145937	+	651145590	Chr7B	870880332	870881025	+	870880678	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386200	Chr7B	651186618	651188488	+	651187553	Chr7B	871022689	871024559	+	871023624	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386300	Chr7B	651336682	651338268	+	651337475	Chr7B	871181504	871183090	+	871182297	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386400	Chr7B	651339840	651342003	-	651340921	Chr7B	871184678	871186839	-	871185758	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386500	Chr7B	651409070	651410270	+	651409670	Chr7B	871266269	871267469	+	871266869	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386600	Chr7B	651452561	651453820	-	651453190	Chr7B	871308928	871310187	-	871309557	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386700	Chr7B	651871899	651872326	-	651872112	Chr7B	871659637	871660064	-	871659850	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386800	Chr7B	652971465	652974709	-	652973087	Chr7B	872782651	872786081	-	872784366	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G387000	Chr7B	653013782	653014234	-	653014008	Chr7B	872824823	872825275	-	872825049	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G386900	Chr7B	653013256	653016681	+	653014968	Chr7B	872824297	872827722	+	872826009	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G387100	Chr7B	653016801	653021808	-	653019304	Chr7B	872827842	872832843	-	872830342	0.996	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G387400	Chr7B	653278962	653280558	-	653279760	Chr7B	873018855	873020445	-	873019650	0.994	0.977	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G387700	Chr7B	653882921	653884846	+	653883883	Chr7B	873348317	873349895	+	873349106	0.95	0.939	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G387900	Chr7B	653892829	653897425	+	653895127	Chr7B	873356948	873361569	+	873359258	0.999	0.989	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G388000	Chr7B	653895158	653900231	-	653897694	Chr7B	873359277	873364392	-	873361834	0.999	0.977	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G388200	Chr7B	654251314	654252882	-	654252098	Chr7B	873633114	873634682	-	873633898	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G388300	Chr7B	654327240	654328414	+	654327827	Chr7B	873708605	873709779	+	873709192	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G388500	Chr7B	654860554	654868068	-	654864311	Chr7B	874221238	874228754	-	874224996	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G388600	Chr7B	654916137	654922553	+	654919345	Chr7B	874267268	874273688	+	874270478	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G388700	Chr7B	654948869	654954107	-	654951488	Chr7B	874296431	874301724	-	874299077	0.999	0.989	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389000	Chr7B	655133851	655134512	+	655134181	Chr7B	874522132	874522796	+	874522464	1.0	0.975	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389100	Chr7B	655144504	655145283	-	655144893	Chr7B	874435659	874436440	-	874436049	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389200	Chr7B	655818507	655819384	-	655818945	Chr7B	875177756	875178633	-	875178194	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389300	Chr7B	656218854	656219434	-	656219144	Chr7B	875659355	875659935	-	875659645	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389400	Chr7B	656274620	656275322	-	656274971	Chr7B	875744761	875745463	-	875745112	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389500	Chr7B	656274886	656275374	+	656275130	Chr7B	875745027	875745515	+	875745271	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389600	Chr7B	656286665	656287949	+	656287307	Chr7B	875756797	875758078	+	875757437	0.997	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389700	Chr7B	656301539	656304438	+	656302988	Chr7B	875771716	875774617	+	875773166	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389800	Chr7B	656419776	656421108	+	656420442	Chr7B	875888974	875890304	+	875889639	0.997	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G389900	Chr7B	656455587	656455997	-	656455792	Chr7B	875956627	875957037	-	875956832	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390000	Chr7B	656507357	656510577	+	656508967	Chr7B	875995184	875998412	+	875996798	0.99	0.962	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390100	Chr7B	656516401	656519890	+	656518145	Chr7B	876004237	876007728	+	876005982	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390200	Chr7B	656520138	656520604	+	656520371	Chr7B	876007976	876008442	+	876008209	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390300	Chr7B	656525180	656525691	+	656525435	Chr7B	876013018	876013528	+	876013273	1.0	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390400	Chr7B	656528408	656529595	-	656529001	Chr7B	876016285	876017471	-	876016878	0.999	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390500	Chr7B	656550164	656552342	-	656551253	Chr7B	876024718	876026902	-	876025810	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390700	Chr7B	657084982	657086084	+	657085533	Chr7B	876515231	876516333	+	876515782	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390800	Chr7B	657479342	657479891	+	657479616	Chr7B	876872080	876872629	+	876872354	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G390900	Chr7B	657496173	657497066	+	657496619	Chr7B	876888903	876889796	+	876889349	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G391000	Chr7B	657528060	657529486	+	657528773	Chr7B	876920807	876922075	+	876921441	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G391100	Chr7B	657864331	657867856	-	657866093	Chr7B	877046904	877050432	-	877048668	0.994	0.949	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G391200	Chr7B	657868240	657873404	-	657870822	Chr7B	877050815	877055773	-	877053294	0.994	0.982	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G391300	Chr7B	657932147	657934898	+	657933522	Chr7B	877106037	877108788	+	877107412	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G391400	Chr7B	657935193	657936008	+	657935600	Chr7B	877109085	877109900	+	877109492	1.0	1.0	translocation:Chr7B_to_Chr7B
