gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1D02G354500	Chr1D	439628080	439631558	-	439629819	Chr1D	430658323	430661801	-	430660062	1.0	1.0	collinear
gene:TraesCS1D02G354600	Chr1D	439671134	439672013	+	439671573	Chr1D	430700976	430701855	+	430701415	1.0	1.0	collinear
gene:TraesCS1D02G354700	Chr1D	439726615	439727205	+	439726910	Chr1D	430757164	430757754	+	430757459	1.0	1.0	collinear
gene:TraesCS1D02G354800	Chr1D	439733194	439733812	+	439733503	Chr1D	430763602	430764220	+	430763911	1.0	1.0	collinear
gene:TraesCS1D02G354900	Chr1D	439863797	439868521	+	439866159	Chr1D	430893914	430898638	+	430896276	1.0	0.999	collinear
gene:TraesCS1D02G355000	Chr1D	439869194	439872115	-	439870654	Chr1D	430899311	430902232	-	430900771	1.0	1.0	collinear
gene:TraesCS1D02G355100	Chr1D	439874401	439874942	-	439874671	Chr1D	430904519	430905060	-	430904789	1.0	1.0	collinear
gene:TraesCS1D02G355200	Chr1D	439878998	439883243	-	439881120	Chr1D	430909117	430913362	-	430911239	1.0	1.0	collinear
gene:TraesCS1D02G355300	Chr1D	439927726	439931083	-	439929404	Chr1D	430957539	430960896	-	430959217	1.0	1.0	collinear
gene:TraesCS1D02G355400	Chr1D	440039290	440044051	+	440041670	Chr1D	431068755	431073516	+	431071135	1.0	1.0	collinear
gene:TraesCS1D02G355500	Chr1D	440045294	440047246	-	440046270	Chr1D	431074759	431076711	-	431075735	1.0	1.0	collinear
gene:TraesCS1D02G355600	Chr1D	440048999	440049406	-	440049202	Chr1D	431078464	431078871	-	431078667	1.0	1.0	collinear
gene:TraesCS1D02G355700	Chr1D	440087055	440087327	-	440087191	Chr1D	431115452	431115724	-	431115588	1.0	1.0	collinear
gene:TraesCS1D02G355800	Chr1D	440398265	440401448	+	440399856	Chr1D	431423734	431426917	+	431425325	1.0	1.0	collinear
gene:TraesCS1D02G355900	Chr1D	440404422	440407765	+	440406093	Chr1D	431429438	431432781	+	431431109	1.0	1.0	collinear
gene:TraesCS1D02G356000	Chr1D	440408968	440411513	-	440410240	Chr1D	431433984	431436529	-	431435256	1.0	1.0	collinear
gene:TraesCS1D02G356100	Chr1D	440718362	440720763	+	440719562	Chr1D	431741384	431743785	+	431742584	1.0	1.0	collinear
gene:TraesCS1D02G356200	Chr1D	441007403	441007984	-	441007693	Chr1D	432034628	432035209	-	432034918	1.0	1.0	collinear
gene:TraesCS1D02G356300	Chr1D	441009747	441011542	-	441010644	Chr1D	432036972	432038767	-	432037869	1.0	1.0	collinear
gene:TraesCS1D02G356400	Chr1D	441011849	441013932	-	441012890	Chr1D	432039074	432041157	-	432040115	1.0	1.0	collinear
gene:TraesCS1D02G356500	Chr1D	441015641	441016507	-	441016074	Chr1D	432042866	432043732	-	432043299	1.0	0.998	collinear
gene:TraesCS1D02G356600	Chr1D	441017472	441019178	-	441018325	Chr1D	432044697	432046403	-	432045550	1.0	1.0	collinear
gene:TraesCS1D02G356700	Chr1D	441031214	441032851	-	441032032	Chr1D	432058168	432059805	-	432058986	1.0	1.0	collinear
gene:TraesCS1D02G356800	Chr1D	441033797	441034744	-	441034270	Chr1D	432060751	432061698	-	432061224	1.0	1.0	collinear
gene:TraesCS1D02G356900	Chr1D	441067006	441074814	+	441070910	Chr1D	432093814	432101622	+	432097718	1.0	1.0	collinear
gene:TraesCS1D02G357000	Chr1D	441075743	441080373	-	441078058	Chr1D	432102551	432107181	-	432104866	1.0	0.999	collinear
gene:TraesCS1D02G357100	Chr1D	441205214	441207290	+	441206252	Chr1D	432231198	432233274	+	432232236	1.0	1.0	collinear
gene:TraesCS1D02G357200	Chr1D	441296724	441298865	+	441297794	Chr1D	432322265	432324406	+	432323335	1.0	1.0	collinear
gene:TraesCS1D02G357300	Chr1D	441299444	441302760	+	441301102	Chr1D	432324985	432328301	+	432326643	1.0	1.0	collinear
gene:TraesCS1D02G357400	Chr1D	441302762	441305117	-	441303939	Chr1D	432328303	432330658	-	432329480	1.0	1.0	collinear
gene:TraesCS1D02G357500	Chr1D	441307030	441309310	-	441308170	Chr1D	432332571	432334851	-	432333711	1.0	1.0	collinear
gene:TraesCS1D02G357600	Chr1D	441569455	441573335	+	441571395	Chr1D	432587691	432591571	+	432589631	1.0	1.0	collinear
gene:TraesCS1D02G357700	Chr1D	441577004	441577321	+	441577162	Chr1D	432595240	432595557	+	432595398	1.0	1.0	collinear
gene:TraesCS1D02G357800	Chr1D	441631112	441631372	+	441631242	Chr1D	432648801	432649061	+	432648931	1.0	1.0	collinear
gene:TraesCS1D02G357900	Chr1D	441644275	441644592	+	441644433	Chr1D	432661964	432662281	+	432662122	1.0	1.0	collinear
gene:TraesCS1D02G358000	Chr1D	441738716	441739036	+	441738876	Chr1D	432754353	432754673	+	432754513	1.0	1.0	collinear
gene:TraesCS1D02G358100	Chr1D	441740534	441740851	+	441740692	Chr1D	432756171	432756488	+	432756329	1.0	1.0	collinear
gene:TraesCS1D02G358200	Chr1D	441749850	441751968	+	441750909	Chr1D	432765489	432767607	+	432766548	1.0	1.0	collinear
gene:TraesCS1D02G358400	Chr1D	442050271	442052467	+	442051369	Chr1D	433062670	433064866	+	433063768	1.0	1.0	collinear
gene:TraesCS1D02G358500	Chr1D	442329733	442333663	+	442331698	Chr1D	433361770	433365700	+	433363735	1.0	1.0	collinear
gene:TraesCS1D02G358600	Chr1D	442370478	442373438	+	442371958	Chr1D	433402515	433405475	+	433403995	1.0	1.0	collinear
gene:TraesCS1D02G358700	Chr1D	442378256	442378573	-	442378414	Chr1D	433410293	433410610	-	433410451	1.0	1.0	collinear
gene:TraesCS1D02G358900	Chr1D	442424583	442426013	-	442425298	Chr1D	433455579	433457009	-	433456294	1.0	1.0	collinear
gene:TraesCS1D02G359000	Chr1D	442440096	442441109	-	442440602	Chr1D	433470889	433471902	-	433471395	1.0	1.0	collinear
gene:TraesCS1D02G359100	Chr1D	442525529	442527124	+	442526326	Chr1D	433556055	433557650	+	433556852	1.0	1.0	collinear
gene:TraesCS1D02G359200	Chr1D	442685785	442687373	-	442686579	Chr1D	433715228	433716816	-	433716022	1.0	1.0	collinear
gene:TraesCS1D02G359300	Chr1D	442790147	442792161	-	442791154	Chr1D	433817197	433819212	-	433818204	1.0	1.0	collinear
gene:TraesCS1D02G359400	Chr1D	442798063	442799711	+	442798887	Chr1D	433825114	433826762	+	433825938	1.0	1.0	collinear
gene:TraesCS1D02G359500	Chr1D	442901993	442907129	-	442904561	Chr1D	433926921	433932057	-	433929489	1.0	1.0	collinear
gene:TraesCS1D02G359600	Chr1D	442909553	442910812	-	442910182	Chr1D	433934481	433935740	-	433935110	1.0	1.0	collinear
gene:TraesCS1D02G359700	Chr1D	443108825	443109127	+	443108976	Chr1D	434129366	434129668	+	434129517	1.0	1.0	collinear
gene:TraesCS1D02G359800	Chr1D	443112221	443112697	-	443112459	Chr1D	434132762	434133238	-	434133000	1.0	1.0	collinear
gene:TraesCS1D02G359900	Chr1D	443115110	443117092	+	443116101	Chr1D	434135691	434137673	+	434136682	1.0	0.999	collinear
gene:TraesCS1D02G360000	Chr1D	443167586	443168282	-	443167934	Chr1D	434188253	434188949	-	434188601	1.0	1.0	collinear
gene:TraesCS1D02G360100	Chr1D	443217991	443219319	-	443218655	Chr1D	434237889	434239217	-	434238553	1.0	1.0	collinear
gene:TraesCS1D02G360200	Chr1D	443377389	443379606	-	443378497	Chr1D	434395261	434397478	-	434396369	1.0	1.0	collinear
gene:TraesCS1D02G360300	Chr1D	443427612	443431800	-	443429706	Chr1D	434445447	434449635	-	434447541	1.0	0.999	collinear
gene:TraesCS1D02G360400	Chr1D	443464872	443467472	-	443466172	Chr1D	434482007	434484607	-	434483307	1.0	1.0	collinear
gene:TraesCS1D02G360500	Chr1D	443552637	443555339	+	443553988	Chr1D	434569676	434572378	+	434571027	1.0	1.0	collinear
gene:TraesCS1D02G360600	Chr1D	443716098	443718946	+	443717522	Chr1D	434733966	434736814	+	434735390	1.0	1.0	collinear
gene:TraesCS1D02G360700	Chr1D	443747029	443747979	-	443747504	Chr1D	434764121	434765071	-	434764596	1.0	1.0	collinear
gene:TraesCS1D02G360800	Chr1D	443798009	443799610	+	443798809	Chr1D	434813250	434814851	+	434814050	1.0	1.0	collinear
gene:TraesCS1D02G360900	Chr1D	443816149	443820019	+	443818084	Chr1D	434831191	434835061	+	434833126	1.0	1.0	collinear
gene:TraesCS1D02G361000	Chr1D	443821287	443825625	+	443823456	Chr1D	434836330	434840668	+	434838499	1.0	1.0	collinear
gene:TraesCS1D02G361100	Chr1D	443960823	443962472	+	443961647	Chr1D	434974125	434975774	+	434974949	1.0	1.0	collinear
gene:TraesCS1D02G361200	Chr1D	444135529	444137498	+	444136513	Chr1D	435147500	435149469	+	435148484	1.0	1.0	collinear
gene:TraesCS1D02G361300	Chr1D	444144180	444147745	+	444145962	Chr1D	435156088	435159653	+	435157870	1.0	1.0	collinear
gene:TraesCS1D02G361400	Chr1D	444150824	444152412	-	444151618	Chr1D	435162732	435164320	-	435163526	1.0	1.0	collinear
gene:TraesCS1D02G361500	Chr1D	444335027	444339996	-	444337511	Chr1D	435345966	435350935	-	435348450	1.0	1.0	collinear
gene:TraesCS1D02G361600	Chr1D	444341361	444343845	-	444342603	Chr1D	435352300	435354784	-	435353542	1.0	1.0	collinear
gene:TraesCS1D02G361700	Chr1D	444343986	444348657	+	444346321	Chr1D	435354925	435359596	+	435357260	1.0	1.0	collinear
gene:TraesCS1D02G361800	Chr1D	444361818	444366699	+	444364258	Chr1D	435372736	435377617	+	435375176	1.0	1.0	collinear
gene:TraesCS1D02G361900	Chr1D	444368410	444371741	+	444370075	Chr1D	435379578	435382909	+	435381243	1.0	1.0	collinear
gene:TraesCS1D02G362000	Chr1D	444382216	444384130	-	444383173	Chr1D	435393129	435395043	-	435394086	1.0	1.0	collinear
gene:TraesCS1D02G362100	Chr1D	444523773	444524507	-	444524140	Chr1D	435534013	435534747	-	435534380	1.0	1.0	collinear
gene:TraesCS1D02G362200	Chr1D	444630200	444630959	-	444630579	Chr1D	435637236	435637995	-	435637615	1.0	1.0	collinear
gene:TraesCS1D02G362300	Chr1D	444729617	444729994	-	444729805	Chr1D	435735867	435736244	-	435736055	1.0	1.0	collinear
gene:TraesCS1D02G362400	Chr1D	444788824	444789201	-	444789012	Chr1D	435794376	435794753	-	435794564	1.0	1.0	collinear
gene:TraesCS1D02G362500	Chr1D	444845403	444846959	-	444846181	Chr1D	435850866	435852422	-	435851644	1.0	1.0	collinear
gene:TraesCS1D02G362600	Chr1D	444852164	444852789	-	444852476	Chr1D	435857234	435857859	-	435857546	1.0	1.0	collinear
gene:TraesCS1D02G362700	Chr1D	444854637	444861945	-	444858291	Chr1D	435859707	435867015	-	435863361	1.0	1.0	collinear
gene:TraesCS1D02G362800	Chr1D	444863595	444865836	+	444864715	Chr1D	435868665	435870906	+	435869785	1.0	1.0	collinear
gene:TraesCS1D02G362900	Chr1D	444891776	444893135	+	444892455	Chr1D	435896548	435897907	+	435897227	1.0	0.999	collinear
gene:TraesCS1D02G363100	Chr1D	444898751	444900034	+	444899392	Chr1D	435903523	435904806	+	435904164	1.0	0.998	collinear
gene:TraesCS1D02G363000	Chr1D	444897905	444908596	-	444903250	Chr1D	435902677	435913368	-	435908022	1.0	1.0	collinear
gene:TraesCS1D02G363300	Chr1D	445039290	445040625	-	445039957	Chr1D	436043395	436044730	-	436044062	1.0	1.0	collinear
gene:TraesCS1D02G363400	Chr1D	445056100	445073469	+	445064784	Chr1D	436060205	436077302	+	436068753	1.0	1.0	collinear
gene:TraesCS1D02G363500	Chr1D	445072766	445075871	-	445074318	Chr1D	436076599	436079733	-	436078166	1.0	0.97	collinear
gene:TraesCS1D02G363600	Chr1D	445187192	445188230	-	445187711	Chr1D	436190392	436191430	-	436190911	1.0	1.0	collinear
gene:TraesCS1D02G363700	Chr1D	445189997	445197849	-	445193923	Chr1D	436193197	436200967	-	436197082	1.0	1.0	collinear
gene:TraesCS1D02G363800	Chr1D	445226743	445228862	+	445227802	Chr1D	436229828	436231947	+	436230887	1.0	1.0	collinear
gene:TraesCS1D02G363900	Chr1D	445237791	445241344	+	445239567	Chr1D	436240692	436244245	+	436242468	1.0	1.0	collinear
gene:TraesCS1D02G364000	Chr1D	445246543	445247789	+	445247166	Chr1D	436249444	436250690	+	436250067	1.0	1.0	collinear
gene:TraesCS1D02G364100	Chr1D	445286225	445287608	+	445286916	Chr1D	436288949	436290332	+	436289640	1.0	1.0	collinear
gene:TraesCS1D02G364200	Chr1D	445317523	445318303	+	445317913	Chr1D	436320259	436321039	+	436320649	1.0	1.0	collinear
gene:TraesCS1D02G364300	Chr1D	445324917	445326103	-	445325510	Chr1D	436327550	436328736	-	436328143	1.0	1.0	collinear
gene:TraesCS1D02G364400	Chr1D	445366148	445366879	-	445366513	Chr1D	436368781	436369512	-	436369146	1.0	1.0	collinear
gene:TraesCS1D02G364500	Chr1D	445367409	445368033	+	445367721	Chr1D	436370042	436370666	+	436370354	1.0	1.0	collinear
gene:TraesCS1D02G364600	Chr1D	445386255	445387047	-	445386651	Chr1D	436388888	436389680	-	436389284	1.0	1.0	collinear
gene:TraesCS1D02G364700	Chr1D	445389456	445395924	-	445392690	Chr1D	436392089	436398585	-	436395337	1.0	0.994	collinear
gene:TraesCS1D02G364800	Chr1D	445537854	445541211	+	445539532	Chr1D	436540790	436544147	+	436542468	1.0	1.0	collinear
gene:TraesCS1D02G364900	Chr1D	445542135	445545423	-	445543779	Chr1D	436545071	436548359	-	436546715	1.0	1.0	collinear
gene:TraesCS1D02G365000	Chr1D	445552663	445553334	+	445552998	Chr1D	436555532	436556203	+	436555867	1.0	1.0	collinear
gene:TraesCS1D02G365200	Chr1D	445640685	445642812	-	445641748	Chr1D	436636737	436638864	-	436637800	1.0	1.0	collinear
gene:TraesCS1D02G365300	Chr1D	445996550	445998096	+	445997323	Chr1D	436986191	436987737	+	436986964	1.0	1.0	collinear
gene:TraesCS1D02G365400	Chr1D	446256724	446260489	+	446258606	Chr1D	437241277	437245042	+	437243159	1.0	1.0	collinear
gene:TraesCS1D02G365500	Chr1D	446261900	446267305	+	446264602	Chr1D	437246138	437251543	+	437248840	1.0	1.0	collinear
gene:TraesCS1D02G365600	Chr1D	446267407	446271677	-	446269542	Chr1D	437251645	437255915	-	437253780	1.0	1.0	collinear
gene:TraesCS1D02G365700	Chr1D	446271787	446273320	+	446272553	Chr1D	437256025	437257558	+	437256791	1.0	0.998	collinear
gene:TraesCS1D02G365800	Chr1D	446273695	446279126	-	446276410	Chr1D	437257933	437263364	-	437260648	1.0	1.0	collinear
gene:TraesCS1D02G366000	Chr1D	446417237	446417785	+	446417511	Chr1D	437397269	437397817	+	437397543	1.0	1.0	collinear
gene:TraesCS1D02G366100	Chr1D	446420304	446420567	+	446420435	Chr1D	437400336	437400599	+	437400467	1.0	1.0	collinear
gene:TraesCS1D02G366200	Chr1D	446424059	446430652	+	446427355	Chr1D	437404091	437410684	+	437407387	1.0	1.0	collinear
gene:TraesCS1D02G366300	Chr1D	446434729	446435510	+	446435119	Chr1D	437414761	437415542	+	437415151	1.0	1.0	collinear
gene:TraesCS1D02G366400	Chr1D	446437109	446437519	+	446437314	Chr1D	437417141	437417551	+	437417346	1.0	1.0	collinear
gene:TraesCS1D02G366500	Chr1D	446476108	446476930	+	446476519	Chr1D	437456142	437456964	+	437456553	1.0	1.0	collinear
gene:TraesCS1D02G366600	Chr1D	446558413	446559198	+	446558805	Chr1D	437537834	437538619	+	437538226	1.0	1.0	collinear
gene:TraesCS1D02G366700	Chr1D	446643530	446647602	-	446645566	Chr1D	437619125	437623197	-	437621161	1.0	1.0	collinear
gene:TraesCS1D02G366800	Chr1D	446704966	446710961	-	446707963	Chr1D	437680617	437686612	-	437683614	1.0	1.0	collinear
gene:TraesCS1D02G366900	Chr1D	446777333	446788583	-	446782958	Chr1D	437743426	437754676	-	437749051	1.0	1.0	collinear
gene:TraesCS1D02G367000	Chr1D	446800534	446802159	-	446801346	Chr1D	437765671	437767296	-	437766483	1.0	1.0	collinear
gene:TraesCS1D02G367100	Chr1D	446814193	446818952	+	446816572	Chr1D	437779331	437784090	+	437781710	1.0	1.0	collinear
gene:TraesCS1D02G367200	Chr1D	447220587	447222716	+	447221651	Chr1D	438125588	438127717	+	438126652	1.0	1.0	collinear
gene:TraesCS1D02G367300	Chr1D	447254643	447257768	+	447256205	Chr1D	438158414	438161539	+	438159976	1.0	1.0	collinear
gene:TraesCS1D02G367400	Chr1D	447258927	447260767	+	447259847	Chr1D	438162698	438164538	+	438163618	1.0	1.0	collinear
gene:TraesCS1D02G367500	Chr1D	447347619	447348226	-	447347922	Chr1D	438250788	438251395	-	438251091	1.0	1.0	collinear
gene:TraesCS1D02G367600	Chr1D	447528006	447534599	+	447531302	Chr1D	438430228	438436821	+	438433524	1.0	1.0	collinear
gene:TraesCS1D02G367700	Chr1D	447549701	447551758	+	447550729	Chr1D	438451699	438453756	+	438452727	1.0	1.0	collinear
gene:TraesCS1D02G367800	Chr1D	447558571	447562676	-	447560623	Chr1D	438460569	438464676	-	438462622	1.0	1.0	collinear
gene:TraesCS1D02G367900	Chr1D	447667293	447668520	-	447667906	Chr1D	438569163	438570390	-	438569776	1.0	1.0	collinear
gene:TraesCS1D02G368000	Chr1D	447756935	447757621	+	447757278	Chr1D	438658357	438659043	+	438658700	1.0	1.0	collinear
gene:TraesCS1D02G368100	Chr1D	447758091	447762019	-	447760055	Chr1D	438659513	438663441	-	438661477	1.0	1.0	collinear
gene:TraesCS1D02G368200	Chr1D	447775014	447778374	-	447776694	Chr1D	438676279	438679639	-	438677959	1.0	1.0	collinear
gene:TraesCS1D02G368300	Chr1D	447859233	447864843	+	447862038	Chr1D	438760320	438765930	+	438763125	1.0	1.0	collinear
gene:TraesCS1D02G368400	Chr1D	447911192	447912187	+	447911689	Chr1D	438811610	438812605	+	438812107	1.0	1.0	collinear
gene:TraesCS1D02G368500	Chr1D	447913548	447914037	-	447913792	Chr1D	438813966	438814455	-	438814210	1.0	1.0	collinear
gene:TraesCS1D02G368600	Chr1D	447918338	447919601	+	447918969	Chr1D	438818756	438820019	+	438819387	1.0	1.0	collinear
gene:TraesCS1D02G368700	Chr1D	447923220	447926016	-	447924618	Chr1D	438823638	438826583	-	438825110	1.0	1.0	collinear
gene:TraesCS1D02G368800	Chr1D	448013420	448016347	-	448014883	Chr1D	438913933	438916860	-	438915396	1.0	1.0	collinear
gene:TraesCS1D02G368900	Chr1D	448019093	448023113	-	448021103	Chr1D	438919606	438923626	-	438921616	1.0	1.0	collinear
gene:TraesCS1D02G369000	Chr1D	448238900	448239986	-	448239443	Chr1D	439144474	439145560	-	439145017	1.0	1.0	collinear
gene:TraesCS1D02G369100	Chr1D	448261948	448279836	-	448270892	Chr1D	439167018	439184604	-	439175811	1.0	1.0	collinear
gene:TraesCS1D02G369200	Chr1D	448282898	448284236	+	448283567	Chr1D	439187484	439188822	+	439188153	1.0	1.0	collinear
gene:TraesCS1D02G369300	Chr1D	448376690	448377614	+	448377152	Chr1D	439280456	439281380	+	439280918	1.0	1.0	collinear
gene:TraesCS1D02G369400	Chr1D	448388856	448389755	+	448389305	Chr1D	439292501	439293400	+	439292950	1.0	1.0	collinear
gene:TraesCS1D02G369500	Chr1D	448424061	448425044	+	448424552	Chr1D	439327687	439328670	+	439328178	1.0	1.0	collinear
gene:TraesCS1D02G369600	Chr1D	448428734	448433318	-	448431026	Chr1D	439332371	439336955	-	439334663	1.0	0.999	collinear
gene:TraesCS1D02G369700	Chr1D	448601767	448602701	+	448602234	Chr1D	439504505	439505439	+	439504972	1.0	1.0	collinear
gene:TraesCS1D02G369800	Chr1D	448639826	448640546	+	448640186	Chr1D	439542563	439543283	+	439542923	1.0	1.0	collinear
gene:TraesCS1D02G369900	Chr1D	448641912	448644993	-	448643452	Chr1D	439544649	439547730	-	439546189	1.0	0.998	collinear
gene:TraesCS1D02G370000	Chr1D	448651423	448656746	+	448654084	Chr1D	439554043	439559124	+	439556583	1.0	1.0	collinear
gene:TraesCS1D02G370100	Chr1D	448657367	448658155	+	448657761	Chr1D	439559745	439560533	+	439560139	1.0	1.0	collinear
gene:TraesCS1D02G370200	Chr1D	448754649	448755561	+	448755105	Chr1D	439656403	439657315	+	439656859	1.0	1.0	collinear
gene:TraesCS1D02G370300	Chr1D	448786644	448790864	+	448788754	Chr1D	439688143	439692363	+	439690253	1.0	1.0	collinear
gene:TraesCS1D02G370400	Chr1D	449207295	449211308	+	449209301	Chr1D	440098508	440102521	+	440100514	1.0	1.0	collinear
gene:TraesCS1D02G370500	Chr1D	449233428	449237506	+	449235467	Chr1D	440124643	440128721	+	440126682	1.0	1.0	collinear
gene:TraesCS1D02G370600	Chr1D	449274675	449280352	+	449277513	Chr1D	440165269	440170946	+	440168107	1.0	1.0	collinear
gene:TraesCS1D02G370700	Chr1D	449281655	449284027	+	449282841	Chr1D	440172249	440174621	+	440173435	1.0	1.0	collinear
gene:TraesCS1D02G370800	Chr1D	449309680	449311744	+	449310712	Chr1D	440200274	440202338	+	440201306	1.0	1.0	collinear
gene:TraesCS1D02G370900	Chr1D	449312709	449313518	+	449313113	Chr1D	440203303	440204112	+	440203707	1.0	1.0	collinear
gene:TraesCS1D02G371000	Chr1D	449454649	449458015	-	449456332	Chr1D	440345192	440348558	-	440346875	1.0	1.0	collinear
gene:TraesCS1D02G371100	Chr1D	449460483	449469449	+	449464966	Chr1D	440351026	440359990	+	440355508	1.0	1.0	collinear
gene:TraesCS1D02G371200	Chr1D	449469918	449473846	-	449471882	Chr1D	440360459	440364387	-	440362423	1.0	1.0	collinear
gene:TraesCS1D02G371300	Chr1D	449648450	449649636	-	449649043	Chr1D	440536984	440538170	-	440537577	1.0	1.0	collinear
gene:TraesCS1D02G371400	Chr1D	449660106	449661918	+	449661012	Chr1D	440548508	440550320	+	440549414	1.0	0.999	collinear
gene:TraesCS1D02G371500	Chr1D	449674394	449676018	+	449675206	Chr1D	440562526	440564150	+	440563338	1.0	1.0	collinear
gene:TraesCS1D02G371600	Chr1D	449752639	449753650	+	449753144	Chr1D	440638728	440639739	+	440639233	1.0	1.0	collinear
gene:TraesCS1D02G371700	Chr1D	449846561	449848208	+	449847384	Chr1D	440731520	440733167	+	440732343	1.0	1.0	collinear
gene:TraesCS1D02G371800	Chr1D	449922300	449923865	-	449923082	Chr1D	440744231	440745796	-	440745013	1.0	1.0	collinear
gene:TraesCS1D02G372000	Chr1D	450107124	450111428	-	450109276	Chr1D	440929857	440934161	-	440932009	1.0	1.0	collinear
gene:TraesCS1D02G372100	Chr1D	450142135	450144010	-	450143072	Chr1D	440964693	440966568	-	440965630	1.0	1.0	collinear
gene:TraesCS1D02G372200	Chr1D	450218058	450224522	+	450221290	Chr1D	441040466	441046930	+	441043698	1.0	1.0	collinear
gene:TraesCS1D02G372300	Chr1D	450224926	450231586	-	450228256	Chr1D	441047334	441053998	-	441050666	1.0	0.999	collinear
gene:TraesCS1D02G372400	Chr1D	450579110	450580618	+	450579864	Chr1D	441398175	441399683	+	441398929	1.0	0.999	collinear
gene:TraesCS1D02G372500	Chr1D	450739147	450740917	+	450740032	Chr1D	441556267	441558037	+	441557152	1.0	1.0	collinear
