gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6B02G370000	Chr6B	643639128	643642007	+	643640567	Chr6B	619506034	619508911	+	619507472	0.999	0.996	collinear
gene:TraesCS6B02G370100	Chr6B	643822574	643825162	+	643823868	Chr6B	619673016	619675612	+	619674314	1.0	0.995	collinear
gene:TraesCS6B02G370300	Chr6B	643896647	643899435	+	643898041	Chr6B	619736982	619739764	+	619738373	0.99	0.978	collinear
gene:TraesCS6B02G370400	Chr6B	643936188	643937719	-	643936953	Chr6B	619746875	619748351	-	619747613	0.953	0.928	collinear
gene:TraesCS6B02G370500	Chr6B	644369432	644378868	+	644374150	Chr6B	620855518	620864928	+	620860223	0.993	0.992	collinear
gene:TraesCS6B02G370600	Chr6B	644381969	644383538	+	644382753	Chr6B	620868022	620869591	+	620868806	0.997	0.981	collinear
gene:TraesCS6B02G370700	Chr6B	644385421	644386700	-	644386060	Chr6B	620875404	620876683	-	620876043	1.0	0.986	collinear
gene:TraesCS6B02G370800	Chr6B	644416501	644421536	+	644419018	Chr6B	620900986	620906021	+	620903503	1.0	0.998	collinear
gene:TraesCS6B02G370900	Chr6B	644473713	644479009	+	644476361	Chr6B	620967062	620972355	+	620969708	1.0	1.0	collinear
gene:TraesCS6B02G371000	Chr6B	644478663	644484724	-	644481693	Chr6B	620972009	620978069	-	620975039	1.0	1.0	collinear
gene:TraesCS6B02G371200	Chr6B	645351055	645353904	+	645352479	Chr6B	622530985	622533834	-	622532409	1.0	0.997	collinear
gene:TraesCS6B02G371300	Chr6B	645358863	645360039	-	645359451	Chr6B	622524814	622525990	+	622525402	1.0	0.996	collinear
gene:TraesCS6B02G371500	Chr6B	645480603	645483093	-	645481848	Chr6B	622428715	622431205	+	622429960	1.0	0.997	collinear
gene:TraesCS6B02G371600	Chr6B	645483294	645490774	+	645487034	Chr6B	622421173	622428509	-	622424841	1.0	0.996	collinear
gene:TraesCS6B02G371700	Chr6B	645490447	645491435	-	645490941	Chr6B	622420512	622421500	+	622421006	1.0	0.994	collinear
gene:TraesCS6B02G371800	Chr6B	645526593	645530134	-	645528363	Chr6B	622382463	622386001	+	622384232	0.997	0.997	collinear
gene:TraesCS6B02G371900	Chr6B	645532747	645538060	-	645535403	Chr6B	622374574	622379888	+	622377231	1.0	0.999	collinear
gene:TraesCS6B02G372000	Chr6B	645539395	645540727	+	645540061	Chr6B	622371990	622373322	-	622372656	1.0	0.995	collinear
gene:TraesCS6B02G372100	Chr6B	645548183	645555321	-	645551752	Chr6B	622357563	622364703	+	622361133	1.0	0.998	collinear
gene:TraesCS6B02G372200	Chr6B	645653197	645655411	+	645654304	Chr6B	622256814	622259029	-	622257921	1.0	0.998	collinear
gene:TraesCS6B02G372300	Chr6B	645659305	645662055	-	645660680	Chr6B	622250145	622252921	+	622251533	1.0	0.997	collinear
gene:TraesCS6B02G372400	Chr6B	645815492	645816106	-	645815799	Chr6B	622081064	622081678	+	622081371	1.0	1.0	collinear
gene:TraesCS6B02G372500	Chr6B	646008205	646010949	-	646009577	Chr6B	621877054	621879797	+	621878425	1.0	0.998	collinear
gene:TraesCS6B02G372600	Chr6B	646101958	646103798	+	646102878	Chr6B	621785617	621787456	-	621786536	1.0	0.996	collinear
gene:TraesCS6B02G372700	Chr6B	646135215	646135694	-	646135454	Chr6B	621754883	621755360	+	621755121	0.995	0.993	collinear
gene:TraesCS6B02G373200	Chr6B	646557386	646563090	+	646560238	Chr6B	622966318	622971943	+	622969130	1.0	0.995	collinear
gene:TraesCS6B02G373300	Chr6B	646618358	646631119	+	646624738	Chr6B	623027167	623039783	+	623033475	1.0	0.997	collinear
gene:TraesCS6B02G373400	Chr6B	646631949	646633257	-	646632603	Chr6B	623040343	623041651	-	623040997	1.0	0.995	collinear
gene:TraesCS6B02G373500	Chr6B	646637042	646638668	-	646637855	Chr6B	623045447	623047073	-	623046260	1.0	0.992	collinear
gene:TraesCS6B02G373600	Chr6B	646647260	646648462	+	646647861	Chr6B	623055664	623056866	+	623056265	1.0	0.999	collinear
gene:TraesCS6B02G373700	Chr6B	646672590	646677250	+	646674920	Chr6B	623080161	623085213	+	623082687	1.0	1.0	collinear
gene:TraesCS6B02G373900	Chr6B	646722540	646723932	+	646723236	Chr6B	623138825	623140223	+	623139524	1.0	0.985	collinear
gene:TraesCS6B02G374000	Chr6B	646741271	646745692	-	646743481	Chr6B	623173475	623177889	-	623175682	1.0	0.993	collinear
gene:TraesCS6B02G374100	Chr6B	646946102	646947182	+	646946642	Chr6B	623372438	623373525	+	623372981	1.0	0.988	collinear
gene:TraesCS6B02G374200	Chr6B	647350572	647387339	+	647368955	Chr6B	623743680	623771051	+	623757365	0.988	0.981	collinear
gene:TraesCS6B02G374400	Chr6B	647588891	647592746	+	647590818	Chr6B	623996083	623999932	+	623998007	0.983	0.978	collinear
gene:TraesCS6B02G374500	Chr6B	647690961	647694281	+	647692621	Chr6B	624114220	624117535	+	624115877	0.999	0.997	collinear
gene:TraesCS6B02G374600	Chr6B	647835029	647837347	-	647836188	Chr6B	624268070	624270393	-	624269231	1.0	0.996	collinear
gene:TraesCS6B02G374700	Chr6B	648085773	648092938	+	648089355	Chr6B	624545875	624553040	+	624549457	1.0	0.998	collinear
gene:TraesCS6B02G375300	Chr6B	649826817	649827104	-	649826960	Chr6B	625721774	625722061	-	625721917	1.0	0.989	collinear
gene:TraesCS6B02G375400	Chr6B	649831108	649834547	-	649832827	Chr6B	625726052	625729490	-	625727771	0.999	0.995	collinear
gene:TraesCS6B02G375500	Chr6B	649909920	649920739	+	649915329	Chr6B	625803384	625814173	+	625808778	1.0	0.997	collinear
gene:TraesCS6B02G375600	Chr6B	650049285	650050939	-	650050112	Chr6B	625925953	625927607	-	625926780	1.0	0.998	collinear
gene:TraesCS6B02G375700	Chr6B	650596178	650600532	-	650598355	Chr6B	626463361	626467715	-	626465538	1.0	0.998	collinear
gene:TraesCS6B02G375800	Chr6B	650659437	650659887	+	650659662	Chr6B	626520490	626520940	+	626520715	1.0	1.0	collinear
gene:TraesCS6B02G375900	Chr6B	650803254	650805498	-	650804376	Chr6B	626647936	626650181	-	626649058	1.0	0.993	collinear
gene:TraesCS6B02G376000	Chr6B	650922504	650924913	-	650923708	Chr6B	626748816	626751225	-	626750020	1.0	0.996	collinear
gene:TraesCS6B02G376100	Chr6B	650925560	650928611	-	650927085	Chr6B	626751872	626754923	-	626753397	1.0	0.998	collinear
gene:TraesCS6B02G376200	Chr6B	651001107	651011374	+	651006240	Chr6B	626840924	626851249	+	626846086	1.0	0.997	collinear
gene:TraesCS6B02G376300	Chr6B	651019057	651021156	+	651020106	Chr6B	626858885	626860985	+	626859935	1.0	0.998	collinear
gene:TraesCS6B02G376400	Chr6B	651407344	651415083	+	651411213	Chr6B	627247533	627255273	+	627251403	1.0	0.998	collinear
gene:TraesCS6B02G376500	Chr6B	651415513	651420808	+	651418160	Chr6B	627255703	627260948	+	627258325	0.976	0.936	collinear
gene:TraesCS6B02G376600	Chr6B	651419660	651420760	-	651420210	Chr6B	627259800	627260900	-	627260350	0.999	0.985	collinear
gene:TraesCS6B02G376800	Chr6B	651987275	651988735	+	651988005	Chr6B	627916127	627917709	+	627916918	1.0	0.997	collinear
gene:TraesCS6B02G376900	Chr6B	651990737	651991503	+	651991120	Chr6B	627919712	627920478	+	627920095	1.0	1.0	collinear
gene:TraesCS6B02G377000	Chr6B	651994665	652003528	+	651999096	Chr6B	627923653	627932521	+	627928087	0.998	0.996	collinear
gene:TraesCS6B02G377100	Chr6B	652170603	652173030	+	652171816	Chr6B	628462957	628465689	+	628464323	0.968	0.945	collinear
gene:TraesCS6B02G377200	Chr6B	652322048	652331630	-	652326839	Chr6B	628601543	628611122	-	628606332	1.0	0.999	collinear
gene:TraesCS6B02G377300	Chr6B	652521177	652522706	-	652521941	Chr6B	628793070	628794610	-	628793840	1.0	0.987	collinear
gene:TraesCS6B02G377400	Chr6B	652628812	652631582	-	652630197	Chr6B	628878923	628881691	-	628880307	0.998	0.996	collinear
gene:TraesCS6B02G377500	Chr6B	652639677	652646196	-	652642936	Chr6B	628889785	628896349	-	628893067	1.0	0.983	collinear
gene:TraesCS6B02G377600	Chr6B	652697119	652697487	-	652697303	Chr6B	628946942	628947310	-	628947126	1.0	0.978	collinear
gene:TraesCS6B02G377700	Chr6B	652945270	652946131	+	652945700	Chr6B	629194845	629195706	+	629195275	1.0	1.0	collinear
gene:TraesCS6B02G377800	Chr6B	652983633	652984166	+	652983899	Chr6B	629230130	629230663	+	629230396	1.0	1.0	collinear
gene:TraesCS6B02G377900	Chr6B	653004667	653007330	+	653005998	Chr6B	629258019	629260754	+	629259386	1.0	0.951	collinear
gene:TraesCS6B02G378000	Chr6B	653014981	653015923	+	653015452	Chr6B	629280009	629280951	+	629280480	1.0	0.997	collinear
gene:TraesCS6B02G378100	Chr6B	653071737	653073713	+	653072725	Chr6B	629336853	629338829	+	629337841	1.0	0.996	collinear
gene:TraesCS6B02G378200	Chr6B	653100497	653107495	+	653103996	Chr6B	629372459	629379539	+	629375999	1.0	0.968	collinear
gene:TraesCS6B02G378300	Chr6B	653107982	653110432	-	653109207	Chr6B	629380026	629382476	-	629381251	1.0	0.995	collinear
gene:TraesCS6B02G378400	Chr6B	653193604	653194717	-	653194160	Chr6B	629465423	629466536	-	629465979	1.0	0.991	collinear
gene:TraesCS6B02G378500	Chr6B	653199107	653199605	-	653199356	Chr6B	629470926	629471422	-	629471174	0.99	0.985	collinear
gene:TraesCS6B02G378600	Chr6B	653221446	653223255	+	653222350	Chr6B	629492780	629494589	+	629493684	1.0	0.999	collinear
gene:TraesCS6B02G378700	Chr6B	653697881	653698327	-	653698104	Chr6B	629939927	629940373	-	629940150	1.0	0.997	collinear
gene:TraesCS6B02G378800	Chr6B	653710312	653712691	-	653711501	Chr6B	629952246	629954608	-	629953427	1.0	0.99	collinear
gene:TraesCS6B02G378900	Chr6B	653714433	653715546	-	653714989	Chr6B	629956350	629957463	-	629956906	1.0	0.992	collinear
gene:TraesCS6B02G379000	Chr6B	653787576	653788676	-	653788126	Chr6B	630030016	630031129	-	630030572	1.0	0.993	collinear
gene:TraesCS6B02G379100	Chr6B	653850361	653853361	-	653851861	Chr6B	630073645	630076643	-	630075144	0.999	0.991	collinear
gene:TraesCS6B02G379200	Chr6B	653855328	653856440	-	653855884	Chr6B	630078555	630079667	-	630079111	1.0	0.996	collinear
gene:TraesCS6B02G379300	Chr6B	653871436	653872547	-	653871991	Chr6B	630094392	630095503	-	630094947	1.0	0.997	collinear
gene:TraesCS6B02G379400	Chr6B	653882038	653885788	-	653883913	Chr6B	630104833	630108591	-	630106712	0.999	0.991	collinear
gene:TraesCS6B02G379500	Chr6B	654608355	654610058	+	654609206	Chr6B	630759096	630760780	+	630759938	0.988	0.988	collinear
gene:TraesCS6B02G379800	Chr6B	654775115	654775965	+	654775540	Chr6B	630911396	630912246	+	630911821	1.0	0.996	collinear
gene:TraesCS6B02G379900	Chr6B	654878858	654879304	+	654879081	Chr6B	631027065	631027511	+	631027288	1.0	0.995	collinear
gene:TraesCS6B02G380000	Chr6B	654917608	654918723	+	654918165	Chr6B	631059140	631060255	+	631059697	1.0	0.985	collinear
gene:TraesCS6B02G380200	Chr6B	655053470	655054583	+	655054026	Chr6B	631183235	631184348	+	631183791	1.0	0.991	collinear
gene:TraesCS6B02G380300	Chr6B	655061588	655064513	+	655063050	Chr6B	631191351	631194276	+	631192813	1.0	0.997	collinear
gene:TraesCS6B02G380400	Chr6B	655066540	655066827	-	655066683	Chr6B	631197764	631198051	-	631197907	1.0	0.982	collinear
gene:TraesCS6B02G380600	Chr6B	655275314	655276095	+	655275704	Chr6B	631348598	631349366	+	631348982	0.983	0.982	collinear
gene:TraesCS6B02G380700	Chr6B	655278259	655278990	+	655278624	Chr6B	631351529	631352278	+	631351903	1.0	0.97	collinear
gene:TraesCS6B02G381000	Chr6B	656030166	656033682	-	656031924	Chr6B	631931274	631934342	-	631932808	0.976	0.942	collinear
gene:TraesCS6B02G381100	Chr6B	656165033	656171069	+	656168051	Chr6B	632062716	632068752	+	632065734	1.0	0.999	collinear
gene:TraesCS6B02G381200	Chr6B	656177304	656178798	-	656178051	Chr6B	632074983	632076469	-	632075726	0.993	0.991	collinear
gene:TraesCS6B02G381300	Chr6B	656273611	656281007	+	656277309	Chr6B	632181828	632189224	+	632185526	1.0	0.999	collinear
gene:TraesCS6B02G381400	Chr6B	656280977	656286246	-	656283611	Chr6B	632189194	632194603	-	632191898	1.0	0.998	collinear
gene:TraesCS6B02G381500	Chr6B	656484186	656486770	-	656485478	Chr6B	632392630	632395196	-	632393913	0.984	0.979	collinear
gene:TraesCS6B02G381600	Chr6B	656509445	656512233	+	656510839	Chr6B	632419088	632421877	+	632420482	1.0	0.998	collinear
gene:TraesCS6B02G381700	Chr6B	656512473	656514245	-	656513359	Chr6B	632422117	632423886	-	632423001	0.998	0.996	collinear
gene:TraesCS6B02G381800	Chr6B	656523246	656526665	-	656524955	Chr6B	632432605	632436024	-	632434314	1.0	0.999	collinear
gene:TraesCS6B02G381900	Chr6B	656542938	656566115	-	656554526	Chr6B	632450969	632474148	-	632462558	1.0	0.996	collinear
gene:TraesCS6B02G382000	Chr6B	656996783	657001563	-	656999173	Chr6B	632870616	632875510	-	632873063	1.0	1.0	collinear
gene:TraesCS6B02G382100	Chr6B	657089245	657091238	+	657090241	Chr6B	632947644	632949638	+	632948641	1.0	0.993	collinear
gene:TraesCS6B02G382200	Chr6B	657092121	657092279	+	657092200	Chr6B	632950521	632950679	+	632950600	1.0	0.981	collinear
gene:TraesCS6B02G382300	Chr6B	657263691	657268451	-	657266071	Chr6B	633129295	633134058	-	633131676	1.0	0.998	collinear
gene:TraesCS6B02G382400	Chr6B	657283117	657287053	-	657285085	Chr6B	633148554	633152491	-	633150522	1.0	0.996	collinear
gene:TraesCS6B02G382500	Chr6B	657619370	657645216	-	657632293	Chr6B	633493255	633519077	-	633506166	1.0	0.998	collinear
gene:TraesCS6B02G382600	Chr6B	657650410	657654075	-	657652242	Chr6B	633524273	633527938	-	633526105	1.0	1.0	collinear
gene:TraesCS6B02G382700	Chr6B	657938200	657942532	+	657940366	Chr6B	633820530	633824862	+	633822696	1.0	1.0	collinear
gene:TraesCS6B02G382800	Chr6B	657943744	657947679	-	657945711	Chr6B	633826073	633830008	-	633828040	1.0	0.999	collinear
gene:TraesCS6B02G382900	Chr6B	657983087	657983599	+	657983343	Chr6B	633865000	633865512	+	633865256	1.0	0.997	collinear
gene:TraesCS6B02G383000	Chr6B	658119248	658120175	+	658119711	Chr6B	634001097	634002024	+	634001560	1.0	1.0	collinear
gene:TraesCS6B02G383100	Chr6B	658172183	658175200	+	658173691	Chr6B	634053456	634056473	+	634054964	1.0	1.0	collinear
gene:TraesCS6B02G383200	Chr6B	658177094	658178907	+	658178000	Chr6B	634058367	634060042	+	634059204	1.0	0.965	collinear
gene:TraesCS6B02G383300	Chr6B	658291240	658297903	+	658294571	Chr6B	634171896	634178559	+	634175227	1.0	1.0	collinear
gene:TraesCS6B02G383400	Chr6B	658366435	658366983	-	658366709	Chr6B	634246568	634247116	-	634246842	1.0	1.0	collinear
gene:TraesCS6B02G383500	Chr6B	658402976	658404180	+	658403578	Chr6B	634283109	634284313	+	634283711	1.0	0.999	collinear
gene:TraesCS6B02G383600	Chr6B	658530539	658531483	+	658531011	Chr6B	634370666	634371610	+	634371138	1.0	1.0	collinear
gene:TraesCS6B02G383700	Chr6B	658550107	658553823	+	658551965	Chr6B	634389931	634393658	+	634391794	1.0	1.0	collinear
gene:TraesCS6B02G383800	Chr6B	658577562	658578499	-	658578030	Chr6B	634416772	634417709	-	634417240	1.0	1.0	collinear
gene:TraesCS6B02G383900	Chr6B	658581453	658584098	+	658582775	Chr6B	634420663	634423308	+	634421985	1.0	0.984	collinear
gene:TraesCS6B02G384200	Chr6B	658663580	658667689	+	658665634	Chr6B	634437595	634441619	+	634439607	0.973	0.957	collinear
gene:TraesCS6B02G384300	Chr6B	658710337	658714564	+	658712450	Chr6B	634501037	634505377	+	634503207	0.998	0.946	collinear
gene:TraesCS6B02G384500	Chr6B	659232852	659237118	-	659234985	Chr6B	634980766	634984981	-	634982873	0.98	0.974	collinear
gene:TraesCS6B02G384700	Chr6B	659612324	659617048	+	659614686	Chr6B	635546800	635551325	+	635549062	0.993	0.981	collinear
gene:TraesCS6B02G384800	Chr6B	659624250	659638925	-	659631587	Chr6B	635558525	635573387	-	635565956	0.996	0.99	collinear
gene:TraesCS6B02G384900	Chr6B	659639554	659649179	-	659644366	Chr6B	635574014	635583647	-	635578830	1.0	0.997	collinear
gene:TraesCS6B02G385000	Chr6B	659808857	659810173	+	659809515	Chr6B	635790804	635792120	+	635791462	1.0	0.996	collinear
gene:TraesCS6B02G385100	Chr6B	659934623	659936852	-	659935737	Chr6B	635958809	635961038	-	635959923	0.999	0.997	collinear
gene:TraesCS6B02G385200	Chr6B	660218201	660221085	+	660219643	Chr6B	636267520	636270404	+	636268962	1.0	0.998	collinear
gene:TraesCS6B02G385300	Chr6B	660251962	660252312	-	660252137	Chr6B	636301147	636301497	-	636301322	1.0	0.997	collinear
gene:TraesCS6B02G385400	Chr6B	660254392	660255159	-	660254775	Chr6B	636303571	636304338	-	636303954	1.0	0.996	collinear
gene:TraesCS6B02G385500	Chr6B	660258402	660260423	+	660259412	Chr6B	636307580	636309601	+	636308590	1.0	0.999	collinear
gene:TraesCS6B02G385600	Chr6B	660267290	660269323	+	660268306	Chr6B	636316444	636318477	+	636317460	1.0	0.998	collinear
gene:TraesCS6B02G385800	Chr6B	660455615	660456503	+	660456059	Chr6B	636522529	636523417	+	636522973	1.0	0.998	collinear
gene:TraesCS6B02G385900	Chr6B	660562784	660564508	-	660563646	Chr6B	636619147	636620859	-	636620003	0.992	0.99	collinear
gene:TraesCS6B02G386000	Chr6B	660643019	660646455	+	660644737	Chr6B	636716051	636719190	+	636717620	0.999	0.994	collinear
gene:TraesCS6B02G386100	Chr6B	660664103	660676384	+	660670243	Chr6B	636736731	636748655	+	636742693	1.0	0.999	collinear
gene:TraesCS6B02G386200	Chr6B	660676250	660680341	-	660678295	Chr6B	636748521	636752625	-	636750573	1.0	0.998	collinear
gene:TraesCS6B02G386300	Chr6B	661052615	661052878	+	661052746	Chr6B	637133975	637134238	+	637134106	1.0	0.977	collinear
gene:TraesCS6B02G386400	Chr6B	661338207	661340313	+	661339260	Chr6B	637403983	637406081	+	637405032	0.996	0.976	collinear
gene:TraesCS6B02G386600	Chr6B	661463674	661467425	-	661465549	Chr6B	637457870	637461674	-	637459772	0.997	0.938	collinear
gene:TraesCS6B02G386700	Chr6B	661520374	661522332	+	661521353	Chr6B	637523176	637524983	+	637524079	0.998	0.953	collinear
gene:TraesCS6B02G387000	Chr6B	661851160	661859891	+	661855525	Chr6B	637767280	637776011	+	637771645	1.0	0.999	collinear
gene:TraesCS6B02G387100	Chr6B	661862347	661863140	-	661862743	Chr6B	637778256	637779049	-	637778652	1.0	1.0	collinear
gene:TraesCS6B02G387200	Chr6B	662028638	662032091	-	662030364	Chr6B	637943872	637947325	-	637945598	1.0	0.999	collinear
gene:TraesCS6B02G387300	Chr6B	662090891	662107314	-	662099102	Chr6B	638005044	638021275	-	638013159	1.0	0.999	collinear
gene:TraesCS6B02G387400	Chr6B	662256760	662268336	-	662262548	Chr6B	638078608	638088727	-	638083667	0.999	0.998	collinear
gene:TraesCS6B02G387500	Chr6B	662451815	662452631	+	662452223	Chr6B	638280856	638281672	+	638281264	1.0	0.998	collinear
gene:TraesCS6B02G387600	Chr6B	662500617	662505477	-	662503047	Chr6B	638339990	638344862	-	638342426	1.0	0.999	collinear
gene:TraesCS6B02G387700	Chr6B	662510516	662513582	+	662512049	Chr6B	638349762	638352810	+	638351286	0.99	0.969	collinear
gene:TraesCS6B02G387800	Chr6B	662513699	662517799	-	662515749	Chr6B	638352927	638357069	-	638354998	0.997	0.974	collinear
gene:TraesCS6B02G387900	Chr6B	662560290	662563919	-	662562104	Chr6B	638407666	638411294	-	638409480	1.0	0.996	collinear
gene:TraesCS6B02G388000	Chr6B	662886039	662893827	+	662889933	Chr6B	638727127	638734636	+	638730881	0.999	0.997	collinear
gene:TraesCS6B02G388100	Chr6B	662894403	662899450	-	662896926	Chr6B	638735212	638740259	-	638737735	1.0	0.997	collinear
gene:TraesCS6B02G388200	Chr6B	663664791	663676654	+	663670722	Chr6B	639488052	639499916	+	639493984	1.0	0.998	collinear
gene:TraesCS6B02G388400	Chr6B	663691006	663692885	-	663691945	Chr6B	639514034	639515922	-	639514978	1.0	0.99	collinear
gene:TraesCS6B02G388700	Chr6B	663985164	663987054	+	663986109	Chr6B	639755277	639757167	+	639756222	1.0	1.0	collinear
gene:TraesCS6B02G388800	Chr6B	664021498	664027063	-	664024280	Chr6B	639791371	639797039	-	639794205	1.0	0.971	collinear
gene:TraesCS6B02G388900	Chr6B	664062456	664064312	-	664063384	Chr6B	639832293	639834149	-	639833221	1.0	1.0	collinear
gene:TraesCS6B02G389000	Chr6B	664064459	664070409	-	664067434	Chr6B	639834296	639839813	-	639837054	1.0	1.0	collinear
gene:TraesCS6B02G389100	Chr6B	664194466	664198139	+	664196302	Chr6B	639962737	639966410	+	639964573	1.0	1.0	collinear
gene:TraesCS6B02G389200	Chr6B	664216984	664221032	-	664219008	Chr6B	639985255	639989303	-	639987279	1.0	1.0	collinear
gene:TraesCS6B02G389300	Chr6B	664222179	664232873	-	664227526	Chr6B	639990450	640000696	-	639995573	0.944	0.944	collinear
gene:TraesCS6B02G389400	Chr6B	664256175	664267824	+	664261999	Chr6B	640023998	640035647	+	640029822	1.0	1.0	collinear
gene:TraesCS6B02G389500	Chr6B	664289970	664296128	+	664293049	Chr6B	640057630	640063941	+	640060785	1.0	0.958	collinear
gene:TraesCS6B02G389600	Chr6B	664304312	664305152	-	664304732	Chr6B	640072125	640072965	-	640072545	1.0	1.0	collinear
gene:TraesCS6B02G389700	Chr6B	664381531	664382969	-	664382250	Chr6B	640149111	640150549	-	640149830	1.0	1.0	collinear
gene:TraesCS6B02G389800	Chr6B	664392840	664394216	-	664393528	Chr6B	640160422	640161798	-	640161110	1.0	1.0	collinear
gene:TraesCS6B02G389900	Chr6B	664405646	664406953	-	664406299	Chr6B	640172976	640174283	-	640173629	1.0	1.0	collinear
gene:TraesCS6B02G390000	Chr6B	664477679	664480588	+	664479133	Chr6B	640243700	640246600	+	640245150	1.0	1.0	collinear
