gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS4D02G310700	Chr4D	477626313	477630151	-	477628232	Chr4D	476843578	476847416	-	476845497	1.0	1.0	collinear
gene:TraesCS4D02G310800	Chr4D	477746425	477750478	+	477748451	Chr4D	476962599	476966653	+	476964626	1.0	1.0	collinear
gene:TraesCS4D02G310900	Chr4D	477863833	477866489	+	477865161	Chr4D	477076042	477078698	+	477077370	1.0	1.0	collinear
gene:TraesCS4D02G311000	Chr4D	477880816	477882257	+	477881536	Chr4D	477093052	477094493	+	477093772	1.0	1.0	collinear
gene:TraesCS4D02G311100	Chr4D	477882834	477884049	-	477883441	Chr4D	477095070	477096285	-	477095677	1.0	1.0	collinear
gene:TraesCS4D02G311200	Chr4D	477891366	477897029	-	477894197	Chr4D	477103762	477109425	-	477106593	1.0	1.0	collinear
gene:TraesCS4D02G311300	Chr4D	477896793	477899400	+	477898096	Chr4D	477109189	477111795	+	477110492	1.0	1.0	collinear
gene:TraesCS4D02G311400	Chr4D	477901000	477902572	-	477901786	Chr4D	477113395	477114967	-	477114181	1.0	1.0	collinear
gene:TraesCS4D02G311500	Chr4D	477911944	477913392	+	477912668	Chr4D	477124339	477125787	+	477125063	1.0	1.0	collinear
gene:TraesCS4D02G311600	Chr4D	477914316	477914471	+	477914393	Chr4D	477126711	477126866	+	477126788	1.0	1.0	collinear
gene:TraesCS4D02G311700	Chr4D	477915059	477918771	-	477916915	Chr4D	477127454	477131166	-	477129310	1.0	1.0	collinear
gene:TraesCS4D02G311800	Chr4D	478025154	478027390	-	478026272	Chr4D	477237687	477239923	-	477238805	1.0	1.0	collinear
gene:TraesCS4D02G311900	Chr4D	478030839	478032617	-	478031728	Chr4D	477243371	477245149	-	477244260	1.0	0.998	collinear
gene:TraesCS4D02G312000	Chr4D	478032965	478039565	-	478036265	Chr4D	477245497	477251558	-	477248527	1.0	1.0	collinear
gene:TraesCS4D02G312100	Chr4D	478225890	478226387	+	478226138	Chr4D	477437035	477437532	+	477437283	1.0	1.0	collinear
gene:TraesCS4D02G312200	Chr4D	478238367	478239313	-	478238840	Chr4D	477449277	477450223	-	477449750	1.0	1.0	collinear
gene:TraesCS4D02G312300	Chr4D	478242173	478254862	-	478248517	Chr4D	477452310	477464999	-	477458654	1.0	1.0	collinear
gene:TraesCS4D02G312400	Chr4D	478265233	478268332	+	478266782	Chr4D	477475371	477478470	+	477476920	1.0	1.0	collinear
gene:TraesCS4D02G312500	Chr4D	478512906	478515465	-	478514185	Chr4D	477721634	477724193	-	477722913	1.0	1.0	collinear
gene:TraesCS4D02G312600	Chr4D	478673554	478674090	-	478673822	Chr4D	477879370	477879906	-	477879638	1.0	1.0	collinear
gene:TraesCS4D02G312700	Chr4D	478992187	478993066	+	478992626	Chr4D	478195023	478195902	+	478195462	1.0	1.0	collinear
gene:TraesCS4D02G312800	Chr4D	478997945	478999338	-	478998641	Chr4D	478200781	478202174	-	478201477	1.0	1.0	collinear
gene:TraesCS4D02G312900	Chr4D	479037373	479040288	-	479038830	Chr4D	478240208	478243123	-	478241665	1.0	1.0	collinear
gene:TraesCS4D02G313000	Chr4D	479344416	479346700	-	479345558	Chr4D	478545754	478548038	-	478546896	1.0	1.0	collinear
gene:TraesCS4D02G313100	Chr4D	479363047	479366348	+	479364697	Chr4D	478564243	478566958	+	478565600	0.907	0.907	collinear
gene:TraesCS4D02G313200	Chr4D	479380231	479381022	-	479380626	Chr4D	478580434	478581225	-	478580829	1.0	1.0	collinear
gene:TraesCS4D02G313300	Chr4D	479411058	479412494	-	479411776	Chr4D	478611261	478612697	-	478611979	1.0	1.0	collinear
gene:TraesCS4D02G313400	Chr4D	479525172	479525540	+	479525356	Chr4D	478724053	478724421	+	478724237	1.0	1.0	collinear
gene:TraesCS4D02G313600	Chr4D	479540654	479542264	+	479541459	Chr4D	478739421	478741031	+	478740226	1.0	1.0	collinear
gene:TraesCS4D02G313700	Chr4D	479635733	479637298	-	479636515	Chr4D	478832581	478834146	-	478833363	1.0	1.0	collinear
gene:TraesCS4D02G313800	Chr4D	479674652	479676505	-	479675578	Chr4D	478880782	478882635	-	478881708	1.0	1.0	collinear
gene:TraesCS4D02G313900	Chr4D	479685590	479691917	-	479688753	Chr4D	478891720	478898047	-	478894883	1.0	1.0	collinear
gene:TraesCS4D02G314000	Chr4D	479951598	479961146	+	479956372	Chr4D	479156091	479165401	+	479160746	1.0	1.0	collinear
gene:TraesCS4D02G314100	Chr4D	479962073	479962351	-	479962212	Chr4D	479166328	479166606	-	479166467	1.0	1.0	collinear
gene:TraesCS4D02G314200	Chr4D	479962912	479963316	+	479963114	Chr4D	479167167	479167571	+	479167369	1.0	1.0	collinear
gene:TraesCS4D02G314300	Chr4D	479966644	479967646	-	479967145	Chr4D	479170625	479171627	-	479171126	1.0	1.0	collinear
gene:TraesCS4D02G314400	Chr4D	480813768	480815957	-	480814862	Chr4D	480008222	480010411	-	480009316	1.0	1.0	collinear
gene:TraesCS4D02G314500	Chr4D	480824504	480828877	+	480826690	Chr4D	480018958	480023331	+	480021144	1.0	1.0	collinear
gene:TraesCS4D02G314600	Chr4D	480853331	480854638	+	480853984	Chr4D	480047556	480048863	+	480048209	1.0	1.0	collinear
gene:TraesCS4D02G314700	Chr4D	480870960	480874603	+	480872781	Chr4D	480063973	480067616	+	480065794	1.0	1.0	collinear
gene:TraesCS4D02G314800	Chr4D	480879088	480882680	+	480880884	Chr4D	480072101	480075693	+	480073897	1.0	1.0	collinear
gene:TraesCS4D02G314900	Chr4D	480886196	480890373	-	480888284	Chr4D	480079033	480083210	-	480081121	1.0	1.0	collinear
gene:TraesCS4D02G315000	Chr4D	480920143	480920769	-	480920456	Chr4D	480112736	480113362	-	480113049	1.0	1.0	collinear
gene:TraesCS4D02G315100	Chr4D	480971005	480975906	+	480973455	Chr4D	480163321	480168222	+	480165771	1.0	1.0	collinear
gene:TraesCS4D02G315200	Chr4D	481036382	481042223	+	481039302	Chr4D	480233672	480239513	+	480236592	1.0	1.0	collinear
gene:TraesCS4D02G315300	Chr4D	481069461	481071608	+	481070534	Chr4D	480266478	480268625	+	480267551	1.0	1.0	collinear
gene:TraesCS4D02G315400	Chr4D	481108961	481112895	-	481110928	Chr4D	480305294	480309228	-	480307261	1.0	1.0	collinear
gene:TraesCS4D02G315500	Chr4D	481137314	481141550	-	481139432	Chr4D	480332958	480337194	-	480335076	1.0	1.0	collinear
gene:TraesCS4D02G315600	Chr4D	481166821	481170761	+	481168791	Chr4D	480362465	480366068	+	480364266	1.0	1.0	collinear
gene:TraesCS4D02G315700	Chr4D	481173131	481173943	+	481173537	Chr4D	480368438	480369250	+	480368844	1.0	1.0	collinear
gene:TraesCS4D02G315800	Chr4D	481175020	481180164	-	481177592	Chr4D	480370327	480375471	-	480372899	1.0	1.0	collinear
gene:TraesCS4D02G315900	Chr4D	481200087	481203772	-	481201929	Chr4D	480394896	480398581	-	480396738	1.0	1.0	collinear
gene:TraesCS4D02G316000	Chr4D	481338664	481339080	+	481338872	Chr4D	480530899	480531315	+	480531107	1.0	1.0	collinear
gene:TraesCS4D02G316100	Chr4D	481367287	481367709	+	481367498	Chr4D	480559191	480559613	+	480559402	1.0	1.0	collinear
gene:TraesCS4D02G316200	Chr4D	481414653	481415348	-	481415000	Chr4D	480605860	480606555	-	480606207	1.0	1.0	collinear
gene:TraesCS4D02G316300	Chr4D	481447318	481448462	-	481447890	Chr4D	480638551	480639695	-	480639123	1.0	1.0	collinear
gene:TraesCS4D02G316400	Chr4D	481547283	481549003	+	481548143	Chr4D	480737963	480739683	+	480738823	1.0	1.0	collinear
gene:TraesCS4D02G316500	Chr4D	481614587	481618842	-	481616714	Chr4D	480801686	480805941	-	480803813	1.0	1.0	collinear
gene:TraesCS4D02G316600	Chr4D	481883448	481883807	-	481883627	Chr4D	481069154	481069513	-	481069333	1.0	1.0	collinear
gene:TraesCS4D02G316700	Chr4D	481891729	481893373	-	481892551	Chr4D	481077434	481079078	-	481078256	1.0	1.0	collinear
gene:TraesCS4D02G316800	Chr4D	481909788	481916859	-	481913323	Chr4D	481095495	481102391	-	481098943	1.0	1.0	collinear
gene:TraesCS4D02G316900	Chr4D	482155767	482160285	+	482158026	Chr4D	481339982	481344500	+	481342241	1.0	1.0	collinear
gene:TraesCS4D02G317000	Chr4D	482161695	482167179	-	482164437	Chr4D	481345910	481351394	-	481348652	1.0	1.0	collinear
gene:TraesCS4D02G317100	Chr4D	482232868	482236096	+	482234482	Chr4D	481416440	481419668	+	481418054	1.0	1.0	collinear
gene:TraesCS4D02G317200	Chr4D	482236293	482237494	+	482236893	Chr4D	481419865	481421066	+	481420465	1.0	1.0	collinear
gene:TraesCS4D02G317300	Chr4D	482253349	482255298	-	482254323	Chr4D	481436596	481438545	-	481437570	1.0	1.0	collinear
gene:TraesCS4D02G317400	Chr4D	482359136	482360392	-	482359764	Chr4D	481541354	481542610	-	481541982	1.0	1.0	collinear
gene:TraesCS4D02G317500	Chr4D	482363045	482370754	-	482366899	Chr4D	481545133	481552842	-	481548987	1.0	1.0	collinear
gene:TraesCS4D02G317600	Chr4D	482515259	482519175	-	482517217	Chr4D	481694681	481698597	-	481696639	1.0	1.0	collinear
gene:TraesCS4D02G317700	Chr4D	482667628	482668893	-	482668260	Chr4D	481846485	481847750	-	481847117	1.0	1.0	collinear
gene:TraesCS4D02G317800	Chr4D	482690019	482691293	+	482690656	Chr4D	481868754	481870028	+	481869391	1.0	1.0	collinear
gene:TraesCS4D02G317900	Chr4D	482692635	482714624	-	482703629	Chr4D	481871370	481893038	-	481882204	1.0	1.0	collinear
gene:TraesCS4D02G318000	Chr4D	482720904	482722080	-	482721492	Chr4D	481899318	481900494	-	481899906	1.0	1.0	collinear
gene:TraesCS4D02G318100	Chr4D	482722964	482724649	-	482723806	Chr4D	481901378	481903063	-	481902220	1.0	1.0	collinear
gene:TraesCS4D02G318200	Chr4D	482724961	482729631	-	482727296	Chr4D	481903375	481908045	-	481905710	1.0	1.0	collinear
gene:TraesCS4D02G318300	Chr4D	482760654	482764928	+	482762791	Chr4D	481939416	481943506	+	481941461	1.0	1.0	collinear
gene:TraesCS4D02G318400	Chr4D	482773327	482777407	+	482775367	Chr4D	481951800	481955880	+	481953840	1.0	1.0	collinear
gene:TraesCS4D02G318500	Chr4D	482942769	482947341	+	482945055	Chr4D	482112218	482116790	+	482114504	1.0	1.0	collinear
gene:TraesCS4D02G318600	Chr4D	482955269	482967964	+	482961616	Chr4D	482124718	482136826	+	482130772	1.0	1.0	collinear
gene:TraesCS4D02G318700	Chr4D	483034043	483037154	+	483035598	Chr4D	482201952	482205063	+	482203507	1.0	1.0	collinear
gene:TraesCS4D02G318800	Chr4D	483041021	483041647	-	483041334	Chr4D	482208483	482209109	-	482208796	1.0	1.0	collinear
gene:TraesCS4D02G318900	Chr4D	483058024	483062759	-	483060391	Chr4D	482225524	482230259	-	482227891	1.0	0.999	collinear
gene:TraesCS4D02G319000	Chr4D	483062844	483065605	+	483064224	Chr4D	482230344	482233105	+	482231724	1.0	1.0	collinear
gene:TraesCS4D02G319100	Chr4D	483065495	483068744	-	483067119	Chr4D	482232995	482236244	-	482234619	1.0	1.0	collinear
gene:TraesCS4D02G319200	Chr4D	483105328	483107717	+	483106522	Chr4D	482272827	482275216	+	482274021	1.0	1.0	collinear
gene:TraesCS4D02G319300	Chr4D	483107652	483117416	-	483112534	Chr4D	482275151	482284915	-	482280033	1.0	1.0	collinear
gene:TraesCS4D02G319400	Chr4D	483136901	483139384	+	483138142	Chr4D	482304118	482306601	+	482305359	1.0	1.0	collinear
gene:TraesCS4D02G319500	Chr4D	483176414	483178383	+	483177398	Chr4D	482343272	482345241	+	482344256	1.0	1.0	collinear
gene:TraesCS4D02G319600	Chr4D	483179208	483179934	-	483179571	Chr4D	482346066	482346792	-	482346429	1.0	1.0	collinear
gene:TraesCS4D02G319611	Chr4D	483180860	483181357	-	483181108	Chr4D	482347718	482348215	-	482347966	1.0	1.0	collinear
gene:TraesCS4D02G319700	Chr4D	483369177	483370210	+	483369693	Chr4D	482536332	482537365	+	482536848	1.0	1.0	collinear
gene:TraesCS4D02G319800	Chr4D	483430537	483431661	+	483431099	Chr4D	482593441	482594565	+	482594003	1.0	1.0	collinear
gene:TraesCS4D02G319900	Chr4D	483448210	483448461	-	483448335	Chr4D	482611065	482611316	-	482611190	1.0	1.0	collinear
gene:TraesCS4D02G320000	Chr4D	483453246	483456417	+	483454831	Chr4D	482615995	482619166	+	482617580	1.0	0.998	collinear
gene:TraesCS4D02G320100	Chr4D	483472146	483474634	-	483473390	Chr4D	482634466	482636954	-	482635710	1.0	1.0	collinear
gene:TraesCS4D02G320200	Chr4D	483501962	483502966	-	483502464	Chr4D	482664479	482665483	-	482664981	1.0	1.0	collinear
gene:TraesCS4D02G320300	Chr4D	483560090	483586924	-	483573507	Chr4D	482720873	482745874	-	482733373	1.0	1.0	collinear
gene:TraesCS4D02G320400	Chr4D	483601396	483605293	-	483603344	Chr4D	482760346	482764243	-	482762294	1.0	0.999	collinear
gene:TraesCS4D02G320500	Chr4D	483677540	483677757	+	483677648	Chr4D	482836013	482836230	+	482836121	1.0	1.0	collinear
gene:TraesCS4D02G320600	Chr4D	483678755	483684553	-	483681654	Chr4D	482837228	482843026	-	482840127	1.0	1.0	collinear
gene:TraesCS4D02G320700	Chr4D	483697360	483697645	+	483697502	Chr4D	482855832	482856117	+	482855974	1.0	1.0	collinear
gene:TraesCS4D02G320800	Chr4D	483697760	483698137	+	483697948	Chr4D	482856232	482856609	+	482856420	1.0	1.0	collinear
gene:TraesCS4D02G320900	Chr4D	483951285	483953036	+	483952160	Chr4D	483108538	483110289	+	483109413	1.0	1.0	collinear
gene:TraesCS4D02G321000	Chr4D	483965794	483966521	+	483966157	Chr4D	483122591	483123318	+	483122954	1.0	1.0	collinear
gene:TraesCS4D02G321100	Chr4D	483968191	483968612	+	483968401	Chr4D	483124988	483125409	+	483125198	1.0	1.0	collinear
gene:TraesCS4D02G321200	Chr4D	483971996	483972244	+	483972120	Chr4D	483128793	483129041	+	483128917	1.0	1.0	collinear
gene:TraesCS4D02G321300	Chr4D	483976079	483977485	-	483976782	Chr4D	483132876	483134282	-	483133579	1.0	1.0	collinear
gene:TraesCS4D02G321400	Chr4D	484039944	484048135	+	484044039	Chr4D	483196742	483204933	+	483200837	1.0	0.999	collinear
gene:TraesCS4D02G321600	Chr4D	484149604	484156045	-	484152824	Chr4D	483301330	483307771	-	483304550	1.0	1.0	collinear
gene:TraesCS4D02G321700	Chr4D	484268500	484268873	+	484268686	Chr4D	483416159	483416532	+	483416345	1.0	1.0	collinear
gene:TraesCS4D02G321800	Chr4D	484268959	484273109	-	484271034	Chr4D	483416618	483420768	-	483418693	1.0	1.0	collinear
gene:TraesCS4D02G321900	Chr4D	484277439	484279987	-	484278713	Chr4D	483425098	483427646	-	483426372	1.0	1.0	collinear
gene:TraesCS4D02G322000	Chr4D	484290017	484293123	+	484291570	Chr4D	483437243	483440349	+	483438796	1.0	1.0	collinear
gene:TraesCS4D02G322100	Chr4D	484293846	484294254	-	484294050	Chr4D	483441072	483441480	-	483441276	1.0	1.0	collinear
gene:TraesCS4D02G322200	Chr4D	484389608	484395379	+	484392493	Chr4D	483535451	483541224	+	483538337	1.0	0.999	collinear
gene:TraesCS4D02G322300	Chr4D	484397813	484401657	+	484399735	Chr4D	483543658	483547502	+	483545580	1.0	1.0	collinear
gene:TraesCS4D02G322400	Chr4D	484401617	484407245	-	484404431	Chr4D	483547462	483553090	-	483550276	1.0	1.0	collinear
gene:TraesCS4D02G322500	Chr4D	484494175	484495092	-	484494633	Chr4D	483639144	483640061	-	483639602	1.0	0.998	collinear
gene:TraesCS4D02G322600	Chr4D	484620694	484621953	+	484621323	Chr4D	483764720	483765979	+	483765349	1.0	1.0	collinear
gene:TraesCS4D02G322700	Chr4D	484657637	484661134	-	484659385	Chr4D	483801508	483805005	-	483803256	1.0	1.0	collinear
gene:TraesCS4D02G322800	Chr4D	484661687	484669297	-	484665492	Chr4D	483805558	483813026	-	483809292	1.0	1.0	collinear
gene:TraesCS4D02G322900	Chr4D	484674551	484680091	+	484677321	Chr4D	483819019	483824559	+	483821789	1.0	1.0	collinear
gene:TraesCS4D02G323000	Chr4D	484680924	484683807	+	484682365	Chr4D	483825392	483828275	+	483826833	1.0	1.0	collinear
gene:TraesCS4D02G323100	Chr4D	484684123	484687976	+	484686049	Chr4D	483828591	483832444	+	483830517	1.0	0.999	collinear
gene:TraesCS4D02G323200	Chr4D	484688202	484691177	+	484689689	Chr4D	483832670	483835645	+	483834157	1.0	1.0	collinear
gene:TraesCS4D02G323300	Chr4D	484721067	484721441	-	484721254	Chr4D	483865531	483865905	-	483865718	1.0	1.0	collinear
gene:TraesCS4D02G323400	Chr4D	484724997	484726525	-	484725761	Chr4D	483869462	483870990	-	483870226	1.0	1.0	collinear
gene:TraesCS4D02G323500	Chr4D	484737478	484742276	+	484739877	Chr4D	483881413	483886211	+	483883812	1.0	1.0	collinear
gene:TraesCS4D02G323600	Chr4D	484770185	484772128	+	484771156	Chr4D	483913874	483915818	+	483914846	1.0	0.998	collinear
gene:TraesCS4D02G323700	Chr4D	484776216	484778457	-	484777336	Chr4D	483919906	483922147	-	483921026	1.0	0.999	collinear
gene:TraesCS4D02G323800	Chr4D	484808631	484809984	+	484809307	Chr4D	483952311	483953664	+	483952987	1.0	1.0	collinear
gene:TraesCS4D02G323900	Chr4D	484840188	484841470	+	484840829	Chr4D	483984028	483985310	+	483984669	1.0	1.0	collinear
gene:TraesCS4D02G324000	Chr4D	484887536	484889167	+	484888351	Chr4D	484031179	484032810	+	484031994	1.0	1.0	collinear
gene:TraesCS4D02G324100	Chr4D	484926539	484927958	-	484927248	Chr4D	484068951	484070370	-	484069660	1.0	0.999	collinear
gene:TraesCS4D02G324200	Chr4D	484934095	484934418	-	484934256	Chr4D	484076505	484076828	-	484076666	1.0	1.0	collinear
gene:TraesCS4D02G324300	Chr4D	484950912	484952442	-	484951677	Chr4D	484092462	484093992	-	484093227	1.0	0.999	collinear
gene:TraesCS4D02G324400	Chr4D	485042318	485043534	-	485042926	Chr4D	484183168	484184384	-	484183776	1.0	1.0	collinear
gene:TraesCS4D02G324500	Chr4D	485064157	485065554	-	485064855	Chr4D	484204830	484206227	-	484205528	1.0	1.0	collinear
gene:TraesCS4D02G324600	Chr4D	485163455	485164732	+	485164093	Chr4D	484302022	484303299	+	484302660	1.0	1.0	collinear
gene:TraesCS4D02G324700	Chr4D	485379438	485380274	+	485379856	Chr4D	484515167	484516003	+	484515585	1.0	1.0	collinear
gene:TraesCS4D02G324800	Chr4D	485382384	485389255	-	485385819	Chr4D	484518113	484524984	-	484521548	1.0	1.0	collinear
gene:TraesCS4D02G324900	Chr4D	485394527	485394838	+	485394682	Chr4D	484530257	484530568	+	484530412	1.0	1.0	collinear
gene:TraesCS4D02G325000	Chr4D	485480641	485481504	-	485481072	Chr4D	484615527	484616390	-	484615958	1.0	1.0	collinear
gene:TraesCS4D02G325100	Chr4D	485484411	485484917	-	485484664	Chr4D	484619296	484619802	-	484619549	1.0	1.0	collinear
gene:TraesCS4D02G325200	Chr4D	485520708	485526115	+	485523411	Chr4D	484655259	484660666	+	484657962	1.0	1.0	collinear
gene:TraesCS4D02G325300	Chr4D	485526435	485526920	+	485526677	Chr4D	484660986	484661471	+	484661228	1.0	1.0	collinear
gene:TraesCS4D02G325400	Chr4D	485534439	485535118	-	485534778	Chr4D	484669044	484669723	-	484669383	1.0	1.0	collinear
gene:TraesCS4D02G325500	Chr4D	485536885	485539970	+	485538427	Chr4D	484671490	484674575	+	484673032	1.0	1.0	collinear
gene:TraesCS4D02G325600	Chr4D	485612794	485622538	+	485617666	Chr4D	484746111	484755854	+	484750982	1.0	1.0	collinear
gene:TraesCS4D02G325700	Chr4D	485682292	485683784	-	485683038	Chr4D	484814685	484816177	-	484815431	1.0	1.0	collinear
gene:TraesCS4D02G325800	Chr4D	485763143	485764625	-	485763884	Chr4D	484894564	484896046	-	484895305	1.0	1.0	collinear
gene:TraesCS4D02G326000	Chr4D	485794733	485795676	-	485795204	Chr4D	484925617	484926560	-	484926088	1.0	1.0	collinear
gene:TraesCS4D02G326100	Chr4D	485952605	485952973	+	485952789	Chr4D	485082501	485082869	+	485082685	1.0	1.0	collinear
gene:TraesCS4D02G326200	Chr4D	486099448	486102247	+	486100847	Chr4D	485228523	485231322	+	485229922	1.0	1.0	collinear
gene:TraesCS4D02G326300	Chr4D	486147812	486152054	+	486149933	Chr4D	485276461	485280338	+	485278399	1.0	1.0	collinear
gene:TraesCS4D02G326400	Chr4D	486179743	486183283	-	486181513	Chr4D	485307544	485311084	-	485309314	1.0	1.0	collinear
gene:TraesCS4D02G326500	Chr4D	486184209	486189655	-	486186932	Chr4D	485312010	485317456	-	485314733	1.0	1.0	collinear
gene:TraesCS4D02G326600	Chr4D	486316771	486319039	-	486317905	Chr4D	485443058	485445326	-	485444192	1.0	1.0	collinear
gene:TraesCS4D02G326700	Chr4D	486432130	486434050	+	486433090	Chr4D	485556927	485558847	+	485557887	1.0	1.0	collinear
gene:TraesCS4D02G326900	Chr4D	486615999	486621616	+	486618807	Chr4D	485735680	485741297	+	485738488	1.0	1.0	collinear
gene:TraesCS4D02G327100	Chr4D	486621649	486623957	-	486622803	Chr4D	485741330	485743638	-	485742484	1.0	1.0	collinear
gene:TraesCS4D02G327200	Chr4D	486638931	486644509	-	486641720	Chr4D	485758612	485764190	-	485761401	1.0	1.0	collinear
gene:TraesCS4D02G327300	Chr4D	486765131	486771807	+	486768469	Chr4D	485883915	485890591	+	485887253	1.0	1.0	collinear
gene:TraesCS4D02G327400	Chr4D	486773018	486775640	-	486774329	Chr4D	485891802	485894424	-	485893113	1.0	1.0	collinear
gene:TraesCS4D02G327500	Chr4D	486907798	486909464	+	486908631	Chr4D	486025720	486027386	+	486026553	1.0	1.0	collinear
gene:TraesCS4D02G327600	Chr4D	486910416	486912634	-	486911525	Chr4D	486028338	486030556	-	486029447	1.0	1.0	collinear
gene:TraesCS4D02G327700	Chr4D	486917282	486918750	-	486918016	Chr4D	486035198	486036666	-	486035932	1.0	1.0	collinear
gene:TraesCS4D02G327800	Chr4D	486922491	486923842	-	486923166	Chr4D	486040415	486041766	-	486041090	1.0	1.0	collinear
gene:TraesCS4D02G327900	Chr4D	486929265	486930449	-	486929857	Chr4D	486047255	486048439	-	486047847	1.0	1.0	collinear
gene:TraesCS4D02G328000	Chr4D	486932273	486933705	-	486932989	Chr4D	486050263	486051695	-	486050979	1.0	1.0	collinear
gene:TraesCS4D02G328100	Chr4D	486936671	486938022	+	486937346	Chr4D	486054661	486056012	+	486055336	1.0	1.0	collinear
gene:TraesCS4D02G328200	Chr4D	486940625	486943539	-	486942082	Chr4D	486058615	486061529	-	486060072	1.0	0.999	collinear
gene:TraesCS4D02G328300	Chr4D	486952293	486961822	-	486957057	Chr4D	486069816	486079344	-	486074580	1.0	0.998	collinear
gene:TraesCS4D02G328400	Chr4D	487045407	487046321	+	487045864	Chr4D	486162230	486163144	+	486162687	1.0	1.0	collinear
gene:TraesCS4D02G328500	Chr4D	487078338	487078625	-	487078481	Chr4D	486195051	486195338	-	486195194	1.0	0.996	collinear
