gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7A02G512000	Chr7A	699321662	699321970	-	699321816	Chr7A	700023673	700023981	-	700023827	1.0	1.0	collinear
gene:TraesCS7A02G512100	Chr7A	699414098	699418255	+	699416176	Chr7A	700115521	700119397	+	700117459	0.958	0.958	collinear
gene:TraesCS7A02G512200	Chr7A	699479972	699484160	+	699482066	Chr7A	700178368	700182556	+	700180462	1.0	1.0	collinear
gene:TraesCS7A02G512300	Chr7A	699733142	699740672	-	699736907	Chr7A	700430678	700437916	-	700434297	1.0	1.0	collinear
gene:TraesCS7A02G512400	Chr7A	699766095	699766427	-	699766261	Chr7A	700462724	700463056	-	700462890	1.0	1.0	collinear
gene:TraesCS7A02G512500	Chr7A	699863100	699865907	-	699864503	Chr7A	700558164	700560971	-	700559567	1.0	1.0	collinear
gene:TraesCS7A02G512600	Chr7A	699868950	699869222	-	699869086	Chr7A	700563786	700564058	-	700563922	1.0	1.0	collinear
gene:TraesCS7A02G512700	Chr7A	699900782	699907061	+	699903921	Chr7A	700595197	700601398	+	700598297	1.0	1.0	collinear
gene:TraesCS7A02G512800	Chr7A	699922650	699924625	+	699923637	Chr7A	700617052	700619027	+	700618039	1.0	1.0	collinear
gene:TraesCS7A02G512900	Chr7A	699936090	699938567	+	699937328	Chr7A	700630427	700632904	+	700631665	1.0	1.0	collinear
gene:TraesCS7A02G513000	Chr7A	700084530	700087103	+	700085816	Chr7A	700780795	700783368	+	700782081	1.0	0.999	collinear
gene:TraesCS7A02G513100	Chr7A	700110211	700112441	-	700111326	Chr7A	700806271	700808501	-	700807386	1.0	1.0	collinear
gene:TraesCS7A02G513200	Chr7A	700207250	700209815	-	700208532	Chr7A	700900179	700902744	-	700901461	1.0	1.0	collinear
gene:TraesCS7A02G513300	Chr7A	700256763	700257347	+	700257055	Chr7A	700947000	700947584	+	700947292	1.0	1.0	collinear
gene:TraesCS7A02G513500	Chr7A	700285115	700286754	-	700285934	Chr7A	701303034	701304673	+	701303853	1.0	1.0	collinear
gene:TraesCS7A02G513700	Chr7A	700300241	700302038	+	700301139	Chr7A	701287751	701289548	-	701288649	1.0	1.0	collinear
gene:TraesCS7A02G513400	Chr7A	700278009	700329613	-	700303811	Chr7A	700969807	700972770	-	700971288	0.996	0.996	collinear
gene:TraesCS7A02G513800	Chr7A	700338023	700339688	+	700338855	Chr7A	700981180	700982845	+	700982012	1.0	1.0	collinear
gene:TraesCS7A02G513900	Chr7A	700395803	700396060	-	700395931	Chr7A	701038960	701039217	-	701039088	1.0	1.0	collinear
gene:TraesCS7A02G514000	Chr7A	700421652	700423873	+	700422762	Chr7A	701064905	701067126	+	701066015	1.0	1.0	collinear
gene:TraesCS7A02G514100	Chr7A	700450867	700451307	-	700451087	Chr7A	701093867	701094307	-	701094087	1.0	1.0	collinear
gene:TraesCS7A02G514200	Chr7A	700503552	700506863	+	700505207	Chr7A	701328981	701332292	+	701330636	1.0	1.0	collinear
gene:TraesCS7A02G514300	Chr7A	700533660	700535334	-	700534497	Chr7A	701359857	701361549	-	701360703	1.0	0.988	collinear
gene:TraesCS7A02G514400	Chr7A	700613778	700614230	-	700614004	Chr7A	701440044	701440496	-	701440270	1.0	1.0	collinear
gene:TraesCS7A02G514500	Chr7A	700637115	700637567	-	700637341	Chr7A	701462957	701463409	-	701463183	1.0	1.0	collinear
gene:TraesCS7A02G514505	Chr7A	700654546	700654998	-	700654772	Chr7A	701479856	701480308	-	701480082	1.0	1.0	collinear
gene:TraesCS7A02G514600	Chr7A	700670526	700677759	+	700674142	Chr7A	701497188	701504447	+	701500817	1.0	1.0	collinear
gene:TraesCS7A02G514700	Chr7A	700684667	700685376	-	700685021	Chr7A	701511145	701511854	-	701511499	1.0	1.0	collinear
gene:TraesCS7A02G514800	Chr7A	700689132	700707173	+	700698152	Chr7A	701515539	701533222	+	701524380	1.0	1.0	collinear
gene:TraesCS7A02G514900	Chr7A	700707964	700712298	-	700710131	Chr7A	701534013	701538347	-	701536180	1.0	1.0	collinear
gene:TraesCS7A02G515000	Chr7A	700795547	700810249	+	700802898	Chr7A	701620753	701635104	+	701627928	1.0	0.999	collinear
gene:TraesCS7A02G515100	Chr7A	700814550	700817767	+	700816158	Chr7A	701639405	701642622	+	701641013	1.0	1.0	collinear
gene:TraesCS7A02G515200	Chr7A	700822706	700823867	+	700823286	Chr7A	701647605	701648766	+	701648185	1.0	1.0	collinear
gene:TraesCS7A02G515300	Chr7A	700980263	700981920	-	700981091	Chr7A	701822326	701823983	-	701823154	1.0	0.999	collinear
gene:TraesCS7A02G515400	Chr7A	701028831	701029064	-	701028947	Chr7A	701869653	701869886	-	701869769	1.0	1.0	collinear
gene:TraesCS7A02G515500	Chr7A	701149419	701150075	+	701149747	Chr7A	701992688	701993344	+	701993016	1.0	1.0	collinear
gene:TraesCS7A02G515600	Chr7A	701156437	701156682	-	701156559	Chr7A	701999705	701999950	-	701999827	1.0	1.0	collinear
gene:TraesCS7A02G515700	Chr7A	701251543	701253368	+	701252455	Chr7A	702093727	702095552	+	702094639	1.0	0.999	collinear
gene:TraesCS7A02G515800	Chr7A	701266423	701268451	+	701267437	Chr7A	702108387	702110422	+	702109404	0.998	0.987	collinear
gene:TraesCS7A02G515900	Chr7A	701268454	701269923	+	701269188	Chr7A	702110425	702111827	+	702111126	0.954	0.945	collinear
gene:TraesCS7A02G516000	Chr7A	701291415	701304276	-	701297845	Chr7A	702136334	702149153	-	702142743	1.0	0.997	collinear
gene:TraesCS7A02G516100	Chr7A	701307150	701314665	-	701310907	Chr7A	702152441	702160058	-	702156249	1.0	0.905	collinear
gene:TraesCS7A02G516300	Chr7A	701360512	701361053	+	701360782	Chr7A	702199754	702200296	+	702200025	1.0	0.99	collinear
gene:TraesCS7A02G516400	Chr7A	701369746	701369991	+	701369868	Chr7A	702208965	702209210	+	702209087	1.0	0.995	collinear
gene:TraesCS7A02G516500	Chr7A	701391358	701391480	+	701391419	Chr7A	702228674	702228796	+	702228735	1.0	1.0	collinear
gene:TraesCS7A02G516600	Chr7A	701402955	701408414	+	701405684	Chr7A	702235427	702240873	+	702238150	1.0	0.997	collinear
gene:TraesCS7A02G516700	Chr7A	701427826	701428284	-	701428055	Chr7A	702258881	702259339	-	702259110	1.0	0.995	collinear
gene:TraesCS7A02G516800	Chr7A	701458698	701459346	-	701459022	Chr7A	702277707	702278355	-	702278031	1.0	0.998	collinear
gene:TraesCS7A02G516900	Chr7A	701461957	701462696	-	701462326	Chr7A	702280873	702281613	-	702281243	1.0	0.997	collinear
gene:TraesCS7A02G517000	Chr7A	701491924	701495112	+	701493518	Chr7A	702319439	702322629	+	702321034	1.0	0.997	collinear
gene:TraesCS7A02G517100	Chr7A	701528382	701529842	+	701529112	Chr7A	702354394	702355854	+	702355124	1.0	0.997	collinear
gene:TraesCS7A02G517200	Chr7A	701531171	701539084	-	701535127	Chr7A	702357188	702365104	-	702361146	1.0	0.997	collinear
gene:TraesCS7A02G517600	Chr7A	701629056	701635507	-	701632281	Chr7A	702437263	702443705	-	702440484	0.992	0.986	collinear
gene:TraesCS7A02G517700	Chr7A	701638088	701642904	-	701640496	Chr7A	702446294	702451108	-	702448701	1.0	0.997	collinear
gene:TraesCS7A02G517800	Chr7A	701664558	701667775	-	701666166	Chr7A	702479581	702482798	-	702481189	1.0	0.998	collinear
gene:TraesCS7A02G517900	Chr7A	701680255	701684806	+	701682530	Chr7A	702494897	702499438	+	702497167	0.996	0.993	collinear
gene:TraesCS7A02G518100	Chr7A	701693276	701695173	+	701694224	Chr7A	702508009	702509906	+	702508957	1.0	0.997	collinear
gene:TraesCS7A02G518200	Chr7A	701764017	701771932	+	701767974	Chr7A	702586882	702594796	+	702590839	1.0	0.999	collinear
gene:TraesCS7A02G518300	Chr7A	701803301	701806216	+	701804758	Chr7A	702639410	702643237	+	702641323	0.993	0.987	collinear
gene:TraesCS7A02G518400	Chr7A	702218849	702228754	+	702223801	Chr7A	703030134	703040041	+	703035087	1.0	0.995	collinear
gene:TraesCS7A02G518500	Chr7A	702401276	702404788	+	702403032	Chr7A	703208743	703212253	+	703210498	0.998	0.996	collinear
gene:TraesCS7A02G518600	Chr7A	702407384	702410200	+	702408792	Chr7A	703215006	703217821	+	703216413	1.0	0.997	collinear
gene:TraesCS7A02G518700	Chr7A	702610792	702614624	+	702612708	Chr7A	703431715	703435548	+	703433631	1.0	0.996	collinear
gene:TraesCS7A02G518800	Chr7A	702974306	702978733	-	702976519	Chr7A	703720403	703724830	+	703722616	1.0	0.999	collinear
gene:TraesCS7A02G518900	Chr7A	703519508	703520712	-	703520110	Chr7A	704489396	704490601	-	704489998	1.0	0.991	collinear
gene:TraesCS7A02G519000	Chr7A	703533748	703534847	+	703534297	Chr7A	704503645	704504743	+	704504194	0.998	0.977	collinear
gene:TraesCS7A02G519100	Chr7A	703549603	703551890	+	703550746	Chr7A	704601218	704603508	+	704602363	1.0	0.991	collinear
gene:TraesCS7A02G519200	Chr7A	703567508	703569221	+	703568364	Chr7A	704618896	704620600	+	704619748	0.987	0.983	collinear
gene:TraesCS7A02G519300	Chr7A	703601956	703604149	+	703603052	Chr7A	704651900	704654095	+	704652997	1.0	0.994	collinear
gene:TraesCS7A02G519400	Chr7A	704039869	704041476	+	704040672	Chr7A	704984013	704985620	+	704984816	1.0	1.0	collinear
gene:TraesCS7A02G519500	Chr7A	704257292	704258086	+	704257689	Chr7A	705179849	705180643	+	705180246	1.0	0.991	collinear
gene:TraesCS7A02G519600	Chr7A	704270987	704275228	+	704273107	Chr7A	705193464	705197711	+	705195587	0.983	0.973	collinear
gene:TraesCS7A02G519700	Chr7A	704275626	704281334	-	704278480	Chr7A	705198109	705203807	-	705200958	0.981	0.98	collinear
gene:TraesCS7A02G519800	Chr7A	704291060	704294492	+	704292776	Chr7A	705212238	705215661	+	705213949	0.99	0.988	collinear
gene:TraesCS7A02G519900	Chr7A	704336241	704337814	-	704337027	Chr7A	705257644	705259217	-	705258430	1.0	0.996	collinear
gene:TraesCS7A02G520000	Chr7A	704387680	704388830	+	704388255	Chr7A	705322311	705323460	+	705322885	0.999	0.999	collinear
gene:TraesCS7A02G520100	Chr7A	704609409	704610329	-	704609869	Chr7A	705448361	705449281	-	705448821	1.0	1.0	collinear
gene:TraesCS7A02G520300	Chr7A	704621234	704625398	-	704623316	Chr7A	705463464	705467519	-	705465491	0.986	0.982	collinear
gene:TraesCS7A02G520400	Chr7A	704669381	704674769	-	704672075	Chr7A	705597738	705603125	-	705600431	1.0	0.996	collinear
gene:TraesCS7A02G520500	Chr7A	704776287	704778726	+	704777506	Chr7A	705641540	705643979	+	705642759	1.0	0.997	collinear
gene:TraesCS7A02G520600	Chr7A	704790769	704793846	+	704792307	Chr7A	705655846	705658922	+	705657384	1.0	0.996	collinear
gene:TraesCS7A02G520700	Chr7A	704890870	704904163	-	704897516	Chr7A	705720794	705734092	-	705727443	0.997	0.994	collinear
gene:TraesCS7A02G520800	Chr7A	705123514	705127225	+	705125369	Chr7A	705877316	705880893	+	705879104	0.974	0.962	collinear
gene:TraesCS7A02G520900	Chr7A	705127732	705128073	-	705127902	Chr7A	705881400	705881744	-	705881572	1.0	0.991	collinear
gene:TraesCS7A02G521100	Chr7A	705217131	705217568	+	705217349	Chr7A	705973409	705973846	+	705973627	1.0	1.0	collinear
gene:TraesCS7A02G521200	Chr7A	705224198	705228288	-	705226243	Chr7A	705980517	705984433	-	705982475	0.944	0.941	collinear
gene:TraesCS7A02G521300	Chr7A	705267843	705273690	+	705270766	Chr7A	706018209	706024057	+	706021133	1.0	0.995	collinear
gene:TraesCS7A02G521600	Chr7A	705293678	705296799	+	705295238	Chr7A	706061339	706064476	+	706062907	1.0	0.993	collinear
gene:TraesCS7A02G521700	Chr7A	705331146	705332513	-	705331829	Chr7A	706093097	706094464	-	706093780	1.0	0.997	collinear
gene:TraesCS7A02G521800	Chr7A	705416899	705418751	-	705417825	Chr7A	706174747	706176599	-	706175673	1.0	0.997	collinear
gene:TraesCS7A02G521900	Chr7A	705442424	705446915	+	705444669	Chr7A	706200428	706204910	+	706202669	0.99	0.985	collinear
gene:TraesCS7A02G522100	Chr7A	705479446	705483750	+	705481598	Chr7A	706236884	706241235	+	706239059	1.0	0.991	collinear
gene:TraesCS7A02G522200	Chr7A	705503270	705505083	+	705504176	Chr7A	706259959	706261771	+	706260865	1.0	0.998	collinear
gene:TraesCS7A02G522400	Chr7A	705592458	705594096	-	705593277	Chr7A	706330077	706331983	-	706331030	0.973	0.964	collinear
gene:TraesCS7A02G522700	Chr7A	705676560	705676829	+	705676694	Chr7A	706401666	706401935	+	706401800	1.0	0.992	collinear
gene:TraesCS7A02G522800	Chr7A	705678247	705679996	+	705679121	Chr7A	706408596	706410345	+	706409470	1.0	0.998	collinear
gene:TraesCS7A02G522900	Chr7A	705684956	705687644	+	705686300	Chr7A	706415305	706417992	+	706416648	1.0	1.0	collinear
gene:TraesCS7A02G523000	Chr7A	705687623	705691124	-	705689373	Chr7A	706417971	706421472	-	706419721	1.0	1.0	collinear
gene:TraesCS7A02G523100	Chr7A	705938688	705939377	-	705939032	Chr7A	706665686	706666353	-	706666019	1.0	1.0	collinear
gene:TraesCS7A02G523200	Chr7A	705967621	705968450	-	705968035	Chr7A	706694138	706694967	-	706694552	1.0	1.0	collinear
gene:TraesCS7A02G523300	Chr7A	706001935	706002713	-	706002324	Chr7A	706727639	706728417	-	706728028	1.0	1.0	collinear
gene:TraesCS7A02G523400	Chr7A	706035357	706036960	-	706036158	Chr7A	706760393	706761996	-	706761194	1.0	1.0	collinear
gene:TraesCS7A02G523500	Chr7A	706057633	706058233	+	706057933	Chr7A	706782233	706782833	+	706782533	1.0	1.0	collinear
gene:TraesCS7A02G523600	Chr7A	706074059	706076791	+	706075425	Chr7A	706803070	706805802	+	706804436	1.0	1.0	collinear
gene:TraesCS7A02G523700	Chr7A	706169101	706171626	-	706170363	Chr7A	706909552	706912077	-	706910814	1.0	1.0	collinear
gene:TraesCS7A02G523800	Chr7A	706343518	706345848	-	706344683	Chr7A	707079333	707081663	-	707080498	1.0	0.997	collinear
gene:TraesCS7A02G523900	Chr7A	706396355	706400398	-	706398376	Chr7A	707137283	707140748	-	707139015	1.0	0.994	collinear
gene:TraesCS7A02G524200	Chr7A	706764416	706765090	+	706764753	Chr7A	707543852	707544526	+	707544189	1.0	0.994	collinear
gene:TraesCS7A02G524300	Chr7A	706834626	706838086	+	706836356	Chr7A	707595332	707598687	+	707597009	0.964	0.961	collinear
gene:TraesCS7A02G524400	Chr7A	706841076	706845172	-	706843124	Chr7A	707601676	707606526	-	707604101	0.985	0.983	collinear
gene:TraesCS7A02G524500	Chr7A	706899786	706901333	+	706900559	Chr7A	707617749	707619400	+	707618574	1.0	0.996	collinear
gene:TraesCS7A02G524600	Chr7A	706905660	706912181	-	706908920	Chr7A	707622655	707629258	-	707625956	1.0	0.978	collinear
gene:TraesCS7A02G524700	Chr7A	706989632	706990765	-	706990198	Chr7A	707694182	707695304	-	707694743	0.99	0.974	collinear
gene:TraesCS7A02G524900	Chr7A	707618765	707619731	-	707619248	Chr7A	707869816	707870778	-	707870297	0.995	0.979	collinear
gene:TraesCS7A02G525100	Chr7A	707800701	707802200	+	707801450	Chr7A	708035223	708036722	+	708035972	1.0	0.99	collinear
gene:TraesCS7A02G525300	Chr7A	707844595	707844888	+	707844741	Chr7A	708078096	708078389	+	708078242	1.0	0.995	collinear
gene:TraesCS7A02G525314	Chr7A	707849434	707849739	+	707849586	Chr7A	708082933	708083235	+	708083084	0.99	0.99	collinear
gene:TraesCS7A02G525400	Chr7A	707966120	707969269	-	707967694	Chr7A	708169243	708172393	-	708170818	1.0	0.998	collinear
gene:TraesCS7A02G525500	Chr7A	707970982	707971263	+	707971122	Chr7A	708174108	708174389	+	708174248	1.0	1.0	collinear
gene:TraesCS7A02G525600	Chr7A	707974470	707975734	-	707975102	Chr7A	708177559	708178823	-	708178191	1.0	0.998	collinear
gene:TraesCS7A02G525700	Chr7A	708115087	708116416	-	708115751	Chr7A	708317963	708319258	-	708318610	1.0	0.985	collinear
gene:TraesCS7A02G525900	Chr7A	708138548	708146427	-	708142487	Chr7A	708327473	708335352	-	708331412	1.0	0.999	collinear
gene:TraesCS7A02G526000	Chr7A	708229387	708231828	-	708230607	Chr7A	708390229	708392670	-	708391449	1.0	0.997	collinear
gene:TraesCS7A02G526500	Chr7A	708319097	708319990	+	708319543	Chr7A	708411939	708412832	+	708412385	1.0	0.993	collinear
gene:TraesCS7A02G526600	Chr7A	708326403	708327612	+	708327007	Chr7A	708419570	708420779	+	708420174	1.0	0.996	collinear
gene:TraesCS7A02G526700	Chr7A	708361477	708365723	+	708363600	Chr7A	708453428	708457674	+	708455551	1.0	0.999	collinear
gene:TraesCS7A02G526900	Chr7A	708435427	708437101	+	708436264	Chr7A	708520631	708522305	+	708521468	1.0	1.0	collinear
gene:TraesCS7A02G527000	Chr7A	708502848	708505467	-	708504157	Chr7A	708596329	708598948	-	708597638	1.0	0.999	collinear
gene:TraesCS7A02G527100	Chr7A	708511319	708513738	-	708512528	Chr7A	708604800	708607219	-	708606009	1.0	0.999	collinear
gene:TraesCS7A02G527200	Chr7A	708594474	708595943	-	708595208	Chr7A	708700060	708701524	-	708700792	0.996	0.986	collinear
gene:TraesCS7A02G527300	Chr7A	708597860	708599436	+	708598648	Chr7A	708703447	708705012	+	708704229	0.993	0.987	collinear
gene:TraesCS7A02G527400	Chr7A	708608613	708608996	+	708608804	Chr7A	708714273	708714656	+	708714464	1.0	0.997	collinear
gene:TraesCS7A02G527600	Chr7A	708624579	708625285	-	708624932	Chr7A	708730836	708731543	-	708731189	1.0	0.994	collinear
gene:TraesCS7A02G527700	Chr7A	708654941	708656419	-	708655680	Chr7A	708761181	708762659	-	708761920	1.0	1.0	collinear
gene:TraesCS7A02G527800	Chr7A	708663390	708664712	-	708664051	Chr7A	708769642	708770964	-	708770303	1.0	1.0	collinear
gene:TraesCS7A02G528000	Chr7A	708708205	708710022	+	708709113	Chr7A	708816474	708818291	+	708817382	1.0	1.0	collinear
gene:TraesCS7A02G528200	Chr7A	708783562	708785106	-	708784334	Chr7A	708891372	708892916	-	708892144	1.0	0.998	collinear
gene:TraesCS7A02G528300	Chr7A	708790070	708790540	+	708790305	Chr7A	708898035	708898505	+	708898270	1.0	1.0	collinear
gene:TraesCS7A02G528400	Chr7A	708792712	708792951	-	708792831	Chr7A	708900677	708900916	-	708900796	1.0	0.987	collinear
gene:TraesCS7A02G528500	Chr7A	708806454	708807892	-	708807173	Chr7A	708914301	708915709	-	708915005	0.977	0.971	collinear
gene:TraesCS7A02G528600	Chr7A	708876183	708882491	+	708879337	Chr7A	708963400	708969650	+	708966525	0.984	0.98	collinear
gene:TraesCS7A02G528700	Chr7A	708913209	708919696	+	708916452	Chr7A	708999865	709007356	+	709003610	1.0	0.993	collinear
gene:TraesCS7A02G528800	Chr7A	709028592	709029526	+	709029059	Chr7A	709155989	709156923	+	709156456	1.0	0.987	collinear
gene:TraesCS7A02G528900	Chr7A	709121832	709122928	+	709122380	Chr7A	709251381	709252477	+	709251929	1.0	0.986	collinear
gene:TraesCS7A02G529000	Chr7A	709129490	709130276	+	709129883	Chr7A	709259037	709259823	+	709259430	1.0	0.992	collinear
gene:TraesCS7A02G529100	Chr7A	709136665	709137910	-	709137287	Chr7A	709266260	709267505	-	709266882	1.0	1.0	collinear
gene:TraesCS7A02G529200	Chr7A	709141958	709142747	+	709142352	Chr7A	709271550	709272339	+	709271944	1.0	0.994	collinear
gene:TraesCS7A02G529300	Chr7A	709164609	709167991	+	709166300	Chr7A	709283049	709286433	+	709284741	1.0	0.985	collinear
gene:TraesCS7A02G529400	Chr7A	709175653	709176045	+	709175849	Chr7A	709294279	709294671	+	709294475	1.0	0.994	collinear
gene:TraesCS7A02G529500	Chr7A	709261381	709263756	+	709262568	Chr7A	709386837	709389233	+	709388035	1.0	0.982	collinear
gene:TraesCS7A02G529600	Chr7A	709264064	709264673	-	709264368	Chr7A	709389536	709390145	-	709389840	1.0	1.0	collinear
gene:TraesCS7A02G529700	Chr7A	709264820	709266240	-	709265530	Chr7A	709390292	709391713	-	709391002	1.0	0.993	collinear
gene:TraesCS7A02G530200	Chr7A	709586964	709589986	-	709588475	Chr7A	709890824	709893845	-	709892334	0.999	0.997	collinear
gene:TraesCS7A02G530300	Chr7A	709638421	709641769	+	709640095	Chr7A	709953818	709957410	+	709955614	1.0	0.98	collinear
gene:TraesCS7A02G530400	Chr7A	709674450	709675016	+	709674733	Chr7A	709977565	709978131	+	709977848	1.0	0.996	collinear
gene:TraesCS7A02G530500	Chr7A	709677841	709679077	+	709678459	Chr7A	709980955	709982191	+	709981573	1.0	0.998	collinear
gene:TraesCS7A02G530600	Chr7A	709697944	709699153	+	709698548	Chr7A	710000660	710001869	+	710001264	1.0	1.0	collinear
gene:TraesCS7A02G530700	Chr7A	709736384	709739530	-	709737957	Chr7A	710045680	710048824	-	710047252	1.0	0.996	collinear
gene:TraesCS7A02G530800	Chr7A	709784472	709785104	-	709784788	Chr7A	710124786	710125418	-	710125102	1.0	0.996	collinear
gene:TraesCS7A02G531100	Chr7A	709825070	709825777	+	709825423	Chr7A	710151305	710152012	+	710151658	1.0	0.998	collinear
gene:TraesCS7A02G531200	Chr7A	709862911	709863727	-	709863319	Chr7A	710222611	710223409	-	710223010	0.998	0.989	collinear
gene:TraesCS7A02G531400	Chr7A	709888762	709893197	-	709890979	Chr7A	710228214	710231696	-	710229955	0.941	0.929	collinear
gene:TraesCS7A02G531500	Chr7A	709965582	709975490	-	709970536	Chr7A	710251864	710261611	-	710256737	1.0	0.997	collinear
gene:TraesCS7A02G531700	Chr7A	709989138	709990726	-	709989932	Chr7A	710275160	710276748	-	710275954	1.0	0.977	collinear
gene:TraesCS7A02G532000	Chr7A	710832209	710836806	-	710834507	Chr7A	707802138	707805777	+	707803957	0.928	0.908	collinear
gene:TraesCS7A02G532100	Chr7A	710957878	710958567	-	710958222	Chr7A	710700408	710701051	-	710700729	0.933	0.927	collinear
gene:TraesCS7A02G532200	Chr7A	710958742	710959056	-	710958899	Chr7A	710701226	710701540	-	710701383	1.0	0.99	collinear
gene:TraesCS7A02G532300	Chr7A	711170958	711172636	-	711171797	Chr7A	710947322	710948996	-	710948159	0.997	0.995	collinear
gene:TraesCS7A02G532600	Chr7A	711324487	711325608	-	711325047	Chr7A	711123607	711124729	-	711124168	0.993	0.982	collinear
gene:TraesCS7A02G532700	Chr7A	711369117	711372267	+	711370692	Chr7A	711155001	711158151	+	711156576	1.0	0.996	collinear
gene:TraesCS7A02G532800	Chr7A	711457892	711458818	-	711458355	Chr7A	711258366	711259295	-	711258830	1.0	0.99	collinear
