gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3A02G423600	Chr3A	665980620	665987221	-	665983920	Chr3A	660016930	660023531	-	660020230	1.0	0.999	collinear
gene:TraesCS3A02G423700	Chr3A	666121374	666122972	-	666122173	Chr3A	660150966	660152564	-	660151765	1.0	0.999	collinear
gene:TraesCS3A02G423800	Chr3A	666221765	666222799	-	666222282	Chr3A	660251045	660252079	-	660251562	1.0	1.0	collinear
gene:TraesCS3A02G423900	Chr3A	666228978	666232552	-	666230765	Chr3A	660258057	660261631	-	660259844	1.0	1.0	collinear
gene:TraesCS3A02G424000	Chr3A	666635558	666637124	-	666636341	Chr3A	660663953	660665519	-	660664736	1.0	1.0	collinear
gene:TraesCS3A02G424100	Chr3A	667105131	667106015	+	667105573	Chr3A	661133462	661134346	+	661133904	1.0	0.998	collinear
gene:TraesCS3A02G424200	Chr3A	667132137	667133368	+	667132752	Chr3A	661160467	661161698	+	661161082	1.0	1.0	collinear
gene:TraesCS3A02G424300	Chr3A	667135147	667138017	-	667136582	Chr3A	661163477	661166347	-	661164912	1.0	1.0	collinear
gene:TraesCS3A02G424400	Chr3A	667162201	667163052	-	667162626	Chr3A	661190662	661191513	-	661191087	1.0	1.0	collinear
gene:TraesCS3A02G424500	Chr3A	667219018	667220345	+	667219681	Chr3A	661247421	661248748	+	661248084	1.0	1.0	collinear
gene:TraesCS3A02G424600	Chr3A	667220385	667220843	+	667220614	Chr3A	661248788	661249246	+	661249017	1.0	1.0	collinear
gene:TraesCS3A02G424700	Chr3A	667304520	667308022	-	667306271	Chr3A	661332247	661335749	-	661333998	1.0	0.999	collinear
gene:TraesCS3A02G424800	Chr3A	667353149	667354784	+	667353966	Chr3A	661380883	661382518	+	661381700	1.0	1.0	collinear
gene:TraesCS3A02G424900	Chr3A	667355647	667358815	-	667357231	Chr3A	661383381	661386549	-	661384965	1.0	1.0	collinear
gene:TraesCS3A02G425000	Chr3A	667494026	667495312	-	667494669	Chr3A	661521595	661522881	-	661522238	1.0	1.0	collinear
gene:TraesCS3A02G425100	Chr3A	667504846	667505732	-	667505289	Chr3A	661532413	661533299	-	661532856	1.0	1.0	collinear
gene:TraesCS3A02G425200	Chr3A	667513745	667514042	-	667513893	Chr3A	661541162	661541459	-	661541310	1.0	1.0	collinear
gene:TraesCS3A02G425300	Chr3A	667661896	667663000	+	667662448	Chr3A	661687452	661688556	+	661688004	1.0	1.0	collinear
gene:TraesCS3A02G425400	Chr3A	667704486	667704722	-	667704604	Chr3A	661729478	661729714	-	661729596	1.0	1.0	collinear
gene:TraesCS3A02G425500	Chr3A	667793456	667799445	-	667796450	Chr3A	661817900	661823889	-	661820894	1.0	1.0	collinear
gene:TraesCS3A02G425600	Chr3A	667947729	667951658	+	667949693	Chr3A	661971544	661975473	+	661973508	1.0	1.0	collinear
gene:TraesCS3A02G425700	Chr3A	668211449	668213256	+	668212352	Chr3A	662234360	662236167	+	662235263	1.0	1.0	collinear
gene:TraesCS3A02G425800	Chr3A	668405601	668406178	+	668405889	Chr3A	662427568	662428145	+	662427856	1.0	1.0	collinear
gene:TraesCS3A02G425900	Chr3A	668550872	668554412	+	668552642	Chr3A	662572587	662576127	+	662574357	1.0	0.999	collinear
gene:TraesCS3A02G426000	Chr3A	668581881	668585304	+	668583592	Chr3A	662603237	662606660	+	662604948	1.0	0.999	collinear
gene:TraesCS3A02G426100	Chr3A	668867329	668869608	+	668868468	Chr3A	662895141	662897419	+	662896280	1.0	1.0	collinear
gene:TraesCS3A02G426200	Chr3A	669523725	669526262	+	669524993	Chr3A	663548103	663550641	+	663549372	1.0	0.999	collinear
gene:TraesCS3A02G426300	Chr3A	669562865	669563976	+	669563420	Chr3A	663587243	663588354	+	663587798	1.0	1.0	collinear
gene:TraesCS3A02G426400	Chr3A	669565785	669568156	+	669566970	Chr3A	663590163	663592534	+	663591348	1.0	1.0	collinear
gene:TraesCS3A02G426500	Chr3A	669601322	669604488	+	669602905	Chr3A	663625025	663628191	+	663626608	1.0	1.0	collinear
gene:TraesCS3A02G426600	Chr3A	669616344	669621544	+	669618944	Chr3A	663640050	663645252	+	663642651	1.0	0.999	collinear
gene:TraesCS3A02G426700	Chr3A	669619467	669624388	-	669621927	Chr3A	663643173	663648096	-	663645634	1.0	0.999	collinear
gene:TraesCS3A02G426800	Chr3A	669729050	669733805	-	669731427	Chr3A	663752146	663756901	-	663754523	1.0	0.999	collinear
gene:TraesCS3A02G426900	Chr3A	669985288	669986553	-	669985920	Chr3A	664003340	664004620	+	664003980	1.0	0.986	collinear
gene:TraesCS3A02G427000	Chr3A	670535600	670546735	+	670541167	Chr3A	664567201	664578336	+	664572768	1.0	1.0	collinear
gene:TraesCS3A02G427100	Chr3A	670548364	670551652	-	670550008	Chr3A	664579965	664583253	-	664581609	1.0	0.998	collinear
gene:TraesCS3A02G427200	Chr3A	670827564	670829451	-	670828507	Chr3A	664858306	664860193	-	664859249	1.0	1.0	collinear
gene:TraesCS3A02G427300	Chr3A	670833470	670835012	-	670834241	Chr3A	664863715	664865257	-	664864486	1.0	0.999	collinear
gene:TraesCS3A02G427400	Chr3A	670859581	670861134	-	670860357	Chr3A	664888585	664890138	-	664889361	1.0	0.999	collinear
gene:TraesCS3A02G427500	Chr3A	671016438	671018625	+	671017531	Chr3A	665044551	665046738	+	665045644	1.0	1.0	collinear
gene:TraesCS3A02G427600	Chr3A	671019758	671022396	-	671021077	Chr3A	665047871	665050509	-	665049190	1.0	1.0	collinear
gene:TraesCS3A02G427700	Chr3A	671024631	671024867	-	671024749	Chr3A	665052745	665052981	-	665052863	1.0	1.0	collinear
gene:TraesCS3A02G427800	Chr3A	671091078	671091173	+	671091125	Chr3A	665118711	665118806	+	665118758	1.0	1.0	collinear
gene:TraesCS3A02G427900	Chr3A	671629492	671632785	-	671631138	Chr3A	665652462	665655755	-	665654108	1.0	1.0	collinear
gene:TraesCS3A02G428000	Chr3A	671639069	671646487	-	671642778	Chr3A	665661682	665669069	-	665665375	0.995	0.995	collinear
gene:TraesCS3A02G428100	Chr3A	671660122	671661463	-	671660792	Chr3A	665682537	665683864	-	665683200	0.988	0.977	collinear
gene:TraesCS3A02G428200	Chr3A	671695482	671698333	-	671696907	Chr3A	665717858	665721035	-	665719446	1.0	0.993	collinear
gene:TraesCS3A02G428300	Chr3A	671718886	671724129	+	671721507	Chr3A	665741588	665746831	+	665744209	1.0	1.0	collinear
gene:TraesCS3A02G428400	Chr3A	671725386	671727759	-	671726572	Chr3A	665748088	665750461	-	665749274	1.0	1.0	collinear
gene:TraesCS3A02G428500	Chr3A	671731937	671740359	+	671736148	Chr3A	665754643	665763065	+	665758854	1.0	1.0	collinear
gene:TraesCS3A02G428600	Chr3A	671759951	671760982	+	671760466	Chr3A	665782511	665783542	+	665783026	1.0	1.0	collinear
gene:TraesCS3A02G428700	Chr3A	671764124	671766031	-	671765077	Chr3A	665786684	665788591	-	665787637	1.0	1.0	collinear
gene:TraesCS3A02G428800	Chr3A	672072909	672082323	+	672077616	Chr3A	666093191	666102611	+	666097901	1.0	0.997	collinear
gene:TraesCS3A02G428900	Chr3A	672084577	672087813	+	672086195	Chr3A	666104865	666108101	+	666106483	1.0	0.999	collinear
gene:TraesCS3A02G429000	Chr3A	672088991	672089101	+	672089046	Chr3A	666109031	666109141	+	666109086	1.0	1.0	collinear
gene:TraesCS3A02G429100	Chr3A	672095604	672097019	-	672096311	Chr3A	666115630	666117045	-	666116337	1.0	1.0	collinear
gene:TraesCS3A02G429200	Chr3A	672206296	672207660	+	672206978	Chr3A	666224874	666226238	+	666225556	1.0	1.0	collinear
gene:TraesCS3A02G429300	Chr3A	672210484	672211504	+	672210994	Chr3A	666229062	666230082	+	666229572	1.0	1.0	collinear
gene:TraesCS3A02G429400	Chr3A	672216417	672217055	+	672216736	Chr3A	666234773	666235411	+	666235092	1.0	1.0	collinear
gene:TraesCS3A02G429600	Chr3A	672544842	672549350	+	672547096	Chr3A	666562220	666566728	+	666564474	1.0	1.0	collinear
gene:TraesCS3A02G429700	Chr3A	672550169	672551536	-	672550852	Chr3A	666567547	666568914	-	666568230	1.0	1.0	collinear
gene:TraesCS3A02G429800	Chr3A	672552013	672556492	+	672554252	Chr3A	666569391	666573870	+	666571630	1.0	1.0	collinear
gene:TraesCS3A02G429900	Chr3A	672868293	672870125	-	672869209	Chr3A	666882551	666884383	-	666883467	1.0	0.999	collinear
gene:TraesCS3A02G430000	Chr3A	672876386	672876691	-	672876538	Chr3A	666890644	666890949	-	666890796	1.0	1.0	collinear
gene:TraesCS3A02G430100	Chr3A	672876903	672877433	-	672877168	Chr3A	666891161	666891691	-	666891426	1.0	1.0	collinear
gene:TraesCS3A02G430200	Chr3A	672877698	672878243	-	672877970	Chr3A	666891956	666892501	-	666892228	1.0	1.0	collinear
gene:TraesCS3A02G430300	Chr3A	672878335	672878547	-	672878441	Chr3A	666892593	666892805	-	666892699	1.0	1.0	collinear
gene:TraesCS3A02G430400	Chr3A	672879885	672880448	-	672880166	Chr3A	666894143	666894706	-	666894424	1.0	1.0	collinear
gene:TraesCS3A02G430500	Chr3A	672887332	672887703	-	672887517	Chr3A	666901590	666901961	-	666901775	1.0	1.0	collinear
gene:TraesCS3A02G430600	Chr3A	672889045	672889351	-	672889198	Chr3A	666903307	666903613	-	666903460	1.0	1.0	collinear
gene:TraesCS3A02G430800	Chr3A	672902879	672903196	-	672903037	Chr3A	666917141	666917458	-	666917299	1.0	1.0	collinear
gene:TraesCS3A02G430900	Chr3A	672906130	672906340	+	672906235	Chr3A	666920392	666920602	+	666920497	1.0	1.0	collinear
gene:TraesCS3A02G431000	Chr3A	672908627	672908767	-	672908697	Chr3A	666922890	666923030	-	666922960	1.0	1.0	collinear
gene:TraesCS3A02G431100	Chr3A	672909357	672909518	-	672909437	Chr3A	666923620	666923781	-	666923700	1.0	1.0	collinear
gene:TraesCS3A02G431200	Chr3A	672909740	672910757	-	672910248	Chr3A	666924003	666925020	-	666924511	1.0	1.0	collinear
gene:TraesCS3A02G431300	Chr3A	672910366	672910833	+	672910599	Chr3A	666924629	666925096	+	666924862	1.0	1.0	collinear
gene:TraesCS3A02G431400	Chr3A	672910881	672911130	+	672911005	Chr3A	666925144	666925393	+	666925268	1.0	1.0	collinear
gene:TraesCS3A02G431500	Chr3A	672911193	672911408	+	672911300	Chr3A	666925456	666925671	+	666925563	1.0	1.0	collinear
gene:TraesCS3A02G431600	Chr3A	672911486	672911935	+	672911710	Chr3A	666925749	666926198	+	666925973	1.0	1.0	collinear
gene:TraesCS3A02G431700	Chr3A	672914411	672914782	+	672914596	Chr3A	666928674	666929045	+	666928859	1.0	1.0	collinear
gene:TraesCS3A02G431800	Chr3A	672914920	672915330	+	672915125	Chr3A	666929183	666929593	+	666929388	1.0	1.0	collinear
gene:TraesCS3A02G431900	Chr3A	672915410	672915745	+	672915577	Chr3A	666929673	666930008	+	666929840	1.0	1.0	collinear
gene:TraesCS3A02G432000	Chr3A	672916146	672916577	+	672916361	Chr3A	666930409	666930840	+	666930624	1.0	1.0	collinear
gene:TraesCS3A02G432100	Chr3A	673439376	673442715	-	673441045	Chr3A	667449099	667452438	-	667450768	1.0	1.0	collinear
gene:TraesCS3A02G432200	Chr3A	673443643	673448750	-	673446196	Chr3A	667453366	667458473	-	667455919	1.0	1.0	collinear
gene:TraesCS3A02G432300	Chr3A	673463233	673463856	-	673463544	Chr3A	667472937	667473560	-	667473248	1.0	1.0	collinear
gene:TraesCS3A02G432400	Chr3A	673475610	673477925	-	673476767	Chr3A	667485317	667487642	-	667486479	1.0	0.993	collinear
gene:TraesCS3A02G432500	Chr3A	673898993	673902601	+	673900797	Chr3A	667902299	667905717	+	667904008	1.0	0.998	collinear
gene:TraesCS3A02G432600	Chr3A	673923179	673923439	-	673923309	Chr3A	667926164	667926424	-	667926294	1.0	1.0	collinear
gene:TraesCS3A02G432700	Chr3A	674023677	674025582	-	674024629	Chr3A	668034238	668036142	-	668035190	1.0	0.99	collinear
gene:TraesCS3A02G432800	Chr3A	674060918	674061175	-	674061046	Chr3A	668070859	668071116	-	668070987	1.0	0.992	collinear
gene:TraesCS3A02G432900	Chr3A	674255517	674279708	+	674267612	Chr3A	668249723	668273732	+	668261727	0.936	0.934	collinear
gene:TraesCS3A02G433000	Chr3A	674398850	674402926	+	674400888	Chr3A	668435753	668439829	+	668437791	0.999	0.998	collinear
gene:TraesCS3A02G433100	Chr3A	674460041	674461135	+	674460588	Chr3A	668505872	668506948	+	668506410	0.983	0.98	collinear
gene:TraesCS3A02G433200	Chr3A	674744559	674750020	+	674747289	Chr3A	668765913	668771373	+	668768643	1.0	0.997	collinear
gene:TraesCS3A02G433300	Chr3A	674751244	674757428	-	674754336	Chr3A	668772597	668778867	-	668775732	1.0	0.968	collinear
gene:TraesCS3A02G433400	Chr3A	674980601	674984712	-	674982656	Chr3A	668993148	668997252	-	668995200	1.0	0.996	collinear
gene:TraesCS3A02G433600	Chr3A	675286411	675287091	-	675286751	Chr3A	669297888	669298568	-	669298228	1.0	1.0	collinear
gene:TraesCS3A02G433700	Chr3A	675289782	675290036	-	675289909	Chr3A	669300998	669301252	-	669301125	1.0	1.0	collinear
gene:TraesCS3A02G433800	Chr3A	675853107	675858020	+	675855563	Chr3A	669857513	669861871	+	669859692	0.982	0.982	collinear
gene:TraesCS3A02G433900	Chr3A	675859552	675870856	+	675865204	Chr3A	669863403	669874562	+	669868982	1.0	1.0	collinear
gene:TraesCS3A02G434000	Chr3A	675873924	675878906	+	675876415	Chr3A	669877630	669882612	+	669880121	1.0	1.0	collinear
gene:TraesCS3A02G434100	Chr3A	676003752	676004123	+	676003937	Chr3A	670007348	670007719	+	670007533	1.0	1.0	collinear
gene:TraesCS3A02G434200	Chr3A	676071463	676072012	-	676071737	Chr3A	670075150	670075699	-	670075424	1.0	1.0	collinear
gene:TraesCS3A02G434300	Chr3A	676106717	676108110	-	676107413	Chr3A	670110190	670111583	-	670110886	1.0	1.0	collinear
gene:TraesCS3A02G434400	Chr3A	676207398	676243866	-	676225632	Chr3A	670210301	670246514	-	670228407	1.0	1.0	collinear
gene:TraesCS3A02G434500	Chr3A	676747933	676751030	+	676749481	Chr3A	670742921	670746018	+	670744469	1.0	1.0	collinear
gene:TraesCS3A02G434600	Chr3A	676767877	676768731	+	676768304	Chr3A	670762463	670763317	+	670762890	1.0	1.0	collinear
gene:TraesCS3A02G434700	Chr3A	676850453	676853583	+	676852018	Chr3A	670844079	670847209	+	670845644	1.0	1.0	collinear
gene:TraesCS3A02G434800	Chr3A	676882444	676883127	+	676882785	Chr3A	670875840	670876523	+	670876181	1.0	0.998	collinear
gene:TraesCS3A02G434900	Chr3A	676885723	676906060	-	676895891	Chr3A	670878841	670899178	-	670889009	1.0	0.999	collinear
gene:TraesCS3A02G435000	Chr3A	677141673	677172170	-	677156921	Chr3A	671135295	671165819	-	671150557	1.0	1.0	collinear
gene:TraesCS3A02G435100	Chr3A	677871579	677874948	+	677873263	Chr3A	671861251	671864620	+	671862935	1.0	1.0	collinear
gene:TraesCS3A02G435200	Chr3A	678314111	678316852	+	678315481	Chr3A	672298462	672301203	+	672299832	1.0	1.0	collinear
gene:TraesCS3A02G435300	Chr3A	678497976	678498850	+	678498413	Chr3A	672482180	672483054	+	672482617	1.0	1.0	collinear
gene:TraesCS3A02G435400	Chr3A	678500286	678503878	-	678502082	Chr3A	672484331	672487923	-	672486127	1.0	1.0	collinear
gene:TraesCS3A02G435500	Chr3A	679382471	679382983	-	679382727	Chr3A	673366427	673366939	-	673366683	1.0	1.0	collinear
gene:TraesCS3A02G435700	Chr3A	679504402	679506563	+	679505482	Chr3A	673487724	673489885	+	673488804	1.0	1.0	collinear
gene:TraesCS3A02G435800	Chr3A	679510613	679511911	+	679511262	Chr3A	673493935	673495233	+	673494584	1.0	1.0	collinear
gene:TraesCS3A02G436000	Chr3A	679646104	679650355	-	679648229	Chr3A	673627166	673631417	-	673629291	1.0	1.0	collinear
gene:TraesCS3A02G436100	Chr3A	679694378	679696479	+	679695428	Chr3A	673675178	673677279	+	673676228	1.0	1.0	collinear
gene:TraesCS3A02G436200	Chr3A	679890201	679891667	-	679890934	Chr3A	673884524	673885990	-	673885257	1.0	1.0	collinear
gene:TraesCS3A02G436300	Chr3A	679916260	679923152	+	679919706	Chr3A	673910287	673916996	+	673913641	1.0	1.0	collinear
gene:TraesCS3A02G436400	Chr3A	680348158	680348948	-	680348553	Chr3A	674336138	674336928	-	674336533	1.0	1.0	collinear
gene:TraesCS3A02G436500	Chr3A	680352382	680359377	-	680355879	Chr3A	674340066	674347041	-	674343553	0.998	0.998	collinear
gene:TraesCS3A02G436600	Chr3A	680727940	680733394	-	680730667	Chr3A	674709476	674714930	-	674712203	1.0	1.0	collinear
gene:TraesCS3A02G436700	Chr3A	680742428	680743689	+	680743058	Chr3A	674723675	674724936	+	674724305	1.0	1.0	collinear
gene:TraesCS3A02G436800	Chr3A	680744700	680746567	-	680745633	Chr3A	674725947	674727814	-	674726880	1.0	1.0	collinear
gene:TraesCS3A02G436900	Chr3A	680748658	680754690	+	680751674	Chr3A	674729649	674735681	+	674732665	1.0	1.0	collinear
gene:TraesCS3A02G437000	Chr3A	680970103	680970927	-	680970515	Chr3A	674950398	674951222	-	674950810	1.0	1.0	collinear
gene:TraesCS3A02G437100	Chr3A	681050040	681050513	-	681050276	Chr3A	675028304	675028780	-	675028542	1.0	0.993	collinear
gene:TraesCS3A02G437200	Chr3A	681099509	681099868	-	681099688	Chr3A	675077713	675078072	-	675077892	1.0	1.0	collinear
gene:TraesCS3A02G437300	Chr3A	681180236	681189747	-	681184991	Chr3A	675158304	675167548	-	675162926	1.0	1.0	collinear
gene:TraesCS3A02G437400	Chr3A	681317563	681318864	-	681318213	Chr3A	675295249	675296550	-	675295899	1.0	1.0	collinear
gene:TraesCS3A02G437500	Chr3A	681321537	681322417	-	681321977	Chr3A	675299223	675300104	-	675299663	1.0	1.0	collinear
gene:TraesCS3A02G437600	Chr3A	681328716	681329620	+	681329168	Chr3A	675306290	675307194	+	675306742	1.0	1.0	collinear
gene:TraesCS3A02G437700	Chr3A	681341777	681343932	-	681342854	Chr3A	675316183	675318338	-	675317260	1.0	1.0	collinear
gene:TraesCS3A02G437800	Chr3A	681385823	681389188	+	681387505	Chr3A	675360224	675363588	+	675361906	1.0	1.0	collinear
gene:TraesCS3A02G437900	Chr3A	681395986	681396889	+	681396437	Chr3A	675370385	675371288	+	675370836	1.0	1.0	collinear
gene:TraesCS3A02G438000	Chr3A	681398865	681401224	+	681400044	Chr3A	675373264	675375623	+	675374443	1.0	1.0	collinear
gene:TraesCS3A02G438100	Chr3A	681446649	681449160	+	681447904	Chr3A	675420816	675423327	+	675422071	1.0	1.0	collinear
gene:TraesCS3A02G438200	Chr3A	681450628	681450819	-	681450723	Chr3A	675424795	675424986	-	675424890	1.0	1.0	collinear
gene:TraesCS3A02G438300	Chr3A	681459113	681461243	+	681460178	Chr3A	675433280	675435410	+	675434345	1.0	1.0	collinear
gene:TraesCS3A02G438400	Chr3A	681521954	681527254	+	681524604	Chr3A	675495829	675501129	+	675498479	1.0	1.0	collinear
gene:TraesCS3A02G438500	Chr3A	681560241	681564714	+	681562477	Chr3A	675533319	675537792	+	675535555	1.0	0.999	collinear
gene:TraesCS3A02G438600	Chr3A	681661496	681668072	+	681664784	Chr3A	675633671	675640247	+	675636959	1.0	1.0	collinear
gene:TraesCS3A02G438700	Chr3A	681668064	681671704	-	681669884	Chr3A	675640239	675643879	-	675642059	1.0	1.0	collinear
gene:TraesCS3A02G438800	Chr3A	681731195	681732918	+	681732056	Chr3A	675703307	675705030	+	675704168	0.999	0.994	collinear
gene:TraesCS3A02G438900	Chr3A	681747810	681749068	+	681748439	Chr3A	675715992	675717258	+	675716625	1.0	0.989	collinear
gene:TraesCS3A02G439000	Chr3A	682314847	682317282	+	682316064	Chr3A	676254743	676258916	+	676256829	1.0	0.996	collinear
gene:TraesCS3A02G439100	Chr3A	682324857	682325910	+	682325383	Chr3A	676266346	676267333	+	676266839	0.913	0.906	collinear
gene:TraesCS3A02G439200	Chr3A	682326112	682330731	-	682328421	Chr3A	676267535	676272156	-	676269845	1.0	0.999	collinear
gene:TraesCS3A02G439300	Chr3A	682332193	682334356	+	682333274	Chr3A	676273618	676275781	+	676274699	1.0	1.0	collinear
gene:TraesCS3A02G439500	Chr3A	682476100	682479753	-	682477926	Chr3A	676423830	676427281	-	676425555	1.0	0.997	collinear
gene:TraesCS3A02G439700	Chr3A	682972239	682975088	+	682973663	Chr3A	676908992	676911847	+	676910419	1.0	0.998	collinear
gene:TraesCS3A02G439800	Chr3A	682976153	682979258	-	682977705	Chr3A	676912910	676916017	-	676914463	1.0	0.996	collinear
gene:TraesCS3A02G439900	Chr3A	682988615	682992450	-	682990532	Chr3A	676921224	676925042	-	676923133	0.992	0.99	collinear
gene:TraesCS3A02G440000	Chr3A	683070489	683071959	-	683071224	Chr3A	677027923	677029393	-	677028658	1.0	0.995	collinear
gene:TraesCS3A02G440100	Chr3A	683186692	683189845	-	683188268	Chr3A	677134138	677137300	-	677135719	1.0	0.993	collinear
gene:TraesCS3A02G440200	Chr3A	683191390	683196318	-	683193854	Chr3A	677139049	677143745	-	677141397	1.0	0.995	collinear
gene:TraesCS3A02G440300	Chr3A	683212048	683215928	+	683213988	Chr3A	677158753	677167885	+	677163319	0.999	0.991	collinear
gene:TraesCS3A02G440500	Chr3A	683236703	683237251	-	683236977	Chr3A	677188384	677188932	-	677188658	1.0	0.989	collinear
gene:TraesCS3A02G440700	Chr3A	683249815	683250714	-	683250264	Chr3A	677201084	677202039	-	677201561	1.0	0.998	collinear
gene:TraesCS3A02G440800	Chr3A	683251724	683254365	-	683253044	Chr3A	677203042	677205683	-	677204362	1.0	0.998	collinear
gene:TraesCS3A02G440900	Chr3A	683347104	683354215	+	683350659	Chr3A	677300571	677307671	+	677304121	1.0	0.997	collinear
gene:TraesCS3A02G440958	Chr3A	683355506	683355816	-	683355661	Chr3A	677308961	677309271	-	677309116	1.0	0.993	collinear
gene:TraesCS3A02G441000	Chr3A	683356929	683361196	+	683359062	Chr3A	677310101	677314435	+	677312268	1.0	0.993	collinear
gene:TraesCS3A02G441100	Chr3A	683362223	683364931	+	683363577	Chr3A	677315461	677318161	+	677316811	1.0	0.995	collinear
gene:TraesCS3A02G441200	Chr3A	683432804	683441632	+	683437218	Chr3A	677358978	677367598	+	677363288	0.915	0.91	collinear
gene:TraesCS3A02G441300	Chr3A	683442165	683443659	+	683442912	Chr3A	677371273	677372767	+	677372020	1.0	1.0	collinear
gene:TraesCS3A02G441500	Chr3A	683515611	683519265	-	683517438	Chr3A	677439843	677443521	-	677441682	1.0	0.997	collinear
gene:TraesCS3A02G441600	Chr3A	683526847	683531208	-	683529027	Chr3A	677450629	677454990	-	677452809	1.0	0.998	collinear
