gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5B02G456600	Chr5B	631599441	631600736	-	631600088	Chr7B	79835599	79836894	+	79836246	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G456700	Chr5B	631786460	631787318	+	631786889	Chr7B	79649817	79650675	-	79650246	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G456800	Chr5B	631793060	631800780	-	631796920	Chr7B	79636617	79644337	+	79640477	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457000	Chr5B	631825528	631827773	+	631826650	Chr7B	79609683	79611940	-	79610811	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457100	Chr5B	631887762	631894334	-	631891048	Chr7B	79543875	79550447	+	79547161	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457300	Chr5B	631944049	631945751	-	631944900	Chr7B	79492384	79494086	+	79493235	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457400	Chr5B	631951422	631957188	-	631954305	Chr7B	79481091	79486857	+	79483974	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457500	Chr5B	632125278	632129287	+	632127282	Chr7B	79309390	79313399	-	79311394	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457600	Chr5B	632146128	632150134	-	632148131	Chr7B	79288545	79292551	+	79290548	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457700	Chr5B	632152829	632156564	+	632154696	Chr7B	79282450	79286185	-	79284317	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457800	Chr5B	632230350	632231232	-	632230791	Chr7B	79208249	79209132	+	79208690	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G457900	Chr5B	632359611	632360096	-	632359853	Chr7B	79079296	79079781	+	79079538	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G458000	Chr5B	632806040	632809407	+	632807723	Chr7B	78632602	78635969	-	78634285	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G458100	Chr5B	633114759	633122216	-	633118487	Chr7B	78310819	78318280	+	78314549	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G458200	Chr5B	633171449	633171910	+	633171679	Chr7B	78262322	78262783	-	78262552	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G458300	Chr5B	633175437	633179348	-	633177392	Chr7B	78254884	78258795	+	78256839	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G458500	Chr5B	633505760	633507359	+	633506559	Chr7B	77929434	77930828	-	77930131	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G458600	Chr5B	633658971	633660759	+	633659865	Chr7B	77781798	77783613	-	77782705	1.0	0.984	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G458900	Chr5B	634181759	634184062	+	634182910	Chr7B	77265449	77267752	-	77266600	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459000	Chr5B	634981481	634983144	+	634982312	Chr7B	76387755	76389417	-	76388586	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459100	Chr5B	634993066	634995275	-	634994170	Chr7B	76364411	76366646	+	76365528	0.999	0.97	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459200	Chr5B	635091534	635097556	-	635094545	Chr7B	76251375	76257394	+	76254384	0.999	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459300	Chr5B	635193454	635195881	+	635194667	Chr7B	76153390	76155816	-	76154603	0.999	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459400	Chr5B	635346125	635358927	+	635352526	Chr7B	76002675	76015482	-	76009078	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459500	Chr5B	635376625	635378252	+	635377438	Chr7B	75992062	75993689	-	75992875	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459600	Chr5B	635462772	635464360	+	635463566	Chr7B	75885735	75887323	-	75886529	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459800	Chr5B	635510478	635512184	+	635511331	Chr7B	75875269	75876975	-	75876122	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459900	Chr5B	635515150	635516933	+	635516041	Chr7B	75870522	75872305	-	75871413	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460000	Chr5B	635533375	635534813	+	635534094	Chr7B	75861439	75862874	-	75862156	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460100	Chr5B	635573185	635575266	+	635574225	Chr7B	75821872	75823970	-	75822921	1.0	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460200	Chr5B	635607931	635611284	-	635609607	Chr7B	75778943	75782294	+	75780618	0.999	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460300	Chr5B	635767577	635769187	+	635768382	Chr7B	75598822	75600429	-	75599625	0.998	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460400	Chr5B	635776665	635778092	+	635777378	Chr7B	75589914	75591341	-	75590627	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460500	Chr5B	635807311	635808972	-	635808141	Chr7B	75560585	75562246	+	75561415	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460600	Chr5B	636347845	636349360	-	636348602	Chr7B	75023683	75025198	+	75024440	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460700	Chr5B	636400746	636404959	-	636402852	Chr7B	74968147	74972360	+	74970253	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460800	Chr5B	636597359	636612795	-	636605077	Chr7B	74770575	74786011	+	74778293	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460900	Chr5B	636652670	636656259	-	636654464	Chr7B	74727389	74730979	+	74729184	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461000	Chr5B	636900467	636902114	-	636901290	Chr7B	74483568	74485215	+	74484391	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461100	Chr5B	636915062	636915409	-	636915235	Chr7B	74470331	74470678	+	74470504	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461200	Chr5B	636928841	636930244	+	636929542	Chr7B	74455720	74457131	-	74456425	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461300	Chr5B	637123719	637125735	-	637124727	Chr7B	74264754	74266770	+	74265762	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461400	Chr5B	637126107	637128930	+	637127518	Chr7B	74261559	74264382	-	74262970	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461500	Chr5B	637143708	637145686	+	637144697	Chr7B	74245109	74247087	-	74246098	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461600	Chr5B	637158254	637158598	+	637158426	Chr7B	74232197	74232541	-	74232369	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461700	Chr5B	637164145	637164589	+	637164367	Chr7B	74226206	74226650	-	74226428	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461800	Chr5B	637214847	637216080	-	637215463	Chr7B	74174715	74175948	+	74175331	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461900	Chr5B	637387009	637389605	+	637388307	Chr7B	74002752	74005348	-	74004050	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462000	Chr5B	637446100	637447339	-	637446719	Chr7B	73944961	73946200	+	73945580	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462100	Chr5B	637460650	637465920	+	637463285	Chr7B	73926429	73931698	-	73929063	0.999	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462200	Chr5B	637482724	637483416	+	637483070	Chr7B	73910275	73910967	-	73910621	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462300	Chr5B	637782195	637783593	-	637782894	Chr7B	73626296	73627694	+	73626995	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462400	Chr5B	637803413	637804766	-	637804089	Chr7B	73605331	73606684	+	73606007	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462500	Chr5B	637892163	637899136	-	637895649	Chr7B	73512567	73519540	+	73516053	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462600	Chr5B	638124261	638125047	-	638124654	Chr7B	73287150	73287936	+	73287543	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462700	Chr5B	638302789	638304624	-	638303706	Chr7B	73130066	73131902	+	73130984	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462800	Chr5B	638335852	638337094	-	638336473	Chr7B	73097988	73099230	+	73098609	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462900	Chr5B	638344429	638345229	-	638344829	Chr7B	73089854	73090654	+	73090254	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463000	Chr5B	638352711	638353511	-	638353111	Chr7B	73081575	73082375	+	73081975	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463100	Chr5B	638396836	638398001	-	638397418	Chr7B	73037765	73038930	+	73038347	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463200	Chr5B	638484312	638487105	-	638485708	Chr7B	72949833	72952626	+	72951229	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463300	Chr5B	638507826	638508840	+	638508333	Chr7B	72928097	72929111	-	72928604	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463400	Chr5B	638593627	638594568	+	638594097	Chr7B	72835518	72836459	-	72835988	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463500	Chr5B	638605234	638606281	-	638605757	Chr7B	72824109	72825156	+	72824632	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463600	Chr5B	638642465	638647365	-	638644915	Chr7B	72782037	72786939	+	72784488	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463700	Chr5B	638667478	638672373	+	638669925	Chr7B	72757204	72762099	-	72759651	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463800	Chr5B	638782032	638782705	+	638782368	Chr7B	72671842	72672516	-	72672179	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463900	Chr5B	638831955	638835030	+	638833492	Chr7B	72620142	72623217	-	72621679	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464000	Chr5B	638837665	638842517	-	638840091	Chr7B	72612466	72617297	+	72614881	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464100	Chr5B	639092433	639094462	+	639093447	Chr7B	72432794	72434823	-	72433808	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464200	Chr5B	639120526	639122967	+	639121746	Chr7B	72404632	72407073	-	72405852	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464300	Chr5B	639134483	639136998	+	639135740	Chr7B	72395540	72398055	-	72396797	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464400	Chr5B	639140213	639140782	+	639140497	Chr7B	72391785	72392354	-	72392069	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464500	Chr5B	639142455	639147899	+	639145177	Chr7B	72385010	72390440	-	72387725	0.995	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464600	Chr5B	639149224	639155328	-	639152276	Chr7B	72377581	72383685	+	72380633	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464700	Chr5B	639555904	639557052	-	639556478	Chr7B	71978595	71979743	+	71979169	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464800	Chr5B	639620086	639621359	-	639620722	Chr7B	71914716	71915989	+	71915352	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464900	Chr5B	639670369	639671174	-	639670771	Chr7B	71846079	71846876	+	71846477	0.99	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465000	Chr5B	639675572	639677983	+	639676777	Chr7B	71839537	71841969	-	71840753	1.0	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465100	Chr5B	639678125	639683287	-	639680706	Chr7B	71834116	71839395	+	71836755	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465200	Chr5B	639733817	639738006	+	639735911	Chr7B	71780340	71784529	-	71782434	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465300	Chr5B	639738879	639740518	+	639739698	Chr7B	71777838	71779468	-	71778653	0.99	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465400	Chr5B	639754859	639756720	+	639755789	Chr7B	71745971	71747833	-	71746902	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465500	Chr5B	639960618	639963991	+	639962304	Chr7B	71555202	71558597	-	71556899	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465700	Chr5B	640132132	640133530	+	640132831	Chr7B	71412737	71414135	-	71413436	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465800	Chr5B	640144415	640144766	+	640144590	Chr7B	71401539	71401890	-	71401714	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465900	Chr5B	640154471	640156036	-	640155253	Chr7B	71381489	71383054	+	71382271	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466000	Chr5B	640267462	640270316	+	640268889	Chr7B	71233544	71236398	-	71234971	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466100	Chr5B	640270719	640275921	+	640273320	Chr7B	71227517	71232719	-	71230118	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466200	Chr5B	640400813	640404483	+	640402648	Chr7B	71103227	71106887	-	71105057	1.0	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466400	Chr5B	640425103	640427414	-	640426258	Chr7B	71085366	71087673	+	71086519	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466500	Chr5B	640491413	640491730	-	640491571	Chr7B	71018181	71018498	+	71018339	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466600	Chr5B	640543408	640544913	-	640544160	Chr7B	70963740	70965245	+	70964492	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466700	Chr5B	640560863	640561882	+	640561372	Chr7B	70946822	70947840	-	70947331	0.999	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466800	Chr5B	640882872	640885440	+	640884156	Chr7B	70641676	70644243	-	70642959	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466900	Chr5B	641042817	641044040	+	641043428	Chr7B	70468272	70469495	-	70468883	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467000	Chr5B	641098113	641099834	-	641098973	Chr7B	70400094	70401815	+	70400954	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467100	Chr5B	641098944	641100194	+	641099569	Chr7B	70399742	70400984	-	70400363	0.993	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467200	Chr5B	641133112	641133958	-	641133535	Chr7B	70373877	70374723	+	70374300	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467300	Chr5B	641181485	641181748	-	641181616	Chr7B	70326626	70326889	+	70326757	1.0	0.973	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467400	Chr5B	641245396	641247834	-	641246615	Chr7B	70265042	70267480	+	70266261	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467600	Chr5B	641299319	641299606	-	641299462	Chr7B	70213828	70214115	+	70213971	1.0	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467700	Chr5B	641400544	641404433	-	641402488	Chr7B	70103975	70107888	+	70105931	0.995	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467800	Chr5B	641427033	641429144	-	641428088	Chr7B	70073034	70075145	+	70074089	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468000	Chr5B	641559960	641566692	+	641563326	Chr7B	69875871	69882616	-	69879243	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468100	Chr5B	641714423	641716174	+	641715298	Chr7B	69810771	69812492	-	69811631	0.982	0.942	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468200	Chr5B	641803910	641806557	+	641805233	Chr7B	69737760	69740407	-	69739083	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468300	Chr5B	641822078	641824730	+	641823404	Chr7B	69720907	69723559	-	69722233	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468400	Chr5B	641833347	641835469	+	641834408	Chr7B	69716130	69718252	-	69717191	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468500	Chr5B	641925983	641927485	+	641926734	Chr7B	69593109	69594647	-	69593878	1.0	0.977	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468600	Chr5B	642053246	642053518	-	642053382	Chr7B	69468000	69468272	+	69468136	1.0	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468700	Chr5B	642140915	642142497	-	642141706	Chr7B	69347047	69348629	+	69347838	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468800	Chr5B	642274909	642276760	+	642275834	Chr7B	69235326	69237177	-	69236251	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468900	Chr5B	642281683	642283248	+	642282465	Chr7B	69228818	69230383	-	69229600	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469200	Chr5B	642831561	642837092	-	642834326	Chr7B	68918521	68924150	+	68921335	0.999	0.974	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469300	Chr5B	642878725	642879538	-	642879131	Chr7B	68876336	68877149	+	68876742	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469400	Chr5B	642992295	642993979	+	642993137	Chr7B	68730931	68732852	-	68731891	1.0	0.965	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469500	Chr5B	643167566	643171392	+	643169479	Chr7B	68454167	68457992	-	68456079	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469600	Chr5B	643260159	643261737	-	643260948	Chr7B	68364275	68365853	+	68365064	1.0	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469700	Chr5B	643299953	643303982	-	643301967	Chr7B	68314983	68319311	+	68317147	0.985	0.983	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469800	Chr5B	643305754	643308063	+	643306908	Chr7B	68310901	68313210	-	68312055	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469900	Chr5B	643321371	643322494	-	643321932	Chr7B	68296746	68297869	+	68297307	1.0	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470100	Chr5B	643459208	643462655	+	643460931	Chr7B	68179801	68183247	-	68181524	0.996	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470200	Chr5B	643465420	643474942	-	643470181	Chr7B	68133690	68143207	+	68138448	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470300	Chr5B	643650636	643652616	-	643651626	Chr7B	67898128	67900466	+	67899297	0.987	0.959	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470400	Chr5B	643665697	643670588	+	643668142	Chr7B	67850231	67854983	-	67852607	0.972	0.948	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470500	Chr5B	643670712	643674210	+	643672461	Chr7B	67846597	67850106	-	67848351	0.999	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470600	Chr5B	643978490	643981969	-	643980229	Chr7B	67534093	67537569	+	67535831	1.0	0.971	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470700	Chr5B	644347370	644351934	+	644349652	Chr7B	67426602	67431143	-	67428872	0.987	0.959	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470900	Chr5B	644447753	644449635	-	644448694	Chr7B	67325473	67327198	+	67326335	1.0	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471000	Chr5B	644611749	644613209	-	644612479	Chr7B	67115391	67116851	+	67116121	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471100	Chr5B	644843194	644844618	-	644843906	Chr7B	66873150	66874607	+	66873878	1.0	0.975	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471200	Chr5B	644848790	644850060	+	644849425	Chr7B	66863055	66864325	-	66863690	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471300	Chr5B	644854426	644855491	+	644854958	Chr7B	66857037	66858101	-	66857569	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471400	Chr5B	644862492	644863301	+	644862896	Chr7B	66849076	66849885	-	66849480	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471500	Chr5B	644872652	644875986	+	644874319	Chr7B	66836663	66839997	-	66838330	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471600	Chr5B	644885383	644889039	+	644887211	Chr7B	66823617	66827274	-	66825445	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471700	Chr5B	644889114	644890701	+	644889907	Chr7B	66821957	66823542	-	66822749	0.998	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471800	Chr5B	644894079	644894903	-	644894491	Chr7B	66817745	66818576	+	66818160	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471900	Chr5B	644943166	644943849	-	644943507	Chr7B	66768249	66768932	+	66768590	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472000	Chr5B	645062362	645063000	-	645062681	Chr7B	66652748	66653386	+	66653067	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472100	Chr5B	645556295	645557810	-	645557052	Chr7B	66157849	66159364	+	66158606	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472300	Chr5B	645933865	645934635	-	645934250	Chr7B	65814049	65814819	+	65814434	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472400	Chr5B	645991894	645993013	-	645992453	Chr7B	65760081	65761200	+	65760640	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472500	Chr5B	646229664	646231094	+	646230379	Chr7B	65520469	65521899	-	65521184	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472600	Chr5B	646266415	646267993	+	646267204	Chr7B	65485572	65487157	-	65486364	1.0	0.978	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472700	Chr5B	646376157	646377218	+	646376687	Chr7B	65377358	65378419	-	65377888	1.0	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472800	Chr5B	646473410	646474410	+	646473910	Chr7B	65271475	65272478	-	65271976	0.974	0.923	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472900	Chr5B	646477020	646479561	+	646478290	Chr7B	65267117	65269667	-	65268392	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473100	Chr5B	647386486	647387406	-	647386946	Chr7B	65132389	65133309	+	65132849	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473200	Chr5B	647396020	647396595	+	647396307	Chr7B	65123090	65123665	-	65123377	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473300	Chr5B	647404103	647404852	-	647404477	Chr7B	65115025	65115775	+	65115400	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473400	Chr5B	647463517	647463973	-	647463745	Chr7B	65055963	65056419	+	65056191	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473600	Chr5B	647567342	647567521	-	647567431	Chr7B	64978938	64979117	+	64979027	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473700	Chr5B	647655954	647656160	-	647656057	Chr7B	64890153	64890359	+	64890256	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473800	Chr5B	647697377	647698125	-	647697751	Chr7B	64848134	64848882	+	64848508	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473900	Chr5B	647779767	647780523	-	647780145	Chr7B	64765737	64766493	+	64766115	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474000	Chr5B	647875367	647876179	+	647875773	Chr7B	64670359	64671171	-	64670765	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474100	Chr5B	647878921	647879409	-	647879165	Chr7B	64667129	64667617	+	64667373	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474300	Chr5B	647899002	647899718	+	647899360	Chr7B	64644220	64644936	-	64644578	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474400	Chr5B	647900037	647900898	+	647900467	Chr7B	64643040	64643901	-	64643470	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474500	Chr5B	647940529	647944797	-	647942663	Chr7B	64599710	64603978	+	64601844	1.0	1.0	translocation:Chr5B_to_Chr7B
